cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.052483503,0.013284493,0.00054374227,0.0039547174,0.0015689201,0.865329,0.010846968,0.00603222,4.286705e-05,0.045913577,38.0
0.029552745,0.11014002,0.002494193,0.035962354,0.015357176,0.016163403,0.06111898,0.69912744,0.00013419619,0.029949538,39.0
0.09913115,0.019364959,0.0006657337,0.0050036907,0.0019972636,0.7885717,0.014257443,0.0081863515,5.160379e-05,0.06277011,40.0
0.15102941,0.043247294,0.0014084365,0.012267419,0.0041110404,0.39434135,0.040853087,0.018159889,0.00010343911,0.33447856,41.0
0.019574298,0.036503144,0.00083283236,0.022169353,0.0027897547,0.012201402,0.84038514,0.022796178,4.963757e-05,0.04269827,42.0
0.05533016,0.014925981,0.00065253704,0.0046436186,0.00185629,0.8534182,0.01242286,0.0069499677,5.1905175e-05,0.049748518,43.0
0.022476682,0.04401228,0.0012946676,0.04756521,0.004136593,0.014311671,0.78950477,0.03418276,7.241728e-05,0.04244301,44.0
0.022740541,0.07959547,0.002014762,0.023194293,0.014596525,0.012095984,0.034583475,0.7912547,0.00011203127,0.019812234,45.0
0.058507755,0.01592626,0.0007143533,0.004964951,0.0020353543,0.84791,0.0130174635,0.007488272,5.736237e-05,0.04937829,46.0
0.79179037,0.05356947,0.0006499536,0.0058884025,0.0023133864,0.05080902,0.0198067,0.013893099,4.6058023e-05,0.061233543,47.0
0.016403405,0.028358744,0.0024743504,0.785337,0.0067797927,0.011849477,0.089178905,0.0355369,0.00012063244,0.023960833,48.0
0.051737387,0.013099105,0.00054227666,0.0038774414,0.0015690674,0.86962014,0.010503441,0.0059712604,4.2936354e-05,0.043036915,49.0
0.08543606,0.017328037,0.0006172422,0.0045809704,0.0018431218,0.8153006,0.0128586255,0.007436429,4.818186e-05,0.054550655,50.0
0.05296068,0.013943543,0.0005968503,0.00424455,0.001713341,0.86283785,0.01139588,0.0064427704,4.7483605e-05,0.04581707,52.0
0.0064066886,0.010664949,0.001348968,0.92370987,0.003398431,0.0047828937,0.026394233,0.014269525,6.093869e-05,0.008963546,53.0
0.007744884,0.0127523495,0.0017436483,0.90927833,0.004274535,0.005824514,0.030422775,0.017112158,7.735106e-05,0.010769397,54.0
0.09429233,0.018884195,0.00065230194,0.0049522324,0.0019467325,0.79252154,0.014221815,0.0080015175,5.0450646e-05,0.06447689,55.0
0.01104649,0.018236103,0.0027871127,0.8728565,0.006794914,0.008294896,0.03952205,0.025462905,0.00012020301,0.014878848,56.0
0.053574882,0.014210767,0.00061204843,0.004355115,0.001749077,0.8599703,0.011689613,0.0065764706,4.858387e-05,0.047213156,57.0
0.16116725,0.044484556,0.0013576245,0.012047334,0.004021061,0.35217598,0.04119247,0.01820623,9.934628e-05,0.3652481,58.0
0.006936343,0.0116630355,0.0015471956,0.91803515,0.0039484794,0.0051498874,0.026996821,0.016179267,6.895825e-05,0.009474848,59.0
0.056536667,0.013748771,0.00056291546,0.003977993,0.0016459665,0.8650256,0.010655536,0.006244797,4.4894594e-05,0.041556936,60.0
0.052692987,0.013627612,0.00057447917,0.004084803,0.0016625595,0.86604536,0.010987435,0.0062664496,4.5804212e-05,0.04401248,61.0
0.05668917,0.0150371315,0.00066071237,0.004611185,0.0018932485,0.8555357,0.012147874,0.0070154886,5.2978052e-05,0.046356462,62.0
0.008848558,0.0146209,0.0020955994,0.8976024,0.0051261894,0.0066234353,0.03289677,0.02006764,9.1663605e-05,0.012026815,63.0
0.057053924,0.015689043,0.0006851892,0.004911639,0.0019467857,0.8445184,0.013248846,0.007307744,5.433084e-05,0.05458409,64.0
0.029201085,0.05308102,0.0036200238,0.57820594,0.010750547,0.020449191,0.19587775,0.06523003,0.00018470114,0.043399658,65.0
0.012549639,0.020625448,0.002188126,0.84521383,0.0055100885,0.009370475,0.060578205,0.025403257,0.00010307753,0.0184579,66.0
0.007232192,0.0122440485,0.001635426,0.91445667,0.0041976976,0.0053504608,0.027782973,0.017216561,7.232598e-05,0.009811613,67.0
0.0057340646,0.00985661,0.0011479808,0.92983204,0.0030626077,0.004212866,0.024503015,0.013626023,5.246697e-05,0.007972279,68.0
0.0056357994,0.009813833,0.0011014948,0.9305168,0.0029630852,0.00410433,0.024344217,0.013667422,5.0145143e-05,0.007802881,69.0
0.011331018,0.018672062,0.0028708628,0.8701259,0.006931432,0.008503138,0.040220346,0.02600025,0.00012320429,0.0152218165,70.0
0.05763921,0.013272404,0.00051609596,0.003727702,0.0015134863,0.8648322,0.010217162,0.00589512,4.057459e-05,0.042345963,71.0
0.012346207,0.020389026,0.0032064877,0.8584464,0.007785595,0.009267329,0.04320499,0.028706694,0.00013699946,0.016510319,72.0
0.010512069,0.017574329,0.0018449486,0.8691799,0.0047341934,0.0077924216,0.050787717,0.022146387,8.646143e-05,0.015341609,73.0
0.07669263,0.062634125,0.0012671956,0.01734553,0.0039991154,0.052064653,0.11572713,0.024569621,8.324962e-05,0.64561677,74.0
0.005777555,0.009762889,0.0012212893,0.9307482,0.0031339896,0.004280359,0.023656923,0.013354204,5.48393e-05,0.008009755,75.0
0.049086794,0.8087893,0.0007820791,0.009203786,0.0035525386,0.015513456,0.03263118,0.049143486,4.9853817e-05,0.031247532,76.0
0.05346859,0.012908452,0.0005125779,0.003702193,0.0015019824,0.86972046,0.0101457285,0.00579601,4.0526425e-05,0.042203505,77.0
0.058920756,0.013517806,0.00052898994,0.0038004825,0.0015532457,0.8634687,0.010344732,0.006022341,4.1765223e-05,0.04180118,78.0
0.009132964,0.015234752,0.0021918684,0.8938226,0.0054565202,0.006809287,0.03361697,0.021316538,9.557273e-05,0.012322887,79.0
0.0074551636,0.012639146,0.0017038858,0.91185445,0.004364322,0.0055136564,0.028455568,0.017840536,7.491482e-05,0.01009837,80.0
0.052181114,0.080136016,0.0016256414,0.033019748,0.0053378707,0.032693766,0.6025499,0.03983284,0.00010021217,0.15252289,81.0
0.006179471,0.010360816,0.0012345377,0.9255169,0.0031306352,0.004586325,0.026503144,0.013720043,5.605157e-05,0.008712133,82.0
0.0054187784,0.009281348,0.0010756619,0.93390405,0.0028138258,0.0039795768,0.02326584,0.012653957,4.8772956e-05,0.0075580785,83.0
0.27987355,0.03883337,0.0011018725,0.008475681,0.0034743764,0.5232404,0.024823789,0.015163537,8.443444e-05,0.104928926,84.0
0.08347976,0.02209268,0.00085620565,0.0066329953,0.0024628446,0.7567475,0.019322634,0.0098575605,6.600861e-05,0.09848184,85.0
0.087074466,0.01770554,0.0006202515,0.0046543377,0.0018601767,0.80918044,0.013232841,0.007558604,4.8348036e-05,0.05806501,86.0
0.026783722,0.052799158,0.0017103876,0.071023285,0.0056249676,0.017362949,0.7308466,0.045574542,9.66758e-05,0.04817775,87.0
0.015534175,0.027832426,0.0023767014,0.7913012,0.006668354,0.011109167,0.0860942,0.03628292,0.000113434406,0.022687454,88.0
0.0056016273,0.009499353,0.0011586786,0.9328479,0.002968236,0.0041284687,0.023051394,0.012949812,5.1991003e-05,0.00774251,89.0
0.111746214,0.04163905,0.0012898992,0.012386783,0.0037717044,0.1768044,0.046128117,0.01752553,9.214795e-05,0.5886162,90.0
0.021648886,0.041863002,0.0031104924,0.6976192,0.009542288,0.014911651,0.12119781,0.05945491,0.00014968938,0.030502003,91.0
0.28924173,0.03959497,0.0010887205,0.00858644,0.00342982,0.5002043,0.025799958,0.015252825,8.284863e-05,0.11671835,92.0
0.013969003,0.022945931,0.003744625,0.8411242,0.008949566,0.01050668,0.047721464,0.032303005,0.00015843128,0.01857701,93.0
0.042625103,0.12757134,0.004480587,0.1305496,0.021616098,0.024710877,0.1430614,0.4574558,0.00022845084,0.047700748,94.0
0.0106823305,0.017772624,0.0026790802,0.87617046,0.0066293837,0.007998879,0.03850659,0.025057236,0.00011556801,0.014387888,95.0
0.05195351,0.012792329,0.0005182108,0.0037459123,0.001505761,0.8711867,0.010224486,0.0057866527,4.1000247e-05,0.042245414,96.0
0.010038058,0.017895978,0.0016942418,0.8695916,0.0047286684,0.007221401,0.050163362,0.024263276,7.945195e-05,0.014323924,97.0
0.033745594,0.059390787,0.003940012,0.48542127,0.011097017,0.023993492,0.26207802,0.06663077,0.00019912633,0.05350392,98.0
0.0054922993,0.009442173,0.0011260879,0.93317974,0.0029653816,0.004033562,0.023003273,0.013103997,5.073095e-05,0.007602665,99.0
0.08505833,0.08072981,0.001617662,0.024024844,0.0050833696,0.055832867,0.18699671,0.03260658,0.00010417123,0.52794564,100.0
0.032382626,0.06287119,0.0023060997,0.112648375,0.007248802,0.021222899,0.64749426,0.057096995,0.00012583491,0.05660288,101.0
0.0074756094,0.012583703,0.0017172243,0.91204596,0.004333845,0.0055477004,0.028487245,0.017574469,7.533869e-05,0.010158896,102.0
0.030685505,0.054220706,0.0037711498,0.5454483,0.010626926,0.02185378,0.22262767,0.062719315,0.00018893623,0.047857773,103.0
0.006263548,0.010700805,0.0013627239,0.92519194,0.0035249817,0.004607226,0.024739424,0.015015929,6.037904e-05,0.008533026,104.0
0.032019425,0.067822084,0.0043356586,0.53978485,0.014511632,0.021124352,0.16876298,0.108494036,0.00020839635,0.042936563,105.0
0.0057416526,0.00985222,0.0012123407,0.9306364,0.0031752114,0.0042214394,0.023436146,0.013773963,5.420236e-05,0.007896489,106.0
0.033764157,0.0601617,0.0025241754,0.12419417,0.0076160906,0.023174383,0.6327561,0.053471114,0.000138308,0.062199738,107.0
0.0379571,0.072446704,0.0037915425,0.34140405,0.011507468,0.025773687,0.36583427,0.08120335,0.00019570229,0.059886206,108.0
0.014865331,0.026622262,0.0023098893,0.8017134,0.006428138,0.01063228,0.080870315,0.0348043,0.000109317974,0.021644788,109.0
0.0067467517,0.011918569,0.0013184424,0.91579586,0.0036574278,0.0048946887,0.029283646,0.017009895,6.025379e-05,0.00931456,110.0
0.05654576,0.015222783,0.0006705105,0.0046908916,0.0019235224,0.8536606,0.012395726,0.0071173883,5.3829885e-05,0.04771897,111.0
0.020690762,0.037407838,0.0011387639,0.039820474,0.0036174639,0.013507169,0.8150129,0.027860053,6.5619315e-05,0.040878914,112.0
0.051842585,0.0132299615,0.00055355876,0.003959696,0.0015970089,0.8687481,0.01068998,0.006058738,4.3950397e-05,0.043276392,113.0
0.07128724,0.09320927,0.0018940732,0.0346277,0.006053112,0.04530914,0.44862768,0.042606063,0.000118248725,0.25626743,114.0
0.05625039,0.026248049,0.0006757131,0.007422741,0.0020272825,0.05474318,0.03331272,0.010502937,4.661585e-05,0.80877036,115.0
0.018287942,0.036120474,0.0009875234,0.033372816,0.0032475425,0.011590422,0.83373284,0.027099736,5.6417295e-05,0.035504296,116.0
0.079900846,0.086836785,0.0020064714,0.033747807,0.0062494488,0.055528022,0.3282601,0.039917823,0.0001281938,0.36742455,117.0
0.060761508,0.015122539,0.0006382367,0.0044220397,0.0018555085,0.8545843,0.01165042,0.0069386973,5.1032523e-05,0.043975733,118.0
0.021885967,0.03715379,0.00092595414,0.024203464,0.0029986717,0.014114507,0.82463235,0.022818053,5.5399665e-05,0.05121183,119.0
0.08108891,0.7415691,0.0010410963,0.011488961,0.004646257,0.022920618,0.038890105,0.05553906,6.750297e-05,0.042748418,120.0
0.71293116,0.079615526,0.00085418124,0.007942723,0.003076564,0.06080248,0.027841,0.019270334,5.9792e-05,0.08760632,121.0
0.084193364,0.078247026,0.0016217543,0.024224872,0.005054109,0.056285415,0.1880993,0.032054737,0.000104606195,0.5301148,122.0
0.017024223,0.032423448,0.00087897317,0.027960444,0.0028926132,0.010898356,0.8500326,0.02338469,5.097507e-05,0.03445366,123.0
0.055345617,0.014167761,0.00060511456,0.004265051,0.0017442808,0.86223894,0.011329582,0.0065399483,4.839493e-05,0.043715328,124.0
0.8000099,0.052065454,0.0007018736,0.0060448684,0.0024893363,0.053298924,0.018859077,0.014363634,5.011964e-05,0.052116815,125.0
0.06430429,0.016888706,0.00075101806,0.0051360526,0.0021560355,0.841045,0.013300839,0.007906962,6.051754e-05,0.048450533,126.0
0.04841763,0.02552289,0.000603779,0.006976086,0.0018440431,0.04085703,0.034142904,0.0100013325,4.1183303e-05,0.8315931,127.0
0.01823155,0.032607265,0.0007900535,0.021557692,0.0025763195,0.01152174,0.85184425,0.020435123,4.6795198e-05,0.04038929,128.0
0.06282389,0.040396646,0.00091189484,0.011749815,0.0027725147,0.04682038,0.06720661,0.015978657,6.082027e-05,0.75127876,129.0
0.06722068,0.09515558,0.0017927103,0.034155287,0.005747898,0.040579848,0.5002918,0.042776693,0.00011038265,0.21216913,130.0
0.048203584,0.025480181,0.0006047316,0.007005188,0.0018400999,0.04057093,0.034326427,0.009992582,4.114366e-05,0.8319351,131.0
0.053124446,0.013004813,0.00052823237,0.003812734,0.001534972,0.8695645,0.010366546,0.0058903084,4.1893407e-05,0.042131633,133.0
0.03344007,0.05211532,0.0012757452,0.029842947,0.0040613706,0.021895641,0.73896515,0.029561529,7.710418e-05,0.08876516,134.0
0.057103354,0.0139198955,0.0005425859,0.0040276074,0.0015827828,0.85503846,0.011293509,0.006209737,4.254019e-05,0.05023952,135.0
0.050145637,0.452321,0.0018546927,0.024114545,0.009576062,0.020961441,0.062653296,0.33924842,0.000110125504,0.039014764,136.0
0.07012746,0.020259826,0.0009651543,0.006549373,0.002728589,0.81285137,0.01675375,0.0097578615,7.8590965e-05,0.059928022,137.0
0.08893393,0.020280257,0.0007208787,0.005589226,0.0021193298,0.77367306,0.016425729,0.008710277,5.528994e-05,0.08349202,138.0
0.035782713,0.1059151,0.004203181,0.084706806,0.024375306,0.020693902,0.08852906,0.5988011,0.0002159995,0.036776885,139.0
0.08911742,0.2735515,0.0020216627,0.035624567,0.007503554,0.039925255,0.32283238,0.08297782,0.00012212666,0.14632374,140.0
0.029898752,0.09012546,0.0034928976,0.045236904,0.026403507,0.017104022,0.055283185,0.70375866,0.00018586556,0.028510774,141.0
0.01831397,0.09247584,0.0011277561,0.015907325,0.006485192,0.008966628,0.03156254,0.8086964,6.3261505e-05,0.016401127,142.0
0.022162516,0.11626183,0.0012945711,0.01752085,0.007417446,0.010610756,0.035004407,0.77060515,7.326049e-05,0.019049192,143.0
0.059394468,0.016641319,0.0007537218,0.005291598,0.0021333643,0.83959156,0.013970109,0.007858378,6.035578e-05,0.05430513,144.0
0.073232315,0.016577875,0.00065326993,0.0045827986,0.0019359787,0.8368711,0.01223458,0.0074107912,5.2010488e-05,0.046449345,145.0
0.060932726,0.014659842,0.00056276517,0.0042108097,0.0016399858,0.8451644,0.011904999,0.0064936588,4.3859814e-05,0.05438694,146.0
0.07048763,0.015337677,0.00057487184,0.0041508307,0.0017140817,0.84327364,0.011398401,0.0067258906,4.535321e-05,0.04629163,147.0
0.05239991,0.012828675,0.0005227636,0.0037416697,0.001517556,0.87185186,0.010134589,0.005808237,4.135815e-05,0.041153353,148.0
0.06923006,0.047102053,0.00090438547,0.011506484,0.0028675639,0.045422718,0.067751564,0.017337192,6.023173e-05,0.7378177,149.0
0.059270598,0.013475033,0.0005182763,0.0037544102,0.0015249945,0.86218244,0.010323268,0.005961661,4.073709e-05,0.042948607,150.0
0.059807874,0.039862283,0.0008812901,0.011237966,0.0027297558,0.044725023,0.06473875,0.015736025,5.905166e-05,0.76022196,151.0
0.026744781,0.054236494,0.00171211,0.06493489,0.0056788833,0.01739299,0.732622,0.04656749,9.550994e-05,0.050014727,152.0
0.04090275,0.067672595,0.01644737,0.53083485,0.043954473,0.03103487,0.10986544,0.107970886,0.0006517032,0.050665114,153.0
0.041562147,0.7392477,0.0010488329,0.0141676655,0.0048481477,0.015618505,0.048751004,0.101848915,6.3463114e-05,0.032843627,154.0
0.010517689,0.017409056,0.001933349,0.8707733,0.00503531,0.007874657,0.04883037,0.022292832,9.2049406e-05,0.0152413845,155.0
0.07254324,0.05490176,0.0013248703,0.018280445,0.0040153824,0.055795364,0.11603633,0.023213686,8.761775e-05,0.65380126,156.0
0.019752156,0.034141395,0.0008991804,0.02480035,0.0028581747,0.012816055,0.83756655,0.021797456,5.263919e-05,0.04531605,157.0
0.36955804,0.31286564,0.0015539252,0.016115118,0.0060525103,0.06251007,0.060832378,0.048609994,0.00010468934,0.12179765,158.0
0.042683303,0.061811205,0.0015480687,0.034478575,0.0047981306,0.028353393,0.6700977,0.033755697,9.355865e-05,0.12238038,159.0
0.045686975,0.6731607,0.0013006307,0.017028393,0.006263505,0.017890997,0.054087225,0.14815176,7.818833e-05,0.036351714,160.0
0.054942522,0.014748487,0.00064448355,0.0045435876,0.0018459752,0.8567831,0.012088122,0.006872231,5.1530682e-05,0.047479868,161.0
0.043852534,0.113856256,0.0030969144,0.13418065,0.011326096,0.026004108,0.4713497,0.13229066,0.00016677205,0.06387624,162.0
0.013968571,0.062979594,0.00096055976,0.013201892,0.0057037775,0.0069802515,0.023530034,0.86025965,5.323012e-05,0.012362448,163.0
0.025972476,0.14448807,0.001418986,0.019229323,0.008196927,0.012327881,0.040967293,0.72488743,8.183329e-05,0.02242982,164.0
0.015982091,0.02622922,0.007541759,0.023991035,0.83203477,0.01157293,0.020897537,0.046290945,0.00039181134,0.015067865,165.0
0.03928549,0.23698881,0.0019166574,0.023274295,0.011156369,0.017970461,0.051247835,0.58629495,0.00011247034,0.031752616,166.0
0.82751185,0.03865688,0.0005634878,0.00485739,0.0019730392,0.051690042,0.0154592395,0.011053668,4.056756e-05,0.0481938,167.0
0.04313409,0.1183257,0.00552576,0.13980332,0.029095773,0.025661973,0.12074902,0.47114348,0.00027735115,0.046283517,168.0
0.8273719,0.037148334,0.0005603971,0.0048251585,0.0019490875,0.05362746,0.015317054,0.010810498,4.0447292e-05,0.048349597,169.0
0.076376274,0.5127152,0.0017180194,0.027165039,0.007110357,0.03070609,0.15370588,0.10332817,0.00010438784,0.087070554,170.0
0.19004051,0.5437978,0.0014408914,0.015789066,0.005822775,0.04239294,0.058922045,0.056348417,9.396838e-05,0.085351646,171.0
0.09820161,0.026376672,0.001013325,0.008059948,0.0028969154,0.7015008,0.023870543,0.011751133,7.7731325e-05,0.12625135,172.0
0.096452534,0.026947523,0.0010651696,0.008433854,0.0030316126,0.6981537,0.024808438,0.012159348,8.2045626e-05,0.12886587,173.0
0.4167637,0.2803847,0.0015414282,0.015643,0.005899508,0.06313117,0.056615688,0.04621189,0.00010359049,0.113705374,174.0
0.28883958,0.4152328,0.0016014262,0.016708424,0.006343007,0.054316454,0.060385384,0.055075154,0.000106143605,0.10139164,175.0
0.06832092,0.09411486,0.0019221866,0.035377212,0.0062813186,0.04389043,0.47078308,0.044404384,0.000120467776,0.23478517,176.0
0.053708214,0.6995764,0.001341054,0.015740445,0.006409974,0.019352412,0.044778526,0.123859234,8.193369e-05,0.03515178,177.0
0.0646412,0.090982564,0.13917848,0.21784224,0.12101109,0.05311233,0.111213945,0.12630148,0.0025294041,0.07318728,178.0
0.028741369,0.053773202,0.0019180662,0.08293067,0.006162721,0.019136062,0.7080003,0.046643835,0.000108576736,0.052585226,179.0
0.060483154,0.55302495,0.0016572683,0.026839338,0.0073341164,0.024850417,0.12197071,0.142998,0.00010008759,0.06074187,180.0
0.030688213,0.054637093,0.002117805,0.09498336,0.006471691,0.02083464,0.68622434,0.046481017,0.0001179105,0.05744394,181.0
0.029737687,0.05564204,0.003692099,0.5504346,0.010974664,0.020748572,0.21426435,0.069072515,0.00018352401,0.045249946,182.0
0.028762,0.05367236,0.0019837117,0.085587926,0.006217632,0.019330185,0.7037622,0.046434857,0.00010970057,0.054139484,183.0
0.013127316,0.021566344,0.0034607039,0.8504283,0.008277661,0.009871693,0.04538075,0.030216642,0.00014697609,0.017523581,184.0
0.11989333,0.0224386,0.00076310843,0.005614711,0.0023185776,0.75843126,0.015746139,0.009444188,5.9431244e-05,0.065290704,185.0
0.054245196,0.012884341,0.00051243394,0.003716633,0.0014893946,0.86902034,0.01016996,0.005776026,4.034451e-05,0.042145364,186.0
0.0058208625,0.009833383,0.001236792,0.9303065,0.0031620506,0.004313229,0.023753436,0.013450902,5.534397e-05,0.008067493,187.0
0.056227386,0.014887835,0.000652085,0.0045507513,0.001870748,0.85684997,0.012002607,0.0069372966,5.2255644e-05,0.045969006,189.0
0.01615277,0.030561455,0.0008009819,0.024620267,0.0026188977,0.010270179,0.86038107,0.021252431,4.6441797e-05,0.03329538,190.0
0.05762485,0.015922712,0.0007042977,0.005023884,0.001998512,0.8436965,0.013450716,0.0074559697,5.6113862e-05,0.05406646,191.0
0.082281515,0.07539591,0.0017612155,0.026881572,0.0053790803,0.05906957,0.20809151,0.03287099,0.000113875656,0.50815475,192.0
0.0144373495,0.026283287,0.0022314196,0.8076767,0.006356348,0.01021466,0.076778844,0.035310194,0.000106027954,0.020605156,193.0
0.08568048,0.0831446,0.0016854418,0.025623327,0.0053037195,0.056464795,0.20884043,0.034131665,0.00010870306,0.49901685,194.0
0.012475939,0.020818345,0.0021370286,0.8433877,0.005472306,0.009259825,0.062057782,0.025874013,0.0001004455,0.01841654,195.0
0.068471655,0.015190794,0.0005817979,0.004151896,0.0017243412,0.84668595,0.011287795,0.006707654,4.588785e-05,0.045152213,196.0
0.05531559,0.014891364,0.00064866774,0.0046019917,0.0018595106,0.8548015,0.012292978,0.006938096,5.1904964e-05,0.048598383,197.0
0.06679299,0.01837226,0.0008455664,0.0057172985,0.0024099057,0.8293667,0.014680945,0.008713038,6.832961e-05,0.05303298,198.0
0.06585942,0.014491825,0.0005445903,0.003962411,0.0016179004,0.85101867,0.010937068,0.0063632475,4.2916086e-05,0.04516187,199.0
0.30909637,0.041882187,0.001107372,0.009020241,0.003470848,0.45270044,0.027996387,0.015843425,8.3254956e-05,0.13879946,200.0
0.052055288,0.013194518,0.0005457262,0.0039438712,0.0015712761,0.8673041,0.010740053,0.0060123005,4.3104304e-05,0.044589806,201.0
0.08764002,0.034170475,0.00090738514,0.009231258,0.0027279384,0.09879956,0.037627995,0.01358077,6.3690706e-05,0.71525097,202.0
0.026671855,0.053596757,0.001062289,0.026186597,0.0036537827,0.016060032,0.78290486,0.031670142,6.314008e-05,0.05813058,203.0
0.5184225,0.047146037,0.0010936117,0.008752241,0.003553923,0.2671626,0.026634833,0.016784266,8.169473e-05,0.11036834,204.0
0.7983617,0.05397086,0.0006912636,0.0060525145,0.0024602655,0.051210456,0.019235786,0.014477164,4.9166116e-05,0.053490788,205.0
