cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.034052745,0.07608103,0.03070484,0.038166296,0.22118008,0.03356234,0.02023298,0.15339598,0.045612115,0.037586316,0.23226106,0.046358593,0.030805627,16
0.034445062,0.002289827,0.70918,0.016519135,0.0006944005,0.10231825,6.970364e-05,0.00016809355,0.008703372,0.027260521,0.0006105082,0.0067734816,0.09096767,17
0.03587643,0.0021579522,0.67785287,0.016916702,0.00063749857,0.13351278,6.273183e-05,0.00015207463,0.00864823,0.02979091,0.00056021445,0.006626744,0.087204896,18
0.016704014,0.06301291,0.014350415,0.019869464,0.6444978,0.016306825,0.0029827969,0.01424181,0.025753027,0.019219227,0.1216219,0.027051358,0.014388397,19
0.03476593,0.21288551,0.028846752,0.042407267,0.13396765,0.034059808,0.0035682956,0.011631301,0.06394954,0.04252469,0.30202964,0.05998451,0.029379139,20
0.028939916,0.58333236,0.022908226,0.037786826,0.05097759,0.028350543,0.0015094418,0.0047072973,0.067123055,0.037986193,0.051973235,0.06115064,0.023254711,21
0.039212547,0.013661464,0.024209863,0.06636923,0.0022077083,0.046181723,0.00015875176,0.0004115013,0.5708234,0.15493682,0.001992424,0.055611253,0.02422334,22
0.012007136,0.050272375,0.010214331,0.014476697,0.76559997,0.011681694,0.0017746089,0.008225576,0.018891117,0.0138759455,0.062489025,0.02026331,0.010228227,23
0.03363821,0.0020823798,0.7057644,0.015851136,0.0006216015,0.113148294,6.1702835e-05,0.00014920955,0.008171304,0.027101655,0.0005467965,0.006304448,0.08655886,24
0.6368786,0.0036141677,0.036950458,0.09712889,0.00094000547,0.05963047,8.381047e-05,0.00020786861,0.016308444,0.042669553,0.00081619725,0.017245052,0.08752648,25
0.021612415,0.6925782,0.01552725,0.032581683,0.012832714,0.020671668,0.0004885798,0.0014752581,0.071507454,0.030774996,0.009413258,0.074840575,0.015695916,26
0.038439464,0.074429944,0.035171572,0.0421438,0.13900237,0.038048495,0.044379413,0.17821671,0.04976073,0.04206648,0.23374999,0.049144506,0.03544651,27
0.033652537,0.23154856,0.02752697,0.042787082,0.352801,0.032421835,0.0026992152,0.010726781,0.058801495,0.040006388,0.072478406,0.067047894,0.027501844,28
0.040270183,0.3953347,0.027245274,0.06483065,0.017461088,0.03695308,0.0007128002,0.0021371704,0.13360481,0.055849332,0.012209567,0.18550016,0.027891167,29
0.03219067,0.2281309,0.026538676,0.04033449,0.33296838,0.031244889,0.0029531652,0.011403595,0.05731812,0.038675405,0.1105159,0.061088882,0.02663684,30
0.02865066,0.0715681,0.025466776,0.032846358,0.45774508,0.0280485,0.009489745,0.07772434,0.03905071,0.031658825,0.1307025,0.04164643,0.025402067,31
0.029621018,0.5655182,0.021139821,0.045201708,0.014477749,0.028621433,0.0006005207,0.0017751984,0.11224498,0.0439808,0.011280054,0.104182504,0.021356033,32
0.019122424,0.080604814,0.016299224,0.02295073,0.5887221,0.018656408,0.0029804755,0.013293659,0.030380921,0.022214105,0.13661517,0.031802356,0.016357664,33
0.0230842,0.68210876,0.017912071,0.030706914,0.030559773,0.022503203,0.0010124057,0.0030803937,0.057788257,0.030836944,0.030661644,0.051472284,0.018273178,34
0.035757322,0.4623407,0.02858193,0.04570851,0.0710623,0.034983937,0.0021652447,0.00669984,0.078286886,0.04608803,0.08852877,0.07064185,0.029154722,35
0.046842575,0.026916007,0.023771435,0.111220926,0.0036626442,0.039510235,0.00022914255,0.0006206081,0.32055596,0.082597084,0.0030079377,0.3154396,0.02562588,36
0.032415655,0.07722439,0.029038627,0.03652739,0.22010678,0.03194615,0.016321769,0.09461637,0.044516448,0.036097236,0.30720127,0.044788774,0.029199189,37
0.04056348,0.0044285804,0.031838667,0.04378283,0.00095826003,0.094130486,7.838861e-05,0.000198007,0.041391723,0.697241,0.00085139804,0.017467123,0.027070012,38
0.033853162,0.07619496,0.030520523,0.037989423,0.2319812,0.03337001,0.019363048,0.15283139,0.045406796,0.03738129,0.22425133,0.046263628,0.030593306,39
0.016463408,0.050180677,0.0143952435,0.018967852,0.11442034,0.016199721,0.004508939,0.01765724,0.024695989,0.018889906,0.66488063,0.024175677,0.014564409,40
0.023110425,0.021277407,0.015434329,0.038509924,0.0026153002,0.025248367,0.0001681471,0.00044713632,0.74099946,0.057514787,0.00236031,0.056953903,0.0153606,41
0.022806246,0.12474685,0.018936314,0.02830399,0.57282513,0.022010567,0.0023661368,0.0099736005,0.037913863,0.026686946,0.07234416,0.042110294,0.018975891,42
0.010048517,0.03435453,0.008687316,0.011691994,0.061356246,0.009875858,0.0021689823,0.007771904,0.015692811,0.011680373,0.80269814,0.015156393,0.008816937,43
0.12100098,0.004410248,0.02188044,0.6644605,0.000996745,0.04184937,7.800523e-05,0.0002016302,0.024964012,0.05513528,0.00082343974,0.034507293,0.029692106,44
0.04888807,0.17192863,0.034922883,0.073148265,0.012614717,0.05022174,0.00070763385,0.001924776,0.34079045,0.08751441,0.012141851,0.12973957,0.035456944,45
0.031393114,0.5719104,0.024542725,0.041149296,0.037628196,0.030820334,0.0014068627,0.004153501,0.07907458,0.042288918,0.04450703,0.066009305,0.02511578,46
0.036476355,0.06585965,0.03365249,0.039691918,0.120148234,0.036123786,0.06220984,0.27517724,0.045921538,0.03952521,0.1656666,0.045699015,0.033848118,47
0.019638143,0.054758545,0.017184453,0.02286023,0.6439874,0.019104742,0.0049331915,0.033030946,0.02749838,0.021812594,0.08817339,0.029838318,0.017179674,48
0.0091947615,0.031956937,0.007944485,0.010710114,0.054081142,0.00904478,0.0019207186,0.0067839464,0.0144639155,0.010721777,0.82120883,0.013906097,0.008062452,49
0.03436453,0.05609813,0.032087017,0.03692578,0.09221474,0.03407899,0.12340751,0.32457775,0.04169143,0.036772363,0.11395071,0.04159633,0.032234795,50
0.044304717,0.3398831,0.031977963,0.064975046,0.016512142,0.044200763,0.00083392713,0.002321803,0.21354866,0.07133938,0.015900806,0.121529035,0.032672703,52
0.013731994,0.02506693,0.012637953,0.015112725,0.06253587,0.013532022,0.012268278,0.7400155,0.017006954,0.014730222,0.04299505,0.017765984,0.012600536,53
0.04998154,0.16613193,0.030628046,0.08823976,0.015339415,0.041885395,0.00068185106,0.0020305966,0.13104399,0.06223638,0.010346563,0.36904737,0.032407098,54
0.029796215,0.6026475,0.022892484,0.040059336,0.02466402,0.029458225,0.0010359625,0.0029835657,0.0870915,0.042083472,0.0272623,0.066618934,0.023406526,55
0.040006872,0.4277011,0.030539658,0.054349534,0.106857784,0.037150804,0.0019075824,0.0068010837,0.07576573,0.047618784,0.04090596,0.09941335,0.030981828,56
0.0444737,0.014351179,0.027975667,0.072795354,0.00238089,0.054320235,0.00017362404,0.00044837582,0.50301427,0.19332194,0.0021575368,0.056817736,0.02776949,57
0.066744335,0.0032566048,0.08690203,0.036869932,0.00081917574,0.56836534,7.33643e-05,0.00018125089,0.01914743,0.14119829,0.0007276739,0.0118708,0.06384381,58
0.02004207,0.030562684,0.018871509,0.021481942,0.053411294,0.019840345,0.04445021,0.6581688,0.023400793,0.021106193,0.045742802,0.024101717,0.018819652,59
0.034720894,0.0023371435,0.7036297,0.017090855,0.00070377823,0.113099426,6.990157e-05,0.00016927169,0.0090021975,0.029057525,0.00061616034,0.0069881235,0.08251508,60
0.03525923,0.0024163497,0.69516635,0.017577654,0.0007253507,0.11974676,7.1856855e-05,0.00017413075,0.009367364,0.030505816,0.0006349683,0.007216146,0.08113804,61
0.042277966,0.0024320306,0.59894216,0.019976519,0.0007063997,0.18722482,6.855073e-05,0.00016682109,0.010092574,0.0369255,0.0006195734,0.007640997,0.09292605,62
0.0020891964,0.007345871,0.0017837925,0.0025019983,0.96352506,0.002018305,0.0003377678,0.0017710259,0.0031021868,0.0023565171,0.007927671,0.0034552834,0.0017853283,63
0.029518194,0.60481346,0.022326753,0.040384132,0.020903071,0.029092787,0.0009075908,0.002597846,0.092800185,0.042394646,0.022155054,0.0692266,0.022879656,64
0.009435115,0.029195413,0.008166415,0.011130024,0.83347714,0.009152222,0.0018964029,0.011162215,0.013570536,0.010555986,0.039181616,0.014913237,0.00816361,65
0.022372037,0.042623837,0.020494897,0.024751304,0.115574196,0.02203679,0.01746195,0.5558256,0.028119143,0.024120115,0.07680538,0.029375022,0.020439701,66
0.0051563974,0.016869755,0.0044362172,0.006124051,0.9096032,0.0049928473,0.0009367862,0.0052181254,0.007521038,0.005789881,0.020598393,0.008316734,0.0044366485,67
0.044314295,0.05878943,0.04252046,0.046474125,0.0825447,0.044023316,0.17655332,0.23956664,0.049299534,0.04594645,0.07730592,0.05023497,0.042426847,68
0.011233431,0.017742667,0.010535623,0.012099306,0.032796938,0.011117431,0.021324769,0.8061951,0.013283149,0.011882941,0.027592244,0.013691623,0.010504756,69
0.026849091,0.05260458,0.024528619,0.029816916,0.15290946,0.026441133,0.018729301,0.44913426,0.03405143,0.029035874,0.09581327,0.03563296,0.024453083,70
0.039040055,0.32702762,0.03187994,0.048627075,0.10201877,0.038337495,0.0030291644,0.009485018,0.07852279,0.04921721,0.16898681,0.07134624,0.032481827,71
0.007208018,0.022951098,0.0062136767,0.0085341055,0.8732003,0.006979764,0.0013739705,0.007843239,0.01043601,0.008073133,0.029452214,0.011517721,0.0062167575,72
0.02045477,0.038515683,0.018754227,0.022605956,0.102721386,0.020142503,0.016286124,0.59959775,0.025590442,0.0220123,0.067841604,0.026774572,0.018702634,73
0.087480135,0.0024297717,0.0842749,0.024712179,0.00071867876,0.06588869,7.230987e-05,0.0001729962,0.009263896,0.02568787,0.0006427717,0.008126919,0.6905289,74
0.029315466,0.058291614,0.02669076,0.03265981,0.18044683,0.02881338,0.018465009,0.3872042,0.03726909,0.03168782,0.10328673,0.03925287,0.026616357,75
0.03184263,0.046904583,0.030115914,0.033768654,0.069731936,0.031615753,0.2953124,0.24444269,0.0371282,0.03360209,0.07813085,0.03719606,0.030208245,76
0.015135923,0.79516256,0.011521249,0.020731173,0.014677648,0.014774616,0.00053230085,0.0015933075,0.042627357,0.02091886,0.013786872,0.03680036,0.0117377695,77
0.012576135,0.037956145,0.010998375,0.014455331,0.07478721,0.012383785,0.00344345,0.012651911,0.018921718,0.014454097,0.75789624,0.018328847,0.011146838,78
0.006851131,0.027306326,0.0057464554,0.008360042,0.8839938,0.006565841,0.00086782785,0.004156298,0.010438617,0.0077550993,0.020203723,0.011992613,0.005762192,79
0.052735675,0.26305458,0.034524623,0.08535093,0.026197527,0.045201696,0.0009924583,0.0030884643,0.11599459,0.06303911,0.015631981,0.25815994,0.036028422,80
0.048197247,0.16152935,0.031444944,0.08447743,0.012411459,0.044809055,0.0005907477,0.0017178976,0.20690462,0.07327233,0.0090662185,0.29378718,0.031791445,81
0.032009423,0.07494211,0.02866162,0.03638248,0.36700904,0.031394664,0.012702088,0.12243562,0.042849157,0.03518999,0.14244862,0.04538849,0.028586702,82
0.037742645,0.32005984,0.030093148,0.049041215,0.226952,0.035869323,0.0025204222,0.009554614,0.06815699,0.044906788,0.06409089,0.08072758,0.030284464,83
0.032949157,0.07446853,0.029650826,0.036762446,0.15240933,0.0325604,0.019731577,0.0798679,0.0450574,0.03673005,0.38567185,0.044200446,0.029940046,84
0.055322614,0.0046715625,0.04337656,0.054543402,0.0010485887,0.14791204,8.661748e-05,0.00021885031,0.038067833,0.59878653,0.00091931416,0.019193137,0.035852972,85
0.035666067,0.0025853799,0.6916871,0.01806392,0.0007810221,0.11771444,7.8001336e-05,0.0001884854,0.009908365,0.031606574,0.0006862563,0.007568445,0.083465934,86
0.006353397,0.020860186,0.0054957303,0.0075254985,0.8862386,0.006182608,0.0011923859,0.0066478127,0.009323456,0.007171938,0.027353356,0.010171216,0.0054837824,87
0.039542016,0.40748608,0.030621054,0.052989695,0.13042025,0.03703208,0.002067704,0.00749278,0.07413635,0.04715406,0.04626143,0.09384059,0.030955933,88
0.024543365,0.04687678,0.022445736,0.027213411,0.13318892,0.024137339,0.017211307,0.51287276,0.030780984,0.026411386,0.079525225,0.032420687,0.02237211,89
0.029179988,0.5951532,0.021930711,0.041169934,0.016974991,0.029148927,0.00074814877,0.0021485987,0.10615237,0.043973155,0.016263565,0.07496212,0.022194266,90
0.5875787,0.0031545535,0.049460553,0.06563047,0.0008388243,0.08081526,7.6580385e-05,0.00018861568,0.014351066,0.043771714,0.000733054,0.013688514,0.13971207,91
0.053791318,0.0029639287,0.17115186,0.028509941,0.00079552364,0.57143414,7.307347e-05,0.00018023477,0.01468542,0.07549073,0.00069680566,0.0101206945,0.07010631,92
0.041925892,0.43497494,0.031194035,0.058429636,0.07852516,0.038330868,0.001688765,0.00586506,0.08042626,0.049641274,0.03328647,0.113895014,0.031816658,93
0.071712285,0.015086483,0.025553318,0.30539218,0.002838784,0.041574422,0.00019158846,0.00051603594,0.07580122,0.06706913,0.0022290277,0.3614675,0.030568013,94
0.04083842,0.0598644,0.022773907,0.081378356,0.0077334465,0.032009438,0.00039073877,0.0011358372,0.09308418,0.04820173,0.005369808,0.58263105,0.024588663,95
0.023833258,0.021971863,0.015884826,0.039185647,0.002704233,0.025931893,0.00017564755,0.00046497557,0.7362666,0.05898674,0.002480165,0.056171272,0.015942918,96
0.07968473,0.004542545,0.017027583,0.727631,0.0009794886,0.03135308,7.4533426e-05,0.00019381287,0.026689481,0.046245426,0.00080702425,0.041978534,0.02279283,97
0.035800423,0.013837107,0.015305754,0.11115437,0.0022424445,0.024518283,0.00014175444,0.00038689203,0.072898805,0.042783473,0.0017526633,0.66172284,0.01745512,98
0.012065789,0.03569997,0.0104401605,0.0142047405,0.79236704,0.011667425,0.0024907647,0.0152604515,0.017070659,0.013395713,0.04594108,0.018948525,0.010447704,99
0.04454708,0.088697925,0.027487876,0.07899839,0.0076810205,0.041484505,0.0004309296,0.001185655,0.39130318,0.07688507,0.006603866,0.20585324,0.028841224,100
0.5111683,0.004190056,0.036814917,0.19725826,0.0010221351,0.07370262,8.6576336e-05,0.00021807342,0.02215477,0.06548415,0.00087375665,0.02321217,0.0638142,101
0.051024407,0.014919675,0.020056523,0.18008704,0.0026439943,0.031976767,0.00017197698,0.00046745632,0.07110162,0.052573193,0.0020568506,0.54945827,0.02346219,102
0.08012102,0.00806098,0.021788187,0.6104191,0.0016336786,0.03854157,0.00011907355,0.00031316938,0.0484863,0.06267417,0.0013323666,0.09874309,0.027767371,103
0.04028318,0.26928067,0.03203527,0.052339483,0.26106417,0.03792955,0.002694701,0.01052141,0.068992205,0.046873968,0.05964593,0.08608605,0.032253366,104
0.02841046,0.011892948,0.012305633,0.082979254,0.0020194575,0.01883813,0.00012505378,0.0003450239,0.045218945,0.029961329,0.0015304701,0.75227267,0.014100634,105
0.15178438,0.004712245,0.022918193,0.62888086,0.0010752256,0.042119086,8.537927e-05,0.0002193479,0.02554234,0.052633006,0.00089790666,0.035285693,0.03384632,106
0.43708327,0.0047534904,0.035442475,0.2793205,0.001156556,0.06593577,9.6760654e-05,0.00024493353,0.02415597,0.062512465,0.0009798663,0.028152814,0.060165126,107
0.04304454,0.35948673,0.02870705,0.06989092,0.01920223,0.03863872,0.0007657985,0.0023187394,0.12764439,0.057256978,0.012861408,0.21059953,0.02958295,108
0.028064644,0.06939492,0.024826644,0.032279775,0.4966553,0.027332593,0.008529976,0.07023325,0.037871882,0.030794887,0.10806672,0.04116543,0.024783963,109
0.4521567,0.00384707,0.06545518,0.06558499,0.001049922,0.09256006,9.832072e-05,0.0002401585,0.01656874,0.047752798,0.00092589407,0.015623702,0.23813652,110
0.034071535,0.002307237,0.7076321,0.016732818,0.00069541344,0.11046936,6.9295165e-05,0.00016755989,0.008877438,0.028566144,0.00061030895,0.006860773,0.08293997,111
0.008558085,0.03717667,0.007232064,0.010413147,0.84434474,0.008291227,0.0011165655,0.005162226,0.013489857,0.009865335,0.032251395,0.014867495,0.007231131,112
0.054003276,0.0029207931,0.23068857,0.027065586,0.0007979987,0.5112616,7.4559306e-05,0.00018291913,0.013911791,0.066078685,0.00070274237,0.009720041,0.08259137,113
0.21383165,0.0044837953,0.08470551,0.091394916,0.0011182391,0.31641686,9.713805e-05,0.00024307607,0.025573777,0.14396453,0.0009654474,0.020029755,0.09717527,114
0.033353437,0.5045756,0.023837252,0.050597105,0.014879568,0.03254306,0.0006530845,0.0018982114,0.13877937,0.050927326,0.012307996,0.11152127,0.024126729,115
0.6058525,0.0033317136,0.04715495,0.070198216,0.0008976644,0.0700608,8.1953585e-05,0.00020219052,0.014413052,0.040100988,0.0007787858,0.01466767,0.13225956,116
0.05987975,0.0027097873,0.41116172,0.024853898,0.0007685895,0.2805751,7.43931e-05,0.00018045359,0.01184138,0.046474047,0.00068215205,0.008798144,0.15200053,117
0.044879444,0.015559448,0.028127024,0.08026776,0.0025362188,0.05387196,0.00017854101,0.00046779096,0.494735,0.17943555,0.0022178986,0.070524976,0.027198391,118
0.028707625,0.07272187,0.025522523,0.03288885,0.43977872,0.028142994,0.009767466,0.076613374,0.039418764,0.03183069,0.14747456,0.041656118,0.025476485,119
0.022922833,0.031176599,0.021908801,0.02401433,0.04156753,0.02280239,0.59288555,0.09793552,0.025992185,0.023973053,0.046926856,0.025908988,0.021985373,120
0.030734463,0.16623636,0.025682736,0.037178833,0.14261326,0.0300868,0.003599928,0.0120428605,0.054461684,0.037129838,0.38228405,0.051809683,0.02613949,121
0.08960081,0.0028974635,0.2837412,0.030062243,0.0008305619,0.20164134,8.0706435e-05,0.00019567735,0.012201651,0.04373933,0.0007338729,0.0098285405,0.32444653,122
0.02939921,0.1667328,0.024223585,0.037028164,0.47314265,0.028270561,0.0025770944,0.010738552,0.049083583,0.034391172,0.06336754,0.05687174,0.0241733,123
0.025023747,0.119151615,0.021189569,0.029930752,0.12521417,0.024636794,0.0033671735,0.011359528,0.043168027,0.030103253,0.50455695,0.040802445,0.021495938,124
0.037628807,0.06255645,0.035046544,0.04047894,0.100763954,0.0373255,0.12161651,0.25941432,0.046111252,0.040427916,0.13768625,0.04567524,0.035268325,125
0.021881435,0.015753062,0.014867022,0.035520468,0.0021315245,0.02508042,0.00014295928,0.00037605822,0.76135176,0.062012848,0.0019481191,0.044291805,0.014642553,126
0.037344962,0.43141663,0.026364459,0.057854928,0.015188447,0.03629202,0.00067471236,0.0019619395,0.1616414,0.05744752,0.012229604,0.13493805,0.026645347,127
0.027522163,0.15972033,0.022716878,0.034519013,0.493937,0.026511999,0.0025306807,0.010506911,0.046257377,0.032287173,0.06822536,0.052555244,0.022709839,128
0.04629301,0.25579423,0.03150443,0.07210865,0.013774754,0.044609293,0.0007052278,0.0019665968,0.25884157,0.0743935,0.012421856,0.15495415,0.03263282,129
0.11441885,0.0026991796,0.084077574,0.029584805,0.00079189177,0.07204759,7.875246e-05,0.00018920389,0.010385031,0.028820483,0.00070438354,0.009320718,0.6468815,130
0.04610111,0.09722103,0.029018288,0.08406637,0.008564513,0.04323239,0.00045285776,0.0012766939,0.29946628,0.07704938,0.0067504644,0.27720162,0.029598981,131
0.041236557,0.07449505,0.028993092,0.06441446,0.007278186,0.044011485,0.00043813966,0.0011783332,0.5084209,0.08573993,0.0067705167,0.10804228,0.028981194,133
0.03315878,0.071964785,0.029966084,0.03727297,0.26436052,0.032608744,0.017212432,0.21413691,0.043488234,0.036254108,0.14412403,0.04555539,0.029896937,134
0.046225663,0.28539336,0.033584937,0.06828044,0.015687123,0.046923798,0.0008099149,0.00224831,0.24748541,0.07743648,0.014897827,0.1270432,0.033983506,135
0.035896376,0.35743833,0.028508125,0.04633532,0.19192708,0.03412522,0.0025198646,0.009181986,0.06697843,0.043102466,0.08008141,0.074962184,0.02894319,136
0.035792787,0.0025582144,0.6884532,0.018136485,0.00076966715,0.12206341,7.651644e-05,0.00018518385,0.009880623,0.031977236,0.0006753093,0.007547546,0.081883825,137
0.01802173,0.009443402,0.011190042,0.031162748,0.0013583744,0.01976897,9.314848e-05,0.000243909,0.8075264,0.053436104,0.0012265109,0.035184454,0.011344267,138
0.5711869,0.0039087827,0.034158293,0.16750596,0.00097068347,0.06317732,8.3094084e-05,0.00020873146,0.019460093,0.053387947,0.0008311642,0.021188797,0.063932195,139
0.30047876,0.0050901636,0.03307476,0.42007813,0.0012113949,0.0621599,9.903612e-05,0.00025260512,0.026611896,0.065505385,0.0010156404,0.033017848,0.051404472,140
0.02790302,0.023026008,0.014072339,0.06307436,0.0035251495,0.020277914,0.00019614933,0.0005577196,0.0529479,0.030724686,0.0025337222,0.7455449,0.015616099,141
0.03103537,0.03187071,0.01600895,0.06738115,0.0044291136,0.023046356,0.00024121787,0.00068641984,0.06777075,0.0355487,0.0032284306,0.70097065,0.01778225,142
0.3817886,0.0049637775,0.035088126,0.33239016,0.0011982302,0.065452844,9.930615e-05,0.00025219476,0.025444413,0.064488955,0.0010101385,0.030485878,0.057337474,143
0.044796318,0.097588494,0.031124989,0.069494896,0.00874118,0.046464242,0.00051726337,0.0013930879,0.4522366,0.08715749,0.008259999,0.12062597,0.031599533,144
0.019204793,0.052415118,0.016968023,0.021856403,0.10865793,0.018947357,0.006613192,0.025110334,0.027992822,0.021867782,0.6359831,0.02721592,0.01716719,145
0.05087589,0.0027905009,0.15566078,0.026422996,0.0007447743,0.5951849,6.883517e-05,0.0001690969,0.0140878735,0.07450056,0.0006585478,0.00939367,0.06944157,146
0.036326457,0.0024814855,0.68263143,0.018222123,0.0007416829,0.12859558,7.314477e-05,0.00017751218,0.009700924,0.032068834,0.0006485428,0.0074526896,0.08087951,147
0.028895402,0.6077777,0.022555709,0.03817051,0.032639634,0.028470842,0.0012240234,0.0036167311,0.07520477,0.03941183,0.03688288,0.06214045,0.023009457,148
0.03621845,0.32777447,0.029236853,0.04671114,0.22721727,0.03485203,0.0025294535,0.009518033,0.06692569,0.04376919,0.07039876,0.075559266,0.02928938,149
0.019873846,0.060361546,0.017409153,0.022910466,0.15786606,0.019563576,0.0055492367,0.02305706,0.029660294,0.02276573,0.57414967,0.029257573,0.0175757,150
0.48137268,0.0034658185,0.06600257,0.06267993,0.0009452771,0.096043766,8.758594e-05,0.00021510426,0.015069738,0.045592427,0.00082436885,0.014399942,0.21330081,151
0.021778122,0.033692483,0.020476006,0.023344485,0.05812823,0.021572743,0.060525015,0.6111458,0.025644986,0.023019055,0.054019563,0.026198076,0.020455515,152
0.05446368,0.0655959,0.05295716,0.05619714,0.08035046,0.05422908,0.19041666,0.14013119,0.05854811,0.0558346,0.07923814,0.059120804,0.052917056,153
0.19339064,0.003347498,0.08439836,0.041935038,0.000960327,0.087387264,9.36349e-05,0.00022620577,0.013311164,0.037322935,0.00085122796,0.012174773,0.5246009,154
0.054283846,0.06584832,0.052717797,0.056108832,0.08192817,0.054020423,0.18058817,0.14910698,0.05844765,0.055660777,0.07944312,0.059193667,0.052652225,155
0.027236857,0.049705345,0.025094196,0.029781748,0.10393009,0.026918406,0.037536282,0.46681,0.034122173,0.029407963,0.10969829,0.03460256,0.02515608,156
0.03184528,0.21480648,0.02614296,0.040242985,0.38244012,0.030733695,0.0027144882,0.010829065,0.055492207,0.037856553,0.07852685,0.062218294,0.026151035,157
0.033270143,0.19897527,0.02766841,0.040552713,0.1613676,0.03253148,0.0036157218,0.01225885,0.059944257,0.040339116,0.30385903,0.057494175,0.028123291,158
0.039071426,0.43746325,0.02747831,0.061287656,0.020553341,0.036630902,0.00077659567,0.0023835753,0.11726757,0.053928155,0.013370441,0.16216993,0.027618852,159
0.6580475,0.003018615,0.033679307,0.10206266,0.00076914445,0.06216564,6.68838e-05,0.00016747872,0.01461039,0.043584656,0.0006577778,0.015315232,0.06585464,160
0.033812154,0.002215695,0.7036401,0.016455667,0.0006622246,0.117001556,6.5629516e-05,0.00015887497,0.008672348,0.028652549,0.00058142026,0.0066565867,0.08142517,161
0.08312809,0.010329438,0.024509963,0.53210425,0.0020721122,0.041810542,0.00014792912,0.0003919696,0.0572417,0.06649747,0.001667082,0.14939761,0.030701887,162
0.47321504,0.0045487415,0.035607465,0.24677637,0.001113794,0.0662015,9.3639836e-05,0.00023671883,0.02295372,0.060523316,0.00094444625,0.026385719,0.06139953,163
0.0823932,0.012337378,0.026349682,0.4508028,0.0024297845,0.04423052,0.0001699079,0.0004532541,0.06640395,0.07075185,0.0019318422,0.20956503,0.03218076,164
0.030288566,0.045032628,0.028630277,0.03210604,0.065204404,0.030110061,0.37336767,0.18426086,0.035588775,0.032085225,0.07923227,0.03533647,0.028756727,165
0.034978013,0.055436864,0.032800183,0.03741425,0.08682373,0.03473301,0.17616099,0.27919945,0.04205179,0.03734004,0.10829783,0.041816488,0.032947414,166
0.04523345,0.0040058354,0.031958256,0.046647996,0.00087714684,0.10252933,7.227038e-05,0.00018219414,0.03601063,0.6866898,0.0007780374,0.016513845,0.0285012,167
0.0543129,0.20517525,0.03400305,0.09135247,0.021563377,0.0451273,0.0008905187,0.002713565,0.11929286,0.06388729,0.013695588,0.31186238,0.036123514,168
