cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.015478862,0.8600833,0.00036229778,0.006969169,0.023462774,0.0062660375,2.5502019e-05,0.0013425639,0.02948061,0.05463715,0.0018917681,14.0
0.017136792,0.8489717,0.00043776713,0.007920594,0.025094654,0.007177861,3.1232823e-05,0.0016063188,0.032112963,0.05727608,0.002233979,15.0
0.0636071,0.00998456,0.0009298766,0.022609934,0.019728543,0.8301338,4.3487424e-05,0.0032682808,0.01714797,0.019596873,0.012949588,16.0
0.064327255,0.023939464,0.007899965,0.057303663,0.03835961,0.1774716,0.0002738878,0.021650087,0.034240067,0.0359863,0.5385481,17.0
0.22856858,0.02096806,0.0013784629,0.03247724,0.03794661,0.5730198,6.8860514e-05,0.0047946405,0.03712339,0.047777858,0.015876567,18.0
0.06800961,0.19553742,0.0007149767,0.01714463,0.06939098,0.018890105,4.6242792e-05,0.002660271,0.09704248,0.5261907,0.004372482,19.0
0.06453751,0.041021705,0.19007123,0.072947666,0.05374266,0.09198737,0.0019569716,0.09568227,0.048802745,0.050175283,0.28907457,20.0
0.016865043,0.8468053,0.000388276,0.006989465,0.022690156,0.00673131,2.743256e-05,0.0013961339,0.032743946,0.0633447,0.0020182852,21.0
0.32514888,0.024029586,0.0014329823,0.033913977,0.043414626,0.44954678,7.283842e-05,0.004906482,0.044699274,0.057216164,0.015618417,22.0
0.014929976,0.86544317,0.000348272,0.0065555074,0.021632256,0.006023532,2.4542298e-05,0.0012830961,0.028030556,0.0539117,0.0018173316,23.0
0.0504652,0.11065762,0.00051880867,0.010327704,0.032668874,0.013721128,3.3627235e-05,0.0018575923,0.053696465,0.72289187,0.003161113,24.0
0.021896012,0.7931145,0.00043770272,0.008987049,0.032642886,0.008283213,3.0187903e-05,0.001627195,0.041800864,0.088813685,0.0023667333,25.0
0.035036825,0.65062183,0.0006265067,0.011963867,0.039689917,0.012502984,4.283996e-05,0.0022794853,0.057703253,0.18608665,0.0034458684,26.0
0.06508154,0.03994223,0.12620853,0.07328947,0.05309466,0.09589166,0.0016320024,0.09148344,0.04799301,0.049600355,0.3557831,27.0
0.046763696,0.544846,0.00083931064,0.020261806,0.09245669,0.017133486,5.675561e-05,0.0031732642,0.10484889,0.16492787,0.004692252,28.0
0.034544934,0.67082316,0.00070007844,0.01589167,0.06585068,0.013310392,4.805433e-05,0.002644727,0.07440033,0.11797988,0.0038061338,29.0
0.05500289,0.010328849,0.0011532384,0.025220929,0.02016386,0.8290257,5.2191637e-05,0.0039366484,0.01767135,0.019152371,0.0182919,30.0
0.14919828,0.039623912,0.0026991197,0.28958336,0.15511627,0.18246762,0.0001360888,0.01123835,0.07684861,0.06531044,0.027777994,31.0
0.62929386,0.034105744,0.00075507007,0.019366115,0.047137987,0.046473023,4.3360687e-05,0.0027161427,0.05886828,0.15529081,0.0059495177,32.0
0.062170938,0.03633332,0.07751285,0.06914498,0.049366083,0.095964506,0.0012424862,0.07541106,0.04460305,0.046047594,0.4422031,33.0
0.08155942,0.010741866,0.00088762754,0.022184677,0.021987122,0.8060414,4.267903e-05,0.0029943625,0.020442396,0.021781275,0.011337233,34.0
0.06375658,0.023763748,0.0077618784,0.058486413,0.038329497,0.17610592,0.0002690855,0.022134773,0.033723295,0.03570143,0.53996736,35.0
0.2575273,0.060279604,0.000815556,0.019053923,0.05913036,0.034762792,4.9266982e-05,0.002845641,0.10756897,0.45221186,0.005754675,36.0
0.04876851,0.03318544,0.44028777,0.055181853,0.042094752,0.065340824,0.0022172318,0.07891384,0.038503617,0.03944198,0.15606417,37.0
0.016576126,0.85200685,0.00041101506,0.0077206744,0.025410963,0.006874322,2.9173461e-05,0.0015177426,0.03199826,0.055337254,0.0021176217,38.0
0.220361,0.08657597,0.0010529109,0.033894245,0.13004036,0.042188536,6.324402e-05,0.004104833,0.11322885,0.36100817,0.0074818903,39.0
0.045730915,0.5051814,0.0007059465,0.014308345,0.050926816,0.015235719,4.754831e-05,0.0025670128,0.07790963,0.28338966,0.0039969534,40.0
0.017763298,0.84062254,0.00044710617,0.008392365,0.027925998,0.0074126245,3.1816886e-05,0.0016425727,0.03568809,0.057780612,0.0022929537,41.0
0.016866976,0.8445429,0.00036009616,0.0069329166,0.02337643,0.006546844,2.5097634e-05,0.001327657,0.030975219,0.067129076,0.001916648,42.0
0.64973927,0.022375379,0.00097180076,0.02445565,0.0396193,0.14381236,5.1698466e-05,0.0033603008,0.04396116,0.062389817,0.009263276,43.0
0.055645943,0.2527417,0.0007012931,0.014039042,0.04815411,0.016723013,4.6375528e-05,0.0025073413,0.081610434,0.52372617,0.004104537,44.0
0.016712043,0.8481634,0.00036897967,0.007037434,0.023199173,0.0065861815,2.57856e-05,0.0013675076,0.02960867,0.06498015,0.0019506144,45.0
0.09828576,0.031032199,0.00726304,0.074784674,0.05177816,0.36549225,0.00027769903,0.021562856,0.046465646,0.04939994,0.25365776,46.0
0.0075011216,0.0057013948,0.92113477,0.008280742,0.0067890245,0.009156458,0.00084423146,0.012022764,0.0063496493,0.0064582992,0.015761493,47.0
0.03524702,0.039347533,0.0005636438,0.027889822,0.7579062,0.014628091,3.5091703e-05,0.002258035,0.07433343,0.044208985,0.0035821823,48.0
0.0577086,0.25711232,0.00069833646,0.014854018,0.055199288,0.017026002,4.5999554e-05,0.002517673,0.093531445,0.49718142,0.004124932,49.0
0.04771443,0.03873703,0.51279014,0.051739436,0.044350952,0.05531618,0.011736612,0.07178232,0.0420258,0.042624235,0.081182845,50.0
0.05505389,0.021065671,0.0073704403,0.050210558,0.03332542,0.145194,0.0002504549,0.020433152,0.029527117,0.0314135,0.6061559,52.0
0.025826273,0.01352947,0.0009024312,0.8226626,0.06268307,0.024168953,4.7847254e-05,0.004514844,0.020755637,0.017572446,0.007336409,53.0
0.024891675,0.021621816,0.00043587043,0.028249944,0.8415013,0.011657596,2.6502203e-05,0.0017980912,0.04132626,0.025625737,0.0028651769,54.0
0.7688617,0.020522473,0.00054894545,0.014020665,0.03093587,0.040834755,3.094771e-05,0.0019489332,0.038262695,0.079502754,0.004530269,55.0
0.027633466,0.028278133,0.00046096244,0.02513874,0.8165742,0.012015949,2.8472035e-05,0.0018709613,0.052806303,0.032234877,0.0029578907,56.0
0.07601076,0.016681992,0.002272413,0.037832625,0.029877128,0.7305255,9.90959e-05,0.007343045,0.02734481,0.029776387,0.042236194,57.0
0.0148971705,0.86466706,0.0003417534,0.0065084407,0.021847295,0.0059686895,2.4029987e-05,0.0012584896,0.02846151,0.054236002,0.0017895575,58.0
0.029975588,0.015458729,0.0009910903,0.79578906,0.07326476,0.027517963,5.264849e-05,0.0049595092,0.023614662,0.020297982,0.008077904,59.0
0.04984744,0.46239373,0.000792078,0.015078101,0.04833238,0.016846208,5.3433138e-05,0.0028797912,0.071331404,0.3279775,0.0044679167,60.0
0.024116514,0.7763483,0.00049409753,0.009219428,0.029544266,0.009173196,3.426078e-05,0.0018164072,0.039718274,0.10688555,0.0026496672,61.0
0.05630504,0.28127396,0.00075504376,0.01460698,0.04716019,0.017500155,5.014474e-05,0.002716633,0.074980296,0.50026286,0.0043886653,62.0
0.024318587,0.022644693,0.0004147959,0.024572773,0.8425376,0.010974125,2.5412217e-05,0.001692591,0.043689888,0.026435446,0.0026942012,63.0
0.09605178,0.02449361,0.0040691365,0.05758077,0.042873602,0.5903822,0.00016971421,0.012708043,0.03901327,0.041742377,0.09091544,64.0
0.0205808,0.81044656,0.00046474673,0.009565842,0.034717016,0.008249816,3.2453638e-05,0.001741515,0.04125193,0.07049291,0.0024563982,65.0
0.014619425,0.008240937,0.0006020677,0.89964515,0.032636516,0.014166968,3.1738153e-05,0.0032705655,0.011557561,0.010380893,0.00484825,66.0
0.056612715,0.03211393,0.0016023285,0.5568902,0.19816776,0.043945406,8.847632e-05,0.007787391,0.049395736,0.041173555,0.012222446,67.0
0.07456404,0.044595957,0.008954008,0.42101172,0.09955335,0.098964415,0.00040005296,0.06423196,0.056631453,0.054049704,0.07704338,68.0
0.013826607,0.007784834,0.00058405055,0.9055072,0.030106252,0.013581375,3.0661733e-05,0.0031975445,0.01085552,0.0098087825,0.0047171945,69.0
0.03653071,0.021533342,0.0012438609,0.72661513,0.10903633,0.030834816,6.790644e-05,0.006326345,0.031442177,0.026873171,0.009496168,70.0
0.057732563,0.033185005,0.060711715,0.06458282,0.045424048,0.09081033,0.0010545016,0.0705765,0.040752675,0.042336468,0.49283338,71.0
0.051193096,0.035605982,0.0010462448,0.10167523,0.65952384,0.028682398,6.1660685e-05,0.0044745104,0.06671134,0.043811955,0.007213741,72.0
0.020860951,0.011687925,0.0010941565,0.8593893,0.03805528,0.022810504,5.557068e-05,0.00638672,0.015819218,0.0146677755,0.009172546,73.0
0.015060102,0.8625093,0.00034270174,0.0065758,0.022330498,0.0060139857,2.406867e-05,0.0012615211,0.02915236,0.054932408,0.0017972743,74.0
0.042040396,0.023252577,0.0013183913,0.69094586,0.12491873,0.035342813,7.164812e-05,0.0065149902,0.03548079,0.029850738,0.0102630695,75.0
0.06878509,0.059065748,0.2885666,0.073714964,0.06548213,0.07654006,0.044670697,0.09704667,0.06261588,0.06335388,0.10015821,76.0
0.504351,0.045159075,0.0008634299,0.021590812,0.0564337,0.04669893,5.0330247e-05,0.0030978408,0.074759506,0.24043532,0.0065600616,77.0
0.046131432,0.037323225,0.52912515,0.050013673,0.042812094,0.053610355,0.010879792,0.06921205,0.04057369,0.041131258,0.07918726,78.0
0.07139891,0.042448647,0.0015947795,0.24102561,0.4501573,0.045840345,9.102777e-05,0.0071155964,0.0740828,0.054670822,0.0115741175,79.0
0.025973326,0.02118828,0.00044738426,0.02959153,0.8372656,0.012237712,2.7070679e-05,0.0018343851,0.042717554,0.02575068,0.0029665001,80.0
0.015432128,0.8589038,0.00034293454,0.006431421,0.021337632,0.0060846293,2.4053363e-05,0.0012540183,0.028970307,0.059414264,0.001804693,81.0
0.064210154,0.03730158,0.0017261032,0.4583183,0.2629784,0.047424812,9.639177e-05,0.0081746355,0.05933553,0.04750501,0.012929054,82.0
0.05409819,0.03290343,0.0008593014,0.07561541,0.69260615,0.026960166,5.0327682e-05,0.0036627618,0.062300462,0.044838414,0.0061053885,83.0
0.019526584,0.81682324,0.00039752363,0.007689185,0.02634752,0.007413653,2.759132e-05,0.0014557006,0.03670874,0.08147495,0.002135251,84.0
0.019167673,0.8291921,0.00044155974,0.007919465,0.02459136,0.007668113,3.1088046e-05,0.0016165655,0.032644168,0.07442298,0.0023049733,85.0
0.11412006,0.05522912,0.000560532,0.012708349,0.03998506,0.020425364,3.4509725e-05,0.002002455,0.06499906,0.6861463,0.0037891574,86.0
0.017086418,0.84980714,0.00042643643,0.007601061,0.023678306,0.0070773545,3.0356237e-05,0.001559845,0.030965215,0.059581373,0.0021863938,87.0
0.029098965,0.029880485,0.00047373574,0.025156492,0.80654716,0.012437459,2.9287608e-05,0.0019116763,0.057079256,0.03434707,0.0030384029,88.0
0.067975074,0.04017587,0.0017442642,0.3975151,0.30790198,0.048247762,9.8102115e-05,0.008199547,0.064098686,0.051105775,0.012937847,89.0
0.015087957,0.8620256,0.00033846957,0.0064462884,0.02175592,0.0059827273,2.3751998e-05,0.0012420617,0.029043658,0.056273535,0.0017799907,90.0
0.08765189,0.060608312,0.00089049904,0.036368895,0.43860352,0.028712759,5.4513577e-05,0.003304264,0.24108294,0.09677406,0.0059483377,91.0
0.80589557,0.016714338,0.00048656325,0.012091667,0.025681786,0.03939187,2.7231818e-05,0.0016963588,0.032872275,0.061063364,0.004079001,92.0
0.028787972,0.022963973,0.00050962373,0.036349155,0.82001376,0.013943177,3.0695883e-05,0.002121511,0.043942325,0.027934683,0.0034030485,93.0
0.07339157,0.060871713,0.0009612197,0.035290685,0.34569302,0.027489958,5.978565e-05,0.0034154884,0.36419338,0.08247339,0.0061598253,94.0
0.025118139,0.023459336,0.0004249954,0.024226068,0.8354426,0.011239615,2.6091388e-05,0.0017125477,0.048214458,0.027385004,0.0027510307,95.0
0.72413534,0.024784219,0.00060061173,0.014757397,0.03512632,0.04004952,3.4333876e-05,0.0020932104,0.04935074,0.1042664,0.0048019616,96.0
0.032504834,0.03188781,0.0004934443,0.025484988,0.7882814,0.013390687,3.0433514e-05,0.001973713,0.064422175,0.038343687,0.003186849,97.0
0.07871336,0.04822072,0.0008594116,0.039498456,0.53963256,0.02832038,5.1978874e-05,0.003217244,0.1811162,0.07452571,0.005843918,98.0
0.06942242,0.04314551,0.0015341297,0.22262277,0.47483763,0.043359865,8.808851e-05,0.0069271377,0.072077654,0.05496195,0.01102283,99.0
0.015358421,0.8623604,0.00036866064,0.006725463,0.021752205,0.0062575527,2.6126092e-05,0.0013436369,0.029240597,0.054661565,0.0019053761,100.0
0.15555853,0.05461442,0.00090840174,0.025573067,0.11619528,0.035695806,5.5061642e-05,0.0030427722,0.4657741,0.1363114,0.0062711644,101.0
0.028748091,0.023525812,0.0005268099,0.03619784,0.81568027,0.014087995,3.1861444e-05,0.0021646288,0.047547664,0.028001908,0.0034871905,102.0
0.0732858,0.054251894,0.00090009376,0.037495717,0.48039576,0.02720678,5.5268036e-05,0.003298153,0.24015206,0.077041335,0.0059171375,103.0
0.02426328,0.021541616,0.00040170134,0.023941822,0.84567004,0.010866603,2.4529247e-05,0.0016326605,0.04323296,0.025796484,0.00262825,104.0
0.025014536,0.022588925,0.0004520223,0.02856849,0.8371752,0.011803671,2.7586502e-05,0.0018552828,0.043390337,0.026182558,0.0029414177,105.0
0.02530831,0.022954315,0.00040731844,0.02349251,0.8392744,0.011064669,2.4922876e-05,0.0016527157,0.0455531,0.027608559,0.0026592433,106.0
0.04283786,0.034792356,0.00052640715,0.014301583,0.07732592,0.014939015,3.322231e-05,0.0017296302,0.7585918,0.051619325,0.003302925,107.0
0.061675843,0.3769548,0.0010473302,0.027937839,0.15468797,0.022370163,6.9949325e-05,0.003966054,0.1597156,0.18560909,0.0059653334,108.0
0.06528702,0.043330256,0.0013493171,0.16524899,0.54694086,0.03796722,7.8460595e-05,0.0061139967,0.06952133,0.054599117,0.009563407,109.0
0.028108938,0.023772296,0.0004307211,0.024077162,0.8233482,0.012066384,2.629224e-05,0.0017153899,0.053989954,0.029631784,0.0028327846,110.0
0.016547153,0.8515155,0.00040953807,0.0076201838,0.025186904,0.0068473294,2.910662e-05,0.0014995382,0.032904476,0.05533407,0.002106285,111.0
0.01679118,0.8493335,0.0004185969,0.007711307,0.025376333,0.00696247,2.9798783e-05,0.001525756,0.033656176,0.056048967,0.0021458333,112.0
0.04694608,0.084815755,0.00043756125,0.008918942,0.029150799,0.01207496,2.8188655e-05,0.001555427,0.05097767,0.7623962,0.0026983619,113.0
0.015081267,0.8645694,0.00036127315,0.006720352,0.022044163,0.0061499714,2.5560976e-05,0.0013256674,0.028798563,0.053052243,0.0018715685,114.0
0.01512473,0.8644253,0.00036301123,0.006753311,0.022084236,0.0061738607,2.5682684e-05,0.0013341099,0.02863598,0.053199366,0.0018803827,115.0
0.06501174,0.22225386,0.0009716069,0.02187211,0.10578532,0.021948714,6.496592e-05,0.00332316,0.36256117,0.19065094,0.005556461,116.0
0.015596412,0.8610179,0.00037931761,0.0069223456,0.022214599,0.0063936682,2.6898637e-05,0.001388731,0.029098034,0.05500616,0.0019559478,117.0
0.015505905,0.86057,0.00036495295,0.0066344333,0.021413485,0.006260098,2.5812318e-05,0.0013268057,0.029288651,0.05671644,0.0018934762,118.0
0.01977747,0.82824564,0.00052531046,0.009173553,0.028110618,0.008407954,3.7741873e-05,0.0019147625,0.03665585,0.064496815,0.002654175,119.0
0.053701393,0.049161825,0.10673311,0.055726543,0.05213131,0.057021756,0.39226195,0.06527687,0.050857168,0.05123598,0.06589208,120.0
0.010598459,0.008114092,0.8888499,0.01164704,0.009595024,0.012862321,0.0012733404,0.01713533,0.008980295,0.00916855,0.02177556,121.0
0.050503682,0.43435597,0.0007704881,0.01477703,0.048692733,0.01669724,5.1871968e-05,0.0027747087,0.07657896,0.3504309,0.004366443,122.0
0.01648023,0.85432726,0.00041265416,0.0074386364,0.023557156,0.006838979,2.9383082e-05,0.0015094646,0.030733967,0.05655849,0.0021137951,123.0
0.06878465,0.025230454,0.008039492,0.059703615,0.040240955,0.19386862,0.0002814875,0.022407549,0.03593561,0.038201816,0.5073058,124.0
0.06571045,0.059330814,0.14935517,0.06855744,0.06347993,0.07045382,0.23353167,0.08219604,0.061705116,0.06222919,0.083450325,125.0
0.71646756,0.020231305,0.0007948398,0.020283157,0.03466073,0.099221505,4.2830758e-05,0.0027941337,0.038593307,0.059521656,0.0073890155,126.0
0.01512165,0.8639361,0.00036120153,0.0066571767,0.021776991,0.006151375,2.556819e-05,0.0013185295,0.0290737,0.053708583,0.0018691876,127.0
0.015475762,0.8603216,0.00035321875,0.006561212,0.021318955,0.0061759157,2.4838051e-05,0.0012971095,0.028164906,0.0584566,0.001849819,128.0
0.015513073,0.8597095,0.00035684387,0.0065489835,0.021258127,0.006202427,2.514545e-05,0.0013008161,0.02884199,0.058382127,0.0018609862,129.0
0.015774118,0.85675675,0.0003766452,0.0070862696,0.02387854,0.0064249393,2.6646758e-05,0.0013756038,0.031788524,0.05456172,0.0019502447,130.0
0.015044255,0.8644211,0.00035618237,0.006723454,0.022318421,0.006110549,2.5141078e-05,0.0013122339,0.028730782,0.053105783,0.001852091,131.0
0.046856467,0.07460712,0.0004111524,0.0084991995,0.028271554,0.011646564,2.6384498e-05,0.0014557086,0.051253766,0.77441764,0.002554398,133.0
0.017774899,0.84352547,0.0004436923,0.0077779256,0.024123678,0.0073500997,3.163953e-05,0.0016076345,0.0327398,0.062355947,0.0022692112,134.0
0.055660114,0.031602707,0.05283886,0.06164792,0.04328659,0.08859722,0.00096037047,0.06629817,0.038815994,0.040563095,0.51972896,135.0
0.058465775,0.008360392,0.00073541317,0.018027488,0.016883196,0.8531449,3.491317e-05,0.0025046032,0.0153631745,0.016635356,0.009844814,136.0
0.01568011,0.8574376,0.00034933892,0.006599393,0.021769399,0.0061975075,2.4475446e-05,0.0012870753,0.028542781,0.060271244,0.0018409904,137.0
0.014917816,0.86520684,0.0003463572,0.0065596034,0.021801554,0.00600835,2.4387251e-05,0.0012769708,0.028174669,0.053873967,0.0018095005,138.0
0.035934716,0.031914733,0.00047346437,0.012104756,0.06076597,0.012858978,3.0146826e-05,0.0015341688,0.79619676,0.045263976,0.002922385,139.0
0.018733103,0.8279513,0.00043561318,0.007932045,0.026642883,0.00751412,3.0841664e-05,0.001554098,0.03995085,0.06699885,0.0022563154,140.0
0.034196056,0.03513441,0.00049794477,0.011703078,0.05380536,0.012646104,3.2147414e-05,0.0015848716,0.8009576,0.046449263,0.0029931497,141.0
0.035311565,0.029513167,0.00045927474,0.010970296,0.049106766,0.0125675555,2.9256762e-05,0.0014571506,0.8141106,0.043639626,0.0028347666,142.0
0.03148131,0.027040118,0.00038300536,0.009116867,0.041612178,0.010629518,2.4418197e-05,0.0012236541,0.8343712,0.04175101,0.0023667086,143.0
0.23210609,0.059854306,0.00077827607,0.01836947,0.056788545,0.032591086,4.7047586e-05,0.0027513404,0.09466781,0.49657205,0.005473983,144.0
0.03555222,0.63983804,0.00061406766,0.012037363,0.041520033,0.012489037,4.186352e-05,0.0022331835,0.061868332,0.19040355,0.0034023118,145.0
0.015298492,0.8629131,0.0003684844,0.006890004,0.022616781,0.006258401,2.6074056e-05,0.0013567115,0.029094992,0.05326828,0.0019087314,146.0
0.015471976,0.8618865,0.0003678439,0.0067872605,0.021825375,0.006286883,2.5984475e-05,0.0013540069,0.028163001,0.055921678,0.0019094974,147.0
0.011631082,0.005175096,0.0027907481,0.0117495,0.0078011965,0.024648394,8.211723e-05,0.006696301,0.006920848,0.0073010796,0.91520363,148.0
0.016469538,0.85021424,0.00036271816,0.0068284897,0.022393975,0.006476028,2.5386656e-05,0.0013356075,0.029628998,0.06434767,0.0019172701,149.0
0.06135783,0.023025142,0.0077077043,0.055064138,0.036690135,0.16699576,0.00026571282,0.02141261,0.032599326,0.034550577,0.56033105,150.0
0.01580007,0.85546625,0.00034865495,0.0067607528,0.022928063,0.0062302286,2.4369256e-05,0.0012910047,0.02940685,0.05990004,0.0018437573,151.0
0.016675888,0.8459931,0.0003718241,0.0071062725,0.024551965,0.006594057,2.6111833e-05,0.0013529458,0.034348305,0.06102362,0.0019558936,152.0
0.021900253,0.012878099,0.00087437266,0.8476645,0.051244486,0.020255907,4.668382e-05,0.004853777,0.01735903,0.016041763,0.0068811732,153.0
0.03524343,0.04300707,0.00046055112,0.011120082,0.056469195,0.011886282,2.9811965e-05,0.0015083818,0.77897865,0.058527503,0.0027690772,154.0
0.023232635,0.0131136,0.0008620438,0.8401822,0.05483085,0.021344146,4.599981e-05,0.0046638004,0.018200349,0.01662322,0.006901141,155.0
0.017251438,0.8418544,0.00037171238,0.006995834,0.023033697,0.0067137317,2.5962965e-05,0.0013642334,0.031115301,0.0693012,0.001972507,156.0
0.08899127,0.087491445,0.00060864416,0.015503888,0.06045684,0.019573463,3.809807e-05,0.0022547946,0.08461547,0.63649267,0.003973414,157.0
0.014889794,0.8649829,0.00034502262,0.006505109,0.021713067,0.0059875916,2.4311947e-05,0.0012656819,0.028749174,0.05373601,0.0018014087,158.0
0.3417421,0.06422599,0.0009884548,0.029915549,0.097099364,0.046848204,5.8343237e-05,0.0037415226,0.10120628,0.30684552,0.0073286975,159.0
0.031642012,0.028123824,0.00038351043,0.008938626,0.040094275,0.010567006,2.4518024e-05,0.0012226366,0.8329224,0.043721236,0.0023599511,160.0
0.015971141,0.85465133,0.000375113,0.0071764356,0.02446945,0.0064700115,2.6464968e-05,0.0013773586,0.032127302,0.05540094,0.0019544007,161.0
0.050576285,0.03842158,0.00060208025,0.017033366,0.09587514,0.01754887,3.777382e-05,0.0019936597,0.7159084,0.058182612,0.0038202691,162.0
0.036768265,0.029500384,0.00047082274,0.011472848,0.052277,0.013066247,2.9878158e-05,0.0014970177,0.8077817,0.04421611,0.0029197594,163.0
0.07925638,0.04181513,0.00064084004,0.016101915,0.07083458,0.021639872,3.9734292e-05,0.0020805527,0.6746887,0.088687725,0.0042145834,164.0
0.028327348,0.020130662,0.6865692,0.031689852,0.024808189,0.03653715,0.0017040801,0.048349068,0.022789624,0.023529535,0.07556528,165.0
0.06195202,0.036515996,0.08189565,0.06908314,0.04952704,0.094923,0.0012954775,0.07537098,0.044949424,0.0460235,0.43846378,166.0
0.047412332,0.025936702,0.034528725,0.05357111,0.03666949,0.07868072,0.0006995232,0.05046453,0.032667376,0.03368421,0.6056853,167.0
0.07061854,0.069660656,0.00089252996,0.033900324,0.42194438,0.025168635,5.584579e-05,0.003286848,0.27721325,0.09156045,0.005698549,168.0
0.0033223575,0.0024525244,0.96428525,0.0036964589,0.0029675304,0.0041542193,0.00028096078,0.0055125263,0.002754375,0.002814982,0.0077588395,169.0
0.0025211559,0.0018629028,0.97306424,0.0027800736,0.0022432206,0.0031464295,0.00021614118,0.0041206335,0.0020872212,0.0021396235,0.005818306,170.0
0.05505033,0.03681741,0.35743773,0.061543766,0.046806946,0.07484974,0.0022691544,0.08637994,0.04291671,0.044106968,0.19182135,171.0
0.0060628,0.0044219536,0.9346685,0.0067316587,0.005382356,0.007650562,0.0004686143,0.009829143,0.00499867,0.005102657,0.014683067,172.0
0.059210524,0.022563,0.007750924,0.05565356,0.03620267,0.15757978,0.00026398237,0.022053616,0.031677164,0.03366801,0.5733768,173.0
0.03610419,0.014637452,0.005884331,0.03612255,0.023232348,0.087672144,0.0001908994,0.016052734,0.020298835,0.02130732,0.7384972,174.0
0.010815247,0.0050445255,0.00317922,0.011541348,0.0075707617,0.02162683,8.8140325e-05,0.007309992,0.006664262,0.006978837,0.9191808,175.0
0.065173425,0.040960804,0.13330354,0.07910745,0.05536284,0.09441617,0.0017019717,0.112705484,0.048711553,0.05020577,0.31835103,176.0
0.026117356,0.020398378,0.7296415,0.028611355,0.023906587,0.03119862,0.0039409823,0.040660195,0.022506084,0.02282382,0.050195124,177.0
0.07089037,0.061750457,0.17924847,0.08838955,0.071395494,0.07935422,0.010187058,0.2025504,0.06266092,0.06544031,0.10813276,178.0
0.017616576,0.84420216,0.00044804483,0.008240812,0.026527505,0.007378818,3.1940996e-05,0.0016492126,0.033757243,0.057853147,0.002294498,179.0
0.050497714,0.062970966,0.0005756649,0.013387551,0.06377349,0.015457399,3.7226182e-05,0.0018955774,0.6878301,0.10007731,0.0034969964,180.0
0.033354927,0.02575436,0.000521862,0.035732597,0.8044829,0.015057387,3.13564e-05,0.0021905426,0.046244275,0.03310559,0.0035242755,181.0
0.026916038,0.026565947,0.0004601781,0.026754731,0.8240416,0.012025332,2.8312874e-05,0.0018933659,0.048023198,0.030312475,0.0029787633,182.0
0.044472136,0.032529056,0.4787963,0.05493376,0.041153166,0.05654631,0.0027236794,0.102354355,0.036461636,0.037297223,0.112732366,183.0
0.035045225,0.026975328,0.00065426895,0.0516543,0.7777686,0.017805437,3.9155275e-05,0.0027599516,0.050105006,0.032789763,0.004402799,184.0
0.06507251,0.040962286,0.17003834,0.07386385,0.05407622,0.09362626,0.0018738139,0.0942951,0.049041532,0.050271858,0.3068782,185.0
0.03939543,0.020907655,0.023774415,0.04317889,0.029657338,0.067453854,0.0005195055,0.037632164,0.026567869,0.027511869,0.683401,186.0
0.031002698,0.02412496,0.0005623794,0.041140858,0.80476004,0.015360013,3.3791664e-05,0.0023327067,0.047558237,0.029360311,0.0037639681,187.0
