cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.009411137,0.023987122,0.021158839,0.0014353835,0.94395435,5.313101e-05,56.0
0.9439891,0.0084271645,0.037169475,0.00084847433,0.009516301,4.9419832e-05,57.0
0.91718405,0.01332806,0.05252559,0.0014538593,0.015421604,8.685392e-05,58.0
0.012584352,0.030261388,0.02690894,0.0020175544,0.9281531,7.466431e-05,59.0
0.9428494,0.008643984,0.037886564,0.0008709014,0.009698226,5.094628e-05,60.0
0.94200605,0.00816972,0.03988801,0.0007696266,0.009122511,4.3998043e-05,61.0
0.9456092,0.008038273,0.036493197,0.0007921078,0.009021163,4.596806e-05,62.0
0.010022521,0.0250382,0.022208547,0.0015464806,0.941127,5.724803e-05,63.0
0.9462074,0.007928961,0.03602887,0.0007843099,0.009005105,4.535996e-05,64.0
0.009978955,0.025148125,0.022968814,0.0014188864,0.9404313,5.3871798e-05,65.0
0.010371173,0.026049584,0.024960922,0.0013689013,0.93719727,5.2152314e-05,66.0
0.009108152,0.023705466,0.021548616,0.0012758002,0.94431394,4.8010326e-05,67.0
0.009566047,0.02603429,0.021843424,0.0015009656,0.9410004,5.4871703e-05,68.0
0.00921428,0.02304092,0.020882845,0.0013610027,0.9454503,5.0662762e-05,69.0
0.020047033,0.05826901,0.04266836,0.004019591,0.87485874,0.0001372999,70.0
0.92774147,0.011451228,0.046493612,0.0012230235,0.013018358,7.2369774e-05,71.0
0.0089708585,0.023018708,0.02049854,0.0013315701,0.9461309,4.9502938e-05,72.0
0.00956544,0.02416022,0.022721311,0.0013018588,0.942202,4.918083e-05,73.0
0.8731739,0.015799375,0.092543386,0.0013327996,0.017076422,7.413181e-05,74.0
0.009710477,0.023375867,0.021986466,0.0013849288,0.94349015,5.2145282e-05,75.0
0.03688983,0.69016606,0.16170846,0.0040312735,0.1070433,0.0001611019,76.0
0.94474894,0.00799387,0.037260637,0.0007800088,0.009171762,4.4786695e-05,77.0
0.9028285,0.01252833,0.069636576,0.001090237,0.013855181,6.118864e-05,78.0
0.008999801,0.02347945,0.021192426,0.001274208,0.94500625,4.7854825e-05,79.0
0.008989392,0.022665787,0.020640858,0.0013033275,0.94635206,4.864676e-05,80.0
0.91350675,0.011506543,0.061424088,0.0010177242,0.012487189,5.768618e-05,81.0
0.009266094,0.022984246,0.021400131,0.0013058444,0.94499445,4.917596e-05,82.0
0.0094198305,0.023143796,0.02126508,0.0013859079,0.94473386,5.1486175e-05,83.0
0.94276243,0.008461035,0.038499773,0.0008263916,0.009402096,4.8248927e-05,84.0
0.93988615,0.008484673,0.040976696,0.00080756214,0.009798712,4.622513e-05,85.0
0.8177853,0.021204595,0.13617325,0.0017032368,0.02303979,9.381857e-05,86.0
0.078732915,0.119224116,0.66985047,0.003480362,0.12855247,0.0001596971,87.0
0.009251465,0.023088843,0.02096484,0.0013700777,0.945274,5.0780363e-05,88.0
0.0089861695,0.022885768,0.020619415,0.0013215353,0.9461381,4.8972313e-05,89.0
0.9105263,0.0145825865,0.0563938,0.0016113991,0.01678926,9.671814e-05,90.0
0.0097546205,0.025265979,0.022045588,0.0015078171,0.9413709,5.5084638e-05,91.0
0.945519,0.007857802,0.036972523,0.0007570991,0.008850015,4.3653374e-05,92.0
0.009395556,0.024168085,0.021139925,0.0014445308,0.9437986,5.3292184e-05,93.0
0.017557397,0.06409183,0.04607648,0.0026157775,0.8695638,9.474392e-05,94.0
0.009537042,0.02385854,0.021348383,0.001446182,0.9437563,5.3552787e-05,95.0
0.933773,0.010338794,0.04302852,0.0010831172,0.011712794,6.3846266e-05,96.0
0.009319692,0.023183554,0.021041343,0.0013818966,0.94502217,5.1383347e-05,97.0
0.009243036,0.022806477,0.021242151,0.0013176381,0.9453414,4.9218677e-05,98.0
0.009592233,0.023170501,0.021721508,0.0013831101,0.9440811,5.1561663e-05,99.0
0.94600886,0.007912391,0.03641752,0.0007731286,0.008843302,4.470583e-05,100.0
0.01559016,0.05716606,0.039954443,0.0024035664,0.88479835,8.74272e-05,101.0
0.010501711,0.025285376,0.023046995,0.0016042283,0.93950224,5.94168e-05,102.0
0.00935881,0.024002144,0.021152824,0.0014257836,0.9440079,5.254252e-05,103.0
0.0090197455,0.022843236,0.020688422,0.0013216522,0.94607794,4.9004422e-05,104.0
0.009503288,0.024333548,0.02140079,0.001460138,0.94324857,5.362002e-05,105.0
0.00963015,0.024139762,0.021553941,0.0014581898,0.94316375,5.4190787e-05,106.0
0.009124249,0.024107842,0.020852106,0.0013970174,0.94446754,5.1257994e-05,107.0
0.01065726,0.026741954,0.025105422,0.0014922887,0.935948,5.5087592e-05,108.0
0.013561075,0.03339234,0.029584503,0.0022013092,0.92118233,7.846405e-05,109.0
0.010075312,0.026748044,0.022519013,0.0016160937,0.9389825,5.9046666e-05,110.0
0.9406588,0.008998578,0.038969673,0.0009210506,0.010398174,5.3741034e-05,111.0
0.08579192,0.14488284,0.55751354,0.004380875,0.20723812,0.00019281165,112.0
0.93697244,0.009719904,0.04132543,0.0009961337,0.01092715,5.887343e-05,113.0
0.90550905,0.012333917,0.06752943,0.0010780793,0.01348874,6.0779093e-05,114.0
0.9288931,0.011216495,0.045831494,0.0011883179,0.012800027,7.055017e-05,115.0
0.05495278,0.046808474,0.8514232,0.0016526104,0.045084167,7.871873e-05,116.0
0.34337795,0.046164945,0.56140196,0.0027886077,0.046121076,0.00014561902,117.0
0.94291115,0.008558492,0.03773376,0.00086655293,0.009879767,5.0300136e-05,118.0
0.119721,0.0380582,0.8081317,0.0018397503,0.032156903,9.249884e-05,119.0
0.012432784,0.90573376,0.043805856,0.0018149556,0.036143024,6.959535e-05,120.0
0.047805637,0.6045853,0.24064863,0.0044042952,0.1023715,0.00018461884,121.0
0.104556955,0.034128357,0.82912296,0.0016347944,0.030475078,8.180884e-05,122.0
0.07826805,0.19719423,0.48587838,0.0047814753,0.23367114,0.00020665734,123.0
0.9445588,0.0082179215,0.036994293,0.0008150182,0.009366527,4.7428355e-05,124.0
0.059143048,0.11803028,0.7547447,0.0027315568,0.0652271,0.00012335322,125.0
0.917986,0.013215927,0.052101124,0.0014398906,0.015171093,8.6023116e-05,126.0
0.9372172,0.009659932,0.040939145,0.0010008558,0.011124087,5.881594e-05,127.0
0.05465723,0.027248856,0.89223045,0.0011415023,0.02466588,5.6101508e-05,128.0
0.9011094,0.0127592925,0.07069834,0.0011168574,0.014253686,6.242714e-05,129.0
0.5457315,0.040819585,0.36851007,0.0027811676,0.042009555,0.00014815542,130.0
0.93402433,0.010304108,0.042882267,0.001077439,0.011648221,6.3649284e-05,131.0
0.92169803,0.012517627,0.049969662,0.0013516427,0.014382586,8.0504564e-05,133.0
0.11451399,0.036414225,0.81574124,0.0017595032,0.031482857,8.8239605e-05,134.0
0.82453257,0.020595074,0.13084963,0.0016593994,0.022271587,9.171621e-05,135.0
0.0091838855,0.93500733,0.02807188,0.0016280356,0.026046535,6.234195e-05,136.0
0.94526345,0.008120491,0.036458317,0.0008106855,0.009300136,4.6970377e-05,137.0
0.92906976,0.011174189,0.045678757,0.0011855013,0.012821505,7.029832e-05,138.0
0.040199343,0.3175867,0.12360938,0.0060963044,0.512284,0.00022432787,139.0
0.047058698,0.060455568,0.8527884,0.0017297972,0.037887402,8.019944e-05,140.0
0.012084871,0.918131,0.038596794,0.0019414623,0.029169962,7.580695e-05,141.0
0.008391913,0.9398794,0.025957692,0.0014688633,0.02424606,5.60779e-05,142.0
0.0077936496,0.942574,0.024973648,0.0012975895,0.023311468,4.966208e-05,143.0
0.9448213,0.008247924,0.036777552,0.00082184834,0.009283408,4.7925616e-05,144.0
0.93017393,0.011009109,0.04507961,0.0011658276,0.012502438,6.9061985e-05,145.0
0.9251546,0.011913333,0.04799143,0.0012769331,0.013587758,7.5909615e-05,146.0
0.94192827,0.00877962,0.038475942,0.0008822232,0.009882241,5.179219e-05,147.0
0.9300277,0.0110236835,0.045151837,0.0011704984,0.012557127,6.9116504e-05,148.0
0.92513907,0.010083401,0.052277807,0.00092083553,0.011526941,5.1902145e-05,149.0
0.7637297,0.026063794,0.1793334,0.0020380702,0.028724622,0.00011039727,150.0
0.61025697,0.03764957,0.3104683,0.0026781382,0.038804416,0.00014263326,151.0
0.030780623,0.76393056,0.101973616,0.004912708,0.09822675,0.00017573517,152.0
0.02090508,0.03466783,0.026139993,0.88134,0.034956977,0.0019900955,153.0
0.06896538,0.29537374,0.52338773,0.004462648,0.10761673,0.00019377789,154.0
0.01671985,0.036850713,0.03788168,0.0021427812,0.9063203,8.466493e-05,155.0
0.94244015,0.008439253,0.038885616,0.00082112383,0.009366248,4.7565274e-05,156.0
0.014906742,0.042387187,0.038714882,0.0019385081,0.9019804,7.225702e-05,157.0
0.839082,0.019383589,0.1188065,0.0015943258,0.021045478,8.8117464e-05,158.0
0.04218819,0.09826059,0.1285955,0.0039274604,0.7268717,0.00015646552,159.0
0.008193407,0.938954,0.02716054,0.0012977028,0.024344506,4.9851238e-05,160.0
0.93943495,0.0092674345,0.039632715,0.00095627655,0.01065268,5.5943583e-05,161.0
0.03558063,0.21142139,0.105257034,0.00520686,0.642339,0.00019512948,162.0
0.00923014,0.93002135,0.031518407,0.0013924869,0.027783424,5.4125714e-05,163.0
0.009770063,0.9317106,0.030263856,0.0016594048,0.02653123,6.488581e-05,164.0
0.017926967,0.86659235,0.049521852,0.004024009,0.061792497,0.00014230896,165.0
0.01076154,0.91998595,0.031966567,0.0020562413,0.035153203,7.6548095e-05,166.0
0.03622114,0.029312536,0.9115809,0.0010198061,0.02181695,4.864652e-05,167.0
0.03169373,0.6998544,0.11770067,0.0041896785,0.1463992,0.00016233293,168.0
0.035192244,0.029458543,0.9119328,0.0010110872,0.022357153,4.814962e-05,169.0
0.014755955,0.8783019,0.05192671,0.0021474215,0.05278482,8.3133324e-05,170.0
0.0498268,0.5779232,0.2564879,0.0045455755,0.11102789,0.00018865928,171.0
0.1807606,0.041086216,0.7350633,0.002200792,0.040777676,0.00011132441,172.0
0.077797666,0.030018788,0.8631374,0.0013687776,0.027609484,6.789453e-05,173.0
0.058520816,0.4778638,0.33911362,0.0047635,0.11953703,0.00020129341,174.0
0.020263407,0.8436467,0.0796237,0.0025086715,0.053857245,0.00010022309,175.0
0.048044723,0.109059416,0.15077509,0.0042699063,0.68767905,0.00017180246,176.0
0.012530037,0.90576476,0.04456975,0.0017740716,0.035291888,6.9455324e-05,177.0
0.124146424,0.15491407,0.13710853,0.3726024,0.15371466,0.057513874,178.0
0.077822216,0.109160215,0.69903517,0.0032413427,0.11058981,0.00015131,179.0
0.011244931,0.9128183,0.039623164,0.0016330994,0.034617133,6.336822e-05,180.0
0.009487952,0.02594482,0.022198193,0.001434376,0.94088227,5.2352458e-05,181.0
0.010763896,0.025719624,0.024988893,0.0014442576,0.937028,5.5353736e-05,182.0
0.013619299,0.036926184,0.03361776,0.0017848606,0.9139826,6.929857e-05,183.0
0.0094285635,0.024287138,0.021507895,0.0014223001,0.9433019,5.2229363e-05,184.0
0.76747036,0.02590435,0.17709132,0.002003891,0.027420262,0.00010987658,185.0
0.91079926,0.011700312,0.06305845,0.0010444379,0.013339086,5.847791e-05,186.0
0.009450773,0.023338612,0.02130047,0.0013932103,0.9444649,5.2019554e-05,187.0
0.90979534,0.011760576,0.06421085,0.001036102,0.013138929,5.8218597e-05,189.0
0.08650404,0.16055942,0.4295955,0.005119893,0.3180014,0.00021975164,190.0
0.9351125,0.01009011,0.04221019,0.00105472,0.011470491,6.2042316e-05,191.0
0.07861525,0.12730439,0.6425484,0.003688465,0.1476785,0.00016506108,192.0
0.019239267,0.051418275,0.039815687,0.0037728376,0.8856219,0.00013210165,193.0
0.9312706,0.009527383,0.047910187,0.0008770754,0.010364863,4.9917355e-05,194.0
0.010781552,0.025702756,0.02556171,0.001407857,0.93649256,5.358309e-05,195.0
0.87313384,0.015749253,0.09256954,0.0013255297,0.017148007,7.384873e-05,196.0
0.92498916,0.010055842,0.052827977,0.0009052323,0.01117062,5.118487e-05,197.0
0.946403,0.007784995,0.036178365,0.0007584368,0.008831443,4.3712927e-05,198.0
0.9397656,0.008414788,0.04160339,0.00078373734,0.009387628,4.4900087e-05,199.0
0.03497237,0.02823259,0.91343576,0.0009913852,0.022320945,4.6940266e-05,200.0
0.9069508,0.015234724,0.05857439,0.0016812676,0.017457256,0.0001015884,201.0
0.9259462,0.011673042,0.047460698,0.0012473145,0.013598962,7.387958e-05,202.0
0.06591072,0.09228694,0.16574027,0.005058287,0.6707904,0.00021339496,203.0
0.038569808,0.024383474,0.9162739,0.0009373926,0.019790247,4.513354e-05,204.0
0.06499503,0.16047712,0.69466263,0.0032909934,0.07642588,0.00014831692,205.0
0.9283441,0.009663955,0.05025943,0.00087559834,0.010807408,4.9606195e-05,206.0
0.92761683,0.009841699,0.050812174,0.00088978757,0.010788904,5.0676237e-05,207.0
0.92918974,0.011150787,0.04568389,0.0011843866,0.012721312,6.987375e-05,208.0
0.08814736,0.031486463,0.8500845,0.0014698381,0.028738651,7.313135e-05,209.0
0.089323655,0.10532483,0.67271703,0.003532141,0.12893714,0.00016520328,210.0
0.9358783,0.009888207,0.041840635,0.0010207503,0.011311841,6.026562e-05,211.0
0.044678684,0.067750104,0.053795855,0.75957084,0.068359636,0.005844919,212.0
0.021938557,0.07932721,0.04932686,0.0045187846,0.8447345,0.00015406313,213.0
0.061364986,0.19821496,0.11345366,0.024785131,0.6014877,0.00069357466,214.0
0.09257024,0.032073777,0.84367573,0.0015205926,0.030084247,7.534946e-05,215.0
0.044992927,0.05740754,0.8587813,0.0016344,0.03710749,7.6412936e-05,216.0
0.05617008,0.18969113,0.10832057,0.019999195,0.6252569,0.0005621409,217.0
0.012202545,0.03258019,0.029351536,0.0017418934,0.9240604,6.3418454e-05,218.0
0.04080988,0.024675967,0.9136519,0.0009623843,0.019853346,4.6543242e-05,219.0
0.9291518,0.011109346,0.04563808,0.0011753659,0.012855858,6.961835e-05,220.0
0.9302622,0.010980136,0.04497559,0.0011645816,0.012548596,6.890712e-05,221.0
0.07132383,0.20523691,0.6308479,0.0039972984,0.08841924,0.00017489279,222.0
0.04406823,0.030975088,0.8978068,0.0011393271,0.025954904,5.55327e-05,223.0
0.9417627,0.008831133,0.038460664,0.00089816476,0.009995027,5.234319e-05,224.0
0.92575866,0.011817795,0.047744624,0.0012599962,0.013343902,7.5013224e-05,225.0
0.9140506,0.0139221875,0.054513846,0.0015173091,0.015904939,9.115177e-05,226.0
0.91461164,0.01386605,0.05413877,0.0015165696,0.015775947,9.10203e-05,227.0
0.7117871,0.030281296,0.22331038,0.002271685,0.03222661,0.00012293195,228.0
0.94079596,0.009040657,0.03897073,0.00092249096,0.010216104,5.4113825e-05,229.0
0.9141335,0.01390917,0.054292437,0.0015292491,0.016044227,9.142412e-05,230.0
0.059824828,0.119827345,0.08148109,0.606592,0.1294776,0.0027971268,231.0
0.93926924,0.009326727,0.03980011,0.00096057786,0.010586996,5.634069e-05,232.0
0.017325824,0.04473183,0.036578976,0.0031793243,0.89807343,0.000110617766,233.0
0.9453916,0.008103233,0.036532316,0.0008012429,0.009124978,4.665206e-05,234.0
0.009772258,0.023739828,0.022188185,0.0013923178,0.9428549,5.2586005e-05,235.0
0.009628643,0.02468095,0.02153384,0.001493499,0.942608,5.5063807e-05,236.0
0.94588625,0.00802479,0.036161717,0.00079734763,0.009083608,4.6218724e-05,237.0
0.94443756,0.008345409,0.036916807,0.00083870906,0.009412607,4.8810973e-05,238.0
0.94614536,0.007930267,0.03610953,0.00078264414,0.008986994,4.5279725e-05,239.0
0.94304687,0.008594883,0.03780005,0.0008641824,0.009643539,5.050043e-05,240.0
0.9430831,0.008061821,0.039011173,0.0007646556,0.00903552,4.3734024e-05,241.0
0.009364192,0.023755804,0.02109475,0.0014154456,0.9443173,5.253137e-05,242.0
0.94598264,0.007943775,0.036263596,0.0007833587,0.008981403,4.5231078e-05,243.0
0.074435994,0.15855311,0.10411096,0.48822,0.17170915,0.002970802,244.0
0.009482191,0.023965336,0.022468453,0.0012976661,0.94273734,4.8947037e-05,245.0
0.009023051,0.023155412,0.02115285,0.0012726481,0.94534826,4.7805224e-05,246.0
0.0091379685,0.022971395,0.02120508,0.0012908209,0.9453462,4.8551297e-05,247.0
0.0096370755,0.024742853,0.021625426,0.0014965442,0.9424434,5.4795673e-05,248.0
0.009350395,0.023433937,0.021536415,0.0013310356,0.9442981,5.0200968e-05,249.0
0.91600454,0.011116537,0.059637934,0.0009867741,0.012198674,5.5614226e-05,250.0
0.008936594,0.023250818,0.020824295,0.0012992877,0.9456408,4.8157355e-05,251.0
0.009416739,0.024016168,0.022262873,0.0012977538,0.9429574,4.9079426e-05,252.0
0.71866953,0.029736219,0.21750161,0.0022337802,0.031737473,0.000121410885,253.0
0.06399842,0.14753479,0.6987596,0.003222638,0.08634116,0.00014330503,255.0
0.008852345,0.022815699,0.020552374,0.0012805038,0.9464514,4.773109e-05,256.0
0.009229553,0.02329009,0.020918384,0.0013704782,0.9451404,5.107084e-05,257.0
0.052770637,0.56167376,0.2741125,0.004721896,0.10652492,0.00019626795,258.0
0.9306863,0.010862242,0.04479194,0.0011429538,0.012448849,6.778646e-05,259.0
0.008914409,0.022823405,0.020441463,0.0013139531,0.9464579,4.8824404e-05,260.0
0.010139907,0.026673142,0.022823682,0.0016078786,0.93869716,5.8231977e-05,261.0
0.59672195,0.037880596,0.32196277,0.0026708934,0.040621422,0.00014241028,262.0
0.0089010345,0.023138529,0.020625148,0.0013073531,0.94597954,4.837307e-05,263.0
0.9127317,0.014198133,0.055085663,0.001570677,0.01631997,9.3822455e-05,264.0
0.009019522,0.022911787,0.020563686,0.0013356096,0.9461197,4.9614162e-05,265.0
0.9404668,0.00906343,0.039194316,0.00092152995,0.010299772,5.414835e-05,266.0
0.0090195015,0.023490036,0.021110019,0.0013039309,0.9450283,4.8286125e-05,267.0
0.9450853,0.008201531,0.036608044,0.00081751664,0.009239968,4.7614136e-05,268.0
0.009253489,0.023780158,0.020905033,0.0014103972,0.94459885,5.2085474e-05,269.0
0.9333237,0.010409808,0.043288868,0.0010919505,0.011821406,6.433888e-05,270.0
0.00938032,0.022911694,0.021285407,0.001359386,0.94501257,5.0635685e-05,271.0
0.010183648,0.023857377,0.023290198,0.0014062285,0.9412098,5.2758583e-05,272.0
0.008900255,0.93321776,0.030002909,0.0013735106,0.026452594,5.297105e-05,273.0
0.6340909,0.036956605,0.28936037,0.0026448779,0.03680428,0.00014288232,274.0
0.009233085,0.023455106,0.021030692,0.0013796351,0.9448507,5.0816314e-05,275.0
0.009663825,0.023731599,0.021873798,0.0014235434,0.9432547,5.2519466e-05,276.0
0.0126318885,0.033200715,0.027349522,0.0021720214,0.924568,7.7934645e-05,277.0
0.009781186,0.02580476,0.023596969,0.001332723,0.9394339,5.0505805e-05,278.0
0.02138855,0.0881096,0.058100693,0.0031693282,0.8291158,0.000115939605,279.0
0.009741893,0.02344433,0.022004353,0.0014099808,0.94334704,5.2434385e-05,280.0
0.00957405,0.023876593,0.021421958,0.0014493702,0.9436243,5.3686435e-05,281.0
0.009146987,0.022919467,0.020829039,0.0013414447,0.9457131,4.996496e-05,282.0
0.010489313,0.026241513,0.023075582,0.0016416837,0.9384911,6.076977e-05,283.0
0.0127123995,0.038768917,0.029070543,0.0022044913,0.9171657,7.796598e-05,284.0
0.009997014,0.023895308,0.022258481,0.0014776074,0.9423167,5.4856817e-05,285.0
0.9449388,0.00813205,0.036727436,0.0008100308,0.009344895,4.679452e-05,286.0
0.039064594,0.1331001,0.12679899,0.0041449615,0.69672966,0.00016164481,287.0
0.021194292,0.072591975,0.058861084,0.0027825632,0.84446687,0.000103213686,288.0
0.94247645,0.008727157,0.037936162,0.00088783394,0.009920495,5.1884505e-05,289.0
0.9439838,0.008105012,0.038067557,0.0007771193,0.009021474,4.5043515e-05,290.0
0.13711806,0.15995544,0.14696002,0.27645448,0.15908684,0.120425165,291.0
0.90603465,0.012146797,0.06704172,0.0010655466,0.013651576,5.9702426e-05,292.0
0.85989076,0.017108982,0.10271243,0.0014260085,0.018782722,7.9127356e-05,293.0
0.039381858,0.026803717,0.9102027,0.0009997301,0.022563657,4.8397225e-05,294.0
0.07111076,0.03236536,0.8693825,0.0014003703,0.025672095,6.8910915e-05,295.0
0.0614366,0.44947276,0.36952683,0.0047840313,0.114575125,0.00020467209,296.0
0.14512067,0.0384329,0.77752906,0.001970939,0.03684738,9.909131e-05,297.0
0.6614727,0.033926405,0.26604718,0.0024657815,0.035954878,0.00013308089,298.0
0.055030093,0.08264354,0.06584174,0.70800567,0.08018075,0.008298209,299.0
0.93841773,0.009468577,0.040234007,0.0009790846,0.010843118,5.748423e-05,300.0
0.094043575,0.03280494,0.8426031,0.0015364815,0.028935047,7.6840464e-05,301.0
0.5219444,0.041972287,0.3901864,0.0028272914,0.042919643,0.00014991552,302.0
0.9076972,0.012018184,0.065921314,0.0010554255,0.013248746,5.9190977e-05,303.0
0.93972766,0.009241791,0.03947982,0.0009529851,0.010541912,5.5803837e-05,304.0
0.92028314,0.012759075,0.050701715,0.0013875341,0.014786014,8.2469785e-05,305.0
0.49383545,0.044148494,0.4156078,0.0029323036,0.0433212,0.00015477018,306.0
0.6799594,0.032504655,0.24949372,0.002403966,0.03550895,0.00012932521,307.0
0.93161327,0.010712532,0.04418951,0.0011311391,0.012286755,6.680705e-05,308.0
0.039319124,0.48534384,0.11804044,0.0067724166,0.35027915,0.0002450644,309.0
0.93455464,0.009080789,0.045436516,0.0008361377,0.010043961,4.7944624e-05,310.0
0.94464207,0.008253194,0.037040662,0.00081741635,0.009199047,4.7626436e-05,311.0
0.042668372,0.3241632,0.11745108,0.008191403,0.5072523,0.00027364734,312.0
0.008575887,0.9386527,0.026908027,0.0014462078,0.024360986,5.6145218e-05,314.0
0.0106707,0.02529746,0.02454403,0.0014843039,0.93794835,5.5163855e-05,315.0
0.13327955,0.15884629,0.14402995,0.2606,0.15339188,0.14985235,316.0
0.9408728,0.009014042,0.03891057,0.0009188727,0.010229843,5.392638e-05,317.0
0.94087666,0.008341198,0.040660236,0.000781932,0.009294956,4.5002413e-05,319.0
0.94286054,0.008654175,0.037742183,0.00087976636,0.009812079,5.1266034e-05,320.0
0.9427264,0.008470923,0.038070202,0.00084816356,0.009835344,4.8970258e-05,321.0
0.7988176,0.022957696,0.15136108,0.0018261261,0.024937684,9.981807e-05,322.0
0.063448854,0.055990662,0.82060206,0.001985572,0.057878762,9.407635e-05,323.0
0.066930614,0.3616622,0.45230287,0.0047455938,0.11415529,0.00020345332,324.0
0.013566225,0.034820285,0.028905006,0.0023501911,0.92027336,8.5019165e-05,325.0
0.93965924,0.009232013,0.03974186,0.0009422247,0.010369346,5.5264598e-05,326.0
0.034326036,0.08120813,0.09947966,0.0034004885,0.7814514,0.00013426862,327.0
0.37016654,0.04639747,0.5338141,0.0028725902,0.04660005,0.00014927807,328.0
