cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.007830845,0.043733083,0.8860543,3.9572296e-05,0.033082604,0.027199967,0.00034631463,0.0017133382,18.0
0.11180143,0.4492879,0.084174685,0.0001388786,0.14213747,0.2013098,0.0014458019,0.0097041465,19.0
0.007922756,0.043741707,0.88494164,3.996176e-05,0.03480474,0.026463237,0.00034975912,0.0017361811,20.0
0.026020158,0.7037256,0.08671957,6.766219e-05,0.05888307,0.12018601,0.00065371406,0.0037442006,21.0
0.009314464,0.047153376,0.870419,4.8802616e-05,0.03988626,0.030664219,0.00042503737,0.0020888506,22.0
0.52737695,0.14389974,0.055540554,0.00017637307,0.13513117,0.11926892,0.0020007114,0.016605599,23.0
0.008226505,0.04407222,0.88226503,4.213925e-05,0.035714652,0.027492885,0.00036798924,0.0018185746,24.0
0.059837062,0.040778432,0.035126287,0.0046409736,0.043197934,0.040116668,0.6113578,0.16494487,25.0
0.014528601,0.8691692,0.041188393,3.63519e-05,0.033524923,0.039118376,0.00035349783,0.0020807239,26.0
0.017998353,0.013696514,0.012199624,0.0034351673,0.014206065,0.013440104,0.89017314,0.03485104,27.0
0.0673725,0.56622607,0.07851631,0.00010490547,0.11289844,0.16693881,0.0010692732,0.006873616,28.0
0.083869204,0.07040257,0.06518885,0.0630378,0.07217597,0.06917575,0.45127898,0.12487084,29.0
0.007928169,0.046328872,0.8777942,3.685889e-05,0.038137622,0.027791915,0.00032651806,0.0016558592,30.0
0.03400151,0.32274568,0.26320755,0.000101775826,0.12453618,0.2491367,0.0009600113,0.005310512,31.0
0.0075307405,0.04224067,0.8873862,3.635247e-05,0.03491112,0.02596643,0.0003202828,0.0016081881,32.0
0.020704994,0.114470474,0.6446122,7.883496e-05,0.13149229,0.084087834,0.00071901234,0.0038343598,33.0
0.11342745,0.03791541,0.026995927,0.0005461689,0.04292162,0.036620047,0.009821321,0.7317521,34.0
0.029171398,0.34450552,0.35687733,9.146172e-05,0.15191554,0.111808114,0.0008558081,0.0047748247,35.0
0.038892906,0.17789595,0.23299007,0.00011233101,0.1983208,0.34476903,0.0010633203,0.0059555713,36.0
0.06254389,0.09342615,0.06448154,8.971334e-05,0.6757269,0.09653197,0.00092182844,0.006277956,37.0
0.72886604,0.057547435,0.033490613,0.00027631628,0.06568265,0.058599476,0.003743271,0.051794183,38.0
0.0777544,0.069818586,0.06644579,0.3643437,0.07084169,0.069019824,0.18369173,0.09808428,39.0
0.012250306,0.00914214,0.008091667,0.0019217596,0.009514806,0.008962333,0.9249157,0.025201363,40.0
0.10081649,0.060042657,0.049571965,0.0035240878,0.06453719,0.058932137,0.15920576,0.5033697,41.0
0.01522665,0.011424445,0.010157141,0.0025657872,0.011924523,0.011227053,0.9068125,0.03066189,42.0
0.43584287,0.08332145,0.0540271,0.0006861206,0.09572802,0.083968185,0.010440687,0.23598564,43.0
0.031493507,0.13624282,0.4087707,0.00010835957,0.30712527,0.10970599,0.0010037594,0.0055496166,44.0
0.08660686,0.07298116,0.067765206,0.07211865,0.074816585,0.072067104,0.42706394,0.12658048,45.0
0.0148119675,0.8607363,0.047780108,3.983324e-05,0.034596343,0.039420735,0.00038451623,0.002230204,46.0
0.041661058,0.03285618,0.029646361,0.011786318,0.033917453,0.03219368,0.7447334,0.073205546,47.0
0.07951625,0.066189036,0.061068434,0.0509081,0.06787929,0.065069094,0.4886162,0.12075362,48.0
0.065853715,0.044448197,0.038035914,0.004696873,0.046838902,0.043635637,0.56739694,0.18909378,49.0
0.086923026,0.057395328,0.048617337,0.005194699,0.060684957,0.055777352,0.40601557,0.27939183,50.0
0.007963364,0.043320037,0.8846338,3.994128e-05,0.03559781,0.026353333,0.0003500132,0.0017417021,52.0
0.0869216,0.057614386,0.048752904,0.005167615,0.060554784,0.055781852,0.4074563,0.2777505,53.0
0.029991165,0.08083012,0.07050149,9.578801e-05,0.060535196,0.7522358,0.0009122977,0.00489817,54.0
0.66759044,0.0700471,0.040483296,0.00035869185,0.07644113,0.06803781,0.0049335808,0.072108,55.0
0.036950044,0.062786914,0.042568482,8.233131e-05,0.056036375,0.7959121,0.00082460535,0.0048391586,56.0
0.009031979,0.04802977,0.8729456,4.753933e-05,0.037149206,0.030357337,0.0004134886,0.0020250562,57.0
0.028987672,0.013804798,0.010698209,0.00039698463,0.015175537,0.0134713985,0.009907076,0.9075583,58.0
0.08973626,0.07652701,0.07128828,0.09401835,0.07821811,0.075326994,0.38667232,0.1282127,59.0
0.016135974,0.86331487,0.04137667,4.0155093e-05,0.033862554,0.042572137,0.000391536,0.0023061566,60.0
0.018941171,0.8473328,0.042928766,4.4844102e-05,0.038389184,0.049307555,0.00043951615,0.0026161554,61.0
0.014867217,0.8686613,0.04138624,3.7970247e-05,0.032530915,0.039987445,0.0003688589,0.0021600772,62.0
0.010789251,0.0045375586,0.0034024834,9.838336e-05,0.0050271056,0.004419769,0.0021107073,0.9696148,63.0
0.013966881,0.85924965,0.048497558,3.834085e-05,0.033352874,0.042411797,0.00036832807,0.0021145523,64.0
0.08051226,0.06701262,0.061905727,0.052765813,0.06883791,0.06602854,0.4811788,0.12175835,65.0
0.021579811,0.016477756,0.014670721,0.0040351497,0.0170496,0.016047603,0.86805487,0.04208442,66.0
0.024376808,0.01864242,0.016622277,0.0046293065,0.019318866,0.0181421,0.8508594,0.04740872,67.0
0.06099254,0.05655382,0.05458205,0.5355182,0.05712326,0.056021534,0.10755138,0.07165721,68.0
0.08162076,0.07284935,0.0691266,0.3183629,0.07395668,0.071848206,0.2074879,0.10474763,69.0
0.08622195,0.0764175,0.072292164,0.26322222,0.077653736,0.075307034,0.23634997,0.11253542,70.0
0.008122818,0.043960813,0.8819157,4.084429e-05,0.036568493,0.027256973,0.0003575226,0.0017768153,71.0
0.060835827,0.03162064,0.024849579,0.0011013926,0.034095533,0.030455742,0.030990465,0.78605086,72.0
0.017844813,0.013246235,0.011661823,0.002512991,0.013739022,0.012880043,0.89011633,0.037998732,73.0
0.14494982,0.3624432,0.08583041,0.00015098811,0.18354595,0.21049652,0.0015869668,0.0109961275,74.0
0.080108136,0.06685694,0.06165547,0.052269947,0.06844602,0.06553063,0.48361143,0.12152141,75.0
0.08092277,0.06746,0.062322415,0.05407605,0.06923507,0.06641211,0.4774638,0.12210781,76.0
0.02579631,0.49540153,0.2897206,8.892443e-05,0.09166793,0.09201377,0.00082481105,0.004486216,77.0
0.011519518,0.06151932,0.82086116,5.1083243e-05,0.06373259,0.03950911,0.00045610633,0.0023510538,78.0
0.057015963,0.03984743,0.03433974,0.0048193154,0.041685548,0.03854821,0.6338752,0.14986858,79.0
0.5683133,0.078993976,0.049046956,0.0005015084,0.09184954,0.07812263,0.007180672,0.12599131,80.0
0.59412515,0.07469496,0.046360645,0.00046933972,0.08790443,0.07713105,0.006681469,0.112632945,81.0
0.041052353,0.029252103,0.025410548,0.0040641436,0.030567374,0.028363485,0.7408514,0.10043859,82.0
0.020171829,0.054714594,0.038101695,5.45149e-05,0.03742844,0.8460436,0.0005296026,0.0029557815,83.0
0.0926294,0.08059613,0.07580385,0.16266182,0.0822582,0.07971642,0.301119,0.12521522,84.0
0.017242342,0.7965937,0.0822081,5.244847e-05,0.0447353,0.0558886,0.00049696636,0.0027825132,85.0
0.008068212,0.04692407,0.881502,4.060166e-05,0.033161085,0.028188769,0.0003556267,0.001759707,86.0
0.01853862,0.014041754,0.012527644,0.0034034834,0.014638776,0.013779705,0.8866404,0.036429584,87.0
0.016953008,0.007333804,0.0054972447,0.00016275581,0.0080426745,0.0070505636,0.003524723,0.9514352,88.0
0.07332228,0.060472958,0.055511326,0.038715176,0.06203639,0.05919827,0.5359109,0.114832655,89.0
0.0526224,0.042002928,0.038204025,0.018040989,0.043432683,0.041365016,0.6756729,0.08865901,90.0
0.015813433,0.040905446,0.028138552,3.756637e-05,0.032032494,0.880575,0.00036934987,0.0021281287,91.0
0.013960807,0.8686301,0.04346304,3.7034006e-05,0.031760503,0.039716434,0.00035783113,0.0020742451,92.0
0.077239245,0.042053398,0.03354686,0.0016812265,0.045286316,0.04048573,0.05200317,0.7077041,93.0
0.0194986,0.04454717,0.026686642,4.12915e-05,0.033777323,0.8726047,0.00041183684,0.0024323,94.0
0.0317584,0.05809886,0.036599953,6.773313e-05,0.048283715,0.8204955,0.00067935686,0.004016447,95.0
0.010582438,0.07635697,0.8303862,4.9178274e-05,0.043324105,0.03665892,0.00043623123,0.002205943,96.0
0.015087156,0.040449884,0.02677507,3.6549827e-05,0.02926688,0.8859707,0.00035870165,0.0020550024,97.0
0.020300351,0.050913125,0.03418567,5.2442112e-05,0.03520934,0.8559301,0.0005134033,0.0028955673,98.0
0.0186641,0.014082313,0.012482782,0.0030868053,0.014595604,0.013704553,0.8856208,0.037763093,99.0
0.085665345,0.055884287,0.04738076,0.004985239,0.05932706,0.054990742,0.41305402,0.27871257,100.0
0.017333858,0.055186063,0.03804089,4.284772e-05,0.039360125,0.8472337,0.00041773857,0.0023847986,101.0
0.032286692,0.015359893,0.011777099,0.00041202086,0.016726812,0.014650183,0.009772422,0.89901483,102.0
0.023884235,0.0554709,0.03502545,5.853143e-05,0.0375138,0.8441683,0.0005782662,0.0033005073,103.0
0.8679953,0.029320668,0.016616112,0.00011060539,0.035967264,0.031760573,0.0014255004,0.016803944,104.0
0.04326003,0.034206387,0.030881494,0.012174377,0.035281368,0.03336856,0.7346343,0.076193474,105.0
0.017880503,0.04282693,0.026582915,4.1044706e-05,0.030843507,0.8790628,0.00040637664,0.0023559683,106.0
0.01801449,0.044969585,0.02893937,4.349431e-05,0.031223204,0.87392503,0.00042874634,0.0024561177,107.0
0.027312126,0.083035,0.072112635,8.5914086e-05,0.057727575,0.7545045,0.0008179015,0.004404366,108.0
0.0916005,0.07904816,0.073912114,0.12489822,0.080583654,0.07766971,0.34460634,0.12768127,109.0
0.023903368,0.04994343,0.03247733,5.481285e-05,0.03804201,0.8518663,0.0005455808,0.0031671873,110.0
0.014434699,0.8703083,0.04122239,3.6954552e-05,0.03222068,0.039319444,0.00035869668,0.0020988816,111.0
0.03698041,0.028968703,0.02612298,0.009705846,0.029990766,0.028402533,0.77367634,0.06615238,112.0
0.015881727,0.8259182,0.06705394,4.6960853e-05,0.039639357,0.048487898,0.00044709112,0.0025248062,113.0
0.026763394,0.71008027,0.07593909,6.167193e-05,0.065435,0.1175675,0.00060227775,0.003550803,114.0
0.064560145,0.052342143,0.047895033,0.027700558,0.05401601,0.05157692,0.59761256,0.1042967,115.0
0.21669161,0.14818445,0.0704462,0.00020471583,0.1302415,0.4165079,0.0022223343,0.015501341,116.0
0.021620901,0.7046165,0.1276684,6.922015e-05,0.058387674,0.083412334,0.00065025955,0.0035747204,117.0
0.018481059,0.84999484,0.043601826,4.549587e-05,0.036864154,0.047944207,0.0004444506,0.002623949,118.0
0.053774565,0.04298847,0.03911425,0.018688923,0.044452745,0.0422701,0.6681962,0.0905148,119.0
0.0076236613,0.0055939145,0.0049386146,0.0010533975,0.005847207,0.0055182334,0.95313585,0.016289271,120.0
0.2127332,0.060019255,0.041731313,0.0007264198,0.06881488,0.05982274,0.012345783,0.54380643,121.0
0.014804322,0.09381984,0.74791896,5.9280796e-05,0.07975461,0.06028877,0.00053665385,0.0028175209,122.0
0.038681343,0.018800184,0.014787028,0.000591006,0.021015106,0.018565198,0.015288533,0.87227166,123.0
0.58804345,0.07812363,0.047300916,0.0004782366,0.0877781,0.07728783,0.006804002,0.114183836,124.0
0.48699918,0.083924524,0.055100974,0.0006107564,0.10707723,0.082710795,0.008834944,0.17474158,125.0
0.5520833,0.14487268,0.05353406,0.00019047962,0.11747444,0.11128322,0.0021796452,0.018382117,126.0
0.021697141,0.015625203,0.0136887105,0.0025069441,0.016391737,0.015325069,0.8648759,0.049889296,127.0
0.026179442,0.018792314,0.016450144,0.0029376042,0.019746248,0.018410195,0.83647585,0.06100818,128.0
0.009382694,0.003910607,0.0029317264,8.5108746e-05,0.0043492992,0.0038419764,0.0018271812,0.97367144,129.0
0.034820218,0.39731416,0.16523021,9.6339645e-05,0.10111306,0.295357,0.0009187587,0.0051502297,130.0
0.02336161,0.01789634,0.016033065,0.004849657,0.018623658,0.01758171,0.85734034,0.044313647,131.0
0.8298804,0.046818174,0.021129569,9.9464945e-05,0.045949813,0.04351941,0.0011954115,0.011407756,133.0
0.09167287,0.08009492,0.07544864,0.1819833,0.08170785,0.07910913,0.2869117,0.123071566,134.0
0.008394111,0.044108406,0.8782491,4.232403e-05,0.037527915,0.029473724,0.00037021155,0.0018342636,135.0
0.014768969,0.011121331,0.009881231,0.0025046167,0.011567823,0.010887802,0.90958464,0.029683499,136.0
0.022072308,0.8299396,0.046126068,5.1087292e-05,0.043090083,0.05521096,0.00050227257,0.0030076262,137.0
0.07438585,0.039913885,0.031926785,0.0016095247,0.043331597,0.039050914,0.050811615,0.7189699,138.0
0.021829441,0.048182517,0.033842918,5.4628792e-05,0.037860565,0.8546321,0.0005375106,0.0030604135,139.0
0.10012326,0.059129898,0.04875029,0.003387058,0.06373242,0.058160916,0.14855361,0.51816255,140.0
0.091320954,0.05988186,0.050655525,0.005129806,0.063346185,0.058015905,0.3666805,0.30496922,141.0
0.068025716,0.055528842,0.050878692,0.031820465,0.057142973,0.05464493,0.5736771,0.10828121,142.0
0.053798642,0.027171161,0.021418348,0.00093475805,0.029700736,0.026782619,0.02634683,0.8138469,143.0
0.013737452,0.86560625,0.04546921,3.6947793e-05,0.032751262,0.0399867,0.00035590908,0.0020562916,144.0
0.025514275,0.019664463,0.017638449,0.0056980303,0.020405848,0.0193636,0.8444122,0.047303163,145.0
0.014178073,0.86642975,0.04427831,3.8026683e-05,0.03214597,0.040441617,0.0003668961,0.0021213344,146.0
0.013765352,0.8659006,0.043447297,3.5960646e-05,0.03225348,0.04223465,0.0003474457,0.002015202,147.0
0.008390003,0.04530226,0.87985206,4.3129887e-05,0.0363692,0.027808387,0.00037633954,0.0018586919,148.0
0.08796795,0.049338005,0.039906636,0.002276355,0.053318642,0.048084732,0.0797885,0.6393191,149.0
0.10119189,0.060208045,0.049297564,0.0034523124,0.06405989,0.05884422,0.15309033,0.5098557,150.0
0.059888914,0.04084824,0.035201255,0.004650442,0.043274056,0.04013933,0.6107722,0.16522561,151.0
0.07839318,0.07034517,0.0669928,0.35946295,0.07146407,0.06960275,0.18485151,0.0988876,152.0
0.096244164,0.09217922,0.090331174,0.30174056,0.0927408,0.09172457,0.12983757,0.10520189,153.0
0.64926755,0.067955986,0.041459013,0.00039069608,0.08042787,0.07242633,0.0054366356,0.082635894,154.0
0.07445498,0.06986825,0.06784528,0.44519967,0.07050858,0.06938829,0.11772101,0.08501387,155.0
0.0890178,0.0785085,0.07422959,0.23330319,0.07996982,0.07760456,0.2505306,0.11683589,156.0
0.31041172,0.1622908,0.07036935,0.00018140231,0.1790827,0.26080206,0.0019885353,0.014873433,157.0
0.0910895,0.077848606,0.072688505,0.10270901,0.07965911,0.07689581,0.37044573,0.12866378,158.0
0.010267558,0.06586512,0.8312139,4.4220254e-05,0.051220544,0.03894934,0.00039603046,0.0020432514,159.0
0.08952897,0.050244343,0.04063973,0.0023477087,0.05411164,0.04921377,0.08457778,0.6293361,160.0
0.014001797,0.8711323,0.041182145,3.594698e-05,0.032180153,0.039083015,0.00034842643,0.0020362118,161.0
0.035847858,0.06423155,0.03788663,7.2179195e-05,0.05087997,0.80599535,0.0007285526,0.0043578492,162.0
0.015461385,0.011637343,0.0103423465,0.0026157307,0.012114849,0.0113928905,0.905315,0.031120507,163.0
0.2699487,0.15102196,0.0699861,0.00020667966,0.13771492,0.35249555,0.0022687274,0.01635736,164.0
0.09091202,0.07779928,0.072595164,0.10457939,0.079522684,0.07667911,0.36940745,0.12850486,165.0
0.0681844,0.06345538,0.06137896,0.48516065,0.064090475,0.06298024,0.11549223,0.0792576,166.0
0.007290388,0.042526096,0.88978106,3.4827804e-05,0.03320829,0.025305195,0.00030741675,0.00154676,167.0
0.021883758,0.015826127,0.013831875,0.0025097863,0.016493782,0.015437957,0.8637502,0.05026648,168.0
0.00737542,0.044566467,0.8878954,3.51245e-05,0.032633547,0.025622083,0.00031031508,0.0015615863,169.0
0.07106681,0.11345916,0.07095263,9.7916425e-05,0.6165264,0.12005528,0.0010059415,0.0068357987,170.0
0.026112312,0.13201316,0.54272336,9.6018615e-05,0.20983852,0.08353005,0.00088185613,0.0048047462,171.0
0.010636967,0.055903886,0.83801675,4.8955808e-05,0.056762423,0.035978504,0.00043450075,0.0022180886,172.0
0.5390767,0.08151122,0.050793055,0.00054508244,0.09449469,0.080038935,0.007879363,0.14566103,173.0
0.03371553,0.13287863,0.2868177,0.00010816546,0.4473067,0.09238029,0.0010143988,0.005778484,174.0
0.026706604,0.078522325,0.10545562,7.108533e-05,0.7251127,0.059322305,0.0006848479,0.004124519,175.0
0.04741974,0.033507697,0.029035952,0.0044384087,0.03511728,0.032493584,0.69864637,0.1193409,176.0
0.06567608,0.06020487,0.057840176,0.48986676,0.060923997,0.059680603,0.12688483,0.0789227,177.0
0.08575674,0.08147767,0.07950976,0.37117422,0.08202564,0.080933146,0.12363262,0.09549024,178.0
0.09143615,0.079982705,0.07535807,0.18667844,0.08154402,0.07897892,0.28353977,0.12248195,179.0
0.014530838,0.010906697,0.009686357,0.0024057045,0.011362338,0.010685846,0.91098297,0.029439177,180.0
0.08362142,0.07022178,0.064975224,0.062442493,0.07189644,0.06895125,0.45335114,0.12454035,181.0
0.07900404,0.065728754,0.060599297,0.049564812,0.067415476,0.06448362,0.49262765,0.120576374,182.0
0.09390362,0.054024477,0.043887302,0.0026390133,0.05799812,0.05223007,0.09666319,0.5986542,183.0
0.023423092,0.059319504,0.04836727,6.693098e-05,0.047313787,0.8172958,0.0006461098,0.0035675352,184.0
0.009070268,0.0474311,0.86644715,4.4268087e-05,0.044180147,0.030484432,0.00038925078,0.0019534607,185.0
0.051539432,0.0355907,0.03061303,0.00424569,0.03732662,0.034831773,0.66867197,0.1371808,186.0
0.07950936,0.043491643,0.034677003,0.0017733324,0.04663842,0.0419567,0.056146655,0.6958068,187.0
0.03159534,0.015060871,0.011831102,0.0004500829,0.01699632,0.014863349,0.011194515,0.8980084,189.0
0.01899084,0.014378333,0.012784219,0.0033484546,0.014937294,0.014037563,0.8837494,0.037773814,190.0
0.07458058,0.09084133,0.063878395,0.00010052909,0.66467655,0.09764094,0.0010419423,0.007239795,191.0
0.010539993,0.060029637,0.8353337,4.8648057e-05,0.047815904,0.043628257,0.0004310585,0.0021727746,192.0
0.10213468,0.06275541,0.05208304,0.004056612,0.0670382,0.061014973,0.19996536,0.4509517,193.0
0.022647113,0.008749765,0.0064705536,0.00016527085,0.00985927,0.00859759,0.0033133372,0.94019705,194.0
0.16690359,0.051795863,0.03605335,0.00068855763,0.057083372,0.051221404,0.012186358,0.62406754,195.0
0.007770605,0.042853594,0.88713396,3.9185114e-05,0.033788405,0.026370201,0.00034300357,0.0017010204,196.0
0.0072496124,0.041572187,0.89134544,3.491608e-05,0.03273341,0.02521125,0.0003078666,0.001545282,197.0
0.07346168,0.07765082,0.058818392,0.0001035435,0.7033008,0.07798681,0.0010768626,0.007601084,198.0
0.007756885,0.04214882,0.88697344,3.8624257e-05,0.03371335,0.027346492,0.00033889108,0.001683444,199.0
0.0075439527,0.042933587,0.88791937,3.67421e-05,0.0342684,0.025353255,0.00032340808,0.00162131,200.0
0.013246227,0.005803826,0.0044143726,0.00014173299,0.0064203907,0.00574175,0.003244597,0.9609871,201.0
0.6878577,0.08862152,0.03728093,0.00013920102,0.086177714,0.084250234,0.0016157951,0.014056957,202.0
0.04493347,0.031613026,0.027341057,0.00410932,0.033073716,0.03074181,0.7141961,0.113991484,203.0
0.008195545,0.04536779,0.8820834,4.1628526e-05,0.035299465,0.026842425,0.00036421634,0.0018055759,204.0
0.02866959,0.1483495,0.47923654,0.00010105013,0.24889302,0.08866904,0.00093331886,0.0051480043,205.0
0.007636159,0.04421473,0.8871777,3.7942034e-05,0.032192875,0.026753495,0.00033296875,0.0016540976,206.0
0.030609798,0.64159656,0.09248864,7.6755256e-05,0.06782771,0.16237417,0.00074406137,0.0042823656,207.0
0.008005348,0.042820975,0.8850828,4.0555715e-05,0.034715492,0.027221993,0.0003549477,0.0017579405,208.0
0.008186439,0.044688262,0.88207155,4.1760457e-05,0.03564689,0.027194561,0.00036484477,0.0018056692,209.0
0.08651219,0.072912775,0.06770394,0.072347514,0.07479174,0.0718909,0.427102,0.12673898,210.0
0.80648863,0.041173425,0.024437593,0.00015877139,0.058314975,0.04317695,0.0020265023,0.024223167,211.0
0.09208013,0.087905794,0.0860021,0.3291381,0.08846914,0.08740506,0.12758747,0.10141217,212.0
0.72854185,0.07244475,0.031871073,0.00012223364,0.076389685,0.076786995,0.0014212889,0.012422149,213.0
0.06776456,0.061532523,0.058858614,0.46129978,0.062349867,0.06086343,0.14394936,0.0833819,214.0
0.0072996495,0.041913643,0.89002085,3.5017994e-05,0.033322655,0.025547624,0.00030884458,0.0015516975,215.0
0.032498263,0.08352442,0.076537125,6.6324385e-05,0.72191936,0.08067036,0.0006563999,0.004127722,216.0
0.9067293,0.022559261,0.011633533,5.6550387e-05,0.028293082,0.023147535,0.00068718824,0.006893573,217.0
0.030552726,0.10064727,0.07343737,7.0128e-05,0.09358107,0.697022,0.00068554434,0.004003808,218.0
0.017066354,0.79578245,0.078374475,4.788366e-05,0.050608963,0.0550511,0.00045686733,0.0026119344,219.0
0.026576353,0.79534,0.05132199,5.483016e-05,0.05462767,0.06820156,0.00054446486,0.0033330687,220.0
0.07693751,0.051093634,0.043497726,0.004956168,0.054009847,0.050171386,0.48462996,0.23470378,221.0
0.080529064,0.06708322,0.061947342,0.053085607,0.06883772,0.06605192,0.48077554,0.12168967,222.0
0.28504872,0.07171375,0.048988663,0.0007750631,0.08323162,0.07250897,0.012657216,0.42507604,223.0
0.014338309,0.8632792,0.046942465,3.901324e-05,0.0332531,0.039601326,0.0003759118,0.002170568,224.0
0.009494407,0.05893853,0.8496889,4.2090756e-05,0.047440447,0.03208464,0.00037592347,0.0019350824,225.0
0.07656727,0.05081499,0.04339248,0.0049677873,0.053944536,0.049998816,0.48710817,0.23320597,226.0
0.81444407,0.04728648,0.023363583,0.00011629416,0.05726597,0.04178877,0.0014076269,0.014327193,227.0
0.0077595254,0.043677043,0.8871071,3.8964725e-05,0.03313786,0.02624289,0.00034150123,0.0016951169,228.0
0.26527968,0.29565996,0.080815755,0.00019670368,0.16611473,0.17386402,0.00213993,0.015929181,229.0
0.24830605,0.06640678,0.045656197,0.0007599477,0.07590356,0.06666263,0.0126993,0.48360556,230.0
0.08613024,0.07634758,0.07224498,0.26532987,0.077601284,0.07527565,0.23479082,0.11227952,231.0
0.01616952,0.81717557,0.070916004,4.8097714e-05,0.04102396,0.05163605,0.00045714393,0.0025736897,232.0
0.087734096,0.08346613,0.08151107,0.35784858,0.0840188,0.08293698,0.12509508,0.0973892,233.0
0.72346437,0.0816735,0.034386124,0.00014714895,0.074619025,0.068033814,0.0017391281,0.015936824,234.0
0.22717416,0.06419421,0.044129264,0.00074714265,0.072448574,0.06257868,0.012573747,0.5161542,235.0
0.8643294,0.029940272,0.016845578,9.83333e-05,0.03722382,0.03764145,0.0012275818,0.012693521,236.0
0.009342987,0.04808621,0.8698081,4.9398568e-05,0.03880741,0.031375196,0.00042943534,0.002101311,237.0
0.009676152,0.00399083,0.002990969,8.561992e-05,0.0044513815,0.003933437,0.001826239,0.9730453,238.0
0.015385425,0.8671282,0.040742025,3.8363003e-05,0.03345153,0.04067999,0.00037365468,0.0022008943,239.0
0.018413823,0.7635766,0.099665724,5.5472203e-05,0.052201364,0.06261515,0.000525349,0.00294647,240.0
0.023058629,0.8268291,0.046448518,5.1983443e-05,0.044845946,0.055159964,0.0005127737,0.0030931197,241.0
0.03872928,0.018967051,0.014700109,0.000566755,0.02062775,0.018304981,0.014441587,0.87366253,242.0
0.009789376,0.04964771,0.86457974,5.2361742e-05,0.040545292,0.032715276,0.00045425087,0.0022160322,243.0
0.069468044,0.062836915,0.059968825,0.44120556,0.06367449,0.062046353,0.1543719,0.08642784,244.0
0.07069416,0.058090553,0.05324454,0.035032824,0.05958923,0.05688389,0.5547622,0.11170266,245.0
0.049990267,0.018891133,0.013730367,0.00032611855,0.0209352,0.01818846,0.0063173333,0.8716211,246.0
0.020217132,0.01498549,0.01319846,0.0028118277,0.0155734075,0.014562416,0.87533516,0.043316092,247.0
0.0071157464,0.0030684897,0.0023279034,7.1156974e-05,0.0034254617,0.0030043426,0.0015714117,0.9794155,248.0
0.026084904,0.018984985,0.016598819,0.0030771636,0.019753031,0.018433299,0.8377643,0.059303388,249.0
0.05155343,0.6252289,0.07474064,8.766017e-05,0.10624722,0.13565937,0.00088380015,0.0055990024,250.0
0.019238522,0.04710689,0.034724355,4.993466e-05,0.037652843,0.8579888,0.0004871764,0.0027515444,251.0
0.086419396,0.07310171,0.06779287,0.07372313,0.07470662,0.07173632,0.4259271,0.1265929,252.0
0.019957334,0.03823732,0.036942594,4.1578736e-05,0.86965156,0.03207966,0.00041420336,0.0026757524,253.0
0.09176373,0.07900392,0.07387403,0.12094078,0.080639616,0.07784277,0.34796694,0.12796818,255.0
0.8915516,0.02485111,0.013615292,8.714116e-05,0.02899963,0.027244532,0.0011122705,0.012538365,256.0
0.016782392,0.042357765,0.026633618,3.965256e-05,0.0296931,0.88185024,0.00039113357,0.0022520851,257.0
0.016338957,0.012006555,0.010586141,0.002231959,0.012559449,0.011761791,0.8991952,0.03531996,258.0
