cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.88251626,0.017290222,0.043006513,0.00039254467,0.011766261,0.0045206845,5.1094004e-05,0.040456463,20.0
0.60848194,0.068027474,0.10526769,0.00089047506,0.03999989,0.009047178,0.00012020044,0.16816518,21.0
0.8813772,0.017416732,0.044415753,0.00041375164,0.011853275,0.0048316666,5.3560416e-05,0.03963807,22.0
0.12246123,0.121687874,0.09381799,0.0007337643,0.07616613,0.00645506,0.00010568449,0.5785723,23.0
0.27594516,0.047064938,0.40390044,0.0008778868,0.040546596,0.009415252,0.0001205612,0.22212921,24.0
0.024676165,0.7599133,0.021343907,0.000513491,0.12645611,0.0034562051,8.003858e-05,0.06356079,25.0
0.3002143,0.061547223,0.25051826,0.0008797846,0.04880901,0.00896027,0.000121951154,0.32894924,26.0
0.034786806,0.01761949,0.030640421,0.0068941806,0.014803211,0.8730505,0.00053468783,0.021670723,27.0
0.1406033,0.1956293,0.09281119,0.0009105493,0.09553116,0.007854602,0.00013111481,0.46652877,28.0
0.018928746,0.85491467,0.015906801,0.00033837173,0.060625948,0.002388928,5.1495786e-05,0.046845086,29.0
0.8733917,0.017334403,0.048422135,0.00040814397,0.012289808,0.004755393,5.3271822e-05,0.043345194,30.0
0.055738896,0.6640082,0.039018508,0.0006985803,0.098066814,0.005297738,0.00010359454,0.13706766,31.0
0.8807128,0.017972423,0.04325443,0.00040632,0.012062191,0.004681637,5.2787378e-05,0.04085743,32.0
0.86586034,0.017991796,0.05204699,0.00039647231,0.012601651,0.004560671,5.196945e-05,0.04649015,33.0
0.8594837,0.019752188,0.052646533,0.00050367345,0.014183669,0.005895851,6.539673e-05,0.047468953,34.0
0.8568227,0.02154563,0.04907115,0.00042825466,0.014384777,0.0047548553,5.6404322e-05,0.052936267,35.0
0.028785637,0.09951344,0.033492006,0.00054971274,0.6840234,0.0038943228,8.797698e-05,0.1496535,36.0
0.8789281,0.016997779,0.04548052,0.00038228763,0.011783247,0.0043899002,4.994826e-05,0.041988175,37.0
0.09141522,0.05221668,0.1570764,0.0006083879,0.054761395,0.005613342,8.817167e-05,0.63822037,38.0
0.08041282,0.070571065,0.08021661,0.38975203,0.067807764,0.11565003,0.121806,0.0737837,39.0
0.10170857,0.068571284,0.099206604,0.13555077,0.061495442,0.44940725,0.0059276638,0.07813239,40.0
0.050522637,0.03727397,0.061651364,0.00036317515,0.041536633,0.003187546,5.3358817e-05,0.80541134,41.0
0.017449941,0.8746198,0.01420392,0.0003432287,0.05276452,0.0023640872,5.2366326e-05,0.038202144,42.0
0.045879308,0.020810612,0.040003248,0.005431937,0.017180344,0.84368455,0.00047195042,0.026538027,43.0
0.021777788,0.09560414,0.024451924,0.00043940815,0.7548581,0.0030521033,7.054663e-05,0.09974606,44.0
0.41105586,0.040782668,0.37979415,0.0012533353,0.034141127,0.016512088,0.000163549,0.116297185,45.0
0.88171023,0.017260151,0.044124085,0.0004121975,0.011847865,0.004806161,5.3422493e-05,0.039785903,46.0
0.027993204,0.022920454,0.027544158,0.81494766,0.021475324,0.05041613,0.010299069,0.024404006,47.0
0.017609026,0.8785284,0.013975848,0.00033631476,0.04929009,0.0023246333,5.112265e-05,0.037884552,48.0
0.06589509,0.03315852,0.07351394,0.00973116,0.029570218,0.7429214,0.00089488877,0.04431474,49.0
0.01811604,0.014414248,0.017672151,0.8807488,0.013375327,0.03566457,0.0045477417,0.01546118,50.0
0.8789064,0.017885234,0.045034565,0.0004354266,0.0122365365,0.0050980086,5.6282068e-05,0.040347457,52.0
0.018524015,0.8770338,0.014578896,0.00034080396,0.04762537,0.0023801762,5.1540508e-05,0.03946536,53.0
0.018334702,0.8771844,0.014496377,0.00034700762,0.048491605,0.0024119802,5.2590527e-05,0.038681366,54.0
0.24607486,0.0705112,0.37959033,0.0052143075,0.061512493,0.109242566,0.0006205037,0.12723377,55.0
0.018808221,0.8743177,0.014836036,0.00036250404,0.04995365,0.0025080026,5.4994347e-05,0.039158817,56.0
0.87774026,0.018142182,0.045426372,0.0004421007,0.012372203,0.005166743,5.7105663e-05,0.040653057,57.0
0.040901575,0.055262893,0.05095408,0.00041381325,0.07795203,0.0033936927,6.236246e-05,0.7710596,58.0
0.018534545,0.87613714,0.014504566,0.00034636733,0.048706535,0.002402299,5.248309e-05,0.039316043,59.0
0.046311468,0.014956626,0.87082225,0.00045092325,0.015056257,0.0051479954,6.182195e-05,0.047192626,60.0
0.055897783,0.020662664,0.8307811,0.0006559723,0.021656979,0.007324051,9.0669186e-05,0.062930815,61.0
0.04424463,0.013674815,0.87929434,0.00038620402,0.013470359,0.00441548,5.2900985e-05,0.044461146,62.0
0.018345557,0.8775776,0.014416944,0.00034479666,0.04815784,0.002397256,5.223759e-05,0.03870771,63.0
0.876698,0.017551113,0.046938725,0.00043706843,0.012268245,0.005152165,5.655687e-05,0.04089813,64.0
0.025627678,0.8464251,0.0193161,0.00048828206,0.05613953,0.0033932766,7.344231e-05,0.048536584,65.0
0.018633038,0.8707928,0.015031205,0.0003676789,0.052927602,0.00252113,5.5970442e-05,0.03967062,66.0
0.01689715,0.8801462,0.0135045145,0.0003086048,0.048654065,0.002156644,4.687689e-05,0.038285937,67.0
0.019042583,0.8747854,0.014964267,0.0003427961,0.047634184,0.002408504,5.173894e-05,0.040770497,68.0
0.017443653,0.8792589,0.0139364,0.00032651727,0.048527405,0.0022675989,4.9568098e-05,0.038189985,69.0
0.019997956,0.84189653,0.016316788,0.0004085843,0.07279034,0.0027550305,6.2983214e-05,0.04577176,70.0
0.875917,0.017219558,0.046696354,0.0003981322,0.012127798,0.0045918,5.2020638e-05,0.042997297,71.0
0.017496191,0.88062555,0.0138444835,0.00032226313,0.04729504,0.0022507382,4.884304e-05,0.038116883,72.0
0.017811086,0.8707405,0.014647864,0.00035292283,0.05469405,0.002420333,5.3883992e-05,0.039279412,73.0
0.011904007,0.04801913,0.013805575,0.00030201077,0.88044584,0.0019792865,4.991518e-05,0.043494184,74.0
0.01712751,0.87770253,0.013625145,0.00032037153,0.050556555,0.0022178937,4.8777743e-05,0.0384013,75.0
0.052485857,0.039860044,0.0508682,0.6446974,0.03650953,0.12434327,0.007867933,0.043367773,76.0
0.863146,0.02022281,0.05185253,0.00053178787,0.013915273,0.006393578,6.817406e-05,0.043869887,77.0
0.8744924,0.018821232,0.043950945,0.0004081494,0.012782346,0.004614439,5.3422486e-05,0.0448771,78.0
0.017184159,0.8805985,0.013586006,0.00031351965,0.04787678,0.0021933974,4.757011e-05,0.038200103,79.0
0.01669047,0.8782408,0.013458548,0.000316026,0.051273335,0.002190125,4.8192152e-05,0.037782412,80.0
0.039826382,0.6372102,0.034992095,0.0006043988,0.14856996,0.004434021,9.1974594e-05,0.13427094,81.0
0.017558508,0.8716029,0.014174739,0.000343365,0.054815758,0.002350243,5.247902e-05,0.039102055,82.0
0.018513186,0.87677187,0.014446814,0.0003469572,0.048448186,0.002408566,5.2570147e-05,0.03901189,83.0
0.28150874,0.0754749,0.2747184,0.0064183227,0.06264668,0.17402336,0.0007285096,0.12448109,84.0
0.3348141,0.04161683,0.41899574,0.0009047966,0.034836125,0.010322887,0.00012207772,0.15838736,85.0
0.068786494,0.016916472,0.837758,0.00047298454,0.01575785,0.005549168,6.395009e-05,0.054695055,86.0
0.018236533,0.8781191,0.014333176,0.00034125196,0.047933243,0.0023773927,5.1693914e-05,0.03860756,87.0
0.017180024,0.8796223,0.013666888,0.00030938032,0.048150547,0.0021714172,4.6921705e-05,0.038852487,88.0
0.01689865,0.87923056,0.013550696,0.00030732024,0.049188353,0.0021535354,4.6688776e-05,0.038624275,89.0
0.015535602,0.058808062,0.017530225,0.00035727475,0.842704,0.0023874382,5.8463556e-05,0.062618904,90.0
0.0141800335,0.056200564,0.016852707,0.0003235475,0.8513683,0.002195611,5.2732285e-05,0.05882651,91.0
0.052742843,0.017979633,0.8506711,0.0005708737,0.018110631,0.006602127,7.810746e-05,0.053244714,92.0
0.016819036,0.8798538,0.013542747,0.00031954967,0.049811527,0.002214683,4.865916e-05,0.03738992,93.0
0.013729411,0.05552104,0.016020805,0.00037190595,0.86483353,0.0023936173,6.195435e-05,0.04706772,94.0
0.019396856,0.8740186,0.015126777,0.0003608375,0.04834453,0.002519207,5.452352e-05,0.040178668,95.0
0.88043934,0.017495072,0.044788804,0.0004222821,0.011980767,0.0049359123,5.463496e-05,0.03988313,96.0
0.030241944,0.65316993,0.02750114,0.00058587006,0.19325688,0.0040397258,9.132699e-05,0.091113105,97.0
0.017004227,0.09857322,0.018568201,0.00041694086,0.803494,0.002736636,6.8133435e-05,0.05913867,98.0
0.01709628,0.87031704,0.013880705,0.00031713617,0.055616345,0.0022009497,4.843009e-05,0.0405231,99.0
0.01226793,0.049523108,0.014052504,0.00031249138,0.87741286,0.0020412782,5.169717e-05,0.04433818,100.0
0.011894376,0.048918806,0.014036376,0.0002933005,0.87788427,0.00194555,4.8238122e-05,0.044979088,101.0
0.01668268,0.8791228,0.013452055,0.00031481253,0.05051213,0.0021817992,4.7971e-05,0.037685774,102.0
0.012695744,0.05645599,0.014689659,0.00033175244,0.8692699,0.0021583927,5.4886186e-05,0.04434369,103.0
0.017225988,0.88067055,0.013659482,0.00031450743,0.047685303,0.002203173,4.7699956e-05,0.03819338,104.0
0.01779675,0.8773359,0.014091308,0.00031442408,0.048022863,0.0022180832,4.7583024e-05,0.04017307,105.0
0.012570497,0.058167666,0.014135794,0.00032076763,0.868488,0.00208845,5.2926618e-05,0.04417595,106.0
0.012139053,0.051139783,0.014051338,0.00031487545,0.8771764,0.0020508855,5.212854e-05,0.043075573,107.0
0.016999636,0.87746644,0.013605519,0.00030691686,0.05011476,0.0021512015,4.6646208e-05,0.03930887,108.0
0.017757326,0.86188275,0.014403706,0.0003338698,0.060849745,0.002306154,5.1128773e-05,0.04241523,109.0
0.016186202,0.066852294,0.018740997,0.0003517763,0.8257611,0.00241062,5.6997003e-05,0.069640055,110.0
0.045734424,0.013456894,0.8771424,0.0003743294,0.013303687,0.004257353,5.132007e-05,0.045679618,111.0
0.017293897,0.8723875,0.014159306,0.00031199746,0.052612618,0.0021922733,4.7439353e-05,0.040994976,112.0
0.1582455,0.051510595,0.37091455,0.0008221051,0.050515063,0.00822159,0.00011627689,0.35965434,113.0
0.018471574,0.065614775,0.021957576,0.00039935077,0.8078606,0.0027465706,6.481715e-05,0.08288471,114.0
0.014628477,0.058751445,0.016386865,0.00038474932,0.85676265,0.0024765928,6.396157e-05,0.050545193,115.0
0.014027587,0.05719724,0.016157165,0.00038141423,0.8621869,0.0024485996,6.35881e-05,0.047537502,116.0
0.14727126,0.056584656,0.2580344,0.00076701364,0.05391835,0.007431472,0.000109136636,0.4758837,117.0
0.049515385,0.016331427,0.8527002,0.00041289648,0.016503436,0.004484925,5.726421e-05,0.059994504,118.0
0.019333076,0.8716662,0.015352175,0.00034103342,0.048541673,0.0024182533,5.142631e-05,0.042296175,119.0
0.101218075,0.065382704,0.095794104,0.1056318,0.05796376,0.49395746,0.0048632263,0.07518885,120.0
0.7035714,0.030027222,0.14992273,0.00079995475,0.023018677,0.009972245,0.00010414746,0.08258376,121.0
0.04192247,0.121148534,0.050704096,0.0007124193,0.50901425,0.005206281,0.00011263646,0.27117932,122.0
0.017842652,0.87591,0.013925297,0.00033160896,0.05053212,0.0023038047,5.041941e-05,0.03910404,123.0
0.6337047,0.05114048,0.14931358,0.0021635706,0.03703347,0.032197233,0.00026256143,0.09418435,124.0
0.27084726,0.07718656,0.18696141,0.008869642,0.060648415,0.28287753,0.00091960107,0.11168968,125.0
0.12953569,0.060278412,0.09741113,0.0006043362,0.052141678,0.005539492,8.675263e-05,0.6544025,126.0
0.028946972,0.097789265,0.033585813,0.0005568672,0.6849252,0.0039139385,8.925387e-05,0.1501926,127.0
0.01689801,0.88046825,0.013601655,0.00031378065,0.048666738,0.0021913133,4.7676123e-05,0.03781262,128.0
0.038984783,0.0470909,0.046870675,0.00037037945,0.064167194,0.0030878275,5.5613917e-05,0.7993726,129.0
0.012555503,0.048031762,0.01456239,0.00031208878,0.8752977,0.0020568003,5.1515854e-05,0.047132224,130.0
0.012190676,0.049561124,0.013954053,0.00029114913,0.87485033,0.0019345757,4.7773803e-05,0.04717031,131.0
0.046261698,0.076064214,0.052656747,0.0005044214,0.116052054,0.004039765,7.6607976e-05,0.70434445,133.0
0.021422006,0.84128606,0.01667188,0.0003700333,0.065536864,0.0025942854,5.6327193e-05,0.052062627,134.0
0.7972858,0.026471965,0.07362622,0.00050896924,0.018700544,0.0055993656,6.7783745e-05,0.07773932,135.0
0.012934609,0.058884222,0.015020332,0.00033574112,0.8650902,0.0021841999,5.5456137e-05,0.045495253,136.0
0.05587428,0.018527452,0.8421897,0.0006037464,0.019062523,0.0069029387,8.2798964e-05,0.056756478,137.0
0.038995076,0.04660935,0.04954272,0.00037471275,0.06361566,0.0031162514,5.6242323e-05,0.79769003,138.0
0.013268829,0.055066306,0.015098487,0.00035128614,0.8681583,0.0022713654,5.836538e-05,0.04572704,139.0
0.011872461,0.04972304,0.013710505,0.0003038538,0.87962806,0.0019841953,5.0234557e-05,0.042727575,140.0
0.012042961,0.04905244,0.0137847755,0.00029126025,0.8770195,0.0019339274,4.786043e-05,0.04582731,141.0
0.012623888,0.054482628,0.014310664,0.00032854042,0.8720045,0.0021287843,5.442528e-05,0.044066627,142.0
0.011742792,0.049033433,0.013564571,0.0002977967,0.8807348,0.0019527602,4.9177957e-05,0.042624626,143.0
0.049634162,0.0167015,0.8587463,0.0005220778,0.017019777,0.0059904307,7.164738e-05,0.05131406,144.0
0.6175582,0.052046686,0.16207162,0.0020004977,0.03765634,0.030062484,0.00024618357,0.09835801,145.0
0.08270156,0.021871347,0.7837421,0.00050469965,0.020638643,0.005579898,6.9388545e-05,0.08489245,146.0
0.054609384,0.016649814,0.8546661,0.0005382518,0.01662467,0.0063056783,7.325784e-05,0.05053279,147.0
0.8808525,0.017120853,0.043943573,0.00039340815,0.011856253,0.0045303656,5.1299314e-05,0.04125163,148.0
0.049224775,0.07135605,0.050288144,0.00043481102,0.07292905,0.0035757164,6.475074e-05,0.75212675,149.0
0.5907784,0.056961957,0.16465904,0.002614138,0.041630995,0.04083705,0.00031415018,0.10220424,150.0
0.011794768,0.049435493,0.013490471,0.00029728824,0.8801054,0.0019479812,4.9072987e-05,0.04287954,151.0
0.42706075,0.07334747,0.23056465,0.0044351523,0.055079736,0.08781863,0.0005127283,0.12118093,152.0
0.081998706,0.04695814,0.071178935,0.025022542,0.038680643,0.68068784,0.0017091805,0.053763986,153.0
0.011811607,0.04714962,0.01379167,0.0002942226,0.88079756,0.0019419262,4.8514197e-05,0.044164877,154.0
0.020036107,0.8632298,0.015792584,0.0004020121,0.056198392,0.0027342497,6.127366e-05,0.041545536,155.0
0.10610008,0.19029719,0.081289746,0.00080014014,0.10184916,0.006739578,0.00011661384,0.5128074,156.0
0.036735766,0.7454936,0.027701924,0.0005241859,0.08847937,0.0038547046,7.87261e-05,0.09713179,157.0
0.013297307,0.055652212,0.015110479,0.00030693543,0.86040014,0.0020503837,5.013119e-05,0.053132452,158.0
0.20933118,0.15397276,0.10219392,0.0009836417,0.082043625,0.0087602725,0.00013969267,0.44257492,159.0
0.01162691,0.048434515,0.013588106,0.0002860259,0.880221,0.0018919879,4.7037152e-05,0.043904442,160.0
0.04733292,0.013856216,0.87516165,0.00040825043,0.013668389,0.0047122366,5.573364e-05,0.04480465,161.0
0.01270914,0.051531173,0.014966208,0.00033415155,0.8732416,0.002176888,5.5424945e-05,0.04498539,162.0
0.012880705,0.053400997,0.0148166,0.00034097486,0.8715633,0.0022045851,5.663343e-05,0.0447362,163.0
0.013726198,0.05330751,0.016599016,0.00036000076,0.86418146,0.002359931,5.9680107e-05,0.049406182,164.0
0.045739446,0.037964642,0.045335524,0.6939506,0.035898224,0.07863121,0.02206783,0.040412508,165.0
0.074013,0.05507017,0.07234588,0.48740208,0.050792444,0.18958192,0.009913202,0.060881343,166.0
0.8813891,0.017137004,0.04427085,0.00040882645,0.011848687,0.0047552907,5.3065723e-05,0.04013717,167.0
0.013873387,0.065848164,0.015356071,0.00036006852,0.8548176,0.002325501,5.95274e-05,0.047359623,168.0
0.87984824,0.017777994,0.043233227,0.00039152324,0.01206654,0.0044661732,5.1122217e-05,0.04216522,169.0
0.7927671,0.031911068,0.07172689,0.00056832394,0.020245811,0.006264557,7.5028256e-05,0.07644119,170.0
0.6896611,0.045554403,0.09371964,0.0007007502,0.029888077,0.0073125684,9.442998e-05,0.133069,171.0
0.86819786,0.018342042,0.050804615,0.00046853622,0.013049464,0.005573687,6.0652856e-05,0.043503158,172.0
0.549731,0.06190756,0.18030584,0.003074405,0.045570455,0.0505815,0.00036549417,0.10846378,173.0
0.22071834,0.06643757,0.14072737,0.00077668764,0.05448724,0.007391242,0.00010982553,0.5093516,174.0
0.048385825,0.07485411,0.049346797,0.00048655455,0.10007955,0.003914012,7.349057e-05,0.7228596,175.0
0.48030058,0.07166631,0.19618748,0.0041879043,0.05302501,0.07636391,0.0004854293,0.11778336,176.0
0.035181966,0.028774902,0.03463363,0.76711833,0.02705747,0.06304646,0.0134603875,0.030726837,177.0
0.068618566,0.05884648,0.06777746,0.52404237,0.05600248,0.104834944,0.058058478,0.061819244,178.0
0.018701311,0.86556447,0.014739351,0.0003645864,0.05712389,0.0024909978,5.5725348e-05,0.040959638,179.0
0.011712115,0.050285302,0.013505058,0.00029699752,0.8798243,0.0019446345,4.901503e-05,0.042382557,180.0
0.01838731,0.87671036,0.014254967,0.00032674865,0.04774487,0.0022950766,4.9413648e-05,0.040231355,181.0
0.017797822,0.87640744,0.013942771,0.00033388688,0.050330266,0.0023090544,5.077592e-05,0.038827967,182.0
0.03861761,0.677801,0.030137416,0.0006027152,0.13480695,0.004295292,9.199796e-05,0.113647,183.0
0.01922213,0.8716013,0.015231893,0.0003753354,0.05115199,0.0025875934,5.6965986e-05,0.03977278,184.0
0.8798076,0.018160306,0.042857654,0.00040988295,0.0122704925,0.0046887947,5.3352105e-05,0.041751962,185.0
0.044660695,0.021283362,0.03814299,0.006839445,0.017650241,0.84431756,0.00055832224,0.026547465,186.0
0.01719746,0.880609,0.013734271,0.00031674112,0.047786903,0.0022111512,4.8050977e-05,0.038096465,187.0
0.03605561,0.018214954,0.032178327,0.0071271015,0.015308877,0.86808676,0.0005511803,0.022477148,189.0
0.03153428,0.75042987,0.024616916,0.00049830327,0.101942524,0.0035603228,7.582169e-05,0.08734198,190.0
0.87097037,0.017155414,0.051196124,0.0004036125,0.0121585075,0.0047179474,5.263806e-05,0.0433454,191.0
0.6653826,0.04423555,0.10552532,0.0007063224,0.030724173,0.0074227126,9.554397e-05,0.14590782,192.0
0.018750915,0.8648145,0.014851686,0.00037196823,0.057928782,0.0025404466,5.690906e-05,0.040684763,193.0
0.011720779,0.04797231,0.013568159,0.0002847148,0.87983304,0.0018900413,4.6786303e-05,0.044684157,194.0
0.017582605,0.8678417,0.014707075,0.0003388501,0.05646842,0.0023418013,5.1739855e-05,0.040667757,195.0
0.87869126,0.018023878,0.044815794,0.0004368268,0.012307272,0.005099163,5.648078e-05,0.040569283,196.0
0.8789171,0.0182865,0.043719735,0.00043136827,0.012412171,0.0049930965,5.591152e-05,0.041184213,197.0
0.818782,0.025376784,0.0728431,0.00075991487,0.018039593,0.009618976,9.64122e-05,0.054483227,198.0
0.8615754,0.01795016,0.055890195,0.00041768828,0.012783507,0.0048508337,5.4571483e-05,0.04647769,199.0
0.8819229,0.017534535,0.043485384,0.00040916528,0.011891894,0.004753111,5.305751e-05,0.03994993,200.0
0.05293128,0.04022486,0.07301221,0.00039551556,0.04519324,0.0034875344,5.811014e-05,0.78469723,201.0
0.11966486,0.054003853,0.22422384,0.0007178346,0.0554246,0.0068100295,0.000103129045,0.5390519,202.0
0.070824645,0.54723984,0.048186373,0.00082946476,0.12797487,0.006297295,0.00012343924,0.19852406,203.0
0.87988526,0.018181985,0.04312855,0.00041952895,0.01228959,0.0048307455,5.447216e-05,0.04120989,204.0
0.15741651,0.053160008,0.25548628,0.0007977296,0.053857457,0.007778008,0.000113685746,0.47139028,205.0
0.86254126,0.02169468,0.04857465,0.00053595426,0.014546421,0.006254843,6.8992034e-05,0.045783162,206.0
0.629269,0.058911607,0.10767887,0.00081800256,0.03619988,0.0084310025,0.000110309804,0.15858129,207.0
0.8797028,0.018223343,0.043283038,0.00042269906,0.012311153,0.004872975,5.484441e-05,0.04112909,208.0
0.14910252,0.052278984,0.32814506,0.0008144503,0.053021625,0.008025618,0.000115853574,0.4084959,209.0
0.022291308,0.85600686,0.016910456,0.0004339843,0.056702457,0.0029728734,6.585652e-05,0.044616178,210.0
0.8407485,0.021844797,0.06386748,0.0006182228,0.015681878,0.007644641,7.9161124e-05,0.049515273,211.0
0.08051513,0.04962794,0.075479195,0.037293654,0.04223817,0.6557972,0.002329286,0.056719493,212.0
0.1188759,0.1789558,0.07653825,0.00082926,0.10108455,0.0069837472,0.0001208376,0.51661164,213.0
0.029629778,0.8274484,0.022333525,0.00056797575,0.061581116,0.0039783446,8.5178064e-05,0.05437562,214.0
0.8700827,0.018732697,0.049727533,0.00048417848,0.013024704,0.005784372,6.2312974e-05,0.042101577,215.0
0.87152827,0.018048244,0.049248703,0.00039469608,0.012277006,0.0045545446,5.1517563e-05,0.043896995,216.0
0.72068024,0.036456667,0.11838496,0.0012440293,0.027251773,0.016971277,0.00015691694,0.0788541,217.0
0.01803324,0.09834684,0.019405939,0.0003985929,0.79107815,0.0026860728,6.4486754e-05,0.06998672,218.0
0.06392269,0.035225805,0.07076268,0.013683545,0.031624153,0.7383563,0.0011834446,0.04524144,219.0
0.050284397,0.013960117,0.8698079,0.00038993874,0.013657599,0.004491374,5.329328e-05,0.047355402,220.0
0.2784373,0.080241,0.18226938,0.008799812,0.062047236,0.27374673,0.0009178812,0.11354065,221.0
0.10378949,0.07132368,0.10503507,0.1546342,0.06532121,0.4107536,0.007048292,0.0820944,222.0
0.018423527,0.85845923,0.0147595005,0.00035150352,0.062544964,0.0024201053,5.3875006e-05,0.04298728,223.0
0.8810452,0.017070249,0.04411587,0.00038296,0.011714142,0.0043890704,4.9971848e-05,0.041232523,224.0
0.8768204,0.018526364,0.045227706,0.0004505048,0.012583294,0.0052683735,5.8176007e-05,0.041065287,225.0
0.013470631,0.052986927,0.015250048,0.00033580777,0.86604404,0.0021951473,5.545956e-05,0.049661934,226.0
0.5496653,0.06308433,0.17939375,0.003090745,0.045675408,0.050585803,0.00036636106,0.10813837,227.0
0.8737125,0.019463394,0.04373354,0.00041952432,0.0130008,0.0047341986,5.4800144e-05,0.04488127,228.0
0.04795526,0.014497555,0.86630046,0.0003770425,0.014418757,0.0042140186,5.1983407e-05,0.05218489,229.0
0.012397849,0.049707826,0.014236383,0.0003000493,0.8738076,0.0019827625,4.932645e-05,0.047518216,230.0
0.116133645,0.47539282,0.074308544,0.0011366934,0.10725229,0.009323395,0.00016367613,0.21628886,231.0
0.87873673,0.018026982,0.04418245,0.00043101376,0.012371452,0.0050119157,5.5887114e-05,0.0411836,232.0
0.037649557,0.7818173,0.03033855,0.0007367531,0.07536083,0.005216069,0.00011003115,0.06877095,233.0
0.13138838,0.030336078,0.71306795,0.0011443457,0.028107654,0.015290776,0.00015047227,0.080514304,234.0
0.016795866,0.8776125,0.013591739,0.00032184922,0.05164579,0.0022217643,4.9101676e-05,0.037761398,235.0
0.019119162,0.8729982,0.015038409,0.00036883977,0.050309308,0.002553056,5.59378e-05,0.039557092,236.0
0.8750106,0.018704532,0.0461369,0.0004621328,0.012762175,0.0054184212,5.9616857e-05,0.04144562,237.0
0.012083808,0.04917724,0.013911515,0.00030800325,0.87868714,0.0020108959,5.094e-05,0.043770432,238.0
0.043980345,0.01508675,0.8717573,0.00043087223,0.015262791,0.0048354636,5.9390833e-05,0.048587054,239.0
0.045461256,0.013485469,0.8786478,0.00038003665,0.013222787,0.004352256,5.1984953e-05,0.04439829,240.0
0.055691212,0.020232888,0.8334605,0.0006466738,0.021124093,0.007257188,8.9241774e-05,0.06149822,241.0
0.018465057,0.8777631,0.014413855,0.00034058234,0.04751585,0.0023795986,5.1528135e-05,0.03907037,242.0
0.8818176,0.01755134,0.043255083,0.0004089508,0.011937942,0.004725549,5.307854e-05,0.040250555,243.0
0.05450025,0.7241621,0.038726762,0.00078791357,0.07749491,0.0059378278,0.00011535163,0.09827481,244.0
0.018296272,0.87452817,0.014621257,0.0003512361,0.050540905,0.002422001,5.3357784e-05,0.03918675,245.0
0.016949419,0.8810451,0.013504293,0.00031152932,0.048085414,0.0021753774,4.73054e-05,0.03788155,246.0
0.017165251,0.8768282,0.013797403,0.00032855448,0.051402353,0.0022638715,5.0081097e-05,0.03816425,247.0
0.016778212,0.8782073,0.013593369,0.00032077587,0.051197752,0.0022220733,4.8910453e-05,0.03763161,248.0
0.017110812,0.88017976,0.013572064,0.00031611303,0.048528858,0.00219929,4.802206e-05,0.03804502,249.0
0.011860539,0.047103718,0.013835695,0.00029239056,0.8800252,0.001932596,4.81595e-05,0.044901755,250.0
0.017981935,0.87825966,0.014292721,0.00034021735,0.04838769,0.0023646113,5.159302e-05,0.038321573,251.0
0.01844261,0.87649745,0.014495547,0.00034496948,0.048572626,0.0023937281,5.226841e-05,0.03920084,252.0
