cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.022343762,0.018118085,0.06370743,0.018130071,0.74371624,0.0031762468,0.027397053,0.013465819,0.028048115,0.0005782936,0.015730366,0.016501026,0.020018967,0.009068595,12
0.041298248,0.03503269,0.06883812,0.03625867,0.3526753,0.02405847,0.04461424,0.029097626,0.1012855,0.0037916175,0.032394346,0.033406448,0.0414891,0.15575962,13
0.019516503,0.10184933,0.010905869,0.021790033,0.00299469,0.00046129362,0.031162359,0.6663483,0.0021652225,0.00011746054,0.06370555,0.069435604,0.008760725,0.0007871476,14
0.042700592,0.080034815,0.097218476,0.03261112,0.0072694486,0.0006412458,0.6024255,0.0314141,0.004184342,0.0001416196,0.03955063,0.044455703,0.0161382,0.001214206,15
0.04075191,0.08234704,0.0974255,0.032152902,0.007403516,0.00065318606,0.60297215,0.03205109,0.0042565963,0.00014449173,0.039235126,0.04328144,0.016086865,0.0012381931,16
0.057826027,0.08012495,0.23497064,0.041027162,0.012315719,0.00097308686,0.40802512,0.035821415,0.0065546585,0.00021235936,0.045138564,0.05213325,0.02298662,0.0018904816,17
0.018357214,0.10005385,0.010370719,0.020747233,0.0028270755,0.00043302588,0.029937161,0.681579,0.0020439534,0.000110058936,0.06094016,0.06355434,0.008306274,0.0007398694,18
0.015990326,0.11222165,0.0088830255,0.017559346,0.002262844,0.00033187596,0.0282577,0.687251,0.0016099102,8.3247105e-05,0.055726778,0.06252168,0.0067286766,0.00057199714,19
0.0074609984,0.0061132596,0.016942672,0.006238372,0.91087997,0.001651649,0.008648327,0.0047358274,0.013360239,0.0002862555,0.0054451735,0.005670544,0.0070751347,0.0054915412,20
0.045753065,0.31226414,0.02581728,0.0575303,0.00467734,0.0005893743,0.12760669,0.1291407,0.003368701,0.00013653141,0.17180544,0.102823734,0.017462464,0.0010242033,21
0.034836516,0.27079388,0.03445946,0.03092672,0.004736349,0.0005148078,0.4220535,0.05937637,0.0030018038,0.00011889691,0.05724325,0.06859965,0.012401485,0.00093735696,22
0.018903887,0.09938867,0.010363967,0.020913811,0.0028201356,0.0004296071,0.029955665,0.6739286,0.0020267891,0.00010926399,0.062744506,0.06937332,0.0083057415,0.0007361033,23
0.01918481,0.10042888,0.0107137095,0.021555876,0.00293791,0.00045234262,0.030652069,0.67149156,0.0021271645,0.00011508485,0.06332208,0.067606695,0.0086401515,0.00077168585,24
0.06946224,0.021620758,0.013322223,0.6950344,0.0031434128,0.00041881553,0.022916652,0.019251818,0.0027251702,9.007841e-05,0.08050013,0.02892674,0.04188954,0.0006980512,25
0.018284358,0.09955617,0.010281878,0.020591598,0.0027993065,0.00042787136,0.029731091,0.6825946,0.002020605,0.000108753164,0.0607698,0.06387438,0.008227758,0.0007317469,26
0.01864266,0.016753772,0.024071144,0.017323002,0.046108577,0.048310958,0.01918833,0.015027467,0.036805708,0.009076633,0.016072748,0.0163547,0.019215485,0.69704884,27
0.020492379,0.10144553,0.011158183,0.022657936,0.0030740947,0.0004733162,0.031672444,0.65444213,0.0022189363,0.000120616205,0.067221425,0.075158596,0.009055936,0.000808434,28
0.07819786,0.030737458,0.015469257,0.58060896,0.0036380144,0.0004969337,0.029671097,0.02853212,0.0031092083,0.00010865326,0.14752428,0.04217687,0.038903456,0.0008258768,29
0.018325493,0.18469274,0.010836431,0.020059297,0.0026103042,0.0003707389,0.037789833,0.5832618,0.0018370548,9.211074e-05,0.06249836,0.06934314,0.0076399283,0.0006427874,30
0.02213587,0.10528047,0.011109525,0.023954293,0.0029698494,0.00044916855,0.032494765,0.61745435,0.0021386612,0.00011338175,0.07816041,0.09384317,0.009127644,0.0007684645,31
0.017587073,0.10004489,0.010014882,0.019998763,0.0027070346,0.00041258006,0.029251866,0.68994164,0.0019567055,0.00010464033,0.059018563,0.06028232,0.00797354,0.00070541154,32
0.032964636,0.03035557,0.7277865,0.022996582,0.015676877,0.00088193966,0.08112876,0.017039105,0.0066003934,0.00018498348,0.0214554,0.023841625,0.017252687,0.0018350106,33
0.025393311,0.022984734,0.7874936,0.018730313,0.01615182,0.00083443953,0.056327138,0.013401399,0.0066318503,0.00017041071,0.016824113,0.018087082,0.015229465,0.0017402796,34
0.0372276,0.02979053,0.11722673,0.029624255,0.5776611,0.004350106,0.046428777,0.021760616,0.038314905,0.0008114221,0.025654642,0.027046401,0.032191798,0.01191115,35
0.03910532,0.052405056,0.010745325,0.06266088,0.0025347988,0.00036015318,0.029594474,0.06688035,0.0019709624,8.422559e-05,0.63532084,0.08434441,0.013385985,0.00060714834,36
0.012186842,0.009988132,0.03192751,0.01001298,0.8584212,0.002050997,0.014717525,0.0075358464,0.017635593,0.000367127,0.008725556,0.009138382,0.01114558,0.0061467164,37
0.021032384,0.6053364,0.014179355,0.02121396,0.0027187634,0.0003436921,0.075538486,0.11946666,0.0018381525,8.233305e-05,0.058549426,0.071277276,0.007815407,0.00060765847,38
0.040856086,0.034787282,0.06545642,0.037135433,0.24499112,0.036505498,0.043691643,0.029226521,0.14125486,0.004545695,0.03274885,0.033040497,0.043688938,0.21207117,39
0.04112529,0.034998678,0.06824644,0.036497492,0.3253985,0.026623415,0.04445792,0.029129114,0.11189132,0.0039578443,0.032479856,0.033263005,0.0420989,0.16983223,40
0.021987827,0.59706724,0.0145922825,0.021854198,0.0027693964,0.00034664152,0.07929489,0.11588683,0.0018605463,8.300858e-05,0.060662348,0.07499008,0.00798956,0.00061513414,41
0.041929338,0.050945606,0.011681774,0.08231026,0.002693649,0.0003811005,0.031579114,0.058040183,0.002142424,8.785591e-05,0.63224334,0.06974437,0.0155827,0.0006382757,42
0.041189916,0.035082668,0.06748144,0.03651338,0.30728263,0.027650809,0.04437012,0.029286131,0.10882936,0.00414413,0.032583505,0.03343772,0.041984677,0.19016355,43
0.025126029,0.10468709,0.011786837,0.02830746,0.003143836,0.000476746,0.034067325,0.5741778,0.0022966026,0.00011951723,0.10112103,0.10355756,0.0103200115,0.00081221026,44
0.02321597,0.018658414,0.06541231,0.01865781,0.7377748,0.0031907975,0.028206766,0.013874381,0.027398549,0.0005883964,0.016220268,0.017093854,0.020510657,0.0091969855,45
0.016771568,0.013781523,0.034719817,0.014234913,0.79059184,0.004726706,0.018954704,0.010878739,0.035662882,0.00078763376,0.012442918,0.012898627,0.016338432,0.017209612,46
0.036442116,0.033306323,0.044880226,0.034383826,0.07419363,0.13179702,0.037283946,0.03039866,0.066098474,0.0350793,0.032204848,0.032620206,0.03771651,0.37359488,47
0.075079225,0.033636138,0.04879482,0.10235619,0.024224622,0.0038039847,0.041613493,0.029724818,0.037106592,0.000662903,0.051521756,0.037309524,0.5084037,0.0057621873,48
0.009054648,0.007987035,0.012782113,0.008278461,0.03176577,0.01456376,0.009500429,0.0069620563,0.02131003,0.0021043224,0.0075580096,0.007711557,0.009345384,0.85107636,49
0.036702503,0.03353055,0.045127768,0.034664627,0.07425525,0.13823175,0.037519716,0.030617006,0.06685343,0.03594809,0.03245151,0.032847475,0.038054883,0.36319545,50
0.026521603,0.024073092,0.77999467,0.019320697,0.01458708,0.000787621,0.06146773,0.013803933,0.0061451145,0.000162503,0.017484047,0.018802023,0.015213011,0.0016368702,52
0.031634472,0.01146897,0.015110296,0.052421607,0.00556752,0.00078606856,0.014321775,0.010005602,0.0067400075,0.00014715153,0.02015577,0.013269972,0.8171318,0.0012390146,53
0.03197074,0.01124528,0.014948651,0.0513014,0.0055605513,0.00077160855,0.014067315,0.009813902,0.0065831225,0.0001451234,0.019788874,0.013113534,0.8194609,0.0012290924,54
0.03590986,0.030138751,0.064893395,0.031228326,0.49775225,0.015940558,0.039514963,0.024543002,0.08989874,0.0025159826,0.02761848,0.02848907,0.03593157,0.07562507,55
0.033324275,0.01059205,0.013254742,0.06027959,0.004407049,0.0005937657,0.013258518,0.009188738,0.0048320615,0.0001145229,0.019961553,0.012602566,0.81663215,0.00095839397,56
0.040053833,0.033950366,0.6624355,0.029859485,0.039196484,0.0016701403,0.07326892,0.020967819,0.013983592,0.00033313347,0.026121942,0.027948698,0.026621899,0.0035882478,57
0.015638111,0.10850214,0.008653558,0.017570978,0.0022013944,0.00032424214,0.027491482,0.6949168,0.001579023,8.1100145e-05,0.05660566,0.05920862,0.0066699954,0.0005569496,58
0.041817646,0.015227714,0.020574631,0.06368029,0.008089967,0.0011573208,0.018979762,0.013353248,0.010041506,0.00021448168,0.026124045,0.017763626,0.7611569,0.0018188742,59
0.01745377,0.16390294,0.010576995,0.019550163,0.0026024561,0.00037468097,0.035668317,0.6192241,0.0018443989,9.3399314e-05,0.059017908,0.061470073,0.0075732274,0.0006476011,60
0.016387124,0.12638001,0.009838413,0.018623438,0.002517187,0.00037100693,0.031211361,0.673795,0.0018000362,9.312528e-05,0.055221986,0.055792484,0.007330463,0.00063832913,61
0.019557439,0.6097006,0.013599934,0.01997148,0.00269437,0.00034503904,0.06819035,0.13583708,0.0018222325,8.320199e-05,0.054363403,0.06567845,0.007546842,0.0006096544,62
0.02992252,0.009869639,0.012406834,0.054643683,0.004156124,0.0005655378,0.012351208,0.008560573,0.0046472787,0.000108510634,0.018402964,0.011622785,0.83183503,0.0009073452,63
0.015413359,0.012672374,0.032453176,0.013066327,0.80824584,0.0042151455,0.017515326,0.009969589,0.032530893,0.00070246647,0.01141314,0.011836846,0.014981438,0.014984148,64
0.030848015,0.010195376,0.012704529,0.05757356,0.0042182053,0.00057466293,0.0127423555,0.008843313,0.0047059394,0.00011043523,0.019122303,0.01199394,0.82544583,0.0009215198,65
0.06624459,0.028288484,0.03947157,0.09462042,0.01820505,0.0028242571,0.034824133,0.025075521,0.02614302,0.00050314487,0.04503455,0.031833928,0.58262914,0.0043021594,66
0.03152888,0.011437911,0.015357242,0.05125964,0.0056925938,0.0007913864,0.014364318,0.009943539,0.006855258,0.00014805299,0.019910442,0.01316979,0.81828564,0.0012553462,67
0.08791853,0.040621452,0.061615296,0.10874661,0.035297446,0.005729042,0.05032333,0.035952527,0.058717962,0.0009651942,0.05940651,0.045223236,0.40085992,0.008622922,68
0.033651344,0.012483582,0.016503615,0.05542082,0.0061834482,0.0008809124,0.015559643,0.01090847,0.0076063625,0.0001642415,0.021740565,0.014365867,0.8031478,0.0013832803,69
0.06991699,0.03059488,0.043903857,0.09768793,0.02088404,0.0032133667,0.037897546,0.027000194,0.030750336,0.0005669468,0.047671754,0.034043368,0.55096257,0.004906217,70
0.012451598,0.01022768,0.026617767,0.0105172405,0.84742105,0.0031956262,0.014203264,0.008020715,0.024784198,0.0005423804,0.009189234,0.009535116,0.012021548,0.011272541,71
0.045853656,0.017538108,0.024747953,0.06832496,0.0099832695,0.0014069524,0.022103189,0.015256277,0.012735231,0.0002577566,0.029105317,0.019987628,0.73048335,0.002216376,72
0.06598829,0.028183121,0.03961842,0.094053425,0.018245086,0.0028093786,0.03479567,0.0249266,0.026189538,0.00050008664,0.044744078,0.031647462,0.5840102,0.004288611,73
0.039728966,0.073904224,0.012675195,0.061227012,0.003010388,0.00043151958,0.0364812,0.10643508,0.00232583,0.00010182862,0.5488522,0.099454194,0.014644603,0.0007278599,74
0.055420183,0.022714972,0.032061238,0.081755586,0.013708609,0.0020163904,0.028374242,0.019889513,0.018668618,0.00036363216,0.036777698,0.025534736,0.6595932,0.0031214093,75
0.043504402,0.040304147,0.051444028,0.041364126,0.076770164,0.14314753,0.044229794,0.03735653,0.070068575,0.091039255,0.039182387,0.03967201,0.044699136,0.23721793,76
0.020814223,0.6254372,0.014896787,0.021048408,0.0027611034,0.00034222912,0.085484356,0.10048816,0.0018523426,8.166471e-05,0.054938577,0.06340863,0.007838278,0.0006080009,77
0.009634263,0.008444458,0.013604936,0.008770675,0.034723192,0.014228795,0.010066478,0.007352916,0.022317871,0.0021231011,0.007998868,0.008174286,0.009911511,0.8426487,78
0.030437771,0.010913967,0.014736683,0.049557902,0.0053887824,0.00073998614,0.013767615,0.009454514,0.006414039,0.00013872523,0.019031567,0.0125630405,0.8256765,0.0011788908,79
0.03603241,0.011573938,0.014177142,0.06948662,0.0045956927,0.0006205546,0.014454412,0.01002975,0.0050171614,0.000120105,0.022125144,0.013697241,0.7970697,0.0010001091,80
0.0319419,0.12784845,0.014001184,0.04062344,0.0035131609,0.00052336534,0.042525712,0.42250323,0.0026412834,0.00012773741,0.18418777,0.115541786,0.013137136,0.0008838481,81
0.037493452,0.014214543,0.019009652,0.06008954,0.0073660677,0.0010563375,0.01768709,0.012452465,0.00921688,0.00019595205,0.024389584,0.01628327,0.77888846,0.0016566457,82
0.09692359,0.028359575,0.027242944,0.32665318,0.0076614306,0.0010431976,0.03361102,0.024994865,0.0075932615,0.00021154483,0.06650127,0.03511428,0.34239423,0.0016956399,83
0.0140393395,0.012271801,0.020075787,0.012777136,0.053454265,0.019439,0.014704407,0.010647019,0.033585414,0.0028449805,0.011614965,0.011850472,0.014498231,0.7681972,84
0.01593281,0.10147761,0.009082872,0.018102597,0.0023865423,0.00035900687,0.027601395,0.70412046,0.0017228276,9.0418536e-05,0.054957505,0.056461062,0.007090848,0.0006140979,85
0.018271223,0.10209405,0.010432566,0.020752655,0.0028342265,0.0004356632,0.030256582,0.68009245,0.002057511,0.00011052327,0.060567517,0.0630307,0.008322181,0.0007421454,86
0.06888865,0.025106838,0.013837892,0.65761703,0.0032759605,0.00044710358,0.025219765,0.022950392,0.0028478808,9.6833486e-05,0.10596827,0.03376885,0.0392343,0.00074020267,87
0.077306546,0.023261707,0.025249794,0.19921309,0.007321697,0.000982438,0.028598223,0.02013234,0.0075129042,0.00019516336,0.04932699,0.028028382,0.53127754,0.0015930498,88
0.035790764,0.011762521,0.014438295,0.070554495,0.0046381773,0.00062578067,0.014727606,0.010161326,0.0050885505,0.00012094161,0.022389954,0.013781313,0.7949132,0.0010071192,89
0.1334732,0.09172296,0.11621097,0.11300047,0.011155145,0.00105863,0.2604423,0.0469036,0.0075004213,0.00022516829,0.09449292,0.07577847,0.04611104,0.0019246937,90
0.07377129,0.021278141,0.013918601,0.6848766,0.0034449394,0.00046603222,0.022615854,0.01933729,0.0030416218,9.979375e-05,0.07492015,0.029033417,0.05242332,0.00077290717,91
0.032945532,0.030073587,0.7150595,0.024940867,0.027966991,0.0013313859,0.068051256,0.018090274,0.010916641,0.00026663326,0.022251667,0.023925416,0.021385552,0.0027947251,92
0.058040444,0.023400843,0.033891294,0.08262104,0.014703862,0.002113264,0.029445214,0.020409452,0.019795481,0.0003806777,0.037550274,0.026380327,0.6479635,0.003304316,93
0.08319897,0.024798207,0.025876274,0.22763096,0.0075157215,0.0010231285,0.030033961,0.021670397,0.0076888646,0.00020425025,0.054136086,0.030287761,0.48428145,0.0016540039,94
0.03838564,0.012059069,0.014783593,0.073184334,0.0047775316,0.00064042717,0.015077752,0.010445153,0.0051578786,0.00012427138,0.02314781,0.014350574,0.7868297,0.001036267,95
0.058202796,0.07890371,0.23908685,0.04312849,0.012167958,0.00097121275,0.40263864,0.035488028,0.0066670906,0.000210348,0.046093415,0.050453305,0.02411618,0.0018719061,96
0.10017827,0.025977684,0.02155753,0.5579742,0.0054138177,0.00071289745,0.030308906,0.022589834,0.004952836,0.00014850823,0.071356475,0.033591736,0.12405695,0.0011803274,97
0.08548364,0.025170714,0.025768302,0.2351265,0.007589629,0.0010367351,0.030150866,0.022198467,0.0077001643,0.00020805947,0.055801872,0.031019658,0.4710647,0.001680755,98
0.043939054,0.017170006,0.023631332,0.06797257,0.009450713,0.0013608268,0.021472897,0.0149988495,0.012204923,0.0002494957,0.028716384,0.019487586,0.73722035,0.0021249775,99
0.07222993,0.025045903,0.01381641,0.6541981,0.0032408743,0.00044189402,0.025311362,0.022740271,0.0028123392,9.560227e-05,0.106490836,0.034600735,0.038244896,0.00073088484,100
0.07374515,0.022735367,0.013435308,0.6718413,0.0033060126,0.00045304166,0.023138708,0.021103347,0.0028877244,9.7942735e-05,0.090834916,0.03205004,0.043620676,0.00075039454,101
0.029404989,0.009772128,0.012218975,0.05358392,0.0041402974,0.0005677454,0.012176503,0.008506598,0.004655275,0.00010888868,0.018220415,0.011518937,0.8342163,0.0009090509,102
0.054551996,0.016928567,0.018983785,0.11803161,0.006062515,0.0008333242,0.020545727,0.014936631,0.0064206594,0.0001642929,0.03449077,0.020498855,0.6862058,0.0013453504,103
0.10296335,0.028728638,0.028571216,0.33677104,0.0077185254,0.0010170818,0.034954857,0.024776079,0.0074956976,0.00020613456,0.06635116,0.035344545,0.32343256,0.0016691159,104
0.0686715,0.02165665,0.02344533,0.17451096,0.006994041,0.00095815456,0.026385345,0.018898731,0.007346845,0.0001894983,0.045423772,0.025939414,0.5780387,0.0015410548,105
0.080887586,0.023099689,0.02520754,0.19803776,0.007356574,0.0009800142,0.028415868,0.020026129,0.0074551753,0.00019519126,0.049219184,0.028284846,0.52923745,0.00159697,106
0.10745498,0.028745184,0.026368733,0.41877845,0.007059426,0.0009432059,0.0340365,0.025158973,0.006735998,0.0001933987,0.07147481,0.03653225,0.23497058,0.001547501,107
0.08210449,0.023811653,0.017873995,0.6244964,0.004529603,0.0006137726,0.026554706,0.021236949,0.0041596685,0.0001289438,0.07111518,0.030875588,0.09148974,0.001009245,108
0.052297276,0.017345382,0.019523796,0.12122353,0.006063974,0.00083978137,0.021211132,0.015155524,0.0065779933,0.00016429054,0.034898594,0.020477006,0.6828797,0.0013420787,109
0.10655594,0.027662722,0.023985032,0.5080764,0.006109306,0.0007996959,0.032648966,0.023990992,0.00562063,0.00016591151,0.07285821,0.0353439,0.15485622,0.0013260394,110
0.0182309,0.102321275,0.010390265,0.020397905,0.0028234657,0.00043117043,0.030184831,0.68069273,0.0020335368,0.00010964585,0.059460897,0.06398343,0.008202267,0.00073767104,111
0.09086271,0.025037445,0.019903108,0.58653736,0.0050357995,0.0006784527,0.028613845,0.02204293,0.0046676286,0.00014141492,0.07096958,0.032487366,0.11190881,0.0011135224,112
0.035623707,0.40326667,0.02812753,0.03238224,0.0043335008,0.000491675,0.24766569,0.07683848,0.0027999196,0.000114834846,0.070130795,0.08520086,0.012135023,0.0008891485,113
0.037326556,0.12511809,0.014966188,0.04843709,0.0036947574,0.0005429057,0.045330416,0.31270877,0.0027829802,0.000131533,0.26020798,0.13317958,0.014654465,0.00091869326,114
0.119183466,0.07791604,0.027035467,0.1903566,0.004967407,0.00061227306,0.077457316,0.055281512,0.0037710562,0.00013635666,0.3102126,0.10143395,0.030580685,0.0010552772,115
0.07963346,0.022160506,0.016280947,0.65618485,0.004032584,0.0005412553,0.024746384,0.019623375,0.0036482948,0.00011410438,0.06828363,0.02918658,0.07467054,0.0008934987,116
0.019551743,0.12284003,0.010215963,0.02336334,0.0025524618,0.00037795646,0.03266234,0.6228242,0.0018755414,9.328814e-05,0.08322907,0.071389034,0.008382218,0.0006427999,117
0.017840106,0.106679276,0.010479864,0.020347234,0.0028293342,0.00043138748,0.030734416,0.6815911,0.002044421,0.00010944804,0.058475446,0.059491474,0.008209061,0.0007373784,118
0.091195874,0.04132357,0.017501777,0.3928075,0.0042391024,0.00059699017,0.03586742,0.041513573,0.003571864,0.00013286089,0.2690223,0.062986135,0.03825148,0.0009895772,119
0.03390419,0.032051213,0.03801418,0.032745186,0.04947504,0.09053446,0.03422918,0.03035853,0.047729015,0.41915753,0.031449113,0.031713657,0.03472179,0.09391678,120
0.03817434,0.032402195,0.05860851,0.033941917,0.21686144,0.031179432,0.040155336,0.027472265,0.094492756,0.0047281347,0.030448934,0.031265277,0.03894458,0.32132494,121
0.030660713,0.12663601,0.013242504,0.035902154,0.0033191866,0.00048911426,0.040723387,0.4437008,0.002445684,0.0001201205,0.15822625,0.13182679,0.011874848,0.00083245034,122
0.042163175,0.083272584,0.013741476,0.06081019,0.003365849,0.00049018755,0.038947687,0.1402192,0.002588015,0.0001168013,0.47778386,0.12004658,0.015627796,0.0008264859,123
0.040524315,0.034085397,0.068492055,0.03552397,0.389012,0.021786407,0.04371075,0.028198965,0.10098744,0.0034308769,0.031568687,0.03247613,0.040904026,0.12929894,124
0.042945426,0.039688166,0.050948557,0.04082075,0.07660427,0.15031157,0.043649435,0.036727715,0.070441574,0.08209592,0.038593438,0.039065607,0.044225924,0.2438816,125
0.060361676,0.049197644,0.45129555,0.045123115,0.10499648,0.0032385546,0.09353153,0.032231476,0.027312178,0.0006441978,0.039374657,0.042139117,0.043089103,0.007464718,126
0.051356833,0.08012102,0.015219072,0.078849375,0.0031531665,0.00042075902,0.04877378,0.07112767,0.002401631,9.678131e-05,0.531145,0.10041642,0.016201522,0.0007169661,127
0.041143548,0.08442738,0.013705366,0.061256792,0.0033169237,0.00048188938,0.039370645,0.1366604,0.0025609445,0.000114421026,0.4882168,0.11239768,0.015536087,0.00081125495,128
0.15492585,0.08559682,0.08859388,0.17123123,0.010741953,0.0010835804,0.17841698,0.048618175,0.007735543,0.00022951196,0.115857646,0.07574993,0.05928371,0.0019351946,129
0.038938466,0.061995704,0.011786209,0.063845366,0.00280339,0.0004016489,0.032916725,0.084393375,0.0021847948,9.429076e-05,0.5992793,0.08630224,0.014382334,0.0006761652,130
0.034436442,0.11876303,0.014234129,0.042054605,0.0036430003,0.0005431978,0.04187931,0.3980433,0.0027168337,0.00013333626,0.19467473,0.13434336,0.013613744,0.00092106155,131
0.05001979,0.040866636,0.58484054,0.036684662,0.053110138,0.0020876334,0.084970295,0.025682347,0.01724603,0.00042100003,0.03205162,0.034289293,0.03311769,0.004612255,133
0.08771985,0.038549397,0.017277775,0.45930713,0.004079283,0.0005607968,0.035019018,0.036980778,0.0034255327,0.00012410819,0.22272854,0.054745,0.03854763,0.00093523687,134
0.06354246,0.05009983,0.41328427,0.047526933,0.124950945,0.003555431,0.09301995,0.033309106,0.030558601,0.00070209237,0.04098378,0.043613598,0.046564087,0.008288889,135
0.121311754,0.052026045,0.21654762,0.09236797,0.07780865,0.0042806403,0.08718634,0.03791301,0.047926046,0.0007746666,0.0590066,0.054511208,0.1397909,0.0085485,136
0.01851767,0.10450728,0.010752864,0.021240762,0.0029314642,0.0004495452,0.031059561,0.67674387,0.0021247922,0.000114216906,0.061131805,0.06108915,0.008569399,0.0007675302,137
0.037596017,0.39112672,0.028787967,0.036426123,0.0044561042,0.00051078893,0.23922777,0.08086245,0.002939151,0.000118691554,0.079980105,0.08384298,0.013207349,0.000917792,138
0.097455055,0.02703748,0.02820709,0.2751813,0.007828286,0.0010312157,0.033201437,0.023304658,0.007714544,0.00020743009,0.060117796,0.033246744,0.40377745,0.0016895205,139
0.082874924,0.024282977,0.01872714,0.61656106,0.004664823,0.000627989,0.027580783,0.021325476,0.0043073674,0.00013123806,0.070205495,0.030977277,0.096702255,0.0010311451,140
0.08829173,0.024872012,0.019594453,0.5952755,0.0049299086,0.00066550996,0.02838263,0.021870991,0.0045764334,0.0001387037,0.07081719,0.03212131,0.10737282,0.0010907837,141
0.04292204,0.013392211,0.01575245,0.08306279,0.005194254,0.00072184694,0.016423086,0.01177346,0.0056862785,0.0001402436,0.026254904,0.016264042,0.7612577,0.0011545859,142
0.0955016,0.028034935,0.023768675,0.50227326,0.0061973473,0.0008404944,0.032472946,0.024657477,0.0059084194,0.00017337881,0.07366578,0.035174746,0.16995935,0.0013716694,143
0.035085198,0.029086787,0.112470314,0.028758021,0.5828015,0.0047442624,0.045100853,0.02126493,0.04481019,0.0008479646,0.024874546,0.026003843,0.0315526,0.012598953,144
0.040590424,0.03463768,0.06505549,0.03607922,0.27187574,0.029654775,0.043466296,0.029077247,0.10579282,0.0044365847,0.03227373,0.033106573,0.04143343,0.23252001,145
0.018978704,0.10127168,0.0107081,0.021347148,0.002934566,0.00045115617,0.030696753,0.6736606,0.0021220301,0.00011482973,0.062257614,0.06610101,0.00858553,0.00077030965,146
0.019493092,0.5996013,0.01394064,0.02035432,0.0028039196,0.00036208855,0.067727305,0.14825933,0.001905269,8.747398e-05,0.05450206,0.06253153,0.007793106,0.0006385458,147
0.05165256,0.04128626,0.19544953,0.040861886,0.39323512,0.005023813,0.06732104,0.029403694,0.04615244,0.0009398916,0.035107315,0.036900602,0.043813348,0.012852482,148
0.020783126,0.10197629,0.011355006,0.02296827,0.0031421054,0.00048335546,0.032064687,0.65199745,0.0022628417,0.00012340685,0.06767614,0.07512332,0.0092169065,0.00082703854,149
0.029620051,0.025698507,0.044217713,0.026599796,0.13920026,0.02954453,0.031323943,0.022010949,0.0700848,0.0045888196,0.024109803,0.024732301,0.03017316,0.49809527,150
0.04842099,0.04719383,0.012407083,0.10560718,0.0029371348,0.00041819637,0.031329345,0.054187074,0.0023620205,9.612045e-05,0.60738647,0.06860945,0.01834614,0.0006989958,151
0.09126765,0.054508425,0.31077513,0.083056815,0.06216111,0.0034932662,0.09991288,0.03729705,0.039672486,0.0006421747,0.05562121,0.048447285,0.106291145,0.006853361,152
0.048967242,0.03720454,0.0640298,0.047057852,0.14267227,0.051376883,0.0454255,0.032424673,0.27672127,0.004867806,0.03876731,0.036818404,0.06308799,0.11057836,153
0.080816336,0.03284367,0.016374836,0.56336665,0.003706675,0.000497724,0.032307092,0.029448945,0.0031383075,0.00010865525,0.15470621,0.04381354,0.038041092,0.00083027873,154
0.06655705,0.02729652,0.041331995,0.09121729,0.018477812,0.0024978532,0.03474921,0.023619782,0.023952167,0.00045234308,0.042727157,0.03025182,0.5928456,0.004023361,155
