cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.021336373,0.045026988,0.93363667,88
0.094251126,0.14090742,0.7648414,89
0.9508004,0.044268694,0.0049308524,90
0.036776416,0.08189515,0.8813284,91
0.93617296,0.05673671,0.007090362,92
0.0518696,0.08410413,0.86402637,93
0.01911947,0.04025493,0.94062567,94
0.05106487,0.08357842,0.8653566,95
0.94292265,0.05099041,0.006086977,96
0.09337802,0.2396178,0.66700417,97
0.016653271,0.033942595,0.9494042,98
0.07690999,0.11892048,0.8041696,99
0.8111914,0.17711303,0.011695645,100
0.14583193,0.5037049,0.35046324,101
0.020639539,0.036692012,0.9426684,102
0.013198047,0.025737075,0.9610648,103
0.011851322,0.021207083,0.9669416,104
0.02069182,0.043841828,0.9354663,105
0.028119056,0.061182912,0.9106981,106
0.09569429,0.25255513,0.65175056,107
0.11443355,0.31727704,0.5682894,108
0.05072446,0.08208396,0.8671916,109
0.020558862,0.04294653,0.93649465,110
0.86697096,0.12384118,0.00918784,111
0.14323537,0.42882037,0.4279442,112
0.93223435,0.060095277,0.0076703574,113
0.2895961,0.6874179,0.022985991,114
0.93678945,0.057912078,0.0052984166,115
0.11564711,0.82407206,0.060280807,116
0.07627764,0.90786076,0.015861467,117
0.15500957,0.8280806,0.016909782,118
0.1636531,0.6538437,0.18250321,119
0.18508026,0.2517372,0.56318253,120
0.13435036,0.7386931,0.12695657,121
0.80909324,0.17894644,0.011960349,122
0.17122076,0.62121236,0.20756687,123
0.43004632,0.55035454,0.019599102,124
0.10737351,0.1780657,0.7145608,125
0.9425474,0.051351108,0.006101421,126
0.9177884,0.07580695,0.00640473,127
0.15579176,0.7560244,0.08818379,128
0.6678045,0.31493023,0.017265277,129
0.19980444,0.7797954,0.020400112,130
0.9246127,0.06931243,0.0060748537,131
0.9446722,0.049697746,0.005630099,133
0.16441995,0.56991285,0.26566726,134
0.7348464,0.25066042,0.014493174,135
0.06558974,0.15493178,0.7794785,136
0.8490587,0.14049338,0.0104478905,137
0.93592805,0.056793053,0.007279001,138
0.02240982,0.047088962,0.9305012,139
0.15407686,0.6313499,0.21457331,140
0.014608672,0.027649824,0.9577415,141
0.1444237,0.50798696,0.34758937,142
0.112780266,0.31989688,0.56732285,143
0.94620436,0.048066333,0.0057292255,144
0.81755745,0.17098825,0.011454313,145
0.94148827,0.05340608,0.005105613,146
0.92514116,0.0660054,0.008853476,147
0.9493682,0.04580309,0.0048287115,148
0.13603434,0.793166,0.070799746,149
0.1703026,0.8137021,0.015995227,150
0.20078811,0.77838683,0.02082503,151
0.047576092,0.10835941,0.84406453,152
0.15626125,0.21414186,0.62959677,153
0.10135409,0.8533808,0.04526512,154
0.18833092,0.24471377,0.5669554,155
0.111227565,0.839008,0.04976447,156
0.1262115,0.8387432,0.03504532,157
0.3426614,0.63744634,0.019892298,158
0.14259449,0.83331716,0.02408837,159
0.110086225,0.81895417,0.0709596,160
0.94089437,0.053900976,0.005204683,161
0.013582405,0.026454138,0.9599634,162
0.14923732,0.6602012,0.19056147,163
0.020488389,0.041756824,0.9377548,164
0.14285645,0.7200055,0.13713798,165
0.11495483,0.3058436,0.5792016,166
0.9490465,0.046334848,0.004618724,167
0.03646066,0.062206034,0.9013333,168
0.9144156,0.07900526,0.0065791477,169
0.12332854,0.3594149,0.5172565,170
0.06553023,0.91029227,0.02417751,171
0.12798882,0.76029545,0.11171581,172
0.5436527,0.43707094,0.01927631,173
0.7432914,0.24266657,0.014042138,174
0.6214709,0.36121172,0.01731735,175
0.11518031,0.33095148,0.55386823,176
0.11518048,0.30567536,0.5791441,177
0.21137226,0.2641456,0.5244822,178
0.039691,0.089326106,0.8709829,179
0.12465237,0.36606005,0.50928754,180
0.0106770955,0.019625802,0.96969706,181
0.016115569,0.033353943,0.95053047,182
0.0759319,0.12080527,0.8032628,183
0.056117944,0.090606496,0.8532756,184
0.27321434,0.70859915,0.018186506,185
0.058627393,0.9316455,0.009727038,186
0.024810933,0.042866625,0.9323224,187
0.079566754,0.15586613,0.76456714,189
0.20716885,0.771881,0.02095007,190
0.38269794,0.5977485,0.019553598,191
0.09057261,0.896446,0.012981362,192
0.0077243405,0.014154722,0.978121,193
0.6260871,0.35549772,0.018415099,194
0.06876098,0.10897147,0.82226753,195
0.87846977,0.11298266,0.008547563,196
0.9354923,0.0591373,0.005370415,197
0.15800509,0.82726014,0.014734783,198
0.93698984,0.057759587,0.0052504907,199
0.048133228,0.9411565,0.010710321,200
0.9264984,0.06476913,0.008732419,201
0.9056081,0.08724717,0.007144769,202
0.073416695,0.118513644,0.8080697,203
0.046837844,0.9434247,0.0097374115,204
0.856249,0.1342063,0.009544602,205
0.93752307,0.05725187,0.00522504,206
0.14448293,0.8403907,0.015126406,207
0.9511725,0.04394392,0.0048835278,208
0.5702896,0.41110414,0.01860616,209
0.16736674,0.5942402,0.23839302,210
0.25882587,0.7228856,0.018288527,211
0.011014902,0.022024464,0.96696067,212
0.036371928,0.080986336,0.8826418,213
0.025271919,0.04373083,0.9309973,214
0.16038956,0.823515,0.016095443,215
0.12142476,0.78553563,0.09303956,216
0.11826333,0.8221502,0.059586465,217
0.109213926,0.8595797,0.031206304,218
0.9350559,0.057482317,0.007461672,219
0.9328388,0.059403367,0.0077577834,220
0.8533823,0.13683878,0.0097788805,221
0.9076322,0.08525788,0.007109921,222
0.16272973,0.662807,0.17446332,223
0.9378736,0.056905568,0.0052207448,224
0.6951423,0.28924844,0.015609208,225
0.9478697,0.046838105,0.005292155,226
0.06684438,0.9081889,0.024966724,227
0.097683035,0.84794486,0.054372143,228
0.95226866,0.04305784,0.004673495,229
0.887404,0.10451178,0.008084202,230
0.013422413,0.02371633,0.96286124,231
0.9140354,0.07932382,0.006640902,232
0.26902503,0.3040218,0.4269531,233
0.95213294,0.04331216,0.0045548053,234
0.0076503474,0.014392988,0.97795665,235
0.006788039,0.012974703,0.9802372,236
0.93707645,0.05583779,0.007085743,237
0.8412024,0.14831623,0.010481419,238
0.9398728,0.053421482,0.0067057842,239
0.9449736,0.049125195,0.005901262,240
0.94458103,0.04964223,0.005776801,241
0.01333476,0.023721961,0.96294326,242
0.9450678,0.049018353,0.0059138364,243
0.08372001,0.12726367,0.78901637,244
0.12186838,0.17638683,0.7017448,245
0.023079744,0.039840292,0.93707997,246
0.073547624,0.11475168,0.81170064,247
0.009483875,0.017319296,0.9731968,248
0.07579763,0.11700586,0.8071965,249
0.2594856,0.7209062,0.019608192,250
0.028230838,0.048533667,0.9232355,251
0.14013384,0.1960572,0.66380894,252
0.1504141,0.61840105,0.2311848,253
0.14332223,0.48223266,0.37444514,255
0.009633531,0.017618667,0.97274774,256
0.022316841,0.047591448,0.93009174,257
0.15944763,0.68974775,0.15080462,258
0.9436898,0.051393438,0.00491678,259
0.011731217,0.021213984,0.9670547,260
0.061375502,0.1437816,0.79484296,261
0.93958294,0.05383872,0.0065783523,262
0.0058837,0.011369341,0.98274696,263
0.5473872,0.43389872,0.0187141,264
0.006568316,0.012897334,0.9805344,265
0.78361654,0.20364107,0.012742417,266
0.055870634,0.1322497,0.8118797,267
0.9441834,0.04978411,0.006032524,268
0.064478174,0.102502644,0.83301914,269
0.91488093,0.07853736,0.006581768,270
0.09655963,0.24232535,0.66111505,271
0.083725154,0.21452922,0.7017457,272
0.14802483,0.68087286,0.17110239,273
0.11042517,0.8644572,0.025117612,274
0.052935608,0.08624006,0.8608243,275
0.021600125,0.045192514,0.93320733,276
0.027345195,0.059109006,0.9135457,277
0.10629638,0.15748245,0.7362212,278
0.118331805,0.3370067,0.54466146,279
0.038170505,0.08561203,0.8762175,280
0.0921832,0.23956738,0.6682494,281
0.030100916,0.05166639,0.91823274,282
0.018531578,0.034128178,0.94734025,283
0.09956282,0.26060295,0.6398342,284
0.041670937,0.09409823,0.8642307,285
0.8569994,0.13331562,0.00968504,286
0.10230963,0.2666445,0.6310458,287
0.15327959,0.5509514,0.295769,288
0.8644464,0.12619454,0.009358911,289
0.8928691,0.099236265,0.007894583,290
0.011827713,0.023236653,0.9649357,291
0.07090331,0.9047799,0.024316859,292
0.08242205,0.9042996,0.013278361,293
0.16028593,0.50417286,0.33554116,294
0.32671097,0.6534724,0.019816576,295
0.054278485,0.9290443,0.016677149,296
0.043807186,0.94666034,0.009532521,297
0.8306497,0.15857626,0.010774138,298
0.15048154,0.8300526,0.019465813,299
0.78389454,0.2031294,0.012976187,300
0.16054228,0.7241796,0.11527805,301
0.19650424,0.7820237,0.021472033,302
0.6349224,0.347171,0.017906489,303
0.93806815,0.056695808,0.005236103,304
0.73397577,0.25139213,0.01463217,305
0.51849896,0.46127576,0.020225236,306
0.9346507,0.05819952,0.0071496833,307
0.94580466,0.048896875,0.00529851,308
0.040302787,0.08958047,0.8701169,309
0.9409438,0.052529577,0.0065266,310
0.94621557,0.04815965,0.005624767,311
0.019099232,0.040206045,0.94069475,312
0.11800297,0.34300217,0.5389948,314
0.11376315,0.16480042,0.7214364,315
0.043252084,0.07310742,0.88364047,316
0.6276841,0.3541839,0.018132037,317
0.9354422,0.057172853,0.0073848316,319
0.9489062,0.04627889,0.004814949,320
0.13234895,0.8438013,0.023849623,321
0.7219421,0.26298165,0.01507625,322
0.0103131775,0.020287875,0.969399,323
0.08249072,0.8900856,0.027423723,324
0.20943941,0.26263148,0.5279291,325
0.08853968,0.888258,0.023202326,326
0.10904448,0.8531016,0.03785386,327
0.07685602,0.91172475,0.011419142,328
0.10759895,0.8247156,0.0676855,329
0.89947265,0.09290831,0.007619069,330
0.15439089,0.628613,0.21699612,331
0.15114625,0.66685253,0.18200116,332
0.9236931,0.06719448,0.009112365,333
0.116905935,0.3234137,0.5596804,334
0.94695944,0.04832213,0.004718371,335
0.48380676,0.49690774,0.019285504,336
0.062146217,0.10040201,0.83745176,337
0.35840568,0.6225282,0.01906614,338
0.054800574,0.92972225,0.015477066,339
0.47500128,0.50423884,0.020759786,340
0.12507844,0.8619031,0.013018381,341
0.5238728,0.45695215,0.01917503,342
0.05051159,0.9396498,0.009838559,343
0.10698163,0.17551878,0.7174996,344
0.119527794,0.17523666,0.70523554,345
0.026753904,0.046037387,0.9272088,346
0.15073436,0.6175608,0.23170485,347
0.25950631,0.29739168,0.44310203,348
0.0693931,0.11057481,0.8200321,349
0.1769411,0.23511045,0.5879485,350
0.12207187,0.17516269,0.7027654,351
0.31235865,0.6688443,0.01879708,352
0.02554615,0.043622293,0.9308315,353
0.07654962,0.14219226,0.7812581,354
0.077655666,0.89016044,0.032183796,355
0.014381427,0.029382646,0.9562359,356
0.28695485,0.6895593,0.023485852,357
0.118899174,0.1719004,0.70920044,358
0.05362571,0.93158716,0.014787059,359
0.7093587,0.27538544,0.015255784,360
0.7233713,0.2617629,0.014865836,361
0.710167,0.27428356,0.015549457,362
0.095259205,0.15424354,0.7504972,363
0.9305331,0.061683174,0.007783752,364
0.951965,0.043343995,0.004691006,365
0.14781094,0.61578447,0.23640457,366
0.19755736,0.7845041,0.0179386,367
0.13485676,0.42744312,0.43770018,368
0.8604385,0.13014224,0.0094192065,369
0.0630867,0.91705096,0.019862317,370
0.37202677,0.60793954,0.020033661,371
0.20626292,0.7770144,0.016722703,372
0.116433345,0.16838579,0.7151808,373
0.7553545,0.23092265,0.013722776,374
0.074758336,0.89457405,0.030667532,375
0.15537852,0.6843315,0.16028997,376
0.10893018,0.8466558,0.044413965,377
0.1511228,0.62076104,0.22811627,378
0.6285669,0.35387725,0.017555814,379
0.09670438,0.87794167,0.02535386,380
0.9291029,0.0625638,0.008333317,381
0.15886024,0.7029272,0.13821253,382
0.8854831,0.106358774,0.008158072,383
0.9436212,0.050217055,0.006161724,384
0.379328,0.6012561,0.019415857,385
0.94874525,0.04599955,0.0052551753,386
0.04414596,0.9458777,0.009976354,387
0.09700783,0.8494717,0.053520475,389
0.31879833,0.6609597,0.02024192,390
0.11073041,0.8466031,0.042666536,391
0.075476654,0.18051374,0.74400955,392
0.9503945,0.04484435,0.0047610695,393
0.18303551,0.23849738,0.5784671,394
0.56452596,0.41646975,0.019004306,395
0.038844313,0.08738036,0.87377536,396
0.93794364,0.05514778,0.0069085113,397
0.0070211436,0.013789471,0.9791894,398
0.8789098,0.112539105,0.008551067,399
0.95072275,0.044281527,0.004995682,400
0.9490185,0.045738213,0.0052432413,401
0.93318844,0.05933376,0.0074777314,402
0.026410341,0.045258105,0.92833155,403
0.94989187,0.04554055,0.004567559,404
0.021112107,0.036657732,0.9422301,405
0.12948656,0.18440245,0.6861109,406
0.038665596,0.0641317,0.8972027,407
0.05866897,0.093761645,0.8475694,408
0.036413558,0.061090562,0.90249586,409
0.03977204,0.065828785,0.89439917,410
0.8303853,0.15870811,0.010906549,411
0.017707013,0.03113852,0.9511545,412
0.16321924,0.821636,0.015144719,413
0.06333622,0.9191987,0.017465116,414
0.16146459,0.21841878,0.6201166,415
0.007131594,0.014015066,0.97885334,416
0.00641935,0.012199366,0.9813813,417
0.064427674,0.1345568,0.8010155,418
0.044495363,0.07273321,0.8827713,419
0.14047864,0.8407091,0.018812329,420
0.94384855,0.05025225,0.0058991536,421
0.004988214,0.009400306,0.98561144,422
0.010084945,0.020342873,0.9695722,423
0.768942,0.21715844,0.013899564,424
0.056654844,0.091126114,0.852219,425
0.015091316,0.028179182,0.9567295,426
0.12958235,0.84933627,0.021081345,427
0.84665203,0.1432552,0.010092738,428
0.9462548,0.048841868,0.004903318,429
0.114438295,0.31408706,0.5714746,430
0.011471911,0.022806957,0.96572113,431
0.15445735,0.6141218,0.23142079,432
0.041067358,0.06881761,0.890115,433
0.080475345,0.20393881,0.7155858,434
0.013452391,0.027541082,0.9590065,435
0.028839014,0.062339857,0.9088212,436
0.02825739,0.061442688,0.91029996,437
0.012305036,0.024874007,0.96282095,438
0.14923745,0.4719765,0.37878603,439
0.018383192,0.03355846,0.94805837,440
0.029175336,0.063445605,0.9073792,441
0.031820063,0.0698613,0.89831865,442
0.16291568,0.56762004,0.2694643,443
0.54722124,0.43362552,0.019153189,444
0.34905615,0.6294757,0.02146822,445
0.94757956,0.047552355,0.0048681693,446
0.9244662,0.06952525,0.006008581,447
0.23017886,0.75132143,0.018499693,448
0.71795183,0.2670989,0.014949246,449
0.16906582,0.6128899,0.21804431,450
0.087754555,0.87896746,0.03327797,451
0.121446036,0.785183,0.09337105,452
0.0817717,0.17253064,0.74569756,453
0.9310811,0.06312657,0.0057921964,454
0.94222957,0.05148411,0.006286329,455
0.2996223,0.6762901,0.024087625,456
0.009685373,0.019253004,0.9710616,457
0.15671957,0.5201244,0.32315612,458
0.60399574,0.37729123,0.01871304,459
0.94108963,0.053759664,0.0051505985,460
0.5569796,0.42405498,0.018965472,461
0.33321205,0.6478708,0.018917141,462
0.19530615,0.788333,0.016360838,463
0.12996233,0.8486065,0.021431081,464
0.9452268,0.048907414,0.005865763,465
0.017517421,0.03662651,0.94585603,467
0.15839489,0.5749749,0.26663023,468
0.11750988,0.80508274,0.07740734,469
0.2665836,0.3032247,0.43019164,470
0.147359,0.51750916,0.33513173,471
0.9287075,0.06530893,0.005983562,472
0.9272225,0.06415929,0.008618176,473
0.9502862,0.04460441,0.005109266,474
0.03186142,0.053779922,0.9143587,475
0.61121076,0.37029463,0.018494563,476
0.012713477,0.025520448,0.9617662,477
0.10328532,0.8507651,0.04594953,478
0.20507887,0.25913262,0.53578854,479
0.21196537,0.26455852,0.5234761,480
0.095863834,0.8890617,0.015074483,481
0.097699046,0.8888172,0.013483804,482
0.13800146,0.72388655,0.13811205,483
0.8616444,0.12879924,0.00955626,484
0.065316744,0.15876754,0.77591574,485
0.017579203,0.035276823,0.947144,486
0.92720205,0.06419759,0.008600378,487
0.32999724,0.65046114,0.01954158,488
0.19052929,0.7933072,0.016163489,489
0.9187857,0.074872725,0.0063415854,490
0.070315234,0.91976225,0.0099224495,491
0.13989721,0.45266196,0.40744084,492
0.89506507,0.09725955,0.007675485,493
0.62745655,0.35535508,0.017188407,494
0.14664152,0.6469175,0.20644099,495
0.15737373,0.8275306,0.01509558,496
0.6334932,0.349431,0.017075783,497
0.12520652,0.17888835,0.6959051,498
0.10925465,0.82238317,0.06836218,499
0.01683309,0.03506032,0.94810665,500
0.02957628,0.05154394,0.9188798,501
0.03698505,0.08284474,0.8801702,502
0.62056476,0.362042,0.017393235,503
0.093207575,0.15824102,0.74855137,504
0.030507129,0.05160151,0.9178913,505
0.0062676906,0.012194173,0.9815382,506
0.060554393,0.1381368,0.80130875,507
0.029499602,0.05028516,0.9202152,508
0.90677804,0.0861432,0.0070788274,509
0.107543066,0.87952197,0.012934942,510
0.3129104,0.6677832,0.019306395,511
0.93067545,0.06366604,0.0056585474,512
0.11089438,0.17886074,0.71024483,513
0.9356301,0.057038646,0.007331209,514
0.8938786,0.09835403,0.0077673066,515
0.12107786,0.78853536,0.09038673,516
0.902884,0.08991554,0.0072004017,517
0.13164584,0.40872034,0.45963374,518
0.94415504,0.04984011,0.00600486,519
0.1234207,0.8619313,0.014647924,520
0.9266645,0.06462894,0.008706561,521
0.9376365,0.05706859,0.005294883,522
0.07871145,0.120476626,0.80081195,523
0.13171352,0.39668593,0.47160053,524
0.051755186,0.9387623,0.009482568,525
0.118737206,0.8217849,0.059477862,526
0.37600538,0.6042263,0.019768335,527
0.12084867,0.81437755,0.06477387,528
0.9256534,0.06550941,0.008837168,529
0.11426804,0.8460897,0.039642192,530
0.05672592,0.9342788,0.008995313,531
0.04861889,0.9380785,0.013302545,532
0.94115996,0.052499752,0.006340197,533
0.7563228,0.22997725,0.013699901,535
0.65662456,0.32636914,0.017006325,536
0.7813517,0.20576157,0.0128867375,537
0.11309994,0.29808512,0.588815,538
0.78155994,0.20569931,0.012740804,539
0.118100874,0.17056616,0.7113329,540
0.9403089,0.053286374,0.00640467,541
0.031186186,0.06847443,0.9003393,542
0.9334074,0.058952708,0.0076397946,543
0.011362025,0.020470861,0.9681672,544
0.6426932,0.3393603,0.017946452,545
0.9499139,0.04499533,0.005090827,546
0.95049644,0.044471797,0.0050318195,547
0.93819624,0.056378823,0.0054249414,548
0.02569212,0.044013,0.93029493,549
0.945436,0.04874182,0.0058221472,550
0.020700915,0.035953652,0.9433454,551
0.016275559,0.028743166,0.95498127,552
0.074146755,0.11598282,0.8098704,553
0.12056398,0.17359011,0.70584583,554
0.0059372084,0.01154755,0.98251516,555
0.9267375,0.06738814,0.0058742953,556
0.07802847,0.11992654,0.8020449,557
0.029657217,0.05038356,0.91995925,558
0.06887144,0.90460867,0.026519911,559
0.123985894,0.17680997,0.6992041,560
0.093742944,0.14097063,0.7652864,561
0.047766685,0.109326474,0.84290683,562
0.060274288,0.92039174,0.019333884,563
0.088606894,0.8693267,0.042066384,564
0.94958735,0.045407232,0.005005415,565
0.1106483,0.8408189,0.048532836,566
0.0057659154,0.011173163,0.9830609,567
0.013113872,0.02379423,0.96309197,568
0.007670868,0.014132278,0.9781968,569
0.81677264,0.1714474,0.011779941,570
0.066529244,0.16203,0.7714408,571
0.0985991,0.1466038,0.7547971,572
0.07248471,0.17195614,0.7555592,573
0.15193191,0.5747656,0.27330244,574
0.12004187,0.8557079,0.024250217,575
0.07537134,0.18839878,0.7362299,576
0.0052811997,0.010049664,0.98466915,577
0.0715364,0.111806795,0.81665677,578
0.1256968,0.35519558,0.51910764,579
0.06360789,0.122927204,0.81346494,580
0.04951249,0.11496286,0.8355247,581
0.7907467,0.19662105,0.012632321,582
0.92959195,0.062271584,0.008136535,583
0.029366115,0.06413743,0.9064964,584
0.15686591,0.51592886,0.3272053,585
0.11978822,0.1723129,0.7078988,586
0.030249184,0.06612777,0.903623,587
0.10489724,0.8409998,0.054102935,588
0.9219837,0.06858202,0.009434239,589
0.034481846,0.07655093,0.8889673,590
0.36192912,0.61553496,0.022535967,591
0.9183086,0.07525364,0.0064377394,592
0.938243,0.055679057,0.00607796,593
0.8173619,0.17122394,0.011414161,594
0.91523015,0.07816913,0.006600759,595
0.16864905,0.66266525,0.16868573,596
0.17169727,0.81270593,0.015596791,597
0.06999299,0.91884035,0.011166725,598
0.6423381,0.3405676,0.017094305,599
0.9310743,0.0632389,0.005686865,600
0.057628263,0.13139822,0.8109735,601
0.9454886,0.048838057,0.005673316,602
0.928432,0.063254155,0.008313842,603
0.6151758,0.36653805,0.018286085,604
0.08571723,0.8947927,0.019490015,605
0.8553983,0.13481738,0.009784269,606
0.6086095,0.37364307,0.017747436,607
0.9445638,0.049926665,0.005509531,608
0.3158631,0.6650969,0.019040054,609
0.14465496,0.8052626,0.050082482,610
0.09493514,0.8557527,0.049312145,611
0.68872005,0.29514265,0.016137293,612
0.15075631,0.512797,0.3364466,613
0.14816934,0.6028177,0.24901298,614
0.14679873,0.51843536,0.3347659,615
0.92215145,0.068723045,0.009125485,617
0.92985564,0.06444784,0.0056964704,618
0.051494293,0.08490946,0.8635962,619
0.0996805,0.86435264,0.03596681,620
0.10526102,0.84419066,0.050548293,621
0.19539458,0.25095123,0.55365413,622
0.20716825,0.7744894,0.018342389,623
0.09489117,0.88085717,0.024251621,624
0.074856676,0.9142869,0.01085637,626
0.8992138,0.09323029,0.0075558145,627
0.123632565,0.36019665,0.5161708,628
0.08010205,0.20309982,0.7167982,629
0.9352108,0.05746118,0.0073280036,630
0.8646993,0.12613846,0.009162309,631
0.07140907,0.17390521,0.7546856,632
0.9465069,0.047906004,0.0055870856,633
0.050129052,0.9357715,0.01409945,634
0.8696001,0.12137663,0.009023175,635
0.12472578,0.359073,0.51620114,636
0.049427368,0.9375652,0.013007347,637
0.935498,0.058973204,0.0055287485,638
0.095524184,0.16661851,0.7378573,639
0.027786447,0.051087502,0.921126,640
0.14329535,0.46615607,0.39054862,641
0.00909338,0.016575567,0.97433114,642
0.017997283,0.033498503,0.94850427,643
0.026796443,0.058015566,0.91518795,644
0.053110998,0.9375796,0.009309458,645
0.062599905,0.12583613,0.811564,646
0.024906179,0.04267582,0.93241805,647
0.02118702,0.03652573,0.94228727,648
0.107208885,0.84946096,0.04333012,649
0.028339818,0.048662588,0.92299753,650
0.075471945,0.16310838,0.7614197,651
0.8870758,0.104806066,0.008118285,652
0.566274,0.41525567,0.018470349,653
0.9333014,0.061175715,0.0055228705,654
0.11986579,0.34066436,0.5394699,655
0.94199586,0.051703233,0.006300953,656
0.9476368,0.047035336,0.005327859,657
0.11860382,0.3399034,0.54149276,658
0.92895883,0.065323375,0.00571775,659
0.28694257,0.31669837,0.39635906,660
0.8974051,0.095034264,0.007560608,661
0.097408615,0.8559392,0.046652216,662
0.8600735,0.13045536,0.009471121,663
0.7374339,0.2481391,0.01442705,664
0.08311831,0.20312098,0.71376073,665
0.1378867,0.7580312,0.10408217,666
0.061409384,0.9287412,0.009849394,667
0.06936502,0.9142384,0.016396618,668
0.47310427,0.50697833,0.019917369,669
0.11034758,0.84624285,0.043409612,670
0.92784154,0.063660756,0.00849773,671
0.11698026,0.8351665,0.047853205,672
0.14843476,0.60529935,0.24626593,673
0.066959396,0.92332965,0.009710965,674
0.94921273,0.045623027,0.0051641907,675
0.07320013,0.8970987,0.02970105,676
0.9073516,0.08562001,0.007028456,677
0.17844453,0.8050856,0.016469842,678
0.025131134,0.053203866,0.921665,679
0.93521035,0.05745929,0.007330278,680
0.13515519,0.1900727,0.674772,681
0.92881936,0.062820815,0.008359809,682
0.031342264,0.053670347,0.9149874,683
0.9321557,0.059999984,0.0078443065,684
0.0077205156,0.014122468,0.97815686,685
0.9313471,0.0629899,0.0056629544,686
0.95089495,0.044450868,0.004654063,687
0.9521516,0.04313504,0.004713283,688
0.011183188,0.020086372,0.96873045,689
0.9396206,0.053685788,0.006693608,690
0.9403283,0.053083837,0.0065877163,691
0.025403993,0.043538414,0.9310576,692
0.07988273,0.122381575,0.79773575,693
0.11027643,0.1616862,0.72803736,694
0.11580606,0.16792725,0.7162667,695
0.005680351,0.010800608,0.9835191,696
0.2796654,0.7000594,0.020275187,697
0.114959806,0.16637929,0.7186609,698
0.017500313,0.030793812,0.95170593,699
0.14574224,0.4799405,0.3743172,700
0.139861,0.1948998,0.66523916,701
0.03509841,0.058977462,0.9059242,702
0.009097785,0.016880848,0.9740214,703
0.22362222,0.7586409,0.01773688,704
0.9497662,0.04525306,0.0049807085,705
0.05849498,0.9240104,0.017494585,706
