cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.0014597814,0.028088743,0.14108111,6.14386e-05,0.01961087,0.0033884144,0.8063097,21.0
0.0027325551,0.5867501,0.2960317,9.566328e-05,0.05353394,0.008942885,0.051913235,22.0
0.0022887157,0.058057845,0.4581083,9.335454e-05,0.03384805,0.0056222216,0.44198152,23.0
0.0010199338,0.04285114,0.8713761,3.9827828e-05,0.016482605,0.0027685985,0.065461785,24.0
0.000874723,0.014324288,0.056014936,3.7493668e-05,0.011467153,0.0019683323,0.9153131,25.0
0.0012830828,0.04790203,0.8258637,5.0962506e-05,0.020270148,0.00344046,0.10118959,26.0
0.06890455,0.09791131,0.07240423,0.0031555353,0.08260076,0.61847997,0.05654364,27.0
0.004105573,0.31599897,0.42581347,0.00013668062,0.13832617,0.011248738,0.104370356,28.0
0.0019945097,0.036793772,0.026656626,5.2418385e-05,0.912728,0.004359039,0.017415658,29.0
0.0018660112,0.8531513,0.06874834,5.8338766e-05,0.048800483,0.006399735,0.020975698,30.0
0.007532484,0.20714468,0.09275954,0.00018460903,0.6246869,0.018757703,0.048934076,31.0
0.0009878118,0.04526516,0.8803721,3.8598126e-05,0.015723154,0.0027429243,0.054870307,32.0
0.057785057,0.25068468,0.124824926,0.0009916888,0.25794002,0.22793598,0.07983766,33.0
0.76239973,0.049040094,0.038480535,0.0010439407,0.06386342,0.05278182,0.032390557,34.0
0.017449316,0.4682101,0.1472683,0.0005407992,0.1601454,0.13295141,0.07343466,35.0
0.0021429353,0.060643222,0.59087515,8.641029e-05,0.032756124,0.0053992746,0.30809692,36.0
0.2487384,0.1400862,0.09516854,0.0020330902,0.15753222,0.2839356,0.07250596,37.0
0.0013642539,0.05112621,0.80944645,5.3249605e-05,0.023123797,0.0036148834,0.11127111,38.0
0.8445608,0.032137983,0.0262892,0.00079805084,0.04166126,0.031790227,0.022762442,39.0
0.0035941172,0.81549805,0.076170824,0.00011101577,0.06215509,0.014782803,0.02768822,40.0
0.0014211118,0.027628548,0.13867727,5.959906e-05,0.019554684,0.0033051672,0.80935365,41.0
0.00086046016,0.013610062,0.051087927,3.7279646e-05,0.011042606,0.0019236184,0.92143804,42.0
0.0044805873,0.78049296,0.08713433,0.0001399894,0.074777104,0.019985393,0.032989684,43.0
0.0010481637,0.015281471,0.053038098,4.591435e-05,0.012803532,0.0022886698,0.91549414,44.0
0.0015904246,0.11444193,0.7899788,5.929963e-05,0.030217102,0.0046763225,0.059036084,45.0
0.0016280281,0.89561695,0.050213285,5.2621566e-05,0.030164491,0.0064172917,0.01590738,46.0
0.09988346,0.100248225,0.06838248,0.0019477325,0.09272172,0.58528936,0.051526997,47.0
0.0012882972,0.018234162,0.06298892,5.7126046e-05,0.014768302,0.0028054996,0.8998577,48.0
0.011913235,0.59161985,0.1330763,0.00036046206,0.13569078,0.06756831,0.05977109,49.0
0.14818877,0.111111514,0.08058816,0.0032649562,0.10415829,0.48960203,0.063086286,50.0
0.0016019088,0.8969223,0.049526453,5.1640214e-05,0.02993983,0.006285861,0.015672084,52.0
0.006856873,0.15772735,0.20473878,0.0002144663,0.4667472,0.015338218,0.14837717,53.0
0.0010341816,0.015222769,0.05447318,4.53414e-05,0.012330665,0.0022630757,0.9146307,54.0
0.0024339613,0.8599564,0.063004,7.795412e-05,0.043022875,0.010093509,0.021411343,55.0
0.00091015233,0.01383116,0.0506453,3.973056e-05,0.011181977,0.0020127508,0.9213789,56.0
0.0019555138,0.8819591,0.05411283,6.216214e-05,0.03630748,0.0077360435,0.01786695,57.0
0.0008639643,0.013815282,0.054083884,3.727075e-05,0.010846285,0.0019223066,0.918431,58.0
0.0032533992,0.06090579,0.050712783,8.934402e-05,0.8433188,0.007085837,0.034633975,59.0
0.00092676934,0.04281243,0.8855944,3.5899786e-05,0.015352813,0.002556963,0.05272069,60.0
0.0010060125,0.053901512,0.8782648,3.8564653e-05,0.016828177,0.0028429271,0.047118,61.0
0.0009383527,0.044597104,0.88590604,3.6275458e-05,0.015400883,0.0025994189,0.05052193,62.0
0.0009769344,0.014569285,0.052522793,4.28315e-05,0.011789997,0.002151077,0.9179471,63.0
0.010697698,0.6045132,0.13167861,0.00033126352,0.13328688,0.061072502,0.058419824,64.0
0.0009891388,0.014778816,0.053340673,4.3437296e-05,0.01191195,0.0021854602,0.91675055,65.0
0.0022169696,0.030732607,0.021904191,5.506682e-05,0.92525876,0.0046076737,0.015224726,66.0
0.030975332,0.15096153,0.09942162,0.0005467516,0.59520656,0.04907203,0.07381619,67.0
0.6009841,0.07809777,0.06856755,0.0059714275,0.09051329,0.09310279,0.062763125,68.0
0.91721404,0.016567614,0.013665789,0.0005501546,0.021079328,0.018928207,0.011994867,69.0
0.32771662,0.13840686,0.10546973,0.0018546958,0.22151905,0.116917074,0.08811603,70.0
0.013527017,0.06569185,0.03610266,0.00041425374,0.043901645,0.81693166,0.023430897,71.0
0.0009301262,0.014361282,0.052262183,4.055088e-05,0.011781862,0.0020756552,0.91854835,72.0
0.00765808,0.07561056,0.04876396,0.0001690821,0.81852484,0.015126961,0.034146532,73.0
0.00086176273,0.013482593,0.05017988,3.6997084e-05,0.011129387,0.0019068057,0.92240256,74.0
0.0028031245,0.040078588,0.031969827,7.263366e-05,0.8962132,0.005734276,0.023128405,75.0
0.18262134,0.14236246,0.12163852,0.025052704,0.13346504,0.2886004,0.10625953,76.0
0.0009828889,0.048698023,0.8819277,3.8125458e-05,0.015899122,0.0027631603,0.04969085,77.0
0.054014392,0.08602105,0.06261277,0.0023877772,0.07163717,0.6749788,0.04834801,78.0
0.0027733236,0.044684976,0.14387137,0.000111861125,0.04548261,0.0060213017,0.7570546,79.0
0.0009026565,0.013743657,0.050487068,3.935469e-05,0.011103834,0.0019950587,0.9217284,80.0
0.0009484808,0.014166089,0.05116769,4.1207004e-05,0.011614354,0.002071708,0.9199905,81.0
0.002425232,0.043256935,0.033560812,6.459051e-05,0.89282334,0.005229852,0.022639217,82.0
0.0008673712,0.013711848,0.052110635,3.7398997e-05,0.011071221,0.00191991,0.9202816,83.0
0.0046946527,0.77867746,0.0945854,0.00014818397,0.06651343,0.02072006,0.03466081,84.0
0.00093886245,0.042920224,0.8819093,3.6420337e-05,0.015894743,0.00258625,0.055714153,85.0
0.0010537886,0.05824312,0.8724345,4.0153325e-05,0.01778148,0.002977699,0.0474693,86.0
0.000862573,0.013448258,0.049699128,3.71626e-05,0.0111232735,0.0019089669,0.9229207,87.0
0.0009097002,0.013796339,0.04993711,3.96425e-05,0.011324409,0.002008921,0.92198396,88.0
0.0070109954,0.06694746,0.045492936,0.00015800133,0.8339629,0.013558973,0.032868683,89.0
0.0008802562,0.014813414,0.061097823,3.749572e-05,0.01152462,0.0019765238,0.90966994,90.0
0.00089167315,0.013619869,0.04952831,3.86736e-05,0.011246215,0.0019657686,0.9227095,91.0
0.0015483976,0.1088398,0.80197597,5.766859e-05,0.027456474,0.0045007286,0.055620976,92.0
0.00092617713,0.014046932,0.05158459,4.0398005e-05,0.011309514,0.002045857,0.9200465,93.0
0.000925411,0.013977903,0.051235743,4.0094776e-05,0.0113784,0.0020248836,0.9204176,94.0
0.00090949197,0.013808552,0.050856225,3.9340488e-05,0.011236655,0.0019925963,0.9211571,95.0
0.0021199451,0.7577158,0.15639418,7.2101204e-05,0.04306095,0.0071355184,0.03350143,96.0
0.0008676509,0.013315824,0.04906122,3.755131e-05,0.010896183,0.0019117548,0.9239098,97.0
0.0009065116,0.014075293,0.053510297,3.926618e-05,0.0111541925,0.0020018592,0.9183126,98.0
0.0010700739,0.01814061,0.07068855,4.532991e-05,0.014997092,0.0024219956,0.89263636,99.0
0.0008364976,0.013554078,0.05267832,3.568377e-05,0.010990082,0.0018579103,0.9200474,100.0
0.0009858988,0.017171059,0.07448849,4.19888e-05,0.012915861,0.0022357437,0.892161,101.0
0.00084811705,0.013525418,0.051110134,3.6429334e-05,0.011087059,0.001888522,0.9215044,102.0
0.00088383665,0.013457112,0.049232706,3.8268237e-05,0.011045828,0.0019422285,0.92340004,103.0
0.00090637326,0.013815815,0.05079778,3.9571376e-05,0.011136813,0.002004936,0.9212987,104.0
0.006650665,0.1514295,0.31237704,0.00022452726,0.24082056,0.014721251,0.27377647,105.0
0.0008356532,0.013132417,0.049806867,3.603229e-05,0.010589233,0.0018521319,0.9237476,106.0
0.00088752696,0.013508152,0.049131833,3.8376995e-05,0.011182488,0.0019489875,0.9233026,107.0
0.0010341803,0.015248316,0.05477769,4.526222e-05,0.012335857,0.002259902,0.9142988,108.0
0.06306891,0.17898063,0.12327275,0.0008911419,0.4638248,0.0754561,0.094505645,109.0
0.00089101767,0.014014424,0.051783357,3.8350667e-05,0.011638537,0.0019815674,0.9196527,110.0
0.000991837,0.052929286,0.8770383,3.7820584e-05,0.017495923,0.002795484,0.0487114,111.0
0.00095695275,0.014239498,0.050797064,4.1793537e-05,0.011729358,0.0021007485,0.92013454,112.0
0.0010234184,0.05634987,0.8747135,3.8802336e-05,0.017793747,0.0028717346,0.04720886,113.0
0.0008625645,0.014444899,0.05859388,3.6657293e-05,0.011442657,0.0019332372,0.91268617,114.0
0.0008742083,0.014759621,0.06097246,3.732463e-05,0.011446872,0.0019692222,0.9099403,115.0
0.0008619919,0.013387007,0.04940977,3.7127927e-05,0.01107648,0.0019026008,0.92332506,116.0
0.0009151463,0.015028399,0.060917214,3.9600553e-05,0.011461273,0.002059561,0.9095788,117.0
0.00094160985,0.046684917,0.88504463,3.6496243e-05,0.0156094665,0.0026482476,0.04903466,118.0
0.001209112,0.017015783,0.05740499,5.3256805e-05,0.01435189,0.0026151012,0.9073499,119.0
0.17988163,0.14422666,0.12807585,0.0556568,0.13746843,0.2392303,0.115460336,120.0
0.068657346,0.099040486,0.07349995,0.003234362,0.08295826,0.6151812,0.05742838,121.0
0.0020653033,0.046098802,0.28943366,8.5311105e-05,0.029498946,0.0049463427,0.62787163,122.0
0.00088808645,0.013534876,0.04921718,3.843462e-05,0.0112014655,0.0019525515,0.9231674,123.0
0.02623123,0.26304048,0.11622082,0.0007818449,0.13967556,0.3866625,0.06738754,124.0
0.1709421,0.14575687,0.12700924,0.035826165,0.13660587,0.27127263,0.11258718,125.0
0.0070542344,0.70504695,0.11103692,0.00021940818,0.09708476,0.0347162,0.044841442,126.0
0.0008517019,0.013623298,0.052937172,3.6513084e-05,0.010894847,0.0018847333,0.91977173,127.0
0.0008847155,0.013702593,0.050472382,3.8503218e-05,0.011165276,0.001966971,0.9217696,128.0
0.000942702,0.015668022,0.064560354,4.033163e-05,0.012026518,0.0021064756,0.9046556,129.0
0.0008393636,0.013309439,0.050249223,3.6008834e-05,0.010918481,0.0018608393,0.92278665,130.0
0.0008973868,0.013761683,0.051166795,3.908825e-05,0.011027208,0.0019838763,0.9211239,131.0
0.0019346483,0.79289854,0.12973495,6.515028e-05,0.03969744,0.006547593,0.029121814,133.0
0.0061572273,0.15058291,0.3546271,0.00020686291,0.19751322,0.013502168,0.27741048,134.0
0.021091891,0.1346836,0.069238536,0.00064708473,0.08164214,0.6496177,0.043079086,135.0
0.0017808961,0.8335513,0.08919025,5.802519e-05,0.04535724,0.0060771196,0.023985196,136.0
0.0011057127,0.06471652,0.86362845,4.2070318e-05,0.019150933,0.0031710756,0.04818523,137.0
0.0018032974,0.038097437,0.21502161,7.460544e-05,0.02587998,0.0042575803,0.71486545,138.0
0.0008319492,0.0131463995,0.049725566,3.5800123e-05,0.010691967,0.001847368,0.923721,139.0
0.00092495105,0.0138584515,0.049767144,4.015474e-05,0.011472624,0.0020265179,0.92191017,140.0
0.0009071056,0.013770283,0.05057302,3.947754e-05,0.011141691,0.0019984175,0.92156994,141.0
0.00083628553,0.013809275,0.055176605,3.59404e-05,0.010851995,0.0018819519,0.917408,142.0
0.00085158064,0.013231832,0.049177244,3.6623176e-05,0.010893438,0.0018762134,0.92393297,143.0
0.0012269737,0.9056478,0.05086886,4.0522747e-05,0.02345632,0.0045485483,0.014210926,144.0
0.0044094203,0.78890175,0.08769269,0.000137775,0.067141384,0.019291185,0.03242581,145.0
0.0017365454,0.05625274,0.72721696,6.9140726e-05,0.027466785,0.0044886363,0.18276915,146.0
0.0009216338,0.044624783,0.8860976,3.552543e-05,0.015630173,0.0025640102,0.050126232,147.0
0.021778291,0.40365475,0.14212354,0.00064688484,0.16661477,0.19040091,0.074780844,148.0
0.002208908,0.061089806,0.55913764,8.853018e-05,0.03433754,0.0054830955,0.33765444,149.0
0.004300996,0.011615761,0.00747301,0.00014869995,0.008732987,0.96242374,0.0053048604,150.0
0.000852021,0.0132388,0.04946916,3.669552e-05,0.010800269,0.0018810831,0.9237219,151.0
0.24218778,0.16325726,0.12507924,0.0017020421,0.2580294,0.10719209,0.102552146,152.0
0.3344429,0.12698793,0.11705207,0.026333397,0.13662674,0.1481247,0.110432245,153.0
0.0008720884,0.01366576,0.050620843,3.736652e-05,0.011387824,0.001926845,0.9214893,154.0
0.5750711,0.08320458,0.0734485,0.006831719,0.09545665,0.09858544,0.067402065,155.0
0.023791453,0.17370737,0.11628098,0.00044929818,0.5673984,0.037593894,0.080778636,156.0
0.0050436943,0.29401764,0.3561065,0.00016193879,0.21324424,0.013096752,0.11832922,157.0
0.0018228217,0.060719103,0.71502036,7.094152e-05,0.031633858,0.004655462,0.18607749,158.0
0.0010838208,0.05896781,0.86395174,4.0830535e-05,0.020158403,0.003025311,0.05277205,159.0
0.00082460965,0.013195668,0.050667178,3.544475e-05,0.0106522385,0.0018346624,0.92279017,160.0
0.0010545759,0.05807389,0.8687087,4.005211e-05,0.018913912,0.002986116,0.050222695,161.0
0.0008705398,0.013430933,0.05017194,3.7556176e-05,0.010899716,0.0019138742,0.92267543,162.0
0.0008592293,0.013313306,0.04938856,3.728063e-05,0.01081738,0.0019061106,0.9236781,163.0
0.00085851067,0.014194454,0.05734172,3.6634607e-05,0.011155248,0.0019172615,0.9144961,164.0
0.15747009,0.14220038,0.11973861,0.017030077,0.1284911,0.33237764,0.102692045,165.0
0.16491124,0.14459756,0.12324502,0.023826787,0.13338639,0.30284923,0.10718378,166.0
0.022853922,0.37849218,0.13903978,0.0006745576,0.17095095,0.21313746,0.074851215,167.0
0.0008841545,0.013610892,0.049853407,3.8120517e-05,0.011269284,0.0019520475,0.92239213,168.0
0.0060353614,0.0241242,0.014035324,0.00019070244,0.016887391,0.9293287,0.009398311,169.0
0.010960862,0.02491675,0.016225792,0.00034346667,0.019403355,0.9165134,0.011636396,170.0
0.017297948,0.50274175,0.141313,0.0004979821,0.16313621,0.1062779,0.068735175,171.0
0.008542748,0.030011183,0.017374188,0.0002433166,0.02218193,0.9099405,0.011706075,172.0
0.061776564,0.24148798,0.12322205,0.001038431,0.24399053,0.24890478,0.07957969,173.0
0.011230217,0.5919991,0.13830496,0.00035542098,0.12953046,0.067067176,0.061512645,174.0
0.010257891,0.6278535,0.12609732,0.0003105298,0.12617107,0.054373924,0.05493576,175.0
0.8645117,0.02659416,0.021949485,0.0011991493,0.030668197,0.035992343,0.019084938,176.0
0.17317183,0.14570464,0.1285552,0.04739722,0.13739438,0.25266454,0.11511222,177.0
0.23644291,0.13896134,0.13191427,0.06510596,0.1448917,0.15565035,0.12703352,178.0
0.006420038,0.18569586,0.23059127,0.00019776703,0.42583448,0.014735386,0.13652526,179.0
0.000942313,0.014077905,0.050504044,4.110249e-05,0.011564223,0.0020702528,0.92080015,180.0
0.0034279588,0.051006526,0.033496853,8.214442e-05,0.88292736,0.0071207406,0.021938376,181.0
0.9064345,0.01900927,0.0153899435,0.00051267457,0.024483634,0.020884374,0.013285675,182.0
0.71588355,0.05504785,0.04587339,0.0031780973,0.06159694,0.0783118,0.040108383,183.0
0.0010089752,0.014891073,0.053422384,4.3766067e-05,0.012233689,0.0021912602,0.9162089,184.0
0.020477835,0.13493982,0.0701737,0.0006494178,0.08254932,0.6473162,0.043893754,185.0
0.012224699,0.02883446,0.019288912,0.0004513814,0.022242745,0.9029326,0.014025137,186.0
0.00088133663,0.013617504,0.050179172,3.8369493e-05,0.011066757,0.0019602638,0.9222566,187.0
0.17045636,0.14486286,0.124782905,0.028647242,0.13558663,0.28596824,0.10969576,189.0
0.06255497,0.19308792,0.13075958,0.00087648345,0.4404448,0.07496036,0.09731586,190.0
0.0034082308,0.012481547,0.007487467,0.00011156197,0.008763298,0.9626661,0.005081729,191.0
0.0064782454,0.7205084,0.10351294,0.00019781913,0.09735868,0.030347519,0.041596502,192.0
0.004281776,0.077995904,0.24585237,0.00016139507,0.08639001,0.009213384,0.5761052,193.0
0.00095086475,0.014163556,0.05089564,4.1372365e-05,0.011640714,0.0020787134,0.92022914,194.0
0.0009778229,0.016691407,0.06673198,4.1472864e-05,0.013537235,0.0022083684,0.89981174,195.0
0.016854294,0.09423272,0.050537057,0.00052595674,0.06057186,0.74501026,0.032267865,196.0
0.0014029205,0.90578324,0.046404514,4.5426164e-05,0.026677122,0.0053987233,0.014288056,197.0
0.044846397,0.07738047,0.05569408,0.001943055,0.06342477,0.714111,0.042600244,198.0
0.0027601253,0.35163042,0.51851594,9.946787e-05,0.051801603,0.008637575,0.06655483,199.0
0.025096832,0.2547941,0.11588655,0.00078168727,0.13531312,0.4004348,0.06769292,200.0
0.001414143,0.051752806,0.7991216,5.527692e-05,0.023824157,0.0037235925,0.12010837,201.0
0.0019439227,0.059327137,0.66554755,7.799988e-05,0.03049825,0.004983739,0.23762134,202.0
0.63955235,0.0689803,0.057385743,0.0043346332,0.07569002,0.10402689,0.050030056,203.0
0.017408025,0.09945668,0.053030487,0.0005446082,0.06311801,0.7327241,0.033718117,204.0
0.019132098,0.4443089,0.14494246,0.00057869754,0.16550589,0.15167935,0.07385265,205.0
0.0025911913,0.28623474,0.5875017,9.369425e-05,0.048301075,0.007935131,0.06734254,206.0
0.0020252864,0.044961974,0.27850917,8.4198335e-05,0.028721819,0.0048737493,0.6408238,207.0
0.0011825543,0.9107446,0.047040418,3.8658953e-05,0.0232425,0.0043562492,0.01339511,208.0
0.0015706471,0.053447746,0.76638323,6.2206775e-05,0.025132237,0.004095352,0.14930864,209.0
0.00089335494,0.0143522015,0.054317355,3.8637747e-05,0.011629446,0.002011083,0.91675794,210.0
0.14825775,0.15567471,0.099289775,0.0017011496,0.1676404,0.35478407,0.07265213,211.0
0.49355885,0.098439984,0.08774217,0.009888716,0.11196751,0.11720404,0.08119879,212.0
0.15352517,0.18673053,0.13027418,0.0014117977,0.310363,0.11724818,0.100447126,213.0
0.005719333,0.056545697,0.044239145,0.0001392965,0.84815913,0.010839184,0.03435829,214.0
0.0021221864,0.75864434,0.15659733,7.29279e-05,0.041773345,0.0072586993,0.033531174,215.0
0.031104641,0.06838922,0.04133888,0.0006972251,0.058000904,0.77154875,0.0289204,216.0
0.40481248,0.12835585,0.09806652,0.0017555401,0.17865291,0.10799959,0.08035702,217.0
0.0017049399,0.034927655,0.1909671,7.1602015e-05,0.023430975,0.004034628,0.74486303,218.0
0.013688326,0.5651124,0.1391353,0.00040793177,0.13899325,0.07905437,0.06360838,219.0
0.00091960805,0.043188635,0.88540924,3.546017e-05,0.015659181,0.0025342614,0.05225366,220.0
0.01361536,0.55092525,0.14080901,0.00041855214,0.14315984,0.08576693,0.065305054,221.0
0.00265677,0.2952196,0.5684935,9.423196e-05,0.05559856,0.007929977,0.07000736,222.0
0.0012240933,0.017271275,0.058691446,5.4183853e-05,0.014343599,0.0026582433,0.9057572,223.0
0.002070936,0.8763536,0.056803506,6.630825e-05,0.037491467,0.008369918,0.018844262,224.0
0.007665005,0.6843994,0.11539582,0.00023841146,0.105780505,0.038919616,0.04760125,225.0
0.0008834645,0.014995886,0.061606962,3.7478203e-05,0.011835727,0.0019869078,0.9086536,226.0
0.0027324243,0.007944191,0.0050550275,9.463461e-05,0.0059579047,0.9746467,0.003569049,227.0
0.024211163,0.04924668,0.033971254,0.00094012753,0.03929577,0.82706964,0.0252653,228.0
0.0017251415,0.13202643,0.771274,6.410151e-05,0.031171618,0.0050901766,0.05864854,229.0
0.0008308769,0.013261171,0.0511097,3.5678044e-05,0.01065126,0.0018473141,0.92226404,230.0
0.40355322,0.12348362,0.09607281,0.0018339412,0.18912034,0.1048445,0.08109162,231.0
0.0021256658,0.8717866,0.05890038,6.850131e-05,0.038831297,0.008710169,0.019577444,232.0
0.29344073,0.13316791,0.12402353,0.03564874,0.14254722,0.15310317,0.11806868,233.0
0.0012341387,0.8975916,0.05682457,4.091318e-05,0.024618171,0.004469505,0.015221117,234.0
0.0008601754,0.013516174,0.05026583,3.7066515e-05,0.011136973,0.0019105978,0.92227316,235.0
0.00089811423,0.013795741,0.050757162,3.9226903e-05,0.011141587,0.0019972012,0.921371,236.0
0.004394647,0.7860203,0.08522306,0.00013613114,0.072899036,0.01922315,0.032103725,237.0
0.00087761565,0.013465541,0.050004,3.795003e-05,0.010929008,0.0019301015,0.9227558,238.0
0.000955921,0.047742818,0.8844531,3.686011e-05,0.01576858,0.0026710858,0.04837155,239.0
0.0009865816,0.050863624,0.8812679,3.788124e-05,0.01631729,0.0027668115,0.047759928,240.0
0.0010586214,0.05951304,0.8711006,4.0419505e-05,0.017933678,0.0030139328,0.047339648,241.0
0.00095699093,0.014622354,0.052543145,4.1785937e-05,0.012081002,0.0021290244,0.9176257,242.0
0.004366526,0.7864751,0.08523215,0.00013563775,0.07251939,0.019195301,0.032075968,243.0
0.8936722,0.021428552,0.017837966,0.0006714092,0.02775399,0.022874942,0.015760932,244.0
0.064926036,0.1867267,0.12097047,0.00091234455,0.44900978,0.08741938,0.0900353,245.0
0.0031410998,0.053197246,0.17301223,0.00012473174,0.054878403,0.006851861,0.7087944,246.0
0.0029502907,0.052782807,0.04328293,8.0167265e-05,0.8647121,0.006360776,0.029830903,247.0
0.00087780517,0.013606845,0.05044814,3.825387e-05,0.010985883,0.0019548766,0.9220882,248.0
0.0056507946,0.104818374,0.27776778,0.00020739847,0.13577476,0.012281306,0.46349964,249.0
0.0008331323,0.01327366,0.050654363,3.578877e-05,0.010756861,0.0018543801,0.92259175,250.0
0.00092409865,0.013942708,0.050990477,3.9980278e-05,0.011393422,0.0020207444,0.9206886,251.0
0.0038675887,0.043588568,0.03131619,9.301867e-05,0.890651,0.0077297525,0.022753807,252.0
0.084205836,0.11112477,0.08444683,0.004406314,0.09540167,0.5531507,0.067263894,253.0
0.18181594,0.13876,0.11586555,0.017000556,0.12921654,0.31789783,0.09944364,255.0
0.00089727895,0.013705316,0.049987096,3.9102946e-05,0.011192793,0.0019863788,0.9221921,256.0
0.0008304783,0.0131384125,0.05015887,3.5704717e-05,0.010601162,0.001840667,0.9233947,257.0
0.000933752,0.015449597,0.061187267,3.946221e-05,0.012564754,0.0020673298,0.9077579,258.0
0.0013294278,0.08416501,0.833977,4.9418937e-05,0.024008544,0.0037705305,0.052700114,259.0
0.00092771003,0.014819603,0.05518985,4.001687e-05,0.012236797,0.002078169,0.9147078,260.0
0.00089907827,0.013609232,0.049460396,3.8823488e-05,0.011262183,0.0019678085,0.92276245,261.0
0.017592715,0.09566068,0.05092538,0.00053336436,0.06130516,0.7415747,0.032407954,262.0
0.0008995925,0.013675812,0.05019499,3.9147395e-05,0.011086496,0.0019827802,0.9221212,263.0
0.03421852,0.06318004,0.04444809,0.0013771588,0.051099658,0.77219003,0.03348652,264.0
0.0010055241,0.016657794,0.0636388,4.301859e-05,0.01373715,0.0022710264,0.9026467,265.0
0.0015427907,0.055127595,0.77300197,6.0294333e-05,0.026567698,0.004025689,0.13967396,266.0
0.0009056251,0.013789156,0.050952062,3.932621e-05,0.011135222,0.001991572,0.92118704,267.0
0.0010396391,0.056283437,0.8747596,3.9775507e-05,0.017314479,0.002937442,0.047625694,268.0
0.0009387918,0.014111938,0.051395122,4.0763e-05,0.01149291,0.002058904,0.9199616,269.0
0.0024348157,0.86165375,0.06145837,7.692309e-05,0.04353925,0.009854772,0.020982152,270.0
0.00096599024,0.014996261,0.054109324,4.138744e-05,0.012784118,0.0021300586,0.91497284,271.0
0.002244347,0.054640017,0.36500338,9.080124e-05,0.03555155,0.0054333443,0.53703654,272.0
0.000853128,0.013649605,0.053214885,3.6626316e-05,0.010853208,0.0018903018,0.9195022,273.0
0.00094163604,0.014081963,0.05083526,4.1016003e-05,0.011517145,0.0020636464,0.9205194,274.0
0.00092087255,0.013973503,0.051503062,4.0074847e-05,0.011256596,0.0020259074,0.92028004,275.0
0.0009157924,0.013882898,0.050275717,3.9967104e-05,0.011361172,0.0020236033,0.92150086,276.0
0.0009068368,0.013774351,0.049608104,3.9220813e-05,0.011505649,0.001994666,0.9221712,277.0
0.00088265375,0.013554693,0.049788784,3.792839e-05,0.011233408,0.0019390555,0.92256343,278.0
0.0010038713,0.014711751,0.05169592,4.373326e-05,0.012283733,0.0021847778,0.9180762,279.0
0.00088263146,0.013505391,0.049995713,3.8235452e-05,0.010952381,0.0019430009,0.92268264,280.0
0.00091683544,0.013853177,0.050672386,3.9851522e-05,0.011254751,0.0020132544,0.92124975,281.0
0.00089135586,0.013631052,0.05053478,3.8483824e-05,0.011085262,0.0019551811,0.9218639,282.0
0.0008261455,0.013162248,0.050500903,3.5527682e-05,0.01059401,0.0018378469,0.9230433,283.0
0.00088679563,0.013493887,0.04923512,3.8439153e-05,0.011081446,0.0019527785,0.92331153,284.0
0.0010878227,0.015756521,0.055415623,4.7665126e-05,0.012927737,0.0023631493,0.9124015,285.0
0.0010451552,0.05889937,0.8712051,3.979579e-05,0.018186312,0.0029760539,0.047648285,286.0
0.0009071493,0.014503066,0.054271635,3.8677586e-05,0.012144296,0.0020124814,0.9161227,287.0
