cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.15669076,0.026003959,0.006294538,0.6587882,0.00012455319,0.00085900165,0.15123907,26.0
0.044912145,0.056634836,0.08252384,0.042862315,0.024404801,0.7000142,0.048647903,27.0
0.114606425,0.4901202,0.058932766,0.079090506,0.00044651373,0.0039514336,0.25285217,28.0
0.046879157,0.06790399,0.14897412,0.0441421,0.0079481965,0.6292653,0.05488714,29.0
0.037429776,0.018306749,0.0042929584,0.041678075,6.105168e-05,0.00045170545,0.89777964,30.0
0.11016589,0.37674564,0.18090609,0.088475436,0.0008144913,0.007710034,0.23518245,31.0
0.049777456,0.0094161015,0.002638777,0.89642936,5.912132e-05,0.00039227476,0.04128687,32.0
0.12076875,0.267204,0.1670708,0.106726065,0.0008925474,0.007934337,0.32940343,33.0
0.043821912,0.06422758,0.13909471,0.040890567,0.007050469,0.6540455,0.05086921,34.0
0.12354311,0.2397063,0.11780902,0.11134655,0.00076916063,0.0065966235,0.40022922,35.0
0.08227139,0.029558185,0.006629308,0.09898562,0.00010215637,0.00074500794,0.78170836,36.0
0.07735151,0.12877932,0.42189294,0.07062345,0.006434873,0.20058675,0.09433119,37.0
0.84941757,0.02518288,0.0038683766,0.06668462,7.241082e-05,0.0005260646,0.05424807,38.0
0.07455624,0.089667425,0.12520722,0.07248678,0.081073925,0.47606045,0.080947906,39.0
0.057038046,0.084474035,0.19684196,0.053443875,0.008445755,0.53247964,0.067276664,40.0
0.022349264,0.9297618,0.010678967,0.012334307,9.30477e-05,0.0008760269,0.023906577,41.0
0.021233251,0.045105726,0.8739955,0.018672146,0.00071978034,0.010958986,0.0293146,42.0
0.026062014,0.052728176,0.84557736,0.023300266,0.0009818239,0.015364408,0.035986,43.0
0.8353108,0.038933747,0.005343629,0.06610807,0.00010189661,0.0007503394,0.053451583,44.0
0.074387565,0.12932587,0.49463224,0.06731097,0.005194217,0.13720639,0.09194278,45.0
0.06868124,0.02646189,0.006987215,0.11072076,0.00011087019,0.00079437654,0.7862436,46.0
0.045171574,0.05694662,0.08356209,0.043134056,0.024862494,0.69727343,0.049049746,47.0
0.05194673,0.093904026,0.68455255,0.047536224,0.0027471466,0.049928952,0.06938437,48.0
0.073466316,0.12441003,0.5005992,0.06727785,0.0054412833,0.13648957,0.092315756,49.0
0.04197819,0.05315022,0.07878002,0.04005837,0.022080172,0.7182765,0.04567647,50.0
0.08979671,0.0178108,0.0048560086,0.7822026,0.000100876205,0.000680531,0.1045525,52.0
0.07720026,0.12469665,0.40864456,0.07152366,0.0070516667,0.21567151,0.09521167,53.0
0.053099267,0.80333424,0.04358746,0.032561496,0.00030387766,0.0029993926,0.06411427,54.0
0.08389923,0.2046774,0.4581976,0.074488625,0.0010605743,0.010574578,0.16710204,55.0
0.08863258,0.52828574,0.18432534,0.062905386,0.00077391096,0.008141842,0.12693532,56.0
0.050528154,0.0093262475,0.0025780178,0.89479107,5.707473e-05,0.00037988293,0.04233949,57.0
0.026598727,0.92713946,0.0075234375,0.013114845,7.765352e-05,0.0006987856,0.024847139,58.0
0.024424728,0.033845544,0.06513723,0.023111433,0.0057031913,0.81976694,0.028010944,59.0
0.048039936,0.008829063,0.002506991,0.9051486,5.8344212e-05,0.00038320027,0.035033822,60.0
0.046498843,0.008536051,0.0024061913,0.9074653,5.5379416e-05,0.00036494175,0.03467331,61.0
0.04652365,0.008542073,0.0024101466,0.9073393,5.549632e-05,0.00036558064,0.034763783,62.0
0.03974402,0.11605461,0.74201566,0.032970287,0.0006786263,0.008103302,0.060433436,63.0
0.08615599,0.088595115,0.0271666,0.084853925,0.00029140312,0.002266698,0.71067023,64.0
0.016702648,0.037586447,0.90013105,0.014541409,0.0004975811,0.0072642267,0.023276646,65.0
0.04545182,0.065405436,0.1410915,0.042937465,0.008002345,0.6439549,0.05315658,66.0
0.029309832,0.040660538,0.07955644,0.027848816,0.0067065605,0.7821197,0.03379814,67.0
0.08823784,0.099475645,0.12159498,0.086605795,0.26344067,0.2477315,0.092913605,68.0
0.07933788,0.09437275,0.12810546,0.07724192,0.1011309,0.43426892,0.08554222,69.0
0.063419975,0.07786093,0.113546506,0.061485596,0.050877687,0.56333673,0.06947259,70.0
0.10986755,0.13948746,0.052533157,0.10637777,0.000490218,0.0039038986,0.5873399,71.0
0.024401557,0.0485591,0.85583204,0.021972524,0.0009272996,0.014198648,0.034108907,72.0
0.044120725,0.06360883,0.13658792,0.041617665,0.0077116652,0.6548587,0.051494498,73.0
0.8615516,0.031222472,0.0045557884,0.058161803,8.9994974e-05,0.0006560406,0.043762237,74.0
0.022434307,0.03051905,0.056367315,0.021372374,0.0060162977,0.8376767,0.025613945,75.0
0.092712425,0.10713526,0.13294703,0.089918114,0.14477658,0.33523735,0.09727319,76.0
0.049760953,0.009335067,0.002676613,0.90106523,6.266015e-05,0.00041076282,0.036688734,77.0
0.049292497,0.12281114,0.68831825,0.04335538,0.0007826546,0.008446331,0.086993724,78.0
0.057126194,0.10208421,0.6483531,0.052445687,0.0032099849,0.06131292,0.07546789,79.0
0.0776337,0.2937879,0.43754014,0.06089382,0.0009671076,0.010813493,0.11836391,80.0
0.020132387,0.9392118,0.008695903,0.010825529,7.984465e-05,0.00074791146,0.020306611,81.0
0.063364334,0.09492109,0.23160441,0.05939452,0.008698597,0.46669278,0.07532433,82.0
0.04379307,0.8466112,0.024868896,0.02582719,0.00019104326,0.0017921553,0.056916386,83.0
0.018386725,0.024595529,0.04300096,0.017510656,0.0057397885,0.87001383,0.020752408,84.0
0.04714113,0.008850572,0.0025194506,0.9037979,5.7744564e-05,0.00038032603,0.037252896,85.0
0.048874803,0.008935515,0.00246445,0.90031487,5.4976914e-05,0.0003655761,0.038989782,86.0
0.0370974,0.10701724,0.76247376,0.030524038,0.00070223614,0.008856066,0.053329296,87.0
0.0128321955,0.03229436,0.9209043,0.011000935,0.0002814055,0.0035822566,0.019104509,88.0
0.053081483,0.076670974,0.17219123,0.05024305,0.008981127,0.5761688,0.06266335,89.0
0.038952243,0.08835442,0.76729125,0.03310708,0.0012554409,0.020085135,0.050954472,90.0
0.89047396,0.02029188,0.0030938003,0.05022424,6.0296436e-05,0.0004370628,0.03541876,91.0
0.050765444,0.00906815,0.0025511843,0.90225387,5.9607693e-05,0.00039168706,0.03491002,92.0
0.02798072,0.077160336,0.8227392,0.023426786,0.00053948304,0.0067159324,0.04143757,93.0
0.5020889,0.2159901,0.017852362,0.1082503,0.00027994567,0.0021982351,0.15334019,94.0
0.017958403,0.948552,0.006188941,0.009288493,6.077421e-05,0.000557191,0.017394148,95.0
0.050055202,0.009622442,0.002794298,0.89906174,6.579215e-05,0.00042998375,0.03797052,96.0
0.045258544,0.8830584,0.010502523,0.020951357,0.00011508811,0.0010188086,0.03909525,97.0
0.6140144,0.137947,0.01359228,0.10288157,0.00022494241,0.0017324206,0.12960744,98.0
0.055151317,0.101279005,0.6617652,0.050083645,0.0029257585,0.056499038,0.07229604,99.0
0.0892885,0.5419344,0.18355665,0.06181243,0.00085683906,0.009376009,0.113175176,100.0
0.76668984,0.023811273,0.0045015602,0.14460723,9.388238e-05,0.0006574613,0.05963874,101.0
0.07750207,0.29996437,0.43740565,0.05995427,0.0010040196,0.011487811,0.112681866,102.0
0.807371,0.05084901,0.006595099,0.07065127,0.00012325651,0.0009151759,0.06349518,103.0
0.090839304,0.47514686,0.21826515,0.06728854,0.0008196406,0.008598481,0.13904205,104.0
0.07591806,0.12187038,0.35204622,0.06987932,0.0074288496,0.28142732,0.09142982,105.0
0.07412116,0.82288045,0.01478213,0.032086503,0.00017601109,0.0015457079,0.054408096,106.0
0.8611733,0.03167852,0.004534542,0.057378896,8.841671e-05,0.0006466481,0.044499677,107.0
0.13639896,0.6926561,0.019443797,0.053377755,0.00024094418,0.0020527665,0.09582971,108.0
0.020674845,0.02748211,0.047410596,0.019761734,0.0067872973,0.854574,0.023309465,109.0
0.7844818,0.060362235,0.007682903,0.07636062,0.00014377461,0.0010705139,0.069898166,110.0
0.04912348,0.00877793,0.0024430077,0.90057945,5.5004308e-05,0.00036412812,0.03865708,111.0
0.046287045,0.09061051,0.7215093,0.04117821,0.002072335,0.037554536,0.060788088,112.0
0.046290867,0.008694825,0.0024804205,0.90587634,5.7116216e-05,0.00037560918,0.036224816,113.0
0.82778895,0.042387065,0.0056777713,0.067009374,0.00010729584,0.00079299137,0.056236617,114.0
0.04091227,0.09990276,0.7530611,0.034144364,0.0011432223,0.017324207,0.053512033,115.0
0.4989132,0.23319206,0.01893675,0.10830952,0.00030637797,0.00241442,0.13792768,116.0
0.7824832,0.02853542,0.004735595,0.11407594,9.0987574e-05,0.0006544256,0.069424495,117.0
0.052351005,0.009975258,0.0029016307,0.89562386,6.8843765e-05,0.00044901762,0.038630378,118.0
0.06495739,0.11815048,0.5900791,0.05832657,0.003771534,0.082334705,0.08238019,119.0
0.08751577,0.10288523,0.13147296,0.08459643,0.1078454,0.39331084,0.09237338,120.0
0.07177217,0.124703616,0.5229788,0.06545473,0.0048756814,0.12009671,0.09011824,121.0
0.050441984,0.009277746,0.0026036387,0.89494467,5.8324167e-05,0.00038609083,0.042287547,122.0
0.04477162,0.84105015,0.032833684,0.02690787,0.00024347857,0.0023893092,0.05180384,123.0
0.0074451994,0.015956247,0.95581335,0.0066358037,0.00022337286,0.003084879,0.010841223,124.0
0.00838136,0.011503914,0.020592323,0.007893006,0.0021182408,0.94007844,0.009432654,125.0
0.109706305,0.25882784,0.26583993,0.09804326,0.0010389873,0.009678776,0.25686496,126.0
0.07065042,0.25098434,0.5123566,0.054793164,0.0010736117,0.012997791,0.09714408,127.0
0.012783073,0.03197557,0.92143387,0.010968002,0.00028957386,0.0037539378,0.018796042,128.0
0.086307205,0.37675813,0.33092535,0.06552726,0.00095073035,0.010416195,0.12911522,129.0
0.87266266,0.023889417,0.0038916657,0.061505467,8.110987e-05,0.0005802342,0.037389394,130.0
0.08078871,0.3242023,0.40857068,0.061542764,0.0010710328,0.012531852,0.111292675,131.0
0.051898718,0.040234193,0.011081294,0.055077337,0.00013554769,0.0010281466,0.84054476,133.0
0.039162926,0.05612158,0.1177083,0.036900558,0.0071738428,0.69743955,0.045493245,134.0
0.07829742,0.072757944,0.022653902,0.079962365,0.0002551839,0.0019601556,0.744113,135.0
0.077005915,0.13412778,0.4663278,0.069355875,0.005453676,0.15397531,0.09375372,136.0
0.048020903,0.008546171,0.0023615472,0.90430576,5.32745e-05,0.00035312443,0.036359135,137.0
0.031924605,0.89251405,0.016975088,0.018506072,0.00013636982,0.0012829814,0.03866089,138.0
0.89232445,0.020882733,0.0032639962,0.049241763,6.557414e-05,0.00047280503,0.03374865,139.0
0.051618468,0.868168,0.011629806,0.024102535,0.00012999438,0.0011508553,0.043200307,140.0
0.067198955,0.8337458,0.013395496,0.030016009,0.0001537716,0.0013467894,0.054143228,141.0
0.093857974,0.49237484,0.22057137,0.066436626,0.0010362638,0.011851482,0.11387146,142.0
0.88335854,0.023848895,0.003518345,0.049762398,6.781682e-05,0.00049400097,0.038950026,143.0
0.1408869,0.033112876,0.008762608,0.5266488,0.00016592394,0.001144633,0.28927824,144.0
0.06218292,0.09338345,0.22570261,0.05814374,0.008488755,0.47843495,0.07366356,145.0
0.05424573,0.009615347,0.0027218852,0.89648265,6.4268046e-05,0.00042080408,0.036449276,146.0
0.05182212,0.008715813,0.00237909,0.9007346,5.393196e-05,0.00035756594,0.03593685,147.0
0.03692595,0.017814258,0.004752494,0.04943259,6.97266e-05,0.0005080165,0.89049697,148.0
0.08346557,0.35272524,0.37048203,0.06311558,0.0010239907,0.011671652,0.11751597,149.0
0.06075939,0.09263935,0.21789747,0.0562484,0.007822071,0.49351713,0.071116164,150.0
0.024853412,0.9309458,0.0075541404,0.012604255,7.7175704e-05,0.0007004624,0.023264708,151.0
0.054750938,0.06814734,0.10145837,0.052858934,0.036592238,0.6260795,0.060112603,152.0
0.095260344,0.10299901,0.11675909,0.094065346,0.3159286,0.17652349,0.09846407,153.0
0.8993356,0.015966583,0.0026628245,0.0508698,5.3960543e-05,0.00038524595,0.030725984,154.0
0.088613376,0.09984728,0.121757165,0.08692547,0.2627149,0.24692173,0.09322003,155.0
0.045118712,0.05703793,0.08820454,0.04348588,0.02493148,0.69128853,0.049932946,156.0
0.06652066,0.17612626,0.56798756,0.057862956,0.00092484534,0.0097335195,0.1208442,157.0
0.072035775,0.1131005,0.3008956,0.06647805,0.007887569,0.35374895,0.08585347,158.0
0.05180588,0.022046894,0.0050715753,0.060537305,7.501894e-05,0.0005509761,0.8599124,159.0
0.8753951,0.025461862,0.0036724992,0.052904017,6.972387e-05,0.0005100565,0.04198672,160.0
0.18733366,0.020448973,0.0049163904,0.7080591,0.00010752866,0.0007266138,0.078407764,161.0
0.38041204,0.3321532,0.021458158,0.103243776,0.00031566224,0.0025379371,0.15987928,162.0
0.018875532,0.94557446,0.006436012,0.009731639,6.255074e-05,0.0005715656,0.018748257,163.0
0.5122664,0.20272997,0.017088152,0.11030712,0.0002675585,0.002097925,0.15524288,164.0
0.07874346,0.09387987,0.12687948,0.076478,0.09428541,0.4450766,0.084657155,165.0
0.09584601,0.10694293,0.12626538,0.0937981,0.24016784,0.23727462,0.09970511,166.0
0.09388107,0.019246778,0.0052455496,0.76493573,0.00010792598,0.00073006947,0.115852855,167.0
0.06006813,0.19744764,0.59690964,0.04798349,0.0009776726,0.012002104,0.08461133,168.0
0.046221282,0.008445072,0.0023782619,0.907601,5.45249e-05,0.00035949823,0.0349403,169.0
0.009895418,0.021223353,0.9411916,0.008849359,0.0003013525,0.004230394,0.0143084945,170.0
0.052265055,0.010171331,0.0029627103,0.89497155,7.020498e-05,0.00045833585,0.039100762,171.0
0.01594546,0.038664214,0.90176964,0.013964112,0.00032051475,0.003784714,0.025551382,172.0
0.07769167,0.12797134,0.39660805,0.07113274,0.006783884,0.22563718,0.094175085,173.0
0.033646826,0.017940389,0.0049170684,0.04319959,6.988498e-05,0.0005119326,0.89971423,174.0
0.056430213,0.010585444,0.0029194828,0.87878984,6.373989e-05,0.00042537274,0.050785944,175.0
0.03527303,0.045099124,0.069527894,0.033737846,0.017031174,0.76052976,0.03880123,176.0
0.09726903,0.1083179,0.12712859,0.09512606,0.23616177,0.23502235,0.100974366,177.0
0.10035664,0.10751253,0.11991733,0.099214755,0.29857534,0.1711297,0.10329368,178.0
0.015994754,0.021484835,0.037655946,0.015202538,0.0048280554,0.8867968,0.018037057,179.0
0.030644685,0.8974014,0.017080043,0.017939685,0.00013805761,0.0013146264,0.035481468,180.0
0.013358241,0.018147033,0.03226036,0.01268237,0.003651875,0.904818,0.015082089,181.0
0.0369394,0.04725473,0.0745464,0.035510957,0.017804326,0.7469579,0.04098627,182.0
0.041977536,0.05319904,0.08128693,0.04030056,0.022452392,0.7145885,0.046195026,183.0
0.045033872,0.8380464,0.031286553,0.027234003,0.00022775422,0.0021978184,0.055973645,184.0
0.12174497,0.18061851,0.08162841,0.11474182,0.000664305,0.0054219696,0.49518,185.0
0.008590812,0.012010579,0.021981267,0.008044939,0.0019066492,0.93779147,0.009674307,186.0
0.010752641,0.023573702,0.93600315,0.009450358,0.00032286334,0.004577522,0.015319745,187.0
0.048052013,0.060400166,0.08734721,0.045811754,0.026709314,0.67973804,0.051941566,189.0
0.039003685,0.055167824,0.11424031,0.03699979,0.0076916614,0.7014928,0.045404006,190.0
0.034411818,0.068734854,0.7950438,0.030816177,0.0013877653,0.023017565,0.04658795,191.0
0.069925256,0.06371189,0.017672831,0.06962821,0.00020151366,0.0015539299,0.7773063,192.0
0.0560403,0.10222304,0.6566847,0.050695576,0.0030248929,0.057933375,0.07339813,193.0
0.029194761,0.92193407,0.008241149,0.01426107,8.759786e-05,0.0007919125,0.025489345,194.0
0.008371282,0.019741036,0.94940287,0.0072556967,0.0002135781,0.0028706933,0.012144894,195.0
0.075503305,0.027870214,0.0072389115,0.12266496,0.000115869865,0.00082954415,0.7657772,196.0
0.04985765,0.009264299,0.0026457976,0.90182763,6.205249e-05,0.00040681227,0.035935752,197.0
0.042024083,0.08098054,0.74812305,0.037942994,0.0018779929,0.03269174,0.05635969,198.0
0.0471297,0.008673849,0.0024284415,0.9063157,5.5609547e-05,0.00036741202,0.035029344,199.0
0.0476866,0.03405353,0.009741962,0.052900724,0.00012358355,0.0009270715,0.8545665,200.0
0.4681246,0.1786908,0.016993761,0.11705072,0.00025390348,0.0019751803,0.21691106,201.0
0.21157624,0.36848596,0.025843555,0.10001149,0.00030486519,0.0024985364,0.29127935,202.0
0.051730726,0.064587496,0.09403302,0.04964611,0.032310847,0.65145814,0.05623363,203.0
0.09482151,0.03193585,0.008398523,0.1715937,0.00013923811,0.0009878229,0.69212335,204.0
0.13733545,0.033342324,0.009001303,0.5196647,0.0001707451,0.0011751633,0.29931036,205.0
0.04625085,0.008878917,0.0025148485,0.90400916,5.7020745e-05,0.00037691492,0.03791224,206.0
0.13481396,0.29002622,0.040925022,0.09664089,0.00038106748,0.003188496,0.43402436,207.0
0.053503133,0.009819061,0.0027890024,0.8966071,6.579793e-05,0.00043130695,0.03678457,208.0
0.046108767,0.008450551,0.0023752514,0.90728056,5.420034e-05,0.00035783066,0.03537276,209.0
0.029008921,0.066585205,0.8262166,0.024848582,0.00088213314,0.013485189,0.03897333,210.0
0.05719519,0.08651315,0.19989239,0.052946903,0.0077059055,0.52897084,0.066775605,211.0
0.08926575,0.09808682,0.11463045,0.08798081,0.32436046,0.1926546,0.09302109,212.0
0.009343139,0.019413693,0.94478804,0.008489116,0.00027893324,0.0036885221,0.013998648,213.0
0.053929448,0.06728535,0.10172453,0.052115858,0.03491018,0.63054496,0.059489645,214.0
0.098588385,0.019385006,0.005173021,0.76140636,0.00010595934,0.0007190909,0.11462213,215.0
0.0035411739,0.007848558,0.9788217,0.0031517583,9.488528e-05,0.0012475648,0.005294395,216.0
0.06857376,0.11820025,0.5573787,0.06336459,0.004539035,0.09971134,0.08823236,217.0
0.19408867,0.28453678,0.026531646,0.10197357,0.0003052871,0.0024785537,0.39008552,218.0
0.04481247,0.02677101,0.0059574344,0.046004564,7.947706e-05,0.0005989871,0.87577605,219.0
0.06704694,0.012496953,0.0034351917,0.8522241,7.400105e-05,0.0004949267,0.06422787,220.0
0.0675947,0.10427434,0.2623121,0.06258516,0.008104536,0.41508555,0.08004357,221.0
0.050139155,0.073145345,0.16239086,0.047148876,0.008138397,0.60026777,0.05876958,222.0
0.07796423,0.2826282,0.44172588,0.061953682,0.0009489549,0.010392742,0.1243863,223.0
0.14024584,0.037788063,0.009730039,0.33873507,0.0001725105,0.0012092082,0.4721193,224.0
0.13085577,0.037205316,0.009659131,0.2932841,0.00016874302,0.0011854094,0.5276416,225.0
0.040297754,0.89608544,0.010806618,0.018984275,0.00011975877,0.0010801632,0.03262596,226.0
0.05184984,0.09531947,0.684629,0.047090985,0.0026785755,0.049802754,0.068629384,227.0
0.053078566,0.040011853,0.011375471,0.05676315,0.00014102578,0.00106364,0.8375663,228.0
0.043491878,0.030380543,0.008446134,0.04840207,0.000107994725,0.00081000576,0.86836135,229.0
0.24952884,0.5173692,0.023695474,0.08282513,0.00033573664,0.0027907463,0.12345485,230.0
0.06338254,0.07783292,0.11400179,0.061533384,0.05077264,0.5629169,0.06955991,231.0
0.05959942,0.04704382,0.014054119,0.06435053,0.00017103108,0.0012923419,0.8134887,232.0
0.093908705,0.10186325,0.11609471,0.092678,0.3191009,0.17916058,0.09719391,233.0
0.120704636,0.1844555,0.07706471,0.11201132,0.0006266653,0.005133975,0.5000032,234.0
0.00593647,0.013998038,0.9640595,0.005161683,0.00014446906,0.0018734284,0.008826372,235.0
0.06590064,0.22626841,0.5446518,0.052425526,0.0009319882,0.010737312,0.09908433,236.0
0.058634542,0.010995414,0.0030212821,0.8733343,6.559458e-05,0.00043851227,0.05351038,237.0
0.025283838,0.93135935,0.007629318,0.012497413,7.967034e-05,0.0007245081,0.022425938,238.0
0.047223322,0.008737447,0.0024824284,0.90601456,5.7553978e-05,0.00037833085,0.035106458,239.0
0.046030812,0.008520144,0.0024059922,0.9075129,5.5208104e-05,0.0003639267,0.035111092,240.0
0.04646238,0.00857321,0.002422105,0.9073027,5.579691e-05,0.00036754654,0.03481631,241.0
0.0092553785,0.019838668,0.94508064,0.008220335,0.00028365504,0.003978909,0.01334239,242.0
0.08188955,0.015496147,0.0041553583,0.81359416,8.700256e-05,0.0005873991,0.0841904,243.0
0.08240442,0.097111076,0.1299802,0.08045551,0.1245813,0.39678735,0.08868015,244.0
0.026830407,0.03488234,0.056657366,0.025696546,0.010913457,0.8151318,0.029888093,245.0
0.022510016,0.045217883,0.86696225,0.020303994,0.00082993234,0.012537721,0.03163823,246.0
0.048909377,0.07090564,0.15649156,0.04610698,0.008216438,0.61200106,0.057368923,247.0
0.034049366,0.0963823,0.7815706,0.028379202,0.00060604536,0.0072906106,0.05172183,248.0
0.076766826,0.120943084,0.36737752,0.071622655,0.007832851,0.26130125,0.0941558,249.0
0.87105775,0.02767762,0.0041483794,0.05636956,8.297276e-05,0.0006022138,0.040061574,250.0
0.052795373,0.80309826,0.042578224,0.032619655,0.00029395253,0.0028836664,0.06573082,251.0
0.024516113,0.03229167,0.05493164,0.023467988,0.008771337,0.8284227,0.027598588,252.0
0.042680338,0.081243,0.7441059,0.03860684,0.001956496,0.03406813,0.057339378,253.0
0.09133006,0.10585987,0.13243549,0.08860862,0.14109927,0.34460986,0.096056774,255.0
0.05333923,0.16836385,0.6433978,0.043566886,0.00083157147,0.009778225,0.0807224,256.0
0.06119865,0.85005194,0.013029348,0.027161168,0.00015114578,0.0013337048,0.04707407,257.0
0.021439351,0.045719434,0.8725929,0.018898547,0.00072305783,0.0110129975,0.029613707,258.0
0.07658514,0.12354666,0.36907005,0.07040253,0.007299237,0.2604262,0.09267018,259.0
0.006963599,0.015177122,0.95858556,0.0061581354,0.00020333909,0.002794772,0.010117469,260.0
0.035210103,0.90621495,0.009205855,0.016682472,9.747639e-05,0.0008703401,0.03171879,261.0
0.057310473,0.010256846,0.002907481,0.8913106,6.9110996e-05,0.00045218866,0.037693307,262.0
0.047958728,0.8242003,0.03470786,0.029420897,0.00024656928,0.0023831783,0.061082486,263.0
0.049517293,0.093472816,0.7001042,0.0447768,0.0024031622,0.044301223,0.06542447,264.0
0.010104497,0.024572589,0.9384145,0.0087132575,0.00024229196,0.0031975824,0.014755279,265.0
0.0155407,0.021415316,0.039695207,0.014685845,0.0038148044,0.88718784,0.017660296,266.0
0.8858965,0.022579193,0.003334657,0.049806785,6.4106716e-05,0.0004670755,0.03785165,267.0
0.04653836,0.008537745,0.0023817199,0.9063331,5.4007032e-05,0.0003574642,0.035797548,268.0
0.07873874,0.30850223,0.42620587,0.06063813,0.0010166903,0.011670486,0.11322781,269.0
0.09474285,0.018937001,0.005146279,0.7666896,0.000106187035,0.0007176885,0.11366038,270.0
0.034357138,0.06909237,0.79542655,0.030603573,0.0013736725,0.022787867,0.04635881,271.0
0.08816201,0.37408116,0.3210758,0.06738021,0.00092827494,0.009931974,0.13844062,272.0
0.4599446,0.23003353,0.01852704,0.1105778,0.0002784964,0.0021946398,0.17844386,273.0
0.073477484,0.68593395,0.087132014,0.048425972,0.00049448386,0.0049791676,0.09955702,274.0
0.046311498,0.8333203,0.03488583,0.028400976,0.000255444,0.0025151377,0.054310806,275.0
0.06925377,0.22969423,0.521549,0.056544427,0.0009157096,0.010146853,0.111896046,276.0
0.785681,0.059787806,0.007796374,0.077793434,0.00014894524,0.0011052511,0.0676872,277.0
0.0680206,0.7241484,0.075333655,0.043982502,0.00046829978,0.0047935806,0.08325303,278.0
0.88386995,0.024214638,0.0036064591,0.050578658,7.0945614e-05,0.0005157106,0.037143633,279.0
0.08552287,0.37411332,0.3395204,0.06460049,0.0009740508,0.010823477,0.12444535,280.0
0.28567827,0.4566608,0.023170259,0.08907003,0.00032609433,0.0026769903,0.14241761,281.0
0.030130608,0.90043676,0.017327566,0.01737572,0.00014181348,0.0013615839,0.033225954,282.0
0.44720483,0.27988666,0.020881156,0.10793623,0.0003315676,0.0026375828,0.14112195,283.0
0.20158137,0.5884954,0.022639425,0.07161712,0.00030710667,0.0025799284,0.11277977,284.0
0.04753964,0.8284496,0.030115137,0.0287632,0.00022143208,0.0020990178,0.062812015,285.0
0.047327418,0.008744452,0.0024617761,0.9026007,5.5625656e-05,0.00036764343,0.0384423,286.0
0.074600056,0.12938003,0.49189278,0.06752222,0.0052570333,0.13915835,0.09218946,287.0
0.055081435,0.8598471,0.012064916,0.024871094,0.00013394956,0.0011789921,0.046822462,288.0
0.039217167,0.88881695,0.010776234,0.019446773,0.000108123655,0.000962132,0.04067259,289.0
0.055958267,0.010892318,0.0030791522,0.87626886,6.777518e-05,0.00045007822,0.053283565,290.0
0.08647235,0.09840184,0.123279005,0.08486448,0.24549659,0.2697604,0.0917253,291.0
0.05169873,0.009775399,0.0028178238,0.8972342,6.6333356e-05,0.00043412473,0.037973408,292.0
0.66906756,0.0300327,0.006085139,0.22371359,0.00013499454,0.00093007623,0.070035964,293.0
