cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.027426273,0.87349087,0.006110892,0.004532467,0.051734254,2.4481207e-05,0.012844498,0.023060666,0.0007755036,74.0
0.032062348,0.02281784,0.73806334,0.030222762,0.02988485,7.746026e-05,0.041303903,0.10163949,0.0039280867,75.0
0.06444654,0.05892185,0.09053929,0.10325755,0.06696168,0.00800031,0.079134285,0.07024936,0.4584892,76.0
0.047179457,0.054726265,0.0088668745,0.008993653,0.8011794,2.7001372e-05,0.046015035,0.031988885,0.0010234417,77.0
0.035384655,0.031440064,0.052851476,0.06493474,0.036988642,0.0025574996,0.045824897,0.03893201,0.69108605,78.0
0.07789424,0.04877079,0.21716462,0.037880823,0.0634118,0.00010459853,0.0751627,0.4749284,0.004682018,79.0
0.03951276,0.022334768,0.025048086,0.008501722,0.02584469,2.8309518e-05,0.021749025,0.8558545,0.0011260642,80.0
0.02660808,0.8789679,0.0060992497,0.0045878175,0.04846848,2.5949968e-05,0.012633554,0.0218017,0.000807355,81.0
0.05658175,0.03799153,0.5277309,0.041314527,0.049041793,0.00011100179,0.06444482,0.21745957,0.0053241733,82.0
0.057930246,0.0355759,0.06667316,0.018289499,0.044696696,5.488107e-05,0.043835428,0.7306415,0.002302722,83.0
0.030151578,0.86525327,0.00686066,0.004972579,0.051948287,2.7395776e-05,0.013799962,0.026123213,0.00086297287,84.0
0.029215248,0.86558,0.0066584493,0.005130214,0.055242762,2.9246246e-05,0.014138099,0.023100404,0.00090552255,85.0
0.05531746,0.09678603,0.009717341,0.009785305,0.7512672,3.430812e-05,0.04214653,0.03370833,0.0012374042,86.0
0.02959518,0.8656112,0.007043884,0.005304405,0.052802496,3.1053733e-05,0.014300552,0.024357116,0.00095413526,87.0
0.043499116,0.02455714,0.020298095,0.0077294894,0.02739041,2.6689604e-05,0.020778406,0.8546834,0.0010373051,88.0
0.06096041,0.041002695,0.48085716,0.043055464,0.053341072,0.000114278555,0.069614425,0.24560557,0.0054489323,89.0
0.026552172,0.87866384,0.005869259,0.004427169,0.049739532,2.4352326e-05,0.0124410475,0.021517698,0.0007648992,90.0
0.14220434,0.06720881,0.029410336,0.014858305,0.07738559,5.1659143e-05,0.04655797,0.6203787,0.0019443714,91.0
0.08390832,0.058422778,0.017954078,0.022712622,0.58462656,5.2244206e-05,0.17624073,0.053965807,0.0021168874,92.0
0.047088686,0.027315024,0.040686026,0.012284366,0.032790616,3.913001e-05,0.030095309,0.8081042,0.0015966123,93.0
0.22795837,0.06156563,0.03328668,0.01803569,0.07952964,5.9419377e-05,0.05694581,0.52036023,0.0022585103,94.0
0.04739056,0.023416007,0.028962636,0.010067552,0.02872622,3.1856285e-05,0.025992202,0.83412945,0.0012834897,95.0
0.094034255,0.056634348,0.022708543,0.032650836,0.39248398,6.464284e-05,0.33740124,0.061308317,0.0027137636,96.0
0.05396919,0.02797518,0.020524135,0.008439563,0.032080982,2.875132e-05,0.023688642,0.83218086,0.0011127805,97.0
0.12958354,0.046766568,0.02884341,0.0141457515,0.059538025,4.600626e-05,0.043588627,0.67571473,0.0017733783,98.0
0.074812226,0.049698725,0.18136954,0.033322826,0.061626825,9.903482e-05,0.06749352,0.5272496,0.004327761,99.0
0.027962968,0.8739576,0.006615107,0.0049213683,0.04894784,2.8496357e-05,0.013309717,0.023377107,0.0008799296,100.0
0.57513434,0.056436993,0.019136444,0.018204635,0.1457539,5.074859e-05,0.08866691,0.094680384,0.0019356358,101.0
0.04296936,0.024292348,0.031327438,0.010037351,0.028387694,3.299517e-05,0.024964845,0.8366626,0.0013254313,102.0
0.12540513,0.05082859,0.028016416,0.013479958,0.059141256,4.6510715e-05,0.04033475,0.6809846,0.0017627007,103.0
0.039871834,0.021579111,0.022536762,0.007991014,0.025063878,2.6615236e-05,0.020815577,0.8610616,0.0010536221,104.0
0.04131286,0.024189834,0.023291973,0.008192125,0.02655279,2.8559865e-05,0.021015773,0.85429996,0.0011161774,105.0
0.04612831,0.02572058,0.01999167,0.007868905,0.029066432,2.695393e-05,0.021641659,0.8485089,0.0010465654,106.0
0.6429669,0.049542733,0.020514559,0.015020989,0.075444944,4.8722668e-05,0.052704483,0.14194594,0.0018106957,107.0
0.11719441,0.50663364,0.022314887,0.014658945,0.16841476,6.7183166e-05,0.045161266,0.12328653,0.002268389,108.0
0.05965757,0.039515264,0.076908946,0.019401968,0.046608444,6.218671e-05,0.04418671,0.71107686,0.0025821056,109.0
0.041217543,0.02442827,0.021639999,0.0081673125,0.028998,2.668671e-05,0.022538425,0.85192674,0.0010570252,110.0
0.02887291,0.87113184,0.0068979873,0.0050564697,0.048890095,2.9485356e-05,0.013587659,0.024624623,0.0009089442,111.0
0.030820956,0.86263627,0.006826309,0.004929308,0.053373814,2.6718444e-05,0.013861702,0.026678778,0.00084626925,112.0
0.041022457,0.05084001,0.0072643445,0.0076898956,0.82965505,2.4121531e-05,0.037727844,0.024877377,0.0008987501,113.0
0.027274221,0.8768558,0.006429705,0.0047654524,0.0479104,2.7395014e-05,0.012942633,0.022945898,0.00084844517,114.0
0.026416944,0.87911785,0.0060803182,0.0045741447,0.048651922,2.5847365e-05,0.012612745,0.021715585,0.00080458197,115.0
0.32635358,0.25684786,0.022264548,0.01690513,0.19507353,7.291954e-05,0.05651421,0.12351535,0.002452832,116.0
0.02692191,0.8784619,0.006305745,0.004653961,0.047342263,2.6574167e-05,0.012699244,0.022763137,0.0008251989,117.0
0.0342092,0.8527534,0.008078968,0.0059110112,0.05376566,3.5489527e-05,0.01561133,0.028554456,0.0010805147,118.0
0.03253957,0.85199344,0.007948329,0.006002785,0.057570424,3.587031e-05,0.01596789,0.026847653,0.0010940022,119.0
0.09365407,0.089511186,0.11132386,0.11822874,0.09569841,0.08363972,0.10405733,0.09796127,0.20592543,120.0
0.042026725,0.034260795,0.07406252,0.13009529,0.04505846,0.0009565122,0.06577965,0.047393385,0.5603667,121.0
0.08233965,0.3522323,0.015620375,0.013881374,0.4275195,5.7936755e-05,0.049516443,0.05684354,0.0019888936,122.0
0.026623324,0.8780591,0.006247503,0.004662089,0.048498295,2.6528545e-05,0.012773624,0.022285052,0.00082450564,123.0
0.023870725,0.013729017,0.027686154,0.7744891,0.027626408,7.048728e-05,0.103644095,0.024271935,0.004612121,124.0
0.09177159,0.087054424,0.11325935,0.12158614,0.094227254,0.04463454,0.10415887,0.09698882,0.24631901,125.0
0.08042165,0.04687099,0.023060704,0.036817152,0.25830123,6.3689535e-05,0.495433,0.056267135,0.002764442,126.0
0.026532577,0.8809162,0.005989813,0.0044705067,0.047163278,2.5194235e-05,0.012338559,0.021779051,0.00078481185,127.0
0.02914293,0.86582214,0.0068816664,0.0052484204,0.054014366,3.038639e-05,0.014266655,0.023656398,0.0009369487,128.0
0.02929882,0.8725094,0.0066002863,0.0049017165,0.048687343,2.8377977e-05,0.013301432,0.023798117,0.00087451586,129.0
0.028415477,0.8724403,0.006359112,0.0046360428,0.050043248,2.5367024e-05,0.012976389,0.024303652,0.0008003729,130.0
0.025940679,0.8807828,0.0059285797,0.004435276,0.048224717,2.4673702e-05,0.012335428,0.021554897,0.00077292346,131.0
0.06882612,0.15668577,0.01226772,0.011962709,0.6579444,4.4778288e-05,0.047919836,0.042764544,0.0015842144,133.0
0.036811784,0.82610375,0.009039515,0.0070746997,0.071238525,4.196498e-05,0.018981539,0.029426465,0.0012817128,134.0
0.009640665,0.0060168034,0.012967087,0.9154063,0.011102947,3.9648352e-05,0.031849716,0.01002518,0.0029517072,135.0
0.0907345,0.035911217,0.022720471,0.034643758,0.1480433,5.3920034e-05,0.6054575,0.060053114,0.0023821422,136.0
0.028572788,0.8720403,0.0068511413,0.004983924,0.048433926,2.8822624e-05,0.013435147,0.024761962,0.0008920465,137.0
0.028072825,0.8755804,0.0061917654,0.0045474446,0.048668638,2.5099309e-05,0.012684298,0.02344115,0.00078841613,138.0
0.8000871,0.030101303,0.011661759,0.009922884,0.050383087,3.1786327e-05,0.03611208,0.060527787,0.0011721923,139.0
0.029693455,0.8719684,0.006262987,0.0047191437,0.0503218,2.6541567e-05,0.013109649,0.023073286,0.0008247323,140.0
0.81242025,0.03848608,0.010211635,0.008616721,0.05093601,3.3116314e-05,0.028384449,0.049763486,0.0011482933,141.0
0.8401185,0.027054777,0.009358338,0.008391436,0.042521227,2.8984312e-05,0.028902227,0.042585406,0.0010389828,142.0
0.8413681,0.0268716,0.009167635,0.008309966,0.042956088,2.8590866e-05,0.028935704,0.041337203,0.0010251293,143.0
0.06991245,0.052268486,0.012795979,0.015330502,0.70600605,3.9277456e-05,0.10119083,0.040913425,0.0015430044,144.0
0.026997438,0.87850946,0.0060616797,0.0045587188,0.04854008,2.5632855e-05,0.012606522,0.021901662,0.0007987298,145.0
0.026743492,0.87852025,0.0063120374,0.0046510873,0.047405526,2.6437292e-05,0.01270229,0.022816094,0.00082285557,146.0
0.026723884,0.87759984,0.006327024,0.0046882117,0.048306093,2.6691865e-05,0.012820264,0.022678036,0.00083003484,147.0
0.012582477,0.0075868396,0.015756266,0.8850265,0.014695771,4.343803e-05,0.048328184,0.012973934,0.0030065253,148.0
0.027548464,0.87743205,0.0062406003,0.0046755197,0.04808249,2.6738364e-05,0.012792537,0.022373665,0.0008279297,149.0
0.010147117,0.0062972894,0.014790789,0.91202474,0.011332078,4.36195e-05,0.031218147,0.01078708,0.0033591324,150.0
0.026766606,0.8728826,0.00613883,0.0046439962,0.05341491,2.5333358e-05,0.01309791,0.022230355,0.0007994594,151.0
0.027383832,0.8763728,0.0060051056,0.004460821,0.049844414,2.4420999e-05,0.012564126,0.022575706,0.00076887186,152.0
0.020031417,0.014686413,0.8364321,0.022060234,0.019352306,5.5208515e-05,0.027467733,0.05700343,0.002911128,153.0
0.8073217,0.038289983,0.009696496,0.008066961,0.05525425,2.9490971e-05,0.028492518,0.05180845,0.0010401245,154.0
0.03045516,0.022425255,0.7551854,0.026982153,0.027828699,7.907331e-05,0.03624527,0.0968745,0.0039244527,155.0
0.029438142,0.86716413,0.0071112732,0.0052881823,0.05111171,3.1094303e-05,0.014156602,0.024743835,0.00095504377,156.0
0.09768407,0.4713683,0.018610287,0.013904412,0.26281762,5.895713e-05,0.047237128,0.08628713,0.002032062,157.0
0.027887283,0.87508,0.0065678153,0.0048503317,0.048092682,2.7984965e-05,0.013131392,0.023496907,0.0008655781,158.0
0.06977478,0.10977296,0.01387869,0.012514392,0.68106973,4.0873296e-05,0.056217976,0.055208582,0.0015220388,159.0
0.8479011,0.025838945,0.008669699,0.0077800336,0.04140506,2.6700985e-05,0.02734332,0.040076584,0.0009584925,160.0
0.027965602,0.87538236,0.006565491,0.0047951275,0.047488455,2.7514548e-05,0.0130105065,0.023911683,0.00085330784,161.0
0.6755167,0.044987466,0.01910872,0.014415781,0.07027228,4.6217174e-05,0.050844617,0.12308767,0.0017205164,162.0
0.8530651,0.025450267,0.007987,0.0070266854,0.041142073,2.4061512e-05,0.025336495,0.03910365,0.0008647585,163.0
0.83186275,0.032584336,0.009147165,0.0081403125,0.047743782,3.0207719e-05,0.027678298,0.04175722,0.0010558724,164.0
0.05704421,0.05168515,0.07978167,0.09577123,0.059656452,0.00602107,0.07158159,0.061750505,0.5167081,165.0
0.020366177,0.013284353,0.032910194,0.82315755,0.022853553,0.00010571613,0.056065183,0.022245651,0.009011591,166.0
0.060665168,0.044021796,0.116431676,0.44133416,0.065605715,0.0005925428,0.12008787,0.06899324,0.08226783,167.0
0.20736149,0.071216136,0.031427518,0.01674755,0.08358889,5.8593996e-05,0.052432664,0.5349802,0.0021870176,168.0
0.0047155228,0.0040142564,0.008062319,0.011438087,0.005018338,0.00016045022,0.0067935805,0.005339936,0.9544575,169.0
0.002306909,0.0019895895,0.0038893535,0.0053474586,0.0024629103,8.649859e-05,0.0032793775,0.0026109817,0.9780269,170.0
0.05503591,0.043914806,0.09676234,0.19201997,0.05910496,0.0010707055,0.089432865,0.06165794,0.40100044,171.0
0.004047274,0.0034296021,0.006789286,0.009771922,0.0042895526,0.0001404909,0.005809133,0.0045478754,0.9611749,172.0
0.01746242,0.010267233,0.0215468,0.83700114,0.020265143,5.5061828e-05,0.07161019,0.018090963,0.0037010491,173.0
0.026598535,0.015622113,0.03179648,0.7376857,0.0318747,7.682367e-05,0.123588175,0.02776083,0.0049966993,174.0
0.011858031,0.0071184104,0.015834719,0.89069855,0.013719951,4.025714e-05,0.045354433,0.012577271,0.002798378,175.0
0.04790182,0.039349288,0.09381227,0.14963844,0.051569328,0.0010081355,0.075436875,0.05608726,0.4851966,176.0
0.03122342,0.025281807,0.05153028,0.08596347,0.032626458,0.00084746437,0.046438057,0.03442288,0.6916662,177.0
0.065792255,0.05980574,0.10365013,0.1042059,0.06714178,0.0060306103,0.07963454,0.07506308,0.43867597,178.0
0.028370101,0.87467676,0.006530798,0.004783704,0.047844447,2.7429869e-05,0.013023866,0.023892837,0.0008500123,179.0
0.8303828,0.032211274,0.008493918,0.007425697,0.051000807,2.6313232e-05,0.027075078,0.042449787,0.00093429396,180.0
0.06420064,0.027389977,0.02587584,0.010388387,0.03340271,3.3727378e-05,0.028303087,0.8090771,0.0013284329,181.0
0.045296524,0.031472582,0.029214166,0.01006966,0.034277048,3.492094e-05,0.02606479,0.8221974,0.0013729479,182.0
0.02511522,0.021591673,0.04738389,0.054688536,0.026179725,0.00090063957,0.034514856,0.029636374,0.7599891,183.0
0.051338814,0.02778771,0.04363148,0.013242755,0.03389377,4.1539213e-05,0.032225233,0.7961372,0.0017014085,184.0
0.06541036,0.05013609,0.121194735,0.28971604,0.069989175,0.00095490046,0.113472305,0.07392837,0.21519801,185.0
0.042059813,0.027920065,0.0715405,0.6434107,0.04489469,0.0002799436,0.09625595,0.04588799,0.027750399,186.0
0.049594622,0.028707277,0.04463934,0.01311248,0.033975307,4.229494e-05,0.031432718,0.7967718,0.001724067,187.0
0.09031466,0.08513425,0.11258303,0.121874414,0.092668526,0.036664076,0.10322019,0.09557547,0.26196536,189.0
0.036928672,0.84028655,0.008960322,0.006572574,0.057925146,4.0273368e-05,0.017144972,0.030924322,0.0012170906,190.0
0.014371656,0.009161605,0.020914674,0.87636334,0.016220558,6.782626e-05,0.04228286,0.015193064,0.005424453,191.0
0.05311584,0.029000362,0.04102217,0.22731537,0.07145525,9.942509e-05,0.5227305,0.049733512,0.005527538,192.0
0.13491838,0.18282248,0.04168431,0.020604275,0.13281547,8.501865e-05,0.05951529,0.42449525,0.003059429,193.0
0.02614131,0.87906224,0.005921884,0.004434044,0.049485564,2.4364048e-05,0.012435227,0.021728722,0.00076668477,194.0
0.07858916,0.049400922,0.23461086,0.037661027,0.061299037,0.00011079875,0.07113013,0.4622868,0.004911209,195.0
0.06495984,0.05011782,0.12223442,0.28564113,0.06982839,0.00095418515,0.112779275,0.07390088,0.21958406,196.0
0.0136328135,0.008665653,0.020332431,0.8823045,0.015314687,6.3746884e-05,0.040035855,0.014546409,0.0051039136,197.0
0.031270847,0.02572912,0.055173334,0.08984001,0.033316616,0.0007887873,0.047627572,0.03538755,0.6808662,198.0
0.0302812,0.017761175,0.035218466,0.6956032,0.036711395,8.4807245e-05,0.14743502,0.031459767,0.0054450273,199.0
0.049786296,0.040109295,0.091597885,0.16350764,0.053199757,0.0010214165,0.07916785,0.056783568,0.4648263,200.0
0.027090069,0.8787883,0.0062784073,0.004620372,0.04689664,2.6318301e-05,0.012619995,0.022862054,0.00081783766,201.0
0.03014445,0.86528164,0.007218163,0.0053698006,0.05151262,3.1734442e-05,0.014347936,0.025121445,0.0009722346,202.0
0.013383268,0.011605302,0.023619851,0.028490534,0.014033514,0.00055145397,0.01829456,0.015469723,0.87455183,203.0
0.027304137,0.022510072,0.047627863,0.07654839,0.029024012,0.00071818597,0.041212916,0.030803604,0.7242508,204.0
0.015592616,0.009224344,0.019260848,0.8558942,0.018089654,5.0702085e-05,0.062361058,0.016086392,0.0034401577,205.0
0.045831226,0.025879815,0.034096442,0.12365469,0.06898456,7.513616e-05,0.6522831,0.045169674,0.004025372,206.0
0.03443624,0.8447276,0.008266069,0.00632753,0.06062704,3.8002945e-05,0.016813388,0.027609281,0.0011548579,207.0
0.014210424,0.008581287,0.018239504,0.8670695,0.016774857,4.72467e-05,0.05691272,0.014925785,0.0032387606,208.0
0.06475214,0.13725817,0.011589182,0.011442918,0.6867217,4.2147996e-05,0.046646845,0.040048607,0.0014983393,209.0
0.036234103,0.8292195,0.008933266,0.006960985,0.0695574,4.136294e-05,0.01864128,0.02914919,0.001262954,210.0
0.058195893,0.04232221,0.1125768,0.4659201,0.06380934,0.000539078,0.11886959,0.06652725,0.0712398,211.0
0.012751888,0.009001257,0.9019495,0.015357805,0.011368106,4.360568e-05,0.016209718,0.030937092,0.0023809806,212.0
0.071551956,0.04589054,0.02778036,0.01215374,0.055092312,3.999928e-05,0.036668688,0.74926275,0.0015596811,213.0
0.07659906,0.04690019,0.16590561,0.032664783,0.059704125,9.4289855e-05,0.06740157,0.5466059,0.0041245166,214.0
0.04885763,0.026487412,0.03632099,0.15516265,0.06821341,8.244517e-05,0.61375725,0.04664419,0.0044740024,215.0
0.035146456,0.028987952,0.06475365,0.102417834,0.037551504,0.000846496,0.05386461,0.040383622,0.63604784,216.0
0.070747815,0.03694214,0.06861572,0.11616243,0.090701096,9.4858675e-05,0.5188957,0.09284997,0.004990229,217.0
0.10100453,0.20511174,0.016471663,0.013985097,0.53285444,5.0906638e-05,0.056469012,0.07222548,0.0018270835,218.0
0.02372883,0.015527087,0.031349696,0.79876965,0.027550364,0.000120640456,0.06910302,0.024175324,0.009675459,219.0
0.028673857,0.8722242,0.006824113,0.004981017,0.048359357,2.8884826e-05,0.013419705,0.024596334,0.00089251273,220.0
0.08379713,0.43267748,0.015579708,0.01322171,0.3467791,5.6373083e-05,0.04605782,0.059906416,0.0019242815,221.0
0.02883835,0.861044,0.006458717,0.004929924,0.060099896,2.6297414e-05,0.014141935,0.023624862,0.0008360396,222.0
0.030292243,0.86836195,0.007002953,0.0050846124,0.048927203,2.9479117e-05,0.013708891,0.02568262,0.00091007486,223.0
0.052509427,0.028026525,0.03936983,0.19890735,0.06993009,9.323112e-05,0.5570902,0.0489452,0.005128083,224.0
0.03893072,0.02615541,0.06658949,0.6659698,0.042415284,0.00025479644,0.09189139,0.04274062,0.025052518,225.0
0.026380347,0.87953985,0.006039051,0.0045303795,0.04844142,2.5515406e-05,0.012522558,0.021725656,0.000795229,226.0
0.031328715,0.025452059,0.051929627,0.08755361,0.032937944,0.00083656504,0.046980374,0.034607377,0.6883737,227.0
0.036687586,0.032654088,0.054750234,0.066915594,0.03835054,0.0027025188,0.04740511,0.04038133,0.680153,228.0
