cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.0496109,0.084243275,0.5747113,0.14657845,0.08036377,0.0022886128,0.06220369,59.0
0.8830461,0.016305707,0.00096487417,0.007346229,0.023980357,5.1466373e-05,0.06830525,60.0
0.8784147,0.01738504,0.0010673744,0.007999042,0.025837151,5.7189478e-05,0.06923949,61.0
0.88236755,0.01667361,0.0010175112,0.0076545347,0.024818996,5.4543565e-05,0.06741321,62.0
0.008090262,0.029834118,0.0021791577,0.91203296,0.033927687,6.127463e-05,0.013874472,63.0
0.882047,0.016160445,0.0009332297,0.0072015217,0.023815505,4.9620172e-05,0.06979268,64.0
0.01008123,0.035307795,0.003367359,0.8977508,0.036667403,8.955088e-05,0.01673582,65.0
0.014587852,0.051621508,0.005415818,0.85516095,0.04900898,0.0001402966,0.024064621,66.0
0.07249687,0.13525295,0.28808227,0.2776629,0.12965196,0.0023662932,0.09448674,67.0
0.10038891,0.1194638,0.33808777,0.13752124,0.11680571,0.07931077,0.1084218,68.0
0.04668342,0.062357076,0.6887549,0.08045523,0.060338214,0.008408829,0.05300226,69.0
0.02648215,0.036845528,0.81785107,0.049303174,0.035373878,0.0035437688,0.030600445,70.0
0.8801703,0.0167236,0.0010055874,0.007607621,0.024686972,5.373905e-05,0.069752194,71.0
0.0076248455,0.028389001,0.0021349094,0.9178436,0.030881682,5.9456797e-05,0.013066578,72.0
0.014271022,0.050524198,0.00523226,0.85795707,0.04833353,0.0001361724,0.023545675,73.0
0.02524586,0.04049625,0.0015367529,0.035230853,0.85286784,5.984172e-05,0.044562586,74.0
0.07320398,0.13848263,0.27765876,0.28171012,0.13065359,0.0023340331,0.09595693,75.0
0.021471074,0.8327956,0.0019183073,0.033286966,0.04436129,7.5863216e-05,0.06609083,76.0
0.610812,0.0402184,0.0017095865,0.015276549,0.056752052,8.615844e-05,0.27514523,77.0
0.06938714,0.048121583,0.0010355668,0.01161313,0.04262751,4.8335667e-05,0.82716674,78.0
0.0097466195,0.034139566,0.00322131,0.9009122,0.035667993,8.5504544e-05,0.016226728,79.0
0.008287285,0.0301774,0.002558823,0.9134808,0.03143759,6.9730806e-05,0.013988341,80.0
0.03108245,0.041084856,0.0015591352,0.031061493,0.84178346,6.2635234e-05,0.053365964,81.0
0.008155352,0.030776832,0.00213996,0.91012424,0.034633815,6.07197e-05,0.014109086,82.0
0.010697229,0.03758333,0.0036365972,0.89188224,0.03834269,9.668209e-05,0.017761271,83.0
0.039767426,0.0976917,0.003674423,0.1269579,0.6594446,0.00013492403,0.07232904,84.0
0.44395015,0.06381751,0.002744942,0.02805073,0.14370608,0.00013187304,0.31759873,85.0
0.856543,0.021506084,0.0014282437,0.010172679,0.031084953,7.835454e-05,0.07918675,86.0
0.018427623,0.06650192,0.0038501744,0.78158075,0.09715223,0.000115861745,0.032371398,87.0
0.0075832135,0.027661609,0.0021918742,0.9193877,0.030229118,6.0799703e-05,0.012885708,88.0
0.005009283,0.0075491727,0.96271217,0.0111206975,0.0072220694,0.00040462834,0.00598198,89.0
0.02616113,0.051475223,0.0017192714,0.043858573,0.8273067,6.652795e-05,0.049412586,90.0
0.024695134,0.14409882,0.005509515,0.6820627,0.09554409,0.00016542012,0.047924347,91.0
0.88348526,0.016314058,0.0009753153,0.007402204,0.024145477,5.219463e-05,0.06762554,92.0
0.008187754,0.030293344,0.0024984444,0.91394424,0.03110776,6.803445e-05,0.013900415,93.0
0.008266349,0.03053273,0.0025286814,0.91322005,0.03134718,6.911909e-05,0.014035846,94.0
0.008874678,0.03209545,0.002826583,0.90822566,0.032983214,7.6264834e-05,0.014918216,95.0
0.858932,0.021028643,0.0013993926,0.010050422,0.031211175,7.651404e-05,0.077301785,96.0
0.007934379,0.02974439,0.002358954,0.9157662,0.030591385,6.5109445e-05,0.013539611,97.0
0.011548132,0.041511357,0.003963146,0.88292444,0.04067915,0.00010553109,0.019268248,98.0
0.008010585,0.029389476,0.0023383214,0.91501606,0.03156593,6.421606e-05,0.0136154145,99.0
0.024447564,0.038956273,0.0013750236,0.030504536,0.8599719,5.4290205e-05,0.04469044,100.0
0.0096762,0.03852758,0.002361988,0.88951796,0.04278557,6.868504e-05,0.017062034,101.0
0.008244684,0.029484421,0.0025466345,0.9143095,0.031484537,6.922513e-05,0.013861018,102.0
0.011946967,0.042988155,0.0041164523,0.87899846,0.04190842,0.00010972408,0.019931857,103.0
0.0076791337,0.028563606,0.0022149598,0.91794753,0.030436113,6.138331e-05,0.013097288,104.0
0.0100512775,0.03425004,0.0033497184,0.89869106,0.036966857,8.908429e-05,0.016601963,105.0
0.008597811,0.031418085,0.0026792386,0.9103994,0.032303788,7.299814e-05,0.014528671,106.0
0.008110295,0.029572941,0.002455761,0.91488594,0.031186659,6.74898e-05,0.013720943,107.0
0.037262723,0.12626317,0.005723341,0.48495236,0.27823687,0.00018583426,0.06737564,108.0
0.026808094,0.037284456,0.815562,0.04993444,0.035829622,0.0036149658,0.030966403,109.0
0.008441941,0.03201395,0.0025469388,0.9105229,0.03194462,6.97683e-05,0.0144599285,110.0
0.8707081,0.017349074,0.0009656574,0.007628985,0.025918923,5.0856936e-05,0.07737839,111.0
0.013748175,0.052367873,0.0030745543,0.83986604,0.06653627,9.072188e-05,0.024316415,112.0
0.87803495,0.016588373,0.0009500389,0.007327007,0.024061715,5.058612e-05,0.07298735,113.0
0.024303788,0.04217507,0.0015228054,0.036450807,0.8513328,5.8875972e-05,0.044155944,114.0
0.024082461,0.038600918,0.0013417373,0.029726332,0.8618555,5.294136e-05,0.044340134,115.0
0.037581615,0.10139798,0.0034099824,0.123949416,0.66127473,0.00012326436,0.07226301,116.0
0.025848195,0.03820134,0.0013736913,0.029109916,0.8588141,5.4379732e-05,0.04659838,117.0
0.8642558,0.020035677,0.0012732033,0.009319202,0.029321123,6.915068e-05,0.07572588,118.0
0.030498214,0.06749235,0.0023538538,0.06942214,0.7729771,8.758513e-05,0.05716878,119.0
0.029632615,0.738138,0.0020065696,0.040032603,0.080850475,7.906176e-05,0.10926068,120.0
0.06664529,0.3921372,0.0026916282,0.039697856,0.111002974,0.000115622606,0.38770938,121.0
0.080078356,0.061663385,0.0012750184,0.015502034,0.06755026,5.8196623e-05,0.77387273,122.0
0.02776533,0.096100904,0.005083939,0.65239567,0.16953866,0.0001588417,0.04895654,123.0
0.19663525,0.05179102,0.0015510069,0.015610576,0.058849256,7.526474e-05,0.67548764,124.0
0.07437817,0.1407522,0.0018929807,0.023210578,0.07271456,8.6098e-05,0.68696547,125.0
0.87480086,0.017923739,0.0011104224,0.00823586,0.026157726,6.007548e-05,0.07171138,126.0
0.031543475,0.042248044,0.001530544,0.0303514,0.8385428,6.1928215e-05,0.05572175,127.0
0.027104935,0.056144394,0.0019174457,0.05221759,0.8114734,7.241206e-05,0.051069833,128.0
0.04099021,0.050268583,0.001699893,0.031536642,0.7995228,6.9781054e-05,0.07591205,129.0
0.02460723,0.044459686,0.0015938169,0.039379533,0.8448051,6.1218154e-05,0.045093387,130.0
0.031220518,0.041251376,0.0015007859,0.02961667,0.8412192,6.0507293e-05,0.055130936,131.0
0.67011714,0.035898678,0.0015962768,0.014162895,0.0534736,8.065612e-05,0.22467077,133.0
0.07702284,0.1441695,0.22440144,0.30980003,0.14147283,0.002168858,0.10096446,134.0
0.10477012,0.04646825,0.0011781981,0.012512963,0.04659336,5.6011388e-05,0.7884211,135.0
0.007920235,0.028275177,0.0023333053,0.91667044,0.031391345,6.4376e-05,0.013345133,136.0
0.87202734,0.018643554,0.0011718881,0.008657016,0.02755492,6.324164e-05,0.07188198,137.0
0.025232451,0.045773406,0.0016550175,0.041113418,0.8402397,6.380511e-05,0.0459222,138.0
0.008713368,0.031742256,0.002743323,0.90950423,0.032505635,7.405808e-05,0.0147171775,139.0
0.041351102,0.13680845,0.0056473874,0.38016057,0.35965955,0.00018848093,0.0761844,140.0
0.011142105,0.04521287,0.0026860666,0.87207085,0.048985995,7.74642e-05,0.019824717,141.0
0.008084669,0.03106476,0.0021585247,0.91106534,0.03351581,6.086833e-05,0.014049982,142.0
0.009263839,0.032497626,0.0029909897,0.9052499,0.03446763,8.059181e-05,0.015449418,143.0
0.88213336,0.016687842,0.0010200373,0.0076620094,0.024778876,5.4660115e-05,0.067663245,144.0
0.025192296,0.04881488,0.0016894083,0.04358339,0.83364546,6.455755e-05,0.04701001,145.0
0.8758041,0.016777609,0.0009462054,0.0074281413,0.025100704,4.9962866e-05,0.07389321,146.0
0.8834158,0.016347593,0.0009837929,0.0074664378,0.024435926,5.2494845e-05,0.0672979,147.0
0.8727551,0.018376539,0.0011630054,0.008557537,0.027066397,6.291133e-05,0.07201851,148.0
0.037871633,0.04769669,0.0017333364,0.032986593,0.8137281,7.100692e-05,0.06591268,149.0
0.07927222,0.04643529,0.0010564453,0.011701295,0.044218924,4.97262e-05,0.81726617,150.0
0.03228837,0.04215884,0.0015097068,0.0294764,0.83685493,6.0950166e-05,0.05765086,151.0
0.03521139,0.04782444,0.76190794,0.06308903,0.046333097,0.005364789,0.040269352,152.0
0.076907,0.08502957,0.14239863,0.0918495,0.083860435,0.4395318,0.080423094,153.0
0.03847008,0.10174257,0.0035762466,0.13107565,0.6526065,0.00012883195,0.072400115,154.0
0.0981318,0.111451566,0.22266003,0.12319215,0.10958897,0.23114163,0.10383389,155.0
0.06700999,0.14771241,0.0870956,0.4574398,0.14609824,0.0013104924,0.093333505,156.0
0.035969783,0.111648135,0.0026424723,0.08180344,0.6886094,9.911279e-05,0.079227656,157.0
0.025006486,0.045342863,0.0015654179,0.037909772,0.84378284,6.1000304e-05,0.046331633,158.0
0.048137147,0.12376415,0.0023425187,0.05209426,0.64446557,9.3666145e-05,0.1291026,159.0
0.007955365,0.02938527,0.0023048846,0.9152525,0.03151898,6.4102256e-05,0.013518919,160.0
0.60385036,0.04548045,0.002039217,0.019099453,0.08218942,0.00010102196,0.24724004,161.0
0.0093048755,0.032991204,0.002956357,0.9042515,0.034842018,8.042834e-05,0.015573571,162.0
0.012237268,0.04529962,0.002837519,0.8599859,0.058202513,8.341137e-05,0.021353807,163.0
0.008707776,0.031138426,0.0026689528,0.90938073,0.03339026,7.339937e-05,0.01464051,164.0
0.04125053,0.104126014,0.017514981,0.64527833,0.12880298,0.00041066066,0.06261651,165.0
0.016976427,0.8557151,0.0015113236,0.0306886,0.04218608,5.8397432e-05,0.052864034,166.0
0.81741893,0.022505743,0.0011378478,0.0093172975,0.03210012,5.9258826e-05,0.11746088,167.0
0.007943138,0.02805402,0.0022910126,0.91617167,0.032072254,6.33241e-05,0.013404545,168.0
0.0802119,0.046182226,0.0010659047,0.011685701,0.04327972,5.0063612e-05,0.8175245,169.0
0.029831415,0.73735285,0.0019828717,0.038962595,0.079817496,7.8811485e-05,0.111973986,170.0
0.02064319,0.8338627,0.0015680921,0.027972264,0.045062188,6.277377e-05,0.07082873,171.0
0.072179385,0.06083043,0.0012143501,0.013412075,0.044865523,5.7178328e-05,0.807441,172.0
0.09523371,0.04817834,0.0011514615,0.01265406,0.049276073,5.4395485e-05,0.793452,173.0
0.064890906,0.42003873,0.0027396039,0.04023857,0.10669654,0.00011714116,0.3652785,174.0
0.030467793,0.7558821,0.0019592484,0.0326357,0.061619684,8.003558e-05,0.117355525,175.0
0.06137485,0.1351048,0.063030966,0.50884765,0.14493449,0.001074468,0.08563275,176.0
0.022077903,0.8260116,0.0019961707,0.035303142,0.04652373,7.857767e-05,0.06800894,177.0
0.06658744,0.07183958,0.104841255,0.076132506,0.071101636,0.5406149,0.068882674,178.0
0.07451494,0.14316474,0.22997563,0.31385446,0.13805574,0.0021913168,0.0982432,179.0
0.009497384,0.033355862,0.0031141285,0.9031921,0.034921434,8.318733e-05,0.015835961,180.0
0.035502594,0.099204466,0.019645426,0.6899235,0.10098621,0.00042737336,0.054310456,181.0
0.020803275,0.032827716,0.8356716,0.052402277,0.03170471,0.0012676353,0.025322743,182.0
0.053474084,0.12188311,0.041300002,0.56844604,0.13879208,0.0008380448,0.075266585,183.0
0.0076395036,0.028415455,0.0022093228,0.91842705,0.030214246,6.143929e-05,0.013033028,184.0
0.06406631,0.052517943,0.0010496667,0.0120755555,0.04443734,4.8647842e-05,0.8258046,185.0
0.07660938,0.04933726,0.0010896316,0.011879745,0.04203872,5.1527244e-05,0.81899375,186.0
0.007562397,0.028017769,0.0021533833,0.9189808,0.030312425,5.9809216e-05,0.012913324,187.0
0.06889892,0.08984879,0.0014752884,0.017180888,0.05522337,6.797594e-05,0.7673048,189.0
0.04139659,0.10154639,0.018102122,0.64680755,0.12977993,0.00042072183,0.061946776,190.0
0.12871683,0.04831139,0.0012938152,0.0135363,0.05102932,6.179198e-05,0.7570506,191.0
0.06492151,0.08782586,0.0013882242,0.017412057,0.06489648,6.283391e-05,0.763493,192.0
0.045587458,0.076166116,0.6135982,0.13214664,0.073524505,0.002218574,0.056758508,193.0
0.04044819,0.046749063,0.0017770064,0.032732695,0.809643,7.263542e-05,0.068577446,194.0
0.009036164,0.03225205,0.0028770473,0.9068558,0.03378308,7.7819444e-05,0.01511803,195.0
0.10651641,0.046819285,0.0011894178,0.0125976205,0.04674681,5.6581437e-05,0.78607386,196.0
0.81892544,0.02234144,0.0011371438,0.009295229,0.03199741,5.911134e-05,0.116244175,197.0
0.09211083,0.046109576,0.0011158221,0.012028125,0.0447644,5.283432e-05,0.8038184,198.0
0.88060534,0.017059669,0.0010537765,0.007862808,0.02525627,5.6679342e-05,0.06810548,199.0
0.067336746,0.049390063,0.001039158,0.011780353,0.043498937,4.843808e-05,0.8269063,200.0
0.023925679,0.043831203,0.0015149285,0.03727376,0.84858406,5.8365145e-05,0.044812035,201.0
0.0371808,0.04451222,0.0017023536,0.032064807,0.8211118,6.9168025e-05,0.06335887,202.0
0.041025735,0.11538276,0.027170321,0.6453289,0.10832399,0.0005706704,0.06219762,203.0
0.06782669,0.048686393,0.0010310777,0.011672217,0.04329558,4.8013986e-05,0.82744,204.0
0.0535281,0.5452201,0.002612212,0.04054475,0.098385274,0.000109925575,0.2595997,205.0
0.86748827,0.019394966,0.0012489287,0.009084614,0.028383076,6.795369e-05,0.07433219,206.0
0.028725099,0.039441902,0.0014661084,0.029830663,0.85016024,5.861065e-05,0.050317347,207.0
0.86744344,0.01954737,0.0012681826,0.009187126,0.028628772,6.904052e-05,0.07385611,208.0
0.55827975,0.044022013,0.0017987083,0.016023414,0.057530176,9.097376e-05,0.322255,209.0
0.05632463,0.13753104,0.054542232,0.5361224,0.13340914,0.0009859884,0.08108451,210.0
0.0691695,0.048899565,0.0010364057,0.011715716,0.043607794,4.8248956e-05,0.8255228,211.0
0.09563626,0.10862712,0.21307884,0.11981187,0.10667768,0.2549537,0.10121444,212.0
0.07444642,0.14443189,0.20504113,0.33402675,0.14150378,0.0021200415,0.09843001,213.0
0.010884118,0.016106341,0.9209249,0.022843434,0.015292402,0.0010497507,0.012899097,214.0
0.11791856,0.047196247,0.001240378,0.013182706,0.050643705,5.8981637e-05,0.7697594,215.0
0.06655805,0.38702258,0.0026952936,0.039822627,0.11125344,0.00011562665,0.3925324,216.0
0.07031148,0.14780048,0.10588417,0.42925864,0.14900933,0.001490378,0.09624553,217.0
0.03214002,0.08062091,0.0025025157,0.07782901,0.743116,9.261166e-05,0.06369898,218.0
0.84465957,0.02103851,0.0012147637,0.009760873,0.034952875,6.390542e-05,0.08830945,219.0
0.8620459,0.017981336,0.0009702319,0.0077824816,0.026771998,5.083457e-05,0.08439727,220.0
0.11968791,0.09113019,0.0029456257,0.043725986,0.5090263,0.00012667516,0.23335733,221.0
0.01876133,0.053356268,0.006703267,0.82267106,0.06890143,0.00017412982,0.029432552,222.0
0.02917859,0.057081062,0.002156786,0.058734838,0.8002782,8.103367e-05,0.052489545,223.0
0.88030636,0.017113173,0.00106001,0.00791679,0.025513621,5.6920915e-05,0.06803316,224.0
0.25125507,0.052965466,0.0016991317,0.016695432,0.06262421,8.2987804e-05,0.6146778,225.0
0.028747307,0.05516789,0.0020699264,0.055030208,0.8070876,7.891133e-05,0.051818218,226.0
0.06452372,0.054126076,0.0010767179,0.012240663,0.04347785,5.0045808e-05,0.824505,227.0
0.07691641,0.046460208,0.0010588381,0.011646834,0.042764477,4.968218e-05,0.82110345,228.0
0.88347733,0.016354075,0.0009830274,0.0074537825,0.024340097,5.249979e-05,0.06733921,229.0
0.02503001,0.040401984,0.0015152344,0.034749314,0.8537823,5.9138263e-05,0.044462025,230.0
0.09197868,0.11270016,0.40590864,0.13301644,0.10972168,0.046050508,0.100623935,231.0
0.864226,0.0178926,0.000987813,0.0077586514,0.0258321,5.216911e-05,0.08325073,232.0
0.068829484,0.07504928,0.11584157,0.08015765,0.0741485,0.51444155,0.07153187,233.0
0.8827893,0.016169054,0.0009506563,0.007273918,0.023864763,5.0617804e-05,0.068901666,234.0
0.007608812,0.027835684,0.0022200386,0.91927934,0.030057922,6.1356e-05,0.012936824,235.0
0.007854703,0.027968593,0.0022490495,0.91677725,0.03179663,6.225909e-05,0.013291501,236.0
0.87572294,0.018013949,0.0011370141,0.008369493,0.02649562,6.150473e-05,0.070199445,237.0
0.026370386,0.03869862,0.001361119,0.028488638,0.856939,5.4291126e-05,0.04808798,238.0
0.8772539,0.017723592,0.001114226,0.00825794,0.02643439,6.000553e-05,0.069156006,239.0
0.87894046,0.017395703,0.0010836591,0.008072089,0.025969654,5.8336354e-05,0.06848005,240.0
0.87572306,0.017887356,0.0011110266,0.0082943225,0.02675697,5.9577134e-05,0.07016765,241.0
0.0076474003,0.027939592,0.0022276945,0.9188539,0.030283576,6.148891e-05,0.012986398,242.0
0.88048553,0.017083475,0.0010569544,0.007896057,0.025446113,5.6777753e-05,0.067975044,243.0
0.09865257,0.11837088,0.35435206,0.13696884,0.11545284,0.06925041,0.1069524,244.0
0.01097275,0.038956713,0.0037085945,0.8886959,0.039341208,9.865025e-05,0.018226188,245.0
0.0075721033,0.028332684,0.0020867416,0.91791093,0.031039953,5.862621e-05,0.012998868,246.0
0.008244164,0.03112111,0.002154198,0.90902835,0.03511776,6.1166305e-05,0.014273279,247.0
0.007624974,0.02809962,0.0021758748,0.9184835,0.03054065,6.0264272e-05,0.013015229,248.0
0.011661663,0.040620226,0.004080262,0.88318324,0.041042257,0.000106210246,0.019306082,249.0
0.02466179,0.04031713,0.0015012447,0.03471557,0.8546659,5.8338584e-05,0.044080082,250.0
0.007813223,0.029630987,0.0022651413,0.91625416,0.030581098,6.304673e-05,0.013392298,251.0
0.0116910245,0.042353783,0.0040257005,0.88134897,0.040907327,0.000105354695,0.01956789,252.0
0.07382151,0.046632968,0.001041967,0.011588365,0.043030716,4.879838e-05,0.8238356,253.0
0.023524342,0.81672376,0.0017665973,0.02972917,0.047485493,7.148458e-05,0.08069918,255.0
0.007860937,0.02822271,0.002201452,0.9159892,0.03233225,6.1658124e-05,0.01333188,256.0
0.008497008,0.031216962,0.0026282244,0.9111662,0.032035857,7.178941e-05,0.014383961,257.0
0.031945262,0.08685899,0.01589698,0.719528,0.09664597,0.0003605303,0.04876427,258.0
0.033385195,0.07402163,0.0026480178,0.07859997,0.7497285,9.976144e-05,0.061516996,259.0
0.0078055267,0.029433997,0.002091237,0.91453093,0.032605235,5.9079106e-05,0.013474078,260.0
0.007872889,0.028077584,0.002214419,0.9161098,0.032321904,6.1842795e-05,0.013341556,261.0
0.70776284,0.033151682,0.0015313096,0.012862144,0.0439731,7.889284e-05,0.20064004,262.0
0.0075375647,0.028013226,0.0021060663,0.91874397,0.03063481,5.9036447e-05,0.012905307,263.0
0.6065002,0.040713843,0.0017291621,0.015186535,0.05415552,8.757869e-05,0.28162715,264.0
0.0077402955,0.028570779,0.0022871231,0.9179877,0.030190254,6.290505e-05,0.013160924,265.0
0.027672475,0.058901872,0.0019515316,0.053336803,0.805487,7.4417425e-05,0.052575864,266.0
0.00833521,0.03207375,0.0024750126,0.9109451,0.031777747,6.839817e-05,0.01432481,267.0
0.8707992,0.018930316,0.0012162125,0.0089198,0.028318545,6.579938e-05,0.07175023,268.0
0.007562255,0.027656052,0.0021656174,0.9193643,0.030313585,6.0049875e-05,0.0128782485,269.0
0.88196605,0.016638255,0.0010155335,0.0076602637,0.02494463,5.430005e-05,0.067720935,270.0
0.008170971,0.03014579,0.002490923,0.91416967,0.031078944,6.781259e-05,0.013875863,271.0
0.0125735365,0.045330107,0.0029426096,0.8573816,0.059959464,8.642994e-05,0.021726245,272.0
0.012117803,0.04578321,0.0028117443,0.8607772,0.057242032,8.293844e-05,0.021185119,273.0
0.0246238,0.03855301,0.0013405115,0.02925798,0.86058176,5.2727428e-05,0.04559025,274.0
0.0082562715,0.030653462,0.0021674144,0.9093343,0.035318702,6.163423e-05,0.014208233,275.0
0.0076075094,0.028548822,0.002178474,0.9183767,0.030209992,6.049186e-05,0.0130180465,276.0
0.0104445275,0.036796734,0.0034640043,0.89380175,0.038040023,9.32041e-05,0.017359775,277.0
0.0076156086,0.027823625,0.0021752373,0.91877013,0.030577088,6.0303704e-05,0.012977934,278.0
0.007687412,0.028982766,0.0021277417,0.9166282,0.031306513,5.997779e-05,0.013207424,279.0
0.008530066,0.030652806,0.0026748173,0.9115908,0.032131027,7.253242e-05,0.01434797,280.0
0.0077782907,0.029469702,0.0022323895,0.9164349,0.03066551,6.22893e-05,0.013356988,281.0
0.0077063176,0.028112551,0.0022791491,0.91860044,0.030161915,6.277385e-05,0.013076843,282.0
0.009484463,0.03399358,0.0030916487,0.9027176,0.034724697,8.293392e-05,0.015905052,283.0
0.015965171,0.0601351,0.003417815,0.81108207,0.08102309,0.000102486105,0.028274273,284.0
0.00814982,0.030628499,0.00246234,0.91378653,0.031013258,6.7552115e-05,0.013892066,285.0
0.87630856,0.017851489,0.0011076577,0.008243994,0.026438937,5.9706035e-05,0.06998959,286.0
0.009168974,0.032123312,0.0029508448,0.90618384,0.034195457,7.886597e-05,0.015298643,287.0
