cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.6667599,0.32959092,0.003649266,117
0.9028715,0.09533686,0.0017915934,118
0.24945292,0.594295,0.15625209,119
0.08139379,0.10377154,0.81483465,120
0.18661015,0.77808774,0.0353022,121
0.9735723,0.025776554,0.00065112294,122
0.24970557,0.5783817,0.17191274,123
0.21190146,0.7848568,0.0032417907,124
0.05309922,0.07928128,0.86761945,125
0.9717355,0.027517486,0.0007470022,126
0.9322822,0.06643895,0.0012788839,127
0.19067545,0.77199453,0.037330016,128
0.96533424,0.0338644,0.0008014415,129
0.9643457,0.03486193,0.0007922746,130
0.912473,0.08595796,0.0015690551,131
0.9702505,0.028942538,0.00080695347,133
0.23770396,0.48161232,0.2806836,134
0.95771474,0.041386448,0.00089887285,135
0.24002504,0.49345866,0.2665163,136
0.97184867,0.027358687,0.00079269544,137
0.972368,0.026819095,0.00081300834,138
0.18115744,0.7853762,0.033466436,139
0.16608965,0.83097315,0.0029372217,140
0.19200233,0.34453,0.46346766,141
0.20823643,0.7407481,0.051015444,142
0.051822286,0.9449739,0.003203766,143
0.95755523,0.04150399,0.00094079133,144
0.069023855,0.92912304,0.0018530836,145
0.95218676,0.04613772,0.0016755174,146
0.9652062,0.03370102,0.0010927644,147
0.97539485,0.023993393,0.00061186624,148
0.15609363,0.8222016,0.021704797,149
0.1473213,0.83305573,0.019622983,150
0.7983517,0.19885689,0.0027914448,151
0.07159413,0.11130621,0.81709963,152
0.16611172,0.19565208,0.6382362,153
0.7780146,0.21904972,0.0029356433,154
0.1928323,0.22235946,0.58480823,155
0.22157292,0.7138327,0.06459435,156
0.19244488,0.7688443,0.038710773,157
0.032602694,0.96601737,0.0013798825,158
0.07689143,0.9178639,0.0052446453,159
0.2622993,0.73412406,0.0035766216,160
0.96344715,0.035375502,0.0011773809,161
0.17411792,0.79615915,0.029722981,162
0.02893614,0.9697813,0.0012824817,163
0.19408245,0.7658449,0.040072702,164
0.065541066,0.10153841,0.8329205,165
0.09849139,0.156811,0.74469763,166
0.8988202,0.09946276,0.0017170457,167
0.24755804,0.61688375,0.13555825,168
0.9425619,0.05630953,0.0011285039,169
0.23668244,0.47786698,0.28545067,170
0.09932757,0.89170235,0.0089700455,171
0.22569914,0.70347697,0.07082386,172
0.039688237,0.95869654,0.0016152703,173
0.66795635,0.32842678,0.0036169132,174
0.8393354,0.15828608,0.0023786179,175
0.1361498,0.22679509,0.63705516,176
0.085964054,0.13496438,0.77907157,177
0.2214607,0.24872524,0.529814,178
0.10471816,0.16815661,0.7271252,179
0.0484359,0.9488196,0.002744512,180
0.053507365,0.08101204,0.86548066,181
0.05801461,0.088239,0.85374635,182
0.053848494,0.07046501,0.87568647,183
0.18134297,0.32018963,0.49846745,184
0.10682814,0.8909808,0.0021911438,185
0.16438113,0.8101849,0.025434049,186
0.17097244,0.29738086,0.5316467,187
0.1183126,0.1918752,0.6898122,189
0.07488868,0.91999084,0.0051204697,190
0.38119054,0.61481005,0.0039994493,191
0.035944384,0.9625112,0.0015444529,192
0.027576538,0.04020728,0.9322163,193
0.9139401,0.08451113,0.0015487868,194
0.057406463,0.08708125,0.85551226,195
0.9467748,0.05216541,0.001059829,196
0.97852325,0.020897312,0.0005794067,197
0.029262453,0.96971256,0.0010249553,198
0.97796965,0.021456534,0.00057380745,199
0.10560288,0.88434345,0.01005364,200
0.97391427,0.025357137,0.0007286263,201
0.9699756,0.029336624,0.0006877993,202
0.07142847,0.09170122,0.8368703,203
0.02885027,0.9699053,0.0012443938,204
0.08096785,0.91717064,0.0018614758,205
0.96743006,0.031542435,0.0010275,206
0.8587217,0.1390929,0.002185361,207
0.9534501,0.044945464,0.0016044227,208
0.8686027,0.12930796,0.002089339,209
0.2487856,0.55313593,0.19807847,210
0.045741614,0.9529667,0.0012916743,211
0.24490644,0.5149968,0.24009673,212
0.13437052,0.2231174,0.6425121,213
0.23472945,0.4704145,0.29485613,214
0.036067672,0.9623913,0.0015409699,215
0.2467802,0.5360728,0.21714704,216
0.21442963,0.72977054,0.05579983,217
0.058208495,0.93833447,0.003457035,218
0.68932104,0.30666474,0.00401424,219
0.96300495,0.035806105,0.0011889054,220
0.19021073,0.8066186,0.0031706984,221
0.048507348,0.9491801,0.0023125124,222
0.2003557,0.7557278,0.04391653,223
0.9654309,0.03379843,0.0007707315,224
0.8200778,0.17737289,0.002549382,225
0.9646073,0.034303047,0.0010896528,226
0.13753302,0.8454816,0.016985362,227
0.12668988,0.8591365,0.014173637,228
0.96723485,0.03200605,0.00075905485,229
0.9615244,0.03721233,0.0012632096,230
0.033114083,0.049277373,0.9176085,231
0.967811,0.031470772,0.0007182322,232
0.26803324,0.2883406,0.44362614,233
0.9372142,0.061547652,0.0012381407,234
0.24631768,0.5320472,0.22163516,235
0.2409539,0.4988833,0.2601628,236
0.9579014,0.040704392,0.0013941857,237
0.9469252,0.051183406,0.001891482,238
0.95947474,0.039179415,0.001345857,239
0.95497304,0.043482374,0.0015445773,240
0.96418256,0.034694627,0.0011227599,241
0.15270884,0.25916463,0.58812654,242
0.9712174,0.027923426,0.00085902266,243
0.015491842,0.02136728,0.9631407,244
0.030726194,0.04186626,0.92740756,245
0.15681528,0.26764598,0.5755388,246
0.03815548,0.056461092,0.9053833,247
0.19229542,0.34598172,0.46172288,248
0.024497194,0.035116293,0.9403864,249
0.97196037,0.027388861,0.0006507719,250
0.2399073,0.49414405,0.2659486,251
0.03608419,0.048525754,0.9153901,252
0.23717043,0.670193,0.09263653,253
0.16759454,0.29073167,0.5416738,255
0.2369381,0.48065647,0.2824055,256
0.20221499,0.75125784,0.04652722,257
0.1797416,0.7901395,0.030118851,258
0.23130974,0.76524025,0.0034500116,259
0.2231128,0.43009618,0.34679097,260
0.23472746,0.6783593,0.08691313,261
0.9426452,0.055257514,0.0020972795,262
0.24889368,0.56187856,0.18922776,263
0.15039842,0.84688246,0.0027191124,264
0.23727408,0.48210713,0.2806188,265
0.07742808,0.92076594,0.0018059756,266
0.19757053,0.7593992,0.04303031,267
0.9583478,0.040247906,0.0014042547,268
0.22643565,0.4406368,0.33292753,269
0.97703207,0.02239317,0.0005747701,270
0.2476388,0.6175621,0.13479915,271
0.24873066,0.6058571,0.14541222,272
0.066493936,0.929142,0.0043641045,273
0.0647601,0.9335003,0.001739573,274
0.14365527,0.24022748,0.6161172,275
0.21617506,0.40920675,0.37461823,276
0.15335205,0.8251291,0.021518886,277
0.19657415,0.3556089,0.44781694,278
0.040388197,0.95751226,0.0020994723,279
0.21893029,0.71883863,0.062231116,280
0.079454176,0.91447073,0.00607517,281
0.23617935,0.47701135,0.28680936,282
0.23658071,0.67114633,0.09227296,283
0.21272855,0.7321961,0.05507541,284
0.24342704,0.6442164,0.112356514,285
0.969698,0.029372662,0.0009294096,286
0.20864029,0.3881407,0.40321895,287
0.06708151,0.9312367,0.0016818009,288
0.95627743,0.042812787,0.0009098309,289
0.9646179,0.034276642,0.0011054636,290
0.024387399,0.032490928,0.9431217,291
0.34652695,0.64941907,0.0040539308,292
0.8794845,0.11855911,0.0019563793,293
0.2484298,0.55065656,0.2009137,294
0.1492441,0.83111274,0.019643085,295
0.036976412,0.961268,0.0017555592,296
0.05766632,0.9387751,0.0035585524,297
0.96890926,0.030360721,0.000729962,298
0.2507876,0.5642079,0.18500449,299
0.4693842,0.5264234,0.004192379,300
0.232596,0.6868666,0.080537446,301
0.94943243,0.04950916,0.0010583869,302
0.94328755,0.05468672,0.0020256804,303
0.97671026,0.022708643,0.0005810858,304
0.16393648,0.83318925,0.0028742666,305
0.05495242,0.94230705,0.0027404749,306
0.9639058,0.034957644,0.0011365834,307
0.9634049,0.03544264,0.0011524769,308
0.2218178,0.71191555,0.06626665,309
0.9693402,0.02996325,0.00069650717,310
0.96213204,0.036631357,0.0012365583,311
0.24944812,0.5847887,0.16576318,312
0.044548877,0.9528702,0.0025809463,314
0.06689167,0.08623142,0.84687686,315
0.21865235,0.24549744,0.53585017,316
0.9703427,0.028767549,0.00088971894,317
0.97476125,0.024596646,0.0006421899,319
0.89737314,0.10087261,0.0017543414,320
0.06995295,0.9256432,0.0044038473,321
0.9741789,0.025143541,0.0006775213,322
0.02357766,0.032640673,0.9437817,323
0.761505,0.23543306,0.0030619411,324
0.21004605,0.23855071,0.55140334,325
0.18845958,0.7749714,0.036568984,326
0.20249417,0.7519507,0.045555256,327
0.10842368,0.88124454,0.010331789,328
0.11280426,0.8848813,0.0023143895,329
0.9705695,0.028540242,0.0008901723,330
0.5561206,0.4398584,0.004021014,331
0.446972,0.54895574,0.0040722033,332
0.95566344,0.042830165,0.0015064556,333
0.094982475,0.15096354,0.75405407,334
0.9720055,0.027347676,0.00064685376,335
0.50285125,0.49305376,0.004094988,336
0.1260045,0.20779586,0.6661997,337
0.3513207,0.6447724,0.0039069145,338
0.029264798,0.96952236,0.0012127692,339
0.05470888,0.9437396,0.0015514978,340
0.04790998,0.95080787,0.0012822507,341
0.072146654,0.9226653,0.005187948,342
0.12737158,0.85819674,0.014431665,343
0.062035773,0.0803932,0.85757107,344
0.123645626,0.15103446,0.72531986,345
0.024392504,0.03363423,0.9419732,346
0.22834568,0.7682686,0.0033857662,347
0.2704977,0.28982812,0.43967414,348
0.059839223,0.077802025,0.8623587,349
0.16584878,0.1957678,0.6383833,350
0.02238002,0.0305336,0.94708633,351
0.2359429,0.7606888,0.0033683237,352
0.07227564,0.11200276,0.8157216,353
0.09195889,0.14494066,0.7631004,354
0.089825645,0.90294796,0.0072263726,355
0.08841614,0.1394537,0.7721302,356
0.62378687,0.37230146,0.003911599,357
0.036936093,0.048924755,0.91413915,358
0.03906749,0.9596538,0.0012787683,359
0.8264789,0.17101823,0.0025029015,360
0.8549421,0.1428451,0.0022128352,361
0.050913144,0.9475395,0.0015473767,362
0.044273157,0.05846995,0.897257,363
0.9711211,0.028016679,0.0008622516,364
0.9590952,0.039530225,0.0013745484,365
0.21360403,0.4013565,0.3850395,366
0.23179686,0.6879992,0.080203906,367
0.21777254,0.72285855,0.05936887,368
0.9773381,0.022066029,0.00059588684,369
0.27486536,0.7214551,0.0036794965,370
0.10332939,0.88721395,0.009456671,371
0.035020035,0.96327764,0.0017023555,372
0.10141843,0.12630138,0.77228016,373
0.9119226,0.0865285,0.0015489389,374
0.12580757,0.86010504,0.0140874,375
0.24368015,0.6449967,0.11132313,376
0.045928646,0.9521876,0.0018837905,377
0.18743525,0.334309,0.47825575,378
0.26176193,0.7346535,0.003584578,379
0.046761967,0.9517331,0.0015048757,380
0.9711052,0.028041404,0.0008533908,381
0.18497042,0.7811402,0.033889335,382
0.8389345,0.15863234,0.0024331624,383
0.97381365,0.025440177,0.00074621435,384
0.15680619,0.8404316,0.002762151,385
0.9566757,0.042363115,0.0009611443,386
0.07983491,0.9140258,0.006139312,387
0.14107068,0.84120727,0.017721955,389
0.9770824,0.022351595,0.000565975,390
0.1890758,0.33817086,0.4727534,391
0.23856917,0.4874572,0.2739736,392
0.9721281,0.027047513,0.0008243692,393
0.1597289,0.18936048,0.6509107,394
0.11686031,0.8711943,0.01194531,395
0.15656184,0.8210749,0.022363277,396
0.95912796,0.039504953,0.0013670182,397
0.24797039,0.54784316,0.20418648,398
0.94192344,0.055948783,0.0021277692,399
0.9567692,0.041762836,0.0014679618,400
0.9731832,0.026038934,0.0007778083,401
0.96625584,0.032706384,0.00103783,402
0.14375213,0.2410909,0.615157,403
0.97368515,0.02568506,0.0006298324,404
0.15523897,0.26425058,0.5805105,405
0.03541414,0.047631375,0.9169544,406
0.10395168,0.16668092,0.72936743,407
0.04096571,0.060781624,0.8982526,408
0.12622835,0.20746797,0.6663037,409
0.11140813,0.18012042,0.7084715,410
0.94796544,0.050182074,0.0018524377,411
0.1733916,0.3028881,0.5237204,412
0.20176037,0.7950848,0.003154863,413
0.21112537,0.7363229,0.05255174,414
0.0943608,0.118477516,0.78716165,415
0.24112174,0.6544825,0.10439576,416
0.24865831,0.55859786,0.19274378,417
0.025711395,0.036350857,0.9379377,418
0.03601424,0.053218197,0.9107676,419
0.68577355,0.31065908,0.0035674025,420
0.9469295,0.05117192,0.0018986479,421
0.22193459,0.42646334,0.35160217,422
0.24916068,0.59248793,0.15835142,423
0.089111336,0.90382904,0.0070595806,424
0.19685483,0.35700855,0.44613662,425
0.24934097,0.57367796,0.17698102,426
0.2513908,0.58253694,0.16607232,427
0.9739943,0.025391156,0.0006144636,428
0.9677504,0.031516414,0.0007332988,429
0.13050804,0.85442597,0.015065993,430
0.02732944,0.040510558,0.93215996,431
0.039701592,0.95839727,0.0019011142,432
0.21937062,0.417449,0.36318043,433
0.099991485,0.89084214,0.009166366,434
0.24654326,0.53504825,0.21840854,435
0.24421576,0.6405249,0.11525925,436
0.15009587,0.82922375,0.020680463,437
0.20480627,0.7463947,0.048799165,438
0.13094173,0.85415775,0.014900462,439
0.2220302,0.7113216,0.06664823,440
0.24588738,0.62947935,0.12463329,441
0.218641,0.7192836,0.0620754,442
0.19829193,0.75859237,0.04311561,443
0.9254413,0.07314568,0.0014130101,444
0.5496489,0.4462835,0.0040676184,445
0.92457324,0.07402611,0.0014006327,446
0.9761143,0.023199528,0.00068611186,447
0.96724766,0.032020014,0.0007323214,448
0.9703447,0.028750855,0.00090432283,449
0.24955103,0.5953436,0.1551054,450
0.2846264,0.71126294,0.0041106376,451
0.11820012,0.8695158,0.012284115,452
0.20838557,0.3846227,0.4069917,453
0.95733577,0.041224126,0.0014399941,454
0.9390021,0.058721602,0.002276346,455
0.06610956,0.9305416,0.0033487838,456
0.015909445,0.02302135,0.9610692,457
0.20254762,0.75476944,0.042682998,458
0.94319504,0.05474967,0.0020552666,459
0.9649819,0.034243356,0.0007747678,460
0.055412047,0.9413446,0.0032433588,461
0.033046123,0.96534026,0.0016136257,462
0.4258172,0.57009804,0.004084843,463
0.13950638,0.84389937,0.016594218,464
0.97463506,0.024736987,0.0006279358,465
0.24958792,0.5870548,0.1633573,467
0.15359125,0.84335494,0.003053828,468
0.06348863,0.93486667,0.0016447109,469
0.30432916,0.3146945,0.38097635,470
0.24523792,0.5228983,0.23186375,471
0.95503294,0.043990362,0.000976702,472
0.96638274,0.032567028,0.0010501947,473
0.93659765,0.062154,0.0012484144,474
0.038279787,0.05026868,0.9114515,475
0.9707868,0.02850163,0.0007114922,476
0.021434769,0.030047752,0.9485175,477
0.7510021,0.24585769,0.0031402418,478
0.20602721,0.23483613,0.5591366,479
0.2057753,0.23464508,0.55957955,480
0.052423585,0.9459009,0.0016754547,481
0.21140106,0.7374097,0.051189143,482
0.22942722,0.7672043,0.003368443,483
0.96003884,0.038626414,0.0013347918,484
0.042795923,0.95488673,0.0023173913,485
0.1904924,0.770812,0.038695656,486
0.9556596,0.042827304,0.001513129,487
0.118312396,0.87006426,0.0116234,488
0.07609616,0.91817534,0.005728473,489
0.956339,0.042750187,0.00091070106,490
0.022090945,0.9771031,0.00080599124,491
0.23747425,0.6684992,0.09402657,492
0.9357352,0.0630403,0.0012244866,493
0.89248115,0.10571308,0.0018057829,494
0.23407023,0.4688654,0.29706442,495
0.1160984,0.871924,0.011977641,496
0.14186017,0.85554576,0.0025941161,497
0.11898659,0.14584002,0.73517334,498
0.22025111,0.77637595,0.003372919,499
0.16357242,0.28202048,0.5544072,500
0.028363092,0.038490213,0.9331468,501
0.21708293,0.41126823,0.37164888,502
0.66770244,0.32870862,0.003588986,503
0.06700513,0.1022774,0.83071744,504
0.032307494,0.04739016,0.9203024,505
0.050197873,0.07565699,0.87414515,506
0.2091,0.3885278,0.40237218,507
0.08056117,0.12589696,0.79354185,508
0.96719944,0.032069318,0.0007312231,509
0.0570299,0.94143844,0.0015316344,510
0.08558552,0.908142,0.006272585,511
0.9705166,0.028588803,0.0008946194,512
0.030937707,0.043715984,0.92534626,513
0.9723956,0.026785959,0.00081859203,514
0.976552,0.022788495,0.0006594705,515
0.24226452,0.5061509,0.25158462,516
0.051764127,0.9467863,0.0014496213,517
0.23155802,0.6893097,0.079132296,518
0.9591415,0.039487623,0.0013708215,519
0.6883368,0.30793893,0.003724268,520
0.94742733,0.050689094,0.0018834637,521
0.97115076,0.0281849,0.00066436327,522
0.039037455,0.052029293,0.90893316,523
0.062278535,0.93391705,0.0038044401,524
0.13497928,0.84877187,0.01624885,525
0.12404195,0.86338514,0.01257296,526
0.03831949,0.96042,0.0012605919,527
0.14155304,0.84073037,0.017716695,528
0.93469936,0.06281695,0.0024838017,529
0.0534863,0.94357514,0.0029385632,530
0.034062594,0.96443963,0.0014978693,531
0.09436085,0.89742064,0.008218472,532
0.9515809,0.04671988,0.0016992216,533
0.96488744,0.03434545,0.0007670598,535
0.97302395,0.026184008,0.0007919971,536
0.09273481,0.9052276,0.0020376006,537
0.24908148,0.6023013,0.14861724,538
0.2808392,0.7155238,0.0036370526,539
0.07155744,0.09177565,0.8366669,540
0.9740752,0.025220266,0.00070456555,541
0.22405894,0.70798385,0.06795726,542
0.94842523,0.049741954,0.0018327872,543
0.17690003,0.31028643,0.5128136,544
0.9747514,0.024534363,0.00071423006,545
0.96500164,0.0338911,0.0011072181,546
0.97408175,0.025177475,0.00074074254,547
0.30538628,0.6906794,0.003934377,548
0.13298196,0.22021419,0.6468038,549
0.9624801,0.036303993,0.001215892,550
0.16207081,0.27865082,0.55927837,551
0.17651625,0.30949175,0.513992,552
0.052320674,0.07897567,0.86870366,553
0.025038993,0.0351798,0.93978125,554
0.2157826,0.4078029,0.3764145,555
0.94591033,0.05213485,0.0019548687,556
0.027752873,0.03996165,0.9322855,557
0.10656483,0.1716291,0.7218061,558
0.11379441,0.8746602,0.011545504,559
0.060757454,0.07856406,0.8606785,560
0.024666313,0.03487656,0.94045705,561
0.23827943,0.66634846,0.09537214,562
0.16247238,0.8130646,0.02446307,563
0.24021997,0.4949134,0.2648667,564
0.9416504,0.056198813,0.0021508422,565
0.16027433,0.8367928,0.0029328752,566
0.23322944,0.46551564,0.30125484,567
0.23931286,0.4912804,0.26940677,568
0.22969781,0.4522795,0.31802276,569
0.9727762,0.02654223,0.0006815439,570
0.1706176,0.8011634,0.028219078,571
0.024405314,0.035211895,0.94038284,572
0.24285117,0.5080336,0.24911524,573
0.114885926,0.8733959,0.011718187,574
0.07345816,0.92460006,0.00194171,575
0.11213879,0.87667346,0.011187797,576
0.21908547,0.41734552,0.36356905,577
0.04114229,0.060845234,0.89801246,578
0.13146108,0.85330886,0.01523,579
0.025998613,0.035795968,0.9382055,580
0.08240622,0.9110896,0.0065041087,581
0.21183352,0.7848166,0.0033498972,582
0.94059783,0.057217237,0.0021848904,583
0.1308763,0.85374266,0.015381113,584
0.15083796,0.8296213,0.01954073,585
0.046275087,0.060190123,0.8935348,586
0.24421047,0.63978,0.1160095,587
0.20338611,0.7498564,0.046757497,588
0.95357406,0.04481386,0.0016120222,589
0.21141762,0.73408383,0.054498572,590
0.24329014,0.753111,0.0035988605,591
0.9445736,0.053429965,0.0019963991,592
0.97410554,0.02525604,0.00063846755,593
0.95693606,0.041608598,0.0014553027,594
0.51715225,0.4786721,0.0041756807,595
0.23753919,0.6704676,0.091993175,596
0.18651605,0.7791601,0.034323912,597
0.7142169,0.28234708,0.0034360467,598
0.059205998,0.9392625,0.0015315071,599
0.9532844,0.045726113,0.000989492,600
0.22310363,0.43002823,0.34686813,601
0.9629008,0.03592293,0.0011762752,602
0.94703,0.051098377,0.0018715576,603
0.8312735,0.166227,0.0024995457,604
0.9043047,0.0940247,0.0016705769,605
0.8370838,0.16048251,0.0024336376,606
0.3232386,0.6729144,0.0038470614,607
0.972038,0.027176553,0.0007854758,608
0.9247763,0.07380968,0.0014139675,609
0.15390424,0.8251633,0.020932436,610
0.25013068,0.5901845,0.15968484,611
0.97671914,0.022631355,0.0006494593,612
0.18803908,0.80887026,0.0030906466,613
0.02183226,0.9773966,0.0007711153,614
0.24649663,0.5317766,0.22172664,615
0.964513,0.034381628,0.0011053357,617
0.7357941,0.26087344,0.0033324526,618
0.05815406,0.075544775,0.8663012,619
0.28875595,0.70748466,0.003759421,620
0.21070197,0.7860571,0.003240923,621
0.1964879,0.2258479,0.5776641,622
0.10538274,0.88509494,0.009522247,623
0.21322802,0.73191446,0.054857466,624
0.7699377,0.22706297,0.0029993237,626
0.95751864,0.041038506,0.0014428466,627
0.051352143,0.9459754,0.002672415,628
0.03397067,0.96434295,0.0016863889,629
0.9708803,0.028257009,0.00086261693,630
0.74839115,0.24848853,0.0031203236,631
0.011514625,0.016367689,0.9721177,632
0.9590807,0.039560344,0.0013589513,633
0.0983319,0.89279145,0.008876587,634
0.9031569,0.09518215,0.001660987,635
0.24952202,0.59211296,0.15836501,636
0.14530672,0.8356525,0.019040862,637
0.9725929,0.026609724,0.0007973568,638
0.037669033,0.050252415,0.91207856,639
0.026308384,0.03584375,0.9378479,640
0.2198294,0.7768061,0.0033644573,641
0.08587719,0.1351214,0.7790014,642
0.026496321,0.037784427,0.93571925,643
0.20782202,0.38514477,0.4070332,644
0.18423031,0.7812781,0.03449158,645
0.21820492,0.41212454,0.36967063,646
0.05677987,0.08626739,0.8569528,647
0.024640657,0.035467364,0.93989193,648
0.043021135,0.9548328,0.0021460694,649
0.08898947,0.14035119,0.7706593,650
0.20126407,0.36629707,0.43243894,651
0.97278917,0.026575431,0.00063543196,652
0.45825115,0.53767407,0.004074765,653
0.9730737,0.026295848,0.00063047593,654
0.24926145,0.59873533,0.15200321,655
0.9465032,0.05157019,0.0019265561,656
0.949568,0.04865424,0.0017778524,657
0.081926145,0.12892038,0.7891535,658
0.14957708,0.84766096,0.0027620217,659
0.2676072,0.28810003,0.4442928,660
0.9642866,0.034926426,0.0007868266,661
0.109861866,0.88775355,0.0023845418,662
0.11538481,0.8822603,0.002354907,663
0.7597189,0.23724097,0.003040159,664
0.22253443,0.42862743,0.34883815,665
0.15261734,0.8280603,0.019322328,666
0.03296697,0.9654615,0.0015715059,667
0.048229285,0.95016575,0.0016049141,668
0.28975567,0.70649767,0.0037466674,669
0.21465936,0.78194076,0.0033999144,670
0.9378913,0.059782084,0.0023265441,671
0.08510024,0.90847814,0.006421568,672
0.1442439,0.24281515,0.61294097,673
0.03257452,0.9659109,0.001514579,674
0.9294361,0.06916467,0.0013993233,675
0.10672149,0.8831686,0.010109912,676
0.9694151,0.02964264,0.00094223366,677
0.15335096,0.8252826,0.021366514,678
0.20339866,0.3738851,0.42271626,679
0.95078653,0.047500458,0.0017128917,680
0.09133174,0.11493423,0.793734,681
0.9555763,0.042915538,0.0015081347,682
0.21304953,0.3998297,0.3871208,683
0.9473178,0.050797224,0.0018849141,684
0.17924668,0.31591836,0.50483495,685
0.9557552,0.042756077,0.0014887098,686
0.9783659,0.021069154,0.0005649973,687
0.956841,0.041697875,0.001461178,688
0.16088918,0.27621317,0.5628977,689
0.9590147,0.03963229,0.0013529159,690
0.9652222,0.033683017,0.0010948316,691
0.12794113,0.21063271,0.6614262,692
0.011747083,0.016560648,0.97169226,693
0.023634486,0.03309283,0.94327265,694
0.025662668,0.036234256,0.9381031,695
