cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.9570126,0.042957786,2.9554576e-05,1
0.94952005,0.050442394,3.748407e-05,2
0.07551104,0.92440903,7.989069e-05,3
0.7372141,0.26271176,7.4132964e-05,4
0.081347264,0.91861635,3.644398e-05,5
0.12659524,0.8732163,0.00018851824,6
0.8513552,0.14859106,5.36847e-05,7
0.9507971,0.04916339,3.9418504e-05,8
0.93672967,0.06321533,5.5040928e-05,9
0.9606897,0.039283138,2.7184895e-05,10
0.9619746,0.038001765,2.3686222e-05,11
0.9559102,0.0440576,3.221326e-05,12
0.9583817,0.041594677,2.3583209e-05,13
0.96178687,0.038187686,2.5513104e-05,14
0.9319293,0.06803961,3.0976054e-05,15
0.76038015,0.23955142,6.836914e-05,16
0.9530365,0.046926975,3.6398254e-05,17
0.95818555,0.04178388,3.0505813e-05,18
0.8312531,0.16869155,5.5376113e-05,19
0.9582054,0.041764833,2.9869274e-05,20
0.880154,0.119800754,4.524318e-05,21
0.9622501,0.037725113,2.4800489e-05,22
0.5047043,0.49521014,8.555869e-05,23
0.95305806,0.04690559,3.6342313e-05,24
0.061015747,0.9389538,3.036971e-05,25
0.8935876,0.10637069,4.1716776e-05,26
0.077085175,0.9228777,3.704813e-05,27
0.2767645,0.7231614,7.408463e-05,28
0.86324674,0.13670273,5.061212e-05,29
0.9239949,0.075970575,3.453689e-05,30
0.04756048,0.95241094,2.8576056e-05,31
0.9389201,0.061050612,2.9247643e-05,32
0.9221868,0.07777764,3.5468816e-05,33
0.9563233,0.043644216,3.244497e-05,34
0.9583675,0.041605048,2.7465387e-05,35
0.9479579,0.052005734,3.6530193e-05,36
0.9337536,0.06621507,3.130829e-05,37
0.95967555,0.040301073,2.3369224e-05,38
0.07817636,0.9217418,8.1810285e-05,39
0.40840137,0.5915161,8.2551946e-05,40
0.7934622,0.20647512,6.258535e-05,41
0.1742685,0.8256742,5.723202e-05,42
0.94871175,0.05126234,2.5833195e-05,43
0.2674216,0.732507,7.134851e-05,44
0.086061716,0.9138402,9.808621e-05,45
0.9556732,0.044293825,3.301044e-05,46
0.37027887,0.62964016,8.0910766e-05,47
0.22824848,0.7710777,0.0006737986,48
0.18848501,0.8114507,6.421049e-05,49
0.48336905,0.5165456,8.536061e-05,50
0.9475687,0.052389607,4.173348e-05,52
0.19307931,0.80648047,0.00044017963,53
0.0433199,0.956646,3.405719e-05,54
0.87779945,0.122154675,4.587213e-05,55
0.04094009,0.95903486,2.5109246e-05,56
0.94955635,0.050403275,4.02649e-05,57
0.8697633,0.13018884,4.78124e-05,58
0.26589903,0.7330634,0.0010374531,59
0.9583076,0.041664466,2.7893988e-05,60
0.9465154,0.05345486,2.9791192e-05,61
0.95104545,0.048915356,3.9202485e-05,62
0.08094228,0.9189682,8.9592235e-05,63
0.9609321,0.039041452,2.654116e-05,64
0.1014062,0.89846456,0.0001292715,65
0.19425347,0.8052969,0.00044953098,66
0.12776797,0.8720382,0.00019379547,67
0.33529383,0.66207224,0.0026338995,68
0.20414457,0.7953548,0.0005006208,69
0.11902252,0.88080686,0.00017052394,70
0.95882165,0.041155078,2.3192439e-05,71
0.14805342,0.8516918,0.00025470948,72
0.22138631,0.7779957,0.0006179676,73
0.7338013,0.2661281,7.060083e-05,74
0.22253716,0.776835,0.00062778464,75
0.109946795,0.88991135,0.00014182612,76
0.95567995,0.04429594,2.4098372e-05,77
0.9586023,0.041374598,2.3080178e-05,78
0.16868278,0.830986,0.0003311605,79
0.09114034,0.90875024,0.000109467415,80
0.49004993,0.5098658,8.432229e-05,81
0.09480603,0.90507805,0.0001159887,82
0.15786678,0.84207785,5.5359604e-05,83
0.15008414,0.84966177,0.00025402269,84
0.96156484,0.038412098,2.3061657e-05,85
0.9562346,0.043739337,2.604475e-05,86
0.042853516,0.95712006,2.6347157e-05,87
0.06800776,0.93192345,6.8934874e-05,88
0.21278846,0.7866551,0.00055637973,89
0.21975476,0.780179,6.618039e-05,90
0.08039813,0.91956604,3.5835452e-05,91
0.9616095,0.03836523,2.5244548e-05,92
0.18469204,0.8149048,0.00040319926,93
0.10082102,0.8990499,0.00012915618,94
0.104237564,0.8956261,0.00013636962,95
0.95141953,0.048543673,3.674173e-05,96
0.07591729,0.92404836,3.4437504e-05,97
0.07367711,0.9262891,3.3865865e-05,98
0.23819791,0.7610459,0.00075628015,99
0.18012798,0.81981224,5.9782124e-05,100
0.72079784,0.27912924,7.287711e-05,101
0.1118743,0.8879717,0.00015405678,102
0.041026,0.95894325,3.0675346e-05,103
0.07143458,0.92849153,7.375851e-05,104
0.1423667,0.85739577,0.00023758026,105
0.05442718,0.9455239,4.8843875e-05,106
0.039647996,0.96032745,2.4575047e-05,107
0.348669,0.65125084,8.020553e-05,108
0.21186797,0.7875786,0.0005534101,109
0.041417312,0.9585521,3.0478937e-05,110
0.9575914,0.042384513,2.4021387e-05,111
0.0519336,0.9480215,4.4916553e-05,112
0.9267979,0.073133305,6.889533e-05,113
0.88341594,0.11653996,4.4155116e-05,114
0.14564285,0.85430545,5.175416e-05,115
0.30132866,0.6985945,7.687741e-05,116
0.9010994,0.09886112,3.9461287e-05,117
0.63220304,0.3677079,8.904699e-05,118
0.042550478,0.95741886,3.075451e-05,119
0.1941677,0.80546564,0.00036662305,120
0.28581938,0.7141067,7.399465e-05,121
0.94322526,0.056728374,4.6314424e-05,122
0.06646608,0.93350196,3.2009964e-05,123
0.8469095,0.15303807,5.240381e-05,124
0.14578189,0.85414356,7.450302e-05,125
0.85610247,0.14384693,5.069241e-05,126
0.44977483,0.5501409,8.419684e-05,127
0.10885097,0.8911059,4.3224747e-05,128
0.86428237,0.13566811,4.95075e-05,129
0.7710049,0.22892918,6.598344e-05,130
0.35161456,0.64830595,7.945059e-05,131
0.80606973,0.1938697,6.065803e-05,133
0.09684539,0.90303457,0.00011998979,134
0.95125693,0.04870728,3.5683803e-05,135
0.042422757,0.95754635,3.0774398e-05,136
0.89871514,0.1012401,4.479084e-05,137
0.7460223,0.25390822,6.9503134e-05,138
0.06652749,0.9334062,6.637249e-05,139
0.074626535,0.9252943,7.916245e-05,140
0.24049962,0.7587234,0.0007770328,141
0.23178802,0.7675114,0.0007005663,142
0.12052943,0.87929547,0.00017516264,143
0.91509736,0.08486509,3.7482674e-05,144
0.04928205,0.950686,3.1955045e-05,145
0.8096439,0.1902945,6.159063e-05,146
0.96169645,0.038278576,2.4922445e-05,147
0.95989996,0.0400744,2.5721924e-05,148
0.21343362,0.7864998,6.653897e-05,149
0.04336975,0.9566048,2.5416311e-05,150
0.3274287,0.67249304,7.824951e-05,151
0.17033896,0.8293245,0.00033658263,152
0.375848,0.61880714,0.00534483,153
0.042258494,0.95771486,2.6590164e-05,154
0.37374747,0.62111896,0.005133458,155
0.092840806,0.9070499,0.00010923164,156
0.80334246,0.19659537,6.211282e-05,157
0.17245257,0.8272066,0.00034082058,158
0.9140779,0.08588568,3.6477988e-05,159
0.07124155,0.9286845,7.400013e-05,160
0.9430521,0.056919344,2.8519613e-05,161
0.12000197,0.87982464,0.00017334154,162
0.13391227,0.8658764,0.00021129988,163
0.16928615,0.8303797,0.00033416372,164
0.33943388,0.6577546,0.0028115578,165
0.3520645,0.64450264,0.0034328261,166
0.9460696,0.053885337,4.5015873e-05,167
0.2960315,0.70243764,0.0015308572,168
0.9390971,0.06084929,5.3599273e-05,169
0.8697314,0.13021977,4.8768696e-05,170
0.95894015,0.041034564,2.5267926e-05,171
0.9578824,0.042093784,2.3883997e-05,172
0.9573435,0.042629816,2.6626401e-05,173
0.94759387,0.052364297,4.1859646e-05,174
0.9474869,0.052470103,4.3034102e-05,175
0.63857394,0.36134064,8.540055e-05,176
0.34935284,0.6473777,0.0032693883,177
0.35699847,0.63926667,0.0037348638,178
0.17218584,0.8274727,0.0003414636,179
0.042198587,0.95776916,3.2270025e-05,180
0.21616322,0.7832542,0.0005825777,181
0.14596067,0.8539844,5.4947173e-05,182
0.08242501,0.91748804,8.695804e-05,183
0.10953083,0.89032096,0.00014824215,184
0.9559393,0.044028338,3.2399435e-05,185
0.07769067,0.9222743,3.5017154e-05,186
0.12667911,0.8731297,0.00019111684,187
0.18961845,0.810313,6.85239e-05,189
0.8816345,0.118319765,4.584271e-05,190
0.92859226,0.07137537,3.233211e-05,191
0.94014233,0.05980842,4.9211994e-05,192
0.13123503,0.86856407,0.00020096212,193
0.51196295,0.48795205,8.492825e-05,194
0.12188114,0.8779412,0.00017771834,195
0.9444542,0.055499885,4.5999626e-05,196
0.9521461,0.047816604,3.7313966e-05,197
0.9104615,0.08950131,3.709966e-05,198
0.96008104,0.039890967,2.807474e-05,199
0.9589192,0.0410515,2.9164414e-05,200
0.92051834,0.079447076,3.4633973e-05,201
0.9616012,0.03837615,2.273478e-05,202
0.11952898,0.8803054,0.00016570424,203
0.9564017,0.043565564,3.2720927e-05,204
0.92096156,0.07900399,3.438697e-05,205
0.9609062,0.039066732,2.7091623e-05,206
0.903501,0.09645984,3.9198887e-05,207
0.9591565,0.04081436,2.9098066e-05,208
0.9574363,0.04253243,3.1281757e-05,209
0.05098239,0.948975,4.2492862e-05,210
0.9600683,0.039904945,2.681142e-05,211
0.15302683,0.8467033,0.00026993782,212
0.11148409,0.8884688,4.703919e-05,213
0.15956604,0.8401373,0.00029666247,214
0.96040154,0.039574828,2.3617602e-05,215
0.8558461,0.14410184,5.207394e-05,216
0.9446489,0.0553212,2.9889208e-05,217
0.94108593,0.05888197,3.2074513e-05,218
0.103923276,0.89594495,0.00013172162,219
0.96072197,0.039251164,2.6928366e-05,220
0.430088,0.5698281,8.3918916e-05,221
0.14041123,0.85953796,5.085729e-05,222
0.1467781,0.85317004,5.1784977e-05,223
0.960963,0.039010476,2.6462407e-05,224
0.95592535,0.044041853,3.283912e-05,225
0.56044036,0.4394748,8.488972e-05,226
0.9332937,0.06667563,3.0583473e-05,227
0.94905263,0.050919205,2.8097968e-05,228
0.96111846,0.038858812,2.2781402e-05,229
0.9142589,0.085704565,3.6501537e-05,230
0.09493969,0.90494484,0.00011551539,231
0.95368725,0.046278056,3.4679404e-05,232
0.42182434,0.55808437,0.020091236,233
0.9522011,0.047773894,2.4974803e-05,234
0.059237055,0.9407071,5.5855042e-05,235
0.03943681,0.96053815,2.5117399e-05,236
0.9486487,0.051309906,4.139795e-05,237
0.8366827,0.16326195,5.542578e-05,238
0.95934296,0.04062805,2.9006806e-05,239
0.9484912,0.051466804,4.2025436e-05,240
0.9495684,0.050403316,2.8224285e-05,241
0.106555045,0.8933043,0.00014056468,242
0.95513135,0.04483486,3.384804e-05,243
0.1861308,0.8134601,0.00040905026,244
0.22214732,0.7772283,0.00062439154,245
0.08868542,0.91121036,0.00010425373,246
0.14397442,0.85578394,0.00024163809,247
0.038198404,0.96177673,2.4925816e-05,248
0.2100786,0.7893794,0.0005419706,249
0.9189913,0.080973625,3.5001096e-05,250
0.12870748,0.8710955,0.00019706677,251
0.2541211,0.7449673,0.00091163605,252
0.915774,0.08418922,3.6650345e-05,253
0.13268472,0.8671103,0.00020496282,255
0.106268205,0.8935909,0.00014090684,256
0.05204656,0.9479076,4.578524e-05,257
0.16466752,0.8352764,5.6103287e-05,258
0.04714092,0.9528294,2.9658442e-05,259
0.0521441,0.94780993,4.589762e-05,260
0.065577686,0.9343909,3.140427e-05,261
0.94651955,0.053436942,4.3556112e-05,262
0.040122207,0.9598479,2.9936062e-05,263
0.7311358,0.26879382,7.0472255e-05,264
0.055820197,0.944129,5.0723458e-05,265
0.0773944,0.922523,8.264647e-05,266
0.16482948,0.8351146,5.5949437e-05,267
0.9587189,0.04125141,2.974549e-05,268
0.22544757,0.7739014,0.0006510917,269
0.95919675,0.040778004,2.5291734e-05,270
0.041454636,0.95851433,3.1042575e-05,271
0.4897873,0.51012605,8.664392e-05,272
0.20284693,0.7970897,6.334496e-05,273
0.097861074,0.90209776,4.117964e-05,274
