cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.016418012,0.9037959,0.0010187553,0.0070693037,0.06848195,0.00024185155,0.002974214,1788.0
0.027306456,0.86578226,0.002185033,0.013139988,0.08505246,0.0005431727,0.0059905774,1789.0
0.004199778,0.0024778005,0.9691218,0.0059912303,0.003149179,0.002287321,0.012772826,1790.0
0.073390685,0.01183635,0.005630151,0.82563937,0.023666136,0.0007312823,0.05910607,1791.0
0.05932361,0.027987204,0.3143329,0.10351014,0.03899322,0.009613325,0.44623968,1792.0
0.05500597,0.024260236,0.1587504,0.103023745,0.03471003,0.0067846617,0.61746496,1793.0
0.03309765,0.017280022,0.7101171,0.052427292,0.023110354,0.008632302,0.15533525,1795.0
0.09374524,0.019164842,0.012427745,0.6503846,0.03576193,0.0014711377,0.18704456,1796.0
0.73751795,0.020372905,0.0031981196,0.15985839,0.060795747,0.000526647,0.017730206,1797.0
0.014586764,0.0053455653,0.013689755,0.03395403,0.008203137,0.000954463,0.92326623,1798.0
0.057832535,0.027764805,0.37013113,0.09923674,0.038413,0.0101639675,0.39645785,1799.0
0.051042017,0.08883619,0.0013897935,0.0145724155,0.83906054,0.00029408402,0.0048049656,1800.0
0.20489158,0.06624834,0.0025673835,0.03706497,0.67874956,0.000506641,0.009971464,1801.0
0.012602634,0.004365167,0.009188036,0.03167846,0.0068342458,0.00070735475,0.9346242,1802.0
0.16058357,0.014995165,0.004242131,0.75346994,0.034788217,0.0006210339,0.031299878,1803.0
0.07183114,0.054133866,0.001382833,0.016842807,0.85047233,0.00028287608,0.0050541456,1804.0
0.0638868,0.008081737,0.003005137,0.88128626,0.017261803,0.00041551935,0.026062775,1806.0
0.63722795,0.02317908,0.0040495764,0.24585068,0.06557693,0.00065452885,0.02346122,1807.0
0.009358793,0.0031899305,0.00628722,0.024014805,0.0050263153,0.0004929989,0.95162994,1808.0
0.08712284,0.016463414,0.0094712395,0.7288726,0.0314922,0.0011562463,0.12542152,1809.0
0.84136575,0.01587246,0.0020565137,0.07728488,0.05246598,0.0003507869,0.010603603,1810.0
0.018600492,0.90316236,0.0013525276,0.00859207,0.064162135,0.00033002935,0.0038003197,1812.0
0.7744809,0.028446712,0.002343321,0.05446412,0.12923038,0.00042523688,0.010609323,1813.0
0.018968416,0.005958046,0.00924562,0.054869883,0.009660408,0.0008035944,0.90049404,1814.0
0.04916946,0.013861137,0.016217727,0.17026675,0.023335267,0.0015695434,0.7255801,1815.0
0.01599284,0.009838749,0.88496846,0.022057036,0.012282952,0.011988253,0.04287171,1816.0
0.4359094,0.023736503,0.0049984735,0.44158807,0.061736032,0.00078279024,0.031248713,1818.0
0.39112225,0.06554044,0.0033366184,0.055292275,0.4705242,0.0006437055,0.013540526,1819.0
0.8572195,0.017230751,0.0017176131,0.04772195,0.06762671,0.00030409134,0.008179385,1820.0
0.05211432,0.022531146,0.13151538,0.09944654,0.03247927,0.005993027,0.6559203,1821.0
0.026669154,0.014168946,0.77544355,0.041603815,0.018811507,0.0077844616,0.115518525,1822.0
0.017031604,0.90985304,0.001207459,0.0077809077,0.060420446,0.0002935306,0.0034129946,1823.0
0.015270458,0.91607314,0.0010270159,0.006817849,0.05762288,0.00024725337,0.002941384,1824.0
0.015764708,0.91405934,0.0010717154,0.007068541,0.05871593,0.00025824452,0.0030615705,1825.0
0.063501015,0.33588156,0.002449541,0.021805193,0.567879,0.0005403185,0.007943383,1826.0
0.02258051,0.8574796,0.0012905281,0.009368126,0.10513863,0.0003024413,0.0038402164,1827.0
0.059612412,0.44551346,0.002488697,0.021266736,0.46263507,0.0005562063,0.007927468,1828.0
0.017895825,0.0059665884,0.010508592,0.04742854,0.009486265,0.0008683081,0.90784585,1829.0
0.057235807,0.0071479506,0.0026099745,0.8944723,0.0153499,0.0003602791,0.022823878,1830.0
0.052839283,0.026078517,0.46952066,0.08820657,0.035683703,0.0104609765,0.3172103,1831.0
0.06363944,0.04418708,0.4466484,0.08017003,0.052330207,0.18951465,0.12351026,1832.0
0.005037689,0.002841118,0.9612002,0.007461628,0.0036801915,0.0020412072,0.017738018,1833.0
0.016531091,0.91175944,0.0011574101,0.007514343,0.05947504,0.00028088083,0.00328187,1834.0
0.02050686,0.015760519,0.067192495,0.024075594,0.017831001,0.82256913,0.032064363,1835.0
0.06281892,0.044700675,0.36855477,0.07776025,0.052360073,0.278019,0.11578624,1836.0
0.17228132,0.014635406,0.00400352,0.7451931,0.034495067,0.0005926059,0.028798908,1837.0
0.8405047,0.019604854,0.0018666603,0.049370192,0.07953554,0.00033186952,0.008786205,1838.0
0.049837127,0.07650457,0.0012936434,0.013854933,0.8537294,0.0002724509,0.0045078285,1839.0
0.16171113,0.06380955,0.0022572903,0.03127762,0.73185885,0.00044973227,0.008635802,1840.0
0.0189786,0.01460866,0.061989944,0.022266263,0.016516183,0.8360071,0.029633226,1841.0
0.07358226,0.012722057,0.0065686763,0.80429,0.024959195,0.0008293005,0.07704855,1842.0
0.687685,0.039794292,0.0030199483,0.06496087,0.19055045,0.0005515929,0.013437824,1843.0
0.7410683,0.032648474,0.0025525955,0.056977056,0.15487947,0.00046685495,0.011407279,1844.0
0.6662793,0.022455344,0.0038222983,0.2206455,0.06432977,0.000621785,0.021846032,1845.0
0.015276347,0.9152605,0.0010152025,0.0067861443,0.058501195,0.0002437844,0.0029168944,1846.0
0.11439419,0.060003415,0.0018516462,0.024169251,0.79227895,0.00037390963,0.006928666,1847.0
0.055658404,0.024631182,0.1669772,0.10364872,0.03519039,0.0069632456,0.60693085,1848.0
0.010128308,0.005609067,0.9199929,0.015241036,0.007321314,0.0036624072,0.038044963,1849.0
0.056285433,0.5087293,0.0024550448,0.020510627,0.40371525,0.00055118976,0.007753264,1850.0
0.01605236,0.9135082,0.0011088459,0.00724865,0.05865963,0.00026823944,0.0031540778,1851.0
0.20766078,0.016648527,0.004358921,0.7000985,0.039845478,0.0006494613,0.030738361,1852.0
0.07754728,0.019902065,0.01891875,0.3201328,0.03458138,0.0019728565,0.5269449,1853.0
0.53089833,0.055331144,0.0033387113,0.061643366,0.33407885,0.0006294413,0.014080219,1854.0
0.009391143,0.0031473462,0.005890109,0.02468513,0.004988873,0.00047229195,0.9514252,1855.0
0.016365688,0.91234696,0.0011410859,0.007421854,0.05920828,0.00027625,0.0032398617,1856.0
0.027776442,0.014683948,0.7626026,0.043515798,0.019538373,0.0077258237,0.12415701,1857.0
0.016293332,0.9127722,0.0011367188,0.007393218,0.058902446,0.00027542535,0.003226721,1858.0
0.022988081,0.88423705,0.0017636971,0.01086802,0.07481898,0.000434639,0.0048895767,1859.0
0.65480936,0.022855792,0.0039271945,0.23016997,0.065109774,0.00063888764,0.022489026,1860.0
0.025365135,0.015954461,0.8178182,0.034365542,0.01972811,0.023007065,0.0637614,1861.0
0.018825335,0.9022821,0.0013738056,0.008710165,0.06461805,0.0003359877,0.0038545558,1862.0
0.01728754,0.9086258,0.0012288706,0.007909821,0.061176404,0.00029865178,0.0034729652,1863.0
0.01726218,0.9088241,0.0012269296,0.0078939395,0.06102944,0.00029853775,0.0034648937,1864.0
0.03348911,0.017459672,0.70605433,0.05310839,0.02336333,0.008696376,0.15782881,1865.0
0.00967126,0.0058387215,0.9299914,0.0135323005,0.0073478622,0.006308204,0.02731027,1866.0
0.055174265,0.037183896,0.57016695,0.07098958,0.044615842,0.10631887,0.115550525,1867.0
0.8557172,0.0155277215,0.0018573113,0.06327807,0.053925823,0.00031947027,0.009374418,1868.0
0.059431,0.04066016,0.5168803,0.07566811,0.04846585,0.13873655,0.12015808,1869.0
0.056934256,0.02752668,0.39293915,0.09699926,0.037978068,0.010287058,0.37733555,1870.0
0.36978242,0.022346303,0.004966039,0.5132419,0.05689316,0.00076829887,0.032001954,1871.0
0.030123789,0.79670304,0.0016146807,0.012131967,0.15417351,0.00037390587,0.0048791165,1872.0
0.013647545,0.01055141,0.043173335,0.01596592,0.011905424,0.8836481,0.021108245,1873.0
0.014870956,0.009122978,0.8929736,0.020552019,0.011402952,0.010911996,0.040165525,1874.0
0.06439479,0.25265628,0.0023066793,0.021287337,0.6512534,0.00050233747,0.007599214,1875.0
0.008609071,0.0068395133,0.023080429,0.009891844,0.0076217414,0.93133587,0.012621625,1876.0
0.02100895,0.89281094,0.0015756015,0.009831501,0.06999542,0.00038698353,0.0043905876,1877.0
0.025777036,0.016227221,0.8147204,0.034920976,0.020058664,0.023549248,0.06474641,1878.0
0.0028321221,0.001616178,0.9785014,0.004151843,0.0020831416,0.0012343024,0.009581124,1879.0
0.08287304,0.020726727,0.018868055,0.35756338,0.036305808,0.0019945903,0.48166844,1880.0
0.009088383,0.003088611,0.006001392,0.023428358,0.0048725805,0.00047299877,0.9530477,1881.0
0.004030087,0.0023795557,0.97040755,0.0057423767,0.003023143,0.0022210137,0.012196356,1883.0
0.8331318,0.020669274,0.0019216939,0.04981247,0.08516063,0.00034419447,0.008959895,1884.0
0.8633937,0.016268656,0.0016734719,0.04793675,0.062399585,0.00029519066,0.00803263,1885.0
0.03769871,0.019475149,0.6623558,0.06033256,0.02615844,0.0093646515,0.18461469,1886.0
0.7229747,0.020982593,0.0033469724,0.17155504,0.06199691,0.00055177684,0.018591905,1887.0
0.8392125,0.015755873,0.0020761916,0.08007006,0.051722597,0.00035180667,0.010811035,1888.0
0.26326597,0.018940423,0.0046545793,0.63445646,0.04639393,0.0007052036,0.03158336,1889.0
0.056896392,0.15180114,0.0017902781,0.017545527,0.76555514,0.0003855533,0.0060259793,1890.0
0.013240219,0.0046546943,0.010347152,0.03255645,0.0072481656,0.0007765551,0.93117684,1891.0
0.061890293,0.38669187,0.0024759835,0.021604335,0.5188364,0.0005505884,0.007950543,1892.0
0.1254187,0.061062064,0.0019605428,0.026027532,0.77774125,0.0003933768,0.0073965252,1893.0
0.038074024,0.015257964,0.05795204,0.07880106,0.022639709,0.0033471242,0.783928,1894.0
0.8562821,0.01530604,0.0018515356,0.06409263,0.052780267,0.0003183859,0.009369053,1895.0
0.009203454,0.0031354937,0.0061915414,0.02367279,0.004940648,0.00048617864,0.95236987,1896.0
0.06719887,0.010972459,0.005257766,0.8363366,0.021902187,0.0006763531,0.057655767,1897.0
0.5253998,0.024073068,0.0046904255,0.35187894,0.06481835,0.0007438239,0.02839553,1898.0
0.057881534,0.15875264,0.0018381971,0.017924622,0.7570344,0.0003966571,0.0061718607,1899.0
0.15909444,0.013941014,0.0038913838,0.7615424,0.032626007,0.00057317084,0.028331604,1900.0
0.07508002,0.019579848,0.019509709,0.29848233,0.033801246,0.0020163811,0.5515304,1901.0
0.014922494,0.004764511,0.0076871873,0.042105146,0.007683801,0.000655387,0.9221815,1902.0
0.010769557,0.006531178,0.92219293,0.015017465,0.008203696,0.007220894,0.030064354,1903.0
0.01239438,0.0044061486,0.009784826,0.030053874,0.0068419334,0.00072739884,0.93579143,1904.0
0.8415205,0.01598398,0.0020601437,0.07652731,0.052960098,0.00035167322,0.010596312,1905.0
0.6534065,0.0432203,0.003012689,0.061314397,0.2254257,0.00056076766,0.013059575,1906.0
0.0151965795,0.91589755,0.0010119727,0.006754375,0.057992112,0.00024340072,0.0029041253,1907.0
0.057432767,0.027660048,0.38006234,0.098154046,0.038221493,0.010169511,0.38829976,1908.0
0.06217197,0.3669995,0.0024519793,0.021560218,0.53836966,0.00054355484,0.007903224,1909.0
0.050874796,0.06826712,0.0012544419,0.013758624,0.8611742,0.00026316012,0.0044075735,1910.0
0.016001763,0.90778834,0.0010114103,0.006947083,0.06507188,0.00024114954,0.0029383497,1911.0
0.015389437,0.91309357,0.000998823,0.006762214,0.060631882,0.0002389268,0.0028852017,1912.0
0.022128299,0.8880145,0.0016807376,0.010414418,0.072680704,0.00041436873,0.0046669277,1913.0
0.021004148,0.86983067,0.0012229307,0.008790712,0.09524055,0.00028757175,0.0036234623,1914.0
0.060743026,0.21050636,0.0020721816,0.019547798,0.6998091,0.00045066595,0.0068709054,1915.0
0.06184969,0.04246799,0.48588333,0.07852636,0.050541975,0.15756576,0.12316496,1916.0
0.06858002,0.011283473,0.005469277,0.83085746,0.022468405,0.00070084224,0.060640577,1917.0
0.010652642,0.0064345053,0.9228422,0.014917495,0.008096796,0.006880599,0.030175759,1918.0
0.032564256,0.024548637,0.11923513,0.038742036,0.028019961,0.70405316,0.052836843,1919.0
0.005360233,0.0031772528,0.9607527,0.007614777,0.0040298547,0.0030629218,0.016002294,1920.0
0.16782743,0.06539405,0.0023442432,0.03260542,0.722362,0.00046525657,0.009001586,1921.0
0.09124118,0.08059975,0.14497049,0.098076634,0.08549826,0.3889627,0.11065102,1922.0
0.003752487,0.0029855098,0.009946625,0.004307659,0.0033247848,0.97020125,0.005481659,1923.0
0.05396078,0.023629325,0.14773,0.10186392,0.033900194,0.00649465,0.6324212,1924.0
0.55308354,0.053098448,0.0032712289,0.06117456,0.31491706,0.00061563525,0.013839571,1925.0
0.11239369,0.05886692,0.0018157269,0.023748104,0.7960038,0.0003660955,0.0068056677,1926.0
0.057048637,0.055345964,0.0012285507,0.01426311,0.8674491,0.0002540741,0.0044105663,1927.0
0.051373325,0.034325488,0.61037546,0.06654125,0.0413436,0.08563774,0.110403135,1928.0
0.015877737,0.9111332,0.0010393317,0.007002493,0.06170425,0.0002494898,0.002993522,1929.0
0.04212991,0.6859839,0.0020692784,0.016267328,0.24670522,0.00047288227,0.006371457,1930.0
0.15697666,0.064827375,0.0022624056,0.031110922,0.73572415,0.0004505215,0.008647948,1931.0
0.016675498,0.90242773,0.0010350288,0.007180991,0.069414765,0.00024603953,0.003019879,1932.0
0.017489798,0.8967816,0.0010735876,0.0074916068,0.07376883,0.00025476425,0.003139811,1933.0
0.038926776,0.015914727,0.066709906,0.07911854,0.02344311,0.003631533,0.77225536,1934.0
0.7046616,0.021748569,0.003551467,0.18609875,0.063484184,0.00058267533,0.019872684,1935.0
0.017004823,0.89969045,0.0010479209,0.007303561,0.07163802,0.00024815436,0.0030670797,1936.0
0.015385203,0.91299784,0.0009959657,0.0067504956,0.06075481,0.00023833598,0.0028772887,1937.0
0.050810054,0.5887715,0.002340837,0.019025102,0.3312098,0.00052895764,0.007313783,1938.0
0.8665444,0.015641898,0.0016603769,0.049166963,0.05865719,0.00029183656,0.008037389,1939.0
0.03798504,0.72686183,0.0019215412,0.014872141,0.21204174,0.00044136302,0.00587627,1940.0
0.026712053,0.010392243,0.034173183,0.057607524,0.015598064,0.0021084773,0.85340846,1941.0
0.016180396,0.91285896,0.0011193005,0.007311952,0.059074443,0.0002704912,0.0031844731,1942.0
0.018921401,0.011725416,0.8640684,0.02595156,0.014592813,0.01503095,0.04970949,1943.0
0.016107282,0.9127996,0.0011063893,0.0072604013,0.059304927,0.00026702322,0.0031543307,1944.0
0.02003101,0.8969004,0.0014822029,0.009320481,0.06775692,0.00036269648,0.0041463417,1945.0
0.09025471,0.009440855,0.0029734222,0.8522796,0.02120711,0.0004259414,0.023418382,1946.0
0.012135387,0.007389773,0.9124589,0.016868796,0.00926595,0.008396292,0.03348483,1947.0
0.015704531,0.9145298,0.0010710045,0.0070558717,0.058322288,0.00025822708,0.0030583485,1948.0
0.06018212,0.19447763,0.0020102004,0.01914383,0.7170646,0.0004366999,0.0066849333,1949.0
0.015340139,0.9157782,0.0010329033,0.0068500526,0.05779327,0.00024869828,0.0029568076,1950.0
0.004683647,0.0037515564,0.011976116,0.0053542363,0.004164971,0.96331006,0.006759402,1951.0
0.04529183,0.029784,0.66441244,0.05934168,0.036123868,0.063897215,0.10114887,1952.0
0.022057863,0.88831276,0.0016753738,0.01037933,0.07250846,0.000412475,0.004653828,1953.0
0.05412635,0.036371537,0.5816378,0.06980855,0.043697678,0.10006225,0.11429574,1954.0
0.01755152,0.010826628,0.873775,0.024157617,0.013500543,0.013562283,0.04662643,1955.0
0.8203185,0.022418259,0.0020158882,0.050720975,0.09483995,0.00036242188,0.009324045,1956.0
0.061785296,0.23553589,0.0021668782,0.020174507,0.6727189,0.00047321976,0.007145268,1957.0
0.014354622,0.008787975,0.89665693,0.019863825,0.010993648,0.010415468,0.03892755,1958.0
0.010970702,0.006050227,0.91280085,0.01656385,0.007910868,0.0038644574,0.041839,1959.0
0.739271,0.032877333,0.0025603613,0.05689353,0.15650451,0.0004685555,0.011424773,1960.0
0.061414763,0.39950597,0.002484193,0.021567143,0.5065064,0.0005519533,0.007969625,1961.0
0.058732007,0.027984954,0.34259942,0.10148826,0.038838256,0.009900698,0.4204564,1963.0
0.058004,0.027822688,0.37127233,0.09939807,0.038502976,0.010169483,0.3948305,1964.0
0.08703191,0.021305854,0.01864656,0.3921749,0.0375762,0.0019988173,0.4412658,1965.0
0.070195496,0.018490247,0.018634519,0.27551532,0.0318439,0.001904857,0.5834156,1966.0
0.022195071,0.011881735,0.81481534,0.03438333,0.015727926,0.0066204756,0.094376124,1968.0
0.7069379,0.03688352,0.0027511758,0.05908344,0.1817025,0.0005071621,0.012134346,1969.0
0.7923941,0.026130855,0.0022186623,0.05297453,0.11576559,0.00040150003,0.010114815,1970.0
0.01698402,0.0063152253,0.016849991,0.03881115,0.009643081,0.0011498102,0.91024673,1971.0
0.11747347,0.011428343,0.0033960503,0.81538236,0.026140328,0.0004941937,0.025685284,1972.0
0.08064021,0.05506337,0.001482557,0.018409455,0.8386478,0.00030226004,0.005454356,1973.0
0.053950153,0.11887915,0.0015946998,0.016102463,0.8037012,0.00034088377,0.005431387,1974.0
0.20915706,0.017444948,0.0046098907,0.69380945,0.041522823,0.00068329833,0.032772563,1975.0
0.052348,0.09291588,0.0014388631,0.0150242215,0.8330013,0.000304694,0.0049670595,1976.0
0.05687244,0.055702265,0.0012298723,0.014266194,0.86726224,0.00025464548,0.004412311,1977.0
0.5037858,0.024214001,0.004819979,0.372492,0.06455654,0.00076202047,0.029369643,1978.0
0.6555044,0.042813018,0.0029888398,0.06110536,0.22403894,0.00055501546,0.012994475,1979.0
0.8084064,0.017362235,0.0024492044,0.10359912,0.054761797,0.00041180776,0.013009389,1980.0
0.08363597,0.00897938,0.002889143,0.8609369,0.020038867,0.00041131172,0.023108449,1981.0
0.1079631,0.010842797,0.0033332591,0.82729536,0.02454963,0.00048202884,0.025533753,1982.0
0.057630517,0.12617218,0.0017155274,0.017260596,0.79101616,0.0003662959,0.005838691,1983.0
0.017322076,0.908316,0.0012285422,0.00791718,0.0614438,0.00029839532,0.0034739908,1984.0
0.05377457,0.023368245,0.13917947,0.10241696,0.03361749,0.006370081,0.6412732,1985.0
0.008965897,0.0054066684,0.93504083,0.0125608845,0.0068077384,0.0057453453,0.025472619,1986.0
0.17470181,0.014863555,0.004064837,0.7415268,0.035025958,0.0006017141,0.029215313,1987.0
0.052713268,0.0076138945,0.0032217924,0.88905966,0.015701452,0.00043047656,0.03125948,1988.0
0.31007972,0.020971095,0.0049646404,0.57837576,0.05204617,0.000759768,0.032802854,1989.0
0.06278909,0.28144938,0.002303869,0.020972162,0.6244517,0.0005061336,0.0075276745,1990.0
0.060681593,0.027675282,0.21122046,0.10991344,0.03909956,0.008378681,0.543031,1991.0
0.004895422,0.0028949478,0.9640784,0.006969881,0.003675597,0.0027271323,0.01475847,1992.0
0.060694057,0.20595598,0.0020582862,0.019482598,0.70453024,0.0004477371,0.006831104,1993.0
0.015309658,0.91536534,0.001022414,0.0068145227,0.05830762,0.00024549785,0.002934918,1994.0
0.015469886,0.9155797,0.0010502443,0.0069354796,0.057710696,0.00025333712,0.0030006855,1995.0
0.017091203,0.90937346,0.0012088774,0.0077992114,0.0608135,0.00029335544,0.003420415,1996.0
0.015361142,0.9156142,0.0010340262,0.006859544,0.05792091,0.0002487665,0.002961392,1997.0
0.07112165,0.056363504,0.0014096157,0.016988168,0.8486867,0.00028810804,0.005142215,1998.0
0.029064259,0.015756717,0.76479393,0.04461555,0.020753045,0.009344303,0.11567218,1999.0
0.05683537,0.007585558,0.0029279927,0.8895276,0.016019963,0.0003985329,0.026704974,2000.0
0.06891896,0.011421561,0.0055616493,0.8288375,0.022703359,0.0007128786,0.06184415,2001.0
0.059650347,0.02787259,0.2855416,0.105138406,0.038983226,0.009270077,0.47354367,2002.0
0.06349249,0.04395488,0.45490202,0.08014795,0.052123662,0.1814221,0.12395688,2003.0
0.017208314,0.00931127,0.859286,0.026393173,0.012270297,0.005468571,0.07006239,2004.0
0.74327964,0.020261165,0.0031469744,0.1546338,0.060766064,0.00051890477,0.017393483,2005.0
0.016911088,0.012993192,0.05527325,0.019862605,0.014702448,0.8538143,0.026443133,2006.0
0.115422696,0.1063988,0.15423335,0.120950334,0.11061836,0.2617672,0.13060918,2007.0
0.04196073,0.012094986,0.014905061,0.13958393,0.020209875,0.0014132702,0.7698322,2008.0
0.67550004,0.040477034,0.002892921,0.06012599,0.20781523,0.0005348879,0.012653909,2009.0
0.3948113,0.023203472,0.0050896867,0.48440647,0.059348255,0.00079086924,0.03234997,2010.0
0.014326601,0.004598337,0.0075666737,0.040150486,0.0074004726,0.0006415002,0.9253159,2011.0
0.06085858,0.007362256,0.002633739,0.8903416,0.015918184,0.0003660566,0.02251958,2012.0
0.004894758,0.0038914033,0.01309367,0.0056223497,0.0043350654,0.96099377,0.007169008,2013.0
0.029436167,0.803332,0.0015902325,0.011887506,0.14859112,0.00036865228,0.0047943583,2014.0
0.5804121,0.050600156,0.0032222078,0.06172096,0.28971043,0.00060462864,0.013729593,2015.0
0.015391501,0.91546565,0.0010358955,0.0068765287,0.05801444,0.0002495471,0.0029663614,2016.0
0.057247505,0.02763907,0.38574323,0.09770541,0.038156305,0.010252313,0.38325617,2017.0
0.08426289,0.02091646,0.018737976,0.37127995,0.036730744,0.0019935826,0.4660784,2018.0
0.050907504,0.090978496,0.0013964045,0.014575796,0.83703077,0.0002962361,0.004814824,2019.0
0.0152087575,0.9145045,0.0009929632,0.0066988724,0.059493076,0.0002377137,0.0028640795,2020.0
0.016267605,0.91238266,0.0011252252,0.0073582274,0.059391696,0.000272148,0.0032023762,2021.0
0.68153554,0.022076448,0.0037019902,0.20733365,0.06372013,0.0006035444,0.021028671,2022.0
0.01635983,0.9046319,0.0010203366,0.007059446,0.06771187,0.0002426319,0.002973984,2023.0
0.015468357,0.008428329,0.87476563,0.02360431,0.011075477,0.005103569,0.061554316,2024.0
0.016031567,0.9130497,0.0010977592,0.0072111725,0.059214097,0.00026474657,0.0031309219,2025.0
0.009300358,0.005613576,0.93263096,0.013023226,0.007065616,0.005991998,0.026374321,2026.0
0.015851026,0.9083425,0.0009988293,0.0068731536,0.06479171,0.00023787665,0.002904893,2027.0
0.027877077,0.8633689,0.0022424844,0.013445076,0.08636871,0.0005580862,0.0061396817,2028.0
0.057576645,0.008706864,0.0038269348,0.8729886,0.017757557,0.00050519727,0.03863828,2029.0
0.018036345,0.011153723,0.87042624,0.024766352,0.013893269,0.014142667,0.047581367,2030.0
0.34519085,0.06656888,0.003200464,0.051573616,0.51994634,0.0006186103,0.012901333,2031.0
0.021752356,0.86365736,0.0012537603,0.009056911,0.10026029,0.00029369796,0.003725589,2032.0
0.044138633,0.02891177,0.67404,0.058026902,0.035127074,0.06020093,0.09955469,2033.0
0.019553153,0.014987834,0.06513471,0.023004076,0.016977584,0.82959723,0.030745436,2034.0
0.021540266,0.8905205,0.0016265173,0.010110838,0.07127607,0.00039977022,0.0045259316,2035.0
0.003300946,0.0018773301,0.97484183,0.0048533925,0.0024231942,0.0014093391,0.011294018,2036.0
0.72851276,0.034339942,0.0026422676,0.057856165,0.16443716,0.0004850412,0.011726746,2037.0
0.058104657,0.1636568,0.001862768,0.018113988,0.7516075,0.00040192343,0.0062523913,2038.0
0.012606048,0.007686174,0.9090903,0.01750901,0.009632494,0.008792656,0.03468338,2039.0
0.6714416,0.04093568,0.002908758,0.06023665,0.21123913,0.0005386614,0.012699561,2040.0
0.043338213,0.6765496,0.0021249214,0.016725503,0.25422394,0.000484187,0.006553621,2041.0
0.026714103,0.86833,0.0021264963,0.012825413,0.08363857,0.0005282078,0.005837138,2042.0
0.027399918,0.01449945,0.76630884,0.042889092,0.019284958,0.007665862,0.121951915,2043.0
0.0024526403,0.0014213888,0.9816806,0.0035503102,0.0018202293,0.001181341,0.007893492,2044.0
0.054257136,0.023842163,0.15165573,0.10200041,0.03416265,0.0065731965,0.62750876,2045.0
0.029382449,0.015511829,0.7480507,0.046125993,0.02065246,0.008112913,0.13216361,2046.0
0.39859778,0.064298615,0.0033067293,0.0552779,0.46438777,0.0006343654,0.013496843,2047.0
0.0075355573,0.0041917893,0.94094646,0.011285138,0.005460833,0.0028121213,0.027768124,2048.0
0.31332222,0.06777886,0.0031190172,0.049094364,0.55361825,0.00060670945,0.012460533,2049.0
0.7922907,0.02615455,0.0022216453,0.053095356,0.1157117,0.00040240723,0.010123648,2050.0
0.09561432,0.019988379,0.013360795,0.6214077,0.037061978,0.0015622784,0.21100461,2051.0
0.36538756,0.022152891,0.0049541313,0.5184382,0.056293897,0.0007651854,0.032008126,2052.0
0.8651396,0.014439711,0.0017399784,0.05965185,0.049958292,0.00029964943,0.008770871,2053.0
0.05160351,0.061077032,0.0012084641,0.013543809,0.86803347,0.0002520488,0.004281709,2054.0
0.7387262,0.03292967,0.0025700855,0.057262413,0.15654995,0.00046954423,0.011492139,2056.0
0.85570514,0.017383402,0.0017361183,0.048407063,0.068174414,0.0003068472,0.008286953,2057.0
0.028808156,0.01517349,0.75292164,0.04523896,0.020218028,0.007930043,0.1297097,2058.0
0.026407251,0.008060457,0.011582605,0.08006813,0.013198379,0.0010412054,0.85964197,2059.0
0.06345334,0.010040216,0.0046406407,0.8518177,0.02022148,0.0006028385,0.049223803,2060.0
0.053345785,0.007416102,0.0030214093,0.8918516,0.015454991,0.0004066843,0.02850339,2061.0
0.05608387,0.02493079,0.17336637,0.10406421,0.035558864,0.0071269586,0.59886885,2062.0
0.06758818,0.054760363,0.0013447305,0.016157255,0.85498786,0.00027644998,0.0048851348,2063.0
0.016676018,0.91082,0.0011648686,0.0075672176,0.060183782,0.00028194365,0.0033061563,2064.0
0.67657244,0.0403696,0.0028988682,0.060374364,0.20653893,0.0005345268,0.0127112605,2065.0
0.056150958,0.00848132,0.0037515142,0.87579167,0.017287081,0.000494337,0.038043115,2066.0
0.3066821,0.020789543,0.004936326,0.5825608,0.05156071,0.00075420365,0.032716293,2067.0
0.020615043,0.006510683,0.0099295555,0.059147034,0.01054922,0.00086552266,0.8923829,2068.0
0.43106514,0.023474751,0.004966015,0.4475346,0.06100318,0.00077587983,0.031180404,2069.0
0.015869018,0.908546,0.0010046638,0.006893853,0.06452746,0.00023907599,0.00292,2070.0
0.018452466,0.88883847,0.0011102511,0.007836851,0.08023247,0.00026172568,0.0032677597,2071.0
0.034788642,0.013995852,0.05404645,0.07208523,0.020742608,0.0030731761,0.801268,2072.0
0.019539898,0.88220865,0.0011736845,0.008301896,0.08504064,0.00027649026,0.0034587209,2073.0
0.018308733,0.8896287,0.0011002022,0.007769981,0.07969531,0.0002595777,0.0032374738,2074.0
0.015308794,0.91561013,0.0010256219,0.006821649,0.05804661,0.00024655485,0.0029405921,2075.0
0.018728495,0.9024927,0.0013611632,0.0086471485,0.064613536,0.00033198358,0.0038249914,2076.0
0.035330307,0.7516115,0.0018234046,0.013979089,0.1912802,0.00042001272,0.0055555017,2077.0
0.026371984,0.82775563,0.0014583044,0.010777041,0.12892172,0.0003393115,0.004376041,2078.0
0.13492155,0.061305944,0.002027491,0.027279729,0.76638114,0.00040620568,0.0076779556,2079.0
0.020563044,0.00776696,0.022112649,0.046143167,0.011789961,0.0014693184,0.8901549,2080.0
0.09221678,0.017787356,0.010333703,0.70660776,0.033870153,0.0012576728,0.13792661,2081.0
