cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.018795894,0.0247672,0.0159822,0.07877969,0.020769043,0.011546475,0.00047645546,0.014437435,0.05197008,0.02672011,0.025759045,0.03520836,0.019029846,0.65575826,21
0.047823165,0.081217706,0.031504888,0.011454304,0.061594352,0.0014425119,0.0001090424,0.025999127,0.33245453,0.21677412,0.06816329,0.05570515,0.057870824,0.007886965,22
0.030707698,0.038835943,0.027785845,0.13711295,0.033751365,0.09661793,0.0018660343,0.025363306,0.058398917,0.038900018,0.040422115,0.052306365,0.030790858,0.38714075,23
0.12896076,0.031712335,0.09693364,0.0032492036,0.055913962,0.00062189315,5.9612714e-05,0.2541208,0.01442208,0.054060616,0.022030586,0.011742082,0.3238688,0.0023036357,24
0.016373359,0.067130044,0.017452942,0.014529059,0.034114845,0.0012214554,8.461401e-05,0.011523824,0.03874299,0.030815423,0.08553873,0.65911794,0.017763093,0.0055917115,25
0.037140436,0.06404438,0.029356463,0.052505996,0.04679054,0.004418175,0.00027092616,0.024537195,0.41557273,0.07586656,0.06677236,0.105456695,0.03929902,0.03796856,26
0.03300924,0.03761483,0.031083772,0.07138558,0.03488437,0.439977,0.0077312505,0.029391257,0.04753065,0.037938282,0.038714364,0.04439035,0.03311445,0.11323462,27
0.037574448,0.07978227,0.030678155,0.087236784,0.05028935,0.004738332,0.0002781484,0.024597961,0.25767547,0.07203386,0.08103821,0.20270182,0.038255055,0.03312013,28
0.037533585,0.08517784,0.03141812,0.11284077,0.050339907,0.0049340343,0.00028627127,0.024663705,0.16959998,0.06529808,0.082062826,0.26901004,0.036878508,0.02995633,29
0.04145357,0.06917537,0.033859596,0.109399065,0.051285073,0.0074763508,0.00041671397,0.028581139,0.2664946,0.07491105,0.0730659,0.123098664,0.04300221,0.077780694,30
0.02224511,0.036610764,0.019167604,0.56575143,0.026855731,0.008703574,0.00037918254,0.01626243,0.06845546,0.03316043,0.037839014,0.070222005,0.022074714,0.0722726,31
0.053754658,0.09721805,0.03411724,0.009161246,0.072057776,0.0011855537,9.19469e-05,0.02734802,0.17360668,0.3364047,0.07135992,0.05035436,0.06729298,0.0060468568,32
0.09427977,0.085411966,0.09483784,0.0038240033,0.18421727,0.0006125213,5.3982527e-05,0.057301328,0.02202444,0.14296941,0.04750149,0.01985254,0.24463777,0.0024756442,33
0.109269775,0.05897421,0.057729512,0.0039708083,0.09136888,0.00064949424,5.6967427e-05,0.05366417,0.026531838,0.22636618,0.03669929,0.01794901,0.3140562,0.00271365,34
0.03914412,0.05708311,0.032877836,0.14133888,0.045785636,0.012147777,0.00060673425,0.028650498,0.15697509,0.062216382,0.06034693,0.08954599,0.04023516,0.23304586,35
0.032194916,0.4258899,0.033199843,0.0055565448,0.109295174,0.0006835143,5.41442e-05,0.018824646,0.03570107,0.08943211,0.14399725,0.06288231,0.03929723,0.0029913257,36
0.01840895,0.035260297,0.013282221,0.009775155,0.024007924,0.0010153078,7.040884e-05,0.0108515965,0.7331278,0.052684005,0.033092443,0.041771982,0.02021992,0.0064320085,37
0.031400282,0.042524256,0.026370691,0.1142435,0.035203114,0.013332713,0.00062024913,0.0235706,0.10209063,0.04685609,0.04438668,0.06182032,0.03200897,0.42557192,38
0.043638244,0.04829815,0.04167244,0.077884346,0.045589536,0.32205707,0.024024365,0.039900966,0.05726138,0.04853012,0.04944994,0.054803237,0.043760825,0.10312936,39
0.034759305,0.039393574,0.032749407,0.07287572,0.03664668,0.41812024,0.0087805735,0.031045193,0.04956711,0.039823417,0.040528562,0.04620297,0.03488854,0.114618696,40
0.027146384,0.033379693,0.024410278,0.09601618,0.02948976,0.062372223,0.0015908605,0.022466078,0.052514825,0.034539912,0.034761444,0.043667138,0.027363831,0.5102813,41
0.030653875,0.03728467,0.028090257,0.106837936,0.032990545,0.3475549,0.002971152,0.02600656,0.05089752,0.036955558,0.038359787,0.047727473,0.030518794,0.18315102,42
0.03212832,0.039247237,0.029304285,0.10682395,0.035020784,0.10489875,0.0022932927,0.027003843,0.058869176,0.040263228,0.04102109,0.05070572,0.03245585,0.39996445,43
0.03156093,0.42253017,0.04052244,0.0050759935,0.14188108,0.0006560745,5.3283307e-05,0.020416161,0.025627345,0.065783046,0.15121329,0.05267666,0.039282564,0.0027209877,44
0.035107642,0.042153176,0.03204913,0.10871442,0.037798934,0.17122269,0.0030306922,0.02976651,0.06092657,0.043095395,0.043744486,0.053391475,0.035307966,0.3036909,45
0.07229701,0.063887544,0.03780489,0.004214614,0.07539709,0.00064525526,5.449982e-05,0.033220384,0.035248864,0.47818166,0.039892565,0.02035548,0.1359649,0.0028352796,46
0.028326767,0.035219066,0.025701422,0.10401277,0.031155767,0.073440485,0.0017369018,0.023570495,0.054455183,0.03617558,0.036983714,0.04644627,0.028692,0.47408366,47
0.037378795,0.04734397,0.03387404,0.18848222,0.04005678,0.22266258,0.0026969623,0.030972824,0.060853116,0.044317365,0.047433052,0.063246265,0.03628202,0.1444,48
0.03322379,0.03819924,0.031182332,0.07586929,0.035273112,0.41379225,0.006349495,0.029367488,0.049314857,0.038613103,0.039416887,0.045612413,0.03336734,0.13041839,49
0.034985702,0.042162728,0.03207161,0.10848384,0.037878074,0.18282925,0.003104411,0.029756,0.060546618,0.043038435,0.043939687,0.053489152,0.035290673,0.2924238,50
0.03792663,0.061595995,0.025221039,0.011844124,0.046319194,0.0014444732,0.00010639901,0.021288654,0.50079185,0.13637473,0.05413525,0.05065268,0.04391964,0.0083792545,52
0.006822523,0.008133472,0.006347943,0.019883256,0.0072415764,0.88104516,0.001051875,0.005927855,0.009903182,0.007827073,0.008249136,0.010037718,0.006720264,0.020809019,53
0.033917896,0.0692466,0.030595457,0.32217586,0.044876974,0.0075821416,0.00039900126,0.024244908,0.09083356,0.05038245,0.06955721,0.18512008,0.033063244,0.038004614,54
0.0076631103,0.010073655,0.006706579,0.034211826,0.008575345,0.006409234,0.00023915427,0.0060346243,0.0191591,0.010609308,0.010595684,0.0142671475,0.0077820458,0.8576733,55
0.009509479,0.016158553,0.008441318,0.830594,0.01152621,0.003945782,0.00017151014,0.0070511783,0.02276457,0.013158622,0.016205074,0.031977277,0.0092068985,0.01928943,56
0.037747864,0.06379988,0.025140438,0.011624511,0.046993695,0.0014034914,0.0001033767,0.021045025,0.49210364,0.14057688,0.055618063,0.052008014,0.04377491,0.0080602635,57
0.034685466,0.04862679,0.029106878,0.13994811,0.03942569,0.013254969,0.0006244276,0.025696183,0.12102058,0.05261506,0.050673697,0.07369964,0.035239402,0.33538303,58
0.03485096,0.03937873,0.03311978,0.0695965,0.036429506,0.45990115,0.014457733,0.031523284,0.045407504,0.0385272,0.039959162,0.045483686,0.03456476,0.07680006,59
0.06891309,0.02019624,0.08720727,0.0025355879,0.032701652,0.00052199466,5.263213e-05,0.6450026,0.009018711,0.025296139,0.014459303,0.008327245,0.083986625,0.0017809528,60
0.070305094,0.020784939,0.08697397,0.0026445151,0.033323202,0.0005465746,5.5235465e-05,0.64046276,0.009303301,0.025880482,0.014906995,0.0086248405,0.084333695,0.0018543147,61
0.07959871,0.021501228,0.08712388,0.002534402,0.03586244,0.0005110807,5.078179e-05,0.5959946,0.00956391,0.029021572,0.015247253,0.008558498,0.11264917,0.0017824142,62
0.0344176,0.046920925,0.030762017,0.35766712,0.03797427,0.06513686,0.0014987547,0.027502846,0.0634862,0.042799696,0.047126763,0.06868901,0.033379253,0.1426387,63
0.044106964,0.06746295,0.035238184,0.085481636,0.05228105,0.0075302823,0.000434205,0.030416207,0.2929685,0.0797102,0.070315756,0.10442378,0.04600018,0.08363014,64
0.036985077,0.049085654,0.033269137,0.28296113,0.040483378,0.10282805,0.0019334337,0.029993884,0.06535457,0.045329742,0.049438655,0.069411725,0.03597264,0.1569529,65
0.03841997,0.049582675,0.034578737,0.23270534,0.0413717,0.15178174,0.0023496118,0.03145417,0.06467007,0.04609035,0.049587753,0.06781589,0.03721689,0.1523751,66
0.03758314,0.04942648,0.033836704,0.26484233,0.040938623,0.11765631,0.002074101,0.030587582,0.06532637,0.04573677,0.04968673,0.06912147,0.03651431,0.15666908,67
0.052063692,0.05648439,0.050250355,0.081150085,0.053636957,0.2046747,0.07655869,0.04857317,0.06222319,0.055740677,0.05709845,0.062144805,0.05177566,0.08762512,68
0.01750335,0.020207992,0.016483394,0.040478606,0.018415635,0.7167399,0.0045518945,0.015568159,0.023889968,0.019669516,0.020519527,0.023974096,0.017321015,0.044676915,69
0.024466956,0.030001694,0.022489682,0.090448685,0.026151696,0.5335751,0.002559965,0.020794643,0.03785351,0.028652636,0.030377805,0.038437273,0.02400483,0.09018557,70
0.006261957,0.008124139,0.0054977913,0.026459273,0.006967435,0.005759583,0.00020987802,0.0049660713,0.0150989005,0.008566848,0.008532887,0.0113309305,0.0063552544,0.8858691,71
0.037319526,0.047719136,0.03390052,0.19770107,0.040330093,0.20650314,0.0026067668,0.030911312,0.061574213,0.044621255,0.04807904,0.064348765,0.036364365,0.14802083,72
0.037667625,0.047727294,0.034128398,0.18917236,0.040356915,0.22393465,0.0027270233,0.031229882,0.060944587,0.044602588,0.047795795,0.063694455,0.036555417,0.13946302,73
0.032415334,0.25332728,0.04823915,0.0047942577,0.24542044,0.00065463636,5.4201537e-05,0.022910358,0.025471738,0.07749444,0.19553307,0.043401938,0.047549922,0.002733206,74
0.0060835616,0.0071793078,0.005673049,0.016593259,0.0064289053,0.89634675,0.00106342,0.0053153355,0.008674064,0.0069291503,0.007272435,0.008758154,0.005992049,0.0176905,75
0.028660681,0.03309299,0.026969675,0.06635011,0.030515958,0.49894193,0.0058412817,0.025380695,0.042162776,0.03325033,0.034172043,0.03959137,0.028783405,0.10628674,76
0.030638581,0.052942384,0.021172015,0.010992406,0.038950685,0.0012937279,9.399988e-05,0.017549548,0.5841704,0.10354202,0.04795971,0.04783685,0.03514242,0.0077152657,77
0.121213496,0.051372744,0.05908041,0.0034187257,0.08170091,0.0005694683,5.0566206e-05,0.059485804,0.020480053,0.14902598,0.030757707,0.015123044,0.40542036,0.0023007344,78
0.036960155,0.0493901,0.033079933,0.3121392,0.04031926,0.08656867,0.0017949382,0.029766932,0.065347895,0.045179788,0.049360014,0.070443965,0.03573759,0.14391151,79
0.0076434924,0.012719045,0.0067238505,0.8664508,0.009087513,0.0033209655,0.00014166826,0.005658518,0.017843569,0.010418325,0.012582739,0.02438381,0.007344666,0.01568107,80
0.021065157,0.028244726,0.018302804,0.14080769,0.023404378,0.020931346,0.0006801744,0.016442398,0.05066688,0.028633114,0.029227313,0.04124805,0.021047821,0.5592982,81
0.03730303,0.0482265,0.033665314,0.2256291,0.04043032,0.15517111,0.0023035877,0.03059134,0.06397331,0.04516788,0.048601843,0.066164166,0.036341496,0.16643104,82
0.016535569,0.08181888,0.016609306,0.011018204,0.033909027,0.00096378906,6.7939465e-05,0.010899113,0.038722172,0.03244097,0.08132748,0.65377355,0.017496048,0.0044179824,83
0.049562905,0.05393546,0.047574524,0.08063951,0.0513348,0.2431369,0.04429714,0.04583018,0.06251566,0.05421526,0.054969434,0.0600293,0.049617708,0.10234127,84
0.06384102,0.06090238,0.033624604,0.0046401876,0.066211544,0.00070002285,5.8352165e-05,0.030000135,0.044183064,0.5231068,0.040446457,0.021922197,0.10719099,0.0031722416,85
0.06916016,0.02040054,0.085969694,0.0025693339,0.03306483,0.0005296518,5.3428e-05,0.6426585,0.009129638,0.02570601,0.014661069,0.008423989,0.08586878,0.0018043852,86
0.025086392,0.030843714,0.023102518,0.092768066,0.027072856,0.49674386,0.0025553287,0.021329932,0.040257473,0.029900087,0.03159858,0.03972125,0.024847366,0.11417258,87
0.027522909,0.038929474,0.024330866,0.49084485,0.030711584,0.033276338,0.00094118447,0.021505967,0.05511944,0.0351536,0.038996678,0.06005079,0.026633391,0.11598291,88
0.019208757,0.023360856,0.017738495,0.06528503,0.020488946,0.6487436,0.0022794607,0.016459918,0.028857991,0.022294266,0.0236533,0.029537888,0.018861078,0.06323044,89
0.035533097,0.04160019,0.032738537,0.09451395,0.03779423,0.29005426,0.0042623347,0.030667653,0.057076078,0.042373985,0.042911164,0.051084552,0.035626482,0.20376344,90
0.043497726,0.08835262,0.1889611,0.0046130195,0.3646459,0.00075708656,6.845344e-05,0.048065525,0.018986445,0.05581556,0.082258254,0.026336215,0.07473366,0.002908523,91
0.10698621,0.026588464,0.09507695,0.0029619902,0.04491946,0.0005849479,5.7266254e-05,0.46278998,0.011848247,0.03898398,0.018589964,0.010250233,0.17827967,0.002082613,92
0.031227827,0.04349461,0.027716296,0.44309756,0.034449037,0.042889763,0.0011584109,0.024575736,0.058866702,0.03890636,0.04314319,0.06553337,0.029997993,0.1149432,93
0.034306593,0.08558875,0.03154481,0.11058773,0.050774094,0.004920132,0.00028952234,0.023886632,0.10393805,0.056649055,0.089412734,0.3487688,0.034428146,0.024904866,94
0.028019557,0.080683604,0.026577715,0.055531655,0.045556813,0.0032048768,0.00019968579,0.019435612,0.08526666,0.049274072,0.08886745,0.4726429,0.028860513,0.015878841,95
0.0380097,0.05774345,0.028327236,0.0368636,0.044258527,0.003808293,0.00024492745,0.024579842,0.48019665,0.079690725,0.05769644,0.07688741,0.04038455,0.03130864,96
0.015472737,0.06029195,0.014877406,0.014951535,0.028124025,0.0011347146,7.653979e-05,0.010255005,0.043124624,0.029269598,0.06126607,0.69973433,0.016027872,0.005393639,97
0.023876179,0.16752481,0.030771965,0.008479399,0.08647456,0.0009780241,7.55378e-05,0.017329449,0.03668623,0.053172495,0.38796183,0.15257874,0.029839803,0.0042509814,98
0.033713065,0.042107448,0.030816868,0.14481567,0.03612938,0.33700028,0.0029175468,0.02832482,0.05305527,0.039647706,0.042410158,0.05509329,0.032889713,0.12107877,99
0.030316561,0.037584905,0.027281499,0.11949161,0.032905944,0.09057041,0.0018846841,0.02507047,0.057287958,0.038194533,0.03893816,0.04962554,0.030368507,0.42047924,100
0.033373185,0.11349121,0.0869326,0.0047386894,0.4150505,0.0007253519,6.3287735e-05,0.031458925,0.020460667,0.057596914,0.14506517,0.032712407,0.055456977,0.0028741318,101
0.029621493,0.08212448,0.028137298,0.06578887,0.047760908,0.0036375371,0.00022365758,0.020721188,0.09202922,0.051927,0.09214683,0.43694147,0.03062188,0.018318161,102
0.019912073,0.111355186,0.028110549,0.0070268875,0.08380405,0.0008587711,6.7449226e-05,0.015472595,0.030253066,0.045731794,0.5298343,0.09711877,0.026711276,0.003743333,103
0.005748599,0.009177256,0.005009196,0.9001378,0.006681461,0.0029309387,0.000117485855,0.004278784,0.013195075,0.0077452557,0.009058304,0.016624166,0.005517817,0.013777904,104
0.025989395,0.048994616,0.023173742,0.512349,0.033058,0.0073284167,0.000359962,0.018823184,0.06720935,0.037615426,0.0492151,0.1139385,0.02527086,0.03667447,105
0.01976973,0.09083331,0.021943515,0.013659426,0.047716513,0.001280691,9.142388e-05,0.014078393,0.047435425,0.041540485,0.15072532,0.52222896,0.022758495,0.0059382757,106
0.023191635,0.13709521,0.029399728,0.009732662,0.0783324,0.0010937324,8.333029e-05,0.0171106,0.040731333,0.052334502,0.38747355,0.18949069,0.029089836,0.0048407596,107
0.028662147,0.08569447,0.025318576,0.044915877,0.043301474,0.0026725447,0.00016913329,0.018645724,0.09259541,0.050240405,0.07889783,0.48734728,0.028214449,0.01332468,108
0.029409409,0.03650841,0.027019057,0.117123775,0.031615783,0.43026322,0.002813271,0.024896586,0.04594401,0.03462611,0.037006434,0.047340266,0.0288541,0.10657957,109
0.032126665,0.13063738,0.07163096,0.005059874,0.36216086,0.0007478342,6.4111584e-05,0.028195046,0.02317566,0.062220182,0.19105615,0.03829379,0.051582746,0.003048735,110
0.10670502,0.027015662,0.098701514,0.0029823522,0.046405174,0.00058774225,5.7472094e-05,0.4455128,0.012060397,0.040071778,0.018975737,0.010382912,0.18843792,0.0021035299,111
0.03314833,0.04169571,0.030298827,0.14930302,0.036003772,0.2793247,0.0026482043,0.027747279,0.055793956,0.04010355,0.04265904,0.05532003,0.032732263,0.17322128,112
0.10226093,0.057262756,0.054708287,0.004009714,0.089158244,0.0006598476,5.7942783e-05,0.053350598,0.026335012,0.23131879,0.037053008,0.017883787,0.32320315,0.002738039,113
0.031218467,0.06414341,0.023535738,0.034054846,0.040019367,0.0026271136,0.00016682463,0.019103825,0.4880787,0.06881101,0.060431954,0.117950186,0.03197131,0.017887201,114
0.03481516,0.041867603,0.031793218,0.110656664,0.03741579,0.19843756,0.0030913213,0.029505948,0.059783373,0.042491898,0.043299332,0.053129345,0.03488965,0.27882314,115
0.016139423,0.059345245,0.015770735,0.017598527,0.029525379,0.0012985715,8.668265e-05,0.010915806,0.046571914,0.030485498,0.06522232,0.68387055,0.01691446,0.006254855,116
0.07869964,0.07368538,0.04910774,0.004092722,0.106463924,0.0006362605,5.4538905e-05,0.0395456,0.03009154,0.3629888,0.045344856,0.020639624,0.18592988,0.0027194961,117
0.11419028,0.039067753,0.056267057,0.003005951,0.065111786,0.00052005623,4.700385e-05,0.067434825,0.016765079,0.102055684,0.024931671,0.012462251,0.49608102,0.002059593,118
0.010599757,0.012369377,0.009928516,0.026667994,0.011253396,0.8161667,0.0020800424,0.009326544,0.015418824,0.012211488,0.012672769,0.014949532,0.010556415,0.035798542,119
0.30949688,0.06479068,0.0514264,0.0063739303,0.060173303,0.0010327655,8.887044e-05,0.06556378,0.04012266,0.16749169,0.03421551,0.023731366,0.17125988,0.0042323642,120
0.030156285,0.07870712,0.023484688,0.01473349,0.04794612,0.0014825249,0.000104373685,0.01792505,0.46420008,0.098052494,0.07838567,0.10172287,0.03448676,0.008612467,121
0.04973043,0.12308134,0.03768064,0.004817702,0.1137638,0.00067112985,5.4943197e-05,0.025824906,0.043635268,0.41380745,0.07257869,0.03130392,0.08002556,0.0030242475,122
0.030886844,0.042460736,0.027490914,0.33277658,0.034642488,0.04946591,0.0012268553,0.024528267,0.06341745,0.040082894,0.043599106,0.06331001,0.03046685,0.21564516,123
0.0080315415,0.010448709,0.006985434,0.03362084,0.008914193,0.0065122526,0.00024773748,0.0063137324,0.02011731,0.011109832,0.01094825,0.01462805,0.008149395,0.8539728,124
0.12836497,0.026813347,0.08830132,0.0031982756,0.039126433,0.0006376181,6.286658e-05,0.52224815,0.011720677,0.03418305,0.01764778,0.010592503,0.11491159,0.002191442,125
0.032126904,0.043717507,0.026926951,0.119545564,0.036085546,0.013540019,0.0006283471,0.024073377,0.105519116,0.048174024,0.04568571,0.06388833,0.032779537,0.40730914,126
0.033917923,0.041139193,0.030771889,0.11473812,0.03653696,0.1459048,0.00261617,0.028488584,0.060363296,0.041902825,0.042579375,0.05283401,0.034003563,0.33420336,127
0.03351131,0.04194685,0.030528847,0.14504929,0.03645493,0.22159854,0.0025620582,0.028000483,0.058417298,0.041102815,0.04319634,0.055559088,0.03329986,0.2287723,128
0.03290389,0.047492385,0.027908023,0.17464593,0.037976436,0.01359834,0.00061367656,0.02442895,0.111861914,0.049672935,0.049710505,0.07512124,0.03333935,0.32072645,129
0.032874502,0.31591874,0.032764673,0.0071084956,0.10366046,0.0008402702,6.527461e-05,0.019610668,0.05178004,0.10590302,0.19380029,0.09096997,0.040884197,0.0038193518,130
0.028313559,0.035772953,0.02542774,0.12762037,0.030975956,0.071832284,0.0015728462,0.023207594,0.05530779,0.03606004,0.037095506,0.048312787,0.028330157,0.45017037,131
0.01892767,0.024917347,0.01611024,0.075509086,0.020957794,0.011202189,0.00047178136,0.014543711,0.052906025,0.027022893,0.025976805,0.035321526,0.0192102,0.6569227,133
0.029634591,0.0335731,0.02807047,0.06108106,0.031123918,0.5257213,0.010351245,0.02665967,0.04017273,0.033289358,0.034295112,0.03909925,0.029551031,0.07737713,134
0.03778608,0.060701933,0.024597883,0.012014267,0.044892907,0.0014535951,0.00010657816,0.021023085,0.5086689,0.13420723,0.052613974,0.05029085,0.04324349,0.008399266,135
0.02123427,0.0700918,0.019895198,0.028333452,0.036139376,0.0018930448,0.00012275997,0.0142311,0.06951633,0.04000368,0.07482097,0.5922705,0.021994844,0.009452719,136
0.07087923,0.0211154,0.08800241,0.0027057254,0.033709604,0.00056044135,5.6718392e-05,0.63748986,0.009460791,0.026139295,0.015157911,0.008795099,0.08403106,0.0018964413,137
0.018208705,0.022998543,0.016229795,0.075262025,0.019973466,0.029026372,0.00084178953,0.014785906,0.038167715,0.023741284,0.023966417,0.031114522,0.018333592,0.6673499,138
0.019319637,0.094908394,0.030292168,0.0054113595,0.10841063,0.0007183011,5.820971e-05,0.01572221,0.02563544,0.047224917,0.56494844,0.055738263,0.028487382,0.0031247253,139
0.028198997,0.08260059,0.025616914,0.050215054,0.043642323,0.002889318,0.0001811096,0.018828586,0.08850899,0.04914123,0.08129454,0.48633444,0.028183563,0.0143643385,140
0.03542521,0.08396086,0.03256411,0.14239696,0.05173834,0.00573768,0.000328954,0.025001999,0.107143566,0.05810077,0.08967943,0.30279833,0.035766635,0.029357158,141
0.020801075,0.03128611,0.018786969,0.61217296,0.024367144,0.01868936,0.000612208,0.016222024,0.044380166,0.027540237,0.032175142,0.052002516,0.020418813,0.080545254,142
0.022026299,0.108902246,0.025033703,0.013258444,0.05730791,0.0013087282,9.504033e-05,0.015767816,0.04956094,0.04777366,0.20292397,0.42410955,0.025937112,0.005994546,143
0.009067563,0.011981005,0.007902834,0.03996647,0.0101630865,0.0068246415,0.00026471168,0.007097755,0.02343727,0.012676661,0.012600562,0.017064858,0.009214285,0.83173835,144
0.042646643,0.047252312,0.04056242,0.0778228,0.04449413,0.3318922,0.019215196,0.03878963,0.056858577,0.047621436,0.048341293,0.05385582,0.04272117,0.10792639,145
0.033742927,0.055285167,0.022428537,0.011773098,0.040807042,0.0014022418,0.00010192768,0.019097632,0.5556156,0.11522531,0.049191345,0.048507053,0.038567554,0.008254606,146
0.12358495,0.028854046,0.09640986,0.0031164058,0.048593923,0.0006079093,5.9027774e-05,0.3907179,0.012859623,0.044055413,0.019883625,0.010925242,0.21814334,0.0021887203,147
0.019416071,0.025878765,0.016634673,0.07690801,0.021766387,0.010837402,0.00046699206,0.014916929,0.055778887,0.028013008,0.027170576,0.037111208,0.019789893,0.6453112,148
0.028213145,0.03632843,0.025298798,0.14733006,0.031122288,0.065199606,0.0014474159,0.022969907,0.05639462,0.036272705,0.03773601,0.05013976,0.028219054,0.43332818,149
0.033856086,0.040016927,0.03142142,0.092626415,0.036340546,0.32174915,0.004153546,0.029295053,0.054339692,0.040456064,0.04145969,0.049490288,0.03401419,0.19078085,150
0.030933589,0.08975398,0.026236717,0.04420836,0.045604765,0.0027053684,0.00017124685,0.019579181,0.13116659,0.057935115,0.08163698,0.4249667,0.030579003,0.014522485,151
0.05055949,0.054894973,0.048716508,0.080011174,0.052267004,0.2219953,0.06727172,0.047032934,0.061978467,0.054727852,0.05577928,0.06067731,0.05050528,0.09358262,152
0.03805898,0.03975005,0.037325054,0.047954943,0.03873144,0.07282348,0.43579692,0.036621,0.04218211,0.039631456,0.040082652,0.04185837,0.038016867,0.051166646,153
0.024876626,0.22490734,0.0317073,0.00643733,0.10658845,0.000780039,6.14291e-05,0.017272182,0.03346728,0.06189914,0.36480746,0.091497675,0.03229858,0.0033991802,154
0.045478083,0.04806731,0.044404805,0.060988087,0.04647514,0.10533859,0.29621065,0.04335887,0.051532637,0.04775295,0.048516665,0.05128774,0.045369644,0.065218836,155
0.049424045,0.05383428,0.047483295,0.0803909,0.05117781,0.24434696,0.0493019,0.04575198,0.061804745,0.05388773,0.05479843,0.05987471,0.049418103,0.098505065,156
0.027521431,0.040507603,0.023785872,0.3395761,0.031869657,0.016496789,0.00063145306,0.020776398,0.07745655,0.03948335,0.042148314,0.0665482,0.027498204,0.24570006,157
