cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.038069632,0.02363683,0.023210565,0.07506633,0.8400167,87.0
0.027613683,0.021471767,0.8372865,0.037789818,0.07583825,88.0
0.040424757,0.034139957,0.8014737,0.049471293,0.074490294,89.0
0.030104395,0.008628753,0.0008051094,0.9478533,0.012608353,90.0
0.041783366,0.025590798,0.022575261,0.08432536,0.82572526,91.0
0.035472784,0.95143926,0.00054972776,0.009629421,0.0029087586,92.0
0.010805078,0.008902358,0.944344,0.013662656,0.022285946,93.0
0.08340839,0.056257367,0.11007002,0.14187895,0.6083853,94.0
0.028061269,0.021759368,0.8332494,0.038553134,0.078376845,95.0
0.25481638,0.69485277,0.001531967,0.03940954,0.009389328,96.0
0.0934288,0.06618249,0.23511311,0.14684144,0.45843413,97.0
0.033657573,0.02027014,0.016038392,0.07016268,0.8598712,98.0
0.016200405,0.013419378,0.9174487,0.020338267,0.032593273,99.0
0.06353816,0.021715438,0.00272267,0.8579332,0.054090545,100.0
0.073939174,0.026226616,0.0034967288,0.8211699,0.07516748,101.0
0.0010782931,0.0008658128,0.9941339,0.0014113898,0.0025107067,102.0
0.05258223,0.033150215,0.036480095,0.100649215,0.77713823,103.0
0.027675211,0.021488128,0.8363648,0.03794591,0.07652599,104.0
0.008912244,0.0070437966,0.9495854,0.011922628,0.02253599,105.0
0.08188245,0.060343314,0.42995465,0.12112243,0.30669716,106.0
0.010524092,0.0060048834,0.0035305882,0.024526497,0.95541394,107.0
0.032660156,0.019722097,0.015833529,0.067765266,0.864019,108.0
0.017885728,0.014828639,0.90908676,0.022422977,0.035775878,109.0
0.092244804,0.064413376,0.19163877,0.14831126,0.5033918,110.0
0.09149843,0.8843542,0.00083687325,0.018448807,0.004861656,111.0
0.05720416,0.036833085,0.047138453,0.10559479,0.7532295,112.0
0.40902844,0.52579373,0.0018183682,0.051816188,0.011543167,113.0
0.05523774,0.018149016,0.0021036563,0.88531,0.039199594,114.0
0.05801489,0.019442597,0.0023502423,0.8749192,0.045273155,115.0
0.10217043,0.043495506,0.008827436,0.5275564,0.31795016,116.0
0.09316312,0.035421617,0.0054592956,0.7312479,0.13470805,117.0
0.048051734,0.9368267,0.00057346415,0.011347326,0.0032008626,118.0
0.009568044,0.0055304896,0.0035162654,0.021711059,0.9596741,119.0
0.93030983,0.030805744,0.0005507931,0.033883564,0.0044500767,120.0
0.9327328,0.030765057,0.00053057173,0.031723153,0.004248312,121.0
0.5798828,0.063718095,0.0023296464,0.33115342,0.022916099,122.0
0.034902886,0.017688327,0.0062031914,0.10707434,0.83413124,123.0
0.84750223,0.102808796,0.0010001808,0.0415008,0.007188076,124.0
0.5083718,0.42181358,0.0018397799,0.05601392,0.011960985,125.0
0.92591715,0.031198636,0.00058505876,0.03752212,0.0047770203,126.0
0.037463207,0.011488598,0.0011905354,0.9296183,0.020239364,127.0
0.017798387,0.010558981,0.0076903254,0.038320925,0.9256314,128.0
0.16891512,0.032359704,0.0018484684,0.77495784,0.021918876,129.0
0.033395376,0.009816285,0.00094837195,0.9405188,0.015321171,130.0
0.057793606,0.019373136,0.0023398201,0.8753723,0.045121238,131.0
0.8995009,0.0364884,0.0007817321,0.05663078,0.006598215,133.0
0.005553345,0.003095273,0.0016314172,0.01361745,0.97610253,134.0
0.91684717,0.04798507,0.0006161101,0.029906774,0.004644857,135.0
0.0782731,0.036549903,0.009633185,0.3003673,0.57517654,136.0
0.037628155,0.948286,0.00059598265,0.010344053,0.0031457995,137.0
0.49607518,0.062085576,0.0024709126,0.4141769,0.025191445,138.0
0.06564796,0.042914093,0.06330039,0.11800269,0.71013486,139.0
0.05101812,0.025134033,0.00794401,0.1685269,0.7473769,140.0
0.09092592,0.06406848,0.21807145,0.14421928,0.48271483,141.0
0.008076624,0.0045964736,0.0026931493,0.018901799,0.965732,142.0
0.015098249,0.0079853395,0.0033196171,0.041697145,0.93189967,143.0
0.042028196,0.94520694,0.0004788116,0.00961022,0.0026757459,144.0
0.27584562,0.046309214,0.002317304,0.6495458,0.025982145,145.0
0.8260926,0.12004242,0.0011057707,0.04483115,0.007928071,146.0
0.031095145,0.9582591,0.00042802942,0.007905237,0.0023125026,147.0
0.26542538,0.6829499,0.0015614601,0.040470578,0.009592643,148.0
0.052881375,0.017369408,0.0020103403,0.89002323,0.037715677,149.0
0.39709675,0.057050582,0.0025122229,0.5167072,0.026633253,150.0
0.098361105,0.03882149,0.0065181805,0.6762319,0.1800673,151.0
0.007461376,0.0042393096,0.002469353,0.017544521,0.96828544,152.0
0.03867484,0.03180886,0.8006768,0.04892997,0.07990958,153.0
0.08215929,0.029953906,0.0042221746,0.78795797,0.09570669,154.0
0.03504859,0.029083405,0.8222769,0.04384569,0.06974552,155.0
0.02819647,0.014504186,0.005411636,0.08336025,0.8685274,156.0
0.075181,0.035498045,0.0095609315,0.2778456,0.6019144,157.0
0.074520804,0.026531931,0.00358356,0.8180322,0.077331424,158.0
0.10394264,0.042667776,0.007790917,0.60641414,0.23918456,159.0
0.044886902,0.014144518,0.001523543,0.9124907,0.026954291,160.0
0.20427571,0.7515184,0.0013895564,0.034384694,0.008431613,161.0
0.06771061,0.044322494,0.066645324,0.121340714,0.69998085,162.0
0.007964951,0.0045915903,0.0028468624,0.018178008,0.96641856,163.0
0.01507395,0.008768843,0.0057478724,0.033715088,0.93669426,164.0
0.059586603,0.028937433,0.008673829,0.20474495,0.6980572,165.0
0.022490045,0.012990808,0.0083706,0.050749894,0.9053986,166.0
0.031289656,0.95817417,0.00042008006,0.007838483,0.0022776031,167.0
0.022967411,0.017899306,0.86509866,0.03133395,0.06270069,168.0
0.03349149,0.9543869,0.0005046455,0.00893787,0.0026790753,169.0
0.80041444,0.05266693,0.0014287459,0.13265948,0.012830419,170.0
0.038761903,0.9489507,0.00047074133,0.009209314,0.0026072944,171.0
0.05150255,0.93352574,0.0005488565,0.011324553,0.003098326,172.0
0.8377662,0.047296524,0.0011969288,0.10319056,0.010549817,173.0
0.88831306,0.06995817,0.0007844871,0.035164244,0.0057800664,174.0
0.726097,0.20916954,0.0014759185,0.053111427,0.010146202,175.0
0.105086565,0.042931695,0.0076517477,0.6120744,0.23225564,176.0
0.037437703,0.019207602,0.0071827653,0.11064953,0.8255224,177.0
0.09127287,0.0797814,0.576611,0.1068581,0.14547661,178.0
0.083068155,0.056482244,0.122206345,0.1395048,0.59873843,179.0
0.007984181,0.0045875306,0.0027913111,0.018353822,0.96628314,180.0
0.025856236,0.020096043,0.84703255,0.03541075,0.0716044,181.0
0.08702313,0.059786215,0.1504125,0.14370899,0.55906916,182.0
0.085955165,0.05873726,0.13591984,0.14308609,0.5763017,183.0
0.010572956,0.008350604,0.94017017,0.014156564,0.026749713,184.0
0.031914085,0.95707285,0.00044624248,0.008169308,0.0023974557,185.0
0.8270838,0.048792176,0.0012622769,0.11166787,0.011193865,186.0
0.0008248383,0.0006672753,0.9955851,0.0010688124,0.0018540295,187.0
0.11732179,0.8537312,0.0009768665,0.02224886,0.005721293,189.0
0.004608324,0.0025585964,0.0013006501,0.011391503,0.9801409,190.0
0.93103296,0.030256119,0.0005452237,0.03376056,0.0044051767,191.0
0.6731876,0.06278826,0.0020521455,0.24250904,0.019462936,192.0
0.06107231,0.046073433,0.6063969,0.08725359,0.19920379,193.0
0.10271921,0.041934513,0.0076406677,0.615553,0.23215261,194.0
0.014419221,0.01134339,0.9175795,0.019412134,0.03724578,195.0
0.03154826,0.9573015,0.00045773253,0.0082467,0.0024458119,196.0
0.032202896,0.9562361,0.00047840513,0.008534161,0.0025484406,197.0
0.82311594,0.12318967,0.0011116208,0.04465591,0.007926898,198.0
0.039779518,0.94493836,0.0006596336,0.011182181,0.0034403037,199.0
0.04110303,0.94639176,0.0004708208,0.009411871,0.00262253,200.0
0.7184826,0.0594062,0.0018331743,0.20315154,0.017126529,201.0
0.65965074,0.062198002,0.0020758244,0.25625768,0.019817784,202.0
0.011679503,0.006773929,0.004337621,0.026247298,0.95096165,203.0
0.034124617,0.9533867,0.0005237034,0.009195974,0.0027689775,204.0
0.93171716,0.03532079,0.00052753324,0.02832771,0.0041068178,205.0
0.041455477,0.9424518,0.0006992891,0.011758158,0.0036352682,206.0
0.03539586,0.0105361305,0.0010382956,0.93602955,0.017000105,207.0
0.033728108,0.95399857,0.00051141705,0.009045177,0.0027167,208.0
0.52763224,0.4020158,0.001830102,0.05654854,0.011973248,209.0
0.06512436,0.042489134,0.061874658,0.11731027,0.7132016,210.0
0.85310656,0.097635776,0.00097542955,0.04120567,0.0070766257,211.0
0.079218656,0.06837144,0.62504965,0.09424155,0.13311864,212.0
0.046683207,0.028506408,0.024117192,0.09439132,0.80630183,213.0
0.025534308,0.021287404,0.8714929,0.031784225,0.04990115,214.0
0.070283525,0.910218,0.00069433084,0.014824135,0.0039798957,215.0
0.70352197,0.0610067,0.0019133263,0.21555054,0.018007496,216.0
0.033569373,0.019158022,0.010780114,0.077485025,0.8590075,217.0
0.09367177,0.03590623,0.0055959313,0.72123665,0.14358936,218.0
0.8523736,0.09440294,0.001022218,0.044663362,0.0075378446,219.0
0.4944944,0.43600392,0.001847014,0.055685673,0.011969001,220.0
0.906636,0.03489434,0.0007302203,0.05162274,0.0061166696,221.0
0.05439796,0.012912711,0.00093055755,0.919259,0.012499745,222.0
0.06555421,0.042663425,0.060322676,0.11863164,0.7128281,223.0
0.035034616,0.951998,0.00054680946,0.009534315,0.0028861884,224.0
0.041696023,0.94209176,0.0007054036,0.01184332,0.0036635697,225.0
0.030015673,0.008166956,0.0007034994,0.95060736,0.010506516,226.0
0.043013837,0.94031906,0.0007253226,0.012180843,0.0037608887,227.0
0.04913288,0.93098956,0.0008879264,0.014440494,0.0045491136,228.0
0.052269913,0.93254393,0.0005582913,0.0114863,0.0031415527,229.0
0.035618767,0.01076003,0.0010886731,0.9343951,0.018137371,230.0
0.018302178,0.0151932305,0.90721536,0.02290848,0.036380768,231.0
0.03378511,0.95534915,0.00042224428,0.008127104,0.0023163513,232.0
0.15686336,0.14629087,0.33030385,0.16981904,0.19672284,233.0
0.12702365,0.84234416,0.0010231213,0.023591375,0.006017682,234.0
0.0012194717,0.0009822748,0.99341553,0.0015893499,0.002793316,235.0
0.00795361,0.0062954505,0.955237,0.010617506,0.01989652,236.0
0.032570384,0.9556883,0.00048719367,0.008662629,0.0025914828,237.0
0.03117646,0.009104816,0.00087454176,0.9448516,0.013992559,238.0
0.037595443,0.94817823,0.0006078592,0.010430426,0.0031880804,239.0
0.03385839,0.95374143,0.0005193382,0.009130293,0.0027506247,240.0
0.0432657,0.93980324,0.0007374118,0.012359162,0.0038345254,241.0
0.00257341,0.0020950434,0.9864202,0.0033059204,0.00560545,242.0
0.031006075,0.95817477,0.00043984456,0.008014998,0.0023642364,243.0
0.0762013,0.066075474,0.6417685,0.09017769,0.12577704,244.0
0.04175087,0.0352904,0.7951543,0.051044572,0.07675988,245.0
0.012176986,0.0100575825,0.93763816,0.015345036,0.024782183,246.0
0.027647955,0.02315316,0.86205316,0.03421664,0.052929092,247.0
0.031605374,0.024442906,0.8109436,0.043582935,0.089425206,248.0
0.038661122,0.032640234,0.80990964,0.04734241,0.07144659,249.0
0.03370086,0.009748017,0.00091866305,0.9411047,0.014527705,250.0
0.0075886063,0.0060168807,0.9574723,0.0101058055,0.018816464,251.0
0.067496985,0.058136728,0.67919046,0.080559604,0.11461626,252.0
0.03740184,0.94861686,0.00059464504,0.010266724,0.0031199204,253.0
0.07191535,0.025318678,0.0033440643,0.829539,0.06988286,255.0
0.0020063242,0.0016313394,0.98938614,0.0025817933,0.004394404,256.0
0.08113275,0.059882138,0.43865186,0.11972802,0.30060524,257.0
0.04887023,0.030931054,0.034909513,0.09300985,0.79227936,258.0
0.07084332,0.016174806,0.0011121469,0.8973403,0.0145294275,259.0
0.0006992226,0.00056245195,0.99621207,0.00091297855,0.0016132913,260.0
0.08098675,0.05452934,0.10611146,0.13829921,0.6200732,261.0
0.03937772,0.9457183,0.00063854887,0.010925855,0.0033395484,262.0
0.026459536,0.020603435,0.84486324,0.03613253,0.07194132,263.0
0.9303682,0.035837743,0.0005385196,0.0290598,0.0041957814,264.0
0.016693506,0.013077952,0.9035335,0.022605887,0.044089198,265.0
0.09743442,0.03819122,0.006375056,0.68755305,0.17044626,266.0
0.023445826,0.012491698,0.005272634,0.063457474,0.89533234,267.0
0.03777288,0.9479773,0.0006065733,0.010452816,0.0031904252,268.0
0.015042537,0.012448474,0.92318493,0.018910447,0.03041364,269.0
0.10218835,0.8719007,0.00088585605,0.019864764,0.00516036,270.0
0.07719493,0.05722352,0.47202966,0.11321896,0.2803329,271.0
0.015535134,0.008599261,0.0042675007,0.038546406,0.93305165,272.0
0.090844035,0.034448355,0.005285829,0.73794985,0.13147198,273.0
0.040178142,0.020227423,0.0069217966,0.12533297,0.8073396,274.0
0.0024238636,0.0019354427,0.98664725,0.0031964125,0.005797028,275.0
0.06942227,0.051985506,0.54239225,0.10028532,0.23591465,276.0
0.04177853,0.025981784,0.026186716,0.08211341,0.8239396,277.0
0.023924917,0.019955402,0.87968737,0.029766072,0.046666257,278.0
0.06734623,0.03218527,0.009150034,0.24169771,0.6496208,279.0
0.06708948,0.050401043,0.561663,0.096477374,0.22436905,280.0
0.07966535,0.05301883,0.090257406,0.13852061,0.63853776,281.0
0.008447866,0.0066818655,0.9523346,0.0112894,0.021246228,282.0
0.073822245,0.05490344,0.5000119,0.10776593,0.26349646,283.0
0.040106002,0.02484776,0.023998313,0.07937078,0.83167714,284.0
0.089255154,0.061512765,0.15359123,0.14662753,0.5490133,285.0
0.035063107,0.9534177,0.00045023655,0.008597194,0.0024716828,286.0
0.054741863,0.0350935,0.043612503,0.101809,0.76474315,287.0
0.023871176,0.014268422,0.010887234,0.050600592,0.9003726,288.0
0.08151867,0.018089972,0.0012069406,0.88369584,0.015488557,289.0
0.9286286,0.038915377,0.0005423281,0.027758673,0.0041549844,290.0
0.019435573,0.015186052,0.8868084,0.026413389,0.052156698,291.0
0.047008578,0.9371461,0.00062308216,0.01180179,0.0034205057,292.0
0.036409926,0.010646242,0.0010181674,0.9356612,0.016264355,293.0
0.0125419535,0.007327138,0.004942936,0.027843574,0.94734436,294.0
0.081330225,0.02970833,0.004232073,0.78852934,0.09620005,295.0
0.7422832,0.19429688,0.0014268836,0.052141443,0.0098514985,296.0
0.92542434,0.033031296,0.00058989186,0.036189146,0.0047653527,297.0
0.7404165,0.19604185,0.001431741,0.052227102,0.009882737,298.0
0.09360478,0.035913534,0.0056273886,0.720615,0.14423932,299.0
0.07605994,0.02724953,0.0037306794,0.8115273,0.08143256,300.0
0.020757526,0.01242273,0.009533819,0.04393237,0.91335356,301.0
0.036079813,0.010882517,0.0010945889,0.9336981,0.01824496,302.0
0.48104215,0.061151657,0.0024720868,0.42996514,0.025369035,303.0
0.036041766,0.009147345,0.0007181753,0.9439647,0.010128024,304.0
0.09061714,0.019888699,0.0013021745,0.8715522,0.016639756,305.0
0.05680995,0.018953022,0.00227005,0.8785243,0.04344279,306.0
0.03194519,0.9567039,0.0004667134,0.008390654,0.0024935529,307.0
0.9237551,0.042710558,0.00057281484,0.02860503,0.004356426,308.0
0.017761875,0.009474139,0.004020073,0.04805603,0.9206879,309.0
0.20602852,0.03804301,0.002075725,0.72969556,0.024157215,310.0
0.03491823,0.95218664,0.0005427316,0.009484695,0.0028677362,311.0
0.09007412,0.062577695,0.17504711,0.14613403,0.52616704,312.0
0.1000793,0.043587305,0.009408181,0.4751544,0.37177074,314.0
0.017078888,0.014101305,0.9124772,0.02152512,0.034817565,315.0
0.07794769,0.06682229,0.6275558,0.09346821,0.13420603,316.0
0.9079902,0.05123167,0.00069295854,0.03476526,0.005319827,317.0
0.06355406,0.9187004,0.0006365594,0.013478499,0.0036304612,319.0
0.22023328,0.7340015,0.0014223614,0.035695136,0.008647734,320.0
0.033018198,0.009648019,0.00092138443,0.9416778,0.014734602,321.0
0.030194713,0.008018563,0.000667764,0.9513193,0.009799632,322.0
0.015812038,0.008416657,0.0036310211,0.042896718,0.9292436,323.0
0.055442773,0.018219009,0.002104006,0.8847704,0.039463952,324.0
0.06305214,0.05386772,0.69663507,0.0759749,0.11047025,325.0
0.066193976,0.03172181,0.009162979,0.23596355,0.6569576,326.0
0.09061437,0.041342173,0.010090782,0.3714167,0.486536,327.0
0.10265289,0.043428853,0.008715197,0.5417616,0.30344146,328.0
0.08759766,0.03268643,0.0048394315,0.7589775,0.11589905,329.0
0.14039695,0.8263699,0.0010950981,0.025641117,0.0064969547,330.0
0.08120798,0.037656914,0.009772148,0.31804967,0.55331326,331.0
0.07528031,0.035378955,0.009571917,0.2831875,0.59658134,332.0
0.031132001,0.95799387,0.0004426236,0.008054886,0.0023766416,333.0
0.017083649,0.0094167935,0.0048243506,0.042672448,0.92600274,334.0
0.031007277,0.95868987,0.00040738448,0.007677594,0.0022179685,335.0
0.038630564,0.9466569,0.0006314382,0.010777558,0.0033035271,336.0
0.0082060695,0.0065550287,0.95468247,0.010818331,0.019738175,337.0
0.19381936,0.7643193,0.0013278599,0.032546293,0.007987162,338.0
0.03207487,0.95653117,0.0004677141,0.0084226355,0.0025035879,339.0
0.9312402,0.034004517,0.00053764204,0.029985592,0.004232056,340.0
0.19236837,0.7660124,0.0013205234,0.032353334,0.007945411,341.0
0.03692462,0.9505687,0.00050166494,0.00929956,0.0027054993,342.0
0.3417411,0.5984062,0.001730913,0.047279697,0.010841988,343.0
0.08038609,0.05306072,0.08445435,0.14083953,0.6412594,344.0
0.014962223,0.011820121,0.9153873,0.020009298,0.037821133,345.0
0.025825758,0.020117903,0.8482009,0.03524307,0.07061238,346.0
0.02271447,0.011803183,0.0045169815,0.06545662,0.8955087,347.0
0.16451645,0.1550721,0.30541313,0.17593789,0.19906043,348.0
0.06633417,0.049667392,0.56164867,0.09579475,0.226555,349.0
0.006184846,0.004981956,0.9666041,0.008054527,0.014174594,350.0
0.063333035,0.054405663,0.6977845,0.07584328,0.10863355,351.0
0.03229101,0.95672494,0.00044141687,0.0081620915,0.002380548,352.0
0.110718824,0.0982914,0.49749857,0.12718351,0.16630766,353.0
0.33222866,0.054075457,0.002575557,0.58316433,0.027956,354.0
0.93048763,0.036117304,0.0005359819,0.028693158,0.0041659316,355.0
0.057231653,0.0434064,0.63785446,0.081128955,0.18037853,356.0
0.07530616,0.035526972,0.009688341,0.28006718,0.5994113,357.0
0.10296685,0.09099044,0.5295186,0.118980154,0.15754394,358.0
0.8732507,0.04141734,0.0009672495,0.07605059,0.008314028,359.0
0.03189105,0.9567484,0.00046796995,0.00839479,0.0024978193,360.0
0.87992465,0.076571696,0.00083173654,0.036584605,0.006087307,361.0
0.053328857,0.93129987,0.0005616296,0.011635472,0.0031741962,362.0
0.0046235546,0.002594305,0.001400541,0.011164163,0.9802174,363.0
0.7329535,0.20281701,0.0014571015,0.052744158,0.0100282505,364.0
0.8637164,0.043349516,0.00103147,0.08295897,0.0089436015,365.0
0.2981116,0.04905341,0.0023962196,0.6237573,0.026681479,366.0
0.053617213,0.026321152,0.008085331,0.17830825,0.733668,367.0
0.029076658,0.008103397,0.0007228269,0.9510391,0.011058026,368.0
0.038872547,0.9463246,0.0006350009,0.010844087,0.00332378,369.0
0.09007124,0.020336503,0.0013554061,0.8706462,0.017590646,370.0
0.4499955,0.06030378,0.0025119062,0.46110377,0.026085025,371.0
0.8959973,0.03734075,0.00080791325,0.05902638,0.006827656,372.0
0.079503804,0.06869009,0.6244472,0.0944519,0.132907,373.0
0.03151536,0.9573617,0.00045538507,0.008228509,0.0024390342,374.0
0.039272055,0.9457487,0.0006424804,0.010972199,0.003364543,375.0
0.027183691,0.014825865,0.0068274755,0.06940394,0.88175905,376.0
0.07049567,0.033478215,0.009287848,0.25758043,0.6291579,377.0
0.05970028,0.029074347,0.008680998,0.20250462,0.70003974,378.0
0.10234859,0.04095277,0.0069507617,0.6511465,0.19860142,379.0
0.06122924,0.0145392455,0.0010444535,0.9092169,0.013970155,380.0
0.79632413,0.14619483,0.0012301103,0.0476006,0.008650327,381.0
0.05576704,0.03578309,0.04504683,0.10355723,0.75984585,382.0
0.030943349,0.9584521,0.0004273653,0.007872439,0.0023047263,383.0
0.037146837,0.94884753,0.0005977818,0.010273244,0.003134578,384.0
0.037973866,0.95022327,0.0004500715,0.008862271,0.0024905424,385.0
0.03113784,0.9582994,0.0004222276,0.007852728,0.0022876875,386.0
0.047416773,0.9336465,0.0008396864,0.013782058,0.004314946,387.0
0.054948926,0.92220867,0.0010388781,0.016530387,0.0052731335,389.0
0.0978826,0.038087446,0.0062390123,0.6971825,0.16060843,390.0
0.10060706,0.040284447,0.0070034442,0.6498876,0.20221747,391.0
0.02869569,0.022239592,0.8290725,0.039456755,0.08053553,392.0
0.032218628,0.95621175,0.00047881267,0.008540128,0.0025506588,393.0
0.115397595,0.103085525,0.48063102,0.13156883,0.169317,394.0
0.82129,0.049490117,0.0012994289,0.11638155,0.011538895,395.0
0.09327688,0.0653631,0.20268168,0.14903393,0.48964444,396.0
0.033743076,0.9539741,0.0005118794,0.009051548,0.0027193963,397.0
0.016589126,0.013033394,0.9049732,0.022371795,0.043032482,398.0
0.036579397,0.009277566,0.00072982634,0.9431677,0.0102455225,399.0
0.039536282,0.9453065,0.00065250986,0.011093924,0.003410804,400.0
0.030670248,0.958774,0.00042646905,0.007832693,0.0022967043,401.0
0.03506604,0.9520972,0.00053615496,0.009454325,0.0028463032,402.0
0.01040247,0.008569706,0.94644535,0.013153561,0.021428859,403.0
0.03217781,0.95631,0.00047588383,0.008501199,0.0025351297,404.0
0.0029840223,0.002432044,0.9842935,0.003827637,0.0064627863,405.0
