cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.58989877,0.00077206845,0.024565557,0.0049672136,0.046734866,0.00016595378,0.046769343,0.14853953,0.004765839,0.06278587,0.00056934636,7.131519e-05,0.06939431,21
0.03544123,0.00063773384,0.011914531,0.0028752303,0.011692316,0.00015341662,0.7345991,0.12593587,0.003002522,0.03138602,0.00047027788,6.7817855e-05,0.041823946,22
0.06392142,0.010952141,0.17136158,0.047527947,0.08847631,0.0016076885,0.03723541,0.048901346,0.40800193,0.069925405,0.0054312125,0.00058377214,0.046073828,23
0.03507889,0.00065199053,0.0122869555,0.0029036764,0.011704733,0.00015656052,0.7376129,0.12343882,0.0030809576,0.032022186,0.00047736152,6.903673e-05,0.04051589,24
0.053849433,0.0018713815,0.5650837,0.009241003,0.04365905,0.00037041074,0.029275084,0.045290798,0.015155208,0.17800997,0.00121184,0.00014818697,0.05683397,25
0.24488267,0.001526046,0.088429265,0.00859624,0.06477388,0.00031740466,0.072978206,0.1815816,0.010594095,0.22712483,0.0010458706,0.00013243336,0.09801749,26
0.03829773,0.07900438,0.038853914,0.06600225,0.044363424,0.047954928,0.032481167,0.03485041,0.051313736,0.035990015,0.46588996,0.029162519,0.035835512,27
0.034562953,0.010297921,0.08775639,0.031884734,0.045498125,0.0013805828,0.022368679,0.028049013,0.66597784,0.039849393,0.0045016995,0.00047913197,0.027393486,28
0.13911381,0.0035556443,0.2531772,0.026066486,0.22526999,0.00065680797,0.043521356,0.07327671,0.036390755,0.12406931,0.0023482817,0.00026425568,0.0722894,29
0.059932206,0.011668828,0.11408462,0.067664444,0.09692288,0.0016461039,0.032936256,0.043462105,0.4662737,0.057150643,0.006093701,0.0006036607,0.04156086,30
0.05107532,0.15390249,0.07723766,0.081942245,0.06364318,0.009141029,0.038678516,0.044341188,0.35395676,0.052814458,0.02725726,0.0025853405,0.043424666,31
0.24243033,0.0020835246,0.14883369,0.013159661,0.1268663,0.00041536274,0.0553504,0.11532891,0.01644547,0.18712324,0.0014184336,0.00017131874,0.090373375,32
0.058281675,0.10687696,0.0627108,0.21377847,0.08002116,0.013172826,0.04190249,0.048209287,0.12473735,0.0519766,0.14384735,0.004838452,0.049646605,33
0.062394544,0.008252364,0.051680047,0.50078636,0.15807785,0.0014601848,0.029538767,0.039664455,0.052378245,0.0435958,0.0074619483,0.0006148479,0.044094477,34
0.056190558,0.034752037,0.05458163,0.44748703,0.08690746,0.005738446,0.036667034,0.043704353,0.08735815,0.04676108,0.05067669,0.0024095196,0.046765998,35
0.070408516,0.0011144219,0.029108977,0.012100397,0.77526826,0.00021871456,0.015171754,0.026406001,0.008412518,0.030681519,0.00085317827,9.239321e-05,0.030163381,36
0.04214365,0.08402101,0.043529306,0.11909598,0.054642573,0.015130382,0.031987,0.03595335,0.07122726,0.038005203,0.4209506,0.0060397107,0.037274007,37
0.034070082,0.00058431533,0.011226148,0.0026421812,0.010961598,0.00013965799,0.73987114,0.12908456,0.0027882897,0.029828683,0.00042886043,6.154211e-05,0.03831295,38
0.030644597,0.5386286,0.0359542,0.06063423,0.03739463,0.021471685,0.024464523,0.027085276,0.07365001,0.029450135,0.088396415,0.005180524,0.02704528,39
0.06101436,0.06563255,0.062056903,0.27724838,0.086617306,0.010486111,0.042733118,0.049602337,0.104996964,0.05314108,0.12977545,0.004281604,0.052413795,40
0.04895061,0.0006104989,0.01304862,0.0029263685,0.013458959,0.00014332944,0.57977057,0.24946432,0.0030407864,0.0376847,0.00044895953,6.291609e-05,0.050389297,41
0.074715875,0.007437356,0.40046406,0.03347419,0.0919165,0.0012254037,0.042228267,0.057769243,0.13051543,0.09975882,0.0040138047,0.0004581074,0.05602294,42
0.06176954,0.056753322,0.061716866,0.30715647,0.08896791,0.009455636,0.042738102,0.04982149,0.10047046,0.053252254,0.1109718,0.0039471616,0.05297898,43
0.059197087,0.0015731036,0.5549066,0.008069646,0.04371796,0.0003104262,0.02894268,0.047629412,0.0130385365,0.18856002,0.0010171322,0.00012469653,0.052912667,44
0.03937843,0.016336745,0.03695873,0.6442917,0.06670343,0.002684494,0.02395152,0.029306227,0.057622626,0.031306695,0.019021884,0.0011248213,0.031312663,45
0.052743133,0.028706998,0.050697815,0.49709168,0.08356798,0.004779341,0.0337728,0.04054506,0.07944827,0.043429837,0.039631527,0.0020136128,0.043571852,46
0.047034744,0.0958984,0.04798649,0.07137768,0.052787766,0.10217723,0.041243993,0.043649197,0.060847502,0.04488371,0.25514343,0.09243637,0.044533495,47
0.040989224,0.05550935,0.06409176,0.0683228,0.053395294,0.00455682,0.02932188,0.034437392,0.5583984,0.04132381,0.015031134,0.0014142196,0.033207864,48
0.059392948,0.068990625,0.059560496,0.23039722,0.08171996,0.012218759,0.04273153,0.0490303,0.094732635,0.052041415,0.19218709,0.005161097,0.05183594,49
0.04693922,0.095934406,0.047956217,0.07042783,0.052533995,0.10876674,0.041283876,0.043639783,0.060643706,0.044873565,0.23977934,0.102732345,0.04448901,50
0.08523557,0.0028148293,0.04253495,0.04490568,0.64912814,0.00054454565,0.025719265,0.03992524,0.019935273,0.04198748,0.0022962003,0.00023246747,0.044740472,52
0.0030415794,0.9581383,0.003851816,0.0050482783,0.0036045935,0.0019218656,0.0024797537,0.0027321219,0.008760829,0.003035386,0.0042866445,0.00041043994,0.0026883245,53
0.025071919,0.0012009022,0.82391244,0.005704958,0.023361843,0.0002241931,0.0137627795,0.020264836,0.012064783,0.05252399,0.0007228729,8.750764e-05,0.021096962,54
0.040299196,0.017058274,0.038161345,0.6337903,0.06800261,0.0028072419,0.024594503,0.030066874,0.059306476,0.032293763,0.020137934,0.0011756731,0.032305833,55
0.07067817,0.010682702,0.31565464,0.040116683,0.08601612,0.001688913,0.044141557,0.05754578,0.21300197,0.09671321,0.0053982185,0.0006144889,0.05774746,56
0.34237376,0.001532359,0.040800236,0.013323451,0.33976135,0.000316858,0.0375325,0.07627822,0.010158692,0.063247934,0.0011767227,0.00013617164,0.07336176,57
0.036692943,0.0006966046,0.012723411,0.0030957705,0.012381217,0.00016759546,0.7321514,0.12500702,0.0032696766,0.032277837,0.0005110725,7.401264e-05,0.040951367,58
0.036779623,0.35562596,0.042371094,0.05423078,0.0414323,0.15916301,0.031923115,0.03411209,0.06806316,0.0364491,0.09033328,0.015716234,0.03380025,59
0.040529605,0.0008397235,0.014938016,0.0036627613,0.014211499,0.00020291253,0.7101598,0.12857746,0.0039012055,0.03680047,0.00061383814,8.963802e-05,0.04547312,60
0.03856621,0.0007367574,0.01319453,0.0032825274,0.013068597,0.00017751574,0.72368723,0.12802945,0.0034429638,0.03294669,0.0005417081,7.851153e-05,0.042247288,61
0.039030164,0.00079304166,0.014380182,0.0034671507,0.013554249,0.0001912627,0.71730477,0.12676334,0.0037039684,0.03593417,0.00057894684,8.4398285e-05,0.044214267,62
0.017150844,0.010530652,0.033541642,0.021814955,0.022458224,0.0011601095,0.011797282,0.0142427115,0.83068407,0.018590076,0.0037520574,0.00038035284,0.013896931,63
0.028933134,0.009432558,0.026793567,0.7481272,0.05210302,0.0015866469,0.01685894,0.020974087,0.038671717,0.0226612,0.01038855,0.00066742697,0.022801986,64
0.029720588,0.028152473,0.052036125,0.04315261,0.038616646,0.002679778,0.021022178,0.024953978,0.69454557,0.031323764,0.008635653,0.00084799365,0.024312723,65
0.020771746,0.7131929,0.026524898,0.03639486,0.025090754,0.0091670295,0.016556982,0.018416328,0.06851172,0.020484399,0.024697771,0.0022007658,0.017989857,66
0.024135713,0.018164562,0.045229737,0.031540073,0.031080421,0.001885665,0.01699227,0.020280901,0.75838876,0.026022987,0.0059550363,0.0006059305,0.019717894,67
0.004874493,0.01858882,0.0053965035,0.0064662695,0.0053102486,0.9172148,0.004400327,0.0046166885,0.0074355076,0.0048450637,0.010968223,0.005296035,0.0045870566,68
0.027550032,0.5841733,0.03256327,0.042226795,0.03148756,0.055713754,0.023490475,0.025318552,0.0573095,0.027331494,0.059959054,0.007866966,0.025009139,69
0.02537576,0.649552,0.033680703,0.041708298,0.03038931,0.0103650205,0.020335805,0.022618543,0.09031541,0.025547711,0.025522703,0.0024633324,0.022125361,70
0.04473925,0.020033496,0.04251282,0.5898273,0.07408851,0.0033472844,0.027699355,0.03368486,0.064858094,0.03624288,0.025127046,0.0014100503,0.036429085,71
0.025740292,0.017457401,0.050809402,0.031576138,0.032885868,0.0018965033,0.018141627,0.021702113,0.7435977,0.028423756,0.0059215697,0.0006127707,0.02123501,72
0.012837189,0.82384044,0.016376007,0.021765037,0.015347413,0.0064644422,0.010346339,0.011455657,0.04028433,0.01273369,0.015864145,0.0014832921,0.011202069,73
0.07287789,0.0006804421,0.018034166,0.0033991432,0.01756515,0.00015713973,0.23157842,0.48011476,0.0035582962,0.06990718,0.0005011281,6.844323e-05,0.101557866,74
0.021256352,0.70687836,0.027965702,0.035308134,0.025457617,0.009240592,0.017056385,0.018951323,0.07304719,0.021347942,0.022751711,0.0021694768,0.018569237,75
0.034602057,0.058218993,0.03506413,0.046082884,0.037512954,0.08925971,0.031509098,0.032809865,0.04145688,0.033443,0.09786957,0.42888734,0.033283547,76
0.6287049,0.00086941145,0.027241165,0.006374252,0.088500984,0.00018380649,0.03351329,0.083757274,0.0055637453,0.05712444,0.0006540064,7.89959e-05,0.06743369,77
0.016565979,0.033230107,0.016754108,0.033799566,0.019973168,0.011883204,0.0134892855,0.014718386,0.023384668,0.015293674,0.77982336,0.005840635,0.015243877,78
0.02963974,0.016547466,0.063181385,0.03208737,0.03704357,0.0019332024,0.020987658,0.025164071,0.7086727,0.03371472,0.0058773705,0.0006324332,0.0245182,79
0.05950806,0.005349695,0.5430862,0.021620106,0.06271009,0.0009306834,0.036904007,0.049751416,0.069172956,0.09815972,0.0029215405,0.00034997205,0.049535543,80
0.09004615,0.0017666485,0.2770157,0.0086225495,0.047052935,0.0003587944,0.050222483,0.086486354,0.013377594,0.34902176,0.0011420827,0.00014564308,0.07474134,81
0.051143203,0.16311917,0.073431395,0.091079645,0.06489344,0.009182765,0.03819712,0.0438983,0.33898288,0.051168427,0.029553203,0.0026436308,0.042706847,82
0.040283985,0.009298476,0.0892553,0.04029822,0.058377273,0.0012771852,0.023825802,0.030748487,0.63065684,0.041752025,0.004443828,0.000457387,0.02932517,83
0.04071475,0.06582031,0.04105401,0.11523369,0.052695915,0.013780079,0.030960295,0.034739517,0.062707976,0.036499128,0.46350875,0.005961322,0.03632424,84
0.059564646,0.0006625529,0.016133074,0.003198046,0.015416276,0.00015368433,0.41012353,0.3735283,0.0034136018,0.052475106,0.00048233042,6.696422e-05,0.06478196,85
0.037322894,0.00068174873,0.012408399,0.0030630773,0.012393276,0.00016382124,0.7291109,0.1289386,0.0032058044,0.031455655,0.0005017605,7.241098e-05,0.04068175,86
0.037808318,0.045994088,0.060770955,0.064535744,0.050189313,0.003940516,0.026621785,0.031518016,0.5945046,0.03852172,0.0135169765,0.001235783,0.030842153,87
0.076154284,0.009814442,0.2690947,0.045459047,0.10318164,0.0015278299,0.042821974,0.05762072,0.24337578,0.0897542,0.0051282733,0.00056404754,0.05550306,88
0.011841662,0.8393855,0.015513697,0.01843281,0.013886558,0.0067859124,0.009725948,0.010702672,0.036083832,0.01204001,0.013634325,0.0014454749,0.0105215795,89
0.5519328,0.0011875781,0.03083686,0.009290963,0.13951783,0.000251124,0.04045994,0.09062656,0.007460201,0.056404535,0.0009077795,0.00010860248,0.07101519,90
0.07233034,0.00087556883,0.04663599,0.0046565277,0.027857756,0.00019192818,0.04187384,0.08312918,0.005279701,0.5309499,0.00063280977,8.124283e-05,0.18550523,91
0.064618096,0.0006378405,0.014968951,0.0031618446,0.0157169,0.00014778604,0.3562284,0.43171462,0.003283588,0.046673287,0.0004684156,6.459217e-05,0.062315635,92
0.07053525,0.009496651,0.3797343,0.034121756,0.07914225,0.0015603899,0.04584382,0.05942609,0.15120544,0.10442704,0.0048392517,0.0005712784,0.0590965,93
0.07297196,0.0011110853,0.12362847,0.0058670053,0.035948604,0.00023149334,0.034990735,0.06551934,0.0077729616,0.5684898,0.00075866265,9.5533804e-05,0.082614325,94
0.05792342,0.005274185,0.5518299,0.020701151,0.059305612,0.00092862593,0.03707943,0.04951559,0.06370513,0.10044223,0.0028860588,0.0003493717,0.050059248,95
0.6533248,0.00082745455,0.02293016,0.006105415,0.078190096,0.00017692368,0.034303427,0.08504886,0.005102484,0.048366144,0.0006304921,7.6589815e-05,0.064917095,96
0.07253606,0.0014313463,0.21892422,0.00717233,0.03957897,0.00029468007,0.039544024,0.06825451,0.010390071,0.4637628,0.000950292,0.00012036349,0.07704043,97
0.15566298,0.0012213382,0.089805566,0.007253164,0.058090176,0.00025584892,0.045003638,0.101310536,0.008369927,0.40239972,0.00086315983,0.00010708632,0.12965687,98
0.049532622,0.11429581,0.075585246,0.07998812,0.062262606,0.007609966,0.03698562,0.042639982,0.41355476,0.050754398,0.023169877,0.0022213957,0.041399546,99
0.5290708,0.0007452639,0.02142873,0.004731507,0.040398438,0.00016327106,0.056205526,0.1975047,0.0043737255,0.05985372,0.00055865,7.078978e-05,0.08489495,100
0.19678509,0.0009203645,0.0327974,0.0057817404,0.046659708,0.00020329036,0.050120555,0.12908635,0.005366966,0.14314747,0.0007015532,8.7933535e-05,0.38834158,101
0.04648126,0.0014853952,0.6276558,0.0071189827,0.033740245,0.00029386717,0.026268618,0.040768553,0.012185491,0.15829429,0.000941509,0.00011740915,0.044648584,102
0.08433271,0.00086409063,0.043509394,0.0046681426,0.02879682,0.00018988509,0.046794184,0.0995132,0.0051812707,0.4696911,0.0006263941,8.0652935e-05,0.21575214,103
0.03916942,0.012811778,0.100968644,0.034463074,0.04910017,0.0017122498,0.02647295,0.03265107,0.6186557,0.046367854,0.0053355196,0.00058692216,0.031704705,104
0.10205447,0.0014145658,0.1776081,0.007816195,0.05290737,0.00028989714,0.040547058,0.07829994,0.010405488,0.43734515,0.00096149195,0.000119276476,0.09023105,105
0.06924349,0.0008132186,0.045223296,0.004317393,0.026045583,0.00017764456,0.039482743,0.07976426,0.004955188,0.57055044,0.0005843345,7.506865e-05,0.15876739,106
0.0769807,0.0007314333,0.025333598,0.0040350426,0.024101045,0.00016573636,0.05031847,0.105814666,0.004028146,0.15255807,0.0005526498,7.174816e-05,0.55530876,107
0.08806574,0.0019994744,0.49144503,0.0112628685,0.07132826,0.00038550637,0.034937054,0.059896786,0.01803641,0.16259061,0.0012869792,0.0001548364,0.0586104,108
0.032856423,0.5401529,0.04409725,0.0549614,0.039684683,0.011704397,0.026061518,0.029123891,0.12632312,0.03304886,0.030621924,0.0028874613,0.028476095,109
0.07069006,0.0012206633,0.09625199,0.0064560943,0.037712168,0.00025962957,0.036997933,0.06612447,0.007971809,0.55536467,0.00086100743,0.000108050066,0.11998146,110
0.03725361,0.0006915401,0.012522914,0.003105606,0.012475713,0.0001666883,0.7291665,0.1266288,0.0032342125,0.031947162,0.0005102427,7.3780364e-05,0.042223163,111
0.039534647,0.024461959,0.05885646,0.091463685,0.059387747,0.0026330352,0.025059808,0.03080385,0.5889271,0.0370845,0.010688808,0.0009059058,0.030192465,112
0.6260162,0.0006836018,0.019851586,0.004495238,0.04171688,0.00014860414,0.043755442,0.13754058,0.0040855263,0.051383708,0.00051244826,6.434589e-05,0.0697458,113
0.100296356,0.00097371783,0.03514333,0.004749214,0.025384272,0.0002179497,0.16053237,0.38630408,0.0055344836,0.16764998,0.00068734493,9.300717e-05,0.112433955,114
0.066541,0.0014979847,0.028746959,0.01918817,0.76838565,0.00029049677,0.016896158,0.027678777,0.011144261,0.028913539,0.0011694566,0.00012319513,0.02942433,115
0.105893396,0.0007747022,0.024661297,0.004231847,0.025485644,0.00017624962,0.08228274,0.21785554,0.0042210617,0.13335714,0.0005825576,7.65645e-05,0.40040126,116
0.07898413,0.0007545824,0.022549946,0.0036915643,0.019222138,0.00017167388,0.20689847,0.48133495,0.0040978366,0.09123372,0.00054247555,7.4001175e-05,0.09044455,117
0.036612302,0.0006406148,0.011831647,0.0029152455,0.011950772,0.00015412267,0.72821957,0.13066678,0.0030122886,0.031030204,0.00047440885,6.823056e-05,0.04242383,118
0.05361914,0.13115163,0.07274676,0.12367539,0.072084345,0.008593682,0.03832883,0.044706587,0.321364,0.051636472,0.03527303,0.0026331819,0.04418695,119
0.037148982,0.05284574,0.037474528,0.04502117,0.039253924,0.0790817,0.034820493,0.035811193,0.041937165,0.036292277,0.07144558,0.4526616,0.036205705,120
0.032043528,0.06545251,0.032413717,0.05810187,0.037566308,0.033151403,0.02684124,0.028943587,0.043480117,0.029916398,0.56357217,0.018695533,0.029821588,121
0.075663,0.00059248554,0.015443914,0.0030482274,0.016293602,0.0001360037,0.1978731,0.55565983,0.0031351931,0.054361615,0.0004358505,5.9282524e-05,0.07729787,122
0.010292132,0.004672219,0.021234926,0.012451483,0.013873114,0.0005560157,0.006800858,0.008366778,0.9004158,0.01113386,0.0018558266,0.000187698,0.008159473,123
0.0373753,0.05999803,0.037587393,0.102566555,0.04808534,0.0131854545,0.028582934,0.031997364,0.056434855,0.033576842,0.5113149,0.005800746,0.03349421,124
0.038063027,0.062434494,0.038476128,0.05084199,0.041299798,0.0899967,0.03462919,0.036070373,0.045262523,0.036762897,0.10896683,0.38053387,0.036662165,125
0.05009731,0.0072909086,0.040638693,0.6036769,0.11925985,0.001293103,0.024454752,0.032403275,0.04321462,0.03480703,0.0067765303,0.00054789236,0.035539147,126
0.43522087,0.001372949,0.06133983,0.009108678,0.102283366,0.00028302465,0.050733656,0.12544008,0.009627554,0.1192045,0.0009767178,0.00011919001,0.0842895,127
0.06636639,0.01105677,0.2157492,0.045409475,0.08847701,0.0016571992,0.039451562,0.05174411,0.34505022,0.07877632,0.0054973015,0.000600829,0.05016359,128
0.20782715,0.0014476143,0.040357936,0.013459291,0.5212387,0.0002951886,0.029273067,0.056522135,0.009970351,0.056263007,0.0011133463,0.00012623002,0.06210604,129
0.06567045,0.0006990265,0.01784595,0.0034060327,0.01680761,0.00016212178,0.32154962,0.4189025,0.0036152978,0.06467858,0.00051184837,7.062367e-05,0.08608032,130
0.22293997,0.0010338809,0.040435445,0.0056596715,0.03831938,0.00022387895,0.09655914,0.35037357,0.0063675386,0.14088103,0.0007303388,9.514896e-05,0.096380964,131
0.05779104,0.0077522574,0.046017174,0.54512835,0.14265005,0.0013839579,0.027643682,0.036890015,0.046883862,0.03959343,0.0071390118,0.0005869971,0.040540215,133
0.042050824,0.39377347,0.055443384,0.08030017,0.05260745,0.012324181,0.032293476,0.036537606,0.17319107,0.041373834,0.040922698,0.0032900982,0.03589175,134
0.04526963,0.020506226,0.042775027,0.5849271,0.07472983,0.003419065,0.028087804,0.03411951,0.065706424,0.03652847,0.02578055,0.0014410806,0.036709283,135
0.022407675,0.04415313,0.022725046,0.054262385,0.028057918,0.010774706,0.01757909,0.019476797,0.034058742,0.020351822,0.7012571,0.0047075646,0.02018806,136
0.038749374,0.0007000689,0.01258878,0.0031669298,0.012831472,0.00016847625,0.7214628,0.13236855,0.0032802275,0.031827595,0.00051735435,7.460226e-05,0.0422638,137
0.039091464,0.0005628412,0.011538095,0.0026274011,0.011562774,0.00013317922,0.679917,0.17605527,0.002751888,0.032468054,0.00041379352,5.8548452e-05,0.04281979,138
0.07572663,0.00083598046,0.028932272,0.0047494606,0.028718168,0.00018888012,0.042689584,0.082321174,0.0046173004,0.15079744,0.0006396963,8.1770544e-05,0.57970166,139
0.07513507,0.000681395,0.020055978,0.0037462965,0.02159579,0.00015675256,0.060528275,0.12631579,0.0036074864,0.098670736,0.000521747,6.849368e-05,0.5889162,140
0.08222326,0.0027785783,0.5140031,0.016742075,0.096594885,0.00051233446,0.032969262,0.053012908,0.029467108,0.11545456,0.0017560341,0.00020301007,0.054282874,141
0.024582759,0.0072982726,0.023030818,0.7862196,0.046121716,0.0011979169,0.013924747,0.017519563,0.034279957,0.019059794,0.0073608924,0.00049736036,0.018906506,142
0.06570874,0.0007608986,0.020406563,0.0044250125,0.025365466,0.00017593736,0.04129421,0.07303682,0.0039471583,0.0790691,0.0006022623,7.739889e-05,0.6851305,143
0.5108829,0.0012730206,0.03502943,0.0100634815,0.17128333,0.0002665721,0.03981588,0.0882897,0.00822747,0.061554868,0.0009669689,0.000114722134,0.072231576,144
0.061904036,0.058946133,0.061498955,0.29101536,0.08818303,0.010042277,0.04322505,0.050187133,0.0988233,0.05339216,0.12529992,0.004228843,0.05325376,145
0.041192368,0.00084296946,0.01474736,0.0037058147,0.014401908,0.00020408924,0.7084353,0.12955374,0.0038977547,0.03619998,0.00061944476,9.0364796e-05,0.046108916,146
0.039196204,0.0007910667,0.0144306915,0.0034520403,0.013556039,0.00019026014,0.7163336,0.12868714,0.0037129854,0.035863392,0.0005757679,8.382598e-05,0.043126967,147
0.043391768,0.006936986,0.036434144,0.6523705,0.09974457,0.001222392,0.021653857,0.028503118,0.04016441,0.030980162,0.006547499,0.0005167889,0.031533796,148
0.07471164,0.008141636,0.3815655,0.033923827,0.08858905,0.0013314682,0.044173744,0.05942415,0.14617439,0.100585915,0.004281972,0.00049408484,0.05660264,149
0.016433237,0.03432958,0.016669953,0.034135588,0.019884605,0.011604538,0.0133312745,0.014568138,0.023647415,0.0151495775,0.77968335,0.005500618,0.015062162,150
0.093136154,0.0007839209,0.023904864,0.0040016626,0.022042427,0.00017904586,0.14756677,0.41718382,0.0042284722,0.11666768,0.00057681015,7.755605e-05,0.16965073,151
0.035084516,0.42563823,0.040329833,0.054894224,0.040148586,0.09577986,0.029951883,0.03222368,0.06747322,0.034460623,0.099170834,0.012874192,0.03197033,152
0.03912747,0.07530678,0.041009963,0.04758355,0.041438606,0.24087617,0.036550213,0.037702337,0.049003907,0.03865402,0.074350655,0.24072877,0.037667576,153
0.088309444,0.00078504696,0.020504214,0.004333958,0.024480155,0.00018244989,0.081434116,0.16438024,0.004042553,0.08660463,0.000608523,8.030892e-05,0.52425426,154
0.03499005,0.077660024,0.03738077,0.042666767,0.03713622,0.4189671,0.032584224,0.03368652,0.04597841,0.03479079,0.06524971,0.105345495,0.033563867,155
0.049241353,0.19203816,0.05481981,0.13026705,0.0636397,0.019405529,0.037363917,0.04213117,0.10870441,0.04551598,0.20767671,0.0062798345,0.04291637,156
0.041788276,0.012958591,0.06968106,0.07395616,0.06786538,0.0016645731,0.024199316,0.031016052,0.5999572,0.039297625,0.0065422147,0.0005983374,0.03047516,157
0.05490254,0.034077164,0.053501,0.46012732,0.085323445,0.005507088,0.03567523,0.042586163,0.08795348,0.045536038,0.047189165,0.002294957,0.045326408,158
0.07868889,0.0038290166,0.50680023,0.020671528,0.09061549,0.0006801253,0.036898475,0.055534452,0.04760426,0.10437657,0.0022741272,0.00026424538,0.05176258,159
0.2635469,0.0018900109,0.05309512,0.015868796,0.2484206,0.00040311736,0.0461627,0.09058493,0.011616129,0.1020337,0.0015115045,0.0001748406,0.16469166,160
0.03757744,0.00068568403,0.012416602,0.0030885772,0.01248461,0.00016497934,0.7278872,0.1289822,0.0032161353,0.03151817,0.00050573546,7.299514e-05,0.041399617,161
0.062413767,0.00062293955,0.019208523,0.0034967083,0.020460162,0.00014259426,0.041700464,0.08181652,0.0033357644,0.09485542,0.0004790111,6.218134e-05,0.671406,162
0.0636821,0.0006735469,0.018787863,0.0039277263,0.023313124,0.00015492828,0.03780835,0.070363365,0.0035409948,0.07647839,0.00053007674,6.798664e-05,0.70067155,163
0.06950594,0.00063083105,0.019411039,0.0037054375,0.023407375,0.00014342417,0.035978,0.07324412,0.0034200184,0.0875467,0.00048991473,6.257455e-05,0.68245465,164
0.0474918,0.092803024,0.04825025,0.07065288,0.053000703,0.105138235,0.041895043,0.04421466,0.060401816,0.04532582,0.22831038,0.11747204,0.045043338,165
0.030483676,0.04802528,0.030790944,0.03948562,0.03279705,0.07230504,0.027995206,0.029042237,0.03569088,0.02953835,0.07619812,0.51819074,0.029456807,166
