cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.05644417,0.07417749,0.06440717,0.04605676,0.22765735,0.06680415,0.009563245,0.106753804,0.06012647,0.08620805,0.20180131,76.0
0.09967868,0.039487407,0.09907311,0.00032046033,0.003948431,0.06515856,9.5632226e-05,0.007865035,0.6589463,0.024111666,0.0013146985,77.0
0.058682777,0.041049983,0.09828296,0.00044554012,0.010030081,0.26542357,0.00013295215,0.0127714295,0.054030776,0.45714635,0.002003548,78.0
0.0011115785,0.001788897,0.0012533105,0.0011838467,0.002870126,0.001288158,0.00013667502,0.0033934622,0.0012982911,0.0015965217,0.9840791,79.0
0.013548987,0.04481473,0.017968051,0.0015907914,0.02795684,0.017729083,0.00033597182,0.81656796,0.01986269,0.026197566,0.0134273255,80.0
0.0051816404,0.02188171,0.0070612957,0.0004323186,0.007829369,0.0069311233,9.6436626e-05,0.92899466,0.00810877,0.010333249,0.0031495243,81.0
0.0025173775,0.003965743,0.002826602,0.003134801,0.006388237,0.0029041423,0.00034044223,0.00726391,0.0029192015,0.003575519,0.964164,82.0
0.0364453,0.41044506,0.05784946,0.0014489644,0.027718596,0.052833304,0.00035862697,0.25213563,0.07117567,0.08117831,0.00841111,83.0
0.03158534,0.0449845,0.03470115,0.13278705,0.0658687,0.035307314,0.0076678735,0.06950618,0.035570722,0.041489884,0.50053126,84.0
0.04150731,0.04739189,0.06945795,0.00023552561,0.0030626736,0.04009527,6.8308196e-05,0.0068867365,0.7709907,0.019297343,0.0010062609,85.0
0.8173522,0.009617349,0.042045016,0.00015154475,0.0019951912,0.074571215,4.797275e-05,0.0029180797,0.036954314,0.013753609,0.00059351505,86.0
0.008600998,0.013222211,0.009609463,0.013710998,0.020709092,0.009838787,0.0013258224,0.023153417,0.009908711,0.01196456,0.87795585,87.0
0.040830623,0.084371954,0.048941646,0.013478053,0.120000154,0.049856402,0.0022731451,0.261192,0.051798206,0.06699934,0.26025847,88.0
0.026003094,0.0342219,0.027894678,0.54294884,0.047818612,0.028505972,0.010922633,0.04774038,0.028445713,0.03248488,0.17301326,89.0
0.019024096,0.033721086,0.021912217,0.012672863,0.047406904,0.02225056,0.0016969341,0.07370973,0.023100175,0.027963283,0.7165422,90.0
0.053632043,0.36618745,0.11504902,0.0006121883,0.00876025,0.069099545,0.00017004857,0.024483837,0.30594188,0.053265262,0.00279839,91.0
0.40562892,0.01995763,0.0942496,0.00027241363,0.004024372,0.3651713,8.5064596e-05,0.0057890723,0.06784807,0.03586989,0.0011036814,92.0
0.033524554,0.0876775,0.042637885,0.0060504987,0.08849345,0.04253069,0.0011752044,0.52591306,0.045877673,0.060619146,0.06550039,93.0
0.012415457,0.865105,0.022184871,0.00028583183,0.004673838,0.017803058,7.47305e-05,0.020835366,0.03342956,0.021728085,0.0014642542,94.0
0.013460916,0.07332072,0.019425306,0.00089758023,0.016750032,0.01837153,0.00020739777,0.80110866,0.022611698,0.027865468,0.0059807086,95.0
0.7913588,0.010532689,0.04605539,0.00016438133,0.002196378,0.090407915,5.2038336e-05,0.0031921645,0.03983743,0.01555674,0.00064608885,96.0
0.03497209,0.49169514,0.056763597,0.0012971926,0.023555411,0.05013993,0.00032326064,0.18824117,0.07190403,0.073761135,0.0073470445,97.0
0.05048393,0.424028,0.107205875,0.0005648139,0.00851142,0.07074626,0.00015660298,0.023842748,0.25496036,0.056881234,0.002618707,98.0
0.0013221578,0.0021383555,0.001493286,0.0013902104,0.003394431,0.001531934,0.00016064107,0.004076793,0.0015482086,0.0018986728,0.9810453,99.0
0.036815275,0.09325652,0.04575286,0.007172543,0.0879855,0.045976486,0.0013625402,0.4870539,0.050015848,0.06344844,0.0811601,100.0
0.045633446,0.07216045,0.094371095,0.0002900833,0.003956469,0.050774593,8.3484214e-05,0.009086598,0.69581354,0.026570573,0.0012595935,101.0
0.009087826,0.0456267,0.012884229,0.0006427493,0.012167239,0.012386638,0.00014733803,0.86890376,0.014901586,0.018856466,0.004395521,102.0
0.055423576,0.34592807,0.11416764,0.0005753543,0.00841902,0.074362576,0.00016034348,0.02303428,0.3200184,0.055273205,0.0026374955,103.0
0.033258203,0.08716508,0.042009115,0.005891137,0.08581175,0.042213447,0.0011493654,0.53353256,0.04547758,0.059995264,0.06349651,104.0
0.026817959,0.049277566,0.031290814,0.013927121,0.07733177,0.03199863,0.0020644017,0.11850122,0.032754984,0.04151593,0.5745195,105.0
0.015494093,0.83690083,0.029671693,0.000269544,0.004227711,0.022064963,7.2273826e-05,0.015105729,0.05162908,0.023245243,0.0013187925,106.0
0.045280326,0.49655128,0.09342473,0.00055297284,0.008279739,0.06256342,0.00015240758,0.02422341,0.2139252,0.05246551,0.002581017,107.0
0.011950302,0.87471217,0.021851243,0.00022077933,0.003558402,0.017402997,5.885379e-05,0.013404996,0.036393303,0.019348884,0.0010980841,108.0
0.029831238,0.039630882,0.032080103,0.45190337,0.05599481,0.032800946,0.011568221,0.056020334,0.032731462,0.037545934,0.21989273,109.0
0.022409568,0.76176447,0.0446383,0.0003684557,0.0056623444,0.031350277,9.943231e-05,0.019228103,0.08121721,0.031484853,0.0017770587,110.0
0.19897106,0.04225525,0.13006271,0.00038453817,0.004899861,0.111431345,0.0001160533,0.0091352025,0.46856183,0.032609265,0.0015728627,111.0
0.0026513357,0.004204158,0.002981651,0.0032569384,0.0066250316,0.00305585,0.0003529183,0.007742713,0.0030858852,0.0037575345,0.962286,112.0
0.80308604,0.010174149,0.043258674,0.00015955821,0.002119109,0.08417827,5.0508155e-05,0.0030902629,0.038424235,0.014832548,0.00062665524,113.0
0.039917152,0.56493014,0.0804361,0.0005330102,0.007917507,0.05436849,0.00014608013,0.0241913,0.17770565,0.047351398,0.0025032882,114.0
0.010033572,0.017122943,0.011469909,0.008169344,0.024990385,0.0116687175,0.001022312,0.035113107,0.012021022,0.014543476,0.8538453,115.0
0.051486418,0.4093965,0.104650415,0.0006029172,0.008681444,0.0672938,0.00016703062,0.024847573,0.2773924,0.052705698,0.0027758027,116.0
0.057243872,0.17476836,0.11949242,0.00049295125,0.0067964136,0.06810349,0.00013949392,0.01715017,0.51057804,0.043046247,0.0021885054,117.0
0.14364365,0.041981455,0.11387231,0.00035622847,0.0044906465,0.0891403,0.000106870444,0.008664172,0.5672909,0.028990282,0.0014631434,118.0
0.032487035,0.04579138,0.03549734,0.1498059,0.0670095,0.03625701,0.008275261,0.07004277,0.03640648,0.04245991,0.47596744,119.0
0.014588465,0.022194333,0.018356206,0.0025303683,0.82152516,0.019757377,0.00062750484,0.035068396,0.015983475,0.032776814,0.016591905,120.0
0.057416473,0.08969038,0.083017804,0.0022462113,0.14578171,0.10453499,0.0006280819,0.0742523,0.06256945,0.36798066,0.011881968,121.0
0.043264914,0.04285789,0.07284291,0.0002404133,0.0030555201,0.038948853,7.0080634e-05,0.0067280415,0.7724247,0.018551657,0.0010150567,122.0
0.035111178,0.0678223,0.04144019,0.015033324,0.10058474,0.04221514,0.0023511115,0.17962144,0.043639183,0.055417173,0.41676417,123.0
0.056448214,0.092819996,0.083305635,0.002313021,0.1582827,0.10147499,0.00064203114,0.079475395,0.062999286,0.34987032,0.012368431,124.0
0.055596437,0.08825566,0.08245193,0.0019708553,0.11353953,0.10447169,0.00055241975,0.06765032,0.061285283,0.4138982,0.010327753,125.0
0.054637454,0.08498387,0.08229008,0.0018381191,0.100497,0.104313284,0.00051795423,0.06209396,0.06003462,0.43927416,0.009519533,126.0
0.039871495,0.08072177,0.04739889,0.014742934,0.10711763,0.0480548,0.0023891497,0.2328714,0.0504734,0.063186996,0.31317148,127.0
0.008262476,0.012696026,0.009217553,0.012995278,0.01988305,0.009453432,0.001267193,0.022256482,0.009512444,0.011493653,0.88296247,128.0
0.029403327,0.21048474,0.043166507,0.0015264198,0.028549716,0.041103806,0.00036485697,0.5214487,0.05230486,0.062139872,0.009507248,129.0
0.04106207,0.04774937,0.071620956,0.00023685861,0.0030799694,0.039734606,6.867524e-05,0.00692201,0.7691651,0.019349135,0.0010112997,130.0
0.031633914,0.059893094,0.03717445,0.01535668,0.085516386,0.03766141,0.0022963937,0.1495907,0.039204802,0.04869496,0.4929772,131.0
0.020095503,0.02354648,0.032538496,0.00031238317,0.009508567,0.05366408,9.115089e-05,0.009984369,0.02085656,0.8279143,0.0014881742,133.0
0.01872172,0.024410797,0.02005401,0.68758124,0.03337365,0.020434044,0.008668017,0.03349572,0.020444972,0.023144621,0.109671175,134.0
0.0751099,0.033323206,0.10736988,0.00038316508,0.007725217,0.51773655,0.00011601162,0.0100343665,0.056063704,0.19046493,0.0016731907,135.0
0.03573822,0.08829489,0.045273077,0.005979649,0.13379075,0.046881415,0.0012125473,0.46045148,0.04716643,0.07112294,0.06408861,136.0
0.8216785,0.009821566,0.03979512,0.0001629022,0.002117816,0.07257215,5.1825762e-05,0.0030634154,0.03600304,0.014099285,0.00063438166,137.0
0.0062407027,0.023261419,0.008360249,0.00060276175,0.011091821,0.008299185,0.0001317315,0.9154878,0.009427798,0.012410147,0.004686348,138.0
0.010599369,0.88637006,0.019858962,0.00021874897,0.0035560273,0.015288373,5.7788933e-05,0.014278619,0.030702839,0.017969543,0.0010996511,139.0
0.017087989,0.82071126,0.03252927,0.0002872638,0.004501067,0.024413478,7.7216515e-05,0.015804797,0.057899263,0.025286868,0.0014015252,140.0
0.025589595,0.15270892,0.03866672,0.0014271367,0.032342616,0.036977008,0.00034043117,0.5972831,0.043156877,0.062350936,0.009156611,141.0
0.039217394,0.08967658,0.049219605,0.0076366523,0.17269178,0.051053643,0.0015139155,0.37147665,0.05047363,0.07689882,0.09014139,142.0
0.016063519,0.83475995,0.028854435,0.00029217213,0.0044469754,0.022207437,7.795346e-05,0.016703064,0.052258883,0.022900697,0.0014348663,143.0
0.033437476,0.0442859,0.053054333,0.0006900881,0.024992874,0.077198625,0.00019938563,0.02255276,0.035476346,0.70474076,0.0033715263,144.0
0.014402091,0.025077403,0.016691783,0.009550543,0.042707037,0.017066188,0.0013189062,0.05464858,0.017261691,0.02195526,0.77932054,145.0
0.2554645,0.047075458,0.12541206,0.00048136065,0.0058758017,0.117985174,0.0001460424,0.010912074,0.3986317,0.036069937,0.0019459291,146.0
0.6573696,0.014874632,0.06814461,0.00022167494,0.003096376,0.17324848,6.9848735e-05,0.004451921,0.053564984,0.024075938,0.00088185223,147.0
0.0676125,0.04013881,0.10933045,0.00045340546,0.009854058,0.3447243,0.00013624325,0.012462529,0.05772861,0.35554522,0.0020139317,148.0
0.034746405,0.066587456,0.04073832,0.015073214,0.097350754,0.041687455,0.0023477133,0.17406705,0.04303308,0.05444711,0.42992145,149.0
0.03091239,0.045235705,0.037751593,0.007298842,0.6206094,0.040406007,0.001764134,0.07154638,0.033552174,0.06229775,0.04862556,150.0
0.0080514215,0.02921232,0.010902049,0.0008374287,0.0148904845,0.010601543,0.00018025564,0.8907989,0.012141818,0.015759017,0.0066247196,151.0
0.012035779,0.01466773,0.012673675,0.83374125,0.018540803,0.012856419,0.011175385,0.018398663,0.012860984,0.014110759,0.038938515,152.0
0.064827144,0.07056502,0.06630083,0.17571658,0.07840652,0.06677603,0.16296427,0.077407114,0.06669442,0.06957579,0.10076625,153.0
0.041347116,0.54979664,0.0828232,0.00052665896,0.007942657,0.05769286,0.00014466493,0.023839537,0.18359698,0.049814016,0.0024756198,154.0
0.06046601,0.06686335,0.062091555,0.21144044,0.075872414,0.06263199,0.15442637,0.07471652,0.06252257,0.06576999,0.103198744,155.0
0.0006458811,0.0008151169,0.00068635005,0.99042016,0.0010608229,0.0006966599,0.0004110314,0.001066834,0.0006987639,0.0007756835,0.002722781,156.0
0.042267837,0.0919572,0.050826702,0.011267175,0.12283801,0.05231737,0.002020462,0.32683608,0.054335166,0.07145004,0.17388397,157.0
0.0013612867,0.0022101225,0.0015396822,0.0013832101,0.0035471942,0.0015803535,0.00016265613,0.004245635,0.0015956647,0.0019644054,0.98040986,158.0
0.024436168,0.7158327,0.040504765,0.0007097516,0.011597673,0.03431615,0.00018149208,0.066267624,0.05824589,0.044126038,0.0037816893,159.0
0.06733191,0.09725471,0.30005926,0.00041172496,0.006576735,0.11309967,0.00011931017,0.013299303,0.3367247,0.06330953,0.0018131706,160.0
0.15504047,0.040075086,0.12402929,0.00035274506,0.0044528972,0.09139017,0.00010617681,0.008436574,0.5457371,0.028937547,0.0014419665,161.0
0.03699127,0.6008585,0.07396584,0.0004939676,0.0075163823,0.052069366,0.00013523878,0.023058103,0.15597105,0.046604216,0.0023360667,162.0
0.027935242,0.19572473,0.0410671,0.0015433935,0.026819637,0.038065612,0.0003650231,0.55321586,0.05016431,0.055469275,0.0096298065,163.0
0.03712347,0.03780184,0.07680631,0.00019534498,0.0026048925,0.037100747,5.6905996e-05,0.005630758,0.7844967,0.017351452,0.00083163136,164.0
0.0038003922,0.004782613,0.0040525305,0.9431819,0.006454739,0.004114193,0.0025262502,0.006265775,0.004100172,0.0046077427,0.01611378,165.0
0.056963805,0.068096176,0.061434064,0.19770114,0.118920475,0.06305747,0.03920405,0.08652987,0.059416376,0.07297564,0.175701,166.0
0.62263435,0.015924254,0.07309133,0.0002321875,0.003267669,0.19565324,7.300842e-05,0.0047191763,0.057560254,0.025917644,0.00092693197,167.0
0.0054468135,0.021143997,0.007426174,0.00052434864,0.009208217,0.0071932487,0.000114455324,0.9259035,0.008395894,0.010645301,0.003997925,168.0
0.817014,0.01091824,0.04224895,0.00018673316,0.0023507194,0.06755207,5.9551036e-05,0.0034352373,0.040763494,0.014749739,0.00072124845,169.0
0.043811936,0.07264505,0.06889639,0.0011384522,0.04762048,0.09208286,0.00032092148,0.04279379,0.050014887,0.57485294,0.0058222185,170.0
0.8124543,0.011124119,0.044900168,0.00019083565,0.0023965966,0.067528956,6.0908333e-05,0.0034953428,0.042135164,0.014978199,0.0007354027,171.0
0.03212258,0.03465582,0.06322531,0.00032583484,0.007980448,0.110918015,9.538302e-05,0.010554244,0.03626328,0.7023491,0.0015099454,172.0
0.034252707,0.0724196,0.045859642,0.003461719,0.468028,0.050243635,0.0008318266,0.15944459,0.04177835,0.09845563,0.02522427,173.0
0.047339305,0.03705005,0.078018114,0.00041469783,0.0098049985,0.18833554,0.00012330158,0.012124197,0.044604573,0.58030134,0.0018838347,174.0
0.5711112,0.017342715,0.08093453,0.00024441138,0.0034756758,0.22905195,7.660531e-05,0.005055855,0.06334083,0.028385857,0.0009804887,175.0
0.021966774,0.032452073,0.02434513,0.05473517,0.049341682,0.024839569,0.004271282,0.053101476,0.025021967,0.029684177,0.68024075,176.0
0.0611004,0.072555505,0.06627729,0.15862131,0.1307674,0.067833364,0.03786729,0.09129679,0.06354232,0.07889878,0.17123958,177.0
0.06244897,0.068456456,0.06397244,0.19062723,0.07692749,0.06450547,0.163982,0.0757601,0.064377986,0.06746563,0.101476215,178.0
0.0010709813,0.0013491014,0.0011371293,0.9840144,0.0017810024,0.0011569185,0.0006929339,0.001768719,0.0011562918,0.0012904964,0.0045819855,179.0
0.03641529,0.349824,0.055063352,0.0015829644,0.028470937,0.051202506,0.0003861822,0.3233339,0.06922224,0.07513492,0.009363788,180.0
0.034382448,0.047518235,0.037350867,0.21027161,0.06925565,0.038219597,0.009931167,0.070882335,0.03824319,0.044464502,0.3994805,181.0
0.022228975,0.029071325,0.023817677,0.62092274,0.040271018,0.024315223,0.009940756,0.040164333,0.024276515,0.02762141,0.13736996,182.0
0.030380633,0.040723328,0.032786865,0.4364392,0.056523554,0.033386208,0.011312137,0.057817526,0.033524692,0.03820134,0.22890456,183.0
0.007901819,0.03786513,0.011128512,0.00056697184,0.011307192,0.010859473,0.00012993552,0.8867291,0.012721501,0.016857978,0.0039323913,184.0
0.02252134,0.022214267,0.038107574,0.00026242933,0.006947024,0.07186455,7.732347e-05,0.008050766,0.022685526,0.8060509,0.0012182401,185.0
0.01954417,0.02975756,0.024398157,0.0037557364,0.75823563,0.026172772,0.0009169033,0.048018493,0.021470597,0.042411417,0.025318518,186.0
0.0331963,0.063259505,0.03911225,0.014918105,0.096611604,0.039869845,0.0023047614,0.16329676,0.041053988,0.05228417,0.45409268,187.0
0.010428796,0.016213097,0.013311365,0.0016511828,0.8713615,0.014293276,0.00041123014,0.025675185,0.011517892,0.024351966,0.010784557,189.0
0.02597704,0.037785146,0.028599903,0.07762555,0.05605578,0.029215997,0.0054631014,0.060443975,0.02943064,0.03461329,0.6147895,190.0
0.0548345,0.09143657,0.08337899,0.00197684,0.11489498,0.10244461,0.0005508351,0.07065841,0.06184896,0.40755185,0.010423426,191.0
