cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.9504112,0.04817152,0.0014171432,105
0.96499735,0.034148183,0.0008543953,106
0.9653988,0.033761773,0.000839356,107
0.96244633,0.03679006,0.00076366524,108
0.92512614,0.072393425,0.002480363,109
0.94914865,0.04991571,0.00093567785,110
0.69059825,0.30638036,0.003021462,111
0.9511758,0.04744361,0.0013804951,112
0.07007682,0.9281908,0.001732436,113
0.91823035,0.07897784,0.0027917805,114
0.88715523,0.1112138,0.0016310324,115
0.95451087,0.044244166,0.0012450467,116
0.90579516,0.09272063,0.0014842318,117
0.06723686,0.92948985,0.0032731635,118
0.9537087,0.045026034,0.0012652038,119
0.23074946,0.25454375,0.5147068,120
0.038816463,0.05508253,0.9061009,121
0.9623268,0.036729544,0.00094360707,122
0.89806,0.09806338,0.0038766698,123
0.21985841,0.3834219,0.39671966,124
0.17891575,0.20556323,0.6155211,125
0.15270168,0.83165115,0.01564712,126
0.9649907,0.034253687,0.00075559766,127
0.8993189,0.096897215,0.0037839802,128
0.22716074,0.76973796,0.0031013382,129
0.93326724,0.06461878,0.0021139667,130
0.927642,0.069998704,0.0023592932,131
0.1066854,0.8859988,0.0073158247,133
0.9399076,0.058258086,0.0018342687,134
0.25665128,0.65233296,0.09101573,135
0.2610106,0.6348994,0.10409,136
0.08968893,0.9085728,0.0017383283,137
0.92486775,0.07390335,0.0012288308,138
0.9667099,0.032541644,0.00074838067,139
0.94585735,0.052545827,0.0015968812,140
0.95021564,0.048362415,0.0014219529,141
0.9497957,0.049255844,0.00094851066,142
0.9462477,0.052172042,0.0015802983,143
0.21793525,0.7393041,0.04276056,144
0.26487613,0.5630528,0.17207113,145
0.91992897,0.07873584,0.0013351183,146
0.060276125,0.9384111,0.0013127065,147
0.22896677,0.7208572,0.050176084,148
0.9373196,0.06078304,0.001897328,149
0.20746845,0.3541018,0.43842974,150
0.8979042,0.0982241,0.0038716958,151
0.1552041,0.84142935,0.00336661,152
0.26759574,0.6152191,0.11718519,153
0.90867877,0.08801164,0.0033096184,154
0.4990703,0.49564084,0.005288862,155
0.14151096,0.8452749,0.013214176,156
0.96259433,0.036461413,0.00094423763,157
0.18369599,0.7921248,0.024179237,158
0.9608801,0.038123436,0.0009964694,159
0.9462254,0.052779403,0.0009952869,160
0.92956764,0.06921156,0.0012208441,161
0.95338106,0.04572309,0.0008958176,162
0.9123745,0.084503174,0.003122373,163
0.642552,0.3541182,0.0033298847,164
0.090698354,0.11086252,0.7984392,165
0.09695019,0.11857131,0.7844784,166
0.23948337,0.69780093,0.062715665,167
0.9595122,0.039474428,0.0010134291,168
0.2654456,0.571899,0.16265537,169
0.082634345,0.12321586,0.7941499,170
0.12449418,0.19245474,0.6830511,171
0.08081628,0.12020379,0.79898,172
0.26036295,0.6410555,0.098581456,173
0.25847986,0.6419532,0.09956691,174
0.24762422,0.67705053,0.07532529,175
0.15380716,0.24546815,0.6007247,176
0.14528953,0.17126937,0.6834412,177
0.041809764,0.06000567,0.89818454,178
0.71999264,0.27707905,0.0029284414,179
0.95938,0.03954693,0.0010731374,180
0.95806056,0.04089698,0.0010425032,181
0.07395726,0.92340285,0.002639915,182
0.25898072,0.5072839,0.23373541,183
0.9415782,0.057392467,0.0010293183,184
0.14503098,0.22938067,0.6255884,185
0.052902367,0.07655776,0.87053984,186
0.9654735,0.03370145,0.0008250227,187
0.17617862,0.20279233,0.621029,189
0.86597395,0.13218622,0.0018398621,190
0.24034414,0.4392093,0.32044652,191
0.11794233,0.87349313,0.008564497,192
0.9572316,0.04165475,0.001113655,193
0.9061096,0.09047117,0.0034193604,194
0.8121631,0.18553197,0.0023048203,195
0.25691664,0.4997798,0.2433035,196
0.11476942,0.87681824,0.008412309,197
0.06983004,0.1026847,0.82748526,198
0.16326164,0.81803536,0.018703055,199
0.17805806,0.2920355,0.5299065,200
0.55463314,0.4419532,0.0034135862,201
0.9595329,0.039441004,0.0010260931,202
0.15605529,0.24966164,0.5942831,203
0.115112096,0.17679717,0.7080907,204
0.1698742,0.8100015,0.020124286,205
0.8901297,0.108253986,0.0016163945,206
0.078612715,0.91982245,0.0015647946,207
0.12905265,0.8602919,0.010655474,208
0.8600138,0.13809772,0.0018884714,209
0.9290756,0.068634756,0.0022896745,210
0.20753822,0.35435197,0.4381098,211
0.6192586,0.3772001,0.0035413557,212
0.36804786,0.6284137,0.0035383694,213
0.9504814,0.048599757,0.00091880444,214
0.06575933,0.9311062,0.0031343875,215
0.22944582,0.40772998,0.36282417,216
0.08772622,0.9077797,0.0044940924,217
0.96492296,0.034234628,0.00084243674,218
0.25849771,0.6416141,0.099888235,219
0.12886903,0.8688672,0.0022638042,220
0.2548512,0.4916689,0.25348,221
0.20613916,0.76167375,0.03218708,222
0.93625826,0.06180363,0.0019381003,223
0.26535758,0.563016,0.17162642,224
0.1743567,0.2846163,0.54102695,225
0.92465204,0.07411545,0.0012325329,226
0.03398148,0.044202894,0.92181563,227
0.024253707,0.03261383,0.94313246,228
0.23575391,0.70677215,0.05747398,229
0.92849314,0.06919149,0.0023152588,230
0.94482213,0.054174,0.0010038471,231
0.26570985,0.59008646,0.14420368,232
0.25017473,0.74304855,0.0067767315,233
0.26537058,0.57226807,0.16236135,234
0.9656511,0.03355207,0.0007968463,235
0.96199304,0.03704126,0.0009657346,236
0.2080338,0.7558194,0.03614683,237
0.9293148,0.06840615,0.0022789761,238
0.05681996,0.9405748,0.0026051393,239
0.104210995,0.8885644,0.0072245984,240
0.074145,0.9243529,0.0015020112,241
0.9533608,0.045342952,0.0012963072,242
0.24295866,0.69005436,0.06698694,243
0.9411434,0.057820644,0.0010358989,244
0.66002536,0.33674303,0.003231554,245
0.9597581,0.039189097,0.0010528819,246
0.9350863,0.06380579,0.0011078443,247
0.96299124,0.036084153,0.00092464493,248
0.9619037,0.03712367,0.00097276433,249
0.9504611,0.04813785,0.0014010789,250
0.9655948,0.03366132,0.00074385764,251
0.90749276,0.09107349,0.0014338339,252
0.070621,0.08823916,0.84113985,253
0.062433068,0.07845068,0.8591162,255
0.9431013,0.05519589,0.0017027657,256
0.9579458,0.040929914,0.0011242058,257
0.9533181,0.045475416,0.001206389,258
0.22313417,0.73062813,0.046237748,259
0.96330994,0.03577596,0.00091413636,260
0.9448731,0.05350096,0.0016259095,261
0.19997612,0.7683268,0.031697065,262
0.9565163,0.042309754,0.0011738135,263
0.1691139,0.27445975,0.5564264,264
0.93443054,0.06350206,0.0020674518,265
0.16311911,0.8184855,0.018395428,266
0.9446289,0.054382842,0.0009882747,267
0.039475866,0.95906943,0.0014546697,268
0.9646314,0.03450585,0.0008627698,269
0.22232044,0.73253626,0.045143362,270
0.9214266,0.07591408,0.0026593865,271
0.2452435,0.751482,0.0032745134,272
0.95875835,0.04042153,0.00082013477,273
0.9590936,0.039881635,0.0010248916,274
0.9604881,0.03849694,0.001014947,275
0.91510624,0.081924744,0.0029689993,276
0.9264339,0.07235729,0.0012088219,277
0.9626511,0.036563616,0.000785284,278
0.9653716,0.033787563,0.00084086263,279
0.94564843,0.05274577,0.0016057723,280
0.96206355,0.03696624,0.0009702734,281
0.9578185,0.041052412,0.0011291389,282
0.96089494,0.0383193,0.00078582583,283
0.9620548,0.036987513,0.00095768564,284
0.9603807,0.038589235,0.0010301666,285
0.24720629,0.7498472,0.0029465177,286
0.95614606,0.042664424,0.0011894965,287
0.9348459,0.063101575,0.0020525677,288
0.9529467,0.04579151,0.0012617826,289
0.08814435,0.9070547,0.004800949,290
0.08186187,0.12138201,0.7967561,291
0.14204228,0.84444225,0.013515396,292
0.94547576,0.053498276,0.0010258954,293
0.914895,0.08214317,0.0029618791,294
0.2558281,0.49434474,0.24982709,295
0.14034967,0.22089165,0.6387587,296
0.044382464,0.06324388,0.89237356,297
0.26539674,0.596251,0.13835222,298
0.19800548,0.3306706,0.47132397,299
0.90931123,0.089289464,0.0013992479,300
0.92540455,0.07214419,0.0024513274,301
0.9434699,0.05485704,0.00167293,302
0.96345466,0.035783432,0.0007618849,303
0.95077056,0.048322313,0.0009069575,304
0.25491583,0.6558908,0.08919333,305
0.9183008,0.07890536,0.0027938143,306
0.20234075,0.7636745,0.03398474,307
0.123987935,0.866435,0.009577037,308
0.50144917,0.4949526,0.003598114,309
0.28823507,0.70845145,0.0033134504,310
0.03344428,0.9654327,0.0011231169,311
0.9537438,0.04497116,0.0012850271,312
0.95911425,0.0398136,0.001072178,314
0.9032765,0.093164,0.0035595167,315
0.2753722,0.29204905,0.43257877,316
0.7240952,0.27286708,0.003037661,317
0.15194826,0.832367,0.015684696,319
0.22697777,0.72578317,0.047239136,320
0.93248004,0.06538437,0.0021354766,321
0.8913354,0.10441393,0.004250661,322
0.9451545,0.05362819,0.0012173641,323
0.90823525,0.08843308,0.0033316521,324
0.33276257,0.66184103,0.0053964173,325
0.13924627,0.84790653,0.01284723,326
0.9658689,0.033393636,0.0007374736,327
0.21870813,0.73969173,0.041600138,328
0.8786317,0.11958382,0.0017844668,329
0.8177894,0.17992367,0.0022869473,330
0.9402885,0.057888962,0.0018226197,331
0.9158,0.08125186,0.002948133,332
0.056512866,0.94221795,0.0012692226,333
0.08783807,0.10803688,0.804125,334
0.26248193,0.61891603,0.11860203,335
0.26366034,0.54756355,0.18877614,336
0.8690089,0.12889665,0.0020944043,337
0.18817264,0.31259876,0.49922866,338
0.2576786,0.50464594,0.23767538,339
0.3987914,0.59762007,0.003588552,340
0.2610929,0.6253321,0.11357499,341
0.19121723,0.78047085,0.02831189,342
0.15472342,0.24718827,0.59808826,343
0.22292675,0.24754792,0.52952534,344
0.18807802,0.3116204,0.50030154,345
0.95159924,0.04747159,0.0009291396,346
0.9632966,0.03578186,0.0009215477,347
0.21746707,0.24120511,0.54132783,348
0.11887564,0.8733372,0.007787146,349
0.26689312,0.5821977,0.15090919,350
0.8792657,0.11901172,0.0017225555,351
0.143795,0.22715251,0.62905246,352
0.95000416,0.04856934,0.0014265886,353
0.12977214,0.1545846,0.71564335,354
0.26461887,0.55138946,0.18399161,355
0.9469415,0.051529508,0.0015290692,356
0.9179751,0.07922052,0.0028044083,357
0.17409348,0.822921,0.0029855103,358
0.26606068,0.57928026,0.15465903,359
0.18861054,0.78456193,0.02682751,360
0.26588652,0.5776051,0.15650839,361
0.26434126,0.5385402,0.19711854,362
0.11425485,0.13736224,0.748383,363
0.36203116,0.634601,0.0033678175,364
0.9627639,0.0364654,0.0007707396,365
0.09215734,0.13871425,0.7691284,366
0.1843393,0.792986,0.02267471,367
0.258234,0.5050934,0.23667267,368
0.69781846,0.29921103,0.0029705223,369
0.06982429,0.9264532,0.0037224875,370
0.09626665,0.14513095,0.7586024,371
0.18525952,0.30662474,0.5081157,372
0.9508767,0.047767647,0.0013556215,373
0.25662833,0.64939857,0.09397305,374
0.08550568,0.12758988,0.7869044,375
0.9586409,0.040518943,0.0008402214,376
0.9338598,0.06501841,0.0011217892,377
0.24282482,0.6948944,0.062280778,378
0.24213552,0.6941906,0.063673876,379
0.9592289,0.039949104,0.0008221085,380
0.053500164,0.94487685,0.0016229508,381
0.94457,0.053847995,0.0015820048,382
0.2421894,0.44501936,0.3127911,383
0.18725297,0.7865973,0.026149722,384
0.047819626,0.068608485,0.8835718,385
0.16682495,0.8134643,0.019710766,386
0.026083112,0.034489438,0.9394273,387
0.026861059,0.03562684,0.9375121,389
0.9487977,0.049753036,0.0014492356,390
0.01229529,0.01696742,0.97073716,391
0.9527781,0.04593274,0.0012891876,392
0.23787774,0.70266664,0.05945563,393
0.9290499,0.06968477,0.0012653545,394
0.117191516,0.18051358,0.7022949,395
0.96354485,0.03569151,0.00076355855,396
0.0792329,0.91607004,0.0046970523,397
0.9585193,0.040384017,0.0010966766,398
0.9185628,0.078651875,0.002785311,399
0.039761644,0.9591337,0.0011046856,400
0.24952069,0.67317283,0.07730652,401
0.16483414,0.8156825,0.01948335,402
0.9594703,0.039463896,0.0010658904,403
0.24790628,0.46470854,0.28738526,404
0.9584361,0.040459536,0.0011044899,405
0.8975206,0.100939766,0.001539619,406
0.9624968,0.03655337,0.0009498416,407
0.9667772,0.03247484,0.00074794283,408
0.9611028,0.03811081,0.0007863632,409
0.96435434,0.034775827,0.00086985645,410
0.9149178,0.08211315,0.0029690645,411
0.95889974,0.04002192,0.0010783768,412
0.14768186,0.23410286,0.6182153,413
0.2118847,0.3639644,0.4241509,414
0.9077099,0.09085061,0.001439461,415
0.95702976,0.041817345,0.001152966,416
0.9515942,0.047040705,0.001365134,417
0.15237103,0.17864747,0.6689815,418
0.95117044,0.04744803,0.0013815053,419
0.94071007,0.057537008,0.0017529823,420
0.21115495,0.7507358,0.0381092,421
0.94183534,0.056408934,0.0017556311,422
0.9471578,0.051303674,0.0015385599,423
0.21592563,0.37293217,0.41114217,424
0.9606632,0.038315333,0.0010214227,425
0.92830306,0.07050681,0.0011900231,426
0.1194515,0.18412139,0.69642705,427
0.2534624,0.6613633,0.08517426,428
0.35118,0.645367,0.0034530647,429
0.9491834,0.049358174,0.0014583662,430
0.26900992,0.6175463,0.113443784,431
0.96548325,0.033690535,0.00082616496,432
0.96581316,0.033376794,0.00081007,433
0.96531725,0.033845853,0.0008369128,434
0.93601346,0.06198715,0.0019994392,435
0.9486333,0.04988922,0.0014774209,436
0.9644849,0.034770593,0.00074464554,437
0.9615996,0.037412323,0.0009881548,438
0.9480028,0.05049946,0.001497692,439
0.96219045,0.037035182,0.0007743202,440
0.95333284,0.0453714,0.0012957897,441
0.94867754,0.049840897,0.0014816138,442
0.9132551,0.083686806,0.0030580964,443
0.036783747,0.9621429,0.0010734111,444
0.9527427,0.046313733,0.0009435202,445
0.15367588,0.830694,0.015630074,446
0.92992157,0.06783636,0.002242079,447
0.9595463,0.039568957,0.00088477635,448
0.95116323,0.047897954,0.0009388466,449
0.90918213,0.08756499,0.0032528816,450
0.14536506,0.84077805,0.013856992,451
0.076355234,0.113010556,0.8106342,452
0.11025417,0.13334957,0.7563963,453
0.059084922,0.9381053,0.0028097683,454
0.9566242,0.042528078,0.0008476984,455
0.8612631,0.13683581,0.0019011042,456
0.25441352,0.7413044,0.004282062,457
0.6813372,0.31555092,0.0031118288,458
0.95638776,0.042475652,0.0011365322,459
0.7275494,0.26961616,0.0028344558,460
0.25959086,0.5118945,0.22851454,461
0.21905737,0.3817168,0.39922586,462
0.2511861,0.47505733,0.2737565,463
0.9588106,0.040111553,0.0010778661,464
0.25340417,0.7435152,0.003080669,465
0.9545614,0.044184763,0.0012537944,467
0.9659481,0.033236843,0.0008150757,468
0.96415573,0.035039425,0.00080489786,469
0.31653592,0.32238653,0.36107743,470
0.9408068,0.058159247,0.0010339263,471
0.052821875,0.9454698,0.0017083116,472
0.045020737,0.95385784,0.0011214163,473
0.10947187,0.8831773,0.0073508,474
0.27025035,0.6165307,0.11321891,475
0.8894922,0.106152125,0.0043556746,476
0.87505436,0.122856155,0.0020894988,477
0.9086786,0.08801222,0.0033091886,478
0.30213025,0.692587,0.0052827066,479
0.74746466,0.24888165,0.0036536881,480
0.9118754,0.08675559,0.001369003,481
0.26220876,0.5211064,0.2166848,482
0.96472263,0.03442489,0.0008523752,483
0.9441504,0.054254014,0.0015955191,484
0.9521784,0.046481162,0.001340548,485
0.9647987,0.034387812,0.0008135608,486
0.11553785,0.88247955,0.0019826044,487
0.045146406,0.06465433,0.8901993,488
0.2548407,0.49205324,0.25310612,489
0.26540375,0.57101035,0.16358589,490
0.09657395,0.14501564,0.7584105,491
0.06981185,0.10213588,0.8280522,492
0.26438755,0.60784227,0.12777017,493
0.19114035,0.7807673,0.028092306,494
0.14880098,0.23630862,0.6148904,495
0.093742736,0.14049487,0.76576245,496
0.1962299,0.32960925,0.4741609,497
0.69200563,0.30461228,0.0033821505,498
0.9435074,0.055483837,0.0010087984,499
0.9618062,0.03738236,0.0008113996,500
0.17173722,0.81036925,0.017893605,501
0.82597595,0.17184347,0.0021805868,502
0.2045371,0.3477392,0.44772378,503
0.1382998,0.16369146,0.6980088,504
0.9648223,0.034380462,0.0007972642,505
0.9584374,0.040506907,0.0010557381,506
0.9497634,0.04882001,0.0014165227,507
0.96488166,0.03426441,0.000853893,508
0.25167918,0.66768014,0.08064065,509
0.25323316,0.66199535,0.084771484,510
0.18627803,0.30829927,0.5054227,511
0.11128485,0.88074267,0.0079724,512
0.14710072,0.17304035,0.679859,513
0.8986738,0.09981196,0.0015142683,514
0.25388992,0.7430593,0.0030507757,515
0.17765126,0.29114315,0.53120553,516
0.15221009,0.8322843,0.015505637,517
0.26480246,0.5491166,0.18608092,518
0.65387666,0.34297276,0.0031506706,519
0.096758716,0.8968447,0.0063966117,520
0.07959521,0.91583747,0.004567314,521
0.82572114,0.17209531,0.0021835128,522
0.9304402,0.067311384,0.0022483896,523
0.96465045,0.034491055,0.00085843983,524
0.11188987,0.17148952,0.71662056,525
0.24097385,0.75575584,0.0032703187,526
0.26623717,0.58421636,0.14954644,527
0.9216725,0.07703348,0.001294,528
0.8267534,0.1710786,0.0021678987,529
0.94060963,0.057602115,0.0017882637,530
0.028839987,0.038305897,0.93285406,531
0.027466001,0.036198534,0.93633544,532
0.91194046,0.086665764,0.0013938515,533
0.26260996,0.5336469,0.20374309,535
0.9354154,0.06256867,0.0020158386,536
0.19610792,0.32926443,0.47462758,537
0.95221657,0.046470046,0.0013134211,538
0.20615025,0.35142136,0.44242838,539
0.96220255,0.036872383,0.0009250629,540
0.24667686,0.6785449,0.07477824,541
0.96536905,0.033861782,0.00076924113,542
0.08006033,0.9153778,0.0045618895,543
0.9556804,0.04311134,0.0012083281,544
0.92050743,0.076799996,0.0026926305,545
0.25570795,0.6520671,0.092224956,546
0.2505324,0.6705038,0.07896374,547
0.26089317,0.63768697,0.101419844,548
0.956866,0.04196992,0.0011640681,549
0.19694182,0.7726904,0.030367631,550
0.9624585,0.036597334,0.0009442415,551
0.9536686,0.045046873,0.0012846444,552
0.82593083,0.17186399,0.002205183,553
0.96628475,0.032985,0.0007302696,554
0.96419775,0.03493125,0.000871007,555
0.9176648,0.07950685,0.0028282967,556
0.9576781,0.04118706,0.0011347957,557
0.9620451,0.036996048,0.0009587832,558
0.022019817,0.029702932,0.9482772,559
0.9564042,0.04241524,0.0011805936,560
0.9664292,0.03283478,0.0007360848,561
0.9498204,0.048750702,0.0014288668,562
0.1854926,0.3070803,0.50742704,563
0.020241907,0.027096424,0.9526617,564
0.119831495,0.8707747,0.009393738,565
0.95440435,0.044437636,0.0011580823,566
0.9555193,0.043268602,0.0012119958,567
0.9620524,0.036978617,0.0009691014,568
0.9508239,0.047779877,0.0013963273,569
0.03685545,0.9618403,0.0013043439,570
0.9649999,0.03426241,0.0007377851,571
0.9619823,0.0370489,0.00096877874,572
0.9222621,0.07511397,0.002623914,573
0.9651382,0.034064393,0.0007973501,574
0.94963634,0.04894956,0.0014140693,575
0.9515464,0.04755409,0.00089955964,576
0.9370524,0.060993325,0.0019543206,577
0.9403325,0.057863887,0.0018037813,578
0.94461995,0.053741522,0.0016385062,579
0.17728528,0.20392506,0.6187896,580
0.9654263,0.033736814,0.00083682523,581
0.26451954,0.5420811,0.19339935,582
0.81483483,0.18290791,0.0022572102,583
0.9656317,0.033542726,0.000825607,584
0.9583939,0.040524464,0.0010815891,585
0.19953543,0.7809702,0.019494375,586
0.95792747,0.040950958,0.0011216187,587
0.3703482,0.6260748,0.003576986,588
0.0486153,0.9495084,0.0018762356,589
0.9583062,0.04058301,0.0011107279,590
0.95744264,0.041700028,0.00085733994,591
0.08893599,0.9091778,0.001886284,592
0.34064648,0.65604794,0.0033055588,593
0.95555675,0.043529835,0.0009133642,594
0.23508951,0.7073089,0.05760152,595
0.8997119,0.09652227,0.0037658343,596
0.2610182,0.5155288,0.22345312,597
0.20904782,0.7542455,0.036706604,598
0.26161036,0.5267071,0.21168254,599
0.23147097,0.71584105,0.052687988,600
0.9358819,0.062121328,0.0019968308,601
0.9645304,0.03472002,0.0007495501,602
0.7191327,0.27801642,0.0028508343,603
0.5443106,0.45220748,0.0034818961,604
0.9630527,0.036048673,0.00089862617,605
0.9106479,0.087962694,0.0013894569,606
0.2615527,0.52574784,0.21269943,607
0.09281785,0.90159076,0.0055913,608
0.061762962,0.9357618,0.0024752032,609
0.8896101,0.10603192,0.004357852,610
0.25609154,0.4928231,0.25108537,611
0.8858234,0.11247653,0.0016999635,612
0.94101924,0.057190318,0.0017904725,613
0.9582995,0.040593173,0.0011073373,614
0.8682983,0.12987974,0.0018219393,615
0.13674036,0.8504722,0.012787491,617
0.26531696,0.5822476,0.15243536,618
0.51200724,0.48364887,0.0043438594,619
0.8952241,0.10073417,0.0040417016,620
0.9078797,0.08877066,0.0033495896,621
0.36604446,0.62871474,0.0052407635,622
0.817946,0.17977823,0.0022758127,623
0.18776418,0.78639793,0.025838014,624
0.96443915,0.03468799,0.00087280275,626
0.941505,0.056781434,0.0017135084,627
0.94442856,0.054572675,0.0009987713,628
0.93972665,0.05843217,0.0018412278,629
0.07966354,0.91567516,0.004661291,630
0.24086438,0.44098404,0.31815162,631
0.006934642,0.00942384,0.98364156,632
0.19821173,0.77101886,0.030769385,633
0.03234179,0.044675022,0.9229831,634
0.19911467,0.7705775,0.03030788,635
0.023253275,0.031485066,0.9452616,636
0.10225933,0.15525755,0.74248314,637
0.19812302,0.7701889,0.03168802,638
0.21863295,0.24370535,0.53766173,639
0.26496843,0.555679,0.17935255,640
0.9655037,0.033666536,0.0008297732,641
0.9353023,0.06267563,0.002022056,642
0.1614243,0.8223381,0.016237546,643
0.4926006,0.5038569,0.0035424782,644
0.017795367,0.024103293,0.9581013,645
0.03393569,0.044094853,0.92196953,646
0.9640036,0.035118606,0.000877852,647
0.93356395,0.064326786,0.002109276,648
0.9595784,0.039367586,0.0010540456,649
0.9661471,0.03312092,0.0007319933,650
0.044956215,0.057541095,0.89750266,651
0.23469964,0.70936936,0.055931,652
0.20668383,0.35254988,0.44076633,653
0.20302224,0.76448256,0.032495208,654
0.052771986,0.075927384,0.8713005,655
0.960073,0.038907725,0.0010192241,656
0.053916655,0.9444519,0.0016314224,657
0.21891221,0.37845597,0.40263188,658
0.1418694,0.8448794,0.013251264,659
0.3005192,0.3112418,0.38823897,660
0.7347742,0.2624523,0.0027734756,661
0.063854784,0.9347318,0.0014134301,662
0.24104726,0.44166338,0.31728932,663
0.2659642,0.56986904,0.1641667,664
0.9364138,0.061607093,0.001978952,665
0.30041552,0.6961511,0.0034333477,666
0.0797381,0.11836351,0.8018984,667
0.09259698,0.90525013,0.0021528678,668
0.25524855,0.65836,0.08639141,669
0.9599986,0.03897034,0.0010310551,670
0.74608254,0.2512048,0.0027126092,671
0.9526871,0.046007443,0.0013054269,672
0.06131155,0.07664757,0.8620408,673
0.022564879,0.030335989,0.9470992,674
0.23035476,0.7164028,0.053242434,675
0.02427801,0.033344388,0.94237757,676
0.93207264,0.065780595,0.0021466655,677
0.06939413,0.10191404,0.8286918,678
0.95403886,0.044711422,0.0012495572,679
0.20207374,0.7649415,0.032984715,680
0.9633761,0.0358203,0.0008035047,681
0.061407205,0.93552387,0.0030688872,682
0.917194,0.08148303,0.0013228459,683
0.054155048,0.9434943,0.002350616,684
0.955792,0.04300968,0.0011983108,685
0.949319,0.049241226,0.0014398113,686
0.24646324,0.45959753,0.29393917,687
0.124907084,0.8648654,0.010227536,688
0.95899904,0.03992421,0.001076748,689
0.24044077,0.69532317,0.06423604,690
0.03457264,0.96437097,0.0010563914,691
