cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.02908294,0.019301828,0.06591533,0.010678541,4.918599e-05,0.0013691598,0.026148556,0.054770067,0.08076799,0.091462545,0.0078104907,0.6126434,14
0.023443231,0.17014991,0.54665154,0.008923959,6.933029e-05,0.0015412659,0.052306052,0.065820225,0.032851372,0.023396607,0.006285236,0.068561226,15
0.015238701,0.76330674,0.08032567,0.0061110295,5.4191605e-05,0.0010790406,0.043309793,0.036399126,0.014439427,0.011518389,0.0038721259,0.024345795,16
0.04784084,0.018259058,0.044188727,0.01999475,7.076644e-05,0.0021171656,0.029150425,0.05889755,0.09064367,0.4626894,0.013612074,0.21253555,17
0.030687168,0.055015873,0.41217265,0.010826299,6.55295e-05,0.0016103729,0.047368944,0.09156201,0.054675195,0.044313353,0.007572283,0.24413039,18
0.015891427,0.76400214,0.07513514,0.0064440435,5.833046e-05,0.001150181,0.0449743,0.037479278,0.014740316,0.011792335,0.0040806546,0.024251852,19
0.025733614,0.059079804,0.54459566,0.009088952,5.7560075e-05,0.0013845058,0.044032015,0.08022917,0.042507917,0.03321201,0.006316911,0.1537618,20
0.019062385,0.70025533,0.098339446,0.007071405,5.551312e-05,0.0011392786,0.06320814,0.048087254,0.01659893,0.013224825,0.0042456714,0.028711833,21
0.026170792,0.019466596,0.06855046,0.009772205,4.7567934e-05,0.0012954328,0.024781302,0.05421857,0.06295234,0.08154511,0.0071039554,0.6440957,22
0.01546552,0.7695545,0.07289786,0.0061751236,5.455734e-05,0.0010824499,0.044907715,0.037281528,0.014082259,0.011291549,0.0038708858,0.023336079,23
0.022684751,0.14319488,0.57963467,0.00826929,6.022922e-05,0.0013496057,0.0522829,0.067764744,0.029722765,0.02207199,0.0055890353,0.06737527,24
0.33393392,0.03953975,0.045185864,0.04109928,9.739244e-05,0.0023939752,0.29445153,0.11769512,0.033139568,0.035863284,0.010913041,0.04568737,25
0.024077542,0.50289047,0.23271248,0.00944238,7.97851e-05,0.001663603,0.061938,0.06305644,0.02694304,0.020756887,0.0062884,0.05015097,26
0.023555046,0.015104131,0.03943106,0.011143458,5.6554913e-05,0.0017963503,0.019450214,0.030620284,0.68432444,0.061628968,0.012703901,0.1001856,27
0.015865244,0.7653289,0.072140306,0.0061676,5.212205e-05,0.0010450223,0.049240902,0.0382903,0.01395052,0.0111079225,0.0037829024,0.023028286,28
0.019549126,0.73409915,0.07369796,0.0079622865,7.197817e-05,0.0013936786,0.05827383,0.043265723,0.016623516,0.013590952,0.004849817,0.026622053,29
0.017104283,0.7304217,0.09447714,0.007013025,6.444181e-05,0.0012785458,0.04622197,0.040027235,0.017024983,0.013408246,0.0045587057,0.02839971,30
0.018067015,0.74744153,0.071452685,0.007127072,6.133607e-05,0.0012126203,0.056676812,0.04137642,0.015327855,0.012300323,0.0043172683,0.024639057,31
0.025785312,0.4051565,0.3050354,0.009985335,8.223762e-05,0.0017421654,0.064683765,0.06987933,0.03007287,0.022922046,0.006712111,0.05794294,32
0.018500594,0.71444434,0.09759434,0.0077142143,7.2976894e-05,0.0014308642,0.04866109,0.042899314,0.018358493,0.014678161,0.0050362786,0.030609388,33
0.020044241,0.075737976,0.6534537,0.00730857,5.1036888e-05,0.0011767431,0.039419748,0.06269996,0.02946574,0.022839397,0.0050604544,0.08274241,34
0.01955297,0.09802386,0.6533965,0.0072566937,5.314543e-05,0.0012140049,0.041168492,0.05704093,0.02939077,0.020608356,0.005135127,0.06715921,35
0.020685202,0.7197299,0.07846559,0.008603394,8.064493e-05,0.0015495418,0.05903629,0.045070264,0.01810629,0.014709143,0.005339268,0.028624522,36
0.023401689,0.5481579,0.19896656,0.009459494,8.414917e-05,0.0017264227,0.05852333,0.059106067,0.026322853,0.020368423,0.006391278,0.047491856,37
0.018862033,0.070978045,0.6747676,0.006946768,4.8914604e-05,0.0011327642,0.036874,0.055663235,0.029333305,0.021661667,0.0048866556,0.07884497,38
0.03287287,0.06269566,0.417162,0.012376759,8.049469e-05,0.0020437306,0.05004087,0.08022947,0.09075856,0.04538443,0.009931182,0.19642393,39
0.037705142,0.046522748,0.21991388,0.01445444,8.554641e-05,0.0023037896,0.0467722,0.08017904,0.15892799,0.06477565,0.0122637935,0.31609577,40
0.02023412,0.09495886,0.6460565,0.0075965677,5.6176214e-05,0.0012963691,0.0412891,0.057484593,0.03288839,0.021699775,0.005539458,0.07090022,41
0.015300062,0.76875615,0.073245406,0.0059254523,4.975011e-05,0.0009961061,0.047176864,0.03774962,0.013384119,0.010909581,0.0036085204,0.022898313,42
0.031315643,0.025814487,0.09776604,0.012098318,6.256513e-05,0.0017586119,0.031086529,0.060152322,0.149826,0.08054841,0.010136238,0.4994348,43
0.05158034,0.0736141,0.058397643,0.012682666,5.902953e-05,0.0013156204,0.6216839,0.10294953,0.020257197,0.018356603,0.005421505,0.033681795,44
0.02705407,0.0150133595,0.03575237,0.013457176,6.404709e-05,0.0021271808,0.020297969,0.03259925,0.67723227,0.07238222,0.016714513,0.0873056,45
0.024332773,0.020157265,0.07657831,0.009104203,4.6234916e-05,0.0012474171,0.024460347,0.052290816,0.061667126,0.06843805,0.0067308233,0.6549466,46
0.03056685,0.018859373,0.05086616,0.014593477,7.240913e-05,0.002280161,0.024339307,0.040232744,0.5136998,0.11357995,0.015879638,0.17503005,47
0.5688191,0.024826026,0.030356484,0.08368144,0.000103048245,0.0026988478,0.09943006,0.07058733,0.030356808,0.038806982,0.012899588,0.0374343,48
0.062469885,0.027003424,0.049346346,0.05458641,0.00024388588,0.010237365,0.037665594,0.05371235,0.21030983,0.25623947,0.13188446,0.10630097,49
0.034555014,0.02970092,0.106600754,0.014176107,7.700589e-05,0.002202154,0.03446788,0.060187444,0.2468582,0.086429305,0.012925419,0.37181973,50
0.02054397,0.062403075,0.6471875,0.007373996,4.93347e-05,0.001161166,0.0384274,0.063579835,0.032278452,0.024406025,0.005134145,0.097455144,52
0.059656385,0.04027923,0.036389176,0.012701802,4.9626793e-05,0.0011261684,0.7084329,0.078563444,0.016376154,0.01581689,0.0047143516,0.02589379,53
0.08197408,0.039302047,0.038200017,0.015793722,5.6408142e-05,0.0013039268,0.66077214,0.08980999,0.01913218,0.01868524,0.005574336,0.02939596,54
0.046603262,0.020480068,0.043692864,0.029421901,0.00012314726,0.004361452,0.028908834,0.046565566,0.24571222,0.3667495,0.03859272,0.12878849,55
0.05207053,0.078678,0.056893878,0.013392153,6.379099e-05,0.0014039889,0.62701255,0.09305747,0.020430896,0.018430889,0.0056766444,0.032889124,56
0.030083012,0.019577984,0.06167562,0.012021632,5.6778666e-05,0.0015981647,0.025634998,0.05332312,0.085773885,0.13190931,0.009203971,0.56914157,57
0.026280314,0.3776091,0.32524174,0.010288678,8.58651e-05,0.0018173646,0.06385697,0.07106971,0.03137161,0.024067093,0.006989861,0.06132159,58
0.07534205,0.041867618,0.038346585,0.015798196,5.87238e-05,0.0013391664,0.675332,0.080530636,0.018880025,0.018251617,0.005609701,0.028643766,59
0.07305305,0.02737254,0.047299303,0.07207976,0.00026259563,0.00983027,0.04013952,0.05956648,0.10888394,0.378893,0.078835644,0.10378394,60
0.081346445,0.032851662,0.05264423,0.0979088,0.0004215608,0.017387087,0.046670496,0.06468082,0.11091219,0.25934416,0.13559966,0.10023295,61
0.036058366,0.01588218,0.03815131,0.017179145,6.769778e-05,0.002050256,0.023334399,0.044189237,0.08483718,0.5452924,0.0132119,0.17974602,62
0.049999405,0.05612188,0.04493379,0.0119670145,5.3051008e-05,0.001181918,0.6852675,0.08417615,0.017347496,0.016082672,0.0048512467,0.02801789,63
0.03734818,0.0204771,0.05670139,0.016469512,7.367961e-05,0.0021953245,0.027921466,0.05433613,0.14259449,0.26314098,0.013902482,0.36483926,64
0.050787147,0.047221173,0.039865714,0.011602429,4.9129427e-05,0.0011034379,0.7067011,0.08051798,0.016240954,0.015258257,0.0045721675,0.026080515,65
0.3568896,0.038099937,0.044722773,0.041259877,9.506971e-05,0.0023410372,0.2730467,0.116487086,0.03287301,0.036911063,0.010715143,0.04655869,66
0.07060607,0.03866219,0.03703358,0.01397175,5.1685383e-05,0.0011888912,0.6839528,0.08705274,0.017629575,0.017158035,0.005062822,0.027629884,67
0.06609709,0.04250916,0.038885728,0.014229353,5.4929613e-05,0.0012532985,0.6910183,0.077174895,0.01832038,0.017242743,0.005263095,0.027951054,68
0.054652747,0.12401924,0.07883167,0.0149984425,7.765231e-05,0.0016823293,0.51798314,0.11342584,0.024493828,0.022050524,0.0066958643,0.04108867,69
0.05171681,0.073675714,0.0575813,0.012749537,5.933675e-05,0.0013143913,0.621769,0.1039642,0.019807676,0.018419664,0.0053795464,0.033562716,70
0.03278873,0.04502842,0.27415705,0.011906922,6.9615984e-05,0.0018036158,0.04382147,0.08273968,0.08862949,0.05461707,0.009125358,0.35531253,71
0.06329551,0.03909563,0.03635591,0.013020355,4.9707673e-05,0.0011361213,0.70081675,0.0821496,0.016749084,0.016173199,0.004800413,0.026357708,72
0.5576717,0.026764961,0.03233364,0.06173992,9.5500094e-05,0.0024528734,0.12487263,0.078259416,0.029841429,0.03631849,0.011585674,0.038063727,73
0.05604129,0.15201162,0.1303219,0.014975519,7.860357e-05,0.0017566658,0.34644642,0.17603178,0.030780924,0.026761228,0.007322673,0.057471342,74
0.24745548,0.04266469,0.046737343,0.035023354,9.311372e-05,0.0022405821,0.3854199,0.12190218,0.031018455,0.033077568,0.009971672,0.044395648,75
0.0226047,0.014299066,0.033593416,0.011843248,6.3159896e-05,0.0021074708,0.018122165,0.027354535,0.7250646,0.05633412,0.016196493,0.07241705,76
0.023415789,0.1697206,0.54657465,0.008757438,6.648591e-05,0.0014744735,0.053367693,0.06850692,0.031030212,0.023036404,0.006015293,0.06803404,77
0.027797056,0.02989194,0.14291282,0.010295163,5.68448e-05,0.0015013586,0.03236744,0.0648322,0.0766066,0.059428424,0.007824447,0.54648566,78
0.31386203,0.039683837,0.045670133,0.038076974,9.315265e-05,0.0022819259,0.31327352,0.12318334,0.032360185,0.035259094,0.010400471,0.04585538,79
0.5476081,0.026982136,0.033273824,0.04614132,8.329403e-05,0.0021304165,0.14425753,0.08771967,0.028961165,0.034226462,0.010182231,0.038433887,80
0.015150938,0.77482545,0.07055548,0.005968592,5.148251e-05,0.0010268469,0.045720812,0.03616396,0.013571869,0.010826921,0.003694048,0.02244371,81
0.053095628,0.09495697,0.06660628,0.013849125,6.803403e-05,0.0014885468,0.57628477,0.10891479,0.021878101,0.020052645,0.0059978967,0.03680717,82
0.057567447,0.04095356,0.038709182,0.011999825,4.7382815e-05,0.0010859197,0.6989259,0.086483724,0.016788417,0.015875405,0.004619433,0.026943767,83
0.03324515,0.023764031,0.06990587,0.0143079115,7.332206e-05,0.002213961,0.030051792,0.048216593,0.5041603,0.07713006,0.014287559,0.18264346,84
0.020145344,0.10268853,0.64172226,0.0075950553,5.658274e-05,0.0012828986,0.041951314,0.056738075,0.030173043,0.021743326,0.005368262,0.07053532,85
0.03144643,0.012568192,0.026738746,0.01894312,7.156206e-05,0.0023717342,0.018458128,0.0318424,0.081706986,0.66868854,0.017819498,0.089344636,86
0.017301388,0.7575436,0.06962918,0.0069165477,6.0771872e-05,0.001189428,0.052643422,0.039581634,0.014732223,0.012069859,0.004193772,0.024138143,87
0.05031278,0.05361803,0.044571567,0.011687599,5.1040122e-05,0.0011442109,0.6823931,0.090312734,0.01714011,0.015987778,0.004741642,0.028039424,88
0.21147585,0.043490715,0.046979055,0.031888377,8.942171e-05,0.002146568,0.4307422,0.11904519,0.030356685,0.031168925,0.009535094,0.043081887,89
0.023834087,0.5214249,0.21679004,0.009013072,7.2179726e-05,0.0015139045,0.06619475,0.064057544,0.024884496,0.019431865,0.0057808794,0.047002297,90
0.18938288,0.017689254,0.023102924,0.54275,0.00012994668,0.003953955,0.045072284,0.04410245,0.032445397,0.04680579,0.02155245,0.03301259,91
0.0787055,0.029964715,0.049936943,0.08643433,0.00032706055,0.012867039,0.04357183,0.06270756,0.11205814,0.31474608,0.10641587,0.102264926,92
0.60540897,0.023313109,0.028960994,0.05105731,8.026969e-05,0.0020797923,0.11039578,0.074072026,0.02689008,0.03295448,0.010036766,0.03475041,93
0.23273882,0.020212604,0.025954444,0.47047237,0.00014157966,0.0041679568,0.053493436,0.050725818,0.034340292,0.04971843,0.0217036,0.036330625,94
0.091873586,0.011435416,0.014524344,0.74078995,9.781042e-05,0.0030048618,0.027268887,0.026173687,0.020273443,0.028753191,0.015562693,0.020242056,95
0.019232566,0.062325038,0.6699154,0.0069563915,4.728886e-05,0.0011106707,0.036496233,0.05840708,0.030734265,0.022518525,0.0048903897,0.087366246,96
0.36368516,0.035856254,0.045224752,0.035476804,8.3890896e-05,0.0021071255,0.25535813,0.13353749,0.03349061,0.036843624,0.010030463,0.04830574,97
0.41065723,0.033982534,0.0422566,0.038427718,8.539141e-05,0.0021448634,0.22768633,0.11958865,0.032368317,0.03662872,0.01015277,0.04602083,98
0.42837304,0.026067989,0.032283735,0.20926799,0.00014458054,0.0039739544,0.082167655,0.06836891,0.037284106,0.0503536,0.019487966,0.04222649,99
0.01494186,0.7686605,0.0772258,0.0058613396,5.0108512e-05,0.0010042504,0.044613767,0.03606314,0.013678793,0.010971378,0.0036354747,0.02329347,100
0.14011104,0.041796923,0.048738588,0.021316962,6.751213e-05,0.0016206686,0.5003463,0.14245632,0.026711702,0.027122837,0.0073259654,0.042385172,101
0.046012707,0.0069510737,0.00883839,0.8506679,6.811456e-05,0.0021582881,0.015438549,0.015307366,0.01264417,0.018386789,0.011088291,0.01243831,102
0.6597422,0.01802123,0.02381485,0.068307534,7.603769e-05,0.0020850063,0.06744803,0.05637685,0.02675523,0.03474371,0.010807482,0.03182184,103
0.21369845,0.041529123,0.04769142,0.02898473,8.133517e-05,0.0019720893,0.41743425,0.13343725,0.030147187,0.03141825,0.008951477,0.04465453,104
0.26383823,0.021147262,0.02734286,0.42277265,0.00014301777,0.0041927365,0.05684327,0.05445839,0.0359572,0.052782506,0.021968966,0.03855289,105
0.3512407,0.022873612,0.029854415,0.3074434,0.0001409393,0.0041049635,0.0650364,0.060914118,0.0390906,0.05549193,0.021837493,0.041971453,106
0.6460518,0.01844408,0.02424409,0.07685697,8.0478734e-05,0.0022088273,0.06731053,0.05725422,0.027343702,0.03625572,0.011410429,0.0325391,107
0.029820403,0.59523994,0.09693659,0.010899075,8.249066e-05,0.0016623626,0.11626493,0.06759215,0.021760965,0.017982002,0.0060659666,0.035693124,108
0.58245486,0.02324928,0.028778551,0.088769145,0.000100482685,0.002672387,0.08928037,0.06709671,0.029997915,0.038432196,0.013025496,0.036142558,109
0.053504836,0.0074769654,0.009750134,0.8304055,6.984068e-05,0.0022583513,0.016726155,0.017128946,0.014529072,0.021586401,0.012439213,0.014124602,110
0.024161672,0.02013538,0.07673834,0.009127769,4.661061e-05,0.0012603747,0.024322443,0.05030005,0.064424224,0.06857695,0.0068135667,0.6540926,111
0.03243766,0.5512939,0.10568886,0.011505675,8.367135e-05,0.0017024879,0.13334349,0.07678458,0.022944566,0.019240076,0.0062943962,0.03868069,112
0.021630164,0.058762945,0.6228075,0.00790851,5.2972227e-05,0.0012633277,0.038284484,0.06210094,0.038046032,0.027378658,0.0056671007,0.116097316,113
0.017030265,0.75587267,0.07434843,0.0069741155,6.3910236e-05,0.0012499905,0.048669986,0.038388982,0.015566681,0.012413624,0.004389576,0.025031742,114
0.017663749,0.69713706,0.116462484,0.006981853,6.0386305e-05,0.0012254828,0.048854552,0.044307884,0.01770296,0.013982283,0.0044949995,0.031126257,115
0.053885408,0.10856113,0.07639269,0.014161472,7.100314e-05,0.0015610975,0.5337716,0.11999616,0.023790263,0.021271404,0.0063350988,0.040202748,116
0.020115776,0.6564082,0.12943067,0.0075739757,6.0732695e-05,0.0012623044,0.061334006,0.051147185,0.019499432,0.014863422,0.004759744,0.03354458,117
0.027754216,0.019141493,0.063395955,0.010990216,5.2991938e-05,0.0014860738,0.024655098,0.04925811,0.0876161,0.106493875,0.008503329,0.6006525,118
0.015395151,0.7666101,0.076166,0.006179297,5.4916527e-05,0.0010857695,0.043976992,0.037007257,0.014146225,0.011510141,0.0038715536,0.023996653,119
0.02676159,0.02252791,0.08634869,0.010433625,5.4633347e-05,0.0015183154,0.026610257,0.052948724,0.107649356,0.07530271,0.008570579,0.5812736,120
0.026915636,0.096711054,0.5637788,0.008869778,5.5959226e-05,0.0013106759,0.061791956,0.09265486,0.03453556,0.024696883,0.005788221,0.08289054,121
0.017443903,0.7532054,0.07355174,0.0071520833,6.562056e-05,0.0012770579,0.05005991,0.039226577,0.01564903,0.012632155,0.004464466,0.025272036,122
0.017319335,0.7568732,0.0698869,0.0068850783,5.989018e-05,0.0011781085,0.05357408,0.039268993,0.014792448,0.011971689,0.004173112,0.024017135,123
0.022422226,0.06661341,0.6193569,0.008413685,5.874954e-05,0.0014118372,0.040230975,0.059431445,0.044898905,0.027176954,0.006355444,0.103629604,124
0.028396012,0.029409325,0.13647594,0.010604335,5.8242265e-05,0.0015598581,0.03228393,0.063838646,0.09041015,0.061728623,0.008305272,0.5369297,125
0.03470968,0.05427888,0.33577392,0.012882879,7.9071804e-05,0.002044837,0.04901673,0.083069265,0.10329101,0.052247122,0.01025285,0.26235372,126
0.01665728,0.74295443,0.08726796,0.0068295244,6.2839295e-05,0.0012402249,0.04534838,0.039138123,0.016176092,0.012903163,0.0044012144,0.027020684,127
0.01640724,0.7524876,0.08081664,0.0066964747,6.130019e-05,0.0012068314,0.045269225,0.039061606,0.015477946,0.012458348,0.0042754016,0.025781441,128
0.018831128,0.7271588,0.08544778,0.0079026,7.5556825e-05,0.0014623476,0.05068472,0.042276826,0.01782022,0.01435114,0.0050750696,0.028913904,129
0.019513663,0.72909623,0.074085176,0.0075498363,6.285872e-05,0.0012473436,0.0644473,0.044886846,0.015890194,0.012911553,0.0044662026,0.025842879,130
0.018327259,0.7219844,0.0927218,0.007650144,7.261e-05,0.0014206459,0.04847597,0.042335026,0.018004583,0.014359844,0.0049873167,0.029660448,131
0.020151308,0.09692895,0.6471249,0.0075753746,5.6067518e-05,0.0012883367,0.04158878,0.055968918,0.032217335,0.021535965,0.005473701,0.07009041,133
0.01700952,0.752068,0.07701316,0.006969877,6.4183885e-05,0.0012543257,0.047443308,0.03981441,0.015618025,0.012652942,0.0044083805,0.02568404,134
0.025377007,0.22891615,0.47293374,0.009712451,7.694874e-05,0.0016892808,0.059009556,0.06982348,0.033959623,0.024252085,0.0067789555,0.0674707,135
0.17607933,0.04196808,0.047137752,0.025496997,7.582545e-05,0.0018061434,0.4566904,0.14322966,0.027099622,0.02942782,0.008043176,0.04294519,136
0.072449446,0.02846687,0.048951976,0.07297004,0.00028777085,0.011074552,0.04090893,0.05977071,0.11579598,0.35255352,0.09161871,0.105151534,137
0.023279427,0.16654389,0.5514414,0.008667833,6.547801e-05,0.0014599619,0.053234965,0.06831838,0.031364936,0.022663796,0.0059932536,0.06696674,138
0.08055273,0.018637585,0.023222703,0.6404818,0.0002644109,0.009109565,0.0356778,0.036190297,0.03406497,0.047892395,0.04189759,0.03200805,139
0.4506647,0.031306624,0.040139973,0.037246093,8.0251586e-05,0.0020317321,0.19575962,0.11960683,0.03137256,0.036666054,0.009752751,0.04537278,140
0.10719454,0.03282718,0.03960918,0.41500893,0.00065044296,0.023333663,0.056888543,0.057358824,0.05643489,0.07493446,0.083401345,0.05235794,141
0.10807921,0.012463706,0.016217107,0.7011724,0.0001033641,0.0032456745,0.029624905,0.030171331,0.023481822,0.034248743,0.017915105,0.023276633,142
0.04882924,0.007265275,0.009227692,0.8435453,7.037517e-05,0.002213521,0.016223112,0.016096465,0.013080326,0.019163074,0.011303646,0.012981832,143
0.04805661,0.019147329,0.037752952,0.035081744,0.0001353114,0.0048656594,0.02769411,0.044079557,0.12921941,0.5086773,0.042305358,0.10298466,144
0.03899642,0.0416481,0.17809434,0.014855358,8.350164e-05,0.00229008,0.045527663,0.07767545,0.1854189,0.06985597,0.012582539,0.33297166,145
0.030739339,0.052194748,0.39192823,0.011027395,6.679107e-05,0.0016676859,0.045951378,0.08312096,0.064113684,0.045987982,0.007994447,0.26520735,146
0.06159274,0.022743527,0.041357312,0.05290286,0.00018725793,0.0067445072,0.033683598,0.051970117,0.10256007,0.4722109,0.05404004,0.100007035,147
0.021674639,0.05704937,0.62384206,0.007844632,5.19325e-05,0.0012513286,0.03825435,0.063084885,0.03993304,0.026916038,0.005695103,0.11440266,148
0.015024773,0.77185744,0.07392055,0.0059429077,5.1711984e-05,0.0010326911,0.04408313,0.03663871,0.013755725,0.010983974,0.003720924,0.022987368,149
0.04374414,0.04612711,0.16780503,0.01724567,9.886552e-05,0.0027630515,0.050698787,0.078915715,0.2630885,0.07091622,0.015516107,0.24308078,150
0.05733225,0.1383854,0.13364485,0.0149622755,7.683752e-05,0.0017323099,0.3332358,0.19439043,0.03138236,0.027486293,0.0073119914,0.06005924,151
0.019209621,0.7350566,0.073053405,0.00759804,6.575681e-05,0.001295043,0.05982892,0.04443478,0.016069511,0.013003374,0.0045934618,0.025791598,152
0.028127613,0.61434364,0.097460404,0.010400074,8.000237e-05,0.0016186406,0.10597544,0.062403068,0.02159103,0.017331343,0.005918558,0.03475017,153
0.64592844,0.016984185,0.023888728,0.07631127,7.606582e-05,0.0021476455,0.05624628,0.058867376,0.029042326,0.043336187,0.011767095,0.03540431,154
0.05051001,0.2871958,0.116259456,0.01582715,9.733103e-05,0.0020554168,0.29619935,0.12035745,0.029404728,0.025006685,0.007939149,0.04914739,155
0.02322578,0.6138157,0.13620006,0.008414689,6.3627405e-05,0.0013241018,0.07768444,0.06051639,0.020463249,0.016362645,0.0050222906,0.03690703,156
0.0173351,0.75336593,0.074046485,0.0071113594,6.540201e-05,0.0012724979,0.04931575,0.0394514,0.015594972,0.012642563,0.0044495044,0.025349133,157
0.044781405,0.08944358,0.3772623,0.013892204,7.836508e-05,0.0019381164,0.09094925,0.14042668,0.06506249,0.038768835,0.009223833,0.12817295,158
0.016482567,0.76317143,0.07200372,0.006687266,6.0292274e-05,0.0011833366,0.048055578,0.037316173,0.014892442,0.01189596,0.004174012,0.024077171,159
0.59603876,0.018953439,0.025624445,0.10737639,9.157502e-05,0.0025866197,0.06153169,0.061193164,0.03112125,0.04499377,0.01391542,0.03657344,160
0.026350562,0.018998547,0.064968415,0.0101882545,4.956836e-05,0.0013679035,0.024241947,0.049592726,0.072629295,0.09173989,0.007631954,0.63224095,161
0.17515586,0.01703821,0.022045929,0.57042676,0.000127382,0.0038299595,0.04317339,0.04204127,0.030169278,0.04439068,0.020286158,0.031315044,162
0.2690036,0.020741682,0.0274739,0.41167998,0.00013931305,0.004150864,0.05496185,0.055142943,0.037386168,0.056776784,0.02258258,0.039960228,163
0.09113952,0.011173946,0.014288326,0.74367595,9.495944e-05,0.0029085954,0.026586004,0.02590491,0.019874053,0.029117277,0.015086005,0.0201505,164
0.039766606,0.0301783,0.074361905,0.0181681,9.984719e-05,0.0030894973,0.037431475,0.053193342,0.540673,0.06470382,0.020343337,0.117990725,165
0.024352133,0.012907613,0.018725999,0.028932413,0.00025453977,0.019592844,0.016720407,0.020090021,0.046399947,0.038399473,0.7465045,0.027120091,166
0.04253864,0.019909972,0.050693724,0.018439809,7.4300624e-05,0.0021738787,0.029229922,0.05810582,0.09100423,0.39305702,0.01327234,0.28150043,167
0.057333887,0.008584812,0.010750193,0.8186055,8.299799e-05,0.002574684,0.019344924,0.018818075,0.014923175,0.021336019,0.012798731,0.0148470905,168
0.027353616,0.019625477,0.06778365,0.010139613,4.8491504e-05,0.0013233026,0.025469553,0.0562343,0.063802555,0.086421296,0.0072883675,0.63450986,169
0.02076108,0.700739,0.09315111,0.0088214055,8.644869e-05,0.0016663749,0.054189388,0.046780203,0.01996507,0.016028618,0.005751612,0.032059737,170
0.15992819,0.0323094,0.07000911,0.034785274,9.355544e-05,0.0026373458,0.07606963,0.18722,0.084633715,0.1549271,0.01561815,0.18176843,171
0.025973918,0.27101862,0.42665285,0.009939836,7.924354e-05,0.0017150373,0.061854593,0.07258632,0.03248375,0.024454644,0.006780448,0.06646067,172
0.0256241,0.24402185,0.45564726,0.00990941,7.982537e-05,0.0017379536,0.059183396,0.0701847,0.033818696,0.024751244,0.006904527,0.06813709,173
0.022621512,0.06464611,0.62021786,0.0077599576,4.947298e-05,0.0011716599,0.0437634,0.07621256,0.033163574,0.02513681,0.005246881,0.1000102,174
0.09124327,0.04098238,0.101231255,0.019405236,7.0634436e-05,0.0018266917,0.09729363,0.3574653,0.054225616,0.06520974,0.009450498,0.16159573,175
0.018344425,0.72224844,0.09286997,0.007662578,7.258651e-05,0.0014213898,0.04891912,0.041443814,0.018111136,0.014320805,0.0049896967,0.029596006,176
0.04914747,0.028712308,0.038534418,0.0628999,0.00096678553,0.1471029,0.035747282,0.041065466,0.07424619,0.06912451,0.40081897,0.05163385,177
0.021582752,0.6920006,0.087653115,0.008175047,6.5474065e-05,0.0013193402,0.074457325,0.04871471,0.017805936,0.014225961,0.004802204,0.02919745,178
0.015837498,0.762772,0.07504793,0.0061832406,5.2276537e-05,0.0010415078,0.04884602,0.037561655,0.013870481,0.01133677,0.003749993,0.023700621,179
