cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.015987083,0.020877756,0.0073022326,0.88482475,0.01755566,0.01887047,0.034582,109.0
0.011952603,0.92692655,8.598809e-05,0.00048957474,0.035929553,0.017838756,0.006777001,110.0
0.8995933,0.011287745,7.648101e-05,0.00034657467,0.0683588,0.017900977,0.0024361198,111.0
0.06988693,0.114549346,0.009489566,0.28935233,0.082904935,0.09094412,0.34287274,112.0
0.290657,0.038992856,0.00016658206,0.00078613404,0.61168283,0.051488355,0.0062261154,113.0
0.047473047,0.6725293,0.0006501589,0.0042318,0.09635975,0.07921266,0.09954334,114.0
0.022476073,0.053181414,0.0012459765,0.0145211425,0.030062959,0.032768153,0.84574425,115.0
0.023276743,0.8576669,0.0002480164,0.0015203374,0.05399648,0.036285765,0.027005658,116.0
0.05374025,0.29567578,0.0011835031,0.008789913,0.09061155,0.08979552,0.46020353,117.0
0.8225445,0.01798886,0.00011191574,0.00051003805,0.12717617,0.028004568,0.0036639608,118.0
0.019210344,0.02783015,0.004689504,0.8449596,0.021867976,0.02362672,0.05781563,119.0
0.08051357,0.15687014,0.00021787727,0.0011223117,0.68220174,0.06784276,0.011231561,120.0
0.054424945,0.056907512,0.000115063885,0.00057195144,0.8408955,0.041758418,0.005326644,121.0
0.009413045,0.94318706,7.352439e-05,0.00042384502,0.026696391,0.014129715,0.0060764197,122.0
0.06866873,0.11310707,0.009647419,0.30367032,0.08168822,0.08947511,0.33374318,123.0
0.076371044,0.14894722,0.00021392142,0.0010890447,0.69340193,0.06923674,0.010740093,124.0
0.1624513,0.0355661,0.0001322938,0.0006321541,0.75668037,0.039396737,0.005141048,125.0
0.15886478,0.033593092,0.00012628504,0.00060189393,0.76059157,0.04131037,0.004912055,126.0
0.026540551,0.060782254,0.0015342503,0.018381942,0.035142504,0.0386718,0.8189467,127.0
0.016413903,0.023642115,0.0041216416,0.8685288,0.018647194,0.020147521,0.048498858,128.0
0.04808522,0.23144135,0.0010960704,0.008389335,0.07843745,0.07936805,0.55318254,129.0
0.008809587,0.9473254,7.203475e-05,0.00042056502,0.02395788,0.013150246,0.0062642535,130.0
0.046803083,0.096282735,0.0033987942,0.04852975,0.05988606,0.06586024,0.67923933,131.0
0.07924659,0.18453157,0.00023682925,0.0012154417,0.64394534,0.07853928,0.012284965,133.0
0.0024623405,0.0033484155,0.0008699631,0.9815884,0.0027430803,0.002960523,0.0060272794,134.0
0.044442184,0.033282142,7.880723e-05,0.00038758997,0.88989013,0.028427418,0.0034917356,135.0
0.057389285,0.5671439,0.00094273826,0.006380168,0.10904413,0.090133496,0.16896628,136.0
0.91932076,0.010588682,8.8322886e-05,0.000390299,0.049299825,0.017734012,0.0025780112,137.0
0.008907479,0.9464677,7.38839e-05,0.00043124388,0.024125,0.013532346,0.00646233,138.0
0.009574712,0.94195294,7.185936e-05,0.00041314808,0.027725836,0.014376434,0.0058851084,139.0
0.031110242,0.80238837,0.00036424282,0.0022634135,0.06922895,0.051196262,0.043448493,140.0
0.025926417,0.8398804,0.00028483715,0.0017566438,0.05918239,0.040897675,0.03207155,141.0
0.015341265,0.9080484,0.00014407605,0.00086822186,0.037729695,0.023464985,0.014403423,142.0
0.011967675,0.9275457,0.00010915613,0.000648394,0.030487113,0.018868212,0.010373678,143.0
0.9234225,0.009974923,8.185597e-05,0.00036318306,0.046917096,0.0168237,0.0024167306,144.0
0.008766959,0.94716924,7.246863e-05,0.0004226539,0.02382045,0.013421189,0.006327023,145.0
0.7581713,0.022834562,0.00013490641,0.0006181618,0.17659345,0.03712551,0.0045220954,146.0
0.9280328,0.009274389,7.423696e-05,0.00033041293,0.044882752,0.0151958475,0.0022095847,147.0
0.9310281,0.008743818,6.8235764e-05,0.00030475983,0.043486383,0.014311318,0.0020573407,148.0
0.069241166,0.11515207,0.009556482,0.28586087,0.082677074,0.090683706,0.34682864,149.0
0.65880275,0.029894935,0.00016240022,0.0007520888,0.26250085,0.042294055,0.0055928924,150.0
0.049093068,0.24530356,0.001121362,0.008512356,0.08086001,0.08158601,0.5335236,151.0
0.022749364,0.029568346,0.011392962,0.83653206,0.024962282,0.02682129,0.04797367,152.0
0.09932064,0.11119507,0.17513229,0.26792225,0.103393145,0.107767366,0.13526917,153.0
0.021426111,0.867418,0.00013507414,0.00075946917,0.07014121,0.030127699,0.009992457,154.0
0.10048785,0.11238882,0.17426154,0.26353252,0.10458698,0.108735934,0.13600631,155.0
0.03131078,0.0464304,0.0069385604,0.73884374,0.03594541,0.038957108,0.10157393,156.0
0.06055467,0.115949646,0.005397864,0.093144245,0.07573044,0.08282806,0.566395,157.0
0.021156745,0.8699985,0.00022203969,0.0013483069,0.049987327,0.033854123,0.023432892,158.0
0.0064817094,0.020929653,0.00023351557,0.0021198043,0.009511967,0.010083542,0.9506398,159.0
0.015494222,0.9055534,0.00010413467,0.0005921414,0.047966585,0.022228736,0.008060745,160.0
0.838727,0.016687073,0.00010435005,0.0004767431,0.11455135,0.026025154,0.0034283942,161.0
0.008866388,0.9469211,7.296643e-05,0.00042582513,0.024080768,0.01328744,0.0063454574,162.0
0.011267766,0.9318633,0.00010059688,0.00059670303,0.028947499,0.017722176,0.009502005,163.0
0.019988831,0.8794182,0.00013006326,0.000735393,0.06330105,0.026731245,0.009695185,164.0
0.03393269,0.043671012,0.00024446246,0.0011911519,0.056542084,0.8528214,0.01159719,165.0
0.08871043,0.07883486,0.00028963195,0.0013826484,0.22910132,0.5890682,0.012612893,166.0
0.92357343,0.0100784255,8.233029e-05,0.00036621751,0.04712396,0.016339276,0.0024363592,167.0
0.03819163,0.7526282,0.00048189523,0.003055422,0.08151096,0.061493997,0.06263795,168.0
0.9313416,0.008438433,6.294322e-05,0.0002828181,0.044266883,0.013672063,0.0019353243,169.0
0.04469213,0.6992048,0.0005639359,0.0036221545,0.092915714,0.07729816,0.081703044,170.0
0.34624648,0.03974447,0.00017793966,0.0008366174,0.54842246,0.05799521,0.006576866,171.0
0.08462745,0.20033218,0.00024711198,0.0012844297,0.6209757,0.07927872,0.01325446,172.0
0.037646,0.7550131,0.00046934778,0.0029722617,0.080633,0.061923582,0.06134271,173.0
0.1158678,0.03005722,0.000106063926,0.0005077807,0.8147937,0.03447077,0.0041966657,174.0
0.04604247,0.022586932,6.348692e-05,0.00030887907,0.9062307,0.022081506,0.002686053,175.0
0.059573222,0.09415065,0.010156612,0.446562,0.069952086,0.07670149,0.24290398,176.0
0.15651794,0.07374933,0.00027161156,0.0012891083,0.5293154,0.22772126,0.011135323,177.0
0.10356183,0.11387388,0.1991256,0.23116198,0.10713394,0.11110901,0.13403374,178.0
0.007480812,0.009977366,0.0030113999,0.94532,0.008277758,0.008861262,0.017071376,179.0
0.059102632,0.52611274,0.000945792,0.0064343326,0.110766396,0.10164219,0.19499592,180.0
0.018264279,0.026206246,0.004548404,0.8537401,0.020714128,0.02249994,0.05402688,181.0
0.037368502,0.04745548,0.022187514,0.7353405,0.04066462,0.04350368,0.07347963,182.0
0.015699008,0.020716352,0.007148145,0.88596386,0.017322276,0.018627927,0.03452243,183.0
0.05326969,0.10517094,0.0041426877,0.06318645,0.06722226,0.07417408,0.6328339,184.0
0.9276096,0.009382991,7.5138596e-05,0.0003347962,0.04505751,0.0152978245,0.0022421428,185.0
0.04680741,0.035636544,8.244619e-05,0.00040756984,0.88613063,0.0272564,0.0036789551,186.0
0.06157987,0.097001314,0.0098896595,0.42610663,0.072080344,0.07848285,0.25485927,187.0
0.92304355,0.010008976,8.013309e-05,0.0003564984,0.04836143,0.015774276,0.0023751066,189.0
0.02812126,0.04148125,0.006411835,0.76740664,0.03222712,0.03490532,0.08944657,190.0
0.061838884,0.07725999,0.00014246367,0.0007130109,0.80487895,0.04844436,0.006722377,191.0
0.04617813,0.6847284,0.0006361265,0.0041220994,0.09436648,0.07603393,0.09393484,192.0
0.02184946,0.028452026,0.010661508,0.8433236,0.023986047,0.025624344,0.046103068,193.0
0.024117736,0.055666104,0.0013407817,0.0157302,0.031998638,0.035274588,0.83587193,194.0
0.069593556,0.122718126,0.007540498,0.16665551,0.08461148,0.0924297,0.45645115,195.0
0.9309198,0.008761522,6.758564e-05,0.00030269742,0.043836903,0.01406163,0.0020497914,196.0
0.9281508,0.009223454,7.3968564e-05,0.00032888632,0.044690017,0.015331651,0.002201248,197.0
0.9008319,0.011336837,7.6856944e-05,0.00034892673,0.06762811,0.01732967,0.0024477057,198.0
0.9305956,0.008582154,6.591201e-05,0.00029415416,0.044223186,0.014247147,0.0019919171,199.0
0.9230584,0.009068902,6.498047e-05,0.00029285447,0.050630834,0.014855053,0.0020289845,200.0
0.009360865,0.94396174,7.3511204e-05,0.00042487556,0.026324088,0.013744216,0.006110678,201.0
0.045135852,0.21460228,0.0010740552,0.008310301,0.0733158,0.07356399,0.5839977,202.0
0.0050181756,0.006959662,0.0016680096,0.9617322,0.005635307,0.006100675,0.012885966,203.0
0.89758533,0.01143466,7.713358e-05,0.00034965863,0.069852956,0.018239353,0.002460879,204.0
0.8719194,0.013890523,8.987361e-05,0.00040980766,0.089312606,0.021460073,0.0029176436,205.0
0.92834264,0.009183073,7.349157e-05,0.00032664844,0.04473334,0.0151559105,0.002184947,206.0
0.005315321,0.01682816,0.00019590976,0.0017960217,0.0077579934,0.008254085,0.9598525,207.0
0.92248625,0.010130336,8.352719e-05,0.00036996926,0.047591537,0.016884143,0.0024541772,208.0
0.27929336,0.038829025,0.0001642216,0.0007758869,0.6224863,0.052276228,0.0061750147,209.0
0.016374277,0.021417707,0.007501614,0.8821192,0.017994488,0.01926692,0.03532579,210.0
0.02545661,0.840148,0.00015471996,0.00086506165,0.08607413,0.03607267,0.011228785,211.0
0.09242348,0.10578995,0.13701473,0.3312499,0.096927516,0.1018037,0.13479076,212.0
0.014866597,0.021334069,0.004099255,0.88179094,0.016896797,0.018366318,0.042645942,213.0
0.04704999,0.058527753,0.03083622,0.67050475,0.050778385,0.054217983,0.088084884,214.0
0.091665946,0.029658245,9.500441e-05,0.00046136236,0.842496,0.031693432,0.003930033,215.0
0.0614685,0.5647182,0.0002867745,0.001545189,0.2692656,0.08456474,0.0181511,216.0
0.06960209,0.12296798,0.008032173,0.18330607,0.084844135,0.09287454,0.43837297,217.0
0.01591835,0.057262734,0.0004865584,0.004162773,0.024037642,0.025071336,0.87306064,218.0
0.43292123,0.04843023,0.0002630257,0.0012040698,0.3879936,0.11999214,0.00919576,219.0
0.20708844,0.03769544,0.00014605476,0.0006978153,0.7036869,0.04502086,0.005664554,220.0
0.04473297,0.7066377,0.00023744426,0.0012992575,0.17245783,0.058921516,0.01571332,221.0
0.021487853,0.05205742,0.0011816988,0.013574785,0.028971786,0.031377163,0.8513493,222.0
0.044118535,0.066908546,0.008732185,0.6179521,0.051033616,0.055484153,0.15577082,223.0
0.9291353,0.009056696,7.21235e-05,0.00032095902,0.04424411,0.015018174,0.0021527018,224.0
0.9246574,0.009857326,8.0408856e-05,0.00035731934,0.046443637,0.016224274,0.0023797075,225.0
0.0467978,0.68013334,0.0006638976,0.0042747594,0.0958107,0.07741979,0.094899714,226.0
0.929525,0.009001146,7.1397364e-05,0.00031780865,0.04421587,0.014737433,0.0021312938,227.0
0.9271105,0.008694564,6.330616e-05,0.00028464152,0.0476735,0.014213244,0.0019603143,228.0
0.42058587,0.039113145,0.00018184271,0.0008541177,0.47943127,0.053201996,0.006631734,229.0
0.05635797,0.5651875,0.00088813575,0.0059508313,0.1080664,0.09712215,0.16642702,230.0
0.075395405,0.089947365,0.07658134,0.4689793,0.080239445,0.08505884,0.12379831,231.0
0.8848153,0.012605567,8.3399995e-05,0.00037877128,0.07934731,0.020088216,0.0026814737,232.0
0.112307824,0.12053401,0.19995332,0.19811028,0.11517626,0.11820594,0.13571234,233.0
0.87670094,0.013320374,8.726742e-05,0.00039653844,0.085434794,0.0212457,0.0028144363,234.0
0.069850326,0.11548896,0.009366439,0.28133214,0.08312424,0.09087369,0.34996423,235.0
0.026167044,0.038251735,0.005976786,0.78552026,0.029867578,0.032321118,0.08189541,236.0
0.92114514,0.0104400385,8.614069e-05,0.000382685,0.04826697,0.017137656,0.002541324,237.0
0.03362527,0.1397951,0.000874524,0.0069883396,0.0528748,0.055070307,0.7107717,238.0
0.9285389,0.009139296,7.311909e-05,0.00032507922,0.044511113,0.015235668,0.0021767642,239.0
0.9318125,0.0085841715,6.670246e-05,0.00029787203,0.043095738,0.014130093,0.0020128938,240.0
0.92762184,0.009171353,7.306174e-05,0.0003246504,0.045164604,0.015468552,0.0021759542,241.0
0.014510563,0.020801451,0.0036724207,0.8844811,0.016451918,0.017747527,0.04233504,242.0
0.9196188,0.010648186,8.872374e-05,0.00039327977,0.04895552,0.017691959,0.0026035644,243.0
0.078663334,0.09312594,0.085210346,0.44444308,0.08347754,0.088445485,0.12663427,244.0
0.0023317118,0.0031486384,0.0008353825,0.9826965,0.0025898344,0.0027888992,0.005609092,245.0
0.017924933,0.025845492,0.0044028377,0.8560574,0.020364352,0.022000797,0.053404123,246.0
0.0037906615,0.0050786347,0.00142276,0.97212017,0.00419832,0.004507547,0.008881858,247.0
0.0012463322,0.001716959,0.0003920581,0.99055874,0.0013936543,0.0014987251,0.003193466,248.0
0.0029148203,0.003922277,0.0010742587,0.9784878,0.0032336991,0.0034691098,0.006897992,249.0
0.009310428,0.9439072,7.1837385e-05,0.00041414154,0.02649703,0.013852981,0.005946385,250.0
0.0033232819,0.009311509,0.00013651053,0.0013426656,0.0046762265,0.005054227,0.9761555,251.0
0.021098733,0.027263962,0.0101558985,0.84944934,0.023074638,0.024709016,0.04424844,252.0
0.9298437,0.0089864265,7.1203474e-05,0.0003172681,0.04401762,0.014635419,0.0021283098,253.0
0.037431143,0.7516927,0.00045285173,0.0028282695,0.08159007,0.067965426,0.058039606,255.0
0.05934212,0.11352975,0.00507895,0.08512725,0.07412649,0.081441686,0.5813537,256.0
0.028328981,0.8234139,0.00032032555,0.0019855238,0.063794486,0.045101114,0.037055634,257.0
0.003533245,0.0047714957,0.0013034473,0.97376376,0.003926491,0.0042353,0.008466264,258.0
0.06000878,0.46950912,0.0010952624,0.0076323664,0.10919421,0.09959936,0.2529609,259.0
0.040451024,0.06055308,0.008164631,0.65553737,0.046541195,0.05050046,0.13825224,260.0
0.038384993,0.08185478,0.0024850902,0.032524884,0.049661327,0.054912437,0.7401765,261.0
0.9319485,0.008453617,6.37276e-05,0.0002860557,0.043688703,0.013609315,0.001950053,262.0
0.059259802,0.11306445,0.005042615,0.08368417,0.07395598,0.081611976,0.583381,263.0
0.91925615,0.009486198,6.694891e-05,0.00030240344,0.05381941,0.014969668,0.0020992807,264.0
0.04623913,0.070080474,0.008847241,0.59843874,0.053429138,0.057999216,0.16496605,265.0
0.03441352,0.07618624,0.0021578176,0.027673088,0.045053855,0.04890097,0.7656145,266.0
0.010324867,0.93821776,9.020953e-05,0.0005329911,0.026876988,0.015672963,0.008284237,267.0
0.931152,0.008660588,6.752518e-05,0.00030143277,0.04333833,0.014444123,0.00203596,268.0
0.0305337,0.06802606,0.0018135861,0.022374801,0.04004923,0.044069152,0.7931335,269.0
0.8770608,0.01325528,8.723332e-05,0.00039598672,0.08478516,0.021605616,0.002809939,270.0
0.06654283,0.10656296,0.009870581,0.35632974,0.0783147,0.08564943,0.29672977,271.0
0.004045524,0.012344535,0.0001498455,0.0014038886,0.0058304826,0.0061543696,0.9700713,272.0
0.030306155,0.8105585,0.0003506812,0.0021827973,0.06749388,0.047887094,0.041220862,273.0
0.014809239,0.03633235,0.00074048276,0.008132398,0.020023623,0.02198707,0.89797485,274.0
0.014853506,0.036911536,0.00075361825,0.008294865,0.020171734,0.021989236,0.8970255,275.0
0.07058951,0.11764027,0.009153669,0.25859097,0.08422845,0.09233637,0.36746073,276.0
0.014798081,0.91071934,0.00014179225,0.00084550085,0.036849357,0.022969365,0.013676566,277.0
0.05237076,0.2775468,0.0011554112,0.008664049,0.08745093,0.08714211,0.48566994,278.0
0.009148556,0.94533,7.0674265e-05,0.00040936092,0.02576643,0.013360827,0.005914062,279.0
0.05583434,0.3085876,0.00116443,0.008663757,0.09401008,0.091513425,0.44022644,280.0
0.00870011,0.94793886,6.940557e-05,0.00040431443,0.02396343,0.012950004,0.005973958,281.0
0.059080176,0.3736354,0.0011634539,0.008428881,0.102592275,0.09754286,0.35755688,282.0
0.008697674,0.947492,7.173008e-05,0.00041888765,0.023597462,0.013416311,0.006305951,283.0
0.024020482,0.055365104,0.0013315022,0.015551926,0.03186115,0.035239656,0.83663017,284.0
0.017876124,0.042964943,0.00092506205,0.01039925,0.02401173,0.026313504,0.8775094,285.0
0.9274786,0.009339012,7.483802e-05,0.00033277736,0.045238167,0.01531065,0.0022259515,286.0
0.047566485,0.072436415,0.00903296,0.5841121,0.055071052,0.059865102,0.17191589,287.0
0.008954103,0.9464288,6.949802e-05,0.00040348928,0.025060961,0.013199144,0.0058840974,288.0
0.060584705,0.4324676,0.0011100246,0.007870291,0.10798654,0.100114375,0.28986645,289.0
0.059273235,0.06884509,0.00013316087,0.0006630327,0.81802243,0.046862554,0.006200512,290.0
0.07240118,0.08707061,0.06991862,0.49021506,0.07729891,0.08199218,0.121103466,291.0
0.79361844,0.020178325,0.00012227488,0.000559071,0.14896722,0.032497015,0.004057609,292.0
