cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.087041035,0.025867414,0.053880204,0.09272485,0.0071489513,0.0001845015,0.58116615,0.0047982135,0.042017817,0.06551198,0.038834248,0.00082467997,26
0.059323374,0.027097393,0.022971278,0.03944714,0.007835794,0.00030215902,0.03768201,0.0141147,0.053912476,0.04202824,0.69413024,0.0011552172,27
0.0059379064,0.0040178043,0.015411681,0.005649474,0.9322216,0.00028598835,0.008489854,0.0061735483,0.0047791856,0.007924755,0.006444771,0.0026634478,28
0.036308106,0.016014494,0.66718525,0.031269178,0.029377397,0.00034637857,0.09269755,0.009749431,0.021858307,0.06344261,0.029880093,0.0018712383,29
0.061438277,0.030826189,0.40913856,0.056594454,0.08570439,0.00075565797,0.1312756,0.0226671,0.041309126,0.09432519,0.061622825,0.0043426347,30
0.048627388,0.03733302,0.08787717,0.04724775,0.39386034,0.005244745,0.06127787,0.06678492,0.042238504,0.059195124,0.053502746,0.096810386,31
0.07373687,0.02156609,0.05543955,0.072997786,0.0066895965,0.00016734508,0.6335305,0.0043603014,0.034262087,0.06346725,0.03302813,0.0007544675,32
0.106414,0.042784933,0.12924238,0.07886692,0.03438258,0.000718634,0.1369806,0.03389327,0.07025331,0.13481951,0.22831894,0.0033249483,33
0.09017689,0.08465858,0.010979861,0.1412731,0.0030078357,0.00013275194,0.03423356,0.0032417441,0.56634545,0.021681724,0.043773063,0.00049545337,34
0.06380296,0.11845629,0.008952042,0.118080184,0.0026246407,0.00012251789,0.026079852,0.0028638204,0.6067594,0.01717351,0.034634087,0.00045070078,35
0.071284875,0.022145648,0.17805861,0.05817666,0.01201523,0.00025287416,0.4728409,0.0068023736,0.033338558,0.105576545,0.038318634,0.001189091,36
0.092835054,0.039189383,0.05879652,0.06482426,0.019039908,0.000560635,0.081477,0.02874405,0.07034052,0.08831478,0.453531,0.0023469126,37
0.0638361,0.060044255,0.0123508265,0.6863868,0.0030797115,0.00011610562,0.052277185,0.0025630873,0.0738118,0.021105966,0.023956588,0.0004715811,38
0.040603627,0.029721346,0.08315606,0.038934305,0.52602464,0.0033881303,0.053326882,0.04925584,0.034022957,0.05152057,0.0431333,0.046912406,39
0.10593104,0.03460257,0.045577317,0.15240663,0.0071345004,0.00019994123,0.4916749,0.0048984876,0.053102687,0.06354141,0.040049747,0.00088070915,40
0.12841143,0.05524291,0.029301716,0.41852355,0.0059037795,0.00019582798,0.18842773,0.0044964333,0.0798256,0.04931336,0.039533462,0.00082420604,41
0.03756418,0.026719378,0.08167435,0.035468616,0.5668938,0.002870596,0.04992195,0.044924624,0.030950509,0.04872766,0.039467894,0.034816414,42
0.06233307,0.24917337,0.010209161,0.14074281,0.0031029982,0.00015021524,0.028843984,0.0032833284,0.4499259,0.018649742,0.03303619,0.0005492695,43
0.05404308,0.02729247,0.46452937,0.04882328,0.09253311,0.0007379398,0.113308184,0.021183914,0.036237273,0.08549506,0.051510908,0.0043053557,44
0.14808929,0.034251295,0.037970405,0.070821695,0.008723192,0.00028759826,0.086343765,0.010980991,0.07606063,0.09304859,0.4322673,0.001155269,45
0.05263971,0.16667967,0.0088370405,0.10201769,0.0027291367,0.0001322622,0.024135122,0.0029929231,0.59040886,0.016021332,0.03292483,0.000481453,46
0.09437406,0.05018071,0.072545856,0.07056515,0.033805817,0.0011064777,0.08265709,0.082085535,0.08011452,0.09671221,0.3313201,0.0045324713,47
0.0065640784,0.004471296,0.016807005,0.0062529203,0.9250642,0.0003262286,0.009335931,0.006946546,0.005319155,0.008696966,0.007143773,0.0030718443,48
0.05233393,0.38878208,0.009840926,0.11382052,0.0031820824,0.00016061013,0.02595641,0.003434643,0.35175005,0.017380007,0.03277792,0.00058079016,49
0.095405534,0.049555115,0.0745672,0.07010785,0.03459893,0.0011246454,0.083584666,0.08661647,0.078602195,0.10086769,0.32035476,0.004614951,50
0.05269039,0.4561751,0.01005797,0.1532685,0.0031677126,0.00015386437,0.028052857,0.003212059,0.24597582,0.017491035,0.02918647,0.0005682374,52
0.04297207,0.03503434,0.067354806,0.042120505,0.17659658,0.007843777,0.051375676,0.06025022,0.03861441,0.050084088,0.046603914,0.3811496,53
0.035543792,0.021365477,0.13822776,0.032319598,0.5654028,0.0011140378,0.056193117,0.027193403,0.026375888,0.052431006,0.035666034,0.008167147,54
0.05579347,0.20112814,0.009865083,0.099433154,0.0031767464,0.0001584713,0.02567614,0.0036135272,0.54216665,0.01790307,0.04051432,0.00057123223,55
0.027355103,0.019341344,0.061652694,0.026004527,0.68630815,0.0018480867,0.037004065,0.032175817,0.022557933,0.035495456,0.029280221,0.020976542,56
0.027012361,0.769964,0.0068426686,0.062728435,0.0024306974,0.00013219549,0.01651551,0.00246803,0.0830484,0.011082506,0.017300006,0.0004751345,57
0.13276528,0.054362345,0.029187893,0.41212395,0.0058404505,0.00019399816,0.19112304,0.0044725346,0.07936286,0.05014041,0.03961185,0.0008154146,58
0.004154351,0.0035615119,0.0057195914,0.004081826,0.010455222,0.0014517336,0.004716141,0.00573116,0.0038315686,0.0046670926,0.0044301646,0.9471996,59
0.027562166,0.7662386,0.0070040836,0.0641583,0.0024986297,0.00013587448,0.016878055,0.002539526,0.08330799,0.011355757,0.01783215,0.0004888533,60
0.027766215,0.76322883,0.0070770704,0.06469506,0.0025360265,0.0001377542,0.017015388,0.0025859575,0.08468591,0.011464512,0.01831121,0.0004960001,61
0.02743137,0.7665553,0.0069993925,0.06384851,0.002500804,0.00013601228,0.016840637,0.002542086,0.08348476,0.011321217,0.017850533,0.00048935105,62
0.039019547,0.028959641,0.078274116,0.037746232,0.5423592,0.0032700195,0.051065344,0.04934004,0.033248488,0.04866405,0.042547602,0.04550583,63
0.029078333,0.73539597,0.006663056,0.065465726,0.0022860928,0.00012247323,0.016516365,0.0023794675,0.112437725,0.0111105535,0.018105883,0.00043841387,64
0.041251566,0.030920822,0.08092701,0.040047754,0.5125558,0.0036139772,0.05363994,0.05274937,0.035382893,0.051043022,0.045125756,0.05274213,65
0.037349988,0.027756272,0.0741754,0.036260884,0.56376195,0.002991941,0.04884128,0.048778675,0.03195478,0.04638993,0.04165224,0.04008657,66
0.03910359,0.029171932,0.078000195,0.03797509,0.5414715,0.0032729039,0.051189814,0.04927471,0.033459887,0.048531774,0.0427889,0.04575971,67
0.040731322,0.036375947,0.051302582,0.04023731,0.07724663,0.024495326,0.04467654,0.05334816,0.03841274,0.044380937,0.04291982,0.5058726,68
0.019352984,0.016237142,0.02828642,0.019042004,0.06150697,0.0047374,0.022531142,0.027287928,0.017672224,0.022085149,0.020937666,0.740323,69
0.05098288,0.04057555,0.08578171,0.050029155,0.29039636,0.006918585,0.06277194,0.07002923,0.04526637,0.060422003,0.05580536,0.18102084,70
0.042650472,0.5752067,0.008581517,0.108865775,0.0027871367,0.00014067242,0.022854943,0.0028748778,0.19600514,0.014796951,0.024723176,0.00051259506,71
0.045744453,0.034685124,0.0867328,0.0443891,0.4471375,0.00448755,0.058663335,0.05955635,0.039461054,0.056186177,0.049744856,0.07321175,72
0.04471661,0.034017924,0.08361144,0.043583456,0.46285698,0.004204718,0.057222474,0.06059605,0.038784016,0.054624204,0.049831286,0.06595082,73
0.067999475,0.018442445,0.109300226,0.05092345,0.008304049,0.00019246321,0.57982117,0.0050739497,0.02805238,0.10095838,0.030050658,0.00088134554,74
0.050136846,0.040133275,0.08285713,0.04915502,0.25905636,0.007371681,0.061255094,0.06900096,0.04461171,0.05921293,0.054594565,0.2226144,75
0.026807016,0.018872773,0.029023632,0.022320792,0.030260477,0.0019232747,0.025688814,0.7413647,0.023853565,0.030799057,0.041790944,0.007294968,76
0.16544081,0.04567502,0.035162345,0.26203388,0.0062630773,0.00019847104,0.29046887,0.0048745032,0.07960435,0.062428422,0.047013946,0.00083627994,77
0.06326888,0.031934552,0.026555438,0.045159623,0.009591303,0.00037040722,0.042357683,0.01754754,0.061618138,0.045425456,0.6547498,0.0014212009,78
0.040866364,0.030673606,0.08031683,0.039748993,0.5180945,0.0035424284,0.05323896,0.051891502,0.03510034,0.050488826,0.044743817,0.0512938,79
0.0077054407,0.0050258855,0.022817813,0.0072566955,0.91076696,0.00031404546,0.011447079,0.007192034,0.0060710097,0.010552608,0.008208198,0.0026421945,80
0.039834958,0.023727512,0.1607242,0.036099456,0.50896215,0.0012161443,0.06359282,0.02909109,0.029213557,0.059577864,0.03912731,0.008832922,81
0.034291685,0.025364917,0.07021714,0.033351343,0.6026567,0.0026150572,0.045414392,0.04249922,0.029234424,0.042757798,0.03780721,0.0337901,82
0.04420066,0.025947638,0.18314171,0.04068156,0.44863936,0.0011202182,0.07297964,0.031143237,0.032628838,0.06504107,0.046705037,0.0077710766,83
0.099740066,0.027316919,0.050613135,0.103258446,0.0071222666,0.00018715698,0.54560894,0.004971127,0.04473811,0.07180547,0.043805644,0.0008327187,84
0.13382497,0.03814806,0.039311707,0.19116694,0.006451192,0.00019463473,0.42099738,0.0046835593,0.058644697,0.06655972,0.039179526,0.00083762937,85
0.033497218,0.69732285,0.00740472,0.09254248,0.0024694798,0.00012553115,0.019421833,0.0024732642,0.11221539,0.0124708535,0.019595811,0.00046050613,86
0.040665798,0.030216685,0.08089805,0.03931123,0.5213533,0.0034949544,0.05305519,0.051185533,0.034567244,0.0507994,0.044077225,0.05037542,87
0.017585397,0.011163145,0.05796597,0.016560918,0.7927213,0.0006054154,0.027169986,0.014726739,0.013642043,0.0244609,0.018661192,0.0047370363,88
0.028290205,0.023546321,0.04228924,0.027835393,0.09699433,0.006250165,0.03324939,0.03937636,0.025696127,0.032495424,0.030549524,0.6134276,89
0.07057818,0.024190519,0.19531588,0.06251765,0.013742277,0.00028654517,0.4469358,0.0071506468,0.03355653,0.10867828,0.035675704,0.001371934,90
0.07706546,0.020462709,0.28446507,0.04747024,0.013384048,0.00028753857,0.26809376,0.00832143,0.031243473,0.20732936,0.04055049,0.0013264049,91
0.025800562,0.77642274,0.006355669,0.059854835,0.002244119,0.000121380755,0.015448927,0.0023005253,0.08398766,0.010392867,0.016634367,0.0004362072,92
0.007999997,0.0054097762,0.021199467,0.007590807,0.90847456,0.00039172886,0.011471226,0.008162472,0.0064468086,0.010672449,0.008556967,0.0036237037,93
0.026688842,0.010245468,0.7620089,0.019694759,0.016621657,0.00023439489,0.060777437,0.0070421793,0.014336409,0.06074776,0.020398278,0.0012038908,94
0.02846536,0.017351495,0.10370798,0.026198026,0.65673125,0.0008936497,0.044662826,0.022963554,0.021456582,0.041126013,0.029795224,0.006648178,95
0.06630309,0.31423286,0.012897299,0.30922377,0.0038926532,0.0001758586,0.039319824,0.0036787684,0.1941055,0.022119753,0.033379056,0.0006715543,96
0.041802213,0.019836714,0.6013223,0.03582906,0.057477653,0.0005347948,0.0899857,0.015026044,0.026541123,0.072104745,0.03651612,0.003023494,97
0.060874023,0.018001452,0.44366813,0.038511068,0.015743162,0.00030587032,0.16266589,0.009223209,0.026644522,0.18550915,0.037405573,0.0014479207,98
0.038347363,0.028449485,0.077020355,0.03713229,0.5510704,0.003165962,0.050253194,0.04844358,0.032667555,0.04783471,0.041920748,0.043694314,99
0.024260284,0.009587957,0.7819338,0.019202217,0.01268505,0.00019443387,0.0669332,0.005083223,0.013032884,0.049949113,0.016141867,0.0009960539,100
0.101904154,0.020057486,0.10899821,0.05128717,0.008900871,0.00022521343,0.34211504,0.006464361,0.03203671,0.28733584,0.039681636,0.0009933194,101
0.049646582,0.023984674,0.5011592,0.041214373,0.09672609,0.00077503745,0.09418468,0.022511391,0.031743113,0.08862876,0.044924967,0.0045011844,102
0.04810517,0.015252828,0.56484765,0.032151543,0.014432063,0.00026932766,0.13355447,0.00778965,0.022143776,0.13062982,0.02953122,0.0012924211,103
0.022889331,0.016511906,0.05041398,0.022211155,0.7386527,0.0014623792,0.031154223,0.026731733,0.019234367,0.029028006,0.025258454,0.016451726,104
0.031917818,0.011840982,0.716314,0.022839142,0.01807067,0.00026758036,0.07116404,0.008207602,0.016697746,0.0771563,0.024167513,0.001356504,105
0.021112496,0.007965359,0.81226176,0.015592073,0.011465719,0.00017215857,0.051407475,0.0049635097,0.011158867,0.047867164,0.015160065,0.0008733853,106
0.059571624,0.017823422,0.45386544,0.038599316,0.01481682,0.00029372715,0.17486396,0.008414176,0.02609082,0.17014116,0.034131054,0.0013885685,107
0.051483117,0.026079345,0.4739203,0.045605432,0.10577162,0.0007755458,0.10388683,0.021650579,0.034178652,0.08443055,0.04761421,0.0046038227,108
0.050599966,0.039537635,0.08838169,0.049433503,0.34098798,0.0060770554,0.06311423,0.06867484,0.044353228,0.060862046,0.05530849,0.13266928,109
0.023184815,0.008469,0.7944075,0.016967518,0.0109612355,0.0001708749,0.05948212,0.0050255135,0.012114261,0.051696822,0.016664956,0.00085532403,110
0.06807875,0.313435,0.013172037,0.3199339,0.0039398605,0.00017858714,0.040491853,0.0036891524,0.18139574,0.022702254,0.03230144,0.0006815319,111
0.02197393,0.013969358,0.07266185,0.020924294,0.7411759,0.0007104098,0.034439217,0.017646058,0.017078513,0.03036518,0.02357545,0.0054798573,112
0.035049804,0.6803633,0.007820862,0.10064637,0.0026091826,0.00013140564,0.020612394,0.0025967997,0.11584714,0.013102974,0.020735428,0.00048431213,113
0.026553525,0.010836951,0.7582475,0.02202149,0.015146705,0.0002125096,0.0761986,0.0058073415,0.014952206,0.0494708,0.019446716,0.001105591,114
0.045991857,0.017676098,0.5655783,0.038797818,0.017891483,0.00029084226,0.16601668,0.0077005355,0.024438133,0.08397034,0.030176353,0.0014715706,115
0.019156788,0.0073996074,0.8294484,0.014577271,0.010272141,0.00015632225,0.0492231,0.004272628,0.010235469,0.041278098,0.013185056,0.00079527067,116
0.060809992,0.021033037,0.3929006,0.049136452,0.015987156,0.00030167415,0.27330214,0.007847015,0.029575309,0.11322556,0.03441181,0.0014693177,117
0.09193999,0.0554241,0.015347066,0.6156945,0.0035105203,0.00012932565,0.07423602,0.002928465,0.08472995,0.027399132,0.028136415,0.0005245799,118
0.038175188,0.027931247,0.07832079,0.036652744,0.55474025,0.0031042697,0.0501922,0.047369283,0.032091726,0.048322044,0.041099697,0.04200056,119
0.06645989,0.052965857,0.073670514,0.058978923,0.09153584,0.018126981,0.065394856,0.3005359,0.061458476,0.07398382,0.08526629,0.05162271,120
0.10479844,0.046347268,0.06632398,0.0659954,0.02591185,0.0009572398,0.0792835,0.06996151,0.07703618,0.11379856,0.34588972,0.0036964412,121
0.06541132,0.016132379,0.037312873,0.05659042,0.0044581713,0.00011944829,0.71374875,0.0030216607,0.025295194,0.055225514,0.022156471,0.00052784564,122
0.028826442,0.020837083,0.062363908,0.02781989,0.66923755,0.0020050588,0.038826156,0.03385275,0.024099851,0.036734633,0.031217486,0.024179196,123
0.16418523,0.075542085,0.018422196,0.13573618,0.0050006304,0.00021271656,0.05394551,0.005933643,0.36965317,0.039900776,0.13067134,0.000796494,124
0.029903512,0.02145101,0.032092903,0.025046919,0.033833005,0.0024438386,0.02855142,0.7112626,0.026884273,0.03402774,0.045621764,0.008881019,125
0.06916776,0.29768875,0.011623961,0.23182666,0.003491122,0.00016222087,0.034768417,0.0035048057,0.2914542,0.021024508,0.03468022,0.0006073242,126
0.030082174,0.013141331,0.7246711,0.02580129,0.022451783,0.00028169143,0.0798245,0.007507949,0.017674074,0.054193042,0.022858502,0.0015125304,127
0.020506842,0.014397005,0.04790868,0.019588813,0.766072,0.0012558962,0.028228391,0.022947991,0.016831528,0.026734976,0.021973763,0.013554224,128
0.06768951,0.017285138,0.038768057,0.060558543,0.004677042,0.00012671026,0.7019478,0.0031399955,0.026594628,0.056401446,0.022251971,0.0005591861,129
0.069225125,0.020912448,0.1627433,0.05508239,0.010810434,0.00023691014,0.5019929,0.006143137,0.030790495,0.10780802,0.03314928,0.0011055851,130
0.05385496,0.021316247,0.48894218,0.047493007,0.021105038,0.00033686432,0.1994137,0.009043841,0.029713234,0.089764304,0.037305135,0.0017114271,131
0.12226743,0.051812418,0.017579662,0.558744,0.0038638557,0.00013945781,0.09339186,0.0032499344,0.08152428,0.034253325,0.03260532,0.00056844635,133
0.04567396,0.034719672,0.08621226,0.044566937,0.4513237,0.0043250374,0.058775093,0.05780936,0.03927,0.056172863,0.049603876,0.071547285,134
0.3245982,0.05167716,0.022758082,0.21120587,0.004895812,0.00017973772,0.10167172,0.004865575,0.14454743,0.055161618,0.077727824,0.00071096193,135
0.12353255,0.029529603,0.08514993,0.053041063,0.016558481,0.0005147147,0.10067643,0.021685671,0.04750639,0.41501826,0.10468948,0.0020974164,136
0.027366612,0.7659248,0.0068580178,0.063749045,0.0024463309,0.00013254063,0.016570348,0.0025045057,0.0848066,0.011186989,0.017977081,0.000477182,137
0.102054894,0.056553733,0.021875437,0.54227954,0.0048017134,0.00016571199,0.11791112,0.003761591,0.07895009,0.036672443,0.034283213,0.00069054216,138
0.07703465,0.017811399,0.13222377,0.037221633,0.011191965,0.00028247427,0.12874545,0.008736412,0.027129177,0.52000934,0.03837433,0.0012394361,139
0.093884766,0.019971495,0.13319904,0.04946404,0.009934565,0.00024162042,0.30573756,0.0070049185,0.031201085,0.30810127,0.040180624,0.0010789703,140
0.07622942,0.02141613,0.27941376,0.043644045,0.019096853,0.00039403274,0.14552966,0.013146797,0.03189732,0.31643677,0.050965037,0.0018301546,141
0.087311864,0.025020896,0.16314094,0.04603683,0.02069559,0.0005328349,0.114531755,0.017238105,0.035807285,0.43389973,0.05344056,0.002343581,142
0.06202475,0.012658229,0.05506167,0.02590096,0.0066245403,0.00018984881,0.072761536,0.006008618,0.019477272,0.70998424,0.028506013,0.0008023382,143
0.026162911,0.77527,0.0064881714,0.060700532,0.0022911243,0.00012417443,0.015754309,0.0023391652,0.08313329,0.010588126,0.016702091,0.0004461652,144
0.13617499,0.04483067,0.039390996,0.2479055,0.0069951126,0.00021082838,0.3368417,0.0051557175,0.07118574,0.06307091,0.047329362,0.0009085005,145
0.06619346,0.06433179,0.011062683,0.6800658,0.0027764314,0.00010849844,0.045485206,0.0023978767,0.08440325,0.019766621,0.022975037,0.00043337708,146
0.027138269,0.76584893,0.006918626,0.06316775,0.0024804852,0.00013458531,0.01661994,0.0025358212,0.085394226,0.011180937,0.018095957,0.0004844653,147
0.055595897,0.44104713,0.010832921,0.18983333,0.0033846428,0.000160761,0.030968172,0.003340896,0.21549979,0.0186668,0.030068755,0.00060087943,148
0.036506336,0.022428367,0.13598572,0.034608793,0.55880105,0.0010173693,0.05970555,0.025769087,0.027547259,0.05200693,0.038156375,0.0074671693,149
0.08441734,0.033652116,0.018199096,0.056218162,0.005265603,0.00020523588,0.041194238,0.007259713,0.08841533,0.03750989,0.62687725,0.00078601635,150
0.067306615,0.022025628,0.3142808,0.053276546,0.014978714,0.00029166217,0.33176675,0.007945241,0.03260697,0.11485736,0.03926772,0.0013960678,151
0.03194907,0.026259402,0.048468206,0.03122788,0.112161934,0.006859692,0.037661877,0.044248495,0.028715827,0.037092116,0.034198217,0.5611572,152
0.057425313,0.052264627,0.068945825,0.056715842,0.09384862,0.049192272,0.061732832,0.07240946,0.054653976,0.061662853,0.05986892,0.31127948,153
0.13463521,0.021090355,0.06838875,0.058841795,0.0070959055,0.00019645372,0.39164796,0.0055374145,0.035435587,0.2360934,0.040193435,0.00084374746,154
0.06216949,0.057191133,0.07310164,0.061501272,0.09564339,0.060857236,0.06629849,0.07663276,0.059516232,0.06622045,0.06454414,0.2563238,155
0.021919612,0.015073303,0.0526207,0.020675788,0.7502948,0.0012951047,0.0302582,0.024277896,0.017657459,0.029215824,0.023189124,0.013522197,156
0.025597824,0.015873032,0.08965036,0.02395603,0.6945959,0.00080654345,0.04031694,0.020254508,0.01946055,0.03643213,0.026930543,0.0061256904,157
0.12448523,0.0230535,0.03986592,0.08773982,0.0054642027,0.00015579391,0.55197483,0.0040767603,0.036942065,0.091164105,0.034402236,0.00067552214,158
0.049331956,0.028368058,0.23817395,0.045267507,0.35502863,0.001156654,0.08486629,0.030593997,0.035664067,0.07423985,0.049480915,0.00782814,159
0.08269294,0.013392675,0.033617053,0.027983084,0.005127932,0.00016618824,0.064321,0.005183337,0.021097345,0.7152335,0.030507518,0.0006775072,160
0.064067245,0.37049648,0.012574629,0.2707849,0.003841778,0.00017729195,0.037532553,0.0036509892,0.18263221,0.02167443,0.031894907,0.0006725512,161
0.0682034,0.014527519,0.08188722,0.030846462,0.008113115,0.0002159084,0.10256631,0.0066560516,0.022173153,0.6324178,0.03145784,0.0009351584,162
0.07821198,0.018601155,0.15883629,0.039535746,0.012091623,0.00029314865,0.14687183,0.008974084,0.028124357,0.46758637,0.039569266,0.0013041217,163
0.07211488,0.01500946,0.051872198,0.029767247,0.0075994455,0.00022876634,0.07114065,0.0074592493,0.022749407,0.68571365,0.03538917,0.00095595955,164
0.05439973,0.041428108,0.05896644,0.04683903,0.06757488,0.008335769,0.052435707,0.45844615,0.049766883,0.06108022,0.07469584,0.026031172,165
0.024377082,0.016655937,0.024833612,0.019825274,0.022860428,0.0013565415,0.022667885,0.7727742,0.021468556,0.02791417,0.040237032,0.005029198,166
0.032252748,0.70490324,0.007204122,0.07153214,0.0024453155,0.00013072987,0.017984837,0.002552586,0.1288105,0.012115036,0.019601403,0.0004673465,167
0.03280978,0.013305234,0.70466644,0.024684709,0.02640707,0.0003389325,0.06930979,0.010131266,0.018266829,0.072292805,0.026002988,0.0017841755,168
0.053645745,0.31569096,0.010032149,0.11244843,0.0031978379,0.00016041491,0.026561957,0.0034449645,0.42368197,0.017595686,0.03296023,0.0005796338,169
0.09917916,0.051525593,0.063456036,0.068363115,0.028996238,0.0011777126,0.07565673,0.095519945,0.0819285,0.100351416,0.3293931,0.0044524823,170
0.06015153,0.023092022,0.017172894,0.034983635,0.005274459,0.0002099873,0.031760357,0.008804606,0.05107089,0.03630641,0.7303825,0.0007907117,171
0.054127093,0.020583877,0.018470973,0.034144327,0.0054976605,0.00019561114,0.033969507,0.008321062,0.043619584,0.03589768,0.74440384,0.0007688037,172
0.20300627,0.052737728,0.036765706,0.21905302,0.007331712,0.00023546733,0.18328287,0.0065284166,0.12312142,0.068473995,0.09848743,0.0009759619,173
0.1195654,0.0805767,0.015485972,0.11803693,0.0044151573,0.00019535824,0.043190416,0.005291442,0.47690734,0.031734854,0.10387768,0.00072275207,174
0.20586146,0.0750854,0.018147793,0.14155385,0.0048077805,0.00020695549,0.055011284,0.0056949225,0.3363794,0.042489484,0.11399019,0.0007714156,175
0.057315063,0.036434602,0.11932454,0.051330324,0.34211445,0.0022151205,0.074380405,0.1012422,0.04609321,0.07646944,0.07770041,0.015380306,176
0.03419794,0.024695355,0.03695758,0.028842235,0.039968725,0.0028734852,0.032843474,0.6673281,0.030772211,0.0389172,0.0519466,0.010657021,177
0.06392517,0.05913102,0.07422078,0.06325592,0.095311165,0.06909698,0.06779902,0.07864646,0.061423037,0.067780256,0.06641822,0.23299198,178
0.04915622,0.038938496,0.08071927,0.04760765,0.23345731,0.007848116,0.05950704,0.06917966,0.043305714,0.058614217,0.052932013,0.25873426,179
0.07167489,0.012289524,0.047460616,0.027920779,0.0052781207,0.00015129501,0.09669128,0.0045218463,0.019383186,0.68812925,0.025858045,0.0006411664,180
0.028444614,0.020554094,0.060197596,0.027418818,0.6729882,0.0019569972,0.037990488,0.035661567,0.023878865,0.036118172,0.03164236,0.023148246,181
0.046244837,0.034864325,0.08519021,0.044578854,0.4386765,0.00452973,0.058456246,0.06718215,0.039859843,0.056907795,0.051896226,0.07161329,182
