cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.7667965,0.0015827018,0.018539837,0.0011743726,4.417215e-05,0.00521218,0.07174749,0.01114827,0.00029974256,0.09326158,0.030193161,14.0
0.07050765,0.0023566391,0.08438822,0.0018402016,5.771298e-05,0.01137146,0.6941021,0.020361466,0.00042312857,0.06845489,0.04613651,15.0
0.034651116,0.004744032,0.63631874,0.0038016296,8.781017e-05,0.0440274,0.07815858,0.0609398,0.0007199539,0.051597144,0.08495375,16.0
0.029236464,0.0021574125,0.029102976,0.0014360466,4.1576244e-05,0.008555377,0.036874354,0.041890476,0.00031060915,0.09595004,0.75444466,17.0
0.2468084,0.002005967,0.024655227,0.0013953861,4.9181286e-05,0.006670866,0.086049035,0.019108025,0.00034080967,0.53656465,0.07635251,18.0
0.023246393,0.0097400425,0.12538247,0.010214093,0.00015807626,0.6682611,0.037691817,0.051833037,0.0014969392,0.029339008,0.042637,19.0
0.0123507,0.0042575486,0.022329766,0.0020989303,5.2782863e-05,0.013366834,0.016410906,0.8591565,0.000413039,0.022377474,0.047185473,20.0
0.02032725,0.0023017926,0.81855434,0.0019232758,4.7071117e-05,0.01984982,0.05616971,0.022192903,0.00038003278,0.025818218,0.03243566,21.0
0.19084463,0.0018490559,0.023694573,0.001292439,4.4908844e-05,0.006288209,0.08224842,0.018181762,0.00031307654,0.59605587,0.07918704,22.0
0.037603326,0.0033266502,0.67464656,0.0027225965,7.084758e-05,0.02435132,0.12517694,0.03211369,0.00055893644,0.04655535,0.052873768,23.0
0.7289458,0.0014938632,0.01850432,0.0010908198,4.0121686e-05,0.0049956944,0.076710306,0.011443913,0.0002743367,0.12277579,0.033725083,24.0
0.03042006,0.036648113,0.080478296,0.058584698,0.00047146875,0.59227955,0.04139423,0.06846932,0.0053861416,0.036647186,0.04922093,25.0
0.48343778,0.0024285873,0.038795833,0.0018105885,6.4073996e-05,0.008927814,0.23344262,0.019175801,0.00044588675,0.15793332,0.05353771,26.0
0.015653575,0.80414224,0.020722212,0.0320241,0.00081157277,0.028992197,0.016999796,0.032412123,0.00773725,0.018445425,0.022059482,27.0
0.03220034,0.0060696737,0.6511319,0.0053486805,0.00011317372,0.082836136,0.067169376,0.053434145,0.0009632751,0.04158881,0.05914444,28.0
0.0075905174,0.01845857,0.012866714,0.8858916,0.00031423612,0.028367473,0.008903944,0.012901394,0.005689181,0.008581803,0.010434438,29.0
0.08701737,0.003612267,0.09495203,0.0025617087,7.539565e-05,0.016512815,0.17891674,0.054047864,0.0005614607,0.2477295,0.31401283,30.0
0.007804382,0.0044416543,0.03217775,0.004964525,6.634117e-05,0.89567953,0.01181804,0.018566057,0.0006565759,0.009769668,0.014055553,31.0
0.64051354,0.001733975,0.023058236,0.0012640737,4.5770383e-05,0.005945543,0.10645684,0.013880296,0.00031488267,0.1642219,0.042564917,32.0
0.033627216,0.0065778745,0.053907055,0.0036537196,9.743459e-05,0.023314731,0.044920195,0.5549358,0.0007466892,0.072009884,0.20620939,33.0
0.015315833,0.012593542,0.048319228,0.017348237,0.00018123572,0.8028822,0.0219227,0.034719743,0.0019333108,0.018770205,0.02601386,34.0
0.014021127,0.0042641987,0.024801658,0.0021735667,5.521975e-05,0.013892606,0.01859051,0.8357913,0.00043055386,0.026338171,0.059641056,35.0
0.03823774,0.007714465,0.54241985,0.006642607,0.00013857285,0.1057386,0.079042286,0.07893889,0.001181409,0.053717207,0.08622842,36.0
0.05231931,0.09576964,0.0927932,0.029045772,0.0005728712,0.12554528,0.063580915,0.3476497,0.004934717,0.07426583,0.1135228,37.0
0.20652205,0.0023996336,0.048754174,0.0018105783,6.180733e-05,0.00958087,0.5273702,0.019890297,0.000436796,0.12928829,0.053885322,38.0
0.005016882,0.013542718,0.007910624,0.9258604,0.0002767198,0.015205915,0.005753218,0.008091827,0.006101342,0.0055950205,0.006645369,39.0
0.025529837,0.003908046,0.74774754,0.0034559316,7.723972e-05,0.04473416,0.059160843,0.03527203,0.0006454526,0.033193465,0.046275437,40.0
0.07214619,0.002508357,0.0899387,0.0019632883,6.159792e-05,0.0121403,0.68251896,0.02139975,0.00045169212,0.06947529,0.04739594,41.0
0.03800461,0.07504477,0.07583808,0.33905494,0.0010100111,0.23655339,0.047165386,0.07295354,0.014264095,0.044134766,0.055976357,42.0
0.062148746,0.0025857189,0.037639428,0.0017379358,5.391316e-05,0.009732369,0.07262884,0.03995768,0.00039221934,0.312249,0.46087417,43.0
0.074570954,0.0029868819,0.14251262,0.0023673815,7.108544e-05,0.015703093,0.58843887,0.027227227,0.0005303255,0.08213161,0.06345996,44.0
0.13344076,0.0021185179,0.045237295,0.0016048914,5.4594588e-05,0.008614583,0.6474308,0.017507484,0.0003865188,0.098194204,0.045410283,45.0
0.031381145,0.002088807,0.028823623,0.0013972452,4.091169e-05,0.008234996,0.03887193,0.038512655,0.00030438203,0.109217614,0.7411267,46.0
0.017148467,0.76872313,0.025570242,0.027442664,0.00048403238,0.03982231,0.019446809,0.04781624,0.004645378,0.021373289,0.027527494,47.0
0.03468702,0.08460971,0.04741385,0.38075155,0.0039353822,0.07243993,0.037998307,0.04925444,0.20830408,0.037715875,0.042889774,48.0
0.2483847,0.0019760353,0.026539663,0.0013929609,4.8502538e-05,0.0068173003,0.10252886,0.018955076,0.00033804492,0.51577675,0.07724206,49.0
0.018489078,0.7551713,0.025043232,0.047363434,0.0010054499,0.036675744,0.020199064,0.037728723,0.010558215,0.021707134,0.026058616,50.0
0.035579544,0.0036942842,0.04344859,0.0023277805,6.548415e-05,0.014276354,0.046191093,0.101816505,0.0004934903,0.1001429,0.651964,52.0
0.024116997,0.05227873,0.031452555,0.14925729,0.003980093,0.04455799,0.026064953,0.032308016,0.58136016,0.025844147,0.028779084,53.0
0.032716073,0.06663442,0.061927196,0.4651826,0.0009597094,0.17280042,0.03975727,0.060390852,0.014330912,0.037774794,0.04752575,54.0
0.18887296,0.0018612159,0.02367274,0.0013028659,4.5217435e-05,0.006328025,0.07998191,0.01826197,0.00031541806,0.598715,0.08064267,55.0
0.011677786,0.027682427,0.020162217,0.8224856,0.00045400937,0.046137135,0.013791238,0.020184008,0.007900772,0.013271252,0.016253445,56.0
0.030782493,0.0021600462,0.02740331,0.0014241206,4.195371e-05,0.008233489,0.036893364,0.040877633,0.0003112113,0.107049525,0.7448228,57.0
0.07183988,0.0032615643,0.1550122,0.0025506318,7.6716045e-05,0.017060278,0.57341844,0.030073259,0.000571599,0.08130758,0.06482793,58.0
0.0017797292,0.0035446947,0.0022279916,0.00750495,0.0004333447,0.0029745202,0.0019005125,0.0022894044,0.9733833,0.0018895606,0.00207197,59.0
0.77271116,0.001541677,0.01765012,0.0011336668,4.254749e-05,0.005022403,0.06448285,0.011018025,0.00028879193,0.095935374,0.030173397,60.0
0.7594912,0.0015263511,0.01826073,0.0011207518,4.1489577e-05,0.0050577573,0.068425715,0.011233794,0.0002831697,0.10306638,0.031492613,61.0
0.7726589,0.0016032872,0.017888822,0.0011801885,4.464576e-05,0.005172202,0.06423139,0.01126594,0.0003020705,0.0951792,0.030473351,62.0
0.008580184,0.02226546,0.013117659,0.87459475,0.00052707817,0.024020307,0.009737117,0.013466877,0.012879692,0.009541959,0.011268974,63.0
0.030458163,0.002761007,0.033533808,0.0017961238,5.110716e-05,0.010770461,0.038219135,0.061254982,0.00038401544,0.09087271,0.7298985,64.0
0.0062969383,0.016617646,0.009749196,0.9075857,0.00037033687,0.018208759,0.0071781306,0.009997682,0.008678482,0.0070131086,0.008304028,65.0
0.017361177,0.036464386,0.022326399,0.09510789,0.0031735199,0.031041155,0.018665195,0.022922441,0.71384335,0.018543337,0.020551119,66.0
0.025510762,0.05558515,0.033296365,0.16164128,0.0041206228,0.047307864,0.027551973,0.034237366,0.5529179,0.027348666,0.030481977,67.0
0.05280944,0.08051851,0.06003071,0.108877875,0.05044916,0.070319675,0.0547844,0.06121449,0.34858143,0.0546996,0.057714723,68.0
0.013504298,0.024319807,0.016260546,0.042022362,0.005066618,0.02059201,0.0142372055,0.016655127,0.817826,0.014190807,0.0153252585,69.0
0.0013508883,0.0026237909,0.001665757,0.0051817177,0.00036985,0.0021868148,0.0014324578,0.0017151193,0.9804832,0.001429642,0.0015607848,70.0
0.0526337,0.08289305,0.0887839,0.02433078,0.0005367878,0.10373367,0.06396356,0.38834468,0.004440033,0.07574621,0.114593685,71.0
0.03349227,0.08161253,0.046492185,0.43701783,0.0034885362,0.07251132,0.03689791,0.047959402,0.1624484,0.03646732,0.04161228,72.0
0.0076789977,0.015613972,0.009728321,0.036473628,0.0016199003,0.013231202,0.008220183,0.009983607,0.8802738,0.008172231,0.009004148,73.0
0.06262915,0.0022117335,0.07569891,0.0016935864,5.319509e-05,0.010481686,0.70962864,0.02030782,0.00038906912,0.069396,0.047510214,74.0
0.009453835,0.019462196,0.012007013,0.046117064,0.0019445475,0.016398977,0.010126234,0.012343609,0.8509634,0.010071484,0.011111647,75.0
0.060288277,0.21925557,0.07060128,0.13662596,0.015119718,0.08737488,0.06281322,0.08660981,0.12318673,0.06577404,0.072350495,76.0
0.7224023,0.0015202946,0.018220102,0.001106344,4.0955285e-05,0.005016548,0.07407377,0.011629155,0.00027918932,0.13099957,0.03471178,77.0
0.007596526,0.9013478,0.010937871,0.012087418,0.00023913138,0.016246472,0.008519687,0.019731013,0.0022451016,0.009324659,0.011724294,78.0
0.034598555,0.08048087,0.04675505,0.32316127,0.0042745243,0.07002061,0.03777688,0.048180144,0.275022,0.03743106,0.04229904,79.0
0.0014155607,0.0035461183,0.0022755703,0.97925854,7.026351e-05,0.0045533236,0.0016320518,0.0023094872,0.0014457488,0.0015882503,0.0019050925,80.0
0.036338665,0.007880012,0.5619926,0.0069631366,0.00014210907,0.123747595,0.07372116,0.06935842,0.0012238056,0.047923982,0.0707084,81.0
0.034756348,0.08043337,0.047046676,0.3310818,0.004228084,0.070623,0.037949335,0.048348572,0.2655052,0.03757366,0.042453963,82.0
0.03871913,0.054012697,0.090745285,0.119608104,0.00071479485,0.44961014,0.050372567,0.08080473,0.008764898,0.045982417,0.06066513,83.0
0.022015681,0.009858235,0.116705135,0.010308782,0.00015932403,0.6889139,0.036182474,0.04850979,0.0015126495,0.027339939,0.03849413,84.0
0.7022646,0.001964611,0.024541035,0.0014694073,5.5061184e-05,0.0066270144,0.10741995,0.0137639195,0.0003744712,0.10542142,0.03609841,85.0
0.7559451,0.0018890816,0.020198207,0.0013948212,5.348376e-05,0.00599953,0.0693687,0.012805817,0.00035998694,0.09856605,0.033419147,86.0
0.040737756,0.0643925,0.09053246,0.16828921,0.00084307033,0.37856242,0.052218102,0.08310712,0.010752594,0.048028823,0.06253591,87.0
0.0015225383,0.003760241,0.0024547258,0.9777315,7.482837e-05,0.0049323374,0.0017570073,0.0024799504,0.0015319219,0.0017072862,0.0020476223,88.0
0.01188637,0.024742711,0.015171168,0.06026644,0.0023550845,0.0208513,0.012757033,0.015598598,0.8096822,0.012678204,0.014010908,89.0
0.032039117,0.006251979,0.64381105,0.005453765,0.0001155718,0.085663125,0.06828109,0.055861253,0.0009827146,0.04178867,0.05975174,90.0
0.055611335,0.0041368105,0.5029439,0.0033619152,9.1353424e-05,0.027398301,0.22826876,0.039160404,0.00070910755,0.067626454,0.07069168,91.0
0.77109873,0.0016170619,0.018282147,0.0011957951,4.526933e-05,0.005248612,0.06746629,0.011281742,0.0003063029,0.09315459,0.03030344,92.0
0.022211513,0.05698503,0.032393765,0.6673322,0.00172417,0.05475901,0.024838401,0.033398237,0.053477608,0.02445891,0.028421251,93.0
0.0069150813,0.004003022,0.028253134,0.004572318,6.0470305e-05,0.9080076,0.010522614,0.016139265,0.0006011925,0.008621123,0.012304215,94.0
0.04112483,0.064156726,0.09035984,0.1817169,0.0008688541,0.36464545,0.05253114,0.08227905,0.011207953,0.04835301,0.06275622,95.0
0.07236134,0.00249826,0.033434503,0.001679391,5.355899e-05,0.008989308,0.07144424,0.035044815,0.00038544863,0.44360897,0.3305002,96.0
0.011797784,0.009188586,0.038817715,0.012177212,0.00013285867,0.84830487,0.017028512,0.026737262,0.001400027,0.014430223,0.01998504,97.0
0.026602719,0.010733747,0.15095168,0.0108004045,0.00017160995,0.60789263,0.043581724,0.0626871,0.0016078647,0.034164682,0.050805822,98.0
0.03468495,0.081062846,0.04700725,0.3336322,0.0042157955,0.07067212,0.03791205,0.048422962,0.26239052,0.037541933,0.04245733,99.0
0.039092105,0.012063961,0.33098093,0.011252554,0.00020411854,0.32527715,0.0707198,0.08506542,0.0018321982,0.050223578,0.07328826,100.0
0.023942044,0.002621033,0.77723336,0.0021680328,5.2723834e-05,0.022411123,0.06473674,0.028176311,0.00042580217,0.032870222,0.045362547,101.0
0.0018537706,0.004671977,0.0029551752,0.9728877,9.5882955e-05,0.005812865,0.0021328982,0.002998753,0.0020358365,0.0020751818,0.0024800578,102.0
0.033298872,0.0065561966,0.6324528,0.005848573,0.0001228975,0.09347976,0.069975145,0.055006556,0.0010497173,0.042563144,0.05964641,103.0
0.004371213,0.010583699,0.007272748,0.9351643,0.00018991838,0.015528248,0.0050921733,0.0073231384,0.0035602897,0.004933697,0.005980539,104.0
0.0124183595,0.030915292,0.018759275,0.81957203,0.00080728205,0.03355851,0.014035776,0.019064106,0.02102653,0.013732748,0.016110169,105.0
0.009647784,0.007219123,0.03281577,0.009235937,0.000104429986,0.875457,0.014045682,0.022104114,0.0010887951,0.011831617,0.016449776,106.0
0.02721569,0.0046999427,0.71622366,0.0040602605,8.868372e-05,0.057477232,0.060059715,0.04361544,0.0007459194,0.035528816,0.050284658,107.0
0.024203004,0.010200232,0.13383593,0.010251909,0.00016102626,0.6454409,0.039547198,0.05796004,0.0015141501,0.031011276,0.045874428,108.0
0.023383144,0.04990621,0.030378938,0.1413876,0.0039013505,0.042861424,0.02520997,0.03113985,0.59899724,0.025016457,0.027817842,109.0
0.019676961,0.0026467612,0.81618726,0.0022241063,5.2618325e-05,0.025256598,0.050587833,0.02509157,0.00043016928,0.02513425,0.032711748,110.0
0.7491097,0.0019870785,0.021103403,0.0014729357,5.6676698e-05,0.0063048946,0.07207061,0.0133009525,0.00038105276,0.09974956,0.034463186,111.0
0.031821545,0.06497143,0.05981221,0.48475367,0.0009470619,0.1642612,0.038518444,0.058135085,0.014271389,0.036614414,0.045893416,112.0
0.6792941,0.0017284373,0.019509949,0.0012360708,4.5944485e-05,0.0055453284,0.07227566,0.013488113,0.00031226582,0.16571209,0.04085205,113.0
0.06724753,0.004180624,0.39100546,0.0033665176,9.3934e-05,0.02585632,0.31019232,0.03965728,0.0007214467,0.07993752,0.077741094,114.0
0.034149114,0.006972626,0.6099405,0.0061625,0.00012831826,0.10220835,0.07102755,0.060374398,0.0010983121,0.044346925,0.06359144,115.0
0.021145867,0.0031318942,0.796276,0.0026804488,6.14271e-05,0.033034686,0.050925214,0.028926132,0.00050825597,0.02706434,0.036245722,116.0
0.07526708,0.003321127,0.1619804,0.0025992976,7.808823e-05,0.017407365,0.5619238,0.030330721,0.00058219966,0.08203301,0.064476915,117.0
0.6850285,0.0029202644,0.027611604,0.0021596474,8.596856e-05,0.008831788,0.085913755,0.018398657,0.00056977547,0.123030014,0.04545006,118.0
0.037402283,0.071535185,0.07370497,0.3631919,0.0010031917,0.22444144,0.046057884,0.07030613,0.014343716,0.043275163,0.054738164,119.0
0.065359116,0.15223499,0.073255315,0.120178424,0.045145646,0.08531515,0.06736661,0.084372826,0.1628704,0.06955028,0.07435125,120.0
0.03229117,0.5980702,0.041472733,0.07182437,0.002242398,0.05640726,0.034745563,0.06064339,0.02142153,0.037296988,0.04358431,121.0
0.07163777,0.0023088246,0.08793099,0.0017647395,5.4111926e-05,0.011238466,0.64926994,0.023054779,0.00039912778,0.08982687,0.062514365,122.0
0.012814375,0.0064880904,0.059956532,0.006891416,9.9540965e-05,0.82221496,0.020262768,0.030690249,0.00096225773,0.016183589,0.023436142,123.0
0.043632533,0.04220854,0.07732008,0.0151844425,0.00034847896,0.07780755,0.05499032,0.5125715,0.0028290171,0.066179164,0.10692834,124.0
0.06334522,0.19212331,0.0729212,0.12933093,0.022027208,0.08776933,0.06583385,0.08731908,0.13661464,0.06841385,0.07430136,125.0
0.042542193,0.0066920477,0.06186595,0.00387439,0.00010600372,0.024193412,0.056545142,0.34988025,0.0008052047,0.10005808,0.35343736,126.0
0.025574729,0.004249978,0.7392213,0.0036863445,8.135279e-05,0.050501943,0.057613473,0.038951255,0.00068213244,0.03316281,0.046274763,127.0
0.040606804,0.061798315,0.091025904,0.1587244,0.00082033814,0.3914076,0.05212893,0.082682356,0.0103943255,0.04790238,0.06250868,128.0
0.022769181,0.0025919133,0.80033594,0.0021936693,5.389582e-05,0.022404736,0.06355404,0.023561034,0.00043514496,0.02803609,0.034064308,129.0
0.07114033,0.0025872386,0.10751137,0.0020374942,6.239591e-05,0.013069137,0.6510661,0.023124285,0.00046183326,0.07485047,0.05408928,130.0
0.035285145,0.007432937,0.585248,0.0065547284,0.00013507766,0.112673216,0.072364695,0.06534084,0.0011596257,0.04627786,0.06752785,131.0
0.043681446,0.002421838,0.035258774,0.0016007384,4.8135287e-05,0.009327444,0.05559045,0.044065412,0.00035417054,0.17597525,0.63167626,133.0
0.0134515045,0.030998481,0.023349004,0.79606014,0.0005127915,0.053896226,0.015889343,0.023108609,0.008850966,0.015244096,0.018638836,134.0
0.055664644,0.15927845,0.089654386,0.034712452,0.00073988806,0.116709046,0.06587137,0.2858756,0.0062488774,0.076371044,0.108874194,135.0
0.024760177,0.027913043,0.069839336,0.034143772,0.00032533062,0.6694755,0.033870447,0.0632802,0.0035269202,0.030505693,0.04235962,136.0
0.76199114,0.0017769316,0.0196139,0.0013161532,4.9940772e-05,0.0057291533,0.06809101,0.012214657,0.00033769687,0.09646487,0.03241447,137.0
0.07320756,0.0031215032,0.15032297,0.0024583584,7.3878786e-05,0.016388163,0.5814687,0.02848297,0.00055086287,0.08073714,0.06318785,138.0
0.037211407,0.008214664,0.5543193,0.007386438,0.00014977329,0.13379395,0.07465425,0.06709866,0.0012948209,0.047757942,0.06811874,139.0
0.025869671,0.0042647202,0.7360408,0.0036770455,8.1021324e-05,0.05035074,0.05740405,0.040087126,0.0006792856,0.033793166,0.047752425,140.0
0.032882627,0.038269337,0.08466827,0.070654504,0.0005286413,0.56181085,0.044244006,0.069455326,0.0061718756,0.03920084,0.05211369,141.0
0.019143961,0.008817514,0.09874979,0.009166049,0.00013945015,0.72800165,0.03120887,0.04451555,0.0013277753,0.024148721,0.034780715,142.0
0.02002423,0.002838796,0.8074098,0.002411765,5.542734e-05,0.029268894,0.047948454,0.027545989,0.0004576811,0.026146533,0.035892405,143.0
0.61688316,0.0017936856,0.021696357,0.0012929757,4.7100024e-05,0.005947622,0.083966404,0.014509157,0.00032293203,0.20638898,0.047151685,144.0
0.040203173,0.010862934,0.4105487,0.009871236,0.00018706413,0.23341723,0.07527739,0.086460225,0.0016524261,0.05272741,0.078792244,145.0
0.7109194,0.0025372745,0.02582754,0.0018933804,7.399714e-05,0.007937639,0.08425962,0.01625125,0.0004946567,0.10936558,0.04043963,146.0
0.77341706,0.0015727887,0.017850192,0.0011610426,4.3733216e-05,0.0051156925,0.06481383,0.011095551,0.00029648846,0.094412945,0.030220598,147.0
0.021803388,0.010757033,0.03835706,0.004756245,0.00011734826,0.027990669,0.028105842,0.7623435,0.0009248813,0.03671217,0.06813185,148.0
0.029957857,0.012109745,0.18379265,0.011531514,0.00019106622,0.5397379,0.051193934,0.07417618,0.0017654027,0.03864728,0.05689646,149.0
0.055585932,0.14457816,0.08973917,0.033366546,0.0007108667,0.11570909,0.06579435,0.30035233,0.005994929,0.07697724,0.11119131,150.0
0.022554431,0.0035137865,0.7759031,0.0029957488,6.765111e-05,0.038554534,0.05280516,0.033282418,0.0005622726,0.029331667,0.040429205,151.0
0.020315422,0.04908931,0.030055685,0.7019455,0.0014902399,0.05160424,0.022831118,0.030281669,0.04426318,0.022279419,0.025844328,152.0
0.053615488,0.08118798,0.06089809,0.109381855,0.052221674,0.07119091,0.055628207,0.062010385,0.33986568,0.055495627,0.05850407,153.0
0.058065925,0.003961295,0.47704008,0.0031607067,8.57212e-05,0.025663206,0.23220064,0.04124399,0.0006644417,0.07571009,0.08220389,154.0
0.045192227,0.07193649,0.052278887,0.10315982,0.032071132,0.06250693,0.04717326,0.053257305,0.43557888,0.04698041,0.04986472,155.0
0.0021558644,0.0053135194,0.0034942857,0.9684237,0.00010513501,0.007062227,0.0024929089,0.0035085608,0.0021403455,0.0024132717,0.002890151,156.0
0.0068006916,0.0042779786,0.025599416,0.005203026,6.456017e-05,0.91156054,0.010127506,0.015444383,0.0006550319,0.00840462,0.011862197,157.0
0.039418504,0.01218951,0.32347143,0.011820496,0.00021308524,0.34208784,0.07141852,0.078192234,0.0019227297,0.04943155,0.06983408,158.0
0.036936056,0.0074631604,0.5646842,0.0065510296,0.00013490618,0.10916964,0.07437804,0.07131915,0.0011566507,0.05027415,0.07793307,159.0
0.06371278,0.0040648347,0.4512294,0.0033146553,9.060889e-05,0.026257055,0.25592768,0.038981743,0.00070157944,0.07709789,0.078621805,160.0
0.77046055,0.0016512203,0.018236892,0.0012190071,4.626953e-05,0.0053137927,0.06488483,0.011480334,0.00031269336,0.09544013,0.030954344,161.0
0.007203037,0.004149427,0.029487576,0.0047664316,6.306652e-05,0.9046222,0.010952196,0.016532676,0.000627372,0.008932575,0.012663452,162.0
0.021184025,0.0092669055,0.111105375,0.009557868,0.0001463707,0.69689083,0.034111027,0.04978266,0.0013884554,0.026959887,0.03960656,163.0
0.025767475,0.011723829,0.1392356,0.0115969535,0.0001840205,0.6305647,0.042712178,0.05951702,0.0017301545,0.032049093,0.04491898,164.0
0.052577995,0.3403599,0.06362024,0.1265924,0.006511848,0.082451284,0.055122495,0.084858455,0.062116027,0.058968604,0.06682079,165.0
0.05641642,0.21914779,0.06755105,0.15059891,0.0124100065,0.08628744,0.059108,0.08231341,0.13604707,0.061706368,0.06841351,166.0
0.032398812,0.0031315477,0.039788194,0.0020195434,5.6768487e-05,0.012503618,0.04301327,0.07782876,0.00042832032,0.09326919,0.695562,167.0
0.002088204,0.0054571107,0.0033200937,0.96924734,0.00010963239,0.006504462,0.0024012928,0.0033963867,0.0023394446,0.002339688,0.0027963293,168.0
0.030341068,0.01872387,0.056217115,0.007822559,0.00018736326,0.04602019,0.039707907,0.6668643,0.0014940897,0.04861046,0.08401111,169.0
0.029132599,0.62802714,0.041331347,0.034308605,0.00072687655,0.058302537,0.03234578,0.08530551,0.006449673,0.036720306,0.047349636,170.0
0.03456655,0.0036642393,0.044496562,0.0023667319,6.543421e-05,0.014766664,0.045009937,0.09282828,0.0004969345,0.094186045,0.66755265,171.0
0.05507134,0.1127886,0.089681014,0.029347515,0.00063409354,0.11091177,0.06540483,0.338272,0.0053019417,0.07768082,0.11490618,172.0
0.033292472,0.012094311,0.09666847,0.0071439613,0.00015263949,0.067662306,0.049306057,0.55241656,0.0012705615,0.056435607,0.12355702,173.0
0.036318388,0.0037344417,0.04555143,0.002351533,6.605806e-05,0.014590886,0.048129637,0.10576717,0.00049803394,0.10206385,0.6409285,174.0
0.03655882,0.003913044,0.04787956,0.0024726395,6.8775e-05,0.015522808,0.04875557,0.11259265,0.00052056886,0.10016424,0.6315513,175.0
0.020848602,0.05137293,0.03710373,0.6722854,0.00073818903,0.09031146,0.024816195,0.03736484,0.012032694,0.02378904,0.029336931,176.0
0.06318236,0.18271129,0.072402865,0.12932952,0.024485856,0.08691473,0.0654983,0.086113,0.14741263,0.068100914,0.07384862,177.0
0.06010053,0.08635536,0.06689398,0.10846422,0.089881316,0.0762663,0.06196069,0.06814535,0.25524995,0.061914597,0.064767696,178.0
0.032169167,0.07774462,0.04516332,0.47839805,0.0031516873,0.07150364,0.035580054,0.046257284,0.13493502,0.035037715,0.040059466,179.0
0.021086166,0.009173409,0.10971058,0.009634195,0.00014675657,0.70206505,0.03379983,0.0477642,0.0013961007,0.0265896,0.03863409,180.0
0.034937955,0.07929067,0.047376633,0.3373936,0.004186008,0.07123767,0.038168576,0.048435546,0.25860745,0.03773785,0.042627968,181.0
0.022447715,0.054473996,0.03295978,0.66790825,0.0017135276,0.055897057,0.02516571,0.033279467,0.05312677,0.024582582,0.028445134,182.0
0.035275877,0.09233076,0.048584715,0.37003988,0.004060657,0.07438647,0.03880461,0.05050889,0.20442717,0.0382445,0.04333649,183.0
0.029438794,0.063605405,0.054520592,0.5257733,0.0009074938,0.14566295,0.035488904,0.05416082,0.01385835,0.03396548,0.04261798,184.0
0.012220012,0.0039936164,0.02226117,0.002001001,5.0415765e-05,0.012901343,0.016345087,0.8590308,0.00039427073,0.022407888,0.048394393,185.0
0.03209744,0.57738554,0.047328606,0.037279442,0.0007547787,0.06857773,0.036369756,0.09954227,0.0067553273,0.040766135,0.053142976,186.0
0.022078194,0.055944007,0.03224895,0.6701179,0.0017073548,0.054573532,0.024708804,0.033121515,0.05298529,0.024295712,0.028218742,187.0
0.0613549,0.22095825,0.0717329,0.13279164,0.015633348,0.088090025,0.06404824,0.08799269,0.117161386,0.06687393,0.07336274,189.0
0.0369618,0.06996073,0.07263647,0.3759982,0.0010073124,0.21832582,0.045529496,0.068665646,0.014523457,0.042645905,0.05374519,190.0
0.029391566,0.61602706,0.04307442,0.034982402,0.00071285706,0.06229658,0.03319436,0.088767506,0.0063893,0.037113857,0.048050147,191.0
