cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.015445975,0.93804246,0.043832548,0.0026790625,37.0
0.94498307,0.01051382,0.043608703,0.00089437317,38.0
0.019649245,0.92239124,0.05433109,0.0036284383,39.0
0.9427567,0.009141307,0.04743622,0.0006657107,40.0
0.9468349,0.0101631,0.042138763,0.00086323265,41.0
0.029015765,0.8900172,0.074713536,0.006253552,42.0
0.95729697,0.00744622,0.034673538,0.00058329845,43.0
0.021775499,0.9152588,0.058739077,0.004226635,44.0
0.44284827,0.047574792,0.50714165,0.0024353068,45.0
0.94760555,0.009894343,0.041668158,0.0008319963,46.0
0.19884433,0.044549797,0.75467116,0.0019347239,47.0
0.007354683,0.013579508,0.009519544,0.96954626,48.0
0.9482506,0.008570151,0.042538833,0.0006403537,49.0
0.20412499,0.04391149,0.75005335,0.0019101606,50.0
0.9447382,0.010646633,0.04370641,0.0009087223,52.0
0.024842054,0.038802598,0.030100485,0.9062549,53.0
0.007495212,0.0124526825,0.009305474,0.97074664,54.0
0.95181197,0.008135067,0.03943542,0.0006175642,55.0
0.0070175785,0.011742648,0.008735766,0.9725041,56.0
0.9494242,0.009569889,0.040201966,0.00080397254,57.0
0.9451704,0.0104803275,0.043458723,0.0008905238,58.0
0.0019861711,0.0033730373,0.0024891,0.99215174,59.0
0.95554245,0.008071072,0.035733957,0.00065252656,60.0
0.95717925,0.0074920007,0.03474196,0.0005867586,61.0
0.95309746,0.0087145865,0.03746783,0.00072009966,62.0
0.0016270522,0.0028268863,0.002056278,0.9934898,63.0
0.9560556,0.008008054,0.035285898,0.00065040746,64.0
0.09893296,0.242736,0.14179705,0.5165339,65.0
0.0335724,0.051330693,0.040329564,0.87476736,66.0
0.043099035,0.06471971,0.051387813,0.84079343,67.0
0.0949477,0.13012706,0.108975194,0.66595,68.0
0.050156035,0.07425317,0.05945832,0.8161324,69.0
0.054508585,0.08027205,0.064461835,0.8007576,70.0
0.95107883,0.008066841,0.040251255,0.0006030567,71.0
0.031008637,0.047936037,0.03740374,0.8836515,72.0
0.048383065,0.0717252,0.0573943,0.8224975,73.0
0.93380606,0.010482528,0.054956157,0.00075522764,74.0
0.02541419,0.039584845,0.030762255,0.90423876,75.0
0.015871812,0.9354927,0.045990963,0.002644469,76.0
0.9456781,0.010191336,0.043288946,0.0008416366,77.0
0.46342418,0.046522528,0.48763895,0.0024143173,78.0
0.026905661,0.04177984,0.03252482,0.8987897,79.0
0.00073275954,0.0012815583,0.0009290951,0.99705654,80.0
0.03473996,0.026191756,0.9383133,0.00075498706,81.0
0.021174476,0.033376526,0.025750797,0.9196982,82.0
0.0082279425,0.015231317,0.010663149,0.9658776,83.0
0.93917173,0.009597347,0.05053763,0.0006932854,84.0
0.94589305,0.009604672,0.043749597,0.0007526817,85.0
0.9361754,0.012487926,0.050263844,0.001072744,86.0
0.06911873,0.7580274,0.14808524,0.02476861,87.0
0.021454105,0.041477174,0.028284034,0.9087846,88.0
0.027539726,0.042551015,0.033236254,0.896673,89.0
0.9251766,0.015111636,0.058357004,0.0013546869,90.0
0.091152936,0.21646139,0.12938562,0.563,91.0
0.940873,0.009705351,0.048703123,0.0007184427,92.0
0.01299526,0.021032572,0.01596987,0.95000225,93.0
0.13237812,0.41247776,0.20684738,0.24829674,94.0
0.0018419394,0.0032754017,0.0023506314,0.9925321,95.0
0.947197,0.009994965,0.04196514,0.0008428538,96.0
0.06510462,0.14133944,0.0896213,0.70393467,97.0
0.116743065,0.30914107,0.17240015,0.4017158,98.0
0.0014423067,0.002453877,0.0018094972,0.99429435,99.0
0.9493416,0.009582462,0.040272605,0.00080334634,100.0
0.074719466,0.7390906,0.15776348,0.02842642,101.0
0.0032294944,0.0057499656,0.0041264347,0.9868941,102.0
0.10336685,0.25643387,0.14911593,0.49108332,103.0
0.0034043945,0.006124824,0.0043657445,0.986105,104.0
0.08512938,0.1911158,0.118949786,0.60480505,105.0
0.035997603,0.0724792,0.048178878,0.84334433,106.0
0.1232319,0.5536637,0.21490727,0.10819715,107.0
0.12229611,0.559382,0.21452288,0.10379897,108.0
0.008260984,0.014852618,0.010606228,0.96628016,109.0
0.025467359,0.05010809,0.033754066,0.89067054,110.0
0.95059437,0.009258066,0.03937581,0.00077179214,111.0
0.0549192,0.8039429,0.12462585,0.016512064,112.0
0.94912976,0.009595418,0.04046959,0.0008052959,113.0
0.16064362,0.040289935,0.7973881,0.0016783687,114.0
0.95773387,0.0074091093,0.03427479,0.0005822053,115.0
0.07628397,0.2971267,0.6227736,0.0038156665,116.0
0.052041955,0.075977094,0.8703316,0.0016492921,117.0
0.9430195,0.010720011,0.04537498,0.0008854573,118.0
0.036438942,0.799919,0.16044185,0.0032001664,119.0
0.053950287,0.085543424,0.8587333,0.0017730143,120.0
0.07614796,0.30089536,0.61913776,0.0038189811,121.0
0.1999675,0.043046534,0.7551198,0.001866099,122.0
0.034722686,0.8707784,0.08636928,0.008129706,123.0
0.9558023,0.007464216,0.03616456,0.0005689328,124.0
0.07813887,0.26806524,0.6501011,0.0036947974,125.0
0.9410628,0.011481809,0.046463784,0.0009915526,126.0
0.95214176,0.008936744,0.038181294,0.00074017415,127.0
0.018006995,0.9288607,0.04981931,0.0033130394,128.0
0.9225461,0.011887893,0.064727515,0.00083849,129.0
0.60035586,0.040598884,0.35678968,0.0022555697,130.0
0.95323265,0.007801247,0.038378816,0.00058729027,131.0
0.93525034,0.012777403,0.050852463,0.0011198393,133.0
0.06823825,0.5191266,0.40826663,0.0043685343,134.0
0.8452209,0.02081089,0.13262406,0.0013441487,135.0
0.008079272,0.9642831,0.026581181,0.0010564477,136.0
0.957881,0.0074238605,0.034108445,0.00058673625,137.0
0.955279,0.008061981,0.036008507,0.0006505286,138.0
0.12833542,0.51512724,0.21613996,0.14039735,139.0
0.03379218,0.025700774,0.93977153,0.0007354304,140.0
0.014416284,0.9422364,0.040842,0.0025052922,141.0
0.013882825,0.9441772,0.03955413,0.0023858396,142.0
0.007724953,0.96609735,0.025137553,0.0010402096,143.0
0.95683897,0.007713262,0.03483343,0.000614346,144.0
0.9538206,0.007691525,0.03790768,0.0005802665,145.0
0.91741866,0.017102988,0.06390885,0.0015695429,146.0
0.95428586,0.00829358,0.03675167,0.0006689015,147.0
0.9561746,0.007989314,0.035186958,0.0006491665,148.0
0.09165604,0.031995766,0.8751399,0.0012082597,149.0
0.0457188,0.054809626,0.898161,0.0013105675,150.0
0.38168308,0.047752142,0.56820184,0.0023628434,151.0
0.014747662,0.9406067,0.042108033,0.0025375672,152.0
0.12803265,0.366888,0.19451313,0.31056622,153.0
0.037675958,0.039245933,0.922089,0.000989102,154.0
0.026108626,0.051182553,0.034593884,0.8881149,155.0
0.042095605,0.047860473,0.9088812,0.0011626906,156.0
0.0894354,0.6902009,0.18021415,0.040149555,157.0
0.3186627,0.047428414,0.63165975,0.0022490688,158.0
0.11485784,0.6029444,0.21295492,0.06924291,159.0
0.076076776,0.34567863,0.57421863,0.0040259645,160.0
0.9539479,0.008328395,0.03704885,0.0006748352,161.0
0.13261725,0.43288934,0.21002422,0.2244692,162.0
0.014136066,0.93224764,0.05204983,0.0015664904,163.0
0.026904128,0.89735085,0.070095025,0.0056499573,164.0
0.0422836,0.8448499,0.10225277,0.010613783,165.0
0.111934766,0.6090103,0.20337209,0.075682856,166.0
0.051346943,0.07957266,0.86741304,0.0016673633,167.0
0.09879382,0.23599279,0.14095639,0.524257,168.0
0.033089284,0.025892729,0.9402847,0.0007332245,169.0
0.02100673,0.9184797,0.056450676,0.0040629026,170.0
0.063034594,0.13197066,0.8026097,0.0023850582,171.0
0.03709989,0.036034394,0.92593056,0.00093520083,172.0
0.048951488,0.070430204,0.8790898,0.0015285498,173.0
0.07123807,0.19610797,0.72957885,0.003075149,174.0
0.07628193,0.33811378,0.5815826,0.0040216977,175.0
0.06560562,0.7683385,0.14428754,0.021768337,176.0
0.117706686,0.58294815,0.2086095,0.090735644,177.0
0.07718756,0.10840273,0.089547314,0.7248624,178.0
0.06216966,0.7808398,0.13669157,0.020298978,179.0
0.016512603,0.9200693,0.061625216,0.0017929694,180.0
0.1344295,0.48276725,0.22105776,0.16174547,181.0
0.108551145,0.27703944,0.15807611,0.45633325,182.0
0.02420479,0.04748301,0.032050997,0.8962612,183.0
0.008800997,0.014566454,0.010909136,0.96572334,184.0
0.61260027,0.039793137,0.34537634,0.0022302575,185.0
0.24887505,0.04567692,0.7033835,0.0020644902,186.0
0.0021582458,0.0036749558,0.002706779,0.99146,187.0
0.041558173,0.023863234,0.9338173,0.000761232,189.0
0.05024287,0.81957173,0.11596428,0.014221046,190.0
0.955418,0.0078060124,0.036166247,0.00060977915,191.0
0.040624548,0.7698592,0.18608826,0.003427961,192.0
0.0039594495,0.007163831,0.0050838715,0.9837929,193.0
0.88650787,0.016172053,0.09623534,0.0010847079,194.0
0.0010077434,0.0017718722,0.0012804094,0.99594,195.0
0.43329528,0.04701532,0.5172946,0.0023948736,196.0
0.73028713,0.031537466,0.23629162,0.0018838389,197.0
0.59734714,0.040668808,0.3597271,0.0022569427,198.0
0.9275631,0.01113994,0.060508255,0.00078869914,199.0
0.054266043,0.025562502,0.919294,0.0008775109,200.0
0.9456563,0.010401222,0.043057553,0.0008849498,201.0
0.9533025,0.008636797,0.037351176,0.0007095173,202.0
0.11216333,0.60586816,0.20534162,0.07662689,203.0
0.3985307,0.047787055,0.5512903,0.0023919751,204.0
0.015499541,0.9247236,0.05810339,0.00167345,205.0
0.17229456,0.041364077,0.7845923,0.0017490119,206.0
0.03636036,0.032650866,0.93011355,0.0008752225,207.0
0.9252119,0.015215249,0.058205746,0.0013670758,208.0
0.5150501,0.04469602,0.43788022,0.0023736893,209.0
0.024183422,0.9072982,0.063681886,0.0048364713,210.0
0.035755675,0.028241146,0.9352059,0.00079733593,211.0
0.0049095387,0.008250564,0.006123702,0.9807162,212.0
0.025449015,0.049725566,0.033691324,0.8911341,213.0
0.0027260492,0.004653573,0.0034213178,0.9891991,214.0
0.07618004,0.3830463,0.53651536,0.0042582653,215.0
0.009740682,0.9593116,0.02946912,0.0014785476,216.0
0.12433902,0.34409812,0.18673885,0.34482402,217.0
0.040430564,0.8503895,0.09935968,0.0098203095,218.0
0.08441031,0.031256724,0.883167,0.001165909,219.0
0.95021355,0.009381317,0.039619308,0.00078575645,220.0
0.95475596,0.0075912196,0.037076533,0.0005762514,221.0
0.9048089,0.01404698,0.08018038,0.0009637796,222.0
0.121513285,0.5625445,0.2136411,0.102301136,223.0
0.95577806,0.007953906,0.03562735,0.00064069766,224.0
0.9380676,0.012094136,0.04879018,0.0010481082,225.0
0.9103086,0.018760415,0.06918696,0.0017440665,226.0
0.93487316,0.012944294,0.05104296,0.0011396055,227.0
0.8061639,0.024699904,0.16757956,0.0015567063,228.0
0.9496816,0.009427057,0.040103953,0.0007873945,229.0
0.94370925,0.010811973,0.04455582,0.0009229789,230.0
0.019563125,0.031172184,0.023888625,0.92537606,231.0
0.95573175,0.007941315,0.03568908,0.00063787785,232.0
0.16951405,0.20355599,0.18381232,0.4431176,233.0
0.95394546,0.008495021,0.036862116,0.00069739466,234.0
0.0036384712,0.006129432,0.004543638,0.9856884,235.0
0.007991363,0.013312516,0.009930226,0.9687659,236.0
0.95177054,0.009032084,0.038446613,0.0007507399,237.0
0.94472826,0.010656657,0.043705393,0.0009097186,238.0
0.9539299,0.008514203,0.036855716,0.0007001982,239.0
0.95133257,0.009081427,0.038832057,0.0007539339,240.0
0.9578711,0.0074641835,0.034072757,0.0005919873,241.0
0.0062841726,0.010430225,0.0078013567,0.9754843,242.0
0.9580035,0.007494134,0.03390463,0.0005977476,243.0
0.05905507,0.08603136,0.06954151,0.7853721,244.0
0.011156102,0.018006753,0.013705892,0.9571313,245.0
0.022852082,0.035902556,0.02775218,0.9134933,246.0
0.030072335,0.04645758,0.03627131,0.8871988,247.0
0.004123349,0.0070729647,0.005182878,0.98362076,248.0
0.03260559,0.050083973,0.039236203,0.8780742,249.0
0.9558392,0.0075570056,0.03602395,0.0005798861,250.0
0.0023306229,0.003976809,0.0029250598,0.99076754,251.0
0.05420536,0.07970766,0.06407231,0.80201465,252.0
0.4077848,0.047815915,0.5419925,0.0024067792,253.0
0.0109763695,0.9536525,0.03373365,0.0016374197,255.0
0.003563884,0.0059618074,0.0044404077,0.98603386,256.0
0.031475443,0.06270558,0.041954182,0.8638648,257.0
0.06066837,0.7847462,0.13527621,0.019309204,258.0
0.95280236,0.008736693,0.03774099,0.0007199854,259.0
0.0048917686,0.00816136,0.006085919,0.98086095,260.0
0.13176714,0.42411655,0.20749779,0.2366185,261.0
0.64382833,0.037848514,0.31616372,0.002159435,262.0
0.0013164027,0.0022735922,0.0016601653,0.99474984,263.0
0.9490419,0.008351496,0.041985743,0.0006208281,264.0
0.017731536,0.03378452,0.023254387,0.9252296,265.0
0.9086224,0.013486904,0.07696278,0.0009279936,266.0
0.1323321,0.45819193,0.213321,0.19615498,267.0
0.9553029,0.008168466,0.03586377,0.0006648764,268.0
0.010356307,0.016893594,0.01276804,0.95998204,269.0
0.9550975,0.008248965,0.03597915,0.0006743829,270.0
0.09666389,0.22965366,0.1376387,0.5360437,271.0
0.12255681,0.5588015,0.21502268,0.10361899,272.0
0.020466268,0.89727706,0.080161095,0.0020955426,273.0
0.06783276,0.1635885,0.76582134,0.0027574357,274.0
0.0013282143,0.002305544,0.0016802446,0.994686,275.0
0.06648569,0.14299817,0.09135483,0.69916135,276.0
0.13014233,0.40219864,0.20205481,0.26560423,277.0
0.026462326,0.041165784,0.03200967,0.9003622,278.0
0.085085414,0.70479685,0.17326342,0.03685432,279.0
0.10835487,0.267872,0.15661517,0.46715796,280.0
0.07915604,0.17935215,0.110635236,0.63085663,281.0
0.0037814924,0.0067988257,0.004848379,0.9845713,282.0
0.03151264,0.062626906,0.041972846,0.8638876,283.0
0.13225803,0.46129602,0.21366553,0.19278038,284.0
0.120637804,0.32521218,0.17944925,0.37470078,285.0
0.954969,0.008175194,0.03619282,0.00066299527,286.0
0.037943166,0.8599088,0.09288697,0.009261044,287.0
0.12386685,0.5501337,0.21536002,0.11063938,288.0
0.9547687,0.007953907,0.036653426,0.0006239164,289.0
0.95603037,0.0075059882,0.03588558,0.0005780606,290.0
0.006822195,0.011620165,0.008549569,0.9730081,291.0
0.037436925,0.035512235,0.9261171,0.00093370565,292.0
0.6278164,0.03965666,0.33029246,0.0022345416,293.0
0.023282468,0.91035867,0.061682094,0.0046768035,294.0
0.37841713,0.04927447,0.56989336,0.002415105,295.0
0.03468412,0.031160155,0.93331945,0.0008362397,296.0
0.14991662,0.03929068,0.8091715,0.0016211796,297.0
0.8985739,0.014713633,0.085712716,0.0009997884,298.0
0.018302834,0.92772466,0.050597917,0.0033746788,299.0
0.9530879,0.008279121,0.03798358,0.0006493598,300.0
0.008491969,0.9616991,0.028733984,0.001074881,301.0
0.6074547,0.040272262,0.35003054,0.00224253,302.0
0.9564627,0.00754221,0.035410628,0.00058445905,303.0
0.9519031,0.008995677,0.038354363,0.0007468151,304.0
0.95780337,0.007297908,0.034331296,0.0005675107,305.0
0.05753994,0.026163306,0.91539127,0.0009055092,306.0
0.72225773,0.03257141,0.24323213,0.0019387344,307.0
0.94662493,0.01015194,0.042370245,0.0008528887,308.0
0.120621786,0.56785655,0.21319504,0.09832655,309.0
0.95755744,0.007332581,0.034541022,0.00056895474,310.0
0.9568419,0.0077809086,0.034751475,0.00062575995,311.0
0.12128171,0.570371,0.21598622,0.09236119,312.0
0.018764662,0.9263757,0.051443737,0.0034159187,314.0
0.012985446,0.023955638,0.016836826,0.9462221,315.0
0.11326043,0.16186413,0.13202113,0.59285426,316.0
0.9449706,0.010518038,0.043623634,0.0008877382,317.0
0.9521126,0.008095593,0.03917583,0.00061594945,319.0
0.91763026,0.012381276,0.069122694,0.0008657301,320.0
0.8994084,0.015016377,0.08454168,0.0010335797,321.0
0.5426279,0.043550357,0.41146934,0.0023524065,322.0
0.01055122,0.9553216,0.03255741,0.0015697426,323.0
0.053971577,0.08818357,0.8560331,0.001811808,324.0
0.031651497,0.04870417,0.03811647,0.8815279,325.0
0.076031856,0.030594781,0.8922668,0.0011065266,326.0
0.10750824,0.62712204,0.20282653,0.0625432,327.0
0.033386733,0.027847234,0.93799716,0.0007688504,328.0
0.067850925,0.52179414,0.40601406,0.0043408917,329.0
0.95777714,0.0074505378,0.03418405,0.0005882539,330.0
0.07536372,0.2637514,0.6572847,0.003600234,331.0
0.049845353,0.07350551,0.875069,0.0015801099,332.0
0.953668,0.00851018,0.037127174,0.0006947242,333.0
0.05336027,0.80933267,0.12157436,0.01573273,334.0
0.9031172,0.014108764,0.081809804,0.00096423,335.0
0.0376032,0.038809113,0.9226089,0.0009787921,336.0
0.12160116,0.56319475,0.21401493,0.10118917,337.0
0.035597026,0.033809133,0.9297104,0.0008834183,338.0
0.873536,0.01787344,0.10740072,0.0011898183,339.0
0.06154271,0.027079105,0.91043,0.00094821694,340.0
0.01130388,0.9470057,0.040376764,0.0013137077,341.0
0.05750295,0.6346469,0.30368203,0.0041681235,342.0
0.046575714,0.06280298,0.8892151,0.0014061269,343.0
0.106900305,0.23757079,0.14743,0.50809896,344.0
0.05542289,0.11602147,0.07537395,0.75318164,345.0
0.050356925,0.10585615,0.06845016,0.77533674,346.0
0.015001969,0.9275337,0.055822667,0.0016416145,347.0
0.19338758,0.22163332,0.20544934,0.37952977,348.0
0.040638953,0.082854964,0.054660987,0.821845,349.0
0.040843286,0.062160153,0.048941776,0.8480547,350.0
0.050778296,0.07498876,0.060138825,0.81409407,351.0
0.8008301,0.02518133,0.17241484,0.0015736646,352.0
0.0814409,0.11436796,0.09442628,0.7097649,353.0
0.025286326,0.8705382,0.101725884,0.0024496892,354.0
0.01159597,0.94772774,0.03919984,0.0014764101,355.0
0.0037570843,0.0067934073,0.004823017,0.9846265,356.0
0.573124,0.042282473,0.3822825,0.0023110122,357.0
0.066505134,0.09551403,0.07785596,0.76012486,358.0
0.3146901,0.04766811,0.63539386,0.0022478867,359.0
0.6287799,0.03889092,0.33013383,0.0021953976,360.0
0.95770824,0.0073334537,0.034387298,0.0005709391,361.0
0.11583961,0.035235774,0.84753734,0.0013873004,362.0
0.13166171,0.47861046,0.21553522,0.17419267,363.0
0.9534184,0.007863666,0.038120944,0.00059703604,364.0
0.9506557,0.008418412,0.040283922,0.0006419599,365.0
0.0091557205,0.96109736,0.028425945,0.0013209762,366.0
0.008833142,0.9619209,0.027992118,0.0012538146,367.0
0.03350479,0.8752864,0.08347864,0.007730196,368.0
0.1717503,0.041307308,0.78519744,0.0017449034,369.0
0.01754827,0.9280173,0.051576238,0.0028581824,370.0
0.17738014,0.04156737,0.7792899,0.0017625461,371.0
0.71554524,0.032669034,0.2498495,0.0019362653,372.0
0.025023447,0.039486274,0.030428361,0.90506196,373.0
0.95731145,0.0074156937,0.03469439,0.0005784338,374.0
0.94124424,0.009423255,0.04864308,0.00068943313,375.0
0.10325878,0.25528136,0.14888711,0.4925727,376.0
0.017683892,0.9128797,0.06756518,0.001871247,377.0
0.007590334,0.96688825,0.024486957,0.0010344556,378.0
0.0633903,0.5748343,0.35748434,0.004291066,379.0
0.019015618,0.9233702,0.05433492,0.0032793307,380.0
0.9498589,0.009447517,0.039901786,0.00079181435,381.0
0.060431354,0.7856491,0.13460396,0.019315546,382.0
0.9544986,0.00827174,0.036557216,0.00067244825,383.0
0.9559914,0.007974156,0.03538877,0.00064570113,384.0
0.9572747,0.0076305913,0.03448498,0.00060976646,385.0
0.95320773,0.007980548,0.03820006,0.00061167317,386.0
0.9398316,0.011773552,0.047373947,0.0010208884,387.0
0.88996583,0.015683334,0.093291566,0.0010592358,389.0
0.9560622,0.007911317,0.035392325,0.00063418574,390.0
0.014215153,0.9341806,0.049896277,0.0017079721,391.0
0.022107719,0.042984515,0.02915129,0.9057564,392.0
0.95340365,0.008582885,0.03730855,0.00070494437,393.0
0.09294448,0.12762465,0.10677229,0.67265856,394.0
0.5161967,0.044537976,0.43689436,0.0023709417,395.0
0.04274352,0.088121206,0.057670802,0.8114645,396.0
0.9536324,0.00855055,0.037117053,0.00069992687,397.0
0.003283579,0.005582182,0.004114321,0.98701996,398.0
0.9485277,0.009770157,0.040878676,0.0008234617,399.0
0.95580006,0.008015676,0.03553457,0.00064967055,400.0
0.95619,0.007941104,0.035225753,0.0006430974,401.0
0.94848305,0.008782043,0.042064436,0.00067049975,402.0
0.025343638,0.03971297,0.030738365,0.904205,403.0
0.9290798,0.010928321,0.059217162,0.0007747274,404.0
0.013831596,0.022354215,0.01698691,0.9468273,405.0
0.027919514,0.04325291,0.033718314,0.8951093,406.0
0.050658558,0.07512424,0.06008201,0.81413525,407.0
0.02539864,0.039627638,0.030760001,0.9042137,408.0
0.019105481,0.030481925,0.023338918,0.9270737,409.0
0.025248867,0.039474387,0.030600008,0.90467674,410.0
0.95629466,0.007846832,0.035228275,0.0006302433,411.0
0.0017148098,0.0030447966,0.0021861158,0.9930543,412.0
0.95387924,0.007698373,0.037841324,0.0005811282,413.0
0.043233465,0.02406447,0.9319257,0.00077630713,414.0
0.08522012,0.11859402,0.09845004,0.6977358,415.0
0.0040392894,0.0067674513,0.0050339373,0.9841593,416.0
0.0025936442,0.0046453904,0.003319181,0.98944175,417.0
0.1120821,0.610106,0.20368034,0.07413157,418.0
0.023189683,0.036215328,0.028107675,0.9124873,419.0
0.19064844,0.042873457,0.76464367,0.0018344126,420.0
0.8618737,0.018884476,0.11800191,0.0012399188,421.0
0.00078456855,0.0013713936,0.0009943305,0.99684966,422.0
0.015925901,0.030246567,0.020852923,0.9329746,423.0
0.82736,0.022649277,0.14854808,0.0014426407,424.0
0.009276722,0.015157398,0.011446341,0.96411955,425.0
0.041618366,0.08479476,0.05596724,0.8176197,426.0
0.011361378,0.9491012,0.038067397,0.0014700545,427.0
0.9473131,0.010004653,0.041843407,0.0008388878,428.0
0.9536057,0.00858786,0.03710056,0.0007058782,429.0
0.12367117,0.34114587,0.1854292,0.3497538,430.0
0.017061604,0.027577184,0.020947965,0.9344133,431.0
0.015329901,0.9260317,0.056948137,0.0016902691,432.0
0.0034006324,0.0057002623,0.004240293,0.9866588,433.0
0.12744254,0.52117765,0.21558379,0.1357961,434.0
0.05214645,0.10932329,0.07087762,0.76765263,435.0
0.05381247,0.113397956,0.07327342,0.7595162,436.0
0.041893404,0.085509695,0.05636944,0.81622744,437.0
0.051808704,0.108103655,0.07031254,0.76977515,438.0
0.12146286,0.56386584,0.21392332,0.10074794,439.0
0.007209234,0.013243297,0.009316282,0.97023124,440.0
0.05350596,0.11292544,0.07287187,0.76069665,441.0
0.018619034,0.035167046,0.02435664,0.9218573,442.0
0.09117804,0.6841703,0.18117319,0.04347849,443.0
0.95282966,0.008644973,0.037824064,0.0007013341,444.0
0.053535406,0.025586674,0.9200049,0.00087298406,445.0
0.957275,0.00770487,0.03439968,0.0006204636,446.0
0.94557846,0.010451884,0.0430811,0.00088850653,447.0
0.20287049,0.04447229,0.7507368,0.0019204024,448.0
0.91635317,0.012794879,0.06995556,0.0008963876,449.0
0.029710371,0.88794446,0.0758106,0.006534567,450.0
0.8930749,0.02190191,0.08309999,0.0019231854,451.0
0.06128621,0.12202762,0.8144195,0.0022666554,452.0
0.05865878,0.101617865,0.8377115,0.0020118686,453.0
0.9572098,0.007401974,0.034814496,0.00057361386,454.0
0.9432613,0.010907344,0.0449006,0.00093082857,455.0
0.48695603,0.04609511,0.46453863,0.0024102244,456.0
0.036662616,0.073560506,0.049046956,0.84072983,457.0
0.09191067,0.6819257,0.18381509,0.04234849,458.0
0.9489983,0.00849339,0.041872136,0.00063624023,459.0
0.95778877,0.0074161673,0.034211665,0.0005834005,460.0
0.876203,0.017550383,0.10507696,0.0011696321,461.0
0.21043193,0.044253834,0.7433842,0.0019300758,462.0
0.09351728,0.03227992,0.87298405,0.0012187973,463.0
0.6114041,0.040791318,0.345508,0.0022965507,464.0
0.9583149,0.007337785,0.033769045,0.0005782022,465.0
0.11143742,0.27844104,0.16177031,0.44835126,467.0
0.072724685,0.211938,0.7121284,0.003208874,468.0
0.009213213,0.961502,0.027877273,0.0014075063,469.0
0.21224284,0.23713201,0.22294466,0.32768047,470.0
0.01022437,0.95708513,0.031154744,0.0015357608,471.0
0.9550542,0.008132583,0.036155235,0.0006579992,472.0
0.9559904,0.008005018,0.03535685,0.0006477998,473.0
0.957303,0.0076411013,0.034445334,0.0006105322,474.0
0.046664894,0.097060956,0.06318866,0.79308546,475.0
0.49077976,0.04549833,0.46132997,0.0023918708,476.0
0.01015094,0.956213,0.032197174,0.0014389302,477.0
0.050934933,0.07755315,0.8698676,0.0016443288,478.0
0.011285583,0.018342678,0.013893828,0.95647794,479.0
0.091270745,0.12613243,0.1051086,0.6774882,480.0
0.06835056,0.7577181,0.15294248,0.020988852,481.0
0.042700343,0.024583,0.93192816,0.0007884584,482.0
0.0597141,0.6117373,0.3243488,0.004199837,483.0
0.955733,0.008051838,0.03556086,0.0006543055,484.0
0.008404347,0.96208,0.028455097,0.0010605458,485.0
0.011217036,0.95406425,0.032911148,0.0018075207,486.0
0.9568433,0.007761624,0.034772452,0.0006226169,487.0
0.046881843,0.026730739,0.9255244,0.00086302875,488.0
0.019139409,0.9048075,0.07407537,0.0019777599,489.0
0.035649095,0.023826774,0.93980336,0.00072077574,490.0
0.03980826,0.04478064,0.9143233,0.0010877785,491.0
0.041890472,0.047194235,0.9097644,0.0011509205,492.0
0.6363727,0.038301084,0.32315186,0.002174409,493.0
