cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.052997097,0.94559693,0.0014058696,1
0.03906732,0.95976907,0.0011635968,2
0.47154498,0.2333898,0.2950652,3
0.7733896,0.18855248,0.038057916,4
0.92207146,0.07317883,0.004749718,5
0.28646603,0.16585276,0.5476812,6
0.5694802,0.4255582,0.0049616536,7
0.038664103,0.95988876,0.00144717,8
0.035750292,0.9631687,0.0010809478,9
0.038239434,0.96035385,0.0014067723,10
0.036523532,0.9624039,0.0010725458,11
0.037618574,0.9609789,0.0014024199,12
0.051622953,0.9470241,0.0013528796,13
0.035086125,0.963648,0.0012657851,14
0.25447434,0.7415315,0.003994147,15
0.72960365,0.2658964,0.0045000515,16
0.16020514,0.8368268,0.0029681113,17
0.03524558,0.96350944,0.0012450379,18
0.7648944,0.23072076,0.0043847854,19
0.039065223,0.95945007,0.0014847198,20
0.03466694,0.9642222,0.0011107863,21
0.047393616,0.9506611,0.001945274,22
0.91719955,0.080226675,0.002573769,23
0.036507435,0.9621626,0.0013299101,24
0.85366315,0.14311343,0.0032234532,25
0.07087814,0.927411,0.0017108372,26
0.6278052,0.24607113,0.12612374,27
0.89097273,0.106115006,0.002912262,28
0.4982345,0.49665162,0.0051138685,29
0.48992124,0.50493133,0.005147409,30
0.7763595,0.18648577,0.037154675,31
0.08803655,0.9099607,0.0020027217,32
0.8852682,0.111412875,0.00331888,33
0.033596855,0.96530694,0.0010962775,34
0.13940403,0.8578692,0.0027267972,35
0.14285752,0.8543779,0.0027645691,36
0.3019278,0.69376874,0.0043035354,37
0.032421406,0.966513,0.0010656001,38
0.25288782,0.15231507,0.5947972,39
0.7843028,0.18707547,0.028621852,40
0.14058396,0.85657424,0.0028417646,41
0.9435127,0.053910818,0.002576406,42
0.38176328,0.6130216,0.005215093,43
0.5818167,0.41322967,0.004953686,44
0.63173234,0.24546632,0.122801274,45
0.04878962,0.9491891,0.0020213285,46
0.6646922,0.25051916,0.08478863,47
0.315229,0.17868286,0.50608814,48
0.82622206,0.1542932,0.01948472,49
0.7357226,0.22225165,0.042025823,50
0.056794398,0.94070375,0.0025019057,52
0.1618268,0.102369614,0.73580366,53
0.9567165,0.040932104,0.0023514673,54
0.54201496,0.45259458,0.005390541,55
0.8812567,0.10714093,0.011602536,56
0.038193747,0.9603648,0.0014413826,57
0.033310354,0.9656165,0.0010730806,58
0.07742917,0.05720728,0.8653636,59
0.04182512,0.9565341,0.0016406714,60
0.036529236,0.96213526,0.0013354856,61
0.043922003,0.9543241,0.0017539527,62
0.640543,0.24056661,0.11889043,63
0.0366454,0.9622739,0.0010807522,64
0.5700376,0.24627705,0.1836854,65
0.26303765,0.15501487,0.58194757,66
0.56827575,0.24603504,0.18568917,67
0.15095048,0.121318914,0.72773063,68
0.07440348,0.050976947,0.87461954,69
0.3379396,0.18860523,0.4734552,70
0.09203331,0.90591687,0.0020497984,71
0.57120985,0.24582501,0.1829651,72
0.1851424,0.11538884,0.69946873,73
0.085507475,0.9125621,0.0019304885,74
0.12448745,0.0806268,0.79488575,75
0.13757458,0.08751755,0.7749079,76
0.033931162,0.9649513,0.0011175531,77
0.03336362,0.9655037,0.0011326263,78
0.54159045,0.2442232,0.21418633,79
0.76839894,0.18935984,0.042241238,80
0.12736218,0.8700876,0.0025501228,81
0.5214803,0.24222924,0.23629038,82
0.87951416,0.10867574,0.01181017,83
0.44399905,0.22640574,0.32959527,84
0.035147004,0.9636142,0.0012386953,85
0.034505557,0.9644261,0.0010682684,86
0.5951696,0.24806316,0.15676723,87
0.70775414,0.22079664,0.07144913,88
0.14268859,0.09169455,0.7656168,89
0.8776072,0.1187184,0.0036743025,90
0.96481997,0.033670455,0.0015095677,91
0.033571742,0.9653198,0.0011083492,92
0.6895551,0.22665116,0.083793744,93
0.7831941,0.18020697,0.036598973,94
0.7923687,0.17385855,0.033772778,95
0.050692078,0.9471651,0.0021429379,96
0.94618326,0.05205301,0.001763762,97
0.96461606,0.03380448,0.0015794751,98
0.18512504,0.11485371,0.7000212,99
0.8361507,0.16010685,0.00374251,100
0.784206,0.21177204,0.004021959,101
0.8374928,0.14183813,0.02066902,102
0.96501774,0.0334144,0.0015678196,103
0.6815138,0.23034658,0.088139564,104
0.64725614,0.23901726,0.11372664,105
0.964178,0.034185544,0.001636425,106
0.9339918,0.06399739,0.002010744,107
0.78499323,0.21103251,0.003974149,108
0.10211584,0.0672273,0.83065677,109
0.963983,0.034493,0.0015240071,110
0.036498465,0.9621788,0.0013227109,111
0.56147134,0.24741098,0.1911177,112
0.044723593,0.9534844,0.0017918885,113
0.040358193,0.95850474,0.0011371269,114
0.85947734,0.12765393,0.012868638,115
0.5178875,0.47710696,0.005005563,116
0.04116018,0.957652,0.0011878187,117
0.042819656,0.95580626,0.0013739966,118
0.54291314,0.24604708,0.21103983,119
0.8377595,0.14267346,0.019567065,120
0.89189094,0.09854174,0.009567245,121
0.034041367,0.9649105,0.0010481058,122
0.7441213,0.20543928,0.050439384,123
0.7520377,0.24333537,0.004626955,124
0.76316357,0.23241769,0.0044187047,125
0.4207106,0.57437444,0.004915013,126
0.8539788,0.1415885,0.004432643,127
0.87590986,0.11302612,0.011064011,128
0.14932455,0.8476696,0.0030058313,129
0.04972846,0.94896096,0.001310534,130
0.85222316,0.1437627,0.004014233,131
0.3897387,0.6054768,0.004784415,133
0.31224698,0.17781651,0.5099365,134
0.03660222,0.9623061,0.0010916877,135
0.58729404,0.24603121,0.16667472,136
0.034270942,0.9645996,0.0011293648,137
0.14913584,0.8479409,0.00292329,138
0.93442047,0.061075248,0.0045043034,139
0.9526155,0.044899523,0.0024849905,140
0.36168832,0.19813241,0.44017926,141
0.29073122,0.16757575,0.54169303,142
0.87158495,0.115017034,0.013397965,143
0.123762585,0.8736104,0.0026270149,144
0.7408617,0.20772654,0.051411692,145
0.05573238,0.94182646,0.0024411504,146
0.032482088,0.9664404,0.0010775297,147
0.03342426,0.96553457,0.0010411802,148
0.9044488,0.092939794,0.0026113542,149
0.59285396,0.24877521,0.15837082,150
0.60231215,0.39271444,0.004973434,151
0.05901488,0.040420435,0.90056473,152
0.22289655,0.19236663,0.58473676,153
0.82885313,0.1675513,0.0035954914,154
0.20724015,0.17507134,0.6176885,155
0.41848078,0.2186189,0.36290026,156
0.91541624,0.07961808,0.0049657538,157
0.4539462,0.22912274,0.31693098,158
0.44890913,0.54601395,0.005076874,159
0.83353424,0.14510752,0.021358222,160
0.035357933,0.96337765,0.0012644315,161
0.91382486,0.079327285,0.0068478384,162
0.7741119,0.18652138,0.039366677,163
0.7672807,0.18974805,0.042971183,164
0.03770293,0.027485808,0.93481123,165
0.12626429,0.09990104,0.77383465,166
0.03474077,0.9642014,0.001057802,167
0.43713176,0.22342807,0.33944017,168
0.039415967,0.9590852,0.0014987604,169
0.88458574,0.11243154,0.0029826723,170
0.25551042,0.74051195,0.003977533,171
0.056650285,0.9418972,0.0014524623,172
0.6908762,0.30356592,0.0055578807,173
0.19877861,0.79783547,0.0033859499,174
0.3868584,0.60845745,0.0046842108,175
0.67561454,0.23829275,0.08609266,176
0.11931407,0.09386979,0.7868162,177
0.2239025,0.19408783,0.5820097,178
0.10396041,0.06856924,0.82747024,179
0.9327243,0.06274163,0.004534104,180
0.10711525,0.07035214,0.8225326,181
0.55516076,0.24810252,0.19673675,182
0.18400846,0.11460558,0.7013859,183
0.85065854,0.13179128,0.01755015,184
0.036831442,0.9618089,0.0013595768,185
0.64442295,0.2439857,0.11159137,186
0.58381855,0.24592806,0.17025329,187
0.7608554,0.23458134,0.0045632985,189
0.9103341,0.086566746,0.0030991978,190
0.27292144,0.7230139,0.004064629,191
0.07010332,0.928209,0.0016876407,192
0.23586987,0.14168243,0.62244767,193
0.086883664,0.9111606,0.0019557818,194
0.4442551,0.22559047,0.3301544,195
0.0429346,0.95537925,0.0016862662,196
0.04282474,0.9555072,0.0016680544,197
0.7469558,0.24832112,0.0047230828,198
0.03789131,0.9607125,0.0013961935,199
0.033128146,0.96583897,0.0010329464,200
0.09943488,0.8983857,0.0021794268,201
0.033930566,0.9650258,0.0010437272,202
0.09180425,0.06161079,0.846585,203
0.044592682,0.9536315,0.0017758056,204
0.85839665,0.13837947,0.0032238364,205
0.036571905,0.9620999,0.0013281436,206
0.03479131,0.96403605,0.0011725939,207
0.051676027,0.9461386,0.0021852984,208
0.042247817,0.956561,0.0011910751,209
0.6796374,0.23256533,0.08779729,210
0.03361323,0.96533036,0.0010564134,211
0.4378735,0.22594047,0.33618602,212
0.80068374,0.17136203,0.027954247,213
0.6333096,0.24277349,0.12391692,214
0.062326193,0.9361048,0.001569101,215
0.9067616,0.0873084,0.005930204,216
0.64337087,0.35085794,0.0057711015,217
0.5012527,0.49369007,0.0050571747,218
0.90489334,0.09122033,0.0038863881,219
0.04221663,0.9561179,0.0016653674,220
0.8945051,0.09851358,0.006981383,221
0.67686003,0.24151528,0.08162472,222
0.9124504,0.0813329,0.006216765,223
0.03408328,0.96471065,0.0012060455,224
0.05322185,0.9444932,0.0022850197,225
0.37456542,0.6206216,0.0048129237,226
0.043212235,0.9555821,0.0012056322,227
0.04470226,0.95353687,0.0017607554,228
0.039606236,0.95923513,0.0011586837,229
0.036602084,0.9620452,0.0013526792,230
0.26259017,0.15489388,0.58251595,231
0.04323006,0.95505273,0.001717218,232
0.27426118,0.24889801,0.4768408,233
0.1326259,0.8646891,0.0026849192,234
0.7939757,0.17351817,0.03250613,235
0.89612544,0.09459907,0.009275512,236
0.038056895,0.96050864,0.0014343915,237
0.03365047,0.9653064,0.0010431524,238
0.043297555,0.95499533,0.0017071235,239
0.045744553,0.95241225,0.0018432288,240
0.03499595,0.96376646,0.0012376211,241
0.60256237,0.24547654,0.1519611,242
0.035525825,0.9631801,0.0012941307,243
0.08977671,0.05935856,0.8508647,244
0.17532697,0.10981198,0.71486104,245
0.67250335,0.23284394,0.094652735,246
0.4137973,0.21647628,0.36972645,247
0.8284083,0.14909221,0.022499518,248
0.20876867,0.1274891,0.66374224,249
0.05096017,0.9477029,0.0013369545,250
0.82818,0.14892948,0.02289051,251
0.12664892,0.08229277,0.79105824,252
0.042912364,0.95586944,0.0012181317,253
0.09631838,0.063085556,0.84059614,255
0.76522464,0.19104813,0.04372727,256
0.956333,0.04126994,0.0023971421,257
0.89956075,0.096891396,0.0035477998,258
0.7566057,0.20053634,0.042858046,259
0.82100767,0.15436572,0.02462658,260
0.9499368,0.047234356,0.0028287745,261
0.04384427,0.95440584,0.0017499191,262
0.934825,0.060753006,0.0044220816,263
0.90888727,0.08745881,0.0036538763,264
0.7731855,0.18670852,0.040105917,265
