cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.05491077,0.098102376,0.6264874,0.06715515,0.090281904,0.06306249,88.0
0.017191414,0.02428414,0.05601336,0.01945385,0.86432916,0.018728085,89.0
0.07890069,0.38566744,0.2914057,0.12901731,0.010334682,0.104674205,90.0
0.03198203,0.020556374,0.00132333,0.9084184,0.00017692792,0.037542917,91.0
0.9211677,0.0064940024,0.00091100286,0.03043592,0.00015009263,0.040841293,92.0
0.06708795,0.10809891,0.4093888,0.07933194,0.26061,0.07548233,93.0
0.014979573,0.04208989,0.8985926,0.02104262,0.004590915,0.018704414,94.0
0.03284638,0.101704806,0.7682988,0.047461346,0.008248053,0.041440606,95.0
0.8943706,0.009562358,0.0014214449,0.04119157,0.00023931074,0.053214733,96.0
0.071447566,0.58287066,0.11028096,0.12932724,0.005903794,0.10016969,97.0
0.009555908,0.94636416,0.0036214998,0.025100965,0.00031794215,0.015039554,98.0
0.019216007,0.0271708,0.06292624,0.021748243,0.8479699,0.020968854,99.0
0.0763089,0.34395242,0.34628212,0.12197057,0.010923387,0.10056254,100.0
0.040909607,0.03035625,0.0018370269,0.8713561,0.00024204601,0.055298965,101.0
0.046653584,0.08645264,0.6936851,0.057752546,0.061487254,0.05396883,102.0
0.07877611,0.3084126,0.008672281,0.4735012,0.001000858,0.12963693,103.0
0.009058676,0.020042982,0.942831,0.011853854,0.0053859,0.010827688,104.0
0.053103328,0.079932086,0.23012444,0.06137744,0.51668715,0.058775567,105.0
0.07966213,0.46770996,0.20034854,0.13470288,0.008559923,0.109016575,106.0
0.031837195,0.7974207,0.006805073,0.113133565,0.00069057563,0.05011287,107.0
0.04430632,0.7042502,0.00812991,0.17061304,0.0008496475,0.07185085,108.0
0.005295502,0.007281069,0.015430186,0.0059373365,0.9603241,0.00573174,109.0
0.059239767,0.087138504,0.0040825144,0.76653904,0.0005116025,0.082488604,110.0
0.91779286,0.006941127,0.0009900552,0.03164066,0.00016406199,0.042471234,111.0
0.054851416,0.097949356,0.6283892,0.06697948,0.088742994,0.0630875,112.0
0.9075028,0.008090699,0.0011801184,0.03593761,0.00019728276,0.047091525,113.0
0.038642243,0.017156184,0.00123277,0.903802,0.0001690962,0.038997676,114.0
0.07120772,0.29478928,0.4180961,0.11156841,0.01139033,0.09294814,115.0
0.034671213,0.7775583,0.007184226,0.12569253,0.00073421927,0.05415941,116.0
0.89747024,0.008489913,0.0011379078,0.04546605,0.00018525354,0.04725063,117.0
0.9061109,0.008112274,0.00117371,0.03545523,0.00019518104,0.04895273,118.0
0.021922369,0.04504716,0.86159617,0.028055206,0.017483545,0.025895538,119.0
0.05429472,0.7043732,0.053200904,0.10696953,0.0034279851,0.077733785,120.0
0.015581279,0.9067611,0.0041289073,0.048814718,0.0003984909,0.024315473,121.0
0.7465998,0.019147124,0.002324439,0.13352594,0.0003672464,0.09803543,122.0
0.06953417,0.59889954,0.101210445,0.12770629,0.005577979,0.097071484,123.0
0.06776665,0.022724,0.0017969862,0.85109925,0.00025240539,0.056360647,124.0
0.06118011,0.023896169,0.002162431,0.0758904,0.00029590013,0.83657503,125.0
0.05466926,0.072257385,0.0035585458,0.79961103,0.00045047904,0.069453284,126.0
0.06440862,0.637453,0.080914944,0.12195083,0.0047498452,0.09052278,127.0
0.050626855,0.17424542,0.62443185,0.07514615,0.010501856,0.06504788,128.0
0.029917462,0.81329244,0.0062971404,0.101262614,0.0006357915,0.048594568,129.0
0.13414864,0.030271951,0.0026350077,0.740482,0.0003792147,0.092083216,130.0
0.075298816,0.5425861,0.13766207,0.13404885,0.0068908045,0.103513286,131.0
0.044595297,0.04559047,0.0024712093,0.8529701,0.0003188408,0.054054115,133.0
0.05832297,0.102416545,0.59312505,0.070948765,0.10836427,0.066822484,134.0
0.6635402,0.020971058,0.0024030828,0.14664827,0.00037051516,0.16606686,135.0
0.018454803,0.038414348,0.88380784,0.023664134,0.013714668,0.02194427,136.0
0.9201033,0.0067373244,0.00094725937,0.03159367,0.00015625072,0.0404622,137.0
0.040359423,0.7355869,0.007894152,0.1526143,0.00081783265,0.0627274,138.0
0.010718081,0.94018537,0.0041704127,0.028313534,0.00036528765,0.016247306,139.0
0.079298355,0.3911483,0.2841706,0.12853195,0.010110789,0.10674004,140.0
0.0660204,0.110017665,0.4856089,0.07892972,0.18470027,0.07472307,141.0
0.066719465,0.10658868,0.38915476,0.07865928,0.28400674,0.07487115,142.0
0.0642812,0.24535629,0.49729258,0.0979431,0.011323804,0.08380302,143.0
0.62573785,0.025692092,0.0028651613,0.20395449,0.0004397203,0.14131066,144.0
0.027813135,0.08382327,0.8059836,0.040038746,0.0074406103,0.034900665,145.0
0.9213121,0.006326051,0.00087983377,0.030127106,0.0001444426,0.041210454,146.0
0.9161047,0.00713026,0.0010107141,0.033626083,0.00016747447,0.04196079,147.0
0.89598036,0.00881065,0.0012083949,0.045857295,0.0001985034,0.047944766,148.0
0.02089702,0.8722427,0.005079852,0.06848913,0.0005001466,0.032791182,149.0
0.0739165,0.5597004,0.12524614,0.13299425,0.006485778,0.101656824,150.0
0.032731846,0.82434785,0.021607473,0.07134059,0.0016035069,0.048368696,151.0
0.066130005,0.10511107,0.37410682,0.077888906,0.30273393,0.074029334,152.0
0.09546825,0.11156123,0.15381548,0.101048805,0.43867174,0.09943453,153.0
0.035262797,0.7727149,0.007121678,0.12794411,0.00073011074,0.056226425,154.0
0.061747395,0.07564561,0.11677082,0.066466615,0.6142808,0.0650888,155.0
0.06679281,0.109898455,0.45530352,0.07959142,0.21302295,0.07539084,156.0
0.014351411,0.91648513,0.0042739436,0.042957194,0.0004028948,0.021529373,157.0
0.0628475,0.107459545,0.54039127,0.07578159,0.14186588,0.071654156,158.0
0.07105,0.022755966,0.0017760234,0.83829194,0.0002483335,0.06587775,159.0
0.07419582,0.31610578,0.3845867,0.115962595,0.011153099,0.09799604,160.0
0.92099065,0.006234359,0.00084512884,0.031023065,0.00013756125,0.040769294,161.0
0.017448047,0.049779896,0.88108397,0.024584284,0.0051412266,0.02196251,162.0
0.017213356,0.036134675,0.8917786,0.022119066,0.01229291,0.020461433,163.0
0.0009469606,0.002288008,0.99391013,0.0012717765,0.00042465393,0.0011583695,164.0
0.05572909,0.09933557,0.62030935,0.06813194,0.09268697,0.0638071,165.0
0.010068452,0.013284649,0.024955712,0.0111265825,0.92976093,0.010803664,166.0
0.050549176,0.014032896,0.0015751038,0.038867407,0.00022605331,0.89474934,167.0
0.017471064,0.024511874,0.05537005,0.019718384,0.8638703,0.019058233,168.0
0.038924452,0.010520322,0.0011091863,0.03243179,0.00015780014,0.91685647,169.0
0.09064647,0.06486924,0.0038198102,0.66165435,0.0004964338,0.17851369,170.0
0.04295661,0.012272171,0.0013223197,0.03520897,0.00018815885,0.9080518,171.0
0.041922837,0.013445677,0.001353898,0.04012485,0.00018962772,0.90296316,172.0
0.07835553,0.24019831,0.007803565,0.5490122,0.0009194928,0.123710856,173.0
0.0430756,0.011239828,0.0012285792,0.03320833,0.00017602842,0.9110716,174.0
0.045708813,0.012535842,0.0013759466,0.035621546,0.00019667961,0.9045612,175.0
0.08001568,0.39062595,0.2834188,0.12969798,0.010246563,0.105995044,176.0
0.01670682,0.023550967,0.053931314,0.018894637,0.8687132,0.018203016,177.0
0.08085033,0.096511066,0.13946946,0.08631524,0.5123843,0.08446964,178.0
0.046276376,0.06859576,0.186793,0.053206477,0.59406394,0.051064413,179.0
0.00858433,0.022673748,0.94333524,0.011788766,0.0029595732,0.010658297,180.0
0.023694102,0.033782776,0.08049433,0.02688448,0.80924785,0.025896467,181.0
0.020561066,0.04333721,0.8708649,0.026541933,0.014522982,0.024171885,182.0
0.011195507,0.025449803,0.92914885,0.014830816,0.0060854563,0.013289594,183.0
0.0016060999,0.0040072347,0.9895746,0.0021801412,0.0006613026,0.0019706057,184.0
0.04202092,0.011649487,0.0012549759,0.033970878,0.00017882662,0.9109249,185.0
0.06981603,0.59840286,0.10096879,0.12739524,0.0055601164,0.097856976,186.0
0.06710709,0.10880084,0.4221452,0.07955528,0.24688193,0.075509645,187.0
0.055369534,0.62729937,0.008967366,0.21046975,0.00095218373,0.09694179,189.0
0.061999064,0.22806732,0.5251987,0.09371783,0.011472086,0.079545006,190.0
0.034925424,0.019684976,0.0013607292,0.9089907,0.00018495234,0.034853302,191.0
0.15698951,0.04666436,0.0036912828,0.383661,0.0005085175,0.40848538,192.0
0.03826452,0.073540404,0.75415707,0.04795965,0.041589867,0.044488445,193.0
0.01573264,0.90627307,0.0041226977,0.049170587,0.0003986591,0.024302253,194.0
0.065517314,0.109755084,0.4929902,0.07858253,0.17892484,0.07423002,195.0
0.041567717,0.009967521,0.001069292,0.031677138,0.0001533299,0.9155651,196.0
0.346648,0.023415307,0.0027836552,0.10455507,0.00042450835,0.52217346,197.0
0.061989874,0.030419225,0.0020632802,0.8173631,0.00027822948,0.0878862,198.0
0.7487628,0.015111289,0.0018986631,0.07661671,0.00029887204,0.15731166,199.0
0.040975172,0.011404008,0.0012212838,0.033771843,0.00017394255,0.9124538,200.0
0.057216838,0.08106497,0.0039311317,0.78357697,0.00049562374,0.07371452,201.0
0.16480057,0.03234488,0.002883136,0.69212586,0.00041745213,0.10742817,202.0
0.011346413,0.027851468,0.92698276,0.015392724,0.004831107,0.013595463,203.0
0.040736306,0.011515196,0.0012225073,0.033911187,0.00017360403,0.9124412,204.0
0.04037755,0.011173442,0.0011910314,0.033489898,0.00016959476,0.9135984,205.0
0.8902085,0.007892769,0.0010436244,0.039620515,0.00016795141,0.061066628,206.0
0.3399743,0.036194365,0.0035490165,0.46215653,0.0005264172,0.15759932,207.0
0.9172405,0.0070338044,0.0010050337,0.032260675,0.00016673269,0.042293303,208.0
0.92046666,0.006526293,0.0009197799,0.030511642,0.0001517711,0.041423883,209.0
0.001533954,0.0037041525,0.9901341,0.0020642886,0.00069805066,0.0018654974,210.0
0.073368005,0.15433276,0.0059629483,0.6516417,0.0007231693,0.11397139,211.0
0.06672138,0.08123825,0.123286456,0.07170237,0.5868886,0.070162944,212.0
0.019249426,0.8856665,0.0048676534,0.06023451,0.00047398798,0.029507902,213.0
0.00522747,0.0071049533,0.014559729,0.0058356,0.96162134,0.0056509348,214.0
0.08172021,0.013442828,0.0014484173,0.052247807,0.00021121038,0.85092956,215.0
0.15819858,0.03981248,0.0032241708,0.57166165,0.0004515259,0.22665161,216.0
0.058071453,0.591259,0.009202348,0.24801283,0.0009910269,0.0924633,217.0
0.077997856,0.24377629,0.0078592915,0.5495148,0.00092494895,0.11992685,218.0
0.05809131,0.022201177,0.0016427978,0.8639322,0.00022681222,0.053905606,219.0
0.8922427,0.008501247,0.0011127961,0.047290973,0.00017958038,0.050672702,220.0
0.03056346,0.8359888,0.01891319,0.06842006,0.0014392635,0.04467521,221.0
0.079533644,0.39767438,0.27633467,0.13087052,0.010139467,0.10544732,222.0
0.07970658,0.461186,0.20724039,0.13532136,0.00878119,0.10776452,223.0
0.9031531,0.008441013,0.0012345645,0.036476653,0.00020614854,0.050488446,224.0
0.923225,0.006260971,0.0008692484,0.029829592,0.00014263098,0.03967256,225.0
0.021249278,0.8740789,0.005934326,0.066834874,0.0005721294,0.031330504,226.0
0.43052027,0.025265705,0.002856558,0.13202111,0.00043186816,0.40890446,227.0
0.041860815,0.009784826,0.0010452801,0.031879295,0.00015001932,0.91527975,228.0
0.86546,0.010632799,0.001362813,0.061821476,0.00021845926,0.06050449,229.0
0.038812973,0.035869624,0.002046149,0.87689096,0.0002666649,0.046113744,230.0
0.030180443,0.043586038,0.10813962,0.03441367,0.75065786,0.0330224,231.0
0.9176541,0.0069643226,0.0009948486,0.031742733,0.0001649452,0.042479,232.0
0.12258269,0.1367408,0.16976877,0.12764509,0.3171667,0.1260959,233.0
0.70697206,0.02105677,0.0024609799,0.15504363,0.00038365767,0.11408287,234.0
0.04775583,0.08813977,0.68495953,0.059082262,0.06490105,0.05516157,235.0
0.004786386,0.012276794,0.96870154,0.0065452284,0.0018182509,0.0058718207,236.0
0.9144737,0.007355545,0.0010579394,0.03348075,0.00017599003,0.043456133,237.0
0.07833101,0.2637305,0.008116898,0.53123987,0.0009502815,0.117631525,238.0
0.92019415,0.0065367785,0.00091957557,0.03016825,0.00015149226,0.04202973,239.0
0.9213328,0.0063158646,0.0008730661,0.029940138,0.00014290048,0.041395344,240.0
0.9208332,0.006629962,0.0009322536,0.031039596,0.00015376043,0.040411197,241.0
0.063464336,0.10823338,0.5317696,0.07652357,0.14795183,0.072057314,242.0
0.91957164,0.0067390734,0.0009573843,0.03105268,0.00015843778,0.041520767,243.0
0.0144879855,0.018900814,0.034333814,0.015955832,0.9008388,0.015482746,244.0
0.0058021974,0.007929294,0.016465046,0.006493847,0.9570337,0.006275929,245.0
0.06282693,0.10764918,0.5405252,0.075896084,0.14172415,0.07137852,246.0
0.04136978,0.06083829,0.16057822,0.047469128,0.64421904,0.045525555,247.0
0.0030017318,0.0075148293,0.98052865,0.004066619,0.0012044647,0.0036837081,248.0
0.020657752,0.029333511,0.06875436,0.023422988,0.83528745,0.022543952,249.0
0.22116643,0.0356775,0.003350996,0.61946994,0.00049217406,0.11984296,250.0
0.022070987,0.045288745,0.8605907,0.02823734,0.0177204,0.02609187,251.0
0.013603189,0.017860413,0.03304639,0.015010286,0.9058964,0.01458325,252.0
0.044027265,0.010829533,0.0011904908,0.03268693,0.00017121359,0.9110946,253.0
0.061094657,0.1056904,0.5625957,0.07397133,0.1269085,0.06973936,255.0
0.0523913,0.0947871,0.64793605,0.064392716,0.08025064,0.06024224,256.0
0.07142528,0.29581267,0.41610774,0.11131144,0.011274387,0.09406853,257.0
0.07144949,0.5819,0.11119715,0.13043876,0.0059735156,0.0990411,258.0
0.048671316,0.16538408,0.64099693,0.072513595,0.010470516,0.061963584,259.0
0.048035163,0.088507056,0.6830705,0.05935759,0.06553151,0.055498198,260.0
0.07791686,0.5077484,0.16460836,0.13466242,0.007649303,0.10741461,261.0
0.06162984,0.011446147,0.001290043,0.03854331,0.0001888144,0.8869018,262.0
0.035275918,0.11064203,0.74971133,0.05107983,0.008604508,0.044686362,263.0
0.060125705,0.091419235,0.0042763343,0.76575345,0.0005357793,0.07788947,264.0
0.04750854,0.08775479,0.68784374,0.058716908,0.06328126,0.054894786,265.0
0.04683555,0.086735025,0.69156814,0.05801558,0.06261663,0.054229192,266.0
0.078143805,0.2342083,0.0076279887,0.5560005,0.00089999865,0.12311944,267.0
0.9214952,0.0064599263,0.00090188393,0.030288666,0.00014823492,0.040706094,268.0
0.06629291,0.105349176,0.37546906,0.07804928,0.30044302,0.07439655,269.0
0.9154587,0.0072956756,0.001042617,0.03345856,0.00017301222,0.042571504,270.0
0.050317142,0.091820054,0.6668046,0.061895117,0.071143635,0.058019493,271.0
0.06799236,0.26950476,0.45717406,0.10458744,0.011329958,0.08941146,272.0
0.065705106,0.6298565,0.08418467,0.12226493,0.0048691775,0.09311964,273.0
0.026882326,0.08084995,0.81270957,0.038556244,0.0071773943,0.033824578,274.0
0.0072159306,0.016257627,0.954318,0.009510159,0.0040642824,0.008634036,275.0
0.027459916,0.055220485,0.8265639,0.034865595,0.023661947,0.03222811,276.0
0.045821052,0.047244627,0.002499574,0.84255135,0.0003209133,0.061562527,277.0
0.054031845,0.09695848,0.63299,0.06626114,0.08748301,0.062275484,278.0
0.07042334,0.45425597,0.009656616,0.35440707,0.0010748755,0.11018219,279.0
0.057536393,0.101418726,0.6017744,0.07004069,0.1032591,0.06597068,280.0
0.06415252,0.6386279,0.079921946,0.1207729,0.0046808906,0.09184388,281.0
0.021318838,0.043931022,0.8654233,0.02731358,0.016819822,0.025193434,282.0
0.06462114,0.6355789,0.081800796,0.12201019,0.0047794054,0.09120965,283.0
0.080025144,0.2864689,0.008301228,0.49326187,0.0009632714,0.1309796,284.0
0.016521694,0.046303894,0.8884105,0.02310428,0.0049938033,0.020665856,285.0
0.91847944,0.006840501,0.00096946565,0.03131677,0.0001602124,0.042233583,286.0
0.06408285,0.10868399,0.5250212,0.076999575,0.15234923,0.0728631,287.0
0.0034725622,0.008717224,0.97745776,0.004711589,0.0013863682,0.0042545293,288.0
0.03887224,0.74709785,0.0077546374,0.14538938,0.0008004781,0.060085457,289.0
0.9189228,0.006818104,0.0009473818,0.03337798,0.00015587469,0.03977795,290.0
0.0030874647,0.0042102835,0.0086614285,0.0034558608,0.97725564,0.003329322,291.0
0.92157745,0.0064686914,0.0008962058,0.03157216,0.00014723341,0.0393383,292.0
0.91240877,0.007296486,0.0009945119,0.03729803,0.00016266204,0.041839547,293.0
0.025290936,0.075445324,0.8244276,0.03615523,0.0068540913,0.03182683,294.0
0.06370763,0.1084498,0.52702236,0.07680893,0.15170076,0.07231049,295.0
0.0826691,0.031146528,0.0026481599,0.122000106,0.00036158165,0.7611745,296.0
0.050937034,0.056790296,0.0029002987,0.8182664,0.00036991457,0.0707361,297.0
0.5526937,0.022287203,0.002623298,0.11811494,0.00040294917,0.3038778,298.0
0.03698852,0.071935594,0.76378363,0.0466105,0.037818596,0.04286317,299.0
0.017186727,0.04896141,0.88299173,0.024255741,0.0051291594,0.021475285,300.0
0.026377501,0.053110246,0.83320343,0.03350365,0.02274694,0.031058226,301.0
0.030533032,0.019132731,0.0012285215,0.9135776,0.00016424534,0.035363805,302.0
0.6201922,0.026298039,0.0029726536,0.21745114,0.00045935242,0.13262665,303.0
0.064286284,0.63840467,0.08050827,0.121365614,0.0047207037,0.09071443,304.0
0.025156457,0.07475573,0.82569206,0.03598023,0.006880538,0.031535007,305.0
0.048134558,0.7393258,0.041968685,0.09870609,0.0028405276,0.06902427,306.0
0.92246926,0.006333894,0.0008714002,0.031256273,0.00014275375,0.038926393,307.0
0.85893124,0.012338879,0.0016915904,0.06601876,0.00027847473,0.06074103,308.0
0.07826547,0.28188425,0.0083497185,0.5109577,0.00097192434,0.119570926,309.0
0.029025031,0.8437383,0.017912047,0.06486688,0.0013611909,0.04309658,310.0
0.92144513,0.006491244,0.0009144457,0.03013975,0.0001508035,0.040858537,311.0
0.022881608,0.046771754,0.8559163,0.029164819,0.018218076,0.027047325,312.0
0.047021583,0.15860075,0.65445375,0.0695264,0.010135083,0.060262445,314.0
0.0063405656,0.008608835,0.017610585,0.0070727835,0.9535086,0.0068586264,315.0
0.09330603,0.10970196,0.15242352,0.09916177,0.44828475,0.09712197,316.0
0.9231983,0.006180201,0.00085577864,0.029591978,0.000140285,0.040033396,317.0
0.89249104,0.008294583,0.0010812095,0.045757458,0.00017411714,0.05220156,319.0
0.757344,0.017947908,0.002179198,0.12386233,0.00034424453,0.09832235,320.0
0.024912726,0.8656592,0.014123254,0.05729571,0.0011044402,0.036904667,321.0
0.009438493,0.9479368,0.0038052578,0.023990205,0.00032784048,0.01450143,322.0
0.0040832935,0.010243461,0.9734837,0.005555997,0.0016591096,0.00497445,323.0
0.069097295,0.47578648,0.009537909,0.33434644,0.0010562299,0.11017564,324.0
0.070801,0.08571184,0.12846401,0.07589724,0.56472737,0.074398525,325.0
0.06284359,0.10755489,0.5393433,0.07587842,0.14284974,0.071529984,326.0
0.056142323,0.06634853,0.0032848897,0.7899936,0.00041602846,0.08381459,327.0
0.058581147,0.089432955,0.27193558,0.06802188,0.44689655,0.06513193,328.0
0.003805296,0.009645625,0.9752191,0.0051762997,0.0014791554,0.0046747094,329.0
0.9227588,0.006376227,0.0008906539,0.030493427,0.00014661682,0.0393343,330.0
0.030828906,0.8343759,0.019683821,0.06781147,0.0014753939,0.045824524,331.0
0.07498813,0.54578066,0.13534623,0.13306034,0.0067785876,0.10404599,332.0
0.9231865,0.0063387314,0.0008856121,0.030156242,0.0001457667,0.039287087,333.0
0.022196282,0.028663214,0.050683804,0.024349771,0.85041434,0.023692582,334.0
0.6230401,0.019820264,0.0024322108,0.098377384,0.00037845745,0.25595158,335.0
0.040100116,0.009762913,0.0010402914,0.03157253,0.00014905409,0.9173751,336.0
0.052166324,0.06480936,0.10356845,0.056436952,0.6677969,0.05522202,337.0
0.042479236,0.011734724,0.0012614988,0.03419941,0.0001796235,0.9101455,338.0
0.06250307,0.011606015,0.00124574,0.042392403,0.00018063436,0.8820722,339.0
0.6562465,0.0226712,0.0025627047,0.17353654,0.00039458228,0.14458852,340.0
0.045765977,0.011180991,0.0012428247,0.03345455,0.00017917239,0.9081765,341.0
0.042686544,0.010071037,0.001089398,0.032628424,0.00015681033,0.9133678,342.0
0.04001108,0.010246651,0.0010577848,0.03416528,0.00015052849,0.9143687,343.0
