cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.21002978,0.6804543,0.10951595,310
0.9307429,0.064825654,0.004431417,311
0.027093826,0.044993334,0.9279129,312
0.027077468,0.041424803,0.9314977,314
0.1584892,0.19926944,0.6422414,315
0.25962922,0.28762802,0.45274276,316
0.93166095,0.0638291,0.004509987,317
0.9022928,0.092948176,0.004758954,319
0.9280071,0.06819807,0.0037947583,320
0.19764325,0.7622868,0.040069908,321
0.21004465,0.6498946,0.14006071,322
0.062340435,0.087963484,0.8496961,323
0.203852,0.51535356,0.28079447,324
0.22726989,0.26310965,0.5096205,325
0.06377077,0.11363965,0.8225896,326
0.14668529,0.83944315,0.013871571,327
0.05532506,0.078723095,0.86595184,328
0.021655265,0.034433104,0.9439117,329
0.933144,0.06288584,0.0039702523,330
0.20392859,0.51916665,0.27690488,331
0.113411665,0.22102481,0.6655635,332
0.93083763,0.064646855,0.0045154337,333
0.17011198,0.2112385,0.61864954,334
0.922849,0.07188854,0.0052624894,335
0.9336923,0.06228402,0.0040236986,336
0.20026644,0.23969917,0.5600344,337
0.35517523,0.633619,0.011205716,338
0.92346513,0.07127528,0.0052595474,339
0.7871986,0.2047536,0.008047824,340
0.87534,0.11939932,0.0052607884,341
0.90157753,0.09378687,0.0046355645,342
0.9286109,0.0669323,0.0044567077,343
0.22548126,0.26237297,0.5121457,344
0.10298192,0.13800392,0.75901425,345
0.09552782,0.12916216,0.77531004,346
0.10112657,0.19320248,0.70567095,347
0.26655722,0.2931846,0.44025818,348
0.027443795,0.044177655,0.9283786,349
0.11938284,0.15709077,0.7235264,350
0.06902198,0.09638619,0.8345918,351
0.91704774,0.078792684,0.0041595437,352
0.04921355,0.07101676,0.8797697,353
0.11533359,0.22371528,0.66095114,354
0.92657524,0.069121145,0.004303688,355
0.022548806,0.036470566,0.9409805,356
0.16506651,0.7992554,0.035678096,357
0.120604865,0.15801942,0.72137564,358
0.1242374,0.86497813,0.01078445,359
0.92647904,0.06859482,0.0049261237,360
0.7704585,0.2218091,0.0077325045,361
0.93083864,0.06517617,0.0039851493,362
0.20010185,0.7086174,0.09128075,363
0.85576475,0.13745081,0.006784476,364
0.9302907,0.0651667,0.004542691,365
0.121800795,0.8678485,0.010350701,366
0.19509897,0.7209045,0.083996564,367
0.19345725,0.7103998,0.09614295,368
0.92589116,0.069098316,0.005010547,369
0.9298386,0.06592386,0.0042375503,370
0.14499924,0.29782045,0.5571802,371
0.14092812,0.8269801,0.032091774,372
0.15654652,0.19710039,0.64635307,373
0.92096967,0.07353046,0.0054998575,374
0.9201327,0.074301176,0.0055661374,375
0.19445696,0.78493184,0.020611292,376
0.12888157,0.8536761,0.017442351,377
0.107505724,0.20636226,0.686132,378
0.13968648,0.8490514,0.011262004,379
0.42042947,0.56801224,0.011558252,380
0.92684174,0.06927631,0.00388197,381
0.20992292,0.6711157,0.11896138,382
0.9347973,0.06147827,0.0037244952,383
0.9324766,0.063056566,0.0044668205,384
0.76781905,0.22420602,0.007974951,385
0.8485359,0.14422491,0.0072391387,386
0.9323246,0.06396363,0.003711865,387
0.9338552,0.061872587,0.0042722384,389
0.79562217,0.19707522,0.007302623,390
0.08875867,0.1644452,0.7467961,391
0.12184279,0.23928457,0.6388725,392
0.91565025,0.07834059,0.0060091796,393
0.20464197,0.24370378,0.5516543,394
0.21343687,0.5783192,0.20824398,395
0.18082522,0.41057122,0.40860358,396
0.9333947,0.062316615,0.004288754,397
0.15023042,0.31449106,0.5352785,398
0.4313604,0.55654883,0.012090712,399
0.92910093,0.066090025,0.0048090215,400
0.9266001,0.068474025,0.004925918,401
0.917397,0.07774659,0.0048563294,402
0.034727138,0.058765363,0.9065075,403
0.9355864,0.060650047,0.0037635523,404
0.028247448,0.046961512,0.924791,405
0.1296285,0.16829176,0.7020797,406
0.021113213,0.033827428,0.9450594,407
0.037014734,0.05466721,0.90831816,408
0.040269088,0.06906053,0.89067036,409
0.03576624,0.052932486,0.91130126,410
0.82769585,0.16573945,0.0065646647,411
0.048950415,0.070577815,0.88047177,412
0.9162737,0.07778994,0.0059363195,413
0.24813299,0.73889333,0.012973704,414
0.13959622,0.17931011,0.6810936,415
0.10066899,0.19222276,0.70710826,416
0.070223205,0.12765859,0.80211824,417
0.2160703,0.25395525,0.5299745,418
0.021438152,0.033303235,0.9452586,419
0.71367484,0.27698597,0.009339242,420
0.9353936,0.060625892,0.003980546,421
0.05720234,0.101578966,0.84121877,422
0.11702382,0.23021153,0.6527647,423
0.19770244,0.7662957,0.03600186,424
0.055038564,0.07865954,0.8663019,425
0.19753094,0.5019632,0.30050588,426
0.21277244,0.6708304,0.11639709,427
0.92307574,0.07174343,0.0051807347,428
0.20009255,0.6979903,0.10191718,429
0.19040796,0.718225,0.09136705,430
0.037270695,0.054156877,0.9085724,431
0.158128,0.798858,0.04301401,432
0.060973037,0.10862413,0.83040285,433
0.20495488,0.6292662,0.165779,434
0.10938471,0.21211131,0.67850405,435
0.13205293,0.2661002,0.6018468,436
0.19681804,0.48443365,0.31874827,437
0.07703439,0.14153248,0.7814331,438
0.1149969,0.87055683,0.014446232,439
0.13481456,0.2746434,0.5905421,440
0.20573732,0.605537,0.18872568,441
0.17247704,0.38295433,0.44456866,442
0.14683193,0.3043027,0.5488653,443
0.9313916,0.06428401,0.004324444,444
0.17093788,0.7933022,0.03575995,445
0.14123255,0.83524615,0.023521317,446
0.7013543,0.28904182,0.009603841,447
0.9303043,0.06557983,0.004115784,448
0.9256144,0.069487035,0.0048985453,449
0.11168987,0.21421188,0.67409825,450
0.8832506,0.11033414,0.0064152908,451
0.6780045,0.31263578,0.009359723,452
0.25259048,0.73378015,0.013629374,453
0.72629046,0.26356953,0.010140044,454
0.9072195,0.085966714,0.006813825,455
0.17942925,0.39410597,0.42646477,456
0.04311138,0.06226233,0.8946264,457
0.15350801,0.8181035,0.028388469,458
0.8587771,0.13550222,0.0057206033,459
0.21141492,0.6247017,0.1638834,460
0.19544438,0.47030604,0.3342496,461
0.07488946,0.13724877,0.78786176,462
0.72498155,0.26647073,0.008547683,463
0.21727122,0.75594825,0.02678048,464
0.21383023,0.65430814,0.13186161,465
0.025419004,0.04204191,0.9325391,467
0.18230824,0.41455773,0.40313408,468
0.18563499,0.42891398,0.38545108,469
0.31240574,0.32233098,0.36526328,470
0.13091882,0.16956148,0.69951975,471
0.9268566,0.06909962,0.0040438194,472
0.93080187,0.064610496,0.0045875986,473
0.8736165,0.12052066,0.0058627403,474
0.088547416,0.11934651,0.79210615,475
0.19669248,0.7147901,0.088517405,476
0.08695778,0.11854263,0.7944996,477
0.2071682,0.53971887,0.25311282,478
0.22793342,0.26368594,0.50838065,479
0.19934645,0.2387178,0.5619357,480
0.8612213,0.13305642,0.00572233,481
0.055187855,0.07853378,0.86627835,482
0.07048813,0.12800606,0.80150574,483
0.9313117,0.064275466,0.004412768,484
0.026122015,0.03984305,0.9340348,485
0.052814756,0.075944975,0.87124026,486
0.9224807,0.072152145,0.0053670546,487
0.1794811,0.39942497,0.42109388,488
0.9323204,0.06369923,0.0039803293,489
0.9186428,0.07582823,0.005528955,490
0.92813814,0.067753606,0.0041082813,491
0.9344322,0.061411764,0.0041560186,492
0.9131555,0.08075743,0.0060870387,493
0.8660514,0.12841111,0.005537524,494
0.5308485,0.45739096,0.011760508,495
0.20947374,0.5744377,0.21608856,496
0.86429644,0.13012186,0.005581684,497
0.16400464,0.2046986,0.63129675,498
0.023101263,0.03772139,0.93917733,499
0.085871726,0.11742112,0.7967071,500
0.02502076,0.040752422,0.9342269,501
0.15749493,0.79646087,0.046044197,502
0.921789,0.073042914,0.005168116,503
0.2120435,0.6170078,0.1709487,504
0.06204439,0.08763932,0.8503162,505
0.03292981,0.049003545,0.9180666,506
0.08696686,0.16150372,0.75152946,507
0.05168018,0.07422775,0.87409204,508
0.91188604,0.08192569,0.00618823,509
0.9289812,0.066352576,0.004666305,510
0.6402351,0.34943622,0.01032864,511
0.9170999,0.07699339,0.0059067593,512
0.17350543,0.81125534,0.015239257,513
0.9287272,0.06748673,0.0037859338,514
0.91505647,0.07899399,0.0059495964,515
0.12372431,0.85790503,0.018370604,516
0.13525544,0.8522892,0.012455308,517
0.13215029,0.84588265,0.021967037,518
0.9292931,0.06603311,0.004673767,519
0.928217,0.06784809,0.0039349697,520
0.92590934,0.06899928,0.0050914637,521
0.9208984,0.07373441,0.005367259,522
0.10445747,0.1397933,0.7557492,523
0.022038985,0.035982594,0.9419784,524
0.9090429,0.086592674,0.0043644197,525
0.17625602,0.7681032,0.055640876,526
0.14923446,0.8408864,0.0098792035,527
0.13856407,0.8508085,0.010627423,528
0.9260892,0.068835795,0.005074994,529
0.18751857,0.7989047,0.0135767,530
0.2951602,0.6912407,0.013599154,531
0.9347448,0.061388545,0.0038667182,532
0.91666865,0.07869976,0.0046315594,533
0.9268622,0.068126865,0.005010943,535
0.69141555,0.29936057,0.009223804,536
0.1979172,0.7175437,0.08453894,537
0.18323666,0.41268408,0.40407932,538
0.13181397,0.850406,0.017779991,539
0.16662835,0.20746559,0.6259061,540
0.87915283,0.11496335,0.0058838218,541
0.17139192,0.3770589,0.45154914,542
0.920497,0.07388049,0.0056224503,543
0.06259682,0.11206032,0.82534283,544
0.30176637,0.68588334,0.01235023,545
0.92388624,0.07079853,0.0053152214,546
0.9265638,0.068399966,0.0050362432,547
0.60324234,0.3828025,0.013955205,548
0.023953928,0.039078083,0.93696797,549
0.9154463,0.078482985,0.006070774,550
0.02616544,0.043228835,0.93060577,551
0.029498743,0.049255326,0.92124605,552
0.02299851,0.03525567,0.9417459,553
0.12485638,0.16299106,0.71215254,554
0.15487547,0.32559022,0.51953435,555
0.91550034,0.08037052,0.0041290876,556
0.07794605,0.10789725,0.8141567,557
0.07446845,0.103340164,0.82219136,558
0.9283866,0.06690462,0.004708795,559
0.14534043,0.1852834,0.6693762,560
0.050904304,0.07333369,0.8757619,561
0.021839093,0.033711344,0.9444496,562
0.4121144,0.57593566,0.01194986,563
0.06492456,0.09108093,0.8439945,564
0.91751593,0.07650294,0.0059810416,565
0.69210136,0.29817355,0.009725085,566
0.13014272,0.26158643,0.6082708,567
0.02996516,0.050084773,0.91994995,568
0.10839448,0.20981087,0.68179464,569
0.9328245,0.06316121,0.004014316,570
0.19441327,0.6945727,0.11101406,571
0.09696967,0.13070747,0.7723228,572
0.034864213,0.059425324,0.9057105,573
0.18623504,0.7305581,0.083206765,574
0.19666526,0.4678303,0.33550444,575
0.17708112,0.7488609,0.07405789,576
0.068526655,0.124224685,0.80724853,577
0.08553741,0.11738363,0.79707897,578
0.19460754,0.4660993,0.33929318,579
0.21244828,0.25095135,0.53660035,580
0.20351022,0.5230336,0.27345616,581
0.9275826,0.06852409,0.0038933163,582
0.9279709,0.06820506,0.0038240582,583
0.18130141,0.4146822,0.4040164,584
0.12564835,0.8577352,0.016616432,585
0.16111973,0.20162691,0.6372533,586
0.20152804,0.65367764,0.14479432,587
0.02032918,0.0318433,0.9478275,588
0.9275774,0.06832529,0.0040973704,589
0.20586392,0.5921666,0.2019695,590
0.19975697,0.7193098,0.08093318,591
0.9035322,0.09198862,0.004479212,592
0.17798232,0.7945314,0.027486192,593
0.91385025,0.080139644,0.0060100188,594
0.20444064,0.5110547,0.28450453,595
0.18649238,0.41876268,0.39474493,596
0.034862675,0.059317198,0.90582013,597
0.9238048,0.07145256,0.004742643,598
0.17688923,0.39630085,0.42680994,599
0.12910336,0.8518286,0.019068025,600
0.1833951,0.40931317,0.4072918,601
0.16079684,0.804249,0.03495415,602
0.9325084,0.06336519,0.0041264277,603
0.2103975,0.5739381,0.21566448,604
0.8887813,0.10628268,0.004935937,605
0.21113175,0.5574319,0.23143639,606
0.1775346,0.75633246,0.06613299,607
0.24895242,0.739699,0.01134861,608
0.6634122,0.327025,0.00956279,609
0.21399109,0.6590464,0.12696253,610
0.1153678,0.15182857,0.73280364,611
0.9236127,0.07116771,0.005219607,612
0.14500292,0.2991292,0.55586785,613
0.023408659,0.03779307,0.9387983,614
0.13905567,0.17842717,0.6825171,615
0.9219846,0.07350088,0.0045144754,617
0.2470098,0.73962355,0.013366689,618
0.14540453,0.18505798,0.66953754,619
0.094902314,0.17935094,0.7257468,620
0.14432202,0.2977152,0.5579628,621
0.22210166,0.25878295,0.5191154,622
0.30309054,0.68441683,0.012492598,623
0.107227325,0.20256895,0.69020367,624
0.0535352,0.09454539,0.8519194,626
0.93194973,0.06369897,0.0043512704,627
0.13870116,0.28283507,0.57846373,628
0.034988523,0.051778432,0.91323304,629
0.9214235,0.07459748,0.0039790315,630
0.13692467,0.8510887,0.011986593,631
0.22479759,0.62858766,0.14661475,632
0.91691023,0.077234134,0.005855666,633
0.92335457,0.07261969,0.0040256744,634
0.92295015,0.0718831,0.005166723,635
0.93014795,0.06527062,0.0045813685,636
0.93022764,0.065430254,0.0043420233,637
0.92853415,0.06762951,0.003836317,638
0.21672404,0.2547609,0.52851504,639
0.19462842,0.23447876,0.5708928,640
0.2078335,0.5966085,0.19555794,641
0.048965927,0.070571445,0.8804627,642
0.15492396,0.3273287,0.5177473,643
0.13193947,0.8392011,0.028859459,644
0.873967,0.120580666,0.0054523703,645
0.18442492,0.74755067,0.06802438,646
0.02554233,0.0389949,0.9354628,647
0.05444236,0.07782523,0.8677325,648
0.15125701,0.8211262,0.02761673,649
0.041102663,0.06015767,0.8987396,650
0.17143309,0.7736965,0.054870408,651
0.9124638,0.08125874,0.0062774117,652
0.8298773,0.16368946,0.0064331666,653
0.92049164,0.07399617,0.005512229,654
0.93056005,0.06503665,0.0044033336,655
0.91928685,0.07514928,0.0055639213,656
0.9058886,0.087147616,0.0069637736,657
0.19430657,0.44747543,0.358218,658
0.27847674,0.70952994,0.011993291,659
0.035441473,0.053102754,0.9114557,660
0.93509215,0.060917154,0.0039907503,661
0.91979915,0.07611059,0.004090257,662
0.21348575,0.60304433,0.18346992,663
0.88207287,0.11281537,0.0051117954,664
0.06508234,0.091348924,0.84356874,665
0.1097288,0.21202734,0.6782438,666
0.91462654,0.07928274,0.006090639,667
0.1651782,0.78792566,0.046896063,668
0.8276332,0.16584328,0.006523535,669
0.21314524,0.77598995,0.010864845,670
0.92628354,0.06866554,0.0050508506,671
0.1777031,0.80782235,0.014474515,672
0.19407307,0.7333393,0.07258754,673
0.9244238,0.07169995,0.0038762754,674
0.6812425,0.3063164,0.012441033,675
0.9220969,0.072423235,0.0054798103,676
0.18631878,0.7999437,0.013737423,677
0.111362815,0.21599676,0.67264044,678
0.11113979,0.21435189,0.6745082,679
0.923762,0.07110684,0.005131079,680
0.17533047,0.21611683,0.6085527,681
0.93032223,0.06501934,0.0046585286,682
0.0393268,0.06741345,0.89325976,683
0.9154276,0.078478396,0.0060940054,684
0.026453083,0.04375549,0.9297914,685
0.13335526,0.84969205,0.016952703,686
0.9356794,0.060317148,0.0040034675,687
0.9287126,0.066386536,0.0049007856,688
0.020218663,0.03185776,0.9479236,689
0.9258516,0.069123805,0.005024506,690
0.93239164,0.063329674,0.004278664,691
0.022492474,0.036428645,0.9410789,692
0.03676891,0.05383342,0.90939766,693
0.11636646,0.15336825,0.7302654,694
0.11362663,0.15034932,0.73602396,695
0.12083133,0.23720439,0.6419643,696
0.85043377,0.14361386,0.0059523014,697
0.1381168,0.17740038,0.6844828,698
0.047935896,0.06923591,0.8828282,699
0.93088984,0.065351374,0.00375876,700
0.14127038,0.18105985,0.67766976,701
0.023389926,0.038088813,0.93852127,702
0.04559255,0.079218894,0.8751886,703
