cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.12914982,0.013723512,0.82517195,0.031954657,166
0.02231522,0.894755,0.01020642,0.07272335,167
0.13015816,0.027660487,0.789894,0.05228732,168
0.021583661,0.8975208,0.009842464,0.07105309,169
0.032462407,0.81022656,0.0132018905,0.14410909,170
0.036813036,0.7776123,0.014735949,0.17083865,171
0.023098486,0.8761852,0.009811521,0.090904854,172
0.020086596,0.90046465,0.00892468,0.07052406,173
0.020448666,0.8955467,0.008923987,0.075080685,174
0.06310072,0.5253598,0.02297298,0.38856643,175
0.025879106,0.85714555,0.010830056,0.10614537,176
0.8167634,0.023178762,0.067340545,0.09271722,177
0.11008776,0.011786662,0.85087764,0.02724789,178
0.075461626,0.009553772,0.8938553,0.02112936,179
0.6902562,0.024620939,0.21048774,0.07463518,180
0.3589018,0.023988081,0.5544726,0.062637575,181
0.7610983,0.031249415,0.06210968,0.14554255,182
0.72904533,0.035326198,0.063240424,0.172388,183
0.07600538,0.01226839,0.88645387,0.025272297,184
0.022962369,0.892642,0.010575613,0.07382005,185
0.04033694,0.7502254,0.015949776,0.19348785,186
0.06759662,0.009986287,0.90129536,0.02112177,187
0.02158844,0.8870799,0.009291575,0.082040116,189
0.6503272,0.044410225,0.06495616,0.24030642,190
0.072195426,0.21184477,0.022838395,0.69312143,191
0.06921806,0.07470448,0.017959995,0.8381175,192
0.14608611,0.032890916,0.7600093,0.06101363,193
0.5686736,0.02650978,0.32961383,0.07520274,194
0.13919362,0.013709136,0.81464976,0.03244757,195
0.022450538,0.89452046,0.010309354,0.07271965,196
0.020197954,0.8978871,0.008869475,0.073045425,197
0.020048961,0.89891374,0.008814594,0.07222274,198
0.020224404,0.8975151,0.008862256,0.073398255,199
0.02019058,0.9012739,0.009040258,0.06949523,200
0.06673625,0.116389506,0.019206772,0.7976675,201
0.10756773,0.06338867,0.02387194,0.8051716,202
0.15285066,0.06725489,0.031155104,0.7487393,203
0.019983074,0.9009647,0.008875752,0.07017655,204
0.021433085,0.8906658,0.0093452595,0.078555755,205
0.06654154,0.107917726,0.018881561,0.8066592,206
0.8037374,0.02011155,0.1087364,0.06741464,207
0.020122409,0.8995955,0.008905401,0.07137681,208
0.71724087,0.036660727,0.06356305,0.18253547,209
0.13061088,0.02717939,0.7904806,0.05172909,210
0.020064835,0.9006619,0.008915634,0.07035771,211
0.091327064,0.010417096,0.8745755,0.023680327,212
0.7557992,0.022606503,0.14945522,0.072139196,213
0.0682138,0.010183667,0.900135,0.021467585,214
0.07328957,0.24671456,0.023697896,0.6562979,215
0.021261752,0.8891334,0.009167316,0.0804376,216
0.07071845,0.07827775,0.01853752,0.83246636,217
0.5810996,0.051579263,0.06524496,0.3020761,218
0.07319685,0.35985672,0.025003193,0.54194325,219
0.023246454,0.8752829,0.009873069,0.091597565,220
0.07330091,0.3051606,0.024454853,0.5970836,221
0.070972696,0.15588978,0.021339081,0.7517984,222
0.08097972,0.013089882,0.8789637,0.026966726,223
0.020743847,0.8999734,0.009365518,0.069917284,224
0.022486586,0.89443576,0.010329765,0.072747834,225
0.7279831,0.023369217,0.17596407,0.07268352,226
0.021924086,0.8962093,0.010016078,0.071850546,227
0.02015718,0.8983817,0.008865146,0.07259592,228
0.021492338,0.8874429,0.009245272,0.081819415,229
0.6882278,0.024563381,0.21282656,0.07438229,230
0.12665352,0.026341587,0.79685205,0.050152898,231
0.020089699,0.90062135,0.008933911,0.07035492,232
0.26568222,0.15225486,0.38429728,0.19776574,233
0.020084823,0.9006763,0.0089253755,0.070313476,234
0.074887745,0.0119341295,0.8884996,0.024678528,235
0.13863079,0.030345904,0.7742084,0.05681486,236
0.021552883,0.89755017,0.009822933,0.071073994,237
0.8129089,0.019641578,0.100691386,0.06675821,238
0.0211354,0.89878494,0.009587728,0.07049192,239
0.020752331,0.89982545,0.009368576,0.070053644,240
0.020119606,0.89837974,0.0088309115,0.07266981,241
0.10238098,0.019118197,0.8408436,0.03765716,242
0.022453405,0.89456975,0.010311547,0.07266527,243
0.08755336,0.0152142765,0.86656785,0.030664435,244
0.07051292,0.009124269,0.9002998,0.020063067,245
0.081759095,0.013712512,0.87660956,0.02791888,246
0.0681988,0.008914555,0.9033631,0.019523496,247
0.07828491,0.012795376,0.8826656,0.026254227,248
0.10018755,0.018605862,0.84448785,0.03671874,249
0.5402912,0.026425691,0.35916603,0.07411703,250
0.07489275,0.01195334,0.8884415,0.024712304,251
0.08228686,0.013733692,0.8759442,0.028035253,252
0.020001205,0.90094703,0.008886428,0.0701653,253
0.069764614,0.10610541,0.019555269,0.8045747,255
0.07557257,0.012123526,0.88727695,0.025027128,256
0.0670582,0.009679328,0.9026531,0.020609358,257
0.07345151,0.009533829,0.8960931,0.020921493,258
0.4315749,0.063266344,0.059432186,0.44572648,259
0.06889871,0.00887426,0.90270984,0.019517163,260
0.09689385,0.0107259,0.8677913,0.024588874,261
0.020394512,0.8978648,0.00900929,0.07273131,262
0.073704794,0.01162517,0.8905594,0.02411061,263
0.037940644,0.7686421,0.015116691,0.17830063,264
0.07943632,0.009477607,0.88978827,0.021297852,265
0.80000573,0.020358633,0.111635305,0.0680003,266
0.6056661,0.026215747,0.29220748,0.075910665,267
0.020232657,0.90103,0.009054625,0.06968279,268
0.1167082,0.023369249,0.8148732,0.0450494,269
0.071494505,0.38013634,0.024671331,0.5236978,270
0.5901547,0.026331047,0.3079063,0.075608,271
0.6806879,0.041110177,0.065256715,0.2129452,272
0.8369231,0.020303922,0.0628503,0.07992266,273
0.14178,0.013912243,0.81136143,0.03294638,274
0.09275802,0.01653524,0.85763425,0.03307245,275
0.37232944,0.02430611,0.5395778,0.06378671,276
0.0662519,0.009275394,0.9045512,0.019921456,277
0.15001166,0.03469447,0.7514706,0.0638233,278
0.3253441,0.022782464,0.59314644,0.058726974,279
0.17328753,0.01582327,0.77274734,0.038141977,280
0.21521175,0.018119901,0.7220371,0.044631258,281
0.07800901,0.012716846,0.88313806,0.026136069,282
0.086944774,0.014989709,0.86777914,0.030286364,283
0.09260238,0.010449572,0.87311685,0.023831205,284
0.56966287,0.026499294,0.3284291,0.0754088,285
0.07221747,0.20636472,0.022751527,0.6986662,286
0.6267609,0.025873557,0.27163428,0.075731285,287
0.31659254,0.022490466,0.6031756,0.0577414,288
0.7640508,0.030804368,0.0627071,0.14243773,289
0.1157958,0.063802324,0.025256354,0.79514545,290
0.83431196,0.020508671,0.06613479,0.07904456,291
0.83316445,0.020980928,0.06162105,0.08423355,292
0.2890446,0.021564338,0.6346446,0.054746483,293
0.2229306,0.0185508,0.7126976,0.04582105,294
0.45595318,0.026205529,0.44694272,0.070898585,295
0.07039683,0.16799529,0.021498365,0.7401095,296
0.069862105,0.13765158,0.02060257,0.7718837,297
0.06657468,0.47614357,0.023818647,0.43346313,298
0.13490093,0.06708279,0.028542735,0.7694736,299
0.83830416,0.018718781,0.074966975,0.06801011,300
0.6722496,0.025034452,0.22755809,0.075157896,301
0.83687764,0.018746836,0.07668626,0.0676893,302
0.3470883,0.06754672,0.05351522,0.5318498,303
0.8339646,0.020949438,0.06051594,0.084569976,304
0.792075,0.027053181,0.06083782,0.120033994,305
0.80430853,0.020164723,0.10783841,0.06768843,306
0.020650603,0.89361703,0.008970226,0.07676222,307
0.06626701,0.0881857,0.01804651,0.8275009,308
0.6894172,0.02467005,0.21106583,0.074846946,309
0.06795201,0.079624884,0.01795893,0.8344642,310
0.02730898,0.84685606,0.011329339,0.114505686,311
0.55251956,0.026509719,0.34619263,0.07477801,312
0.07502964,0.00930155,0.8949985,0.020670328,314
0.102536485,0.019243095,0.84034604,0.03787436,315
0.2629963,0.1343377,0.41924056,0.1834254,316
0.7037327,0.038383354,0.06411526,0.19376862,317
0.020058228,0.9002553,0.008885548,0.07080088,319
0.02969116,0.8300228,0.012198671,0.1280874,320
0.29681182,0.06861005,0.048613213,0.5859649,321
0.58737934,0.05105767,0.065462776,0.29610023,322
0.22361104,0.018654516,0.71172357,0.04601088,323
0.7311394,0.023162782,0.1734829,0.07221489,324
0.24033275,0.09128342,0.5279845,0.14039935,325
0.8006247,0.025858328,0.0605677,0.112949274,326
0.8392152,0.019590972,0.0668031,0.07439074,327
0.23690341,0.01932636,0.6957568,0.04801342,328
0.68576515,0.024614476,0.21515375,0.07446658,329
0.11416657,0.06403571,0.024983775,0.79681396,330
0.3007179,0.021907782,0.62147874,0.05589553,331
0.16891406,0.015531531,0.7781737,0.03738074,332
0.020220688,0.9008205,0.009035267,0.069923595,333
0.076377854,0.010150487,0.8912914,0.022180248,334
0.022119144,0.8957282,0.010133441,0.07201924,335
0.020567548,0.8943747,0.008945701,0.07611205,336
0.16158256,0.039302133,0.7280859,0.071029365,337
0.025451213,0.86086977,0.010686151,0.1029928,338
0.056582578,0.60152256,0.021181725,0.32071307,339
0.07371446,0.26799276,0.024114462,0.6341784,340
0.07331549,0.26151627,0.023883585,0.6412846,341
0.044829268,0.71396816,0.017489368,0.22371323,342
0.02100468,0.89923173,0.009515693,0.07024794,343
0.08970074,0.0114480965,0.87349534,0.025355807,344
0.6995291,0.0389786,0.06448879,0.19700347,345
0.07716771,0.012482211,0.88465464,0.025695411,346
0.6819602,0.02480663,0.21842544,0.07480774,347
0.2433814,0.094862275,0.51719445,0.14456195,348
0.7178377,0.023815768,0.18478946,0.07355712,349
0.071551286,0.010687219,0.8952433,0.022518193,350
0.074549645,0.009637444,0.89460117,0.021211706,351
0.02140916,0.8980428,0.009744858,0.07080317,352
0.08128673,0.013597369,0.87740344,0.027712343,353
0.24072012,0.06929729,0.04295024,0.64703226,354
0.068203725,0.078824006,0.017968437,0.83500385,355
0.13876402,0.030238256,0.77429426,0.056703527,356
0.5081742,0.026389167,0.3923971,0.07303955,357
0.09432862,0.010622211,0.87079644,0.024252692,358
0.30722678,0.06851028,0.04990384,0.57435906,359
0.023054635,0.8765763,0.009804332,0.09056485,360
0.050221115,0.6647781,0.019230768,0.26577,361
0.023089286,0.89231646,0.010652193,0.073942095,362
0.0598124,0.57150906,0.022217516,0.3464611,363
0.06722022,0.09711088,0.018606476,0.8170625,364
0.06617914,0.0886901,0.018023143,0.8271076,365
0.020009708,0.8996274,0.008823023,0.07153985,366
0.035887927,0.78546816,0.014424346,0.16421956,367
0.5319722,0.056119,0.0640403,0.34786847,368
0.07973627,0.06606885,0.01942375,0.83477116,369
0.81818444,0.01944845,0.09565246,0.066714756,370
0.06906732,0.44022775,0.024379725,0.4663252,371
0.034509685,0.7947712,0.013915842,0.15680334,372
0.19924268,0.05783323,0.6446497,0.09827435,373
0.02005585,0.90015924,0.0088874325,0.070897445,374
0.021065984,0.89062524,0.009101506,0.07920727,375
0.7914117,0.027184388,0.060960937,0.12044294,376
0.8382358,0.018640092,0.07566302,0.06746105,377
0.07433696,0.27190644,0.024352908,0.62940365,378
0.05816323,0.5850315,0.0216605,0.33514476,379
0.66567403,0.042726323,0.06503415,0.22656551,380
0.0343245,0.79633665,0.013852096,0.15548673,381
0.07189324,0.010281759,0.89586383,0.021961242,382
0.020037463,0.89966244,0.008842164,0.07145799,383
0.020524157,0.9004957,0.009233685,0.06974639,384
0.021032993,0.89911425,0.009526678,0.070326105,385
0.020406006,0.89990485,0.009106259,0.07058283,386
0.022307139,0.8950025,0.010229788,0.072460555,387
0.019972678,0.89973366,0.008802699,0.071490996,389
0.07183918,0.009747811,0.89727974,0.02113336,390
0.032869957,0.8079836,0.013349273,0.14579721,391
0.10413218,0.019471118,0.8380455,0.038351238,392
0.02036923,0.90064526,0.009135714,0.06984989,393
0.17690033,0.046091054,0.6956284,0.0813802,394
0.02324094,0.87577826,0.00988361,0.091097236,395
0.06646231,0.009371309,0.9040824,0.020083973,396
0.020097168,0.89996374,0.008899903,0.07103907,397
0.10766908,0.020571385,0.83152604,0.04023352,398
0.8403415,0.018616352,0.07304155,0.0680006,399
0.020024091,0.90103793,0.0089088185,0.070029184,400
0.023170318,0.89195734,0.010692476,0.07417985,401
0.020928215,0.8989775,0.009433344,0.07066098,402
0.12567244,0.02609243,0.7985404,0.049694717,403
0.022988012,0.89268935,0.010596302,0.07372637,404
0.1188431,0.0239388,0.8111826,0.046035483,405
0.07108892,0.010915341,0.8951584,0.02283733,406
0.09974329,0.018455507,0.8453434,0.03645777,407
0.0660356,0.008982413,0.9055322,0.019449873,408
0.06853121,0.010305006,0.89948916,0.021674607,409
0.09243719,0.016493876,0.85811406,0.03295482,410
0.7862497,0.020896573,0.12436164,0.06849203,411
0.073140465,0.011501685,0.8914756,0.023882259,412
0.019981034,0.89995587,0.008822563,0.07124052,413
0.037445612,0.7727702,0.014958672,0.17482549,414
0.09683753,0.017682292,0.8503944,0.035085805,415
0.0713274,0.011000008,0.894703,0.02296964,416
0.0718587,0.011144846,0.89376104,0.023235466,417
0.17752932,0.045822613,0.6953707,0.081277385,418
0.104545474,0.011340523,0.85795933,0.026154606,419
0.07892445,0.00976878,0.8895856,0.02172117,420
0.02120126,0.8900846,0.009179928,0.07953416,421
0.06730785,0.009893576,0.9018511,0.0209474,422
0.06642059,0.008983658,0.90510577,0.019490007,423
0.02059631,0.90021235,0.009270361,0.06992099,424
0.09917443,0.01829123,0.8463441,0.036190286,425
0.09720822,0.010776314,0.8672989,0.024716506,426
0.04772286,0.6873035,0.01840208,0.24657156,427
0.06696275,0.46983233,0.023917558,0.43928736,428
0.61003053,0.04867009,0.06526277,0.27603668,429
0.12639695,0.012813451,0.83071077,0.03007877,430
0.1672581,0.0155781275,0.77980804,0.037355624,431
0.7935368,0.02066771,0.11727287,0.06852265,432
0.116446726,0.023245823,0.8154506,0.044856947,433
0.07529866,0.00925503,0.8948209,0.020625358,434
0.10913099,0.01159319,0.8523978,0.026877979,435
0.30145636,0.0219874,0.6204252,0.056131013,436
0.1146412,0.012004183,0.8454043,0.027950328,437
0.066375434,0.009240261,0.9044963,0.019887913,438
0.13436474,0.013346344,0.82079816,0.031490844,439
0.093523115,0.01673004,0.8563332,0.033413634,440
0.07121577,0.009007563,0.8998626,0.019914126,441
0.118163414,0.012239214,0.8410237,0.028573737,442
0.6303417,0.025722738,0.26858813,0.07534746,443
0.59415156,0.050481092,0.06538112,0.28998628,444
0.5635547,0.026526066,0.33474043,0.07517882,445
0.06674952,0.0822378,0.01786581,0.8331469,446
0.7822027,0.021284046,0.12687252,0.06964075,447
0.5538217,0.02645439,0.3450436,0.074680366,448
0.28499293,0.021535,0.63900894,0.054463092,449
0.4605845,0.026009751,0.44274393,0.07066184,450
0.6837181,0.024672197,0.21713562,0.07447408,451
0.06901692,0.44022274,0.024407635,0.46635255,452
0.053846337,0.631365,0.02038829,0.29440036,453
0.21074824,0.0691656,0.03910358,0.6809826,454
0.06882622,0.1441408,0.020529514,0.76650345,455
0.8418677,0.019322498,0.06456047,0.074249275,456
0.5110426,0.026466502,0.389135,0.07335587,457
0.7828508,0.02140024,0.12544915,0.07029981,458
0.8278569,0.021868713,0.060942527,0.089331865,459
0.6268759,0.04695309,0.06531301,0.26085806,460
0.30473015,0.06827746,0.049373206,0.5776192,461
0.5799516,0.051637616,0.064973384,0.30343738,462
0.06977974,0.42195627,0.024497842,0.48376608,463
0.7727672,0.029820163,0.06270138,0.1347113,464
0.08245537,0.06537959,0.019822499,0.83234245,465
0.40118963,0.024903124,0.50784475,0.06606248,467
0.742439,0.023274696,0.16093047,0.07335591,468
0.8029453,0.025578296,0.060193233,0.11128319,469
0.2599171,0.21466255,0.28951335,0.23590696,470
0.07521686,0.009299181,0.8947979,0.020686088,471
0.07238895,0.21099454,0.022832425,0.6937841,472
0.021242986,0.8982533,0.009627462,0.07087629,473
0.020040756,0.9011925,0.008924377,0.06984239,474
0.81116855,0.024342591,0.062462732,0.1020262,475
0.6283086,0.046949733,0.0658748,0.25886688,476
0.4849785,0.026266309,0.41676986,0.0719854,477
0.6983452,0.0242323,0.20359322,0.07382929,478
0.2390886,0.089832135,0.53231955,0.13875975,479
0.25346145,0.110342644,0.47539288,0.16080302,480
0.8396974,0.01871437,0.07325638,0.06833189,481
0.59795237,0.026847385,0.29763588,0.07756438,482
0.6977607,0.024254184,0.20412004,0.07386505,483
0.41526288,0.06453315,0.058865685,0.4613383,484
0.066131115,0.009192923,0.90489674,0.019779215,485
0.06664874,0.009696353,0.90306133,0.020593533,486
0.020227391,0.900918,0.009044721,0.06980991,487
0.07363267,0.29502204,0.024407636,0.6069377,488
0.020407163,0.90086395,0.009170479,0.06955838,489
0.021349644,0.8982966,0.009713243,0.07064057,490
0.020393986,0.89986753,0.009096375,0.07064206,491
0.07299923,0.3326543,0.024675133,0.56967133,492
0.021920586,0.8963714,0.01002459,0.07168329,493
0.07340405,0.28988114,0.02427541,0.6124394,494
0.020763073,0.89305145,0.00902015,0.0771653,495
0.03320848,0.8047611,0.013461457,0.14856891,496
0.023015535,0.89263034,0.010609631,0.07374445,497
0.13557008,0.02945268,0.77970666,0.055270564,498
0.74146914,0.022905702,0.163573,0.072052136,499
0.61353475,0.026109831,0.28452182,0.075833544,500
0.7157122,0.037075687,0.064423114,0.18278897,501
0.817391,0.019637886,0.09541713,0.06755404,502
0.02227667,0.8951238,0.010213358,0.07238606,503
0.07649037,0.06870319,0.01904554,0.83576095,504
0.12149734,0.02477153,0.80626434,0.047466755,505
0.14742766,0.033368792,0.7574032,0.06180026,506
0.089026764,0.015328291,0.86467516,0.030969732,507
0.07947549,0.009482263,0.8897324,0.02130978,508
0.021051921,0.89892334,0.009536148,0.07048857,509
0.039410193,0.75737303,0.015640097,0.18757665,510
0.020306075,0.8997846,0.009046775,0.070862606,511
0.022929234,0.8774065,0.009760818,0.08990344,512
0.06342537,0.52196085,0.023096396,0.39151737,513
0.07320147,0.31140068,0.024479706,0.5909181,514
0.07483072,0.06770427,0.018613145,0.8388518,515
0.020058192,0.8985981,0.008805927,0.07253792,516
0.021392807,0.88979745,0.009283807,0.079525866,517
0.56188315,0.053510472,0.064801216,0.3198052,518
0.031515583,0.81699723,0.012854796,0.13863243,519
0.4177883,0.06443011,0.058695607,0.45908588,520
0.020886427,0.89937645,0.009441281,0.07029589,521
0.06686396,0.116619185,0.0192486,0.7972682,522
0.19426656,0.05493446,0.6565671,0.09423183,523
0.07510014,0.011822557,0.8885507,0.024526682,524
0.02238296,0.89457786,0.010261193,0.07277793,525
0.7284723,0.03532567,0.06326952,0.1729326,526
0.022480052,0.8803635,0.009591669,0.08756478,527
0.48882172,0.05954327,0.0626427,0.38899234,528
0.056195773,0.60602754,0.021055313,0.3167215,529
0.124672115,0.025211584,0.8016902,0.048426125,530
0.02285836,0.87844634,0.009742117,0.088953175,531
0.022120796,0.8955983,0.010124846,0.07215607,532
0.068176925,0.123770766,0.019760098,0.7882922,533
0.026911128,0.85039407,0.011223115,0.1114717,535
0.4878344,0.026246797,0.413868,0.07205084,536
0.023067238,0.87681824,0.00981285,0.090301596,537
0.10294857,0.019115025,0.84020364,0.037732754,538
0.022335995,0.8821668,0.009559304,0.085937805,539
0.11951699,0.024189299,0.8098208,0.0464729,540
0.019977756,0.9012807,0.008886086,0.06985534,541
0.071789876,0.011084658,0.89398843,0.023137022,542
0.020920658,0.899219,0.009457626,0.070402734,543
0.13722068,0.029886654,0.7768485,0.05604418,544
