cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.016660227,0.024671916,7.149591e-05,0.001882963,0.7686309,0.044215836,0.0145220235,0.022692626,0.020158067,0.013508551,0.018698739,0.018586664,0.024835506,0.010864465,3699
0.026859272,0.14538094,1.7472652e-05,0.00032494063,0.00881361,0.04136149,0.03207598,0.040844724,0.0015664682,0.01806177,0.08799496,0.02047648,0.5616115,0.014610469,3700
0.06977809,0.023057127,1.1031457e-05,0.00019085241,0.004207061,0.022921467,0.12010828,0.068443224,0.0008552262,0.03953014,0.5154335,0.036974244,0.071621455,0.026868267,3701
0.017305065,0.02156818,0.00043210795,0.026971659,0.047240168,0.02539484,0.016405802,0.019762442,0.73701787,0.015726523,0.018471254,0.01841081,0.02109248,0.014200821,3702
0.0399022,0.05523106,7.425479e-05,0.0016530682,0.36832666,0.21568441,0.032644343,0.063396364,0.011900485,0.029640742,0.04612104,0.0474334,0.066026956,0.021965008,3703
0.025620682,0.5821851,1.8814064e-05,0.0003497197,0.009089398,0.037057463,0.027690329,0.03835335,0.0016630361,0.017286237,0.0614732,0.017569039,0.16777338,0.0138702765,3704
0.020319209,0.055986717,1.1547628e-05,0.00021402848,0.005949503,0.03161377,0.02525796,0.031418942,0.0010384534,0.013486467,0.07899036,0.016652465,0.7082959,0.010764666,3705
0.025572173,0.03130606,0.000749389,0.054235257,0.064121604,0.036481787,0.02434301,0.028924039,0.60453093,0.023399614,0.027173804,0.02716735,0.030722748,0.021272259,3706
0.034341857,0.054960333,1.3834773e-05,0.00024948028,0.0062730657,0.03428344,0.04841904,0.04915444,0.0011697521,0.022014296,0.21935749,0.025145954,0.4872028,0.017414268,3707
0.038135514,0.053259637,0.00027375066,0.008389478,0.38749304,0.078939185,0.03465677,0.048312537,0.15274237,0.032377984,0.04243624,0.042348325,0.05333127,0.027303904,3708
0.03423561,0.046160627,0.00033738438,0.01166875,0.21001296,0.06313658,0.03149658,0.041939545,0.38507155,0.02969285,0.03751199,0.037532233,0.04564814,0.025555199,3709
0.020473758,0.061170954,1.1970837e-05,0.00022217163,0.0061809346,0.032252606,0.025345001,0.031595506,0.0010786135,0.013637793,0.0775189,0.01670329,0.70288485,0.010923595,3710
0.026958426,0.130485,1.890702e-05,0.00035587052,0.010271095,0.04904364,0.031359136,0.042123932,0.0017503789,0.018230824,0.08234032,0.02190906,0.5704946,0.01465879,3711
0.038304698,0.41825762,2.419238e-05,0.00043931336,0.01042866,0.042561974,0.045080837,0.053141125,0.0020276979,0.025917059,0.103713416,0.024465637,0.21430239,0.021335479,3712
0.078707755,0.013230616,1.5085713e-05,0.0002389712,0.003695693,0.01281044,0.24642482,0.033321775,0.0009553629,0.14393824,0.058619212,0.03874962,0.02235584,0.34693658,3713
0.0019931498,0.0025277704,3.6229896e-05,0.0017483901,0.0066692405,0.0031157115,0.0018718734,0.0023214244,0.9695656,0.0017878924,0.0021401434,0.0021456464,0.0024858755,0.0015908588,3714
0.056168746,0.0117710745,9.411772e-06,0.00015533078,0.0028000122,0.01137388,0.61478555,0.030144984,0.0006549837,0.054649785,0.104726054,0.029998282,0.025126452,0.05763544,3715
0.0056415186,0.007306714,8.677441e-05,0.0037861846,0.021478837,0.009171503,0.0052692327,0.0066563506,0.91180027,0.0050163385,0.0060945586,0.006090885,0.0071763713,0.0044245445,3716
0.054001648,0.020987209,1.0921564e-05,0.00018687148,0.003863171,0.018410018,0.16600277,0.045750845,0.00082306814,0.036808226,0.5296116,0.031417925,0.061786037,0.030339718,3717
0.040495005,0.021339621,9.666356e-06,0.00016754071,0.0036353103,0.018148009,0.09451397,0.040656444,0.00074977364,0.026644362,0.62971914,0.025825687,0.07650952,0.021585917,3718
0.0014673691,0.0018624943,2.5957688e-05,0.0012300869,0.0050050467,0.002307587,0.0013776583,0.0017119861,0.9775319,0.001314964,0.0015775488,0.0015829126,0.001835683,0.0011688164,3719
0.26885065,0.016043283,1.31054985e-05,0.00022722346,0.0053340513,0.033580575,0.044083957,0.37229756,0.001035276,0.073695146,0.047956716,0.084901705,0.027706899,0.024273772,3720
0.040214647,0.0089398995,1.4593698e-05,0.00022196266,0.0029776786,0.008833035,0.0735256,0.019558124,0.0008457793,0.083180666,0.027786158,0.025668096,0.013488091,0.6947457,3721
0.036329098,0.04317129,0.0015380894,0.17542882,0.07746952,0.049029414,0.034840148,0.04034139,0.35802132,0.03367832,0.038278922,0.03835197,0.04250183,0.031019876,3722
0.03771549,0.05101943,0.00033095022,0.010895819,0.27284127,0.07228212,0.034480173,0.046720244,0.27975032,0.03248201,0.041381635,0.041610565,0.05076361,0.02772643,3723
0.0166154,0.01715901,0.76437896,0.028285706,0.018483188,0.017405175,0.016506635,0.016902227,0.0210793,0.016402919,0.016775377,0.016759014,0.017073687,0.016173396,3725
0.06722429,0.018758353,1.2220605e-05,0.00020580288,0.0040037096,0.017733205,0.3735637,0.045701854,0.0008898214,0.052267883,0.2866528,0.03874966,0.04743801,0.04679872,3726
0.027669357,0.034565464,0.0008127951,0.05973506,0.06918786,0.03947166,0.02633121,0.031341355,0.5706523,0.025262736,0.029469328,0.029103315,0.033434555,0.022962969,3727
0.04114945,0.022564072,1.0368623e-05,0.00017902999,0.0037917113,0.018128265,0.10612064,0.039679326,0.00079560204,0.02812831,0.61189896,0.026144695,0.07757459,0.023835069,3729
0.032800976,0.039896224,0.0011544424,0.10558648,0.075405404,0.045485582,0.031402435,0.0367674,0.46500477,0.030201862,0.034835447,0.03466636,0.039123386,0.027669188,3730
0.004211048,0.005377955,6.4974396e-05,0.0028106158,0.016010512,0.0068341005,0.0039367187,0.004959193,0.9343028,0.0037505785,0.0045389184,0.0045706206,0.0053208275,0.0033112292,3731
0.04403691,0.059436418,5.6562e-05,0.001198475,0.12919854,0.41715574,0.033850253,0.07839321,0.007722691,0.03077736,0.050548572,0.05103582,0.074980535,0.021608919,3732
0.18704998,0.009102258,1.07588185e-05,0.00017363534,0.0029452,0.011499899,0.061739977,0.042332705,0.00071475137,0.52970076,0.03126134,0.04538621,0.014410598,0.06367191,3733
0.055256005,0.011281965,9.3295885e-06,0.0001536561,0.002746545,0.011044579,0.6225027,0.029121831,0.0006463289,0.055940785,0.09630888,0.030162735,0.023958798,0.060865827,3734
0.46158445,0.010202526,1.0377944e-05,0.00017222267,0.0032747264,0.014922709,0.05539944,0.074977815,0.00073587184,0.22295178,0.037176464,0.063763246,0.017304348,0.03752409,3735
0.055529155,0.038174868,2.1524771e-05,0.00040859607,0.016327644,0.45564646,0.03211741,0.17717965,0.0021451009,0.030027311,0.05451754,0.054291576,0.066373535,0.01723974,3736
0.015704766,0.020727588,0.00020672067,0.008234403,0.06912881,0.026592515,0.014624266,0.018754944,0.745586,0.013849105,0.017085118,0.01702245,0.020351548,0.012131837,3737
0.047047105,0.00886584,1.4552692e-05,0.00022242773,0.0030520032,0.00927571,0.073303886,0.021448994,0.000854515,0.11193245,0.027919507,0.029549118,0.013518348,0.6529956,3738
0.043292023,0.020449713,9.4157385e-06,0.00016316863,0.003552533,0.018149756,0.09454771,0.043378912,0.0007303657,0.0276613,0.6271163,0.026797423,0.07267249,0.02147894,3739
0.04360544,0.46289152,2.994628e-05,0.0005366675,0.011617643,0.041950274,0.05052103,0.056118518,0.002408988,0.030496933,0.098370716,0.026424682,0.14932346,0.025704127,3740
0.056593243,0.021762336,1.152039e-05,0.0001963321,0.003971902,0.018402783,0.18900862,0.045965392,0.0008587264,0.039686907,0.49633974,0.03203166,0.061576854,0.033594023,3741
0.035522804,0.04259199,0.0014126633,0.14937969,0.07768043,0.048373606,0.034025162,0.039576445,0.39163283,0.032846536,0.03750341,0.0374688,0.041797623,0.030188067,3742
0.014613039,0.8068441,1.3897327e-05,0.00025960148,0.006364701,0.020694738,0.015237916,0.020706713,0.0012216336,0.0102901505,0.028375762,0.009975805,0.056948155,0.008453773,3743
0.02924154,0.04968911,7.153948e-05,0.0016709302,0.55654687,0.118023194,0.025351042,0.04398188,0.012995776,0.022355985,0.035885423,0.033006318,0.053825602,0.017354768,3744
0.24724986,0.012514607,1.2609101e-05,0.00020934166,0.0040229904,0.018315557,0.15517837,0.06964245,0.00090102473,0.22471201,0.06835094,0.106704265,0.024730733,0.06745529,3745
0.0395491,0.0479855,1.5481572e-05,0.00027630964,0.0065871845,0.033494238,0.065440506,0.050937533,0.001278001,0.026452523,0.332597,0.030052032,0.34344676,0.021887932,3746
0.036848184,0.05178102,0.00024555327,0.007344948,0.43473247,0.07853902,0.033109058,0.04717259,0.12005994,0.031067375,0.040781707,0.04081095,0.0515619,0.0259453,3747
0.033828508,0.089313954,1.5220532e-05,0.00027555935,0.0068707266,0.035520446,0.043084342,0.049576107,0.0012875309,0.021700624,0.15548833,0.02303563,0.5229172,0.017085778,3748
0.07446391,0.049031474,1.7911836e-05,0.00032425948,0.009064345,0.076154366,0.06768213,0.15662171,0.0015563051,0.038771026,0.23642275,0.054883882,0.21053496,0.024470963,3749
0.038241047,0.053033043,0.00027973735,0.008611951,0.3791124,0.07851469,0.034705665,0.04833012,0.16161191,0.032506723,0.042332668,0.042387817,0.052910924,0.027421374,3750
0.03169104,0.037869606,2.9230498e-05,0.0005958603,0.042683896,0.6280748,0.024025576,0.06205008,0.0035726887,0.021103546,0.03815366,0.03807535,0.05772477,0.014349851,3751
0.019054469,0.7037565,1.5860951e-05,0.0002975555,0.007847513,0.029615795,0.0201682,0.028457945,0.001425786,0.013058209,0.04211438,0.013380064,0.11027385,0.0105338795,3752
0.021381523,0.048620965,1.0876848e-05,0.00019998348,0.005417071,0.029699126,0.027301555,0.032754388,0.0009613997,0.014005753,0.094342224,0.017164696,0.6970417,0.011098791,3753
0.0058081863,0.007521839,8.792294e-05,0.0037793617,0.022489782,0.009481499,0.005432412,0.0068561323,0.90886456,0.005162597,0.0062829135,0.0062807524,0.007396043,0.004556034,3754
0.03640213,0.049560547,0.00033790353,0.011422469,0.2410576,0.0685095,0.033460338,0.04486639,0.32663113,0.031454995,0.04010108,0.04002478,0.049182784,0.02698845,3755
0.024447374,0.09296106,1.639478e-05,0.00030768817,0.0088613685,0.043756317,0.029145401,0.038057372,0.0015125084,0.016523914,0.079791546,0.020347005,0.63096905,0.013302983,3756
0.022803515,0.027985884,0.0006332785,0.04342093,0.058739398,0.03282367,0.021670345,0.025868375,0.65033686,0.020825889,0.024247989,0.024270006,0.027487678,0.018886285,3757
0.021571664,0.052111965,1.08425365e-05,0.00019891108,0.0053133043,0.028732162,0.027569218,0.032838702,0.0009517252,0.014091389,0.09627627,0.016810775,0.692348,0.011175096,3758
0.027984025,0.15511876,1.9438363e-05,0.00036565927,0.010533203,0.050528616,0.03202432,0.04406515,0.0017952834,0.018799072,0.08347218,0.022210531,0.5380583,0.015025588,3759
0.042508956,0.043310337,1.3726082e-05,0.00024267151,0.005615624,0.029085584,0.071036294,0.052952703,0.0011082208,0.02735639,0.4483881,0.0285047,0.2279499,0.021926805,3760
0.022017501,0.025428653,0.0016181153,0.6213072,0.03935135,0.027881239,0.02128435,0.023944119,0.106153555,0.02070806,0.022973249,0.022962645,0.025002418,0.019367583,3761
0.0073081926,0.010465852,2.6830894e-05,0.0006786517,0.8990537,0.021349914,0.0063111004,0.010160203,0.0066402303,0.005858201,0.008205131,0.008342517,0.01094948,0.0046499134,3762
0.0684446,0.028960338,1.3813307e-05,0.0002345359,0.0046378416,0.020973938,0.1915044,0.054737184,0.0010160116,0.0471043,0.43812132,0.033273738,0.07151683,0.039461073,3763
0.0110557545,0.014439923,0.00015505757,0.0064089727,0.04566363,0.018396895,0.010294975,0.013138598,0.82392997,0.009783683,0.011976889,0.011971468,0.014196627,0.008587588,3764
0.06635593,0.019956058,1.23485925e-05,0.00020850608,0.004093331,0.018319609,0.32621977,0.04697434,0.00090383523,0.050076596,0.33356702,0.037700064,0.05135877,0.04425385,3765
0.040596996,0.03017861,1.1435788e-05,0.00020095761,0.00459269,0.02407622,0.07438951,0.047756527,0.0009141559,0.026009088,0.56290364,0.027449429,0.14028312,0.020637713,3766
0.02849339,0.039912213,0.00015415499,0.0043026726,0.5925699,0.06677474,0.025455402,0.03731248,0.056910597,0.023697637,0.031836934,0.032188654,0.040848374,0.01954283,3767
0.096361734,0.02103038,1.45359845e-05,0.00026205118,0.007573912,0.07267474,0.032968655,0.5601066,0.001266481,0.039466254,0.04689914,0.0670329,0.036693104,0.017649565,3768
0.03978715,0.008714924,1.4200565e-05,0.00021614399,0.0029073262,0.008650736,0.072263755,0.019237995,0.00082440587,0.08323765,0.027226957,0.025377432,0.01318873,0.6983526,3769
0.0029141055,0.0037108432,4.6253812e-05,0.0020344928,0.010815732,0.0046970574,0.0027286313,0.0034239558,0.9547516,0.0025996855,0.0031406898,0.0031625787,0.0036748254,0.0022994624,3770
0.025969228,0.034337044,0.0002969055,0.010984689,0.13252613,0.045702316,0.023978665,0.031380218,0.561921,0.022728777,0.028229222,0.028341673,0.03389154,0.0197125,3774
0.041164707,0.040585708,1.4033622e-05,0.00024788838,0.0056885527,0.028596055,0.07432988,0.0496814,0.0011313065,0.027366979,0.45891804,0.029224506,0.22039655,0.022654386,3776
0.067507036,0.013407878,1.3296887e-05,0.00021455222,0.0035213064,0.012873472,0.48285478,0.032571547,0.0008772021,0.091115735,0.08023415,0.03766658,0.025652217,0.15149029,3777
0.20360821,0.011416588,1.1838238e-05,0.00019202975,0.003328651,0.013407809,0.12946083,0.04842159,0.00079595484,0.37777317,0.04923904,0.04978409,0.01922745,0.093332745,3778
0.16789807,0.008781496,1.0553901e-05,0.00016992171,0.0028551738,0.01101603,0.061423548,0.03950289,0.0006974054,0.5529584,0.03023726,0.043775685,0.013905815,0.06676772,3779
0.053623036,0.011637257,9.945635e-06,0.00016276372,0.0028284376,0.010963138,0.61991566,0.02805681,0.0006782475,0.058123514,0.08811889,0.0291275,0.023639005,0.07311579,3780
0.017650373,0.026242241,7.721585e-05,0.0020444312,0.75352955,0.046443205,0.015513159,0.023944968,0.022249324,0.014351817,0.019982977,0.019767767,0.026599567,0.011603468,3781
0.006921568,0.0101805935,2.1322438e-05,0.0005198659,0.9027412,0.022976372,0.0059002326,0.009941905,0.004593493,0.0054400787,0.007854969,0.007900149,0.010761147,0.004247082,3782
0.033827923,0.041010633,0.0012322915,0.11683103,0.07671648,0.046661187,0.032345068,0.03786171,0.44219875,0.031171234,0.035806756,0.03566715,0.040109854,0.028559903,3783
0.051178075,0.009371458,1.5484147e-05,0.00023671068,0.0032563817,0.009917879,0.076077364,0.023080202,0.00091024145,0.12506832,0.02929546,0.032002922,0.014245533,0.62534404,3784
0.06523746,0.020670047,1.2594932e-05,0.00021232814,0.0041223764,0.01815857,0.32583836,0.04611278,0.00091693766,0.0499206,0.33481452,0.036322992,0.052365758,0.045294628,3785
0.06937464,0.016361982,1.1288354e-05,0.00018799926,0.0035006208,0.014868347,0.4903675,0.04067812,0.000800069,0.057937153,0.18157296,0.034234725,0.03649244,0.05361221,3786
0.062241577,0.020926831,1.2019598e-05,0.00020403771,0.00407366,0.018636853,0.2410614,0.047442246,0.0008890172,0.04498557,0.42803162,0.035579693,0.05746665,0.038448818,3787
0.035969634,0.04298094,0.0014785122,0.16349266,0.077623956,0.048754696,0.03447728,0.04000885,0.37317157,0.03330007,0.03794571,0.037936773,0.042218696,0.030640608,3788
0.026627094,0.54239196,2.1805226e-05,0.00041395804,0.011966335,0.049405623,0.027563559,0.04200162,0.0020347645,0.01796689,0.059611797,0.019594595,0.18618871,0.014211278,3789
0.027293775,0.05975654,1.3069197e-05,0.00024236382,0.0070888917,0.046265654,0.030737367,0.046934042,0.0011864693,0.01707424,0.10033311,0.022043953,0.6282424,0.012788076,3790
0.036668625,0.052080736,3.7662812e-05,0.0007771375,0.059716575,0.53952783,0.028900767,0.069546014,0.004727001,0.024791626,0.04680697,0.042580128,0.076543115,0.017295836,3791
0.0030460982,0.003889158,4.9647937e-05,0.0022370545,0.011047625,0.004879171,0.002845702,0.0035767194,0.95291024,0.0027180444,0.0032748852,0.003291292,0.0038320727,0.0024022677,3792
0.0327881,0.14597033,1.742762e-05,0.00031857143,0.008124801,0.03989131,0.039477132,0.04906796,0.0015006689,0.02138939,0.11921918,0.022628237,0.5026231,0.016983878,3793
0.04943344,0.15292598,0.00011266267,0.0025313464,0.17807375,0.16248581,0.04653503,0.073600516,0.016608996,0.037415653,0.071701616,0.049054675,0.12920536,0.030315135,3794
0.34243545,0.0165819,1.2067733e-05,0.00020652462,0.0045596766,0.026509292,0.094352536,0.17507234,0.0009238903,0.095119566,0.09165075,0.0842005,0.034187373,0.034188252,3795
0.036151495,0.050979793,0.00023584424,0.0069989315,0.4484838,0.07787966,0.03269405,0.046322063,0.11232446,0.03047416,0.0403853,0.04029129,0.05126112,0.025517967,3796
0.032280445,0.39395553,2.1460099e-05,0.00039656146,0.010278465,0.044721086,0.03670472,0.04815685,0.0018817731,0.021598466,0.08929909,0.022242427,0.28104413,0.017418949,3797
0.020111533,0.0551493,1.1238261e-05,0.00020787661,0.005721479,0.030312067,0.025164494,0.030939167,0.0010053634,0.013328995,0.080005966,0.016299833,0.71109694,0.010645772,3798
0.014563366,0.019032205,0.00019316618,0.007697584,0.06364669,0.024591478,0.013556591,0.017367993,0.76482934,0.012857637,0.015803099,0.01582941,0.018766468,0.01126499,3799
0.007654339,0.0113371285,2.4630246e-05,0.00060579035,0.8920145,0.02466549,0.006650391,0.010869977,0.005482064,0.006060509,0.008852198,0.008819032,0.012175246,0.004788725,3800
0.031451,0.12138425,1.6069014e-05,0.00029366522,0.007597991,0.038741544,0.038476504,0.04749469,0.0013885561,0.020353433,0.121967435,0.0219329,0.532784,0.016117964,3801
0.036555592,0.043477338,0.0016196425,0.1998711,0.07668681,0.049052726,0.035085164,0.040524602,0.3322507,0.03391935,0.038499154,0.03848262,0.042688087,0.031287145,3802
0.022857135,0.09133371,1.38906435e-05,0.00025791762,0.007088755,0.03544388,0.027703311,0.035180602,0.0012471261,0.015229929,0.08104867,0.017843328,0.6525273,0.012224528,3803
0.030244697,0.16389503,1.7538638e-05,0.00032371446,0.008653037,0.042828787,0.035592802,0.046575848,0.0015478963,0.019822083,0.10161429,0.021733753,0.51140106,0.01574942,3804
0.041873492,0.031799875,1.1936501e-05,0.00021048551,0.004902695,0.02638645,0.07325125,0.051085234,0.00096314587,0.026550684,0.5358694,0.029052928,0.15723492,0.020807413,3805
0.05567577,0.05947274,0.0482845,0.21689703,0.07036249,0.06153428,0.054856468,0.057745878,0.09607235,0.054179978,0.05674677,0.056709163,0.058893032,0.052569576,3806
0.012701964,0.014352845,0.0014809007,0.80281353,0.020404093,0.015447414,0.012348527,0.013623282,0.042907167,0.012064378,0.01316525,0.013156774,0.014130713,0.011403162,3807
0.05461273,0.071923286,2.5307747e-05,0.0004767833,0.016831644,0.17964104,0.052682735,0.11041061,0.0024475944,0.032937363,0.13163945,0.052871153,0.27041537,0.02308493,3808
0.009682117,0.012164922,0.00021143397,0.011818717,0.028548328,0.014569872,0.009139195,0.011149077,0.85346675,0.008752037,0.010363401,0.010351525,0.0119309295,0.007851661,3809
0.05543318,0.021053163,1.1049396e-05,0.000188903,0.003894418,0.018519172,0.17347102,0.04639628,0.00083121663,0.037841506,0.5180164,0.031970024,0.061198823,0.031174712,3810
0.039513145,0.025906503,1.0377065e-05,0.0001814368,0.00407198,0.021051167,0.077674694,0.04413637,0.0008204418,0.025370054,0.6076418,0.02588919,0.10754898,0.020183764,3811
0.045042694,0.05806905,6.1188846e-05,0.0013030006,0.15366192,0.38256332,0.035540976,0.077593766,0.0085525,0.032022085,0.05229834,0.05438981,0.076075785,0.022825528,3812
0.028520249,0.032988086,0.0018847567,0.49211293,0.05248267,0.036496807,0.027534643,0.031114047,0.15299532,0.026768642,0.029786069,0.029847179,0.032495018,0.0249736,3813
0.03937039,0.008467469,1.375745e-05,0.00020961603,0.0028293708,0.008452879,0.071020134,0.018901384,0.00080053264,0.0835331,0.026652228,0.025104685,0.01287182,0.70177263,3814
0.0058325147,0.0072844243,0.00012099424,0.0063913707,0.017792445,0.008863434,0.005509949,0.0067275697,0.9117649,0.0052682306,0.0062500383,0.006276291,0.007194619,0.0047232155,3815
0.055537336,0.059349537,0.046459567,0.21970987,0.070350796,0.061439104,0.054717794,0.05761929,0.09639202,0.054033913,0.05661643,0.05658341,0.05877291,0.05241799,3816
0.07047714,0.013159077,1.3221423e-05,0.00021266061,0.0034736039,0.012646355,0.46090275,0.03251889,0.000867388,0.09915221,0.07336665,0.03682606,0.024134941,0.17224905,3818
0.030041378,0.039787304,0.00032175626,0.011533407,0.16539863,0.053896982,0.027656177,0.036504637,0.4810292,0.026200173,0.032686625,0.03290879,0.039405707,0.0226292,3819
0.025157426,0.028036641,0.0043295696,0.62832075,0.037692636,0.029782519,0.024567924,0.026730966,0.06885875,0.024055349,0.025981957,0.025935516,0.02763765,0.02291237,3820
0.038521253,0.04890391,1.4178157e-05,0.00025659523,0.006699645,0.04062895,0.050398506,0.058915053,0.0012153736,0.023896407,0.23075548,0.0295602,0.4521949,0.01803956,3821
0.03350416,0.040268283,0.0012112269,0.111100495,0.07618938,0.046238776,0.03203827,0.037479572,0.4522431,0.030898979,0.035423804,0.035478424,0.039615043,0.028310437,3822
0.038607765,0.05330991,0.0002948543,0.009216764,0.3525678,0.07795085,0.035154503,0.048544496,0.18483919,0.032929264,0.042728893,0.042772546,0.0532017,0.02788143,3823
0.15307154,0.00856943,1.0443938e-05,0.00016777984,0.0027945377,0.010665481,0.06186332,0.037341706,0.0006867095,0.5683045,0.029621026,0.04254388,0.013578926,0.07078075,3824
0.066719815,0.012087041,1.2165144e-05,0.00019706007,0.003306654,0.012354333,0.51113904,0.031609733,0.0008124733,0.08977738,0.07539487,0.039130338,0.02367709,0.13378207,3825
0.042085513,0.008848636,1.4016e-05,0.0002146974,0.0029338428,0.008894129,0.07909273,0.020103399,0.0008238767,0.08984901,0.029221624,0.027349103,0.013868695,0.6767007,3826
0.16972736,0.009577376,1.1268271e-05,0.00018109917,0.0030240363,0.011591525,0.07111321,0.04092931,0.00074131705,0.52366984,0.033348154,0.04334051,0.01503786,0.07770721,3827
0.019765671,0.028367154,5.0109633e-05,0.0011766361,0.7163531,0.07655367,0.016345149,0.029545555,0.009473335,0.01518804,0.022169657,0.022706619,0.03076463,0.011540763,3828
0.057871792,0.0100729605,1.673589e-05,0.00025617803,0.003546559,0.010868107,0.08035223,0.025606217,0.0009874194,0.14844939,0.03139234,0.036068954,0.01532188,0.5791892,3829
0.06041738,0.022022545,1.2085786e-05,0.00020523979,0.0040957364,0.018655857,0.2256127,0.0469539,0.00089377194,0.043349426,0.44709545,0.033642612,0.059590567,0.037452742,3830
0.0351104,0.4900237,2.3788467e-05,0.00043226682,0.010111328,0.03925257,0.040997773,0.04807965,0.0019888603,0.024077842,0.08945185,0.022486772,0.17795897,0.020004215,3831
0.04262087,0.044338025,1.4180907e-05,0.00025335033,0.006217534,0.035004713,0.06386897,0.058499303,0.0011782025,0.026804036,0.3665388,0.031063896,0.30284485,0.020753331,3832
0.038685437,0.052972745,0.00030978868,0.0098506175,0.32473797,0.076675795,0.0352575,0.04838916,0.21363539,0.03310785,0.04265539,0.0428033,0.052815247,0.028103841,3833
0.037661817,0.5528912,5.439631e-05,0.001022285,0.021668525,0.0506916,0.03935535,0.049022052,0.0046856073,0.028454816,0.062114008,0.026668426,0.101109065,0.024600836,3834
0.10162565,0.016366437,1.1513988e-05,0.00019242,0.0036842455,0.016597847,0.4249916,0.052741826,0.0008252021,0.075991295,0.17301427,0.04300056,0.036331143,0.054625995,3835
0.13078074,0.015061604,1.0283927e-05,0.00018147701,0.0046766144,0.036319982,0.034453634,0.5835029,0.0008487621,0.041776206,0.04640328,0.060910136,0.02836205,0.016712336,3836
0.035881177,0.051239897,0.00023129294,0.0068458756,0.45736015,0.07765819,0.032237668,0.04614623,0.10685235,0.030150447,0.03989178,0.039619338,0.050741974,0.02514359,3837
0.024962587,0.05577037,1.1653355e-05,0.00021247283,0.0055237473,0.029863236,0.032238327,0.037497822,0.0010071999,0.01614768,0.11998585,0.018702364,0.6453461,0.012730528,3838
0.13915391,0.026389247,1.4096902e-05,0.00024481426,0.0056483373,0.034812078,0.12678532,0.14959276,0.0011102874,0.061883353,0.28407118,0.06469042,0.07196391,0.033640265,3839
0.038489975,0.053180095,0.00032055023,0.010365129,0.30246308,0.0752722,0.035187934,0.047984213,0.23810793,0.032999896,0.04252506,0.042354845,0.052642472,0.028106647,3840
0.120916285,0.013001874,1.1495301e-05,0.0001889402,0.0034098588,0.01429895,0.4225724,0.045887895,0.00079533405,0.12870862,0.089998744,0.048379365,0.02582771,0.086002484,3841
0.029763011,0.112487786,1.5161991e-05,0.000278594,0.0074536917,0.04004065,0.03470878,0.046987187,0.0013294978,0.019012582,0.1085842,0.02114607,0.5634475,0.014745364,3842
0.020154057,0.05477116,1.1288872e-05,0.00020881531,0.005746866,0.030389007,0.025300173,0.030944956,0.0010100524,0.013374941,0.08043377,0.016387798,0.71056974,0.010697297,3843
0.0045451587,0.0058841887,7.13634e-05,0.0031405375,0.01706472,0.0073547466,0.004254502,0.005352241,0.92912513,0.004045911,0.0049118623,0.0049020895,0.005771124,0.003576415,3844
0.027785547,0.039921675,0.00014713453,0.004093768,0.6026216,0.06597842,0.024881547,0.036549833,0.052669954,0.023041593,0.031353027,0.03126571,0.040689025,0.019001106,3845
0.020686908,0.06423812,1.218484e-05,0.00022634542,0.0063112252,0.032896195,0.025330424,0.03207542,0.0010994568,0.013764006,0.07662114,0.016803276,0.6989397,0.010995538,3846
0.013510933,0.017731324,0.00018251255,0.007365364,0.057999622,0.022714,0.012588488,0.016097313,0.7826561,0.011934231,0.014673754,0.014647795,0.017431067,0.010467449,3847
0.02506936,0.5551383,2.2258531e-05,0.00042130658,0.011546852,0.042872436,0.027656842,0.03739848,0.0020495225,0.017419506,0.05936399,0.018708881,0.1880247,0.014307579,3848
0.029127762,0.5127062,3.0211128e-05,0.0005860352,0.017880412,0.06141898,0.030425083,0.044779282,0.0029535885,0.020380912,0.060934104,0.022939693,0.17930852,0.016529275,3849
0.041570947,0.021325478,9.684216e-06,0.00016744788,0.003593803,0.017742893,0.09985796,0.040682517,0.00074650586,0.027418166,0.62579346,0.025652833,0.073159434,0.022278802,3850
0.05522885,0.059083313,0.044064097,0.22495957,0.07019218,0.061183013,0.054398853,0.057330254,0.0966737,0.053712234,0.05631714,0.056277815,0.05849757,0.052081417,3851
0.024669562,0.030172974,0.0007098231,0.050418764,0.062395368,0.035292365,0.023451028,0.027931511,0.61985826,0.022559844,0.026194325,0.026232004,0.02963314,0.020480964,3852
0.038393866,0.3102259,2.2650278e-05,0.00042217007,0.012085626,0.06406269,0.03918394,0.064438395,0.0020510943,0.024345772,0.096641414,0.026568498,0.30312335,0.018434653,3853
0.054619744,0.012175043,9.847495e-06,0.00016229243,0.0028948006,0.011575911,0.6086234,0.029893473,0.00068226544,0.054510545,0.10738516,0.030261444,0.026133137,0.061073028,3854
0.048042316,0.02107383,1.0289362e-05,0.0001767859,0.0037081128,0.017917313,0.13192657,0.04326564,0.00078220596,0.032184105,0.5808642,0.028372811,0.06531015,0.026365655,3855
0.05584994,0.021182694,1.1554848e-05,0.00019706128,0.004008298,0.01861859,0.19512576,0.04554954,0.0008640346,0.03954584,0.49109364,0.03313665,0.06103671,0.033779707,3856
