cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.0068781883,0.034809053,0.009980474,0.01575435,0.006469058,0.9261089,210.0
0.052887507,0.023070933,0.7574625,0.16034867,0.00089223287,0.0053381394,211.0
0.07538584,0.108836934,0.083727404,0.0936089,0.49244663,0.14599429,212.0
0.007811626,0.9085457,0.015287922,0.04153799,0.0014666778,0.02535005,213.0
0.007814261,0.014934049,0.009323857,0.011324701,0.9295319,0.027071219,214.0
0.93408227,0.004428073,0.047786605,0.011747839,0.00035817383,0.0015969786,215.0
0.042091474,0.012696218,0.87036926,0.07114515,0.00054596434,0.0031518799,216.0
0.0057286965,0.9301552,0.012167575,0.03990117,0.00081740844,0.011229897,217.0
0.022164818,0.13736925,0.06729365,0.758835,0.0014704892,0.012866735,218.0
0.8480107,0.009312592,0.113079615,0.025619157,0.0007112332,0.0032666759,219.0
0.080934234,0.010612873,0.86058414,0.044299755,0.0005674618,0.0030015411,220.0
0.032202773,0.039520632,0.17930514,0.7409181,0.001027277,0.007026017,221.0
0.004838285,0.94230396,0.009976032,0.030670121,0.000777683,0.011433959,222.0
0.019245515,0.7501479,0.035130974,0.08240969,0.00464347,0.10842244,223.0
0.9217359,0.006754466,0.052079298,0.016206626,0.000617658,0.002606086,224.0
0.9400657,0.004827961,0.040924784,0.01193048,0.00042560635,0.0018254749,225.0
0.012706555,0.82370913,0.028878642,0.114588834,0.0015520392,0.01856481,226.0
0.91589093,0.007372385,0.055639993,0.017561687,0.0006786407,0.0028563165,227.0
0.94632787,0.0041341875,0.03722917,0.010408138,0.00035644346,0.0015441646,228.0
0.18331014,0.015483721,0.7377303,0.05796953,0.0008995464,0.0046067946,229.0
0.023564525,0.16433515,0.06983725,0.7260215,0.001648384,0.014593263,230.0
0.03424658,0.07653621,0.04242389,0.0539225,0.6228755,0.16999528,231.0
0.91464055,0.005430383,0.062858336,0.01470449,0.0004307771,0.0019354647,232.0
0.11852487,0.14589149,0.12598982,0.13425416,0.30488777,0.1704519,233.0
0.4002416,0.018473562,0.51243764,0.06185883,0.0011768732,0.005811568,234.0
0.0077690105,0.037639868,0.011181249,0.017439257,0.0078067156,0.91816384,235.0
0.0016307133,0.009754581,0.0024289011,0.0039894627,0.0012257023,0.9809706,236.0
0.9416178,0.004675823,0.039947513,0.011583091,0.00041079728,0.0017650409,237.0
0.025228739,0.54530394,0.06322972,0.33848602,0.0024266103,0.025324993,238.0
0.93653226,0.005211757,0.043036208,0.012775087,0.00046359576,0.0019811396,239.0
0.94637775,0.004109491,0.037262537,0.010364931,0.0003529969,0.0015322911,240.0
0.9382975,0.0050009573,0.04204354,0.012325334,0.00044028973,0.0018923504,241.0
0.027888957,0.1038188,0.03832136,0.055915587,0.04694108,0.7271142,242.0
0.9414159,0.004693133,0.04008095,0.011625621,0.00041251522,0.001771849,243.0
0.005873888,0.010388956,0.006881758,0.008174837,0.9515778,0.017102769,244.0
0.009818011,0.01963446,0.011854193,0.014595206,0.906718,0.037380144,245.0
0.03048626,0.111004524,0.041749783,0.060609613,0.054726023,0.70142376,246.0
0.04942992,0.12553902,0.06299171,0.08299174,0.3378615,0.34118608,247.0
0.0020910255,0.012000531,0.003094834,0.0050340476,0.0016605643,0.97611904,248.0
0.044769626,0.10688161,0.056263454,0.0728368,0.4554864,0.26376215,249.0
0.016209204,0.028236182,0.07457608,0.8758651,0.00062506273,0.00448832,250.0
0.007041157,0.034548786,0.0101546515,0.015888587,0.006911069,0.92545575,251.0
0.0019943786,0.0037034266,0.0023642273,0.0028482878,0.98262817,0.006461453,252.0
0.93679297,0.005154057,0.042963635,0.0126748495,0.00045808204,0.001956361,253.0
0.012046878,0.8355022,0.027189996,0.10571989,0.0014894223,0.01805159,255.0
0.01340681,0.05960396,0.019019732,0.02904522,0.015655829,0.86326855,256.0
0.025208514,0.33102953,0.04167167,0.08119653,0.009583646,0.5113101,257.0
0.025989259,0.3604724,0.04326061,0.085339904,0.009686295,0.47525147,258.0
0.0056339037,0.9299806,0.012051739,0.040586755,0.0008121933,0.010934837,259.0
0.018842528,0.078190416,0.026412679,0.039639037,0.025080008,0.8118353,260.0
0.0250311,0.6232883,0.044088498,0.096461706,0.007019881,0.20411049,261.0
0.9453869,0.0042696856,0.03769289,0.010680274,0.0003699617,0.0016003099,262.0
0.00854055,0.06913169,0.0132926,0.023401016,0.004644374,0.8809898,263.0
0.07227382,0.009937101,0.8724055,0.042068038,0.00052472623,0.0027908417,264.0
0.022662122,0.09037175,0.031560224,0.046913814,0.03303762,0.7754544,265.0
0.009011754,0.070398346,0.013986255,0.024498396,0.0051404643,0.8769648,266.0
0.015781926,0.7697645,0.0366877,0.15509585,0.0017998336,0.020870158,267.0
0.9443952,0.004334864,0.038416777,0.01085616,0.00037434697,0.0016226748,268.0
0.04620559,0.13741568,0.060732927,0.08343389,0.14437874,0.5278331,269.0
0.20951626,0.01623543,0.70868796,0.059730317,0.00095685816,0.004873093,270.0
0.008965792,0.043586537,0.012920794,0.020182729,0.008948893,0.90539527,271.0
0.006490283,0.92427766,0.012832326,0.03566917,0.0011676331,0.019562941,272.0
0.0039690766,0.9524419,0.008252745,0.025843982,0.0006123074,0.008880076,273.0
0.010299506,0.8779348,0.019764353,0.05145788,0.0020650092,0.03847839,274.0
0.0028071871,0.016122028,0.0041569434,0.0067653316,0.0022305697,0.967918,275.0
0.0036495035,0.023456804,0.0054987543,0.00918792,0.0024993424,0.9557077,276.0
0.005030296,0.9409062,0.010182291,0.029910509,0.0008441912,0.013126552,277.0
0.03948098,0.12866026,0.05285641,0.0744311,0.09075384,0.61381745,278.0
0.0044890894,0.94520766,0.009491799,0.030984687,0.0006583822,0.009168417,279.0
0.003615387,0.019773105,0.0053085224,0.008528458,0.0030181878,0.9597564,280.0
0.019572107,0.7453805,0.03567228,0.08341718,0.0047297366,0.11122824,281.0
0.0040205247,0.021185037,0.0058681453,0.009346419,0.0035676372,0.95601225,282.0
0.020526107,0.22437935,0.033224482,0.062436588,0.008835573,0.65059793,283.0
0.013711449,0.80544865,0.03149969,0.12865382,0.0016133004,0.019073058,284.0
0.024643173,0.3084849,0.040536072,0.07826192,0.00963467,0.5384392,285.0
0.94614017,0.0041197026,0.03745896,0.010395003,0.00035226796,0.0015339218,286.0
0.006207318,0.032093663,0.009037303,0.014330996,0.005647825,0.93268293,287.0
0.02697139,0.40689906,0.045259226,0.09053167,0.009465253,0.42087337,288.0
0.01521554,0.065686114,0.05047329,0.86046,0.00088111876,0.007283974,289.0
0.043599978,0.014927191,0.84688413,0.09033822,0.00062379625,0.003626685,290.0
0.0462731,0.13831796,0.060994335,0.084020525,0.15144785,0.5189463,291.0
0.67043966,0.015223974,0.26238742,0.04582157,0.0010628283,0.0050646267,292.0
0.044098094,0.043478936,0.28384367,0.6190827,0.001245552,0.008251013,293.0
0.023655625,0.28852028,0.038815252,0.07466338,0.009544223,0.5648012,294.0
0.022169337,0.6938101,0.039824966,0.09052297,0.0057888357,0.14788377,295.0
0.03991577,0.012387591,0.87271243,0.07138438,0.00053356227,0.0030662294,296.0
0.021299776,0.03277386,0.104299404,0.83543956,0.00076665153,0.0054207984,297.0
0.047280207,0.008109183,0.90523493,0.03675889,0.0004073897,0.0022093405,298.0
0.0044059395,0.947945,0.008991717,0.026932009,0.0007238882,0.011001461,299.0
0.009747275,0.8846673,0.018793609,0.04946089,0.0019385044,0.035392523,300.0
0.002339863,0.013867494,0.003482162,0.0057102293,0.0017931932,0.97280705,301.0
0.019970046,0.11156225,0.062163427,0.79405147,0.0012764081,0.010976427,302.0
0.039831907,0.04312481,0.23937322,0.6685323,0.0011821486,0.007955691,303.0
0.02419213,0.5832205,0.059854794,0.30510408,0.0023776917,0.025250843,304.0
0.022353534,0.6289998,0.05454302,0.26719287,0.0022797459,0.02463099,305.0
0.0043646167,0.94668883,0.009223004,0.030082578,0.0006463015,0.008994675,306.0
0.9456569,0.0041914675,0.037685398,0.010541387,0.00036026034,0.0015645623,307.0
0.036272556,0.009860964,0.8975206,0.05340675,0.00044067312,0.00249847,308.0
0.011331807,0.8448644,0.025615647,0.099921435,0.0013887017,0.016877996,309.0
0.027920317,0.41293976,0.07325958,0.45930585,0.0024350323,0.024139455,310.0
0.94405806,0.004411542,0.038488824,0.010998753,0.0003846577,0.0016581992,311.0
0.0030156372,0.019679172,0.004554019,0.0076387837,0.0020481385,0.96306425,312.0
0.010355305,0.8775196,0.019909944,0.05207096,0.0020648707,0.03807934,314.0
0.005041054,0.009842196,0.0060524484,0.0074010515,0.9534981,0.018165132,315.0
0.050949845,0.1395489,0.06593791,0.08869403,0.2166514,0.43821794,316.0
0.08684528,0.010922064,0.85347515,0.04507037,0.0005862893,0.0031008574,317.0
0.88507366,0.0068918117,0.0860501,0.019034686,0.0005300793,0.0024196792,319.0
0.8047629,0.010290055,0.15098536,0.029679695,0.0007586221,0.003523374,320.0
0.01680805,0.7896318,0.031181777,0.07569318,0.0038691382,0.082816124,321.0
0.0044451826,0.9456707,0.00941034,0.030800054,0.0006497566,0.009023888,322.0
0.033850815,0.12199712,0.046380498,0.06726845,0.062603384,0.66789967,323.0
0.0148353875,0.78725517,0.03427136,0.14187062,0.0017099079,0.020057563,324.0
0.06854648,0.09935088,0.076249234,0.08536111,0.5368541,0.13363819,325.0
0.0037572521,0.025142865,0.005700876,0.009633184,0.002525532,0.9532402,326.0
0.012011887,0.03886443,0.0430514,0.9005377,0.00062272325,0.004911859,327.0
0.020557858,0.22435553,0.0332823,0.06253671,0.008923471,0.65034413,328.0
0.018840147,0.7565594,0.034461267,0.08117489,0.0045185797,0.10444578,329.0
0.93396515,0.0044549415,0.047805224,0.011804072,0.00036168177,0.0016089437,330.0
0.011691634,0.8604234,0.022245774,0.056853015,0.00240675,0.046379432,331.0
0.015630698,0.8068576,0.02909393,0.07100295,0.0034885772,0.073926255,332.0
0.93626636,0.004329283,0.04604568,0.011441217,0.00035190853,0.0015656064,333.0
0.005815756,0.030905265,0.008514781,0.013614904,0.0052048266,0.9359445,334.0
0.9457706,0.003891723,0.038512163,0.010073802,0.00032464106,0.0014270166,335.0
0.9436837,0.004335963,0.039083026,0.010910688,0.0003707523,0.0016159265,336.0
0.008573598,0.01591792,0.010153158,0.012224864,0.9251775,0.027952915,337.0
0.7695398,0.011554224,0.18030757,0.033840593,0.00083816954,0.003919689,338.0
0.9244699,0.00494395,0.055176586,0.013243688,0.0003946439,0.0017712525,339.0
0.038492173,0.008034662,0.9120296,0.038933802,0.00038423392,0.0021255214,340.0
0.33838487,0.01829075,0.57361764,0.06289016,0.0011390955,0.005677463,341.0
0.89346856,0.006491746,0.07940506,0.01783852,0.0005055901,0.0022904864,342.0
