cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.03708711,0.94566005,0.017252866,54
0.103167176,0.01858986,0.87824297,55
0.041968066,0.9376127,0.020419281,56
0.09004115,0.02112383,0.8888349,57
0.10538794,0.017344367,0.87726766,58
0.22612818,0.61965406,0.1542178,59
0.088248245,0.020956079,0.8907956,60
0.089531116,0.02156002,0.88890886,61
0.09094041,0.02201268,0.887047,62
0.08611221,0.8675927,0.04629512,63
0.08622302,0.019098321,0.8946787,64
0.10272489,0.84037685,0.056898236,65
0.19566296,0.6801197,0.12421732,66
0.11784862,0.81497115,0.067180246,67
0.2684953,0.52913535,0.20236942,68
0.20152958,0.66646403,0.13200645,69
0.15498938,0.7516595,0.09335113,70
0.085734144,0.01732272,0.89694303,71
0.13330132,0.78878176,0.07791695,72
0.21245043,0.6477531,0.13979639,73
0.680714,0.061362162,0.25792384,74
0.18857387,0.6907647,0.12066142,75
0.53329676,0.34617907,0.12052412,76
0.091431744,0.021721236,0.886847,77
0.18159512,0.024697145,0.7937078,78
0.14564654,0.76735556,0.0869979,79
0.057397597,0.91348815,0.029114317,80
0.7037867,0.09514561,0.20106772,81
0.11635557,0.8180554,0.0655891,82
0.046903912,0.93280625,0.02028982,83
0.8822725,0.041856743,0.0758708,84
0.08832857,0.02069205,0.89097935,85
0.08501188,0.018617267,0.89637077,86
0.073744036,0.8960241,0.030231826,87
0.036626067,0.94642204,0.01695183,88
0.20418692,0.66167116,0.13414186,89
0.7997063,0.03659189,0.16370171,90
0.26185745,0.65381247,0.084330104,91
0.0851837,0.01908289,0.8957334,92
0.1283402,0.7975661,0.07409372,93
0.04568096,0.9340612,0.020257749,94
0.10374701,0.839578,0.05667505,95
0.09221663,0.021120295,0.88666314,96
0.17671987,0.7582813,0.0649988,97
0.14761168,0.79853106,0.05385736,98
0.18008666,0.7069582,0.11295513,99
0.84667265,0.061064307,0.09226302,100
0.659902,0.18691038,0.15318769,101
0.06107852,0.90841603,0.030505385,102
0.0885467,0.8767741,0.0346791,103
0.07878369,0.87932813,0.041888256,104
0.05033645,0.92600685,0.023656595,105
0.06498625,0.90817255,0.026841184,106
0.21214096,0.71398354,0.073875524,107
0.43817198,0.43198496,0.12984306,108
0.160651,0.7411898,0.09815917,109
0.11960964,0.8354439,0.04494647,110
0.08719858,0.020221723,0.8925796,111
0.1081126,0.8501649,0.041722436,112
0.08676081,0.018835673,0.8944035,113
0.6038041,0.062130664,0.3340652,114
0.86065537,0.04463585,0.09470876,115
0.66512966,0.18517932,0.14969097,116
0.14098994,0.023346752,0.8356633,117
0.09863785,0.0238212,0.87754095,118
0.16472405,0.77672476,0.058551166,119
0.2162059,0.6821543,0.10163981,120
0.8411209,0.07030786,0.08857125,121
0.24849819,0.030449329,0.7210524,122
0.24662456,0.66896856,0.08440694,123
0.29989326,0.03327957,0.66682714,124
0.4612517,0.41691166,0.12183662,125
0.171115,0.023696585,0.8051884,126
0.7750355,0.046819825,0.17814472,127
0.3920773,0.4879379,0.11998479,128
0.47862458,0.04599661,0.47537878,129
0.6439515,0.06258046,0.29346803,130
0.75865436,0.055576663,0.18576896,131
0.29300037,0.032726772,0.67427284,133
0.07547772,0.89256865,0.03195366,134
0.23228763,0.028858576,0.73885375,135
0.20265132,0.728374,0.068974756,136
0.08671467,0.01980308,0.8934822,137
0.17602386,0.02411936,0.79985684,138
0.065183334,0.9076428,0.027173951,139
0.30053177,0.60636,0.0931082,140
0.12101025,0.8145314,0.064458415,141
0.09072255,0.87005335,0.039224017,142
0.134355,0.8165635,0.049081434,143
0.08485034,0.019174004,0.89597565,144
0.71578515,0.03920236,0.2450125,145
0.086240806,0.019865992,0.8938932,146
0.08513314,0.019400751,0.8954661,147
0.08671309,0.01780069,0.89548624,148
0.55596036,0.10681837,0.33722126,149
0.75173247,0.046486277,0.20178114,150
0.7580466,0.09465428,0.14729911,151
0.037432767,0.9440273,0.018539902,152
0.2567843,0.5541835,0.18903224,153
0.6235141,0.24787836,0.12860757,154
0.27130535,0.52300066,0.20569405,155
0.3854963,0.50809383,0.10640993,156
0.76509076,0.081029065,0.15388024,157
0.5429966,0.33856264,0.11844074,158
0.64312786,0.06291561,0.29395655,159
0.5430871,0.33781636,0.11909648,160
0.088528685,0.02100835,0.89046305,161
0.05926607,0.9132634,0.02747053,162
0.24766457,0.6733013,0.07903417,163
0.083909854,0.87970686,0.036383342,164
0.5970826,0.103147656,0.2997697,165
0.21214178,0.69806457,0.08979362,166
0.08675179,0.01812069,0.89512753,167
0.16864687,0.7299547,0.10139843,168
0.08291462,0.017494777,0.89959055,169
0.7850437,0.079619616,0.1353366,170
0.7094745,0.045897957,0.24462762,171
0.1722191,0.026090853,0.80169004,172
0.10785275,0.017918209,0.87422895,173
0.30765146,0.0334019,0.6589467,174
0.56716704,0.041411225,0.39142182,175
0.70742685,0.1060835,0.18648964,176
0.22075723,0.6959844,0.08325836,177
0.26478857,0.5366523,0.19855906,178
0.08875536,0.86688244,0.044362247,179
0.20103267,0.7299019,0.06906546,180
0.10886274,0.83077556,0.060361754,181
0.1544458,0.7874104,0.058143865,182
0.054714255,0.9179535,0.0273322,183
0.09095887,0.8599521,0.049089015,184
0.08549731,0.01565317,0.8988496,185
0.7419381,0.040520232,0.21754168,186
0.09403264,0.85487205,0.051095374,187
0.86623913,0.04563381,0.08812713,189
0.76896715,0.04712001,0.18391287,190
0.26638064,0.03139847,0.702221,191
0.33082595,0.036883958,0.63229007,192
0.104070835,0.83841693,0.057512313,193
0.76155543,0.058686167,0.17975837,194
0.1197647,0.81303155,0.067203715,195
0.08285358,0.01745331,0.89969313,196
0.094162375,0.02309787,0.8827398,197
0.28517637,0.032054856,0.68276876,198
0.092270866,0.022519859,0.88520926,199
0.0937647,0.017034028,0.88920116,200
0.102060035,0.017519008,0.8804209,201
0.078378156,0.015457302,0.9061646,202
0.06284034,0.9068127,0.030346869,203
0.13370723,0.020724889,0.84556794,204
0.39902964,0.038981464,0.56198895,205
0.08684998,0.02005861,0.89309144,206
0.1586297,0.023539653,0.8178307,207
0.0942827,0.023133576,0.88258374,208
0.07951816,0.015298595,0.90518326,209
0.10615335,0.8531942,0.04065249,210
0.08220539,0.017203938,0.9005907,211
0.04529371,0.93372256,0.020983737,212
0.46617585,0.36954242,0.16428171,213
0.07971825,0.878389,0.04189277,214
0.08134811,0.018071635,0.9005803,215
0.7251543,0.060564984,0.21428075,216
0.4132716,0.053000726,0.53372765,217
0.750974,0.068124846,0.1809012,218
0.10208596,0.025617298,0.8722967,219
0.091340385,0.021713445,0.88694614,220
0.18675543,0.024928778,0.7883158,221
0.27522635,0.034828737,0.6899448,222
0.35204342,0.540991,0.106965624,223
0.094131336,0.02266051,0.8832083,224
0.08742486,0.020244403,0.89233077,225
0.56856644,0.04141912,0.3900145,226
0.16933717,0.023465276,0.8071975,227
0.16356164,0.02530495,0.81113344,228
0.0892495,0.020458937,0.8902916,229
0.28139627,0.033579085,0.6850247,230
0.08110465,0.8743048,0.0445906,231
0.089300126,0.02019543,0.8905044,232
0.31320298,0.41340342,0.27339357,233
0.08622014,0.018310562,0.8954693,234
0.041936673,0.9378685,0.020194843,235
0.0398693,0.9408827,0.01924799,236
0.088142015,0.020298956,0.89155906,237
0.6162908,0.048763275,0.33494598,238
0.0923173,0.022683166,0.8849995,239
0.09335695,0.022926377,0.88371664,240
0.08976004,0.02163254,0.8886073,241
0.09443499,0.85410833,0.051456705,242
0.091754176,0.022015706,0.88623005,243
0.16941527,0.72481966,0.1057651,244
0.18786347,0.69473344,0.11740315,245
0.08860594,0.8632366,0.04815748,246
0.14091417,0.7761348,0.082950994,247
0.046351083,0.93040925,0.023239689,248
0.18243568,0.7018241,0.115740225,249
0.43249294,0.044819888,0.5226871,250
0.078119844,0.88079965,0.041080534,251
0.2179942,0.63624734,0.1457585,252
0.5539199,0.043299045,0.40278104,253
0.660163,0.2218268,0.118010215,255
0.067574605,0.8974645,0.034960877,256
0.04774796,0.9316864,0.02056567,257
0.5352454,0.29616183,0.16859275,258
0.6805658,0.040453404,0.27898085,259
0.052870177,0.920458,0.026671816,260
0.086434215,0.8783194,0.035246383,261
0.08734451,0.020049617,0.89260584,262
0.035722796,0.9473349,0.016942259,263
0.2515882,0.02995382,0.71845794,264
0.043758884,0.935091,0.021150112,265
0.8317662,0.07880428,0.08942948,266
0.2688182,0.6425003,0.08868155,267
0.09058448,0.021954115,0.88746136,268
0.14519916,0.7699348,0.084866054,269
0.092315696,0.021230027,0.8864543,270
0.06815103,0.90343976,0.028409217,271
0.35759497,0.53677976,0.10562529,272
0.54697347,0.32533923,0.12768723,273
0.6212352,0.25266573,0.12609915,274
0.12183104,0.8100167,0.06815237,275
0.038823307,0.9427526,0.018424096,276
0.21212958,0.71440166,0.07346875,277
0.17904603,0.71097785,0.1099761,278
0.28322792,0.62447053,0.09230146,279
0.043733705,0.93681437,0.01945196,280
0.1887891,0.74289,0.06832097,281
0.09051464,0.8613298,0.048155546,282
0.056509204,0.9168089,0.026681958,283
0.35220924,0.52808356,0.11970715,284
0.11294097,0.8430233,0.044035774,285
0.08782971,0.020489054,0.8916813,286
0.04575872,0.9342658,0.019975469,287
0.22608246,0.6959024,0.07801509,288
0.68016994,0.044783138,0.27504689,289
0.12974407,0.020091528,0.8501644,290
0.08611397,0.86706924,0.046816673,291
0.10037799,0.023988187,0.8756338,292
0.17061622,0.026588313,0.80279547,293
0.14672166,0.7982936,0.054984722,294
0.716565,0.17147267,0.1119623,295
0.86294496,0.032418437,0.10463649,296
0.87673163,0.031645823,0.0916226,297
0.25015795,0.029818615,0.7200234,298
0.6761166,0.16894244,0.15494092,299
0.80257195,0.08461616,0.11281191,300
0.2910096,0.61212766,0.09686278,301
0.6497602,0.06632126,0.28391856,302
0.21742655,0.029879717,0.7526938,303
0.81296486,0.042196263,0.1448388,304
0.88469636,0.0321802,0.08312346,305
0.7412427,0.09609365,0.16266362,306
0.093980566,0.01916293,0.8868566,307
0.10092504,0.01755982,0.8815152,308
0.26252484,0.65405256,0.08342259,309
0.35226583,0.037346087,0.6103881,310
0.087633096,0.020685911,0.89168084,311
0.052542917,0.9252553,0.022201711,312
0.160744,0.7819641,0.05729182,314
0.2332948,0.6048876,0.16181763,315
0.24074037,0.5904354,0.16882426,316
0.09042955,0.021430759,0.88813967,317
0.08555963,0.019552218,0.89488804,319
0.089316644,0.020909319,0.889774,320
0.51005673,0.08138596,0.4085573,321
0.7665296,0.05617988,0.1772905,322
0.06169791,0.9053172,0.032984935,323
0.6967436,0.17899315,0.12426326,324
0.28153673,0.49842593,0.22003743,325
0.5353576,0.34183115,0.12281123,326
0.7719462,0.0652883,0.16276558,327
0.29899263,0.6100794,0.09092795,328
0.45275617,0.43504453,0.112199344,329
0.08468973,0.018673757,0.8966365,330
0.37143645,0.51530313,0.11326038,331
0.2902694,0.61797225,0.09175847,332
0.08461695,0.018917667,0.8964654,333
0.20765874,0.7002457,0.09209566,334
0.08913186,0.02113703,0.88973105,335
0.08192262,0.015925393,0.902152,336
0.21462058,0.64567214,0.13970736,337
0.50296825,0.041178256,0.45585355,338
0.08772283,0.020362038,0.89191514,339
0.096062675,0.01664963,0.88728774,340
0.67646974,0.040348284,0.28318202,341
0.100420654,0.017126061,0.8824532,342
0.08342388,0.015649257,0.9009267,343
0.23859207,0.62593067,0.13547729,344
0.14915225,0.76123375,0.08961405,345
0.15094663,0.7596527,0.08940068,346
0.4074476,0.48185477,0.110697605,347
0.31044632,0.42430434,0.26524943,348
0.09140084,0.86015946,0.04843969,349
0.22046863,0.6304227,0.1491086,350
0.1863446,0.6952784,0.11837703,351
0.12179788,0.018981623,0.85922045,352
0.13055712,0.7936655,0.07577734,353
0.35308,0.54058117,0.10633876,354
0.28133857,0.035169672,0.68349177,355
0.069097795,0.8959968,0.034905367,356
0.7581108,0.089657485,0.15223168,357
0.19642493,0.6768845,0.12669058,358
0.8291266,0.038218293,0.13265508,359
0.09220477,0.022382936,0.88541234,360
0.12032135,0.019306041,0.8603726,361
0.0909332,0.022027759,0.8870391,362
0.20660166,0.7203633,0.07303491,363
0.08834643,0.018250028,0.8934035,364
0.090472125,0.021389062,0.88813883,365
0.74611,0.06163349,0.19225657,366
0.7124303,0.095299505,0.19227023,367
0.61181176,0.26660028,0.121587954,368
0.085754186,0.019483732,0.89476204,369
0.13352256,0.022046858,0.84443057,370
0.59123594,0.04461431,0.36414972,371
0.4958493,0.04099744,0.46315327,372
0.23454733,0.60190916,0.16354358,373
0.09407457,0.023033183,0.8828923,374
0.08489257,0.018582959,0.89652455,375
0.6348727,0.097033374,0.26809397,376
0.7797753,0.077690296,0.14253433,377
0.5065308,0.34531915,0.14815009,378
0.2867849,0.032403115,0.68081194,379
0.7165902,0.05980526,0.22360449,380
0.09021074,0.02092594,0.8888634,381
0.43002954,0.44601327,0.12395722,382
0.08824692,0.019609187,0.8921439,383
0.09219687,0.022283893,0.88551915,384
0.113345444,0.018304255,0.8683503,385
0.08632621,0.019838221,0.8938356,386
0.106149256,0.017460339,0.8763904,387
0.12478769,0.021226361,0.8539859,389
0.55875003,0.0546802,0.3865698,390
0.7311032,0.097950086,0.1709467,391
0.048050962,0.9313373,0.02061176,392
0.09452455,0.02295226,0.8825233,393
0.26969203,0.5264267,0.20388131,394
0.26410663,0.033861566,0.7020318,395
0.06840506,0.9035204,0.028074546,396
0.08737378,0.020485003,0.8921413,397
0.037308894,0.9450201,0.017670924,398
0.5705784,0.04612161,0.38330004,399
0.093202226,0.023025995,0.8837718,400
0.08840896,0.02030064,0.8912903,401
0.08918445,0.021305209,0.8895104,402
0.09622654,0.85095376,0.052819677,403
0.086000904,0.018609108,0.89539,404
0.091920525,0.85798883,0.050090678,405
0.20886306,0.6539311,0.13720585,406
0.11419165,0.8208803,0.06492798,407
0.14023425,0.7769019,0.0828638,408
0.08753397,0.8650635,0.047402553,409
0.12897658,0.7962115,0.074811906,410
0.32418412,0.037019476,0.6387964,411
0.1095478,0.8292873,0.061164938,412
0.081330605,0.017559396,0.9011101,413
0.45225054,0.042251393,0.505498,414
0.23676161,0.5983604,0.16487798,415
0.036552306,0.9462824,0.017165292,416
0.04414401,0.93438214,0.021473886,417
0.22930588,0.6497582,0.12093584,418
0.122708164,0.8062479,0.07104389,419
0.5050633,0.058977444,0.43595922,420
0.086546466,0.01827461,0.8951789,421
0.05221399,0.9213538,0.026432065,422
0.037805688,0.9448716,0.01732268,423
0.08051075,0.016698683,0.90279055,424
0.13856874,0.7806594,0.08077183,425
0.051566526,0.92645276,0.021980764,426
0.6563515,0.059342302,0.28430626,427
0.09220079,0.021419121,0.8863802,428
0.74524117,0.04033624,0.21442257,429
0.2573974,0.65345424,0.08914838,430
0.069517,0.89420485,0.03627813,431
0.5918514,0.25357077,0.15457785,432
0.09285654,0.8576165,0.04952697,433
0.21151355,0.71687806,0.07160843,434
0.03678059,0.94642097,0.016798388,435
0.06329992,0.9099803,0.026719699,436
0.0806562,0.8870558,0.03228794,437
0.043848798,0.9364433,0.019707868,438
0.44275793,0.4127225,0.14451958,439
0.053654358,0.9207873,0.025558319,440
0.07265174,0.8973926,0.02995566,441
0.072737284,0.8976388,0.0296239,442
0.29634064,0.60817707,0.09548223,443
0.08581396,0.018656498,0.89552957,444
0.8193262,0.055847667,0.1248261,445
0.285236,0.032163586,0.68260044,446
0.24062914,0.03023824,0.72913265,447
0.15559371,0.023694307,0.820712,448
0.09421588,0.01630363,0.88948053,449
0.1785996,0.7561232,0.0652773,450
0.103922285,0.023104997,0.8729727,451
0.82353526,0.03869164,0.13777308,452
0.76261383,0.1273043,0.11008189,453
0.15130462,0.023586592,0.8251087,454
0.08703727,0.018775888,0.89418685,455
0.66504216,0.18454951,0.15040825,456
0.07237328,0.88778025,0.03984644,457
0.57705367,0.25811148,0.16483489,458
0.40734363,0.04547791,0.54717845,459
0.8321902,0.038495533,0.12931423,460
0.8526862,0.0341965,0.11311728,461
0.88681364,0.034088444,0.07909784,462
0.3336172,0.03520802,0.6311748,463
0.3406306,0.051737737,0.6076317,464
0.40631655,0.038646393,0.555037,465
0.04542284,0.9349156,0.01966158,467
0.25237113,0.66179687,0.08583201,468
0.719739,0.15939485,0.1208661,469
0.3208925,0.38698697,0.29212058,470
0.06792135,0.89995015,0.032128517,471
0.08547217,0.019260716,0.895267,472
0.08776916,0.020733645,0.8914972,473
0.089149475,0.021093959,0.88975656,474
0.13296315,0.7863335,0.08070342,475
0.76094776,0.061524097,0.17752816,476
0.066729665,0.89727443,0.035995826,477
0.63860023,0.23280756,0.12859225,478
0.28002802,0.5023546,0.21761739,479
0.27734825,0.50849736,0.21415439,480
0.38828394,0.04083065,0.57088554,481
0.32421952,0.5797213,0.096059225,482
0.49834645,0.38210586,0.11954769,483
0.08250133,0.017956521,0.89954215,484
0.056306522,0.9188687,0.024824798,485
0.08141709,0.8797035,0.038879476,486
0.08508654,0.01919438,0.89571905,487
0.6254791,0.047577813,0.3269431,488
0.10264866,0.01730168,0.8800497,489
0.082347795,0.017290443,0.90036184,490
0.26503208,0.031667054,0.70330083,491
0.28507692,0.04107933,0.6738438,492
0.08604481,0.019231476,0.89472365,493
0.428425,0.03884793,0.532727,494
0.5840662,0.055291977,0.36064175,495
0.5682763,0.04457064,0.3871531,496
0.11125068,0.018035248,0.870714,497
0.23027396,0.60983634,0.15988968,498
0.5199665,0.36202183,0.11801177,499
0.067808084,0.8981983,0.03399362,500
0.05560029,0.91696435,0.027435385,501
0.27325857,0.6324729,0.09426853,502
0.08172627,0.01590833,0.9023654,503
0.2912618,0.6151656,0.093572535,504
0.1415781,0.7749981,0.083423756,505
0.098826855,0.84789056,0.05328259,506
0.03746367,0.9451795,0.0173569,507
0.11199916,0.8251825,0.0628184,508
0.08696328,0.019730072,0.8933066,509
0.09113966,0.021969402,0.88689095,510
0.10820947,0.017851569,0.873939,511
0.09318333,0.022542633,0.884274,512
0.3606094,0.53084147,0.108549125,513
0.08988797,0.019991755,0.8901202,514
0.0897216,0.020212386,0.890066,515
0.66384536,0.061495434,0.2746592,516
0.37572813,0.039112266,0.5851597,517
0.67370975,0.20025133,0.12603894,518
0.08960383,0.021192444,0.88920367,519
0.09570313,0.02119213,0.8831047,520
0.09361964,0.023196807,0.88318354,521
0.08161024,0.017774144,0.9006156,522
0.20931591,0.65194625,0.1387379,523
0.093506776,0.87023145,0.03626182,524
0.1022162,0.01703468,0.88074917,525
0.7831,0.08733157,0.12956849,526
0.35876146,0.036514852,0.6047237,527
0.7676622,0.077958755,0.15437901,528
0.090243526,0.021233195,0.8885232,529
0.6827197,0.168043,0.1492373,530
0.3700665,0.038018867,0.5919146,531
0.09789299,0.016608082,0.88549894,532
0.08472151,0.01908108,0.89619744,533
0.08891092,0.01884518,0.8922439,535
0.43460506,0.04543037,0.5199647,536
0.21540962,0.027824344,0.7567661,537
0.087322675,0.8782087,0.03446858,538
0.19387956,0.025585435,0.780535,539
0.23090722,0.60976076,0.15933204,540
0.08571005,0.018396275,0.89589363,541
0.065979496,0.9067838,0.027236653,542
0.09168718,0.022254178,0.88605857,543
0.07454305,0.8861925,0.039264467,544
0.65054023,0.05376453,0.29569516,545
0.091243,0.022054384,0.88670266,546
0.09332068,0.022530472,0.8841487,547
0.089308724,0.021481488,0.8892098,548
0.10405281,0.83812255,0.057824675,549
0.09180828,0.02214625,0.88604546,550
0.08809988,0.86400783,0.04789226,551
0.080681294,0.8762767,0.04304194,552
0.12358323,0.8060845,0.070332326,553
0.20779176,0.65573007,0.13647813,554
0.034714427,0.9490594,0.016226219,555
0.16073976,0.023044968,0.81621534,556
0.18441553,0.6982272,0.11735719,557
0.1306848,0.7935958,0.07571951,558
0.11903838,0.018933611,0.86202794,559
0.22599635,0.6186063,0.15539736,560
0.17218424,0.7210921,0.10672362,561
0.041057497,0.94042856,0.018513836,562
0.404957,0.038926702,0.5561164,563
0.5915946,0.28882605,0.119579375,564
0.089416064,0.02121945,0.8893644,565
0.5871774,0.07589966,0.3369229,566
0.035834026,0.9472486,0.0169173,567
0.05467075,0.91810524,0.02722395,568
0.051985893,0.9216232,0.02639094,569
0.08569858,0.01931747,0.8949839,570
0.25201008,0.6638833,0.08410659,571
0.18932228,0.689448,0.12122975,572
0.068584554,0.90248334,0.028932057,573
0.59714365,0.2633534,0.13950293,574
0.6720086,0.19986013,0.12813137,575
0.3140943,0.58812004,0.09778568,576
0.047404733,0.9293142,0.023281045,577
0.16948575,0.7263842,0.104130045,578
0.24140249,0.674913,0.083684616,579
0.2237363,0.66065377,0.11560986,580
0.09193997,0.8713929,0.03666707,581
0.090686835,0.020938352,0.8883748,582
0.088620655,0.017326383,0.8940529,583
0.069609985,0.9019672,0.028422803,584
0.49621925,0.34572518,0.15805557,585
0.21244678,0.6478724,0.13968082,586
0.08039476,0.88680935,0.032795858,587
0.40352213,0.4900892,0.106388636,588
0.0928892,0.022797149,0.88431364,589
0.08077946,0.8869401,0.03228027,590
0.7946235,0.07655391,0.12882248,591
0.12875578,0.019806566,0.8514376,592
0.3131491,0.034837935,0.652013,593
0.08157379,0.015446904,0.9029792,594
0.8299707,0.033612512,0.13641676,595
0.26017857,0.6515583,0.08826317,596
0.7158036,0.17061372,0.11358264,597
0.09873782,0.020923965,0.8803383,598
0.8307862,0.03385223,0.13536154,599
0.27939662,0.03195132,0.68865204,600
0.047321357,0.931754,0.020924663,601
0.56305915,0.04196253,0.3949783,602
0.084386006,0.01711171,0.8985023,603
0.8555027,0.050572503,0.09392471,604
0.447258,0.0529755,0.4997665,605
0.8062509,0.066355646,0.12739344,606
0.529071,0.041472435,0.42945662,607
0.1682062,0.023557985,0.80823576,608
0.49170846,0.04134116,0.4669504,609
0.569183,0.25058362,0.1802334,610
0.16084936,0.778231,0.06091966,611
0.0848978,0.019173555,0.8959287,612
0.22053966,0.70338243,0.07607781,613
0.37861505,0.5183013,0.10308357,614
0.07703478,0.88592327,0.037041992,615
0.08756227,0.020443197,0.8919946,617
0.096748956,0.017587569,0.8856634,618
0.16578342,0.7309573,0.10325926,619
0.5407786,0.32887375,0.13034767,620
0.59580266,0.27716318,0.12703419,621
0.27466714,0.5151674,0.21016549,622
0.6152216,0.043969434,0.34080896,623
0.6741972,0.17801802,0.14778481,624
0.7087802,0.17347582,0.117744006,626
0.08427853,0.018517999,0.89720345,627
0.27681947,0.63363165,0.08954892,628
0.06618419,0.90509963,0.02871621,629
0.08588104,0.018119007,0.89599985,630
0.19627234,0.025768267,0.7779594,631
0.49008486,0.3639533,0.14596185,632
0.09101357,0.021814073,0.8871724,633
0.45585588,0.043112956,0.5010311,634
0.0907193,0.021529695,0.8877509,635
0.45539713,0.050346404,0.49425647,636
0.09988623,0.016975852,0.88313794,637
0.15724112,0.02349159,0.8192672,638
0.23100501,0.64352757,0.12546736,639
0.20730682,0.6661466,0.12654664,640
0.30250314,0.60103405,0.096462816,641
0.08398499,0.8708293,0.04518572,642
0.07818962,0.88989323,0.031917144,643
0.28446653,0.6182331,0.097300395,644
0.14427058,0.021439832,0.83428967,645
0.48515457,0.39623433,0.11861106,646
0.12050152,0.81094956,0.06854904,647
0.1447481,0.76938224,0.08586971,648
0.74629587,0.12482184,0.12888226,649
0.095922925,0.85195994,0.052117176,650
0.5992331,0.27812177,0.12264504,651
0.08996122,0.021082336,0.8889564,652
0.11324731,0.01834165,0.868411,653
0.09356345,0.022819841,0.8836167,654
0.46132284,0.05182397,0.48685312,655
0.08731858,0.019298036,0.8933834,656
0.09404122,0.022540497,0.8834182,657
0.4983176,0.3403933,0.16128905,658
0.27992287,0.03330503,0.6867722,659
0.30982754,0.44418603,0.24598642,660
0.08753361,0.020347668,0.8921187,661
0.30273762,0.04025925,0.6570031,662
0.27079773,0.03169998,0.6975023,663
0.10175593,0.017142368,0.8811018,664
0.068822384,0.89652616,0.034651462,665
0.48141506,0.39878088,0.11980407,666
0.08776385,0.020393375,0.89184266,667
0.85286385,0.05011116,0.09702497,668
0.14216451,0.021221757,0.8366137,669
0.72638917,0.095447026,0.17816374,670
0.09074193,0.021455832,0.88780224,671
0.68803555,0.16346438,0.14850001,672
0.75058806,0.04731753,0.20209436,673
0.10738648,0.017696155,0.87491745,674
0.08512762,0.018702334,0.89616996,675
0.09313726,0.017604291,0.8892584,676
0.6629466,0.04789386,0.2891596,677
0.67725223,0.04341115,0.2793366,678
0.039530594,0.9419243,0.018545201,679
0.08766832,0.020263225,0.8920685,680
0.2410589,0.58901966,0.16992153,681
0.08962261,0.021562554,0.88881487,682
0.056966577,0.9144927,0.02854073,683
0.090317436,0.021631677,0.8880509,684
0.0744482,0.88614064,0.039411128,685
0.67893016,0.04324092,0.27782893,686
0.08834726,0.020808237,0.8908444,687
0.09346803,0.023093652,0.8834383,688
0.08560101,0.8682041,0.04619495,689
0.088782385,0.020841056,0.89037657,690
0.090944566,0.022168254,0.8868872,691
0.10260379,0.84055126,0.056845035,692
0.14772302,0.7632524,0.089024566,693
0.19571716,0.6784052,0.1258776,694
0.20499906,0.6606931,0.1343078,695
0.035894085,0.94689894,0.017206958,696
0.4684833,0.047970906,0.48354578,697
0.21698543,0.6361148,0.14689985,698
0.10876696,0.83061564,0.060617477,699
0.61650795,0.04476421,0.33872783,700
0.23575924,0.59930855,0.16493228,701
0.09617151,0.8510839,0.05274457,702
0.05111483,0.92365205,0.025233228,703
0.87997216,0.035788037,0.08423978,704
0.08804456,0.020631548,0.8913239,705
0.8848867,0.037792973,0.077320345,706
0.18058707,0.028713971,0.790699,707
0.0529536,0.92421716,0.022829207,708
0.110138096,0.8281337,0.061728276,709
0.040848125,0.9390288,0.02012312,710
