cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.04315371,0.00068831356,0.043135747,5.612348e-05,0.013894963,0.8929539,0.0061172782,20.0
0.041794028,0.0030108942,0.17535144,0.0002044564,0.6932845,0.06194346,0.024411121,21.0
0.90401995,0.0006506633,0.037737533,5.973664e-05,0.010030176,0.043687705,0.0038142945,22.0
0.061569475,0.0031719808,0.3491105,0.0002237764,0.46889913,0.09160417,0.025420932,23.0
0.90334165,0.0006340622,0.038855013,5.8210484e-05,0.00993518,0.04345394,0.0037219808,24.0
0.045864433,0.6016045,0.054153144,0.0043698684,0.07641386,0.057378523,0.16021568,25.0
0.6771425,0.0014453265,0.16641314,0.00012783305,0.028751088,0.1171804,0.008939763,26.0
0.047675274,0.00078249065,0.044010706,6.3983985e-05,0.015030171,0.8854564,0.0069810166,27.0
0.057026718,0.07318671,0.074286714,0.00203995,0.12607071,0.081589796,0.5857994,28.0
0.07749909,0.4674723,0.08310628,0.04867173,0.09710285,0.08754911,0.13859856,29.0
0.08867061,0.0019668841,0.20166111,0.00015122692,0.060922127,0.627667,0.018961035,30.0
0.067191795,0.1626546,0.0846042,0.0033871827,0.13294248,0.091853715,0.45736596,31.0
0.89872336,0.0006558933,0.03970496,6.0547623e-05,0.010108934,0.046888433,0.0038578182,32.0
0.060537055,0.0014986045,0.0776406,0.00011770346,0.03189111,0.8132055,0.015109495,33.0
0.06403314,0.46771333,0.072667755,0.00737845,0.09497081,0.08075534,0.21248125,34.0
0.047429517,0.0007144439,0.043921214,5.8764104e-05,0.013950774,0.88769156,0.006233669,35.0
0.037831932,0.002563518,0.1594119,0.00017341568,0.72352,0.055617083,0.020882096,36.0
0.046542022,0.050065517,0.05915696,0.0016400487,0.09245166,0.069328256,0.6808155,37.0
0.88736963,0.0007000241,0.045459654,6.451667e-05,0.011041588,0.051225103,0.004139451,38.0
0.088571094,0.38459215,0.09356536,0.07714103,0.10676541,0.099317394,0.15004756,39.0
0.6099305,0.0014322823,0.14320378,0.00012596592,0.02728485,0.20847706,0.00954554,40.0
0.17709437,0.0016239557,0.6418327,0.00013453592,0.049229752,0.11929535,0.010789307,41.0
0.025543828,0.80703264,0.028922627,0.0046021696,0.03736022,0.030642701,0.06589585,42.0
0.8929764,0.0006796247,0.041220684,6.280722e-05,0.010437387,0.050600808,0.004022247,43.0
0.038058974,0.00085652905,0.8655579,6.718852e-05,0.041216377,0.048059966,0.0061830347,44.0
0.5605216,0.00179599,0.2513566,0.00015736696,0.03832103,0.13671282,0.011134675,45.0
0.3983036,0.0016707482,0.12945007,0.00014365173,0.031157209,0.42718208,0.012092639,46.0
0.008943584,0.0032503342,0.012208978,0.00015551409,0.019958718,0.01596527,0.9395176,47.0
0.06255657,0.56660604,0.06792431,0.024623187,0.081424005,0.07206111,0.12480483,48.0
0.9058343,0.00057628826,0.036067285,5.248967e-05,0.009164834,0.044830274,0.0034745552,49.0
0.056464974,0.08732514,0.07182584,0.0024077122,0.11222888,0.080830894,0.58891654,50.0
0.046671726,0.00070345524,0.043330435,5.7701818e-05,0.013847687,0.88923156,0.006157374,52.0
0.079928905,0.4468512,0.08578891,0.058613162,0.09982788,0.08979441,0.13919556,53.0
0.06710013,0.29686907,0.08375371,0.0042131986,0.12956893,0.087826826,0.33066812,54.0
0.9067225,0.0006158543,0.036522597,5.6506815e-05,0.009551684,0.042897757,0.003633162,55.0
0.022745386,0.8230457,0.026076227,0.003574917,0.034321964,0.027557889,0.062677935,56.0
0.90649354,0.00061578536,0.0366262,5.6422858e-05,0.009583394,0.042986132,0.0036385714,57.0
0.049550656,0.001227751,0.8016944,9.400702e-05,0.06965738,0.06853388,0.009241898,58.0
0.08953142,0.34627986,0.09477215,0.121098444,0.1074626,0.098843135,0.14201249,59.0
0.9075554,0.00059384544,0.035073455,5.4355307e-05,0.009209859,0.043967914,0.0035451048,60.0
0.9037386,0.0005812482,0.036267046,5.2901923e-05,0.009234654,0.046604067,0.0035214582,61.0
0.90650266,0.0006254525,0.036008626,5.7448986e-05,0.009589922,0.043526355,0.003689506,62.0
0.027440974,0.79487723,0.030979,0.005354952,0.0396915,0.03278897,0.06886732,63.0
0.90474826,0.00064421946,0.03712338,5.9385144e-05,0.0098276865,0.043821864,0.0037752583,64.0
0.058584847,0.59304315,0.063842714,0.021937849,0.07698554,0.06754748,0.11805842,65.0
0.08997445,0.30144754,0.094746,0.172054,0.10628305,0.09854626,0.13694872,66.0
0.087731995,0.2634231,0.09189011,0.22985803,0.10214966,0.09551407,0.129433,67.0
0.0494938,0.08031661,0.05053187,0.65515363,0.053184148,0.05165809,0.059661854,68.0
0.032697048,0.06288017,0.03361992,0.75843114,0.03595897,0.034571324,0.041841403,69.0
0.032375865,0.06204721,0.033286016,0.7610903,0.03559028,0.034224737,0.041385584,70.0
0.050317828,0.00081835006,0.04616861,6.7435976e-05,0.015422447,0.87998873,0.0072166435,71.0
0.0682822,0.5292669,0.07404923,0.034131896,0.08793413,0.07780305,0.12853271,72.0
0.09012551,0.31121117,0.09503356,0.15953247,0.10685993,0.098879285,0.13835804,73.0
0.0098242145,0.0009452159,0.030298002,5.9187652e-05,0.93505985,0.015215025,0.008598504,74.0
0.08935678,0.28330007,0.09379326,0.19712041,0.10471252,0.097618714,0.13409823,75.0
0.010884978,0.004167678,0.014547242,0.00020058973,0.022720005,0.019320823,0.9281587,76.0
0.8902704,0.0006250193,0.043530893,5.6741555e-05,0.010302668,0.05142328,0.0037909022,77.0
0.043293502,0.00070462655,0.043045714,5.7402376e-05,0.014128714,0.89247185,0.0062982426,78.0
0.08512623,0.40469015,0.090684526,0.07726643,0.1043137,0.095022224,0.14289673,79.0
0.030295305,0.7559908,0.0349576,0.0040316363,0.046772838,0.037189502,0.09076243,80.0
0.030534722,0.0048690923,0.07279695,0.00027452168,0.7965538,0.046666827,0.048304148,81.0
0.08870229,0.36251095,0.09403996,0.10656454,0.107041985,0.098236635,0.14290358,82.0
0.06653076,0.31027272,0.083099134,0.0042569083,0.12841843,0.0868549,0.32056713,83.0
0.094347455,0.001377758,0.72125775,0.000108461776,0.0552757,0.11737903,0.010253942,84.0
0.7954893,0.0010499664,0.09394861,9.475302e-05,0.018782219,0.08426107,0.006373974,85.0
0.9026854,0.0006713875,0.038124587,6.186185e-05,0.010220151,0.044319734,0.0039168275,86.0
0.068654545,0.23852994,0.086066395,0.0039326735,0.13473569,0.09108949,0.37699124,87.0
0.044784226,0.606922,0.05312505,0.0044142012,0.07464455,0.056308374,0.15980165,88.0
0.084224775,0.23504843,0.08787957,0.28268644,0.09707089,0.09134202,0.121747814,89.0
0.009999501,0.0010500143,0.02961889,6.485119e-05,0.9342063,0.015434726,0.009625667,90.0
0.015634865,0.0013156916,0.053491324,8.498571e-05,0.894795,0.023421189,0.011256919,91.0
0.90704584,0.00059823546,0.036014326,5.4879503e-05,0.009304417,0.04342855,0.0035537411,92.0
0.037015013,0.72675794,0.041340716,0.0076822946,0.05221952,0.044145443,0.09083916,93.0
0.010101159,0.001082021,0.029197128,6.635158e-05,0.93398076,0.0155874025,0.009985178,94.0
0.054486725,0.047984254,0.07632004,0.0015215772,0.15035124,0.07934896,0.5899872,95.0
0.9044413,0.0006017291,0.037666585,5.4703243e-05,0.009638088,0.044000152,0.0035975096,96.0
0.03951371,0.0066034445,0.088261046,0.0003619524,0.7240912,0.06330241,0.07786628,97.0
0.022677122,0.0032050312,0.055943355,0.00018503756,0.85440034,0.033805154,0.029783988,98.0
0.054426216,0.61925983,0.059637837,0.018962236,0.07240457,0.063021176,0.11228812,99.0
0.014084,0.0016950419,0.037757143,0.00010156936,0.910173,0.02093038,0.01525885,100.0
0.011044332,0.0011588223,0.032651365,7.1915805e-05,0.9288505,0.016266583,0.009956503,101.0
0.032189194,0.7583465,0.0361995,0.0059407125,0.04635582,0.038617164,0.08235107,102.0
0.017635291,0.0022973449,0.045921084,0.00013589422,0.8876253,0.02601294,0.02037219,103.0
0.04040251,0.6561582,0.047380913,0.00440079,0.06525691,0.050439492,0.13596125,104.0
0.038101032,0.72342384,0.04236592,0.0087963445,0.053091194,0.045063034,0.08915865,105.0
0.013631235,0.0016289218,0.036828935,9.7755896e-05,0.9124855,0.020452192,0.014875559,106.0
0.010405077,0.0011268532,0.02952915,6.890836e-05,0.933059,0.015661433,0.010149632,107.0
0.035235588,0.0057391627,0.08103895,0.00031874518,0.75969577,0.055191964,0.06277979,108.0
0.0895064,0.28101945,0.09377969,0.19906664,0.10455254,0.097809635,0.13426566,109.0
0.01130503,0.0012383085,0.03228488,7.5949814e-05,0.92747617,0.016739724,0.010879921,110.0
0.9046766,0.0006319835,0.03666358,5.830109e-05,0.009628256,0.044617817,0.0037234994,111.0
0.06815102,0.18183255,0.08648965,0.0034900766,0.13837004,0.09201198,0.4296547,112.0
0.9057557,0.0006191246,0.0372889,5.6665474e-05,0.009698519,0.042928215,0.003652891,113.0
0.03922009,0.002498433,0.16582617,0.00016882451,0.7128568,0.05868273,0.020746816,114.0
0.013779925,0.0016269793,0.038172543,9.869031e-05,0.91206235,0.020217998,0.0140414685,115.0
0.01398812,0.0016966368,0.038039926,0.000101822945,0.90947413,0.021140084,0.015559234,116.0
0.03555678,0.0023940306,0.14777946,0.00016024867,0.73421913,0.058439806,0.021450657,117.0
0.86711353,0.0010405557,0.050967004,9.8206925e-05,0.014570217,0.060346574,0.005863954,118.0
0.069056064,0.18815114,0.08894143,0.0034928427,0.1460353,0.09245908,0.4118642,119.0
0.07031473,0.18196027,0.08591458,0.004341823,0.12292734,0.09641691,0.4381244,120.0
0.053665698,0.00083095283,0.046883836,6.876012e-05,0.015468577,0.8758447,0.00723742,121.0
0.051117886,0.0014487413,0.78646386,0.00011147752,0.083595105,0.066728316,0.010534587,122.0
0.038760193,0.006877314,0.08703915,0.00037569308,0.73566264,0.05935505,0.07192996,123.0
0.048132386,0.0007838137,0.044276983,6.428619e-05,0.014958806,0.88482577,0.0069579366,124.0
0.057290584,0.00075365184,0.048505444,6.2280174e-05,0.014722237,0.8722234,0.006442405,125.0
0.90662974,0.00059895817,0.03692282,5.4734068e-05,0.009463757,0.04277579,0.003554194,126.0
0.010975736,0.0011843864,0.03226786,7.312608e-05,0.92856073,0.016490865,0.01044724,127.0
0.05488698,0.49535543,0.06571533,0.004687348,0.09435255,0.069886476,0.2151159,128.0
0.030428713,0.0021995564,0.1213238,0.0001462101,0.7773783,0.048958864,0.019564534,129.0
0.024979686,0.0018295888,0.093776114,0.000120687015,0.8258709,0.037838567,0.015584608,130.0
0.012498826,0.0013669549,0.036188055,8.435923e-05,0.9200838,0.018201092,0.011576953,131.0
0.7718964,0.0011011302,0.106061414,9.737976e-05,0.020959733,0.09303754,0.0068465,133.0
0.026349815,0.7950675,0.030087743,0.0041164067,0.03946388,0.03195973,0.07295488,134.0
0.04622623,0.000736367,0.043549016,6.0391794e-05,0.014303042,0.88861865,0.0065063294,135.0
0.056494292,0.011005176,0.11270407,0.00057356915,0.5561049,0.09447653,0.1686415,136.0
0.9073002,0.00058632414,0.03503226,5.3620053e-05,0.009131426,0.044384647,0.0035115539,137.0
0.105924234,0.0012254776,0.7462033,9.961607e-05,0.04193108,0.09610859,0.00850764,138.0
0.010321512,0.0011062829,0.029368242,6.774652e-05,0.9336493,0.015525578,0.009961341,139.0
0.01453686,0.0017814452,0.038943365,0.000106405,0.9062601,0.021933308,0.016438529,140.0
0.046293214,0.002739272,0.20504527,0.00018579532,0.64564586,0.07589062,0.02419995,141.0
0.009679559,0.00093462155,0.029782357,5.852633e-05,0.93625766,0.014849116,0.008438168,142.0
0.017575385,0.0022681453,0.045096077,0.00013340852,0.88754326,0.02635318,0.021030575,143.0
0.9067835,0.00061822083,0.03610528,5.6790803e-05,0.009517742,0.04326897,0.0036494313,144.0
0.71968937,0.0012311918,0.13013342,0.00010796686,0.024321856,0.11670039,0.007815857,145.0
0.89546883,0.0007555202,0.040266335,7.0122354e-05,0.01114115,0.04793379,0.0043642824,146.0
0.9038136,0.00058355124,0.036158334,5.3205466e-05,0.009220821,0.04664047,0.003530084,147.0
0.049558237,0.0007757957,0.04496642,6.393314e-05,0.014753774,0.8830852,0.0067967246,148.0
0.045534633,0.034269996,0.06499301,0.0011724229,0.12992932,0.06846115,0.65563947,149.0
0.111073114,0.001085558,0.07272395,9.164303e-05,0.020250525,0.7860785,0.008696673,150.0
0.012325556,0.0014361544,0.03378434,8.653083e-05,0.9203355,0.018742306,0.01328959,151.0
0.07576543,0.47882137,0.08145822,0.044583708,0.09548037,0.08590813,0.13798283,152.0
0.05270267,0.08449848,0.05378729,0.6342366,0.056544885,0.054959293,0.06327082,153.0
0.011665604,0.001076682,0.037406858,6.8056666e-05,0.92147946,0.018430464,0.00987291,154.0
0.03683759,0.0645178,0.037738398,0.736599,0.04001777,0.038670387,0.045619052,155.0
0.03421222,0.72231334,0.039480764,0.0045000114,0.05274148,0.04216114,0.10459111,156.0
0.061239384,0.018360486,0.10738611,0.00085186143,0.35246658,0.09911714,0.36057842,157.0
0.012775858,0.0011480517,0.042342722,7.327231e-05,0.91364723,0.019788036,0.010224841,158.0
0.045538776,0.0029611439,0.18562964,0.00019831795,0.6555115,0.081458405,0.028702194,159.0
0.010335815,0.0010771811,0.029629953,6.622991e-05,0.9337284,0.015523472,0.009638917,160.0
0.89459693,0.0007013326,0.03931347,6.5046544e-05,0.010452367,0.050732523,0.0041383156,161.0
0.010523283,0.0011267499,0.029749634,6.888615e-05,0.932457,0.015870355,0.010204157,162.0
0.010791453,0.0011765553,0.030687246,7.1747374e-05,0.9293942,0.01675786,0.011120923,163.0
0.016592454,0.0021081453,0.043838855,0.00012509116,0.8928066,0.025180802,0.01934805,164.0
0.057980757,0.5871098,0.063647926,0.016847955,0.077423185,0.068317235,0.1286731,165.0
0.052332334,0.00088381633,0.046671007,7.218249e-05,0.016608188,0.8754861,0.007946338,166.0
0.1527702,0.0012561366,0.0896375,0.00010650781,0.023620417,0.7227765,0.009832699,167.0
0.060707998,0.014370948,0.11453956,0.0007123562,0.47665453,0.0990269,0.23398772,168.0
0.04228379,0.0007133854,0.044050857,5.7884554e-05,0.014549679,0.8919066,0.006437742,169.0
0.08556775,0.0121268,0.12642781,0.0007293017,0.1794637,0.20616081,0.3895238,170.0
0.052879754,0.0010753381,0.053867314,8.710259e-05,0.020353116,0.8616816,0.010055789,171.0
0.08506181,0.002745597,0.1149737,0.00020853536,0.059383545,0.70698524,0.03064159,172.0
0.11141039,0.006294505,0.1650267,0.00044971402,0.12834655,0.498223,0.09024914,173.0
0.042820845,0.00074608956,0.04504735,6.0518312e-05,0.015117864,0.8894532,0.006754172,174.0
0.055027183,0.000874714,0.074545115,7.0373884e-05,0.02059303,0.841124,0.007765577,175.0
0.065459035,0.54570585,0.0709699,0.025028951,0.084815495,0.075769275,0.1322515,176.0
0.044873163,0.0007028111,0.043419287,5.732179e-05,0.014086819,0.8906084,0.006252225,177.0
0.094615616,0.1288458,0.09595421,0.377061,0.09925077,0.09735284,0.10691973,178.0
0.034998454,0.74622667,0.039077632,0.008508999,0.04902282,0.041256383,0.08090906,179.0
0.034345087,0.0052155647,0.07930108,0.0002918956,0.7649941,0.055469878,0.060382437,180.0
0.043711748,0.68821424,0.04834767,0.012072463,0.05977552,0.051203944,0.09667442,181.0
0.08903117,0.27422372,0.09318795,0.20996298,0.10373159,0.09715936,0.13270319,182.0
0.08595599,0.39639476,0.09156488,0.08084182,0.10511004,0.09600057,0.14413199,183.0
0.064254746,0.117536925,0.08259015,0.0027422518,0.13662626,0.08891891,0.5073308,184.0
0.043552388,0.00073412654,0.043562002,5.974293e-05,0.014614376,0.89087546,0.0066018626,185.0
0.054378305,0.0007835471,0.04653136,6.491176e-05,0.014798934,0.8766938,0.006749121,186.0
0.030150514,0.7781045,0.033866055,0.006530394,0.04295958,0.03578568,0.07260328,187.0
0.08010325,0.0023329982,0.12110362,0.00017692785,0.056985453,0.71405834,0.025239417,189.0
0.040791493,0.7032669,0.045267522,0.009132844,0.056672536,0.04837277,0.0964959,190.0
0.04436164,0.0007455787,0.04360315,6.0592665e-05,0.014808029,0.88969946,0.006721583,191.0
0.102767706,0.0017058123,0.5528327,0.00013400236,0.062839754,0.26559964,0.0141204,192.0
0.055621102,0.6106745,0.06102819,0.01997667,0.0739901,0.06440586,0.11430361,193.0
0.009734126,0.0009937414,0.028951805,6.167357e-05,0.936751,0.014661001,0.008846622,194.0
0.032624852,0.7263678,0.03831687,0.0037628333,0.052698236,0.04044405,0.10578542,195.0
0.044691477,0.0007226098,0.042962857,5.8992195e-05,0.014247348,0.89087945,0.0064372355,196.0
0.05561208,0.0007335763,0.048549872,6.069371e-05,0.014432154,0.87437856,0.00623309,197.0
0.043853592,0.00071610935,0.04304204,5.840038e-05,0.014226618,0.8917058,0.0063973824,198.0
0.9056684,0.000611856,0.037026476,5.626254e-05,0.009500004,0.043526564,0.0036104845,199.0
0.04299094,0.00072428945,0.04392247,5.8964466e-05,0.014530204,0.8912719,0.006501287,200.0
0.8798023,0.0007117479,0.050311778,6.507683e-05,0.011673902,0.053195447,0.0042397147,201.0
0.09960125,0.0011618811,0.76810175,9.5608055e-05,0.038083166,0.08507913,0.007877147,202.0
0.060410608,0.57863927,0.06594208,0.022675121,0.07938561,0.06991345,0.12303387,203.0
0.046845857,0.0008097116,0.044922248,6.6066474e-05,0.015587793,0.88446784,0.0073005375,204.0
0.13937809,0.0012004434,0.11034416,0.00010040319,0.025272055,0.7142305,0.009474316,205.0
0.8967716,0.0006009813,0.040266875,5.471179e-05,0.009744494,0.048923444,0.0036378196,206.0
0.04420825,0.0076018875,0.09968933,0.00041806386,0.6761053,0.07367783,0.09829924,207.0
0.69541675,0.0012653657,0.09220722,0.00011217146,0.021790694,0.18079644,0.008411395,208.0
0.667937,0.0014553209,0.17123657,0.00012858762,0.029114444,0.121102095,0.009025975,209.0
0.037176408,0.73307973,0.041244633,0.00930191,0.051496778,0.04363091,0.084069654,210.0
0.021036567,0.0062722676,0.03053471,0.0003132597,0.053085014,0.039589114,0.849169,211.0
0.0707096,0.10551275,0.07191746,0.5208764,0.07506352,0.073292345,0.082627855,212.0
0.07094882,0.51198477,0.07645454,0.032753054,0.0904173,0.08130983,0.13613175,213.0
0.053152934,0.116899244,0.05494831,0.587639,0.059487063,0.056733552,0.07113993,214.0
0.25013304,0.0015182447,0.13646084,0.00012951338,0.030065428,0.57032764,0.011365282,215.0
0.048642706,0.00094732776,0.05061362,7.662085e-05,0.01847939,0.8724157,0.008824508,216.0
0.05098373,0.63523287,0.056079928,0.013253842,0.06897368,0.060147375,0.115328565,217.0
0.013399164,0.0012084529,0.044293948,7.720896e-05,0.90996355,0.020424986,0.010632622,218.0
0.14194714,0.0011962758,0.10154786,9.981161e-05,0.024766423,0.7209451,0.009497447,219.0
0.9016812,0.00068696804,0.037675302,6.34624e-05,0.01028593,0.04559869,0.004008468,220.0
0.8924946,0.0007526012,0.041261964,7.011456e-05,0.011099694,0.049959958,0.004361019,221.0
0.08242483,0.0016478124,0.65851855,0.00012647975,0.075563625,0.16809735,0.013621407,222.0
0.06884373,0.21586604,0.08727344,0.0037607506,0.13889237,0.091901,0.3934627,223.0
0.9060499,0.00059459737,0.036776915,5.4137145e-05,0.009459323,0.043513224,0.0035519616,224.0
0.042435557,0.0006890163,0.044206418,5.596752e-05,0.014199739,0.89225775,0.0061555635,225.0
0.009990452,0.0009541631,0.03035533,5.9677368e-05,0.93487084,0.015209589,0.008559919,226.0
0.0433829,0.00068317057,0.046701923,5.532676e-05,0.014533656,0.8885466,0.0060964474,227.0
0.044199727,0.00068118854,0.043126024,5.5655826e-05,0.013708879,0.8922203,0.0060082437,228.0
0.90014786,0.00070482335,0.0384116,6.516825e-05,0.0105245635,0.0460462,0.0040997923,229.0
0.011656887,0.0013226186,0.032502558,8.004787e-05,0.9238776,0.018080471,0.012479763,230.0
0.036462955,0.073311426,0.03755051,0.7262611,0.04031948,0.038688757,0.047405753,231.0
0.63020265,0.0014414678,0.10182959,0.00012744188,0.024684317,0.23197035,0.009744134,232.0
0.101447605,0.13374218,0.10270222,0.33896938,0.105867356,0.10407052,0.113200694,233.0
0.90695226,0.000597053,0.03638436,5.4480148e-05,0.009421624,0.04303743,0.0035528478,234.0
0.034777313,0.74764,0.03883773,0.008346055,0.048760753,0.04103043,0.08060762,235.0
0.038718283,0.7220376,0.043066073,0.010176756,0.05364317,0.04544548,0.08691267,236.0
0.8118013,0.0009347666,0.06179597,8.4005515e-05,0.015302241,0.10409617,0.0059856204,237.0
0.010092898,0.0010896493,0.02901715,6.678694e-05,0.9344912,0.015342838,0.0098994505,238.0
0.90773475,0.0006018559,0.035315517,5.5112836e-05,0.009320183,0.04339633,0.0035762182,239.0
0.9040778,0.00065644784,0.037329484,6.0417988e-05,0.010008597,0.04402343,0.0038437855,240.0
0.902447,0.00058778026,0.03644827,5.3443157e-05,0.009334691,0.047559906,0.0035690023,241.0
0.051014256,0.64191455,0.056110375,0.017087923,0.06846961,0.059146408,0.106256865,242.0
0.90760964,0.00059102173,0.036093757,5.405041e-05,0.00928922,0.042846557,0.0035156158,243.0
0.03142319,0.056036126,0.032203153,0.77390164,0.03419636,0.033046383,0.039193135,244.0
0.08930407,0.28570294,0.0938798,0.1946244,0.1049412,0.09753344,0.13401414,245.0
0.07034841,0.51550794,0.076129355,0.036961533,0.090093434,0.08001122,0.13094819,246.0
0.0899487,0.33607858,0.095069006,0.13089338,0.107510395,0.099142686,0.14135726,247.0
0.055768754,0.6105512,0.061037503,0.01984986,0.07395508,0.06452512,0.114312485,248.0
0.08480306,0.40642545,0.09046854,0.077011116,0.104159705,0.094661996,0.14247017,249.0
0.017618027,0.0014067814,0.061466664,9.108729e-05,0.8794082,0.027505957,0.012503324,250.0
0.05348275,0.044401936,0.076431364,0.0014431084,0.15566641,0.078203715,0.5903707,251.0
0.08196125,0.22226214,0.085528575,0.30997947,0.0943013,0.08868433,0.11728291,252.0
0.043551877,0.00070920953,0.04306429,5.7815105e-05,0.014160152,0.89211935,0.0063373297,253.0
0.028522886,0.007639948,0.039608195,0.00040087162,0.06228191,0.055348277,0.8061978,255.0
0.025019085,0.80078226,0.028884355,0.0035143865,0.03854605,0.030557627,0.072696224,256.0
0.013262442,0.0015753907,0.03593557,9.463402e-05,0.91482186,0.019924818,0.014385366,257.0
0.055895943,0.6098979,0.06111588,0.019678542,0.07404031,0.06468514,0.11468627,258.0
0.058640305,0.0013465616,0.7837244,0.0001034105,0.073245324,0.07302246,0.009917493,259.0
0.058853026,0.59109,0.06426194,0.022886323,0.07746067,0.0677813,0.11766675,260.0
0.03161101,0.004635248,0.074903026,0.000262599,0.785179,0.050839625,0.052569468,261.0
0.048399407,0.00097076414,0.052261148,7.8399025e-05,0.019110024,0.8701162,0.009064132,262.0
0.06879948,0.22626983,0.08667915,0.0038480964,0.13666397,0.09161129,0.38612822,263.0
0.045948043,0.0007791696,0.04429135,6.362872e-05,0.015104058,0.88681465,0.006999097,264.0
0.04653502,0.66971874,0.05128642,0.013185642,0.0631486,0.054427143,0.10169845,265.0
0.010117012,0.00096547394,0.031450797,6.054566e-05,0.9327061,0.015808627,0.008891403,266.0
0.009787494,0.00095538015,0.03005356,5.981369e-05,0.93574905,0.014898137,0.0084965,267.0
0.9082191,0.00058878964,0.03528023,5.3858035e-05,0.009189562,0.04316005,0.0035084023,268.0
0.059432812,0.45556235,0.07011439,0.005156113,0.09854977,0.07599111,0.23519343,269.0
0.71754193,0.0011841401,0.09131711,0.000104860475,0.020792764,0.16123743,0.0078218095,270.0
0.03332713,0.7369922,0.03805605,0.004809181,0.050091024,0.04073173,0.09599276,271.0
0.064427055,0.025049707,0.108990006,0.0010739004,0.33387956,0.09800628,0.3685734,272.0
0.009706245,0.0009970525,0.028236648,6.145454e-05,0.93705565,0.014828639,0.009114324,273.0
0.015278707,0.0018697073,0.041421022,0.00011224428,0.90147835,0.022869103,0.016970811,274.0
0.06884477,0.16697976,0.0885775,0.0033127356,0.14593802,0.092963524,0.4333836,275.0
0.050217893,0.5528808,0.05950842,0.0047468157,0.083659664,0.06352424,0.1854621,276.0
0.011009292,0.0011518359,0.031889085,7.114543e-05,0.92963535,0.0162037,0.010039664,277.0
0.049785588,0.04944735,0.06740865,0.001518923,0.12282913,0.07281135,0.63619906,278.0
0.012015056,0.0013839301,0.033369888,8.381765e-05,0.9225332,0.018137682,0.012476509,279.0
0.054931045,0.039581973,0.080696285,0.001359002,0.17417538,0.08106267,0.5681937,280.0
0.013584066,0.0016241448,0.03707046,9.786984e-05,0.91309875,0.020139745,0.014384887,281.0
0.062401816,0.016754268,0.11445137,0.0008021496,0.44396803,0.09939042,0.262232,282.0
0.011024909,0.0012045964,0.030906823,7.341724e-05,0.9292669,0.016581712,0.01094162,283.0
0.015616777,0.0018101684,0.04260996,0.00010869022,0.8965019,0.024980577,0.018372003,284.0
0.051437825,0.038818765,0.07355539,0.0013112129,0.15066668,0.07622152,0.60798866,285.0
0.90797466,0.000598998,0.03534505,5.49469e-05,0.009261561,0.043210782,0.0035539444,286.0
0.06663294,0.30224627,0.08270993,0.0042781066,0.12655838,0.08730144,0.33027297,287.0
0.010023061,0.0009719439,0.030899422,6.0966748e-05,0.93427575,0.015152337,0.008616489,288.0
0.053898495,0.0029966536,0.26146492,0.00020737616,0.57860184,0.07871728,0.024113389,289.0
0.146514,0.0014773309,0.5981038,0.00012073431,0.045482628,0.19741078,0.01089071,290.0
0.02883548,0.055207577,0.029643912,0.787123,0.031678185,0.03052533,0.03698647,291.0
0.12510327,0.0011424959,0.085717455,9.6347176e-05,0.022158626,0.7567564,0.009025439,292.0
