cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.8720304,0.12317049,0.004799209,1
0.24556519,0.74920917,0.0052256007,2
0.7540397,0.24022192,0.0057384227,3
0.9167464,0.07978618,0.0034674618,4
0.04653293,0.95155156,0.0019154968,5
0.76898646,0.1826769,0.04833664,6
0.2645157,0.730415,0.0050693355,7
0.08074141,0.9147964,0.0044621695,8
0.13495405,0.8616143,0.0034316112,9
0.08085478,0.91463226,0.004512975,10
0.11511299,0.8818416,0.0030453873,11
0.10594377,0.89117795,0.0028782724,12
0.88483113,0.10350441,0.011664508,13
0.05189453,0.9457239,0.0023815222,14
0.07071049,0.92556375,0.0037258135,15
0.49183887,0.5011776,0.0069834227,16
0.071119905,0.926643,0.002237151,17
0.09249961,0.9020644,0.0054358863,18
0.05137492,0.94670284,0.0019222999,19
0.1541432,0.84217364,0.0036831899,20
0.055732187,0.9415995,0.0026683286,21
0.073390104,0.9225717,0.004038199,22
0.06186113,0.9355715,0.0025674542,23
0.091041595,0.90369874,0.005259611,24
0.7541424,0.24029885,0.0055587813,25
0.08270931,0.9129506,0.0043401318,26
0.9197025,0.075817145,0.004480447,27
0.12553002,0.8711598,0.0033101507,28
0.14809266,0.84827435,0.0036330116,29
0.06120021,0.9367314,0.002068344,30
0.7655096,0.22904365,0.0054467777,31
0.06769753,0.92899245,0.0033099419,32
0.9143382,0.082358986,0.0033029804,33
0.048106026,0.95006794,0.0018259884,34
0.053650476,0.94439983,0.0019496919,35
0.063958585,0.9339577,0.0020837553,36
0.8998869,0.09587803,0.0042349775,37
0.07655019,0.9192202,0.0042295097,38
0.8056284,0.18608415,0.008287475,39
0.059032846,0.938846,0.0021211451,40
0.045092907,0.9529737,0.0019334563,41
0.053014815,0.94475305,0.0022321253,42
0.062917314,0.93494886,0.0021337748,43
0.71118367,0.28300327,0.0058131176,44
0.8797227,0.110989586,0.009287796,45
0.11282273,0.88417184,0.003005446,46
0.65209514,0.22705702,0.12084789,47
0.7317373,0.20140636,0.06685632,48
0.2091676,0.78554296,0.005289494,49
0.66310024,0.22551149,0.111388244,50
0.07032894,0.9259677,0.0037033695,52
0.7311257,0.20175919,0.06711505,53
0.9311704,0.06417552,0.0046539875,54
0.40793785,0.58488715,0.0071749673,55
0.9374768,0.058899935,0.0036232125,56
0.05874013,0.9383707,0.0028892083,57
0.060573123,0.9363776,0.0030492044,58
0.639032,0.23105294,0.12991509,59
0.046798833,0.95118296,0.0020182412,60
0.047295757,0.9506958,0.0020084314,61
0.063212655,0.9335441,0.0032432182,62
0.9245337,0.069276035,0.0061902185,63
0.05342731,0.9447227,0.0018499224,64
0.9080358,0.08328464,0.008679621,65
0.5499332,0.23438926,0.21567754,66
0.89549893,0.09371242,0.010788616,67
0.45545018,0.22259928,0.32195053,68
0.6418759,0.2293654,0.12875868,69
0.70951664,0.21053131,0.07995204,70
0.052362535,0.9452091,0.0024282841,71
0.91331667,0.07884369,0.007839667,72
0.55267453,0.23494819,0.21237732,73
0.05635963,0.94162333,0.002017027,74
0.74948895,0.19289416,0.057616826,75
0.36143357,0.19167745,0.44688895,76
0.06275918,0.93412524,0.0031156128,77
0.85063803,0.12961097,0.019750992,78
0.89032525,0.09790423,0.011770465,79
0.9463709,0.05003417,0.0035949051,80
0.07085074,0.92548114,0.0036681953,81
0.79880893,0.16512854,0.03606252,82
0.8434167,0.13482179,0.021761553,83
0.36614016,0.626706,0.007153838,84
0.08441898,0.9108415,0.004739521,85
0.05543083,0.94198084,0.0025882502,86
0.4242833,0.56948537,0.0062312945,87
0.9056113,0.0911112,0.0032775842,88
0.7414439,0.19776906,0.060787,89
0.056558397,0.94075173,0.002689809,90
0.9481502,0.04882059,0.0030292775,91
0.11277733,0.88373554,0.0034871122,92
0.90964305,0.081824146,0.0085327765,93
0.9035036,0.087002225,0.009494145,94
0.8484778,0.13077317,0.020749023,95
0.0895965,0.90515304,0.005250523,96
0.7174576,0.27687475,0.0056676692,97
0.91375965,0.078924075,0.0073162215,98
0.7777714,0.17779122,0.044437386,99
0.045943014,0.9522744,0.0017825791,100
0.8663395,0.12937401,0.004286458,101
0.88846636,0.09938816,0.012145469,102
0.9223309,0.071617,0.006052044,103
0.93489075,0.060298003,0.0048112464,104
0.8937189,0.09519522,0.0110859275,105
0.95099986,0.04640139,0.0025988007,106
0.92574084,0.07131626,0.0029429311,107
0.7758343,0.21857437,0.0055913725,108
0.7637682,0.18604837,0.050183397,109
0.92535394,0.07162718,0.003018846,110
0.07956596,0.91598237,0.0044516213,111
0.7184516,0.2757078,0.0058405017,112
0.07785125,0.9180049,0.004143931,113
0.082058065,0.9134169,0.0045249737,114
0.051208027,0.9468996,0.001892346,115
0.3186653,0.6757954,0.005539373,116
0.048192408,0.9497377,0.002069817,117
0.073610544,0.92255586,0.0038335351,118
0.1738611,0.822065,0.0040738797,119
0.17049752,0.13086079,0.6986417,120
0.64825666,0.22819513,0.123548165,121
0.057724535,0.93957305,0.0027024106,122
0.21960486,0.7755954,0.0047997795,123
0.39318147,0.6007546,0.0060639484,124
0.14869075,0.0983408,0.75296843,125
0.092237785,0.90512735,0.0026348769,126
0.05441192,0.9430562,0.002531872,127
0.05815842,0.9396098,0.002231714,128
0.053620182,0.9439808,0.0023990276,129
0.04808383,0.95011705,0.001799225,130
0.048960164,0.9489614,0.002078496,131
0.05144982,0.94657415,0.0019760681,133
0.446715,0.5468352,0.0064497576,134
0.20921661,0.78626347,0.004519945,135
0.6454176,0.22868499,0.12589745,136
0.050333183,0.947353,0.0023138453,137
0.06140412,0.93547547,0.003120339,138
0.93120575,0.06361146,0.005182723,139
0.94607174,0.050913304,0.003015001,140
0.7710499,0.1830601,0.045889944,141
0.87365025,0.1115386,0.014811189,142
0.9013738,0.088851415,0.009774728,143
0.061099518,0.9365825,0.0023179317,144
0.06157913,0.9362799,0.0021409784,145
0.04632177,0.95171195,0.0019662138,146
0.053135812,0.94468063,0.002183598,147
0.06986325,0.9264572,0.0036795058,148
0.058857635,0.9387323,0.0024098782,149
0.7891031,0.20537947,0.0055173207,150
0.06890752,0.9288021,0.0022903965,151
0.89359856,0.10235334,0.004048163,152
0.4341291,0.217503,0.3483678,153
0.52501345,0.46863815,0.0063483496,154
0.45392126,0.22447307,0.3216057,155
0.057864666,0.9401421,0.0019931707,156
0.06895521,0.9288053,0.0022395223,157
0.60713214,0.38596764,0.006900174,158
0.05187822,0.94587874,0.0022429908,159
0.91876656,0.07420904,0.007024395,160
0.06551509,0.9310495,0.003435446,161
0.8832226,0.103924304,0.012853118,162
0.93806887,0.057471544,0.004459524,163
0.70280117,0.21335343,0.08384538,164
0.2306221,0.13335927,0.6360187,165
0.3401079,0.18191108,0.47798106,166
0.0458794,0.9523821,0.001738531,167
0.7858048,0.17348099,0.04071419,168
0.09434571,0.902994,0.0026603676,169
0.6593358,0.22572531,0.11493893,170
0.7841399,0.17431647,0.041543607,171
0.8942213,0.10054884,0.0052297856,172
0.07251091,0.925179,0.0023100674,173
0.71950155,0.27484074,0.0056577716,174
0.9440356,0.05343826,0.0025261762,175
0.8744231,0.11143144,0.014145451,176
0.23870842,0.1379103,0.6233812,177
0.13813488,0.092039905,0.76982534,178
0.9340962,0.061857607,0.004046042,179
0.9487269,0.048448727,0.0028244595,180
0.7887849,0.17171533,0.039499696,181
0.8627995,0.12036762,0.01683291,182
0.6308849,0.2310447,0.13807032,183
0.8818152,0.10512774,0.0130571565,184
0.72378635,0.27054337,0.0056702998,185
0.93704545,0.059260372,0.0036940903,186
0.919772,0.0732407,0.006987258,187
0.31802648,0.17577687,0.50619674,189
0.049579196,0.94838,0.0020408216,190
0.27108386,0.7236332,0.005282964,191
0.0768266,0.92082185,0.0023514535,192
0.9275317,0.068706736,0.0037615495,193
0.052521322,0.94559246,0.0018861408,194
0.7680357,0.18321858,0.048745755,195
0.11032353,0.8867203,0.002956156,196
0.08547957,0.90965843,0.00486199,197
0.93921685,0.057679713,0.0031034695,198
0.07564181,0.9202691,0.0040890933,199
0.7326503,0.26155135,0.0057983813,200
0.06429,0.93244284,0.0032671997,201
0.10241835,0.89125425,0.0063273613,202
0.5242018,0.23249908,0.24329902,203
0.9246018,0.0716844,0.0037138313,204
0.25689498,0.73813564,0.0049694134,205
0.08816141,0.9067324,0.0051062056,206
0.057719056,0.9394537,0.0028271985,207
0.07897352,0.9165867,0.0044398713,208
0.049170036,0.94874567,0.002084358,209
0.8748877,0.12101686,0.004095464,210
0.102258496,0.89492816,0.0028133637,211
0.8236188,0.14874731,0.027633851,212
0.6909558,0.30304304,0.0060011256,213
0.9017753,0.08872191,0.009502742,214
0.054908134,0.942674,0.0024177746,215
0.9410878,0.055008203,0.0039039974,216
0.11236058,0.8846392,0.003000251,217
0.078123316,0.9195207,0.0023559935,218
0.77119607,0.2147838,0.014020207,219
0.055599287,0.94166964,0.0027310338,220
0.052030094,0.9460534,0.0019164844,221
0.13493761,0.861336,0.0037263695,222
0.05576901,0.9422358,0.0019951072,223
0.05561392,0.9416814,0.0027046918,224
0.14789797,0.84850574,0.0035962728,225
0.05037225,0.94783723,0.0017904973,226
0.87801194,0.108275175,0.01371283,227
0.8580255,0.1254883,0.0164862,228
0.061619524,0.935204,0.0031764263,229
0.062047694,0.9348484,0.0031038641,230
0.89447045,0.09592943,0.009600099,231
0.05178496,0.94583005,0.0023850307,232
0.19443175,0.14970227,0.65586597,233
0.0618003,0.93611914,0.0020805337,234
0.94682467,0.05011103,0.0030642916,235
0.9325412,0.064342335,0.0031165786,236
0.049567293,0.9481909,0.0022418206,237
0.056017064,0.941335,0.002647952,238
0.055840604,0.9414353,0.0027241397,239
0.078775786,0.91684425,0.0043798727,240
0.04971791,0.9480326,0.0022494213,241
0.94061583,0.055240832,0.0041432874,242
0.05174019,0.9458371,0.002422803,243
0.74426794,0.19581033,0.059921704,244
0.55854535,0.23502207,0.20643246,245
0.9298701,0.06465226,0.0054776357,246
0.8006264,0.16392925,0.035444383,247
0.93606174,0.060745567,0.003192673,248
0.8143927,0.15479948,0.030807763,249
0.0524513,0.9456659,0.0018828191,250
0.92551535,0.0684589,0.0060257763,251
0.6323887,0.23093814,0.13667314,252
0.6743221,0.22217835,0.10349948,253
0.5553028,0.23418914,0.21050806,255
0.94766283,0.048927195,0.0034100143,256
0.9486738,0.04885497,0.0024712312,257
0.052735288,0.9453752,0.0018894721,258
0.061878137,0.9359554,0.0021664903,259
0.94589114,0.050674498,0.0034344157,260
0.68833464,0.30579332,0.0058721025,261
0.047985498,0.95026577,0.0017487218,262
0.9199843,0.07694501,0.0030706609,263
0.4061075,0.5876441,0.0062483675,264
0.94958925,0.04786346,0.0025472809,265
0.24258941,0.75251365,0.00489695,266
0.9478422,0.049399048,0.0027587959,267
0.06137206,0.93550676,0.0031210976,268
0.8542026,0.12637253,0.019424846,269
0.08233935,0.9129157,0.0047450527,270
0.71693754,0.27733722,0.0057251765,271
0.9178114,0.075592265,0.0065963236,272
0.88474804,0.11150299,0.0037488148,273
0.04884364,0.94920826,0.0019480761,274
0.8231338,0.14931294,0.027553245,275
0.93731225,0.059867404,0.0028203428,276
0.92854804,0.06805815,0.0033937222,277
0.75979394,0.18815914,0.052046992,278
0.9185359,0.07837095,0.0030931674,279
0.9305774,0.0639701,0.0054525733,280
0.858285,0.13756107,0.004153863,281
0.8796966,0.10649102,0.013812425,282
0.908722,0.08278225,0.008495718,283
0.5054351,0.48806924,0.0064957454,284
0.9496655,0.047879245,0.0024552867,285
0.07655684,0.9192295,0.0042136414,286
0.93349975,0.063221894,0.003278393,287
0.64959145,0.34420192,0.0062065297,288
0.08906391,0.90578914,0.005146908,289
0.05188654,0.9458714,0.0022419915,290
0.5210275,0.23283473,0.24613775,291
0.053557433,0.94437796,0.0020646881,292
0.04572856,0.9524392,0.0018322781,293
0.17527266,0.8206578,0.0040695267,294
0.703624,0.28944856,0.006927478,295
0.815958,0.1539357,0.030106332,296
0.76677275,0.18428025,0.04894694,297
0.47348812,0.5201636,0.006348325,298
0.8664592,0.120635435,0.012905386,299
0.04562827,0.95250267,0.0018690936,300
0.08122929,0.9162734,0.0024972693,301
0.04765384,0.95047647,0.0018696975,302
0.05481449,0.9427124,0.0024730593,303
0.059663434,0.9374154,0.002921201,304
0.12806484,0.86865085,0.0032843899,305
0.23841883,0.7567518,0.004829416,306
0.5063469,0.48610538,0.007547746,307
0.060972363,0.9360845,0.0029431712,308
0.8909322,0.09744939,0.011618384,309
0.10201563,0.8950322,0.002952148,310
0.060671523,0.937203,0.0021255421,311
0.9171464,0.0755778,0.0072757364,312
0.86891365,0.1151305,0.015955888,314
0.69615173,0.21792383,0.08592443,315
0.27832302,0.2530475,0.46862942,316
0.05426279,0.94315475,0.0025824911,317
0.05366629,0.94424784,0.0020859493,319
0.048519477,0.94938767,0.0020928427,320
0.05542487,0.9421485,0.0024265475,321
0.08008776,0.9174688,0.002443444,322
0.9032492,0.08863488,0.008115963,323
0.49802896,0.4956229,0.0063480292,324
0.3783005,0.20288402,0.4188155,325
0.046758126,0.9514723,0.0017695298,326
0.18165931,0.8142809,0.0040597213,327
0.8991388,0.096262895,0.0045981756,328
0.9174368,0.07536189,0.0072013815,329
0.04819592,0.949984,0.0018200442,330
0.5280659,0.46554372,0.0063903946,331
0.8085817,0.18660465,0.0048136874,332
0.053851027,0.94355416,0.0025947879,333
0.39496863,0.20077023,0.40426108,334
0.04674737,0.9512659,0.0019867646,335
0.3576677,0.6364691,0.0058630994,336
0.5658606,0.23649488,0.19764447,337
0.95155346,0.04575272,0.0026937914,338
0.15993069,0.8360051,0.004064208,339
0.06410643,0.93290675,0.0029867352,340
0.9140307,0.07814453,0.00782484,341
0.0644711,0.9333922,0.002136563,342
0.6863483,0.30766088,0.00599079,343
0.121243626,0.088062,0.7906943,344
0.44876328,0.21950579,0.33173096,345
0.8894835,0.09935673,0.0111597255,346
0.94626063,0.050412234,0.0033271608,347
0.23978509,0.20509656,0.55511844,348
0.62096614,0.23274946,0.14628439,349
0.34194785,0.18587828,0.47217387,350
0.66775995,0.223388,0.10885205,351
0.78254044,0.21230859,0.005150937,352
0.90740263,0.083885625,0.008711817,353
0.18660958,0.1160083,0.6973821,354
0.37040892,0.6229586,0.006632434,355
0.8209313,0.1740276,0.0050410787,356
0.055861127,0.9415407,0.0025981197,357
0.5932172,0.23399399,0.17278872,358
0.807035,0.18747418,0.0054907515,359
0.0609944,0.93606204,0.0029436026,360
0.09086768,0.9065069,0.0026254135,361
0.05051453,0.94767374,0.0018116551,362
0.17141777,0.106696755,0.7218855,363
0.30771175,0.6863747,0.0059135184,364
0.09184249,0.9027,0.0054575275,365
0.85184234,0.1282491,0.019908583,366
0.69042724,0.3035723,0.0060004117,367
0.7855892,0.1748031,0.039607745,368
0.09103071,0.9036334,0.0053358483,369
0.06224338,0.9354831,0.0022734664,370
0.85587144,0.13573098,0.008397465,371
0.72451466,0.26979062,0.0056947987,372
0.70653766,0.21341592,0.08004646,373
0.0523216,0.94534355,0.0023348106,374
0.7023909,0.2910336,0.0065755406,375
0.12282543,0.87394387,0.0032306712,376
0.15777571,0.83838993,0.0038343465,377
0.9306098,0.06576157,0.003628632,378
0.06317292,0.93475395,0.0020731634,379
0.117069714,0.87981904,0.0031112037,380
0.05589033,0.94137555,0.002733949,381
0.05017492,0.94794947,0.0018756235,382
0.045482576,0.9525668,0.0019506445,383
0.059804153,0.9371626,0.003033221,384
0.8405509,0.15476881,0.004680346,385
0.049787648,0.9480435,0.0021687823,386
0.9052076,0.08622013,0.008572306,387
0.86367214,0.12133593,0.014991995,389
0.050375216,0.947338,0.002286827,390
0.7831918,0.18143131,0.03537694,391
0.53243977,0.46111414,0.006446101,392
0.07364016,0.9223808,0.0039790324,393
0.39747232,0.206866,0.39566168,394
0.8194143,0.17314328,0.0074424404,395
0.8758668,0.12000307,0.0041302163,396
0.047556482,0.950345,0.0020985021,397
0.92622185,0.07077135,0.0030067589,398
0.04802742,0.9499839,0.00198862,399
0.06245366,0.9343653,0.0031811162,400
0.04937599,0.9484124,0.0022116674,401
0.08836947,0.90855515,0.003075319,402
0.92504597,0.068891875,0.006062174,403
0.10045574,0.8966815,0.002862702,404
0.93145674,0.0632949,0.005248439,405
0.6294481,0.23132676,0.13922516,406
0.90814656,0.083277114,0.008576331,407
0.82906884,0.144705,0.026226178,408
0.9027651,0.08800469,0.00923024,409
0.9117276,0.080162935,0.008109544,410
0.05728824,0.9400495,0.0026622834,411
0.94399863,0.052158143,0.0038432016,412
0.56857616,0.42469233,0.0067316396,413
0.38637054,0.60733443,0.006295025,414
0.50990444,0.2310267,0.25906888,415
0.9361854,0.061117053,0.0026975211,416
0.9526681,0.04462388,0.0027080693,417
0.24402289,0.1396822,0.616295,418
0.8404073,0.13666867,0.022923978,419
0.056749374,0.9406185,0.0026321926,420
0.15470156,0.8415182,0.0037802234,421
0.94489205,0.05255832,0.002549606,422
0.94455934,0.052910678,0.0025300165,423
0.25488156,0.7389542,0.0061643184,424
0.86539644,0.11768729,0.016916258,425
0.8935516,0.095273525,0.011174914,426
0.85403067,0.1383999,0.007569474,427
0.06568095,0.9309,0.0034189876,428
0.051795952,0.94602,0.002184014,429
0.5857675,0.4079662,0.006266314,430
0.73686296,0.20315515,0.059981916,431
0.5674846,0.42613152,0.006383854,432
0.8801077,0.10635157,0.013540808,433
0.9353429,0.06194982,0.0027072416,434
0.93741935,0.05991959,0.0026610426,435
0.8967051,0.099855274,0.0034397114,436
0.947325,0.04942905,0.0032459612,437
0.9347705,0.060285877,0.0049435324,438
0.14004028,0.8564883,0.0034713962,439
0.9151124,0.07730075,0.007586908,440
0.8620977,0.13379484,0.0041074385,441
0.9292758,0.06788923,0.0028350234,442
0.5768303,0.41678858,0.0063810376,443
0.12665549,0.8700059,0.003338673,444
0.059494782,0.93755686,0.0029484413,445
0.05420022,0.9433008,0.0024989685,446
0.055756968,0.9416009,0.0026421533,447
0.046536356,0.95147747,0.0019861737,448
