cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.020089054,0.16469266,0.0015050904,0.47995517,0.0024918658,5.0545168e-05,0.007788911,0.022097073,0.011548185,0.022326425,0.062339168,0.06958836,0.13552757,3097
0.07551653,0.056125153,0.002187993,0.042221464,0.003553118,6.3061445e-05,0.018375285,0.020850543,0.021417271,0.2869339,0.07502676,0.35767266,0.040056217,3098
0.08777934,0.04761459,0.02212448,0.047980208,0.11586044,0.00046541213,0.10657671,0.22284988,0.09765065,0.05371542,0.065767296,0.052607223,0.079008356,3099
0.3171726,0.030161537,0.0056604235,0.027605092,0.014814143,0.00012651342,0.23150167,0.08346631,0.06512328,0.07512636,0.053516157,0.049256314,0.046469644,3100
0.10521576,0.033224262,0.019280044,0.031743065,0.108690396,0.00034658614,0.31609046,0.09673409,0.09107415,0.05713162,0.049429577,0.04353687,0.04750313,3101
0.047786094,0.027991567,0.0050173094,0.02976218,0.014247996,0.000121214056,0.033960607,0.63064796,0.04335036,0.026281428,0.04344275,0.030232733,0.067157745,3102
0.031682804,0.015399556,0.017135495,0.015010808,0.7093023,0.00029410297,0.058617108,0.037593327,0.03411333,0.021393768,0.020487888,0.018138386,0.020831134,3103
0.009678507,0.005035778,0.007405015,0.0049023223,0.9086727,0.00012602031,0.017226629,0.010665621,0.010443901,0.0069547654,0.0065027117,0.0058808993,0.006505143,3104
0.017209452,0.008967606,0.013012418,0.008948324,0.8339729,0.00020345567,0.02935425,0.021179564,0.020379363,0.012069279,0.012081398,0.0104375845,0.012184403,3105
0.07296962,0.03828916,0.009409626,0.03987427,0.030814836,0.00021432535,0.06346418,0.4517588,0.07224118,0.040018898,0.0586462,0.04256104,0.07973781,3106
0.08764537,0.045579612,0.02406939,0.046164222,0.13824508,0.0004816174,0.11384302,0.19912054,0.101125546,0.05361227,0.06432322,0.051262323,0.07452778,3107
0.09119919,0.039065722,0.0073746266,0.037474804,0.02422925,0.00017569773,0.07248218,0.44266814,0.061890706,0.044045776,0.05649236,0.045355625,0.077545926,3108
0.091838144,0.04438066,0.02021459,0.04571712,0.09700427,0.000405975,0.11543483,0.232954,0.10482351,0.05307711,0.0662816,0.050820716,0.07704751,3109
0.08374232,0.012341316,0.00398145,0.011278358,0.009841459,8.3080384e-05,0.7333342,0.021990582,0.029953605,0.037848506,0.019927131,0.02009652,0.015581593,3110
0.58630556,0.025529219,0.0021950565,0.021099124,0.0044145025,5.663295e-05,0.039642975,0.028478066,0.025040912,0.13044885,0.044197965,0.061454624,0.03113649,3111
0.27513286,0.033907298,0.0063249446,0.031850044,0.016949276,0.00013980149,0.1906872,0.121198475,0.07818214,0.072908394,0.062509656,0.05316978,0.05704011,3112
0.04994652,0.03471934,0.0029456757,0.03929261,0.006663094,7.720028e-05,0.02220481,0.54612935,0.032436237,0.027280109,0.062097438,0.038024828,0.13818283,3113
0.22596198,0.043221347,0.0025029634,0.03356478,0.004551941,6.821192e-05,0.030852513,0.028777812,0.02700751,0.341003,0.06876509,0.15122214,0.042500746,3114
0.063226834,0.009908196,0.003265653,0.009089139,0.009183668,6.729146e-05,0.7889954,0.020754518,0.024775455,0.026276646,0.015873205,0.015434062,0.0131499255,3115
0.0395622,0.05477489,0.0025685623,0.07372368,0.0051082163,7.395771e-05,0.016020682,0.1383991,0.025171202,0.027251938,0.08420582,0.04930074,0.48383906,3116
0.08064457,0.012241841,0.0040054414,0.011149511,0.009982072,8.3666004e-05,0.73892426,0.02168316,0.02932749,0.037229996,0.01953546,0.019833222,0.015359311,3117
0.016217044,0.07812868,0.0013984706,0.6411216,0.0021616258,4.6266305e-05,0.0066036205,0.017410796,0.010914681,0.018664967,0.06561384,0.05136901,0.09034926,3118
0.06295825,0.009539963,0.0031929533,0.00880097,0.008270867,6.553799e-05,0.79397607,0.01832145,0.024291094,0.027381612,0.015569236,0.015241581,0.012390364,3119
0.29770297,0.032276347,0.0025829852,0.025955236,0.0047503733,6.765738e-05,0.03788528,0.02634883,0.028341513,0.36197656,0.054012746,0.0948393,0.033260208,3120
0.022079196,0.049208786,0.0014296161,0.08724558,0.0026028366,4.3010732e-05,0.0083601605,0.041789677,0.013510222,0.017974803,0.069278926,0.040053576,0.64642364,3121
0.08740717,0.023350107,0.014712356,0.022210296,0.051027305,0.00026206192,0.53923,0.04829511,0.06434105,0.050132506,0.0355799,0.033021327,0.030430762,3122
0.077471085,0.018792132,0.010561522,0.017815785,0.032945253,0.00019254613,0.62786067,0.038006827,0.05242058,0.04302361,0.029198295,0.027288437,0.024423277,3123
0.059658423,0.009384613,0.003177547,0.008684356,0.008855425,6.454764e-05,0.79829884,0.019914694,0.024579722,0.024865862,0.015304698,0.014639917,0.012571431,3124
0.07081045,0.04136448,0.005477272,0.0637361,0.0075923125,0.000120808014,0.030318303,0.05673307,0.14490546,0.067734495,0.3504664,0.0766674,0.08407347,3125
0.015137757,0.086266145,0.0013621883,0.6598436,0.002118462,4.620032e-05,0.0063045933,0.016644305,0.010088743,0.01743834,0.053975854,0.047648177,0.08312568,3126
0.23234795,0.03361725,0.0024167406,0.027051277,0.0043394533,6.465268e-05,0.03219645,0.02427891,0.025861999,0.42097276,0.055951048,0.10764051,0.033260934,3127
0.32235685,0.042067207,0.0028334318,0.039552413,0.005174168,7.333506e-05,0.035854243,0.040268477,0.037907183,0.18015651,0.110595934,0.12491874,0.058241546,3128
0.023921687,0.074346565,0.0016956597,0.17583738,0.0029535894,5.268615e-05,0.009244092,0.037876755,0.015057465,0.021616891,0.08492634,0.05289301,0.49957782,3129
0.09326693,0.031883154,0.028138647,0.0306245,0.1534137,0.0004599235,0.31828794,0.06986292,0.08543672,0.058198087,0.04635106,0.042170875,0.04190554,3130
0.55715925,0.024372019,0.0027983033,0.02313619,0.005586525,6.566075e-05,0.053759046,0.041172557,0.044149805,0.09619882,0.06018157,0.053871207,0.037549134,3131
0.1345916,0.03745656,0.0021580486,0.02957951,0.0037115414,5.9552396e-05,0.023769004,0.021166489,0.022356624,0.4825267,0.05950875,0.14978635,0.033329315,3132
0.0826914,0.02327597,0.0017208204,0.018788498,0.0028371995,4.6525343e-05,0.01860178,0.013793038,0.017299198,0.6811685,0.037166722,0.082475975,0.020134341,3134
0.03268534,0.03351054,0.001692725,0.06345152,0.0025967867,4.523375e-05,0.0105018765,0.023923831,0.02337548,0.034889452,0.6300184,0.069039695,0.074269116,3135
0.036595453,0.15499754,0.0019594391,0.10946832,0.0030760525,6.354789e-05,0.011952176,0.019652193,0.015833601,0.067735076,0.08094619,0.4397096,0.058010757,3136
0.029240757,0.085046396,0.0022448911,0.35528588,0.0033764916,6.835968e-05,0.011167989,0.02829134,0.021129623,0.03477198,0.1983202,0.09569584,0.13536023,3137
0.014991697,0.0840423,0.0012756742,0.65854496,0.0019872435,4.2575404e-05,0.0060738,0.015943527,0.0098115085,0.01746048,0.056990143,0.04999229,0.08284381,3139
0.051077712,0.061828595,0.0017375267,0.050052855,0.002788898,5.119653e-05,0.013130869,0.018201243,0.01708301,0.12454407,0.08456416,0.5321568,0.04278306,3140
0.05301644,0.030665638,0.30329928,0.031975184,0.20302132,0.0012920911,0.0799958,0.05415637,0.079598784,0.043671917,0.04350233,0.036854222,0.038950656,3144
0.016372016,0.07837828,0.0014620202,0.642959,0.0022447386,4.8683658e-05,0.006770094,0.017700592,0.011213868,0.018896734,0.06491591,0.05083093,0.0882072,3145
0.053962618,0.06470701,0.0018314387,0.045711435,0.0029674515,5.489341e-05,0.01413927,0.01802732,0.016812785,0.15539671,0.067869,0.5193544,0.03916575,3146
0.073150404,0.03615184,0.044894733,0.042787574,0.034344554,0.00044929681,0.07972845,0.06482775,0.37451795,0.06476509,0.08013795,0.051956594,0.05228782,3147
0.017194044,0.12659001,0.0013495483,0.588938,0.0021239426,4.5409633e-05,0.0067170453,0.016546188,0.010306682,0.021031987,0.059531916,0.06812185,0.08150343,3148
0.018059466,0.080361746,0.0014753108,0.60299826,0.0022825731,4.8113838e-05,0.007165652,0.018652009,0.011924527,0.020864138,0.07857659,0.058796152,0.09879539,3149
0.0940157,0.05843421,0.0021445167,0.044508617,0.0036239848,6.155855e-05,0.019506222,0.023573516,0.021818614,0.24335168,0.08376185,0.35869095,0.046508633,3150
0.01943551,0.10081239,0.0015497463,0.51817906,0.0025265703,5.0828014e-05,0.0077348137,0.023604421,0.012375824,0.020661341,0.07184193,0.05744509,0.16378243,3151
0.025263224,0.08424771,0.0017634915,0.23620506,0.0030049577,5.487634e-05,0.009581845,0.03546045,0.01578201,0.023893822,0.099922635,0.061820123,0.40299985,3152
0.048336703,0.055847976,0.0027112197,0.07069778,0.005505765,7.692026e-05,0.018485647,0.16289702,0.027766053,0.03113362,0.0922068,0.05462295,0.42971155,3153
0.087859586,0.046529587,0.019025631,0.04763877,0.08517218,0.0004011058,0.100516446,0.26139742,0.098898575,0.05213174,0.066989355,0.05175545,0.08168417,3154
0.024636136,0.097351335,0.0017977818,0.30439234,0.0030486148,5.730489e-05,0.009532634,0.0336175,0.015234677,0.023886552,0.0901,0.062811546,0.33353359,3155
0.09871076,0.027570102,0.0028791265,0.022857787,0.0045566414,7.571457e-05,0.031108117,0.018137814,0.026706018,0.62165266,0.043125167,0.07863571,0.023984408,3156
0.044399735,0.27164584,0.0026483184,0.13276294,0.005129149,8.832144e-05,0.016563535,0.057353888,0.019806834,0.040907957,0.07052822,0.10782369,0.23034155,3157
0.43010858,0.026353767,0.004434155,0.023347061,0.010668628,0.00010209017,0.1883474,0.053966645,0.049661484,0.08357001,0.045758717,0.0467874,0.036894005,3158
0.012732459,0.0064278645,0.008765909,0.006275558,0.88101214,0.00014706925,0.023226546,0.0142483525,0.013792027,0.008947878,0.008430739,0.0075488067,0.008444693,3159
0.04409787,0.03699665,0.0030912547,0.042631995,0.0069584236,8.2930324e-05,0.020905472,0.5387482,0.03115435,0.025913583,0.05993043,0.037367873,0.152121,3160
0.073782906,0.03248342,0.026086755,0.03154834,0.3468891,0.00046303033,0.14251602,0.09341197,0.07693741,0.046108987,0.04473981,0.038934663,0.04609759,3161
0.04095903,0.024959086,0.04782491,0.024371205,0.58804655,0.0009976323,0.06242912,0.045237854,0.044198237,0.031942625,0.030348787,0.028021349,0.03066365,3162
0.49256524,0.03262751,0.0033807098,0.028719734,0.007751387,8.363026e-05,0.06925023,0.07146357,0.041756406,0.08072044,0.059539873,0.0595784,0.05256284,3163
0.037739854,0.025690267,0.0025176578,0.029001653,0.0058601564,6.511972e-05,0.018383512,0.66775864,0.026912535,0.020683601,0.044834107,0.02776985,0.09278307,3164
0.031199915,0.018316302,0.0025944968,0.019725882,0.0067812703,6.40889e-05,0.018959654,0.76032686,0.025412329,0.01666657,0.029937848,0.020033957,0.04998087,3165
0.07924994,0.04531316,0.02984556,0.045936253,0.20660733,0.0005983482,0.103560165,0.16164401,0.09414073,0.05174781,0.06121019,0.049790468,0.07035602,3166
0.07238936,0.016848406,0.008909549,0.0158786,0.026825223,0.00016582539,0.66730154,0.03333134,0.04596488,0.039778464,0.026146604,0.024737326,0.021722982,3167
0.40528402,0.03776165,0.002580271,0.029791681,0.0050000134,6.910658e-05,0.038479935,0.032723747,0.028035367,0.21452633,0.06030998,0.10373159,0.041706294,3168
0.41603848,0.03156221,0.004488489,0.028959194,0.010871187,0.00010444644,0.11909944,0.08713963,0.057939533,0.077740684,0.06000913,0.054177083,0.051870488,3169
0.06396502,0.051342178,0.003298943,0.054118723,0.0073225964,8.955049e-05,0.025472209,0.37630913,0.035115864,0.03624412,0.08008977,0.054851606,0.2117803,3170
0.19132753,0.035329312,0.0024430437,0.030080417,0.004227401,6.383421e-05,0.029061,0.02553397,0.029545875,0.4151572,0.072079934,0.12813894,0.037011568,3171
0.09061627,0.012110065,0.0036695502,0.011193898,0.009407501,7.6405195e-05,0.7268981,0.02402209,0.030738033,0.035312165,0.020259088,0.01962714,0.016069725,3172
0.023245733,0.048906133,0.0015491082,0.07978404,0.0028813651,4.6636433e-05,0.009051361,0.050424922,0.014368442,0.018293025,0.06479523,0.038820665,0.6478332,3173
0.0538616,0.009645662,0.003762281,0.008918915,0.009907748,7.521144e-05,0.80163556,0.017995775,0.024908729,0.026608154,0.015340045,0.0150620835,0.012278252,3174
0.06290463,0.033846736,0.03226193,0.033988897,0.38759607,0.00055769755,0.0945011,0.099798374,0.07810762,0.04235612,0.046209484,0.03854268,0.04932869,3175
0.05037398,0.008639385,0.0032240709,0.007982176,0.008600907,6.4837215e-05,0.8199698,0.01656849,0.022342037,0.023763513,0.013828898,0.013519489,0.011122469,3176
0.12000507,0.04286119,0.002185393,0.03253386,0.0037492253,6.1343286e-05,0.022767225,0.021697514,0.021978077,0.44721162,0.06204659,0.18717404,0.035728816,3177
0.014823462,0.090867415,0.0013068875,0.66112304,0.0020425217,4.440201e-05,0.006120717,0.016067488,0.009675798,0.017187214,0.051815815,0.04817476,0.080750436,3178
0.071518764,0.01038724,0.0033666,0.009572718,0.008590341,6.940277e-05,0.77245855,0.01982126,0.026418557,0.030476619,0.017073434,0.016752508,0.01349398,3179
0.09609941,0.029171001,0.022722859,0.027879085,0.07989435,0.00038966315,0.42861438,0.05669263,0.0775744,0.06015556,0.04329647,0.0403964,0.037113864,3180
0.09153817,0.025308063,0.015827004,0.024042275,0.06413886,0.0002801933,0.49306664,0.057118285,0.070317015,0.051271264,0.038257368,0.03508693,0.033747934,3181
0.023548,0.08298915,0.0019111555,0.48902494,0.002900923,6.0325343e-05,0.009264544,0.023892311,0.016515924,0.027468478,0.12620765,0.075232305,0.120984286,3182
0.56131476,0.021711966,0.0032853282,0.01937242,0.007080716,7.750607e-05,0.11176388,0.034429602,0.03748302,0.09227244,0.03980943,0.042739872,0.028659077,3183
0.04684939,0.014548611,0.0049674357,0.017749177,0.007120828,8.246484e-05,0.03458841,0.032662053,0.70878494,0.032771416,0.04969158,0.024736252,0.025447495,3184
0.019894136,0.10231115,0.0015812891,0.50281405,0.0025858106,5.179268e-05,0.007912998,0.024430454,0.012659203,0.021020375,0.07326061,0.058247842,0.17323028,3185
0.61135143,0.025232112,0.002172951,0.021130117,0.004489247,5.557631e-05,0.039818604,0.03226378,0.025764838,0.10204113,0.04499854,0.057426125,0.033255544,3186
0.07364309,0.010828191,0.0033855962,0.009893792,0.009265575,7.06317e-05,0.7657608,0.022171967,0.026473865,0.029699566,0.01741043,0.017096044,0.01430052,3187
0.26081693,0.041189007,0.002535651,0.033154,0.0046201856,6.873707e-05,0.03243755,0.029099062,0.027664118,0.31911057,0.06985756,0.13706963,0.042376973,3188
0.023798166,0.089279115,0.0019457429,0.49975133,0.0029125279,6.218206e-05,0.00936583,0.022398284,0.016348572,0.029224783,0.1199147,0.08265009,0.1023487,3189
0.080091685,0.029156184,0.0018477755,0.023310421,0.0030126963,5.0800092e-05,0.018329458,0.0153966965,0.018584576,0.62236154,0.04579595,0.11790845,0.024153717,3190
0.1064549,0.039102163,0.0043358067,0.053412434,0.0068649165,9.798084e-05,0.03431953,0.06210746,0.113942884,0.07989028,0.3328061,0.08197746,0.08468809,3191
0.051422637,0.07191203,0.0025112543,0.100152686,0.0037472243,7.124329e-05,0.015717672,0.026524799,0.028192053,0.088114634,0.27465212,0.26278618,0.07419544,3192
0.20291342,0.036475707,0.005287628,0.042623684,0.009273316,0.000112851216,0.061683953,0.07811681,0.15924181,0.09768422,0.16086966,0.074337706,0.07137921,3193
0.023481729,0.5038704,0.0014673254,0.14866436,0.002463794,5.0610255e-05,0.008432906,0.018160045,0.010671809,0.031146238,0.04885175,0.13396823,0.06877068,3194
0.014999045,0.08630261,0.0013258485,0.6599072,0.0020727534,4.486283e-05,0.006202541,0.016506929,0.009884935,0.017191082,0.053529527,0.047403894,0.08462878,3195
0.04032908,0.0437352,0.00203029,0.07400165,0.0030487864,5.4662934e-05,0.012622793,0.024987865,0.027178291,0.05184813,0.5367911,0.11161156,0.07176061,3196
0.06147558,0.02840981,0.008386051,0.03851426,0.010257183,0.00014891771,0.038636126,0.049989596,0.49624854,0.054110784,0.11627425,0.04752669,0.05002219,3197
0.22867003,0.053585585,0.0026314172,0.04117691,0.0048690885,7.246306e-05,0.03099636,0.035136633,0.028861282,0.24524651,0.0846136,0.18872629,0.05541385,3198
0.09851027,0.040761407,0.013427676,0.042000227,0.051152453,0.0002786845,0.11103005,0.30088615,0.10011444,0.05084122,0.06553729,0.04857656,0.07688352,3200
0.017379202,0.078173056,0.0014831584,0.62199885,0.0022808043,4.8780224e-05,0.0070353537,0.01826227,0.011721068,0.020082535,0.07316314,0.05502717,0.09334468,3201
0.03562844,0.0725661,0.0013894328,0.049464986,0.0022564956,4.2633368e-05,0.009903483,0.01494383,0.012519906,0.07606842,0.0608824,0.62599176,0.038342133,3202
0.0645454,0.04673632,0.0038887707,0.06855952,0.0053941845,9.512176e-05,0.022978507,0.03646942,0.06663751,0.08926851,0.40997136,0.11492867,0.07052671,3203
0.027194023,0.087226875,0.002035992,0.40353143,0.0031023338,6.2960105e-05,0.010287174,0.026105901,0.018588668,0.03212376,0.16590609,0.09173945,0.13209532,3204
0.0785858,0.027072031,0.0017812637,0.021279491,0.0029273713,4.9308106e-05,0.018205086,0.014425728,0.017218694,0.65401256,0.040085267,0.10227713,0.022080319,3205
0.1072982,0.0315225,0.0036267268,0.02663027,0.005597793,9.469317e-05,0.037802827,0.021052089,0.03268559,0.5706012,0.049795132,0.08577427,0.027518641,3206
0.0155874835,0.09192263,0.0013139158,0.63314915,0.0020904155,4.4047607e-05,0.0063275965,0.017565303,0.010020915,0.017487444,0.055745874,0.049312826,0.0994324,3207
0.022125635,0.050223112,0.0014558993,0.09346194,0.0026225043,4.370704e-05,0.008400396,0.04102033,0.013862587,0.018316222,0.07368512,0.041224025,0.6335586,3208
0.02911691,0.019861495,0.0022694238,0.022218512,0.0054888693,5.8127964e-05,0.01576135,0.7480961,0.022781007,0.016198417,0.03298759,0.021025894,0.064136304,3209
0.08268928,0.044508033,0.013602355,0.04564773,0.051014196,0.00030357955,0.08187193,0.34877512,0.0861123,0.04737509,0.06471515,0.04898472,0.084400535,3210
0.017076699,0.112436086,0.0013786071,0.58250475,0.002235492,4.6304667e-05,0.0068272506,0.019377941,0.010516243,0.018905604,0.05754074,0.05482027,0.11633404,3211
0.08088042,0.046118107,0.0022288293,0.03490985,0.003612681,6.3477e-05,0.019766353,0.019485557,0.021465996,0.44427496,0.06273528,0.23050117,0.03395725,3212
0.08653167,0.04625015,0.015753122,0.04693452,0.06443619,0.0003463366,0.09156238,0.3060286,0.09111183,0.050313193,0.06591951,0.05103486,0.08377769,3214
0.09236549,0.03388236,0.025101736,0.032632086,0.20210347,0.00043207023,0.23774724,0.092846885,0.0890203,0.054671336,0.04876563,0.042950705,0.047480725,3215
0.045944877,0.05568275,0.002939722,0.071211785,0.00599601,8.330977e-05,0.018882012,0.19524051,0.02933666,0.030278618,0.088018045,0.052067373,0.40431827,3216
0.07753871,0.034102034,0.025957232,0.033092454,0.31577256,0.00046768712,0.14708598,0.10107215,0.08033491,0.048029967,0.046972543,0.04078633,0.048787415,3217
0.037475817,0.022293244,0.04334568,0.02178801,0.62517065,0.00085451134,0.05852495,0.040831055,0.04054916,0.029021882,0.027406694,0.025235143,0.027503146,3218
0.0363927,0.021040386,0.003215512,0.022431822,0.008691384,7.895662e-05,0.023346076,0.72416455,0.030188143,0.019457951,0.033569466,0.02294589,0.054477174,3219
0.07237433,0.03673145,0.050266344,0.038537163,0.25779122,0.0006182608,0.11085933,0.10558058,0.12169547,0.04999199,0.056574702,0.044072878,0.054906286,3220
0.0674822,0.03717014,0.008565388,0.038825978,0.027088102,0.0001983142,0.056083288,0.4841199,0.066511385,0.037511207,0.0564669,0.04076807,0.07920922,3221
0.08964757,0.041701842,0.013144248,0.043236542,0.049283404,0.000282356,0.09365292,0.3356014,0.0921577,0.048190273,0.06490084,0.04794067,0.08026026,3222
0.055645287,0.010974515,0.0047150496,0.010191382,0.01297315,9.254529e-05,0.7793619,0.020828962,0.028612103,0.02864252,0.017217215,0.016754434,0.013990911,3223
0.29325864,0.055210676,0.0027921398,0.041656427,0.0054040505,7.735515e-05,0.035547696,0.040924802,0.029650485,0.1952447,0.08034767,0.15961476,0.060270596,3224
0.115101874,0.0638314,0.0035535963,0.06226526,0.0076871864,9.5653806e-05,0.033697776,0.21002692,0.041592002,0.056878705,0.111807466,0.08455246,0.2089096,3225
0.393786,0.046700962,0.0030515364,0.03908484,0.006376153,8.0232414e-05,0.04416823,0.064309426,0.036812097,0.11086109,0.08319523,0.09998417,0.07159002,3226
0.065985724,0.061978776,0.0018350428,0.047327846,0.003051171,5.3625496e-05,0.015191865,0.020573767,0.018329965,0.15263896,0.083174095,0.48408973,0.045769475,3227
0.022093847,0.057040073,0.0015344741,0.109185666,0.0027598804,4.6997982e-05,0.008602554,0.040979445,0.013879713,0.018648848,0.06985621,0.042426296,0.6129459,3228
0.09561238,0.029935116,0.022684012,0.028417403,0.09971466,0.00039446293,0.4021763,0.06240766,0.07753586,0.0583489,0.043543637,0.040564757,0.03866489,3229
0.13580462,0.01854552,0.00540227,0.016650101,0.012613506,0.00011602295,0.59217733,0.030180994,0.04165871,0.063447796,0.029552137,0.031249613,0.022601465,3230
0.0156386,0.083719715,0.0014300751,0.6562405,0.002206332,4.846888e-05,0.0065516867,0.017090384,0.010580797,0.0180676,0.056817606,0.048503738,0.08310435,3231
0.08613747,0.0121637015,0.0037952382,0.011124397,0.00949161,7.954661e-05,0.7333757,0.022241917,0.029493475,0.036963496,0.019775463,0.019814126,0.015543795,3232
0.10998548,0.039408468,0.0021015103,0.030099861,0.0035711923,5.861755e-05,0.021694383,0.020179441,0.021251362,0.48964632,0.05798478,0.17127635,0.032742262,3233
0.020849433,0.08287563,0.0016572683,0.53268933,0.0025648922,5.2807885e-05,0.00815363,0.0218661,0.014094128,0.023864657,0.102457434,0.06738507,0.12148965,3234
0.073615015,0.017283753,0.009240961,0.016263595,0.02760837,0.00017179833,0.6599135,0.033753965,0.046910208,0.040977556,0.026716031,0.02538996,0.022155268,3235
0.097420804,0.032118708,0.0284756,0.03075461,0.10833356,0.00047869558,0.3639819,0.06165234,0.08269714,0.06325941,0.046684407,0.043581318,0.04056152,3236
0.05139343,0.008995658,0.0033568079,0.00835742,0.009723211,6.6844616e-05,0.811692,0.01925737,0.0240407,0.022858206,0.014479993,0.013762059,0.012016347,3237
0.019820448,0.085638165,0.0015438646,0.5370832,0.0024457003,4.9530405e-05,0.007724559,0.021935198,0.012970243,0.021901567,0.08899836,0.062134765,0.13775441,3238
0.6486316,0.01882381,0.002476617,0.016701024,0.0052610147,5.9460566e-05,0.069066525,0.02912984,0.029579487,0.08116975,0.03536455,0.038497157,0.02523926,3239
0.6620804,0.01892887,0.0023421024,0.016908696,0.005050121,5.6378725e-05,0.0603611,0.031866122,0.02919868,0.07168765,0.036531605,0.03819727,0.026790956,3240
0.014899092,0.092725284,0.0013195046,0.6593,0.0020627556,4.495901e-05,0.006166807,0.016153708,0.009712351,0.017284738,0.051430542,0.04835411,0.08054616,3241
0.17236863,0.08021063,0.002801405,0.061707206,0.0053652166,7.9211044e-05,0.029142337,0.05263643,0.030525506,0.1267949,0.11734901,0.21877621,0.1022433,3242
0.15848775,0.064213164,0.0025034107,0.050888635,0.0045072595,7.0245966e-05,0.025760246,0.035096742,0.02753287,0.19200824,0.106873654,0.26539978,0.06665796,3243
0.07863571,0.029293152,0.0018471779,0.023189278,0.0030133913,5.1358744e-05,0.018325325,0.015063071,0.017919626,0.6293693,0.04387444,0.115731336,0.023686897,3244
0.07951895,0.023105977,0.0017158578,0.018646015,0.0028162561,4.6432287e-05,0.018332014,0.013570033,0.017145514,0.68679523,0.03668174,0.08178671,0.019839305,3246
0.051796775,0.03607663,0.003293986,0.060281433,0.004710146,7.926693e-05,0.019210706,0.03766544,0.06259468,0.053782925,0.524432,0.072228074,0.073847935,3247
0.05059206,0.045296207,0.0024829514,0.06959093,0.0036528134,6.528736e-05,0.015745064,0.027517125,0.035131194,0.07068514,0.48421252,0.12747844,0.06755018,3248
0.023641087,0.15572642,0.0018094551,0.3737618,0.0030838137,6.0341416e-05,0.009368891,0.030560264,0.013942397,0.024225842,0.06993907,0.068007916,0.22587268,3249
0.022864792,0.0942653,0.0017476832,0.4089553,0.0028703995,5.5736822e-05,0.008938393,0.02907057,0.014815162,0.023405485,0.09378206,0.0631975,0.23603167,3250
0.027441625,0.08427748,0.0021902686,0.39797747,0.0032960493,6.7404704e-05,0.0106843375,0.027557706,0.020029042,0.032223552,0.17235619,0.08711414,0.13478471,3251
0.06211609,0.037072476,0.0028332518,0.05664901,0.004569548,6.90154e-05,0.019814594,0.051350188,0.054830283,0.05056975,0.4866426,0.072536804,0.100946404,3252
0.017742733,0.084935784,0.0014033372,0.59193313,0.0022075444,4.5586614e-05,0.0069513232,0.018908089,0.011481253,0.020173322,0.075793125,0.058639705,0.10978505,3253
0.14465271,0.025671786,0.0025523398,0.021216955,0.0043213675,6.644652e-05,0.033649143,0.01890726,0.025514787,0.58373725,0.042088665,0.073533095,0.024088165,3254
0.042281415,0.025401505,0.5241944,0.028237011,0.054785453,0.00087417895,0.054564644,0.040986337,0.08545731,0.037756808,0.04079618,0.031884167,0.03278057,3255
0.08828084,0.03526223,0.00925313,0.0384567,0.026068496,0.00018863715,0.07596813,0.3828305,0.10966208,0.04455912,0.06836122,0.044135492,0.07697347,3256
0.016269496,0.09332423,0.001288984,0.6193765,0.0020328974,4.2465264e-05,0.0063810763,0.01693745,0.010253225,0.018931855,0.06365793,0.0573846,0.09411932,3257
0.03362871,0.08549972,0.0013795809,0.0564633,0.002248504,4.2777083e-05,0.009580999,0.015330869,0.012254994,0.065582335,0.06228486,0.6137694,0.041933987,3258
0.07185666,0.024844823,0.0018794714,0.0202709,0.0029963227,5.0721326e-05,0.018565943,0.014066215,0.018732125,0.6770343,0.03982976,0.08901717,0.02085563,3259
0.075585455,0.031641755,0.0021974721,0.023889994,0.0035528103,6.1953826e-05,0.021157492,0.015902773,0.019303435,0.6344494,0.040720426,0.107748106,0.023788918,3260
0.014803362,0.08689084,0.0012913633,0.6657933,0.0020062623,4.36379e-05,0.006070694,0.015663488,0.009672095,0.017341273,0.05354006,0.04903175,0.07785192,3261
0.07250212,0.024177672,0.0017605367,0.019455057,0.0028467176,4.791012e-05,0.017855693,0.013548588,0.017330468,0.68523383,0.03766342,0.08740618,0.020171758,3262
0.0151487095,0.085204504,0.0013556532,0.6621095,0.0021055983,4.5979876e-05,0.006292516,0.016455729,0.010048034,0.017492965,0.054220527,0.047848593,0.08167173,3263
0.016694179,0.08979288,0.0013724952,0.6189644,0.0021239182,4.5049914e-05,0.0066290973,0.017094798,0.010949062,0.01993196,0.068715304,0.05966905,0.08801776,3264
0.070940815,0.05343209,0.115602694,0.05291868,0.21715283,0.005752376,0.089092135,0.07794811,0.076935485,0.061352067,0.06050898,0.056959614,0.06140414,3265
0.08584065,0.04449372,0.014978981,0.04583508,0.058446888,0.00032407488,0.08978398,0.31972915,0.09290767,0.049065586,0.06591458,0.049688075,0.08299157,3266
0.027029186,0.10954818,0.001739903,0.1649438,0.003138702,5.5187877e-05,0.010055782,0.04022845,0.014829328,0.024541494,0.07500111,0.06504486,0.4638439,3267
0.08721433,0.025420835,0.0024722286,0.021251252,0.0038912788,6.5167704e-05,0.025862236,0.016215667,0.02376478,0.65367705,0.041179452,0.07685658,0.02212909,3268
