cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.9347322,0.03442715,0.030840578,179.0
0.57536864,0.3419508,0.082680546,180.0
0.06297988,0.91602236,0.020997789,181.0
0.05524479,0.92635965,0.018395562,182.0
0.027171407,0.9614766,0.011351986,183.0
0.04176012,0.94033104,0.017908834,184.0
0.06903661,0.014309764,0.9166536,185.0
0.96373624,0.01423962,0.022024186,186.0
0.02200101,0.96924436,0.008754641,187.0
0.9485726,0.024667256,0.026760185,189.0
0.9557104,0.020544501,0.023745107,190.0
0.9594322,0.015710827,0.024856983,191.0
0.9485904,0.022445869,0.028963786,192.0
0.14513542,0.815804,0.039060496,193.0
0.059725553,0.012524668,0.9277498,194.0
0.053717174,0.9224098,0.023873037,195.0
0.020824652,0.0053224284,0.973853,196.0
0.020953884,0.00569578,0.97335035,197.0
0.9593006,0.015288184,0.025411244,198.0
0.021132588,0.005779959,0.97308743,199.0
0.042881805,0.00955279,0.9475654,200.0
0.07925123,0.028219158,0.8925296,201.0
0.030246912,0.00898607,0.9607671,202.0
0.07466675,0.90296626,0.022366967,203.0
0.031019267,0.007293267,0.9616875,204.0
0.5836942,0.052269254,0.36403644,205.0
0.021796936,0.0059540463,0.972249,206.0
0.6230869,0.053410504,0.3235025,207.0
0.02062248,0.005595032,0.9737825,208.0
0.19344161,0.032441307,0.7741171,209.0
0.9591154,0.015844714,0.025039911,210.0
0.70020163,0.050083924,0.2497145,211.0
0.10095149,0.8505405,0.04850808,212.0
0.8178317,0.11210574,0.070062615,213.0
0.036087777,0.9489186,0.014993634,214.0
0.050777923,0.011269019,0.9379531,215.0
0.9475834,0.021612104,0.030804567,216.0
0.9441312,0.019499008,0.036369838,217.0
0.8666774,0.08260758,0.050715026,218.0
0.058166552,0.012400642,0.9294328,219.0
0.030417375,0.009019732,0.9605629,220.0
0.4689812,0.053335585,0.47768316,221.0
0.023541177,0.0058423304,0.9706165,222.0
0.9514797,0.022504816,0.02601558,223.0
0.022017822,0.0060561984,0.971926,224.0
0.03391407,0.010165453,0.95592046,225.0
0.03563589,0.0108938925,0.95347023,226.0
0.07591293,0.015488766,0.90859836,227.0
0.033352207,0.01002372,0.9566241,228.0
0.022411445,0.006215632,0.9713729,229.0
0.05239117,0.017180739,0.93042815,230.0
0.015073215,0.9793227,0.005604117,231.0
0.025015783,0.0071599446,0.9678243,232.0
0.24054071,0.6026564,0.15680288,233.0
0.023943808,0.0067507178,0.96930546,234.0
0.015470639,0.9785516,0.0059776534,235.0
0.018874394,0.97357625,0.007549355,236.0
0.021062225,0.005760969,0.9731768,237.0
0.035141192,0.0081137745,0.956745,238.0
0.020890933,0.0055990843,0.97351,239.0
0.022034785,0.0060638683,0.97190136,240.0
0.023445379,0.0058037634,0.97075087,241.0
0.01603659,0.97784215,0.006121278,242.0
0.02008969,0.005305237,0.9746051,243.0
0.019201845,0.97348636,0.0073117567,244.0
0.060587775,0.9119477,0.027464423,245.0
0.01525,0.9788558,0.005894144,246.0
0.036501184,0.94814795,0.0153508615,247.0
0.015888866,0.9779263,0.006184823,248.0
0.031037968,0.95618993,0.01277207,249.0
0.5108687,0.05340183,0.4357294,250.0
0.023096403,0.9676091,0.00929447,251.0
0.05933263,0.91425747,0.026409945,252.0
0.29624838,0.041931394,0.66182023,253.0
0.89643407,0.05862834,0.044937577,255.0
0.022218416,0.9697835,0.007998062,256.0
0.017520584,0.9759808,0.0064986153,257.0
0.2639673,0.038407017,0.6976257,258.0
0.1910585,0.03204533,0.7768962,259.0
0.01458187,0.9798793,0.0055388305,260.0
0.045735646,0.93907243,0.015191936,261.0
0.02131407,0.005795059,0.97289085,262.0
0.019992922,0.97246736,0.0075396732,263.0
0.95738554,0.015956065,0.026658399,264.0
0.033973906,0.9544036,0.011622525,265.0
0.7970874,0.042452052,0.16046053,266.0
0.014584165,0.9800236,0.005392225,267.0
0.020740114,0.005353025,0.9739069,268.0
0.032971155,0.95355594,0.013472957,269.0
0.02197066,0.006111824,0.9719175,270.0
0.10371075,0.8650956,0.031193666,271.0
0.020446347,0.97219247,0.0073611685,272.0
0.9351244,0.0341322,0.030743357,273.0
0.9431144,0.028245177,0.02864039,274.0
0.015828345,0.97824275,0.0059289406,275.0
0.08274591,0.8915673,0.02568682,276.0
0.045479756,0.9343667,0.020153554,277.0
0.0749186,0.8909717,0.03410967,278.0
0.018996712,0.9740873,0.006915975,279.0
0.06674986,0.9119785,0.021271622,280.0
0.024527209,0.9668163,0.008656483,281.0
0.015029195,0.9792414,0.0057294383,282.0
0.02534085,0.9642479,0.010411192,283.0
0.12309223,0.84156525,0.03534253,284.0
0.03446431,0.9539061,0.011629634,285.0
0.020743573,0.005338172,0.9739183,286.0
0.95103556,0.023734769,0.025229605,287.0
0.08780656,0.8852551,0.026938343,288.0
0.32386747,0.043780807,0.63235176,289.0
0.8686465,0.032935813,0.09841768,290.0
0.93874705,0.02965689,0.031595998,291.0
0.02617052,0.0070147333,0.96681476,292.0
0.75248986,0.047377266,0.20013285,293.0
0.9510061,0.017132265,0.031861626,294.0
0.9625276,0.016249826,0.021222552,295.0
0.9589393,0.018805353,0.02225533,296.0
0.9605968,0.014665088,0.02473808,297.0
0.9491523,0.01764611,0.03320162,298.0
0.92130345,0.023859913,0.054836627,299.0
0.47292867,0.051474754,0.47559655,300.0
0.94470924,0.018364457,0.036926247,301.0
0.95483375,0.015934968,0.029231323,302.0
0.86956435,0.033343114,0.09709247,303.0
0.24905847,0.03778927,0.7131523,304.0
0.95638335,0.01579282,0.027823867,305.0
0.0599511,0.020044737,0.9200042,306.0
0.02757976,0.00798411,0.9644361,307.0
0.9429407,0.018995544,0.038063742,308.0
0.01452788,0.9801119,0.005360278,309.0
0.040882945,0.012860727,0.94625634,310.0
0.021995882,0.0059965197,0.9720076,311.0
0.046849288,0.9378209,0.015329812,312.0
0.1047436,0.8646112,0.030645147,314.0
0.044624574,0.9408355,0.014539911,315.0
0.0417862,0.94395417,0.0142596075,316.0
0.02210612,0.005552463,0.9723414,317.0
0.026593264,0.0075287824,0.9658779,319.0
0.06679987,0.014050661,0.9191495,320.0
0.05001141,0.015949018,0.9340396,321.0
0.021411348,0.0053965123,0.9731921,322.0
0.8674002,0.061943673,0.070656076,323.0
0.96184474,0.014779096,0.023376135,324.0
0.071815945,0.89530116,0.032882914,325.0
0.95993406,0.014918001,0.025147941,326.0
0.9533044,0.020799808,0.025895763,327.0
0.934441,0.021706372,0.043852646,328.0
0.95520276,0.021451762,0.02334546,329.0
0.020687355,0.005350813,0.9739619,330.0
0.62359905,0.29538983,0.081011154,331.0
0.8380102,0.104890786,0.05709901,332.0
0.028852783,0.008382311,0.9627649,333.0
0.85275173,0.08679015,0.060458083,334.0
0.020464394,0.005487985,0.97404766,335.0
0.039970227,0.012425295,0.9476044,336.0
0.07970936,0.8813992,0.038891423,337.0
0.9001041,0.027302029,0.07259385,338.0
0.021570085,0.0055018705,0.97292805,339.0
0.13011245,0.023711842,0.8461757,340.0
0.5951809,0.05222907,0.35259,341.0
0.06682126,0.013920799,0.919258,342.0
0.29769373,0.04188542,0.6604209,343.0
0.2773668,0.6599561,0.06267708,344.0
0.069673076,0.8963097,0.034017283,345.0
0.13824888,0.8238154,0.03793575,346.0
0.12049022,0.8461717,0.033338163,347.0
0.15783477,0.7555519,0.08661335,348.0
0.016428912,0.9773848,0.006186319,349.0
0.12204913,0.81254214,0.06540872,350.0
0.020179767,0.9719043,0.007915894,351.0
0.3417967,0.045495443,0.6127078,352.0
0.047072418,0.93340564,0.019521968,353.0
0.07482782,0.9015787,0.023593457,354.0
0.9622127,0.015992811,0.02179449,355.0
0.11425412,0.8533796,0.03236623,356.0
0.21423618,0.033576723,0.7521871,357.0
0.053370286,0.92472655,0.02190321,358.0
0.94424087,0.028115558,0.027643614,359.0
0.020200547,0.005363758,0.97443575,360.0
0.7899875,0.042869374,0.16714317,361.0
0.027615536,0.0067253923,0.9656591,362.0
0.028513154,0.9611852,0.0103015695,363.0
0.037499193,0.0115314415,0.9509694,364.0
0.020909438,0.005702947,0.9733876,365.0
0.9535368,0.019888392,0.026574776,366.0
0.9527297,0.01720448,0.030065827,367.0
0.0147224665,0.97987103,0.0054065334,368.0
0.024091281,0.0061066872,0.969802,369.0
0.7855952,0.04741378,0.16699103,370.0
0.95897925,0.015455719,0.025565017,371.0
0.96153796,0.01452468,0.023937369,372.0
0.07908287,0.88555545,0.035361636,373.0
0.023104217,0.0064510643,0.9704447,374.0
0.021436749,0.005762492,0.9728008,375.0
0.9364181,0.0325224,0.031059453,376.0
0.92232263,0.041735433,0.035941914,377.0
0.96325094,0.014911549,0.021837514,378.0
0.95132947,0.023666004,0.025004482,379.0
0.8338342,0.10790426,0.058261603,380.0
0.038008593,0.011741882,0.95024955,381.0
0.9646794,0.01410022,0.021220382,382.0
0.02299798,0.006407722,0.9705943,383.0
0.02047961,0.005348603,0.97417176,384.0
0.020356352,0.005273324,0.9743703,385.0
0.022060603,0.00592857,0.9720108,386.0
0.020470776,0.0052577276,0.97427154,387.0
0.031206649,0.009287578,0.9595058,389.0
0.054470804,0.011796235,0.9337329,390.0
0.95607734,0.020265656,0.023657028,391.0
0.25641233,0.68580925,0.057778403,392.0
0.021802835,0.0060204905,0.9721767,393.0
0.085616514,0.8747152,0.039668303,394.0
0.33160362,0.045596655,0.6227997,395.0
0.016078167,0.9776328,0.0062890067,396.0
0.023235714,0.006420486,0.97034377,397.0
0.015902776,0.97791547,0.006181809,398.0
0.068055466,0.014100359,0.91784424,399.0
0.020950327,0.005588448,0.9734612,400.0
0.023264932,0.006516749,0.97021836,401.0
0.021638812,0.0056830095,0.9726782,402.0
0.019689647,0.9724846,0.007825795,403.0
0.020062424,0.0052968203,0.9746407,404.0
0.01702088,0.9763295,0.0066496413,405.0
0.062265284,0.90970254,0.028032206,406.0
0.015693428,0.97822464,0.0060819513,407.0
0.028820416,0.95937806,0.011801478,408.0
0.02492198,0.96504915,0.0100288335,409.0
0.024620747,0.9654559,0.00992334,410.0
0.0299869,0.007160449,0.9628526,411.0
0.017980658,0.9750062,0.0070131803,412.0
0.023324877,0.0065497975,0.9701253,413.0
0.94918334,0.017331213,0.03348544,414.0
0.07295701,0.89389867,0.03314437,415.0
0.01783576,0.9755553,0.0066089933,416.0
0.020310884,0.9722248,0.0074643274,417.0
0.4886262,0.43102613,0.08034767,418.0
0.017592542,0.97609884,0.0063086073,419.0
0.029187823,0.006966815,0.9638454,420.0
0.02186709,0.006031096,0.9721018,421.0
0.026687678,0.96382546,0.0094868615,422.0
0.03403526,0.9538801,0.012084706,423.0
0.07425822,0.015119686,0.91062206,424.0
0.018273301,0.9746504,0.007076324,425.0
0.020956596,0.970592,0.008451317,426.0
0.9273679,0.022603376,0.050028708,427.0
0.020709667,0.0056264857,0.97366387,428.0
0.5085921,0.052867543,0.43854034,429.0
0.038554724,0.9476289,0.013816342,430.0
0.03073265,0.9588568,0.0104105715,431.0
0.62866527,0.28916705,0.08216769,432.0
0.020898726,0.97061497,0.008486313,433.0
0.018137772,0.9749926,0.006869691,434.0
0.049299646,0.93404007,0.016660267,435.0
0.04281182,0.9426528,0.014535408,436.0
0.014190008,0.9805133,0.005296767,437.0
0.014859983,0.97961694,0.0055230916,438.0
0.55396026,0.3597523,0.086287424,439.0
0.030907366,0.95613176,0.012960876,440.0
0.034531225,0.95280373,0.012665093,441.0
0.06624059,0.9115973,0.022162126,442.0
0.8115646,0.12572598,0.06270939,443.0
0.021806834,0.0055542174,0.97263896,444.0
0.9608816,0.014873541,0.02424489,445.0
0.74063647,0.047688507,0.21167502,446.0
0.067536816,0.023202054,0.90926117,447.0
0.79274017,0.04328577,0.16397406,448.0
0.73794705,0.0484038,0.21364914,449.0
0.94797295,0.017928487,0.034098558,450.0
0.023980876,0.0061804177,0.9698387,451.0
0.96126825,0.015884371,0.022847414,452.0
0.9536211,0.021593442,0.024785535,453.0
0.030173725,0.0072466135,0.9625796,454.0
0.025327813,0.0072741304,0.9673981,455.0
0.6764767,0.050132032,0.27339128,456.0
0.16453868,0.79324234,0.042218965,457.0
0.61638,0.29505524,0.08856475,458.0
0.7943445,0.04303688,0.1626187,459.0
0.80851203,0.040720634,0.15076733,460.0
0.9561754,0.015898822,0.027925784,461.0
0.9558149,0.015883116,0.02830201,462.0
0.95435363,0.0191811,0.026465217,463.0
0.029253937,0.008440407,0.9623057,464.0
0.05468007,0.018092416,0.9272275,465.0
0.06475958,0.9147557,0.020484706,467.0
0.63046926,0.2871431,0.08238764,468.0
0.9266317,0.03979199,0.033576325,469.0
0.29764828,0.48865542,0.21369626,470.0
0.939624,0.019373264,0.04100272,471.0
0.022984479,0.0064436337,0.97057194,472.0
0.02072272,0.0054548783,0.9738224,473.0
0.027542815,0.007971796,0.96448535,474.0
0.70675594,0.21406898,0.07917511,475.0
0.049031273,0.010649523,0.9403192,476.0
0.90898,0.041784264,0.04923572,477.0
0.9533947,0.022201471,0.024403848,478.0
0.06038261,0.91287905,0.026738336,479.0
0.08068411,0.8843698,0.03494609,480.0
0.942536,0.018920645,0.03854336,481.0
0.916544,0.027990663,0.055465296,482.0
0.890892,0.06469768,0.04441024,483.0
0.020586424,0.0055826865,0.97383094,484.0
0.02464697,0.9669625,0.00839058,485.0
0.031850565,0.95466435,0.013485085,486.0
0.023576839,0.0065742405,0.96984893,487.0
0.96237177,0.014835684,0.022792514,488.0
0.02075337,0.005466509,0.9737801,489.0
0.020374777,0.005450905,0.9741743,490.0
0.023723235,0.006585504,0.9696912,491.0
0.07390535,0.016154375,0.9099403,492.0
0.020298524,0.005445108,0.9742564,493.0
0.79654783,0.04148556,0.16196659,494.0
0.94570714,0.027109075,0.027183723,495.0
0.95525116,0.01640238,0.0283464,496.0
0.23178709,0.036212675,0.7320002,497.0
0.1632329,0.74898875,0.08777838,498.0
0.89183533,0.06373174,0.044432968,499.0
0.087198645,0.8854811,0.027320204,500.0
0.026177723,0.9638447,0.009977537,501.0
0.036182456,0.951296,0.012521616,502.0
0.021742662,0.0059812404,0.9722761,503.0
0.08015312,0.89517105,0.024675809,504.0
0.032808453,0.95412695,0.01306467,505.0
0.7267107,0.1994539,0.07383539,506.0
0.8122825,0.12532936,0.06238811,507.0
0.017421417,0.9758331,0.006745456,508.0
0.020463467,0.0053021796,0.9742344,509.0
0.024929257,0.0062031066,0.96886766,510.0
0.74776405,0.04660297,0.20563301,511.0
0.022949984,0.006441204,0.9706088,512.0
0.26375863,0.6712007,0.0650406,513.0
0.049415857,0.016017705,0.93456644,514.0
0.021330254,0.0055536213,0.9731161,515.0
0.9620245,0.016336132,0.021639328,516.0
0.95446223,0.019015955,0.02652183,517.0
0.01676265,0.9772195,0.006017897,518.0
0.02210285,0.005629133,0.97226804,519.0
0.024835138,0.0063443254,0.9688206,520.0
0.021093782,0.0053811264,0.97352505,521.0
0.026231458,0.0064706253,0.9672979,522.0
0.036150943,0.9492967,0.014552333,523.0
0.8007907,0.13372561,0.065483704,524.0
0.94579357,0.025800113,0.02840629,525.0
0.9151253,0.04739218,0.0374825,526.0
0.9610424,0.015064522,0.023893109,527.0
0.56223875,0.35432863,0.083432615,528.0
0.035730857,0.010921987,0.95334715,529.0
0.04463473,0.009855309,0.94550997,530.0
0.07012799,0.014546893,0.9153251,531.0
0.020936945,0.0056544696,0.9734086,532.0
0.039858393,0.0124088535,0.94773275,533.0
0.024066025,0.006854997,0.96907896,535.0
0.037622325,0.008748822,0.95362884,536.0
0.093656085,0.018477937,0.88786596,537.0
0.7062918,0.21754235,0.0761659,538.0
0.5489354,0.053997055,0.39706755,539.0
0.040369384,0.9425611,0.017069587,540.0
0.027318055,0.007824063,0.96485794,541.0
0.015747191,0.97815496,0.006097848,542.0
0.025166374,0.0071949484,0.9676387,543.0
0.019231085,0.97319037,0.007578578,544.0
0.21922903,0.03448828,0.7462827,545.0
0.022695802,0.0063396236,0.9709646,546.0
0.022834692,0.0063771387,0.9707882,547.0
0.04562657,0.01006471,0.94430876,548.0
0.018600075,0.97407824,0.007321761,549.0
0.02159004,0.0059218984,0.97248805,550.0
0.015985478,0.97781163,0.0062028626,551.0
0.014987525,0.97924703,0.005765438,552.0
0.05139365,0.9259631,0.02264322,553.0
0.037762873,0.9462618,0.0159753,554.0
0.014602869,0.9799565,0.005440614,555.0
0.027503256,0.008037961,0.96445876,556.0
0.029868124,0.9579511,0.012180798,557.0
0.020277813,0.97174996,0.007972252,558.0
0.02013987,0.0053302473,0.97452986,559.0
0.019962458,0.97254604,0.007491537,560.0
0.032779306,0.95373803,0.013482592,561.0
0.038739253,0.9482428,0.013017994,562.0
0.96290976,0.014515596,0.022574604,563.0
0.90870845,0.051432658,0.0398589,564.0
0.026823258,0.007827406,0.9653493,565.0
0.1180294,0.022594431,0.8593762,566.0
0.015445873,0.9788573,0.0056968196,567.0
0.014655431,0.9799214,0.0054231323,568.0
0.020823058,0.9713935,0.0077834097,569.0
0.026349882,0.006361024,0.9672891,570.0
0.030350666,0.9594204,0.010228982,571.0
0.016619261,0.97705823,0.006322584,572.0
0.21576408,0.7258128,0.05842318,573.0
0.24638075,0.69329196,0.060327362,574.0
0.9551801,0.020675847,0.024144096,575.0
0.016912928,0.97642034,0.006666797,576.0
0.03285155,0.9556893,0.011459205,577.0
0.016005544,0.97820544,0.005789018,578.0
0.07544909,0.9001028,0.02444816,579.0
0.40401,0.5213745,0.07461554,580.0
0.015558109,0.97839695,0.0060449317,581.0
0.020686513,0.005459196,0.9738543,582.0
0.03190663,0.009578226,0.95851517,583.0
0.015392408,0.9786464,0.005961211,584.0
0.9099652,0.04983349,0.040201258,585.0
0.062012,0.9111082,0.026879873,586.0
0.03143926,0.9567882,0.011772578,587.0
0.96501523,0.014565831,0.020418976,588.0
0.021765133,0.0059880493,0.9722468,589.0
0.03393639,0.9539357,0.0121279,590.0
0.7562133,0.044875953,0.1989107,591.0
0.21005751,0.033857994,0.7560845,592.0
0.054587465,0.018056883,0.92735565,593.0
0.20883842,0.0345027,0.75665885,594.0
0.95606655,0.016280616,0.02765285,595.0
0.91624266,0.024398047,0.05935931,596.0
0.96146286,0.014978387,0.023558784,597.0
0.031607065,0.009542765,0.9588502,598.0
0.9499708,0.017331356,0.032697856,599.0
0.92749494,0.022162635,0.050342374,600.0
0.6470593,0.26795366,0.08498706,601.0
0.2542589,0.038291913,0.70744914,602.0
0.024002286,0.006796447,0.96920127,603.0
0.9618091,0.014664248,0.023526661,604.0
0.7476512,0.0480773,0.20427148,605.0
0.31760904,0.04363261,0.6387584,606.0
0.9527576,0.016615104,0.030627346,607.0
0.82394844,0.038714543,0.13733694,608.0
0.9618676,0.015875712,0.022256684,609.0
0.058426943,0.01923002,0.922343,610.0
0.9570856,0.016856367,0.026058005,611.0
0.02040759,0.0053396304,0.97425276,612.0
0.9439582,0.028077083,0.027964735,613.0
0.5576813,0.3561608,0.08615789,614.0
0.9438071,0.018450111,0.037742797,615.0
0.021272162,0.005593104,0.9731347,617.0
0.038983297,0.008888836,0.9521278,618.0
0.90456814,0.05323299,0.04219893,619.0
0.94751596,0.017889474,0.034594513,620.0
0.9581979,0.015940925,0.02586119,621.0
0.041944847,0.9404752,0.017579967,622.0
0.95713466,0.01587916,0.026986156,623.0
0.93255097,0.021091394,0.04635763,624.0
0.95668006,0.01996527,0.023354748,626.0
0.023261173,0.006563218,0.9701756,627.0
0.015408348,0.9788744,0.0057172524,628.0
0.017649418,0.97535837,0.006992153,629.0
0.02849531,0.008293502,0.9632112,630.0
0.5326116,0.053758625,0.41362974,631.0
0.75499517,0.047438964,0.19756593,632.0
0.020728087,0.0056415186,0.9736304,633.0
0.023322262,0.0064046304,0.97027314,634.0
0.020420184,0.005399634,0.9741802,635.0
0.07389425,0.016168494,0.90993726,636.0
0.56228626,0.052670393,0.3850433,637.0
0.0414233,0.009348323,0.9492284,638.0
0.33342624,0.596819,0.06975476,639.0
0.8305163,0.105353095,0.064130604,640.0
