cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.51067513,0.016715419,0.044602454,0.007332541,0.004349608,0.006557597,0.110164136,0.00036902574,0.002414444,0.029937517,0.010000045,0.0014316008,0.21608645,0.00019714105,0.0391669,11
0.47548106,0.016754735,0.044487987,0.0075601763,0.0044744997,0.006678359,0.10419703,0.000384591,0.002484392,0.02961151,0.01011478,0.0014872295,0.25747377,0.00020523433,0.038604572,12
0.4669449,0.01654897,0.044553023,0.007575072,0.0044746753,0.0066289403,0.10094158,0.00038457222,0.0024727457,0.029028237,0.00999696,0.0014878261,0.27068022,0.00020499516,0.038077243,13
0.14957668,0.028716557,0.068344064,0.0069768582,0.004546265,0.008141702,0.5186442,0.0003084122,0.0024906297,0.07018763,0.014332069,0.0012505928,0.03904717,0.00016841142,0.08726872,14
0.094983436,0.058942325,0.06850683,0.011005835,0.0061108116,0.013463401,0.2843886,0.0004134894,0.0036592023,0.108413905,0.022378441,0.00176,0.033694044,0.0002193014,0.2920603,15
0.021280332,0.23881255,0.02858376,0.023438927,0.015903177,0.33909878,0.0328365,0.00094393216,0.01917077,0.060372658,0.13742872,0.0045210426,0.013900686,0.00050213543,0.06320608,16
0.09426672,0.040829882,0.077726945,0.0074670613,0.005639511,0.0105107445,0.4615674,0.0003550752,0.0030767072,0.14834037,0.021344911,0.0014210227,0.032137346,0.00019993426,0.0951163,17
0.38194546,0.025055628,0.062404934,0.008272718,0.004794026,0.008186082,0.2928243,0.00036262535,0.002687064,0.04896452,0.013044555,0.0014659603,0.07432827,0.0001934076,0.0754704,18
0.01633468,0.1263885,0.021332031,0.023066904,0.013838402,0.5717519,0.023858204,0.0008938115,0.020673534,0.039371606,0.08163108,0.004484041,0.01106611,0.0004604365,0.044848725,19
0.16784774,0.012161459,0.030207869,0.006690586,0.0038869889,0.0054141055,0.052202728,0.00037070859,0.0021709201,0.019571261,0.0077899247,0.0013989059,0.6650811,0.0001958128,0.025009949,20
0.015140064,0.06373502,0.019558392,0.024934841,0.019957334,0.61733973,0.020432327,0.0014398147,0.06632774,0.030943185,0.06934488,0.0072500305,0.011062202,0.00075694197,0.031777605,21
0.13340275,0.011473873,0.028350174,0.006659173,0.003864646,0.00525132,0.045357157,0.00037704952,0.0021470864,0.018031754,0.007449725,0.0014143591,0.7130445,0.00019855612,0.022977911,22
0.017261246,0.14327592,0.022538945,0.022785785,0.014161708,0.532042,0.025511941,0.00090682803,0.02056158,0.04319612,0.093283065,0.0044816285,0.0116163045,0.00047164332,0.047905244,23
0.06300015,0.08410897,0.06359064,0.010996718,0.0064415177,0.015637543,0.18539694,0.0004086055,0.0039033766,0.14577104,0.027395073,0.0017574193,0.025485389,0.00021853534,0.3658881,24
0.014473164,0.030024024,0.017228596,0.024111236,0.025887001,0.060548764,0.017231133,0.0047348626,0.693396,0.021869646,0.034620933,0.019547582,0.011948401,0.0026322089,0.021746553,25
0.040395804,0.108482644,0.040275887,0.012719697,0.0059056287,0.01788955,0.08433029,0.00039838362,0.0040408885,0.08511474,0.02589021,0.0017987292,0.019071257,0.00020512113,0.5534812,26
0.13627788,0.032454457,0.38715932,0.0097555,0.008422015,0.010784095,0.19812375,0.0004540711,0.003506778,0.071034566,0.018937392,0.0018191613,0.05021567,0.00025600326,0.07079933,27
0.014393893,0.062198747,0.018342597,0.023433866,0.017726045,0.64048237,0.019496461,0.0013278688,0.058170836,0.029637164,0.06633391,0.0066739107,0.010488449,0.0006940014,0.030599875,28
0.013197723,0.05944836,0.016900243,0.023617778,0.015677508,0.6807795,0.017867414,0.0011569855,0.043855768,0.026722888,0.055369157,0.0060520284,0.009556632,0.0005870338,0.0292109,29
0.03716146,0.3336548,0.04279311,0.02776405,0.01087786,0.052546464,0.062690385,0.0007413536,0.009018359,0.08739788,0.053674746,0.0035776997,0.021143321,0.00037062546,0.2565879,30
0.021338306,0.07314398,0.026911497,0.03530028,0.031208707,0.37736118,0.02792831,0.0026188523,0.20621742,0.040669244,0.08626024,0.012881422,0.016082158,0.0013971068,0.040681325,31
0.03913556,0.17432775,0.041673124,0.016324924,0.007296498,0.025331344,0.07619392,0.0004907812,0.005274192,0.09262089,0.034384288,0.002255578,0.019771928,0.000251068,0.4646681,32
0.10836914,0.036252353,0.06896834,0.0074280137,0.004906407,0.009368579,0.5010299,0.00032352773,0.0027387808,0.09657162,0.017124446,0.0013218005,0.032939106,0.0001772236,0.11248074,33
0.41070876,0.016481237,0.04288385,0.007920375,0.004547123,0.0067271455,0.09232039,0.00040107808,0.0025362994,0.02800793,0.009963638,0.001552666,0.3380583,0.0002122492,0.037678976,34
0.5620711,0.016672479,0.044395022,0.0069230553,0.0040674848,0.006302313,0.12438867,0.00033653536,0.0022636766,0.030414646,0.00969368,0.0013188658,0.14986947,0.00017958012,0.041103434,35
0.020446751,0.20683423,0.027655533,0.024671555,0.016195036,0.40044284,0.031018015,0.00095621287,0.019927165,0.054809116,0.11837648,0.0046657394,0.013472706,0.0005032749,0.060025346,36
0.17170332,0.03289709,0.062126584,0.00827687,0.004908233,0.009328234,0.4620582,0.00035336954,0.0028433385,0.07178098,0.015738495,0.0014457311,0.045598283,0.00018989958,0.110751346,37
0.12614429,0.038707823,0.068914816,0.008523309,0.0051653176,0.010095804,0.45440283,0.00035222943,0.002949016,0.087190785,0.017406879,0.001457097,0.037351027,0.00018979704,0.14114903,38
0.010476337,0.013420392,0.01082905,0.028198175,0.0113015445,0.016252998,0.01077021,0.01574219,0.018304767,0.010831594,0.011356612,0.81764454,0.009756836,0.0019245067,0.013190236,39
0.07055841,0.13259646,0.071810365,0.08081853,0.016544241,0.04840703,0.090587705,0.001279939,0.012038025,0.07629683,0.04298724,0.0065958584,0.042848773,0.0005910621,0.3060395,40
0.10238182,0.05422117,0.07176617,0.010508773,0.006002427,0.012764261,0.3259892,0.00040363206,0.0035274674,0.10653084,0.021489307,0.0017066774,0.034843747,0.00021507191,0.24764946,41
0.0043932204,0.01079478,0.005342878,0.007674776,0.0075256224,0.028245196,0.005403335,0.00096378825,0.8941999,0.007173954,0.012512984,0.004545047,0.0035084737,0.00051361456,0.0072023226,42
0.5733559,0.01661779,0.04521854,0.006996967,0.004014736,0.0062330784,0.1232643,0.0003290636,0.0022213592,0.029677803,0.009473171,0.001301214,0.13870427,0.00017453279,0.04241725,43
0.01800914,0.07246272,0.02372559,0.026842153,0.026573364,0.5266743,0.024353746,0.0017745522,0.09093797,0.037612215,0.092086904,0.008519744,0.013207784,0.0009786361,0.036241315,44
0.116150066,0.03790899,0.29876617,0.009189384,0.008162522,0.011439039,0.26706415,0.00043462933,0.0035521241,0.10123012,0.02179369,0.0017383922,0.041581098,0.00024766594,0.08074204,45
0.12336488,0.0126535315,0.030528715,0.007816555,0.004468316,0.0059604063,0.04583466,0.000450217,0.0024859742,0.019297581,0.008295908,0.0016816469,0.7121664,0.00023544373,0.024759693,46
0.046259996,0.0520168,0.04336692,0.547167,0.017858354,0.0370368,0.045590233,0.0022168148,0.014606066,0.037183348,0.02722497,0.013904091,0.03833368,0.00084667216,0.076388285,47
0.0070476136,0.017816383,0.008527885,0.012905976,0.011480865,0.049416397,0.008689316,0.0014723703,0.8256517,0.011530707,0.02003317,0.007271348,0.005604325,0.0007554639,0.011796488,48
0.46223733,0.02146745,0.09236791,0.008207326,0.005486451,0.007770752,0.18545537,0.00038795362,0.0027088763,0.04186205,0.012424053,0.0015340268,0.10468325,0.00021115459,0.053195998,49
0.016773984,0.021845348,0.016642151,0.81302273,0.0086504305,0.018504092,0.017066674,0.001214064,0.0080154305,0.015034605,0.01226484,0.008711937,0.014082965,0.00043547805,0.027735407,50
0.49490115,0.016650697,0.043896202,0.0076048,0.0043698414,0.0065908707,0.103375666,0.00037549518,0.0024344278,0.028894434,0.009870395,0.0014642203,0.23987377,0.0001989943,0.039499126,52
0.0049624387,0.011249684,0.0059637176,0.008517207,0.008635906,0.025836904,0.0060104528,0.0013025673,0.8883115,0.0078105754,0.013009053,0.0058511267,0.0040253894,0.00070236856,0.007810929,53
0.009624922,0.020680895,0.011449069,0.01664633,0.016684936,0.044055123,0.011518973,0.0029128485,0.7911646,0.014697111,0.023538651,0.012797883,0.007895544,0.001550787,0.014782291,54
0.35693893,0.015794205,0.045313407,0.007814672,0.004689165,0.006585353,0.08428524,0.00040590475,0.0025212956,0.026859265,0.009770647,0.001559599,0.40241924,0.00021630999,0.03482685,55
0.016729582,0.03396899,0.019736495,0.028383587,0.029136943,0.06685784,0.019795652,0.005900212,0.6497028,0.024862478,0.0385077,0.024405133,0.013884885,0.0031809816,0.024946796,56
0.123691075,0.01294492,0.031252787,0.008045331,0.0046070777,0.0061193393,0.046459083,0.0004652319,0.0025590903,0.019697135,0.008505606,0.0017358407,0.7084438,0.00024328576,0.025230337,57
0.0394839,0.21360621,0.04792855,0.0133601595,0.007589005,0.024652166,0.08912269,0.00046551475,0.0051052743,0.14923163,0.041958325,0.0020697196,0.019232143,0.00024719388,0.3459475,58
0.0063066515,0.014105933,0.0075908634,0.010658457,0.011183133,0.03165329,0.007625237,0.0016991594,0.8594756,0.009895067,0.016433364,0.007473204,0.0051271175,0.00093205925,0.009840928,59
0.124544434,0.013949773,0.032474987,0.008820456,0.0049847956,0.0066621504,0.04852137,0.0005157979,0.0028072076,0.021007584,0.009198808,0.0019190061,0.6973877,0.0002687617,0.026937112,60
0.124544434,0.013949773,0.032474987,0.008820456,0.0049847956,0.0066621504,0.04852137,0.0005157979,0.0028072076,0.021007584,0.009198808,0.0019190061,0.6973877,0.0002687617,0.026937112,61
0.124067314,0.013640717,0.03220137,0.008586529,0.004881255,0.0064978413,0.047857475,0.0005008423,0.0027329335,0.020608488,0.008990958,0.001864491,0.70091563,0.00026134166,0.026392773,62
0.0067894463,0.015010417,0.008125314,0.01169673,0.011833012,0.033264145,0.008177932,0.0019013593,0.84984744,0.010537761,0.017236121,0.008459522,0.0055358713,0.0010206015,0.010564323,63
0.13254295,0.011437582,0.02815335,0.006669742,0.0038477287,0.005237118,0.045041323,0.00037627108,0.0021410692,0.017915366,0.0074123414,0.0014130308,0.71466374,0.00019783454,0.02295061,64
0.004448432,0.010156906,0.005350264,0.0076920893,0.0077231326,0.02361638,0.0053934874,0.0011508006,0.89926434,0.007016218,0.011712551,0.0052225273,0.0036036659,0.00061685866,0.007032498,65
0.0058707525,0.014616048,0.007105444,0.0107520195,0.009706889,0.03949667,0.0072174543,0.0012671627,0.85666573,0.0095398165,0.016444378,0.0062335925,0.004681174,0.0006511431,0.009751707,66
0.005756525,0.012860983,0.00688548,0.010085281,0.00991882,0.029034466,0.0069417134,0.0015803073,0.8716059,0.008949572,0.014654131,0.0071839043,0.0046853865,0.0008348182,0.009022634,67
0.024845656,0.047281705,0.028969856,0.04110392,0.042828474,0.08553311,0.0290052,0.0106375655,0.4981907,0.035747707,0.05319739,0.04010952,0.02091197,0.0058245203,0.03581273,68
0.003777711,0.008805069,0.0045417403,0.0068046763,0.006426257,0.0213033,0.0045882184,0.00094286504,0.91281277,0.005966853,0.009948622,0.0044789603,0.0030499352,0.0004888622,0.0060641966,69
0.02391695,0.047490936,0.027852163,0.051736023,0.039093297,0.09269526,0.027799599,0.009587777,0.48390716,0.033557538,0.04807015,0.054008067,0.019988213,0.0039782515,0.036318664,70
0.5728314,0.016781148,0.04502511,0.006870463,0.003991859,0.006244205,0.13049965,0.00032624856,0.0022176555,0.030559702,0.009590044,0.0012870093,0.13092811,0.00017365825,0.04267377,71
0.013898723,0.028861525,0.016441742,0.023621839,0.02410694,0.058509517,0.016526526,0.0045908624,0.70539945,0.020904906,0.032864537,0.019361498,0.011481241,0.0024743355,0.02095632,72
0.0042320946,0.010286231,0.0051093153,0.007638004,0.0070727705,0.026621826,0.0051827882,0.0009596383,0.8989708,0.0068197497,0.011652699,0.004632053,0.0033895003,0.00049738423,0.006935197,73
0.01425011,0.061565943,0.018488524,0.022961253,0.018648058,0.6401773,0.019329837,0.0013153744,0.058254022,0.029551374,0.0676649,0.006581623,0.010371541,0.000695232,0.030144872,74
0.0047411765,0.011075518,0.005676547,0.00882594,0.007885136,0.027033204,0.0057494123,0.0011865534,0.890219,0.007441548,0.012271899,0.0058133984,0.003828449,0.00059811294,0.0076541808,75
0.08783404,0.05669897,0.3392527,0.013597604,0.010801606,0.015921263,0.1690638,0.0005289507,0.0045619905,0.100789264,0.027046898,0.0022402834,0.036626127,0.000290934,0.13474558,76
0.06379641,0.0710995,0.05509561,0.011432861,0.0058646197,0.01440966,0.15864047,0.00039383452,0.0036611622,0.097688295,0.022755122,0.0017202777,0.025805516,0.00020601472,0.46743062,77
0.12329613,0.0127262,0.030614657,0.007828907,0.004499279,0.0059999996,0.046092335,0.00045402165,0.002505661,0.019458307,0.008367819,0.0016923788,0.71141875,0.00023779995,0.02480773,78
0.008255002,0.017978502,0.009843323,0.014182676,0.01431688,0.038976923,0.009912357,0.0024018814,0.8194643,0.012714854,0.02059401,0.0105683785,0.006752143,0.001288459,0.012750246,79
0.0034558258,0.008219559,0.004174865,0.006134069,0.005908576,0.02047283,0.0042185006,0.0008190872,0.9189999,0.005532694,0.009395551,0.003869429,0.0027781783,0.000430637,0.0055903317,80
0.016774638,0.047657806,0.020696936,0.030468773,0.026717082,0.16468564,0.02115005,0.0027950124,0.52791697,0.028996771,0.053926125,0.014058205,0.013053696,0.0014487003,0.029653681,81
0.004245429,0.010331011,0.0051263184,0.0076486734,0.007093615,0.026780952,0.0052008806,0.00095968886,0.89856535,0.006847742,0.011716181,0.0046272557,0.0033993418,0.00049801,0.006959515,82
0.012501527,0.033782598,0.01536719,0.022518836,0.020553665,0.1055073,0.01562873,0.0022799391,0.6682482,0.021191666,0.03858175,0.011293065,0.009813253,0.0011900711,0.021542309,83
0.05022851,0.14385608,0.16143109,0.016561782,0.02086649,0.034387324,0.10145237,0.0007484601,0.008178659,0.2293298,0.08431335,0.003144391,0.026441578,0.0004382196,0.11862196,84
0.04333635,0.22202839,0.049334124,0.029945638,0.010781768,0.041817553,0.07185273,0.0007317072,0.008155202,0.08402246,0.04394496,0.0035448626,0.023938796,0.00036205052,0.36620337,85
0.15441136,0.02961372,0.07200164,0.0072958167,0.004684881,0.008377974,0.50140876,0.00031670835,0.0025554884,0.0698784,0.014559597,0.0012901386,0.04003687,0.00017229888,0.09339637,86
0.020802753,0.06440947,0.025967162,0.03741729,0.032052703,0.2679928,0.026640048,0.0029975923,0.34075746,0.037349,0.07264989,0.015189686,0.015948337,0.0015580966,0.03826776,87
0.018584996,0.054642852,0.023025038,0.032561235,0.029205425,0.20072263,0.023625648,0.0029034142,0.45517153,0.032866884,0.06319585,0.014363814,0.014372819,0.0015287584,0.033229105,88
0.008826509,0.019134128,0.010533987,0.0150856655,0.01543094,0.041170865,0.010592009,0.0025933622,0.80754226,0.013579703,0.02197174,0.011321346,0.0072250874,0.0014004558,0.013591851,89
0.022724073,0.3663563,0.031690124,0.022196388,0.015091097,0.18834513,0.036507443,0.0008401374,0.0150445625,0.07066176,0.1362585,0.0039890558,0.014346022,0.000448547,0.07550083,90
0.009772912,0.025719343,0.012034258,0.016888846,0.016623922,0.07558224,0.012190116,0.0018570205,0.7484619,0.016536271,0.030234117,0.008872919,0.00770234,0.0009970875,0.016526798,91
0.12447035,0.013372438,0.03149904,0.008478954,0.004727808,0.0063419472,0.047112126,0.00048447686,0.0026540745,0.02007858,0.0087313065,0.0018147534,0.7037835,0.00025159455,0.026198993,92
0.008395192,0.01826746,0.010004623,0.014377014,0.014529411,0.039526664,0.010080504,0.002444977,0.81663406,0.012932211,0.020950051,0.01071861,0.0068680663,0.0013142757,0.01295687,93
0.021602016,0.07314138,0.027173424,0.040308867,0.031355154,0.38262656,0.028008208,0.0027212617,0.20147009,0.03974267,0.07818053,0.0142055135,0.016323421,0.0013877858,0.04175306,94
0.011218741,0.023814349,0.013336777,0.019105135,0.01958033,0.04974265,0.013403923,0.0034844428,0.75882375,0.017076079,0.027255548,0.01495531,0.009223606,0.0018830987,0.017096294,95
0.3002644,0.02759804,0.064428106,0.008417879,0.0049116546,0.008649009,0.36061227,0.00036517237,0.002775677,0.055706143,0.014013979,0.0014822929,0.06408492,0.00019522427,0.086495206,96
0.014468763,0.040093742,0.017854922,0.025545197,0.023647023,0.13075782,0.018193787,0.0025093325,0.605507,0.024916507,0.046388343,0.0123266205,0.01130394,0.0013234371,0.025163589,97
0.02154011,0.070667274,0.026972037,0.038289733,0.031821497,0.3369103,0.027865047,0.0028377157,0.2513299,0.039631408,0.07921412,0.014398295,0.016359577,0.0014746664,0.040688314,98
0.010543384,0.027427725,0.012809791,0.01995875,0.017004633,0.080547445,0.013046977,0.0020867684,0.7309372,0.017360661,0.030274486,0.010636717,0.008340923,0.0010531233,0.017971365,99
0.014612268,0.063109666,0.018949786,0.022711601,0.019145548,0.62810034,0.019871,0.0013458958,0.060505155,0.030640196,0.07232737,0.0066362275,0.010633751,0.0007192618,0.030691914,100
0.010095704,0.04986982,0.013222445,0.015361088,0.01215358,0.7455634,0.013989383,0.000810262,0.029501922,0.022094604,0.053183295,0.004018584,0.007214874,0.00042985094,0.022491233,101
0.004425502,0.010734979,0.0053516557,0.00808508,0.0074623143,0.02776251,0.005414193,0.0010107432,0.89430606,0.007108996,0.012090959,0.0049258345,0.003545556,0.00052085175,0.007254725,102
0.007714289,0.019799756,0.0093863495,0.013830874,0.01271777,0.05616472,0.009552094,0.0015552854,0.8064194,0.012777226,0.022606235,0.0075848214,0.0061144014,0.00081121747,0.012965583,103
0.0036049788,0.008665967,0.0043697287,0.0062830024,0.006203152,0.021865608,0.0044150995,0.00082929904,0.9148524,0.0058264476,0.010031047,0.0038726686,0.0028911214,0.00044253512,0.005846831,104
0.015448863,0.0646785,0.019725144,0.02758456,0.019461337,0.618835,0.020716175,0.0014754097,0.06456939,0.030722313,0.064131215,0.007675246,0.011304347,0.000753333,0.03291931,105
0.008546134,0.022200042,0.010462126,0.015049187,0.0143286,0.064067066,0.010619695,0.0016745933,0.7829102,0.014302395,0.025710734,0.008082633,0.006755152,0.00088645605,0.014404998,106
0.020513808,0.063203454,0.025624344,0.035949904,0.031898625,0.25777072,0.026290882,0.0029700603,0.35635695,0.036997184,0.07281428,0.014815559,0.015735783,0.0015627667,0.03749569,107
0.020721005,0.06379828,0.025841795,0.037596896,0.03196021,0.262667,0.02649638,0.0030149021,0.34843248,0.03704162,0.071558386,0.015342352,0.015901593,0.0015614107,0.038065687,108
0.025393069,0.067175105,0.030829962,0.06463323,0.038157973,0.19991732,0.031099599,0.004679691,0.3384276,0.039859,0.062953755,0.029323356,0.02000563,0.0020771774,0.045467544,109
0.0062731993,0.013967667,0.007524547,0.010757873,0.010986078,0.031240912,0.0075699384,0.0017215379,0.86058474,0.009784296,0.016109914,0.007655555,0.0051067686,0.00092946156,0.009787578,110
0.3204119,0.030459154,0.06853831,0.010012268,0.005418776,0.009647021,0.30380443,0.00041002562,0.003089989,0.05543857,0.014938478,0.0016882438,0.07229553,0.00021579089,0.10363152,111
0.008784554,0.047380812,0.011373046,0.013225435,0.009508781,0.77976155,0.012301285,0.00064852904,0.020999998,0.01960477,0.046206344,0.0032308502,0.006213659,0.00034003216,0.02042033,112
0.4362115,0.021807447,0.059062917,0.007288788,0.0045150025,0.007384285,0.26312605,0.00034187044,0.002487779,0.04501505,0.012064023,0.0013564741,0.08060273,0.00018486973,0.058551233,113
0.017796159,0.069669224,0.022730269,0.030311314,0.024048558,0.5412774,0.02371607,0.00184532,0.09767425,0.03520231,0.07593618,0.009357481,0.013146513,0.0009633544,0.036325607,114
0.020842245,0.5133268,0.028923567,0.017542338,0.011224933,0.09526266,0.03505956,0.0006327706,0.01008023,0.07067575,0.10027664,0.0029732927,0.012677221,0.00033680373,0.08016516,115
0.021560822,0.07143313,0.027087819,0.038805902,0.031934645,0.35075527,0.027917888,0.0028019126,0.23566908,0.039711073,0.07920929,0.014326539,0.016347399,0.0014504392,0.040988717,116
0.014879349,0.064105496,0.018989233,0.02753254,0.01808776,0.6400975,0.019986378,0.0013672549,0.054487675,0.029505948,0.059776563,0.007224676,0.010840771,0.00068905816,0.03242975,117
0.061180133,0.06705343,0.048095606,0.012461315,0.005668339,0.014420599,0.1279729,0.0004002658,0.0036793652,0.0767473,0.020985585,0.0017759864,0.025812492,0.00020536785,0.5335412,118
0.015483212,0.06476438,0.01985721,0.02529782,0.020047974,0.60828316,0.02088241,0.0014827406,0.06944303,0.031615056,0.070918016,0.0074373684,0.011328112,0.0007795108,0.03237995,119
0.54180765,0.016616387,0.05180542,0.006904749,0.0043888893,0.0063928813,0.123021826,0.00034987828,0.0023290082,0.03130294,0.010024266,0.0013549374,0.16486734,0.00018948533,0.038644336,120
0.037208773,0.0709512,0.050983865,0.006965535,0.0061912057,0.01399975,0.110460915,0.00034574966,0.0035451606,0.56084776,0.038437225,0.0013926189,0.017235195,0.00020051446,0.08123445,121
0.022795621,0.31530467,0.031705488,0.02383105,0.016177984,0.23949549,0.035961594,0.0009044761,0.01689681,0.06762001,0.13706206,0.004331118,0.014578932,0.00048130422,0.07285337,122
0.01837056,0.07092893,0.023592819,0.03035596,0.025706269,0.5182635,0.02448872,0.0019336536,0.10782497,0.036541317,0.08070535,0.009659395,0.013590441,0.001024314,0.037013784,123
0.14489114,0.029137319,0.07203288,0.007014877,0.004613337,0.008208459,0.5167927,0.00030872476,0.0025016242,0.07159829,0.014489553,0.0012535896,0.038240194,0.00016874306,0.08874858,124
0.3986567,0.01612018,0.045578387,0.0077261543,0.0046428265,0.0066274893,0.09058792,0.00039988745,0.0025154839,0.027842883,0.009918322,0.0015381648,0.35169035,0.00021348182,0.03594172,125
0.24618696,0.025035506,0.07280225,0.007039307,0.004766621,0.007868314,0.43654814,0.0003325395,0.0025491442,0.05997423,0.013732361,0.0013206194,0.055304304,0.00018304272,0.06635665,126
0.017805146,0.13936757,0.023308758,0.025828585,0.014867191,0.5371631,0.025985437,0.0009569739,0.021507354,0.042423557,0.08362316,0.0048428145,0.012032404,0.0004895215,0.0497985,127
0.021314584,0.07244383,0.026932482,0.036979824,0.031592187,0.37542647,0.027777448,0.00266274,0.2108178,0.040018126,0.082381986,0.01340072,0.016088432,0.001398229,0.04076517,128
0.026577812,0.33055243,0.03426499,0.031828918,0.015936175,0.21456717,0.041008424,0.0010225239,0.017825019,0.069003,0.10167653,0.0050776857,0.017025856,0.0005204376,0.093113035,129
0.012734942,0.05713863,0.016468674,0.02112437,0.015880916,0.6839774,0.017322134,0.001128651,0.045867432,0.026411328,0.05877781,0.005733451,0.009224393,0.0005878148,0.027622038,130
0.022337046,0.5118834,0.029764697,0.019621022,0.011065605,0.09231305,0.037239376,0.0006608432,0.010222087,0.070238195,0.08565334,0.0031474254,0.013560805,0.0003454243,0.09194765,131
0.052824344,0.10134412,0.06959933,0.00989938,0.0072123786,0.01717185,0.16814713,0.00041585934,0.0041777086,0.31190926,0.036942426,0.0017448602,0.022659693,0.00023092545,0.19572073,133
0.010590769,0.057955563,0.013587933,0.017785631,0.0107991975,0.7440698,0.014737035,0.0007610949,0.022494588,0.022750461,0.04707906,0.003939599,0.007473909,0.00038600728,0.02558931,134
0.07204885,0.07340134,0.07025339,0.009816314,0.0065381033,0.014775894,0.27048403,0.00041070368,0.0038598364,0.20897005,0.028975934,0.0017122389,0.027889917,0.00022529313,0.21063803,135
0.021491628,0.5379483,0.029330987,0.010672253,0.0076625547,0.036297202,0.042365026,0.0004342633,0.005826022,0.11917041,0.08224843,0.0019142539,0.011985547,0.00023901742,0.092414044,136
0.1333358,0.011759378,0.029816492,0.006845679,0.0040506874,0.005409132,0.04611721,0.00039198896,0.0022213059,0.018531185,0.007692303,0.0014654403,0.7088444,0.00020719976,0.02331184,137
0.04811026,0.13479377,0.056926545,0.011625342,0.00712212,0.019606592,0.12766668,0.00043389347,0.004473942,0.1887581,0.036311015,0.0018811466,0.021583496,0.00023366067,0.34047338,138
0.017240684,0.049379785,0.021541655,0.028264198,0.028820626,0.16713504,0.021918943,0.002769551,0.51368165,0.030706527,0.060454078,0.013071643,0.013371949,0.0015228889,0.030120824,139
0.008586794,0.05128848,0.011279389,0.012641613,0.008948117,0.78125334,0.012187679,0.00058021006,0.016908186,0.019755723,0.046561275,0.0028925212,0.0059945122,0.00030414568,0.020817919,140
0.016992245,0.108721055,0.023838693,0.018419629,0.019573089,0.48136914,0.025115216,0.0010262263,0.027866911,0.046082597,0.17482407,0.004670126,0.011653046,0.0005867817,0.03926125,141
0.019680101,0.252127,0.02940854,0.01366347,0.013982108,0.10136991,0.033373885,0.0006782224,0.0118618095,0.08308337,0.37055683,0.002956725,0.012279463,0.00039223058,0.05458627,142
0.009060404,0.052604973,0.012121911,0.012459027,0.010218013,0.76197606,0.012903937,0.00062587194,0.019233022,0.021401683,0.056449123,0.0030416357,0.0063375416,0.00033706665,0.021229673,143
0.14216161,0.011481413,0.029120643,0.0065796417,0.0038410297,0.0052090697,0.046623178,0.00036847143,0.0021159635,0.018171987,0.0074203503,0.0013863506,0.70211345,0.00019433849,0.023212472,144
0.045395058,0.13553837,0.102431655,0.011722334,0.0109898895,0.02330288,0.11360526,0.000505814,0.0054008705,0.3296959,0.056846444,0.0021288712,0.0216814,0.0002886489,0.14046653,145
