cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.15648945,0.12058999,0.00982995,0.2956995,7.839391e-05,0.39158422,0.023679202,0.0020492817,30.0
0.028071165,0.07701653,0.03792749,0.040812068,0.00023668465,0.04170944,0.7615266,0.012700043,31.0
0.81079155,0.024353303,0.0034956078,0.06965452,3.670561e-05,0.083813936,0.0070076766,0.0008466999,32.0
0.06375516,0.10938983,0.0047262805,0.059721235,4.2031847e-05,0.7477833,0.013512023,0.0010700795,33.0
0.036082488,0.74753165,0.00624863,0.04795911,5.1110525e-05,0.1289239,0.031704545,0.0014984523,34.0
0.045701545,0.020530047,0.004184084,0.8834296,2.9843e-05,0.03808948,0.007242825,0.0007925743,35.0
0.060671207,0.39071023,0.0067120222,0.056157008,6.202044e-05,0.45906234,0.024990082,0.0016350446,36.0
0.045622304,0.024626734,0.00490774,0.8709319,3.3378044e-05,0.044493627,0.008489374,0.0008949287,37.0
0.26639098,0.071702465,0.00562698,0.090464026,5.6893732e-05,0.55041575,0.013975302,0.0013675751,38.0
0.014352782,0.019205967,0.03732474,0.01778599,0.0008614482,0.016194873,0.029075833,0.8651984,39.0
0.8345606,0.022258254,0.0030562226,0.056135803,3.2738495e-05,0.076883964,0.0063170046,0.00075546815,40.0
0.059269223,0.18148349,0.005220987,0.049314037,4.884818e-05,0.68646616,0.016949622,0.0012475938,41.0
0.009507301,0.03312312,0.008065418,0.012871546,6.30322e-05,0.015239579,0.9182971,0.0028329033,42.0
0.880551,0.017108379,0.0026047614,0.040412802,2.9480094e-05,0.0534238,0.0052075675,0.0006622797,43.0
0.028391326,0.78907007,0.0045965947,0.032996267,3.94266e-05,0.12174555,0.0220426,0.0011182036,44.0
0.05566848,0.09996903,0.003923176,0.038167197,3.8369762e-05,0.7894939,0.0117894765,0.00095033884,45.0
0.13771401,0.03933275,0.0069996365,0.71376175,5.5693006e-05,0.08793409,0.012775289,0.0014267133,46.0
0.10167178,0.09293916,0.041431006,0.59756863,0.00019292865,0.110251956,0.050203003,0.0057415073,47.0
0.015971126,0.048216343,0.01617092,0.022402711,0.000117345815,0.024284253,0.8670465,0.0057908576,48.0
0.8713176,0.019152213,0.0029566805,0.041587953,3.4751334e-05,0.058253724,0.005927065,0.0007699258,49.0
0.06795589,0.04678839,0.014141543,0.78063565,8.155807e-05,0.06794214,0.020186013,0.002268818,50.0
0.040186685,0.021103457,0.0048725624,0.88965195,3.283009e-05,0.035205852,0.008057316,0.00088938524,52.0
0.036086466,0.09242837,0.04755438,0.04981477,0.00034541835,0.052036073,0.7020462,0.019688265,53.0
0.007280075,0.028466163,0.006151766,0.010149186,4.426765e-05,0.012247827,0.93376124,0.0018994611,54.0
0.8720462,0.01895552,0.0029607553,0.04242417,3.470281e-05,0.056897014,0.005911436,0.00077018066,55.0
0.008808476,0.037133876,0.0070095784,0.0124811595,4.935453e-05,0.015189796,0.91726816,0.0020595824,56.0
0.8818649,0.016603548,0.002548372,0.041216552,2.8603237e-05,0.052033644,0.0050604423,0.00064386125,57.0
0.063014224,0.31565738,0.0063620857,0.054984838,5.9716527e-05,0.5354732,0.02289168,0.0015568184,58.0
0.053964842,0.08374615,0.13213113,0.069582604,0.0016078805,0.06431157,0.16494882,0.429707,59.0
0.8831253,0.016510323,0.002514975,0.039996132,2.8369186e-05,0.05217643,0.0050111543,0.00063736434,60.0
0.8761995,0.018127477,0.0027101755,0.03927781,3.146793e-05,0.057473697,0.0054794946,0.00070045004,61.0
0.8803934,0.016769996,0.0025552677,0.04212361,2.8530287e-05,0.052385163,0.005099178,0.0006449646,62.0
0.007059444,0.024503753,0.006581091,0.009971285,4.646376e-05,0.01134933,0.93836856,0.002120117,63.0
0.8712983,0.017571794,0.002709558,0.04692793,2.9812125e-05,0.055447314,0.005340095,0.00067520037,64.0
0.061131317,0.12741649,0.09951898,0.082056805,0.0008352503,0.081517786,0.48402706,0.06349623,65.0
0.009262714,0.03185854,0.008108447,0.013107131,5.7424128e-05,0.014713,0.920291,0.0026017893,66.0
0.06092434,0.124395266,0.1228751,0.08675629,0.00077588455,0.08060921,0.46392247,0.059741423,67.0
0.06394175,0.07658141,0.114083424,0.07340543,0.009457987,0.068672135,0.09886405,0.4949938,68.0
0.002275198,0.0030298282,0.0053864415,0.0028049955,0.00012995682,0.0025476401,0.004641218,0.9791847,69.0
0.010354926,0.014276246,0.026550854,0.013062576,0.00047192557,0.011757329,0.023197604,0.9003286,70.0
0.04064775,0.022270618,0.0052117184,0.88576835,3.462982e-05,0.036560316,0.008564901,0.00094169966,71.0
0.009536192,0.031337164,0.008934157,0.013352178,6.4855245e-05,0.01496479,0.918773,0.0030376248,72.0
0.019931912,0.05813742,0.021603333,0.02796513,0.00015241923,0.02997903,0.8345484,0.007682389,73.0
0.050682966,0.06796261,0.0029332726,0.034173694,2.8245162e-05,0.8349235,0.008591374,0.00070434023,74.0
0.06897069,0.11992151,0.1745978,0.09497481,0.0012738323,0.08576485,0.30351076,0.15098578,75.0
0.10819552,0.110651545,0.056549724,0.5294383,0.00023741923,0.1247036,0.06304772,0.0071762097,76.0
0.7715396,0.028501417,0.00418578,0.0910745,4.3020238e-05,0.095367,0.008289107,0.0009995245,77.0
0.0388014,0.020385118,0.0043808445,0.89327115,2.9892339e-05,0.0348331,0.007489801,0.0008086025,78.0
0.036022224,0.09122435,0.04733437,0.050844308,0.00033010158,0.051503368,0.7037897,0.018951628,79.0
0.0053731054,0.020102186,0.0045103203,0.0075912084,3.2260876e-05,0.008830806,0.9521445,0.0014155788,80.0
0.041855093,0.66549444,0.012687835,0.04874942,0.000114058574,0.10467739,0.12285557,0.0035661666,81.0
0.0065090377,0.02365766,0.005431,0.00921644,3.8844788e-05,0.01054567,0.9428804,0.0017209807,82.0
0.03405333,0.73214877,0.010045612,0.042923737,8.3340456e-05,0.08942125,0.08870546,0.002618544,83.0
0.13553804,0.06701108,0.004320032,0.06381376,4.2659245e-05,0.7168804,0.011352985,0.0010410368,84.0
0.80029386,0.028080676,0.0035158717,0.051940672,3.9772447e-05,0.10764743,0.007581164,0.0009005952,85.0
0.88110644,0.016914023,0.0025866479,0.0416667,2.9157636e-05,0.051856186,0.005182404,0.0006583504,86.0
0.03561297,0.09161657,0.046438724,0.049405605,0.00033900354,0.05145855,0.7058179,0.0193107,87.0
0.015496091,0.07177852,0.01060738,0.02229162,7.501238e-05,0.027242936,0.8494811,0.00302733,88.0
0.03084405,0.04483043,0.077682175,0.03930362,0.0011446971,0.035776872,0.07921696,0.69120127,89.0
0.025065158,0.8184742,0.0062808394,0.028882356,5.5259028e-05,0.07635594,0.043245558,0.0016407359,90.0
0.020812519,0.8486717,0.005037796,0.026445117,4.1552634e-05,0.064013846,0.033721466,0.0012559787,91.0
0.882697,0.016597308,0.0024882555,0.04024093,2.800127e-05,0.052303325,0.0050128265,0.0006323284,92.0
0.010472737,0.03386578,0.009919906,0.014740372,7.165393e-05,0.016327757,0.9112128,0.0033889432,93.0
0.04502488,0.36039153,0.021711359,0.06416598,0.00015894053,0.09372724,0.40918404,0.005636069,94.0
0.008045781,0.033678215,0.0062799216,0.011299604,4.515545e-05,0.0138008725,0.92496276,0.0018877384,95.0
0.8368566,0.02141121,0.0033214677,0.06436835,3.545808e-05,0.06668166,0.0065119104,0.0008134127,96.0
0.024246003,0.13003406,0.015553473,0.034553185,0.000111115594,0.04503782,0.74617237,0.004291947,97.0
0.024701754,0.8200654,0.00619222,0.03027356,5.2458698e-05,0.071274795,0.045839697,0.0016000951,98.0
0.026361123,0.07217061,0.030476404,0.036970023,0.00021833321,0.038732722,0.78344923,0.011621483,99.0
0.01960701,0.8596152,0.0045485357,0.02299134,3.93302e-05,0.062455114,0.029578667,0.0011648295,100.0
0.03522588,0.7266701,0.0052099642,0.03709092,4.6626716e-05,0.17084011,0.023626976,0.0012893238,101.0
0.014181112,0.043945137,0.014331315,0.019729989,0.000104732564,0.021844337,0.8807706,0.0050927405,102.0
0.039261557,0.67384624,0.012330494,0.05001447,0.00010239108,0.097523935,0.12364058,0.003280228,103.0
0.0063200905,0.022339119,0.0056952564,0.008916672,4.060393e-05,0.010209693,0.9446446,0.0018340107,104.0
0.012104033,0.038182903,0.011887935,0.017112682,8.427106e-05,0.018702658,0.8978817,0.0040438254,105.0
0.0075682774,0.0278848,0.0069022616,0.010627824,4.8757727e-05,0.012500365,0.9323133,0.0021544246,106.0
0.047044415,0.4405803,0.019645855,0.06269047,0.00015686944,0.101237826,0.32325533,0.005388927,107.0
0.031318035,0.7613396,0.008678472,0.038891207,7.3338146e-05,0.084130436,0.07328574,0.0022832267,108.0
0.03138423,0.045261003,0.083559684,0.040317513,0.0011548763,0.03628533,0.079307854,0.68272954,109.0
0.034483533,0.21646552,0.019108173,0.047444306,0.00014531551,0.06700979,0.60997105,0.005372304,110.0
0.88032776,0.016751526,0.002554593,0.042295523,2.8529823e-05,0.052300494,0.005096593,0.0006449856,111.0
0.007169856,0.027754191,0.005821902,0.010432536,4.0116538e-05,0.011903035,0.9351424,0.0017359902,112.0
0.8785191,0.017099911,0.0024855407,0.04103356,2.7690885e-05,0.05513479,0.0050702337,0.0006291775,113.0
0.06278128,0.23564687,0.0056701615,0.051817115,5.3774485e-05,0.62308633,0.019557383,0.001387131,114.0
0.044482272,0.59422797,0.01607188,0.05536555,0.00013494652,0.10710277,0.17826764,0.0043469924,115.0
0.03702135,0.7036864,0.011089258,0.045768015,9.440832e-05,0.094439365,0.10492038,0.0029809035,116.0
0.06656086,0.2832472,0.006090103,0.060495432,5.5883436e-05,0.56035995,0.021716427,0.0014741844,117.0
0.8584834,0.02145179,0.003161056,0.04276417,3.755654e-05,0.066773824,0.0064959666,0.00083227886,118.0
0.02736573,0.07539787,0.03255951,0.03790694,0.00023885575,0.04055472,0.7732333,0.01274308,119.0
0.047472455,0.022257991,0.005487643,0.8771836,3.765725e-05,0.03781589,0.008736504,0.001008288,120.0
0.040655352,0.021485044,0.005058359,0.8877737,3.3729713e-05,0.03584718,0.008233976,0.00091263885,121.0
0.052947313,0.094019584,0.0037299457,0.03737604,3.6179816e-05,0.79986703,0.011126219,0.0008976897,122.0
0.015069847,0.046288557,0.01599509,0.02119726,0.00011322575,0.023208413,0.8725643,0.005563306,123.0
0.041319054,0.02264093,0.005412806,0.88372797,3.5681864e-05,0.037130453,0.0087638395,0.00096931506,124.0
0.040648438,0.019880198,0.0043258406,0.892471,3.0019528e-05,0.034481145,0.0073555987,0.0008076768,125.0
0.8781031,0.017480249,0.002771141,0.04293477,3.167535e-05,0.0525075,0.0054630646,0.0007084909,126.0
0.030715372,0.7720048,0.00829332,0.035638258,7.334951e-05,0.08633555,0.06471792,0.0022214353,127.0
0.0076786247,0.026216399,0.0068474347,0.010745036,5.0052065e-05,0.012201935,0.9339677,0.0022928494,128.0
0.01822768,0.8708465,0.003493091,0.020268368,3.1101026e-05,0.06663935,0.019600414,0.0008935723,129.0
0.06333379,0.30008268,0.006171159,0.05556904,5.7590492e-05,0.55118215,0.02209831,0.0015052537,130.0
0.046394143,0.55830497,0.016990904,0.057551444,0.00014406325,0.10775945,0.20815304,0.00470204,131.0
0.84813595,0.021081498,0.0028034833,0.045739494,3.1087708e-05,0.0756042,0.0058957324,0.0007086432,133.0
0.06316968,0.10282574,0.15717515,0.082918935,0.0016026755,0.07682419,0.22069637,0.29478726,134.0
0.040079087,0.021640303,0.0050213085,0.8879845,3.335278e-05,0.036116995,0.008221088,0.00090337294,135.0
0.0242663,0.8231937,0.0040767705,0.026967762,3.571819e-05,0.100071296,0.020376569,0.0010119221,136.0
0.8762506,0.01805931,0.002759985,0.04011151,3.2052845e-05,0.05655573,0.005518983,0.0007117409,137.0
0.057418536,0.061829727,0.002905399,0.034230493,2.868825e-05,0.8344963,0.008382607,0.00070833846,138.0
0.044369243,0.3440631,0.020479161,0.0593011,0.00016285347,0.09081177,0.43505615,0.005756666,139.0
0.03150111,0.7568224,0.008946986,0.03974047,7.4836265e-05,0.084739104,0.07583929,0.002335736,140.0
0.01580248,0.07446349,0.011299618,0.022829352,7.802597e-05,0.028158037,0.84423405,0.0031349089,141.0
0.046100114,0.5170782,0.019062627,0.063581,0.0001446516,0.105852,0.24332401,0.004857377,142.0
0.027793879,0.7950817,0.0072021326,0.033815954,6.170024e-05,0.077486485,0.056663163,0.0018950655,143.0
0.86313504,0.020629518,0.0031699229,0.043032657,3.7637918e-05,0.06278727,0.006377568,0.00083046546,144.0
0.88188726,0.01689819,0.002598329,0.041072145,2.945707e-05,0.051656336,0.005195192,0.00066311256,145.0
0.88257074,0.01688165,0.0025423875,0.039574943,2.8987088e-05,0.052619368,0.0051302,0.0006516886,146.0
0.88160354,0.016758386,0.0025607203,0.039949425,2.9024937e-05,0.053365115,0.005084412,0.00064941857,147.0
0.040625133,0.020240555,0.004607223,0.8913822,3.1570067e-05,0.034621827,0.0076418277,0.00084959075,148.0
0.013656726,0.055744626,0.009362047,0.01812525,7.60976e-05,0.022964306,0.8769233,0.0031476086,149.0
0.04065976,0.02013842,0.0042157215,0.8910156,2.914371e-05,0.03595233,0.007208282,0.0007807593,150.0
0.039001364,0.6702562,0.012779522,0.050451312,0.000103698905,0.097791396,0.12629338,0.00332318,151.0
0.00961366,0.012722439,0.021206329,0.011624902,0.0006497724,0.0107675465,0.018973827,0.9144415,152.0
0.09934354,0.11069742,0.14060505,0.107989416,0.045291062,0.10375319,0.12806894,0.26425138,153.0
0.06273926,0.31117237,0.006531947,0.056192063,6.033017e-05,0.53867424,0.023057738,0.0015720819,154.0
0.09647025,0.10869344,0.13911578,0.10536912,0.036689125,0.10119831,0.12755165,0.28491232,155.0
0.056199435,0.12200596,0.11585389,0.07997728,0.00069914263,0.076891996,0.4989143,0.049457975,156.0
0.029334074,0.77906245,0.0079377685,0.036899112,6.637374e-05,0.08028151,0.06435818,0.0020605675,157.0
0.026219735,0.81648546,0.0056841355,0.027958909,5.245027e-05,0.0880409,0.03405579,0.0015025556,158.0
0.043157525,0.642506,0.0061775404,0.04648499,5.4461056e-05,0.23408842,0.026040033,0.0014910125,159.0
0.028818825,0.78233415,0.0045725526,0.031676017,4.0304334e-05,0.12978768,0.021641968,0.0011285996,160.0
0.8743301,0.01724562,0.0025629948,0.043534428,2.8316374e-05,0.05653003,0.005127317,0.0006411105,161.0
0.016744882,0.08138271,0.011278993,0.02339943,8.274532e-05,0.030062115,0.8337686,0.0032805265,162.0
0.03008967,0.17579308,0.017677238,0.042154357,0.0001301482,0.057162005,0.67208564,0.0049078995,163.0
0.046735607,0.4941591,0.019050272,0.064338304,0.00014610165,0.10428609,0.26632243,0.0049621165,164.0
0.08431812,0.09736439,0.279897,0.105409265,0.007026852,0.09067749,0.11710624,0.21820065,165.0
0.11254478,0.120461866,0.07419214,0.47883746,0.000285006,0.12946554,0.07536886,0.008844386,166.0
0.057812214,0.023764543,0.004615944,0.85890585,3.3815235e-05,0.045791417,0.008183212,0.0008929499,167.0
0.033271365,0.0879622,0.040067766,0.045264225,0.000311109,0.048542466,0.7274393,0.017141547,168.0
0.039221637,0.021546928,0.0048481748,0.8895316,3.239249e-05,0.035830855,0.008108337,0.0008800758,169.0
0.18683825,0.07164873,0.009218131,0.501869,7.351318e-05,0.20992957,0.018551676,0.0018711295,170.0
0.09135584,0.033251736,0.005769549,0.7867759,4.4084947e-05,0.07099081,0.010663993,0.0011481051,171.0
0.04008464,0.020056868,0.004452578,0.8920736,3.0360397e-05,0.035098772,0.007389382,0.0008138292,172.0
0.08202177,0.045179922,0.0070611476,0.75741524,5.0540748e-05,0.09349826,0.013433959,0.0013391438,173.0
0.101064056,0.07799893,0.004682809,0.078145586,4.2737825e-05,0.72468907,0.012306452,0.0010703426,174.0
0.115934245,0.094177805,0.0058124005,0.10733187,5.1269617e-05,0.6602651,0.015127877,0.0012993474,175.0
0.06435333,0.12166912,0.2518321,0.102849014,0.00075699546,0.0840213,0.32212892,0.052389145,176.0
0.113754876,0.13264078,0.15732084,0.34629554,0.00043161263,0.13166186,0.10370244,0.014192006,177.0
0.10378098,0.11299341,0.14018507,0.11148026,0.075578846,0.10741281,0.12679395,0.22177464,178.0
0.06829494,0.12639004,0.14417055,0.09228716,0.0011751854,0.087111354,0.36077863,0.11979211,179.0
0.021397216,0.11063135,0.013958418,0.030372078,0.00010058604,0.039243825,0.78037155,0.003925012,180.0
0.06038992,0.12412881,0.1208442,0.085655436,0.0007682672,0.08014502,0.4694723,0.058596067,181.0
0.05972521,0.09428985,0.15552086,0.07862309,0.0015928466,0.07163735,0.19336376,0.34524703,182.0
0.06486424,0.11354427,0.28091776,0.0969943,0.0010287553,0.082019925,0.26913115,0.09149957,183.0
0.013325874,0.061396018,0.009260209,0.018785095,6.7199486e-05,0.023454202,0.8709971,0.0027143694,184.0
0.039722554,0.0222063,0.0050463206,0.88711876,3.341524e-05,0.036558133,0.0084043825,0.0009101429,185.0
0.04152283,0.019868016,0.004405171,0.89067596,3.0381849e-05,0.03539478,0.007292647,0.0008101754,186.0
0.005747215,0.021332875,0.0047751055,0.008062263,3.461249e-05,0.009404952,0.9491225,0.0015204846,187.0
0.040015157,0.022111109,0.0048592393,0.8872408,3.275337e-05,0.036558606,0.008289756,0.0008925387,189.0
0.009511309,0.03169045,0.00966266,0.013682978,6.471593e-05,0.015113022,0.9172472,0.003027725,190.0
0.03943291,0.019884355,0.004441524,0.89369416,3.03361e-05,0.0342975,0.0074032643,0.0008159224,191.0
0.11954675,0.122369885,0.0077006165,0.15201892,6.430275e-05,0.5768264,0.019816091,0.0016569843,192.0
0.068432465,0.122149624,0.15562165,0.09092376,0.0013795983,0.08647388,0.31164888,0.16337009,193.0
0.029907688,0.769147,0.008588535,0.03819127,7.0403534e-05,0.082234,0.0696723,0.0021888397,194.0
0.02828329,0.15836021,0.016772851,0.03848216,0.00012777283,0.05303812,0.70010173,0.004833907,195.0
0.039390687,0.019832226,0.004397208,0.8939732,3.0107076e-05,0.034195777,0.007370545,0.0008103323,196.0
0.04395721,0.020054704,0.0041894885,0.8873394,2.9641204e-05,0.03644361,0.007195955,0.0007899978,197.0
0.0413283,0.01956698,0.00419931,0.8918833,2.9304896e-05,0.035115983,0.007094889,0.0007818914,198.0
0.86859983,0.019518042,0.0030464905,0.042314775,3.5806643e-05,0.059642028,0.006052791,0.00079026114,199.0
0.03881278,0.020296467,0.00444804,0.89325494,3.0142439e-05,0.03486513,0.007479369,0.000813118,200.0
0.12949361,0.0651914,0.0041550044,0.058565505,4.159482e-05,0.73056096,0.010981634,0.0010103545,201.0
0.06481618,0.13967405,0.004440299,0.044877306,4.3780725e-05,0.7304751,0.014563329,0.0011098961,202.0
0.06526731,0.10850675,0.27821615,0.09459008,0.001230822,0.08065097,0.23756735,0.13397065,203.0
0.039963387,0.022948725,0.005180619,0.8847708,3.413877e-05,0.037502415,0.008667873,0.00093212555,204.0
0.43527856,0.06633652,0.007412662,0.2170944,6.928366e-05,0.25577644,0.016329661,0.0017024475,205.0
0.883349,0.016579187,0.0025073886,0.03913281,2.840844e-05,0.05275321,0.0050128507,0.0006371541,206.0
0.043050036,0.6578796,0.0060967007,0.041883163,5.6613502e-05,0.22284712,0.026652839,0.001533899,207.0
0.2869112,0.05202064,0.008749694,0.50148106,7.528975e-05,0.13259116,0.016298456,0.0018725245,208.0
0.5999242,0.050366443,0.005384787,0.08009267,5.86619e-05,0.25072315,0.012102728,0.0013473635,209.0
0.06755235,0.12969187,0.12562351,0.08952029,0.0011228239,0.08744556,0.39538667,0.10365691,210.0
0.041974187,0.019760739,0.004158287,0.8907092,2.9171313e-05,0.03546399,0.007124687,0.000779735,211.0
0.07585682,0.089470334,0.12519182,0.085593,0.014347385,0.08101802,0.11232257,0.41619995,212.0
0.06755982,0.120871276,0.17727411,0.092830345,0.0012631699,0.08553474,0.312816,0.1418506,213.0
0.03141939,0.04573456,0.07559502,0.03989111,0.0011558236,0.036423385,0.08120956,0.6885711,214.0
0.43847078,0.053370703,0.00823755,0.32780614,7.518197e-05,0.15430073,0.015906023,0.0018328718,215.0
0.10662155,0.08129067,0.010463609,0.61348146,7.332763e-05,0.16454387,0.021555424,0.0019700483,216.0
0.01923133,0.05987068,0.02341948,0.029034294,0.0001359621,0.03006176,0.83165336,0.006593055,217.0
0.033647697,0.7414519,0.0050536976,0.035347782,4.5465018e-05,0.15993759,0.023257256,0.0012586152,218.0
0.0795325,0.09946258,0.45062488,0.16511916,0.00052871334,0.094998896,0.0922733,0.017460015,219.0
0.8810736,0.017192187,0.00265884,0.040384814,3.0541065e-05,0.052675877,0.0053015216,0.00068266696,220.0
0.8783832,0.017850831,0.0027608373,0.040533226,3.1963773e-05,0.05420589,0.0055212607,0.0007127613,221.0
0.047371183,0.48947126,0.02068607,0.066313386,0.00015206124,0.10742806,0.26343897,0.0051390254,222.0
0.02443899,0.13125385,0.015706955,0.03399006,0.000115793875,0.04559319,0.7444542,0.0044469545,223.0
0.88008577,0.017250052,0.0026309025,0.040111776,2.9915554e-05,0.05396753,0.005253868,0.0006701893,224.0
0.040013254,0.022106525,0.0050203656,0.8872846,3.3496017e-05,0.036209177,0.0084189465,0.00091364,225.0
0.047086094,0.600732,0.0064276475,0.05021443,5.6499768e-05,0.26753265,0.02640916,0.0015415068,226.0
0.041283987,0.023822928,0.0055837585,0.8806431,3.6432302e-05,0.03846494,0.009168988,0.0009958457,227.0
0.039301593,0.020191763,0.004270094,0.8931598,2.9408937e-05,0.034895148,0.007358266,0.00079394,228.0
0.8821426,0.016996155,0.0026168807,0.04021643,2.9939254e-05,0.05209722,0.005229919,0.0006709036,229.0
0.047728404,0.60681957,0.0061852853,0.04987305,5.5116045e-05,0.26176724,0.02606123,0.0015101305,230.0
0.017073551,0.022014717,0.037366837,0.020554854,0.0013002144,0.018906018,0.031750616,0.85103315,231.0
0.29432797,0.052642033,0.00867785,0.48926604,7.512477e-05,0.1368495,0.016295865,0.0018656548,232.0
0.10497043,0.11424461,0.13802144,0.112148784,0.07540917,0.10857682,0.12798892,0.21863976,233.0
0.8768559,0.018068744,0.002811252,0.04107021,3.2686425e-05,0.05482897,0.005605191,0.00072702003,234.0
0.00583345,0.022462284,0.0046892543,0.008198413,3.395779e-05,0.009665979,0.9476488,0.0014678172,235.0
0.0068522124,0.024148684,0.006406628,0.009728891,4.4619967e-05,0.011094419,0.93970275,0.0020217977,236.0
0.57481164,0.04537222,0.007170055,0.22334105,6.8629466e-05,0.13383617,0.013759651,0.0016406402,237.0
0.016907468,0.8790375,0.0034226058,0.020285042,2.9044388e-05,0.060017552,0.019452492,0.00084819464,238.0
0.88393366,0.016590133,0.0024974647,0.039194718,2.8334623e-05,0.052090935,0.005027365,0.0006374122,239.0
0.88339555,0.01652309,0.002504206,0.040070374,2.8215223e-05,0.051827423,0.0050154347,0.00063571666,240.0
0.88101506,0.01717331,0.002568107,0.03859141,2.9475039e-05,0.05478698,0.005176922,0.0006587619,241.0
0.006324905,0.022247428,0.0056441645,0.008926787,4.0211416e-05,0.01017665,0.944822,0.0018178085,242.0
0.7985032,0.025527151,0.0039144917,0.082913674,4.083544e-05,0.08047953,0.0076760333,0.0009450713,243.0
0.031511534,0.039497893,0.065627664,0.037488203,0.0028646728,0.034464184,0.054808717,0.7337371,244.0
0.038170356,0.09519455,0.054127984,0.054735288,0.0003498263,0.054339487,0.6827997,0.020282837,245.0
0.005956845,0.021749955,0.004983989,0.008408939,3.5862115e-05,0.009678119,0.9475986,0.001587739,246.0
0.014971656,0.04586776,0.015625602,0.021749329,0.00010374048,0.022895487,0.8737211,0.00506527,247.0
0.018196223,0.053787682,0.020140741,0.025962027,0.00013863618,0.027588211,0.8471911,0.006995339,248.0
0.045549113,0.10716081,0.069500715,0.06449243,0.00046693525,0.06350333,0.62012136,0.0292053,249.0
0.051055934,0.06866738,0.0029899755,0.0357589,2.8427468e-05,0.8320907,0.008697665,0.0007110332,250.0
0.00638595,0.022958413,0.0056880154,0.00892299,4.1046504e-05,0.010392843,0.943776,0.0018347861,251.0
0.06365307,0.12586495,0.130894,0.0906772,0.0008322415,0.08295914,0.4381614,0.06695799,252.0
0.03875684,0.020573897,0.0044343993,0.89282763,3.0166164e-05,0.03498431,0.007575823,0.000816948,253.0
