cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.031488724,0.027531523,0.7463288,0.045839675,0.03449183,0.07194012,0.04237935,76.0
0.030389264,0.029114828,0.0006912495,0.0001241126,0.9165801,0.0043623806,0.01873805,77.0
0.10149925,0.07424156,0.004663929,0.0007628986,0.6143811,0.038252655,0.16619852,78.0
0.053707186,0.048315816,0.45613173,0.21226971,0.058294956,0.10312343,0.06815714,79.0
0.003241546,0.002749848,0.9733803,0.001677958,0.003699812,0.010452194,0.004798323,80.0
0.020169878,0.01329855,0.0074351756,0.00079984975,0.026404511,0.864873,0.06701898,81.0
0.046685178,0.04247228,0.2595221,0.46214142,0.050062265,0.08164444,0.057472263,82.0
0.043839112,0.035765667,0.5802542,0.012107454,0.051055454,0.205418,0.07156009,83.0
0.0032725832,0.002767181,0.97346234,0.0018548663,0.0036837305,0.010141796,0.004817512,84.0
0.046743248,0.8837025,0.000796356,0.0001640501,0.052940875,0.0036670868,0.011985868,85.0
0.029915517,0.9322583,0.0005551635,0.000117202195,0.027150469,0.0024307957,0.0075725582,86.0
0.00680216,0.0057279356,0.94331634,0.0032172564,0.0077568023,0.022961933,0.010217573,87.0
0.004997935,0.004310902,0.9604551,0.0038995044,0.0056193117,0.013652885,0.007064368,88.0
0.026219517,0.024080647,0.1134474,0.7336366,0.027937038,0.043085057,0.031593796,89.0
0.042437643,0.031396706,0.06300776,0.0043280986,0.050904322,0.71762437,0.090301104,90.0
0.17647697,0.046520352,0.0035442153,0.00059133273,0.097984135,0.027667494,0.6472155,91.0
0.028986325,0.9343256,0.0005066965,0.00010621893,0.026682269,0.0022499387,0.0071429783,92.0
0.028604884,0.025168443,0.77011347,0.039662313,0.03170436,0.06624932,0.03849728,93.0
0.046932522,0.02938943,0.01276374,0.0014785145,0.060756616,0.66086817,0.1878111,94.0
0.049693994,0.03779165,0.097162105,0.0059054047,0.06033079,0.6494014,0.09971463,95.0
0.030241197,0.9328942,0.00051304855,0.0001075503,0.026698554,0.0022776956,0.0072677634,96.0
0.0045047095,0.0031715708,0.0027137536,0.00025436812,0.0058823223,0.9714748,0.011998409,97.0
0.008331362,0.0058658523,0.0057089245,0.000514713,0.010551323,0.94748867,0.021539185,98.0
0.053782117,0.04839531,0.45242912,0.21576577,0.058363028,0.10305878,0.06820591,99.0
0.028284205,0.020667385,0.031606857,0.002411457,0.034796603,0.8183629,0.06387054,100.0
0.041047305,0.018687993,0.0031508456,0.00045846755,0.043304842,0.040099163,0.8532514,101.0
0.026417004,0.021967256,0.7644347,0.009206037,0.030669263,0.105902,0.041403785,102.0
0.07731446,0.042482592,0.011866662,0.0015511423,0.09210798,0.2520432,0.5226339,103.0
0.0053851004,0.004547579,0.95532566,0.0026101859,0.006149237,0.017933687,0.00804855,104.0
0.0024540187,0.0021067904,0.98043287,0.001697133,0.002770618,0.0070216632,0.003516853,105.0
0.015251544,0.010173828,0.0060004997,0.00063526764,0.020035729,0.8989019,0.04900136,106.0
0.018951342,0.0075557567,0.00095180544,0.00014635386,0.01772139,0.009889536,0.9447838,107.0
0.019971473,0.014587321,0.01902125,0.0015315566,0.025335373,0.8732243,0.046328686,108.0
0.04800475,0.0436696,0.2740104,0.43906447,0.051565003,0.08448431,0.05920147,109.0
0.07064327,0.022773102,0.0021540255,0.00034733373,0.051249206,0.018776398,0.83405674,110.0
0.029010585,0.93394655,0.0005261767,0.000110670735,0.026801392,0.002320168,0.0072844215,111.0
0.0012184938,0.001042247,0.9902101,0.0007651451,0.0013806132,0.0036192334,0.0017641212,112.0
0.22990404,0.62895674,0.001748815,0.00035690021,0.09922776,0.008269158,0.03153664,113.0
0.4550665,0.07788405,0.0035218669,0.0006195504,0.15746276,0.02395392,0.28149137,114.0
0.02612323,0.018739948,0.025894867,0.0020741425,0.031664744,0.8343067,0.061196405,115.0
0.028660333,0.012522851,0.0018830257,0.00028027216,0.029331597,0.022104984,0.90521693,116.0
0.64003783,0.092250235,0.0020535714,0.0003783235,0.16665958,0.012429004,0.08619146,117.0
0.03459738,0.9172566,0.0007145622,0.0001512,0.034725066,0.0031096106,0.00944547,118.0
0.0026879401,0.002303509,0.9785995,0.0018856714,0.003023056,0.007649207,0.0038511022,119.0
0.052579693,0.046692025,0.51345634,0.15821391,0.056655556,0.10455358,0.067848936,120.0
0.025856698,0.018223815,0.023153462,0.0019225066,0.030874757,0.83767533,0.062293507,121.0
0.91184586,0.03085532,0.00069471204,0.00013269343,0.029641688,0.0038067903,0.02302293,122.0
0.03461484,0.025469426,0.044007756,0.0031905153,0.042250026,0.77472204,0.07574537,123.0
0.03480756,0.02241011,0.010718695,0.0012034273,0.046001054,0.7583252,0.1265339,124.0
0.04822623,0.039093975,0.5303053,0.012844461,0.055851966,0.23380977,0.07986829,125.0
0.7393108,0.101556845,0.0014391171,0.00027459505,0.104844905,0.0079782745,0.044595465,126.0
0.009135523,0.0063446304,0.0059049614,0.00054272317,0.011406551,0.9424232,0.024242368,127.0
0.037475485,0.030827712,0.65123785,0.011311419,0.04364122,0.16529071,0.060215592,128.0
0.010793672,0.0072481055,0.0048337653,0.00049313257,0.013873321,0.93002194,0.032736033,129.0
0.8810483,0.03733894,0.0009913301,0.00018765123,0.03930267,0.0055323043,0.035598785,130.0
0.012479516,0.008418835,0.0066534365,0.0006503674,0.015370335,0.9205721,0.03585541,131.0
0.34362045,0.068879455,0.004170365,0.0007197727,0.12993497,0.029403135,0.42327183,133.0
0.017375087,0.015127717,0.86258245,0.018527888,0.019321129,0.043147292,0.023918448,134.0
0.054329712,0.024579426,0.0028354116,0.0004307526,0.074601024,0.03147525,0.8117483,135.0
0.04952385,0.040154237,0.5092708,0.012642606,0.05781527,0.24828108,0.08231213,136.0
0.03161857,0.93090266,0.0005623023,0.00011893628,0.026623804,0.0024565205,0.0077172127,137.0
0.03781461,0.013377491,0.0013482898,0.00021363515,0.032738574,0.0125866765,0.90192074,138.0
0.026396567,0.009788146,0.001143863,0.00017887286,0.022112435,0.011085801,0.92929435,139.0
0.06795087,0.035261374,0.00772035,0.0010662888,0.080101825,0.12693126,0.68096805,140.0
0.054578424,0.033503536,0.013944173,0.0016449275,0.06865713,0.595462,0.2322098,141.0
0.011241776,0.0076172794,0.0059754294,0.0005861116,0.013940861,0.9282519,0.03238668,142.0
0.036083873,0.012859748,0.0012812837,0.00020380162,0.03130764,0.011900122,0.9063635,143.0
0.028975738,0.9354751,0.0005017782,0.00010544614,0.02565089,0.00222163,0.0070693386,144.0
0.055919893,0.044877935,0.41259035,0.012547289,0.06554688,0.31316125,0.09535641,145.0
0.032309458,0.9290962,0.0005817886,0.00012310517,0.027428845,0.0025357641,0.007924791,146.0
0.035048183,0.9204085,0.00069522875,0.000147857,0.031569496,0.0029967814,0.009133968,147.0
0.055103023,0.045426402,0.0018577784,0.00031828997,0.8286247,0.013162696,0.055507112,148.0
0.02516824,0.018867545,0.026998535,0.0020980549,0.032627285,0.8381375,0.056102823,149.0
0.020861259,0.014607668,0.008418317,0.0008876888,0.029955138,0.8644857,0.060784195,150.0
0.018201372,0.0073555536,0.0009085268,0.00013948728,0.017920174,0.009554501,0.94592035,151.0
0.054112595,0.048761584,0.41761288,0.25077546,0.0585383,0.101920545,0.06827868,152.0
0.07915944,0.075880736,0.14117998,0.4366315,0.08155957,0.09911452,0.08647423,153.0
0.6196763,0.07230747,0.0029001646,0.000523483,0.1151384,0.018288817,0.1711654,154.0
0.06711444,0.064018585,0.12900546,0.5101576,0.069351055,0.08628485,0.07406798,155.0
0.047856048,0.042627707,0.5759503,0.121035,0.052217957,0.09821227,0.06210073,156.0
0.044978768,0.034085624,0.07527102,0.004860712,0.055546567,0.6934089,0.09184847,157.0
0.040653147,0.03321688,0.6173718,0.011838599,0.047096215,0.18386683,0.06595657,158.0
0.071023814,0.046636287,0.015288742,0.0018702515,0.11176606,0.48435995,0.26905483,159.0
0.124747634,0.036369458,0.0028440086,0.00047028976,0.083101854,0.02319709,0.72926956,160.0
0.030093042,0.92995906,0.0005710839,0.00012025341,0.0289526,0.002510234,0.0077937334,161.0
0.04504907,0.028352562,0.012677185,0.0014638928,0.057869595,0.67619514,0.17839256,162.0
0.06642392,0.034666397,0.007202815,0.0009980752,0.082584664,0.118447445,0.68967676,163.0
0.027886331,0.018059451,0.009420325,0.0010356823,0.036127537,0.80986404,0.097606584,164.0
0.017486881,0.015231035,0.86161983,0.018554451,0.019462792,0.043548997,0.024096014,165.0
0.05400994,0.0483548,0.45451593,0.21244611,0.05825417,0.10369773,0.06872131,166.0
0.04075889,0.899426,0.00071691367,0.00014828361,0.045175258,0.0032662074,0.010508477,167.0
0.0017994946,0.00154061,0.98550934,0.0011152275,0.0020443385,0.005381627,0.0026094012,168.0
0.029349595,0.031156149,0.0007183078,0.00012948691,0.91648185,0.0044392734,0.017725326,169.0
0.025217097,0.01849564,0.026706338,0.002068173,0.031599093,0.8388451,0.057068624,170.0
0.043980777,0.8977787,0.00068491325,0.00014119898,0.043819655,0.0031489953,0.010445835,171.0
0.009929491,0.007048634,0.0047405055,0.00047833053,0.013930479,0.93621343,0.02765909,172.0
0.012418699,0.008726902,0.005658018,0.00057634665,0.0173548,0.9201452,0.035120156,173.0
0.24395977,0.61387867,0.0018131786,0.00037093804,0.09864702,0.008551891,0.032778516,174.0
0.5150985,0.3253102,0.002083042,0.00042076406,0.1045399,0.01008444,0.042463142,175.0
0.019614393,0.017028274,0.84492135,0.02169026,0.021665169,0.048118725,0.026961861,176.0
0.025983574,0.02260392,0.79335564,0.032632865,0.028523402,0.061520994,0.03537961,177.0
0.09203448,0.08863884,0.15021724,0.3638281,0.094337404,0.11159684,0.09934713,178.0
0.053316858,0.048205692,0.3652957,0.31106377,0.057511255,0.09789169,0.06671502,179.0
0.05870532,0.0362457,0.013896876,0.0016691018,0.0769198,0.5528262,0.25973693,180.0
0.053999376,0.048645683,0.43844482,0.22929819,0.05856399,0.10273294,0.06831499,181.0
0.05420986,0.048673175,0.42746738,0.24002,0.05845657,0.10257333,0.068599686,182.0
0.019335564,0.017741065,0.07786191,0.8102267,0.020464718,0.031183012,0.023187062,183.0
0.004661821,0.0039427923,0.96146107,0.002318794,0.005320919,0.015347943,0.0069466354,184.0
0.079282105,0.1160113,0.0015663817,0.00029278448,0.75956136,0.008909334,0.03437669,185.0
0.044502594,0.03364183,0.07471443,0.0048314882,0.054661307,0.6962485,0.09139989,186.0
0.04237249,0.037602402,0.64121306,0.08647871,0.046479706,0.09025957,0.055594034,187.0
0.03174078,0.026210075,0.7134597,0.010672351,0.03661819,0.13090032,0.050398603,189.0
0.007500729,0.0063054455,0.93731254,0.0034595781,0.008554822,0.02557288,0.011293949,190.0
0.015576815,0.011321109,0.013431948,0.0011197475,0.019949598,0.90160584,0.03699495,191.0
0.06523058,0.041868396,0.014442739,0.0017491229,0.0968003,0.51844364,0.2614652,192.0
0.05165982,0.04615024,0.51539034,0.16212498,0.056050207,0.10232052,0.06630392,193.0
0.06524149,0.03324579,0.0069430145,0.00096132973,0.07788393,0.1118525,0.70387197,194.0
0.048448715,0.043157622,0.56788677,0.1261297,0.052794565,0.09883388,0.06274871,195.0
0.045072205,0.055565268,0.0010055349,0.00018454161,0.86896276,0.005957147,0.023252537,196.0
0.093386985,0.15565968,0.0018593685,0.00035034947,0.69999546,0.010326447,0.038421717,197.0
0.10890457,0.067602575,0.009120658,0.0013338011,0.2487874,0.114285626,0.44996536,198.0
0.03000669,0.93055075,0.0005704582,0.000120288576,0.028489185,0.002501938,0.0077606454,199.0
0.029126676,0.026700124,0.0007837644,0.00013844219,0.9164423,0.0051368233,0.021671936,200.0
0.81816804,0.05211238,0.0012570249,0.00023409401,0.07015037,0.007357426,0.05072065,201.0
0.16171913,0.07992822,0.00265663,0.0004636396,0.61036366,0.01859416,0.12627456,202.0
0.048189122,0.043630052,0.2713536,0.4412038,0.05142803,0.08465067,0.05954474,203.0
0.026403897,0.027137477,0.0006597636,0.000118392956,0.9248481,0.0041324184,0.016699942,204.0
0.031516816,0.92849904,0.00052432535,0.00010935449,0.029345404,0.002359339,0.0076457122,205.0
0.052855298,0.8565501,0.0010463782,0.00021593847,0.069521666,0.0047794827,0.01503105,206.0
0.0047957604,0.0033806951,0.0029035255,0.00027161496,0.0062717907,0.9696547,0.012721996,207.0
0.053192176,0.8658443,0.0008898072,0.00018260846,0.06217003,0.0041269776,0.013594031,208.0
0.029538216,0.9335245,0.0005318426,0.00011198562,0.02660868,0.0023397333,0.007345073,209.0
0.008368009,0.007031905,0.93033457,0.003997128,0.009502071,0.02817047,0.012595796,210.0
0.0076012285,0.0055123502,0.0050997525,0.00046444003,0.010208546,0.95196974,0.019143948,211.0
0.023194196,0.021840256,0.057361156,0.81451476,0.02424864,0.03244014,0.026400892,212.0
0.0019615947,0.001663311,0.98402345,0.0010784505,0.0022237373,0.006160676,0.0028887358,213.0
0.02530059,0.023273466,0.10840219,0.7440657,0.02699363,0.04150461,0.030459778,214.0
0.09969799,0.077792734,0.005107126,0.0008321139,0.6235494,0.04118342,0.15183723,215.0
0.014345572,0.0100719035,0.006201605,0.0006422233,0.020288171,0.9070867,0.041363865,216.0
0.058541466,0.04562845,0.16880663,0.008516511,0.07090413,0.53786695,0.10973584,217.0
0.020449506,0.013545349,0.007583811,0.00081191835,0.027061718,0.86404765,0.06650003,218.0
0.046200924,0.053600032,0.00096798874,0.00017736714,0.8699301,0.0057780575,0.023345515,219.0
0.029794944,0.9323567,0.00055155513,0.00011636879,0.027223747,0.0024176105,0.0075390493,220.0
0.032958645,0.024764813,0.041717716,0.0030256193,0.041805852,0.78481275,0.07091465,221.0
0.043601874,0.032826416,0.07100054,0.0046638325,0.053386882,0.7041443,0.09037616,222.0
0.024357904,0.02020208,0.784614,0.008655747,0.028092,0.09600743,0.038070764,223.0
0.034080833,0.91835916,0.00060135504,0.00012503959,0.03543179,0.002714161,0.008687662,224.0
0.05159933,0.86784375,0.00089853635,0.00018463319,0.06184455,0.0041475384,0.013481619,225.0
0.088266544,0.02800541,0.0029194057,0.00047095164,0.056425128,0.024807706,0.79910487,226.0
0.11612171,0.072984666,0.007796278,0.0011853435,0.31944036,0.08412579,0.39834586,227.0
0.055154797,0.04646405,0.0019173195,0.0003286354,0.82608384,0.013593032,0.05645829,228.0
0.118468806,0.6806269,0.0016617482,0.000332665,0.16163321,0.008151521,0.029125068,229.0
0.72419715,0.063610844,0.0023893826,0.00043991228,0.08325041,0.014205623,0.11190679,230.0
0.010241951,0.009459232,0.0381912,0.9029153,0.010857643,0.016164936,0.012169744,231.0
0.14449996,0.33293444,0.0023180116,0.00044768132,0.46157283,0.012267525,0.04595959,232.0
0.11154773,0.10864643,0.15572174,0.26522696,0.113556154,0.127596,0.117704965,233.0
0.06849028,0.83187014,0.0010274535,0.00020939973,0.07704537,0.0048449193,0.016512435,234.0
0.017945793,0.015643524,0.85810834,0.019512704,0.019958043,0.044209022,0.02462251,235.0
0.0018884105,0.0016191202,0.9849367,0.0012859671,0.0021308227,0.0054288716,0.002710039,236.0
0.031027317,0.9306146,0.00057431054,0.00012153554,0.027342489,0.002506634,0.007813141,237.0
0.020344388,0.008135186,0.0010583595,0.00016191757,0.018889662,0.011123347,0.9402872,238.0
0.029626125,0.93439335,0.00052415003,0.000110527944,0.025776708,0.002303459,0.007265722,239.0
0.029480627,0.93449634,0.0005210875,0.000109778055,0.02585953,0.0022935763,0.007239027,240.0
0.030618537,0.9333558,0.0005261925,0.000110946974,0.025724852,0.002314548,0.007349095,241.0
0.042404775,0.03762893,0.6408771,0.08664985,0.046507634,0.09029986,0.055631835,242.0
0.028944377,0.93465734,0.0005194615,0.0001093475,0.026251914,0.0022914049,0.007226178,243.0
0.0066698035,0.006240344,0.018681966,0.944022,0.0070031043,0.009688142,0.007694628,244.0
0.0092996275,0.008590249,0.034459025,0.9120908,0.009856452,0.014657223,0.011046644,245.0
0.044867005,0.039882574,0.613456,0.1001801,0.04910213,0.093955964,0.058556248,246.0
0.033299625,0.030495781,0.15443103,0.65017396,0.035540525,0.055689566,0.040369395,247.0
0.013863206,0.012047769,0.8905725,0.013678101,0.015462587,0.035181083,0.019194782,248.0
0.035176232,0.03221173,0.16632074,0.6268847,0.037592754,0.059112366,0.04270147,249.0
0.9068273,0.034755796,0.00078270445,0.00015106189,0.029738253,0.0041617323,0.023583159,250.0
0.004366478,0.0036969192,0.96395874,0.002186636,0.0049876873,0.014309263,0.0064943517,251.0
0.00060817244,0.0005663162,0.0018909286,0.99467206,0.00064112147,0.0009117758,0.0007096537,252.0
0.1088015,0.07126033,0.01076489,0.0015481418,0.24932633,0.14339423,0.41490453,253.0
0.041401397,0.03644287,0.6540174,0.07935445,0.045049183,0.08904955,0.054685153,255.0
0.0009944355,0.00084947934,0.9920008,0.0006104939,0.0011270073,0.0029752536,0.0014424742,256.0
0.006504206,0.0046147015,0.004372247,0.0003962139,0.008399416,0.9589596,0.016753709,257.0
0.021863198,0.01818551,0.80815923,0.00805492,0.02521243,0.0845237,0.034001045,258.0
0.060835317,0.0475478,0.21945976,0.009986563,0.07225117,0.47818625,0.111733146,259.0
0.023934314,0.020963926,0.80936086,0.02979944,0.026548501,0.056905873,0.032487042,260.0
0.034626514,0.025833407,0.045815025,0.0032674132,0.043054994,0.77279,0.074612655,261.0
0.102983184,0.17301726,0.0019276944,0.00036438453,0.67057276,0.010674869,0.040459786,262.0
0.037537463,0.030933803,0.6508492,0.011291979,0.043846447,0.165354,0.060187053,263.0
0.0384683,0.026237454,0.011923258,0.0013449672,0.05697934,0.7390525,0.12599413,264.0
0.0018781582,0.001610839,0.98499364,0.0012613304,0.002122986,0.005433658,0.002699429,265.0
0.021981576,0.018229743,0.8078229,0.008230466,0.025188755,0.084308214,0.03423833,266.0
0.04490946,0.020814227,0.0036447234,0.0005266434,0.047982275,0.047827955,0.83429474,267.0
0.030388799,0.9334495,0.00053021766,0.00011184132,0.025829894,0.002328689,0.007361029,268.0
0.00828297,0.007181046,0.9345198,0.0070128064,0.009318058,0.02206713,0.011618169,269.0
0.02753999,0.02570915,0.0006921102,0.00012310335,0.922513,0.004462119,0.01896049,270.0
0.0010605017,0.00090562657,0.9914415,0.0006317563,0.0012047066,0.0032131115,0.0015428534,271.0
0.058655657,0.0469628,0.3563801,0.012087677,0.069488965,0.35508078,0.101344,272.0
0.058229268,0.02907647,0.0055979434,0.0007887716,0.06905897,0.08398581,0.75326276,273.0
0.060897756,0.048058163,0.24499138,0.010459711,0.0728422,0.45287937,0.109871365,274.0
0.059965745,0.04784824,0.31560573,0.011641722,0.07139556,0.38845843,0.105084576,275.0
0.01434777,0.012023052,0.8771841,0.0058580027,0.0165168,0.052143596,0.02192664,276.0
0.025291698,0.010645662,0.0015080185,0.00022708994,0.02474829,0.016838336,0.92074084,277.0
0.04460297,0.036537785,0.5696434,0.0122630745,0.05230866,0.21172614,0.07291793,278.0
0.052625816,0.017561497,0.0017155866,0.00027556004,0.03985612,0.015252636,0.87271285,279.0
0.05424241,0.04401355,0.4393621,0.012589638,0.064340204,0.29421985,0.09123226,280.0
0.029771145,0.019263571,0.00977321,0.0010823399,0.03886466,0.7956579,0.10558717,281.0
0.06084679,0.04823579,0.25623205,0.010688541,0.07301755,0.4419049,0.109074384,282.0
0.072328076,0.042074412,0.014260699,0.0017799161,0.088475846,0.400503,0.380578,283.0
0.056780767,0.03517595,0.013596921,0.0016189701,0.075275205,0.5738029,0.24374934,284.0
0.05654679,0.0439051,0.14746693,0.0078318,0.06877631,0.567708,0.10776504,285.0
0.031079834,0.93075544,0.0005719904,0.00012100132,0.02720618,0.0024949573,0.007770541,286.0
0.007789586,0.006734507,0.9384504,0.0065705404,0.008731855,0.020779137,0.010944062,287.0
0.004564041,0.0032045788,0.0027631875,0.00025879667,0.005919336,0.9710894,0.012200722,288.0
0.07487736,0.040330224,0.009385692,0.0012623557,0.095222354,0.17616187,0.60276014,289.0
0.8883404,0.035810433,0.00092878414,0.00017618453,0.036907163,0.005156244,0.032680787,290.0
0.00081743277,0.0007597436,0.002589485,0.992785,0.0008610946,0.0012315725,0.0009557488,291.0
0.042391937,0.05519973,0.0010890448,0.00019947586,0.8708344,0.006446453,0.02383893,292.0
0.91379493,0.035023857,0.000611931,0.0001181211,0.029131414,0.0032707136,0.018049011,293.0
0.010426744,0.008741689,0.912011,0.0045926212,0.0119084045,0.03649667,0.015822925,294.0
0.03762111,0.033093218,0.69021475,0.06515488,0.041135624,0.08277752,0.05000289,295.0
