cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.057478204,0.012820353,0.02593119,0.010043232,0.023813946,0.016355658,0.009158177,0.00034229085,0.017050305,0.017540626,0.76908374,0.040382225,28
0.3453952,0.032989755,0.08626755,0.012826835,0.078364655,0.046670523,0.009537349,0.0004904872,0.048313797,0.04989696,0.18711121,0.10213567,29
0.55845535,0.02770821,0.097327396,0.0036027639,0.111039676,0.044527926,0.0025239585,0.00016951168,0.05137723,0.049226806,0.021086145,0.032954995,30
0.07531987,0.02982583,0.04870511,0.057436064,0.04482809,0.035317287,0.105063476,0.0017785592,0.03602471,0.037447214,0.45136666,0.07688714,31
0.05970753,0.05774848,0.08694317,0.002026204,0.3613171,0.10495225,0.0013955904,0.00011432625,0.20643154,0.097388744,0.007746757,0.0142283,32
0.31421334,0.0359224,0.24607679,0.004983552,0.11068475,0.05959519,0.0031237425,0.00021614965,0.060417566,0.07348613,0.025391424,0.06588897,33
0.0132737765,0.48761094,0.03455943,0.0011920416,0.039240547,0.09300295,0.0007869993,7.605833e-05,0.1439693,0.1760825,0.0033721137,0.006833355,34
0.034515616,0.03660896,0.6069365,0.0018875157,0.06880219,0.06721996,0.0010966996,9.274444e-05,0.06318257,0.093944445,0.006048081,0.019664584,35
0.60886395,0.022701552,0.08896518,0.0028532199,0.106857166,0.04060636,0.0019391397,0.00013357207,0.042896066,0.040961925,0.015859539,0.027362341,36
0.14755031,0.03775227,0.4239039,0.0042935023,0.09784038,0.061067037,0.0025887315,0.000189052,0.06210121,0.08527481,0.018478105,0.05896074,37
0.015169963,0.08698364,0.031918846,0.0009735972,0.07791805,0.10197096,0.0006533602,5.991368e-05,0.60531163,0.070086285,0.0030436413,0.005910128,38
0.112932205,0.029023465,0.069109865,0.036666624,0.052591603,0.03835504,0.018201929,0.0008182837,0.03819256,0.04005228,0.32488307,0.2391731,39
0.13965917,0.029171763,0.14546618,0.0093691815,0.06668345,0.045219254,0.0046078507,0.0003146328,0.043239053,0.04704957,0.03822024,0.43099964,40
0.038672887,0.050650567,0.08008757,0.001605907,0.37874898,0.1196552,0.0010453841,8.957255e-05,0.23884422,0.07334874,0.0055431346,0.011707849,41
0.07289964,0.026370984,0.044093795,0.045893792,0.04167274,0.03203596,0.06810943,0.0014223547,0.032541644,0.03315571,0.53152174,0.0702823,42
0.03517552,0.034563705,0.63996893,0.0021343646,0.05999012,0.05919809,0.0012063317,0.00010194975,0.055069424,0.081930146,0.0066532595,0.024008116,43
0.40086073,0.033147335,0.079178594,0.012212173,0.088333845,0.0495872,0.009218687,0.0004960382,0.05025238,0.047532044,0.14620446,0.08297645,44
0.07347487,0.022475028,0.09931387,0.008386351,0.04494463,0.033630487,0.0037163035,0.000266424,0.031763606,0.03456615,0.026589505,0.6208728,45
0.017430304,0.19257972,0.060031414,0.0014649315,0.047262408,0.10261586,0.0009384332,8.794856e-05,0.12906589,0.43488947,0.0042242995,0.009409257,46
0.084785424,0.034735482,0.07879251,0.078538015,0.052606005,0.044365693,0.021276139,0.0011914691,0.042071536,0.047110576,0.12794271,0.38658437,47
0.008101785,0.004532992,0.006331596,0.014968157,0.005912911,0.005082938,0.9161845,0.0006873807,0.005131906,0.005306042,0.018797651,0.008962228,48
0.09034715,0.042986155,0.40094706,0.006820527,0.08095915,0.06681813,0.0034496393,0.00027184206,0.062066197,0.078995556,0.021292306,0.14504628,49
0.087114565,0.036501434,0.07836104,0.10858365,0.054410428,0.045993,0.027420292,0.0014358147,0.04383891,0.04880994,0.15335765,0.31417328,50
0.009626301,0.6812813,0.02229727,0.0009577461,0.02791861,0.06791731,0.0006360936,6.357825e-05,0.09806478,0.08352112,0.002605599,0.0051102703,52
0.021569924,0.013352979,0.017630322,0.0412482,0.016687624,0.014710664,0.77702695,0.0030916252,0.014820165,0.015242496,0.041111708,0.023507258,53
0.07023325,0.02599441,0.043552596,0.046131756,0.040277522,0.031324133,0.070755705,0.0014088069,0.03175976,0.032938708,0.53574085,0.06988256,54
0.038259048,0.06705571,0.39740404,0.0025987688,0.08130723,0.09812045,0.0015203493,0.0001327936,0.10223238,0.17945355,0.007828497,0.024087155,55
0.07416786,0.03252573,0.050492927,0.07721155,0.04719452,0.03818651,0.2168128,0.002503535,0.038599353,0.039868303,0.3051773,0.077259585,56
0.010005959,0.7058303,0.022234138,0.0010591529,0.02666252,0.058089428,0.00071154995,7.174412e-05,0.08416713,0.08286946,0.0028487027,0.0054499484,57
0.049144216,0.04142317,0.059728105,0.0016446622,0.5274372,0.08953235,0.0011252299,9.320765e-05,0.15389359,0.058505528,0.006202321,0.011270315,58
0.051679306,0.034962613,0.044067763,0.09894174,0.04204232,0.03793187,0.45902273,0.013355164,0.038120348,0.039023004,0.08469,0.05616312,59
0.010117492,0.70554084,0.022321906,0.0010809546,0.026944444,0.059545785,0.0007258468,7.348075e-05,0.08381742,0.08140761,0.0028944225,0.0055297646,60
0.010386652,0.70125896,0.022706075,0.0011091853,0.027509429,0.058893353,0.00074745074,7.554048e-05,0.086096466,0.0825835,0.002978261,0.0056551234,61
0.010086695,0.70644355,0.022279248,0.0010806621,0.026923135,0.05980261,0.00072470383,7.346972e-05,0.08388197,0.0802903,0.0028871368,0.0055266055,62
0.04233114,0.021465119,0.031247087,0.061024703,0.02922086,0.024484156,0.57078815,0.0023458307,0.024770873,0.025631307,0.121256754,0.045434065,63
0.019016087,0.21379444,0.066931166,0.0016302404,0.051862374,0.107826605,0.0010369949,9.7596094e-05,0.14917068,0.37347668,0.004642717,0.010514377,64
0.03209949,0.016719013,0.02404687,0.048728693,0.02248637,0.018967807,0.67456394,0.0019689112,0.019189928,0.019865142,0.08675141,0.034612413,65
0.008341858,0.004932149,0.0067013036,0.016370647,0.0062799165,0.0054784194,0.9131238,0.0009279215,0.0055205193,0.0057037477,0.017384315,0.009235399,66
0.025440093,0.013472233,0.019222846,0.039547667,0.017983938,0.015229959,0.74223065,0.0016625945,0.0154121425,0.015955728,0.06638411,0.02745807,67
0.07003561,0.052723434,0.06253487,0.1169782,0.060393717,0.056001615,0.25137872,0.04380676,0.05620769,0.057214595,0.0980363,0.074688494,68
0.038014643,0.024624858,0.031786527,0.07411009,0.030165328,0.026910648,0.6037608,0.007211388,0.027080847,0.027805343,0.06702687,0.041502703,69
0.0043089255,0.0024993164,0.0034194838,0.00797011,0.003208531,0.002782726,0.9556276,0.00043026003,0.0028084572,0.0029018072,0.009318279,0.004724461,70
0.036540188,0.06931105,0.35061976,0.0023521343,0.08950456,0.118422575,0.0013889339,0.0001221806,0.112866946,0.19069573,0.00713723,0.021038702,71
0.011251642,0.006182456,0.008651847,0.018687218,0.008136152,0.006952458,0.8858792,0.0008745278,0.0070269518,0.007251782,0.026956186,0.012149504,72
0.016025102,0.009795657,0.013053971,0.031048782,0.012291242,0.01080615,0.8337303,0.002111069,0.010891877,0.01123549,0.031415116,0.017595273,73
0.5038733,0.026861494,0.08811937,0.0032704752,0.17893831,0.053165555,0.0021919934,0.00015694449,0.054979652,0.043012466,0.016616296,0.028814202,74
0.017511817,0.010728604,0.014259353,0.03379109,0.013464587,0.011837937,0.81861955,0.0023628362,0.011932083,0.012282138,0.034048706,0.01916143,75
0.015413719,0.00907996,0.014099268,0.8400426,0.011679252,0.010513396,0.023263529,0.0011944316,0.010194833,0.010798295,0.027131356,0.026589401,76
0.017124446,0.1307711,0.036728073,0.0011293816,0.07907739,0.13515346,0.0007635937,7.026298e-05,0.48298344,0.10590893,0.0035313196,0.006758616,77
0.096105196,0.041525796,0.4382494,0.0059353346,0.076918185,0.06383765,0.0032117188,0.0002446171,0.058407977,0.08765744,0.020926224,0.10698046,78
0.014320877,0.0077998787,0.010966032,0.023092147,0.010289983,0.008773168,0.85507697,0.0010550796,0.008875554,0.0091777155,0.035133816,0.015438714,79
0.07624897,0.032335743,0.051080488,0.069971025,0.047351427,0.03799351,0.16739026,0.0022430276,0.038552646,0.040049557,0.35802463,0.07875879,80
0.12402692,0.02289332,0.046953652,0.015341841,0.04668325,0.030589364,0.013326778,0.0005536306,0.03150946,0.031118391,0.56933594,0.06766749,81
0.024307283,0.012934284,0.018517163,0.04102231,0.01722931,0.014629087,0.7499971,0.0016407777,0.014781531,0.015317618,0.06283905,0.026784407,82
0.044813752,0.014526904,0.02610093,0.020177219,0.023447525,0.01778714,0.023388047,0.0006105573,0.018059775,0.019051526,0.74854827,0.04348837,83
0.093284056,0.03500627,0.073640294,0.111171216,0.055706937,0.044710692,0.030645765,0.0014514615,0.043507725,0.045691732,0.19871454,0.26646933,84
0.016085066,0.10636417,0.035180762,0.0010348383,0.077404976,0.11537047,0.0006964351,6.373385e-05,0.5462286,0.09202033,0.003249016,0.006301535,85
0.010691492,0.6545003,0.026316985,0.0011099505,0.0298769,0.07290156,0.00072512665,7.305669e-05,0.09938253,0.09547958,0.002950591,0.0059919553,86
0.075285174,0.032449413,0.0510031,0.074778125,0.04728136,0.038018413,0.18825662,0.002352593,0.038643625,0.039992243,0.33289206,0.07904726,87
0.07580481,0.030789312,0.04990111,0.06358322,0.04578591,0.03638101,0.123047054,0.0019384085,0.036979944,0.03853627,0.41823256,0.07902039,88
0.022696922,0.014174709,0.01856347,0.040650293,0.01762162,0.015549583,0.7684259,0.003286552,0.015696477,0.016154654,0.042782817,0.024396978,89
0.605874,0.02299202,0.07071628,0.005954407,0.07860951,0.03743777,0.0039550955,0.0002444962,0.038582437,0.034501012,0.043098368,0.058034606,90
0.5412908,0.02606357,0.07517768,0.007934197,0.07749204,0.04179896,0.0054500406,0.00031847763,0.04075339,0.039739776,0.07207803,0.07190306,91
0.01053789,0.67848855,0.023985423,0.0010800941,0.027963,0.059790187,0.00072695606,7.233942e-05,0.08908788,0.09964932,0.0029523617,0.005666015,92
0.045049652,0.02269537,0.03312876,0.06285946,0.03095503,0.025869623,0.5439631,0.0024060705,0.026225463,0.027147701,0.13152038,0.048179414,93
0.01823921,0.0046550767,0.009022098,0.0044604125,0.008230682,0.0059032347,0.004340923,0.00014598542,0.006020607,0.0062902914,0.9181186,0.0145729175,94
0.0766677,0.03186868,0.050743967,0.06820737,0.047140487,0.037706748,0.14971216,0.002154335,0.038128376,0.03956831,0.3792637,0.07883815,95
0.012534307,0.5355532,0.029372605,0.0011719556,0.040527347,0.10535546,0.00077209336,7.658685e-05,0.1675577,0.09742773,0.003224349,0.0064266426,96
0.040415097,0.008835265,0.018012406,0.007199705,0.016560595,0.011484529,0.006402555,0.00024062968,0.011710877,0.0121232085,0.83816504,0.028850086,97
0.24274516,0.03107963,0.07601598,0.015043835,0.06805782,0.043028507,0.01146458,0.0005485322,0.04386805,0.045908436,0.31731132,0.10492808,98
0.0040258067,0.0022939937,0.003165873,0.007245107,0.0029670454,0.0025606167,0.9586839,0.00036689016,0.002587037,0.0026743072,0.009022476,0.00440696,99
0.3542042,0.03278473,0.082799666,0.014070537,0.084922366,0.049029965,0.009877533,0.00052710116,0.04928607,0.04684968,0.16913712,0.106511,100
0.53310245,0.025548575,0.096423395,0.0030087354,0.15015884,0.051299598,0.002011259,0.00014319044,0.049989425,0.044758044,0.015574101,0.0279824,101
0.046467375,0.014967421,0.026620198,0.02089793,0.024396235,0.018409928,0.024893612,0.00064253807,0.018689685,0.019470775,0.7408356,0.04370862,102
0.23760083,0.03022753,0.073294066,0.015348993,0.06717048,0.042319857,0.011552415,0.0005521665,0.042836487,0.044049855,0.3301439,0.10490339,103
0.0637867,0.030154612,0.045397684,0.07699642,0.042196635,0.03476047,0.34509453,0.0026794171,0.035232276,0.036596976,0.21943149,0.067672804,104
0.02623624,0.007606593,0.014211107,0.009202659,0.012875761,0.0094885025,0.009471749,0.00028145983,0.009665389,0.01007443,0.8668762,0.024009941,105
0.09307726,0.017317792,0.037050407,0.012055864,0.034368828,0.023087658,0.010063374,0.0004141019,0.023479281,0.024141708,0.66724145,0.057702284,106
0.36188135,0.032265536,0.08233561,0.012684737,0.07945294,0.046763938,0.009437718,0.00048940675,0.047610093,0.04801466,0.1827525,0.09631153,107
0.04163592,0.009061419,0.018627465,0.0073000663,0.016948853,0.011762551,0.0064331093,0.00024319328,0.012002811,0.0124934185,0.83347225,0.030018944,108
0.006678532,0.0037424015,0.0052116145,0.01172684,0.004871743,0.0041871048,0.9315669,0.0005581675,0.004232964,0.0043828334,0.0155262835,0.007314627,109
0.346641,0.03208975,0.08205661,0.013841743,0.0807849,0.047724925,0.009826776,0.0005159469,0.04752941,0.046707947,0.1856876,0.10659336,110
0.010494402,0.6442605,0.025384417,0.0010352612,0.030638438,0.07061726,0.0006822403,6.78517e-05,0.11534575,0.09302184,0.0028135634,0.0056384695,111
0.071311034,0.027072757,0.045876715,0.05669263,0.04144517,0.03250111,0.07911669,0.0015344773,0.032940585,0.034303736,0.4993084,0.07789668,112
0.010547529,0.64764005,0.023586975,0.0010332441,0.031751685,0.077175595,0.00068903883,6.8888476e-05,0.11718938,0.082019664,0.002824313,0.0054737227,113
0.6183097,0.023312008,0.06391351,0.005950846,0.073894195,0.0362683,0.0043031415,0.00025450357,0.03803661,0.035296552,0.05131897,0.049141645,114
0.4741945,0.028540844,0.08498381,0.009572127,0.08159687,0.04382389,0.006364286,0.0003657117,0.04491597,0.042765945,0.08702919,0.09584689,115
0.5649815,0.02558786,0.07023033,0.007346052,0.07628911,0.039800715,0.005277882,0.00030463366,0.0404664,0.038781807,0.06964139,0.06129243,116
0.1640899,0.035619635,0.09039938,0.0027383817,0.45135176,0.075945705,0.0018573106,0.00014274908,0.089884825,0.054819018,0.011930562,0.021220796,117
0.016792946,0.19526409,0.042583477,0.0012649462,0.063109204,0.10533669,0.0008357774,7.8152014e-05,0.43539333,0.12791516,0.0037608363,0.0076653217,118
0.0756577,0.03207786,0.05105568,0.08059455,0.04728565,0.037951354,0.17268841,0.0023347093,0.038373888,0.039531533,0.34083843,0.08161027,119
0.042326037,0.027160244,0.039015718,0.53081906,0.033488303,0.030697558,0.09574558,0.0057889614,0.029868882,0.03150206,0.06983733,0.0637503,120
0.051147196,0.01865912,0.052354235,0.01896438,0.030757826,0.025412312,0.0064757545,0.0004167084,0.02355165,0.026604839,0.04540792,0.70024806,121
0.04498623,0.027976014,0.05541963,0.0012981425,0.6439075,0.079604566,0.0008655346,7.1245144e-05,0.087241136,0.044125225,0.004952886,0.009551831,122
0.065607846,0.02340986,0.03977517,0.036922723,0.03667729,0.028154278,0.05348982,0.0011574083,0.028809575,0.029893808,0.59273636,0.06336586,123
0.101823255,0.03463083,0.20289654,0.009172726,0.06828302,0.053694475,0.0043218792,0.00032157882,0.04872148,0.058062743,0.029583478,0.388488,124
0.068898015,0.03413644,0.06253179,0.31926957,0.047127295,0.041309737,0.044105586,0.00214745,0.03949934,0.043380845,0.13314608,0.16444783,125
0.041144274,0.0490759,0.4709597,0.0022290917,0.10296198,0.09605467,0.0013022298,0.000111755,0.09733596,0.109919816,0.0070338305,0.021870825,126
0.5380976,0.027018528,0.07378989,0.007991437,0.08006608,0.04125239,0.0057140226,0.00032794778,0.043071702,0.040329922,0.07535793,0.066982545,127
0.06249918,0.021455808,0.036752734,0.03224901,0.034317072,0.026061142,0.04429873,0.0010207341,0.026638841,0.027405782,0.6288595,0.058441464,128
0.5827044,0.022880398,0.096969485,0.0029090499,0.12042265,0.042585593,0.001919507,0.00013439338,0.044717047,0.040054087,0.015357122,0.029346118,129
0.7175038,0.0167772,0.052403487,0.002473554,0.084189065,0.030317118,0.0017063622,0.00011598074,0.031723924,0.026839439,0.0143777,0.021572404,130
0.57734454,0.025394324,0.06985609,0.0068871295,0.07643566,0.038692042,0.0049928026,0.00028929938,0.0407875,0.03852946,0.063286856,0.057504423,131
0.08137296,0.033381894,0.5195892,0.0028527053,0.117567636,0.06542131,0.0016452823,0.00013086454,0.06647653,0.06560625,0.010258473,0.035696905,133
0.07111455,0.031885594,0.04954136,0.08628957,0.04582043,0.037261464,0.24503784,0.0025933925,0.037728146,0.03896333,0.2762224,0.07754197,134
0.03807455,0.04120952,0.5381855,0.0019895937,0.08833769,0.087184556,0.0011605524,9.8943376e-05,0.07643162,0.10090389,0.0063715745,0.020051945,135
0.10909371,0.02917015,0.07454155,0.03456562,0.052108485,0.03906407,0.015264508,0.00075545127,0.03803669,0.041209765,0.20563313,0.36055684,136
0.0097607365,0.70610267,0.022272762,0.0010292229,0.026446015,0.05769135,0.0006859713,6.915325e-05,0.087360375,0.080461994,0.0027558075,0.0053640148,137
0.06560625,0.031861812,0.07250642,0.0017067634,0.5853562,0.07255801,0.0011366119,9.167756e-05,0.10041426,0.04908233,0.0066799927,0.012999618,138
0.3453325,0.032203406,0.0810927,0.01351865,0.07970405,0.04741908,0.009900015,0.0005133634,0.047349934,0.04725664,0.19544141,0.100268275,139
0.278154,0.03259371,0.078749254,0.014482604,0.073812425,0.045192685,0.011255421,0.0005482053,0.046814658,0.047879525,0.27148506,0.09903253,140
0.034493014,0.010606366,0.019575978,0.014267261,0.01750418,0.013132728,0.0150045855,0.00042067864,0.013314443,0.0140021695,0.81397206,0.03370664,141
0.07416579,0.018899614,0.04006344,0.025122236,0.03429198,0.024802245,0.016271846,0.00061858207,0.024735715,0.025397094,0.62272245,0.09290904,142
0.42474508,0.031400576,0.08031731,0.01104616,0.08212896,0.04651646,0.008230346,0.0004420889,0.04734343,0.046780363,0.1372153,0.08383391,143
0.010511205,0.6540418,0.026072072,0.0010694596,0.029208906,0.06867867,0.0007018939,7.0095484e-05,0.0988718,0.10207673,0.0028777088,0.005819691,144
0.09753673,0.024822684,0.07047788,0.022579674,0.04733952,0.034591917,0.009413463,0.0005365948,0.033519138,0.035131693,0.09731455,0.5267362,145
0.015672164,0.2386278,0.035198484,0.0012236442,0.06067924,0.116555505,0.00081870216,7.779179e-05,0.41598707,0.10451911,0.003604224,0.007036198,146
0.009781287,0.7077389,0.022029027,0.0010291381,0.026214477,0.057569865,0.00068947405,6.940651e-05,0.08381513,0.0829593,0.002769601,0.005334377,147
0.028081166,0.10263554,0.14343485,0.0018763565,0.095530525,0.17760885,0.001150184,0.000104410465,0.19199695,0.23772764,0.0056083016,0.014245235,148
0.16886558,0.028145632,0.06037402,0.015611751,0.05798714,0.037100114,0.013399413,0.00058330747,0.039168164,0.039460164,0.45837885,0.080925845,149
0.050206747,0.01718112,0.049094178,0.016753394,0.028793063,0.023089845,0.006067352,0.00037430009,0.02196839,0.024662364,0.04638684,0.71542245,150
0.6788164,0.019936662,0.059746444,0.004368057,0.06421763,0.03090025,0.0031359831,0.00018975842,0.03295038,0.031868704,0.034956798,0.038913004,151
0.02554535,0.013750414,0.019684548,0.05186774,0.018331308,0.015615225,0.7296173,0.0019282706,0.01572804,0.016173061,0.06276881,0.02898994,152
0.07074985,0.054886624,0.06450868,0.123886526,0.062094938,0.058157023,0.20196737,0.074886106,0.058182575,0.05909394,0.0946781,0.0769082,153
0.7973479,0.012455451,0.03963324,0.0022051474,0.048974346,0.020815426,0.0015439973,9.9453886e-05,0.021919781,0.020256795,0.014774791,0.019973649,154
0.07282784,0.057010654,0.0660606,0.11338833,0.064130604,0.060050193,0.20521629,0.06619622,0.060273767,0.061201453,0.09671568,0.07692841,155
0.078959495,0.031998195,0.05375961,0.10875447,0.048591834,0.03880834,0.11151542,0.0022146828,0.038788717,0.03964474,0.34861723,0.09834724,156
0.15332788,0.025376983,0.056670044,0.0147429025,0.05170594,0.03373015,0.01209334,0.0005271433,0.03497677,0.0361944,0.49839222,0.08226216,157
0.10362592,0.03182865,0.07104635,0.060499486,0.05469595,0.04159934,0.02421656,0.0010891791,0.040906936,0.042550314,0.27153507,0.25640622,158
0.4229992,0.03206716,0.08230277,0.01089435,0.08282377,0.046297204,0.008207622,0.00043891487,0.048638836,0.047939338,0.13397345,0.08341733,159
0.64958906,0.019492868,0.07608983,0.0033349947,0.091230825,0.036839478,0.0021245398,0.00014595299,0.035743937,0.03140357,0.018254345,0.035750546,160
0.010851803,0.64037275,0.024934974,0.0010524158,0.03162166,0.066301845,0.0007039916,6.9533315e-05,0.12372145,0.09181158,0.0029052235,0.005652693,161
0.09739641,0.018197421,0.038946964,0.012261979,0.03586647,0.024023265,0.010376198,0.00042622237,0.024671366,0.025465656,0.6529269,0.05944115,162
0.37068915,0.032365646,0.082671136,0.012421339,0.080185704,0.04666704,0.009274883,0.00048246994,0.048039317,0.04814417,0.1744734,0.09458578,163
0.15900968,0.025092779,0.058714684,0.015384487,0.052139036,0.03410794,0.011665355,0.00052174274,0.03472677,0.035967767,0.47737554,0.095294245,164
0.0070283804,0.0040432326,0.006449704,0.92898023,0.005284924,0.004729539,0.008532907,0.00046183326,0.0045795497,0.0048306584,0.012176492,0.01290258,165
0.054880198,0.038140785,0.05170463,0.39113522,0.045555253,0.042344358,0.120117344,0.013261941,0.04142755,0.04299848,0.080840304,0.07759392,166
0.009692213,0.6980119,0.022553459,0.0010013344,0.026213119,0.059377167,0.0006673227,6.6824156e-05,0.08461317,0.08981113,0.0027066243,0.0052857115,167
0.06458152,0.030239359,0.04578738,0.081997424,0.042683933,0.03497177,0.33314225,0.002703521,0.035527036,0.036583126,0.22239892,0.06938374,168
0.01111341,0.6315495,0.026624037,0.0010968811,0.030129923,0.06895541,0.00073233264,7.222167e-05,0.09628996,0.12447585,0.0030278366,0.0059326864,169
0.13474703,0.031119691,0.15011247,0.0103036985,0.062555045,0.04624226,0.0052284156,0.000345452,0.043087926,0.0534801,0.04548115,0.41729677,170
0.020674963,0.096198976,0.07554879,0.0014109663,0.060379833,0.1520777,0.0009036755,8.1856146e-05,0.1087368,0.46987665,0.004356996,0.009752702,171
0.083253,0.034848493,0.5431895,0.0037626564,0.07284457,0.056370266,0.0021605364,0.00016502716,0.052745435,0.08213453,0.0141214505,0.054404426,172
0.094651155,0.030578773,0.5537384,0.0032459488,0.084610134,0.053104855,0.0018707243,0.00014253099,0.052902192,0.06536207,0.012502948,0.04729023,173
0.030399315,0.089593254,0.18946351,0.002007802,0.08885901,0.15643266,0.0012204958,0.0001094771,0.14283967,0.27702326,0.006063453,0.015988126,174
0.023144383,0.11225647,0.09580344,0.0016050137,0.082482055,0.24314174,0.0009968777,9.195337e-05,0.17536342,0.24892463,0.00475921,0.01143081,175
0.091847286,0.026731953,0.059311334,0.04101935,0.045195363,0.034240354,0.02180359,0.0008687627,0.033999138,0.036770567,0.4325968,0.17561549,176
0.056269612,0.03945434,0.053168755,0.37600204,0.046926748,0.04372148,0.12173134,0.014503431,0.04276656,0.044377316,0.0819951,0.079083264,177
0.071585394,0.056432255,0.06555552,0.11807969,0.06329186,0.05946164,0.19135515,0.08301837,0.059588164,0.060514897,0.0941345,0.076982535,178
0.026693583,0.014717168,0.020945603,0.062360458,0.019431703,0.016693663,0.7098222,0.0022852742,0.016751422,0.017235352,0.06209182,0.03097174,179
0.4974939,0.029016009,0.08003599,0.00871066,0.07849103,0.0430803,0.0063912477,0.00035578056,0.044560988,0.044932753,0.093552545,0.0733788,180
0.02536209,0.013629101,0.019589271,0.05032322,0.018105054,0.015444625,0.73139006,0.0018404439,0.015554577,0.016109947,0.06373107,0.028920611,181
