cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.09802125,0.00941033,0.25530842,0.0011645615,0.12904094,0.4339164,0.03313557,0.0049774596,6.139452e-05,0.034702104,0.0002614864,30.0
0.033612512,0.029770428,0.05938252,0.001915937,0.13768667,0.044028793,0.03846406,0.008125606,8.9216934e-05,0.646514,0.00041030077,31.0
0.030330252,0.009234095,0.7188287,0.0010753296,0.038938064,0.10221432,0.06702397,0.00547518,5.131036e-05,0.026604885,0.00022396096,32.0
0.3311841,0.007319728,0.09025312,0.0010660199,0.11699367,0.40435347,0.020698283,0.004123999,6.0703707e-05,0.023695067,0.00025184095,33.0
0.053560723,0.010036869,0.04613802,0.0010422602,0.75339276,0.0541565,0.01791325,0.003958151,5.5909237e-05,0.05950312,0.000242405,34.0
0.023584373,0.080267765,0.037860375,0.07634804,0.028587347,0.029592745,0.06346121,0.613427,0.0007937588,0.040918067,0.0051594153,35.0
0.16321313,0.009470163,0.06702764,0.0011934006,0.5702073,0.12395144,0.020448534,0.004455289,6.74447e-05,0.039681472,0.00028413982,36.0
0.0822017,0.0073557347,0.23756522,0.000973753,0.07473667,0.5402926,0.028395977,0.004201932,5.1485622e-05,0.024006724,0.00021819612,37.0
0.0049370467,0.0071348324,0.005601425,0.017353496,0.005287604,0.0052491906,0.0062995157,0.008552855,0.0026447936,0.0059259553,0.9310132,38.0
0.04649902,0.059915468,0.050752886,0.10311618,0.048805986,0.048523657,0.05499301,0.06732679,0.05218745,0.05283243,0.41504708,39.0
0.035319105,0.047046345,0.03896616,0.08842332,0.037301406,0.03704544,0.042658865,0.05371052,0.031238634,0.040789798,0.54750043,40.0
0.022927936,0.031493023,0.025572108,0.06499858,0.024340784,0.02417729,0.028286282,0.03664374,0.016834868,0.026865568,0.6978598,41.0
0.005858992,0.023134032,0.010370869,0.008848735,0.0072917715,0.007687709,0.01995545,0.9048811,0.00014079874,0.010997213,0.00083326385,42.0
0.011745527,0.016566556,0.013206883,0.036950346,0.012531446,0.012432535,0.014725822,0.019511588,0.007149469,0.01394256,0.84123725,43.0
0.6238981,0.0057910215,0.053327616,0.0008954548,0.08806585,0.19173683,0.01485898,0.003310208,5.2942836e-05,0.017846262,0.00021667696,44.0
0.047045834,0.060552835,0.05132302,0.103706285,0.049374174,0.04908051,0.055583764,0.06795433,0.053835623,0.053429175,0.40811443,45.0
0.02071284,0.040531915,0.026168216,0.69445163,0.023239495,0.023201814,0.03284202,0.06348139,0.0028832215,0.02843819,0.04404916,46.0
0.012526065,0.017628781,0.014078704,0.03910807,0.013357396,0.013256928,0.015689636,0.020756409,0.007746544,0.014852172,0.8309993,47.0
0.015863394,0.038932182,0.030333651,0.0015986053,0.04391511,0.020968543,0.029015614,0.007156857,6.835327e-05,0.8118228,0.00032499796,48.0
0.0555189,0.06916812,0.059860185,0.10855599,0.057940144,0.05758545,0.06412525,0.076155245,0.07599328,0.062075958,0.31302157,49.0
0.02362141,0.03766814,0.027735224,0.13751738,0.02570463,0.02553721,0.03226742,0.04846687,0.007373716,0.029659914,0.6044481,50.0
0.028533159,0.066590644,0.0882273,0.0064558657,0.038482536,0.047443397,0.59281945,0.06897565,0.00021603287,0.061209705,0.0010462931,52.0
0.009404109,0.84018713,0.017610034,0.0028909983,0.016933568,0.012253052,0.02820795,0.015454419,9.306961e-05,0.05647492,0.0004907098,53.0
0.016119381,0.7110291,0.031039223,0.004263581,0.030136654,0.021244703,0.049064063,0.022788078,0.00014273335,0.11343099,0.00074144604,54.0
0.014010579,0.019654408,0.015732082,0.043232303,0.014931,0.014821278,0.017516943,0.023117801,0.008899958,0.01658492,0.8114988,55.0
0.02839504,0.41307047,0.05540304,0.005708481,0.057939563,0.037593238,0.079148136,0.028802572,0.000206562,0.292687,0.0010458152,56.0
0.031620152,0.095551044,0.04788433,0.21287346,0.03763137,0.038628127,0.07423586,0.39836764,0.0013861678,0.052001435,0.009820388,57.0
0.01710575,0.02679659,0.019952165,0.0894022,0.018565243,0.018432628,0.023058716,0.033930007,0.005901458,0.021310598,0.72554463,58.0
0.03157795,0.27032757,0.058858167,0.0054787574,0.068587616,0.040969346,0.07446289,0.025624137,0.0002093443,0.4228602,0.0010439975,59.0
0.025309382,0.048307553,0.031730972,0.62208915,0.028282141,0.028252978,0.039467137,0.07381948,0.003882048,0.034372874,0.06448628,60.0
0.03562,0.062228985,0.043266155,0.384217,0.039285645,0.03915859,0.052068498,0.087047055,0.0075859944,0.046552394,0.20296976,61.0
0.00530049,0.011266381,0.0069160233,0.92089975,0.006013761,0.006031699,0.008985782,0.019783983,0.00056863454,0.0075320536,0.006701401,62.0
0.02775861,0.14604767,0.05513825,0.003913042,0.06490521,0.03708068,0.06657303,0.018721623,0.00015416258,0.5789513,0.00075637555,63.0
0.02648848,0.050367426,0.03307135,0.6032152,0.029611265,0.029497102,0.04099462,0.075806424,0.0040724003,0.035942927,0.07093278,64.0
0.03302482,0.029635102,0.063515015,0.0018834394,0.13151869,0.045018617,0.041220002,0.008185076,8.672692e-05,0.6455128,0.00039969766,65.0
0.0063935216,0.89466226,0.011816966,0.0027985438,0.010539158,0.008316679,0.020470683,0.01658054,7.979415e-05,0.027906783,0.00043508774,66.0
0.016832218,0.73087233,0.02918761,0.010013826,0.026395941,0.021326462,0.048420567,0.054094072,0.0002590506,0.061127447,0.0014704647,67.0
0.01519261,0.7608766,0.026226856,0.008519282,0.024125174,0.019193633,0.042759698,0.044296198,0.00022701648,0.057302017,0.001280956,68.0
0.0069251163,0.8822106,0.013181849,0.002239271,0.012243742,0.009096791,0.021999564,0.012560392,7.059395e-05,0.039099023,0.00037308192,69.0
0.009780193,0.82980585,0.018993009,0.0029316482,0.017563565,0.012959755,0.031751227,0.016507514,9.458457e-05,0.059117656,0.0004949677,70.0
0.02083213,0.07071031,0.033882946,0.060466893,0.025225105,0.026319679,0.057742767,0.66368383,0.00067818165,0.036143146,0.004314901,71.0
0.0052953907,0.91395134,0.009657089,0.0021603226,0.008911409,0.0068378528,0.016101873,0.011996361,6.339579e-05,0.024680229,0.0003448257,72.0
0.019107115,0.6890503,0.033249892,0.012132286,0.029551117,0.024273872,0.056008507,0.06803036,0.00030549633,0.066551544,0.0017394844,73.0
0.03889911,0.01822316,0.52092975,0.002004387,0.05227296,0.105632946,0.20382278,0.011120535,9.129973e-05,0.04659995,0.00040308537,74.0
0.006978348,0.8811039,0.013311725,0.0022551494,0.012334128,0.009176151,0.022286272,0.012702672,7.090359e-05,0.039405473,0.00037532786,75.0
0.03440649,0.05778947,0.041145552,0.2755027,0.037743624,0.037530195,0.048755538,0.07754278,0.008550881,0.04421713,0.33681563,76.0
0.024289714,0.09107211,0.05146189,0.014925392,0.031064522,0.034567636,0.13446584,0.56712186,0.0003566138,0.048773866,0.0019006047,77.0
0.014680408,0.015757743,0.07710024,0.0015782858,0.019990034,0.029763414,0.80324644,0.011083756,6.3572385e-05,0.02644519,0.00029096,78.0
0.0046816566,0.9225922,0.008702552,0.0017236774,0.008044301,0.0060922005,0.0145457275,0.009641365,5.2268144e-05,0.023643414,0.00028055234,79.0
0.026019182,0.4823748,0.051295333,0.0055690915,0.051815994,0.03461544,0.076411724,0.028861528,0.00019775418,0.24183351,0.0010056467,80.0
0.0050052847,0.017762708,0.0088359825,0.007667372,0.0061286995,0.0065762694,0.016913949,0.9212615,0.00012323135,0.009003869,0.00072122307,81.0
0.0046919556,0.9216388,0.008829827,0.0016995623,0.008070523,0.0061393883,0.014990113,0.009730066,5.1566418e-05,0.023882091,0.00027615338,82.0
0.016645875,0.04434549,0.03231656,0.0017405783,0.045105785,0.022125062,0.031943806,0.007889108,7.355797e-05,0.7974629,0.00035128073,83.0
0.06057496,0.073416285,0.06473466,0.10816325,0.06287967,0.06256531,0.06877058,0.07990284,0.09958158,0.06679596,0.25261486,84.0
0.015153826,0.016594363,0.07327307,0.0017515889,0.019996949,0.030079298,0.80406266,0.012712317,6.983942e-05,0.025986414,0.0003196717,85.0
0.7714041,0.0043258555,0.034229953,0.0007260092,0.050014175,0.11356062,0.010670136,0.0025837962,4.466809e-05,0.012260726,0.00017997203,86.0
0.0066928547,0.027738327,0.012762896,0.0065845633,0.0084745,0.009079165,0.02764765,0.8869939,0.00012859856,0.013173713,0.0007238248,87.0
0.030428609,0.24796711,0.061094128,0.005036597,0.06638041,0.040799282,0.08164011,0.025029935,0.00019075126,0.44048524,0.0009478138,88.0
0.023342146,0.5488032,0.04671335,0.005292868,0.045414206,0.03126463,0.0731431,0.02848994,0.00018393456,0.19641303,0.00093956303,89.0
0.017055348,0.023759188,0.019122409,0.05145855,0.018146716,0.01803171,0.021258561,0.027931077,0.011504641,0.020113843,0.7716179,90.0
0.033132005,0.029468164,0.060606614,0.0018837763,0.13499145,0.044096947,0.039258584,0.008073974,8.759904e-05,0.64799887,0.00040196974,91.0
0.034386467,0.05746933,0.04112835,0.27247062,0.037665114,0.037521422,0.048727646,0.077460565,0.008798252,0.044059996,0.34031233,92.0
0.021869747,0.5857136,0.043115433,0.0051357197,0.042216856,0.029106576,0.06706705,0.027363744,0.00017733325,0.17732434,0.0009095851,93.0
0.063281894,0.020327983,0.0760263,0.001836647,0.56129223,0.073257804,0.033626415,0.0072131674,9.4263225e-05,0.16262677,0.00041647835,94.0
0.025907068,0.11866195,0.051740468,0.0034427415,0.062131673,0.034705028,0.06064726,0.016386768,0.00013746072,0.6255694,0.0006702412,95.0
0.021117633,0.069893114,0.034277547,0.06196566,0.025470095,0.026668519,0.058267996,0.66098416,0.00069384056,0.036256813,0.004404638,96.0
0.013435985,0.02281234,0.025003634,0.0011205927,0.041707486,0.017656213,0.02097882,0.0048920824,4.947553e-05,0.85211074,0.00023269671,97.0
0.033719968,0.029328441,0.061305847,0.0018915909,0.1389033,0.04484424,0.039183844,0.008074106,8.821709e-05,0.6422557,0.00040468125,98.0
0.027312357,0.4417907,0.054351244,0.0056139254,0.05504494,0.036479127,0.0804391,0.02911134,0.00020125795,0.2686372,0.0010188707,99.0
0.0023734758,0.0051562833,0.0031402407,0.963928,0.0026968934,0.0027205343,0.00414174,0.009695021,0.00023570804,0.003397985,0.0025141225,100.0
0.050351877,0.009615828,0.047606472,0.0009839433,0.7566298,0.054304235,0.01788396,0.003800734,5.2173906e-05,0.058543928,0.00022694931,101.0
0.008969312,0.84645176,0.01702637,0.0027543798,0.01609644,0.011763483,0.0277394,0.015024833,8.8617504e-05,0.053619362,0.00046605285,102.0
0.032157037,0.028972548,0.0578865,0.0018466293,0.13044827,0.042481065,0.037626427,0.007865543,8.605113e-05,0.660235,0.0003949488,103.0
0.022368828,0.08278692,0.045494962,0.0027029994,0.055827815,0.030251438,0.050905667,0.012816465,0.000109754736,0.6962038,0.0005313484,104.0
0.017855508,0.67418313,0.03477442,0.0045453035,0.03367919,0.023651544,0.05489474,0.024342228,0.00015404478,0.13112451,0.0007953481,105.0
0.020303752,0.06709638,0.03992468,0.0023462356,0.052151587,0.027085127,0.042309105,0.010821212,9.697221e-05,0.73739785,0.0004671445,106.0
0.060783014,0.017511439,0.07252184,0.001620198,0.6066818,0.071167514,0.030455027,0.0063887415,8.336997e-05,0.13241944,0.00036754675,107.0
0.05463677,0.012287548,0.058090203,0.0012082425,0.70310324,0.06191769,0.022538058,0.004720599,6.31508e-05,0.08115807,0.00027646535,108.0
0.030382635,0.27863124,0.062401786,0.005211188,0.06496424,0.041150726,0.08705489,0.02658241,0.00019520379,0.40245485,0.0009708555,109.0
0.022254447,0.080296464,0.04477792,0.0026641272,0.05596096,0.029943239,0.049614895,0.012569029,0.000108447515,0.70128584,0.00052459317,110.0
0.023172058,0.061458733,0.03296274,0.5701255,0.027099328,0.027478859,0.04728019,0.1614898,0.0013970457,0.036093324,0.011442368,111.0
0.02425415,0.06510694,0.08092214,0.0046944506,0.035638627,0.040985387,0.6391399,0.043496963,0.00016157329,0.06481616,0.0007836393,112.0
0.003323532,0.012353496,0.005976453,0.004486275,0.0041092313,0.0043985313,0.011796286,0.94691074,7.6276265e-05,0.006127967,0.00044131806,113.0
0.036482733,0.01000613,0.6776982,0.0012464683,0.04125048,0.13012652,0.069619216,0.0062438147,6.10772e-05,0.027003068,0.00026231972,114.0
0.003422403,0.005012353,0.0039024325,0.012834833,0.003672919,0.003647854,0.0044100285,0.0060716737,0.0017041358,0.0041326997,0.95118874,115.0
0.1327767,0.009089618,0.05650566,0.0011308419,0.6417626,0.096538365,0.018544642,0.0041745543,6.3869986e-05,0.039142977,0.0002700993,116.0
0.18141393,0.010242513,0.06356862,0.0013167653,0.5594999,0.11587405,0.020901522,0.0048034447,7.546767e-05,0.04198661,0.00031711912,117.0
0.031481046,0.09615792,0.047930837,0.19580558,0.037524078,0.038560506,0.07475326,0.41493776,0.0013405364,0.0520399,0.009468523,118.0
0.011335116,0.028110303,0.015679454,0.8080299,0.013137825,0.013262924,0.021766935,0.063495815,0.00080807495,0.01717243,0.0072012567,119.0
0.020709898,0.030705085,0.079861365,0.00325514,0.027097404,0.037949707,0.7344636,0.026782097,0.00012268087,0.03848244,0.000570541,120.0
0.02909094,0.007937411,0.7392958,0.0009518404,0.03535665,0.10639598,0.05318342,0.004741899,4.6359994e-05,0.022799233,0.0002004772,121.0
0.4228442,0.006426797,0.073715866,0.0010098903,0.076773405,0.37791228,0.018205281,0.003825497,5.93786e-05,0.018985141,0.00024225433,122.0
0.03288487,0.08771993,0.094161764,0.00866578,0.044159174,0.053000744,0.50194407,0.10455572,0.00027713497,0.071270294,0.0013605454,123.0
0.008330428,0.017308548,0.010781782,0.8767618,0.009420362,0.009442454,0.013891325,0.029631214,0.0009519759,0.011721371,0.011758738,124.0
0.032272104,0.010237135,0.6955049,0.0012132928,0.039876048,0.10669627,0.079482995,0.0062465183,5.7788315e-05,0.028161066,0.00025181693,125.0
0.031328674,0.09502048,0.047666077,0.19516262,0.037299965,0.038358938,0.07438491,0.41843063,0.0013444765,0.051598776,0.009404511,126.0
0.031405274,0.05160481,0.037275955,0.21890609,0.03433154,0.034132604,0.04383766,0.06807475,0.008662896,0.03996182,0.43180665,127.0
0.031299848,0.12070482,0.070268214,0.015697014,0.040885758,0.04558054,0.20609124,0.40073854,0.00040330624,0.06621822,0.0021125458,128.0
0.021031674,0.054950207,0.029720062,0.61866134,0.024550932,0.024860214,0.0423076,0.13912846,0.0013068182,0.032561567,0.010921194,129.0
0.27112636,0.0062802443,0.08424622,0.000964202,0.07281308,0.52303576,0.018760094,0.0037323667,5.5897253e-05,0.018756988,0.00022885216,130.0
0.03171436,0.052280206,0.037662692,0.22386831,0.03469495,0.03447452,0.0443194,0.06895141,0.008606612,0.040423438,0.42300415,131.0
0.0011489149,0.0025520073,0.0015255503,0.98238295,0.0013112475,0.0013184081,0.002022318,0.004832267,0.000107768,0.0016620598,0.0011364216,133.0
0.020124886,0.03182611,0.023538908,0.11057692,0.021879243,0.021713305,0.027284607,0.040519692,0.006546583,0.025184186,0.6708055,134.0
0.046624996,0.007718187,0.5855121,0.0009971212,0.047687717,0.24428388,0.039258365,0.0046194633,5.094734e-05,0.023030266,0.00021696505,135.0
0.07642497,0.011229079,0.09467645,0.0011934363,0.614943,0.10951952,0.02665843,0.004847199,6.2399224e-05,0.06017483,0.0002706319,136.0
0.022851953,0.059537146,0.032514263,0.5778779,0.026621168,0.027121665,0.046593316,0.15871686,0.0014097497,0.035295773,0.011460257,137.0
0.0026044142,0.0038636108,0.0029815952,0.010353456,0.0028014865,0.0027811755,0.0033830062,0.004713242,0.0011917333,0.0031642597,0.9621621,138.0
0.054508366,0.03133455,0.08539911,0.0023581637,0.29282966,0.06905553,0.04615026,0.009675701,0.00011485133,0.40805584,0.00051798724,139.0
0.035571467,0.122092076,0.08476658,0.014625196,0.046639364,0.053168133,0.2831484,0.28246772,0.00040347132,0.07504759,0.0020699827,140.0
0.05289588,0.00914642,0.043813184,0.000965427,0.76755744,0.05275704,0.016653951,0.0036655618,5.2084582e-05,0.05226815,0.000224861,141.0
0.0038015572,0.014428068,0.006872239,0.0049324385,0.004721017,0.005040668,0.013683099,0.9388566,8.469198e-05,0.0070880596,0.00049153087,142.0
0.7008996,0.005645909,0.04199671,0.0008774194,0.09600349,0.120376945,0.013144049,0.0031397287,5.2708347e-05,0.017647834,0.00021560275,143.0
0.0072757727,0.0103997495,0.008223686,0.02438683,0.0077779144,0.0077215643,0.009215085,0.012383455,0.0041219415,0.008688206,0.8998058,144.0
0.043896105,0.05703942,0.04804578,0.10046149,0.046144288,0.04586826,0.05220256,0.064388685,0.04660846,0.050077707,0.44526732,145.0
0.0195013,0.05019773,0.02746184,0.6510186,0.02270705,0.023018576,0.038923595,0.12544835,0.0012444181,0.02999432,0.010484153,146.0
0.0029543964,0.0043630735,0.003377983,0.01146612,0.0031753462,0.0031531963,0.0038269146,0.0053060926,0.0014064888,0.0035820226,0.9573884,147.0
0.005474141,0.02072904,0.009654102,0.008365211,0.0067733424,0.0071752584,0.018502798,0.9123051,0.00013273873,0.010104593,0.0007837054,148.0
0.019868271,0.039264645,0.025139723,0.7074484,0.022339247,0.022267211,0.031606484,0.061441995,0.0026708916,0.027416239,0.04053687,149.0
0.030413078,0.04977852,0.03601399,0.20561187,0.033238243,0.033011235,0.042269584,0.06524826,0.008487265,0.038641833,0.4572861,150.0
0.026450437,0.07177695,0.038067125,0.48803434,0.031013576,0.031547282,0.05533876,0.20268959,0.0015159019,0.041575003,0.011991065,151.0
0.029737141,0.04014024,0.032957476,0.07854111,0.031478472,0.031259585,0.036239874,0.046189897,0.023859125,0.034560755,0.6150364,152.0
0.04732199,0.06073954,0.05162166,0.10407836,0.049616367,0.049374793,0.05590083,0.068330504,0.055616733,0.053643618,0.40375566,153.0
0.13212764,0.005467285,0.09898864,0.0007801598,0.0684806,0.6557097,0.01767189,0.0031479972,4.349816e-05,0.017401652,0.00018092655,154.0
0.0127230715,0.027707724,0.016463818,0.8106518,0.014555479,0.014399437,0.021152347,0.04402485,0.0014588758,0.018376593,0.018486027,155.0
0.025568357,0.03485841,0.028441407,0.0704433,0.027109046,0.026926218,0.03138412,0.040392768,0.019389918,0.029852465,0.665634,156.0
0.058294293,0.007877935,0.04665108,0.0008636384,0.7646325,0.060693044,0.015743144,0.0033113305,4.6965564e-05,0.041684788,0.00020127764,157.0
0.037194166,0.049286082,0.040983267,0.0916182,0.039235767,0.038991563,0.04481087,0.05622556,0.03461336,0.04283579,0.5242053,158.0
0.0951704,0.008373251,0.05192389,0.000997906,0.7028069,0.08119194,0.01699263,0.0037294873,5.5823188e-05,0.0385211,0.00023661836,159.0
0.03586402,0.024802625,0.29936436,0.002455047,0.052226726,0.08320455,0.42811096,0.01476743,0.000105401676,0.058622252,0.00047662377,160.0
0.022496076,0.035814147,0.02638562,0.12824358,0.02447915,0.02430656,0.030660955,0.045868013,0.00719001,0.028233627,0.62632227,161.0
0.053224366,0.030933227,0.09063932,0.0023004771,0.27924776,0.070332296,0.04835576,0.00963146,0.00011081801,0.41472334,0.000501189,162.0
0.057441175,0.019066105,0.46347344,0.0018209658,0.1305452,0.1488979,0.084679335,0.008792911,8.685798e-05,0.084812455,0.00038367172,163.0
0.063068174,0.02232932,0.087624274,0.0019411035,0.50420773,0.07865133,0.038561407,0.007825832,9.7875854e-05,0.19525844,0.00043450302,164.0
0.06617245,0.07738486,0.069841586,0.10491289,0.06823998,0.06793264,0.07334438,0.08271977,0.12211877,0.071692705,0.19563994,165.0
0.060338326,0.07327119,0.0645132,0.10830477,0.062662296,0.06233377,0.068567544,0.079763584,0.09760898,0.066605404,0.25603092,166.0
0.031527016,0.0069528045,0.7262861,0.00085276883,0.03690592,0.13166241,0.04074619,0.004115929,4.2303374e-05,0.02072657,0.00018200601,167.0
0.024653804,0.027144223,0.04362004,0.0016097771,0.09086152,0.032022703,0.030910587,0.0068387357,7.428685e-05,0.74192184,0.0003425367,168.0
0.64116675,0.0053410884,0.05049625,0.0008624398,0.06533979,0.2037165,0.014063352,0.0031695238,5.1807252e-05,0.015582367,0.00021012234,169.0
0.11353139,0.007540445,0.1688437,0.000996568,0.103134915,0.5499809,0.025600195,0.00415821,5.3635722e-05,0.02593343,0.00022659975,170.0
0.7946134,0.004074916,0.030074904,0.0006637249,0.055929914,0.090442546,0.009603257,0.002348958,4.06003e-05,0.012043182,0.00016454907,171.0
0.031431314,0.009496386,0.71032864,0.0011339192,0.038283866,0.10793714,0.068959974,0.005749159,5.4786316e-05,0.026387632,0.0002371648,172.0
0.019714594,0.074167795,0.040634844,0.013473714,0.025051925,0.02772842,0.10087608,0.6573986,0.000308822,0.03898193,0.0016633434,173.0
0.06306368,0.007706447,0.39075226,0.0010232776,0.058059603,0.41646942,0.034490056,0.0045764786,5.335353e-05,0.02357939,0.00022607297,174.0
0.74962187,0.0043467493,0.036552314,0.0007125248,0.0538324,0.12862578,0.010919176,0.0025687758,4.3311025e-05,0.012601765,0.00017527427,175.0
0.040477656,0.041536212,0.24338998,0.0030690958,0.07512194,0.08280587,0.3692272,0.01818409,0.00012826147,0.12546757,0.0005921496,176.0
0.06250592,0.07487429,0.06652887,0.10723805,0.06474501,0.06443311,0.07040884,0.08099974,0.10880353,0.068529725,0.2309329,177.0
0.039804827,0.1924675,0.060040675,0.14147793,0.051298022,0.048044138,0.09084342,0.28382516,0.0015026757,0.0799165,0.010779133,178.0
0.027225437,0.07426635,0.039261855,0.46689087,0.03195029,0.032496985,0.05727671,0.21420035,0.0015357129,0.042876307,0.0120191565,179.0
0.06411824,0.022073748,0.096999735,0.0019237045,0.49607658,0.084027804,0.041121997,0.007918536,9.6014024e-05,0.18521684,0.00042677808,180.0
0.026902098,0.026760139,0.05013784,0.0016372324,0.1032502,0.03599363,0.033892866,0.0070442962,7.563318e-05,0.71395797,0.0003480968,181.0
0.069797724,0.024939282,0.078167185,0.0022376706,0.5023743,0.07654024,0.037221555,0.008564474,0.00011610687,0.19952898,0.0005124907,182.0
0.023136707,0.08890429,0.047002587,0.0028474245,0.057207245,0.031277195,0.05307038,0.013513801,0.000115091054,0.6823665,0.00055874774,183.0
0.018762521,0.057470612,0.037294157,0.0020877514,0.04899676,0.025166579,0.038857114,0.009643759,8.6802866e-05,0.76121724,0.0004167884,184.0
0.03469644,0.098593496,0.09532929,0.009997744,0.046371963,0.054996587,0.452539,0.1306099,0.00031127868,0.075014636,0.0015396681,185.0
0.008772697,0.013407625,0.010144705,0.04041977,0.0094833365,0.00941343,0.0116270175,0.016690621,0.003405857,0.010805827,0.8658291,186.0
0.016567929,0.7024233,0.03186972,0.004350779,0.031052925,0.021823047,0.050192524,0.023184478,0.00014593122,0.11763165,0.00075780955,187.0
0.0043036286,0.016325584,0.00785533,0.005527756,0.005331967,0.0057390574,0.015740152,0.9304983,9.766637e-05,0.0080220485,0.00055856025,189.0
0.043327246,0.040385768,0.12990233,0.0025318195,0.13830799,0.0712057,0.08582942,0.01217942,0.00011387824,0.47569552,0.000520883,190.0
0.027880164,0.10649278,0.06090195,0.015604282,0.03596462,0.040189948,0.16823635,0.48493814,0.00038895663,0.057357702,0.0020451338,191.0
