cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.030149035,0.9698213,2.9674402e-05,1
0.04387923,0.9560855,3.527822e-05,2
0.026462935,0.9735084,2.860369e-05,3
0.075569786,0.92437977,5.0398983e-05,4
0.4930508,0.50682086,0.00012831934,5
0.13679686,0.8628413,0.00036185762,6
0.9700679,0.029906418,2.5576725e-05,7
0.95904046,0.040928178,3.1401945e-05,8
0.9714204,0.028548328,3.118039e-05,9
0.89584464,0.10409442,6.0851897e-05,10
0.04676122,0.9531711,6.7724985e-05,11
0.030680679,0.96929246,2.6893535e-05,12
0.17003915,0.829409,0.00055176683,13
0.9468483,0.05307716,7.457461e-05,14
0.97184706,0.028127743,2.5161935e-05,15
0.19049887,0.80879575,0.0007053388,16
0.9526802,0.047256283,6.3507556e-05,17
0.97498804,0.024988526,2.342816e-05,18
0.10985337,0.8900815,6.5142565e-05,19
0.0261224,0.97385263,2.489926e-05,20
0.062972635,0.9369236,0.000103692495,21
0.92576283,0.07418892,4.8267117e-05,22
0.36667863,0.6331983,0.00012309688,23
0.9747326,0.02524202,2.5377485e-05,24
0.22793005,0.7719693,0.00010060311,25
0.7820835,0.2178204,9.6172764e-05,26
0.14722377,0.8523619,0.0004142773,27
0.07552797,0.92442036,5.1674884e-05,28
0.35098663,0.6488923,0.0001210541,29
0.19390857,0.8059991,9.2276154e-05,30
0.03172501,0.96824217,3.277074e-05,31
0.26980248,0.7300889,0.00010860856,32
0.096644595,0.90329546,5.996116e-05,33
0.101938196,0.89800024,6.157284e-05,34
0.6838675,0.3160174,0.00011509826,35
0.87954384,0.12038847,6.7680485e-05,36
0.16504058,0.834441,0.0005183935,37
0.97287875,0.027092416,2.8844648e-05,38
0.058471072,0.9414383,9.056515e-05,39
0.052817542,0.94714284,3.9688275e-05,40
0.9741287,0.025846146,2.5115176e-05,41
0.12428027,0.8756494,7.0278635e-05,42
0.03552955,0.96444005,3.0401503e-05,43
0.9424231,0.05753581,4.113253e-05,44
0.74622244,0.2536726,0.000104952735,45
0.22892796,0.7709716,0.00010038639,46
0.22106,0.7779316,0.0010084964,47
0.18949302,0.80980855,0.00069849915,48
0.050939824,0.949021,3.925445e-05,49
0.29705268,0.70040417,0.002543168,50
0.6346908,0.36518818,0.0001209598,52
0.1008218,0.89896476,0.00021336043,53
0.09071751,0.9091019,0.00018053918,54
0.78357065,0.21633372,9.5659234e-05,55
0.053602453,0.9463153,8.2247694e-05,56
0.9743376,0.025637552,2.481795e-05,57
0.96788824,0.032074474,3.7335714e-05,58
0.12312869,0.87657374,0.00029759933,59
0.96177137,0.038180947,4.7670343e-05,60
0.96794194,0.032021362,3.662651e-05,61
0.9600684,0.03988103,5.0612245e-05,62
0.03813751,0.9618115,5.095432e-05,63
