cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.62892467,0.0057821036,0.3652933,159.0
0.0326412,0.0020358122,0.965323,160.0
0.6021576,0.005555104,0.39228725,161.0
0.05454465,0.00496844,0.9404869,162.0
0.14276174,0.027905714,0.82933253,163.0
0.048861712,0.003623078,0.94751525,164.0
0.1986074,0.40362674,0.39776585,165.0
0.19871289,0.41048235,0.39080477,166.0
0.9561424,0.0020389613,0.041818593,167.0
0.23285796,0.18459256,0.5825496,168.0
0.9688555,0.0013256908,0.029818777,169.0
0.84992486,0.0031720463,0.14690308,170.0
0.93236154,0.0034793764,0.06415916,171.0
0.9376286,0.001679056,0.06069229,172.0
0.28401488,0.0056864405,0.71029866,173.0
0.97365206,0.0010572425,0.025290705,174.0
0.9630046,0.001589699,0.03540568,175.0
0.10829347,0.013305058,0.8784015,176.0
0.22301184,0.30195463,0.47503355,177.0
0.10309728,0.762506,0.13439669,178.0
0.20854609,0.35406366,0.43739024,179.0
0.13948274,0.026840746,0.8336766,180.0
0.2239719,0.26687598,0.50915205,181.0
0.2293793,0.18749678,0.5831239,182.0
0.20482087,0.07073444,0.7244447,183.0
0.14203674,0.027646538,0.8303168,184.0
0.9801049,0.0006870624,0.019208025,185.0
0.04795473,0.0030343903,0.9490109,186.0
0.21675354,0.106425464,0.67682093,187.0
0.081268854,0.0041192207,0.91461194,189.0
0.18509161,0.053119916,0.7617885,190.0
0.416302,0.0059129973,0.5777851,191.0
0.9378503,0.0016846125,0.06046513,192.0
0.22882469,0.19370547,0.5774699,193.0
0.05968106,0.005563415,0.93475556,194.0
0.19710252,0.06867613,0.7342214,195.0
0.9794221,0.00077533507,0.019802574,196.0
0.94831264,0.0024647207,0.049222633,197.0
0.759795,0.0044228868,0.23578206,198.0
0.9078337,0.0052539706,0.0869123,199.0
0.9568484,0.0019525988,0.04119896,200.0
0.04617496,0.003760993,0.950064,201.0
0.11548435,0.00382478,0.8806909,202.0
0.1990583,0.062046003,0.7388957,203.0
0.96831447,0.0013245152,0.03036096,204.0
0.97181404,0.0011709756,0.027014941,205.0
0.93816054,0.0031000741,0.05873939,206.0
0.5110116,0.0060294443,0.4829589,207.0
0.94297814,0.0027646169,0.054257262,208.0
0.9349559,0.0032251277,0.061819006,209.0
0.22782466,0.21651457,0.55566084,210.0
0.14657778,0.0042506936,0.8491715,211.0
0.08901981,0.7921959,0.11878426,212.0
0.14571546,0.025138667,0.82914585,213.0
0.10798038,0.709497,0.1825227,214.0
0.95404905,0.0020355466,0.043915365,215.0
0.97488034,0.0008251416,0.024294583,216.0
0.09111249,0.0069332356,0.9019543,217.0
0.44879428,0.00602149,0.54518425,218.0
0.4023257,0.008984322,0.5886899,219.0
0.4442977,0.0057759252,0.54992634,220.0
0.08727523,0.009933716,0.902791,221.0
0.21060024,0.0908453,0.69855446,222.0
0.15497127,0.03287517,0.8121536,223.0
0.96956575,0.00096224126,0.029472016,224.0
0.95838296,0.0018264444,0.039790533,225.0
0.111931786,0.016721604,0.8713466,226.0
0.69491136,0.004951559,0.3001371,227.0
0.9711655,0.0011861653,0.027648373,228.0
0.26577777,0.0052859182,0.7289363,229.0
0.035852857,0.002422236,0.9617249,230.0
0.12084523,0.6665335,0.21262123,231.0
0.95765257,0.0012344985,0.04111294,232.0
0.18561095,0.5907716,0.22361743,233.0
0.41902465,0.0059655863,0.57500976,234.0
0.17848372,0.050157826,0.7713585,235.0
0.18050788,0.051843766,0.7676484,236.0
0.9719779,0.0011390552,0.026883034,237.0
0.037758708,0.0027445904,0.95949674,238.0
0.97964966,0.00076446746,0.019585852,239.0
0.9523641,0.0022014796,0.045434393,240.0
0.9789024,0.00075061206,0.020347038,241.0
0.22268417,0.12851997,0.64879584,242.0
0.97446203,0.001000008,0.024538016,243.0
0.06702934,0.82542413,0.10754653,244.0
0.20739098,0.36350536,0.42910367,245.0
0.2207921,0.120578215,0.6586297,246.0
0.2255213,0.2487209,0.5257578,247.0
0.19825943,0.071079984,0.7306606,248.0
0.21555547,0.31955603,0.4648885,249.0
0.5806657,0.0056538754,0.41368046,250.0
0.14359021,0.028384214,0.8280256,251.0
0.15806136,0.55491394,0.28702462,252.0
0.9139418,0.0021273722,0.08393078,253.0
0.18494254,0.051530104,0.76352733,255.0
0.19481118,0.066665255,0.73852354,256.0
0.027198391,0.0018898371,0.9709118,257.0
0.21150017,0.09091347,0.6975863,258.0
0.19776343,0.06882025,0.7334164,259.0
0.21353231,0.098325185,0.6881425,260.0
0.06957369,0.007330763,0.9230955,261.0
0.97009504,0.0012533909,0.028651623,262.0
0.10356317,0.014675485,0.8817614,263.0
0.34700415,0.006190452,0.64680547,264.0
0.22034203,0.11718183,0.66247606,265.0
0.22833991,0.17003946,0.6016206,266.0
0.5378421,0.0056735496,0.45648435,267.0
0.9578174,0.0019144214,0.040268175,268.0
0.22386111,0.12522782,0.65091103,269.0
0.9611152,0.0011646681,0.037720166,270.0
0.20648767,0.08395196,0.70956033,271.0
0.03202067,0.0014385539,0.96654075,272.0
0.034313455,0.0014441897,0.96424234,273.0
0.0772027,0.008493167,0.9143042,274.0
0.1565329,0.034977578,0.8084895,275.0
0.17861928,0.050344452,0.77103627,276.0
0.5179688,0.0059309313,0.47610018,277.0
0.20631018,0.080099426,0.7135904,278.0
0.32618582,0.0053725387,0.66844165,279.0
0.14241596,0.027715178,0.82986885,280.0
0.049769767,0.0018098566,0.94842035,281.0
0.14736688,0.03023808,0.8223951,282.0
0.024808431,0.0016391152,0.9735524,283.0
0.10334279,0.0033464364,0.8933108,284.0
0.0727268,0.007975784,0.91929746,285.0
0.97598785,0.000912511,0.02309961,286.0
0.22304885,0.12928744,0.6476637,287.0
0.038231213,0.0029317753,0.95883703,288.0
0.037096784,0.0019399611,0.9609633,289.0
0.96808565,0.0010368626,0.030877523,290.0
0.02604353,0.93498534,0.038971156,291.0
0.8953114,0.0060889707,0.09859958,292.0
0.95483804,0.0014435814,0.043718413,293.0
0.21898343,0.112833805,0.66818273,294.0
0.22329739,0.119763866,0.6569388,295.0
0.8355692,0.003305158,0.16112563,296.0
0.48144266,0.0059432983,0.51261395,297.0
0.96111256,0.0011191783,0.037768275,298.0
0.23039763,0.19283079,0.57677156,299.0
0.17209436,0.044575687,0.78332996,300.0
0.22816296,0.1804126,0.59142447,301.0
0.39965263,0.00582034,0.59452707,302.0
0.91627383,0.0021360419,0.08159018,303.0
0.06916622,0.006985014,0.9238488,304.0
0.09988349,0.012503639,0.8876128,305.0
0.17591965,0.047414105,0.7766662,306.0
0.97729194,0.00089126115,0.021816788,307.0
0.94948006,0.0013817317,0.049138285,308.0
0.4355294,0.005658429,0.5588122,309.0
0.13037333,0.022489661,0.84713703,310.0
0.9789224,0.00073811697,0.020339502,311.0
0.1503095,0.03169863,0.81799185,312.0
0.05121125,0.0022502546,0.94653845,314.0
0.11978974,0.6777287,0.20248154,315.0
0.18179806,0.6054094,0.21279263,316.0
0.66477925,0.005490248,0.32973054,317.0
0.52573025,0.006283918,0.4679858,319.0
0.83996767,0.0036501558,0.15638223,320.0
0.21718964,0.105289124,0.6775212,321.0
0.086443,0.010333624,0.90322334,322.0
0.16671425,0.5249402,0.3083455,323.0
0.04900967,0.0019016883,0.94908863,324.0
0.10999408,0.7455503,0.14445563,325.0
0.2183229,0.29786107,0.483816,326.0
0.7123731,0.0052633085,0.28236356,327.0
0.22538655,0.12805189,0.64656156,328.0
0.050890572,0.004021817,0.9450876,329.0
0.957508,0.0012381071,0.041253895,330.0
0.020339161,0.0009959077,0.97866493,331.0
0.028106816,0.0019394243,0.96995384,332.0
0.9490454,0.0014250419,0.049529552,333.0
0.16645736,0.52443796,0.30910468,334.0
0.94686794,0.0025337653,0.050598327,335.0
0.92835736,0.0038022199,0.06784049,336.0
0.13818151,0.6242651,0.23755346,337.0
0.9714902,0.0008758037,0.027634075,338.0
0.94073504,0.0028693434,0.056395616,339.0
0.81502104,0.0039809817,0.18099801,340.0
0.9315956,0.00351502,0.06488926,341.0
0.9217161,0.004255635,0.07402822,342.0
0.93004256,0.001880457,0.068076946,343.0
0.108219974,0.71572345,0.17605653,344.0
0.07624301,0.80002755,0.123729445,345.0
0.14501962,0.593718,0.26126233,346.0
0.043685615,0.003616405,0.95269793,347.0
0.2428077,0.48582062,0.2713717,348.0
0.21003518,0.34773177,0.44223303,349.0
0.14630556,0.59389186,0.25980255,350.0
0.10744569,0.7094697,0.18308465,351.0
0.9684634,0.0009480151,0.03058852,352.0
0.09963253,0.76885986,0.13150765,353.0
0.13157238,0.019385492,0.8490422,354.0
0.8593823,0.0030405284,0.1375772,355.0
0.20842315,0.08603447,0.70554245,356.0
0.124252446,0.02034905,0.8553985,357.0
0.0625099,0.850527,0.08696305,358.0
0.64972454,0.0050733415,0.3452021,359.0
0.92121917,0.0042395797,0.07454122,360.0
0.84824616,0.0031707103,0.1485831,361.0
0.5369819,0.006208622,0.45680958,362.0
0.218558,0.104427904,0.6770141,363.0
0.9489017,0.0014434906,0.04965476,364.0
0.6118115,0.005842287,0.3823462,365.0
0.89420193,0.0025395765,0.10325852,366.0
0.12679711,0.018801343,0.8544016,367.0
0.092505194,0.0029147908,0.90458,368.0
0.92480797,0.0039966716,0.071195304,369.0
0.9281994,0.0019400897,0.069860525,370.0
0.081383154,0.006879204,0.9117377,371.0
0.17270914,0.004431626,0.8228592,372.0
0.09444229,0.7800273,0.12553039,373.0
0.91493005,0.004638789,0.08043124,374.0
0.9507673,0.0022860006,0.04694671,375.0
0.13170214,0.020179303,0.8481186,376.0
0.040540006,0.0018868193,0.9575732,377.0
0.12090836,0.018262245,0.8608295,378.0
0.15290575,0.030714637,0.8163796,379.0
0.9502915,0.0014187495,0.048289675,380.0
0.22637407,0.004797315,0.7688286,381.0
0.2245609,0.13699158,0.6384475,382.0
0.6884103,0.0049773646,0.30661234,383.0
0.88072324,0.0027171134,0.116559595,384.0
0.7214245,0.004681448,0.273894,385.0
0.6178759,0.0058878995,0.37623617,386.0
0.93020076,0.0018008006,0.06799846,387.0
0.9794843,0.00076797133,0.019747727,389.0
0.03233534,0.0018136849,0.965851,390.0
0.17999692,0.46791425,0.3520888,391.0
0.22234946,0.27030295,0.5073475,392.0
0.96500987,0.00147577,0.033514407,393.0
0.07392577,0.8232831,0.10279112,394.0
0.13903882,0.025305875,0.83565533,395.0
0.025023105,0.0016402764,0.9733366,396.0
0.96776575,0.0013883195,0.030845903,397.0
0.10498463,0.015049841,0.87996554,398.0
0.038350645,0.0017043805,0.95994496,399.0
0.9777469,0.000855149,0.02139799,400.0
0.9602846,0.0011460735,0.03856935,401.0
0.9253216,0.002051752,0.072626635,402.0
0.22755128,0.16359162,0.60885715,403.0
0.9796389,0.00072353194,0.01963761,404.0
0.21514525,0.102933526,0.6819211,405.0
0.19698118,0.4109393,0.3920795,406.0
0.19122581,0.42936257,0.37941158,407.0
0.22628124,0.2392748,0.534444,408.0
0.22605354,0.24016616,0.5337803,409.0
0.22567454,0.1428904,0.6314351,410.0
0.0886111,0.0028625191,0.9085264,411.0
0.22803307,0.16129251,0.61067444,412.0
0.9574606,0.0019052939,0.040634077,413.0
0.059047937,0.0028423418,0.93810976,414.0
0.06497568,0.83605045,0.098973855,415.0
0.22722694,0.14851373,0.6242593,416.0
0.0943107,0.01242491,0.89326435,417.0
0.058435727,0.8516148,0.08994949,418.0
0.21075565,0.34135932,0.447885,419.0
0.054787517,0.0039818566,0.94123065,420.0
0.96459603,0.0015403004,0.033863682,421.0
0.20075688,0.074971594,0.72427154,422.0
0.059727628,0.0058220355,0.9344503,423.0
0.14281489,0.027271068,0.82991403,424.0
0.22472566,0.1321845,0.64308983,425.0
0.09723627,0.0029569427,0.8998068,426.0
0.22355856,0.118495315,0.6579461,427.0
0.97503567,0.0008319911,0.024132363,428.0
0.15166362,0.031884667,0.8164517,429.0
0.22378823,0.004721502,0.7714903,430.0
0.040921118,0.9005982,0.05848071,431.0
0.31719327,0.005394217,0.6774125,432.0
0.087660715,0.010800641,0.90153867,433.0
0.3986975,0.0056683365,0.5956342,434.0
0.11225988,0.01702646,0.87071365,435.0
0.10628119,0.01542457,0.8782942,436.0
0.031616602,0.0013205914,0.96706283,437.0
0.046892677,0.0040885555,0.9490188,438.0
0.034776382,0.0016745451,0.963549,439.0
0.035776563,0.0027622173,0.96146125,440.0
0.033822086,0.0017257442,0.96445215,441.0
0.18704952,0.055920005,0.7570304,442.0
0.09164452,0.011671499,0.896684,443.0
0.9615971,0.0016966141,0.03670637,444.0
0.052223936,0.0040309564,0.9437451,445.0
0.0995193,0.003201541,0.89727914,446.0
0.07218472,0.0072942483,0.920521,447.0
0.9639813,0.0012615747,0.034757145,448.0
0.94755906,0.0023448528,0.050096054,449.0
0.22123647,0.121828526,0.656935,450.0
0.91219217,0.0048725945,0.08293531,451.0
0.9746055,0.00080342346,0.024591072,452.0
0.40258828,0.006268353,0.5911433,453.0
0.95269746,0.0021807977,0.045121796,454.0
0.9647746,0.0014843052,0.03374106,455.0
0.21168736,0.09385179,0.69446087,456.0
0.055950414,0.8556653,0.08838424,457.0
0.07453497,0.006781598,0.9186834,458.0
0.64669913,0.0052098115,0.34809104,459.0
0.039929017,0.0028306055,0.95724034,460.0
0.1754463,0.045487493,0.7790662,461.0
0.081809856,0.0036315992,0.9145586,462.0
0.9049359,0.0022623928,0.092801765,463.0
0.14963035,0.02884039,0.82152927,464.0
0.1319235,0.022979876,0.84509665,465.0
0.1625897,0.038504314,0.7989059,467.0
0.0996451,0.013470794,0.88688415,468.0
0.17961223,0.0041639507,0.8162238,469.0
0.2945529,0.39670745,0.3087396,470.0
0.22417599,0.26810366,0.50772035,471.0
0.080081336,0.008321907,0.9115968,472.0
0.98065466,0.0006976515,0.018647732,473.0
0.044764005,0.0019266545,0.9533093,474.0
0.051266514,0.8755208,0.07321268,475.0
0.07007783,0.007362242,0.9225599,476.0
0.13320255,0.6340604,0.23273702,477.0
0.07629184,0.0024682588,0.9212399,478.0
0.11496773,0.73502004,0.1500122,479.0
0.08236902,0.80411726,0.1135138,480.0
0.8864757,0.0029438904,0.11058043,481.0
0.23073602,0.18497759,0.5842864,482.0
0.025239414,0.0012541597,0.97350645,483.0
0.5497495,0.0057955966,0.4444549,484.0
0.16564791,0.039636824,0.7947152,485.0
0.12222207,0.019506237,0.85827166,486.0
0.980739,0.0006591274,0.01860195,487.0
0.06802328,0.003952734,0.928024,488.0
0.9485236,0.0024903023,0.04898607,489.0
0.95835364,0.0019012695,0.039745055,490.0
0.9251423,0.004006239,0.0708515,491.0
0.9270778,0.0038277009,0.0690946,492.0
0.967044,0.0013991053,0.031556867,493.0
0.95087284,0.002279687,0.04684753,494.0
0.06769844,0.0042335056,0.92806804,495.0
0.33071697,0.0065874285,0.6626956,496.0
0.9754176,0.00078681414,0.023795567,497.0
0.17217347,0.61904883,0.20877771,498.0
0.085636795,0.009531692,0.9048315,499.0
0.22393623,0.26465535,0.5114084,500.0
0.22544532,0.24883424,0.5257204,501.0
0.06997747,0.003001823,0.92702067,502.0
0.9734259,0.001065222,0.025508808,503.0
0.05888222,0.004138259,0.93697953,504.0
0.053306717,0.8671479,0.079545386,505.0
0.22664846,0.23640777,0.5369438,506.0
0.12451169,0.65593493,0.21955343,507.0
0.1834139,0.46047345,0.35611263,508.0
0.96075314,0.0017499308,0.037496917,509.0
0.94079185,0.0029120075,0.056296088,510.0
0.24196336,0.0053387275,0.75269794,511.0
0.9301905,0.0035579132,0.06625167,512.0
0.22862479,0.0052423426,0.76613283,513.0
0.051483046,0.002088877,0.94642806,514.0
0.8740174,0.0029914277,0.122991174,515.0
0.1720477,0.0049154256,0.82303685,516.0
0.2694164,0.006405175,0.7241785,517.0
0.24896552,0.004949532,0.746085,518.0
0.9425596,0.002802026,0.054638416,519.0
0.9557201,0.0015717469,0.042708084,520.0
0.93752986,0.0031501423,0.059320003,521.0
0.9489687,0.002361105,0.048670232,522.0
0.055511832,0.86143917,0.08304903,523.0
0.07127006,0.81604177,0.11268813,524.0
0.07277394,0.006017433,0.9212086,525.0
0.22217233,0.12065214,0.6571755,526.0
0.7014727,0.005075423,0.2934519,527.0
0.69092524,0.0050103944,0.30406433,528.0
0.61028135,0.0054208757,0.38429782,529.0
0.12918186,0.021496147,0.84932196,530.0
0.900662,0.002360839,0.0969772,531.0
0.9626979,0.0010976074,0.036204424,532.0
0.27871,0.0053576115,0.71593237,533.0
0.93005496,0.0035490766,0.06639591,535.0
0.056562044,0.0022275306,0.94121045,536.0
0.06673665,0.0040516066,0.92921174,537.0
0.22204113,0.12538934,0.65256953,538.0
0.44317082,0.006075156,0.5507541,539.0
0.06481277,0.8365725,0.09861474,540.0
0.76103896,0.0046815258,0.23427945,541.0
0.083578445,0.009998874,0.90642273,542.0
0.9446081,0.002671448,0.052720446,543.0
0.22817723,0.1765043,0.59531844,544.0
0.030840864,0.001555907,0.96760327,545.0
0.9450216,0.0026508446,0.05232749,546.0
0.97646135,0.0008044126,0.022734217,547.0
0.074929915,0.007770919,0.9172992,548.0
0.22730201,0.16065432,0.6120437,549.0
0.94261086,0.0027927726,0.054596353,550.0
0.22726776,0.22621183,0.5465204,551.0
0.19204822,0.06365235,0.7442994,552.0
0.2283419,0.17156948,0.6000886,553.0
0.2124383,0.34253386,0.44502786,554.0
0.16026314,0.037127756,0.802609,555.0
0.10809755,0.003254747,0.8886477,556.0
0.22467908,0.2603194,0.51500154,557.0
0.21769571,0.30743167,0.47487262,558.0
0.97813064,0.00071873545,0.02115059,559.0
0.055325378,0.8631677,0.081506915,560.0
0.17817518,0.48039305,0.3414317,561.0
0.16154993,0.037735272,0.80071485,562.0
0.7086998,0.0049185967,0.2863816,563.0
0.22386597,0.2702988,0.5058353,564.0
0.9426482,0.0028058088,0.05454604,565.0
0.044976316,0.0024683739,0.9525553,566.0
0.13572344,0.025133604,0.839143,567.0
0.15815578,0.036122378,0.8057219,568.0
0.16721979,0.041795563,0.79098463,569.0
0.937382,0.0031722703,0.05944578,570.0
0.4955745,0.0056858184,0.4987397,571.0
0.15716189,0.55550325,0.28733486,572.0
0.22814348,0.16247185,0.60938466,573.0
0.62927234,0.0052651744,0.36546248,574.0
0.13343374,0.0240416,0.84252465,575.0
0.5572753,0.0057099583,0.43701485,576.0
0.099683814,0.013541654,0.88677454,577.0
0.22887315,0.16927604,0.6018508,578.0
0.02061774,0.0010587599,0.97832346,579.0
0.0640091,0.83614546,0.0998454,580.0
0.076622985,0.0024422037,0.9209348,581.0
0.29088566,0.0056816707,0.7034326,582.0
0.29433718,0.0053855837,0.70027727,583.0
0.035173178,0.0014256253,0.96340114,584.0
0.07758351,0.007996976,0.91441953,585.0
0.06735161,0.84101546,0.09163289,586.0
0.03298585,0.0018667568,0.9651473,587.0
0.1203256,0.01948892,0.86018544,588.0
0.76641196,0.0042609377,0.22932717,589.0
0.025749337,0.0012965444,0.9729541,590.0
0.17574249,0.04708609,0.7771714,591.0
0.97228456,0.0010636565,0.026651794,592.0
0.45650265,0.006798278,0.53669906,593.0
0.95607173,0.0013463743,0.04258193,594.0
0.063136816,0.0055019762,0.9313612,595.0
0.20582713,0.08187893,0.712294,596.0
0.18958913,0.05773072,0.7526802,597.0
0.8778605,0.007726924,0.11441261,598.0
0.05916841,0.004849951,0.93598163,599.0
0.6290661,0.0053035705,0.36563033,600.0
0.21696684,0.10599978,0.6770334,601.0
0.042163286,0.0017837442,0.95605296,602.0
0.9728246,0.0010523718,0.026122957,603.0
0.050740544,0.0042670947,0.94499236,604.0
0.60598564,0.005648811,0.38836566,605.0
0.15954947,0.03632114,0.8041294,606.0
0.13835281,0.0039022034,0.857745,607.0
0.9758428,0.0007688895,0.023388354,608.0
0.9696793,0.0010700872,0.029250644,609.0
0.18991648,0.059616003,0.7504675,610.0
0.2156562,0.32076323,0.46358055,611.0
0.875215,0.0028639396,0.12192104,612.0
0.1346354,0.024459073,0.84090555,613.0
0.15774962,0.003999158,0.8382512,614.0
0.22142005,0.28785115,0.49072883,615.0
0.9771113,0.00084973586,0.022038963,617.0
0.07179789,0.0027330464,0.92546904,618.0
0.06912225,0.82459605,0.10628169,619.0
0.04268912,0.0034647612,0.95384616,620.0
0.08483219,0.010056328,0.90511143,621.0
0.10822131,0.74935466,0.14242408,622.0
0.95289665,0.0014572486,0.04564609,623.0
0.2278296,0.16853407,0.6036364,624.0
0.037010167,0.0017423145,0.96124744,626.0
0.3062161,0.005543058,0.6882409,627.0
0.018724738,0.0010399795,0.9802353,628.0
0.11486312,0.017121334,0.8680155,629.0
0.95964766,0.0011703833,0.039181978,630.0
0.71065736,0.0048191138,0.2845235,631.0
0.23379317,0.1575241,0.6086827,632.0
0.95130605,0.0022833855,0.046410605,633.0
