cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.92314076,0.07427767,0.0025815854,308.0
0.90736854,0.08934055,0.003290903,309.0
0.26653972,0.58246267,0.15099762,310.0
0.17589183,0.8015742,0.022534031,311.0
0.08515807,0.9130358,0.0018060743,312.0
0.2556887,0.74104196,0.0032693706,314.0
0.25134653,0.6668182,0.08183527,315.0
0.26212367,0.28145185,0.4564245,316.0
0.113326505,0.8845438,0.002129737,317.0
0.2589196,0.6424921,0.098588325,319.0
0.89273256,0.10544853,0.0018188277,320.0
0.23468268,0.7078,0.05751737,321.0
0.22879201,0.71991277,0.05129526,322.0
0.23002313,0.4002841,0.36969274,323.0
0.094658494,0.8991197,0.0062218206,324.0
0.09392839,0.13364129,0.7724303,325.0
0.26605102,0.56535816,0.16859086,326.0
0.8517564,0.14129595,0.0069476557,327.0
0.2618174,0.5193252,0.2188574,328.0
0.1582522,0.82423615,0.017511634,329.0
0.07014944,0.92618054,0.0036700608,330.0
0.61435777,0.382179,0.003463237,331.0
0.0722763,0.92609197,0.0016317624,332.0
0.21566296,0.74332124,0.041015767,333.0
0.08088131,0.11476195,0.80435675,334.0
0.9532708,0.045735158,0.0009940527,335.0
0.8802078,0.11483153,0.0049607204,336.0
0.25678077,0.48951587,0.25370333,337.0
0.88085693,0.1173209,0.0018221829,338.0
0.8436919,0.14871709,0.0075910594,339.0
0.9550479,0.04383928,0.0011128513,340.0
0.95283306,0.046007063,0.0011598805,341.0
0.94416153,0.05474181,0.0010966362,342.0
0.89462477,0.10128721,0.004088044,343.0
0.123337686,0.15042722,0.72623515,344.0
0.24273324,0.6915304,0.06573635,345.0
0.23580272,0.7056345,0.058562797,346.0
0.06650978,0.93195087,0.0015393276,347.0
0.15392114,0.1793599,0.66671896,348.0
0.08090827,0.91718185,0.0019099057,349.0
0.17122968,0.8086188,0.020151546,350.0
0.07349944,0.9245882,0.0019123926,351.0
0.9397134,0.0584841,0.0018025127,352.0
0.16771834,0.8131186,0.019163132,353.0
0.12432186,0.8675951,0.008083025,354.0
0.872599,0.12192915,0.005471884,355.0
0.37152904,0.62474227,0.0037286964,356.0
0.06890613,0.92764676,0.0034470693,357.0
0.17916128,0.79795593,0.022882814,358.0
0.9330326,0.064861365,0.0021060342,359.0
0.8492744,0.14356846,0.0071571684,360.0
0.95629716,0.04265761,0.0010452119,361.0
0.9567563,0.042269107,0.0009746575,362.0
0.818763,0.17817953,0.0030574165,363.0
0.24882159,0.67562276,0.07555567,364.0
0.9288006,0.06889781,0.0023015758,365.0
0.95703495,0.041920364,0.0010447071,366.0
0.16261363,0.8346763,0.0027100972,367.0
0.9116457,0.08519901,0.0031551807,368.0
0.84863514,0.1441426,0.0072222333,369.0
0.81331223,0.176352,0.010335752,370.0
0.25179076,0.6683641,0.0798451,371.0
0.085884064,0.9120563,0.0020596315,372.0
0.22075467,0.37995672,0.3992886,373.0
0.9025462,0.0938552,0.0035985787,374.0
0.9006404,0.0956446,0.0037150064,375.0
0.9541931,0.04474987,0.0010570007,376.0
0.9577072,0.041310083,0.0009825901,377.0
0.06315881,0.93409646,0.0027446502,378.0
0.82646155,0.17118125,0.0023572026,379.0
0.8307368,0.16053392,0.008729335,380.0
0.102969535,0.8897545,0.0072759916,381.0
0.06818992,0.9287196,0.0030905476,382.0
0.08778973,0.9103588,0.001851459,383.0
0.06997164,0.9263298,0.0036985253,384.0
0.06380815,0.93318075,0.0030110765,385.0
0.25085598,0.66892225,0.08022177,386.0
0.9381149,0.060700625,0.0011844794,387.0
0.9172732,0.07989894,0.002827876,389.0
0.052827258,0.94573104,0.001441683,390.0
0.22492412,0.3932689,0.38180706,391.0
0.21130005,0.7854705,0.0032294495,392.0
0.9376926,0.0604269,0.0018805085,393.0
0.24958286,0.67251015,0.077906966,394.0
0.26524013,0.55090904,0.1838509,395.0
0.8755852,0.119179554,0.0052352776,396.0
0.11916162,0.87126446,0.0095738685,397.0
0.8914276,0.10432864,0.0042438186,398.0
0.0462935,0.9523034,0.0014030875,399.0
0.08384936,0.91440016,0.001750443,400.0
0.04408957,0.9545174,0.0013929795,401.0
0.26544195,0.60646456,0.12809353,402.0
0.953531,0.045283325,0.0011856512,403.0
0.7892434,0.20810828,0.0026482858,404.0
0.9503742,0.04830316,0.0013225918,405.0
0.07530554,0.92299646,0.0016979384,406.0
0.9462484,0.052666657,0.0010849356,407.0
0.8992408,0.09912721,0.0016320605,408.0
0.9332371,0.06554231,0.0012206413,409.0
0.94047356,0.058331512,0.001194909,410.0
0.068098776,0.928386,0.0035152538,411.0
0.39124918,0.6050712,0.0036796364,412.0
0.8761168,0.11868232,0.005200776,413.0
0.57062227,0.4257249,0.0036528513,414.0
0.0522243,0.94620794,0.0015677352,415.0
0.9516109,0.047101382,0.0012877169,416.0
0.91247505,0.08445486,0.003070069,417.0
0.07498625,0.09713586,0.8278779,418.0
0.8939048,0.10441623,0.0016790004,419.0
0.28240645,0.7142526,0.0033408669,420.0
0.94308054,0.055243265,0.0016761883,421.0
0.9553399,0.043521535,0.0011385562,422.0
0.9156715,0.081412025,0.0029164576,423.0
0.25827277,0.64175004,0.099977195,424.0
0.8725172,0.12558259,0.0019001741,425.0
0.8826035,0.1126739,0.004722626,426.0
0.20040591,0.7705013,0.029092807,427.0
0.9282542,0.06940649,0.0023393391,428.0
0.16008799,0.82222503,0.017686998,429.0
0.890215,0.10545218,0.0043328446,430.0
0.26324886,0.5280826,0.20866856,431.0
0.95540094,0.04355642,0.0010426601,432.0
0.90560883,0.09101451,0.0033766737,433.0
0.9259948,0.07166533,0.002339835,434.0
0.94228625,0.056601934,0.0011118065,435.0
0.9538468,0.04494688,0.0012062892,436.0
0.84403104,0.14849539,0.0074735815,437.0
0.93602675,0.062034722,0.0019385029,438.0
0.95717686,0.0417768,0.0010463177,439.0
0.89881414,0.09743672,0.003749139,440.0
0.944511,0.053891458,0.0015974982,441.0
0.93162143,0.06623707,0.0021414487,442.0
0.29239684,0.70419794,0.0034051947,443.0
0.08832877,0.9097937,0.001877484,444.0
0.5766505,0.41970155,0.0036479945,445.0
0.09306603,0.90486044,0.0020734947,446.0
0.07980872,0.9157349,0.004456324,447.0
0.86138,0.13236874,0.0062513803,448.0
0.8098114,0.17950352,0.0106850555,449.0
0.15929379,0.82320946,0.017496731,450.0
0.9491382,0.049532216,0.0013295496,451.0
0.8935264,0.10238133,0.0040923,452.0
0.9539643,0.045036726,0.0009989849,453.0
0.050708547,0.947159,0.0021324672,454.0
0.9150535,0.08347792,0.0014685397,455.0
0.23997825,0.6966605,0.063361175,456.0
0.25945958,0.6372305,0.103309885,457.0
0.89028245,0.10798841,0.0017292118,458.0
0.9503374,0.048624337,0.0010382109,459.0
0.09263848,0.90159994,0.005761662,460.0
0.18626639,0.7880912,0.025642462,461.0
0.24265823,0.6911918,0.06614998,462.0
0.89853,0.09760668,0.0038633177,463.0
0.2337517,0.7100438,0.05620453,464.0
0.26640257,0.5891666,0.14443092,465.0
0.7891419,0.20825301,0.002605101,467.0
0.06532062,0.9331217,0.0015576921,468.0
0.14056829,0.85706985,0.0023618673,469.0
0.31284887,0.31989905,0.36725202,470.0
0.19244167,0.31217918,0.49537915,471.0
0.1861624,0.78749996,0.026337627,472.0
0.05119387,0.94661283,0.0021933168,473.0
0.23680077,0.70346934,0.059729867,474.0
0.1534254,0.23981963,0.60675496,475.0
0.20162746,0.7651953,0.03317719,476.0
0.19709985,0.32343915,0.47946095,477.0
0.044639878,0.9540024,0.0013576951,478.0
0.084418096,0.11787905,0.79770285,479.0
0.193851,0.31398538,0.4921637,480.0
0.82727194,0.16371016,0.009017897,481.0
0.19113447,0.3145516,0.49431387,482.0
0.049367845,0.9485987,0.002033477,483.0
0.046011727,0.952679,0.0013093482,484.0
0.08226638,0.91284955,0.004884066,485.0
0.090617344,0.90361357,0.0057691415,486.0
0.1153156,0.87570924,0.008975122,487.0
0.25800115,0.6468205,0.09517835,488.0
0.9296509,0.06808391,0.0022652394,489.0
0.9120001,0.08485519,0.0031446472,490.0
0.9556973,0.043306097,0.0009966162,491.0
0.83759105,0.15430349,0.008105475,492.0
0.9085696,0.088130996,0.0032995052,493.0
0.9424657,0.055870898,0.0016633976,494.0
0.95618916,0.042729504,0.0010813671,495.0
0.26317212,0.5289365,0.20789133,496.0
0.07649133,0.92178535,0.0017232444,497.0
0.20738372,0.34624296,0.4463733,498.0
0.20075236,0.7664034,0.032844257,499.0
0.08698387,0.9078851,0.0051310803,500.0
0.1286568,0.8690176,0.0023255376,501.0
0.91722035,0.0799211,0.0028586192,502.0
0.91921264,0.07804418,0.0027431566,503.0
0.44551855,0.5504078,0.004073677,504.0
0.058119725,0.93932647,0.0025537391,505.0
0.1385271,0.8489494,0.012523633,506.0
0.15813537,0.8249034,0.01696124,507.0
0.6723204,0.32444507,0.003234484,508.0
0.8881329,0.10739006,0.0044769743,509.0
0.83714384,0.15470108,0.008155071,510.0
0.90449154,0.09392856,0.001579935,511.0
0.9219155,0.07548172,0.0026028517,512.0
0.9217278,0.07563322,0.0026389963,513.0
0.11789823,0.87279224,0.009309514,514.0
0.94745815,0.0514764,0.0010654357,515.0
0.9494737,0.049418844,0.0011074384,516.0
0.7624121,0.2346869,0.0029010314,517.0
0.85347915,0.13965864,0.0068621994,518.0
0.8891878,0.106412694,0.0043995185,519.0
0.9453896,0.053081185,0.0015291742,520.0
0.93007964,0.06765944,0.0022609485,521.0
0.92341554,0.07403499,0.0025494029,522.0
0.26221713,0.62189215,0.11589076,523.0
0.22837481,0.72023696,0.051388256,524.0
0.9564294,0.04249267,0.0010779016,525.0
0.40046704,0.5957178,0.003815178,526.0
0.95199096,0.046743527,0.0012655244,527.0
0.8554019,0.13787808,0.006720131,528.0
0.044353276,0.95397323,0.0016735077,529.0
0.06190658,0.9351659,0.0029275895,530.0
0.15188143,0.83252186,0.015596644,531.0
0.95352143,0.04533869,0.001139799,532.0
0.25564903,0.65593594,0.08841503,533.0
0.88611245,0.1093102,0.0045773163,535.0
0.0667866,0.9298165,0.0033969467,536.0
0.26592067,0.587178,0.14690138,537.0
0.3856947,0.6105227,0.0037825718,538.0
0.16996533,0.8095765,0.020458233,539.0
0.103239074,0.8894811,0.0072798114,540.0
0.26552814,0.5395422,0.19492967,541.0
0.92239803,0.07500594,0.0025960167,542.0
0.9490672,0.049891256,0.001041584,543.0
0.6213778,0.37516212,0.0034599702,544.0
0.1092936,0.88860655,0.0020998602,545.0
0.94228154,0.05600929,0.0017091518,546.0
0.79762983,0.19981986,0.002550288,547.0
0.2378464,0.70079374,0.061359808,548.0
0.9549317,0.043997172,0.0010711793,549.0
0.93565077,0.06237474,0.0019744723,550.0
0.954469,0.044488527,0.0010424723,551.0
0.93681175,0.061304465,0.0018838259,552.0
0.9485753,0.050213713,0.0012109086,553.0
0.133356,0.864343,0.0023009325,554.0
0.9520676,0.04693833,0.0009940034,555.0
0.07809107,0.9174673,0.0044416725,556.0
0.64571536,0.3509254,0.003359262,557.0
0.06214857,0.9361092,0.0017422242,558.0
0.9278183,0.069858514,0.0023231828,559.0
0.12255724,0.86734736,0.010095398,560.0
0.71814835,0.27883384,0.0030178507,561.0
0.8957735,0.10254326,0.0016832594,562.0
0.9529731,0.045907762,0.0011191001,563.0
0.1908356,0.31184724,0.49731717,564.0
0.87377954,0.12082587,0.005394555,565.0
0.29826578,0.6983173,0.0034168165,566.0
0.9362794,0.062539294,0.0011812914,567.0
0.9556627,0.04335322,0.0009840374,568.0
0.9365619,0.061499346,0.0019387302,569.0
0.7036128,0.29327875,0.0031084178,570.0
0.83871067,0.15333217,0.007957154,571.0
0.18588333,0.8113297,0.0027869726,572.0
0.72448343,0.27247897,0.0030376147,573.0
0.92328924,0.07416628,0.002544473,574.0
0.061689492,0.9365979,0.0017126316,575.0
0.8993484,0.096914455,0.0037371286,576.0
0.95566773,0.04326495,0.0010673046,577.0
0.68906504,0.30777147,0.003163524,578.0
0.91939056,0.077850685,0.0027587644,579.0
0.07432999,0.09631378,0.82935625,580.0
0.8691648,0.12519264,0.0056425934,581.0
0.71461713,0.2823347,0.0030481857,582.0
0.08622916,0.9119626,0.0018081503,583.0
0.9050894,0.091476895,0.0034337952,584.0
0.934252,0.06452755,0.0012204368,585.0
0.26403004,0.53525084,0.20071915,586.0
0.9436893,0.054674935,0.0016357756,587.0
0.2083767,0.75487155,0.03675178,588.0
0.18904547,0.78334576,0.02760875,589.0
0.88235945,0.11285382,0.0047866637,590.0
0.08363157,0.91162664,0.0047419015,591.0
0.7546408,0.24251738,0.002841757,592.0
0.26732117,0.57564646,0.15703237,593.0
0.90832144,0.088371016,0.003307614,594.0
0.13018955,0.85906345,0.0107470015,595.0
0.14080626,0.84588885,0.013304858,596.0
0.22746511,0.72442067,0.048114236,597.0
0.8611922,0.13260178,0.00620596,598.0
0.15401259,0.8303366,0.015650896,599.0
0.07669849,0.92142797,0.0018735918,600.0
0.11759946,0.8800231,0.0023775026,601.0
0.09096252,0.9033462,0.005691323,602.0
0.9366305,0.062128898,0.0012405943,603.0
0.052067596,0.9463049,0.0016275303,604.0
0.70554423,0.29136932,0.0030864733,605.0
0.18431,0.79032826,0.025361624,606.0
0.08460142,0.91335243,0.002046132,607.0
0.9487945,0.050166074,0.0010394857,608.0
0.8461536,0.14646037,0.007386078,609.0
0.19823344,0.7701662,0.031600345,610.0
0.17647186,0.28259382,0.5409343,611.0
0.25030962,0.74654216,0.003148242,612.0
0.09578206,0.89788187,0.0063360743,613.0
0.044096563,0.95439774,0.0015056841,614.0
0.1927382,0.31307876,0.49418306,615.0
0.22513457,0.7266127,0.048252713,617.0
0.09396923,0.9000392,0.005991644,618.0
0.14361942,0.21941198,0.6369686,619.0
0.12185733,0.86815023,0.009992478,620.0
0.1511899,0.8331039,0.015706202,621.0
0.08991261,0.12716614,0.78292125,622.0
0.9007863,0.095498405,0.003715333,623.0
0.26594004,0.58135796,0.15270199,624.0
0.05196107,0.9465447,0.0014941915,626.0
0.0663969,0.93023324,0.0033698773,627.0
0.69338256,0.30346623,0.0031512037,628.0
0.049013443,0.9490294,0.0019572075,629.0
0.18437554,0.7898913,0.025733082,630.0
