cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.92124456,0.05173216,0.027023248,131
0.3685422,0.59169334,0.03976449,133
0.35379618,0.07130563,0.57489824,134
0.16650166,0.8094425,0.024055853,135
0.8630469,0.06862917,0.068323895,136
0.56628233,0.38643646,0.047281194,137
0.39837658,0.5602045,0.041418843,138
0.03326901,0.011295294,0.9554357,139
0.27690628,0.06063979,0.6624539,140
0.031609572,0.010973503,0.95741695,141
0.34691292,0.06979172,0.58329535,142
0.13815157,0.03579208,0.8260563,143
0.04380315,0.9465306,0.009666365,144
0.8447485,0.11870132,0.0365502,145
0.9036019,0.06812368,0.02827443,146
0.056415934,0.92980933,0.013774656,147
0.07311286,0.91401744,0.012869609,148
0.86648256,0.067372985,0.06614458,149
0.48317567,0.47115538,0.045668967,150
0.88326657,0.058653653,0.058079597,151
0.2068162,0.04953368,0.7436502,152
0.23846522,0.14322945,0.6183053,153
0.6662757,0.08575109,0.24797317,154
0.26965362,0.17921197,0.55113447,155
0.7058429,0.0831253,0.21103182,156
0.87606806,0.06050863,0.06342342,157
0.9260017,0.042851407,0.031146904,158
0.86081344,0.062430453,0.076756075,159
0.7771429,0.075419046,0.14743812,160
0.41145426,0.54564285,0.04290291,161
0.030976633,0.011039024,0.9579843,162
0.41302592,0.076831914,0.5101421,163
0.03810079,0.012197441,0.9497017,164
0.85779643,0.06636532,0.07583826,165
0.10735941,0.030155605,0.86248493,166
0.059388403,0.9257386,0.014872998,167
0.12627514,0.058858667,0.81486624,168
0.05057669,0.9374114,0.012011862,169
0.5319951,0.42082763,0.04717728,170
0.22349894,0.7467041,0.029797,171
0.29230955,0.672647,0.035043534,172
0.06740117,0.92048395,0.01211487,173
0.04941293,0.93926376,0.011323254,174
0.04612859,0.9441257,0.009745761,175
0.805005,0.15301657,0.0419785,176
0.27581853,0.061241657,0.6629397,177
0.2265005,0.13302812,0.6404714,178
0.049144763,0.016341196,0.9345141,179
0.40627903,0.078264706,0.51545626,180
0.034194887,0.012728844,0.95307636,181
0.3127837,0.066986166,0.6202301,182
0.037288114,0.011923347,0.9507885,183
0.0920844,0.04049099,0.86742467,184
0.045873597,0.9436231,0.010503182,185
0.3195185,0.6434373,0.03704415,186
0.06411763,0.026229624,0.9096527,187
0.2034794,0.7682283,0.028292349,189
0.9195043,0.050827805,0.029667992,190
0.2542504,0.7136828,0.032066774,191
0.7255492,0.23039071,0.04406,192
0.09456302,0.040536057,0.864901,193
0.7999325,0.07222452,0.12784298,194
0.054358836,0.021888368,0.92375284,195
0.049102057,0.93936634,0.011531591,196
0.08737056,0.89784193,0.014787574,197
0.04466663,0.9462726,0.00906083,198
0.052367117,0.9376321,0.010000741,199
0.05330597,0.93661535,0.010078692,200
0.16666032,0.8093192,0.024020465,201
0.5793921,0.3739745,0.046633314,202
0.06615033,0.019431792,0.91441786,203
0.05050392,0.9397929,0.00970323,204
0.050454393,0.9398216,0.009724005,205
0.4676407,0.48742175,0.044937592,206
0.78208065,0.0740182,0.14390114,207
0.0604389,0.92847043,0.011090698,208
0.9240569,0.048182294,0.027760813,209
0.058659986,0.01862814,0.92271185,210
0.051994465,0.93810874,0.009896854,211
0.07307138,0.021045746,0.90588284,212
0.29786974,0.0645385,0.6375918,213
0.060484506,0.024424957,0.9150905,214
0.61598796,0.33592916,0.04808288,215
0.25735432,0.70960116,0.033044524,216
0.87167555,0.090545945,0.037778564,217
0.8910731,0.06360101,0.045325834,218
0.31842825,0.6446334,0.03693833,219
0.051370587,0.938792,0.009837345,220
0.3774519,0.5820005,0.0405476,221
0.46323,0.49277374,0.04399619,222
0.11626831,0.03153488,0.8521968,223
0.042334415,0.94845724,0.00920834,224
0.0457817,0.94370013,0.010518206,225
0.9040217,0.068540044,0.027438328,226
0.042353485,0.94875413,0.008892444,227
0.06885866,0.91887265,0.012268697,228
0.04533372,0.9454959,0.009170372,229
0.9280383,0.043687325,0.028274309,230
0.059657887,0.023561133,0.91678095,231
0.043770287,0.9472011,0.009028629,232
0.314111,0.254739,0.43115005,233
0.041950647,0.94909173,0.008957633,234
0.039599888,0.014813502,0.9455866,235
0.064220525,0.025846824,0.9099326,236
0.054514393,0.93223673,0.013248782,237
0.9191657,0.045751423,0.03508295,238
0.04226872,0.94855213,0.0091790985,239
0.042536736,0.9481763,0.009286962,240
0.04606308,0.9445733,0.009363644,241
0.08130963,0.034476057,0.8842143,242
0.051585827,0.9360382,0.01237586,243
0.10136557,0.045411665,0.8532227,244
0.1203626,0.05653786,0.8230995,245
0.075260535,0.031647753,0.89309174,246
0.09613652,0.042690974,0.8611725,247
0.05399101,0.021475656,0.9245333,248
0.14227559,0.06925245,0.788472,249
0.8384311,0.06445816,0.097110726,250
0.07381196,0.030979617,0.8952084,251
0.16782458,0.08694711,0.74522823,252
0.04591005,0.9448945,0.0091954805,253
0.8921168,0.074474074,0.033409093,255
0.05171686,0.020400384,0.92788273,256
0.029983597,0.010068014,0.9599484,257
0.24734493,0.05593015,0.69672495,258
0.84843546,0.11595139,0.035613064,259
0.040644087,0.0155151645,0.9438407,260
0.05220628,0.015758768,0.9320349,261
0.04601384,0.9445972,0.009388968,262
0.037353776,0.013944688,0.94870156,263
0.09522972,0.88905376,0.0157165,264
0.02743091,0.009630534,0.9629385,265
0.9266115,0.04700195,0.02638653,266
0.21060109,0.050541762,0.7388572,267
0.041895784,0.94924736,0.008856869,268
0.13150595,0.06262915,0.80586493,269
0.25202686,0.7160776,0.031895433,270
0.1626847,0.041279927,0.79603523,271
0.6487198,0.092491984,0.2587882,272
0.79656255,0.07690559,0.12653184,273
0.529963,0.08440847,0.38562858,274
0.09013352,0.039174333,0.87069213,275
0.04709984,0.014472981,0.93842715,276
0.0418649,0.015297995,0.94283706,277
0.17941797,0.09446939,0.7261127,278
0.1992509,0.047896627,0.7528526,279
0.07454451,0.021453494,0.904002,280
0.13856605,0.036057454,0.82537645,281
0.0675948,0.027922723,0.90448254,282
0.05926018,0.023527522,0.91721237,283
0.07745666,0.022127394,0.9004161,284
0.17519255,0.044086624,0.78072083,285
0.6230888,0.32957596,0.04733527,286
0.16610064,0.041532476,0.7923669,287
0.3057464,0.065001346,0.6292522,288
0.88997954,0.079901055,0.030119378,289
0.38123637,0.57824767,0.040515933,290
0.8094952,0.0710915,0.1194132,291
0.5710251,0.08645158,0.34252346,292
0.5750575,0.085470386,0.33947206,293
0.16469331,0.04126595,0.7940407,294
0.8651062,0.061486363,0.073407486,295
0.08832398,0.8967505,0.014925508,296
0.06865598,0.91885835,0.012485671,297
0.050926488,0.9391094,0.009964109,298
0.5643638,0.38981825,0.045818094,299
0.9265161,0.04213781,0.03134614,300
0.47401914,0.082044,0.44393688,301
0.87082005,0.059786897,0.06939301,302
0.8859748,0.08158481,0.03244034,303
0.9270841,0.04737216,0.02554379,304
0.8602034,0.10635721,0.033439368,305
0.88977593,0.05361723,0.056606784,306
0.055078432,0.93172675,0.013194826,307
0.21176164,0.759757,0.028481351,308
0.2575952,0.058208864,0.6841959,309
0.4489988,0.50753194,0.04346913,310
0.111494586,0.8706479,0.017857527,311
0.16325958,0.04146677,0.7952736,312
0.16488886,0.04131186,0.7937992,314
0.1914513,0.10411355,0.70443517,315
0.25472966,0.16151787,0.5837524,316
0.83144355,0.06650403,0.10205239,317
0.053307477,0.9337948,0.012897676,319
0.15381023,0.8235261,0.022663668,320
0.8525936,0.107603006,0.039803304,321
0.84234905,0.120598406,0.037052482,322
0.051243227,0.020241879,0.92851496,323
0.79113424,0.07506454,0.13380118,324
0.28069377,0.19407631,0.5252299,325
0.79028094,0.07391979,0.13579917,326
0.81283575,0.071849115,0.11531514,327
0.8372522,0.06477183,0.09797597,328
0.8007192,0.07180197,0.1274789,329
0.8024842,0.1585409,0.038974877,330
0.29750934,0.06366189,0.63882875,331
0.2375405,0.054303173,0.70815635,332
0.055135466,0.9314949,0.013369605,333
0.11814514,0.033931743,0.84792304,334
0.056036532,0.93016255,0.013800905,335
0.09908715,0.8846673,0.016245553,336
0.12490038,0.05780287,0.81729674,337
0.047770675,0.9412612,0.010968086,338
0.622118,0.3315939,0.04628805,339
0.3898204,0.5680799,0.042099718,340
0.2759281,0.6903281,0.033743713,341
0.12966731,0.8500734,0.020259274,342
0.04418616,0.9468871,0.0089267315,343
0.07850248,0.03174817,0.8897494,344
0.103222124,0.046035253,0.8507426,345
0.10020666,0.043930195,0.8558632,346
0.52755976,0.08552838,0.3869118,347
0.22866866,0.13516106,0.63617027,348
0.032749392,0.012013287,0.95523727,349
0.20247741,0.11195849,0.6855641,350
0.11791758,0.05518742,0.82689494,351
0.0467457,0.9424995,0.010754767,352
0.08765545,0.037806474,0.874538,353
0.68134785,0.27236223,0.046289925,354
0.8262684,0.13708298,0.036648672,355
0.07398771,0.02983612,0.89617616,356
0.74369717,0.07952733,0.17677556,357
0.08191655,0.03542709,0.88265634,358
0.72591186,0.2310129,0.043075226,359
0.18293011,0.79110014,0.025969695,360
0.11106878,0.8711541,0.017777115,361
0.041820537,0.949339,0.008840558,362
0.8786064,0.089289986,0.032103643,363
0.20457676,0.767356,0.028067267,364
0.40707693,0.5508082,0.04211492,365
0.3985327,0.55885744,0.04260986,366
0.14296302,0.83558655,0.021450391,367
0.91216594,0.051063254,0.036770836,368
0.6977478,0.25656268,0.04568942,369
0.6973122,0.08261069,0.2200771,370
0.6082357,0.3450477,0.046716608,371
0.15205464,0.8255278,0.022417638,372
0.22097656,0.12762743,0.65139604,373
0.054992974,0.9346854,0.010321606,374
0.10164362,0.88177794,0.016578406,375
0.7805077,0.07896771,0.14052463,376
0.84331477,0.06586657,0.09081874,377
0.8796906,0.062456056,0.057853375,378
0.20282939,0.7695649,0.02760568,379
0.89400566,0.060346626,0.04564777,380
0.050935533,0.9392461,0.00981837,381
0.18753202,0.045893583,0.7665744,382
0.04336042,0.9476478,0.008991691,383
0.04525268,0.94445884,0.010288573,384
0.042296153,0.9484261,0.009277687,385
0.0500147,0.9382354,0.01174983,386
0.042462293,0.9482294,0.009308314,387
0.06693028,0.92106414,0.012005643,389
0.6518733,0.08504437,0.26308239,390
0.6306593,0.3228301,0.046510607,391
0.041033853,0.014251113,0.94471496,392
0.04272656,0.94813055,0.0091429,393
0.24586287,0.15253018,0.60160697,394
0.18122151,0.7931038,0.025674727,395
0.03734977,0.012011409,0.95063883,396
0.04345836,0.9472963,0.009245407,397
0.04720801,0.01806755,0.93472445,398
0.92503154,0.046139043,0.028829345,399
0.047964387,0.9426583,0.00937729,400
0.04931647,0.9390685,0.01161498,401
0.054334085,0.9325272,0.013138708,402
0.09432829,0.041308124,0.86436355,403
0.056349073,0.92973536,0.013915609,404
0.09271484,0.040430117,0.866855,405
0.15193944,0.0760865,0.771974,406
0.09898332,0.04399686,0.85701984,407
0.094751,0.041909296,0.8633398,408
0.07230107,0.030306429,0.8973926,409
0.10382496,0.04653923,0.8496358,410
0.92452836,0.0445834,0.030888228,411
0.07628938,0.032012433,0.8916981,412
0.055642325,0.9339611,0.01039652,413
0.5859113,0.36789212,0.046196695,414
0.19594572,0.10784229,0.696212,415
0.036309026,0.013444136,0.9502468,416
0.03892536,0.014644397,0.94643027,417
0.15442692,0.07024041,0.7753327,418
0.068300255,0.028503038,0.9031967,419
0.41964257,0.07744836,0.502909,420
0.046300195,0.9441866,0.00951318,421
0.045793213,0.017754693,0.9364521,422
0.0278461,0.009631179,0.96252275,423
0.06633461,0.9216625,0.012002935,424
0.11704925,0.05415532,0.82879543,425
0.033938345,0.012234746,0.9538269,426
0.49213624,0.46317306,0.04469073,427
0.23761444,0.7316784,0.030707156,428
0.7488716,0.20942496,0.041703403,429
0.14147806,0.036612466,0.8219094,430
0.28253594,0.06128941,0.6561746,431
0.6531397,0.088641144,0.25821915,432
0.094870694,0.041556377,0.8635729,433
0.060000554,0.017905967,0.92209333,434
0.02856012,0.009502638,0.9619373,435
0.070232496,0.020493014,0.90927464,436
0.03912976,0.012376285,0.9484939,437
0.030887278,0.010830804,0.9582819,438
0.16808195,0.04199778,0.78992033,439
0.07009858,0.028737104,0.90116435,440
0.03333298,0.010773745,0.9558933,441
0.054486584,0.016371975,0.92914134,442
0.38276368,0.07526245,0.5419739,443
0.88934743,0.053981468,0.05667103,444
0.75526255,0.07737333,0.16736422,445
0.37245056,0.58756334,0.03998604,446
0.92624754,0.04720898,0.02654358,447
0.75882727,0.07686556,0.16430719,448
0.7389438,0.07992972,0.18112649,449
0.30772623,0.06519184,0.62708193,450
0.24994984,0.05972635,0.69032377,451
0.10464709,0.8783868,0.016966078,452
0.1460687,0.8319866,0.021944676,453
0.5079067,0.44655982,0.0455335,454
0.14341044,0.83515614,0.02143336,455
0.9135169,0.045678254,0.040804848,456
0.10492515,0.0286428,0.86643195,457
0.63424563,0.08892125,0.27683303,458
0.9099214,0.04837682,0.04170181,459
0.83975244,0.12528032,0.034967247,460
0.7543951,0.20390877,0.04169613,461
0.6958541,0.25968173,0.044464048,462
0.10199638,0.88135964,0.016644059,463
0.88935614,0.061866127,0.048777707,464
0.4335848,0.52360505,0.042810116,465
0.11644055,0.031430162,0.8521292,467
0.16825435,0.04196818,0.78977746,468
0.8856763,0.05806091,0.056262795,469
0.32483724,0.28680268,0.38836008,470
0.21520355,0.050518967,0.73427755,471
0.6242235,0.32976708,0.046009514,472
0.052110948,0.93539244,0.012496651,473
0.042821143,0.94780284,0.009376007,474
0.033861708,0.011047661,0.95509064,475
0.8723881,0.09159275,0.03601915,476
0.03938172,0.014947929,0.9456704,477
0.71073574,0.0838924,0.20537192,478
0.2789597,0.19154994,0.52949035,479
0.28231308,0.19668005,0.5210069,480
0.840251,0.06479335,0.0949557,481
0.80348366,0.07090974,0.12560657,482
0.7039743,0.08347873,0.21254693,483
0.8588335,0.10592139,0.03524513,484
0.03609713,0.011955667,0.9519472,485
0.032189768,0.0111399125,0.95667034,486
0.050320804,0.93778974,0.011889351,487
0.24201101,0.7260723,0.031916685,488
0.0456321,0.94525725,0.009110695,489
0.053109493,0.93406034,0.012830192,490
0.04489059,0.94580495,0.009304495,491
0.882592,0.08518599,0.032222036,492
0.04891258,0.93960714,0.011480197,493
0.10111953,0.88242054,0.016459925,494
0.41957632,0.5369571,0.043466546,495
0.11071397,0.8713913,0.017894683,496
0.04880051,0.9397253,0.011474188,497
0.19352955,0.104727305,0.7017431,498
0.67919034,0.083812006,0.23699771,499
0.066284634,0.019422496,0.9142928,500
0.08597156,0.02429905,0.8897294,501
0.23536372,0.05546119,0.7091751,502
0.049677063,0.93858653,0.011736402,503
0.67247695,0.28090203,0.046620943,504
0.11521589,0.05219917,0.8325849,505
0.089524716,0.037593186,0.8728822,506
0.03867927,0.012586666,0.94873405,507
0.060722545,0.02463007,0.9146474,508
0.04320426,0.9473501,0.009445631,509
0.4309871,0.5257078,0.04330514,510
0.067486644,0.9204463,0.01206707,511
0.10142128,0.881987,0.016591705,512
0.42086762,0.53575796,0.04337445,513
0.08195405,0.90404886,0.013997062,514
0.5799267,0.37371638,0.046356894,515
0.47366318,0.48031592,0.046020932,516
0.07797665,0.90856135,0.013461949,517
0.9061509,0.051272336,0.042576775,518
0.06620021,0.9218724,0.011927404,519
0.9106379,0.046635408,0.042726632,520
0.04516019,0.9446229,0.010216995,521
0.3766361,0.5824996,0.040864363,522
0.19409713,0.10518143,0.7007215,523
0.070948906,0.02081397,0.90823704,524
0.044042837,0.9470518,0.008905449,525
0.90092796,0.053321883,0.04575015,526
0.077968456,0.9084567,0.013574908,527
0.87984663,0.06693793,0.05321551,528
0.120967954,0.8601493,0.0188828,529
0.12235961,0.033238206,0.8444022,530
0.051453937,0.93626493,0.0122811515,531
0.0434587,0.9468655,0.009675828,532
0.3926244,0.56634855,0.041027013,533
0.1207786,0.86023366,0.01898779,535
0.89838713,0.049857296,0.05175557,536
0.12052158,0.86049104,0.01898735,537
0.041323476,0.0137436725,0.94493294,538
0.05259757,0.93741363,0.009988853,539
0.19110073,0.10340663,0.7054927,540
0.06585128,0.9172248,0.016923912,541
0.034365483,0.0113026565,0.95433193,542
0.043724727,0.94658333,0.009692005,543
0.0833559,0.03545893,0.88118523,544
0.905401,0.04973186,0.04486718,545
0.0448146,0.94502425,0.010161091,546
0.042553626,0.9481431,0.009303312,547
0.04270989,0.9480361,0.0092540225,548
0.09785152,0.043173067,0.8589754,549
0.047555737,0.941369,0.01107518,550
0.08440769,0.03613893,0.87945336,551
0.0651584,0.026708303,0.9081333,552
0.10155102,0.045507643,0.85294133,553
0.16818391,0.08695988,0.74485624,554
0.026715854,0.009261453,0.96402264,555
0.8795231,0.088881016,0.03159598,556
0.15177044,0.07538672,0.7728429,557
0.08284487,0.035326336,0.8818289,558
0.04248191,0.9487115,0.00880655,559
0.16878189,0.08738567,0.74383235,560
0.13193254,0.06324894,0.8048185,561
0.05061442,0.015355166,0.93403035,562
0.32708043,0.6354301,0.037489504,563
0.7559487,0.07805623,0.165995,564
0.08565895,0.89984316,0.014497922,565
0.13513255,0.03569435,0.82917315,566
0.026779573,0.009225993,0.9639945,567
0.035273448,0.013158415,0.9515681,568
0.053280618,0.021140583,0.9255788,569
0.61641353,0.33632204,0.04726447,570
0.11550999,0.030972494,0.8535175,571
0.14530833,0.07153015,0.78316146,572
0.28849387,0.06371509,0.647791,573
0.673491,0.087609835,0.23889914,574
0.54854375,0.08492118,0.36653507,575
0.09051881,0.025243983,0.8842372,576
0.02815684,0.010062396,0.9617807,577
0.107963786,0.049088597,0.84294754,578
0.20152543,0.04866028,0.7498143,579
0.13336083,0.057672244,0.808967,580
0.039091572,0.012394281,0.94851416,581
0.13594356,0.8434304,0.020626063,582
0.24549091,0.723093,0.031416114,583
0.032342907,0.010876246,0.95678085,584
0.29755554,0.06401623,0.6384283,585
0.05901963,0.024050677,0.91692966,586
0.029674815,0.010047356,0.96027786,587
0.86657375,0.059616126,0.07381013,588
0.07398855,0.9130639,0.012947655,589
0.033681724,0.01100611,0.9553122,590
0.900895,0.049528405,0.049576618,591
0.44374746,0.51312864,0.04312389,592
0.47402436,0.4811137,0.044861972,593
0.9110375,0.04601718,0.04294539,594
0.9084303,0.06268855,0.028881123,595
0.25354806,0.057155013,0.689297,596
0.84957397,0.116187625,0.034238424,597
0.83654475,0.06555564,0.09789967,598
0.67880213,0.27647677,0.044721115,599
0.12497595,0.855587,0.019437,600
0.031169558,0.010332276,0.9584981,601
0.71974653,0.23700759,0.043245845,602
0.056908734,0.9324914,0.010599871,603
0.9287024,0.04407329,0.027224276,604
0.699128,0.08280114,0.21807079,605
0.92795056,0.041762114,0.030287363,606
0.34013897,0.6217175,0.038143523,607
0.09160384,0.8930829,0.01531328,608
0.8505948,0.11550803,0.033897106,609
0.7200446,0.08665727,0.1932981,610
0.6357242,0.085123055,0.2791528,611
0.9238027,0.04515367,0.031043535,612
0.12921605,0.033912092,0.8368718,613
0.35645655,0.071081184,0.5724623,614
0.19350423,0.04668937,0.75980645,615
0.053282127,0.9341426,0.012575195,617
0.20460951,0.76753354,0.027856948,618
0.13268359,0.063164674,0.8041517,619
0.7574805,0.08034094,0.16217855,620
0.7705212,0.0777377,0.15174109,621
0.27333724,0.18397449,0.5426883,622
0.9179098,0.048852384,0.0332379,623
0.89329004,0.053652816,0.05305711,624
0.9070462,0.04798639,0.04496743,626
0.81137383,0.14913905,0.039487127,627
0.4390957,0.08150498,0.47939932,628
0.03872011,0.012652684,0.94862723,629
0.05797117,0.92770106,0.01432778,630
0.04343287,0.94755673,0.009010464,631
0.6363217,0.3156122,0.048066035,632
0.045794457,0.94374865,0.010456901,633
0.055714257,0.9337542,0.010531551,634
0.05480104,0.93486875,0.0103301965,635
0.6593041,0.29504666,0.045649257,636
0.044282936,0.9467836,0.008933486,637
0.04517341,0.9454411,0.009385443,638
0.044972528,0.015587446,0.9394401,639
0.14063491,0.06481791,0.79454714,640
0.22979906,0.053323418,0.7168775,641
0.026156222,0.009117062,0.9647266,642
0.23741989,0.055291954,0.7072882,643
0.19356559,0.047681317,0.75875306,644
0.042338982,0.94841135,0.009249662,645
0.80329674,0.15576607,0.040937234,646
0.108429834,0.048608962,0.8429612,647
0.114183545,0.05204612,0.8337703,648
0.14115219,0.03768562,0.8211623,649
0.043722942,0.016881548,0.9393955,650
0.3732656,0.586261,0.040473484,651
0.052960362,0.9369439,0.010095744,652
0.045182798,0.94570154,0.009115628,653
0.042926777,0.94816154,0.008911672,654
0.9031191,0.068599604,0.02828137,655
0.35263053,0.60845786,0.03891168,656
0.13546982,0.84386957,0.020660624,657
0.89128256,0.0674632,0.0412542,658
0.058639534,0.9305429,0.010817554,659
0.19501789,0.06670791,0.73827404,660
0.3208415,0.64128834,0.037870202,661
0.36032265,0.072845384,0.566832,662
0.3455498,0.61564046,0.03880976,663
0.044289064,0.94619757,0.009513416,664
0.04669725,0.016627695,0.9366751,665
0.6404049,0.084974274,0.2746208,666
0.044752035,0.9462598,0.008988237,667
0.9170739,0.050250247,0.03267584,668
0.09899107,0.8846325,0.016376343,669
0.7617365,0.07859981,0.15966363,670
0.11386057,0.8681053,0.018034106,671
0.10744149,0.030399607,0.8621589,672
0.17260754,0.80271703,0.024675393,673
0.046249587,0.94306135,0.010689075,674
0.044351928,0.9460885,0.009559598,675
0.07826511,0.90823114,0.013503711,676
0.91268706,0.046416186,0.04089666,677
0.7569175,0.20009702,0.042985532,678
0.057443056,0.022272695,0.92028415,679
0.053931993,0.9330372,0.013030877,680
0.20570455,0.115121864,0.6791736,681
0.05060337,0.9373607,0.012035936,682
0.03968241,0.015065919,0.9452517,683
0.044711463,0.9452058,0.010082687,684
0.06593764,0.026866414,0.907196,685
0.88886404,0.08109624,0.030039685,686
0.048543893,0.9401035,0.011352617,687
0.057410818,0.9319375,0.010651706,688
0.06721051,0.027505726,0.90528375,689
0.056751505,0.9292594,0.013989128,690
0.042876065,0.94787675,0.009247073,691
0.09561467,0.042019203,0.86236614,692
0.07017975,0.029364105,0.90045613,693
0.1468942,0.07261474,0.78049105,694
0.16554856,0.08511407,0.7493373,695
0.030178633,0.010842118,0.9589793,696
0.8719985,0.05729455,0.07070687,697
0.16746406,0.08612492,0.746411,698
0.07867793,0.033189178,0.8881329,699
0.061339676,0.92739606,0.011264328,700
0.20285437,0.11307924,0.6840665,701
0.07922424,0.033756766,0.8870189,702
0.04301835,0.016448462,0.94053316,703
0.9235488,0.049446397,0.027004704,704
0.08514507,0.90043104,0.014423966,705
0.91852343,0.05421527,0.027261375,706
0.9055018,0.04914735,0.04535092,707
0.030894194,0.010130241,0.95897555,708
0.088420786,0.038463645,0.87311554,709
