cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.045821793,0.07058732,0.0013853748,0.17372173,0.03429569,0.02086827,0.007617557,0.00028985622,9.777392e-05,0.64531463,14.0
0.01772255,0.82845455,0.0012771894,0.02247175,0.010374966,0.019305004,0.010654982,0.00023117092,7.321113e-05,0.08943467,15.0
0.03837743,0.057468697,0.5898221,0.034537558,0.030193307,0.05579229,0.13262525,0.014678165,0.0027843753,0.04372074,16.0
0.03906753,0.12288174,0.0013406357,0.07881382,0.023659734,0.023328407,0.008467765,0.00026829963,8.925699e-05,0.7020829,17.0
0.02006351,0.82106984,0.0017807905,0.024724027,0.012087101,0.023802815,0.017036144,0.0003145414,9.929563e-05,0.0790219,18.0
0.09018723,0.1558088,0.008399618,0.05314141,0.04166602,0.48864928,0.06563722,0.0014014511,0.0004300843,0.09467892,19.0
0.034457777,0.042431552,0.20246738,0.033210557,0.030718533,0.04079096,0.060729034,0.50250846,0.015368079,0.037317764,20.0
0.09628365,0.14121813,0.014146054,0.05807586,0.04906714,0.44428876,0.101795636,0.0022486409,0.0006756529,0.092200555,21.0
0.051831953,0.09499777,0.24334475,0.049600538,0.040341347,0.07513287,0.36323777,0.012474184,0.0027628243,0.06627604,22.0
0.069917575,0.030966671,0.001718936,0.022186069,0.020899273,0.81210274,0.009175975,0.0003342259,0.00010910439,0.032589503,23.0
0.029639907,0.069343925,0.00097095204,0.07422672,0.01933198,0.015847128,0.0057312273,0.00019786847,6.5955515e-05,0.78464437,24.0
0.82492876,0.015579875,0.0008164668,0.039495666,0.0538955,0.03001742,0.0036830467,0.00017869263,6.192571e-05,0.031342607,25.0
0.016539609,0.852777,0.0012659761,0.019487161,0.009495552,0.019629618,0.011144062,0.00022484238,7.081951e-05,0.069365345,26.0
0.027281135,0.031071588,0.06977812,0.026646255,0.02534029,0.03035501,0.03844065,0.6861742,0.036219615,0.028693242,27.0
0.03320523,0.022541,0.0013481622,0.013126804,0.011884267,0.88966143,0.007572668,0.00025157444,8.045908e-05,0.020328367,28.0
0.03470488,0.022768708,0.0015834628,0.013833343,0.012977698,0.8846073,0.008527692,0.00029567943,9.4340736e-05,0.020606853,29.0
0.02392153,0.066049404,0.01937368,0.023198403,0.017015377,0.03850965,0.77315086,0.0020499662,0.00054032257,0.03619085,30.0
0.04608854,0.027262827,0.0014472612,0.016801216,0.01506703,0.85866314,0.008138995,0.0002747408,8.874897e-05,0.026167503,31.0
0.05524423,0.332269,0.013489166,0.05651837,0.035729926,0.08963284,0.30301553,0.0019752397,0.0005812953,0.11154441,32.0
0.032927174,0.07935602,0.041119087,0.031974457,0.024168892,0.051103268,0.687233,0.0037687132,0.00095169694,0.04739775,33.0
0.0512632,0.10284409,0.12481143,0.048234183,0.03842912,0.07882616,0.47762588,0.008446758,0.001968743,0.06755044,34.0
0.0064979666,0.009305508,0.9313906,0.0061913636,0.00543935,0.008471186,0.018064775,0.0062644104,0.00089135906,0.0074835285,35.0
0.37413153,0.08495782,0.0024774005,0.13637696,0.08238824,0.09917942,0.013240595,0.0005125261,0.00017309793,0.20656244,36.0
0.04247983,0.05349841,0.3296475,0.0409152,0.0375406,0.050940078,0.079339504,0.30417025,0.014993923,0.046474703,37.0
0.047775943,0.22333016,0.0017245148,0.068152614,0.025539173,0.034639895,0.011251904,0.00033542802,0.00010934323,0.58714104,38.0
0.03301469,0.040673736,0.18939133,0.031873383,0.02946204,0.039015148,0.05801816,0.5278195,0.014927894,0.035804152,39.0
0.043092377,0.054562375,0.349699,0.04151538,0.038004898,0.05184541,0.08205516,0.27700263,0.014969322,0.047253545,40.0
0.14931385,0.1883638,0.0029035353,0.10997715,0.05399279,0.10399035,0.01782274,0.0005697102,0.00018716484,0.37287885,41.0
0.037401013,0.024177799,0.0017711819,0.014981507,0.014216269,0.87560743,0.009491926,0.0003318051,0.000106202446,0.021914886,42.0
0.033351082,0.041004248,0.1917424,0.03216414,0.029766824,0.039408837,0.058489975,0.5227476,0.015222966,0.03610185,43.0
0.11188248,0.024435604,0.0014789347,0.28669545,0.48579326,0.022116711,0.006088137,0.00034929786,0.00012613334,0.06103405,44.0
0.02522652,0.7829421,0.0025588206,0.028689075,0.014969471,0.033640824,0.025474852,0.0004397355,0.0001361445,0.08592249,45.0
0.033995785,0.045075644,0.6155048,0.03252073,0.029315963,0.042352535,0.07475226,0.080832586,0.00773413,0.0379156,46.0
0.057627246,0.06328939,0.1093424,0.05661115,0.05457577,0.062312827,0.07360239,0.3370234,0.12586269,0.05975276,47.0
0.7918036,0.020208027,0.001071889,0.04221249,0.05456753,0.04737211,0.0049146772,0.00023259058,8.036085e-05,0.037536725,48.0
0.042104322,0.054435685,0.4703704,0.040430993,0.036752023,0.05148128,0.08591575,0.15989098,0.012111963,0.046506695,49.0
0.06483342,0.07018186,0.10996185,0.06387331,0.061912213,0.06925921,0.0796344,0.256121,0.15736218,0.06686056,50.0
0.0066838046,0.00967658,0.9290785,0.00637714,0.0055802404,0.008747088,0.019280002,0.0059585418,0.0008803741,0.0077377544,52.0
0.4215067,0.05688598,0.0029258225,0.06713956,0.07062234,0.28321368,0.014305847,0.0006050823,0.0002035915,0.08259141,53.0
0.8044468,0.01876764,0.0009975291,0.040189378,0.053009413,0.042346977,0.004516416,0.00021640518,7.454287e-05,0.035434883,54.0
0.0135623375,0.020659735,0.85119295,0.012890475,0.011101409,0.0183046,0.046954684,0.007956648,0.001369874,0.016007304,55.0
0.7820339,0.021334821,0.0011485962,0.042680793,0.05570164,0.052563295,0.0052211904,0.00024856898,8.554512e-05,0.038981583,56.0
0.039883755,0.06606692,0.5151583,0.03797978,0.031850696,0.055814847,0.18691662,0.014619009,0.0029082394,0.04880187,57.0
0.7998736,0.0156061025,0.0008687835,0.045743436,0.07338485,0.028263597,0.0038132246,0.00019330038,6.746575e-05,0.0321857,58.0
0.08900504,0.035106923,0.0019939474,0.026801148,0.025761517,0.77199626,0.01042616,0.00039228715,0.00012863238,0.038388178,59.0
0.028841145,0.06478328,0.0009000742,0.06470131,0.017956845,0.015468663,0.0052557047,0.00018277437,6.0603816e-05,0.8018496,60.0
0.033043604,0.061430763,0.0009882707,0.08253082,0.021349069,0.016622344,0.0055932757,0.0002029898,6.7532754e-05,0.7781713,61.0
0.041898333,0.31131676,0.0018532817,0.06686989,0.024464812,0.031768806,0.012687845,0.00035795322,0.00011676008,0.50866556,62.0
0.8010269,0.019044375,0.0010307578,0.040054068,0.053533923,0.04494877,0.0046657706,0.00022404491,7.729758e-05,0.0353942,63.0
0.023576615,0.03212899,0.7457847,0.022524804,0.020115612,0.02985692,0.056484837,0.03849052,0.004444768,0.026592258,64.0
0.29889894,0.059788443,0.0031005407,0.060494803,0.061250463,0.42064688,0.015485553,0.0006310264,0.00021053049,0.079492845,65.0
0.035845768,0.019464476,0.0012583537,0.012861267,0.012269994,0.8924824,0.0066239047,0.00023970367,7.719821e-05,0.018877028,66.0
0.7743548,0.021952061,0.0012057489,0.043400493,0.05759131,0.055985402,0.0054507176,0.0002614263,8.998033e-05,0.039708037,67.0
0.044474337,0.03299124,0.0024397562,0.01904418,0.017639782,0.8408509,0.013338547,0.00044977368,0.00014246414,0.028629052,68.0
0.034259252,0.021924539,0.0015285686,0.013531974,0.01273661,0.88738394,0.008186187,0.00028688594,9.169139e-05,0.020070424,69.0
0.04767018,0.034739632,0.0027168088,0.020403434,0.01916634,0.8298347,0.014646252,0.0005001933,0.000158483,0.030163934,70.0
0.029292248,0.035821136,0.15721379,0.028266296,0.026207056,0.034488894,0.05062832,0.5921377,0.014304629,0.031639997,71.0
0.7991262,0.019368347,0.0010370509,0.040523496,0.053229295,0.045529176,0.0047033327,0.00022514438,7.757965e-05,0.03618037,72.0
0.13114725,0.043764662,0.002444789,0.03568367,0.035099644,0.68874186,0.012533118,0.00048356634,0.0001590489,0.049942333,73.0
0.05407542,0.009688814,0.00077373994,0.053929582,0.8474999,0.011095769,0.0028983937,0.00018929646,6.957779e-05,0.019779524,74.0
0.6705594,0.034144245,0.0017923873,0.05630256,0.066391006,0.103669375,0.008356335,0.00038234738,0.00013055152,0.058271833,75.0
0.062260345,0.06780013,0.11024383,0.061293423,0.059274048,0.066806085,0.07765678,0.2838728,0.14642635,0.06436621,76.0
0.0524036,0.09998467,0.18185079,0.049736697,0.0400853,0.07807414,0.41700223,0.010562614,0.002389729,0.0679102,77.0
0.036516532,0.04115671,0.086517185,0.035663676,0.03405898,0.040386632,0.050139192,0.5819188,0.05542663,0.038215637,78.0
0.5960028,0.022730876,0.0013701123,0.086414464,0.20360994,0.03529882,0.0057777218,0.00031156113,0.00010999341,0.04837364,79.0
0.07391148,0.010326226,0.0007604517,0.05860523,0.81903726,0.012368748,0.0029435852,0.00018279602,6.654652e-05,0.02179769,80.0
0.5312238,0.04714622,0.002562162,0.06491336,0.07419837,0.19438216,0.012107864,0.0005395556,0.0001831194,0.07274336,81.0
0.03210789,0.018328402,0.0011855465,0.01182467,0.011180067,0.90127367,0.0063257664,0.00022501465,7.241099e-05,0.01747662,82.0
0.2827072,0.06121477,0.0031208906,0.05963648,0.059610028,0.4373193,0.015691247,0.00063052215,0.00020966867,0.07985985,83.0
0.013950901,0.020872552,0.84950495,0.013008313,0.011303141,0.019226953,0.046784062,0.007819417,0.0013430773,0.016186591,84.0
0.0166485,0.8481952,0.00142302,0.020399824,0.0099165365,0.01963043,0.012697734,0.00025189674,7.892125e-05,0.07075795,85.0
0.028109817,0.071305834,0.0009426512,0.063418224,0.017793024,0.015709609,0.0055807927,0.00019113197,6.3337364e-05,0.79688555,86.0
0.39153057,0.058332894,0.003015541,0.066132784,0.069185846,0.3134166,0.014759938,0.0006205493,0.00020812848,0.08279717,87.0
0.6007274,0.022518465,0.0013758674,0.08379021,0.20235276,0.035643123,0.0057845823,0.00031327628,0.00011068317,0.047383588,88.0
0.5766918,0.045152865,0.0022671805,0.06489594,0.07084497,0.1556715,0.010908985,0.00047656227,0.00016192143,0.07292822,89.0
0.120189525,0.03890793,0.002436621,0.032923654,0.03376568,0.71467215,0.012071568,0.0004862181,0.00016013686,0.044386514,90.0
0.05321981,0.009135576,0.0006910119,0.055346232,0.84925544,0.010254078,0.0026403773,0.0001674707,6.126724e-05,0.019228768,91.0
0.026419956,0.77297366,0.0028174685,0.030212255,0.015880011,0.035203673,0.02969216,0.00048011568,0.00014893962,0.086171694,92.0
0.28998488,0.022299306,0.0014736962,0.107317865,0.49426252,0.030379206,0.005974234,0.00034401857,0.0001232457,0.047841113,93.0
0.053028647,0.009469381,0.0007489972,0.05361709,0.84982324,0.010779464,0.0028108186,0.00018293038,6.7123685e-05,0.019472284,94.0
0.05289521,0.009387213,0.0007326281,0.05467094,0.84922296,0.010629875,0.0027696348,0.0001787648,6.563519e-05,0.019447103,95.0
0.047810484,0.09626052,0.12422214,0.045997806,0.036414385,0.071246244,0.5038228,0.008515536,0.00200786,0.0637022,96.0
0.06152563,0.009436979,0.00071576954,0.053256407,0.8413294,0.011138692,0.0027455841,0.00017313985,6.3338644e-05,0.01961511,97.0
0.7286889,0.019518372,0.0010686106,0.065179326,0.10744771,0.031597473,0.004715841,0.0002383004,8.3608495e-05,0.041461766,98.0
0.07331836,0.010330766,0.0007618376,0.058930878,0.8192387,0.0123478165,0.0029422925,0.00018333257,6.670931e-05,0.021879304,99.0
0.80195224,0.017937655,0.00103607,0.039663546,0.059126746,0.04239353,0.0045953207,0.00022756601,7.898231e-05,0.032988373,100.0
0.39660978,0.026129263,0.0015451255,0.13111295,0.34431714,0.03445548,0.006547873,0.00035450078,0.00012625716,0.058801588,101.0
0.0532535,0.009837557,0.0007772016,0.057089143,0.84449416,0.011027277,0.0029131458,0.0001901082,6.9765745e-05,0.020348165,102.0
0.14336687,0.016338361,0.0011001651,0.09580551,0.68309855,0.019788014,0.0044175237,0.00025972546,9.382194e-05,0.03573151,103.0
0.25414315,0.021083316,0.0014248372,0.10187385,0.54198724,0.02855645,0.0057352674,0.0003339387,0.0001199781,0.044741925,104.0
0.056542583,0.010875733,0.00087755633,0.061837267,0.83184975,0.012154487,0.003258215,0.00021565909,7.9266625e-05,0.022309443,105.0
0.052709978,0.009080308,0.0007081923,0.05184332,0.8535835,0.01039641,0.0026754048,0.0001724446,6.321111e-05,0.018767245,106.0
0.05218496,0.009049765,0.0006991279,0.053025737,0.85303265,0.010263212,0.0026476933,0.00017012541,6.230953e-05,0.018864464,107.0
0.72746706,0.02811885,0.0014540807,0.05056111,0.060791228,0.07458669,0.006756159,0.00031113395,0.0001065645,0.04984716,108.0
0.09249735,0.011970393,0.0008766239,0.06568298,0.7852293,0.014723091,0.0033938133,0.00021033248,7.633012e-05,0.0253398,109.0
0.053607006,0.009124626,0.0006931436,0.054278493,0.84999853,0.010302916,0.0026431018,0.0001679116,6.140079e-05,0.019122796,110.0
0.028441934,0.081199266,0.0009924977,0.06078223,0.017796269,0.016551046,0.0059537916,0.00020003458,6.608295e-05,0.7880168,111.0
0.684631,0.03273826,0.0017134328,0.054860126,0.065177575,0.09634879,0.007994462,0.0003653484,0.00012488507,0.05604612,112.0
0.028381914,0.6881992,0.0017695914,0.04002075,0.016923685,0.027004257,0.013943243,0.00032907163,0.000105861756,0.18332238,113.0
0.31056425,0.023373682,0.0014900799,0.11647698,0.4593532,0.0311618,0.0061299326,0.00034593293,0.0001237841,0.050980367,114.0
0.2955903,0.0592003,0.003117784,0.05981929,0.06110764,0.42642924,0.015452736,0.00063417945,0.00021127821,0.078437254,115.0
0.052897055,0.009416791,0.000742818,0.053691108,0.8500922,0.010720899,0.0027934362,0.00018147087,6.6624394e-05,0.01939765,116.0
0.8024875,0.019173723,0.00095801015,0.0429626,0.05192048,0.039861064,0.0044214586,0.00020774669,7.161738e-05,0.037935738,117.0
0.027632203,0.7664321,0.002847498,0.0304041,0.016203942,0.038380712,0.029132897,0.00048477232,0.00014974954,0.08833197,118.0
0.04140711,0.020842956,0.0012981605,0.014241077,0.013607769,0.8806239,0.0068104696,0.00024949436,8.068532e-05,0.02083836,119.0
0.07693774,0.08101425,0.10708693,0.07618631,0.074638285,0.0803339,0.087831944,0.16951178,0.16795523,0.07850364,120.0
0.00531985,0.0063376757,0.021207716,0.005156365,0.004825261,0.0061335964,0.008498902,0.93327326,0.0035557505,0.0056915586,121.0
0.06429427,0.034468334,0.0011461138,0.65599674,0.061225053,0.01841339,0.005580853,0.00025166283,8.7258064e-05,0.15853631,122.0
0.7522855,0.024666512,0.0013359684,0.046410613,0.059599914,0.06538696,0.006097953,0.00028805446,9.895878e-05,0.043829598,123.0
0.042669665,0.05373548,0.3345307,0.041043375,0.037662946,0.051277004,0.08005954,0.2973309,0.015046796,0.046643578,124.0
0.07065048,0.07543851,0.108610936,0.06975881,0.067976415,0.07465331,0.08370838,0.20596041,0.17077637,0.07246642,125.0
0.015350481,0.048043676,0.009021565,0.015108685,0.010749273,0.024720745,0.85128486,0.0010632469,0.00029319664,0.024364252,126.0
0.6741589,0.03319958,0.0018002472,0.05540689,0.06770891,0.10294374,0.008349118,0.00038529484,0.0001319937,0.055915467,127.0
0.077232406,0.03191557,0.0018244568,0.02367079,0.022753648,0.79846084,0.009565103,0.00035600664,0.00011635395,0.034104798,128.0
0.07437515,0.050439905,0.002270311,0.028557552,0.024186667,0.75907856,0.013549959,0.000428119,0.00013855638,0.04697512,129.0
0.052293144,0.009084631,0.0007016821,0.05314293,0.8526932,0.010293452,0.0026600119,0.00017064906,6.252488e-05,0.018897885,130.0
0.47651997,0.05446119,0.0027308727,0.06815648,0.07194671,0.22991796,0.0132981995,0.00056638423,0.00019090921,0.08221123,131.0
0.05066029,0.2672319,0.014285089,0.052473046,0.03364889,0.07998732,0.4003636,0.0020427576,0.0005989964,0.098708175,133.0
0.05512575,0.024880476,0.0015679401,0.017945835,0.017523013,0.848807,0.008040469,0.00030386177,9.858661e-05,0.025707029,134.0
0.0056539304,0.0081195645,0.940321,0.0053889053,0.004729798,0.007376312,0.015782623,0.0053431354,0.00076255924,0.006522161,135.0
0.4872904,0.06572145,0.002521521,0.0856773,0.073356844,0.15638344,0.01288801,0.0005191183,0.00017434022,0.11546754,136.0
0.029081058,0.068207696,0.0009314777,0.06355397,0.018070858,0.015946934,0.0054470077,0.00018889474,6.250711e-05,0.7985096,137.0
0.73197573,0.028001904,0.001313219,0.0564642,0.06071305,0.059168685,0.006146471,0.00028181294,9.6242955e-05,0.055838645,138.0
0.05311724,0.008901038,0.0006783462,0.052536756,0.8531568,0.010143204,0.0025834253,0.00016457004,6.0188733e-05,0.018658353,139.0
0.05386819,0.009730019,0.00077432825,0.05485364,0.84654963,0.0110679045,0.002894153,0.0001894311,6.949483e-05,0.020003174,140.0
0.054050095,0.009714243,0.00077526446,0.054115985,0.8472195,0.011094822,0.002898175,0.00018956163,6.957885e-05,0.019872798,141.0
0.05412278,0.009087461,0.00070891005,0.05093224,0.8530061,0.010521087,0.0026808647,0.00017239421,6.3176056e-05,0.018704958,142.0
0.05354427,0.009166366,0.00071985315,0.05136809,0.8527973,0.010568898,0.0027076795,0.00017538285,6.423535e-05,0.01888792,143.0
0.049850088,0.096140064,0.15601438,0.047763646,0.038269717,0.07366295,0.46102998,0.009916262,0.002310372,0.0650425,144.0
0.02339225,0.03177835,0.7481014,0.022297844,0.019941868,0.029670246,0.05553224,0.038573906,0.0043859654,0.026325913,145.0
0.032476116,0.06467284,0.0010351716,0.09100863,0.022040352,0.016471466,0.0059261266,0.00021316497,7.123505e-05,0.76608485,146.0
0.03272152,0.06013165,0.0009617024,0.081416376,0.020978514,0.01634799,0.0054557957,0.00019743737,6.572815e-05,0.7817233,147.0
0.039154544,0.0511702,0.53277946,0.037555102,0.0340156,0.04821475,0.082145736,0.121413305,0.010103579,0.04344772,148.0
0.033384964,0.01858287,0.0012604528,0.012251671,0.01175661,0.8980118,0.0066427714,0.00023989993,7.732609e-05,0.017791625,149.0
0.039606165,0.05158155,0.52392393,0.03794562,0.034419574,0.048751574,0.082316734,0.12727177,0.010323035,0.043860067,150.0
0.07746461,0.01057514,0.00078396883,0.058385577,0.81447136,0.012844021,0.0030269756,0.00018846734,6.858662e-05,0.022191271,151.0
0.057702377,0.04679206,0.0038256738,0.026162207,0.02423766,0.7801854,0.021192979,0.0006934994,0.00021854237,0.038989563,152.0
0.10220344,0.13012153,0.018013274,0.061284713,0.05420423,0.43007612,0.10858709,0.0028723779,0.0008544844,0.09178279,153.0
0.055534117,0.009450542,0.0007470997,0.051712345,0.84921855,0.010977563,0.002807456,0.00018191968,6.667202e-05,0.01930375,154.0
0.05358146,0.036383975,0.0030691915,0.022488495,0.021721294,0.8137783,0.016016921,0.0005687781,0.0001809552,0.032210644,155.0
0.093756855,0.08943983,0.010400789,0.04866767,0.045372255,0.58361465,0.05597643,0.0018100897,0.00055846904,0.07040293,156.0
0.58375,0.04444678,0.002221873,0.064799495,0.07042666,0.15031594,0.0106758885,0.0004680888,0.00015907145,0.07273617,157.0
0.06797507,0.0371928,0.0018670898,0.023613783,0.021138927,0.8004968,0.01045859,0.00035584482,0.00011533273,0.036785766,158.0
0.095072806,0.119843796,0.0018645154,0.1226659,0.043125037,0.046646222,0.011120226,0.00037681253,0.00012591793,0.5591588,159.0
0.052294694,0.009045039,0.00069671276,0.053275842,0.85268086,0.010250944,0.0026428213,0.00016948518,6.2080646e-05,0.01888142,160.0
0.030145986,0.06402674,0.0009678834,0.07573367,0.019773401,0.015779348,0.0055607343,0.00019804141,6.582886e-05,0.78774834,161.0
0.053074162,0.008978774,0.00069754926,0.051279992,0.85415393,0.010332632,0.0026380972,0.00016977305,6.2185005e-05,0.018612728,162.0
0.05725977,0.010400216,0.0008473368,0.05577123,0.83928454,0.011999279,0.0031426582,0.00020778364,7.636554e-05,0.021010756,163.0
0.054706253,0.009016077,0.0006882698,0.052189857,0.8513438,0.010346339,0.0026133854,0.00016674389,6.0863622e-05,0.018868383,164.0
0.0051953355,0.006082686,0.016668739,0.005071685,0.0047723036,0.0058759446,0.007856116,0.93816245,0.004781777,0.005532884,165.0
0.044951122,0.05030792,0.09872772,0.044041276,0.042151846,0.049317095,0.060367033,0.48482665,0.078344755,0.04696467,166.0
0.051100712,0.09723525,0.1761312,0.048740402,0.039247938,0.07560363,0.43280616,0.010521376,0.0024119334,0.06620144,167.0
0.05585544,0.009102557,0.0007104434,0.050194383,0.8517848,0.010669835,0.002679098,0.00017268925,6.314795e-05,0.018767465,168.0
0.026803605,0.03606839,0.70840365,0.025547698,0.022927158,0.033824265,0.06198398,0.04907345,0.0053382525,0.030029655,169.0
0.035976544,0.04743317,0.5850308,0.034504954,0.031161958,0.044475265,0.07656303,0.096323386,0.008423761,0.040107116,170.0
0.022710284,0.059878252,0.020607822,0.021993201,0.016294008,0.03626624,0.78588724,0.0021070905,0.0005516208,0.033704214,171.0
0.0010052768,0.0011809923,0.003456591,0.0009766612,0.00091846904,0.0011464477,0.0015439043,0.98788035,0.0008214896,0.0010698509,172.0
0.008675585,0.012289247,0.90849763,0.008273865,0.007294577,0.011230857,0.023192331,0.009329637,0.0012650482,0.009951204,173.0
0.0551039,0.44389477,0.010992876,0.05808876,0.03519491,0.08546203,0.18566936,0.0016747465,0.00049866404,0.12342006,174.0
0.04579653,0.30020744,0.0019972972,0.07640655,0.027219906,0.033640772,0.013817885,0.00038759108,0.00012741162,0.5003987,175.0
0.04285271,0.05486782,0.43224183,0.04117749,0.037574824,0.05200073,0.083938725,0.19543275,0.012734801,0.04717839,176.0
0.06430326,0.06964538,0.10984283,0.06330902,0.061357576,0.06877364,0.079182036,0.26020813,0.15707098,0.066307135,177.0
0.009947537,0.011751051,0.039975267,0.009566634,0.008996113,0.011525197,0.015685892,0.8757701,0.0062216492,0.0105604725,178.0
0.03632164,0.022313379,0.0015862026,0.014126693,0.013439156,0.8827248,0.00833984,0.00029920237,9.567594e-05,0.020753419,179.0
0.052385192,0.009058528,0.0006953922,0.05376825,0.8520135,0.01024342,0.0026401824,0.00016911238,6.1921965e-05,0.018964453,180.0
0.81265986,0.0151596125,0.00085147604,0.04172412,0.066308655,0.028968604,0.0037583981,0.00018895343,6.599394e-05,0.030314438,181.0
0.04031057,0.020053314,0.0012671546,0.013836497,0.013289821,0.88421863,0.0066870553,0.00024400752,7.9205194e-05,0.020013766,182.0
0.016198348,0.02195368,0.83792126,0.014860638,0.013395653,0.021644041,0.03959718,0.014502267,0.0020608904,0.017866086,183.0
0.7385365,0.026912598,0.0013833256,0.04947095,0.059485074,0.06914155,0.0064286944,0.00029628465,0.00010155801,0.048243523,184.0
0.043316893,0.054845866,0.3663527,0.041612085,0.038111936,0.05232085,0.08279838,0.25868046,0.014526283,0.047434535,185.0
0.0010058138,0.0011822111,0.003486477,0.0009765822,0.00091827067,0.0011484413,0.0015493274,0.98784494,0.0008177391,0.0010702846,186.0
0.7847778,0.016187014,0.0009430947,0.047275282,0.08375549,0.030038461,0.0040780795,0.00021088193,7.37711e-05,0.0326601,187.0
0.07255595,0.077131085,0.10795929,0.07171226,0.06999694,0.076370396,0.08495669,0.19235024,0.17266764,0.07429956,189.0
0.03593823,0.019001277,0.0011994423,0.012729277,0.012092652,0.89370054,0.0063672564,0.00022992867,7.436124e-05,0.018666951,190.0
0.027584068,0.033707533,0.14542761,0.026648765,0.024710128,0.032407783,0.04736604,0.61880946,0.013528694,0.029809896,191.0
0.026364174,0.07390531,0.018629061,0.024910728,0.018308317,0.044566218,0.75120574,0.0020330215,0.0005403688,0.039537005,192.0
0.04150934,0.0206267,0.0012757292,0.014187083,0.013549952,0.8811069,0.006737125,0.00024570487,7.968117e-05,0.020681696,193.0
0.5372459,0.023893114,0.0014674128,0.09476404,0.24918567,0.036127843,0.0061454,0.00033498596,0.000118623095,0.05071697,194.0
0.23058492,0.055358745,0.003020648,0.05203156,0.05293355,0.5209121,0.015122798,0.0006091247,0.00020236919,0.069224164,195.0
0.04152745,0.05368696,0.48158777,0.03981763,0.03620648,0.05086556,0.084522024,0.15434442,0.011589929,0.04585178,196.0
0.048931994,0.085391015,0.35402545,0.04663358,0.0384946,0.06998571,0.27807876,0.014224583,0.0029925313,0.06124172,197.0
0.0028936977,0.0033765447,0.009414391,0.0028102882,0.002649906,0.0032891228,0.0043734605,0.9655453,0.0025781672,0.0030691272,198.0
0.015774474,0.04111017,0.014402883,0.015369912,0.0113828145,0.024941333,0.85179496,0.0014952053,0.00039605467,0.023332167,199.0
0.040245783,0.052260336,0.5105003,0.038555037,0.035009947,0.04946351,0.082848325,0.1359317,0.010672099,0.044512946,200.0
0.050914444,0.41387355,0.0021617396,0.062902324,0.02652722,0.04488753,0.015096491,0.00041001715,0.00013223515,0.3830944,201.0
0.35596085,0.094519876,0.0027279342,0.12071888,0.077331506,0.12703055,0.0146502815,0.000558853,0.00018693355,0.20631436,202.0
0.0036449805,0.0051506357,0.96235585,0.0034393864,0.0030431403,0.004771617,0.009597214,0.0033696552,0.00047095973,0.004156483,203.0
0.03685862,0.045571234,0.22833279,0.035491608,0.03278211,0.04378985,0.06571703,0.45587477,0.015604356,0.039977666,204.0
0.045118567,0.070210956,0.0012272192,0.13485755,0.029946337,0.020802228,0.0070199864,0.0002544124,8.587139e-05,0.6904769,205.0
0.03661623,0.68052053,0.0045261397,0.042489525,0.02278174,0.04900757,0.05372003,0.00076164544,0.00023647679,0.109340094,206.0
0.051205978,0.040734842,0.0031098397,0.022739017,0.02094321,0.8088741,0.017553587,0.0005659452,0.00017925818,0.034094274,207.0
0.011629014,0.017593589,0.8731894,0.011082878,0.009560544,0.015581954,0.039097812,0.007325036,0.0012333745,0.013706406,208.0
