cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.08076616,0.915552,0.0036818779,64
0.6076649,0.25458062,0.13775459,65
0.37421954,0.21699612,0.4087844,66
0.5939621,0.2559703,0.1500677,67
0.1585391,0.11958356,0.7218774,68
0.2699243,0.17026825,0.5598074,69
0.46266633,0.24446727,0.29286647,70
0.081521355,0.9146188,0.003859821,71
0.599142,0.25550875,0.14534923,72
0.32455784,0.19766897,0.47777313,73
0.17665184,0.818323,0.005025184,74
0.34792393,0.20552363,0.4465524,75
0.631527,0.30364993,0.064823024,76
0.08901882,0.90634674,0.0046344544,77
0.083137326,0.91300124,0.0038614233,78
0.53989094,0.2556092,0.20449984,79
0.69323707,0.23187019,0.07489275,80
0.21177728,0.78257835,0.0056444076,81
0.5861157,0.25696358,0.1569207,82
0.81352746,0.16309889,0.023373652,83
0.31606486,0.67260617,0.011329075,84
0.0903707,0.90493023,0.004699056,85
0.08370292,0.91228974,0.0040073725,86
0.7502358,0.20957348,0.040190604,87
0.75304765,0.20299461,0.04395781,88
0.31628892,0.19301628,0.49069485,89
0.08981618,0.9066629,0.0035209015,90
0.90852565,0.08681481,0.0046595586,91
0.09647661,0.8993526,0.0041708094,92
0.6339032,0.24956682,0.11652994,93
0.7175828,0.22046098,0.061956108,94
0.65010464,0.24535929,0.10453621,95
0.09176146,0.903763,0.0044755065,96
0.9122563,0.08264318,0.005100521,97
0.9069994,0.087284364,0.00571622,98
0.38161328,0.21926096,0.39912575,99
0.15082231,0.84451914,0.0046584983,100
0.59680057,0.3960403,0.0071591055,101
0.71718556,0.22040577,0.062408723,102
0.9070713,0.087623596,0.0053051114,103
0.6332443,0.25027743,0.116478235,104
0.68499243,0.23438802,0.08061955,105
0.8859269,0.10460338,0.009469647,106
0.9133274,0.08210595,0.004566704,107
0.8432718,0.15107135,0.0056567914,108
0.3258555,0.19632743,0.47781712,109
0.9002959,0.095149755,0.004554322,110
0.08889864,0.90655243,0.004548889,111
0.75727355,0.20346443,0.039261933,112
0.0982206,0.8970836,0.0046957815,113
0.10243414,0.8937239,0.0038419573,114
0.2859497,0.7071539,0.006896296,115
0.5600739,0.43317348,0.0067526908,116
0.083003245,0.913321,0.0036757274,117
0.11321403,0.88019645,0.0065896334,118
0.7576383,0.20725736,0.035104364,119
0.42942324,0.54974866,0.02082804,120
0.19329919,0.8013502,0.005350699,121
0.11180485,0.8835977,0.0045975056,122
0.8042448,0.17283131,0.022923876,123
0.084699385,0.9112948,0.004005821,124
0.18149231,0.8102015,0.008306084,125
0.09018615,0.9058177,0.0039962465,126
0.19114302,0.8032587,0.0055983323,127
0.8253108,0.1648356,0.009853584,128
0.081815176,0.9146767,0.0035081261,129
0.15105686,0.84457207,0.004371095,130
0.43921474,0.5528434,0.007941893,131
0.09713076,0.89816934,0.0046999627,133
0.6437539,0.26154047,0.0947056,134
0.10502373,0.88990194,0.0050742873,135
0.82329494,0.155389,0.021316096,136
0.09171567,0.9038266,0.004457748,137
0.08038177,0.9160439,0.0035743476,138
0.84923536,0.13495007,0.015814506,139
0.8953248,0.09702911,0.007646046,140
0.46866193,0.24675722,0.28458083,141
0.6637005,0.24251667,0.09378273,142
0.81024545,0.16416451,0.025590042,143
0.09216182,0.90362155,0.0042166854,144
0.12187178,0.87268645,0.0054417215,145
0.085309215,0.9107455,0.0039453665,146
0.08519979,0.9110804,0.0037197557,147
0.085317336,0.91056854,0.0041141273,148
0.44568053,0.5450933,0.00922624,149
0.36874136,0.6213002,0.009958384,150
0.52715,0.4659757,0.0068743415,151
0.48909566,0.26656935,0.24433503,152
0.12538701,0.09820968,0.7764033,153
0.7619173,0.23207153,0.00601122,154
0.16520774,0.13024133,0.7045509,155
0.66450846,0.31176305,0.023728516,156
0.77257556,0.22050138,0.006923049,157
0.6932198,0.29604876,0.010731441,158
0.46934053,0.5227784,0.007880965,159
0.8966198,0.09602387,0.0073562367,160
0.08816861,0.90735054,0.004480905,161
0.8359866,0.14501147,0.019001957,162
0.806349,0.16734262,0.026308434,163
0.72410387,0.21760833,0.058287784,164
0.50741404,0.31084365,0.18174231,165
0.50213933,0.2809055,0.2169553,166
0.084176525,0.91215396,0.00366954,167
0.5963304,0.25519404,0.14847551,168
0.08373909,0.9123314,0.0039294674,169
0.27706477,0.71640897,0.006526253,170
0.10469015,0.8908325,0.0044773356,171
0.084140226,0.9121613,0.0036985814,172
0.09528053,0.9011314,0.003588001,173
0.10064361,0.8956049,0.003751539,174
0.15040629,0.8451705,0.0044232225,175
0.690119,0.29533654,0.014544402,176
0.4998032,0.29140645,0.20879033,177
0.14362931,0.11638673,0.739984,178
0.52863055,0.2574239,0.21394551,179
0.90346056,0.089695856,0.0068435306,180
0.37870023,0.21759567,0.4037041,181
0.7034076,0.23392478,0.06266763,182
0.5576491,0.26464978,0.17770113,183
0.742237,0.20843586,0.04932712,184
0.083206594,0.9129165,0.003876905,185
0.14974515,0.8448631,0.005391721,186
0.6435125,0.2478611,0.10862646,187
0.15938348,0.83317685,0.007439664,189
0.46550217,0.52688533,0.0076124608,190
0.086731635,0.90905875,0.0042095287,191
0.10437972,0.8911791,0.004441101,192
0.5156978,0.2559574,0.22834483,193
0.45776516,0.5350958,0.007138993,194
0.5708371,0.25682756,0.17233536,195
0.08413774,0.91190416,0.003958034,196
0.08782189,0.90776104,0.0044170497,197
0.08152202,0.91486543,0.0036126277,198
0.0846858,0.91105705,0.004257104,199
0.08464833,0.91140133,0.00395032,200
0.08455264,0.9115377,0.003909617,201
0.08283929,0.9133848,0.0037759114,202
0.4693758,0.24759413,0.28303018,203
0.08619609,0.9096759,0.004128027,204
0.53884614,0.45368165,0.007472217,205
0.08565697,0.9100735,0.0042694793,206
0.08331204,0.91256404,0.004123951,207
0.08651423,0.9091904,0.004295345,208
0.08760002,0.908394,0.0040060375,209
0.6540461,0.24869178,0.09726204,210
0.08334367,0.91256714,0.0040892055,211
0.63835126,0.25446206,0.107186735,212
0.7527666,0.22017816,0.027055185,213
0.67629117,0.24137625,0.082332574,214
0.08479499,0.91138923,0.0038158032,215
0.5762767,0.41602808,0.007695181,216
0.33412877,0.6578805,0.007990732,217
0.34479386,0.6488948,0.006311289,218
0.36211383,0.6255806,0.012305525,219
0.082025506,0.9140222,0.0039522722,220
0.09102346,0.9045561,0.0044204644,221
0.5187196,0.46118385,0.020096587,222
0.77818316,0.21175271,0.010064131,223
0.081044696,0.9150747,0.003880566,224
0.08284173,0.91323453,0.00392373,225
0.10312562,0.8926612,0.0042131213,226
0.08655013,0.9094609,0.0039890036,227
0.083968945,0.91210216,0.003928876,228
0.08248257,0.9134897,0.004027707,229
0.09496064,0.9011667,0.0038727752,230
0.46539205,0.2504815,0.28412643,231
0.08396281,0.91197246,0.004064722,232
0.26389918,0.2335176,0.5025832,233
0.08193952,0.9142706,0.0037899064,234
0.7738275,0.19069067,0.035481796,235
0.7979379,0.17475973,0.027302265,236
0.081340194,0.9149505,0.0037093482,237
0.109841585,0.88619834,0.0039599924,238
0.0832286,0.91276383,0.004007546,239
0.083350666,0.91262424,0.004025075,240
0.09237326,0.9031211,0.00450568,241
0.6245245,0.25225198,0.123223506,242
0.08078275,0.91548055,0.003736766,243
0.30564108,0.18658666,0.5077722,244
0.3422329,0.20459786,0.45316917,245
0.65628153,0.24538179,0.098336674,246
0.524708,0.25498176,0.22031021,247
0.76547253,0.19778895,0.03673846,248
0.40306938,0.22615771,0.3707729,249
0.13602272,0.85942054,0.004556742,250
0.7412594,0.20878136,0.04995916,251
0.31994462,0.19474997,0.48530546,252
0.08872746,0.90721726,0.0040553096,253
0.64755756,0.31809825,0.034344174,255
0.69106066,0.23219937,0.07673999,256
0.8570835,0.12833047,0.014585989,257
0.70633626,0.2715061,0.022157619,258
0.13701884,0.85737795,0.005603315,259
0.7571061,0.20019868,0.042695146,260
0.8732201,0.116601996,0.010177848,261
0.08592095,0.91003853,0.004040498,262
0.8243306,0.15484452,0.020824857,263
0.08051103,0.9157177,0.003771232,264
0.71190554,0.22368293,0.0644115,265
0.4577099,0.5322045,0.010085643,266
0.9120814,0.0831661,0.0047524674,267
0.08142106,0.9146899,0.003889026,268
0.6323268,0.24954014,0.11813305,269
0.08591282,0.90985024,0.004236875,270
0.7651402,0.19701488,0.037844904,271
0.8951277,0.098309316,0.006562938,272
0.9151025,0.0806734,0.0042241514,273
0.65142286,0.34123567,0.007341501,274
0.5642728,0.25651994,0.1792072,275
0.663806,0.2433701,0.09282389,276
0.85295105,0.14210132,0.004947613,277
0.60057527,0.25464988,0.1447749,278
0.9112173,0.08446662,0.004316153,279
0.7373563,0.21063627,0.05200739,280
0.914713,0.08093181,0.0043551605,281
0.6632839,0.24148571,0.095230475,282
0.8112052,0.16346051,0.025334256,283
0.82590276,0.16815677,0.0059404057,284
0.83271873,0.14799537,0.019285783,285
0.088672414,0.9067457,0.004581928,286
0.61291593,0.2561818,0.13090225,287
0.9112088,0.084624514,0.0041666874,288
0.089411974,0.9070836,0.003504502,289
0.1134172,0.8809919,0.005590898,290
0.049686395,0.036869068,0.9134446,291
0.102251805,0.8920185,0.005729707,292
0.08374914,0.91248184,0.0037690252,293
0.78828996,0.18687518,0.024834873,294
0.4661714,0.5165071,0.01732149,295
0.11901483,0.87650704,0.004478216,296
0.18006739,0.8149762,0.0049564047,297
0.1000493,0.89522237,0.004728374,298
0.58714837,0.34141168,0.07143997,299
0.31116316,0.6814697,0.0073670703,300
0.79167414,0.19021471,0.01811116,301
0.1333959,0.86254674,0.004057379,302
0.10971517,0.8851667,0.005118206,303
0.099986814,0.8963758,0.0036374663,304
0.1090828,0.8869944,0.0039227223,305
0.78007495,0.19576855,0.024156429,306
0.093216024,0.9029347,0.003849336,307
0.101102054,0.89398044,0.004917556,308
0.9033303,0.0906565,0.0060132137,309
0.17276649,0.8217462,0.005487314,310
0.08276717,0.9134913,0.0037415063,311
0.7001905,0.22896804,0.0708415,312
0.81054413,0.16445957,0.02499625,314
0.20521654,0.14051495,0.65426844,315
0.23670475,0.21341,0.5498853,316
0.095629744,0.8993904,0.004979856,317
0.084494755,0.91175944,0.0037457594,319
0.082066916,0.91389656,0.004036465,320
0.5288946,0.4598817,0.011223664,321
0.34375268,0.6499601,0.0062872707,322
0.36327732,0.21300969,0.423713,323
0.72574925,0.26799515,0.006255543,324
0.17367645,0.13952687,0.6867967,325
0.62537163,0.35676697,0.01786128,326
0.79641974,0.19666493,0.0069152713,327
0.78353244,0.20054223,0.015925337,328
0.8884771,0.102874994,0.008647902,329
0.08089654,0.91567254,0.0034309858,330
0.8033205,0.19114931,0.005530076,331
0.90808463,0.08750702,0.00440839,332
0.08196347,0.9144459,0.0035907056,333
0.5436691,0.29505005,0.16128081,334
0.081032634,0.9152264,0.003741016,335
0.08281644,0.9132613,0.0039223437,336
0.30286023,0.1870165,0.51012325,337
0.08819452,0.90807325,0.003732161,338
0.08971239,0.9057202,0.004567503,339
0.107174836,0.8891816,0.0036434708,340
0.16032447,0.83504784,0.004627635,341
0.17115737,0.82424736,0.0045952965,342
0.08003494,0.9163477,0.0036173551,343
0.19429746,0.13347863,0.6722239,344
0.17878477,0.12011006,0.7011051,345
0.37757874,0.21696037,0.4054608,346
0.90994465,0.08482364,0.0052315523,347
0.26107866,0.23960078,0.49932066,348
0.4406292,0.23795487,0.32141596,349
0.16492778,0.11368294,0.72138923,350
0.34832144,0.2053713,0.4463072,351
0.0838196,0.91227925,0.0039011636,352
0.52200836,0.25443414,0.22355747,353
0.64635974,0.33719322,0.016447073,354
0.0873345,0.9088108,0.0038547404,355
0.6167443,0.2565599,0.12669577,356
0.34729832,0.6457544,0.006947301,357
0.23362145,0.1505682,0.6158104,358
0.106716745,0.88899326,0.00428991,359
0.08926303,0.90620285,0.004534082,360
0.09242713,0.9031191,0.00445378,361
0.10870489,0.8860041,0.005291025,362
0.63603556,0.3163515,0.047612898,363
0.1332383,0.8626169,0.0041447156,364
0.088747874,0.90687,0.0043821833,365
0.566809,0.4245805,0.00861041,366
0.7631009,0.2221213,0.014777892,367
0.4522128,0.5403217,0.00746556,368
0.08673125,0.90889746,0.004371371,369
0.083135836,0.9129047,0.003959553,370
0.313888,0.6745759,0.011536042,371
0.08343141,0.9130402,0.003528376,372
0.17668891,0.122477934,0.70083314,373
0.086176634,0.9095507,0.004272582,374
0.083206795,0.9126813,0.0041118804,375
0.6805591,0.31064537,0.008795619,376
0.36823198,0.6253638,0.0064042388,377
0.74681437,0.21671577,0.03646989,378
0.08802263,0.90794665,0.004030666,379
0.22667804,0.76799107,0.0053309267,380
0.08226057,0.91381216,0.0039273687,381
0.7466191,0.24188872,0.011492111,382
0.08172038,0.9143833,0.0038963745,383
0.08303597,0.91297257,0.0039914404,384
0.08252063,0.9137144,0.0037650142,385
0.097550265,0.8978849,0.004564861,386
0.08480189,0.9112355,0.003962672,387
0.0842115,0.91180074,0.0039876676,389
0.097159445,0.89926875,0.0035718323,390
0.5341657,0.3554953,0.11033895,391
0.75459474,0.20772855,0.037676726,392
0.08373054,0.91223073,0.0040388284,393
0.16046165,0.12256101,0.71697736,394
0.3228651,0.66437876,0.012756142,395
0.90890795,0.08564858,0.005443432,396
0.08229281,0.914005,0.0037022529,397
0.8042525,0.16987279,0.025874658,398
0.12857449,0.8671528,0.0042727767,399
0.08481763,0.9109831,0.004199288,400
0.08131883,0.9148885,0.003792708,401
0.11081619,0.88431084,0.004872988,402
0.65648896,0.24504218,0.09846888,403
0.08129704,0.9150262,0.0036767796,404
0.65154105,0.2464413,0.102017716,405
0.31191552,0.19099732,0.49708712,406
0.6165671,0.25386828,0.12956469,407
0.5267859,0.2548994,0.2183147,408
0.6872899,0.23572408,0.07698604,409
0.5851762,0.2566336,0.15819009,410
0.10791413,0.8880963,0.003989613,411
0.6051579,0.2549158,0.13992634,412
0.0850656,0.9107891,0.0041452516,413
0.18991081,0.8030968,0.0069924905,414
0.21761289,0.1457177,0.63666946,415
0.8358704,0.14548405,0.018645562,416
0.75781024,0.19911417,0.04307552,417
0.37796578,0.24143028,0.38060397,418
0.5145539,0.25400937,0.23143674,419
0.13962187,0.8560026,0.0043755355,420
0.08458022,0.91150254,0.0039172648,421
0.710792,0.22530839,0.06389958,422
0.78295255,0.18320689,0.03384061,423
0.32376954,0.66065097,0.015579482,424
0.5850241,0.25576276,0.15921313,425
0.83289766,0.14726985,0.019832497,426
0.5300515,0.42427996,0.04566848,427
0.08874019,0.90692097,0.004338811,428
0.097136974,0.899273,0.0035900066,429
0.89932215,0.096483685,0.004194214,430
0.28679252,0.18366072,0.52954674,431
0.72170687,0.27206165,0.006231468,432
0.6902314,0.23212115,0.07764736,433
0.90935856,0.08524164,0.0053997743,434
0.7502831,0.20416726,0.045549605,435
0.82485825,0.15471539,0.0204264,436
0.89802915,0.09452345,0.00744736,437
0.8161949,0.15957592,0.024229111,438
0.67951095,0.31366238,0.006826642,439
0.83045805,0.14914809,0.020393884,440
0.8652465,0.1223523,0.012401109,441
0.840383,0.1418616,0.017755372,442
0.84644675,0.13798307,0.015570202,443
0.08157454,0.91494006,0.0034853667,444
0.17033017,0.82444364,0.0052261655,445
0.081554934,0.91459304,0.0038519795,446
0.09873363,0.897506,0.003760374,447
0.08507547,0.9110743,0.003850208,448
0.08421323,0.91238725,0.003399505,449
0.7907866,0.18615909,0.023054237,450
0.115698144,0.8781856,0.006116232,451
0.10120898,0.89435214,0.004438891,452
0.11184245,0.8832988,0.0048587634,453
0.12791009,0.86823684,0.0038530543,454
0.08822707,0.90780985,0.003963051,455
0.6566598,0.32999066,0.013349492,456
0.3676179,0.21782318,0.41455892,457
0.7295311,0.2573204,0.013148462,458
0.09798436,0.8974829,0.0045327824,459
0.15954523,0.83585936,0.0045953863,460
0.17222023,0.8213227,0.006457181,461
0.45905522,0.5303846,0.010560226,462
0.099125534,0.89615464,0.0047197794,463
0.6461765,0.34307042,0.0107531035,464
0.13886279,0.85654205,0.0045951116,465
0.7046514,0.22793694,0.06741172,467
0.8766338,0.11608304,0.0072831293,468
0.904715,0.091151685,0.004133344,469
0.31213522,0.30246943,0.3853954,470
0.48934564,0.25007993,0.2605744,471
0.14346376,0.8493064,0.0072297812,472
0.08219963,0.9140536,0.0037467685,473
0.09032585,0.9052423,0.0044318554,474
0.116729595,0.08213834,0.80113196,475
0.28894597,0.7051348,0.0059191952,476
0.35366553,0.20925044,0.43708402,477
0.71287334,0.2807336,0.0063931,478
0.17159958,0.13726157,0.691139,479
0.16682515,0.12927271,0.7039021,480
0.16976298,0.8255027,0.0047344198,481
0.7311083,0.23530678,0.033584855,482
0.89968944,0.09526675,0.005043795,483
0.08831478,0.90746224,0.0042230734,484
0.8269459,0.1518951,0.021158949,485
0.71230966,0.22329418,0.06439606,486
0.080646224,0.91571385,0.0036399786,487
0.46565717,0.52145517,0.012887588,488
0.096181944,0.900438,0.0033800902,489
0.083578214,0.91252923,0.0038926026,490
0.08946957,0.90665406,0.0038764055,491
0.0908793,0.90455997,0.004560693,492
0.08593737,0.9100075,0.004055236,493
0.13029756,0.86536413,0.0043382943,494
0.33027953,0.66238445,0.0073360726,495
0.5584696,0.42824614,0.013284257,496
0.08619546,0.9101728,0.0036316297,497
0.14939913,0.10594036,0.7446605,498
0.82974005,0.15014574,0.0201142,499
0.54326856,0.2567025,0.20002894,500
0.49212348,0.25234658,0.2555299,501
0.85945594,0.13067558,0.009868456,502
0.0842948,0.91175616,0.0039490843,503
0.53583455,0.44993353,0.014231988,504
0.47234115,0.24617809,0.2814807,505
0.5510702,0.25887346,0.19005632,506
0.6065184,0.26729047,0.12619103,507
0.5353898,0.25559723,0.20901294,508
0.08951644,0.9061917,0.004291951,509
0.08785447,0.9076986,0.004446912,510
0.1065557,0.88889635,0.004547893,511
0.09219712,0.90321183,0.0045909937,512
0.3362037,0.65261817,0.011178146,513
0.08113559,0.91522336,0.0036410168,514
0.101889916,0.8929444,0.005165675,515
0.5736106,0.41723567,0.009153741,516
0.6973502,0.2944539,0.008195955,517
0.36293676,0.6296521,0.0074110706,518
0.08510289,0.91077137,0.004125669,519
0.10395178,0.89028716,0.0057610385,520
0.08105772,0.91516197,0.0037803878,521
0.09123454,0.90441185,0.0043536127,522
0.3142767,0.19156234,0.49416098,523
0.8315204,0.14981239,0.018667197,524
0.08109328,0.9152063,0.0037003995,525
0.5650647,0.42683196,0.008103398,526
0.0899051,0.906406,0.003688934,527
0.51993036,0.4732073,0.0068623745,528
0.084965885,0.91099524,0.0040388587,529
0.70610064,0.28518596,0.008713476,530
0.09060554,0.9057286,0.003665921,531
0.08560376,0.9104012,0.003995118,532
0.08510914,0.9115947,0.003296209,533
0.082431465,0.9136342,0.0039343927,535
0.117825575,0.877848,0.004326409,536
0.1355894,0.8587793,0.005631259,537
0.8102667,0.17054924,0.01918407,538
0.09284701,0.90326554,0.0038874855,539
0.19511229,0.13390377,0.67098397,540
0.11090521,0.88433385,0.0047609513,541
0.88161695,0.109604366,0.00877868,542
0.08172697,0.91443473,0.0038382744,543
0.6865587,0.23603058,0.07741065,544
0.16377565,0.83170307,0.004521296,545
0.08236667,0.9137373,0.0038960655,546
0.08155587,0.9145396,0.0039045115,547
0.22171554,0.7683352,0.009949189,548
0.6320428,0.2508997,0.117057495,549
0.082448274,0.91362643,0.003925306,550
0.6657199,0.24344714,0.09083284,551
0.6701693,0.24057037,0.08926032,552
0.5877007,0.25779778,0.15450151,553
0.35111862,0.2079183,0.44096303,554
0.78414804,0.18546855,0.030383436,555
0.09515452,0.90087247,0.003973055,556
0.42931426,0.23464927,0.33603656,557
0.52732545,0.2549797,0.2176949,558
0.08310167,0.91298246,0.0039158724,559
0.19469161,0.13133357,0.6739748,560
0.4638545,0.24388267,0.2922628,561
0.7481603,0.20565157,0.046188142,562
0.08286167,0.9135522,0.0035861873,563
0.59222883,0.34665006,0.061121106,564
0.086804636,0.9090752,0.0041201147,565
0.14359081,0.8520314,0.0043778196,566
0.7732274,0.19081105,0.035961557,567
0.72069913,0.2188611,0.060439702,568
0.75615716,0.20118047,0.042662363,569
0.08694719,0.90889096,0.004161873,570
0.9122627,0.08278141,0.004955904,571
0.37226796,0.2150508,0.41268125,572
0.6641956,0.24632631,0.089478105,573
0.8956552,0.100114614,0.0042302464,574
0.7528719,0.23985603,0.0072721494,575
0.9024861,0.09311495,0.0043989667,576
0.6985653,0.22964224,0.07179239,577
0.40003023,0.22627121,0.3736986,578
0.90955365,0.084937625,0.005508742,579
0.4000057,0.25280398,0.34719032,580
0.91265094,0.08231154,0.005037517,581
0.10754354,0.8870184,0.00543809,582
0.098331384,0.89687556,0.004793045,583
0.89028925,0.10099978,0.00871099,584
0.6571317,0.33437002,0.008498312,585
0.11873129,0.084335536,0.7969332,586
0.87704927,0.11274824,0.01020254,587
0.787615,0.18245642,0.029928586,588
0.083085015,0.9131954,0.0037196416,589
0.8982361,0.09429026,0.007473753,590
0.27801982,0.7152797,0.0067004855,591
0.10162693,0.894191,0.00418203,592
0.5691534,0.42268896,0.008157634,593
0.09220223,0.9031815,0.0046163383,594
0.09475469,0.90110016,0.0041451533,595
0.82537884,0.16057774,0.014043374,596
0.6916469,0.28592294,0.022430228,597
0.088795416,0.90703845,0.004166103,598
0.13177194,0.86365587,0.004572227,599
0.09394705,0.9018973,0.0041556326,600
0.7422086,0.21785074,0.03994062,601
0.114151545,0.8818338,0.004014658,602
0.0928628,0.90295476,0.0041823615,603
0.23472632,0.7598806,0.0053930776,604
0.11490467,0.88057894,0.004516337,605
0.26487687,0.72832435,0.0067988466,606
0.082347505,0.91389495,0.0037575867,607
0.09411198,0.90190756,0.0039804974,608
0.11654989,0.8795197,0.0039304965,609
0.773911,0.21563567,0.010453392,610
0.60798556,0.2722105,0.11980392,611
0.08900973,0.906564,0.0044262363,612
0.91403574,0.08154553,0.0044187345,613
0.8373377,0.14420593,0.018456373,614
0.50847155,0.25354806,0.23798046,615
0.10563392,0.889887,0.0044789934,617
0.08626791,0.90941876,0.004313318,618
0.20834765,0.13781779,0.6538345,619
0.9071996,0.08833957,0.0044608796,620
0.90684664,0.088910535,0.00424283,621
0.16299309,0.12861757,0.7083893,622
0.74384475,0.2494298,0.006725424,623
0.6152932,0.35960245,0.025104366,624
0.8590875,0.13593763,0.0049748067,626
0.08839119,0.9073883,0.004220475,627
0.912716,0.08308663,0.004197356,628
0.7914109,0.17760359,0.030985458,629
0.085677855,0.9106621,0.0036600376,630
0.083050765,0.9133101,0.0036391881,631
0.43797702,0.28625676,0.27576625,632
0.08523802,0.9106901,0.0040719705,633
0.09236649,0.903532,0.0041014696,634
0.08803969,0.907583,0.0043774312,635
0.09151112,0.9040555,0.004433318,636
0.08030295,0.9160766,0.0036204155,637
0.09353475,0.90277,0.0036952097,638
0.19983345,0.13638526,0.6637813,639
0.20493682,0.13562779,0.65943545,640
0.91300523,0.08270195,0.0042928616,641
0.49866605,0.25105006,0.25028393,642
0.6560968,0.24869934,0.09520387,643
0.8600076,0.13131008,0.008682335,644
0.0978213,0.8976413,0.0045373356,645
0.4469459,0.543222,0.009832121,646
0.56349456,0.25765863,0.17884678,647
0.46116504,0.24347755,0.2953574,648
0.86851037,0.12281356,0.008676126,649
0.5583601,0.2568518,0.18478817,650
0.23694664,0.7563006,0.006752675,651
0.09036437,0.90521973,0.004415828,652
0.08384487,0.9122061,0.0039490517,653
0.08539809,0.91035706,0.004244864,654
0.095377974,0.9000861,0.004535954,655
0.09108562,0.9046953,0.0042190906,656
0.09295803,0.90245366,0.004588287,657
0.6375041,0.28990248,0.07259343,658
0.58145636,0.41032726,0.00821636,659
0.36457977,0.2965533,0.3388669,660
0.08626369,0.90937895,0.0043572676,661
0.112776,0.88203704,0.005186965,662
0.13969666,0.85457575,0.0057275933,663
0.09297032,0.9026304,0.0043993085,664
0.570307,0.25869212,0.17100084,665
0.7819022,0.20199895,0.01609887,666
0.0821332,0.9138801,0.003986728,667
0.350306,0.64346963,0.0062244097,668
0.10102828,0.89412314,0.004848488,669
0.22719465,0.7675171,0.0052882805,670
0.0849215,0.9110131,0.004065345,671
0.77663344,0.21073985,0.012626716,672
0.47894344,0.48784387,0.03321272,673
0.08356454,0.91258967,0.003845771,674
0.10305372,0.89208907,0.004857194,675
0.0847765,0.91107833,0.0041451077,676
0.10001854,0.8961868,0.003794637,677
0.3122253,0.67557305,0.012201636,678
0.7252287,0.22304519,0.051726166,679
0.08274757,0.9134559,0.003796556,680
0.18219367,0.12752002,0.69028634,681
0.08261438,0.9135901,0.00379548,682
0.7217551,0.22143006,0.056814823,683
0.08139541,0.91477436,0.003830205,684
0.67233133,0.24163839,0.08603027,685
0.12125079,0.8743796,0.004369654,686
0.080428876,0.9158485,0.0037225615,687
0.08375478,0.91213906,0.0041061137,688
0.64280784,0.2494286,0.10776355,689
0.08159643,0.91467583,0.0037277963,690
0.08781745,0.90797484,0.004207698,691
0.6204181,0.25279477,0.12678722,692
0.3537337,0.20892186,0.43734437,693
0.37429038,0.21627109,0.40943864,694
0.3845647,0.22051539,0.39491996,695
0.75329185,0.2065935,0.040114645,696
0.13405675,0.8613518,0.004591354,697
0.2210445,0.14450835,0.63444716,698
