cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.07103627,0.029375082,0.05430616,0.0028786135,0.026033944,0.44629228,0.11818751,0.0064257584,0.032570712,0.0004168353,0.058343876,0.15168934,0.00011419254,0.00043406503,0.0018954118,28
0.040040098,0.0536113,0.02809233,0.003316032,0.030568896,0.12012368,0.10157602,0.00782807,0.043899763,0.00043460625,0.049159154,0.5187195,0.00011480011,0.0004530595,0.0020626807,29
0.13489956,0.018453391,0.079637334,0.0023075386,0.024824297,0.44404322,0.11319796,0.0053711114,0.027021088,0.00034988203,0.0785745,0.06926362,9.661322e-05,0.0003605247,0.00159936,30
0.036238473,0.4147927,0.027310738,0.029739626,0.074202225,0.04838579,0.056089047,0.06398808,0.08363166,0.00204741,0.05360194,0.096191324,0.00046431145,0.0022416874,0.01107499,31
0.113381006,0.011595125,0.6349868,0.0023022871,0.016432421,0.09048612,0.041963838,0.0047304425,0.01611408,0.00041728927,0.03844968,0.026830737,0.00012426845,0.00042904317,0.0017568662,32
0.03414193,0.06000294,0.027514827,0.10125384,0.06991832,0.034618404,0.042086426,0.31390044,0.05971506,0.010359819,0.045392074,0.045553144,0.0018210493,0.009386444,0.14433533,33
0.2272298,0.015902307,0.058012497,0.0024595645,0.048852324,0.09121045,0.12885042,0.0069219708,0.037644204,0.00038393095,0.33453012,0.045617912,0.00010428672,0.00038338298,0.001896791,34
0.046503395,0.060277924,0.031094294,0.017940331,0.2939272,0.04337767,0.06591191,0.1631786,0.10937517,0.0022679963,0.08245282,0.061985552,0.0005380911,0.0021401357,0.019028863,35
0.07719424,0.025098868,0.05165198,0.0025815193,0.027413934,0.39854574,0.16304487,0.0061478675,0.034460206,0.00038334247,0.06566035,0.1455388,0.00010489455,0.0003935755,0.0017798204,36
0.034201752,0.057131156,0.027373493,0.07117506,0.07485744,0.034360625,0.04253257,0.32447934,0.06000672,0.008651047,0.045949113,0.04525818,0.0016581238,0.00770999,0.16465548,37
0.11482576,0.010763852,0.6594588,0.0022494677,0.016282162,0.0738091,0.038016886,0.0046496354,0.0152903,0.00041227034,0.038102925,0.023847431,0.00012328106,0.00042310436,0.0017450239,38
0.020759577,0.041612573,0.01787101,0.61559623,0.032472756,0.022295889,0.024242973,0.068432555,0.030805858,0.0103722075,0.02543218,0.028185684,0.0016334436,0.013971847,0.04631526,39
0.041434024,0.075190365,0.028301109,0.022988902,0.20162775,0.041199934,0.059714414,0.2620665,0.1078012,0.002411686,0.07191108,0.063068695,0.0005458762,0.0023285788,0.019409843,40
0.11711973,0.011203781,0.6509052,0.002360839,0.016793974,0.075186536,0.038994342,0.0048559136,0.01589611,0.00043395185,0.039247926,0.024601936,0.00012973808,0.00044544443,0.0018247028,41
0.037674453,0.10726812,0.028865455,0.004860339,0.034540746,0.09729451,0.08358849,0.010727801,0.050006736,0.0006024975,0.04592428,0.4950043,0.00015788377,0.00063683535,0.0028475937,42
0.04514987,0.060140025,0.030456688,0.019728731,0.2486618,0.042004265,0.06317913,0.21724108,0.108586654,0.0024796086,0.078651436,0.05974481,0.0005760671,0.002318147,0.021081688,43
0.07081883,0.028479401,0.04320781,0.002777626,0.033126295,0.23521365,0.24786514,0.007056874,0.045816496,0.00041136667,0.074341096,0.20840846,0.00011114732,0.00041752393,0.0019482747,44
0.044379525,0.05737973,0.032401912,0.02962402,0.1542435,0.041192356,0.056653406,0.32217997,0.08451269,0.0040656133,0.0675701,0.054227702,0.00093047816,0.0036912365,0.04694776,45
0.045953102,0.05242395,0.029528312,0.014377566,0.35533056,0.04128574,0.065326855,0.11979359,0.11263886,0.001875298,0.0867062,0.05803327,0.00044698155,0.0017654141,0.014514305,46
0.037391637,0.045721997,0.034503993,0.07291693,0.047676228,0.037441306,0.040211596,0.06635449,0.045067098,0.22378767,0.041285317,0.041316804,0.034026705,0.10906164,0.1232366,47
0.015494319,0.042216312,0.01348556,0.73705053,0.023334099,0.017925175,0.018593084,0.03814144,0.022940952,0.0040600006,0.018900963,0.023795469,0.0007867259,0.005806091,0.017469278,48
0.034097467,0.04991294,0.025085604,0.029040406,0.1099072,0.03245994,0.044151522,0.4613138,0.06888299,0.0036481707,0.051545754,0.043915138,0.0007950089,0.0033100815,0.041933928,49
0.036720924,0.045716964,0.03379374,0.07582771,0.04724899,0.036882926,0.039656293,0.067016505,0.044681884,0.22161677,0.04071195,0.040935468,0.028687714,0.11428821,0.12621397,50
0.20584211,0.010633447,0.5362505,0.0021378042,0.01837051,0.08043869,0.046265364,0.004736563,0.01715502,0.00038539336,0.050598558,0.025011597,0.00011258583,0.00039048927,0.0016714211,52
0.019592073,0.04014676,0.017433625,0.66540384,0.027775032,0.021648113,0.022515472,0.0461555,0.027027024,0.010117724,0.02309977,0.026831198,0.0017299739,0.017552473,0.03297133,53
0.015597928,0.7488489,0.012161064,0.0065623773,0.02393992,0.02573183,0.027365072,0.012980022,0.032088336,0.0005989406,0.021345789,0.06901667,0.00014572879,0.0006536426,0.0029637828,54
0.048561055,0.055001922,0.032112632,0.016923806,0.31728077,0.043546293,0.06644078,0.14345305,0.10683746,0.002242994,0.08687753,0.05948069,0.00053681264,0.0021038547,0.018600369,55
0.015958287,0.74671835,0.012533219,0.0073970268,0.024543975,0.02588007,0.02745491,0.014157272,0.032732718,0.00065727805,0.021697452,0.06615149,0.00015900507,0.0007202856,0.0032387318,56
0.14724305,0.009995184,0.6251056,0.002049841,0.016218314,0.07276509,0.03990802,0.004408742,0.015358752,0.00037388882,0.04154388,0.022941899,0.00011025046,0.00038034585,0.0015971637,57
0.1127161,0.010494641,0.654802,0.002064227,0.015263884,0.08423919,0.038247935,0.004267305,0.014568533,0.00036858927,0.036623735,0.024284652,0.00010939765,0.00037982565,0.0015699087,58
0.03166244,0.047898315,0.029236428,0.14390947,0.040063664,0.033418816,0.034499023,0.057632126,0.039127998,0.057193786,0.035327654,0.03812968,0.007958249,0.3395004,0.064441934,59
0.110621944,0.010565411,0.66405135,0.0021454012,0.015608961,0.07756224,0.03729973,0.004415714,0.01468265,0.00038725475,0.036723074,0.023776047,0.00011551479,0.0003989152,0.001645827,60
0.11066819,0.010929537,0.6540091,0.0021765642,0.015925288,0.083801694,0.038420662,0.00446765,0.014904087,0.00038894784,0.03727514,0.024853146,0.00011599736,0.00040174532,0.0016623009,61
0.11091531,0.010526204,0.6651297,0.0021507358,0.01564852,0.07620918,0.037293963,0.004434615,0.0147245815,0.00038985536,0.036763586,0.023640607,0.00011637107,0.00040112174,0.0016556787,62
0.033779245,0.4995943,0.027521998,0.032873563,0.053372283,0.048457526,0.04934468,0.04356652,0.060951207,0.0021291145,0.04469483,0.09031836,0.00049652264,0.0024617512,0.010438029,63
0.03201801,0.02089888,0.0173073,0.003984673,0.64830196,0.025582979,0.046968263,0.019364916,0.06466108,0.0005554848,0.08330993,0.03284676,0.00013987195,0.00053517113,0.0035247032,64
0.042923283,0.33345792,0.035427857,0.07564223,0.06985692,0.0572095,0.05893394,0.07324951,0.07477087,0.0036923538,0.056211915,0.09509888,0.0008310907,0.0044034217,0.018290311,65
0.02640311,0.050471563,0.023594556,0.5409008,0.036956776,0.028786225,0.029990241,0.06111496,0.03575665,0.016757628,0.030903729,0.03507362,0.0027375917,0.03131381,0.04923864,66
0.04308394,0.3423098,0.03577876,0.07285365,0.06813029,0.05798205,0.058943406,0.06889601,0.07354742,0.0036412377,0.055910118,0.09604948,0.0008247329,0.004364529,0.01768466,67
0.0042544133,0.005696238,0.004013701,0.011311843,0.0050446573,0.0044197165,0.0045209345,0.0065402994,0.0049554943,0.012386849,0.00460656,0.0048547997,0.0021398584,0.9176345,0.0076202373,68
0.03756233,0.06144128,0.034294102,0.26061603,0.049210142,0.040074315,0.041452285,0.07443048,0.047821786,0.044469666,0.042613663,0.04670946,0.0065611945,0.13663366,0.07610957,69
0.0104034515,0.02323555,0.009193768,0.8262425,0.014951707,0.011657228,0.012063062,0.024571126,0.014587439,0.004060231,0.012394545,0.014704995,0.00073370896,0.006539415,0.014661228,70
0.05648349,0.023526836,0.027202455,0.004214101,0.44943413,0.03995101,0.07753561,0.017176678,0.07588312,0.00061593065,0.17910449,0.04446569,0.00015917067,0.00059735414,0.0036500043,71
0.041322563,0.37011766,0.034332454,0.063177034,0.06475627,0.056597233,0.057876,0.06432938,0.07247438,0.0034110213,0.0534995,0.09687117,0.0007747783,0.00404415,0.016416417,72
0.02983062,0.055457905,0.026812106,0.48099646,0.041038536,0.032441396,0.033631153,0.065890916,0.039706327,0.02045766,0.034650363,0.039126564,0.003341187,0.04131132,0.055307396,73
0.074061915,0.02518965,0.05909713,0.0026505494,0.025381496,0.4895688,0.110671625,0.005952939,0.028619329,0.0003903672,0.056483734,0.11960854,0.00010839817,0.00040627364,0.0018091905,74
0.017569836,0.03684415,0.01564659,0.70438784,0.024821995,0.019523315,0.020192668,0.04039519,0.024161974,0.008271392,0.020713994,0.024250736,0.0014564788,0.014285536,0.027478216,75
0.038234107,0.043442186,0.036277827,0.058605332,0.044656873,0.03821662,0.04003405,0.054456405,0.043043848,0.16105752,0.040750816,0.04070907,0.17659657,0.106244266,0.077674486,76
0.11809875,0.010781155,0.65276,0.0022439486,0.01622224,0.07517892,0.039121676,0.004661241,0.015597249,0.0004133822,0.038478803,0.024158329,0.0001232339,0.0004229306,0.0017381167,77
0.03158561,0.042244308,0.027615653,0.07308147,0.048468746,0.031377364,0.03566756,0.09048307,0.043235343,0.039672237,0.037353758,0.036746427,0.0060058967,0.026566181,0.4298964,78
0.041366227,0.37862512,0.034349773,0.060156666,0.06465416,0.056811936,0.05746733,0.061644655,0.07102164,0.0032613764,0.053625178,0.096609585,0.00074646133,0.0038806826,0.015779238,79
0.016370859,0.75228715,0.013001177,0.0083345175,0.024856647,0.026151344,0.02647826,0.014578543,0.030630553,0.0006949038,0.022061918,0.060188837,0.00016833702,0.00077550946,0.0034214896,80
0.07242921,0.029496236,0.06689046,0.0031094386,0.02508612,0.48368338,0.10006703,0.006614242,0.02996552,0.00045961086,0.052720238,0.12680562,0.00012805568,0.00048171493,0.00206317,81
0.027948396,0.08753312,0.023911066,0.51349777,0.044005908,0.03282065,0.034286704,0.07169953,0.043253694,0.0056487457,0.034905672,0.045181237,0.0011286148,0.0075562373,0.026622696,82
0.02542167,0.60742444,0.019443909,0.015576508,0.04567251,0.036966905,0.040403727,0.030197918,0.05359781,0.0011856947,0.03649165,0.07990304,0.00027870317,0.0013115904,0.0061239493,83
0.036041524,0.055012964,0.028254868,0.051037684,0.0874174,0.035271395,0.044844892,0.36164162,0.06380308,0.006843973,0.049711086,0.046127424,0.0014133775,0.006060749,0.12651795,84
0.11245551,0.010059276,0.66581666,0.0020053717,0.015038086,0.07795113,0.036838952,0.004169441,0.014125595,0.00035961808,0.036073387,0.02309121,0.00010691078,0.00037004557,0.0015387876,85
0.1216927,0.010264357,0.6574796,0.0021201344,0.016110664,0.0721288,0.03702945,0.0044353437,0.014679986,0.00038319087,0.038646236,0.022874743,0.000114181166,0.00039359392,0.0016470634,86
0.040069785,0.37373373,0.03192327,0.052650258,0.072093554,0.053297553,0.05708114,0.071599625,0.07622313,0.0029071453,0.05506201,0.09407916,0.00065677793,0.0033468786,0.015275979,87
0.015653083,0.762673,0.012325184,0.0071653705,0.023575136,0.025386231,0.025540143,0.012936989,0.029022649,0.0006126839,0.02125594,0.0600035,0.00014918412,0.0006814632,0.0030194565,88
0.01783008,0.037300196,0.015866995,0.6995635,0.025160087,0.01979618,0.020506376,0.041199043,0.024597852,0.008542507,0.0210252,0.024598822,0.0014861131,0.014700891,0.027826175,89
0.18339582,0.0146816615,0.39500296,0.0024805658,0.020563679,0.19410509,0.06537533,0.0053222477,0.020916358,0.0004197377,0.055878267,0.03948648,0.00012117872,0.00043209293,0.0018184762,90
0.03385681,0.08437779,0.022929264,0.0044298796,0.041260604,0.06726468,0.10318101,0.012017654,0.08299794,0.0005699706,0.049232192,0.49437463,0.00014500282,0.0005797491,0.0027827797,91
0.2761872,0.011392582,0.41850722,0.002129649,0.019936781,0.10332476,0.054535642,0.004805742,0.018475978,0.00037038396,0.059769496,0.028443396,0.000106990796,0.00037645042,0.0016377311,92
0.034884717,0.4795652,0.028630015,0.036466304,0.054554146,0.049945194,0.051016286,0.046475682,0.063182466,0.0023368418,0.045725085,0.09261473,0.000542766,0.0027072327,0.011353328,93
0.020052778,0.670953,0.015436881,0.006426166,0.028784817,0.03526196,0.035992507,0.013067402,0.038206734,0.0006212011,0.027506063,0.103805564,0.0001538802,0.00067630253,0.0030547539,94
0.016925093,0.74098134,0.013379103,0.009132693,0.02658206,0.026566533,0.027535852,0.0162536,0.032945205,0.00075062044,0.023013314,0.06119103,0.00018056715,0.0008350758,0.0037278892,95
0.12440849,0.010424989,0.6523649,0.002187353,0.016270941,0.07124908,0.03817082,0.0045851255,0.015290642,0.00040177073,0.03921724,0.023195276,0.00011960715,0.00041074038,0.0017030151,96
0.03401962,0.12981674,0.02479362,0.0049427007,0.038403887,0.07638297,0.080555536,0.011679589,0.05707727,0.00059429335,0.04583464,0.49222213,0.00015336215,0.00062397413,0.0028997546,97
0.031680785,0.4186527,0.023329627,0.007384714,0.044701613,0.058770236,0.063025504,0.016754596,0.06304688,0.0007755632,0.045103166,0.22191513,0.00019394647,0.0008285762,0.0038369163,98
0.012437424,0.032509223,0.010866154,0.7905096,0.01850614,0.014303693,0.01480753,0.030183885,0.018171612,0.0034991761,0.015086945,0.018771319,0.0006710021,0.0051177074,0.014558564,99
0.07227639,0.023904769,0.058933083,0.0025509526,0.022458129,0.5228118,0.1008995,0.005613047,0.027345806,0.00037764205,0.052344143,0.1082875,0.0001043383,0.00039322494,0.0016996326,100
0.03214294,0.046636887,0.021490853,0.0028362474,0.028461553,0.081969894,0.098036416,0.0071525,0.04621745,0.00037413623,0.04315393,0.58924705,9.768257e-05,0.00038516673,0.0017973422,101
0.01470931,0.770877,0.01152148,0.0069375513,0.022945559,0.02363247,0.024657443,0.013034633,0.02913138,0.0005979142,0.020145476,0.058033958,0.00014475013,0.0006597622,0.0029712853,102
0.033777006,0.31631,0.024934666,0.0071990034,0.046045054,0.06503505,0.0723833,0.016804313,0.06920217,0.0007953893,0.04730085,0.2952472,0.00020027014,0.00084135367,0.003924421,103
0.023714643,0.64947057,0.018874058,0.01526936,0.037701443,0.03578842,0.036338106,0.024731332,0.04363109,0.0011453982,0.03217142,0.07388609,0.0002734676,0.0012961985,0.005708422,104
0.015589026,0.75975037,0.012216475,0.0077710534,0.024579898,0.024683662,0.025691478,0.014336847,0.03065294,0.00065259007,0.021394044,0.058551963,0.00015741086,0.00072282593,0.0032494545,105
0.03454126,0.27490595,0.025521077,0.0069750524,0.046459537,0.06788332,0.075646594,0.01639898,0.06913325,0.0007842189,0.04807536,0.32876495,0.00019858553,0.0008278825,0.003884006,106
0.033280402,0.12892368,0.024016118,0.004938653,0.039163552,0.07238674,0.08154468,0.01195993,0.060437094,0.00059610093,0.045635164,0.49342036,0.00015323272,0.00062292063,0.0029213065,107
0.034994807,0.11306004,0.025288569,0.0046098838,0.03658305,0.08230287,0.08163391,0.010760725,0.053833,0.0005574504,0.04671753,0.5062358,0.00014423938,0.0005864261,0.0026916682,108
0.017279739,0.035453785,0.015332406,0.7066146,0.024586463,0.019047948,0.019813988,0.041072134,0.02386046,0.008548544,0.020436237,0.023594769,0.0014633645,0.014596588,0.028299017,109
0.035685267,0.16741171,0.025167989,0.0063688825,0.05109293,0.06693445,0.091575846,0.016890856,0.090681665,0.00076340337,0.052124675,0.39051044,0.0001922219,0.0007858358,0.003813818,110
0.11488693,0.010535562,0.66121966,0.0021645862,0.016116913,0.07472737,0.03719142,0.0044851326,0.014743712,0.0003907442,0.03786206,0.023480246,0.000116760995,0.00040232358,0.0016766607,111
0.043428402,0.300345,0.034720995,0.07427896,0.080637865,0.055630878,0.05980083,0.09072039,0.08009698,0.0035695198,0.05962783,0.09272857,0.0007958982,0.0041560805,0.019461842,112
0.14886683,0.009728405,0.62500876,0.0019573695,0.01573901,0.07440072,0.039341893,0.0042161876,0.014853492,0.00035308686,0.040945377,0.022609275,0.000103848506,0.00035985987,0.0015158115,113
0.08373842,0.020533359,0.08632397,0.002528253,0.021259183,0.5421758,0.0859348,0.0054233805,0.023848668,0.00039040248,0.04901887,0.076561324,0.00011029917,0.00040680065,0.0017464326,114
0.218204,0.016036503,0.14987262,0.0023378995,0.024118613,0.32941997,0.098068014,0.0053804154,0.024765918,0.00037446263,0.07751341,0.051727474,0.000105333325,0.00038373188,0.0016916983,115
0.030325368,0.075231425,0.02163879,0.0036432808,0.031207874,0.07201716,0.08058626,0.00888798,0.04929224,0.00046109245,0.040297452,0.5835802,0.0001197558,0.00047884844,0.0022322747,116
0.122927025,0.01984276,0.1551257,0.0027705415,0.02355287,0.4427683,0.08075641,0.0058772555,0.023916304,0.0004361198,0.057776723,0.061717957,0.00012475782,0.0004554961,0.0019516473,117
0.11700416,0.0104100695,0.6617246,0.0021574474,0.016076948,0.07258205,0.03704287,0.0044853706,0.014766292,0.000391425,0.03803669,0.023128035,0.00011687676,0.00040225434,0.0016748909,118
0.04325813,0.25762504,0.034591626,0.093616016,0.08229383,0.054169454,0.059640527,0.11099544,0.082518995,0.004110589,0.059376914,0.08923214,0.00089320284,0.0047534225,0.022924704,119
0.038337257,0.041931167,0.036914766,0.051480316,0.042713683,0.038314015,0.039641034,0.048975088,0.04175843,0.10536853,0.04010103,0.040089205,0.29124928,0.081700906,0.061425306,120
0.039401334,0.049911518,0.03530419,0.082850784,0.055316452,0.039135866,0.043432787,0.08869928,0.05071613,0.10006586,0.0450897,0.04448135,0.013782331,0.053953048,0.25785938,121
0.15655974,0.017616875,0.22023483,0.0026697759,0.023001755,0.34497616,0.08730737,0.0058150725,0.024463512,0.00044183515,0.059938747,0.054447737,0.00012675651,0.00045469744,0.0019451592,122
0.026105983,0.5720085,0.018931553,0.009223779,0.048802845,0.04048652,0.046664502,0.022044403,0.059973024,0.00084204006,0.039878108,0.10952112,0.00020366516,0.00090535206,0.0044085495,123
0.035932597,0.05251779,0.028809033,0.05694917,0.07834087,0.035096787,0.043733776,0.26739255,0.060061652,0.009026319,0.047859356,0.04470657,0.001810454,0.007691628,0.23007144,124
0.03858477,0.043910455,0.036493238,0.059151746,0.045381296,0.038527276,0.04054944,0.055987827,0.043809056,0.17989494,0.041248426,0.041178215,0.15216702,0.10205731,0.081058934,125
0.112431034,0.018526413,0.040411174,0.0031873605,0.113261856,0.05599444,0.103312306,0.010440324,0.053466953,0.0004924523,0.44189644,0.043338872,0.00013131299,0.00048360592,0.0026254503,126
0.14134437,0.018569103,0.19378056,0.0027346092,0.02243115,0.3898152,0.08313799,0.0058296914,0.024401188,0.00044440277,0.058057226,0.05693163,0.00012687728,0.00046026686,0.001935699,127
0.036927972,0.107638106,0.027217317,0.004644912,0.035832807,0.09200716,0.082973,0.010543221,0.05094308,0.00056590594,0.047443457,0.4998064,0.00014745418,0.00059767015,0.0027115184,128
0.09266255,0.016982304,0.06783029,0.0020578213,0.020090587,0.54173607,0.10265044,0.00469817,0.023665005,0.0003164354,0.055145014,0.07032483,8.779205e-05,0.00032582594,0.0014269446,129
0.07278493,0.024605153,0.059781153,0.0026135002,0.02421408,0.50608194,0.105399825,0.0058128214,0.027730074,0.00038639485,0.054016806,0.11428729,0.00010738139,0.00040240693,0.0017762696,130
0.15041,0.018612094,0.290601,0.0029485042,0.022987098,0.29313612,0.07741597,0.006178349,0.024399094,0.00049164344,0.05743731,0.052612133,0.00014202316,0.0005092251,0.0021194462,131
0.29722854,0.014566794,0.065582156,0.002400559,0.044054884,0.085090086,0.113807045,0.0066861147,0.034717694,0.00038509408,0.29308417,0.04003071,0.00010517536,0.0003830786,0.001877905,133
0.030626796,0.09444075,0.025750568,0.45460063,0.051270496,0.03537325,0.037579402,0.08967357,0.04848835,0.005706793,0.039155226,0.048901077,0.0011414171,0.007356277,0.029935434,134
0.039335262,0.04047587,0.023987744,0.008966239,0.48613802,0.035081908,0.059551425,0.059973538,0.10322947,0.0011876455,0.08180436,0.050390523,0.00028905115,0.0011289221,0.0084600365,135
0.035706367,0.053883508,0.03128181,0.1374867,0.05447965,0.036498133,0.040732246,0.107143775,0.04984625,0.04632704,0.042407434,0.04367856,0.006076225,0.041552335,0.2729,136
0.11453233,0.010445471,0.65872866,0.002101154,0.015903374,0.078141235,0.03752878,0.0043677334,0.014534544,0.0003763358,0.037522115,0.02369396,0.00011229281,0.0003877871,0.0016243209,137
0.11508695,0.010179796,0.65751076,0.0020174212,0.01499162,0.08086013,0.038185664,0.004203243,0.014503785,0.00036345483,0.036413565,0.023661362,0.000107711094,0.000373059,0.0015414945,138
0.034090795,0.14879225,0.024184465,0.0055506383,0.044031996,0.06832917,0.08641812,0.014067417,0.07511076,0.0006670941,0.048542097,0.44607258,0.00016927377,0.0006914092,0.0032820478,139
0.03377719,0.07759536,0.02470902,0.0038248845,0.03140124,0.08781094,0.08208655,0.008898004,0.04575749,0.0004819673,0.042807527,0.5579069,0.00012625914,0.00050513836,0.0023115156,140
0.043044318,0.24282292,0.033704624,0.08591161,0.0834873,0.052958544,0.060474418,0.1269585,0.09020088,0.0040751677,0.060374126,0.0886483,0.0008590915,0.0045663314,0.021913877,141
0.037146248,0.121632665,0.02910021,0.111756116,0.080936365,0.042080216,0.051096663,0.27997738,0.07960883,0.0054080207,0.05211317,0.06538021,0.0010591949,0.005671048,0.03703369,142
0.03407134,0.15324493,0.024803584,0.0054677273,0.04044462,0.0723601,0.081800506,0.013109938,0.06487398,0.00065378274,0.04650284,0.45863834,0.00016712668,0.000683629,0.0031775548,143
0.17995913,0.010192565,0.5767296,0.0020471192,0.017191207,0.07776067,0.04302533,0.0044852556,0.016044404,0.0003685595,0.046252802,0.02386604,0.00010798353,0.00037447293,0.0015948769,144
0.042433925,0.04681677,0.026603257,0.0111484835,0.43842694,0.038300578,0.06200922,0.077994615,0.10362326,0.0014414545,0.08419799,0.05457358,0.00034958447,0.0013747807,0.01070556,145
