cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.029350692,0.034776196,0.010110689,0.0005105277,0.107355766,0.066355266,0.030771723,0.05917778,0.050061412,0.15113775,0.04193924,0.3822153,0.036237717,15
0.062644035,0.47330865,0.00032985726,3.0438816e-05,0.013210955,0.0010337074,0.16608837,0.022103239,0.059898634,0.0035655333,0.10865542,0.0017710598,0.087360136,16
0.016096655,0.019752402,0.00091943896,6.8381996e-05,0.7893518,0.0035671364,0.017297262,0.028158022,0.053142395,0.013504608,0.023887223,0.009957311,0.024297351,17
0.62959194,0.04641867,0.00031361307,3.160517e-05,0.008639492,0.00091606233,0.12548777,0.009420073,0.03110436,0.0025619694,0.021596959,0.0015538255,0.12236358,18
0.034957528,0.108351715,0.00076766324,6.364402e-05,0.047080945,0.002695966,0.05127788,0.21647042,0.09255607,0.012374454,0.37496123,0.0046344553,0.053807944,19
0.018649422,0.022905786,0.0011449171,8.437358e-05,0.7555265,0.0044659395,0.020088926,0.033094965,0.058867436,0.016873403,0.027696524,0.012861332,0.027740574,20
0.071602605,0.4073316,0.00032584462,3.0921994e-05,0.010717657,0.0009859347,0.306131,0.01737835,0.04059832,0.0032354407,0.07113689,0.001669068,0.06885642,21
0.55294824,0.04492072,0.00030231389,2.9873636e-05,0.009484487,0.0009025741,0.10529559,0.009685002,0.038784333,0.0025704321,0.022000028,0.0015579974,0.21151859,22
0.030101553,0.08239854,0.0008372436,6.7896195e-05,0.05053736,0.0030140113,0.042268377,0.39213496,0.07559077,0.0149711175,0.25830144,0.005114373,0.044662412,23
0.61080706,0.048905637,0.00031248693,3.1466392e-05,0.00865572,0.00091112533,0.14299448,0.009476216,0.031470444,0.0025573247,0.022086747,0.0015512886,0.12024004,24
0.030048365,0.113273114,0.0007468212,6.3429055e-05,0.02660736,0.0025145488,0.047851514,0.19084528,0.04780502,0.011352871,0.48659936,0.003969461,0.03832283,25
0.32421374,0.09668374,0.00034976023,3.4729725e-05,0.009857977,0.0010282575,0.36270192,0.012633381,0.036428485,0.0030329505,0.034445073,0.0017231636,0.11686689,26
0.025513135,0.02704625,0.56272715,0.007897054,0.035314586,0.089935586,0.025887314,0.032310463,0.029697949,0.046011135,0.028834358,0.06160998,0.027215078,27
0.043908108,0.5748454,0.0003423324,3.1818283e-05,0.011148903,0.0010570693,0.11684851,0.024085434,0.035879545,0.0037003432,0.13889751,0.0017371924,0.047517855,28
0.036612947,0.31570265,0.0003837726,3.438055e-05,0.015260277,0.0012377828,0.07277568,0.040593106,0.049117427,0.0046966393,0.41192254,0.0020499453,0.049612857,29
0.09045334,0.3493536,0.0003356404,3.1412506e-05,0.012826124,0.0010393566,0.2643075,0.019276567,0.06067101,0.0034555893,0.0786072,0.0017836707,0.117858976,30
0.0156476,0.039145246,0.0006488113,5.1202715e-05,0.02684439,0.0023746004,0.02159702,0.72057754,0.030701535,0.013553394,0.10422491,0.003769542,0.02086423,31
0.5870785,0.055204596,0.0003454104,3.490307e-05,0.009234636,0.0010050257,0.15730403,0.010519944,0.032414086,0.0028229507,0.024705257,0.0016904981,0.11764017,32
0.01348114,0.017850205,0.0007630565,5.608356e-05,0.80885136,0.003056334,0.014792741,0.030897187,0.045392036,0.013270606,0.023255907,0.0077863154,0.020547055,33
0.114200145,0.067804344,0.0003425891,3.184199e-05,0.016968377,0.0010769725,0.10092034,0.014979836,0.14169852,0.0033785317,0.036750466,0.001982617,0.49986538,34
0.016886013,0.01945585,0.006830069,0.0003366307,0.05621015,0.04046971,0.017597407,0.030294813,0.027883628,0.064547524,0.022786455,0.6761489,0.020552851,35
0.080121025,0.37986627,0.00033337742,3.1816457e-05,0.010544076,0.0010065099,0.3258559,0.017351283,0.03899961,0.0032763262,0.06910943,0.0016842756,0.07182015,36
0.015411163,0.020280203,0.0006399773,4.921189e-05,0.7841263,0.00241486,0.017065259,0.028305601,0.06594142,0.009640465,0.025342092,0.005934196,0.0248493,37
0.021439869,0.026593778,0.00083754375,6.531715e-05,0.7119645,0.003097212,0.023279097,0.032476034,0.094566144,0.011554132,0.03148661,0.0077628787,0.034876842,38
0.005225314,0.0056542526,0.8967787,0.0010691239,0.007501616,0.02887475,0.0053228145,0.007126531,0.00618176,0.011285028,0.0061470913,0.013210137,0.0056227683,39
0.025816027,0.028270487,0.3017995,0.0026978927,0.042580117,0.2686012,0.026409982,0.03733696,0.032450873,0.06743569,0.031213226,0.10695354,0.028434537,40
0.038633335,0.049097817,0.006696704,0.0003985499,0.23242459,0.035985064,0.041488707,0.10026316,0.07764796,0.19156577,0.06321443,0.11207478,0.050509077,41
0.034047637,0.058902767,0.0033152255,0.00022831025,0.09283707,0.014472241,0.04096849,0.36408165,0.062309917,0.16409414,0.10024051,0.020904012,0.043598056,42
0.020088214,0.022547493,0.020537069,0.0007386738,0.046942364,0.12993214,0.020761693,0.03241478,0.029125646,0.069396205,0.025635602,0.55856323,0.023316894,43
0.04112473,0.46790814,0.0004107927,3.7598493e-05,0.013786119,0.0012857843,0.09543121,0.034438554,0.041159775,0.0046832645,0.2502203,0.0021034582,0.04741015,44
0.015309508,0.01655921,0.672809,0.0023785303,0.023381812,0.09588865,0.015617653,0.02098089,0.018615078,0.034172565,0.018023958,0.04963232,0.01663092,45
0.028297663,0.034647323,0.0022459046,0.00015919021,0.61798435,0.009109413,0.03038488,0.053581476,0.077528395,0.03454933,0.04218556,0.028910883,0.040415548,46
0.024880115,0.026688753,0.49418136,0.0039061499,0.038095392,0.13075668,0.025333367,0.033215683,0.030288355,0.052191995,0.02885692,0.08458748,0.027017709,47
0.016401675,0.019526806,0.020063406,0.00064785505,0.032140773,0.6250224,0.017165715,0.032356735,0.022336481,0.11327621,0.023297677,0.05902402,0.018740203,48
0.020909596,0.022348415,0.60491264,0.004178757,0.030748587,0.09359346,0.021276034,0.027382364,0.02500896,0.04141352,0.02403623,0.061647758,0.022543624,49
0.031348307,0.034109447,0.1970967,0.0029141356,0.053578027,0.25327697,0.032055195,0.044452034,0.04001541,0.07803123,0.037472896,0.16096443,0.034685187,50
0.037263483,0.040797755,0.00038006276,3.3274388e-05,0.035770115,0.001261042,0.040114265,0.01884309,0.68900466,0.0042507225,0.03498935,0.0025400214,0.0947522,52
0.017044129,0.019438561,0.069442965,0.0012118185,0.02909067,0.63092595,0.01763094,0.028261544,0.02180151,0.06446655,0.022208437,0.059519663,0.018957276,53
0.013559276,0.03378953,0.0005312768,4.2206448e-05,0.021746399,0.0019509667,0.018423429,0.7584692,0.02608988,0.01094509,0.093208216,0.0030403764,0.018204084,54
0.029997574,0.033037342,0.07321807,0.0018153002,0.057897586,0.25956765,0.030823354,0.044667654,0.040299553,0.085187905,0.036762737,0.27289793,0.033827312,55
0.014240451,0.034637276,0.0006188999,4.879617e-05,0.02314886,0.0022771892,0.019333102,0.7545329,0.026375461,0.0132266,0.089353114,0.0035012213,0.01870621,56
0.015248324,0.01883273,0.00086213363,6.4153726e-05,0.79940367,0.0033441144,0.016433835,0.027023196,0.050824378,0.012764161,0.02286392,0.009271136,0.023064204,57
0.048362657,0.2941076,0.0004705836,4.171768e-05,0.023437673,0.0015321455,0.094059676,0.046840016,0.097952776,0.0057884515,0.30675745,0.0026690203,0.07798015,58
0.017643642,0.018971179,0.68871117,0.005265112,0.024004808,0.0719514,0.017953577,0.023290267,0.020379083,0.034511577,0.02044281,0.03807968,0.018795637,59
0.6330143,0.04514498,0.00029874747,2.994611e-05,0.008430883,0.0008795364,0.11386886,0.009250434,0.031000074,0.0024787548,0.021265326,0.0014872409,0.13285097,60
0.6296727,0.046382926,0.00030696293,3.0807834e-05,0.008573426,0.00090284564,0.11660455,0.009486522,0.031191085,0.0025428056,0.021820191,0.0015224926,0.13096267,61
0.6255257,0.042862006,0.0002842502,2.8340972e-05,0.008358788,0.00084093434,0.10694288,0.008902841,0.03204058,0.0023783855,0.020401174,0.0014349587,0.14999911,62
0.0109471865,0.015794784,0.0021848353,0.00012843915,0.030921832,0.0123657305,0.012279617,0.047507785,0.018235764,0.7989048,0.022520779,0.014687828,0.0135205975,63
0.013155275,0.015063974,0.0051210537,0.0002592169,0.043959357,0.02711872,0.013731398,0.022690298,0.02179404,0.043441232,0.017464653,0.76021016,0.015990695,64
0.007999875,0.010706596,0.0025261603,0.0001311654,0.021011826,0.018328954,0.008725234,0.025213849,0.012570396,0.8520236,0.014242999,0.01685674,0.009662567,65
0.018451298,0.022044027,0.019289652,0.00066047005,0.037821166,0.5583369,0.019317884,0.03726392,0.025595266,0.142235,0.026460959,0.07128417,0.021239273,66
0.009354125,0.0124524925,0.0030649493,0.00015755506,0.024277218,0.022795185,0.010179266,0.02887856,0.014609131,0.8262805,0.01649037,0.020185577,0.011275126,67
0.045017086,0.047386203,0.30545428,0.03962348,0.05596703,0.110922195,0.045562457,0.054718792,0.049890336,0.07118317,0.049959812,0.07720767,0.04710749,68
0.021566844,0.02386477,0.44726557,0.002676002,0.033091094,0.22117826,0.02210946,0.031887345,0.026297798,0.057828408,0.026486827,0.062234107,0.02351349,69
0.024905289,0.030408667,0.019336311,0.000744245,0.053964507,0.3302636,0.026282094,0.054515183,0.035453975,0.26808858,0.037203226,0.08987843,0.02895589,70
0.009610663,0.010999987,0.0044473587,0.00021203166,0.029784942,0.025605699,0.010012782,0.016667735,0.015488066,0.034698773,0.012761733,0.81812894,0.01158132,71
0.012162194,0.016083457,0.004434231,0.00022154965,0.030271312,0.034406826,0.013221032,0.03604697,0.018646602,0.7714107,0.021094,0.02745364,0.014547458,72
0.007191663,0.008378708,0.013183688,0.0003518233,0.013451404,0.8441683,0.0074745333,0.013098508,0.009577588,0.037552632,0.009804718,0.027626477,0.008139995,73
0.048394978,0.58552206,0.00027943918,2.6045705e-05,0.009837147,0.0008635481,0.14734016,0.01810944,0.037283424,0.0029588232,0.09280677,0.0014500646,0.055128105,74
0.021804875,0.024623767,0.13005753,0.001822271,0.03586055,0.50455874,0.022480661,0.03484885,0.027432755,0.07346171,0.027876325,0.07107912,0.024092754,75
0.048243683,0.05021152,0.26629382,0.04666703,0.06023034,0.10833218,0.048694912,0.056808323,0.05357683,0.071898945,0.052507605,0.08606209,0.0504727,76
0.6307146,0.046287186,0.00031206908,3.143994e-05,0.008604861,0.0009120467,0.124457814,0.009395585,0.031003645,0.0025521875,0.021549147,0.0015461722,0.12263318,77
0.025860386,0.029786231,0.0077175237,0.0004215603,0.09998486,0.03821293,0.02708824,0.045152593,0.045084026,0.07748956,0.034691993,0.5365398,0.031970277,78
0.011723476,0.015515405,0.004220189,0.00021143969,0.029423263,0.032594707,0.01274768,0.03490164,0.01803392,0.7796957,0.020369936,0.026523286,0.014039364,79
0.030675225,0.05555872,0.0024565707,0.0001747915,0.08135505,0.010359799,0.03735832,0.47196645,0.058010954,0.09611938,0.10065462,0.015352321,0.03995782,80
0.025782615,0.15824886,0.00039840827,3.5142737e-05,0.0146033075,0.0012954469,0.04743874,0.054775406,0.03607273,0.005202325,0.6212347,0.0020977918,0.03281448,81
0.019140704,0.02453629,0.0076793227,0.00036994013,0.04884805,0.06951077,0.020494869,0.051848322,0.029379325,0.6215155,0.031577636,0.052153733,0.022945475,82
0.02668244,0.09983555,0.00057600834,4.8752197e-05,0.024605293,0.0019730413,0.041161038,0.16498734,0.048671387,0.008867679,0.54261065,0.0031814734,0.036799356,83
0.034191918,0.03614851,0.44882363,0.01704155,0.044823904,0.10149696,0.034660645,0.04251739,0.03883054,0.05801936,0.038345,0.068976305,0.03612423,84
0.6087967,0.048217505,0.0003183187,3.206014e-05,0.00887279,0.0009273083,0.14103317,0.0095285345,0.03241297,0.0025941161,0.022007618,0.001586677,0.12367221,85
0.63080883,0.042125575,0.00028260733,2.8226526e-05,0.008288142,0.00083309034,0.10995919,0.008711145,0.031751465,0.002347134,0.019921519,0.0014286446,0.14351435,86
0.023193762,0.028154798,0.020407362,0.0007445642,0.049586046,0.39993635,0.024464332,0.049288083,0.03279258,0.2201979,0.034188796,0.09018176,0.026863681,87
0.013055684,0.018446969,0.002578071,0.0001510531,0.039106715,0.015135955,0.014463759,0.053999037,0.022100551,0.76015735,0.026076676,0.018464938,0.0162633,88
0.016168939,0.018498523,0.060493052,0.0011086438,0.027795617,0.6522932,0.016745318,0.027090888,0.02075146,0.06309468,0.021187749,0.056764487,0.01800737,89
0.0260221,0.03173026,0.0171653,0.0006872608,0.063994385,0.24302618,0.027502835,0.057178784,0.03881032,0.28821734,0.038864505,0.13608529,0.030715453,90
0.029668625,0.22696522,0.00037143228,3.3019434e-05,0.014527946,0.0012021062,0.057691522,0.04405152,0.041857075,0.004678046,0.5377418,0.0019825546,0.03922913,91
0.021317795,0.026733521,0.0015067337,0.0001080722,0.7087946,0.0061096675,0.023021773,0.04309218,0.06256712,0.024550878,0.033279177,0.017782556,0.031135894,92
0.016605062,0.024303507,0.003001932,0.00018111325,0.046554636,0.016401676,0.018683517,0.078010954,0.027846903,0.69281995,0.03525044,0.019736633,0.02060367,93
0.021468174,0.042296674,0.0013282312,9.847393e-05,0.051450554,0.0053268964,0.026864797,0.6474221,0.042017408,0.039764445,0.08534222,0.008117321,0.028502716,94
0.014431831,0.031306863,0.000758976,5.7982503e-05,0.02891831,0.002909963,0.018773818,0.7623489,0.02764807,0.019111173,0.0702159,0.004454447,0.019063741,95
0.03410222,0.040366597,0.00037823353,3.2911466e-05,0.03802625,0.0012596883,0.038261496,0.01949421,0.7030206,0.0043097036,0.035841122,0.0025556018,0.08235137,96
0.02595079,0.09981688,0.0005484856,4.647489e-05,0.023816701,0.0018737146,0.04054574,0.14950204,0.048070498,0.008371271,0.5624769,0.0030421924,0.035938364,97
0.024037305,0.120923094,0.00036522135,3.175098e-05,0.015778782,0.0012182092,0.040336046,0.060745988,0.041224044,0.0050185863,0.65431803,0.001999751,0.034003112,98
0.014126277,0.016252523,0.04341524,0.0008948966,0.024578348,0.7011423,0.014648355,0.024198087,0.018233554,0.059000906,0.01872026,0.04901305,0.015776193,99
0.031102506,0.049616277,0.0041910987,0.00027124234,0.085368454,0.019893255,0.036359254,0.2083048,0.053928588,0.36814693,0.077272765,0.026590569,0.038954254,100
0.04693122,0.59401643,0.00028360658,2.6387199e-05,0.00990181,0.00087959267,0.13142885,0.01909767,0.036580592,0.0030361998,0.10257401,0.00146521,0.05377853,101
0.012372696,0.027328601,0.00060694024,4.667637e-05,0.02473713,0.0023159324,0.016154706,0.7937968,0.024321564,0.014713725,0.063471235,0.0035893684,0.016544534,102
0.025492411,0.100513026,0.0005133477,4.3631127e-05,0.022584274,0.0017502179,0.040014986,0.13051698,0.047445063,0.00773148,0.58492357,0.0028498839,0.035621233,103
0.033386663,0.053686183,0.0039268043,0.0002590869,0.10039221,0.018475609,0.03894352,0.25145534,0.06075833,0.28428766,0.08557512,0.026169658,0.042683765,104
0.009030157,0.012768801,0.0019272214,0.00011159043,0.02492962,0.011416644,0.010022985,0.03656577,0.01481853,0.8365763,0.01795319,0.012762815,0.011116378,105
0.027612763,0.08967044,0.0007358021,6.109349e-05,0.031188168,0.0025646584,0.04106279,0.32286432,0.05191777,0.012277891,0.37836874,0.0041082245,0.03756736,106
0.02222235,0.10193431,0.00040102552,3.4548906e-05,0.016657194,0.0013445523,0.03669692,0.08017023,0.03795235,0.005726647,0.66429687,0.0021867002,0.03037635,107
0.022573601,0.124117404,0.00034253046,2.99455e-05,0.013864698,0.0011322391,0.03917073,0.053613454,0.03554431,0.0046221167,0.6724537,0.0018459547,0.030689435,108
0.022669721,0.025509419,0.1566024,0.0019919556,0.037010144,0.46740758,0.02334776,0.035777733,0.028422415,0.07369332,0.028788032,0.07376976,0.025009735,109
0.023027424,0.100586474,0.00043883003,3.7606107e-05,0.018519145,0.001478029,0.037600275,0.0953576,0.0406165,0.00638716,0.64197284,0.0024085497,0.031569563,110
0.6378721,0.04361977,0.00029305395,2.9413488e-05,0.008303517,0.0008595776,0.116505556,0.00890975,0.030736329,0.002412169,0.02041734,0.0014651755,0.12857617,111
0.01096856,0.012926211,0.014678893,0.00044952866,0.021820981,0.7489267,0.011439872,0.020988984,0.014998141,0.06922204,0.015312728,0.045722365,0.012545068,112
0.08045468,0.07553782,0.0004374059,3.963832e-05,0.027523212,0.0014028668,0.08783834,0.021010818,0.382325,0.004566327,0.048989836,0.0026791939,0.26719493,113
0.041096363,0.60471416,0.00028993466,2.6827647e-05,0.010156314,0.0009016541,0.11081294,0.020774089,0.03579698,0.0031614807,0.12305178,0.0015006453,0.04771683,114
0.008960434,0.010461725,0.013379826,0.00038363406,0.018177148,0.7907847,0.009331317,0.016563779,0.012325447,0.050626636,0.012287099,0.046463452,0.010254811,115
0.022492912,0.11979616,0.00037719656,3.2921893e-05,0.014427586,0.0012431241,0.03923175,0.06145278,0.034123205,0.005132408,0.6702183,0.0020104328,0.029461304,116
0.10901141,0.14538243,0.00026129515,2.5157018e-05,0.008698687,0.00078292115,0.55688435,0.01153482,0.037141386,0.0024464605,0.037729785,0.0013515038,0.08874974,117
0.6365905,0.044727776,0.00029991657,3.0146215e-05,0.008389567,0.0008788453,0.11882282,0.009108228,0.03065223,0.0024649764,0.020896628,0.0014923161,0.125646,118
0.015824389,0.017962892,0.06683213,0.0011273912,0.02731295,0.6522591,0.016338808,0.025955196,0.020323582,0.05858875,0.020472182,0.059375945,0.017626697,119
0.038136497,0.04040774,0.28400522,0.005799132,0.0583574,0.14738332,0.038756315,0.048789997,0.046454966,0.072015256,0.043208003,0.13533147,0.041354742,120
0.025571752,0.028363347,0.037201203,0.001162618,0.054571547,0.2139996,0.02628715,0.03967301,0.03575826,0.081170745,0.031929232,0.39500406,0.029307514,121
0.095161274,0.22066142,0.00031182036,3.0110097e-05,0.009601448,0.0009295831,0.49515116,0.014263468,0.036042247,0.0029339357,0.049734607,0.0015716213,0.07360729,122
0.008177416,0.0111573385,0.0020135813,0.00011097979,0.024474375,0.013161826,0.008967454,0.028661761,0.013584444,0.84892255,0.015211342,0.01547002,0.010086879,123
0.02380657,0.026649328,0.030432923,0.000989976,0.052691367,0.20342746,0.02455763,0.038081247,0.0337806,0.082020484,0.030226711,0.42590407,0.027431672,124
0.032860357,0.035698447,0.061464474,0.001892923,0.0639287,0.1726834,0.03367356,0.046639238,0.04433632,0.080907285,0.039252006,0.3496026,0.03706069,125
0.014694322,0.016831107,0.0093413135,0.00039436505,0.040322844,0.06568567,0.0152778085,0.025708755,0.022638403,0.06072861,0.019547561,0.6913772,0.017452091,126
0.012606337,0.016592234,0.0040186415,0.00020594925,0.0356178,0.030642677,0.01365194,0.037876535,0.020225618,0.7600754,0.021856774,0.03129055,0.015339509,127
0.01418517,0.020363081,0.0026776753,0.00015830032,0.04369707,0.015204529,0.015857039,0.061754465,0.02436405,0.73540616,0.0290789,0.019533206,0.017720383,128
0.026515061,0.10800421,0.00048388925,4.1227297e-05,0.023285948,0.0016470623,0.042125117,0.10672777,0.054033786,0.007134389,0.5886296,0.0027386467,0.03863335,129
0.042896934,0.6042447,0.00028532185,2.644841e-05,0.009999874,0.00088705606,0.116277926,0.02006021,0.03594823,0.0030940897,0.11503434,0.0014759013,0.04976898,130
0.013286396,0.017783016,0.0033789596,0.0001837574,0.04159685,0.023032798,0.014446717,0.043690164,0.02227375,0.75148284,0.023930978,0.02846506,0.016448706,131
0.028384792,0.03379855,0.010053785,0.0005029164,0.10266367,0.0655192,0.029879877,0.05752408,0.04826518,0.14934853,0.040772773,0.3983326,0.03495404,133
0.010292317,0.01123184,0.77663213,0.0016876267,0.01519687,0.0723089,0.010507065,0.014491071,0.01233159,0.024200786,0.012312163,0.027670395,0.011137216,134
0.014299844,0.01839419,0.000838865,6.182738e-05,0.8052151,0.0032824844,0.01571417,0.028332036,0.047198854,0.013225124,0.02294379,0.009027373,0.021466317,135
0.018280605,0.021623729,0.017941922,0.0006213383,0.039928008,0.54645145,0.019063544,0.03617225,0.025940761,0.13382451,0.025847973,0.09308844,0.02121547,136
0.62802345,0.04396765,0.0002902997,2.8991288e-05,0.008402081,0.0008580525,0.10877826,0.009093318,0.031661835,0.0024260841,0.020878006,0.0014567119,0.14413531,137
0.037562933,0.052980013,0.0038214172,0.0002523098,0.31195992,0.018123288,0.041705754,0.1463093,0.08758003,0.13215816,0.075529315,0.040199716,0.051817883,138
0.026603518,0.09957782,0.00059968006,5.0592236e-05,0.025712067,0.002052231,0.041498795,0.17725676,0.04930948,0.009306011,0.5282621,0.003329127,0.036441907,139
0.014470619,0.036560882,0.000542832,4.326838e-05,0.023034906,0.0019887765,0.019719081,0.73773926,0.028332274,0.010982568,0.10386419,0.003121322,0.01960009,140
0.025132915,0.030780328,0.020308055,0.00077339157,0.053177983,0.33342537,0.026578134,0.05506913,0.03546833,0.26674977,0.037649523,0.08577538,0.029111637,141
0.021509299,0.023870505,0.46409288,0.002723395,0.032750767,0.20719893,0.022092087,0.031902034,0.026150461,0.05767503,0.026503462,0.060116686,0.023414416,142
0.012600283,0.030160254,0.0005460941,4.296398e-05,0.020991454,0.0020231367,0.016932514,0.78403723,0.02365987,0.011836145,0.07737924,0.0031100635,0.01668083,143
0.011799059,0.013393603,0.0084417155,0.00034690567,0.030813687,0.05263268,0.012257197,0.01977539,0.017857878,0.04317926,0.015379717,0.7602208,0.013902101,144
0.008600247,0.009294307,0.8234201,0.00150877,0.012834693,0.04979312,0.0087710405,0.011706467,0.010351871,0.018739399,0.01009738,0.025576402,0.009306224,145
0.61163217,0.04767048,0.00032907972,3.3195105e-05,0.00912275,0.00095771154,0.13550971,0.00969808,0.03305188,0.0026669984,0.022126455,0.0016395665,0.1255619,146
0.10486277,0.05950546,0.00040373942,3.725355e-05,0.021556742,0.0012852353,0.079817384,0.017021896,0.1860006,0.0040092054,0.037362806,0.002389081,0.48574784,147
0.042312324,0.05037537,0.0066506695,0.0004166647,0.2910438,0.03054638,0.044783834,0.08163313,0.08779642,0.100532345,0.06060321,0.14777817,0.055527773,148
0.023302205,0.122813,0.00035635175,3.0946852e-05,0.015802568,0.0011847035,0.040342864,0.05769158,0.041770607,0.004875842,0.6568261,0.0019695659,0.033033688,149
0.02318029,0.024602171,0.59874856,0.0069888136,0.032170992,0.08468039,0.023519045,0.029512482,0.02701171,0.0423664,0.026267763,0.056207165,0.024744315,150
0.027835267,0.09680599,0.00065425545,5.4792603e-05,0.029258497,0.0022641942,0.042153556,0.22645926,0.053950455,0.01047321,0.46767172,0.0036754285,0.038743384,151
0.03636841,0.038475886,0.41870332,0.020198945,0.04690488,0.10638868,0.036836553,0.045312718,0.040985953,0.06159334,0.040842716,0.06905483,0.038333725,152
0.03609801,0.036984008,0.07561741,0.47690523,0.04019207,0.053791746,0.03629296,0.039623223,0.03799641,0.044688314,0.037940934,0.046939846,0.03692998,153
0.02252083,0.12870051,0.00034030463,2.9800443e-05,0.013617378,0.0011209326,0.03976433,0.05167615,0.03494701,0.004557697,0.67057437,0.0018298773,0.030320773,154
0.047349993,0.048904043,0.13206914,0.2554879,0.05446656,0.0808857,0.04770278,0.053546816,0.050611634,0.062852085,0.050572935,0.06678212,0.04876833,155
0.019163972,0.020478355,0.6677038,0.0062576286,0.026044339,0.07334381,0.019464374,0.02485284,0.022119133,0.036137376,0.021969017,0.042063523,0.020401781,156
0.03602356,0.059475828,0.0028332633,0.00019785404,0.14979602,0.012560117,0.042034525,0.33596933,0.078503095,0.112018794,0.10034434,0.020926822,0.04931643,157
0.0065213833,0.0070355674,0.877765,0.0015561928,0.009184811,0.03114831,0.0066435705,0.008750661,0.0076505467,0.013437466,0.0076141357,0.015702784,0.0069895666,158
0.034292873,0.31281504,0.00038695682,3.4667046e-05,0.014946083,0.0012411696,0.070904866,0.040746465,0.045567818,0.0047236574,0.42753005,0.0020584816,0.044751886,159
0.034087382,0.058573067,0.0032761458,0.00022606389,0.092461355,0.014390092,0.04075434,0.3675724,0.062312044,0.16224192,0.09976829,0.020569708,0.04376717,160
0.6383155,0.044072967,0.00029421918,2.9527415e-05,0.00830131,0.0008638899,0.11544371,0.00899948,0.030576605,0.0024275472,0.020655008,0.0014672425,0.12855306,161
0.022388263,0.062309504,0.0007018234,5.7115445e-05,0.03028277,0.0025161586,0.031371996,0.55080366,0.04341887,0.0128867505,0.20864272,0.0039776163,0.030642735,162
0.031109734,0.04898276,0.0041609127,0.00026966716,0.08473954,0.02008027,0.03599185,0.20537943,0.053713404,0.374225,0.07609678,0.026182933,0.03906769,163
0.020368895,0.040459838,0.0012272071,9.164944e-05,0.045392804,0.004892651,0.025477812,0.6705805,0.038895812,0.03559189,0.08276584,0.007324566,0.026930582,164
0.051089156,0.05282786,0.1762237,0.14274761,0.060393006,0.09559018,0.051454563,0.05845291,0.055305324,0.07033656,0.05481954,0.07785475,0.052904837,165
0.044147458,0.04528743,0.10181109,0.34266084,0.049962465,0.068547346,0.044417605,0.04875127,0.046837192,0.05565812,0.04653228,0.060086135,0.04530078,166
