cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.118153505,0.068199955,0.12843521,0.09108642,0.18221954,0.33057442,0.004602307,0.07672872,29.0
0.0818752,0.2554937,0.0011244923,0.12907423,0.008154546,0.013071132,0.0001534411,0.51105326,30.0
0.031342387,0.00820326,0.0016820845,0.012660116,0.010499007,0.9243123,0.00013947827,0.011161405,31.0
0.014359108,0.8821605,0.00044773036,0.033626005,0.0030024191,0.003875549,6.725619e-05,0.06246146,32.0
0.19477537,0.108279034,0.0018296323,0.46623623,0.017584216,0.028120117,0.00022945297,0.18294594,33.0
0.10884364,0.06782081,0.1326511,0.093590386,0.25083995,0.26717794,0.004956712,0.07411945,34.0
0.121556625,0.090640604,0.008684002,0.25912657,0.32321736,0.10234664,0.0009914314,0.09343673,35.0
0.87234807,0.021666193,0.00072838785,0.030381585,0.0050681676,0.014721863,8.578815e-05,0.054999948,36.0
0.106527045,0.06662911,0.10602707,0.094196685,0.29029983,0.25915262,0.0045483676,0.07261927,37.0
0.035148792,0.5938595,0.0007834921,0.07891794,0.005494027,0.00764912,0.000113195114,0.27803388,38.0
0.08030077,0.06938094,0.40380672,0.07761404,0.10984957,0.10221693,0.085945174,0.070885815,39.0
0.06760689,0.05182299,0.49990356,0.06511336,0.1417694,0.109476835,0.0104635535,0.053843394,40.0
0.59815866,0.063369036,0.0015255972,0.09549065,0.011354505,0.026236791,0.00018706232,0.20367771,41.0
0.03540779,0.012194785,0.003970985,0.018517565,0.022425022,0.8914821,0.0002892197,0.015712488,42.0
0.039054103,0.028095614,0.014524018,0.046206396,0.7767602,0.06475497,0.0012336491,0.029371047,43.0
0.9183158,0.013456981,0.0005818912,0.0204082,0.0041165007,0.014147329,6.594222e-05,0.02890732,44.0
0.08527176,0.045941785,0.015601072,0.082715884,0.49299356,0.22478515,0.0012297832,0.051461015,45.0
0.10166312,0.09747512,0.0037512325,0.58963245,0.06295127,0.045716368,0.00047127172,0.09833913,46.0
0.07785157,0.06708778,0.42744738,0.07723106,0.12166151,0.10169731,0.058783222,0.06824018,47.0
0.117517404,0.06869662,0.15744013,0.09036123,0.17345731,0.30994654,0.0050814543,0.077499345,48.0
0.07117622,0.054003686,0.042748433,0.08189306,0.577829,0.11280759,0.0034867916,0.056055285,49.0
0.08108966,0.0705552,0.38903767,0.0798599,0.118203975,0.10335729,0.08610609,0.07179015,50.0
0.025363993,0.039471887,0.0006665865,0.88302845,0.007870026,0.007759982,8.82039e-05,0.03575088,52.0
0.110793255,0.06780792,0.2143925,0.08816237,0.1724907,0.26509926,0.005808655,0.07544532,53.0
0.26001337,0.04268901,0.00533182,0.0683694,0.036835883,0.5222645,0.00049848465,0.063997455,54.0
0.07052797,0.052255742,0.0076630735,0.12134683,0.6180068,0.07522231,0.0008415729,0.054135717,55.0
0.012636596,0.0037559208,0.000924912,0.005809447,0.005733777,0.9660906,7.297419e-05,0.0049757413,56.0
0.0258983,0.061160505,0.000613594,0.85053575,0.006284511,0.006891353,8.3082625e-05,0.04853292,57.0
0.52686536,0.075629726,0.00163713,0.08730612,0.011161884,0.026307983,0.00020371568,0.27088812,58.0
0.011385546,0.008279332,0.92366385,0.009971635,0.017090138,0.019052168,0.0017175574,0.008839656,59.0
0.012049535,0.8991819,0.00036163165,0.030537033,0.0024895817,0.0031969196,5.3908712e-05,0.052129496,60.0
0.012602627,0.8967977,0.00038553192,0.03231463,0.0026574957,0.0033922577,5.7524136e-05,0.051792238,61.0
0.0121111525,0.8990369,0.0003633704,0.030481007,0.0024974647,0.0032127802,5.4157565e-05,0.05224311,62.0
0.06085528,0.023436729,0.0094664665,0.034947548,0.048665345,0.79277116,0.0006424372,0.029215047,63.0
0.11459073,0.08528093,0.008825644,0.23417382,0.36725345,0.10029014,0.0010044401,0.08858087,64.0
0.104445845,0.048265766,0.033353873,0.06903364,0.12071773,0.5645751,0.0018701268,0.057737883,65.0
0.036845677,0.02611195,0.7514017,0.03184448,0.056260455,0.06508682,0.004472589,0.02797635,66.0
0.08652933,0.057077978,0.40268883,0.07199753,0.13623445,0.17658064,0.006646762,0.062244516,67.0
0.091335885,0.08115847,0.26960725,0.08774705,0.11069708,0.1092118,0.16739202,0.08285047,68.0
0.067821585,0.05653111,0.5314751,0.063485555,0.08991015,0.08997623,0.042380497,0.058419675,69.0
0.04202421,0.033942826,0.7156888,0.038863327,0.05845731,0.059018813,0.016754473,0.035250224,70.0
0.00506182,0.0037467447,0.0011287357,0.00686374,0.972006,0.007218208,0.000111000154,0.0038637456,71.0
0.08278873,0.034479275,0.017288765,0.050457727,0.07764754,0.693963,0.0010911493,0.04228383,72.0
0.038702305,0.027341075,0.7387899,0.03338694,0.05913036,0.068708934,0.004613939,0.029326592,73.0
0.103435226,0.07865924,0.00092202,0.06357523,0.006252881,0.011684411,0.000122595,0.73534834,74.0
0.010384183,0.0076325787,0.9302187,0.009165573,0.015675578,0.017163666,0.0016532607,0.008106434,75.0
0.08351858,0.075298056,0.23710412,0.08202794,0.10662484,0.09927497,0.2398253,0.07632616,76.0
0.013750171,0.8833695,0.00042788708,0.03376037,0.002904781,0.0037033665,6.435458e-05,0.062019564,77.0
0.060538154,0.046923995,0.03049382,0.072737016,0.64605546,0.09245941,0.0026845934,0.048107482,78.0
0.110086456,0.0526526,0.041440047,0.07434922,0.13273342,0.52409154,0.0022060596,0.062440634,79.0
0.012614181,0.003691281,0.0008895464,0.0057375375,0.0055983663,0.9664848,7.066108e-05,0.0049136793,80.0
0.39274082,0.050743446,0.005274792,0.0816368,0.036918372,0.35265154,0.0005125835,0.07952165,81.0
0.0911864,0.059621047,0.36819905,0.07553046,0.1440835,0.18957639,0.0066556903,0.0651475,82.0
0.2088472,0.037717093,0.0050482377,0.06003566,0.03454348,0.5981666,0.0004640953,0.055177584,83.0
0.052040707,0.04277966,0.6385055,0.049294583,0.07654349,0.07174823,0.0248735,0.044214353,84.0
0.014054326,0.87383246,0.00038702227,0.03548227,0.0026908526,0.0035281484,5.7118606e-05,0.06996782,85.0
0.0123607125,0.89788085,0.00037895824,0.03158959,0.0026080054,0.0033252023,5.663201e-05,0.051800057,86.0
0.058835376,0.022487765,0.008909979,0.033761732,0.047263213,0.80001146,0.000608746,0.028121734,87.0
0.036826283,0.01287014,0.0042784624,0.019444248,0.023748163,0.8860602,0.00030932802,0.016463185,88.0
0.09769823,0.063046895,0.31616926,0.08053735,0.15668914,0.21033123,0.006516894,0.06901106,89.0
0.029901097,0.009920047,0.0030447952,0.015125816,0.017505595,0.91134346,0.00022622033,0.012932923,90.0
0.5211121,0.075916074,0.0015800848,0.094799444,0.011158336,0.025642091,0.00019633549,0.26959556,91.0
0.012269491,0.898299,0.0003743072,0.030884482,0.0025669816,0.0032866064,5.592794e-05,0.052263234,92.0
0.047453497,0.017321216,0.0062764143,0.026121005,0.034234095,0.8462191,0.0004418535,0.021932822,93.0
0.74463725,0.03602687,0.0022265804,0.05946972,0.016394367,0.0765511,0.00023752193,0.06445659,94.0
0.015295365,0.004283056,0.00095677644,0.00668309,0.0061274273,0.9608352,7.751056e-05,0.0057415427,95.0
0.05069837,0.25848666,0.001267314,0.5268245,0.011421464,0.013075102,0.00017760518,0.13804902,96.0
0.5276829,0.050749104,0.004349975,0.08345024,0.031543296,0.21864548,0.0004387259,0.08314023,97.0
0.88342404,0.018739356,0.00089496677,0.029246116,0.0064083785,0.02403051,9.954596e-05,0.037157048,98.0
0.11988683,0.06720142,0.11001426,0.090142876,0.17511702,0.35707873,0.0042236433,0.07633527,99.0
0.10580759,0.02269934,0.0036419027,0.03644378,0.025153594,0.7736188,0.00032131374,0.032313693,100.0
0.57476914,0.06906357,0.0015197975,0.08687067,0.010679293,0.025253257,0.00018769431,0.2316565,101.0
0.1104866,0.023523033,0.0037500008,0.037933763,0.026140595,0.76425517,0.00033178725,0.033579163,102.0
0.9186552,0.013831295,0.00054266606,0.020454686,0.003826108,0.012510457,6.2152016e-05,0.030117447,103.0
0.03365083,0.01172561,0.0037745973,0.017835692,0.021734778,0.8960652,0.0002751827,0.01493813,104.0
0.12083865,0.06682168,0.10183929,0.08957551,0.16924748,0.37148446,0.004043979,0.07614895,105.0
0.92538166,0.012465435,0.00050592964,0.018822296,0.0035940264,0.01184699,5.780149e-05,0.027325831,106.0
0.8960405,0.017900085,0.0006068078,0.025695771,0.004275707,0.012687345,7.0981965e-05,0.042722806,107.0
0.59184283,0.048462313,0.003823449,0.0778241,0.027079826,0.16926801,0.00039160356,0.08130795,108.0
0.025314843,0.0183124,0.82893157,0.02219496,0.038953602,0.043338142,0.0034708353,0.019483678,109.0
0.9178378,0.013845653,0.00051221706,0.02089901,0.00366948,0.011325032,5.922657e-05,0.031851623,110.0
0.012009528,0.89787567,0.00035723002,0.030561157,0.0024636304,0.0031652758,5.3228217e-05,0.05351432,111.0
0.11518201,0.05755256,0.05393377,0.0802382,0.14848852,0.47444072,0.0026713551,0.067492895,112.0
0.012813766,0.8872948,0.00037386018,0.034523692,0.002620502,0.0033414122,5.5569195e-05,0.05897636,113.0
0.87613803,0.021505333,0.0007040884,0.029943788,0.004905722,0.014350982,8.276147e-05,0.05236931,114.0
0.022421787,0.006171069,0.0013992809,0.009527328,0.008597697,0.9433762,0.00011336889,0.008393264,115.0
0.9179297,0.013670552,0.0005599529,0.020158572,0.003912402,0.0128805125,6.412069e-05,0.030824168,116.0
0.62942725,0.061294038,0.0014477787,0.076703325,0.010049954,0.024615867,0.00017766847,0.19628416,117.0
0.014437225,0.8813616,0.00045143213,0.033561014,0.0030196225,0.0038986239,6.789627e-05,0.063202605,118.0
0.1165039,0.058344956,0.05689701,0.08100565,0.14875358,0.46709678,0.0027737247,0.068624385,119.0
0.08137385,0.0737734,0.22174108,0.080534145,0.105434015,0.09627252,0.26621777,0.07465323,120.0
0.09284329,0.070779055,0.11454512,0.09885722,0.38820177,0.15501636,0.0069286614,0.072828524,121.0
0.030747255,0.051318087,0.00040918955,0.029592203,0.0027392267,0.004622409,5.6373337e-05,0.8805153,122.0
0.02040868,0.0065738703,0.0018618623,0.010052561,0.010987498,0.94140893,0.000141126,0.008565416,123.0
0.056264408,0.039945405,0.025303883,0.06348155,0.6707091,0.10076327,0.0019457415,0.041586652,124.0
0.08465265,0.07311451,0.37518403,0.08624806,0.14912818,0.11155447,0.04593387,0.07418421,125.0
0.12950578,0.10584859,0.0074880067,0.36106658,0.20011075,0.088201776,0.00089269935,0.10688582,126.0
0.28362274,0.04453719,0.0053861816,0.07228043,0.037993893,0.48802024,0.00050763576,0.067651674,127.0
0.026804851,0.008960791,0.0027207143,0.01370737,0.01595992,0.9200518,0.00020219244,0.011592411,128.0
0.03495341,0.0094432635,0.0018546884,0.015694462,0.014318739,0.9108913,0.00015520812,0.012688937,129.0
0.08968935,0.074385494,0.00084534416,0.057571784,0.0056964275,0.0105485935,0.00011286833,0.76115006,130.0
0.22367533,0.03909352,0.005203408,0.0619054,0.03510773,0.57644486,0.0004801355,0.058089636,131.0
0.11165361,0.09219002,0.0035510294,0.58710736,0.05769505,0.047038514,0.00043910343,0.10032534,133.0
0.073849835,0.04953325,0.49505356,0.06191691,0.114847034,0.14444605,0.006413576,0.053939827,134.0
0.12740487,0.0938574,0.0084667625,0.2796835,0.28927976,0.1024352,0.000972119,0.09790041,135.0
0.111492954,0.06796908,0.21598876,0.08803217,0.16837153,0.26648918,0.0058397413,0.07581662,136.0
0.012325788,0.8974105,0.00037321472,0.032464672,0.0025926442,0.0032986845,5.5613782e-05,0.051478844,137.0
0.902192,0.016336352,0.0005879688,0.026794083,0.004419006,0.0131664155,6.7961424e-05,0.03643623,138.0
0.91770345,0.0136014605,0.0005482745,0.021874903,0.0040479186,0.01313597,6.244892e-05,0.029025637,139.0
0.8942255,0.016831575,0.0007979148,0.026681043,0.0057616374,0.02093524,8.915792e-05,0.03467802,140.0
0.050455514,0.012418486,0.002299974,0.01949483,0.01513845,0.88295966,0.00019556585,0.017037462,141.0
0.035573065,0.012017616,0.003780886,0.017770702,0.019601198,0.89550984,0.00027812776,0.015468505,142.0
0.92498165,0.012621782,0.00049144804,0.018899098,0.0034882792,0.011185667,5.6473295e-05,0.028275648,143.0
0.055816196,0.06580698,0.0016150743,0.7721168,0.021774087,0.019668663,0.000208117,0.06299405,144.0
0.029689372,0.02295752,0.791545,0.02782483,0.051566266,0.046157125,0.0062898505,0.023970094,145.0
0.01345648,0.8888051,0.00041526972,0.03176995,0.0027948765,0.0036095874,6.23183e-05,0.0590864,146.0
0.0127472095,0.8953539,0.00039815286,0.032170903,0.0027241523,0.0034632338,5.9690377e-05,0.05308278,147.0
0.090949476,0.067434244,0.0085541075,0.1666758,0.50522566,0.09080916,0.0009499455,0.06940164,148.0
0.050241336,0.0122037055,0.0022503443,0.019429835,0.0152614275,0.8835303,0.0001918381,0.016891237,149.0
0.09493064,0.07076276,0.14227064,0.09774046,0.34946695,0.16386229,0.007373261,0.073592946,150.0
0.81165147,0.028020144,0.0015961261,0.044865742,0.011475432,0.049166404,0.00017322556,0.053051457,151.0
0.052003235,0.04237634,0.64611185,0.04828011,0.071355216,0.071500234,0.024317704,0.044055324,152.0
0.093028545,0.08687612,0.16272077,0.09108234,0.10466366,0.103033416,0.2707121,0.087883,153.0
0.30492923,0.09552432,0.0015561486,0.1019032,0.010811888,0.022642696,0.00019899952,0.4624336,154.0
0.093138576,0.08278245,0.26209304,0.08928114,0.11146396,0.11076224,0.16581309,0.08466554,155.0
0.059047535,0.04872759,0.5934798,0.055309568,0.081146166,0.07991413,0.031931367,0.05044375,156.0
0.2559386,0.04237106,0.005272446,0.0685596,0.037128795,0.52701443,0.0004928675,0.063222185,157.0
0.025127646,0.018339926,0.82676345,0.022458158,0.041570324,0.04266253,0.003601088,0.019476825,158.0
0.92286336,0.012938064,0.00051888113,0.019121354,0.0036418573,0.011907514,5.9480062e-05,0.028949467,159.0
0.21193337,0.09666964,0.0013505112,0.095838204,0.009411076,0.018690648,0.00017520308,0.56593144,160.0
0.01241824,0.8945829,0.0003741337,0.033393696,0.002612347,0.0033115384,5.572933e-05,0.0532514,161.0
0.924111,0.01258954,0.0005224506,0.019291451,0.0037367414,0.012471933,5.9478865e-05,0.027217366,162.0
0.7880391,0.030873472,0.0018396799,0.049362622,0.013167592,0.058784463,0.00019834777,0.05773472,163.0
0.9089985,0.015658867,0.00062002835,0.022612449,0.0043128603,0.014354181,7.091436e-05,0.03337219,164.0
0.08593205,0.077499665,0.26490578,0.086567044,0.12268016,0.10408601,0.18011221,0.07821703,165.0
0.08172144,0.07535084,0.1728082,0.08032942,0.09737323,0.09315106,0.3230632,0.07620258,166.0
0.046704564,0.5175756,0.001192944,0.25309855,0.009763838,0.011791145,0.00017027359,0.15970303,167.0
0.08529704,0.035301734,0.018116828,0.05101357,0.07546545,0.6901105,0.0011364545,0.043558378,168.0
0.035137445,0.100974776,0.0008302409,0.7726606,0.0081544,0.009145503,0.000113371905,0.07298363,169.0
0.07839421,0.0457641,0.018676333,0.078612074,0.5345348,0.19291897,0.0014193564,0.04968022,170.0
0.0126911905,0.891258,0.00035889124,0.03189589,0.0024855535,0.0032482527,5.306052e-05,0.05800921,171.0
0.042476222,0.027844487,0.012449543,0.047487557,0.7568308,0.08237206,0.0009975942,0.029541673,172.0
0.09488063,0.060811963,0.060494866,0.09074576,0.40509856,0.2194111,0.003407418,0.06514969,173.0
0.05315074,0.29245967,0.0012635114,0.46677333,0.011111919,0.013105751,0.00017722162,0.16195792,174.0
0.035118047,0.6059488,0.0007773935,0.083145894,0.005518648,0.007637205,0.00011207496,0.26174194,175.0
0.038383946,0.030979253,0.73595667,0.036022045,0.057533156,0.054617167,0.014390063,0.03211776,176.0
0.076391995,0.070625946,0.16256236,0.0756812,0.093248986,0.087177135,0.3629919,0.07132039,177.0
0.094927974,0.089459546,0.15375693,0.09329616,0.10555293,0.1037923,0.26889017,0.09032393,178.0
0.0014841653,0.0011133611,0.9900792,0.0013214989,0.0021848073,0.0023467692,0.00029001987,0.001180197,179.0
0.7066602,0.039853007,0.0026269378,0.06532172,0.019172154,0.09612553,0.00027736338,0.06996307,180.0
0.008747478,0.006441244,0.9415098,0.007703955,0.012970261,0.014350793,0.0014326904,0.006843794,181.0
0.018785529,0.013559783,0.87333244,0.016433965,0.028753396,0.032011174,0.002637459,0.014486219,182.0
0.04790889,0.038882814,0.67373747,0.044517215,0.06693112,0.06648708,0.021105954,0.040429465,183.0
0.021717234,0.005820595,0.0012219879,0.009147384,0.007994514,0.9461123,0.00010065897,0.007885333,184.0
0.090155184,0.06759238,0.008560025,0.16673234,0.5071685,0.08952319,0.00095383025,0.069314525,185.0
0.07202412,0.057891436,0.4660987,0.071646474,0.14943878,0.107690945,0.015701199,0.059508335,186.0
0.081998825,0.033888746,0.01683702,0.04938266,0.07410461,0.70104986,0.0010662209,0.041672032,187.0
0.08596697,0.0757549,0.33613926,0.08597705,0.12835518,0.10771672,0.103161015,0.07692895,189.0
0.105272636,0.06611117,0.25355378,0.08559575,0.17067079,0.23965223,0.006161339,0.072982304,190.0
0.09099295,0.06560001,0.08998657,0.09416878,0.4180699,0.16770428,0.005147368,0.06833007,191.0
0.59149,0.06264351,0.002033467,0.15645503,0.018553786,0.043026794,0.0002375571,0.12555991,192.0
0.121741936,0.063725,0.080465496,0.08626408,0.15580124,0.41406807,0.0035038819,0.07443027,193.0
0.70523715,0.039744474,0.0027105245,0.06320633,0.019131895,0.09861541,0.00028580346,0.07106849,194.0
0.11940528,0.06146573,0.06912553,0.084242776,0.15497647,0.43575644,0.0031693035,0.0718584,195.0
0.13159335,0.10687834,0.0068126814,0.39773774,0.16407979,0.08311807,0.0008165224,0.108963504,196.0
0.012912266,0.88925505,0.00038709273,0.036181077,0.0027320753,0.0034398618,5.758642e-05,0.055035036,197.0
0.07076323,0.055446226,0.04218024,0.083645694,0.5798129,0.10775726,0.0036374596,0.056756936,198.0
0.012348827,0.8975412,0.00037005128,0.032044947,0.0025647124,0.0032845982,5.5039818e-05,0.051790543,199.0
0.07306041,0.079551324,0.0023060918,0.7051405,0.03341033,0.028018918,0.0002948737,0.078217566,200.0
0.052977823,0.24826545,0.0008782182,0.11356804,0.0064887684,0.00954731,0.00012257474,0.56815183,201.0
0.6797344,0.05551785,0.0013257564,0.07217222,0.0093457205,0.023345202,0.00016145172,0.1583974,202.0
0.047501933,0.03853136,0.67671865,0.044115856,0.06632734,0.06598736,0.020754064,0.04006349,203.0
0.119147815,0.10839558,0.0053749983,0.48808146,0.10705701,0.064326465,0.0006630207,0.10695371,204.0
0.013063287,0.89045006,0.00040313852,0.03215511,0.0027433329,0.0035070751,6.052358e-05,0.057617486,205.0
0.0124897,0.89653397,0.00038614077,0.03179966,0.0026514134,0.0033721086,5.782916e-05,0.052709233,206.0
0.7472614,0.03552839,0.002232417,0.05774853,0.016165726,0.07626613,0.00023806779,0.064559236,207.0
0.0352144,0.66375005,0.00091283966,0.14593624,0.00710875,0.00881065,0.00013165407,0.13813543,208.0
0.038313877,0.5300394,0.00082406256,0.07887561,0.005710702,0.008115266,0.00011874557,0.33800238,209.0
0.103873424,0.04657775,0.030907732,0.06610971,0.10735157,0.58685184,0.0017652713,0.056562696,210.0
0.09668866,0.069405146,0.19663909,0.09389262,0.2834455,0.17961785,0.007464431,0.072846666,211.0
0.0894567,0.081211455,0.21240436,0.08681867,0.10599008,0.10378013,0.2378569,0.08248171,212.0
0.020418556,0.0056595835,0.0012821303,0.008691113,0.0077950256,0.9484045,0.00010374312,0.007645349,213.0
0.018935388,0.014846382,0.87305635,0.017252272,0.027040688,0.027945902,0.0053984458,0.01552454,214.0
0.015915174,0.8709838,0.00051780394,0.037155792,0.003447747,0.004397489,7.837158e-05,0.06750384,215.0
0.15319043,0.0801432,0.009212192,0.20996726,0.28549287,0.17028973,0.0009488713,0.090755396,216.0
0.054770786,0.020734038,0.0074652634,0.032207213,0.04732035,0.8111568,0.00052723236,0.025818318,217.0
0.79732496,0.02981865,0.001763268,0.046899516,0.012446819,0.05504819,0.0001906927,0.05650802,218.0
0.042862676,0.08304641,0.0013736652,0.7804828,0.01624349,0.014807373,0.00018474832,0.06099876,219.0
0.013304611,0.88318044,0.00039475263,0.03718412,0.0027862191,0.0035115466,5.8764246e-05,0.05957954,220.0
0.07507512,0.056561165,0.43524012,0.072134316,0.16658361,0.1254301,0.009926905,0.05904863,221.0
0.07659601,0.055066057,0.4356002,0.07042484,0.1575433,0.13859862,0.008009079,0.058161944,222.0
0.012401116,0.0036512003,0.00087154633,0.005731759,0.005672827,0.9667574,6.929998e-05,0.0048448243,223.0
0.12851988,0.10473205,0.005438931,0.47260037,0.10938076,0.06903624,0.0006611359,0.10963069,224.0
0.09995813,0.09414587,0.0034973884,0.605165,0.057247452,0.043463603,0.00043866623,0.09608392,225.0
0.6621847,0.054560095,0.0014625088,0.07094407,0.01012097,0.025349207,0.000178457,0.1751999,226.0
0.07880132,0.06200207,0.05497553,0.09146177,0.524609,0.11994971,0.0046155853,0.063584924,227.0
0.01508538,0.011212452,0.0024985238,0.022324985,0.91764593,0.019440848,0.00025914123,0.0115328105,228.0
0.118163295,0.09973391,0.0043698526,0.53792673,0.077950254,0.05582207,0.0005390815,0.10549484,229.0
0.7158275,0.047924515,0.0012866659,0.060406044,0.008785947,0.02284301,0.00015607891,0.14277026,230.0
0.023927057,0.0188935,0.8390669,0.021907842,0.034164876,0.03485964,0.007440151,0.019739999,231.0
0.1317855,0.10536458,0.0073085516,0.36845636,0.19024214,0.088091165,0.0008696726,0.10788208,232.0
0.092956126,0.085701756,0.1811917,0.09045791,0.105996616,0.104783386,0.25196388,0.08694865,233.0
0.123237096,0.09256529,0.008614841,0.26987058,0.30820578,0.099854425,0.0009946318,0.09665736,234.0
0.024924705,0.008255142,0.002469051,0.012591354,0.014360226,0.9265216,0.00018431369,0.010693593,235.0
0.015557356,0.0048546814,0.0012992081,0.007466139,0.0078591565,0.9564974,0.000100156554,0.006365949,236.0
0.020840473,0.042981416,0.00050003687,0.8885913,0.005303923,0.00569052,6.727036e-05,0.036025014,237.0
0.9164239,0.01408937,0.0005398689,0.020499438,0.0037725554,0.011926398,6.2364306e-05,0.032686062,238.0
0.0122475745,0.89822096,0.00036661152,0.030636378,0.0025168208,0.0032452992,5.460193e-05,0.052711777,239.0
0.012412223,0.89718795,0.00037721248,0.0321118,0.0026071235,0.003326776,5.6235236e-05,0.0519207,240.0
0.0124762235,0.8975503,0.00037972038,0.031826973,0.0026154262,0.0033462278,5.663076e-05,0.051748563,241.0
0.070745,0.02813451,0.01246113,0.041540444,0.06005953,0.751372,0.00082064624,0.034866814,242.0
0.039119713,0.05022242,0.0010410321,0.8358151,0.013109462,0.012610442,0.00013538619,0.04794649,243.0
0.07367943,0.062218968,0.48168105,0.06956845,0.09756235,0.09615472,0.05511361,0.06402138,244.0
0.0156069,0.012131146,0.8958825,0.014116284,0.022102382,0.023241341,0.0041875574,0.012731902,245.0
0.0546436,0.020482855,0.007877469,0.030665493,0.041351687,0.81867254,0.0005438506,0.02576255,246.0
0.060896114,0.041840397,0.58481514,0.051847998,0.095118165,0.11428933,0.0060089994,0.045183837,247.0
0.032398783,0.0112373205,0.0035812967,0.017168364,0.020972814,0.90003604,0.0002619044,0.0143435765,248.0
0.10572171,0.06624548,0.25570124,0.08543708,0.16677073,0.2407487,0.00617495,0.0732001,249.0
0.053337276,0.060269978,0.00059309724,0.042198546,0.004003452,0.0070717973,8.0326805e-05,0.8324455,250.0
0.04525688,0.011143884,0.002101895,0.017583927,0.01392246,0.8944233,0.00017809644,0.015389581,251.0
0.014259648,0.011080705,0.90466654,0.012917526,0.020370437,0.021280425,0.0037967756,0.011627883,252.0
0.08815184,0.07051051,0.07801308,0.100552425,0.4520791,0.13215752,0.0064277225,0.07210786,253.0
0.08458042,0.07613237,0.24078411,0.08282433,0.10711463,0.10056125,0.23076132,0.07724152,255.0
0.013838743,0.0041066455,0.0010203181,0.006332261,0.006245805,0.96292114,8.0413934e-05,0.0054546436,256.0
0.68033534,0.04216298,0.0029113155,0.06864673,0.021060182,0.111265026,0.00030517534,0.07331321,257.0
0.03618522,0.012087409,0.0038031847,0.01839443,0.021543963,0.89189553,0.00028101957,0.015809216,258.0
0.08117051,0.056534782,0.40517175,0.072753035,0.16197488,0.15465583,0.007359066,0.060380172,259.0
0.019210283,0.0062144753,0.00175364,0.009571659,0.010645607,0.94439876,0.00013308477,0.008072505,260.0
