cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.08378034,0.07342468,0.0051997434,0.47069275,0.00021944784,0.020971196,0.08058492,0.20350195,0.060388282,0.001067978,0.00016878464,15.0
0.006829268,0.008280787,0.023438336,0.007665873,0.008027385,0.011824572,0.0071984995,0.0080250595,0.010317696,0.9057689,0.0026236337,16.0
0.8379212,0.014600997,0.0013737408,0.042853497,8.093895e-05,0.0040336624,0.052348144,0.038355008,0.008014899,0.0003529501,6.5001506e-05,17.0
0.59856296,0.030991815,0.0028222145,0.09634213,0.00015224115,0.008619345,0.09510609,0.14685771,0.019739384,0.0006843117,0.000121782425,18.0
0.0011620537,0.0014392665,0.0048866183,0.0013219198,0.00089030556,0.0021529566,0.001232245,0.0013921509,0.0018515709,0.98333013,0.00034074538,19.0
0.012431383,0.01776174,0.8297289,0.015563762,0.0017209467,0.03954839,0.013600951,0.017096177,0.030088024,0.021433828,0.001025951,20.0
0.017148877,0.02670001,0.73743266,0.02286636,0.0012165897,0.079185225,0.01909487,0.02610256,0.058840707,0.01061847,0.00079371996,21.0
0.24460295,0.04349037,0.0038958725,0.1061239,0.000194902,0.01235547,0.106877476,0.44911844,0.032286197,0.0008993671,0.00015503289,22.0
0.026239282,0.036460638,0.6297377,0.032124866,0.004769645,0.073483825,0.028607521,0.035004206,0.057439458,0.07344313,0.0026897627,23.0
0.81086516,0.016593007,0.0016679622,0.048766028,9.6598116e-05,0.004834616,0.053680718,0.052898232,0.010096119,0.0004236262,7.788799e-05,24.0
0.0166426,0.041618653,0.02979655,0.027451448,0.0005111241,0.7630532,0.021360952,0.026942456,0.06899747,0.003279051,0.00034656937,25.0
0.022678858,0.043559086,0.018253982,0.03774911,0.00037630554,0.09231058,0.026578894,0.052661918,0.7033232,0.0022350498,0.00027305688,26.0
0.019193942,0.022961378,0.057337254,0.02136485,0.03316662,0.031688813,0.02017557,0.022226896,0.027897906,0.73506516,0.0089216065,27.0
0.008290689,0.010404406,0.040529437,0.009509391,0.004979486,0.016093876,0.008816634,0.010065382,0.013704912,0.8755185,0.0020873295,28.0
0.035264563,0.046502545,0.32519495,0.041799225,0.0108189,0.08155651,0.037939217,0.044785164,0.066545114,0.30411336,0.005480478,29.0
0.03499408,0.045966137,0.3110566,0.04133312,0.0110210385,0.07991286,0.037615135,0.04439273,0.06565511,0.32249066,0.0055625746,30.0
0.022896256,0.027129924,0.066048436,0.025374623,0.04436869,0.036995355,0.023982752,0.026438737,0.032979,0.682316,0.011470127,31.0
0.03976652,0.0652388,0.2959146,0.0550628,0.0018407843,0.22204958,0.04475,0.06660635,0.19371688,0.013796602,0.0012570809,32.0
0.01601269,0.020190742,0.08732819,0.01847404,0.008299929,0.03192738,0.017017731,0.019608432,0.027147593,0.7503001,0.0036932463,33.0
0.0014613026,0.0017959154,0.0059420383,0.0016589505,0.0011959771,0.0026642634,0.0015438226,0.0017445245,0.0023083885,0.97923076,0.000454078,34.0
0.028787417,0.045917958,0.53496486,0.03909867,0.001724495,0.14512998,0.03226592,0.045295853,0.11157348,0.014099531,0.0011418652,35.0
0.0356775,0.066918045,0.056448147,0.055496156,0.0008591368,0.24463037,0.04127136,0.0713693,0.42125297,0.005462995,0.0006140342,36.0
0.032085743,0.037571818,0.08349447,0.03531361,0.0929655,0.049941793,0.033499245,0.03661544,0.04482476,0.5343409,0.019346694,37.0
0.05596777,0.047752105,0.003446328,0.73303634,0.00015848127,0.013327993,0.055425223,0.062606566,0.02740569,0.0007522893,0.00012116934,38.0
0.017245367,0.0206142,0.052618988,0.019217383,0.02787895,0.028531734,0.018115936,0.020019837,0.025229912,0.76277894,0.0077487323,39.0
0.015030183,0.021524169,0.7936523,0.018784972,0.0021485244,0.04725043,0.016506325,0.020585014,0.03586491,0.027393067,0.0012601318,40.0
0.061026663,0.051227413,0.003921087,0.70932907,0.00018009302,0.014964848,0.05928355,0.0681249,0.030949453,0.0008552754,0.00013761784,41.0
0.02324476,0.029762845,0.14342251,0.027050648,0.010392986,0.048462894,0.024821192,0.028707266,0.040456213,0.6188966,0.00478212,42.0
0.018929752,0.029746732,0.7085506,0.025321512,0.0013274988,0.08837782,0.02120381,0.028856542,0.06528891,0.011536689,0.0008601743,43.0
0.104119286,0.070821784,0.00248402,0.09091102,0.0001286413,0.009367877,0.61884075,0.08531729,0.017320547,0.00058989535,9.885379e-05,44.0
0.06997684,0.061304633,0.004971522,0.66164476,0.00022857364,0.018929724,0.067887865,0.07604988,0.03774605,0.0010855877,0.00017452035,45.0
0.03456246,0.052751772,0.00902882,0.06028473,0.00027348302,0.039381515,0.037725065,0.13049485,0.6338217,0.0014684339,0.00020716143,46.0
0.013992465,0.016844941,0.044163525,0.015643096,0.020511009,0.02358907,0.014727768,0.016291259,0.020649718,0.8075914,0.0059956764,47.0
0.021006532,0.033299122,0.6933986,0.027141942,0.0023683507,0.0904351,0.023851503,0.029187476,0.052838992,0.02504793,0.00142452,48.0
0.035778828,0.059814464,0.3644207,0.050053246,0.001824551,0.21755084,0.04059933,0.057920817,0.15670685,0.0141079975,0.0012223125,49.0
0.034402624,0.03924829,0.07245847,0.037229657,0.3806352,0.049285375,0.035693295,0.03829427,0.04501539,0.23614417,0.03159328,50.0
0.017463632,0.030043991,0.012719041,0.027894562,0.00027333034,0.05371576,0.019585412,0.042734977,0.7937623,0.0016054118,0.0002015465,52.0
0.03523984,0.04110928,0.087301046,0.038621195,0.1283729,0.05398717,0.03677977,0.040002193,0.048504025,0.46682733,0.023255255,53.0
0.034737375,0.0653984,0.23084868,0.049439777,0.0017045215,0.3682868,0.0409253,0.055298768,0.13942914,0.01278834,0.0011428824,54.0
0.093135595,0.069272764,0.004611488,0.434727,0.00019972993,0.018292896,0.08555274,0.24161786,0.051471453,0.0009640399,0.00015446497,55.0
0.026923997,0.038251396,0.61631304,0.033144686,0.004866125,0.080202095,0.029545046,0.035783768,0.05852456,0.07369019,0.0027551067,56.0
0.057342075,0.023671268,0.0022190565,0.049454067,0.00010041238,0.0074082296,0.040430218,0.7950074,0.023809232,0.00047884806,7.916055e-05,57.0
0.05056807,0.031086385,0.0022044396,0.79938316,0.00010625264,0.008102888,0.04543829,0.04593586,0.016596379,0.0004965184,8.1725775e-05,58.0
0.02800708,0.031706147,0.056192875,0.030155802,0.52719295,0.039245598,0.028999038,0.031001821,0.036087725,0.1625819,0.028829038,59.0
0.04542212,0.026587978,0.0016745927,0.82366574,8.091488e-05,0.0062691825,0.041900005,0.04104178,0.012917699,0.00037771912,6.2374565e-05,60.0
0.043291193,0.026894344,0.001685259,0.826389,8.073396e-05,0.006376491,0.040445607,0.0412005,0.013196758,0.00037791082,6.222059e-05,61.0
0.4491151,0.04024961,0.0031276837,0.24314089,0.00016786525,0.010113917,0.12193111,0.10990319,0.021362402,0.0007555938,0.00013262786,62.0
0.03584027,0.048119932,0.3544183,0.042704206,0.010350889,0.08707231,0.03876728,0.045664668,0.06836559,0.26336005,0.005336513,63.0
0.012204734,0.021259934,0.007133535,0.01966079,0.00016690828,0.03191603,0.013799786,0.03226435,0.8605097,0.00096042675,0.00012375085,64.0
0.033632845,0.046939384,0.4919489,0.041028343,0.0074032284,0.0927581,0.036769316,0.04369311,0.06853144,0.13328815,0.004007149,65.0
0.029968362,0.035251778,0.08016095,0.033013333,0.07687604,0.047270548,0.031322647,0.03432102,0.042208098,0.5720891,0.01751811,66.0
0.028437892,0.03351199,0.077276774,0.031393822,0.06879335,0.045070507,0.029747715,0.032614037,0.040239148,0.59708214,0.015832676,67.0
0.04791562,0.051133443,0.067110084,0.049818754,0.3820289,0.056859277,0.048816636,0.050522998,0.05455264,0.1002093,0.09103226,68.0
0.004288991,0.0047139707,0.0071470053,0.0045391074,0.9388806,0.005524013,0.0044054436,0.0046343077,0.0051939394,0.014097105,0.0065755155,69.0
0.028784765,0.03257376,0.05804028,0.031005185,0.51126975,0.040351067,0.029796148,0.031883545,0.037154987,0.1698667,0.029273834,70.0
0.021382561,0.02992549,0.7035117,0.026400045,0.003535707,0.06252132,0.023289075,0.028794928,0.04838081,0.050212637,0.0020458174,71.0
0.004589537,0.0057423715,0.020981846,0.005245529,0.003060648,0.008799973,0.0048752143,0.0055371975,0.0074577397,0.9324563,0.0012536818,72.0
0.034143437,0.039894015,0.08632357,0.037451006,0.11214576,0.052697476,0.035631076,0.038857546,0.04728893,0.4934588,0.02210834,73.0
0.074581236,0.1399316,0.004359923,0.49342602,0.00020012794,0.019413827,0.13742502,0.09418554,0.035372153,0.00095354737,0.0001510544,74.0
0.030525569,0.035927963,0.08084191,0.033633076,0.08182971,0.04802974,0.03193836,0.034911238,0.04286159,0.5618165,0.017684398,75.0
0.01568509,0.017604249,0.029691037,0.016808126,0.75205165,0.021426015,0.016204339,0.017231276,0.019827472,0.07528039,0.018190434,76.0
0.039791882,0.07089603,0.09115751,0.059763685,0.0011484117,0.2586827,0.045529306,0.07530055,0.34932426,0.0075951526,0.00081057387,77.0
0.0292401,0.037772622,0.20446022,0.034282483,0.011487596,0.063266225,0.031242548,0.036396615,0.05218659,0.4941312,0.0055337334,78.0
0.0041367617,0.00517006,0.018754289,0.0047249533,0.0027961854,0.007904663,0.0043930234,0.0049877916,0.00670902,0.9392832,0.0011400786,79.0
0.033395685,0.060839474,0.36050063,0.046524704,0.0020561765,0.27676716,0.039254215,0.050499216,0.11228941,0.016539717,0.0013335408,80.0
0.038979255,0.072089806,0.102052554,0.060963262,0.0012098636,0.3236634,0.04503429,0.06964117,0.27741873,0.0081065325,0.00084109785,81.0
0.022692146,0.026964592,0.06557034,0.025161091,0.043801345,0.036876805,0.023790048,0.026199639,0.032682378,0.6848576,0.01140401,82.0
0.013744283,0.020112898,0.80911106,0.01721858,0.0018440292,0.04705746,0.015148572,0.018953454,0.03338113,0.0223157,0.0011128138,83.0
0.022726692,0.031644423,0.68416816,0.028057806,0.0038594303,0.06530574,0.024714954,0.030482644,0.050925385,0.055897746,0.0022170204,84.0
0.08587424,0.04597433,0.0036330684,0.14685573,0.0001585348,0.013371688,0.0664129,0.59387594,0.042956192,0.0007633308,0.00012401796,85.0
0.82425153,0.01585063,0.0015765462,0.049086448,9.308955e-05,0.0045679943,0.052302703,0.04263546,0.009155143,0.0004054248,7.4991214e-05,86.0
0.031992964,0.044136096,0.52168614,0.038853202,0.006872679,0.086104095,0.034842715,0.04186786,0.06622095,0.123670965,0.00375235,87.0
0.015111388,0.022066915,0.7900001,0.018920088,0.0021158904,0.050493676,0.016690552,0.020722074,0.03613386,0.026493376,0.0012521511,88.0
0.037750166,0.043461256,0.08561227,0.0410713,0.2312556,0.0556565,0.039259527,0.042417772,0.050580285,0.34323275,0.029702557,89.0
0.059532735,0.036806963,0.002879506,0.7611178,0.00013761353,0.010488637,0.05047368,0.056085244,0.021727122,0.0006446202,0.000106065454,90.0
0.02431873,0.78063494,0.0026112862,0.044771593,0.000118570686,0.013973796,0.079954855,0.035034504,0.01792128,0.00057301007,8.738226e-05,91.0
0.81171477,0.016442863,0.0014880283,0.055975664,8.584965e-05,0.0044691553,0.05651813,0.043880418,0.008979288,0.00037696512,6.8800866e-05,92.0
0.030974638,0.054675676,0.46359178,0.04210621,0.0022683267,0.21038249,0.03623396,0.045470636,0.093463026,0.0193947,0.0014385566,93.0
0.015559789,0.857183,0.0023403415,0.029857498,0.000100214005,0.014662024,0.039990805,0.023863886,0.015874505,0.0004946968,7.3214054e-05,94.0
0.007854444,0.021797739,0.012175557,0.012453783,0.00023256161,0.8903167,0.01049592,0.012842961,0.03020505,0.0014671492,0.00015820071,95.0
0.053623762,0.040445752,0.0042550685,0.07220139,0.00017073537,0.01529652,0.04743551,0.69845194,0.06714106,0.00084497535,0.00013318166,96.0
0.046290487,0.31468698,0.017362235,0.088962026,0.0005528225,0.2285361,0.07747322,0.08664407,0.1361083,0.0029884414,0.00039537292,97.0
0.024188014,0.7636934,0.0042014876,0.04730786,0.0001685914,0.02885876,0.056091085,0.042410273,0.03210899,0.0008486449,0.00012285948,98.0
0.034812503,0.048393276,0.46243,0.042159133,0.008047523,0.09419925,0.03805035,0.045103583,0.06996372,0.15250939,0.004331232,99.0
0.047459908,0.03835664,0.0024072796,0.78236973,0.000111786336,0.0095069995,0.047121305,0.052535526,0.019516295,0.0005286388,8.5935746e-05,100.0
0.015128194,0.86124605,0.0020606446,0.0287728,8.8878536e-05,0.012298635,0.041487776,0.023832416,0.014582258,0.00043721235,6.5105625e-05,101.0
0.0054374444,0.015235434,0.0076412065,0.00888585,0.00014754312,0.92235535,0.0072280983,0.009100309,0.022947181,0.0009201958,0.000101291196,102.0
0.015081211,0.86341494,0.002173311,0.027681291,9.48391e-05,0.013083842,0.040987432,0.022584518,0.0143636735,0.00046563253,6.929085e-05,103.0
0.020099975,0.029922193,0.7175126,0.025255334,0.0028811013,0.069771774,0.022388363,0.027338317,0.046997394,0.036150414,0.0016824871,104.0
0.029079301,0.060722947,0.10668907,0.043494444,0.00115438,0.53764254,0.035368152,0.04760378,0.12937312,0.008092929,0.0007793943,105.0
0.015836036,0.8577819,0.002244623,0.02936607,9.914789e-05,0.013344603,0.043502357,0.022835104,0.014432765,0.0004849938,7.241671e-05,106.0
0.015601113,0.85790336,0.0023446376,0.02864595,0.000101566024,0.014369762,0.04147407,0.023539284,0.015446135,0.0005000583,7.4088675e-05,107.0
0.023927685,0.080096476,0.019327842,0.041219953,0.00044223422,0.6133241,0.033443723,0.046125848,0.13917305,0.0026076373,0.0003115032,108.0
0.010658496,0.0128840115,0.03484025,0.011928836,0.014163163,0.018199556,0.01123204,0.01246267,0.015887193,0.85338193,0.00436187,109.0
0.01612082,0.8554233,0.0021961972,0.029185109,9.767776e-05,0.012728671,0.046185315,0.023308372,0.014206409,0.0004766942,7.139077e-05,110.0
0.04182046,0.026599241,0.0017179059,0.8277347,8.1527876e-05,0.0064805215,0.03910349,0.042273775,0.013742757,0.00038279977,6.2734725e-05,111.0
0.0072726235,0.011252723,0.8943833,0.009437721,0.0007267726,0.030394252,0.008161415,0.0104032485,0.020099849,0.0074202525,0.00044781755,112.0
0.8148847,0.017047253,0.0017359946,0.04812762,0.00010392789,0.0049581844,0.057508036,0.045236427,0.009863431,0.00045058934,8.382277e-05,113.0
0.07352689,0.08632136,0.0046697524,0.52538973,0.00019883813,0.020147521,0.085347325,0.1528305,0.05044983,0.00096629164,0.00015194647,114.0
0.054202054,0.030823104,0.0023164598,0.7889114,0.00011049588,0.008469073,0.044331774,0.052140333,0.01809228,0.00051764166,8.540506e-05,115.0
0.020779546,0.81066984,0.0034876661,0.036960844,0.00015151653,0.021790013,0.053641576,0.030310243,0.021351533,0.00074740965,0.000109806795,116.0
0.12021498,0.054811127,0.0036942551,0.5011195,0.00017159285,0.013816773,0.08768016,0.18338074,0.03416708,0.0008097467,0.0001340434,117.0
0.28890288,0.05163548,0.0044007236,0.39211622,0.00024406386,0.01394936,0.12853737,0.092153914,0.026781173,0.0010869055,0.00019187342,118.0
0.027504956,0.035577428,0.18484521,0.032151528,0.011180888,0.059011176,0.029476095,0.03419091,0.048752073,0.5320596,0.0052500837,119.0
0.032319378,0.034924764,0.04856275,0.033868525,0.56413215,0.039729998,0.033023212,0.03441073,0.03773128,0.080320224,0.060977016,120.0
0.035151273,0.047065213,0.4325579,0.042286895,0.008904364,0.087466836,0.037801877,0.045242697,0.069503464,0.1892162,0.0048032114,121.0
0.38135865,0.0464979,0.0033233685,0.1370517,0.00017192736,0.010929982,0.16260317,0.23184125,0.02530167,0.0007848042,0.00013550883,122.0
0.0058135586,0.008633434,0.91880834,0.007407065,0.0006637643,0.021071602,0.0064412244,0.008195693,0.015235142,0.007326162,0.00040401495,123.0
0.012357531,0.0176447,0.8308212,0.015487875,0.0017095462,0.039276287,0.01351434,0.01698673,0.029912544,0.02127058,0.0010187265,124.0
0.013651937,0.015254464,0.025394678,0.01461335,0.7875483,0.018496688,0.014068627,0.014956385,0.017153814,0.06150993,0.01735185,125.0
0.061991177,0.07047114,0.010607162,0.09571177,0.00036278836,0.040079795,0.06146861,0.32912448,0.32802063,0.0018828011,0.00027962998,126.0
0.07287138,0.05332981,0.0040376442,0.6267405,0.00017735221,0.015586756,0.06397922,0.12214546,0.040142663,0.0008523641,0.0001367667,127.0
0.035743225,0.04775736,0.37446737,0.042631537,0.009970479,0.085986,0.0386168,0.045733467,0.06898668,0.24496557,0.005141461,128.0
0.06450095,0.12791519,0.011236663,0.1741179,0.00038075485,0.059536338,0.0776578,0.20961866,0.27276817,0.0019807285,0.0002868151,129.0
0.06801327,0.3672063,0.004360607,0.14432919,0.00020401315,0.020437334,0.26725614,0.0940218,0.033047836,0.0009706276,0.00015281382,130.0
0.050132707,0.035708427,0.0023737198,0.7695184,0.00010845759,0.009170778,0.0466994,0.06472035,0.02096901,0.0005152142,8.347135e-05,131.0
0.05305213,0.025970368,0.0024468377,0.061806627,0.00010663489,0.00847609,0.038595237,0.77949095,0.029457305,0.0005139826,8.387354e-05,133.0
0.012566405,0.01589211,0.06556515,0.014489808,0.006888097,0.024966061,0.013393228,0.015326377,0.02107955,0.8068787,0.0029544835,134.0
0.034770332,0.054496516,0.42875296,0.047981814,0.0018616867,0.17445758,0.03833635,0.0557776,0.14772625,0.014574667,0.0012642592,135.0
0.0344054,0.067689665,0.16033424,0.049487665,0.0014455109,0.4163854,0.041289844,0.057323273,0.16024637,0.010416875,0.0009757529,136.0
0.042129945,0.031540573,0.002008306,0.81325215,9.4105286e-05,0.0077587496,0.041681927,0.044894308,0.016123889,0.00044381001,7.223454e-05,137.0
0.05793655,0.02943526,0.0020788324,0.7918414,0.0001022086,0.007484493,0.048398927,0.0468151,0.015354019,0.00047437297,7.890007e-05,138.0
0.017326811,0.83877766,0.0028156918,0.032388162,0.000118960874,0.018097173,0.043627657,0.027158305,0.019012528,0.0005904291,8.660289e-05,139.0
0.02196426,0.8007612,0.0035577975,0.04270354,0.00015483225,0.022515591,0.05457521,0.030998573,0.021894509,0.00076200784,0.000112540416,140.0
0.051930334,0.52213484,0.0041518784,0.080609106,0.0001992054,0.01984991,0.22509739,0.067336425,0.027598388,0.0009441867,0.00014838649,141.0
0.017879674,0.84250724,0.0024180312,0.031953383,0.000108426946,0.01410279,0.049909353,0.025215639,0.0152982185,0.0005277063,7.9507314e-05,142.0
0.01851381,0.82921827,0.0030764912,0.03436461,0.00013124182,0.019821923,0.046315424,0.027961161,0.019851664,0.00065001636,9.541833e-05,143.0
0.4314738,0.042829823,0.0031181008,0.20435652,0.00016288791,0.010341228,0.1314825,0.15249845,0.022867942,0.00074003433,0.00012877524,144.0
0.022714414,0.031881016,0.683519,0.028064659,0.0038304348,0.06624601,0.024805956,0.030491587,0.05096389,0.05529507,0.0021879743,145.0
0.15310848,0.04385524,0.0030153077,0.59136397,0.00015667628,0.010439871,0.09911683,0.07737096,0.020736951,0.0007135486,0.00012220503,146.0
0.042611685,0.031380765,0.0020197013,0.81371987,9.523299e-05,0.0077398727,0.042225793,0.043763936,0.01592178,0.00044830094,7.304877e-05,147.0
0.015060758,0.023169924,0.7730327,0.020007268,0.0010986608,0.066902235,0.016694378,0.022811966,0.05081195,0.009693813,0.0007164448,148.0
0.030961962,0.04231938,0.5454348,0.03758422,0.0064472253,0.08195483,0.033586215,0.040708628,0.06491063,0.112537175,0.003554924,149.0
0.034559634,0.04555907,0.29824272,0.04084932,0.011137726,0.079173766,0.037224293,0.043721825,0.06441984,0.33956397,0.005547841,150.0
0.052233752,0.05303711,0.0025326135,0.72926503,0.00011676484,0.010427855,0.066191524,0.064177126,0.021375049,0.0005540988,8.911141e-05,151.0
0.033053365,0.037615612,0.06877021,0.035712782,0.4149675,0.04699058,0.034287363,0.03675363,0.04309912,0.2182695,0.030480266,152.0
0.062015176,0.06520612,0.07985242,0.063899584,0.2434249,0.07064665,0.06292773,0.06457414,0.06843901,0.10636101,0.11265324,153.0
0.015396177,0.858906,0.0021689117,0.029300228,9.428232e-05,0.012876312,0.042707495,0.023317268,0.014701396,0.00046321587,6.877378e-05,154.0
0.059351575,0.06260011,0.07780291,0.0612671,0.26624113,0.068200625,0.060274906,0.0619718,0.06594166,0.106084205,0.11026399,155.0
0.0342943,0.04005826,0.08620685,0.03764295,0.11629495,0.052729316,0.035818685,0.03899287,0.04742217,0.4890063,0.02153332,156.0
0.035497148,0.046737835,0.33359623,0.042055484,0.010716904,0.081967115,0.03816283,0.045167945,0.06727991,0.29335645,0.0054620937,157.0
0.0339704,0.07107941,0.02014954,0.06761245,0.00047457984,0.13646005,0.039905295,0.075221494,0.55205584,0.0027244661,0.0003465067,158.0
0.0048770234,0.0072134417,0.931145,0.0062818495,0.0004394827,0.018452592,0.005357457,0.0071589807,0.014531442,0.0042614494,0.0002812141,159.0
0.01667056,0.84673285,0.0026254929,0.03050151,0.000112615475,0.016378688,0.043484002,0.025531083,0.017324768,0.00055650383,8.197323e-05,160.0
0.063520245,0.06972606,0.004884055,0.6479766,0.0002158382,0.019839328,0.06935707,0.08209499,0.04118367,0.001038401,0.0001637824,161.0
0.01525278,0.8626556,0.0021545435,0.02819007,9.477848e-05,0.012839315,0.04188483,0.022342011,0.014052815,0.00046411616,6.927052e-05,162.0
0.015095739,0.86189604,0.0022295818,0.02893902,9.608273e-05,0.013768392,0.039536256,0.022885358,0.01500995,0.00047337872,7.017406e-05,163.0
0.016241932,0.85038644,0.0025164783,0.030844387,0.00010718741,0.015979955,0.041161746,0.025114518,0.01703892,0.00053019193,7.825614e-05,164.0
0.0344296,0.04024893,0.086352,0.037781443,0.118052654,0.05300398,0.035968952,0.039136026,0.047567636,0.4856047,0.0218541,165.0
0.037195265,0.043157775,0.08811529,0.040678307,0.17298742,0.055987604,0.03877374,0.041976616,0.050489966,0.4043925,0.026245428,166.0
0.061214756,0.07753042,0.010065847,0.09649841,0.0003469056,0.040097866,0.06525957,0.3457436,0.30117872,0.0017982522,0.000265625,167.0
0.019350791,0.8214775,0.0031495225,0.03782999,0.00013399942,0.020517416,0.04716591,0.0289964,0.020617452,0.00066343066,9.764325e-05,168.0
0.011124249,0.018142676,0.006383324,0.018045558,0.00015044145,0.02601454,0.012247532,0.029327348,0.87758917,0.00086336007,0.00011184252,169.0
0.0024813344,0.0030712765,0.010654246,0.0028292595,0.0018460086,0.004629067,0.0026250347,0.0029743859,0.0039699217,0.96418947,0.0007299852,170.0
0.06794209,0.053906836,0.0033015083,0.08408466,0.00014454249,0.012553326,0.0830905,0.6563014,0.037865486,0.00069807057,0.00011152985,171.0
0.010328559,0.01246326,0.034092806,0.011574723,0.013429334,0.01764361,0.010866777,0.0120816985,0.015433741,0.8578656,0.0042198994,172.0
0.03208551,0.041756757,0.24473338,0.03769457,0.011522595,0.07070083,0.034420233,0.04026447,0.058408123,0.42280856,0.0056049726,173.0
0.04049766,0.020937238,0.0019004825,0.04239356,8.321384e-05,0.006570865,0.032189492,0.832461,0.022500167,0.00040098766,6.525304e-05,174.0
0.24253306,0.05034106,0.0027433576,0.08774801,0.00015464672,0.009183495,0.5104508,0.079317905,0.016719177,0.00068805827,0.000120504046,175.0
0.0140549755,0.015750386,0.0264357,0.015049971,0.77928895,0.019124877,0.014514298,0.015429535,0.017731553,0.0661399,0.016479786,176.0
0.031329934,0.035613436,0.06425764,0.033829212,0.45639545,0.044370253,0.032481525,0.034760803,0.04064877,0.19615175,0.030161163,177.0
0.06987492,0.07264701,0.08476458,0.07151702,0.1840993,0.077259466,0.07067207,0.072094254,0.07539139,0.104752995,0.11692699,178.0
0.031806063,0.03736442,0.082830474,0.03502073,0.09169176,0.04970304,0.03327073,0.036299635,0.04443687,0.53883535,0.018740928,179.0
0.017226053,0.84489894,0.0025675439,0.032616816,0.00011257223,0.015711665,0.045175895,0.024732582,0.01632361,0.0005521372,8.213658e-05,180.0
0.0015734544,0.0019579276,0.0067696813,0.0017925448,0.0011595244,0.0029528532,0.0016705762,0.0018885128,0.0025199803,0.9772627,0.00045226517,181.0
0.025434101,0.02870761,0.0503428,0.02735328,0.577943,0.035356253,0.026316904,0.02810807,0.032635406,0.14126658,0.026535973,182.0
0.03156297,0.034097638,0.047415372,0.033060323,0.5764662,0.038739435,0.032264642,0.03361614,0.03685461,0.07860239,0.057320334,183.0
0.024533117,0.05484689,0.07499969,0.03665994,0.00095470785,0.63006604,0.030672466,0.039726395,0.10032671,0.0065726615,0.00064138224,184.0
0.010816686,0.016472243,0.83996737,0.014278013,0.00083915563,0.046238396,0.011955482,0.016202487,0.03508731,0.007598706,0.0005441775,185.0
0.011419423,0.014462768,0.058623236,0.013174072,0.006409565,0.022725964,0.012175962,0.01389674,0.019065486,0.825319,0.0027277067,186.0
0.035765126,0.04839394,0.39946386,0.042774614,0.009481087,0.089470744,0.038756672,0.045927294,0.06972952,0.21523982,0.0049973694,187.0
0.0032302612,0.0035662916,0.0055164355,0.0034290657,0.953097,0.004215417,0.0033204614,0.0035002448,0.003943596,0.011341306,0.0048399623,189.0
0.0015588253,0.0019099292,0.0059366184,0.0017632765,0.0014458784,0.0027907083,0.0016481117,0.0018499406,0.0024215952,0.9781616,0.000513555,190.0
0.03289284,0.042943545,0.26042888,0.038799662,0.011493175,0.07362057,0.0352616,0.041298173,0.06019378,0.39739513,0.005672625,191.0
