cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.09651104,0.0602326,0.27899036,0.12994915,0.025878496,0.3327571,0.0017060826,0.0053543244,0.012643178,0.00020260164,0.055775065,21.0
0.21136224,0.024879204,0.08772105,0.06792549,0.0143883135,0.5440574,0.0013274444,0.004230184,0.0074985726,0.00017501789,0.036435112,22.0
0.048757534,0.076181695,0.6729085,0.058659945,0.030480638,0.06755229,0.0014734805,0.003842832,0.012686317,0.00016002881,0.027296783,23.0
0.77944493,0.013915085,0.053973705,0.030312747,0.008676068,0.09032528,0.00089406554,0.0024840808,0.0045746244,0.00012142357,0.01527796,24.0
0.04918711,0.327242,0.24219802,0.09412736,0.092475,0.08449978,0.003104942,0.008441774,0.03661719,0.00030965914,0.061797213,25.0
0.8090206,0.01271144,0.052416995,0.027220488,0.0077025397,0.07091669,0.0007850883,0.0021417239,0.0040949406,0.000106072934,0.012883447,26.0
0.04647761,0.0719725,0.05796672,0.09450143,0.056608353,0.090191744,0.008307315,0.09831032,0.048014414,0.0010351194,0.42661455,27.0
0.051861495,0.096088454,0.080286905,0.056703653,0.36637083,0.06334218,0.047384735,0.038325567,0.12772113,0.0020763087,0.06983881,28.0
0.05295677,0.09608631,0.07995775,0.0589443,0.33502096,0.06552312,0.057069574,0.045231886,0.13136357,0.002355733,0.07549007,29.0
0.04591689,0.10826133,0.07825922,0.08847386,0.120808564,0.09891813,0.007058589,0.034707084,0.05881023,0.00068604876,0.3581001,30.0
0.04517063,0.10018896,0.071573645,0.05629549,0.31854644,0.05823973,0.047549926,0.046084188,0.18106961,0.002010466,0.073270954,31.0
0.054765306,0.02177895,0.05532149,0.062024064,0.012325369,0.7326029,0.0010115707,0.0036665765,0.0062860027,0.00012783436,0.050089963,32.0
0.043224912,0.073178835,0.05444404,0.079981275,0.06419641,0.07278472,0.0128040025,0.31735358,0.065551266,0.0015502954,0.21493064,33.0
0.03501228,0.052797932,0.04475973,0.03943959,0.0919879,0.041613612,0.506347,0.05596815,0.07698447,0.0046456465,0.050443783,34.0
0.013619759,0.019515077,0.018917596,0.034790702,0.012004255,0.040817734,0.0010644308,0.0059805983,0.0075929044,0.00012782993,0.845569,35.0
0.01501929,0.7753994,0.04354831,0.047575694,0.028176272,0.023256145,0.0015689468,0.004821142,0.033464517,0.00015905123,0.027011223,36.0
0.01792877,0.02829208,0.021909704,0.026917268,0.031234955,0.026012147,0.01207015,0.75059944,0.033495713,0.0013450074,0.050194778,37.0
0.8132299,0.012492334,0.05236078,0.026239762,0.0077630654,0.06810835,0.0007853295,0.002131179,0.0040581813,0.000105841915,0.012725293,38.0
0.0024388034,0.0033917513,0.0029725041,0.0026503536,0.0050578355,0.002750011,0.96894115,0.003458845,0.0046772948,0.0005329048,0.0031286,39.0
0.16630556,0.024522511,0.08662514,0.07129095,0.013431797,0.58995306,0.0012119716,0.0039163143,0.0071063163,0.00015872355,0.035477657,40.0
0.6286731,0.023790171,0.126075,0.04745522,0.014413996,0.12522636,0.0013069077,0.0035160787,0.0071870405,0.0001695554,0.02218664,41.0
0.008551804,0.024168996,0.017804464,0.010744986,0.88768244,0.012112638,0.0021488434,0.003957159,0.019188443,0.00015189305,0.013488399,42.0
0.06219283,0.033446513,0.0695445,0.10054552,0.018195836,0.5992979,0.0015119482,0.0058546625,0.009713912,0.00019086912,0.0995055,43.0
0.08148216,0.0546892,0.59292847,0.101468824,0.0190898,0.10620028,0.0013016625,0.0037262463,0.010158399,0.00015521354,0.028799703,44.0
0.81667084,0.012011476,0.048092943,0.025989916,0.0074262633,0.07023732,0.0007639828,0.0021013427,0.003928085,0.0001037222,0.012674157,45.0
0.059854683,0.049328227,0.0740286,0.12625764,0.028777082,0.301532,0.0024246832,0.010769762,0.01586367,0.00030202355,0.3308616,46.0
0.010300388,0.01604384,0.012416805,0.016395245,0.015920805,0.015436324,0.0050915387,0.85785896,0.01726516,0.0006365217,0.03263442,47.0
0.00428996,0.022194982,0.008056499,0.008023675,0.015974497,0.005781009,0.0016385267,0.0037810542,0.922109,0.00012613511,0.008024735,48.0
0.079275444,0.018136216,0.055368308,0.05481595,0.010129056,0.7404457,0.0008912984,0.0030518179,0.005297423,0.000115782415,0.032473054,49.0
0.016370786,0.023420764,0.01896738,0.023568679,0.024247892,0.022482583,0.012073508,0.7913352,0.02686116,0.0017185637,0.038953464,50.0
0.032324467,0.037368122,0.043458458,0.07714199,0.022620516,0.11848983,0.0019200031,0.009569736,0.013150344,0.00023351931,0.643723,52.0
0.0061434302,0.030011486,0.011443632,0.011076606,0.02238522,0.008042456,0.0024738307,0.005192145,0.89237416,0.00018746416,0.010669595,53.0
0.0052537946,0.025134733,0.009672786,0.009582966,0.018907439,0.0069399434,0.0021748857,0.004753337,0.9079539,0.00016496945,0.009461212,54.0
0.41244137,0.026016885,0.10165274,0.06473067,0.015571592,0.3320267,0.0014688348,0.004430737,0.008023445,0.00019483651,0.03344224,55.0
0.006547422,0.02966482,0.01179373,0.0119412895,0.023039768,0.008711208,0.0028880513,0.0064836293,0.886534,0.00021735663,0.012178722,56.0
0.08871245,0.018416317,0.06081144,0.05036767,0.0105781015,0.731308,0.00090916426,0.0030104942,0.0053643314,0.000116970805,0.030405032,57.0
0.08042534,0.03910406,0.7159074,0.049137957,0.01808159,0.06516758,0.001196069,0.0030302778,0.008560167,0.0001397574,0.019249788,58.0
0.01110703,0.046948392,0.01965331,0.019549036,0.036886737,0.014386195,0.0052504167,0.010660298,0.8159148,0.0003903676,0.019253368,59.0
0.83335006,0.012067558,0.04673209,0.025502177,0.0073915306,0.055946972,0.0007924286,0.00212767,0.0040215123,0.000109002336,0.011958961,60.0
0.83469135,0.011963514,0.045763582,0.025306802,0.0073637846,0.055899147,0.0007937641,0.0021336516,0.004007985,0.00010941929,0.01196705,61.0
0.84153366,0.011091682,0.042546336,0.02339293,0.0069095907,0.056588557,0.0007368318,0.0019904457,0.0037131074,0.00010112531,0.011395771,62.0
0.0059371404,0.027601637,0.010775393,0.010882254,0.02080894,0.007893951,0.0025342167,0.0056904545,0.89672375,0.00019237843,0.01095983,63.0
0.06256898,0.049927723,0.079703316,0.13196291,0.027997656,0.36193976,0.0022856463,0.009723673,0.015229143,0.00028328373,0.25837788,64.0
0.025769059,0.24874784,0.055047765,0.05911208,0.078046806,0.036837284,0.0057053254,0.016176239,0.42270035,0.0005098761,0.05134737,65.0
0.0068391445,0.03709866,0.013298187,0.012503843,0.030054582,0.009214317,0.002508257,0.0055210087,0.8702451,0.00018843195,0.012528539,66.0
0.047361765,0.10188321,0.07195165,0.05977642,0.23321417,0.059185978,0.080049746,0.057019457,0.21219912,0.0027584578,0.07460004,67.0
0.030704347,0.03987572,0.035811853,0.033044275,0.05374753,0.03404359,0.6253438,0.045624282,0.051670156,0.011788898,0.038345557,68.0
0.0028281468,0.0039640185,0.003464325,0.0030946464,0.006069849,0.0032243084,0.96332145,0.004230532,0.005493614,0.00058041426,0.0037286459,69.0
0.0067176907,0.009442381,0.008256131,0.0073532183,0.014768454,0.0077014617,0.9122709,0.010158318,0.013077231,0.001296987,0.008957247,70.0
0.0449953,0.07610836,0.05842244,0.0917706,0.061739855,0.08748146,0.008627334,0.09891775,0.05269046,0.0010252326,0.41822124,71.0
0.0054434654,0.025511898,0.009963525,0.009871786,0.01971238,0.007193991,0.0023145187,0.0050295545,0.90494233,0.00017407394,0.009842457,72.0
0.0071778772,0.035725463,0.013672518,0.012775131,0.032616947,0.009625145,0.0028941983,0.0061326763,0.86603504,0.00021037461,0.013134542,73.0
0.04071486,0.0465001,0.7758656,0.04228654,0.018160308,0.04726154,0.0010024913,0.002574125,0.008237033,0.000111842215,0.017285619,74.0
0.005898422,0.032897517,0.0114490995,0.010956146,0.023583213,0.007911565,0.0020940865,0.0046676965,0.88972455,0.00016116984,0.0106564965,75.0
0.014045312,0.019854685,0.016098207,0.020597657,0.019555094,0.019309307,0.009174228,0.8241116,0.02209812,0.0014130622,0.03374274,76.0
0.053788535,0.016758293,0.0454893,0.047045417,0.009713707,0.78303677,0.0008272185,0.0029198579,0.0049590254,0.00010583029,0.035356067,77.0
0.015858563,0.02285426,0.018321635,0.023260597,0.022630885,0.02171965,0.011073734,0.79884344,0.026165301,0.0016639394,0.03760807,78.0
0.0044833557,0.021688303,0.008315144,0.008137503,0.017187597,0.0059707835,0.0018550521,0.004048996,0.9199793,0.00013867245,0.008195242,79.0
0.004364504,0.021264601,0.008083723,0.007987092,0.01649646,0.0058408924,0.0017883269,0.0039851097,0.9219729,0.00013459961,0.008081807,80.0
0.05111838,0.120068885,0.59830433,0.08063635,0.031912617,0.065414675,0.0017054384,0.0044789864,0.016165927,0.00018750894,0.03000695,81.0
0.0053924937,0.029850256,0.010410057,0.010159822,0.021731772,0.007316215,0.0019326357,0.004499291,0.89840394,0.00014895713,0.010154559,82.0
0.006148535,0.03470447,0.011916451,0.011559514,0.023272777,0.008219043,0.002142219,0.0048409076,0.88598096,0.00016752456,0.0110476,83.0
0.34266868,0.028327571,0.121106364,0.06557196,0.017073585,0.37578228,0.0015126582,0.004490333,0.008467995,0.00019593643,0.034802634,84.0
0.68164843,0.019441897,0.0917134,0.042694155,0.011458316,0.123333864,0.0010828506,0.0030096504,0.005923002,0.00014296893,0.019551473,85.0
0.7803671,0.017006563,0.0603312,0.032568682,0.011099114,0.07123343,0.0012481109,0.0032110277,0.005992853,0.00017304547,0.016768856,86.0
0.0131402025,0.80419946,0.040262867,0.036402855,0.028515914,0.020391906,0.0013801715,0.0040009655,0.029184198,0.00013607279,0.022385344,87.0
0.0058994647,0.033290256,0.011351791,0.011272498,0.021427434,0.007926655,0.0020476081,0.0047855657,0.8910169,0.0001620712,0.0108197,88.0
0.04856204,0.09832776,0.07117735,0.06059585,0.20319039,0.06020805,0.11584302,0.06482749,0.19790353,0.0033444762,0.07602007,89.0
0.056070358,0.0400722,0.76218605,0.041847043,0.018379398,0.05176365,0.0011065688,0.002759544,0.008308776,0.0001258291,0.017380524,90.0
0.024665067,0.24196266,0.054851215,0.05227878,0.09494824,0.034970433,0.005584266,0.014458811,0.42909542,0.00047602187,0.04670905,91.0
0.8337988,0.011953673,0.044274163,0.024552118,0.007602783,0.058275264,0.00082792446,0.0022106902,0.004087675,0.000114255665,0.012302639,92.0
0.0074203224,0.032603648,0.013274111,0.013399878,0.027115595,0.00992722,0.0034303952,0.007693166,0.8708142,0.00025273632,0.0140686855,93.0
0.019877188,0.16206335,0.04205846,0.040813334,0.07210206,0.027461845,0.005066587,0.012626546,0.581092,0.00042608433,0.036412492,94.0
0.0047180224,0.022623412,0.008690465,0.008648458,0.018107668,0.006360111,0.0019733417,0.004486224,0.91528994,0.00014757024,0.008954805,95.0
0.3178504,0.026766868,0.09957852,0.06437092,0.016460516,0.423759,0.0015296707,0.0046546906,0.008324077,0.000201326,0.036504,96.0
0.005420705,0.030187242,0.010357316,0.010446587,0.02011283,0.0073954817,0.001914089,0.0046517453,0.8989504,0.00015078636,0.01041281,97.0
0.017078208,0.13021898,0.0356691,0.034652263,0.06433063,0.02354398,0.0045933616,0.011400051,0.6464653,0.00038092543,0.031667158,98.0
0.004806568,0.024887074,0.009130312,0.00876871,0.018939655,0.0064025563,0.0018431877,0.003999577,0.91245097,0.00013938725,0.008631987,99.0
0.04335999,0.035503104,0.7973846,0.038941592,0.014339935,0.04558074,0.0008635972,0.0022329711,0.006750654,9.8601e-05,0.01494422,100.0
0.021873103,0.6360493,0.059040733,0.054860998,0.058367353,0.031950276,0.0030004727,0.008325776,0.08857972,0.00028432885,0.037667964,101.0
0.006865005,0.030466078,0.012435478,0.012112954,0.026859326,0.009126334,0.0031723867,0.0066489354,0.87949145,0.00022836647,0.012593756,102.0
0.011821553,0.079145856,0.023988055,0.023203505,0.04717914,0.01624541,0.0035469888,0.0085824765,0.7638248,0.00028500988,0.0221772,103.0
0.0054636127,0.02561471,0.009949083,0.0100578545,0.020003477,0.007352983,0.0023282731,0.0053658066,0.90327984,0.00017536608,0.010408937,104.0
0.009727569,0.060085047,0.019486373,0.018342674,0.040418275,0.0131788375,0.0031333966,0.0071153883,0.81066215,0.0002449483,0.017605307,105.0
0.004709975,0.022410143,0.008674839,0.008544978,0.017827623,0.0062789656,0.0019850135,0.004351812,0.91640544,0.00014814273,0.008663091,106.0
0.027791511,0.36251563,0.06491492,0.062874675,0.09020153,0.039405953,0.005316293,0.014182393,0.28170794,0.00047559867,0.05061352,107.0
0.026095377,0.26711965,0.057046197,0.05909056,0.080714434,0.03673484,0.0056308336,0.015402268,0.40221372,0.0005020406,0.049450085,108.0
0.049859095,0.09879874,0.07388567,0.06053745,0.24168293,0.062304,0.093937606,0.05984831,0.17845358,0.002995594,0.07769692,109.0
0.0049312315,0.027178321,0.009451834,0.00935447,0.019114861,0.006705341,0.001771089,0.0041807275,0.9078202,0.00013747657,0.009354428,110.0
0.8284857,0.012747914,0.04791427,0.026060889,0.007963646,0.0566335,0.0008693092,0.0023000834,0.004330577,0.00012002431,0.012574125,111.0
0.022743287,0.61961114,0.05873274,0.061115716,0.055023327,0.03399839,0.0031339212,0.009181554,0.093955174,0.0003021587,0.042202584,112.0
0.8100473,0.012493438,0.04762914,0.026856292,0.007815233,0.07434154,0.0008208609,0.0022571255,0.0041559916,0.000112138674,0.0134709645,113.0
0.045607988,0.07575238,0.6997305,0.05873978,0.02461743,0.055927232,0.0013274205,0.0034327866,0.0117418775,0.00014670056,0.0229759,114.0
0.04222992,0.049604826,0.76701826,0.043669477,0.019412268,0.04745574,0.0010698445,0.0027217376,0.008819209,0.00011911112,0.01787958,115.0
0.013004249,0.8078664,0.040452264,0.034823947,0.028621739,0.019571513,0.0013761517,0.0038851383,0.029401626,0.00013520294,0.020861797,116.0
0.05449864,0.2273634,0.4219496,0.08757781,0.058120064,0.07325714,0.002562102,0.0064637265,0.027034864,0.00026730666,0.04090535,117.0
0.802789,0.015034018,0.054423958,0.029956821,0.009464385,0.06447452,0.0010541183,0.0027550913,0.0051829396,0.00014613825,0.014718998,118.0
0.021962434,0.6992483,0.08870898,0.056409094,0.03793493,0.033990074,0.0016753824,0.0046530627,0.025886731,0.00016942783,0.029361658,119.0
0.06739321,0.079881094,0.07190128,0.08004731,0.08316371,0.07828628,0.09264135,0.20914938,0.089851014,0.048979077,0.0987063,120.0
0.050972756,0.07459824,0.060877886,0.09513448,0.061917484,0.08963436,0.011347635,0.20032725,0.056272775,0.0014863991,0.29743075,121.0
0.05065032,0.094224475,0.61616385,0.0870426,0.026569875,0.075571164,0.0014580212,0.0040542274,0.013271921,0.00016310433,0.030830437,122.0
0.017944079,0.75241154,0.06886474,0.047707416,0.03163619,0.027687877,0.0014344066,0.004020297,0.023228167,0.00014494058,0.024920313,123.0
0.014144051,0.019179575,0.018845888,0.034223255,0.0123029305,0.041159835,0.0011479309,0.006705425,0.007847355,0.00013938404,0.8443043,124.0
0.06356239,0.077615686,0.06862515,0.07793548,0.0807,0.075743176,0.081499636,0.25711364,0.088294424,0.029028093,0.09988234,125.0
0.13730076,0.021973224,0.077678524,0.058861703,0.012711084,0.6467729,0.0011141457,0.0035924744,0.0064585856,0.00014431313,0.03339223,126.0
0.044629693,0.036418416,0.7915527,0.041217186,0.014248077,0.046587594,0.00087392546,0.0022731565,0.006858301,0.00010026181,0.015240646,127.0
0.016494753,0.05362471,0.040312853,0.020914422,0.7843389,0.02347671,0.0028388395,0.005629845,0.028913228,0.00022142653,0.023234293,128.0
0.055807713,0.03717362,0.76621026,0.045318373,0.01498525,0.053129796,0.00096477586,0.0024972805,0.0073446007,0.00011200118,0.016456287,129.0
0.04664981,0.08418856,0.6778842,0.064134814,0.025961872,0.058767408,0.001395536,0.003642331,0.012557907,0.0001541615,0.024663312,130.0
0.041808613,0.043728255,0.78011084,0.040772267,0.018031433,0.046871472,0.0009994631,0.0025522541,0.008054843,0.00011167078,0.016958885,131.0
0.61687076,0.020984877,0.08264698,0.04748158,0.01295868,0.18265164,0.0012747445,0.0036573126,0.0067049353,0.00017064826,0.024597839,133.0
0.020606747,0.049065433,0.038963094,0.024174541,0.74478567,0.027449641,0.0069085173,0.010601199,0.04699752,0.00044494675,0.030002719,134.0
0.02232491,0.03426303,0.029305184,0.05611356,0.0220084,0.05362526,0.0023944073,0.017412964,0.016451484,0.00029555924,0.74580526,135.0
0.02532076,0.63446873,0.07965396,0.10770333,0.03049504,0.042255916,0.001868779,0.0060720393,0.028991325,0.00020208299,0.042968046,136.0
0.8270999,0.01268636,0.04909923,0.026594134,0.0077757332,0.056886632,0.0008361039,0.0022340682,0.0042369924,0.0001150712,0.012435817,137.0
0.3302302,0.042012468,0.34441614,0.072865255,0.022509376,0.14025973,0.0018188221,0.004724275,0.0111611765,0.00022619042,0.029776346,138.0
0.023331057,0.60244566,0.06052608,0.060073495,0.05995665,0.034253065,0.003320563,0.009438217,0.10453539,0.0003162057,0.041803606,139.0
0.053198203,0.16168562,0.5234197,0.09070611,0.0384545,0.070583485,0.0019845471,0.005213285,0.019731967,0.00021568648,0.034806907,140.0
0.023989957,0.63429374,0.060985044,0.07974558,0.04132125,0.03646364,0.0027917186,0.008950553,0.06576918,0.00028811063,0.04540118,141.0
0.013303194,0.80417675,0.039911356,0.037258808,0.027154773,0.019787457,0.0014258836,0.004086227,0.031344354,0.00014173472,0.021409443,142.0
0.012548767,0.8218286,0.042543273,0.033596337,0.02510877,0.018852146,0.001179805,0.0033021385,0.02226462,0.00011744765,0.018658103,143.0
0.7376005,0.015778296,0.060571894,0.035395958,0.009800778,0.11374099,0.0010034188,0.0028361487,0.005162046,0.0001362298,0.017973786,144.0
0.22442557,0.027422829,0.11238559,0.06697828,0.01603191,0.5031392,0.0013827014,0.004239279,0.007977537,0.00017783763,0.035839252,145.0
0.80559856,0.014887326,0.053360138,0.029745612,0.009443615,0.06311776,0.0010602796,0.0027727871,0.005173081,0.00014757083,0.014693297,146.0
0.8252166,0.012783299,0.04848275,0.027129501,0.007860501,0.058208194,0.00085266953,0.0022921837,0.0042970055,0.00011786909,0.012759362,147.0
0.014197209,0.020060556,0.019434443,0.03431358,0.012914458,0.041735876,0.0011614265,0.006633251,0.008101765,0.00013913128,0.8413083,148.0
0.037309326,0.0735481,0.065869845,0.039616458,0.58736223,0.046220373,0.014279842,0.01803633,0.070301965,0.00087808794,0.04657747,149.0
0.014611857,0.02300224,0.020570032,0.035209827,0.01528629,0.039864324,0.0013730734,0.008214547,0.00983794,0.00016143608,0.83186847,150.0
0.04864168,0.10025749,0.6408041,0.06749351,0.031761818,0.06250894,0.0016045832,0.004151639,0.014724094,0.00017467051,0.027877407,151.0
0.043114457,0.06710383,0.056803018,0.047570392,0.12582748,0.05022553,0.39318416,0.0537295,0.099802345,0.004594495,0.05804482,152.0
0.06285613,0.07499112,0.06959923,0.06617681,0.08946344,0.06727692,0.26587936,0.08469993,0.08932486,0.056848604,0.07288358,153.0
0.038624723,0.48116872,0.19943245,0.098461114,0.046072952,0.057856817,0.0022284824,0.0061721792,0.028660323,0.00023439336,0.041087903,154.0
0.054647557,0.067514114,0.06178739,0.05800071,0.08379563,0.059120405,0.35773793,0.07536758,0.083261535,0.034012474,0.064754635,155.0
0.034940153,0.07429417,0.059890684,0.04046014,0.56656504,0.04625316,0.016704436,0.02263913,0.08392356,0.00095939747,0.053370103,156.0
0.029307794,0.53088707,0.09237221,0.05840341,0.11411408,0.042075783,0.003642967,0.008934534,0.077245966,0.0003303535,0.04268584,157.0
0.061887935,0.034785826,0.748405,0.044812847,0.015657064,0.065635785,0.0009777927,0.0025710145,0.007194007,0.000113221075,0.017959518,158.0
0.019340163,0.6987323,0.06032426,0.047536958,0.0552622,0.030299088,0.00217036,0.006080833,0.04630857,0.00020627375,0.033739008,159.0
0.027467921,0.63607603,0.119400375,0.07383398,0.037138984,0.040475048,0.0018449987,0.0051137013,0.026498068,0.00019211139,0.03195877,160.0
0.82892096,0.011936835,0.047849692,0.025855482,0.007226444,0.059421882,0.000756648,0.0020584953,0.0039038379,0.00010339587,0.011966282,161.0
0.0264672,0.2865689,0.060276862,0.056493036,0.0961111,0.03707933,0.00562066,0.014329684,0.368893,0.00048669463,0.04767355,162.0
0.014690577,0.79734194,0.05237968,0.04532533,0.022444228,0.02251994,0.0011709407,0.0034188153,0.01947447,0.000121206096,0.021112908,163.0
0.018770838,0.70355505,0.051667415,0.049977332,0.044061888,0.027844513,0.002359201,0.006726432,0.062468957,0.00022878424,0.03233958,164.0
0.0075285756,0.011521041,0.008969363,0.011698799,0.011451434,0.011064073,0.004103792,0.89833385,0.012694496,0.0005269186,0.02210761,165.0
0.0449226,0.071306825,0.05679869,0.09185963,0.056239966,0.08868696,0.00795435,0.089190006,0.04716061,0.0009743354,0.444906,166.0
0.037741333,0.06547746,0.050328035,0.08363953,0.04869027,0.07921911,0.005914202,0.05418238,0.039660633,0.0007012249,0.5344458,167.0
0.009742237,0.06089024,0.0191637,0.019460421,0.036891133,0.013578337,0.0030804086,0.007913128,0.80959064,0.00024836796,0.019441376,168.0
0.018129477,0.028935386,0.02194934,0.030609438,0.026463164,0.027760481,0.007530295,0.7450929,0.029791128,0.0009737034,0.06276454,169.0
0.026786925,0.0389089,0.031312816,0.04411095,0.035749685,0.04141445,0.009755494,0.6389326,0.03650088,0.0013374934,0.095189825,170.0
0.0467217,0.07156787,0.05841305,0.090919256,0.05963743,0.09119281,0.008598454,0.09861184,0.048294675,0.0010493561,0.42499343,171.0
0.0027233085,0.0040720566,0.0032054954,0.004199715,0.0039834906,0.003920971,0.0015211111,0.96411675,0.004478438,0.00020753396,0.0075711445,172.0
0.042257965,0.07928752,0.06439258,0.08022379,0.0804957,0.09467022,0.006130555,0.035263725,0.043351583,0.00063656847,0.47328976,173.0
0.055177893,0.052781712,0.07443635,0.13675883,0.028616974,0.26841456,0.0023347293,0.010384233,0.016160611,0.00028754817,0.35464656,174.0
0.04271731,0.046887092,0.0578814,0.11552936,0.02548381,0.17334618,0.002154607,0.0102874655,0.015140219,0.00026554297,0.510307,175.0
0.034244012,0.0520375,0.043254282,0.039859194,0.08309395,0.041168813,0.5039968,0.06770459,0.07746494,0.0054052505,0.051770657,176.0
0.016674614,0.026541995,0.020210274,0.027264152,0.025434088,0.02542785,0.0076260604,0.7659282,0.02816875,0.0009526549,0.055771433,177.0
0.070663355,0.07887925,0.07523107,0.07317095,0.0876856,0.07397,0.15596162,0.08839187,0.08793249,0.12991281,0.07820101,178.0
0.022885254,0.62584305,0.062343065,0.054478582,0.061916538,0.032851327,0.0031396418,0.008352831,0.0909109,0.00029534704,0.036983438,179.0
0.019790879,0.7337836,0.07686007,0.057893347,0.028239284,0.02960985,0.0014535856,0.0041344347,0.022551585,0.00015117205,0.02553219,180.0
0.027886132,0.30905816,0.06504677,0.057628524,0.10394725,0.03838013,0.0057541756,0.013989924,0.33079,0.00049614423,0.047022756,181.0
0.009682363,0.014168099,0.01215945,0.010681007,0.022497749,0.011057818,0.8713011,0.013615473,0.020461833,0.0016239602,0.012751187,182.0
0.04228528,0.068648405,0.054995723,0.050791353,0.112925515,0.051777963,0.35010505,0.086644806,0.10937492,0.005497417,0.06695356,183.0
0.007831401,0.034249067,0.013957037,0.014183443,0.0276289,0.010428716,0.003615389,0.008113729,0.86501175,0.0002689202,0.014711585,184.0
0.04100796,0.06737403,0.05075347,0.07460126,0.058846463,0.06792399,0.012581988,0.37406895,0.06103961,0.0015665835,0.19023569,185.0
0.04025601,0.06844544,0.05290459,0.08732003,0.051804308,0.08256772,0.0066063334,0.06478496,0.042905252,0.0007898773,0.5016155,186.0
0.004771187,0.02427108,0.008951757,0.008806321,0.017440097,0.00632793,0.0018456976,0.004085806,0.9147834,0.00014182639,0.008574969,187.0
0.0637058,0.07867235,0.06907424,0.07835763,0.0813102,0.07571177,0.08453633,0.24830031,0.09059252,0.030380135,0.0993587,189.0
0.055166412,0.09811508,0.08157404,0.06088007,0.29318225,0.06650897,0.07777092,0.048214063,0.1405417,0.0028042994,0.07524218,190.0
0.03432551,0.051892884,0.043721505,0.076641336,0.0372568,0.07517807,0.004519646,0.038726036,0.028675364,0.00055927946,0.6085035,191.0
0.017349355,0.0337337,0.026265325,0.049575545,0.019597838,0.044589836,0.0017168934,0.010448309,0.013947582,0.00019970648,0.78257585,192.0
0.018331401,0.07286713,0.032978225,0.030300697,0.096053876,0.024825832,0.009766453,0.018852856,0.6604655,0.0006295158,0.034928467,193.0
