cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.76118404,0.23810023,0.00071576086,1
0.83361083,0.16580236,0.0005867669,2
0.94245064,0.057136007,0.0004134213,3
0.94006,0.05952165,0.00041835452,4
0.9357915,0.06369304,0.0005154638,5
0.9482042,0.051455624,0.00034020864,6
0.940839,0.05870727,0.00045379822,7
0.06092417,0.93871146,0.00036440903,8
0.78323466,0.21607924,0.0006861501,9
0.0738486,0.9253348,0.0008165441,10
0.057269655,0.9423707,0.0003595681,11
0.15075307,0.848651,0.00059593865,12
0.05030776,0.9492941,0.00039817183,13
0.334633,0.66451365,0.00085327023,14
0.81878597,0.18059686,0.0006170935,15
0.10541458,0.8940917,0.00049368065,16
0.1596103,0.8397766,0.0006130404,17
0.16303988,0.83634126,0.00061883486,18
0.7947084,0.20462948,0.00066204165,19
0.06297974,0.9366503,0.00036997738,20
0.45729452,0.5417627,0.0009427794,21
0.060349643,0.9390716,0.00057871,22
0.819883,0.17949566,0.00062128896,23
0.63276446,0.36637893,0.0008566989,24
0.9477719,0.051907267,0.00032076106,25
0.5095624,0.48952317,0.0009145045,26
0.051421836,0.9481598,0.00041831587,27
0.6782468,0.32092288,0.0008302522,28
0.93676907,0.0627311,0.0004997503,29
0.25327623,0.745953,0.0007707362,30
0.7370088,0.2622247,0.0007664488,31
0.1897502,0.8095796,0.0006701902,32
0.35345536,0.64566994,0.0008746358,33
0.06615412,0.9334691,0.0003767396,34
0.5807403,0.4183575,0.000902267,35
0.9197162,0.07956944,0.0007144103,36
0.06292068,0.93671113,0.00036815368,37
0.66364425,0.3355261,0.0008295677,38
0.3433509,0.5980264,0.058622703,39
0.13729765,0.8603146,0.0023877334,40
0.8311831,0.16822532,0.0005915884,41
0.9467306,0.052906457,0.00036296886,42
0.10862555,0.88977695,0.0015974735,43
0.9469601,0.05271609,0.00032387863,44
0.3327016,0.6664331,0.0008652699,45
0.05306476,0.9464795,0.00045576564,46
0.3083792,0.66532844,0.026292322,47
0.9480712,0.051587913,0.00034085196,48
0.17111483,0.8249428,0.0039422926,49
0.30289793,0.673123,0.023979085,50
0.17826869,0.82108295,0.00064844574,52
0.94724065,0.05239247,0.00036681982,53
0.9484582,0.05120465,0.00033717713,54
0.067424856,0.93187374,0.00070145034,55
0.9497413,0.049929995,0.00032871877,56
0.05264665,0.94700253,0.00035085704,57
0.92397404,0.07566049,0.00036546614,58
0.9497531,0.049920823,0.00032609273,59
0.1207034,0.877351,0.001945659,60
0.19407393,0.8006238,0.0053023663,61
0.0516912,0.9478775,0.00043122,62
0.9446403,0.05495444,0.00040524287,63
0.057981268,0.9414777,0.0005410089,64
0.94227755,0.057288975,0.00043340496,65
0.9493121,0.050371002,0.00031689616,66
0.94833297,0.051314954,0.00035205786,67
0.9192888,0.0803252,0.00038590038,68
0.9424066,0.057272237,0.00032110253,69
0.7727994,0.22645153,0.00074902526,70
0.07008753,0.9295242,0.00038835235,71
0.9487873,0.050879415,0.0003332846,72
0.94824976,0.05140067,0.00034949457,73
0.94982517,0.049849927,0.00032499054,74
0.94418365,0.055503324,0.00031302831,75
0.21703072,0.7758554,0.007113825,76
0.086841,0.91271913,0.00043989095,77
0.11783082,0.88030857,0.0018606593,78
0.94719905,0.05243763,0.00036333007,79
0.94646734,0.05314916,0.0003835041,80
0.92750823,0.072136134,0.0003556388,81
0.9486632,0.051002067,0.00033472935,82
0.9397533,0.059781015,0.0004657069,83
0.13203454,0.8674026,0.0005628592,84
0.055778597,0.9438562,0.00036520913,85
0.0529595,0.94660896,0.00043158862,86
0.93000317,0.06941624,0.0005805518,87
0.9305324,0.068886854,0.00058073766,88
0.9465421,0.053099465,0.00035843448,89
0.94785416,0.051836535,0.0003093173,90
0.9496888,0.049982563,0.00032865832,91
0.12832598,0.8694979,0.0021761127,92
0.9477961,0.051867943,0.00033600497,93
0.9358776,0.06360421,0.0005182521,94
0.94468266,0.05491778,0.0003994873,95
0.34870574,0.6504307,0.0008636045,96
0.93268,0.06676168,0.00055824645,97
0.9336289,0.065825075,0.0005460513,98
0.9495798,0.050088827,0.00033134688,99
0.94907457,0.050594408,0.00033099105,100
0.92474216,0.07459437,0.0006634681,101
0.9464877,0.05313212,0.0003802214,102
0.9480111,0.051635396,0.0003535086,103
0.9382286,0.06129053,0.00048091932,104
0.93673354,0.06276043,0.00050613104,105
0.94393235,0.055649765,0.0004178746,106
0.93664765,0.06284136,0.00051107653,107
0.94336635,0.05621113,0.0004224714,108
0.9270747,0.07256515,0.00036020434,109
0.9317722,0.06788097,0.0003468798,110
0.054955315,0.9445805,0.0004641829,111
0.9213687,0.07793251,0.00069872296,112
0.6511932,0.3479622,0.00084469304,113
0.9473518,0.05229383,0.00035446326,114
0.93745124,0.06206035,0.0004883639,115
0.9410373,0.05850943,0.00045335607,116
0.29703012,0.70214224,0.0008276834,117
0.17305021,0.82299334,0.003956483,118
0.9137792,0.085415736,0.00080502575,119
0.3308403,0.6267495,0.0424102,120
0.30240583,0.69675887,0.0008353291,121
0.94008994,0.059465494,0.00044452268,122
0.91322035,0.085982084,0.00079763454,123
0.17657349,0.8227758,0.00065071933,124
0.27368537,0.7111248,0.015189842,125
0.774132,0.22517331,0.00069470546,126
0.9480157,0.051677756,0.0003066089,127
0.92621654,0.073158816,0.0006246647,128
0.9064971,0.09309037,0.00041252185,129
0.94882786,0.050824575,0.00034750765,130
0.9226742,0.076644,0.0006817401,131
0.91693795,0.08267926,0.00038282585,133
0.9441184,0.05549746,0.0003841898,134
0.821113,0.1782731,0.0006138917,135
0.9294439,0.06995865,0.00059738994,136
0.17061843,0.82549983,0.003881744,137
0.8990701,0.10049313,0.00043677763,138
0.9481464,0.051501106,0.00035241572,139
0.93795687,0.061552167,0.00049093866,140
0.94459224,0.055011433,0.00039635203,141
0.9475512,0.05208803,0.0003607343,142
0.942756,0.056812998,0.00043108332,143
0.11496793,0.8832529,0.0017792012,144
0.18393746,0.8153983,0.0006642275,145
0.05691106,0.94263786,0.00045103574,146
0.100602545,0.8979987,0.0013987733,147
0.22333455,0.77594,0.00072543113,148
0.76034105,0.23892808,0.00073085056,149
0.10698717,0.89252263,0.0004901547,150
0.92128587,0.07801726,0.0006968706,151
0.1639174,0.83533436,0.0007482537,152
0.16543256,0.8316088,0.0029586204,153
0.94853175,0.05112635,0.0003418476,154
0.25236794,0.74677044,0.00086158526,155
0.92533433,0.074289225,0.00037641465,156
0.9186588,0.080631636,0.0007096062,157
0.89045715,0.10908352,0.00045921752,158
0.92089576,0.07871891,0.00038537182,159
0.9374901,0.06201838,0.0004915216,160
0.06565909,0.9336795,0.00066146953,161
0.94369197,0.055889,0.00041906312,162
0.94950336,0.050185524,0.0003110304,163
0.94805276,0.0515882,0.00035903492,164
0.3493679,0.54246783,0.10816428,165
0.15730806,0.83945507,0.0032368172,166
0.05200058,0.94756335,0.0004360541,167
0.9420875,0.057570577,0.00034191084,168
0.04976811,0.94985163,0.00038023537,169
0.16748022,0.8318855,0.0006342997,170
0.07996215,0.91913253,0.00090532284,171
0.057849545,0.9416113,0.00053908984,172
0.1719374,0.82742006,0.00064255006,173
0.83873993,0.16066982,0.000590302,174
0.8624065,0.13707006,0.0005234039,175
0.06339527,0.9360154,0.0005891723,176
0.27591684,0.70838547,0.015697638,177
0.3494055,0.54438186,0.10621266,178
0.9330437,0.06641613,0.00054007454,179
0.93943894,0.060089964,0.00047106823,180
0.92286706,0.07644415,0.00068869017,181
0.9352792,0.06437855,0.00034218084,182
0.3342889,0.6648464,0.0008647269,183
0.9473011,0.052368414,0.00033045074,184
0.069120966,0.93049306,0.00038599502,185
0.05319753,0.94635296,0.00044960697,186
0.9435771,0.056007877,0.00041498538,187
0.29439893,0.68474674,0.020854367,189
0.9331307,0.06635107,0.0005182543,190
0.41086176,0.58823955,0.0008987266,191
0.918167,0.081446506,0.00038643536,192
0.9333066,0.06633877,0.0003546672,193
0.9339005,0.065558344,0.0005411569,194
0.94215,0.057424664,0.000425205,195
0.12590271,0.8735581,0.0005391605,196
0.06674205,0.9328791,0.00037898764,197
0.058047302,0.9415872,0.00036556344,198
0.09986265,0.89876115,0.001376142,199
0.072296165,0.92730963,0.0003941198,200
0.7541176,0.24516031,0.0007220543,201
0.80116373,0.19818164,0.0006546037,202
0.2474897,0.7517255,0.0007847702,203
0.052517187,0.9471318,0.0003510686,204
0.47754756,0.5215396,0.00091280066,205
0.116387166,0.8830984,0.00051436265,206
0.46018618,0.53887755,0.0009362459,207
0.050331566,0.9492727,0.0003958059,208
0.6642192,0.3349515,0.0008293133,209
0.9427723,0.05681367,0.0004139309,210
0.050649837,0.9489951,0.00035499397,211
0.36935088,0.6295516,0.00109749,212
0.2316884,0.76755416,0.00075743673,213
0.8857736,0.11373704,0.0004893418,214
0.1891976,0.8101329,0.0006694431,215
0.32968318,0.66946375,0.0008530993,216
0.18254055,0.8167933,0.0006660959,217
0.9051529,0.093913235,0.00093381683,218
0.31793135,0.65215605,0.029912671,219
0.050787497,0.94882333,0.0003891699,220
0.05734909,0.9422889,0.0003619892,221
0.14313103,0.8544334,0.0024356043,222
0.9462034,0.053428505,0.00036798362,223
0.06411556,0.93523747,0.0006470024,224
0.06101092,0.9383963,0.0005928106,225
0.9494095,0.05026266,0.0003278947,226
0.14110968,0.85626054,0.0026298028,227
0.13028693,0.8674673,0.0022458099,228
0.055952135,0.9435412,0.0005066487,229
0.9489425,0.050744284,0.00031325629,230
0.11978752,0.87942815,0.0007843165,231
0.077158354,0.922434,0.00040772045,232
0.1499232,0.8481968,0.0018800228,233
0.060593095,0.93882155,0.0005853786,234
0.9495598,0.05011161,0.00032861574,235
0.94927084,0.050388373,0.00034077934,236
0.05175192,0.9478941,0.000354012,237
0.94414705,0.055440947,0.00041203413,238
0.10820609,0.8902019,0.001591935,239
0.051840484,0.94772685,0.00043272544,240
0.17764637,0.8180668,0.0042868257,241
0.9429494,0.056624006,0.00042655412,242
0.05536691,0.9441363,0.00049678737,243
0.15234946,0.8468131,0.0008374591,244
0.9475682,0.05206672,0.00036506503,245
0.9486373,0.051012304,0.0003504239,246
0.94795305,0.05173367,0.00031331638,247
0.9496172,0.0500489,0.00033388863,248
0.94908494,0.050593887,0.00032108458,249
0.9489353,0.05075554,0.00030918678,250
0.94806045,0.0515924,0.0003471965,251
0.943977,0.055693887,0.00032904473,252
0.17359953,0.8223197,0.004080768,253
0.16330552,0.8331521,0.0035423911,255
0.9392785,0.06024693,0.00047455696,256
0.9385195,0.060993318,0.00048715473,257
0.37357137,0.6254728,0.0009558277,258
0.2728877,0.7263075,0.00080474495,259
0.94446707,0.05512516,0.00040783948,260
0.93685853,0.0626359,0.00050553546,261
0.06819537,0.9314219,0.00038275603,262
0.94738704,0.05224227,0.00037072445,263
0.08273382,0.91684175,0.00042435408,264
0.9304505,0.068964235,0.0005852153,265
0.94136065,0.058323316,0.00031602525,266
0.92187536,0.07742205,0.00070256094,267
0.113213345,0.88506305,0.0017236168,268
0.9465395,0.05311303,0.00034739406,269
0.10006425,0.89946026,0.00047557417,270
