cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.039601184,0.03077396,0.027959008,0.82900333,0.025669543,0.046439555,0.00055344275,49.0
0.11824167,0.10591674,0.26781112,0.26700157,0.097022735,0.13208447,0.011921629,50.0
0.7688482,0.07674871,0.0017637977,0.006514288,0.12479867,0.021272948,5.3387226e-05,52.0
0.12219387,0.1281356,0.1903195,0.17706907,0.08988404,0.29103777,0.0013600773,53.0
0.022462903,0.035582297,0.0032266453,0.009558899,0.014594234,0.91451085,6.4195396e-05,54.0
0.20188792,0.11127986,0.024201868,0.41447514,0.08821108,0.1593796,0.0005645398,55.0
0.015906213,0.02679073,0.0019195635,0.0057973135,0.010228124,0.93931836,3.973227e-05,56.0
0.8963053,0.03873916,0.0012514113,0.0052780337,0.04274192,0.015647924,3.6240173e-05,57.0
0.036473233,0.88913876,0.001052825,0.002997416,0.048079643,0.022227697,3.045552e-05,58.0
0.0024603487,0.002456846,0.9853489,0.003940078,0.0020543523,0.003643269,9.626392e-05,59.0
0.03862966,0.038715318,0.000806821,0.0022807408,0.91174847,0.007792094,2.6858286e-05,60.0
0.04092356,0.040161014,0.0007945872,0.0022686196,0.9079595,0.007866501,2.6233754e-05,61.0
0.038316496,0.038579892,0.0008088291,0.0022807214,0.9121942,0.0077929604,2.693413e-05,62.0
0.016381318,0.026125822,0.0021157959,0.0063844156,0.010416856,0.93853325,4.255363e-05,63.0
0.34478435,0.14884594,0.019634351,0.18720646,0.11781264,0.18122938,0.00048680243,64.0
0.023613393,0.04331638,0.0021250637,0.006483123,0.014665991,0.90975064,4.5337998e-05,65.0
0.0746798,0.07474721,0.5388533,0.12149821,0.058434755,0.1303451,0.001441584,66.0
0.091690764,0.09260122,0.43875068,0.13773726,0.0714296,0.16624981,0.0015407328,67.0
0.11910725,0.11759528,0.3142732,0.1516134,0.11065658,0.13513242,0.05162178,68.0
0.077403545,0.076278396,0.56078935,0.11145772,0.06878163,0.09626544,0.0090239,69.0
0.040693443,0.039931044,0.7656259,0.062458325,0.035175927,0.05325486,0.0028605193,70.0
0.16420753,0.09479506,0.023554882,0.50300425,0.07559054,0.138306,0.0005417127,71.0
0.029507069,0.042384174,0.0045140954,0.013553417,0.018494222,0.89146197,8.5128006e-05,72.0
0.06685248,0.06674273,0.5882961,0.10984549,0.05257389,0.11432302,0.0013663237,73.0
0.056926478,0.8303748,0.0018315502,0.0053673754,0.052751713,0.05269793,5.0170485e-05,74.0
0.003166723,0.0031153266,0.9815021,0.004941601,0.0026505184,0.004500516,0.00012321591,75.0
0.124542445,0.11796527,0.2605814,0.18834281,0.11128664,0.13621122,0.061070204,76.0
0.037370943,0.03914558,0.00077501574,0.0021886025,0.91286457,0.0076296735,2.571102e-05,77.0
0.028029587,0.020841192,0.014982407,0.8881236,0.017702235,0.02997855,0.00034239725,78.0
0.055753823,0.07357893,0.011156893,0.03270471,0.035340432,0.79126996,0.00019527318,79.0
0.013413061,0.021414194,0.0014988477,0.0046774126,0.008229886,0.950736,3.0627027e-05,80.0
0.044574037,0.86813265,0.0011198153,0.0032671872,0.060624532,0.022248868,3.2938417e-05,81.0
0.12855043,0.13400055,0.16728835,0.16862841,0.093827136,0.30643177,0.0012734177,82.0
0.024408318,0.04831766,0.0025490962,0.0073211533,0.016441796,0.90090716,5.4806544e-05,83.0
0.04390854,0.0419152,0.72510445,0.09073317,0.035662472,0.060539696,0.002136563,84.0
0.045503195,0.061697297,0.0009901632,0.0027531614,0.87861586,0.010407934,3.2378044e-05,85.0
0.03929128,0.039469954,0.0008452426,0.0023689074,0.9099123,0.0080842255,2.8095517e-05,86.0
0.10875984,0.59106594,0.004415111,0.013141732,0.08050155,0.20200272,0.00011303441,87.0
0.022507543,0.042247802,0.0021223698,0.0063010175,0.014354533,0.9124215,4.5134468e-05,88.0
0.08646612,0.087298624,0.45926517,0.13996987,0.06704673,0.15842037,0.0015332067,89.0
0.07872479,0.741901,0.0029158914,0.00853998,0.06743221,0.10040806,7.811155e-05,90.0
0.1041413,0.6494246,0.0037850977,0.011277217,0.07769997,0.15357408,9.77229e-05,91.0
0.7565917,0.08636074,0.0017461327,0.006336428,0.1266158,0.022297174,5.2061976e-05,92.0
0.018237209,0.027946524,0.001999344,0.006201353,0.010964998,0.9346106,4.002005e-05,93.0
0.015335424,0.026248017,0.0018136756,0.005460424,0.009884055,0.94122076,3.7683436e-05,94.0
0.04027536,0.05895557,0.007249134,0.021041522,0.026389692,0.8459522,0.0001365033,95.0
0.10585849,0.075520724,0.0014487631,0.004415704,0.79770446,0.015004435,4.7387963e-05,96.0
0.029240131,0.058012202,0.0026241671,0.00800579,0.018795222,0.88326466,5.784171e-05,97.0
0.09308846,0.2613633,0.005607586,0.016606724,0.06226654,0.56093556,0.00013177114,98.0
0.12930173,0.13580959,0.1438105,0.16686928,0.09321028,0.32980368,0.0011949058,99.0
0.04005496,0.882478,0.0011902836,0.0034791848,0.044626683,0.02813672,3.4160035e-05,100.0
0.04930145,0.86137927,0.0013845598,0.004035284,0.047298614,0.03656285,3.7997183e-05,101.0
0.034709275,0.047613658,0.005275454,0.01679259,0.02116027,0.8743493,9.951732e-05,102.0
0.082004905,0.21385968,0.005279791,0.015675202,0.054286834,0.62877107,0.00012255991,103.0
0.013544599,0.022964839,0.0014139868,0.004367531,0.00840611,0.94927347,2.947397e-05,104.0
0.13153186,0.13855997,0.14093812,0.1603771,0.095219426,0.33219385,0.001179723,105.0
0.015411205,0.026156303,0.0018375725,0.005556098,0.009898556,0.94110227,3.8031783e-05,106.0
0.07687719,0.19155556,0.005001874,0.015291052,0.049727168,0.66143036,0.00011670248,107.0
0.11391563,0.44624743,0.0054828045,0.016497415,0.0798551,0.33786476,0.00013686069,108.0
0.014210389,0.013973382,0.9175337,0.022059374,0.012090139,0.019408792,0.00072422693,109.0
0.035178334,0.0709579,0.0029818201,0.009194361,0.022368124,0.8592533,6.613643e-05,110.0
0.0405435,0.042304568,0.00079727283,0.0022857809,0.9060439,0.007998469,2.6510283e-05,111.0
0.023655722,0.039932422,0.0027522766,0.0076927445,0.01530633,0.9106058,5.4716143e-05,112.0
0.039010838,0.03915347,0.000843539,0.0023711622,0.9105512,0.008041543,2.8198958e-05,113.0
0.037500273,0.8941866,0.0010184167,0.0029659772,0.040052563,0.024247553,2.8586526e-05,114.0
0.09811475,0.6423364,0.004022403,0.011728882,0.07818779,0.1655054,0.00010428825,115.0
0.080957584,0.7452609,0.0027885286,0.008236716,0.06654816,0.09613399,7.413876e-05,116.0
0.060979698,0.8055502,0.0022284086,0.0062938067,0.060208164,0.06467925,6.046648e-05,117.0
0.052002408,0.060729194,0.0009559785,0.00273444,0.87328887,0.010258153,3.0962332e-05,118.0
0.048946146,0.097067736,0.0037181003,0.011354908,0.030135663,0.80869615,8.1266284e-05,119.0
0.13367249,0.12279259,0.21524015,0.23894766,0.11511872,0.14332592,0.030902509,120.0
0.013043863,0.009615677,0.006346065,0.9485259,0.008009023,0.014322591,0.00013689112,121.0
0.063490525,0.08258451,0.0011563814,0.0033300137,0.83657086,0.012830299,3.7410067e-05,122.0
0.040215768,0.8907156,0.0010193549,0.0030375714,0.040755443,0.024227455,2.8788749e-05,123.0
0.16459063,0.09619099,0.023400422,0.49690157,0.075637564,0.14274147,0.00053736224,124.0
0.1255766,0.11016644,0.18853416,0.3287273,0.10054031,0.13688616,0.009568995,125.0
0.89997023,0.039814185,0.0010582987,0.004376843,0.040523127,0.014226517,3.0800787e-05,126.0
0.046077237,0.8583293,0.0015488046,0.004423806,0.049484167,0.040093224,4.3447664e-05,127.0
0.08058047,0.76604366,0.0024369021,0.0073413067,0.06341757,0.08011504,6.510898e-05,128.0
0.04422557,0.86967057,0.0013660005,0.0039628176,0.04461795,0.03611915,3.798789e-05,129.0
0.03708984,0.89337987,0.0009837622,0.0028289447,0.04394998,0.021739697,2.7867009e-05,130.0
0.040048,0.87969506,0.0012676,0.0036308125,0.043603018,0.03171997,3.5583435e-05,131.0
0.11694419,0.096352756,0.0015687499,0.0048261574,0.76311374,0.017143171,5.127608e-05,133.0
0.10606184,0.109973304,0.3502239,0.14328082,0.08287545,0.20600785,0.0015768379,134.0
0.8965544,0.039504655,0.001218446,0.005174029,0.04190135,0.015611726,3.541099e-05,135.0
0.11916126,0.12567118,0.052270245,0.17479956,0.07593223,0.45143548,0.00073004485,136.0
0.039280493,0.039026354,0.0008134995,0.0023129745,0.9106837,0.007855814,2.7215841e-05,137.0
0.03735275,0.88503206,0.0011004994,0.0031069217,0.050262466,0.023113513,3.1773725e-05,138.0
0.015834179,0.028212875,0.0016963999,0.005140833,0.010136464,0.9389435,3.5816473e-05,139.0
0.06858015,0.79417205,0.0022074606,0.0065245167,0.058861688,0.069594495,5.9641585e-05,140.0
0.031625763,0.04713519,0.0052235257,0.015065748,0.020552112,0.88029885,9.8818586e-05,141.0
0.033905096,0.050361857,0.0057820976,0.016317334,0.022182416,0.87134314,0.000108072454,142.0
0.07179839,0.17786711,0.004882234,0.014801157,0.046994913,0.6835427,0.000113414455,143.0
0.556251,0.13772042,0.010233609,0.06310833,0.117511146,0.11490212,0.00027342644,144.0
0.10088533,0.09039546,0.09878446,0.45573047,0.0661011,0.1869951,0.001108111,145.0
0.052021276,0.061790906,0.00096259924,0.0027648075,0.87208533,0.01034362,3.1378728e-05,146.0
0.03808924,0.038688984,0.00078140467,0.0022185978,0.91256016,0.0076356307,2.6015512e-05,147.0
0.59489506,0.13313329,0.008475426,0.04965353,0.11028998,0.10332418,0.00022850392,148.0
0.06640987,0.8152604,0.0018838522,0.0057650427,0.054856576,0.055772293,5.187837e-05,149.0
0.065140404,0.051877126,0.06250425,0.6983326,0.043891106,0.077116065,0.0011384089,150.0
0.039572567,0.8850887,0.0009957263,0.002894751,0.050960332,0.020459024,2.8852783e-05,151.0
0.06389843,0.06354487,0.6330794,0.094407685,0.056284387,0.08263813,0.0061471583,152.0
0.09841397,0.097609386,0.15452321,0.11355651,0.094376475,0.105228476,0.336292,153.0
0.071239255,0.78708524,0.002289745,0.0067910003,0.060229473,0.07230366,6.1624516e-05,154.0
0.11967377,0.11876672,0.30479628,0.15144515,0.111482486,0.13639832,0.057437252,155.0
0.02105973,0.02082553,0.87663573,0.03343007,0.017958919,0.028895801,0.0011942706,156.0
0.06364473,0.82181627,0.0018240436,0.0054907356,0.05376002,0.053414494,4.973288e-05,157.0
0.09274778,0.09176136,0.40088388,0.17294444,0.07007051,0.17001583,0.001576239,158.0
0.1261192,0.35355845,0.002401171,0.0068679736,0.47823074,0.032748215,7.418279e-05,159.0
0.09687506,0.67533034,0.0035397273,0.01059709,0.07440809,0.13915677,9.286371e-05,160.0
0.12175768,0.24232785,0.002107363,0.006107626,0.60051346,0.027120128,6.593338e-05,161.0
0.013488428,0.022446023,0.0015490857,0.0047490895,0.008492458,0.949243,3.191025e-05,162.0
0.02605613,0.050398696,0.0024012825,0.007174883,0.016764835,0.8971521,5.2046922e-05,163.0
0.017876329,0.029560346,0.0023254906,0.00694402,0.011584428,0.9316621,4.7322e-05,164.0
0.10018881,0.098310255,0.16975635,0.123701334,0.09431967,0.107996166,0.30572748,165.0
0.10852901,0.10599858,0.1919987,0.13755429,0.101435654,0.117358446,0.23712529,166.0
0.73429626,0.09537184,0.0045642126,0.022863857,0.08488924,0.05788854,0.00012610502,167.0
0.037785687,0.052126464,0.005908559,0.017489053,0.023414103,0.8631679,0.00010824352,168.0
0.8059487,0.07138315,0.002962871,0.013987528,0.068612814,0.037020903,8.4095685e-05,169.0
0.5334234,0.1495363,0.009966671,0.060044013,0.11203899,0.13473365,0.00025691825,170.0
0.04121397,0.04390968,0.0009695442,0.002707018,0.90208757,0.009079364,3.2915603e-05,171.0
0.2633557,0.13453823,0.023059187,0.28604242,0.10394449,0.18851683,0.0005431624,172.0
0.23560648,0.13636258,0.024114618,0.27470532,0.09685013,0.23183961,0.00052128156,173.0
0.116457246,0.07902967,0.001541752,0.0047126957,0.7822498,0.015958494,5.025738e-05,174.0
0.03795677,0.03863115,0.0008134554,0.0022884244,0.91246593,0.007817159,2.7133357e-05,175.0
0.053898107,0.051012903,0.65099305,0.12316454,0.042867485,0.075835034,0.002228825,176.0
0.10177216,0.09855776,0.16766527,0.13082075,0.094768934,0.10843103,0.29798406,177.0
0.077585205,0.0768754,0.11307458,0.08853835,0.07466277,0.08206452,0.48719922,178.0
0.028841045,0.029170983,0.8268389,0.044313718,0.023600994,0.046457626,0.0007767322,179.0
0.03742572,0.06965527,0.0028912458,0.009220846,0.022371566,0.8583718,6.357818e-05,180.0
0.0023608587,0.002339752,0.98620373,0.0036370396,0.0019866605,0.0033766471,9.529621e-05,181.0
0.09159987,0.095672436,0.41493812,0.144138,0.07165634,0.1803649,0.0016303537,182.0
0.032683015,0.031795695,0.7945563,0.06542131,0.026468407,0.04773124,0.0013440684,183.0
0.023025934,0.034631222,0.0033084166,0.010018024,0.014558542,0.9143933,6.452001e-05,184.0
0.3328254,0.1480814,0.020076478,0.19727467,0.11601323,0.18523513,0.0004936669,185.0
0.09952667,0.082771026,0.1417939,0.48635247,0.072665304,0.11380526,0.0030854028,186.0
0.021092268,0.031965036,0.002958395,0.008782374,0.013334836,0.9218098,5.7252535e-05,187.0
0.13271038,0.120218016,0.2091517,0.26253256,0.11189942,0.1426793,0.020808648,189.0
0.1129215,0.13421823,0.053643603,0.102324955,0.07881813,0.5173903,0.0006833121,190.0
0.115068525,0.071114704,0.020587029,0.6285483,0.05626096,0.10795697,0.00046351374,191.0
0.03857157,0.038789738,0.0007873992,0.0022344328,0.91189665,0.007694028,2.6178941e-05,192.0
0.027186872,0.03952733,0.00391917,0.012077118,0.016870832,0.90034354,7.509124e-05,193.0
0.047558956,0.8515679,0.0012584539,0.0035946397,0.0719293,0.024053613,3.711746e-05,194.0
0.06589788,0.08723317,0.015456933,0.043226674,0.043070827,0.74485105,0.00026345204,195.0
0.5285804,0.14382906,0.0110580465,0.071068354,0.1185009,0.12667032,0.00029290878,196.0
0.5660576,0.1239426,0.0024366353,0.008422126,0.27012917,0.028937142,7.469355e-05,197.0
0.048355475,0.037123505,0.031876076,0.79730946,0.031761646,0.052837968,0.00073582714,198.0
0.21366136,0.12136442,0.0021276758,0.006667477,0.6324458,0.023666091,6.707662e-05,199.0
0.9076853,0.035101946,0.0010169784,0.0041932743,0.0389279,0.013044892,2.9667277e-05,200.0
0.058644988,0.80813223,0.0015355281,0.0043481537,0.099671625,0.027621841,4.564182e-05,201.0
0.047746774,0.8516046,0.0012402848,0.003530255,0.072121724,0.023720063,3.633554e-05,202.0
0.043644194,0.041560758,0.72966135,0.088089116,0.035636846,0.05916571,0.002241923,203.0
0.8132147,0.06992294,0.0027834713,0.012997029,0.0649536,0.03604987,7.8332e-05,204.0
0.15445535,0.0926403,0.0018267867,0.0056409216,0.7262557,0.019122045,5.880164e-05,205.0
0.048525073,0.04470204,0.00090279186,0.0025835966,0.89432067,0.008936308,2.9549912e-05,206.0
0.03642733,0.89237386,0.0010370809,0.0029469773,0.04395215,0.023233272,2.9328183e-05,207.0
0.875701,0.045376524,0.0011485772,0.004442096,0.058916267,0.014381561,3.3923665e-05,208.0
0.039103568,0.039255936,0.000849265,0.0023900473,0.910297,0.0080757,2.8464634e-05,209.0
0.079016976,0.20071764,0.0052067097,0.015393513,0.052126653,0.64741886,0.00011968351,210.0
0.07537793,0.049287733,0.016988082,0.74071246,0.038720112,0.07855156,0.000362121,211.0
0.120410055,0.1190591,0.24183126,0.14771402,0.11335888,0.13289405,0.124732636,212.0
0.053992428,0.1238646,0.0042077424,0.012677607,0.035610296,0.76955146,9.588322e-05,213.0
0.03323942,0.03247978,0.81004447,0.05006695,0.028655076,0.043471843,0.0020424882,214.0
0.039483733,0.039672628,0.0008586108,0.002402836,0.90937716,0.008176412,2.8585237e-05,215.0
0.45358694,0.15676099,0.013376812,0.09142448,0.117410704,0.1671054,0.00033474105,216.0
0.023567585,0.037191376,0.003233047,0.009221452,0.015185407,0.9115386,6.247872e-05,217.0
0.040722292,0.88646436,0.00097489,0.0028482794,0.048148844,0.020813601,2.7829432e-05,218.0
0.093149275,0.08428033,0.13485163,0.4677363,0.06447509,0.15397398,0.0015333785,219.0
0.040152837,0.048763614,0.00087022514,0.0024493593,0.89891595,0.008819042,2.8984532e-05,220.0
0.054257408,0.04341283,0.029056309,0.7585559,0.032684285,0.081565194,0.00046812036,221.0
0.03579183,0.03581522,0.7740524,0.06665301,0.028738331,0.057862595,0.0010866357,222.0
0.03614945,0.9002414,0.00090904144,0.0026916366,0.039272524,0.020710034,2.5935871e-05,223.0
0.6624031,0.11531485,0.006533742,0.03544336,0.10084783,0.07927802,0.00017913344,224.0
0.65737796,0.11776902,0.006579434,0.035643015,0.10009273,0.08235907,0.00017878186,225.0
0.04341644,0.87611353,0.0012601477,0.003741975,0.04378557,0.03164664,3.5674027e-05,226.0
0.057590302,0.044645026,0.041126996,0.7542398,0.038402732,0.0630345,0.0009606721,227.0
0.17034954,0.09768073,0.023540918,0.48810837,0.07772793,0.14204574,0.0005467813,228.0
0.8787926,0.04665061,0.001083068,0.0042223334,0.05500965,0.01420967,3.2005628e-05,229.0
0.037049327,0.8935977,0.0010276666,0.0030235446,0.041856475,0.023415726,2.9588406e-05,230.0
0.04244542,0.0418727,0.7538471,0.06588488,0.036688805,0.056164835,0.0030962124,231.0
0.8285664,0.06430528,0.002476003,0.011435681,0.061502088,0.031644214,7.0391165e-05,232.0
0.111218214,0.110417664,0.18849432,0.13005108,0.1062137,0.1203048,0.23330022,233.0
0.46060726,0.15258397,0.0137170935,0.09799028,0.12098803,0.1537597,0.00035364376,234.0
0.015728155,0.024544612,0.0019873679,0.006070384,0.009836032,0.9417937,3.9700863e-05,235.0
0.015099725,0.02615533,0.0015767575,0.0048799776,0.00947447,0.9427804,3.332478e-05,236.0
0.82898426,0.06314362,0.0025166362,0.011552587,0.062335018,0.03139647,7.140512e-05,237.0
0.040287722,0.87940615,0.0010555389,0.003044374,0.054881334,0.021294048,3.0817482e-05,238.0
0.038214453,0.03902124,0.0008350993,0.0023438649,0.91159135,0.007966081,2.7936361e-05,239.0
0.038779296,0.0386628,0.0008117639,0.002291098,0.9116022,0.007825805,2.700232e-05,240.0
0.038780533,0.03872438,0.00079057174,0.0022404883,0.9117267,0.007711012,2.6225782e-05,241.0
0.0209593,0.03196697,0.002955058,0.008845815,0.013297841,0.9219173,5.7707803e-05,242.0
0.7092748,0.10198565,0.0052548414,0.027127532,0.09183723,0.06437441,0.00014555074,243.0
0.09856952,0.09680291,0.44222856,0.13779885,0.08884883,0.11769068,0.018060688,244.0
0.0079551535,0.007824092,0.95341027,0.012662718,0.0067110863,0.011064151,0.0003725726,245.0
0.022743413,0.033878617,0.0032359348,0.009731226,0.014290335,0.91605806,6.2469175e-05,246.0
0.10355765,0.104490094,0.36248747,0.15410754,0.07949522,0.19430918,0.0015529479,247.0
0.04112706,0.08228543,0.0031773932,0.009871594,0.025430912,0.8380371,7.05297e-05,248.0
0.11300264,0.115265064,0.2897279,0.16667603,0.08542209,0.22839156,0.0015147082,249.0
0.038754106,0.8899605,0.0010846904,0.0031667028,0.04061206,0.02639154,3.0423496e-05,250.0
0.017190075,0.02709769,0.002285985,0.0068556643,0.01093703,0.93558806,4.5464836e-05,251.0
0.011773251,0.011532545,0.9319906,0.018100373,0.009985029,0.0160662,0.0005519996,252.0
0.0794115,0.06312401,0.066996105,0.6469947,0.055024058,0.086756274,0.0016933429,253.0
0.122223794,0.1164521,0.27671215,0.18278123,0.109468415,0.13524824,0.057114135,255.0
0.013099527,0.021046652,0.0014774809,0.004573487,0.008076512,0.9516962,3.0082469e-05,256.0
0.0167461,0.028659886,0.0020329687,0.0061043124,0.010861194,0.9355533,4.2211064e-05,257.0
0.108315006,0.60271084,0.0042918078,0.012708721,0.08063895,0.19122477,0.0001099136,258.0
0.11906943,0.12831728,0.05429189,0.15048665,0.077254735,0.4698642,0.000715781,259.0
0.016328752,0.028055279,0.0016368277,0.004954532,0.010137539,0.938853,3.3989003e-05,260.0
0.11798555,0.48867556,0.0051839217,0.01564943,0.0815851,0.2907909,0.00012957584,261.0
0.8780323,0.045799848,0.0015873227,0.0069038444,0.047597114,0.020034013,4.5510704e-05,262.0
0.014396186,0.024710378,0.0016197697,0.0049283328,0.0091732945,0.9451382,3.3840668e-05,263.0
0.04570957,0.03499538,0.029622482,0.8091455,0.02989507,0.04995398,0.00067797635,264.0
0.015503197,0.026391316,0.0015382591,0.004740265,0.009533873,0.94226104,3.2100317e-05,265.0
0.08721533,0.0894619,0.4403782,0.14754298,0.0676611,0.16613801,0.0016025134,266.0
0.100735955,0.67038286,0.003563679,0.010522918,0.07684774,0.13785455,9.227332e-05,267.0
0.037668258,0.038505338,0.0007818695,0.0022107407,0.9131816,0.0076261903,2.599295e-05,268.0
0.019652326,0.029361054,0.0023113885,0.0071395026,0.011866073,0.9296241,4.5512174e-05,269.0
0.8185989,0.063738875,0.0015094326,0.0057720738,0.09178848,0.018546468,4.5748853e-05,270.0
0.014944289,0.02582311,0.0016495581,0.0048360126,0.009561037,0.9431521,3.388154e-05,271.0
0.053189334,0.121353514,0.004085273,0.01229828,0.034878716,0.7741019,9.292509e-05,272.0
0.10277568,0.65450025,0.0037152579,0.011250201,0.07622959,0.15143181,9.71825e-05,273.0
0.0367028,0.88898087,0.0011175299,0.0031906334,0.044752132,0.025223918,3.2077613e-05,274.0
0.05404448,0.07440976,0.010975273,0.032497607,0.035080206,0.7927928,0.00019977981,275.0
0.024423111,0.04553923,0.0021667732,0.0066524283,0.015218866,0.9059528,4.6764933e-05,276.0
0.07186521,0.16981825,0.004734501,0.014647893,0.045507252,0.6933175,0.00010949481,277.0
0.041755006,0.056288775,0.0069470014,0.021430932,0.025748335,0.8477029,0.00012707587,278.0
0.120092176,0.4924069,0.0051184306,0.015584712,0.08190071,0.28476852,0.00012848778,279.0
0.013304086,0.02252467,0.0014251536,0.004319355,0.008325994,0.9500713,2.942809e-05,280.0
0.04398931,0.09481453,0.003556698,0.010805373,0.028494628,0.8182595,7.996692e-05,281.0
0.021893382,0.03356493,0.0031351675,0.009401184,0.013958239,0.9179857,6.136189e-05,282.0
0.034282494,0.051236752,0.0056220675,0.016844766,0.022224704,0.8696805,0.0001087142,283.0
0.10060818,0.64397955,0.0039218953,0.011624902,0.07742044,0.16234322,0.00010180341,284.0
0.039175123,0.08153832,0.0032002751,0.00964284,0.0251428,0.8412296,7.0980874e-05,285.0
0.038641274,0.039771535,0.00078186067,0.002229013,0.9108336,0.007716719,2.6049549e-05,286.0
0.11494423,0.13645579,0.04817264,0.09193296,0.07969305,0.5281773,0.00062398426,287.0
0.10268944,0.31448284,0.0057170596,0.017199539,0.06892065,0.490853,0.00013743686,288.0
