cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.7411018,0.043675087,0.21522297,184
0.2986595,0.0036273412,0.69771314,185
0.6846432,0.07224206,0.2431148,186
0.56245804,0.17473933,0.26280266,187
0.43795142,0.3236226,0.23842598,189
0.90742385,0.003553415,0.08902277,190
0.89440364,0.0026277683,0.10296851,191
0.3497694,0.0038766656,0.64635396,192
0.17994277,0.7026874,0.11736984,193
0.23285325,0.003254613,0.7638923,194
0.39084435,0.38725057,0.22190505,195
0.06414426,0.0016846594,0.9341711,196
0.07265002,0.0024909636,0.924859,197
0.88999444,0.0069270353,0.10307848,198
0.06832651,0.0022515121,0.929422,199
0.12105327,0.0021987413,0.87674797,200
0.06274952,0.0016960383,0.93555444,201
0.06514635,0.00162221,0.9332314,202
0.06477022,0.88898414,0.046245657,203
0.27527928,0.0035246506,0.72119606,204
0.91950434,0.0026151214,0.07788042,205
0.06352085,0.0019630825,0.93451613,206
0.06547866,0.0018703892,0.93265086,207
0.078414574,0.0028209991,0.9187646,208
0.0626131,0.0015943318,0.9357926,209
0.58583677,0.1490894,0.26507387,210
0.21663778,0.003109935,0.7802523,211
0.55667925,0.18051898,0.26280174,212
0.6627058,0.08369949,0.25359476,213
0.66333467,0.08628991,0.2503755,214
0.073620446,0.0016736805,0.92470586,215
0.762952,0.033978444,0.20306955,216
0.85335165,0.0047254753,0.14192283,217
0.8287651,0.003266731,0.16796808,218
0.6380504,0.0051024,0.3568472,219
0.06348051,0.0019643628,0.9345552,220
0.87019444,0.0031236003,0.12668203,221
0.83009326,0.011766702,0.15813997,222
0.82543653,0.0154334735,0.15912996,223
0.061853126,0.0018300656,0.93631685,224
0.060147326,0.0017442751,0.93810844,225
0.07122666,0.0016904444,0.92708296,226
0.9062826,0.0050483383,0.08866897,227
0.41551727,0.0045466763,0.579936,228
0.061701946,0.0016962275,0.9366018,229
0.06064219,0.0017509565,0.9376068,230
0.25235003,0.5901561,0.1574939,231
0.061379813,0.0016859212,0.9369343,232
0.26942283,0.48358557,0.24699159,233
0.10028746,0.0019804428,0.8977321,234
0.72906625,0.0485607,0.22237302,235
0.77465653,0.030731663,0.19461185,236
0.06746848,0.002185845,0.93034565,237
0.064639926,0.0019207972,0.9334393,238
0.06504937,0.0020614665,0.9328891,239
0.07233646,0.002476401,0.9251872,240
0.061655283,0.0017408077,0.9366039,241
0.5366879,0.20225705,0.261055,242
0.06318058,0.0019512944,0.9348681,243
0.11271283,0.8107135,0.076573655,244
0.15571466,0.74067396,0.10361138,245
0.59025353,0.14667365,0.26307288,246
0.3812678,0.40060395,0.21812823,247
0.71055335,0.057257332,0.23218931,248
0.22553216,0.6311245,0.1433433,249
0.07376609,0.0017238252,0.9245101,250
0.7507829,0.039692406,0.20952463,251
0.14383179,0.7596613,0.09650689,252
0.81098443,0.019741138,0.16927443,253
0.1757323,0.70934683,0.11492088,255
0.695876,0.06529601,0.23882803,256
0.8948547,0.0066319057,0.09851338,257
0.857964,0.008766681,0.13326937,258
0.88214105,0.0036812278,0.11417781,259
0.72250694,0.051502723,0.22599041,260
0.8697684,0.009396253,0.120835416,261
0.07250772,0.0024649084,0.9250275,262
0.8260194,0.01722657,0.15675405,263
0.9225323,0.0030895115,0.07437816,264
0.68780816,0.06969013,0.24250169,265
0.84928775,0.011316698,0.1393956,266
0.92677945,0.0034255143,0.069795035,267
0.065179884,0.0020732414,0.9327468,268
0.703883,0.061674662,0.23444226,269
0.07377038,0.002453049,0.92377657,270
0.69973,0.06201489,0.23825511,271
0.73966354,0.043813694,0.21652278,272
0.89643216,0.006374251,0.09719358,273
0.9103047,0.0033417465,0.08635356,274
0.58187795,0.15537828,0.26274377,275
0.5883094,0.14767925,0.26401144,276
0.9187652,0.0022142746,0.07902057,277
0.69602436,0.06617756,0.23779808,278
0.90472955,0.0023312906,0.09293916,279
0.76150936,0.03539022,0.2031004,280
0.92681795,0.0021027734,0.07107915,281
0.7103521,0.058089416,0.23155846,282
0.832935,0.016270248,0.15079474,283
0.92562306,0.0022253934,0.07215152,284
0.7918051,0.02549074,0.18270425,285
0.06538693,0.002074031,0.9325391,286
0.42479026,0.34042782,0.2347819,287
0.86751544,0.0027530293,0.12973157,288
0.13675845,0.0023748805,0.8608666,289
0.06858998,0.0019648597,0.92944515,290
0.035279196,0.9375717,0.027149027,291
0.06468918,0.002006941,0.9333039,292
0.06260523,0.0016364299,0.9357584,293
0.6480742,0.094231814,0.25769386,294
0.631453,0.107948214,0.26059878,295
0.8554308,0.011820962,0.13274826,296
0.7532629,0.038143285,0.20859376,297
0.33401802,0.0038322965,0.66214967,298
0.39145777,0.38472286,0.22381936,299
0.8717089,0.003532416,0.12475861,300
0.70370865,0.05767104,0.23862028,301
0.07780262,0.0017487042,0.9204486,302
0.07289392,0.0023460772,0.92476,303
0.19288999,0.0029125412,0.8041975,304
0.8764149,0.008060766,0.11552431,305
0.86098254,0.0086235,0.13039392,306
0.0644791,0.0019285259,0.93359244,307
0.06712171,0.0018451654,0.9310331,308
0.8851229,0.007858566,0.107018396,309
0.20706214,0.003091362,0.7898464,310
0.063294105,0.0019256343,0.9347803,311
0.71152747,0.057170916,0.23130156,312
0.87985283,0.008585395,0.11156177,314
0.05551418,0.9037561,0.04072967,315
0.25682893,0.51041245,0.23275855,316
0.064246535,0.0019645463,0.93378896,317
0.061241243,0.0016028436,0.93715596,319
0.10723807,0.0020672088,0.8906947,320
0.8836227,0.003868065,0.11250918,321
0.108576395,0.002057902,0.88936573,322
0.110584505,0.8139395,0.07547593,323
0.5024483,0.0042624366,0.49328914,324
0.2021574,0.62318134,0.17466132,325
0.7029654,0.059426907,0.23760773,326
0.8799574,0.007253998,0.112788625,327
0.6870818,0.06989703,0.24302112,328
0.8801716,0.008477311,0.111351155,329
0.0608108,0.0016689735,0.93752015,330
0.47659037,0.004303166,0.51910645,331
0.68913585,0.003962341,0.3069019,332
0.06129452,0.0018078606,0.9368977,333
0.06359206,0.89040047,0.04600749,334
0.06417223,0.0019970157,0.93383074,335
0.060159583,0.001737826,0.93810254,336
0.25183544,0.5907311,0.15743348,337
0.88966614,0.0025438108,0.107790016,338
0.060037814,0.0017144495,0.9382478,339
0.3072891,0.0037147757,0.6889962,340
0.4333599,0.004173372,0.5624668,341
0.25477055,0.0034223795,0.741807,342
0.3858806,0.0040874695,0.61003196,343
0.15629403,0.71454793,0.12915802,344
0.08769295,0.84305847,0.06924861,345
0.065110855,0.88858294,0.04630621,346
0.91039884,0.002295013,0.087306164,347
0.2824453,0.45415288,0.2634018,348
0.08154672,0.8613972,0.057056095,349
0.11270347,0.79666686,0.09062966,350
0.19462994,0.67955637,0.12581372,351
0.5715683,0.004243372,0.42418835,352
0.34617314,0.45044765,0.20337924,353
0.14316797,0.7607877,0.09604437,354
0.33799273,0.0038810775,0.6581262,355
0.33991662,0.4591412,0.20094217,356
0.3938598,0.004220574,0.60191965,357
0.053386692,0.9080039,0.038609385,358
0.9295401,0.0028127586,0.0676471,359
0.07206098,0.0024597517,0.9254793,360
0.33137336,0.0038093228,0.66481733,361
0.23572484,0.003437741,0.76083744,362
0.07010211,0.8804844,0.049413472,363
0.070780545,0.0016366522,0.9275829,364
0.06487523,0.0020314571,0.93309325,365
0.65963143,0.0881722,0.2521963,366
0.6860639,0.06901489,0.24492125,367
0.7338388,0.04645641,0.21970473,368
0.06317244,0.0019342456,0.9348933,369
0.060295623,0.0016595495,0.9380448,370
0.7663747,0.03209428,0.20153096,371
0.8405613,0.014237823,0.14520085,372
0.075863,0.8648954,0.059241608,373
0.07396715,0.0025693686,0.9234634,374
0.069934815,0.0016516942,0.9284135,375
0.85785556,0.0102334,0.131911,376
0.8739314,0.002788003,0.123280674,377
0.43039674,0.3331643,0.23643903,378
0.8853451,0.00276182,0.11189298,379
0.44092697,0.0041749715,0.5548981,380
0.06166482,0.0018408649,0.93649423,381
0.8301688,0.014361344,0.15546994,382
0.12359609,0.0022630687,0.8741408,383
0.06126438,0.001789047,0.9369465,384
0.86125004,0.0029049828,0.13584502,385
0.09178116,0.0019434448,0.9062754,386
0.9067855,0.0026633414,0.09055124,387
0.5329408,0.004812887,0.46224624,389
0.064691655,0.0016017386,0.93370664,390
0.22034535,0.6392892,0.14036547,391
0.6390223,0.10274322,0.2582345,392
0.07428857,0.0025678698,0.9231435,393
0.1366142,0.75124305,0.11214281,394
0.7722696,0.029582642,0.19814774,395
0.933388,0.0028595529,0.0637524,396
0.06573758,0.0021004986,0.93216205,397
0.7894935,0.026180686,0.1843258,398
0.06384655,0.001878012,0.93427545,399
0.067588225,0.0022068664,0.930205,400
0.0629047,0.0019184514,0.9351769,401
0.061484035,0.0017093193,0.9368066,402
0.58501184,0.15174021,0.26324803,403
0.059528403,0.0015825669,0.938889,404
0.5882992,0.14853558,0.2631652,405
0.1249848,0.7901039,0.084911264,406
0.53067034,0.20911317,0.26021647,407
0.37082824,0.41519374,0.21397807,408
0.60463285,0.13349387,0.26187336,409
0.49653435,0.24922404,0.25424162,410
0.06155229,0.0017908472,0.93665683,411
0.5198196,0.22157678,0.2586036,412
0.06277958,0.0015687803,0.9356516,413
0.79665023,0.022519508,0.18083028,414
0.06281149,0.8911202,0.04606836,415
0.8587987,0.01142105,0.12978025,416
0.7731207,0.031257845,0.19562139,417
0.079055935,0.85967594,0.061268054,418
0.35350507,0.43977612,0.2067187,419
0.122790076,0.0022334792,0.8749765,420
0.06780255,0.0022038382,0.92999357,421
0.68688625,0.07031093,0.24280289,422
0.7903519,0.025910202,0.18373781,423
0.8513563,0.008677856,0.13996577,424
0.6365049,0.10654829,0.25694686,425
0.82506204,0.017854718,0.15708321,426
0.51397836,0.22441903,0.26160264,427
0.071108356,0.0023170272,0.9265745,428
0.43119887,0.0042632115,0.564538,429
0.92791104,0.0021642232,0.06992479,430
0.048391797,0.91733634,0.03427188,431
0.78749186,0.0034208475,0.2090874,432
0.7109098,0.057895254,0.231195,433
0.93778783,0.002314385,0.0598978,434
0.73717976,0.044275433,0.21854483,435
0.81463456,0.019525869,0.1658397,436
0.92906153,0.0032556423,0.06768287,437
0.86880314,0.010121223,0.12107561,438
0.81941897,0.003244534,0.17733654,439
0.87172323,0.009700399,0.11857628,440
0.84751725,0.0131482305,0.13933441,441
0.86212516,0.010907734,0.12696715,442
0.7956731,0.023348808,0.18097809,443
0.063530594,0.0015765353,0.93489283,444
0.45843688,0.0042708665,0.53729224,445
0.4061213,0.0041345377,0.58974415,446
0.06300939,0.0015687646,0.9354219,447
0.06255736,0.0017857074,0.9356569,448
0.061335646,0.0017370213,0.9369274,449
0.6423756,0.097953305,0.2596711,450
0.083326355,0.0018919851,0.91478163,451
0.91989124,0.0035930574,0.07651558,452
0.56438583,0.17209859,0.2635156,453
0.0819368,0.001772045,0.9162912,454
0.07211364,0.0024317233,0.9254547,455
0.7959401,0.020899612,0.18316025,456
0.06651877,0.8868084,0.046672847,457
0.8671427,0.0085845925,0.12427283,458
0.07986982,0.0027836782,0.9173465,459
0.53858054,0.004399927,0.45701957,460
0.7631778,0.032648668,0.2041735,461
0.75840086,0.03562662,0.20597264,462
0.7173747,0.0038600715,0.27876532,463
0.87043965,0.0075962893,0.12196406,464
0.16371198,0.0026725817,0.83361554,465
0.69357246,0.06680196,0.2396256,467
0.92285174,0.0022316314,0.07491649,468
0.9362278,0.0021472687,0.061624855,469
0.31597805,0.37709835,0.3069236,470
0.38088995,0.40119347,0.21791662,471
0.075025186,0.0018820789,0.92309284,472
0.060328037,0.0017462459,0.93792564,473
0.07873943,0.0017561326,0.91950446,474
0.04817029,0.91479623,0.03703347,475
0.13212998,0.0023257253,0.86554426,476
0.07454604,0.8731335,0.05232044,477
0.47555864,0.0042471644,0.5201942,478
0.19998387,0.62755173,0.17246446,479
0.17325836,0.68056273,0.1461789,480
0.30541453,0.00368666,0.6908988,481
0.5553004,0.18171167,0.2629879,482
0.9310434,0.0021903887,0.06676617,483
0.06519221,0.002068377,0.93273944,484
0.9251459,0.0035924097,0.071261644,485
0.779226,0.02998336,0.19079068,486
0.06202257,0.0018681657,0.93610924,487
0.712609,0.05536548,0.23202549,488
0.15645498,0.0025626891,0.8409824,489
0.06942735,0.0022379402,0.9283347,490
0.084148355,0.0018132732,0.91403836,491
0.1577667,0.0026543017,0.839579,492
0.065755524,0.002008194,0.9322363,493
0.20490834,0.003037309,0.79205436,494
0.75010526,0.037666075,0.2122287,495
0.76122373,0.034966603,0.20380965,496
0.7337536,0.0038216643,0.2624247,497
0.09911909,0.82157415,0.07930682,498
0.91025347,0.0050224187,0.08472417,499
0.3535307,0.43992057,0.20654868,500
0.10426159,0.8243186,0.071419835,501
0.77002805,0.031784095,0.19818777,502
0.077317916,0.0017514462,0.9209306,503
0.22907537,0.6254108,0.14551382,504
0.2111046,0.6536899,0.13520548,505
0.21706666,0.6443928,0.13854054,506
0.53494895,0.2024403,0.26261076,507
0.37841868,0.40455893,0.2170223,508
0.07111809,0.0023573106,0.9265247,509
0.06293341,0.0019267979,0.9351398,510
0.859969,0.009729757,0.13030118,511
0.07896719,0.002837064,0.9181958,512
0.31525293,0.4952882,0.1894589,513
0.06039735,0.0017442242,0.9378584,514
0.079847604,0.00282691,0.9173255,515
0.67344654,0.078445986,0.2481076,516
0.9098957,0.003972426,0.08613189,517
0.7779369,0.029645717,0.19241731,518
0.064874284,0.0020281372,0.9330975,519
0.064517505,0.0018838396,0.93359864,520
0.0660035,0.0021181554,0.9318784,521
0.060461923,0.0017046949,0.93783337,522
0.06586055,0.8871971,0.046942372,523
0.8885601,0.007149542,0.104290314,524
0.91907644,0.0031270667,0.07779655,525
0.86834,0.009146377,0.1225136,526
0.9211347,0.0033965304,0.07546879,527
0.9232395,0.002745016,0.07401546,528
0.075515635,0.0026502481,0.9218342,529
0.87909055,0.0030289756,0.11788051,530
0.89879495,0.0050552133,0.09614977,531
0.8496094,0.0031097254,0.14728093,532
0.06072428,0.0017460305,0.9375297,533
0.061322715,0.0018194661,0.9368578,535
0.06453564,0.0016053687,0.933859,536
0.9070267,0.0032560308,0.08971733,537
0.7343399,0.044753227,0.22090688,538
0.9075683,0.0026643102,0.08976737,539
0.058720093,0.8971042,0.044175707,540
0.061007306,0.0016111719,0.93738157,541
0.86665094,0.01021686,0.12313216,542
0.07116969,0.002405224,0.9264251,543
0.61937696,0.11995081,0.26067218,544
0.07338246,0.0016664219,0.9249512,545
0.07112035,0.0024073303,0.9264723,546
0.063749254,0.001980505,0.93427026,547
0.31403378,0.0041737687,0.6817924,548
0.54875475,0.18901111,0.2622342,549
0.07315546,0.0025162376,0.9243283,550
0.5923064,0.14471985,0.26297376,551
0.60865974,0.12950836,0.26183185,552
0.4672984,0.285521,0.24718061,553
0.2508567,0.5920331,0.15711021,554
0.7132108,0.055848155,0.23094106,555
0.065653756,0.00207983,0.9322665,556
0.2652597,0.57018095,0.1645593,557
0.3755792,0.40866542,0.21575536,558
0.7730049,0.0037749852,0.22322011,559
0.051679946,0.91016394,0.038156055,560
0.31958908,0.4889595,0.19145143,561
0.7058009,0.059705026,0.23449409,562
0.8694507,0.00934443,0.121204816,563
0.32114562,0.487248,0.1916064,564
0.07655926,0.0027092092,0.9207316,565
0.17294592,0.0027462542,0.8243078,566
0.7220504,0.05146677,0.22648273,567
0.7201884,0.052831247,0.22698034,568
0.74395823,0.04173088,0.21431097,569
0.061702106,0.0017595923,0.93653834,570
0.93304527,0.0028418035,0.064112924,571
0.273003,0.5586316,0.16836542,572
0.601692,0.13452019,0.26378784,573
0.933995,0.0025856814,0.06341925,574
0.9059632,0.0032254779,0.09081143,575
0.9243637,0.0021496536,0.07348658,576
0.6697677,0.081297606,0.24893472,577
0.32147485,0.48645437,0.19207081,578
0.93056697,0.0025471451,0.06688594,579
0.097057074,0.82650054,0.07644245,580
0.93371487,0.0021074088,0.06417781,581
0.20003909,0.0031147262,0.79684615,582
0.083107606,0.0030297595,0.9138627,583
0.9320164,0.0029979793,0.06498564,584
0.8967888,0.0028861647,0.10032508,585
0.04618102,0.9188182,0.035000738,586
0.8608978,0.011072137,0.12803012,587
0.62797916,0.112428755,0.25959212,588
0.06057248,0.0017439359,0.9376835,589
0.89350086,0.006831204,0.09966788,590
0.80970126,0.0037142765,0.18658438,591
0.067802854,0.0020531246,0.930144,592
0.13946,0.00242872,0.85811126,593
0.079034224,0.0028206417,0.91814524,594
0.91087127,0.003069859,0.08605887,595
0.72931194,0.04497257,0.22571552,596
0.5476061,0.18944934,0.26294455,597
0.071531355,0.0016654554,0.92680323,598
0.8343892,0.014703145,0.15090764,599
0.54822683,0.004312651,0.44746047,600
0.65183663,0.09215385,0.2560095,601
0.09736608,0.0019326402,0.9007012,602
0.07181264,0.002387546,0.9257999,603
0.8103198,0.0033965118,0.1862837,604
0.07437949,0.0017529752,0.9238675,605
0.73600984,0.0042306036,0.2597596,606
0.9066087,0.004652781,0.08873849,607
0.09106291,0.0019316978,0.90700537,608
0.15274838,0.002538404,0.8447132,609
0.8227397,0.015087029,0.16217329,610
0.36741042,0.4203664,0.21222319,611
0.060859587,0.0017892002,0.93735117,612
0.75401884,0.003650364,0.24233082,613
0.9201549,0.004019163,0.07582592,614
0.37376547,0.41128132,0.2149532,615
0.0607089,0.0016781843,0.9376129,617
0.31509164,0.0038443485,0.681064,618
0.05788905,0.8978812,0.044229776,619
0.7419274,0.0038211208,0.25425148,620
0.80709165,0.0032879272,0.18962038,621
0.18895927,0.649491,0.16154969,622
0.9016115,0.0030404353,0.09534804,623
0.699812,0.06039881,0.23978926,624
0.8686673,0.0027692814,0.12856346,626
0.06550103,0.0020867225,0.93241227,627
0.9370489,0.0024502273,0.06050081,628
0.92107576,0.0039596837,0.07496452,629
0.059946213,0.0016435464,0.9384103,630
0.7503615,0.0037423084,0.24589615,631
0.13179848,0.7799234,0.08827816,632
0.07590317,0.0026633602,0.9214335,633
0.32477218,0.0038010934,0.67142665,634
0.06671764,0.0021320132,0.9311504,635
0.73466897,0.0043597403,0.26097122,636
0.75229573,0.0038593304,0.24384496,637
0.06983331,0.0017933128,0.92837346,638
0.13035569,0.76408786,0.105556436,639
0.07615638,0.8647223,0.05912133,640
0.864095,0.0028252827,0.13307974,641
0.36885998,0.41789588,0.21324417,642
0.30460095,0.51097345,0.18442562,643
0.7832345,0.027632613,0.18913297,644
0.82535195,0.01676155,0.1578865,645
0.530786,0.20883289,0.26038116,646
0.35331616,0.4401684,0.20651537,647
0.17391758,0.7120933,0.1139891,648
0.9305237,0.002251232,0.06722508,649
0.40064466,0.37367186,0.22568345,650
0.48103997,0.26823112,0.2507289,651
0.074197374,0.002560819,0.92324173,652
0.6331634,0.0041694334,0.3626671,653
0.06782404,0.002212773,0.9299631,654
0.61704934,0.0045327195,0.37841797,655
0.068586394,0.0022369248,0.9291767,656
0.08297099,0.0030498875,0.9139791,657
0.3075568,0.506595,0.18584818,658
0.9075146,0.0028134228,0.08967208,659
0.24979351,0.5260811,0.22412543,660
0.060322527,0.0017160734,0.9379614,661
0.06977655,0.0016179577,0.9286055,662
0.8996063,0.003853887,0.09653984,663
0.3093904,0.003690502,0.68691903,664
0.4173113,0.35066524,0.23202345,665
0.724626,0.049292177,0.22608188,666
0.072020106,0.001651039,0.92632896,667
0.92789626,0.0026404627,0.069463275,668
0.5192915,0.00427513,0.47643337,669
0.22962315,0.0031994232,0.7671774,670
0.07418225,0.0025754683,0.9232423,671
0.914028,0.0035272222,0.08244476,672
0.28854868,0.5354263,0.17602499,673
0.86927074,0.0029461354,0.1277831,674
0.10583939,0.0021822993,0.8919784,675
0.43143308,0.0044088135,0.5641581,676
0.06561343,0.0015959481,0.93279046,677
0.72589725,0.04845561,0.22564718,678
0.5966321,0.13955778,0.26381007,679
0.071074516,0.002381911,0.92654353,680
0.06920904,0.8776516,0.05313939,681
0.06171288,0.0018574643,0.9364296,682
0.66922885,0.0825351,0.24823608,683
0.070449054,0.0023670397,0.92718387,684
0.5758437,0.16060612,0.26355025,685
0.068621434,0.0016630852,0.9297156,686
0.06201081,0.001853017,0.9361362,687
0.07116129,0.0024151823,0.9264235,688
0.53705645,0.20189178,0.26105177,689
0.068151094,0.002231585,0.9296173,690
0.061371543,0.0017863825,0.9368421,691
0.542374,0.19600902,0.26161698,692
0.16626978,0.72469276,0.10903737,693
0.20316692,0.6657704,0.13106269,694
