cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.52588636,0.4698538,0.0042598126,1.0
0.88100123,0.1083805,0.0106182275,2.0
0.009328184,0.007113579,0.9835583,3.0
0.17865188,0.11546116,0.70588696,4.0
0.59161466,0.26446608,0.14391927,5.0
0.0033937783,0.0025242346,0.994082,6.0
0.23289502,0.7639148,0.0031901083,7.0
0.021774577,0.9775581,0.0006673517,8.0
0.02071593,0.9786736,0.00061050645,9.0
0.021104604,0.9782686,0.0006267963,10.0
0.26851314,0.72805375,0.003433032,11.0
0.026902871,0.97241545,0.00068170077,12.0
0.15858139,0.83890617,0.0025124678,13.0
0.64850295,0.34743136,0.0040657204,14.0
0.9705448,0.02811642,0.0013387897,15.0
0.27599278,0.16760415,0.55640304,16.0
0.02052071,0.97889316,0.0005861474,17.0
0.023523115,0.9757338,0.0007430303,18.0
0.20534417,0.13039331,0.66426253,19.0
0.021851592,0.97748005,0.0006683878,20.0
0.63048136,0.253533,0.11598559,21.0
0.021166582,0.9781975,0.00063594204,22.0
0.026974084,0.01914368,0.9538822,23.0
0.021330854,0.9780876,0.0005814554,24.0
0.0028412326,0.0020955412,0.99506325,25.0
0.655453,0.25180933,0.09273758,26.0
0.97240275,0.026375396,0.001221816,27.0
0.041439813,0.02898832,0.92957187,28.0
0.043541607,0.03075113,0.9257072,29.0
0.7011029,0.23338628,0.06551082,30.0
0.12709896,0.08408782,0.7888132,31.0
0.9359857,0.060679253,0.0033349833,32.0
0.9571128,0.041692432,0.0011947515,33.0
0.6732764,0.24323975,0.08348379,34.0
0.027860831,0.9714436,0.00069553853,35.0
0.8662653,0.120894976,0.012839604,36.0
0.8631297,0.12402837,0.0128419325,37.0
0.9742292,0.024642054,0.0011286848,38.0
0.031796467,0.02486465,0.94333893,39.0
0.96500754,0.033261746,0.0017306948,40.0
0.96640164,0.031967696,0.0016306441,41.0
0.012276946,0.009445729,0.9782773,42.0
0.9690269,0.030025607,0.000947409,43.0
0.45686343,0.24437132,0.2987652,44.0
0.9766342,0.022403585,0.0009622493,45.0
0.02064598,0.9787417,0.00061232963,46.0
0.920824,0.07363688,0.0055391644,47.0
0.0070492197,0.0052597923,0.987691,48.0
0.60740155,0.38840276,0.004195734,49.0
0.8743078,0.113995686,0.011696543,50.0
0.021767765,0.9775611,0.00067114114,52.0
0.0086488,0.00664486,0.9847063,53.0
0.009581116,0.0073519964,0.9830669,54.0
0.021262744,0.97812045,0.00061682076,55.0
0.012987496,0.010022047,0.97699046,56.0
0.021785926,0.97754455,0.0006695473,57.0
0.9754997,0.023457838,0.0010424319,58.0
0.033129778,0.02611683,0.94075334,59.0
0.022425652,0.97697663,0.0005976966,60.0
0.02116582,0.97823685,0.000597301,61.0
0.02083367,0.9785432,0.0006231416,62.0
0.0048480174,0.0036965702,0.9914554,63.0
0.024544297,0.97466165,0.0007940768,64.0
0.015710149,0.012208804,0.972081,65.0
0.013901387,0.010798501,0.97530013,66.0
0.01644316,0.012777529,0.97077936,67.0
0.09145061,0.0752089,0.83334047,68.0
0.017819282,0.013906326,0.9682744,69.0
0.05788086,0.04671269,0.8954065,70.0
0.021162778,0.9781979,0.00063940266,71.0
0.020701395,0.01615824,0.96314037,72.0
0.015017094,0.011674361,0.97330856,73.0
0.977346,0.02173169,0.0009222909,74.0
0.014439042,0.011208376,0.9743526,75.0
0.9645783,0.033840664,0.0015811203,76.0
0.8705418,0.12693088,0.002527286,77.0
0.02173846,0.9776084,0.0006531003,78.0
0.018509272,0.014421147,0.96706957,79.0
0.0019532216,0.0014740655,0.9965727,80.0
0.03569638,0.025242161,0.93906146,81.0
0.0052367956,0.004005513,0.9907577,82.0
0.015228849,0.011019356,0.9737518,83.0
0.96390355,0.034393854,0.0017026003,84.0
0.85401934,0.13172306,0.014257522,85.0
0.021969864,0.97736686,0.0006632206,86.0
0.008684693,0.0063535976,0.9849617,87.0
0.02974039,0.021286437,0.9489732,88.0
0.021265065,0.016599627,0.9621353,89.0
0.9739695,0.024974627,0.0010558404,90.0
0.40461874,0.22723855,0.36814272,91.0
0.02071002,0.97868186,0.0006080567,92.0
0.021550238,0.016855307,0.9615944,93.0
0.5744875,0.26208165,0.16343081,94.0
0.010341339,0.0079502,0.9817084,95.0
0.020421326,0.97899616,0.0005825728,96.0
0.027488323,0.01959075,0.9529209,97.0
0.5247898,0.25835523,0.21685499,98.0
0.002850394,0.0021590313,0.9949905,99.0
0.97332215,0.02579418,0.0008837083,100.0
0.94333756,0.053300127,0.0033623173,101.0
0.0032801374,0.002483519,0.99423635,102.0
0.4539315,0.24295491,0.30311352,103.0
0.00095070194,0.0007122565,0.99833703,104.0
0.07738638,0.053564057,0.8690496,105.0
0.025744347,0.018364081,0.9558916,106.0
0.9269209,0.06817224,0.004906866,107.0
0.15121746,0.10021049,0.74857205,108.0
0.002932507,0.0021770427,0.9948904,109.0
0.07150017,0.049197014,0.87930286,110.0
0.044702806,0.9543043,0.0009929598,111.0
0.36467856,0.21505545,0.42026597,112.0
0.026837151,0.9724862,0.0006766543,113.0
0.74810725,0.20750631,0.044386424,114.0
0.96887344,0.029697254,0.0014293276,115.0
0.9621098,0.03595267,0.0019375333,116.0
0.18667136,0.119953215,0.6933754,117.0
0.7885893,0.20790423,0.0035064702,118.0
0.035519995,0.025175111,0.93930495,119.0
0.93766,0.058865476,0.0034745592,120.0
0.77001953,0.22653387,0.0034465494,121.0
0.97840524,0.02075892,0.00083587953,122.0
0.015003706,0.010820675,0.97417563,123.0
0.9680099,0.03102325,0.000966871,124.0
0.025748638,0.9735584,0.0006929196,125.0
0.038979057,0.9601227,0.00089816697,126.0
0.9577889,0.0399704,0.0022407374,127.0
0.0014471005,0.0010753325,0.99747753,128.0
0.9772324,0.0218321,0.00093553547,129.0
0.9710052,0.027664546,0.001330211,130.0
0.9534448,0.04399976,0.0025554805,131.0
0.9587146,0.04010382,0.0011815738,133.0
0.003798785,0.0028731779,0.993328,134.0
0.022521231,0.97686833,0.0006104815,135.0
0.9779063,0.021277906,0.00081585045,136.0
0.02197953,0.97738177,0.0006387055,137.0
0.9758868,0.023299055,0.000814148,138.0
0.9499612,0.047225386,0.0028134338,139.0
0.9703555,0.028713979,0.00093054416,140.0
0.9614246,0.036620386,0.0019549828,141.0
0.9761625,0.022855526,0.0009819817,142.0
0.97643334,0.022732178,0.00083451497,143.0
0.025100376,0.97408885,0.00081080035,144.0
0.9771854,0.02190872,0.0009058183,145.0
0.03674592,0.96239907,0.0008549953,146.0
0.022238342,0.97714716,0.0006145203,147.0
0.021112511,0.9782497,0.00063773093,148.0
0.016931897,0.013004005,0.97006404,149.0
0.374178,0.6218013,0.004020643,150.0
0.9767881,0.022377072,0.0008347645,151.0
0.04481498,0.03547249,0.91971254,152.0
0.1713655,0.14750016,0.68113434,153.0
0.97631556,0.022811305,0.00087314245,154.0
0.1940357,0.16906875,0.6368956,155.0
0.07661812,0.052654266,0.87072754,156.0
0.29045907,0.17566563,0.5338753,157.0
0.97605723,0.023134813,0.0008079259,158.0
0.42469552,0.23322998,0.34207448,159.0
0.9748778,0.02424018,0.00088210875,160.0
0.40809396,0.5878104,0.0040956605,161.0
0.96696395,0.03146294,0.0015731454,162.0
0.97513145,0.023976753,0.00089174876,163.0
