cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.021978894,0.010533006,0.0006460551,0.06575022,0.90109175,43.0
0.04077067,0.7032027,0.0067152795,0.06391216,0.18539907,44.0
0.061563227,0.16908734,0.0053219604,0.1167143,0.6473132,45.0
0.6844513,0.005804507,0.0006566905,0.27757955,0.03150806,46.0
0.01921931,0.018980429,0.0009348652,0.044959147,0.91590625,47.0
0.0041585704,0.009240848,0.97641313,0.0045907814,0.005596656,48.0
0.043241747,0.016317395,0.0010694636,0.14743036,0.79194105,49.0
0.028330507,0.034158945,0.0014919064,0.06294999,0.8730687,50.0
0.6764347,0.005865955,0.0006663885,0.28512657,0.03190637,52.0
0.03070718,0.058509536,0.83790565,0.033410493,0.039467074,53.0
0.029086268,0.08217734,0.81310916,0.03301778,0.042609483,54.0
0.07713716,0.009009006,0.00077982945,0.8063805,0.10669355,55.0
0.0035094302,0.008562521,0.97910136,0.00392393,0.0049027065,56.0
0.9357639,0.0023318972,0.00028872085,0.051302545,0.010312859,57.0
0.06333638,0.19981791,0.005538305,0.116688885,0.61461854,58.0
0.048229214,0.08681344,0.75211877,0.05212293,0.060715612,59.0
0.18936919,0.0054781595,0.0005667547,0.76721644,0.03736958,60.0
0.7563852,0.0050589046,0.00057792576,0.21120995,0.026767986,61.0
0.4560518,0.0069125234,0.00075836637,0.4953734,0.040903866,62.0
0.00053631066,0.0012351586,0.99689835,0.00059574196,0.000734489,63.0
0.8989502,0.0028647338,0.00034180665,0.084119976,0.013723262,64.0
0.003678843,0.008271196,0.9790082,0.004068199,0.0049734963,65.0
0.029405124,0.056203533,0.84468794,0.03196372,0.03773967,66.0
0.034447666,0.06474217,0.81944793,0.037385065,0.043977086,67.0
0.11805273,0.16983038,0.45139274,0.12406015,0.13666393,68.0
0.07664885,0.12629955,0.6218314,0.081905,0.09331519,69.0
0.059196755,0.1029926,0.70085824,0.0636036,0.07334882,70.0
0.81839854,0.004204831,0.0004904948,0.1555139,0.02139229,71.0
0.017357172,0.03482817,0.9061403,0.018988,0.022686338,72.0
0.03695946,0.0688187,0.8071066,0.040070042,0.04704521,73.0
0.022453893,0.024537044,0.0011293045,0.050633807,0.901246,74.0
0.037224762,0.06934949,0.8057223,0.040352654,0.047350798,75.0
0.020009665,0.019452948,0.0009263551,0.045877464,0.9137336,76.0
0.088144176,0.020426141,0.0015369909,0.43169922,0.4581935,77.0
0.9352459,0.0024209858,0.00030299168,0.051457927,0.010572193,78.0
0.021421093,0.04222336,0.8851727,0.02337672,0.027806122,79.0
0.016873492,0.04492637,0.8949522,0.019026956,0.024220986,80.0
0.08128715,0.5408397,0.13048825,0.09887944,0.14850545,81.0
0.013174159,0.026893817,0.92819935,0.014430185,0.01730259,82.0
0.07997032,0.3177981,0.37878355,0.093789235,0.12965877,83.0
0.02068187,0.8643799,0.0041338885,0.03132142,0.079482876,84.0
0.02028368,0.010536514,0.0006327924,0.06049477,0.90805227,85.0
0.92828536,0.0023499203,0.00028651807,0.058353685,0.010724462,86.0
0.06632443,0.23021169,0.52391416,0.076689154,0.10286055,87.0
0.032315902,0.09264575,0.79085904,0.036707163,0.047472063,88.0
0.050037302,0.08944837,0.74372923,0.054003093,0.062781975,89.0
0.011123865,0.9396746,0.004325877,0.015198543,0.029677138,90.0
0.052868064,0.10399199,0.003573444,0.10436822,0.73519826,91.0
0.9031719,0.0028195877,0.00033574723,0.080238156,0.0134345535,92.0
0.0015234865,0.0034317495,0.9912927,0.0016862988,0.0020656541,93.0
0.015100084,0.9178882,0.0061184606,0.020611033,0.040282197,94.0
0.05943666,0.1972304,0.58340925,0.068564184,0.091359444,95.0
0.077725425,0.003549903,0.00035545113,0.8911961,0.027173165,96.0
0.08443679,0.49850973,0.16326044,0.10223601,0.15155703,97.0
0.024360035,0.8709257,0.011869493,0.032536846,0.0603078,98.0
0.001957895,0.004327808,0.98890734,0.0021642533,0.0026427645,99.0
0.027917847,0.85413146,0.014607474,0.036865424,0.06647778,100.0
0.06325301,0.19424514,0.005417472,0.11716679,0.6199176,101.0
0.04252301,0.12768827,0.7181481,0.048462436,0.06317821,102.0
0.0058796774,0.966391,0.0018257031,0.008294134,0.017609479,103.0
0.0148249455,0.03904353,0.90818995,0.016707614,0.021233896,104.0
0.057201546,0.18536969,0.6049997,0.06561542,0.086813524,105.0
0.070307575,0.62337995,0.080267034,0.0876368,0.1384087,106.0
0.008227784,0.9500381,0.0020395825,0.011968804,0.027725717,107.0
0.08142748,0.53767765,0.1316171,0.099323936,0.14995384,108.0
0.008367772,0.017526446,0.95383054,0.009191032,0.011084251,109.0
0.011318081,0.9294633,0.0025694051,0.016675021,0.03997411,110.0
0.091990195,0.014237254,0.001178211,0.6878828,0.20471159,111.0
0.084128015,0.35871798,0.3206882,0.09886631,0.13759951,112.0
0.24583618,0.0061371652,0.0006530367,0.7075579,0.039815664,113.0
0.024706287,0.8366849,0.004699113,0.037189312,0.09672039,114.0
0.0048882077,0.97212964,0.001514561,0.0068930998,0.0145745035,115.0
0.0042355102,0.97576267,0.0012649377,0.005973917,0.012763006,116.0
0.005563348,0.96757144,0.0015204345,0.007908801,0.017435964,117.0
0.013179153,0.01026087,0.0005532233,0.03315165,0.9428551,118.0
0.07179118,0.2608372,0.4710677,0.08339035,0.11291355,119.0
0.06956885,0.020648515,0.0014566589,0.28489822,0.6234277,120.0
0.092761524,0.014724559,0.0012162557,0.6751074,0.21619028,121.0
0.03137196,0.014760002,0.0009146675,0.0991887,0.85376465,122.0
0.08031011,0.54814863,0.124348946,0.09819721,0.14899512,123.0
0.09559245,0.017196717,0.0013861442,0.61243916,0.27338552,124.0
0.8916282,0.0030651155,0.00036274313,0.09003045,0.014913503,125.0
0.053138778,0.003243872,0.00031439774,0.9159996,0.027303299,126.0
0.009312689,0.94930243,0.003458847,0.012744028,0.025181985,127.0
0.06708321,0.23336937,0.518134,0.07750448,0.10390903,128.0
0.009122687,0.94476163,0.002091216,0.013228303,0.030796127,129.0
0.049824815,0.09738277,0.0034095007,0.09930098,0.75008196,130.0
0.020647017,0.8909441,0.009541315,0.0275771,0.05129039,131.0
0.09517425,0.01699694,0.0013652957,0.6093226,0.27714097,133.0
0.068364,0.2392002,0.5076326,0.078967616,0.105835564,134.0
0.050333172,0.0032575128,0.00031059267,0.91744155,0.02865716,135.0
0.028140986,0.8088529,0.0051595736,0.042933173,0.11491329,136.0
0.07650231,0.0036285585,0.0003552448,0.8910735,0.02844034,137.0
0.048530217,0.09324569,0.0033179184,0.097415484,0.75749063,138.0
0.034111176,0.7607445,0.0060581085,0.05274097,0.1463453,139.0
0.010722495,0.933843,0.0023439934,0.01571762,0.03737288,140.0
0.013591602,0.92560166,0.005229354,0.018618193,0.036959182,141.0
0.055645633,0.13134816,0.0043121786,0.106875055,0.70181894,142.0
0.046554435,0.08578885,0.0031281218,0.09319069,0.77133787,143.0
0.16491751,0.005161577,0.00052913575,0.79349136,0.035900433,144.0
0.066992946,0.32545745,0.006981708,0.11685511,0.48371285,145.0
0.06268136,0.019742953,0.0013943727,0.24535067,0.6708306,146.0
0.05204802,0.0031327752,0.00030103428,0.9177468,0.02677143,147.0
0.2339804,0.0059585045,0.0006281085,0.7201744,0.039258625,148.0
0.08080755,0.5448798,0.12697083,0.09854978,0.14879206,149.0
0.057341684,0.0033503235,0.0003252638,0.9104828,0.028499905,150.0
0.012687143,0.9201679,0.0027457604,0.018780986,0.045618176,151.0
0.04964295,0.15477906,0.66433156,0.05678281,0.07446357,152.0
0.08774761,0.14000015,0.5733934,0.093389146,0.10546967,153.0
0.0111692855,0.0076263957,0.0004157458,0.029142305,0.95164627,154.0
0.105102815,0.15830994,0.50154,0.11115759,0.1238897,155.0
0.083041795,0.344299,0.3408745,0.097331025,0.13445368,156.0
0.050219,0.7393891,0.035948064,0.064487785,0.10995605,157.0
0.056844927,0.5428932,0.007604706,0.09343293,0.29922423,158.0
0.009298586,0.94459605,0.0024085515,0.013360925,0.030335901,159.0
0.013689545,0.007775515,0.00045355587,0.03820887,0.9398725,160.0
0.029807387,0.012998083,0.0008385239,0.095329,0.861027,161.0
0.015936686,0.91523725,0.006783102,0.021439595,0.04060336,162.0
0.015867084,0.89921314,0.0032538585,0.023545545,0.058120407,163.0
0.05751005,0.5344634,0.007544855,0.093278915,0.30720276,164.0
0.0073763775,0.9596999,0.0026244058,0.010160815,0.020138554,165.0
0.05786735,0.52021337,0.007856253,0.094767846,0.31929508,166.0
0.9346332,0.002461926,0.0003065076,0.05184674,0.010751681,167.0
0.0824611,0.33150178,0.3579269,0.09624607,0.13186413,168.0
0.9333132,0.0022747756,0.00027857124,0.053837396,0.010296103,169.0
0.098479874,0.01489832,0.0012098168,0.66153353,0.22387841,170.0
0.9139219,0.0037946494,0.00049173034,0.06623906,0.015552575,171.0
0.06234743,0.0039405148,0.0003697645,0.89852273,0.034819525,172.0
0.04859731,0.018114915,0.0012012311,0.17244434,0.75964224,173.0
0.92699575,0.0023334525,0.00028512842,0.059635818,0.010749864,174.0
0.93135947,0.0027006776,0.00034187318,0.054042127,0.011555845,175.0
0.022217132,0.88287294,0.010132714,0.029571956,0.055205155,176.0
0.066639654,0.3290769,0.007357699,0.11609537,0.4808303,177.0
0.10578993,0.1590604,0.49870867,0.1118544,0.12458655,178.0
0.0130050825,0.033939656,0.91987646,0.01463919,0.018539634,179.0
0.010170652,0.9454029,0.0038308005,0.013807659,0.02678799,180.0
0.014036194,0.036604896,0.913594,0.015777575,0.019987317,181.0
0.0096659,0.024720432,0.9410536,0.010857726,0.013702325,182.0
0.021723328,0.058603905,0.86362076,0.024572475,0.031479478,183.0
0.019295717,0.05205204,0.8790922,0.021780986,0.02777902,184.0
0.93313724,0.0025760583,0.00032483728,0.052850906,0.011110973,185.0
0.094821505,0.018545024,0.0014592288,0.54297626,0.34219798,186.0
0.00048590396,0.0011274655,0.9971796,0.00054004305,0.00066690316,187.0
0.7739657,0.00523369,0.00059343374,0.19269489,0.027512321,189.0
0.08670519,0.42482758,0.23730642,0.10326659,0.14789428,190.0
0.053257454,0.01905311,0.0013021909,0.1955336,0.7308536,191.0
0.024053315,0.026029384,0.0011842236,0.054833714,0.8938994,192.0
0.0046695746,0.010117357,0.9737705,0.005159864,0.006282743,193.0
0.028446933,0.85210687,0.014759129,0.037391618,0.06729545,194.0
0.009098449,0.023179095,0.94462407,0.010214044,0.012884313,195.0
0.9357933,0.002351284,0.00029205345,0.05121619,0.01034709,196.0
0.92492074,0.002378178,0.00028854108,0.061417427,0.010995179,197.0
0.8576293,0.0035979645,0.0004224301,0.12048223,0.01786806,198.0
0.93621534,0.0022857238,0.0002836245,0.051057413,0.010157919,199.0
0.9327916,0.0025021401,0.0003148179,0.05347881,0.010912634,200.0
0.012833665,0.009113819,0.00049924484,0.033801947,0.94375134,201.0
0.06274722,0.4648316,0.007683589,0.10319796,0.36153966,202.0
0.08679688,0.47049865,0.18344423,0.10477022,0.15449005,203.0
0.93540615,0.0024150638,0.00030236313,0.051332425,0.010544022,204.0
0.93541616,0.0023198295,0.00028897362,0.051718146,0.010256902,205.0
0.8588474,0.0036017317,0.00042434272,0.11935278,0.017773772,206.0
0.042176235,0.7821748,0.027287325,0.054445747,0.09391593,207.0
0.92712593,0.0023413762,0.0002846312,0.059464633,0.010783437,208.0
0.29323694,0.0066007352,0.0007027631,0.6579841,0.04147548,209.0
0.017368173,0.04617125,0.8920735,0.019560937,0.024826143,210.0
0.04151456,0.016404435,0.0010588024,0.14011282,0.8009094,211.0
0.08936056,0.14233837,0.5661202,0.09502573,0.10715509,212.0
0.07207914,0.26025823,0.47011992,0.08378697,0.113755755,213.0
0.03961294,0.073897585,0.79347765,0.04285732,0.050154496,214.0
0.074909225,0.0062496397,0.0005592241,0.8564424,0.061839584,215.0
0.8484751,0.0038107277,0.0004538421,0.12832823,0.018932065,216.0
0.025646718,0.86598665,0.012506959,0.033877976,0.061981652,217.0
0.0062219705,0.9640292,0.0017716752,0.008804779,0.01917246,218.0
0.012645441,0.009266933,0.000489546,0.032158777,0.94543934,219.0
0.02383588,0.011060917,0.00069291634,0.07338304,0.8910273,220.0
0.016516844,0.014505041,0.0007176457,0.040028337,0.92823213,221.0
0.008650902,0.94818246,0.0023003062,0.012501477,0.028364846,222.0
0.056077898,0.18200387,0.61200136,0.06447028,0.08544655,223.0
0.3367941,0.006677865,0.0007163127,0.61405504,0.04175675,224.0
0.9352052,0.002434065,0.00030348275,0.051423527,0.01063369,225.0
0.059251312,0.15143888,0.004859789,0.11393049,0.67051953,226.0
0.35403383,0.006890692,0.0007318436,0.59518987,0.043153755,227.0
0.9308038,0.002722216,0.000344966,0.05445904,0.011669977,228.0
0.04461279,0.016277848,0.0010871533,0.15401734,0.78400487,229.0
0.06617898,0.3548584,0.007243082,0.1142414,0.4574782,230.0
0.044877037,0.08176382,0.76827353,0.048507195,0.056578454,231.0
0.072869666,0.0034375354,0.00034184562,0.89644635,0.026904559,232.0
0.1584442,0.19462244,0.31118852,0.16316795,0.17257695,233.0
0.08106423,0.00995348,0.0008519964,0.78542924,0.12270107,234.0
0.0054775155,0.013600368,0.9671072,0.006130139,0.0076847705,235.0
0.00061587256,0.0014275989,0.9964268,0.00068454555,0.00084514753,236.0
0.93407226,0.002499144,0.00031129515,0.052224036,0.010893328,237.0
0.004733406,0.97195905,0.0012079354,0.0067999223,0.015299672,238.0
0.06603222,0.003277504,0.00032165003,0.90428853,0.026080085,239.0
0.90059286,0.002825766,0.00033839012,0.08273521,0.013507734,240.0
0.095672674,0.0039538657,0.00039426488,0.8702487,0.029730555,241.0
0.0046546054,0.010013594,0.97396356,0.0051332237,0.0062350524,242.0
0.93580735,0.0023418716,0.00029037968,0.051216684,0.010343753,243.0
0.069714755,0.11741061,0.65281117,0.074637055,0.08542648,244.0
0.02852456,0.054661945,0.84916216,0.031011224,0.03664013,245.0
0.006611283,0.013998511,0.9633093,0.007275933,0.008804986,246.0
0.025967011,0.050286118,0.8619854,0.028274007,0.033487484,247.0
0.00085690967,0.0019593423,0.99506545,0.0009501239,0.0011682373,248.0
0.03382677,0.06375563,0.8224218,0.036738846,0.043256987,249.0
0.0112170335,0.008572726,0.0004537526,0.02823024,0.9515262,250.0
0.03291964,0.09479013,0.7864868,0.037405748,0.048397657,251.0
0.05574238,0.09791761,0.71695966,0.059990335,0.06939002,252.0
0.93130475,0.0023292138,0.0002844776,0.055535126,0.010546332,253.0
0.038614213,0.059669975,0.0023615393,0.08013847,0.8192158,255.0
0.008805073,0.022361968,0.9464798,0.009885329,0.012467882,256.0
0.0823791,0.52393264,0.14221586,0.10046525,0.1510072,257.0
0.037208963,0.10860483,0.75730306,0.042250596,0.054632593,258.0
0.041737627,0.69355416,0.006653149,0.06598503,0.19207002,259.0
0.0006194347,0.0014420433,0.99639994,0.0006883416,0.00085024117,260.0
0.08619614,0.41076773,0.25450084,0.10250915,0.14602615,261.0
0.9351831,0.0023386015,0.0002917861,0.051855024,0.010331524,262.0
0.029578477,0.08379859,0.809689,0.033582788,0.043351106,263.0
0.1266227,0.0044919974,0.00045838283,0.8362307,0.03219621,264.0
0.010511713,0.026992496,0.9357995,0.011802192,0.014894163,265.0
0.008265421,0.9547962,0.0030102937,0.011384743,0.022543363,266.0
0.064397894,0.40750822,0.0075241323,0.10917723,0.4113925,267.0
0.923495,0.0023936671,0.0002897042,0.06269044,0.011131222,268.0
0.007247366,0.01807436,0.95643157,0.008103088,0.010143608,269.0
0.060806297,0.0056177615,0.0005122126,0.87559986,0.057463896,270.0
0.05654138,0.18290065,0.60978264,0.06489575,0.08587963,271.0
0.054903377,0.71456397,0.04426839,0.069894925,0.11636935,272.0
0.060834028,0.47751114,0.0076286737,0.10090124,0.35312498,273.0
0.074358106,0.59632427,0.09502615,0.091874465,0.14241704,274.0
0.053361274,0.1702866,0.6336758,0.061383445,0.08129283,275.0
0.05482762,0.17582542,0.6229332,0.062987536,0.08342618,276.0
0.006471387,0.9636441,0.0021492955,0.009038837,0.018696385,277.0
0.03060291,0.08694092,0.8031002,0.03469493,0.04466103,278.0
0.06585272,0.36258885,0.007339575,0.11337293,0.45084587,279.0
0.08597446,0.47284907,0.18704629,0.10328971,0.15084048,280.0
0.033466928,0.8245051,0.018792124,0.044076912,0.07915892,281.0
0.077751756,0.3011605,0.40518865,0.090950094,0.12494894,282.0
0.05074554,0.7353831,0.03861436,0.06521877,0.1100382,283.0
0.078384295,0.56631094,0.11242305,0.09608568,0.14679614,284.0
0.08533363,0.4845568,0.1761773,0.102853686,0.15107854,285.0
0.057965647,0.005109589,0.0004681385,0.8857417,0.0507148,286.0
0.07966512,0.31490934,0.38408896,0.09316707,0.12816945,287.0
0.029772183,0.8443807,0.015935909,0.03923484,0.07067638,288.0
0.036556568,0.7427653,0.0060447105,0.056474954,0.15815845,289.0
0.053512238,0.003310304,0.00032086158,0.91496605,0.027890533,290.0
0.006029458,0.0137954,0.96527165,0.0066925483,0.0082109375,291.0
0.08879703,0.011957166,0.0010053867,0.73602116,0.16221917,292.0
0.06733033,0.29127306,0.006652167,0.118304476,0.51644,293.0
0.061335787,0.20554814,0.56826985,0.07068716,0.09415907,294.0
0.04957845,0.74320334,0.037105918,0.063543275,0.10656904,295.0
0.21512346,0.0058869957,0.0006081769,0.7385148,0.039866686,296.0
0.06717321,0.0068811644,0.0006158818,0.8510462,0.074283615,297.0
0.8186053,0.0042013656,0.0004903825,0.15533134,0.02137166,298.0
0.022716368,0.87929994,0.010791024,0.03045332,0.05673938,299.0
0.031382833,0.8372231,0.017271627,0.04112062,0.07300181,300.0
0.056497913,0.1828985,0.6101568,0.06482765,0.08561911,301.0
0.020182723,0.86917436,0.003950851,0.030174283,0.07651783,302.0
0.053292315,0.018527381,0.0012570189,0.19715558,0.7297677,303.0
0.011163887,0.93071264,0.0024486992,0.016407501,0.039267227,304.0
0.06658574,0.28098652,0.006617861,0.118300445,0.5275094,305.0
0.014204485,0.92279875,0.00559757,0.019362366,0.03803682,306.0
0.93527704,0.0023289747,0.0002876136,0.05174688,0.010359449,307.0
0.07325011,0.0034858603,0.0003479431,0.8957327,0.027183391,308.0
0.056103542,0.12980637,0.004180955,0.10789137,0.7020177,309.0
0.04262236,0.070011705,0.0027360509,0.08892182,0.795708,310.0
0.050693754,0.0033699411,0.0003185937,0.91580385,0.02981379,311.0
0.06992542,0.63018477,0.0774311,0.086684614,0.13577403,312.0
0.013017705,0.010450466,0.0005526754,0.0325418,0.94343734,314.0
0.04196717,0.0770143,0.7825141,0.045413498,0.053091004,315.0
0.07366308,0.12611818,0.6298907,0.07931597,0.091012046,316.0
0.03178991,0.04098339,0.0018345359,0.069073215,0.85631895,317.0
0.054489445,0.0044732597,0.00041228905,0.89703256,0.04359242,319.0
0.060950197,0.0055100475,0.00049867237,0.8758969,0.057144307,320.0
0.07302987,0.6075334,0.08838104,0.09031402,0.14074166,321.0
0.041500058,0.068391755,0.0026259203,0.0857012,0.80178106,322.0
0.026181495,0.072804496,0.8329988,0.02972938,0.03828576,323.0
0.028171517,0.012396595,0.00077947887,0.088063166,0.87058926,324.0
0.118500404,0.17041413,0.44925123,0.12458898,0.13724521,325.0
0.086990945,0.43243104,0.22949186,0.10348477,0.14760132,326.0
0.01313226,0.9212244,0.003187008,0.018887438,0.043568842,327.0
0.049338017,0.62702686,0.0071604284,0.079225525,0.23724917,328.0
0.013063677,0.0107392585,0.0005493695,0.031867355,0.94378036,329.0
0.09046647,0.013497835,0.0011307198,0.7082579,0.18664701,330.0
0.024353307,0.8375586,0.0046205423,0.03688816,0.096579365,331.0
0.066888504,0.32792032,0.0070282053,0.11592919,0.4822338,332.0
0.15687408,0.005007572,0.00051436975,0.8026843,0.03491973,333.0
0.044155862,0.67550987,0.006680638,0.06977348,0.20388016,334.0
0.9336902,0.002551564,0.00032097497,0.0524,0.011037206,335.0
0.93593353,0.002286809,0.00028291787,0.05130823,0.010188517,336.0
0.06451774,0.20839576,0.55674154,0.07374605,0.096598946,337.0
0.9352364,0.0024141413,0.00030047153,0.051482603,0.010566349,338.0
0.87604934,0.0033118913,0.00039307523,0.10415718,0.016088497,339.0
0.018701818,0.012043636,0.00065660966,0.049523536,0.9190744,340.0
0.92549974,0.0030900808,0.00039439747,0.05802925,0.012986537,341.0
0.934857,0.0023569318,0.00029366248,0.05208832,0.010404135,342.0
0.8989533,0.0029141842,0.00035253388,0.08386541,0.013914587,343.0
0.019510819,0.8877069,0.0065322826,0.027725406,0.058524635,344.0
0.017697694,0.035461172,0.90430486,0.019373832,0.023162404,345.0
0.026244197,0.050894234,0.86035055,0.028606396,0.033904612,346.0
0.027094757,0.81975216,0.004891841,0.04093293,0.107328326,347.0
0.15440959,0.19333664,0.32376453,0.15932932,0.16915992,348.0
0.008572262,0.01800049,0.9525844,0.009436381,0.011406484,349.0
0.06611802,0.112565674,0.66854215,0.07103952,0.08173457,350.0
0.056758888,0.0994965,0.7122871,0.06100594,0.07045153,351.0
0.93529946,0.0023043833,0.0002844847,0.051867682,0.010244004,352.0
0.115392715,0.16800098,0.461089,0.121434905,0.13408239,353.0
0.05458121,0.12296702,0.0041310736,0.10497686,0.7133438,354.0
0.039102037,0.058361582,0.0023026885,0.08146391,0.8187698,355.0
0.0025134154,0.0059519964,0.9852376,0.002806114,0.0034908692,356.0
0.068784334,0.6366904,0.07465033,0.08544485,0.13443014,357.0
0.09538065,0.14836979,0.5416911,0.10111361,0.11344479,358.0
0.017889123,0.015340889,0.0007917239,0.044512,0.92146623,359.0
0.9316305,0.0022734508,0.00027789522,0.05547134,0.010346748,360.0
0.07674226,0.009030511,0.00078995706,0.80708146,0.106355764,361.0
0.06806132,0.0067611546,0.0006002178,0.85047626,0.074101076,362.0
0.04740125,0.75477874,0.033792228,0.06084293,0.10318486,363.0
0.052255094,0.0039917273,0.0003712316,0.90556306,0.03781894,364.0
0.040908813,0.059021406,0.0023344094,0.085750625,0.8119848,365.0
0.4190463,0.006989437,0.00075915,0.53045887,0.042746305,366.0
0.061192133,0.17355186,0.005090405,0.114681706,0.64548385,367.0
0.008260092,0.95226336,0.002513622,0.011711112,0.02525186,368.0
0.87305003,0.0033631455,0.0003977451,0.106783904,0.016405165,369.0
0.007544326,0.9577607,0.0024381536,0.010478397,0.021778347,370.0
0.08824529,0.011790344,0.0009906125,0.74063563,0.15833808,371.0
0.0884328,0.012588157,0.001063009,0.7276173,0.17029867,372.0
0.11628623,0.1686984,0.4577448,0.12232543,0.13494506,373.0
0.9298084,0.0023177292,0.00028210567,0.057003256,0.010588478,374.0
0.93487877,0.0022540616,0.00027863198,0.052484356,0.010104233,375.0
0.087302566,0.4362148,0.22229667,0.104128994,0.15005699,376.0
0.061455283,0.6791247,0.056360167,0.07737619,0.12568364,377.0
0.032998674,0.7766851,0.0062703323,0.050036386,0.13400951,378.0
0.011319378,0.9386166,0.0043143425,0.015429189,0.030320538,379.0
0.048222583,0.09043551,0.00322702,0.09682203,0.7612928,380.0
0.03795343,0.014973975,0.0009803565,0.12807244,0.8180198,381.0
0.021190118,0.05732716,0.867138,0.023905426,0.030439287,382.0
0.05646973,0.004266502,0.00039446828,0.8979577,0.040911615,383.0
0.05805659,0.005136251,0.0004683756,0.884663,0.05167587,384.0
0.05216111,0.003334391,0.00031610412,0.914984,0.029204404,385.0
0.06831833,0.0071152165,0.0006317841,0.8461668,0.07776781,386.0
0.9315663,0.0023386576,0.0002859298,0.05526044,0.010548729,387.0
0.9326504,0.0025895657,0.000326895,0.053240314,0.011192874,389.0
0.0048304913,0.9715712,0.0013056264,0.00691892,0.015373794,390.0
0.04532744,0.76471376,0.031451624,0.05860125,0.09990589,391.0
0.006739609,0.014359334,0.96250725,0.0074181734,0.008975673,392.0
0.92917097,0.0023077854,0.00028200707,0.05768498,0.0105542345,393.0
0.11478241,0.16705996,0.46387377,0.120808974,0.13347493,394.0
0.02146808,0.023041101,0.0010705428,0.048686147,0.9057341,395.0
0.08555801,0.38936824,0.27955312,0.10153453,0.1439861,396.0
0.92549205,0.0023584324,0.00028590873,0.0609269,0.010936679,397.0
0.018543918,0.049742132,0.8840016,0.020953279,0.026759105,398.0
0.05310573,0.5815674,0.0073533473,0.085669436,0.27230415,399.0
0.053602017,0.0031049799,0.0003003526,0.91707546,0.025917172,400.0
0.06279085,0.0032004018,0.00031414325,0.9080795,0.02561507,401.0
0.11743315,0.004344359,0.00044051054,0.84619206,0.031589888,402.0
0.01529675,0.030959163,0.9169425,0.016749198,0.02005244,403.0
0.93369323,0.0024644632,0.0003052543,0.052722488,0.0108145345,404.0
0.00560593,0.011974738,0.9687522,0.0061770906,0.00749009,405.0
0.03704644,0.06904155,0.80663556,0.040155195,0.04712122,406.0
