cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.057808876,0.9368624,0.005328704,143
0.4251855,0.15785736,0.41695714,144
0.35367736,0.14107357,0.505249,145
0.8836369,0.10718516,0.0091779055,146
0.89273494,0.08521898,0.022046093,147
0.67604035,0.17058264,0.15337701,148
0.16915038,0.82108325,0.009766384,149
0.28318158,0.12051902,0.59629935,150
0.07692765,0.91527253,0.0077998247,151
0.5730353,0.4082187,0.018746046,152
0.67036515,0.21875374,0.11088107,153
0.06621162,0.92730707,0.0064812433,154
0.48505893,0.4861296,0.028811477,155
0.86084557,0.115104124,0.024050321,156
0.07720355,0.9153549,0.007441535,157
0.793919,0.14631107,0.059769887,158
0.06231534,0.93285924,0.0048255096,159
0.052691825,0.94301444,0.004293801,160
0.9189827,0.073068574,0.0079488065,161
0.055449203,0.9401043,0.004446572,162
0.056382783,0.93848187,0.0051352987,163
0.05609368,0.93946975,0.0044366093,164
0.04154447,0.024682496,0.93377304,165
0.1556573,0.11055769,0.73378503,166
0.6879251,0.16775158,0.14432329,167
0.13076249,0.86057156,0.008665925,168
0.6878818,0.16734903,0.14476918,169
0.71902394,0.16498177,0.11599432,170
0.6197856,0.17548789,0.2047265,171
0.30433905,0.12714419,0.56851685,172
0.7732804,0.14704095,0.07967875,173
0.891789,0.088471495,0.019739505,174
0.9047599,0.08237378,0.012866404,175
0.6238221,0.17579456,0.20038347,176
0.21073203,0.16031423,0.6289537,177
0.68950164,0.21035738,0.10014098,178
0.10379961,0.8898415,0.00635879,179
0.05451187,0.94069433,0.004793775,180
0.056414913,0.9393435,0.0042414423,181
0.07404541,0.9191153,0.0068392544,182
0.76604754,0.21714425,0.016808206,183
0.053976774,0.94155014,0.004473094,184
0.3544858,0.14102317,0.50449103,185
0.0734172,0.03845382,0.88812894,186
0.054603137,0.94065595,0.0047408636,187
0.19700952,0.14541385,0.6575766,189
0.06744426,0.9277248,0.004831019,190
0.552514,0.17614427,0.27134168,191
0.6848496,0.30056447,0.014585919,192
0.068999775,0.92493296,0.006067335,193
0.07874435,0.9132272,0.008028414,194
0.058952108,0.93656766,0.0044802753,195
0.57011545,0.1752358,0.25464877,196
0.8413806,0.115128905,0.04349048,197
0.17131835,0.08040931,0.74827236,198
0.72192323,0.15970425,0.11837244,199
0.5040298,0.17000894,0.32596123,200
0.88203514,0.10741511,0.010549749,201
0.31409386,0.67367184,0.012234316,202
0.8352329,0.13276824,0.03199891,203
0.41804242,0.15629087,0.4256668,204
0.8244594,0.1632913,0.012249342,205
0.8213231,0.1676891,0.0109878415,206
0.76727986,0.2186735,0.0140466,207
0.74638945,0.15370359,0.099907026,208
0.36130542,0.62590826,0.012786322,209
0.07642964,0.9157551,0.007815238,210
0.37688434,0.1466615,0.4764542,211
0.113247,0.8796995,0.007053432,212
0.12197609,0.87005,0.007973939,213
0.071644135,0.9233018,0.005054017,214
0.930844,0.059646193,0.009509774,215
0.7764316,0.14581765,0.0777507,216
0.47345787,0.51259184,0.01395026,217
0.069071956,0.9243302,0.006597879,218
0.88818425,0.08886523,0.02295046,219
0.86183745,0.10435627,0.033806328,220
0.2707624,0.116246566,0.6129911,221
0.8115866,0.1336364,0.054776922,222
0.059083324,0.93607956,0.0048370594,223
0.35053205,0.14015917,0.5093087,224
0.27875564,0.11945221,0.6017922,225
0.1340217,0.8585682,0.007410045,226
0.06921014,0.041121557,0.8896682,227
0.105788276,0.055004094,0.83920765,228
0.42926168,0.15838462,0.41235363,229
0.07065564,0.92454505,0.004799365,230
0.057199296,0.93799895,0.0048017837,231
0.5688438,0.17513414,0.25602213,232
0.45121104,0.51104075,0.037748087,233
0.3432515,0.13802822,0.51872027,234
0.052776337,0.9427586,0.004464973,235
0.065681405,0.9279682,0.0063504516,236
0.66623104,0.17101584,0.16275312,237
0.054480705,0.9412665,0.0042528077,238
0.75609165,0.15027067,0.09363762,239
0.7687205,0.14627919,0.085000254,240
0.7871325,0.13926218,0.073605314,241
0.06661557,0.92688924,0.0064952,242
0.5596384,0.17457852,0.2657831,243
0.056476608,0.93930995,0.0042134686,244
0.06335226,0.93197644,0.0046713343,245
0.06092173,0.9333845,0.005693854,246
0.05323921,0.94250715,0.004253565,247
0.06647143,0.9271364,0.00639214,248
0.053437874,0.9419581,0.004603942,249
0.060592197,0.93482053,0.0045873,250
0.05356348,0.94199586,0.004440617,251
0.08363149,0.91068125,0.0056873076,252
0.077865735,0.047407705,0.87472653,253
0.077590644,0.04893129,0.87347806,255
0.064832576,0.92887974,0.006287656,256
0.06028674,0.9340417,0.0056715123,257
0.06567517,0.92974484,0.0045800167,258
0.69737005,0.1697404,0.13288952,259
0.057590574,0.9371848,0.005224589,260
0.068322524,0.9249832,0.00669418,261
0.8371607,0.11801368,0.044825602,262
0.06365553,0.9302838,0.006060644,263
0.22154146,0.09921041,0.6792481,264
0.074918,0.9174368,0.007645191,265
0.85815156,0.11487903,0.026969403,266
0.05922777,0.93536514,0.0054071127,267
0.8213534,0.12431594,0.05433062,268
0.057540737,0.93769914,0.0047601536,269
0.6566703,0.17267592,0.1706537,270
0.06890649,0.9243411,0.006752359,271
0.053802248,0.94177675,0.0044209682,272
0.059662607,0.9347739,0.005563405,273
0.0561081,0.93962854,0.004263296,274
0.066434465,0.92713827,0.006427303,275
0.07982117,0.9118306,0.008348268,276
0.05423642,0.9412378,0.0045257118,277
0.059409123,0.93597275,0.0046181628,278
0.059056804,0.9354326,0.0055104913,279
0.055822395,0.93919027,0.004987358,280
0.058618084,0.93594307,0.0054388326,281
0.059043914,0.9355116,0.005444462,282
0.05422101,0.9410563,0.004722717,283
0.06336922,0.93085176,0.0057789725,284
0.062681146,0.93141615,0.005902747,285
0.925217,0.062300064,0.012483008,286
0.054482862,0.9409932,0.0045239413,287
0.054816887,0.940303,0.0048800274,288
0.086386755,0.90818363,0.005429593,289
0.8135656,0.17288126,0.013553161,290
0.7240398,0.1681719,0.10778828,291
0.7884169,0.13881,0.072773136,292
0.31431115,0.6736284,0.012060449,293
0.07071813,0.922831,0.0064507797,294
0.6168727,0.17983453,0.20329283,295
0.5710709,0.17895484,0.24997422,296
0.17860231,0.083459586,0.73793805,297
0.7862373,0.1445164,0.06924621,298
0.59731454,0.17800361,0.22468182,299
0.17046012,0.8207605,0.008779364,300
0.06327619,0.931553,0.0051707453,301
0.053794324,0.9418418,0.004363868,302
0.10844947,0.88528,0.006270485,303
0.1421107,0.850208,0.0076812524,304
0.72090316,0.16656801,0.112528756,305
0.07552278,0.91713357,0.007343666,306
0.8293081,0.12230645,0.048385486,307
0.8969436,0.08796905,0.015087369,308
0.05417649,0.9414572,0.0043662703,309
0.68554103,0.299331,0.015127864,310
0.8723905,0.096856825,0.030752674,311
0.06091444,0.9335477,0.005537957,312
0.056309607,0.93869346,0.004996901,314
0.06685388,0.92647016,0.006675955,315
0.23619202,0.19084989,0.57295823,316
0.9322641,0.059982933,0.0077529955,317
0.68225116,0.16919196,0.14855695,319
0.7876744,0.1412149,0.07111062,320
0.20674522,0.78245914,0.010795687,321
0.07246655,0.92045003,0.0070833596,322
0.1028771,0.8892252,0.007897715,323
0.06888191,0.924283,0.006835037,324
0.45830035,0.5112957,0.03040397,325
0.85521144,0.11728105,0.027507555,326
0.08014498,0.91196406,0.007890957,327
0.76986194,0.15643264,0.07370533,328
0.058556497,0.9370524,0.0043910695,329
0.73334557,0.2534794,0.013175054,330
0.058789756,0.9357257,0.0054845233,331
0.059091225,0.93537,0.005538724,332
0.9237336,0.06443898,0.011827359,333
0.1457829,0.10231999,0.7518971,334
0.5910172,0.17512484,0.23385805,335
0.71226746,0.16233034,0.12540226,336
0.54966736,0.4261353,0.024197252,337
0.5074329,0.17135434,0.3212127,338
0.60787946,0.17574221,0.21637827,339
0.6476647,0.33806148,0.014273871,340
0.9239526,0.06683225,0.009215233,341
0.935702,0.057218935,0.0070789764,342
0.40276098,0.15269826,0.44454077,343
0.26569632,0.22068858,0.5136151,344
0.73617196,0.1930694,0.0707587,345
0.06425019,0.9305491,0.005200629,346
0.055974428,0.93898445,0.005041194,347
0.1375658,0.097585164,0.76484907,348
0.071496,0.92189056,0.0066134427,349
0.39413482,0.585774,0.020091219,350
0.058067262,0.937608,0.0043247663,351
0.3469005,0.13897552,0.51412404,352
0.059909057,0.934513,0.005577988,353
0.09235868,0.059443537,0.84819776,354
0.7847451,0.14443241,0.07082247,355
0.07246338,0.9209183,0.006618222,356
0.059463747,0.9353052,0.005231049,357
0.19729675,0.79231924,0.01038395,358
0.8319957,0.12966646,0.038337857,359
0.81193674,0.1291885,0.0588747,360
0.721472,0.1634527,0.115075305,361
0.4809328,0.1671139,0.35195324,362
0.065459676,0.039066266,0.8954741,363
0.5721016,0.41369444,0.014203951,364
0.6881586,0.29818603,0.01365547,365
0.4974316,0.1695382,0.33303016,366
0.81102985,0.17639177,0.012578429,367
0.8372963,0.13760805,0.025095671,368
0.8391199,0.1504837,0.0103964135,369
0.8593708,0.12869288,0.011936392,370
0.053153805,0.029074548,0.91777164,371
0.3500401,0.13991542,0.5100445,372
0.07873849,0.91439503,0.0068664816,373
0.6633298,0.17077664,0.16589369,374
0.21707459,0.09905102,0.6838744,375
0.09276945,0.9004444,0.0067862333,376
0.053862877,0.94159734,0.0045397338,377
0.8526436,0.12674963,0.020606823,378
0.83098894,0.12378669,0.045224376,379
0.06323137,0.9309277,0.0058409343,380
0.84956396,0.11186015,0.038575888,381
0.058474626,0.9370516,0.004473761,382
0.2031954,0.09308862,0.703716,383
0.485563,0.16782795,0.34660906,384
0.08603196,0.044828027,0.86913997,385
0.47280094,0.16654618,0.36065292,386
0.06645549,0.037966345,0.89557815,387
0.082076155,0.044800032,0.87312376,389
0.108728126,0.88492334,0.0063485214,390
0.0524084,0.029295871,0.9182958,391
0.06399138,0.93017054,0.0058381883,392
0.6547955,0.17208503,0.17311944,393
0.10536918,0.88726795,0.0073628575,394
0.07334925,0.03850629,0.8881445,395
0.05382286,0.9417591,0.0044181533,396
0.8099323,0.12947042,0.06059726,397
0.063477725,0.9304602,0.0060620066,398
0.059690647,0.934999,0.0053103752,399
0.78555036,0.13981305,0.074636534,400
0.61360013,0.17517237,0.2112276,401
0.6537571,0.17169471,0.17454828,402
0.06535133,0.9283455,0.006303121,403
0.3440643,0.13824429,0.5176914,404
0.06591639,0.9276989,0.0063846386,405
0.07574566,0.9189663,0.0052881064,406
0.060306333,0.93409216,0.005601479,407
0.054911222,0.94025254,0.004836209,408
0.055274915,0.93986255,0.004862521,409
0.05448331,0.9407779,0.0047388333,410
0.058595173,0.9365553,0.004849446,411
0.055046853,0.9402633,0.0046898564,412
0.37305242,0.14616968,0.48077792,413
0.51164395,0.17175667,0.31659937,414
0.057492934,0.9379683,0.0045387964,415
0.056782607,0.938064,0.0051533678,416
0.06367774,0.93021226,0.0061098984,417
0.22150238,0.17149217,0.6070054,418
0.066347465,0.92722106,0.006431446,419
0.08231561,0.9123576,0.005326795,420
0.8398021,0.116676316,0.043521676,421
0.072030134,0.92076457,0.0072052903,422
0.070414655,0.9225661,0.0070191785,423
0.1385285,0.06785335,0.79361814,424
0.055492733,0.93973464,0.004772601,425
0.05686803,0.93809336,0.0050385897,426
0.2858537,0.12114934,0.5929969,427
0.6387227,0.17450464,0.18677263,428
0.49390244,0.49089995,0.015197684,429
0.07290962,0.919758,0.0073323958,430
0.74482346,0.23712179,0.018054772,431
0.058848884,0.93574816,0.005402992,432
0.060981628,0.93331957,0.0056987847,433
0.05999855,0.9344194,0.0055820514,434
0.07639842,0.915779,0.00782255,435
0.061167784,0.9331119,0.005720343,436
0.05496753,0.9401443,0.0048881536,437
0.05663002,0.9382144,0.0051556095,438
0.060452387,0.9341325,0.005415142,439
0.053558167,0.9418015,0.004640318,440
0.07642763,0.9157843,0.0077880328,441
0.06756447,0.9258564,0.0065791127,442
0.08478631,0.9061726,0.009041115,443
0.9329549,0.059608053,0.007437066,444
0.11983693,0.87327325,0.006889746,445
0.83294165,0.12343651,0.043621924,446
0.062069748,0.9333375,0.0045927176,447
0.18919323,0.8017596,0.009047216,448
0.20914353,0.7811978,0.00965863,449
0.06733963,0.9267722,0.0058882255,450
0.8272992,0.12228696,0.050413843,451
0.47715122,0.16905129,0.35379753,452
0.08863978,0.055616166,0.85574406,453
0.7693122,0.21807292,0.012614952,454
0.6157926,0.37004948,0.01415802,455
0.12216989,0.87092096,0.0069091646,456
0.14265174,0.84954864,0.0077996473,457
0.055623055,0.94019765,0.0041792826,458
0.11599288,0.8774132,0.0065939366,459
0.24272634,0.7464102,0.010863424,460
0.5556183,0.1766848,0.26769692,461
0.4054045,0.15463144,0.43996412,462
0.7392874,0.1608852,0.09982737,463
0.14908694,0.8417055,0.009207565,464
0.7825102,0.20361829,0.013871442,465
0.05765527,0.9371585,0.0051861624,467
0.05251856,0.9432904,0.004191012,468
0.059134185,0.93550354,0.0053622047,469
0.31268775,0.29222476,0.39508745,470
0.12454973,0.8678999,0.0075504077,471
0.82777023,0.1228152,0.04941467,472
0.79487145,0.13652712,0.06860144,473
0.74347746,0.15547362,0.101048924,474
0.8383312,0.13482963,0.02683915,475
0.07518844,0.91736853,0.007443076,476
0.2621396,0.722683,0.015177469,477
0.066955715,0.9264933,0.006551016,478
0.5020015,0.4660069,0.03199158,479
0.15066308,0.8345323,0.014804554,480
0.08003189,0.9147895,0.0051786,481
0.67610514,0.17820126,0.14569372,482
0.05403054,0.9412487,0.00472073,483
0.4752524,0.51057476,0.014172867,484
0.058197267,0.9369891,0.004813601,485
0.055583768,0.93974656,0.0046697026,486
0.9246799,0.06342192,0.011898204,487
0.09667305,0.04872554,0.85460144,488
0.72942793,0.15840654,0.11216563,489
0.66533685,0.17079005,0.16387305,490
0.3362238,0.13733064,0.5264456,491
0.3309819,0.13695598,0.5320621,492
0.68050355,0.16897126,0.1505252,493
0.8425064,0.14652939,0.010964194,494
0.5648794,0.17540093,0.25971964,495
0.14912648,0.07135356,0.77952,496
0.42943266,0.15833077,0.41223657,497
0.119603574,0.8719758,0.008420558,498
0.0526581,0.94304955,0.0042923386,499
0.06418682,0.9312913,0.0045218766,500
0.08922503,0.9044307,0.006344319,501
0.07493833,0.9176154,0.007446247,502
0.4582753,0.16350263,0.37822217,503
0.086702466,0.05455722,0.85874027,504
0.054850545,0.94053507,0.0046143653,505
0.06851421,0.9256573,0.0058285478,506
0.062483367,0.93184876,0.005667861,507
0.053776663,0.941621,0.0046023456,508
0.77390355,0.14532845,0.08076811,509
0.7755679,0.1445229,0.07990915,510
0.41267464,0.15494367,0.43238175,511
0.87395126,0.09695028,0.029098378,512
0.10756037,0.069642134,0.82279754,513
0.74502707,0.24190569,0.013067196,514
0.8278805,0.16049264,0.011626901,515
0.607226,0.17636359,0.21641046,516
0.6214254,0.36326724,0.015307364,517
0.8062014,0.17524222,0.01855636,518
0.8993983,0.09189305,0.008708617,519
0.7883424,0.13948344,0.07217419,520
0.82189685,0.12451576,0.0535874,521
0.38576397,0.6011178,0.013118188,522
0.07073821,0.9222573,0.0070044817,523
0.055179138,0.94035584,0.00446501,524
0.28925857,0.12225976,0.58848166,525
0.09186577,0.90246516,0.0056690746,526
0.78766745,0.14288682,0.06944573,527
0.07228738,0.92065865,0.0070538903,528
0.9236259,0.06520866,0.011165434,529
0.061161242,0.93338823,0.005450554,530
0.07274831,0.039257143,0.8879945,531
0.06929332,0.03959181,0.8911148,532
0.786562,0.20151158,0.011926419,533
0.67204964,0.17024012,0.1577103,535
0.0639538,0.93153894,0.0045071957,536
0.12113776,0.05971261,0.8191497,537
0.06259953,0.9316417,0.005758788,538
0.29904303,0.1251694,0.5757876,539
0.05892192,0.9362756,0.004802449,540
0.56992656,0.17504792,0.25502545,541
0.053235877,0.94218767,0.0045763524,542
0.8050325,0.13208318,0.062884465,543
0.07177678,0.9210447,0.007178519,544
0.059683435,0.9350065,0.0053100022,545
0.5609867,0.17443545,0.26457787,546
0.5189179,0.1715336,0.3095484,547
0.41653398,0.15611199,0.427354,548
0.06663679,0.92687523,0.0064879474,549
0.6629302,0.17078602,0.16628379,550
0.058400348,0.9362515,0.005348048,551
0.065856725,0.9277646,0.006378685,552
0.053424228,0.94229764,0.0042780763,553
0.058129992,0.9372625,0.0046075303,554
0.066607475,0.92699456,0.006397924,555
0.06373395,0.9315468,0.0047191903,556
0.059558097,0.93485194,0.005589844,557
0.056399833,0.9391146,0.0044856356,558
0.08451023,0.045089245,0.8704004,559
0.054301925,0.9413275,0.0043706303,560
0.05554897,0.9394838,0.0049671223,561
0.054942854,0.9403084,0.0047488,562
0.5569931,0.17566878,0.2673382,563
0.07095901,0.044523,0.884518,564
0.8636364,0.10293256,0.033431087,565
0.17954859,0.8115911,0.008860274,566
0.06449291,0.929354,0.0061530313,567
0.059713494,0.9347286,0.0055578263,568
0.06896382,0.92425704,0.006779026,569
0.906614,0.07510346,0.018282492,570
0.06282799,0.9312345,0.0059374645,571
0.055483524,0.94010776,0.0044086915,572
0.06846214,0.92498446,0.0065533505,573
0.07297889,0.9197099,0.0073112193,574
0.056584507,0.9385418,0.004873583,575
0.057478316,0.9373182,0.005203489,576
0.07597007,0.9162178,0.007812077,577
0.06321723,0.93071884,0.0060638525,578
0.066672504,0.9268245,0.006502906,579
0.23929301,0.1901901,0.5705169,580
0.055944905,0.9389984,0.0050566494,581
0.4380567,0.15994397,0.40199938,582
0.7940587,0.19340238,0.0125389695,583
0.055869043,0.93909144,0.0050394763,584
0.05490405,0.94063187,0.004463999,585
0.45741233,0.52362466,0.018963046,586
0.0754483,0.91693294,0.007618836,587
0.05835214,0.9374065,0.004241376,588
0.9075284,0.07597314,0.01649843,589
0.06747488,0.92598444,0.0065406417,590
0.103243254,0.8905636,0.0061930995,591
0.4864625,0.4990406,0.014496848,592
0.07924595,0.9156315,0.005122592,593
0.38371992,0.6029316,0.01334849,594
0.76110846,0.15572573,0.0831659,595
0.073771715,0.91931665,0.006911676,596
0.73676497,0.16333914,0.099895865,597
0.7994119,0.13416283,0.066425286,598
0.5456496,0.17658146,0.2777689,599
0.8243241,0.12870745,0.046968516,600
0.073823,0.9191247,0.0070522632,601
0.070743136,0.9244775,0.0047793733,602
0.86062455,0.12902702,0.01034848,603
0.22141683,0.7682279,0.010355288,604
0.11338463,0.88007563,0.0065398314,605
0.13330126,0.8593315,0.0073672403,606
0.6110432,0.17830372,0.2106531,607
0.86841094,0.12033101,0.011257966,608
0.2496412,0.739354,0.011004762,609
0.083766975,0.90821284,0.008020163,610
0.57345045,0.18232696,0.24422255,611
0.7950032,0.19326404,0.011732838,612
0.057041366,0.93773115,0.005227444,613
0.058446642,0.93612814,0.0054251854,614
0.1911007,0.7985249,0.010374391,615
0.802295,0.13329549,0.06440954,617
0.34883267,0.13960503,0.5115623,618
0.48515773,0.49075,0.024092263,619
0.06627209,0.9272382,0.0064897165,620
0.06837708,0.92483914,0.006783814,621
0.48984498,0.48010117,0.030053832,622
0.07148361,0.92191744,0.006598923,623
0.7394566,0.16326807,0.097275294,624
0.05323831,0.94259775,0.0041639297,626
0.46071553,0.5252141,0.0140703665,627
0.05246813,0.9431765,0.0043553934,628
0.05708192,0.9381155,0.0048026633,629
0.8525029,0.11029522,0.037201803,630
0.43771327,0.16049685,0.40178996,631
0.2389586,0.105561145,0.6554803,632
0.7555179,0.15101722,0.093464985,633
0.2515783,0.111762896,0.63665885,634
0.8037128,0.13351747,0.062769756,635
0.15766294,0.07675564,0.7655814,636
0.3352299,0.13588332,0.52888685,637
0.92816013,0.062477723,0.009362164,638
0.2586664,0.21220484,0.52912873,639
0.79191875,0.16356692,0.0445143,640
0.053285155,0.9421626,0.0045522237,641
0.059557404,0.93490916,0.0055334214,642
0.06810779,0.92600816,0.0058839745,643
0.06874077,0.9247099,0.0065493146,644
0.066288136,0.036714695,0.89699715,645
0.21686502,0.09961151,0.6835235,646
0.064017706,0.92995703,0.0060252477,647
0.07025296,0.9230086,0.006738384,648
0.07101121,0.92197466,0.007014081,649
0.05344885,0.9420263,0.004524811,650
0.087612025,0.04566838,0.8667196,651
0.7917815,0.13851331,0.06970519,652
0.41204283,0.15484229,0.4331149,653
0.75411034,0.15166971,0.094219975,654
0.34365335,0.13952054,0.51682603,655
0.21279193,0.7774939,0.009714127,656
0.9054146,0.07812355,0.016461864,657
0.69963557,0.16958654,0.13077791,658
0.6786348,0.30691567,0.014449485,659
0.31003645,0.2841387,0.40582484,660
0.809694,0.17888121,0.011424838,661
0.7865594,0.20048122,0.0129594365,662
0.20969194,0.09499159,0.69531643,663
0.7307819,0.16034795,0.10887016,664
0.05359022,0.94181246,0.0045972983,665
0.23443753,0.75440025,0.011162228,666
0.17726013,0.08387792,0.738862,667
0.1186578,0.87446165,0.0068806,668
0.860843,0.10738092,0.031776097,669
0.05348284,0.94207394,0.004443273,670
0.918998,0.068215095,0.012786937,671
0.059935417,0.93492794,0.005136628,672
0.08211498,0.05154831,0.86633676,673
0.07154186,0.039135654,0.88932246,674
0.34550616,0.13913529,0.5153585,675
0.08947898,0.04750703,0.863014,676
0.058142472,0.93757075,0.004286769,677
0.049684916,0.028922485,0.9213926,678
0.06706542,0.9266566,0.0062778657,679
0.7590032,0.15026121,0.09073557,680
0.0651103,0.92978525,0.005104474,681
0.7487094,0.15257263,0.09871795,682
0.058626074,0.93694663,0.0044272915,683
0.80444556,0.13253883,0.063015565,684
0.061015356,0.93327665,0.0057079736,685
0.055759937,0.93996704,0.0042730435,686
0.4891377,0.16811861,0.34274372,687
0.7435206,0.15413478,0.10234455,688
0.058239438,0.93643594,0.0053246743,689
0.6252986,0.17425407,0.20044734,690
0.77490777,0.14383204,0.08126021,691
0.06762247,0.9257587,0.006618785,692
0.058041986,0.9376064,0.004351512,693
0.070103385,0.9248529,0.0050437134,694
0.055505015,0.9399508,0.0045441505,695
0.062691025,0.93145186,0.005857087,696
0.058965925,0.93651766,0.004516402,697
0.0760172,0.9188263,0.0051565464,698
0.055683825,0.93944407,0.004872099,699
0.082641125,0.050826028,0.86653286,700
0.05616199,0.93891203,0.0049260138,701
