cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.06751805,0.02475081,0.10437985,0.034948938,0.023061493,0.028262498,0.036542606,0.03481391,0.0021966088,0.028556928,0.08200993,0.014537609,0.43633866,0.029242747,0.05283937,37
0.01008334,0.102519795,0.0019433927,0.01742383,0.34868595,0.06475153,0.059088405,0.00892425,0.00010041129,0.33636814,0.00079192646,0.0004116885,0.0032062896,0.026289677,0.019411346,38
0.06198439,0.02826639,0.21593554,0.037431974,0.02632479,0.03062222,0.03762092,0.040612947,0.0047279727,0.03102703,0.21547352,0.056996316,0.13234413,0.033250205,0.04738171,39
0.062978834,0.02720034,0.123950675,0.036200542,0.025716497,0.03032552,0.0379746,0.036684643,0.0037895578,0.030888388,0.26038507,0.028367817,0.21349707,0.03133735,0.050703086,40
0.0100459205,0.103459805,0.0019147224,0.017482588,0.31941068,0.06556654,0.06072427,0.008891809,9.81927e-05,0.3619273,0.00077874196,0.0004031944,0.0031783055,0.02642538,0.019692618,41
0.016160231,0.2086311,0.003397972,0.0702886,0.053322706,0.08479359,0.044426754,0.037479423,0.00014235944,0.053297,0.0011570818,0.00063565624,0.0046624164,0.3978858,0.023719363,42
0.05163533,0.023829164,0.09712526,0.031342145,0.022609929,0.026525259,0.032547228,0.031621445,0.0038767129,0.026858961,0.39502344,0.028461501,0.15854055,0.027220152,0.042782884,43
0.00811721,0.5424555,0.0017107354,0.022370731,0.14825253,0.08957153,0.033778425,0.01070229,8.552636e-05,0.08070927,0.00066749257,0.00035641485,0.002618073,0.044359576,0.014244785,44
0.16124903,0.029367132,0.034928545,0.04441221,0.02710308,0.0359035,0.059746686,0.037212767,0.0008029298,0.038763665,0.012618332,0.0042006467,0.34947735,0.03516084,0.12905331,45
0.05635407,0.019161431,0.06484267,0.027100423,0.017967157,0.022165246,0.029504865,0.026082506,0.0014438481,0.02264678,0.04459204,0.008866826,0.59248763,0.022469215,0.044315267,46
0.048616473,0.03356222,0.07420969,0.03897897,0.03258141,0.035486683,0.039164823,0.039933003,0.045334253,0.035609514,0.24832311,0.17531164,0.072217815,0.036229372,0.044441037,47
0.03170349,0.028203633,0.0122824935,0.066705585,0.017914167,0.026668403,0.02570341,0.6592383,0.00030048005,0.02072977,0.0028106442,0.0016283704,0.01129833,0.06828936,0.026523601,48
0.014437191,0.008332503,0.025287565,0.010246607,0.008017023,0.0090328185,0.01047188,0.010431188,0.0031968432,0.00911364,0.8175867,0.02340635,0.02851797,0.009223381,0.012698275,49
0.048281237,0.033436682,0.074658126,0.038827706,0.032412697,0.03527922,0.038890664,0.03995566,0.046376035,0.035381902,0.23073928,0.19489332,0.07071459,0.036154263,0.04399863,50
0.16153468,0.022382429,0.0075663645,0.033668224,0.019983489,0.029976465,0.08276221,0.020614514,0.00022192793,0.03599413,0.0025349378,0.0010722126,0.021637104,0.026451815,0.53359944,52
0.016347766,0.015969932,0.005243542,0.044021156,0.00967867,0.015316362,0.014193135,0.80166,0.00013678511,0.011338489,0.0012740004,0.00072169956,0.0053232503,0.044402298,0.014372865,53
0.02966493,0.026205901,0.011280733,0.06710822,0.01659885,0.025447374,0.023944972,0.67607445,0.00027897823,0.019256664,0.0026314356,0.0015046833,0.010711409,0.064117655,0.025173726,54
0.0694267,0.027317721,0.10886827,0.037307963,0.0257676,0.030993436,0.03972766,0.036878683,0.0028721397,0.03157791,0.13089444,0.019011455,0.35194415,0.031655017,0.055756837,55
0.024461454,0.021784026,0.008604293,0.06008321,0.013605048,0.021421293,0.019955417,0.72552145,0.00021591969,0.015913645,0.0020427594,0.0011551387,0.008499603,0.05572957,0.021007188,56
0.292701,0.028309746,0.015128331,0.044962734,0.025416335,0.036869425,0.08126914,0.031095427,0.0003956961,0.04174612,0.0049277805,0.0019777627,0.05388884,0.034484357,0.3068274,57
0.006866503,0.09357459,0.001569714,0.013010511,0.6790987,0.043735288,0.028154114,0.0072123483,8.861025e-05,0.09063752,0.00066277373,0.00035272434,0.0024727099,0.020518066,0.012045804,58
0.015417076,0.016551118,0.0047306875,0.049777698,0.009793303,0.016071895,0.014122423,0.79208183,0.00012959875,0.011404141,0.0011920794,0.00067485654,0.004954546,0.04910608,0.013992706,59
0.0073955082,0.084303685,0.0016821544,0.01324351,0.67193335,0.043137636,0.030820662,0.007431196,9.552792e-05,0.10273492,0.00071468274,0.00037922533,0.0026708422,0.020421308,0.013035751,60
0.007476121,0.085506424,0.0017081111,0.01339697,0.6707614,0.04329896,0.030894903,0.0075466465,9.716633e-05,0.1016574,0.0007257174,0.0003855751,0.0027053505,0.020714052,0.013125119,61
0.007921439,0.09298639,0.0016528579,0.014185132,0.5768246,0.051200546,0.039044034,0.007526799,8.920534e-05,0.16841732,0.00068723276,0.00036024617,0.0026827303,0.021745324,0.014676149,62
0.015257449,0.014734336,0.0047273505,0.0428719,0.0088948365,0.014326592,0.013227971,0.8134232,0.00012359068,0.0104901055,0.0011590403,0.0006497302,0.0049208603,0.04163791,0.013555194,63
0.05915222,0.020265492,0.07141159,0.028585406,0.01900264,0.023379484,0.031060984,0.027652742,0.0015695415,0.023898365,0.04976311,0.009765316,0.5644205,0.023766957,0.04630565,64
0.013438308,0.013675073,0.003994122,0.040196832,0.008124219,0.013180828,0.012071446,0.8272155,0.00010671504,0.009588283,0.000994595,0.00055664376,0.004233566,0.04045785,0.012165967,65
0.047968674,0.03952964,0.022736236,0.0874226,0.026167037,0.03784962,0.03680009,0.51911443,0.000526594,0.029963784,0.0049714786,0.0029295625,0.019173944,0.0858182,0.039028067,66
0.0191599,0.017746944,0.0063355262,0.04815516,0.010907072,0.017107615,0.01611195,0.7786319,0.00016125849,0.012809697,0.0015155461,0.0008565333,0.0063563758,0.047525104,0.016619422,67
0.051495716,0.03934788,0.024402158,0.09350426,0.026246205,0.038977806,0.037789557,0.5017432,0.00054776,0.03037142,0.0053005144,0.0030648056,0.020988803,0.084742285,0.04147756,68
0.022525996,0.020917654,0.007889363,0.054846417,0.012971588,0.020105137,0.018820954,0.7423391,0.00020009131,0.015102554,0.0018697365,0.0010689563,0.007680969,0.05434035,0.0193212,69
0.062466335,0.045704912,0.034812678,0.097607136,0.031318147,0.044520006,0.044527337,0.4232127,0.0007327156,0.036016725,0.0070861634,0.004214467,0.026912916,0.09219462,0.04867316,70
0.04991038,0.016461503,0.052112177,0.02329289,0.015451544,0.01909051,0.025746213,0.022247512,0.0011595318,0.019610234,0.033443213,0.0069752363,0.6559279,0.01928376,0.039287433,71
0.027559053,0.02342205,0.009858598,0.06168919,0.014767059,0.022817872,0.021891637,0.70552605,0.00023976392,0.01734682,0.0022794674,0.0012938385,0.009509001,0.058683243,0.02311643,72
0.042179268,0.035731286,0.018597977,0.08099283,0.023317238,0.034080803,0.032990605,0.56694144,0.0004401411,0.026784645,0.004143558,0.0024229973,0.016237158,0.08041515,0.0347249,73
0.008277057,0.6228236,0.0017258236,0.026309634,0.076840244,0.07812724,0.031449553,0.01265991,8.1460064e-05,0.057889443,0.00064386736,0.00034723838,0.002551506,0.06641626,0.013857097,74
0.02153219,0.020263314,0.007394111,0.05163175,0.0125052575,0.01920189,0.018190593,0.75276107,0.00018784359,0.014580943,0.0017497665,0.0010018288,0.007200931,0.05332236,0.018476257,75
0.050625917,0.03778587,0.06948964,0.042647187,0.03694748,0.03962437,0.042822976,0.04335196,0.12917374,0.039705995,0.16529208,0.14564466,0.069297425,0.040125165,0.0474656,76
0.019617075,0.062109686,0.002530484,0.027777802,0.058342643,0.0726994,0.38085142,0.012474243,0.00010693476,0.2714706,0.0009394362,0.00046711098,0.0045368625,0.03595351,0.050122887,77
0.0048731305,0.002734097,0.00846661,0.003408787,0.0026242083,0.00298538,0.0034760362,0.0034520465,0.0008781888,0.003002724,0.940259,0.006134934,0.010382012,0.0030404918,0.004282377,78
0.014814562,0.014593072,0.004597726,0.04114777,0.008785724,0.014021162,0.012998424,0.8174209,0.00012075946,0.010339313,0.001128438,0.0006339142,0.004771848,0.041413058,0.013213359,79
0.014117736,0.016028058,0.0039328774,0.049185958,0.009229967,0.015332575,0.013617748,0.7963936,0.00010990323,0.010885969,0.0010142239,0.00056429656,0.004333818,0.051882036,0.013371208,80
0.008180781,0.63195217,0.0017621298,0.024689795,0.085147604,0.06954447,0.030141406,0.012599945,8.455449e-05,0.05705478,0.0006610771,0.00035869845,0.002577693,0.061781798,0.013463181,81
0.030746518,0.026628021,0.011678747,0.06608946,0.016908923,0.025594361,0.024565158,0.6720771,0.00028387402,0.0196762,0.0026775727,0.0015384433,0.010911528,0.06493519,0.025688898,82
0.01623845,0.016724871,0.0053197425,0.04668562,0.010092151,0.016094003,0.014471533,0.7938501,0.00014267763,0.011707304,0.0013217897,0.0007473708,0.0054636872,0.04649231,0.01464827,83
0.011866833,0.006257484,0.020405393,0.007858074,0.0060147475,0.0068686036,0.008195322,0.007905065,0.0015534076,0.0069780815,0.85955906,0.010540277,0.02870265,0.0069724154,0.010322617,84
0.0066877245,0.08684431,0.0014636836,0.012487683,0.6677869,0.044791546,0.029768456,0.006704416,8.1073085e-05,0.10873911,0.000615087,0.00032464002,0.0023452195,0.019290278,0.012069819,85
0.0074494043,0.08144879,0.0016560075,0.013162479,0.65884453,0.04392958,0.032528065,0.00728643,9.318445e-05,0.11638303,0.0007037531,0.00037058585,0.0026664354,0.020032872,0.013444905,86
0.013287174,0.05351428,0.0027740563,0.09095517,0.020891197,0.041264027,0.025557637,0.054005373,0.00010249757,0.02379301,0.0008734255,0.0004778798,0.0036685,0.6513743,0.017461466,87
0.027048098,0.04335017,0.006391137,0.13432658,0.022485435,0.039513916,0.03257448,0.4285588,0.00019776831,0.02658986,0.0017736255,0.0009797806,0.007616034,0.19995722,0.028637065,88
0.013073721,0.014088021,0.0038096975,0.04144898,0.008258089,0.013463475,0.012161721,0.8230408,0.000104096245,0.009717088,0.0009638275,0.0005390692,0.0040917927,0.04315973,0.0120798955,89
0.02298352,0.05346386,0.0026631006,0.030394388,0.044133045,0.062375415,0.5070312,0.013740594,0.00010593581,0.15693086,0.0009526757,0.000471558,0.004782646,0.03868772,0.06128338,90
0.026375804,0.050480735,0.005574932,0.22688521,0.024551947,0.05013491,0.036091037,0.20658813,0.00018296251,0.029537782,0.0016360065,0.000887148,0.0071701966,0.30328545,0.030617686,91
0.3116552,0.024911901,0.010932904,0.038673535,0.022316614,0.03272028,0.08306203,0.025385331,0.00029487076,0.038556807,0.003486883,0.0014662157,0.032518562,0.030152878,0.34386602,92
0.024354614,0.02169824,0.008560628,0.056029066,0.013554948,0.020843726,0.019927146,0.7313051,0.00021253078,0.015871013,0.0020045897,0.0011393935,0.008325376,0.0554318,0.020741811,93
0.028310107,0.044900317,0.00626894,0.19200447,0.023065455,0.044434234,0.034587078,0.3380299,0.0001964887,0.027776524,0.0017807027,0.0009669164,0.007840443,0.21871461,0.031123782,94
0.018944114,0.017652377,0.006063821,0.053433087,0.010787535,0.017572075,0.01603231,0.7730407,0.00015749544,0.012711418,0.0014912229,0.00082964776,0.006353038,0.04805728,0.016873827,95
0.032488316,0.0341442,0.0030244698,0.02892961,0.03058709,0.04661697,0.5560108,0.0133867245,0.00011452021,0.08892245,0.0010839051,0.00051567913,0.006019499,0.029831357,0.12832448,96
0.025824491,0.05439728,0.005541665,0.17298149,0.025849508,0.049185317,0.036993816,0.20260158,0.00018323668,0.030784024,0.001624268,0.00088549143,0.0070415945,0.3558586,0.030247593,97
0.013648815,0.015672946,0.0040761656,0.045019817,0.009128396,0.014837321,0.013084327,0.80673677,0.00011414221,0.01061463,0.0010471547,0.00058770913,0.004377663,0.04820719,0.012847096,98
0.014008887,0.015595082,0.0040445602,0.04388583,0.009072664,0.014626531,0.013284107,0.8070957,0.00011123466,0.010653204,0.0010218415,0.0005755187,0.0043073827,0.048808657,0.0129088005,99
0.013537374,0.43117505,0.0027782195,0.048631556,0.0741808,0.099690095,0.045997463,0.023829216,0.00012362283,0.067822434,0.0009895773,0.0005396504,0.0039621796,0.1654529,0.021289857,100
0.024071025,0.055601433,0.005328858,0.17472616,0.025963407,0.050128408,0.03537435,0.18370286,0.0001807537,0.030262947,0.001586361,0.00086804084,0.006766673,0.3768854,0.028553344,101
0.014182844,0.014272971,0.0041232193,0.045063723,0.008465817,0.014046924,0.012700955,0.8153608,0.00011065498,0.010037737,0.0010376344,0.000575454,0.0044699362,0.042565417,0.012985992,102
0.01564268,0.017054172,0.005090205,0.04659189,0.010184821,0.016193172,0.014386995,0.7929753,0.00013952736,0.0117417695,0.001280539,0.00072657265,0.0052475715,0.048432734,0.014312064,103
0.02360091,0.032650698,0.005798149,0.10941219,0.017648598,0.030928778,0.02606265,0.5690507,0.000173387,0.02095912,0.0015797765,0.00086772407,0.006847906,0.13010925,0.024310088,104
0.02797503,0.047890052,0.006016219,0.21843225,0.024020772,0.04788756,0.035869233,0.26403087,0.00019243598,0.028974174,0.0017323479,0.0009415393,0.007612083,0.2570976,0.03132783,105
0.023608008,0.032625265,0.005796488,0.113888726,0.017623823,0.031231808,0.025986621,0.5636839,0.00017359818,0.020913742,0.0015794529,0.00086949737,0.006830385,0.13100888,0.024179775,106
0.0269515,0.051021393,0.006146427,0.1668526,0.025237164,0.04666442,0.03563456,0.2914718,0.00019921754,0.029671222,0.0017692904,0.0009716249,0.0075840354,0.27959877,0.030225987,107
0.026429415,0.047481485,0.006547397,0.13522458,0.024242464,0.04215521,0.033113923,0.39552033,0.00020937699,0.027928583,0.001849225,0.0010295114,0.0077423863,0.22206734,0.028458824,108
0.02640641,0.040962234,0.006304528,0.12986222,0.021445945,0.037695393,0.031141492,0.45971596,0.00019363897,0.025357798,0.0017400588,0.00096219045,0.007468819,0.18309155,0.027651694,109
0.03001628,0.045787457,0.006342054,0.1926593,0.023500348,0.045135606,0.03651737,0.31714007,0.00019576303,0.028773317,0.0017774433,0.00096795417,0.007897596,0.23097494,0.03231455,110
0.0072521935,0.08476798,0.0016526915,0.013197473,0.67517984,0.043866903,0.030104317,0.0073434487,9.411502e-05,0.09970237,0.00070466567,0.00037297,0.002635129,0.02024972,0.012876122,111
0.011473137,0.054903112,0.002358035,0.080945544,0.020163903,0.04174229,0.023761746,0.04020988,8.938333e-05,0.022799643,0.0007567296,0.000413125,0.0031701287,0.6816547,0.015558655,112
0.010115265,0.09696873,0.0018154798,0.017840598,0.19592261,0.07048477,0.07035302,0.008670015,9.0076865e-05,0.47637546,0.0007275845,0.00037390867,0.0030553578,0.02654938,0.0206578,113
0.007846526,0.6398099,0.0016850642,0.023497606,0.086349204,0.0689067,0.029346729,0.011882374,8.120395e-05,0.056850243,0.00063494744,0.00034379296,0.002478541,0.05726485,0.013022381,114
0.015271922,0.1489175,0.0024398298,0.03093733,0.11282489,0.11231818,0.12936723,0.013796388,0.00010982932,0.34576258,0.0009216824,0.00047073886,0.004091915,0.04980545,0.032964457,115
0.0150491,0.05435246,0.0031260916,0.096609235,0.021956092,0.04193651,0.027905036,0.065302454,0.00011306096,0.025353022,0.0009687923,0.0005307684,0.004092045,0.6233525,0.019352784,116
0.009857568,0.5302757,0.0020588625,0.024634797,0.1399921,0.07020444,0.04112273,0.013287254,9.906494e-05,0.09108432,0.00077579316,0.00041903544,0.0030518451,0.05654168,0.01659489,117
0.007396119,0.082941614,0.0016694588,0.01315036,0.6693598,0.043020863,0.031284556,0.0073576258,9.44682e-05,0.106667385,0.00070853793,0.00037544398,0.002658081,0.020221006,0.013094724,118
0.014996078,0.15774797,0.0029519147,0.076473236,0.042687543,0.08441985,0.042005833,0.034032907,0.00012048384,0.04691036,0.0009990127,0.0005413433,0.0041541834,0.4693197,0.022639569,119
0.03596698,0.029091539,0.04536043,0.031829704,0.028602637,0.030124309,0.031867847,0.032295857,0.4357291,0.030158114,0.07650078,0.08316075,0.044569526,0.030441063,0.034301355,120
0.05762524,0.026326133,0.09379842,0.034776922,0.025029397,0.02953983,0.03638367,0.03452306,0.0038371866,0.029896231,0.31961954,0.024981322,0.20487037,0.02996738,0.04882537,121
0.008070975,0.57383925,0.0017636975,0.022521457,0.13799778,0.07985636,0.03110502,0.011217806,8.8824396e-05,0.069492176,0.00068555196,0.0003701107,0.0026397153,0.046716843,0.013634399,122
0.011861188,0.47547492,0.0024598811,0.045247465,0.07145511,0.10746282,0.04071117,0.020711303,0.00011186882,0.062415604,0.0008952942,0.00048359326,0.0035852075,0.13776658,0.01935802,123
0.067461446,0.02807667,0.103967495,0.037850108,0.026579611,0.031750936,0.040178854,0.0373803,0.0032297783,0.03230659,0.17066588,0.020814862,0.3116975,0.032280263,0.055759646,124
0.05104196,0.037463404,0.071432814,0.042547416,0.036585394,0.03937539,0.042742644,0.043282546,0.1009306,0.039465502,0.18287742,0.15353103,0.07118219,0.039910164,0.047631525,125
0.18330722,0.030219471,0.013022904,0.04469752,0.027704217,0.03981187,0.09057654,0.02936873,0.00038379594,0.04645634,0.0046398225,0.0018452154,0.04639173,0.034955945,0.4066187,126
0.011443924,0.41329145,0.0021705746,0.027921313,0.14911161,0.09584221,0.058355685,0.013582495,0.00010182492,0.14512172,0.0008155591,0.00043355447,0.0033371076,0.05799857,0.020472426,127
0.0114519335,0.51281023,0.0024608083,0.040355127,0.07609669,0.09134145,0.0382626,0.020179447,0.000113551956,0.060717158,0.00089731417,0.000489271,0.0035258099,0.12308276,0.01821589,128
0.029927943,0.14185855,0.004414727,0.0944773,0.056931272,0.105064765,0.11467324,0.042135216,0.00016472687,0.09203963,0.0014399173,0.0007555324,0.006633866,0.2595174,0.049965877,129
0.009659533,0.58026993,0.0020468286,0.032024182,0.07580824,0.08198215,0.034453228,0.015861116,9.5504845e-05,0.0586905,0.00075488584,0.00040917756,0.002979233,0.08917644,0.015789108,130
0.007839536,0.166582,0.0017594354,0.016665086,0.56050795,0.060823925,0.032338914,0.008870307,9.605233e-05,0.09911298,0.0007251301,0.00038761634,0.0027337328,0.027872039,0.013685394,131
0.07724408,0.019367287,0.0050497213,0.026399069,0.017661855,0.026420474,0.07972137,0.0151330875,0.00016399262,0.033355236,0.0018045699,0.000766524,0.013995405,0.021397065,0.6615203,133
0.055020574,0.08392402,0.0061568622,0.13703577,0.044689935,0.08967836,0.14949566,0.0599264,0.00020287128,0.07872353,0.0018879347,0.0009628444,0.009664268,0.192279,0.090351984,134
0.23055583,0.031149736,0.016164107,0.04852948,0.028145887,0.04056832,0.08598831,0.033514358,0.00044217892,0.045718953,0.0055446387,0.002173931,0.062006235,0.037328634,0.3321694,135
0.27216297,0.03579409,0.028376088,0.08309639,0.028894685,0.047408093,0.070739664,0.06496811,0.00058581785,0.042264447,0.007762714,0.0031327999,0.08799972,0.052960027,0.17385438,136
0.007963809,0.09161203,0.0018530771,0.01430233,0.6587934,0.04473268,0.03193298,0.008192991,0.0001062418,0.10017037,0.00078995014,0.0004201862,0.002923183,0.022298988,0.013907762,137
0.010459647,0.083421536,0.0017469955,0.017808452,0.11968959,0.06549122,0.08775741,0.008517187,8.29673e-05,0.55271375,0.00068219734,0.0003498196,0.0029472986,0.026534926,0.021796916,138
0.03462411,0.039457276,0.0072135204,0.26638353,0.021776484,0.044909444,0.03596735,0.32418415,0.00021352756,0.02723578,0.002009071,0.0010680062,0.009319364,0.14939037,0.03624804,139
0.011605279,0.05968023,0.0024101902,0.07405199,0.021441776,0.04213554,0.024562279,0.040121555,9.1994116e-05,0.02396684,0.00077606784,0.00042391033,0.003236513,0.67962915,0.015866697,140
0.027608432,0.061879095,0.0046835537,0.40401253,0.03402382,0.15958025,0.05410766,0.04105081,0.00018604068,0.04520762,0.0016705756,0.00084322446,0.00777409,0.11209661,0.045275737,141
0.036052916,0.050172426,0.0050473106,0.44613335,0.029317126,0.111735046,0.062193953,0.044126716,0.0001826576,0.043185323,0.00172225,0.00084820297,0.00878633,0.09897407,0.061522134,142
0.02007037,0.041663002,0.0036715611,0.4871283,0.019877061,0.053582728,0.0314212,0.07165119,0.0001273098,0.025147125,0.0011476851,0.0006042288,0.0052327444,0.2122932,0.02638232,143
0.0523832,0.011663102,0.02933247,0.017306775,0.010807162,0.013776192,0.020629806,0.016035905,0.0005154664,0.01451234,0.010259061,0.003031547,0.75050724,0.014036736,0.035203055,144
0.06087421,0.027043285,0.10131143,0.03556298,0.025762204,0.030272994,0.03781418,0.03535615,0.0038233998,0.030913405,0.28481403,0.02556508,0.21935897,0.030763613,0.050764065,145
