cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.118735544,0.041780993,0.0014729715,0.029378876,0.04434223,5.7447116e-05,0.009274875,0.00032160716,0.004715565,0.02773102,0.7221889,44.0
0.068709485,0.030347595,0.0014197051,0.026439996,0.058244154,5.3056207e-05,0.0099563245,0.0003029286,0.0045837145,0.020175152,0.7797679,45.0
0.035360288,0.09030803,0.0019322104,0.7759514,0.01949046,6.968362e-05,0.008468685,0.00038576705,0.010619765,0.025296241,0.032117527,46.0
0.04118598,0.04804749,0.08139687,0.07430922,0.061414782,0.0013035802,0.0828569,0.009785338,0.51558065,0.03550846,0.04861073,47.0
0.036295842,0.038164914,0.2647322,0.04389793,0.048727438,0.007592984,0.06617579,0.35654342,0.06312321,0.034168992,0.04057732,48.0
0.030799141,0.059977684,0.0022952727,0.80350494,0.023622366,7.7860925e-05,0.010602988,0.00044099655,0.014481546,0.020921279,0.033275884,49.0
0.050363787,0.05631011,0.29594654,0.07547482,0.07162261,0.0033885855,0.100850284,0.032446623,0.21043803,0.04533464,0.057823926,50.0
0.030557606,0.072498485,0.0017607034,0.8091708,0.017765509,6.311703e-05,0.0077574425,0.00035028727,0.010042829,0.021335298,0.028697886,52.0
0.024515301,0.025661798,0.13245527,0.029123163,0.03197661,0.006741033,0.04196699,0.61665845,0.040572345,0.023204092,0.027124846,53.0
0.044755116,0.046222202,0.108646356,0.06282777,0.11300963,0.00097536464,0.4344172,0.00862996,0.08169226,0.036511336,0.062312845,54.0
0.09433193,0.5154174,0.0022677137,0.21772802,0.025519624,8.933578e-05,0.009932874,0.00048133198,0.009765855,0.066482864,0.057983022,55.0
0.047156196,0.048900347,0.15209079,0.06582644,0.111412704,0.0011629477,0.3689721,0.010681617,0.09052533,0.03902744,0.064244054,56.0
0.066104025,0.20919628,0.0025244588,0.5704435,0.028367205,9.384077e-05,0.011361844,0.00051524414,0.012294326,0.04460617,0.054493114,57.0
0.41746765,0.08178059,0.0018748991,0.04322177,0.039818257,7.7290526e-05,0.010355111,0.00042165106,0.006165525,0.05583277,0.34298447,58.0
0.005194737,0.0054036393,0.020877289,0.006039526,0.00656592,0.0020304013,0.008308372,0.9268593,0.008091999,0.004946389,0.005682373,59.0
0.061447956,0.06228454,0.001115374,0.017710537,0.009396295,5.438387e-05,0.0041406574,0.0002736526,0.0032642283,0.8190418,0.021270534,60.0
0.061462276,0.062721804,0.0011020548,0.017758466,0.009372231,5.342933e-05,0.0041140444,0.00026947155,0.0032357513,0.81865454,0.021255879,61.0
0.06111178,0.062261593,0.0010998892,0.017559445,0.009307594,5.3500073e-05,0.0040929327,0.00026944894,0.0032203498,0.8199105,0.021112962,62.0
0.015646687,0.01667107,0.7891455,0.02109184,0.027350202,0.0007993498,0.05258173,0.009634629,0.033947397,0.01390062,0.019230977,63.0
0.04373996,0.08029762,0.004229724,0.7045142,0.03797875,0.00013930572,0.0187775,0.00079536595,0.030101452,0.031294905,0.048131265,64.0
0.0108197965,0.011438681,0.8594754,0.014008245,0.017418819,0.00078407733,0.029748213,0.011696619,0.02190285,0.0097862175,0.012921082,65.0
0.015547422,0.016160673,0.048587576,0.017794056,0.018909045,0.009721976,0.022993451,0.7955432,0.023036117,0.0149537185,0.016752817,66.0
0.015204857,0.015817504,0.048191644,0.017431494,0.018513208,0.009288699,0.022547556,0.79936415,0.022626603,0.014625615,0.01638876,67.0
0.05427519,0.0554417,0.08976192,0.058229733,0.059834756,0.2577358,0.06570398,0.18292783,0.066479005,0.053259008,0.05635119,68.0
0.05032329,0.05176765,0.103697635,0.055353336,0.05755982,0.101843216,0.065608785,0.34552276,0.066319756,0.049019046,0.052984763,69.0
0.045938756,0.04736117,0.10166015,0.050925307,0.053127132,0.0721582,0.06125715,0.41240937,0.06194354,0.044650357,0.048568826,70.0
0.03495364,0.04573377,0.014778832,0.10450547,0.049826108,0.000373845,0.045642465,0.0023409333,0.63184285,0.027644038,0.042358026,71.0
0.037595183,0.03977665,0.4273652,0.046509,0.052260503,0.005879435,0.074047886,0.16940473,0.06944762,0.035155743,0.042557966,72.0
0.02029495,0.02106454,0.059702687,0.023100367,0.024484731,0.014394827,0.029513916,0.7365015,0.029586785,0.019553239,0.021802528,73.0
0.06570447,0.03068538,0.001428936,0.027159816,0.061488163,5.2808165e-05,0.010160183,0.00030240222,0.0046280017,0.019813422,0.7785764,74.0
0.014027815,0.014589505,0.0448767,0.016089126,0.017112115,0.008376682,0.020877818,0.8145188,0.02091497,0.0134844845,0.015131934,75.0
0.052067146,0.056037836,0.248081,0.06616761,0.06571545,0.012407493,0.083460726,0.19984856,0.11013624,0.049172677,0.056905206,76.0
0.10528699,0.64863396,0.0014410131,0.050662186,0.01429591,6.3274565e-05,0.0057850075,0.00032836254,0.0052064434,0.13207762,0.036219306,77.0
0.025692511,0.030833201,0.028070437,0.05044173,0.034797363,0.0006524528,0.04010497,0.004336987,0.7335563,0.02200851,0.029505556,78.0
0.024965292,0.026205286,0.13187878,0.029715603,0.03232111,0.007156324,0.042144608,0.6129359,0.041439347,0.02370856,0.027529174,79.0
0.005373024,0.005760462,0.9292646,0.0072074416,0.008946883,0.00031710492,0.016050149,0.0040593394,0.011696158,0.0048381872,0.0064865723,80.0
0.07616002,0.04176706,0.0025255315,0.041373633,0.16129418,8.907988e-05,0.020258697,0.0005205432,0.007937579,0.02766678,0.6204069,81.0
0.013451216,0.01406331,0.05950133,0.01579741,0.017106514,0.0047398056,0.021840315,0.8044492,0.021498466,0.012813252,0.01473916,82.0
0.036275048,0.037278492,0.054200757,0.051850732,0.10506644,0.0006223704,0.5684044,0.0051603816,0.059627954,0.028836273,0.052677188,83.0
0.068240836,0.04557846,0.0037010305,0.05687109,0.42925873,0.00012123647,0.035342697,0.00072822865,0.012162329,0.029338866,0.31865653,84.0
0.18013343,0.11909679,0.001522591,0.02873064,0.015320501,7.210118e-05,0.006122099,0.00036796567,0.004663196,0.6021184,0.041852254,85.0
0.060814492,0.06309596,0.001009231,0.0168938,0.008771805,4.856928e-05,0.0038047973,0.00024557434,0.0029895043,0.82203096,0.020295268,86.0
0.010921537,0.010479604,0.008350529,0.014441163,0.043294027,0.00013670915,0.8729995,0.0010568133,0.012762247,0.008112305,0.017445566,87.0
0.005237014,0.0056201275,0.9310295,0.007035916,0.008720352,0.00030820348,0.015632138,0.0039284388,0.011451158,0.0047134794,0.006323718,88.0
0.012292037,0.012769741,0.039462615,0.014086172,0.015027285,0.0071945484,0.018365022,0.83742094,0.018304676,0.011804291,0.013272644,89.0
0.05377193,0.036269225,0.0033471424,0.04291203,0.56181264,0.00010788089,0.034402207,0.0006538511,0.010214798,0.024391107,0.23211718,90.0
0.031707052,0.023363926,0.0025190834,0.029777452,0.7476361,7.710771e-05,0.0295839,0.00047557708,0.0076560117,0.015625557,0.11157828,91.0
0.061465945,0.06131254,0.0010174982,0.016664023,0.008784945,4.9336355e-05,0.0038193234,0.0002487993,0.002999102,0.8232723,0.020366171,92.0
0.019925846,0.021225581,0.73810685,0.02556041,0.029743142,0.0019749447,0.046063684,0.03563663,0.04026548,0.018355113,0.023142327,93.0
0.01451999,0.013269464,0.006154664,0.018131986,0.08850294,0.00012607037,0.8103675,0.0009078485,0.01197004,0.010066293,0.025983104,94.0
0.03217603,0.032140158,0.044428926,0.043926984,0.09692779,0.0005498336,0.6243814,0.00457138,0.04827251,0.02527671,0.04734821,95.0
0.08183349,0.6872615,0.0015124702,0.099349044,0.016751736,6.17042e-05,0.006489333,0.00032855268,0.006141147,0.0589936,0.041277405,96.0
0.020460183,0.019037468,0.007752271,0.026833545,0.13715507,0.00016048846,0.71957743,0.0011390891,0.016556533,0.014121637,0.037206274,97.0
0.033380177,0.02816229,0.006311846,0.038006,0.62436855,0.0001617014,0.15730411,0.001070937,0.015926724,0.020481205,0.07482646,98.0
0.032815233,0.034467194,0.20978452,0.03941142,0.04346314,0.0077014184,0.058113825,0.45083404,0.055917446,0.030989751,0.036501963,99.0
0.020360565,0.015908206,0.0020139161,0.021065371,0.8342186,5.896933e-05,0.027016705,0.0003694414,0.005995806,0.010670326,0.062322076,100.0
0.039592884,0.027794717,0.0028539146,0.033310894,0.6892194,8.9378394e-05,0.0319401,0.0005478678,0.008417069,0.019183928,0.14704981,101.0
0.02691084,0.028608201,0.6390654,0.03407803,0.039264563,0.003040013,0.05909143,0.061542787,0.052468576,0.024937171,0.03099296,102.0
0.032023504,0.026929537,0.005825504,0.03646498,0.65182614,0.00015049471,0.13850436,0.000993116,0.014942582,0.019483116,0.072856724,103.0
0.041238524,0.043684356,0.3894252,0.057130188,0.08194527,0.0014478941,0.19341888,0.0149135105,0.08823521,0.035576325,0.052984636,104.0
0.03533795,0.037226178,0.24051084,0.042636376,0.04692689,0.007918344,0.063017055,0.39294672,0.060744006,0.0334072,0.03932841,105.0
0.0060557905,0.0057195406,0.0033399106,0.007966699,0.029642047,6.1556544e-05,0.92613107,0.00045667985,0.00605052,0.0043532574,0.010222878,106.0
0.03611204,0.031365227,0.007952485,0.043341555,0.51652575,0.00019508327,0.24354105,0.0013099096,0.019812645,0.022675479,0.077168845,107.0
0.019314779,0.015486671,0.0025281636,0.02038794,0.83053005,7.03869e-05,0.042677563,0.00045121007,0.0069180764,0.010936276,0.050698932,108.0
0.015846904,0.016469778,0.04930329,0.018122083,0.019260993,0.009984561,0.023407552,0.7918772,0.02340861,0.015248811,0.017070217,109.0
0.032041565,0.027219225,0.005961111,0.037521683,0.64362067,0.00015289393,0.14440621,0.0010100284,0.015620576,0.019383885,0.07306223,110.0
0.060404062,0.0633914,0.0010382493,0.017198514,0.008775389,5.063336e-05,0.0038523213,0.0002545239,0.003090469,0.82179743,0.020146977,111.0
0.04757329,0.04983998,0.15939698,0.0673663,0.11098323,0.0011709636,0.35492662,0.010707011,0.09396352,0.03956133,0.06451071,112.0
0.20217797,0.16152538,0.0015885681,0.03348391,0.016501797,7.353005e-05,0.006488316,0.00037791033,0.0049902108,0.52686167,0.045930788,113.0
0.3072609,0.07251458,0.0019142262,0.042003777,0.04444977,7.7906414e-05,0.010944464,0.00042785524,0.0062387614,0.049434256,0.4647335,114.0
0.018600985,0.014061706,0.0019197437,0.018067725,0.84862787,5.6674802e-05,0.026521547,0.00035595044,0.005517762,0.009753363,0.056516714,115.0
0.023217212,0.018897057,0.003449099,0.025488988,0.78215283,9.383875e-05,0.06503056,0.0006074855,0.009412591,0.013342406,0.058307894,116.0
0.07434017,0.030696865,0.0014119734,0.025020583,0.05423223,5.3479314e-05,0.009695654,0.00030406364,0.00444398,0.021240294,0.7785607,117.0
0.064076856,0.06716814,0.0011594666,0.018503297,0.009590077,5.7121848e-05,0.0042511546,0.00028592377,0.0034163496,0.8096941,0.021797517,118.0
0.016914349,0.01643962,0.015356862,0.02268183,0.06119005,0.00023309788,0.8046,0.0018403315,0.021650115,0.012771486,0.026322233,119.0
0.04764248,0.050097484,0.1382029,0.05653972,0.056908283,0.027989365,0.06794455,0.377373,0.080770485,0.045479648,0.05105205,120.0
0.0058366787,0.0073548537,0.0041738325,0.013827729,0.008144072,9.6867036e-05,0.008738482,0.0006267583,0.93947715,0.0048863227,0.00683733,121.0
0.17060426,0.05143669,0.0016541035,0.03429318,0.045044016,6.567869e-05,0.010045892,0.00036500677,0.0053523937,0.03488438,0.64625436,122.0
0.017704807,0.014199429,0.0020762612,0.019173177,0.8496904,5.878668e-05,0.031731058,0.0003732956,0.006022828,0.009700902,0.04926906,123.0
0.06812912,0.10875982,0.010101107,0.47442535,0.067015514,0.0003258549,0.039604522,0.0018722782,0.103137925,0.050996207,0.07563227,124.0
0.06480564,0.07058951,0.20188248,0.08697554,0.080079705,0.009808177,0.0978132,0.08252092,0.17481641,0.06014298,0.070565484,125.0
0.09649756,0.2430311,0.0026794747,0.46333024,0.035632413,0.00010088734,0.0128446445,0.0005544798,0.012599634,0.051908556,0.08082097,126.0
0.057061397,0.037536718,0.003444708,0.043206576,0.5344217,0.000112138834,0.034851547,0.00067807955,0.010365621,0.025649263,0.25267226,127.0
0.007975716,0.007644946,0.0042956104,0.010925362,0.03941271,7.8594654e-05,0.9015574,0.00057992386,0.008320648,0.005728862,0.013480243,128.0
0.076778755,0.04518836,0.0033736387,0.047627077,0.30404076,0.00011542538,0.029858982,0.00068465434,0.010283476,0.031100042,0.45094886,129.0
0.10694345,0.03786716,0.0013780238,0.027476888,0.043020632,5.3502874e-05,0.008792537,0.00030024746,0.004424043,0.025463864,0.7442797,130.0
0.022761721,0.016766308,0.0020739113,0.02110128,0.81856596,6.2630934e-05,0.026431037,0.0003898212,0.0060333926,0.01158873,0.074225225,131.0
0.19418557,0.064525425,0.0017544084,0.043701187,0.046986546,6.868722e-05,0.010594205,0.00038222392,0.0059378073,0.03881778,0.5930462,133.0
0.04776883,0.049304213,0.19422415,0.06537603,0.107958384,0.0013192961,0.3255367,0.012602519,0.09188339,0.039823465,0.06420295,134.0
0.063963585,0.10259455,0.008697678,0.5205806,0.06511617,0.00027660708,0.036631066,0.0015991782,0.0807811,0.046443004,0.07331643,135.0
0.04736572,0.05019427,0.25058898,0.06648872,0.10126529,0.001374602,0.27034664,0.013180494,0.096554495,0.040235214,0.062405553,136.0
0.0602074,0.062014047,0.0010456874,0.017160323,0.008926057,5.0691127e-05,0.0039068,0.00025558617,0.0030910948,0.82292926,0.020413114,137.0
0.64047307,0.08127548,0.001385825,0.0343249,0.024577841,5.8785787e-05,0.0071183695,0.0003160532,0.0046199625,0.056175202,0.14967449,138.0
0.008804903,0.008259007,0.004237779,0.0115005635,0.04805437,8.177749e-05,0.88884383,0.00059670856,0.008108187,0.0062288987,0.015283968,139.0
0.03607625,0.031326305,0.007985628,0.04330886,0.51482195,0.00019590966,0.24521443,0.0013156972,0.019921832,0.022595895,0.07723734,140.0
0.04828772,0.04914074,0.17091794,0.06430601,0.111517765,0.0013051092,0.35177785,0.012424128,0.08484896,0.040107746,0.06536603,141.0
0.015471145,0.014950358,0.013495888,0.020490998,0.057248984,0.00020960829,0.8215129,0.0016476671,0.019090539,0.011615734,0.024266282,142.0
0.0074948263,0.0070121284,0.0038011458,0.009762592,0.0393597,7.2569754e-05,0.9065813,0.000533001,0.007158631,0.00530361,0.012920449,143.0
0.0830267,0.7409938,0.0011322269,0.053293522,0.012366371,4.776884e-05,0.0047829123,0.00025174595,0.004311519,0.067378774,0.032414634,144.0
0.11751654,0.13903876,0.0042825025,0.33220997,0.100174025,0.00014683208,0.026698122,0.00084349356,0.019500311,0.0517264,0.20786306,145.0
0.064447306,0.065628625,0.00097018573,0.016847942,0.008547696,4.6745292e-05,0.0036733432,0.00023619183,0.0029154792,0.8164131,0.020273447,146.0
0.061306547,0.066067606,0.0010490719,0.017808639,0.009065166,5.0359107e-05,0.003947118,0.00025478416,0.0031267614,0.8165442,0.020779742,147.0
0.065199025,0.10249463,0.009318935,0.49893415,0.07010504,0.00029073123,0.03994991,0.0016926549,0.08845226,0.047134314,0.07642838,148.0
0.07734097,0.04005986,0.002416775,0.038104314,0.14334765,8.645052e-05,0.019027004,0.0005034237,0.0074654752,0.027582938,0.64406514,149.0
0.020191656,0.026115991,0.009962341,0.05547791,0.02804271,0.00025023858,0.026935017,0.0015728251,0.79112357,0.016333297,0.0239945,150.0
0.017333021,0.0137747275,0.0020731662,0.018400365,0.852227,5.8814716e-05,0.032132402,0.00037390113,0.005936319,0.009486794,0.048203535,151.0
0.017806092,0.018762067,0.76792526,0.022703746,0.0277214,0.0015324359,0.045126077,0.025992079,0.035219736,0.016179465,0.021031603,152.0
0.0554999,0.05665175,0.09296993,0.059561495,0.061417088,0.23038806,0.06764469,0.19563316,0.06812793,0.054387547,0.05771838,153.0
0.017836418,0.014249959,0.0021255396,0.019387772,0.84768265,6.0166192e-05,0.03288233,0.00038247026,0.006199588,0.009760216,0.049432933,154.0
0.0536239,0.054886017,0.10338496,0.05838759,0.060927432,0.12223985,0.06883746,0.3003093,0.068835005,0.05222029,0.056348182,155.0
0.043380428,0.045806337,0.3469866,0.059974633,0.08803985,0.001458221,0.21536861,0.014799013,0.09080449,0.037214756,0.056167044,156.0
0.02920378,0.024501992,0.0050280374,0.03353158,0.69613826,0.00013151279,0.111258835,0.0008627689,0.013347705,0.017404404,0.06859114,157.0
0.01976904,0.015681408,0.0026400767,0.020628031,0.8253056,7.370666e-05,0.045311723,0.00047314083,0.0071974276,0.011164088,0.051755797,158.0
0.0792648,0.03290604,0.0016194162,0.027183417,0.06425958,6.129381e-05,0.011271389,0.0003492372,0.005031691,0.023489632,0.7545635,159.0
0.03297636,0.028202908,0.006284701,0.038771756,0.62495905,0.00015986396,0.15689886,0.0010585256,0.016262705,0.020121152,0.07430414,160.0
0.063315846,0.06382468,0.000972067,0.016720269,0.008537212,4.6873105e-05,0.0036768944,0.00023682004,0.0029137812,0.8196155,0.020140057,161.0
0.006513188,0.0061374605,0.0034487315,0.008517707,0.03292407,6.44796e-05,0.9198687,0.00047597577,0.0062994175,0.0046618353,0.0110884085,162.0
0.012253628,0.01190717,0.009799108,0.01654976,0.047381032,0.00015540239,0.8572176,0.0012051588,0.014954885,0.009164781,0.019411419,163.0
0.008063937,0.007481116,0.004264107,0.01012068,0.040529512,8.1199825e-05,0.90197486,0.0006005981,0.0073766406,0.005770404,0.01373692,164.0
0.03764256,0.04053515,0.47236994,0.04808477,0.051704347,0.005551768,0.07243208,0.11714535,0.076851055,0.03527694,0.042406026,165.0
0.047851615,0.0516503,0.33988965,0.06230793,0.06335851,0.007943696,0.08471388,0.13416149,0.11018689,0.044671208,0.05326487,166.0
0.031714838,0.06580256,0.0023633975,0.7972618,0.022309775,8.188523e-05,0.010347174,0.00045944526,0.015006039,0.022498386,0.032154717,167.0
0.0047455467,0.005068447,0.937681,0.0063164663,0.0077930205,0.00030336576,0.013685683,0.0040843915,0.010344327,0.0042706397,0.0057070595,168.0
0.06943326,0.103386745,0.013461904,0.3748722,0.08186767,0.00040099103,0.053440526,0.002369131,0.16663805,0.052249752,0.08187979,169.0
0.025362598,0.031799313,0.021649145,0.059693586,0.040758703,0.00040657356,0.049591098,0.0027774738,0.7157761,0.02099777,0.031187711,170.0
0.06954579,0.75089145,0.0012139576,0.059699215,0.012353886,5.1250136e-05,0.0049752025,0.00026932178,0.004711,0.066329524,0.029959412,171.0
0.008129456,0.010091178,0.006657309,0.017962977,0.011083753,0.00015665968,0.012123113,0.0010160166,0.91649467,0.006873741,0.009411124,172.0
0.053098243,0.07146425,0.019364152,0.17997777,0.08009383,0.00047698134,0.0702987,0.0029994748,0.41461673,0.041538905,0.066070996,173.0
0.085492335,0.62087935,0.0018969398,0.14413773,0.019875737,7.731503e-05,0.007958159,0.00041105744,0.0080261845,0.06518518,0.046060048,174.0
0.090831794,0.72986394,0.001137664,0.048971824,0.012341873,4.85457e-05,0.0047756387,0.00025487333,0.0042618914,0.0745313,0.0329807,175.0
0.03925059,0.0417394,0.39119452,0.049075946,0.05364113,0.0066506094,0.07449553,0.186943,0.07612625,0.036705647,0.044177357,176.0
0.061276305,0.06650398,0.22642176,0.08110902,0.07667938,0.010434907,0.09545699,0.10277236,0.15530263,0.05709289,0.06694982,177.0
0.058059964,0.058977105,0.08293429,0.06116028,0.062360905,0.2940027,0.06672064,0.13139641,0.06745987,0.05723693,0.05969091,178.0
0.018032562,0.019031983,0.76518804,0.022956034,0.027859472,0.0015914406,0.044943597,0.027376922,0.035346285,0.016443789,0.021229915,179.0
0.01104166,0.010667901,0.008531543,0.014752697,0.043534465,0.00013788832,0.8713876,0.0010657929,0.01305954,0.008228624,0.017592324,180.0
0.029431898,0.03086673,0.17357354,0.035146575,0.038699817,0.0074317683,0.051287565,0.52374774,0.049327645,0.027831003,0.032655768,181.0
0.016289178,0.01700413,0.078044206,0.019163169,0.021001775,0.005087754,0.02718153,0.75663126,0.0261948,0.0154530825,0.017949108,182.0
0.014831219,0.015508774,0.065323524,0.017491028,0.018863562,0.005251629,0.024065167,0.7841375,0.024179474,0.0140864225,0.016261684,183.0
0.02292319,0.023033222,0.022938684,0.032657214,0.07816696,0.00032158813,0.73164266,0.0025470764,0.033208355,0.01759787,0.03496319,184.0
0.060905956,0.085694954,0.017104879,0.23797935,0.07745711,0.0004802505,0.05945673,0.0028927985,0.33851853,0.047565755,0.07194365,185.0
0.006659915,0.0084549785,0.0040646433,0.016506432,0.009144375,9.987526e-05,0.009322645,0.0006344055,0.9318069,0.005495935,0.007809842,186.0
0.024285946,0.025800362,0.67716885,0.030868692,0.035868824,0.0025909261,0.054748844,0.050220553,0.04793106,0.022407694,0.028108254,187.0
0.064023025,0.06923712,0.20425156,0.08390437,0.07873562,0.01184714,0.096053116,0.1055438,0.15716559,0.05969604,0.0695426,189.0
0.014207665,0.015102849,0.81065655,0.018932277,0.024563475,0.0007647705,0.04634495,0.009477861,0.029899815,0.012641285,0.017408535,190.0
0.03629284,0.048446115,0.014802056,0.111325525,0.04898083,0.00038649768,0.04376427,0.0023891714,0.6214991,0.029147308,0.04296621,191.0
0.100949235,0.11455099,0.005468038,0.31385332,0.14786683,0.00017641242,0.037942927,0.001036903,0.02575531,0.048869297,0.2035307,192.0
