cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.010688149,0.05913483,0.027925422,0.82139504,0.0025026866,0.04878998,0.026901297,0.0022044838,7.556371e-05,0.00038258723,17.0
0.008799648,0.86299175,0.03276106,0.059645005,0.0020830985,0.020691786,0.010830804,0.001741554,8.0737234e-05,0.00037463015,18.0
0.8751613,0.011885972,0.040070217,0.015555501,0.0071519357,0.03201305,0.014437187,0.0029350151,0.000114925984,0.00067492423,19.0
0.009720789,0.85592943,0.036447648,0.059646696,0.002309402,0.022038456,0.011491787,0.0019073618,9.026417e-05,0.00041813162,20.0
0.029408025,0.048732437,0.8134911,0.041034356,0.003261412,0.047820207,0.013592882,0.002094101,9.3271075e-05,0.00047221023,21.0
0.008661607,0.8584059,0.03289463,0.064357586,0.0020066006,0.020845758,0.0107381465,0.0016602882,7.5580414e-05,0.00035389315,22.0
0.864085,0.013299819,0.046268366,0.01711316,0.007342802,0.03302085,0.015038524,0.0030079938,0.00012070096,0.00070277805,23.0
0.008775652,0.8631541,0.03215323,0.060290124,0.0020890837,0.02045019,0.010885698,0.0017458994,8.084217e-05,0.00037515684,24.0
0.8868842,0.011158758,0.03481188,0.014366446,0.007658865,0.027544353,0.013770628,0.0029875084,0.000118479824,0.000698853,25.0
0.011411798,0.79434496,0.046083868,0.09843001,0.0025372778,0.030168274,0.0143976705,0.002095678,9.2461516e-05,0.00043797237,26.0
0.06426964,0.046667248,0.05080801,0.058273353,0.14919583,0.06403416,0.08654044,0.38265654,0.0076389727,0.089915894,27.0
0.7625063,0.022488566,0.08975328,0.028186437,0.010308726,0.057618804,0.023287762,0.004593258,0.0001875895,0.0010692736,28.0
0.35232556,0.050051674,0.09317222,0.069975756,0.17855445,0.11251793,0.101344846,0.033561535,0.0010568446,0.007439179,29.0
0.065699175,0.07693348,0.64897305,0.0793235,0.006521123,0.08963234,0.027861642,0.004001431,0.00017112862,0.0008831227,30.0
0.84608173,0.014436888,0.04804482,0.01907859,0.008947214,0.040692177,0.018055499,0.0036797493,0.0001423969,0.0008409139,31.0
0.010261944,0.8482571,0.03732661,0.06328901,0.0024799614,0.023311479,0.0124411965,0.002080783,9.847525e-05,0.00045345444,32.0
0.04100235,0.37677863,0.26621628,0.1783856,0.0069116144,0.08988616,0.034545477,0.004970218,0.00022094052,0.0010827103,33.0
0.6136305,0.035656136,0.08344805,0.04850552,0.05211609,0.089622326,0.05794771,0.015015861,0.00054256385,0.0035152282,34.0
0.030225432,0.07587198,0.0557187,0.52213585,0.007690198,0.14784034,0.1520236,0.007192831,0.00020891771,0.0010921302,35.0
0.03380134,0.07404427,0.75536805,0.05481535,0.0041141347,0.057342567,0.017087322,0.0026918137,0.0001223099,0.0006128762,36.0
0.062882096,0.04828193,0.72577095,0.05303869,0.0052974545,0.07942497,0.021323994,0.0031450244,0.00013372442,0.00070121326,37.0
0.071864426,0.05579535,0.058949653,0.09699037,0.06794834,0.11046242,0.3579958,0.1705474,0.0012778767,0.008168372,38.0
0.06392045,0.05245349,0.05603028,0.05689091,0.09479428,0.059780072,0.06471019,0.08941692,0.09642824,0.36557516,39.0
0.069035046,0.050630517,0.055153526,0.061376,0.15683292,0.06689538,0.08565847,0.2611647,0.011672784,0.18158068,40.0
0.01382635,0.010736225,0.011242755,0.014461699,0.025422787,0.01566066,0.025348455,0.875771,0.0008690623,0.0066610933,41.0
0.3134717,0.049891647,0.09032549,0.06756076,0.23249608,0.10445092,0.09548068,0.03644953,0.0012061333,0.008667056,42.0
0.013623946,0.010191972,0.010819731,0.014725482,0.022764964,0.01636251,0.030732365,0.87642676,0.00052733393,0.003824882,43.0
0.03593218,0.069545634,0.7185096,0.064308934,0.0043251156,0.08400413,0.019729659,0.0028858453,0.00012457785,0.0006342959,44.0
0.07455151,0.06361969,0.06566758,0.07266245,0.11620878,0.07567082,0.090673365,0.18682091,0.036939114,0.21718578,45.0
0.013229546,0.098503046,0.03775189,0.76163656,0.0030264696,0.053790584,0.028849985,0.0026454523,9.4590396e-05,0.00047186512,46.0
0.068242386,0.04972527,0.054117937,0.06113305,0.16052449,0.06669085,0.087777264,0.30960447,0.009671581,0.13251278,47.0
0.7998222,0.020201366,0.07414594,0.02462818,0.010018724,0.045123212,0.02057712,0.004282903,0.00017961927,0.001020674,48.0
0.07283156,0.059419617,0.06219863,0.07012636,0.12609561,0.07431454,0.09306292,0.2500886,0.019592246,0.17226991,49.0
0.06798912,0.036577806,0.04438466,0.04874674,0.43501842,0.05800455,0.081893645,0.19451085,0.0027581202,0.030116156,50.0
0.009677099,0.8566827,0.035745814,0.059754,0.0023134425,0.021841621,0.011555462,0.0019194279,9.077923e-05,0.0004196815,52.0
0.8905619,0.010804534,0.032844827,0.014028694,0.0076693795,0.02660408,0.013716899,0.0029663516,0.00011626598,0.0006871652,53.0
0.88472223,0.011248448,0.038528785,0.014457982,0.0064470037,0.028210817,0.013012383,0.0026504984,0.00010585336,0.00061597984,54.0
0.054064076,0.042667024,0.04480052,0.0538082,0.10082907,0.05794756,0.081611976,0.5071681,0.0060846247,0.051018883,55.0
0.83347857,0.016011238,0.04345778,0.021645645,0.014371653,0.041015368,0.023501445,0.0051660095,0.00019119853,0.0011611012,56.0
0.019995973,0.3750257,0.06830123,0.4287934,0.004536579,0.065789975,0.032811265,0.00384974,0.0001526274,0.00074362935,57.0
0.06173414,0.048459187,0.05195581,0.09241964,0.04394487,0.10956744,0.5097514,0.076246426,0.0008261609,0.0050948914,58.0
0.025165973,0.009979345,0.013769237,0.012725338,0.8791223,0.016236167,0.018405963,0.017569268,0.0006122926,0.006414051,59.0
0.021320792,0.066401884,0.044357006,0.66741246,0.0052171266,0.10927893,0.08039665,0.0047141975,0.00014538316,0.00075552927,60.0
0.011504391,0.07562506,0.030991483,0.80030984,0.0027089326,0.048534617,0.027426153,0.0023950392,8.385827e-05,0.00042063923,61.0
0.017513976,0.20219289,0.055529244,0.6197124,0.003984733,0.06449526,0.032394025,0.0034112353,0.00012902734,0.0006372424,62.0
0.9020491,0.009600542,0.02977382,0.012569954,0.006524644,0.024099119,0.012148108,0.0025485498,9.9345605e-05,0.0005868164,63.0
0.030388657,0.02694169,0.028087942,0.05972691,0.015643025,0.06768195,0.7487202,0.020646088,0.00031400716,0.0018496088,64.0
0.8476163,0.015635751,0.05023378,0.01934786,0.009741837,0.034877382,0.017565653,0.0038888506,0.00016098737,0.0009316223,65.0
0.8483623,0.014752437,0.05273685,0.018826067,0.007658528,0.03686081,0.01659943,0.0033125705,0.0001323589,0.00075864996,66.0
0.6501264,0.032417614,0.0749506,0.045194287,0.043202832,0.08082053,0.056432944,0.013465398,0.0004634322,0.002925994,67.0
0.0046898206,0.0034439587,0.0038288457,0.0038782235,0.009162019,0.0042042336,0.004669414,0.007130374,0.0018059772,0.9571871,68.0
0.07619683,0.041008987,0.05076074,0.050480437,0.46468577,0.0596079,0.0702453,0.104827054,0.0046466757,0.07754033,69.0
0.022363167,0.009488505,0.01272101,0.0122814225,0.88248694,0.015466024,0.018426273,0.01971027,0.0005963877,0.0064599956,70.0
0.012935801,0.0919803,0.035038587,0.7712023,0.0030617404,0.05207079,0.030408524,0.0027262412,9.619987e-05,0.00047952525,71.0
0.89437306,0.01027478,0.030554509,0.013701823,0.007410268,0.026253114,0.013803255,0.0028724193,0.00010912043,0.0006476154,72.0
0.84131837,0.015421233,0.055684276,0.01963754,0.007885324,0.038503047,0.017201507,0.0034262054,0.0001371969,0.0007852863,73.0
0.027065415,0.034182172,0.85080534,0.03030151,0.0028084752,0.041492492,0.011096458,0.0017657366,7.899112e-05,0.00040335537,74.0
0.26181528,0.048135445,0.08350926,0.0670011,0.28364325,0.10330257,0.10212617,0.040388588,0.001204881,0.008873441,75.0
0.061561674,0.04710004,0.05088879,0.054764636,0.118372954,0.05890419,0.070665866,0.15457404,0.020211883,0.36295593,76.0
0.009484239,0.85210323,0.033420373,0.066052884,0.0023141552,0.022067113,0.012092621,0.0019554438,9.065119e-05,0.00041925441,77.0
0.008681532,0.8591841,0.03275559,0.06345818,0.0020372812,0.020991286,0.0107658,0.0016871128,7.730281e-05,0.00036188468,78.0
0.89988863,0.0096331425,0.029402953,0.012950774,0.0065281997,0.025377322,0.012934661,0.0026058364,9.823481e-05,0.0005802348,79.0
0.89988726,0.009662723,0.032347742,0.0126910005,0.0056730127,0.025075655,0.01171234,0.0023281244,9.08982e-05,0.0005312496,80.0
0.83118534,0.016562743,0.061513882,0.020804543,0.008183951,0.03972066,0.017562658,0.0035037277,0.00014312861,0.00081938173,81.0
0.9040344,0.00929664,0.029687755,0.012301647,0.0058200117,0.024051882,0.011808083,0.0023737682,9.12936e-05,0.00053448434,82.0
0.820806,0.016328951,0.060052466,0.022148129,0.00812642,0.048365265,0.019683462,0.003563458,0.00013594414,0.0007898569,83.0
0.068299435,0.056043122,0.058903366,0.064152405,0.113945,0.06763726,0.08032557,0.16341591,0.03264222,0.29463574,84.0
0.009064369,0.8623628,0.034918092,0.05795196,0.002103162,0.020757742,0.010662425,0.0017237042,8.056226e-05,0.00037517337,85.0
0.008910148,0.8642254,0.03341253,0.05787893,0.002101495,0.020529041,0.010738854,0.0017441658,8.146876e-05,0.00037788643,86.0
0.3926719,0.048883624,0.094180696,0.06709318,0.15529384,0.10941632,0.09339157,0.030958442,0.0010220157,0.007088355,87.0
0.8101432,0.0182411,0.07042837,0.023055831,0.008625983,0.045513596,0.019210508,0.003755424,0.00015263182,0.00087332027,88.0
0.14036323,0.035449985,0.05625233,0.048955712,0.52065057,0.07129366,0.07726558,0.039741963,0.0011116948,0.008915305,89.0
0.0104207415,0.007746163,0.008236043,0.010765363,0.020408483,0.011835538,0.020276988,0.90575236,0.0005146462,0.00404367,90.0
0.048495673,0.038031813,0.77621675,0.041056115,0.0042199683,0.07185256,0.016886447,0.0025589424,0.000109302135,0.0005723373,91.0
0.068486616,0.05009737,0.054050513,0.08101775,0.08160976,0.0938702,0.23576564,0.32352814,0.001505465,0.01006853,92.0
0.88907254,0.010893621,0.03698944,0.014028112,0.006195285,0.026909761,0.012660543,0.0025583194,0.00010180383,0.0005905867,93.0
0.026649209,0.03499843,0.84770745,0.031790964,0.002759355,0.04255066,0.011323709,0.0017491753,7.719539e-05,0.0003939852,94.0
0.11497886,0.051293135,0.627007,0.059704766,0.0075728567,0.10541,0.028564464,0.004324872,0.00018131381,0.00096277095,95.0
0.00927561,0.8600806,0.034261435,0.05936642,0.0022172392,0.02126097,0.011207504,0.0018424719,8.6594446e-05,0.00040117683,96.0
0.053750236,0.038227353,0.77762586,0.04052417,0.004372377,0.06509898,0.017087953,0.0026145005,0.00011234455,0.000586233,97.0
0.09337985,0.04653993,0.6648378,0.053929187,0.0066231606,0.10446811,0.025346532,0.0038550657,0.00016175251,0.00085867615,98.0
0.90048724,0.009740683,0.030274313,0.012726492,0.006633385,0.024528494,0.012311363,0.0025978587,0.00010139419,0.0005987173,99.0
0.03655689,0.029384855,0.036624182,0.08266411,0.010699821,0.14430408,0.64871794,0.009629726,0.0002087452,0.0012096572,100.0
0.029608756,0.033818096,0.8485842,0.030639647,0.0029198313,0.040728383,0.01140634,0.0018024148,8.040705e-05,0.00041188498,101.0
0.9000421,0.009784015,0.03219098,0.012707152,0.005942234,0.024537075,0.011748924,0.0023989724,9.468601e-05,0.00055387407,102.0
0.048802707,0.03685087,0.79656863,0.0362956,0.0042304825,0.058604803,0.015437531,0.0025159735,0.00011171032,0.000581676,103.0
0.89688784,0.00994718,0.0334756,0.0130154425,0.0058407816,0.025822982,0.011971252,0.0023959593,9.392226e-05,0.00054902176,104.0
0.86838794,0.012678463,0.037077922,0.016834322,0.010030353,0.033049613,0.01719505,0.0037425566,0.00014297653,0.00086071837,105.0
0.028859876,0.03241375,0.8538455,0.029129082,0.0028438305,0.039646942,0.011017787,0.0017611331,7.8841134e-05,0.00040324923,106.0
0.031863365,0.034321256,0.8451746,0.03004688,0.0031345051,0.041283056,0.011711285,0.0019299684,8.7623775e-05,0.0004473999,107.0
0.08105966,0.04413422,0.7087452,0.04884209,0.0058939387,0.08471838,0.022256212,0.0034328755,0.00014633025,0.0007710576,108.0
0.053628966,0.025654135,0.033061646,0.032545682,0.67421925,0.0399119,0.047686633,0.0639572,0.002109116,0.027225455,109.0
0.030576803,0.032250784,0.8410624,0.0314216,0.002962587,0.04746961,0.011919088,0.0018412817,8.049682e-05,0.00041531367,110.0
0.009473943,0.8563629,0.034576565,0.062124874,0.0022473687,0.02133978,0.011521551,0.0018635463,8.6869564e-05,0.00040264658,111.0
0.6117963,0.034885623,0.0798564,0.04924998,0.050613154,0.091632105,0.06295057,0.015199078,0.000512919,0.0033038727,112.0
0.014547015,0.6919359,0.052321665,0.17229907,0.0033987805,0.04102953,0.020894065,0.0028683732,0.00012224357,0.00058330834,113.0
0.03823162,0.09439349,0.71252954,0.06265715,0.0049221274,0.06346879,0.019657353,0.003237254,0.00015111994,0.0007514968,114.0
0.024524678,0.01858414,0.019642966,0.024822019,0.05013372,0.02693413,0.042558897,0.7775958,0.0016355186,0.01356813,115.0
0.050200816,0.036029126,0.7954038,0.03671751,0.0041451324,0.058724124,0.015638256,0.0024714707,0.00010792805,0.0005618717,116.0
0.027100349,0.035244375,0.8511642,0.030406801,0.0028308432,0.039923083,0.011067429,0.0017753539,8.000252e-05,0.00040751114,117.0
0.009899271,0.8470071,0.03481058,0.06762967,0.002421948,0.02301372,0.012624695,0.0020566108,9.558964e-05,0.00044087748,118.0
0.024722075,0.010363279,0.013988286,0.013359339,0.8700301,0.016995292,0.020042028,0.022357352,0.00067899254,0.0074632918,119.0
0.011897281,0.012409321,0.01253148,0.033240724,0.004642103,0.034872416,0.8845365,0.005200459,0.00010016098,0.0005695109,120.0
0.030966675,0.045993395,0.04085204,0.15855679,0.009857674,0.117533706,0.58417135,0.010499525,0.0002448378,0.0013240001,121.0
0.019481398,0.70058995,0.09756037,0.10913229,0.003912973,0.045628525,0.019834006,0.0030554181,0.00014015997,0.00066497544,122.0
0.8070161,0.01907444,0.052750304,0.024695028,0.01746649,0.045908425,0.025366819,0.006033835,0.00023800344,0.0014506144,123.0
0.05162474,0.041458163,0.044423554,0.083197236,0.03234201,0.09882789,0.5945047,0.049277168,0.00061458256,0.0037298494,124.0
0.014941587,0.6844482,0.05507787,0.17571908,0.0034091603,0.041815702,0.021033198,0.002854383,0.000121300975,0.0005795268,125.0
0.0735158,0.05523331,0.059111837,0.09411526,0.07285088,0.10838938,0.32851937,0.19823979,0.0013484877,0.008675933,126.0
0.064399265,0.04146989,0.04669642,0.06339036,0.11827709,0.074323535,0.15424748,0.4235281,0.001611497,0.012056318,127.0
0.28414667,0.0491943,0.0870356,0.067062125,0.26473945,0.102698736,0.09684488,0.038097415,0.0012266637,0.008954151,128.0
0.05506867,0.038453206,0.109169506,0.08868661,0.006278907,0.64857864,0.048614256,0.0042434144,0.00013948506,0.0007672995,129.0
0.043171387,0.09476603,0.7069751,0.061023027,0.005520184,0.06335909,0.020589147,0.0035742575,0.00017159313,0.00085001264,130.0
0.040280975,0.028637527,0.030923976,0.042615447,0.07103307,0.04784318,0.09588205,0.632064,0.0012781181,0.009441751,131.0
0.051498864,0.04315461,0.04519718,0.08616549,0.032838583,0.09877472,0.5851855,0.052639555,0.0006463355,0.0038990697,133.0
0.03775387,0.025946777,0.02937391,0.03015754,0.09147355,0.033235278,0.038575828,0.069265336,0.008467278,0.6357507,134.0
0.009168398,0.8599197,0.033635776,0.060227755,0.002200345,0.021280248,0.011244178,0.0018389716,8.604505e-05,0.00039853394,135.0
0.04155366,0.04093075,0.049380165,0.132924,0.010810859,0.23381999,0.47928894,0.009753164,0.0002316505,0.0013068608,136.0
0.009691782,0.85705006,0.035825916,0.059529014,0.002306714,0.021662021,0.011517948,0.001909061,9.025159e-05,0.00041722425,137.0
0.06242972,0.04759044,0.050234802,0.0756947,0.07679213,0.084938325,0.20744611,0.3831921,0.0015256859,0.010156072,138.0
0.050649874,0.041142214,0.75234526,0.046609547,0.0044071795,0.08262286,0.018793944,0.0027210696,0.000113702605,0.0005943801,139.0
0.04639425,0.045757137,0.13358775,0.09652776,0.0058849906,0.6261972,0.04067592,0.0040652454,0.00014146238,0.0007682318,140.0
0.03619265,0.030075485,0.05039561,0.08244222,0.0066694897,0.7034078,0.08463863,0.0052097808,0.00014613102,0.0008222202,141.0
0.019973785,0.016377458,0.016670572,0.023612866,0.028839428,0.025107445,0.04865756,0.8144596,0.0008200963,0.0054811495,142.0
0.025300063,0.022896329,0.049984343,0.055560984,0.003732438,0.80827487,0.031006549,0.0026813983,8.623204e-05,0.00047675244,143.0
0.005023746,0.0037625185,0.0040054214,0.0051789894,0.009256485,0.005733779,0.009585579,0.9551791,0.00026263823,0.0020117501,144.0
0.066062994,0.050329916,0.053802233,0.06198441,0.1373223,0.06708643,0.08939349,0.3585268,0.009637738,0.105853714,145.0
0.009166896,0.85751987,0.0344974,0.061469972,0.0021751064,0.021736193,0.011154241,0.0018047855,8.407329e-05,0.00039153438,146.0
0.07267665,0.055231217,0.058789045,0.0938402,0.07346248,0.1075736,0.3210517,0.20714495,0.0013701831,0.008859958,147.0
0.017509932,0.5742282,0.06113279,0.25922924,0.0040774187,0.052534875,0.026963912,0.003488402,0.000144126,0.0006910456,148.0
0.43954372,0.047607552,0.095298775,0.06421342,0.12817317,0.105592676,0.0847605,0.027347378,0.0009544398,0.0065083494,149.0
0.054405063,0.041056886,0.04387659,0.05205308,0.11385839,0.056712955,0.0798403,0.49791244,0.0057156645,0.05456871,150.0
0.032841276,0.027828908,0.04740046,0.07878631,0.0058381204,0.7285282,0.07343886,0.0044919797,0.00012793051,0.00071800064,151.0
0.04978235,0.039257098,0.04253697,0.043148685,0.080575176,0.04583715,0.05015292,0.0726931,0.045087334,0.53092927,152.0
0.07487879,0.06716534,0.06969779,0.07017439,0.09129974,0.0720819,0.07511122,0.08881694,0.23326169,0.15751225,153.0
0.036701333,0.030816885,0.077748865,0.06639618,0.0050131585,0.74313307,0.03593408,0.0034966003,0.00011652991,0.000643334,154.0
0.07126191,0.06056963,0.064049564,0.06449778,0.096897356,0.067131065,0.071090296,0.08994172,0.16163258,0.25292808,155.0
0.0151569275,0.0110698845,0.01229018,0.012562829,0.030340327,0.013620805,0.015419279,0.02548973,0.0057900376,0.85826004,156.0
0.81966525,0.017456,0.06604747,0.022076951,0.008510663,0.043122414,0.018480012,0.0036407064,0.00014828483,0.0008521268,157.0
0.066652454,0.05335196,0.05579445,0.06521007,0.1257273,0.069238275,0.092581674,0.35888943,0.011007335,0.101547085,158.0
0.28952548,0.057344306,0.417047,0.0643556,0.012879435,0.112488195,0.037871026,0.0066413064,0.00028906073,0.0015584799,159.0
0.030097434,0.024214456,0.02918198,0.062376317,0.010126988,0.1037262,0.7287913,0.010119974,0.00020021686,0.0011651542,160.0
0.012195554,0.08999674,0.03466397,0.7792892,0.0028220809,0.051171638,0.026868314,0.0024638448,8.801902e-05,0.00044061412,161.0
0.030534245,0.040333588,0.83516383,0.033151664,0.003237379,0.042652827,0.012323272,0.0020377976,9.32977e-05,0.00047206323,162.0
0.023217766,0.021701345,0.024493093,0.059561078,0.0077782325,0.087234676,0.7668699,0.008042259,0.00016380344,0.0009378465,163.0
0.027694533,0.034612898,0.8491481,0.031161288,0.0028080891,0.041019097,0.011312972,0.0017652943,7.83058e-05,0.00039942306,164.0
0.054430895,0.043187518,0.046259526,0.04866278,0.09295978,0.05162156,0.05926453,0.10400738,0.034856614,0.46474946,165.0
0.074185185,0.0665181,0.06835902,0.07147905,0.096345514,0.07349227,0.08017666,0.11107043,0.17100918,0.18736455,166.0
0.015790757,0.6600241,0.059020188,0.18981941,0.0036057197,0.045810357,0.022182832,0.003006108,0.00012764864,0.0006128046,167.0
0.02844609,0.041418523,0.8259032,0.036364984,0.0031225549,0.049455438,0.01274422,0.0020017887,8.912837e-05,0.00045406393,168.0
0.008771209,0.864019,0.032803606,0.05884756,0.0020740167,0.020575559,0.010726202,0.0017294803,8.0351565e-05,0.0003730066,169.0
0.010378942,0.84361607,0.04233112,0.06369362,0.0023269604,0.023593294,0.011687956,0.001874628,8.7574466e-05,0.0004098633,170.0
0.008772449,0.8629848,0.032094616,0.060378335,0.0020991536,0.020560876,0.010896953,0.0017536707,8.134588e-05,0.0003778014,171.0
0.0119489515,0.8163071,0.050523326,0.07510834,0.002618425,0.027588276,0.0132701695,0.0020841474,9.646502e-05,0.0004548285,172.0
0.23534243,0.056166288,0.09053777,0.08846003,0.17222379,0.13399722,0.16952434,0.045228165,0.0010649194,0.00745513,173.0
0.021536652,0.06870966,0.044806268,0.6669682,0.0052736355,0.105402574,0.08157948,0.004808056,0.00014837469,0.0007671278,174.0
0.018648759,0.238757,0.060831655,0.57320464,0.0042067436,0.066843525,0.03311446,0.003580882,0.00013710487,0.0006752633,175.0
0.05179322,0.022557942,0.030334393,0.028235104,0.72744346,0.03550446,0.03966362,0.04263715,0.001682035,0.020148652,176.0
0.07469578,0.06744165,0.069182895,0.07217472,0.095238805,0.07409387,0.08041834,0.10914917,0.18229795,0.17530681,177.0
0.07600517,0.06771668,0.07051489,0.07073349,0.09332122,0.072781816,0.075635664,0.08884244,0.21908112,0.16536751,178.0
0.07109536,0.044205625,0.051975355,0.052455418,0.23053978,0.05944517,0.06930916,0.11968641,0.009044783,0.29224297,179.0
0.03893469,0.0498707,0.11816791,0.108929984,0.005608877,0.63218355,0.04130607,0.0040930063,0.00014215107,0.0007631388,180.0
0.010472287,0.0037795708,0.0053684,0.0049461573,0.95288765,0.0065288395,0.007478846,0.0064640236,0.00019434745,0.0018799478,181.0
0.044653337,0.019886566,0.026411017,0.025187286,0.75612086,0.031507377,0.036269795,0.04101714,0.0014554751,0.01749115,182.0
0.059719034,0.02454137,0.033949807,0.030703906,0.70369536,0.039795212,0.042870846,0.04320252,0.0017192118,0.019802729,183.0
0.58283496,0.037874922,0.1850458,0.047210895,0.01274831,0.09251329,0.034079418,0.0060541225,0.00024891444,0.0013894023,184.0
0.009475677,0.83350307,0.034821723,0.08095826,0.0022368832,0.02413632,0.01250772,0.0018815545,8.404146e-05,0.0003947002,185.0
0.044491176,0.033304352,0.035626713,0.042999573,0.09364592,0.047060113,0.06859158,0.59492666,0.0038998262,0.035454113,186.0
0.8895699,0.010819427,0.03671531,0.013918984,0.0062308186,0.026896246,0.0125912065,0.0025624984,0.000102105,0.0005934555,187.0
0.0124810515,0.0127591295,0.01323328,0.035683915,0.00453055,0.038842592,0.8770488,0.004777652,9.6120166e-05,0.0005468139,189.0
0.017625816,0.006400731,0.009110422,0.008301487,0.9212266,0.010952947,0.012261468,0.010466821,0.00033695652,0.0033167552,190.0
0.01368573,0.10024942,0.037553705,0.75426817,0.0032287112,0.055615947,0.031896032,0.0028915715,0.00010229461,0.00050844625,191.0
0.012935399,0.79782563,0.05511562,0.08419475,0.0027804011,0.029898217,0.014455285,0.0022158022,0.0001012206,0.00047763519,192.0
0.018217523,0.00712377,0.009863022,0.009155196,0.9127924,0.011763341,0.013457635,0.012839842,0.00042252513,0.004364746,193.0
0.07334473,0.060457677,0.5421312,0.08384073,0.006754702,0.19473842,0.033383667,0.0042882697,0.00016836303,0.0008922916,194.0
0.7557029,0.024385208,0.094344504,0.029324014,0.0115168905,0.054668803,0.023696851,0.0049504917,0.00021107067,0.0011991886,195.0
0.0108424155,0.84452724,0.039853107,0.06286436,0.0026056364,0.023865068,0.012706332,0.002156609,0.000103316255,0.00047591105,196.0
0.0087464275,0.86394787,0.032552455,0.0592344,0.0020702116,0.020516854,0.0107507305,0.0017287104,8.017087e-05,0.00037209655,197.0
0.015203941,0.014776109,0.015128851,0.036437348,0.006559127,0.039607763,0.86356044,0.007795576,0.00013786892,0.0007929943,198.0
0.008833587,0.86195886,0.033724044,0.059989836,0.002044706,0.020631118,0.010683343,0.0016930001,7.8081524e-05,0.00036345457,199.0
0.009118967,0.8615523,0.03392155,0.058940526,0.0021704626,0.021014918,0.011005066,0.0018001004,8.440763e-05,0.00039166267,200.0
0.020936014,0.015904754,0.016753597,0.023263596,0.033491787,0.025668776,0.04999105,0.8077591,0.0007671533,0.0054642414,201.0
0.0699705,0.08625542,0.42060745,0.14089024,0.0075475127,0.22475903,0.043831464,0.004952551,0.00018909572,0.0009967441,202.0
0.07787189,0.039303433,0.05011551,0.047886968,0.5091637,0.057503838,0.06508212,0.08436581,0.00421025,0.06449646,203.0
0.009130941,0.86170256,0.03401732,0.05881362,0.0021681683,0.020927869,0.010971872,0.0017930708,8.410299e-05,0.00039047803,204.0
0.03599384,0.05660024,0.05086891,0.23555785,0.010453469,0.16188279,0.4368215,0.010180768,0.00025488294,0.0013857767,205.0
0.009497708,0.85553765,0.034975108,0.06161574,0.0022712797,0.022054909,0.011639559,0.0019067323,8.918844e-05,0.00041212083,206.0
0.22986567,0.060021285,0.48494673,0.062225755,0.012517079,0.10647745,0.035439555,0.006609914,0.00030031858,0.0015963304,207.0
0.00867363,0.8656869,0.03304427,0.05788897,0.002019756,0.020155855,0.010425518,0.0016676117,7.735248e-05,0.00036012178,208.0
0.009204277,0.85964656,0.0335786,0.060797237,0.0021922046,0.020988321,0.01128471,0.0018285837,8.5195476e-05,0.00039439715,209.0
