cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.038951907,0.03220123,0.32838082,0.0032470496,0.02575927,0.054545395,0.073905945,0.029997826,0.0015347332,0.039581537,0.03089707,0.30502483,0.035972368,23
0.04046532,0.0005126625,0.0026029167,0.00012559532,0.6951616,0.011087796,0.009592247,0.065957025,7.318332e-05,0.018476376,0.11966872,0.0015535221,0.034723077,24
0.08802506,0.000978978,0.0077082776,0.00020846353,0.034772404,0.14902769,0.03876658,0.07500424,0.00011556314,0.16276608,0.04825291,0.0034195355,0.3909542,25
0.5865832,0.00076382625,0.005345273,0.00016420126,0.04050845,0.031939458,0.050331485,0.057359904,9.3253104e-05,0.047851212,0.1064339,0.0029198148,0.06970597,26
0.034353882,0.18920238,0.05517127,0.37248704,0.030316804,0.038103767,0.0404071,0.031846106,0.040759854,0.034797296,0.03210665,0.06673239,0.033715516,27
0.42449078,0.00076677586,0.005520033,0.0001654251,0.04554649,0.045813076,0.04140416,0.08950937,9.3209295e-05,0.08040142,0.10383218,0.0027822056,0.15967487,28
0.14477843,0.0009683601,0.0075630974,0.00020602743,0.041511133,0.11146313,0.045672797,0.082784496,0.00011434454,0.123230025,0.065335885,0.0034305772,0.37294167,29
0.480848,0.0010400602,0.0077693365,0.00021927475,0.04322718,0.050887134,0.08579972,0.06540876,0.00012356465,0.068255804,0.099808045,0.0040501794,0.09256294,30
0.07120895,0.007373629,0.20704362,0.0011944778,0.03575372,0.1894126,0.2079075,0.0476755,0.00060927786,0.07953751,0.04688745,0.03417623,0.071219526,31
0.04092179,0.0004895373,0.0025050084,0.00011957098,0.68886524,0.010870462,0.009390939,0.06796267,6.968064e-05,0.018421164,0.123915374,0.0014937578,0.03497469,32
0.5725102,0.00055738277,0.003717163,0.00012258926,0.046799723,0.023366733,0.026364474,0.066243246,6.966371e-05,0.03888648,0.14457701,0.002003648,0.07478172,33
0.04212738,0.0005719124,0.0028683695,0.00014082658,0.6849687,0.012000138,0.010393914,0.069286846,8.222868e-05,0.019922664,0.11923791,0.0017251971,0.036673922,34
0.033014115,0.0273462,0.19744344,0.0028302944,0.021888092,0.04427663,0.06277248,0.025266472,0.0013691378,0.032982636,0.026261644,0.49457505,0.029973751,35
0.12046853,0.00063619675,0.0037603066,0.00014759159,0.14882337,0.02311849,0.017332075,0.28173375,8.4832944e-05,0.05118759,0.21237229,0.0020730682,0.13826193,36
0.07319626,0.00055399386,0.0029748147,0.00013224277,0.4056149,0.01365761,0.012774598,0.096028656,7.6929035e-05,0.024510877,0.32194906,0.0017683844,0.046761617,37
0.022061352,0.026243087,0.09375754,0.0025169307,0.015203166,0.028175268,0.03880525,0.017357504,0.0012229038,0.022133484,0.01797592,0.6944523,0.020095244,38
0.007044418,0.027860628,0.0105537865,0.88159174,0.006343774,0.0077199927,0.008052122,0.0066194916,0.011593156,0.0071346774,0.0066572344,0.011875025,0.0069539733,39
0.039014556,0.30684468,0.0669383,0.19735496,0.03391156,0.04379932,0.04685626,0.035839744,0.03227128,0.039572015,0.03616587,0.08324604,0.03818533,40
0.02855123,0.5499906,0.07241422,0.015139855,0.022698821,0.034075923,0.03918259,0.024755651,0.0057214,0.028987505,0.025199093,0.12595727,0.027325809,41
0.04307178,0.18108091,0.19047539,0.009218894,0.031960387,0.056483325,0.06603043,0.035953578,0.0038133466,0.044433944,0.036468413,0.25965932,0.041350257,42
0.040174525,0.2534372,0.12403497,0.011907809,0.030605381,0.04917108,0.059112318,0.033816773,0.0050241,0.040628124,0.034626864,0.27952227,0.037938662,43
0.119654045,0.0010455005,0.008449959,0.00022032451,0.037007883,0.15338771,0.050214313,0.077714555,0.000122036894,0.16119337,0.056356143,0.0037395477,0.3308946,44
0.030743575,0.1536212,0.048401594,0.45199433,0.027255904,0.033977166,0.035924017,0.02859338,0.041360077,0.03115113,0.02880578,0.05796731,0.030204551,45
0.10764492,0.00046556295,0.002632649,0.00010848,0.1297985,0.012649808,0.013109724,0.084837615,6.2889994e-05,0.023884818,0.5798933,0.0015500535,0.04336166,46
0.024514334,0.612394,0.07144811,0.0107526,0.019277668,0.02997813,0.034160424,0.021125227,0.003911638,0.02492875,0.021496542,0.10245394,0.02355866,47
0.03937847,0.37338072,0.15144408,0.0125588,0.030717282,0.052585825,0.055542465,0.03413551,0.0044964557,0.04129796,0.034129016,0.13108592,0.03924748,48
0.03543069,0.17841917,0.055884354,0.3642726,0.031302713,0.03911234,0.041591838,0.03288484,0.048470452,0.035903133,0.03314319,0.06885392,0.03473074,49
0.043138105,0.12074777,0.20050605,0.0075760265,0.031343848,0.055776685,0.06856453,0.035241943,0.0032635683,0.043643534,0.036183946,0.31342876,0.04058523,50
0.118497126,0.00047622746,0.0027064849,0.00011059265,0.115280434,0.012885307,0.0138368895,0.07938946,6.4106534e-05,0.024039786,0.58854634,0.0015983393,0.042568877,52
0.016723579,0.75894487,0.037048914,0.022247227,0.01406212,0.020087194,0.021065649,0.015128295,0.0052508987,0.017234622,0.015169745,0.040445246,0.01659159,53
0.068819396,0.0013264642,0.011399344,0.00027632876,0.032356318,0.41095525,0.047885887,0.056895975,0.00015107833,0.12222335,0.0410157,0.0046563894,0.20203851,54
0.029318659,0.5475988,0.06971646,0.018054252,0.023532012,0.034623254,0.039640523,0.02558077,0.0067779873,0.029766003,0.026018085,0.12128762,0.028085541,55
0.030710062,0.0008730319,0.008794116,0.00017432818,0.014301264,0.7558236,0.03324635,0.023121275,9.38414e-05,0.051213007,0.018296566,0.003174266,0.0601783,56
0.06285094,0.003255132,0.037424628,0.0005791484,0.024819165,0.071371146,0.61888736,0.032099362,0.00031706737,0.049105797,0.036633484,0.019722315,0.042934474,57
0.031023832,0.024109308,0.1765372,0.0025653215,0.020440487,0.04160508,0.059678443,0.023720624,0.0012556494,0.031178378,0.0245929,0.53517115,0.028121602,58
0.0029517824,0.01091251,0.0043921163,0.951669,0.0026745147,0.0032509775,0.0033489214,0.0027876191,0.0045125503,0.0029992464,0.0027956127,0.004773309,0.0029318961,59
0.041558705,0.00050049694,0.002573007,0.000121979836,0.68596935,0.011100979,0.009555323,0.06608797,7.081825e-05,0.018329807,0.12730934,0.0015156143,0.035306606,60
0.05129062,0.0005028107,0.0026402252,0.000121284145,0.59645694,0.011682102,0.010433659,0.07657585,7.040657e-05,0.02001804,0.19011295,0.0015548085,0.038540337,61
0.0625006,0.00053827645,0.0028547894,0.00012912821,0.49288464,0.012731168,0.011772845,0.08551915,7.50339e-05,0.022245027,0.2648747,0.0016903458,0.042184316,62
0.018828401,0.011207644,0.7765243,0.0012810724,0.012578514,0.033548426,0.034049757,0.015019333,0.0005837015,0.020774147,0.014775737,0.041540325,0.019288592,63
0.035900276,0.01848796,0.16804448,0.002248226,0.022668762,0.04728929,0.07556969,0.026493791,0.0011420925,0.035325635,0.027811952,0.507432,0.031585917,64
0.04170053,0.056987647,0.44171584,0.0049287938,0.029754454,0.06456372,0.067798376,0.034421988,0.002100315,0.04486358,0.034175884,0.13497716,0.042011794,65
0.044192597,0.069411084,0.403131,0.0057446985,0.031951156,0.06779337,0.0701842,0.036841337,0.0024083576,0.04766994,0.036487464,0.13945028,0.04473458,66
0.03857474,0.0441938,0.49830395,0.004079033,0.027192041,0.061115935,0.06391709,0.03164379,0.0017631082,0.04167501,0.031372104,0.117214724,0.03895469,67
0.03439968,0.079014786,0.045184746,0.45789135,0.032060195,0.03679979,0.037594277,0.03302001,0.09389793,0.034782965,0.033099048,0.048034906,0.034220356,68
0.03520518,0.43901208,0.06611993,0.11861548,0.030444043,0.040757217,0.042587355,0.03234358,0.018421903,0.036018834,0.032474678,0.07312513,0.034874544,69
0.04699314,0.11218487,0.31497246,0.0076140906,0.034539837,0.06748369,0.07262254,0.039354112,0.0030955414,0.049702816,0.039350603,0.16539611,0.046690196,70
0.028850501,0.050267562,0.112469755,0.0042224266,0.02050962,0.03630101,0.047951635,0.023125786,0.0019942047,0.028899673,0.023923539,0.5949558,0.026528453,71
0.04480052,0.07861545,0.3757516,0.0061730575,0.03247958,0.06749332,0.07096962,0.03734969,0.002577614,0.048095353,0.03708752,0.15353458,0.045072094,72
0.047103316,0.19631445,0.23474127,0.010547547,0.035828605,0.066152565,0.06905754,0.04035355,0.004041636,0.05000881,0.04015426,0.15837635,0.04732004,73
0.09528867,0.00062945124,0.0035924795,0.0001478812,0.19946311,0.020391643,0.015560058,0.29546666,8.532156e-05,0.04490423,0.21540384,0.002011631,0.10705497,74
0.029646274,0.55513,0.059004683,0.06770749,0.025372261,0.034760192,0.036398865,0.027076054,0.012733272,0.030399228,0.027180286,0.06522005,0.029371232,75
0.013249295,0.05598994,0.020168368,0.77449703,0.011888857,0.014579508,0.015229623,0.012415463,0.020066483,0.013418649,0.012492041,0.022929095,0.013075703,76
0.043273203,0.0006263335,0.0031280348,0.00015466288,0.67769307,0.013052148,0.011065417,0.07255759,9.0194924e-05,0.021320201,0.11555618,0.0018715364,0.0396115,77
0.0832658,0.0005220771,0.0028634365,0.0001233425,0.2523272,0.013252736,0.012843467,0.09387114,7.1496266e-05,0.024118824,0.46972594,0.0016799049,0.045334693,78
0.041095726,0.052989155,0.45747083,0.004712725,0.02927908,0.064516544,0.066898555,0.0339708,0.0020149883,0.044485662,0.033620127,0.12731828,0.041627474,79
0.068660386,0.006834669,0.15715232,0.0011549459,0.036944747,0.2868554,0.1504813,0.049801543,0.0005874299,0.08642933,0.046163555,0.027840437,0.08109393,80
0.066699296,0.0039342847,0.057179336,0.00068045873,0.027217552,0.10414281,0.5300792,0.036455322,0.0003652799,0.060070008,0.039243616,0.022444166,0.051488627,81
0.029443385,0.024141045,0.6349645,0.0024855086,0.020176541,0.04872633,0.051116068,0.023739336,0.0011046426,0.0319162,0.02353446,0.07891216,0.029739764,82
0.078906804,0.0010374509,0.007949223,0.00022322025,0.037900176,0.14736657,0.035465263,0.07658659,0.00012374057,0.1405097,0.048247404,0.003550931,0.42213303,83
0.028729955,0.071979545,0.03841386,0.5062543,0.026510771,0.030714935,0.03180557,0.027382534,0.11040974,0.029004889,0.02751322,0.042871434,0.028409204,84
0.04111415,0.0005357792,0.0027140111,0.00013142009,0.6952219,0.0115235085,0.009931231,0.06530848,7.656356e-05,0.018878197,0.11727372,0.0016211629,0.035669822,85
0.042525478,0.0005407566,0.002768684,0.00013209063,0.69004875,0.011887631,0.010154449,0.0639691,7.666558e-05,0.018938834,0.120380886,0.0016345497,0.036942046,86
0.0048796707,0.92942137,0.011503213,0.004829721,0.0040374757,0.0058796336,0.00628905,0.004365889,0.0013123167,0.005016615,0.0043921103,0.013270278,0.0048026005,87
0.043812264,0.07389917,0.3831672,0.005818809,0.03152526,0.065436065,0.070433326,0.03620978,0.0024506326,0.04661047,0.0361538,0.16081369,0.043669526,88
0.013662103,0.8036946,0.031180387,0.016071843,0.011433818,0.016521951,0.017323064,0.012334063,0.003972606,0.014110561,0.012357974,0.033773035,0.013564131,89
0.030048966,0.55463755,0.059403885,0.049441695,0.025280518,0.034589835,0.037840437,0.027035959,0.013368917,0.030525953,0.027355103,0.08125991,0.02921135,90
0.08212166,0.00060477015,0.0039194203,0.00013652942,0.050498854,0.03370624,0.017764464,0.1997857,7.747235e-05,0.09965059,0.06815766,0.0019872556,0.4415894,91
0.05455901,0.0024400558,0.027543833,0.00043973367,0.020566441,0.060873933,0.68339664,0.026882388,0.00024108023,0.04158203,0.030817611,0.014145257,0.036511943,92
0.019650681,0.0059730206,0.7806841,0.0008188633,0.012305909,0.04303362,0.038938574,0.015245382,0.0003909905,0.022620937,0.014724688,0.024712091,0.020901088,93
0.068913214,0.007028653,0.1692072,0.0011800902,0.037130408,0.2736026,0.15256965,0.049649123,0.0005985173,0.08483137,0.046442207,0.028632432,0.08021455,94
0.028952464,0.0009701724,0.010186231,0.00019164864,0.013962286,0.76404506,0.03459968,0.022283824,0.0001027628,0.04982359,0.017665641,0.0035470256,0.053669605,95
0.19096538,0.0018650978,0.015310929,0.000375025,0.039652135,0.0705481,0.40195054,0.05387158,0.00021078181,0.07095897,0.07409411,0.008354338,0.071842946,96
0.08749522,0.0011709899,0.009350976,0.00024894738,0.03931292,0.20478524,0.04309402,0.072769605,0.00013718853,0.12992571,0.051026985,0.004048355,0.3566338,97
0.06465097,0.0006806964,0.004772182,0.00015045154,0.03621865,0.059028424,0.020975715,0.081814334,8.42873e-05,0.096547104,0.04446066,0.00227384,0.5883428,98
0.015623879,0.7750728,0.03495902,0.019923177,0.013117284,0.018806987,0.019726338,0.014119741,0.0047767246,0.016105048,0.014158717,0.038108442,0.015501862,99
0.026320398,0.57762605,0.07446431,0.011957439,0.020729648,0.03216869,0.036674492,0.02271366,0.004436861,0.026836094,0.02307945,0.11767299,0.025319915,100
0.084528655,0.0006508579,0.003968277,0.00014998692,0.080273174,0.028528463,0.017028324,0.3514931,8.5753774e-05,0.07825402,0.095546976,0.0020954437,0.25739697,101
0.02807642,0.00093895843,0.010311826,0.00018349124,0.013043575,0.7770611,0.036560647,0.020515108,9.8071905e-05,0.044833414,0.016797071,0.0034784642,0.048101842,102
0.060647536,0.0005968315,0.0041623665,0.00013201137,0.03271558,0.049639944,0.01862149,0.08233215,7.4088566e-05,0.097980306,0.04145978,0.0019943782,0.6096435,103
0.05241694,0.008949995,0.41195107,0.0013770192,0.030389141,0.14622213,0.11409891,0.039055135,0.00068079785,0.062142085,0.03725429,0.037897363,0.057565115,104
0.04099872,0.054581635,0.44889203,0.0047481614,0.029151395,0.063407086,0.06718757,0.033689346,0.002031462,0.04391464,0.033535425,0.13669987,0.041162618,105
0.081104495,0.001252568,0.010207146,0.00026479774,0.03738598,0.26109427,0.04529747,0.06935113,0.00014565693,0.13917862,0.04794564,0.0043473635,0.30242488,106
0.0781231,0.0009344353,0.007013551,0.0002023297,0.038317297,0.11539692,0.031438418,0.07684059,0.000112307156,0.119894825,0.04855789,0.0031724235,0.4799959,107
0.07142883,0.0006638263,0.004704606,0.00014617489,0.03727232,0.05821932,0.02149468,0.077918865,8.168217e-05,0.08280384,0.047238033,0.002223725,0.59580415,108
0.032850556,0.4942594,0.06343935,0.090799056,0.028266924,0.038260452,0.04001822,0.030095695,0.015562138,0.033644516,0.030215278,0.070045374,0.032543022,109
0.07441446,0.00055229996,0.0037375963,0.00012295303,0.037074126,0.036914233,0.017603587,0.12501281,6.939503e-05,0.105232425,0.05216759,0.0018408819,0.5452577,110
0.0413924,0.0005337587,0.0027166132,0.00013066124,0.69521767,0.011560541,0.009941937,0.063821994,7.596722e-05,0.018667797,0.11858752,0.0016126514,0.035740443,111
0.011756481,0.83002114,0.026231477,0.014586281,0.009827489,0.014031647,0.014933219,0.010576599,0.0036388414,0.012061474,0.010641548,0.030109331,0.011584423,112
0.22686446,0.00056629954,0.003376937,0.0001291226,0.09173845,0.01708803,0.019251667,0.08154679,7.438004e-05,0.03040012,0.4716344,0.0019520206,0.05537747,113
0.5720504,0.0006547689,0.004625494,0.00014134355,0.03817696,0.033116583,0.03943247,0.065261304,8.0152204e-05,0.05619356,0.09581476,0.0024509523,0.09200127,114
0.03276273,0.50140196,0.06246707,0.075180985,0.027883694,0.03756858,0.040566526,0.029707389,0.016962305,0.0333043,0.030006832,0.08018744,0.03200015,115
0.102413945,0.0010868271,0.008814387,0.00022940358,0.03712533,0.18686818,0.047593612,0.07278352,0.00012673727,0.14302108,0.05266246,0.003853241,0.34342128,116
0.04138887,0.0005147994,0.0026206838,0.00012603748,0.68962127,0.011297487,0.009737101,0.06786364,7.350009e-05,0.01892978,0.1204197,0.0015681745,0.035838995,117
0.04916802,0.0007318075,0.003697778,0.00018002401,0.6475049,0.015605812,0.012865439,0.075385705,0.000104296625,0.023882685,0.121929616,0.0021700945,0.046773862,118
0.037218004,0.34408683,0.06587502,0.18727702,0.03236159,0.0422952,0.044674817,0.034252826,0.025875496,0.037898317,0.034475356,0.07705689,0.0366527,119
0.05824396,0.0019761783,0.021614369,0.00036243224,0.019926894,0.056839857,0.6962481,0.026589805,0.00019794656,0.04047195,0.03128357,0.010102213,0.036142666,120
0.046014454,0.015294328,0.43168557,0.0019785436,0.027230907,0.06936652,0.111203164,0.032774456,0.0009863706,0.04598293,0.034147933,0.14220096,0.041133888,121
0.16630284,0.0005339131,0.0031343885,0.00012308873,0.11403106,0.016928373,0.016467746,0.13490435,7.11548e-05,0.03526314,0.44169936,0.0018046555,0.06873594,122
0.041539587,0.29392976,0.17099968,0.011120659,0.03164164,0.05475226,0.060811225,0.035395734,0.0042673047,0.04322203,0.03563948,0.17608044,0.040600188,123
0.039870236,0.13576058,0.14942788,0.008254205,0.029401891,0.050137762,0.0620261,0.032833323,0.0036216294,0.0402648,0.03372549,0.37728545,0.03739072,124
0.56232274,0.00072969106,0.004848973,0.00015917755,0.047242627,0.025825124,0.038457308,0.06341489,9.072284e-05,0.042343393,0.14991859,0.0026946357,0.06195217,125
0.03938238,0.28880352,0.1178182,0.01268956,0.030210221,0.048102383,0.057298407,0.033329148,0.0052914806,0.0399178,0.03406539,0.25577834,0.037313182,126
0.011679053,0.8258058,0.028135486,0.008833193,0.009488891,0.013922637,0.0154927345,0.010282923,0.002870343,0.011895538,0.010423895,0.039860882,0.011308674,127
0.03150107,0.48772973,0.10596313,0.011313783,0.024477791,0.039968684,0.044726096,0.02709233,0.004176714,0.03248761,0.02737411,0.13258101,0.03060795,128
0.06543456,0.010793733,0.27846622,0.0016088643,0.034412116,0.10556108,0.21573746,0.042660985,0.0008280416,0.063264675,0.045100473,0.07980856,0.05632327,129
0.096552074,0.0006663097,0.00378744,0.00015689593,0.23950508,0.021447176,0.016258376,0.24814467,9.052094e-05,0.0443497,0.2169481,0.0021282083,0.109965466,130
0.010758875,0.83888745,0.026484603,0.0077016964,0.00871673,0.012888044,0.014333538,0.009460234,0.0025225226,0.010971818,0.009585485,0.03726406,0.010424993,131
0.040461257,0.18870345,0.13428368,0.010200242,0.030396787,0.050094068,0.06098425,0.033747654,0.0044081216,0.0409302,0.034588244,0.3331002,0.03810187,133
0.0080958335,0.032729194,0.012216059,0.8636322,0.00728529,0.0089021735,0.009267104,0.007605992,0.012691709,0.008208872,0.007644632,0.013718864,0.00800215,134
0.07281038,0.001340306,0.0126332855,0.00025839653,0.019923627,0.049661465,0.7011467,0.026514046,0.00014311148,0.0383789,0.0335295,0.006405676,0.03725452,135
0.022971787,0.015752692,0.71468854,0.001697417,0.015359419,0.03843555,0.0419757,0.018151056,0.0007712935,0.024699174,0.018103654,0.06447119,0.022922464,136
0.044109367,0.0005391477,0.002775775,0.00013130976,0.67967135,0.01192777,0.010300622,0.0636502,7.613236e-05,0.018914415,0.12925842,0.001634708,0.037010837,137
0.036643263,0.36911762,0.10703851,0.013366416,0.028375944,0.044762827,0.052462928,0.03126437,0.0053930716,0.037295967,0.03185397,0.20750223,0.034922894,138
0.0806733,0.0011762085,0.009530688,0.00024881816,0.03566638,0.23347466,0.043675434,0.07063402,0.00013722527,0.15837114,0.04680292,0.004098101,0.3155111,139
0.06320018,0.008197376,0.28293976,0.0013081706,0.03456953,0.19120388,0.1525979,0.044821292,0.00065675925,0.072834335,0.04331077,0.036097568,0.06826252,140
0.03685564,0.4177316,0.13485861,0.012773976,0.028897228,0.04902593,0.051607877,0.032107104,0.0045296284,0.038798016,0.03202398,0.123981,0.036809504,141
0.036350448,0.26985607,0.06239686,0.27481127,0.031889193,0.04125305,0.043105837,0.033686962,0.028785814,0.03711808,0.03381309,0.07095919,0.03597417,142
0.060744215,0.0038080881,0.05924789,0.00068962475,0.03066694,0.46588573,0.1192232,0.043419622,0.00035889607,0.08224579,0.038786918,0.014978663,0.07994445,143
0.035196677,0.44070324,0.08511919,0.018507693,0.027983082,0.0416326,0.04828111,0.03054479,0.007403161,0.035773966,0.031077798,0.16419235,0.033584375,144
0.022441093,0.089048326,0.033591617,0.6152513,0.020115806,0.024537304,0.025829898,0.021007624,0.042554826,0.02270446,0.021155832,0.039691474,0.022070436,145
0.20573941,0.0006035761,0.0035399692,0.00013798967,0.09242578,0.016760211,0.020028152,0.07778887,7.97001e-05,0.029782018,0.5011098,0.002080365,0.04992423,146
0.0477255,0.0017105642,0.018053975,0.0003145863,0.016661664,0.04660974,0.74723655,0.022174172,0.00017340035,0.034276042,0.025827419,0.009370054,0.029866407,147
0.0357308,0.018610654,0.1639955,0.002258372,0.022609646,0.046643723,0.07490425,0.026318178,0.0011461589,0.034892824,0.02773005,0.5138362,0.03132363,148
0.039020386,0.026687823,0.37151173,0.0028525307,0.025302133,0.055754777,0.07703122,0.029698718,0.001364155,0.03974146,0.030580044,0.26450825,0.035946786,149
0.03151876,0.1658344,0.050179955,0.43181565,0.027897634,0.034939777,0.036914773,0.02929045,0.039298188,0.031956896,0.02950166,0.059868895,0.030983018,150
0.020704677,0.00833516,0.7493631,0.0010284729,0.012783202,0.03554012,0.044798914,0.01548164,0.0004953931,0.022030214,0.015604844,0.053918377,0.019915828,151
0.0289688,0.07068148,0.038540855,0.5254221,0.026842974,0.030989513,0.03188874,0.027696658,0.091296926,0.029265873,0.027800327,0.041883588,0.028722223,152
0.060122225,0.087474704,0.06854557,0.14929722,0.057977445,0.0620988,0.06287918,0.058861993,0.14237772,0.060439285,0.058958407,0.07106597,0.059901536,153
0.057015,0.0011894511,0.012290977,0.00023510531,0.021093817,0.60408413,0.07095021,0.034545183,0.00012712635,0.07703233,0.029649828,0.004548669,0.087238215,154
0.053955052,0.08899035,0.06407816,0.19437048,0.051494766,0.05629788,0.05717301,0.05251355,0.15344521,0.054338563,0.052610785,0.06700839,0.053723834,155
0.018339476,0.051603805,0.02530743,0.69368577,0.016815448,0.019758254,0.02047419,0.017417198,0.054195642,0.018538661,0.017499784,0.028225947,0.018138368,156
0.034279667,0.02186035,0.53098994,0.0023628138,0.022180945,0.051612653,0.06749981,0.02615406,0.0011115886,0.035300504,0.026756069,0.14771129,0.032180306,157
0.010411751,0.03617985,0.015146913,0.82561314,0.00942563,0.011348332,0.011825863,0.009812258,0.022307072,0.010541554,0.00986465,0.017240888,0.010282057,158
0.13023074,0.0017432999,0.017025618,0.0003404396,0.03124267,0.11908711,0.42967594,0.04766402,0.00018733609,0.0830234,0.053285338,0.0075544184,0.078939654,159
0.008174675,0.0032834327,0.9055585,0.0004132708,0.0051867045,0.015569172,0.016384497,0.0062813587,0.00019518098,0.008982672,0.006210721,0.015460646,0.0082989875,160
0.1474038,0.00049840956,0.0028916213,0.00011473847,0.09849958,0.013920325,0.01537209,0.07599113,6.624725e-05,0.02526138,0.5734415,0.0016845146,0.044854745,161
0.045126695,0.00109793,0.010289011,0.0002234242,0.021158936,0.6362458,0.040751025,0.03506886,0.00012104072,0.076720834,0.026880225,0.0039275717,0.10238874,162
0.046085253,0.12518904,0.28727096,0.007964733,0.033963002,0.065513425,0.071318485,0.038562685,0.0032422096,0.048590265,0.038632367,0.18804485,0.045622755,163
0.06796972,0.0057310537,0.11073187,0.0009971131,0.03604343,0.3479331,0.14123465,0.049304605,0.0005109597,0.08779683,0.045055903,0.022735363,0.08395534,164
0.033402406,0.077493705,0.043775722,0.43634105,0.031016264,0.035583917,0.03667367,0.031964198,0.12682949,0.033715952,0.032093946,0.048020914,0.033088695,165
0.05262589,0.08729235,0.06252332,0.19149181,0.050143488,0.054861765,0.05588672,0.051147837,0.17129904,0.05297024,0.051274,0.066157766,0.05232577,166
0.1760376,0.0016834919,0.014608026,0.00033618495,0.035516758,0.08142982,0.41687202,0.05106096,0.00018766077,0.07463609,0.06505516,0.0074211434,0.07515511,167
