cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.9599359,0.038919896,0.0011441625,1
0.84519506,0.1530672,0.0017377016,2
0.04748162,0.9514065,0.0011119288,3
0.05521705,0.94405156,0.0007314284,4
0.030360535,0.9690421,0.000597341,5
0.051458128,0.9478438,0.0006981921,6
0.4169956,0.58047324,0.0025310959,7
0.81650585,0.18162072,0.0018735102,8
0.94348997,0.054521803,0.0019882028,9
0.9731295,0.026268672,0.00060179486,10
0.7235482,0.2356926,0.0407592,11
0.792677,0.18754409,0.019778932,12
0.6697424,0.2625502,0.067707404,13
0.046211973,0.952723,0.0010649943,14
0.9608167,0.038451537,0.00073176785,15
0.9634552,0.03581351,0.0007312699,16
0.9732293,0.026182195,0.00058853166,17
0.08910574,0.9098523,0.0010419992,18
0.09207213,0.90686244,0.0010654742,19
0.74089503,0.22485535,0.034249622,20
0.5748292,0.42255017,0.002620626,21
0.9258348,0.07114373,0.0030215182,22
0.031408843,0.9681018,0.0004893852,23
0.029903136,0.9695126,0.00058430363,24
0.053943086,0.94473517,0.0013216297,25
0.13238108,0.8662464,0.0013725349,26
0.41737625,0.24650721,0.33611655,27
0.06463302,0.93367314,0.0016938285,28
0.027152466,0.97234195,0.0005055912,29
0.44765657,0.54978186,0.0025615422,30
0.058920506,0.939581,0.0014984758,31
0.2198452,0.7782699,0.0018849012,32
0.9125739,0.08621749,0.0012086047,33
0.9102275,0.085695855,0.004076617,34
0.8339685,0.15377392,0.012257581,35
0.03945557,0.9596864,0.0008580632,36
0.811128,0.17286685,0.016005078,37
0.72309625,0.27460504,0.0022987493,38
0.5077308,0.27382463,0.21844465,39
0.610974,0.27818167,0.11084437,40
0.81758577,0.1805281,0.0018861066,41
0.041287467,0.9578023,0.0009102111,42
0.5972733,0.27977228,0.12295437,43
0.08990523,0.9073959,0.0026988778,44
0.7771254,0.19945616,0.023418412,45
0.6956946,0.2509126,0.05339272,46
0.16674162,0.11479801,0.7184604,47
0.063300245,0.9358693,0.00083036715,48
0.47600108,0.2662339,0.25776505,49
0.17705683,0.12122367,0.7017195,50
0.91196144,0.08409195,0.0039466163,52
0.026916362,0.972571,0.0005126803,53
0.025498446,0.9740528,0.0004488057,54
0.6326323,0.27406877,0.09329894,55
0.03198,0.967366,0.00065400416,56
0.8400799,0.14853542,0.011384715,57
0.07807155,0.92097056,0.000957914,58
0.027478103,0.971993,0.0005287673,59
0.9660565,0.032985352,0.0009581032,60
0.95340145,0.045084324,0.001514344,61
0.9733146,0.026042916,0.0006424967,62
0.03438278,0.9648959,0.0007213241,63
0.6908927,0.25323465,0.055872675,64
0.035400726,0.963848,0.0007513133,65
0.073646754,0.9254209,0.00093233737,66
0.02762203,0.97184765,0.00053031085,67
0.04660928,0.9527174,0.0006733584,68
0.035890743,0.9635716,0.0005376372,69
0.19453537,0.80367935,0.0017852387,70
0.7244589,0.23513952,0.040401593,71
0.026663074,0.9728366,0.0005003007,72
0.03731181,0.9621196,0.0005685846,73
0.063504145,0.9348479,0.0016478585,74
0.0374109,0.9620352,0.00055396685,75
0.13706699,0.09611459,0.76681846,76
0.96258473,0.036718808,0.00069648336,77
0.5103139,0.27446944,0.21521656,78
0.036211614,0.9630108,0.00077756844,79
0.035420857,0.9638257,0.00075331854,80
0.04553146,0.95342636,0.0010421195,81
0.041738674,0.95766366,0.00059771875,82
0.03132872,0.96803135,0.0006399503,83
0.57998013,0.28067797,0.13934186,84
0.30719906,0.6905408,0.0022601904,85
0.026424108,0.97310174,0.00047406726,86
0.043340858,0.9556816,0.0009775074,87
0.03478246,0.96448594,0.0007314961,88
0.05914446,0.9393479,0.0015075543,89
0.81640565,0.18168795,0.0019063835,90
0.03796977,0.96119887,0.00083139795,91
0.78486097,0.19355808,0.021580968,92
0.025543993,0.97400224,0.00045372336,93
0.028323324,0.9711226,0.00055404805,94
0.03549458,0.96374565,0.0007596808,95
0.96465486,0.03435363,0.0009915543,96
0.04790892,0.95096564,0.00112542,97
0.026075307,0.9734808,0.00044377585,98
0.025873391,0.97365487,0.00047183342,99
0.08743578,0.9115353,0.0010289357,100
0.027985394,0.9714732,0.0005413281,101
0.026138375,0.97337496,0.0004867452,102
0.026001755,0.9735295,0.00046880438,103
0.058496274,0.9400276,0.0014762012,104
0.025917336,0.9736066,0.00047611233,105
0.03200898,0.9673313,0.0006597729,106
0.032515977,0.9668101,0.0006739614,107
0.030252174,0.96914196,0.00060589815,108
0.028316498,0.97113085,0.00055260654,109
0.0358089,0.9634234,0.00076772994,110
0.098949865,0.8999288,0.0011213059,111
0.029016143,0.9704206,0.0005632702,112
0.8330572,0.16515681,0.0017860363,113
0.062193915,0.9362156,0.0015904028,114
0.30253232,0.69521284,0.002254884,115
0.033714052,0.9655835,0.000702466,116
0.029473022,0.96994376,0.0005832112,117
0.847769,0.1505001,0.0017308302,118
0.027303983,0.9721876,0.0005084574,119
0.06089592,0.048209105,0.89089495,120
0.6148984,0.27776617,0.10733535,121
0.049791902,0.9490335,0.0011745221,122
0.08678477,0.91066116,0.00255403,123
0.6718454,0.2616552,0.06649939,124
0.10913304,0.07797979,0.8128872,125
0.90227747,0.0930663,0.004656176,126
0.16544423,0.83294994,0.0016058385,127
0.059672784,0.93882513,0.0015020906,128
0.7193885,0.2782829,0.0023285337,129
0.05503217,0.943614,0.0013537413,130
0.02880741,0.9706838,0.0005087265,131
0.95487714,0.04372993,0.0013930063,133
0.092957415,0.90595937,0.0010833014,134
0.9220674,0.074719496,0.0032131006,135
0.9558851,0.04318775,0.0009271776,136
0.38576883,0.6117681,0.0024630788,137
0.73694813,0.26080257,0.002249297,138
0.028371254,0.97107375,0.0005550094,139
0.030080313,0.9693159,0.0006038293,140
0.035232764,0.96401864,0.0007485841,141
0.17303252,0.82530206,0.0016654213,142
0.027585696,0.9718815,0.0005327433,143
0.70751303,0.24477038,0.047716666,144
0.64873195,0.26975256,0.08151557,145
0.23928005,0.7587368,0.0019831364,146
0.95828235,0.04042444,0.0012932278,147
0.8206421,0.165002,0.014355835,148
0.029463952,0.969963,0.0005729122,149
0.6202083,0.27664813,0.10314361,150
0.06803867,0.93016,0.0018013328,151
0.92447925,0.072564766,0.0029560341,152
0.6715075,0.26258573,0.06590677,153
0.05093336,0.9478437,0.0012228607,154
0.8242819,0.17339104,0.0023271334,155
0.85996133,0.1313265,0.008712154,156
0.05124395,0.9475304,0.0012257046,157
0.82690865,0.15983814,0.013253205,158
0.04899307,0.9498573,0.0011496169,159
0.054909956,0.9443572,0.00073295593,160
0.30905423,0.6886896,0.0022561653,161
0.035583995,0.9638733,0.00054258853,162
0.030663926,0.9687176,0.0006185548,163
0.107514925,0.8912599,0.0012251025,164
0.09887982,0.07070119,0.830419,165
0.05934419,0.043820553,0.89683515,166
0.8593832,0.13173743,0.008879335,167
0.0858536,0.9131037,0.0010425958,168
0.86090714,0.13039915,0.008693571,169
0.80045265,0.18156445,0.017982926,170
0.82677,0.15993756,0.01329237,171
0.70728576,0.24503492,0.047679327,172
0.8277514,0.15907097,0.013177665,173
0.95460373,0.043946847,0.0014494539,174
0.97233284,0.027062776,0.00060433295,175
0.7565658,0.21440442,0.029029751,176
0.052541602,0.041266333,0.9061922,177
0.570114,0.28177294,0.14811307,178
0.13152936,0.8670983,0.0013723364,179
0.0254965,0.97406095,0.00044259257,180
0.032985535,0.966329,0.00068542635,181
0.025797632,0.9737603,0.00044201018,182
0.94885147,0.050174948,0.000973561,183
0.0266994,0.97284704,0.0004535979,184
0.7021134,0.24765418,0.05023245,185
0.48317432,0.26797748,0.24884818,186
0.02595045,0.9735752,0.00047437422,187
0.062101353,0.046162713,0.8917359,189
0.0346102,0.9648637,0.0005261545,190
0.7267798,0.23381235,0.03940779,191
0.32169998,0.6760117,0.0022882754,192
0.030860126,0.9685157,0.0006241765,193
0.071706645,0.9263538,0.0019396116,194
0.051933043,0.94736135,0.00070559926,195
0.78370917,0.19444503,0.021845793,196
0.9688945,0.030488526,0.0006170429,197
0.5789904,0.28077182,0.14023775,198
0.9547437,0.04380543,0.0014509625,199
0.8138068,0.17062683,0.0155663835,200
0.94964796,0.049500864,0.00085125456,201
0.093149655,0.90576875,0.0010815908,202
0.9117852,0.08447275,0.0037420955,203
0.73816985,0.2266696,0.035160545,204
0.90700346,0.09175073,0.0012458182,205
0.059751883,0.9394694,0.0007786726,206
0.4267268,0.5707144,0.002558814,207
0.9309184,0.06637098,0.002710615,208
0.04871503,0.9501347,0.0011503476,209
0.074578814,0.9233633,0.002057842,210
0.71179473,0.2424699,0.045735367,211
0.65479904,0.34256852,0.002632493,212
0.025757,0.9738013,0.0004416735,213
0.13327648,0.86532193,0.001401576,214
0.5955011,0.40193948,0.0025593603,215
0.9117687,0.08430283,0.003928537,216
0.26240456,0.73549753,0.0020978742,217
0.056509353,0.94209945,0.0013912413,218
0.8269714,0.15972589,0.0133027015,219
0.9388932,0.058870763,0.002236034,220
0.6238887,0.27593875,0.10017263,221
0.7184538,0.23882541,0.042720772,222
0.04077719,0.95832646,0.0008963562,223
0.71982664,0.23786034,0.04231304,224
0.7002749,0.24861476,0.051110372,225
0.12972899,0.86890644,0.0013645003,226
0.4194931,0.24747945,0.3330274,227
0.5836931,0.2808746,0.13543232,228
0.74062395,0.22500587,0.034370083,229
0.04442525,0.9545653,0.0010094782,230
