cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.0292784,0.85933197,0.016244,0.015661689,0.005333056,0.000516958,0.0736339,43.0
0.031765103,0.01242933,0.8986624,0.0074187675,0.0019943463,0.00032846816,0.04740161,44.0
0.031099072,0.011640954,0.90451,0.0073628435,0.0019164557,0.0003162708,0.043154407,45.0
0.079327114,0.21798871,0.053310294,0.025320068,0.0071939724,0.00083391555,0.61602587,46.0
0.0030831343,0.003540506,0.0025872244,0.0038900971,0.007608936,0.9762877,0.0030024257,47.0
0.038090844,0.025191389,0.013532816,0.8901221,0.012221389,0.0011169998,0.019724458,48.0
0.05612383,0.043148223,0.06456864,0.012161653,0.0031854594,0.00042240147,0.82038975,49.0
0.033606105,0.03718535,0.029329265,0.040161457,0.063951075,0.76292217,0.0328445,50.0
0.05157604,0.7238302,0.029605716,0.02414809,0.007683094,0.00078623765,0.1623706,52.0
0.1091863,0.14217474,0.055296563,0.34678572,0.25032556,0.010017073,0.086214006,53.0
0.028025862,0.01700871,0.009367838,0.9238955,0.007332293,0.00069698074,0.01367284,54.0
0.11334795,0.05750905,0.31419486,0.023209877,0.006061793,0.00087731914,0.48479918,55.0
0.03283658,0.02002009,0.011203663,0.9097405,0.009194115,0.00087000924,0.016135043,56.0
0.065423734,0.12809284,0.047261555,0.019098649,0.005255231,0.00062736735,0.73424053,57.0
0.027953157,0.010898567,0.9132213,0.006886508,0.0018488052,0.0003086335,0.038883034,58.0
0.033017173,0.04513697,0.021268658,0.06240726,0.79697734,0.011182607,0.03001005,59.0
0.028691323,0.010989312,0.9126297,0.0070630745,0.0018850265,0.00031681496,0.038424764,60.0
0.029657124,0.011203571,0.90804535,0.0069174077,0.0018214311,0.00030064004,0.04205444,61.0
0.02795701,0.010626653,0.9144597,0.006751334,0.0017904327,0.0002985625,0.038116314,62.0
0.04108455,0.02597849,0.014506613,0.88370067,0.012785607,0.0012030529,0.020740934,63.0
0.06808601,0.6084109,0.039323144,0.029193897,0.008884977,0.0009333869,0.24516775,64.0
0.052853644,0.023014836,0.014394056,0.88066286,0.0075502098,0.0007830563,0.020741306,65.0
0.029958427,0.043201268,0.021321367,0.047319274,0.8121674,0.016479913,0.029552355,66.0
0.014556022,0.021793729,0.009397734,0.026491137,0.9099357,0.0040410557,0.013784581,67.0
0.029667651,0.03354592,0.026000349,0.035236876,0.058544315,0.78761864,0.029386176,68.0
0.0048362236,0.0056515294,0.0040907864,0.0060260496,0.012083015,0.96254015,0.004772252,69.0
0.037452064,0.045211833,0.030906312,0.04824804,0.116001144,0.68515784,0.03702278,70.0
0.029859034,0.86874926,0.016233632,0.021508487,0.008768135,0.0007549662,0.054126512,71.0
0.029996872,0.018462524,0.010152535,0.9176624,0.00816969,0.00077283557,0.014783165,72.0
0.015561473,0.023696663,0.010525939,0.026367225,0.90351796,0.0050455527,0.015285177,73.0
0.028629933,0.010915935,0.9126655,0.0069311545,0.0018486199,0.000309793,0.03869908,74.0
0.08835085,0.12868668,0.04904031,0.21618694,0.43035996,0.010907828,0.076467454,75.0
0.0536068,0.058578745,0.04746981,0.06294432,0.0942421,0.63066834,0.052489903,76.0
0.03860808,0.04227796,0.036549438,0.009474354,0.0025369148,0.00032447977,0.8702287,77.0
0.07195632,0.09216591,0.054272294,0.105267465,0.4829857,0.12389065,0.069461614,78.0
0.021958303,0.01241569,0.0068477434,0.94346434,0.0046887733,0.0004505846,0.010174508,79.0
0.022259615,0.012352767,0.007019165,0.9428435,0.004795086,0.00046762667,0.010262269,80.0
0.031018065,0.012293705,0.904613,0.007967367,0.0021693234,0.0003680168,0.041570585,81.0
0.017676929,0.025701873,0.012140455,0.029269382,0.8902342,0.007856948,0.017120227,82.0
0.06819235,0.057338882,0.025880203,0.77460134,0.03151748,0.0024462359,0.04002355,83.0
0.057666328,0.026061757,0.777191,0.013465333,0.0036921347,0.0005863136,0.12133708,84.0
0.028243516,0.011548425,0.9095846,0.0070998855,0.0019506312,0.00032738014,0.04124552,85.0
0.027626157,0.010761257,0.9139607,0.0067747864,0.0018117295,0.0003019658,0.03876344,86.0
0.08903443,0.024937732,0.77237505,0.016630402,0.003957872,0.00063667196,0.092427924,87.0
0.024329195,0.012854346,0.007430597,0.9393206,0.004733128,0.00046996228,0.010862115,88.0
0.05824975,0.083383396,0.034230854,0.12756386,0.6348377,0.010339096,0.05139535,89.0
0.030106125,0.01176394,0.90727353,0.0075975168,0.0020383957,0.00034227007,0.04087823,90.0
0.03242802,0.017532347,0.009375888,0.9198466,0.0059255767,0.0005663076,0.014325264,91.0
0.030178886,0.0113477055,0.9066095,0.0069931317,0.0018394676,0.00030331998,0.042728048,92.0
0.025331425,0.015242727,0.008347501,0.9318191,0.0063932715,0.00060551876,0.012260435,93.0
0.030323787,0.015593302,0.008894731,0.9261378,0.00527276,0.0005242618,0.0132533675,94.0
0.033301756,0.021036046,0.011657874,0.90637153,0.009852588,0.000917083,0.016863095,95.0
0.068016276,0.048050832,0.10107434,0.014957038,0.00395494,0.0005393211,0.76340735,96.0
0.025865765,0.013358327,0.0077669243,0.9363201,0.0048387037,0.0004785985,0.011371485,97.0
0.023574904,0.01421846,0.0077043762,0.93674725,0.0057854685,0.0005433853,0.011426127,98.0
0.028770344,0.015099405,0.0089201685,0.9281893,0.0055125137,0.00055529416,0.012952949,99.0
0.031845815,0.0133117605,0.8986167,0.008373011,0.0023376287,0.0003984965,0.04511662,100.0
0.13716762,0.05378376,0.03126106,0.71390826,0.013346048,0.0013687692,0.0491645,101.0
0.022783795,0.012988418,0.0073323143,0.94047564,0.0052142045,0.0005048135,0.010700832,102.0
0.025997574,0.015727047,0.008639891,0.92961365,0.006730817,0.0006325726,0.012658394,103.0
0.023237078,0.012514005,0.007233271,0.9412058,0.0048205103,0.00047321813,0.010516191,104.0
0.026964154,0.015724288,0.009017264,0.92796,0.006708289,0.0006530038,0.012973029,105.0
0.02526691,0.014974439,0.008321083,0.9323771,0.006315687,0.00060214766,0.012142617,106.0
0.023401313,0.013364381,0.0075045847,0.9388492,0.0053787124,0.00051457196,0.010987188,107.0
0.44596636,0.07618792,0.061271146,0.30930853,0.015032032,0.0017501579,0.09048382,108.0
0.10021819,0.13718544,0.05334356,0.27693245,0.3386142,0.010947087,0.082759075,109.0
0.045135833,0.03041366,0.016173396,0.86784405,0.015495872,0.0013896966,0.023547499,110.0
0.028384091,0.010903919,0.9133408,0.0069927783,0.0018703305,0.0003139617,0.03819408,111.0
0.2850096,0.07114048,0.05104544,0.49965212,0.016232686,0.0018273509,0.07509232,112.0
0.02746027,0.010710946,0.91465986,0.0067275073,0.0018073953,0.00030221278,0.0383317,113.0
0.02863457,0.011680408,0.9090714,0.0073107528,0.002002307,0.00033759855,0.04096297,114.0
0.030266648,0.011541381,0.90751225,0.007451578,0.001970128,0.00032823745,0.04092977,115.0
0.8138377,0.02863775,0.052931312,0.025435824,0.0036286912,0.00048254526,0.075046204,116.0
0.028460706,0.011744898,0.90829885,0.007254255,0.0019896328,0.00033394137,0.041917708,117.0
0.028182195,0.010758949,0.91231173,0.0066679297,0.0017658904,0.00029186474,0.04002142,118.0
0.038991828,0.016012046,0.8681074,0.009049464,0.0024568494,0.00040050285,0.06498198,119.0
0.11138749,0.11689421,0.10431404,0.121222265,0.14766344,0.28831142,0.11020712,120.0
0.009558928,0.014987044,0.006575731,0.015330494,0.94017303,0.0038217204,0.009553036,121.0
0.03329586,0.013215281,0.8906171,0.0077322787,0.0020633736,0.0003366311,0.052739434,122.0
0.031118514,0.011988792,0.9032465,0.0073401975,0.0019707703,0.00032769568,0.04400751,123.0
0.09804308,0.49984425,0.057191994,0.11412271,0.094897054,0.005452283,0.13044861,124.0
0.08080057,0.086976744,0.07311936,0.09208484,0.12680405,0.4607444,0.07947005,125.0
0.039583042,0.0409655,0.039063387,0.009668799,0.002573339,0.0003303655,0.86781555,126.0
0.028112411,0.011157822,0.911308,0.0069748084,0.001879853,0.0003131084,0.040254075,127.0
0.02917082,0.011680394,0.90771234,0.007163504,0.0019541355,0.0003275912,0.04199125,128.0
0.11157921,0.057774793,0.3037384,0.023046488,0.0060201464,0.00087252713,0.49696845,129.0
0.02887618,0.0119095,0.9074168,0.0073525044,0.002024803,0.00034146092,0.042078782,130.0
0.02887422,0.01121733,0.9108536,0.0071629304,0.0019182728,0.0003205606,0.039653067,131.0
0.08817386,0.04384485,0.5907177,0.020217804,0.005537624,0.0008496762,0.25065857,133.0
0.042653028,0.017881446,0.85041887,0.009880328,0.0026738879,0.00043160198,0.07606085,134.0
0.020344498,0.9050728,0.0116846515,0.012690102,0.0048935623,0.000453668,0.0448607,135.0
0.10457449,0.12992343,0.055027008,0.31256184,0.3036676,0.0117096435,0.082535945,136.0
0.029949449,0.011189953,0.907645,0.0069183647,0.001815439,0.00029881916,0.042182956,137.0
0.028595604,0.011466024,0.910347,0.0072580758,0.0019747235,0.00033264473,0.040025968,138.0
0.04712378,0.03196768,0.017399503,0.86001056,0.016935121,0.0015319716,0.025031341,139.0
0.83604765,0.029600548,0.0348581,0.042602543,0.004291949,0.00053953,0.052059732,140.0
0.04103317,0.020421341,0.011593196,0.9023115,0.0064721424,0.00064215827,0.017526489,141.0
0.8617101,0.02451173,0.032032635,0.033218242,0.0036297163,0.00047051487,0.044427082,142.0
0.29478133,0.07730553,0.050980832,0.47947487,0.016378721,0.0017977916,0.079280965,143.0
0.049256057,0.020358423,0.8259777,0.01109545,0.0029719442,0.000475545,0.08986487,144.0
0.046403646,0.04072247,0.055700548,0.010785257,0.0029110778,0.00038570663,0.84309125,145.0
0.028657405,0.010867271,0.9118475,0.0068726633,0.0018147203,0.0003004613,0.039640047,146.0
0.029431097,0.010921448,0.91075575,0.006922155,0.0018124884,0.00030070342,0.039856404,147.0
0.019743877,0.90966827,0.010788335,0.011831073,0.004219368,0.00039364595,0.043355357,148.0
0.029069137,0.011663445,0.90902114,0.0073426324,0.002005289,0.00033903445,0.04055936,149.0
0.101804875,0.28098574,0.06013565,0.15471038,0.27895975,0.00926045,0.11414314,150.0
0.055269964,0.016905388,0.8527643,0.011584028,0.0028268802,0.00046225806,0.06018711,151.0
0.10913916,0.34547794,0.06307422,0.15594667,0.1916511,0.0078763,0.12683457,152.0
0.076044515,0.082950175,0.068672664,0.08664915,0.122950286,0.4875149,0.07521828,153.0
0.8639236,0.024897398,0.029702084,0.03223865,0.0034731224,0.00043813672,0.04532701,154.0
0.020693885,0.023498697,0.017984254,0.024794172,0.042503823,0.85008323,0.020441934,155.0
0.11034825,0.40993348,0.06285057,0.14768659,0.12774663,0.0063519175,0.13508263,156.0
0.082173064,0.39287394,0.053142473,0.030072788,0.009171364,0.0010291653,0.4315372,157.0
0.035756733,0.014322482,0.8810874,0.008285449,0.002210878,0.00036014782,0.057976898,158.0
0.047140956,0.069300674,0.039967105,0.012572521,0.0034896831,0.00043550544,0.82709354,159.0
0.88727176,0.019700076,0.02727225,0.02387017,0.0027732316,0.00035907247,0.03875352,160.0
0.029068306,0.010817654,0.9113724,0.0067926035,0.0017836887,0.00029509354,0.03987022,161.0
0.024573669,0.014875484,0.008135976,0.933632,0.0062211053,0.0005865334,0.011975208,162.0
0.4204474,0.08146135,0.058456197,0.33136353,0.015623501,0.0017707378,0.090877265,163.0
0.050099045,0.023322083,0.013773447,0.8842599,0.0072391313,0.00073290296,0.020573583,164.0
0.009635919,0.015538231,0.006293359,0.01669726,0.9398763,0.0024856597,0.009473281,165.0
0.03692059,0.044029534,0.03027085,0.048118696,0.114178084,0.6903351,0.036147173,166.0
0.028673403,0.8575174,0.016592568,0.015466695,0.0053814515,0.00052794634,0.07584052,167.0
0.0255471,0.014360186,0.008140453,0.9339088,0.0056089438,0.0005514217,0.011883087,168.0
0.023006188,0.8959943,0.012910576,0.015243503,0.0060530854,0.00054563466,0.04624671,169.0
0.07000663,0.08544531,0.055268258,0.096299045,0.2875463,0.3376071,0.06782729,170.0
0.08178446,0.23020722,0.05339829,0.026161727,0.0073435493,0.0008492132,0.6002555,171.0
0.06288723,0.076061115,0.05012442,0.085074015,0.23401937,0.430847,0.06098682,172.0
0.0032296232,0.0052242577,0.0021507293,0.0053777206,0.97982204,0.0009879161,0.0032077283,173.0
0.07633189,0.22294512,0.053633366,0.025134558,0.0072845826,0.0008485542,0.613822,174.0
0.053179257,0.08015277,0.04071769,0.014237225,0.0038190756,0.00046811285,0.80742586,175.0
0.016304426,0.018280677,0.014078197,0.01976994,0.033453505,0.8821683,0.015945045,176.0
0.0011157505,0.001273065,0.00094714505,0.0013852266,0.0025746897,0.9916138,0.0010902005,177.0
0.108703814,0.11510289,0.10167213,0.118435614,0.14720488,0.30089417,0.10798647,178.0
0.12674676,0.36445704,0.060678825,0.20502234,0.10932904,0.0056345323,0.12813145,179.0
0.026114954,0.014606084,0.008543948,0.931768,0.0061448785,0.0006007839,0.012221398,180.0
0.06321045,0.051042832,0.023337826,0.79875374,0.025284816,0.002003179,0.036367107,181.0
0.0059185876,0.006921537,0.0049828324,0.007412138,0.015012177,0.9539264,0.0058263326,182.0
0.047910713,0.053097505,0.042391893,0.05619315,0.08683627,0.66634095,0.04722954,183.0
0.022289345,0.012784648,0.007133033,0.94173855,0.0050869314,0.00048757848,0.010479939,184.0
0.08677904,0.20598775,0.052524928,0.13847218,0.412343,0.009995122,0.0938979,185.0
0.043099705,0.060588986,0.031120097,0.06624886,0.72374463,0.03289623,0.042301424,186.0
0.027362412,0.016371593,0.009157241,0.92612606,0.0070126336,0.0006734931,0.013296526,187.0
0.09015693,0.09617022,0.082201235,0.1016696,0.13505514,0.40612054,0.08862634,189.0
0.0073192883,0.0120352,0.004991042,0.011649386,0.9540752,0.0025108694,0.007419006,190.0
0.045815643,0.089032315,0.02868435,0.077173196,0.7044912,0.007705657,0.04709773,191.0
0.076129355,0.6385019,0.045460705,0.07250556,0.047141235,0.0033580146,0.1169033,192.0
0.15865247,0.4819756,0.05259329,0.124758124,0.024645673,0.0020962076,0.15527861,193.0
0.028224252,0.011147257,0.9120343,0.007038528,0.0019054946,0.0003194002,0.0393308,194.0
0.026313659,0.016294,0.008839728,0.92804176,0.0067941854,0.00063554576,0.013081128,195.0
0.02080554,0.90667343,0.011406362,0.013602519,0.0051720915,0.00046613748,0.04187389,196.0
0.024299512,0.8834605,0.013679468,0.013553576,0.004725386,0.00045519418,0.059826348,197.0
0.007191216,0.012104277,0.004695622,0.012100341,0.95487964,0.0018591031,0.0071697994,198.0
0.075922,0.19142342,0.051983185,0.023809047,0.0066825994,0.00078101957,0.64939874,199.0
0.035230424,0.06663168,0.02238855,0.05886557,0.7741265,0.006587627,0.036169622,200.0
0.029766815,0.011237117,0.9096728,0.007271076,0.0019143122,0.00031951073,0.03981835,201.0
0.030314196,0.011652149,0.90788454,0.007583869,0.0020284648,0.00034090743,0.04019585,202.0
0.03671388,0.04088726,0.032253068,0.043520752,0.06938867,0.74110085,0.036135484,203.0
0.07060791,0.6734784,0.040430978,0.066662036,0.038507376,0.002776131,0.107537255,204.0
0.060412172,0.069752075,0.042224996,0.014436792,0.0036209994,0.0004465766,0.8091064,205.0
0.059006527,0.11322449,0.04622517,0.017561566,0.004908349,0.00059281004,0.758481,206.0
0.07473976,0.25316003,0.057174552,0.026731204,0.008217776,0.00095378817,0.57902294,207.0
0.05032296,0.73825276,0.028128084,0.023810366,0.007461258,0.0007577503,0.15126683,208.0
0.031589366,0.012553718,0.9027578,0.008173264,0.0022212048,0.00037720197,0.04232741,209.0
0.02935978,0.011223872,0.9098425,0.0070115384,0.0018797822,0.00031349718,0.04036902,210.0
0.064281866,0.07761138,0.051131904,0.08730385,0.2416009,0.41585207,0.06221802,211.0
0.04900928,0.055006545,0.04345409,0.057202958,0.089954875,0.65668863,0.048683576,212.0
0.052023884,0.073230006,0.038307022,0.07702061,0.6594738,0.048289835,0.051654883,213.0
0.019646056,0.02825445,0.01342309,0.032523017,0.87816703,0.0091304565,0.018855931,214.0
0.024595741,0.8790526,0.014604537,0.013877903,0.005179004,0.0005015891,0.0621886,215.0
0.06965565,0.09034855,0.052361276,0.10234008,0.5095137,0.10827766,0.06750303,216.0
0.0548271,0.07423316,0.04004924,0.08320249,0.64123404,0.05318072,0.05327324,217.0
0.27653152,0.13390489,0.080972955,0.04336609,0.0081919795,0.0009804202,0.45605215,218.0
0.041500054,0.015266056,0.8691245,0.009030073,0.0023355512,0.0003771977,0.062366612,219.0
0.028096598,0.010753022,0.9139434,0.0068655997,0.0018274981,0.00030526306,0.038208626,220.0
0.021398477,0.9012298,0.011990323,0.013398492,0.005022229,0.00045811984,0.046502594,221.0
0.0288984,0.011231527,0.9110622,0.007206243,0.0019322482,0.0003239289,0.03934549,222.0
0.03919328,0.016062293,0.8667508,0.009056625,0.0024482955,0.00039766027,0.066091,223.0
0.07377498,0.16354284,0.050382007,0.022011962,0.006089569,0.0007182094,0.68348044,224.0
0.034887698,0.8231298,0.02017026,0.017810913,0.0060808174,0.00060537684,0.09731515,225.0
0.032506038,0.01202512,0.9030242,0.007932424,0.002070338,0.00034523336,0.042096723,226.0
0.07455715,0.09331704,0.05797292,0.10450295,0.3670063,0.23018421,0.07245942,227.0
0.01292883,0.019254424,0.008841547,0.021238567,0.91957235,0.0055615525,0.012602738,228.0
0.029321766,0.011510991,0.9088054,0.007171239,0.0019402722,0.00032593912,0.040924426,229.0
0.030258153,0.011230246,0.9093094,0.0072984486,0.0019193513,0.0003196292,0.039664842,230.0
0.06803958,0.08438748,0.05407881,0.092013076,0.27739653,0.35742134,0.06666325,231.0
0.051720727,0.7164098,0.030541336,0.023946425,0.0078114965,0.0008065018,0.16876364,232.0
0.10165694,0.10910492,0.09446467,0.111731924,0.14447057,0.3372332,0.101337776,233.0
0.08538217,0.036222264,0.6603492,0.018065909,0.0047406424,0.00072922785,0.19451053,234.0
0.022795416,0.0126007255,0.0071574654,0.94164413,0.004858125,0.00047547903,0.010468664,235.0
0.028228367,0.016561067,0.009337341,0.9245019,0.007188442,0.00068689475,0.01349603,236.0
0.07878573,0.48418924,0.047893293,0.03128748,0.009364711,0.0010146862,0.3474649,237.0
0.02826949,0.0113672,0.91074944,0.0071150945,0.0019390669,0.00032515862,0.040234562,238.0
0.027850362,0.010652341,0.91466117,0.006772633,0.0018039608,0.00030139877,0.03795821,239.0
0.028616905,0.01115004,0.9098078,0.006812626,0.0018235681,0.00030237332,0.041486707,240.0
0.028634857,0.010830863,0.91166526,0.006754995,0.0017821613,0.0002951433,0.04003672,241.0
0.02561035,0.01486136,0.008357477,0.93222725,0.0062034456,0.00059832766,0.012141785,242.0
0.08003729,0.47946724,0.047999468,0.0314102,0.009315174,0.0010101916,0.35076043,243.0
0.04559964,0.055289898,0.037326932,0.059396137,0.14912486,0.6083003,0.044962216,244.0
0.045235205,0.062882684,0.03291797,0.06981362,0.7113846,0.033295233,0.04447066,245.0
0.023820374,0.012982791,0.0071943523,0.9401408,0.004662642,0.00045138827,0.010747709,246.0
0.009925016,0.014925761,0.006541736,0.017404389,0.9385769,0.0030993943,0.009526909,247.0
0.031028798,0.018555837,0.009757499,0.9179723,0.007319795,0.000674371,0.014691404,248.0
0.05109463,0.039144766,0.01841152,0.8426308,0.018778328,0.0015505499,0.02838944,249.0
0.028273836,0.010900066,0.91345286,0.006965556,0.0018662525,0.0003134629,0.03822799,250.0
0.023439392,0.01360609,0.00753031,0.938425,0.0053904746,0.00051920104,0.011089572,251.0
0.015096497,0.022632709,0.010304731,0.025248494,0.9064309,0.0054909857,0.014795625,252.0
0.031286635,0.036483385,0.025608098,0.040955536,0.091165714,0.74423116,0.030269517,253.0
0.020751094,0.0231777,0.017995432,0.025065226,0.04164603,0.85105914,0.02030549,255.0
0.024753632,0.013128892,0.007558282,0.9382261,0.0047597643,0.00047177583,0.011101558,256.0
0.026636701,0.016091604,0.00888954,0.92783064,0.006922121,0.00065649464,0.01297283,257.0
0.030018846,0.012124311,0.90141076,0.007192354,0.0019373666,0.00031803307,0.0469983,258.0
0.028544705,0.010742868,0.9125769,0.0067977244,0.0017875171,0.00029624844,0.03925397,259.0
0.023772713,0.012767579,0.007183957,0.9405464,0.004625003,0.00045065873,0.010653615,260.0
0.12906544,0.044541687,0.030226229,0.73900473,0.012457718,0.0013594336,0.043344736,261.0
0.032385696,0.8545007,0.018228792,0.024056736,0.010349884,0.00088049524,0.059597697,262.0
0.023086587,0.012383059,0.007125643,0.94185257,0.0046892012,0.00046040062,0.010402562,263.0
0.08674466,0.19673711,0.051266894,0.14448734,0.42007715,0.009757211,0.0909296,264.0
0.02264592,0.012445372,0.007046393,0.94229054,0.004766,0.0004621237,0.010343636,265.0
0.028521346,0.011815796,0.9077671,0.007257141,0.0019933688,0.00033476032,0.04231044,266.0
0.034418896,0.017313426,0.009890874,0.9172758,0.005728147,0.00056630507,0.014806539,267.0
0.02788416,0.01059383,0.9145387,0.006700959,0.0017769764,0.00029594635,0.038209435,268.0
0.02316885,0.013356429,0.007410511,0.93937004,0.0052806293,0.0005091344,0.010904408,269.0
0.05961341,0.666468,0.03473967,0.026435798,0.008340905,0.00086986175,0.20353235,270.0
0.03775925,0.017634306,0.010747406,0.9116754,0.006016233,0.00061627745,0.015551093,271.0
0.0848521,0.08186908,0.03308048,0.6986389,0.045043133,0.0032192075,0.05329713,272.0
0.6760741,0.059653953,0.051706336,0.11971321,0.009217559,0.0011042776,0.08253055,273.0
0.042201545,0.015037655,0.8749494,0.009325153,0.0024327727,0.00040141042,0.055652145,274.0
0.024381666,0.013489543,0.007623882,0.93776727,0.0049757427,0.0004843137,0.011277569,275.0
0.03289064,0.01589704,0.009535442,0.92176276,0.005479719,0.00055546366,0.013878889,276.0
0.026052563,0.015011914,0.008273864,0.9318444,0.0060553574,0.00057335116,0.012188549,277.0
0.023380928,0.013129319,0.007509437,0.93933266,0.0052258666,0.00051153655,0.010910196,278.0
0.04619833,0.021666002,0.012629481,0.8930998,0.0068326485,0.0006863951,0.018887294,279.0
0.024535771,0.013041175,0.0076003885,0.93841165,0.004871457,0.00048526132,0.011054253,280.0
0.022250263,0.012573354,0.006997819,0.9425349,0.004854458,0.00046891248,0.010320404,281.0
0.023504937,0.013894081,0.0076919342,0.9374318,0.0056301127,0.0005384897,0.011308552,282.0
0.03817523,0.024927841,0.013648656,0.8901763,0.012213244,0.0011250932,0.019733645,283.0
0.78627145,0.032179784,0.06397879,0.03811689,0.004761632,0.00064572814,0.074045785,284.0
0.022948947,0.0126425,0.007278281,0.94107926,0.004996037,0.00048737915,0.010567579,285.0
0.02850395,0.010986066,0.91289765,0.007038593,0.0018864069,0.00031723204,0.038370125,286.0
0.6572771,0.06087339,0.05389694,0.13424942,0.009944032,0.0012008398,0.08255824,287.0
0.022649718,0.012415047,0.0069961897,0.942507,0.004676078,0.00045611095,0.0102998605,288.0
0.028811648,0.011715406,0.9088934,0.0073654745,0.0020171027,0.00034045172,0.040856507,289.0
0.061575104,0.047779873,0.093758486,0.014240518,0.003859951,0.00052630523,0.77825975,290.0
0.068196155,0.09221661,0.052040707,0.0970182,0.518007,0.104579814,0.067941464,291.0
0.024916342,0.8773242,0.015244253,0.014913956,0.0059327134,0.0005626967,0.06110579,292.0
0.030018266,0.012504396,0.9032882,0.007799023,0.0021484848,0.00036188914,0.04387967,293.0
0.033636935,0.013932939,0.893262,0.008613595,0.0024068553,0.00040977038,0.0477379,294.0
0.09831457,0.26823115,0.059721373,0.14566267,0.30638117,0.009727322,0.11196179,295.0
0.051004563,0.76681656,0.029696364,0.042264443,0.021526556,0.0017165724,0.08697499,296.0
